Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SHADY LAWN NURSING HOME,365591,15028 OLD LINCOLNWAY EAST,DALTON,Wayne,32,18,7,3,57,26,17,0
OTTAWA CO RIVERVIEW NURSING HO,365498,8180 W STATE RT 163,OAK HARBOR,Ottawa,0,0,12,0,77,1,0,0
ADDISON HEIGHTS HEALTH AND REHABILITATION CENTER,366041,3600 BUTZ RD,MAUMEE,Lucas,18,1,18,5,61,11,2,0
HEATHER KNOLL RETIREMENT VILLAGE,365739,1134 NORTH AVE,TALLMADGE,Summit,0,1,7,0,98,0,0,0
COMMUNITY CARE CENTER,365781,200 EAST STATE STREET,ALLIANCE,Stark,2,1,86,0,59,3,1,0
LAURELS OF HILLSBORO,365994,175 CHILLICOTHE AVENUE,HILLSBORO,Highland,76,39,19,8,73,36,17,0
NORTHWESTERN CENTER,365811,570 NORTH ROCKY RIVER DRIVE,BEREA,Cuyahoga,5,0,26,0,85,6,0,0
EAGLE CREEK NURSING CENTER,365586,141 SPRUCE LANE,WEST UNION,Adams,2,4,14,0,74,6,6,0
HERITAGE THE,365541,2820 GREENACRE DR,FINDLAY,Hancock,78,0,34,10,60,59,0,0
BUCKEYE TERRACE REHABILITATION AND NURSING CENTER,365933,140 N STATE STREET,WESTERVILLE,Franklin,37,24,295,8,59,23,0,0
AUSTINBURG NSG AND  REHAB CTR,366088,2026 STATE ROUTE 45,AUSTINBURG,Ashtabula,0,10,24,0,77,3,30,0
CRESTMONT NORTH NURSING HOME,365875,13330 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,11,0,59,3,1,0
QUAKER HEIGHTS NURSING HOME,365974,514 WEST HIGH STREET,WAYNESVILLE,Warren,12,15,17,1,51,10,6,0
ROSELAWN MANOR,365744,420 EAST FOURTH STREET,SPENCERVILLE,Allen,21,42,16,6,38,22,16,0
TRANSITIONAL CARE UNIT,365807,200 ST CLAIR STREET,SAINT MARYS,Auglaize,0,0,0,0,1,4,0,0
PIQUA HEALTHCARE,365607,275 KIENLE DRIVE,PIQUA,Miami,0,0,0,0,64,2,3,0
ST AUGUSTINE MANOR,365883,7801 DETROIT AVE,CLEVELAND,Cuyahoga,24,0,29,3,181,18,2,0
RIVERSIDE NURSING AND REHABILITATION CENTER,365877,1390 KING TREE DRIVE,DAYTON,Montgomery,107,1,10,5,160,40,0,0
AURORA MANOR SPECIAL CARE CENT,365844,101 BISSELL RD,AURORA,Portage,10,0,4,1,52,3,1,0
WILLOWS HEALTH AND REHAB CTR,365670,1500 E 191ST ST,EUCLID,Cuyahoga,3,0,0,0,68,6,2,0
AUSTINTOWN HEALTHCARE CENTER,365732,650 S MERIDIAN ROAD,YOUNGSTOWN,Mahoning,7,1,1,1,66,7,1,0
EDGEWOOD MANOR OF WELLSTON,365939,405 NORTH PARK AVENUE,WELLSTON,Jackson,0,0,2,0,42,1,0,0
ALTERCARE OF BUCYRUS CENTER FO,365625,1929 WHETSTONE STREET,BUCYRUS,Crawford,15,8,15,5,68,14,10,0
SALEM NORTH HEALTHCARE CENTER,366104,250 CONTINENTAL DRIVE,SALEM,Columbiana,61,0,31,15,63,34,3,0
NORWALK MEMORIAL HOME,365668,272 BENEDICT AVE,NORWALK,Huron,0,13,8,0,63,6,1,0
EDGEWOOD MANOR OF LUCASVILLE II,365932,10098A BEAR CREEK ROAD,LUCASVILLE,Scioto,0,2,5,0,66,2,6,0
PARKSIDE HEALTH CARE CENTER,365766,930 EAST PARK AVENUE,COLUMBIANA,Columbiana,41,0,28,8,47,25,0,0
CROWN CENTER AT LAUREL LAKE,365793,200 LAUREL LAKE DR,HUDSON,Summit,27,42,13,2,63,21,41,0
EAST OHIO REGIONAL HOSPITAL LONG TERM CARE,365569,90 NORTH FOURTH STREET,MARTINS FERRY,Belmont,0,0,0,0,,0,0,0
WATERVILLE HEALTHCARE,365617,8885 BROWNING DRIVE,WATERVILLE,Lucas,44,0,4,3,69,16,3,0
PICKAWAY MANOR CARE CENTER,365556,391 CLARK DRIVE,CIRCLEVILLE,Pickaway,0,0,19,0,70,6,0,0
OHIO LIVING BRECKENRIDGE VILLAGE,365581,36855 RIDGE RD,WILLOUGHBY,Lake,35,26,41,16,76,22,11,0
FULTON MANOR NURSING & REHAB C,366097,723 SOUTH SHOOP AVENUE,WAUSEON,Fulton,17,0,14,2,51,20,0,0
WESTMORELAND PLACE,365597,230 CHERRY ST,CHILLICOTHE,Ross,27,38,35,8,121,14,6,0
KOESTER PAVILION,365735,3232 NORTH COUNTY ROAD 25A,TROY,Miami,40,2,19,13,89,21,2,0
WOODSIDE VILLAGE CARE CENTER,366028,841 W MARION RD,MOUNT GILEAD,Morrow,0,3,15,0,64,1,8,0
SAMARITAN CARE CENTER AND VILLA,365817,806 E WASHINGTON STREET,MEDINA,Medina,0,0,0,0,43,1,3,0
SLOVENE HOME FOR THE AGED,365567,18621 NEFF RD,CLEVELAND,Cuyahoga,8,6,13,0,101,11,3,0
WINCHESTER CARE & REHABILITATION,365644,36 LEHMAN DR,CANAL WINCHESTER,Franklin,99,6,25,12,128,33,0,0
KENTON NURSING AND REHABILITATION CENTER,365843,117 JACOB PARROTT BOULEVARD,KENTON,Hardin,45,7,23,10,65,21,3,0
MENTOR WOODS SKILLED NURSING AND REHABILITATION,366015,8881 SCHAEFER ST,MENTOR,Lake,0,0,16,0,99,14,0,0
ALTERCARE OF MENTOR,366011,9901 JOHNNYCAKE RIDGE RD,MENTOR,Lake,0,2,6,0,92,2,5,0
ARLINGTON COURT NURSING & REHABILITATION CENTER,365950,1605 NORTHWEST PROFESSIONAL PLAZA,COLUMBUS,Franklin,9,9,8,1,64,9,16,0
ABBYSHIRE PLACE SKILLED NSG & REHAB CTR,365587,311 BUCKRIDGE ROAD,BIDWELL,Gallia,33,14,18,11,67,20,6,0
S.E.M. HAVEN HEALTH CARE CENTER,365628,225 CLEVELAND AVENUE,MILFORD,Clermont,34,6,20,11,91,22,6,0
AVON OAKS NURSING HOME,365762,37800 FRENCH CREEK RD,AVON,Lorain,0,0,35,0,85,4,0,0
PORTSMOUTH HEALTHCARE,365584,20 EASTER DRIVE,PORTSMOUTH,Scioto,0,1,0,0,66,9,0,0
HERITAGE NURSING AND REHAB CTR,365825,24579 BROADWAY AVE,OAKWOOD VILLAGE,Cuyahoga,0,0,0,0,49,1,0,0
CRYSTAL CARE CENTER OF MANSFIE,365945,1159 WYANDOTTE AVE,MANSFIELD,Richland,0,0,13,0,63,3,0,0
CALCUTTA HEALTH CARE CENTER,365987,48444 BELL SCHOOL ROAD,CALCUTTA,Columbiana,2,1,16,0,81,2,0,0
KINGSTON OF VERMILION,365639,4210 TELEGRAPH LANE,VERMILION,Lorain,24,0,21,4,88,6,2,0
RESIDENCE AT SALEM WOODS,365480,6164 SALEM ROAD,CINCINNATI,Hamilton,0,0,8,0,94,4,0,0
LEBANON CARE AND REHABILITATION,365920,700 MONROE ROAD,LEBANON,Warren,28,8,10,3,50,11,4,0
O'NEILL HEALTHCARE NORTH RIDGEVILLE,365685,38600 CENTER RIDGE RD,NORTH RIDGEVILLE,Lorain,1,0,5,0,103,1,2,0
HEATHERDOWNS REHAB & RESIDENTIAL CENTER,365737,2401 CASS RD,TOLEDO,Lucas,7,5,11,10,54,8,10,0
CANFIELD HEALTHCARE CENTER,365972,2958 CANFIELD RD,YOUNGSTOWN,Mahoning,15,0,2,1,70,12,0,0
EAST PARK CARE CENTER,365731,8 EAST PARK CIRCLE,BROOK PARK,Cuyahoga,0,2,4,0,48,2,1,0
SIGNATURE HEALTHCARE OF FAYETTE COUNTY,365679,375 GLENN AVENUE,WASHINGTON COURT HOU,Fayette,10,0,0,0,49,4,0,0
MAIN STREET CARE CENTER,365865,500 COMMUNITY DRIVE,AVON LAKE,Lorain,48,0,31,13,83,22,1,0
WILLOW PARK CONVALESCENT HOME,365828,18810 HARVARD AVE,CLEVELAND,Cuyahoga,0,0,1,0,86,5,0,0
PEBBLE CREEK,365727,670 JARVIS RD,AKRON,Summit,42,11,27,23,131,21,15,0
CONTINENTAL MANOR NURS AND REHABILITATION CENTER,365592,820 EAST CENTER STREET,BLANCHESTER,Clinton,33,4,12,9,39,26,19,2
VILLA GEORGETOWN REHABILITATION AND HEALTHCARE CEN,365786,8065 DR FAUL ROAD,GEORGETOWN,Brown,18,0,23,2,68,9,0,0
VALLEY VIEW ALZHEIMER'S CARE CTR,366075,3363 RAGGED RIDGE ROAD,FRANKFORT,Ross,38,0,15,7,34,19,1,0
MARJORIE P LEE RETIREMENT COMMUNITY,365802,3550 SHAW AVENUE,CINCINNATI,Hamilton,6,18,13,0,62,28,50,0
BURTON HEALTH CARE CENTER,366092,14095 E CENTER ST,BURTON,Geauga,36,0,28,15,61,13,0,0
HUDSON ELMS NURSING CENTER,365874,563 W STREETSBORO ROAD,HUDSON,Summit,3,0,1,0,33,1,0,0
HILLANDALE HEALTH CARE,366040,4195 HAMILTON MASON ROAD,HAMILTON,Butler,32,0,16,2,40,22,0,0
BRENTWOOD HEALTH CARE CENTER,365746,907 AURORA RD,SAGAMORE HILLS,Summit,63,1,9,2,66,14,0,0
VILLAGE AT THE GREENE,365497,4381 TONAWANDA TRAIL,DAYTON,Greene,2,27,7,0,85,11,9,0
HEARTH AND CARE CENTER,366038,238 SOUTH WASHINGTON STREET,GREENFIELD,Highland,0,0,5,0,36,1,0,0
MCCREA MANOR NSNG AND REHAB CTR LLC,365634,2040 MCCREA STREET,ALLIANCE,Stark,6,2,2,0,46,10,4,0
COLUMBUS ALZHEIMER'S CARE CTR,365839,700 JASONWAY AVENUE,COLUMBUS,Franklin,30,6,48,45,60,9,3,0
ST CATHERINE'S C C OF FOSTORIA,365575,25 CHRISTOPHER DR,FOSTORIA,Seneca,29,58,12,8,45,20,10,0
HARBOR HEALTHCARE OF IRONTON,365564,1050 CLINTON STREET,IRONTON,Lawrence,87,0,27,15,105,60,0,0
SYCAMORE RUN NURSING AND REHAB CTR,366024,6180 STATE ROUTE 83 N,MILLERSBURG,Holmes,9,0,34,0,108,11,0,0
CRAWFORD MANOR HEALTHCARE CENTER,366110,1802 CRAWFORD RD,CLEVELAND,Cuyahoga,0,0,0,0,43,0,0,0
PRESTIGE GARDENS REHABILITATION AND NURSING CENTER,365577,755 SOUTH PLUM STREET,MARYSVILLE,Union,2,0,0,0,65,3,0,0
COLONIAL MANOR HEALTH CARE CEN,365755,747 S MT VERNON AVE,LOUDONVILLE,Ashland,0,0,10,0,40,1,2,0
BEREA CENTER,365893,49 SHELDON RD,BEREA,Cuyahoga,4,1,3,0,42,2,0,0
MAIN STREET TERRACE CARE CENTER,366016,1318 E MAIN STREET,LANCASTER,Fairfield,0,0,9,0,43,2,0,0
FOUR WINDS NURSING FACILITY,365669,215 SETH AVENUE,JACKSON,Jackson,0,3,11,0,80,0,0,0
COUNTRY CLUB RETIREMENT CENTER,365815,1350 YAUGER ROAD,MOUNT VERNON,Knox,0,1,13,0,63,2,2,0
HEALTHCARE CENTER AT THE FORUM,365775,4590 KNIGHTSBRIDGE BLVD,COLUMBUS,Franklin,4,2,6,1,29,11,9,0
MH-LIMA SKILLED NURSING UNIT,365967,730 WEST MARKET STREET,LIMA,Allen,4,0,1,1,14,15,5,0
MEADOWBROOK MANOR,365902,3090 FIVE POINTS HARTFORD,FOWLER,Trumbull,1,0,0,0,31,2,0,0
WELSH HOME THE,366103,22199 CENTER RIDGE RD,ROCKY RIVER,Cuyahoga,2,12,27,0,59,6,13,0
SWANTON HEALTH CARE RETIREMENT,366073,214 S MUNSON RD,SWANTON,Fulton,25,1,20,5,44,43,0,0
WINCHESTER TERRACE,365911,70 WINCHESTER RD,MANSFIELD,Richland,0,0,2,0,28,0,0,0
HIGHLANDS POST-ACUTE,365490,1578 SHERMAN AVENUE,NORWOOD,Hamilton,3,5,4,0,43,12,1,0
DAYVIEW CARE CENTER INC,366108,1885 N DAYTON LAKEVIEW RD,NEW CARLISLE,Clark,25,0,21,8,60,12,0,0
"MERRIMAN OF AKRON, THE",365859,209 MERRIMAN RD,AKRON,Summit,27,0,17,0,50,9,0,0
LAURELS OF NEW LONDON THE,365656,204 W MAIN ST,NEW LONDON,Huron,0,0,15,0,43,0,1,0
OVERBROOK CENTER,365721,333 PAGE STREET,MIDDLEPORT,Meigs,42,5,31,12,62,36,2,0
CONTINUING HEALTHCARE OF TOLEDO,365488,4420 SOUTH AVENUE,TOLEDO,Lucas,33,34,8,4,61,11,27,0
"ASTORIA PLACE OF CLYDE, LLC",365740,700 HELEN STREET,CLYDE,Sandusky,28,5,8,9,51,25,9,0
ALTERCARE OF LOUISVILLE CTR FOR REHAB & NSG CARE,365993,"7187 ST FRANCIS STREET,  NE",LOUISVILLE,Stark,2,7,25,1,59,6,11,0
"NORTHRIDGE HEALTH CENTER, INC",365645,35990 WESTMINSTER AVE,NORTH RIDGEVILLE,Lorain,17,8,6,0,67,21,1,0
CHARDON CENTER,365711,620 WATER STREET,CHARDON,Geauga,5,1,12,0,87,3,0,0
SIENNA HILLS NURSING & REHABILITATION,365922,73841 PLEASANT GROVE ROAD,ADENA,Belmont,17,1,7,6,35,8,0,1
BRIARFIELD MANOR,365822,461 SOUTH CANFIELD NILES ROAD,YOUNGSTOWN,Mahoning,0,0,78,0,80,5,0,0
CONTINUING HEALTHCARE OF GAHANNA,366094,167 NORTH STYGLER ROAD,GAHANNA,Franklin,16,1,0,0,80,9,2,0
OAK CREEK TERRACE INC,365899,2316 SPRINGMILL ROAD,KETTERING,Montgomery,0,1,13,0,63,3,0,0
HICKORY CREEK AT HICKSVILLE,365680,401 FOUNTAIN STREET,HICKSVILLE,Defiance,0,0,0,0,41,6,1,0
DOYLESTOWN HEALTH CARE CENTER,365695,95 BLACK DRIVE,DOYLESTOWN,Wayne,3,0,20,0,52,6,0,0
VISTA CENTER OF BOARDMAN,365760,830 BOARDMAN CANFIELD RD,BOARDMAN,Mahoning,1,6,3,2,47,3,10,0
MILL MANOR CARE CENTER,366031,983 EXCHANGE ST,VERMILION,Erie,0,0,9,0,28,0,0,0
FRANCISCAN CARE CTR SYLVANIA,365907,4111 HOLLAND SYLVANIA RD,TOLEDO,Lucas,21,2,18,7,68,8,2,0
LAURELS  OF HILLIARD THE,365725,5471 SCIOTO DARBY ROAD,HILLIARD,Franklin,1,0,14,2,56,5,0,0
UNIVERSITY MANOR HEALTH & REHA,365832,2186 AMBLESIDE RD,CLEVELAND,Cuyahoga,24,2,36,30,132,32,3,0
ELIZA BRYANT CENTER,366101,7201 WADE PARK,CLEVELAND,Cuyahoga,2,1,8,1,,7,1,0
ARBORS AT OREGON,365523,904 ISAAC STREETS DRIVE,OREGON,Lucas,37,3,25,8,60,15,8,0
REST HAVEN NURSING HOME,366107,2274 MCDERMOTT POND CREEK ROAD,MCDERMOTT,Scioto,10,12,4,0,20,8,8,0
RIDGEWOOD MANOR,365952,3231 MANLEY ROAD,MAUMEE,Lucas,28,6,15,2,69,15,5,0
ST MARGARET HALL INC,365733,1960 MADISON ROAD,CINCINNATI,Hamilton,6,3,17,2,58,9,3,0
CONCORD CARE AND REHABILITATION CENTER,365885,620 W STRUB RD,SANDUSKY,Erie,7,0,0,0,43,6,0,0
VISTA CENTER AT THE RIDGE,365823,3379 MAIN STREET,MINERAL RIDGE,Trumbull,62,89,36,15,141,39,73,0
MILCREST NURSING CENTER,365605,730 MILCREST DRIVE,MARYSVILLE,Union,0,0,5,0,40,2,2,0
ARISTOCRAT BEREA HEALTHCARE AND REHABILITATION,365608,255 FRONT STREET,BEREA,Cuyahoga,1,3,0,0,148,2,17,0
BELLEFONTAINE HEALTHCARE,365615,221 NORTH SCHOOL STREET,BELLEFONTAINE,Logan,0,6,0,0,63,22,6,0
FRIENDSHIP VILLAGE OF DUBLIN,365560,6000 RIVERSIDE DR,DUBLIN,Franklin,0,0,0,0,44,4,0,0
GRANDE LAKE HEALTHCARE CENTER,365809,1209 INDIANA AVENUE,ST MARYS,Auglaize,1,0,6,0,28,1,0,0
MONARCH MEADOWS NURSING AND REHABILITATION,365906,299 COMMERCE DR,SEAMAN,Adams,0,0,7,0,41,4,0,0
ROCKY RIVER HEALTHCARE OF WESTPARK,366058,4650 ROCKY RIVER DR,CLEVELAND,Cuyahoga,0,0,2,0,40,5,1,0
ANCHOR LODGE NURSING HOME INC,365969,3756 W ERIE AVE,LORAIN,Lorain,0,14,23,0,85,3,2,0
CRESTLINE REHABILITATION AND NURSING CENTER,366002,327 WEST MAIN STREET,CRESTLINE,Crawford,20,2,7,6,17,10,2,0
RESPIRATORY AND NURSING CENTER OF DAYTON,365515,3421 PINNACLE ROAD,MORAINE,Montgomery,34,0,9,5,83,15,3,0
HAWTHORN GLEN NURSING CENTER,365813,5414 HANKINS ROAD,MIDDLETOWN,Butler,48,9,23,21,45,22,0,1
EUCLID BEACH HEALTHCARE,365594,16101 EUCLID BEACH BLVD,CLEVELAND,Cuyahoga,1,0,0,0,80,5,0,0
TRINITY COMMUNITY,365777,3218 INDIAN RIPPLE ROAD,BEAVERCREEK,Greene,28,2,21,2,72,19,3,0
LOST CREEK HEALTH CARE AND REHABILITATION CENTER,365600,804 SOUTH MUMAUGH ROAD,LIMA,Allen,1,0,1,0,,0,0,0
DIVERSICARE OF SIENA WOODS,365819,6125 N MAIN STREET,DAYTON,Montgomery,11,9,8,1,125,16,4,0
"HEIGHTS REHABILITATION AND HEALTHCARE CENTER, THE",365661,2801 E ROYALTON RD,BROADVIEW HEIGHTS,Cuyahoga,10,0,16,2,110,7,1,0
COLUMBUS HEALTHCARE CENTER,365686,4301 CLIME ROAD NORTH,COLUMBUS,Franklin,46,0,2,0,86,34,0,0
VILLAGE AT ST EDWARD NRSG CARE,365836,3131 SMITH RD,FAIRLAWN,Summit,18,1,29,2,67,17,6,0
NORMANDY MANOR OF ROCKY RIVER,365926,22709 LAKE RD,ROCKY RIVER,Cuyahoga,70,5,33,27,85,23,1,0
INDIAN LAKE REHABILITATION CENTER,365666,14442 STATE ROUTE 33 WEST,LAKEVIEW,Logan,0,2,0,0,35,3,1,0
SANCTUARY MEDINA LLC,365667,555 SPRINGBROOK DR,MEDINA,Medina,0,0,17,0,47,1,0,0
FOREST HILLS CENTER,365980,2841 EAST DUBLIN-GRANVILLE ROAD,COLUMBUS,Franklin,15,2,20,6,74,18,3,0
SKLD BRYAN ILLUMINATE HC BRYAN,365830,1104 WESLEY AVENUE,BRYAN,Williams,0,0,0,0,104,6,0,0
HEARTLAND OF WESTERVILLE,365611,1060 EASTWIND DRIVE,WESTERVILLE,Franklin,22,14,19,4,65,20,13,0
LODGE CARE CENTER INC THE,365889,9370 UNION CEMETERY ROAD,LOVELAND,Clermont,18,12,27,1,82,10,15,0
NATIONAL CHURCH RESIDENCES BRISTOL VILLAGE,365742,444 CHERRY ST,WAVERLY,Pike,2,1,20,0,35,5,0,0
HERITAGE CENTER FOR REHAB AND SPECIALITY CARE,365566,24 NORTH HAMILTON STREET,MINSTER,Auglaize,46,0,4,4,44,43,0,0
HOLZER SENIOR CARE CENTER,365998,380 COLONIAL DRIVE,BIDWELL,Gallia,1,0,4,0,53,1,0,0
SUMMIT'S TRACE HEALTHCARE CENTER,365499,935 NORTH CASSADY AVENUE,COLUMBUS,Franklin,98,51,26,15,113,33,20,1
ASHTABULA COUNTY NURSING HOME,365741,5740 DIBBLE ROAD,KINGSVILLE,Ashtabula,1,4,12,0,97,5,3,0
HEARTLAND OF MENTOR,365691,8200 MENTOR HILLS DRIVE,MENTOR,Lake,6,88,24,0,84,6,16,0
FOUNDATION PARK CARE CENTER,365752,1621 S BYRNE RD,TOLEDO,Lucas,7,0,5,2,,6,4,1
HARMONY CENTER FOR REHABILITATION AND HEALING,365601,164 OFFICE PARK DRIVE,XENIA,Greene,110,1,18,7,56,37,0,0
CLOVERNOOK HEALTH CARE AND REHABILITATION CENTER,365551,7025 CLOVERNOOK AVENUE,CINCINNATI,Hamilton,15,0,16,8,90,12,3,0
ARBORS AT MINERVA,365674,400 CAROLYN COURT,MINERVA,Carroll,0,0,2,0,59,4,0,0
ELIZA JENNINGS HOME,366079,10603 DETROIT AVENUE,CLEVELAND,Cuyahoga,1,16,23,0,107,1,12,0
GABLES CARE CENTER INC,366052,351 LAHM DRIVE,HOPEDALE,Harrison,0,0,11,0,80,2,0,0
DIVERSICARE OF ST THERESA,365946,7010 ROWAN HILL DRIVE,CINCINNATI,Hamilton,7,0,5,0,82,12,12,0
EAGLEWOOD CARE CENTER,365684,2000 VILLA ROAD,SPRINGFIELD,Clark,42,7,20,8,43,26,3,0
SKLD DEFIANCE ILLUMINATE HC DEFIANCE,365507,395 HARDING STREET,DEFIANCE,Defiance,19,10,5,4,50,11,6,0
OAK HILLS NURSING CENTER,365550,3650 BEAVERCREST DRIVE,LORAIN,Lorain,0,0,2,0,67,1,0,0
ELMS RETIREMENT VILLAGE INC,366118,136 S MAIN ST,WELLINGTON,Lorain,0,0,4,0,47,2,0,0
WEXFORD PLACE INC.,365734,3889 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,0,0,1,0,63,1,0,0
WORTHINGTON CHRISTIAN VILLAGE,365671,165 HIGHBLUFFS BLVD,COLUMBUS,Franklin,0,0,7,0,30,1,0,0
PARMA CARE CENTER,365758,5553 BROADVIEW RD,PARMA,Cuyahoga,0,0,5,0,78,1,0,0
FLINT RIDGE NRSG & REHAB CTR,365485,1450 WEST MAIN STREET,NEWARK,Licking,0,0,0,0,60,0,0,0
CARLISLE MANOR HEALTH CARE INC,366043,730 HILLCREST DRIVE,CARLISLE,Warren,0,4,2,0,39,1,0,0
LIBERTY HEALTH CARE CENTER INC,366113,1355 CHURCHILL HUBBARD RD,YOUNGSTOWN,Trumbull,45,0,45,15,66,19,0,0
OTTERBEIN ST MARYS RETIREMENT COMMUNITY,365953,11230 STATE ROUTE 364,ST MARYS,Auglaize,17,0,10,5,32,13,5,0
LIBERTY RETIREMENT COMMUNITY OF LIMA INC,365936,2440 BATON ROUGE AVENUE,LIMA,Allen,1,7,1,0,46,8,13,0
WILLOW KNOLL POST-ACUTE AND SENIOR LIVING,365648,4400 VANNEST AVENUE,MIDDLETOWN,Butler,1,38,0,0,56,3,1,0
HEATHER HILL CARE COMMUNITIES,365800,12340 BASS LAKE ROAD,CHARDON,Geauga,14,0,51,0,144,12,0,0
BRAEVIEW MANOR,365729,20611 EUCLID AVE,EUCLID,Cuyahoga,0,0,0,0,,0,0,0
VERSAILLES REHABILITATION AND HEALTH CARE CENTER,365900,200 MARKER ROAD,VERSAILLES,Darke,61,0,43,6,61,16,0,0
EVERGREEN HEALTHCARE CENTER,365495,924 CHARLIE'S WAY,MONTPELIER,Williams,0,0,0,0,54,4,1,0
WOODLAND COUNTRY MANOR INC,366109,4166 SOMERVILLE RD,SOMERVILLE,Butler,0,0,0,0,54,7,0,0
PORTSMOUTH HEALTH AND REHAB,365643,727 EIGHTH STREET,PORTSMOUTH,Scioto,0,0,1,0,78,39,0,0
BAYLEY PLACE,365818,990 BAYLEY PLACE DRIVE,CINCINNATI,Hamilton,2,3,19,0,97,20,0,1
SPRINGFIELD NURSING & INDEPENDENT LIVING,366099,404 E MCCREIGHT AVE,SPRINGFIELD,Clark,0,0,0,0,74,3,0,0
GATEWAY HEALTH CARE CENTER,365730,3 GATEWAY DR,EUCLID,Cuyahoga,1,1,7,1,51,3,1,0
ARCADIA VALLEY SKILLED NURSING AND REHABILITATION,365588,25675 EAST MAIN STREET,COOLVILLE,Athens,0,0,7,0,47,2,0,0
SPRING MEADOWS NURSING & REHABILITATION CENTRE,366042,1125 CLARION AVE,HOLLAND,Lucas,7,3,2,3,77,6,0,0
PROVIDENCE CARE CENTER,365976,2025 HAYES AVENUE,SANDUSKY,Erie,85,0,32,6,96,20,1,0
"CATHERINE'S CARE CENTER, INC",366098,717 NORTH SIXTH STREET,STEUBENVILLE,Jefferson,10,6,0,0,19,3,5,0
HEARTLAND OF BUCYRUS,365619,1170 W MANSFIELD STREET,BUCYRUS,Crawford,28,21,12,1,45,16,5,0
LEGENDS CARE REHABILITATION AND NURSING CENTER,366085,2311 NAVE ROAD SE,MASSILLON,Stark,0,0,0,0,59,4,0,0
"COUNTRY CLUB CENTER V, INC",366026,478 S SANDUSKY ST,DELAWARE,Delaware,0,0,4,0,45,1,0,0
OHMAN FAMILY LIVING AT HOLLY,365947,10190 FAIRMOUNT RD,NEWBURY,Geauga,0,5,20,0,77,0,1,0
AUTUMNWOOD NURSING & REHAB CENTER,365563,275 EAST SUNSET DRIVE,RITTMAN,Wayne,0,0,0,0,58,0,0,0
EDGEWOOD MANOR OF LUCASVILLE I,365585,10098 BIG BEAR CREEK RD,LUCASVILLE,Scioto,10,1,1,0,79,3,1,0
HEARTLAND OF MARIETTA,365780,5001 STATE ROUTE 60,MARIETTA,Washington,50,0,28,18,51,21,1,0
BETHANY VILLAGE,365493,6451 FAR HILLS AVENUE,DAYTON,Montgomery,19,5,58,3,240,30,3,0
ROLLING HILLS REHAB AND CARE CTR,365559,68222 COMMERCIAL DRIVE,BRIDGEPORT,Belmont,0,0,5,0,53,4,1,0
HEARTLAND OF CENTERVILLE,366100,1001 ALEX BELL ROAD,CENTERVILLE,Montgomery,15,24,22,1,95,14,44,0
GENEVA SHORES NURSING AND REHAB,365962,60 WEST ST,GENEVA,Ashtabula,30,9,6,2,30,9,9,0
ARLINGTON GOOD SAMARITAN CENTE,365887,100 POWELL DRIVE,ARLINGTON,Hancock,0,1,15,0,36,5,0,0
WRIGHT REHABILITATION AND HEALTHCARE CENTER,365743,829 YELLOW SPRINGS - FAIRFIELD RD,FAIRBORN,Greene,36,0,35,13,56,10,2,0
GLENDORA HEALTH CARE CENTER,366036,1552 NORTH HONEYTOWN ROAD,WOOSTER,Wayne,1,0,2,1,27,1,0,0
FRANKLIN RIDGE HEALTHCARE CENTER,365595,421 MISSION LANE,FRANKLIN,Warren,0,0,11,0,58,3,0,0
THE PINES HEALTHCARE CENTER,365862,3015 17TH STREET NW,CANTON,Stark,1,0,20,0,68,2,0,0
TWILIGHT GARDENS NURSING AND REHABILITATION,365517,196 W MAIN ST,NORWALK,Huron,0,0,0,0,71,0,0,0
CARROLL HEALTHCARE CENTER INC,365579,648 LONGHORN STREET,CARROLLTON,Carroll,1,0,7,0,47,3,2,0
WESTERN HILLS RETIREMENT VILLAGE,365693,6210 CLEVES WARSAW PIKE,CINCINNATI,Hamilton,7,11,16,0,81,11,7,0
PARKVUE HEALTH CARE CENTER,365997,3800 BOARDWALK BLVD,SANDUSKY,Erie,15,0,17,2,63,26,0,0
ARBORS AT MARIETTA,365687,400 SEVENTH STREET,MARIETTA,Washington,1,70,27,0,110,5,89,0
WELCOME NURSING HOME,365508,417 SOUTH MAIN STREET,OBERLIN,Lorain,0,0,29,0,79,3,1,0
"JUDSON CARE CENTER, INC",365833,2373 HARRISON AVENUE,CINCINNATI,Hamilton,13,3,5,4,75,17,11,0
FALLING WATER HEALTHCARE CENTER,366111,18840 FALLING WATER,STRONGSVILLE,Cuyahoga,3,0,31,1,118,4,1,0
FOX RUN MANOR,365896,11745 TOWNSHIP ROAD 145,FINDLAY,Hancock,3,37,12,2,104,4,9,0
MEADOW WIND HEALTH CARE CTR INC,365665,300 23RD STREET NE,MASSILLON,Stark,36,17,40,20,50,9,11,0
WINDSOR LANE HEALTHCARE CENTER,365681,355 WINDSOR LANE,GIBSONBURG,Sandusky,45,24,6,5,54,41,21,0
