Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
AHC WESTWOOD,445449,524 WEST MAIN STREET,DECATURVILLE,Decatur,0,0,0,0,58,0,0,0
SIGNATURE HEALTHCARE OF CLEVELAND,445369,2750 EXECUTIVE PARK PLACE,CLEVELAND,Bradley,0,0,2,0,84,0,0,0
WEAKLEY COUNTY NURSING HOME,445437,700 WEAKLEY COUNTY NURSING HOME ROAD,DRESDEN,Weakley,4,6,3,0,78,2,1,0
MCKENDREE VILLAGE,445491,4347 LEBANON ROAD,HERMITAGE,Davidson,0,1,41,0,132,1,2,0
"NHC HEALTHCARE, TULLAHOMA",445515,1321 CEDAR LANE,TULLAHOMA,Coffee,0,0,28,0,85,0,18,0
LAURELBROOK NURSING HOME,445535,200 SANITARIUM CIRCLE,DAYTON,Rhea,0,0,0,0,46,0,0,0
PIGEON FORGE CARE & REHAB CENTER,445382,415 COLE DRIVE,PIGEON FORGE,Sevier,0,15,3,0,63,0,2,0
REGIONAL ONE HEALTH SUBACUTE CARE,445521,877 JEFFERSON AVENUE ADAMS PAVILION 3RD FLOOR,MEMPHIS,Shelby,0,1,1,0,14,2,8,0
SIGNATURE HEALTHCARE OF FENTRESS COUNTY,445362,208 DUNCAN ST N,JAMESTOWN,Fentress,0,0,0,0,84,0,0,0
BLOUNT MEMORIAL TRANS CARE CTR,445404,2320 EAST LAMAR ALEXANDER PKWY,MARYVILLE,Blount,0,0,6,0,57,0,0,0
KNOLLWOOD MANOR,445410,405 TIMES AVE,LAFAYETTE,Macon,0,0,0,0,43,0,1,0
WAYNESBORO HEALTH AND REHABILITATION CENTER,445518,"104 J V MANGUBAT DRIVE, PO BOX 510",WAYNESBORO,Wayne,0,0,0,0,75,0,0,0
SODDY-DAISY HEALTH CARE CENTER,445408,701 SEQUOYAH ROAD,SODDY-DAISY,Hamilton,0,0,3,0,96,0,0,0
BELLS NURSING AND REHABILITATION CENTER,445463,213 HERNDON DRIVE,BELLS,Crockett,9,0,5,3,91,2,0,0
"STONES RIVER MANOR, INC",445534,205 HAYNES DRIVE,MURFREESBORO,Rutherford,0,0,0,0,27,0,0,0
SOMERFIELD AT THE HERITAGE,445488,900 HERITAGE WAY,BRENTWOOD,Williamson,0,0,3,0,59,0,0,0
COMMUNITY CARE OF RUTHERFORD,445406,901 COUNTY FARM RD,MURFREESBORO,Rutherford,0,0,5,0,92,0,0,0
GALLAWAY HEALTH AND REHAB,445440,435 OLD BROWNSVILLE RD,GALLAWAY,Fayette,1,0,4,0,95,1,0,0
GOOD SAMARITAN SOCIETY - FAIRFIELD GLADE,445506,100 SAMARITAN WAY,CROSSVILLE,Cumberland,0,2,0,0,46,1,3,0
HARRIMAN CARE & REHAB CENTER,445368,240 HANNAH ROAD,HARRIMAN,Roane,1,0,0,0,55,0,0,0
ISLAND HOME PARK HEALTH AND REHAB,445476,1758 HILLWOOD DRIVE,KNOXVILLE,Knox,0,35,28,0,84,0,10,0
"BEDROCKHC AT SPRING MEADOWS, LLC",445402,220 HIGHWAY 76,CLARKSVILLE,Montgomery,0,0,8,0,75,2,0,0
THE VILLAGE AT GERMANTOWN,445482,7930 WALKING HORSE CIRCLE,GERMANTOWN,Shelby,0,0,10,5,47,0,0,0
DYER NURSING AND REHABILITATION CENTER,445468,1124 NORTH MAIN,DYER,Gibson,0,26,12,0,75,0,2,0
IVY HALL NURSING HOME,445469,301 WATAUGA AVE,ELIZABETHTON,Carter,0,0,16,0,85,0,0,0
LIFE CARE CENTER OF HIXSON,445380,5798 HIXSON HOME PLACE,HIXSON,Hamilton,0,0,2,0,70,0,2,0
NHC PLACE AT COOL SPRINGS,445475,211 COOL SPRINGS BLVD,FRANKLIN,Williamson,0,0,8,0,96,1,0,0
"LAKEBRIDGE, A WATERS COMMUNITY, LLC",445358,115 WOODLAWN DRIVE,JOHNSON CITY,Washington,0,0,0,0,91,0,0,0
MANCHESTER HEALTH CARE CENTER,445391,395 INTERSTATE DRIVE,MANCHESTER,Coffee,0,0,0,0,73,0,0,0
THE MEADOWS,445496,8044 COLEY DAVIS ROAD,NASHVILLE,Davidson,0,1,8,0,89,0,2,0
SERENE MANOR MEDICAL CTR.,44E251,970 WRAY ST,KNOXVILLE,Knox,0,0,0,0,73,0,0,0
NORTHSIDE HEALTH CARE NURSING AND REHABILITATION C,445373,202 EAST MTCS ROAD,MURFREESBORO,Rutherford,1,0,0,0,49,1,0,0
"NHC HEALTHCARE, FARRAGUT",445415,120 CAVETT HILL LANE,KNOXVILLE,Knox,0,1,6,0,77,0,8,0
PRINCETON TRANSITIONAL CARE & ASSISTED LIVING,445356,401 PRINCETON ROAD,JOHNSON CITY,Washington,0,0,0,0,42,1,0,0
BLEDSOE COUNTY NURSING HOME,44E232,107 WHEELERTOWN AVENUE,PIKEVILLE,Bledsoe,2,0,0,0,41,0,0,0
LAURELWOOD HEALTHCARE CENTER,445413,200 BIRCH ST,JACKSON,Madison,0,4,6,0,48,0,5,0
MT JULIET HEALTH CARE CENTER,445439,2650 NORTH MT JULIET ROAD,MOUNT JULIET,Wilson,,,,,,,,
APPLINGWOOD HEALTH CARE CENTER,445411,1536 APPLING CARE LANE,CORDOVA,Shelby,2,0,0,0,56,3,2,0
AHC VANCO,445460,813 S DICKERSON RD,GOODLETTSVILLE,Davidson,0,0,6,0,70,1,0,0
ASBURY PLACE AT KINGSPORT,445481,100 NETHERLAND LANE,KINGSPORT,Sullivan,0,0,0,0,42,0,0,0
"THE WATERS OF JOHNSON CITY, LLC",445487,140 TECHNOLOGY LANE,JOHNSON CITY,Washington,0,1,31,0,63,0,0,0
MCKENZIE HEALTH CARE CENTER,445429,175 HOSPITAL DRIVE,MC KENZIE,Carroll,0,3,16,0,86,0,6,0
UNION CITY NURSING AND REHABILITATION CENTER INC,445381,1630 E REELFOOT AVE,UNION CITY,Obion,0,0,2,0,71,0,0,0
GENERATIONS CENTER OF SPENCER,445388,87 GENERATIONS DRIVE,SPENCER,Van Buren,0,0,0,0,70,0,0,0
SENATOR BEN ATCHLEY STATE VETERANS' HOME,445484,ONE VETERANS WAY,KNOXVILLE,Knox,0,0,4,0,116,0,0,0
"COLLIERVILLE NURSING AND REHABILITATION, LLC",445495,490 WEST POPLAR AVENUE,COLLIERVILLE,Shelby,0,0,0,0,64,3,0,0
NEWPORT HEALTH AND REHABILITATION CENTER,445504,135 GENERATION DRIVE,NEWPORT,Cocke,0,0,9,0,75,0,0,0
AHC FOREST COVE,445453,45 FOREST COVE,JACKSON,Madison,6,0,14,1,79,7,1,0
BETHESDA HEALTH CARE CENTER,445427,444 ONE ELEVEN PLACE,COOKEVILLE,Putnam,0,12,0,0,105,0,30,0
HILLVIEW COMMUNITY LIVING CENTER,445367,"897 EVERGREEN STREET, PO BOX 769",DRESDEN,Weakley,0,0,7,0,35,0,0,0
PERRY COUNTY NURSING HOME,445503,127 E BROOKLYN AVENUE,LINDEN,Perry,0,0,2,0,86,0,3,0
PARKWAY HEALTH AND REHABILITATION CENTER,445387,200 SOUTH PARKWAY WEST,MEMPHIS,Shelby,46,25,16,10,80,8,3,0
AHC NORTHBROOKE,445401,121 PHYSICIANS DR,JACKSON,Madison,0,0,5,0,96,3,0,0
ALAMO NURSING AND REHABILITATION CENTER,445467,580 W MAIN STREET,ALAMO,Crockett,0,9,6,0,65,3,3,0
MILLINGTON HEALTHCARE CENTER,445425,5081 EASLEY AVENUE,MILLINGTON,Shelby,5,0,14,0,73,0,3,0
DURHAM-HENSLEY HEALTH AND REHABILITATION,445478,55 NURSING HOME RD,CHUCKEY,Greene,0,0,14,0,60,0,0,0
HORIZON HEALTH AND REHAB CENTER,445383,811 KEYLON STREET,MANCHESTER,Coffee,0,0,1,0,43,0,0,0
THE WATERS OF SPRINGFIELD LLC,445480,704 5TH AVENUE EAST,SPRINGFIELD,Robertson,0,0,0,0,22,0,0,0
LIFE CARE CENTER OF HICKORY WOODS,445507,4200 MURFREESBORO PIKE,ANTIOCH,Davidson,6,15,0,0,55,8,0,0
STANDING STONE CARE AND REHAB,445363,410 W CRAWFORD AVENUE,MONTEREY,Putnam,0,1,5,0,69,0,1,0
MAGNOLIA HEALTHCARE AND REHABILITATION CENTER,445465,1410 TROTWOOD AVENUE,COLUMBIA,Maury,0,0,0,0,79,1,0,0
FOUR OAKS HEALTH CARE CENTER,445458,1101 PERSIMMON RIDGE RD,JONESBOROUGH,Washington,0,7,9,0,67,0,4,0
"STONERIDGE HEALTH CARE, LLC",445486,5121 GREER ROAD,GOODLETTSVILLE,Davidson,0,0,0,0,30,0,0,0
LIFE CARE CENTER OF GRAY,445479,791 OLD GRAY STATION ROAD,GRAY,Washington,0,0,6,0,69,0,0,0
SHANNONDALE OF MARYVILLE HEALTH CARE CENTER,445472,803 SHANNONDALE WAY,MARYVILLE,Blount,0,0,1,0,42,0,0,0
SIGNATURE HEALTHCARE OF MONTEAGLE REHAB & WELLNESS,445393,26 SECOND STREET,MONTEAGLE,Grundy,0,0,6,0,80,0,0,0
CORNERSTONE VILLAGE,445483,2012 SHERWOOD DRIVE,JOHNSON CITY,Washington,0,0,16,0,85,0,1,0
ADAMSVILLE HEALTHCARE AND REHABILITATION CENTER,445397,409 PARK AVENUE,ADAMSVILLE,McNairy,0,0,0,0,83,0,0,0
AHC DECATUR COUNTY,445451,726 KENTUCKY AVE,PARSONS,Decatur,0,16,23,0,81,0,2,0
MADISONVILLE HEALTH AND REHAB CENTER,445457,465 ISBILL RD,MADISONVILLE,Monroe,0,0,5,0,44,0,0,0
HANCOCK MANOR NURSING HOME,445459,1423 MAIN STREET,SNEEDVILLE,Hancock,0,0,2,0,29,0,0,0
MT PLEASANT HEALTHCARE AND REHABILITATION,445374,904 HIDDEN ACRES DR,MOUNT PLEASANT,Maury,0,0,0,0,55,0,0,0
AHC LEWIS COUNTY,445430,"119 KITTRELL ST, PO BOX 129",HOHENWALD,Lewis,0,57,14,0,94,0,21,0
AHAVA HEALTHCARE OF CLARKSVILLE,445433,111 USSERY ROAD,CLARKSVILLE,Montgomery,0,1,3,0,93,0,1,0
ALLENBROOKE NURSING AND REHABILITATION CENTER,445485,3933 ALLENBROOKE COVE,MEMPHIS,Shelby,25,12,19,0,160,10,14,0
BRIGHT GLADE HEALTH AND REHABILITATION CENTER INC,445426,5070 SANDERLIN AVENUE,MEMPHIS,Shelby,0,34,4,0,66,2,12,0
HICKMAN COMMUNITY NURSING HOME,44E175,135 E SWAN ST,CENTERVILLE,Hickman,0,1,9,0,22,0,22,0
"ADAMSPLACE, LLC",445392,1927 MEMORIAL BOULEVARD,MURFREESBORO,Rutherford,0,0,29,0,83,1,0,0
HENDERSON HEALTH AND REHABILITATION CENTER,445471,412 JUANITA DRIVE,HENDERSON,Chester,0,5,0,0,95,0,0,0
LIFE CARE CENTER OF RHEA COUNTY,445494,10055 RHEA COUNTY HIGHWAY,DAYTON,Rhea,0,0,3,0,61,1,2,0
SWEETWATER NURSING CENTER,445456,978 HWY 11 SOUTH,SWEETWATER,Monroe,0,0,13,0,82,1,2,0
HILLVIEW HEALTH CENTER,445464,1666 HILLVIEW DRIVE,ELIZABETHTON,Carter,0,0,7,0,54,0,0,0
W D BILL MANNING TENNESSEE STATE VETERANS HOME,445366,2865 MAIN STREET,HUMBOLDT,Gibson,0,0,3,0,107,0,0,0
"LEXINGTON HEALTH CARE AND REHABILITATION, INC",445431,727 EAST CHURCH STREET,LEXINGTON,Henderson,0,0,0,0,87,0,0,0
WEST HILLS HEALTH AND REHAB,445501,6801 MIDDLEBROOK PIKE,KNOXVILLE,Knox,0,0,56,0,114,2,0,0
"ST CLARE HEALTH AND REHAB, LLC",445493,1755 ELDRIDGE AVE,MEMPHIS,Shelby,0,0,2,0,27,0,0,0
MISSION CONVALESCENT HOME,445447,118 GLASS ST,JACKSON,Madison,0,4,13,0,47,0,1,0
AVE MARIA HOME,445490,2805 CHARLES BRYAN RD,BARTLETT,Shelby,8,1,4,0,82,2,0,0
NHC PLACE SUMNER,445519,140 THORNE BOULEVARD,GALLATIN,Sumner,7,0,4,0,76,4,0,0
CENTER ON AGING AND HEALTH,445424,880 SOUTH MOHAWK DRIVE,ERWIN,Unicoi,0,0,1,0,75,0,0,0
AMERICAN HEALTH COMMUNITIES OF CLARKSVILLE,445455,900 PROFESSIONAL PARK DRIVE,CLARKSVILLE,Montgomery,0,28,7,0,86,0,0,0
TOWNE SQUARE CARE OF PURYEAR,445470,220 COLLEGE STREET,PURYEAR,Henry,9,0,1,0,29,6,0,0
TRINITY HEALTH AND REHABILITATION CENTER,445533,700 WILLIAMS FERRY RD,LENOIR CITY,Loudon,,,,,,,,
LIFE CARE CENTER OF BLOUNT COUNTY,445520,1965 STEWART LANE,LOUISVILLE,Blount,0,0,0,0,81,0,0,0
MAPLEWOOD HEALTH CARE CENTER,445412,100 CHERRYWOOD PLACE,JACKSON,Madison,0,10,22,0,136,0,5,0
JEFFERSON COUNTY NURSING HOME,445473,914 INDUSTRIAL PARK RD,DANDRIDGE,Jefferson,0,0,0,0,131,0,0,0
HARBERT HILLS ACADEMY N H,445527,3575 LONESOME PINE ROAD,SAVANNAH,Hardin,0,1,0,0,49,0,8,0
ETOWAH HEALTH CARE CENTER,445422,"409 GRADY ROAD, PO BOX 957",ETOWAH,McMinn,0,2,1,0,68,0,0,0
LIFE CARE CENTER OF OOLTEWAH,445511,5911 SNOW HILL ROAD,OOLTEWAH,Hamilton,0,6,0,0,49,1,3,0
SIGNATURE HEALTHCARE OF CLARKSVILLE,445448,198 OLD FARMER ROAD,CLARKSVILLE,Montgomery,0,3,4,0,78,3,1,0
WOODCREST AT BLAKEFORD,445378,11 BURTON HILLS BLVD,NASHVILLE,Davidson,0,0,0,0,51,1,0,0
AHC DYERSBURG,445446,1900 PARR AVENUE,DYERSBURG,Dyer,2,1,6,0,92,2,10,0
MAGNOLIA CREEK NURSING AND REHABILITATION,445461,1992 HWY 51 S,COVINGTON,Tipton,0,0,1,0,105,0,0,0
WELLPARK AT SHANNONDALE,445523,7512 MIDDLEBROOK PIKE,KNOXVILLE,Knox,0,0,0,0,16,0,0,0
CELINA HEALTH AND REHABILITATION CENTER,445445,120 PITCOCK LANE,CELINA,Clay,0,0,1,0,53,0,0,0
LAKESHORE HEARTLAND,445526,3025 FERNBROOK LANE,NASHVILLE,Davidson,0,0,9,0,62,0,0,0
OVERTON COUNTY HEALTH AND REHAB CENTER,445419,318 BILBREY STREET,LIVINGSTON,Overton,0,0,1,0,76,2,0,0
HARDIN HOME,44E166,"1620 WAYNE ROAD, PO BOX 668",SAVANNAH,Hardin,0,0,0,0,33,0,0,0
BRIGADIER GENERAL WENDELL H GILBERT TN STATE VETER,445524,250 ARROWOOD DRIVE,CLARKSVILLE,Montgomery,0,0,0,0,91,0,0,0
NHC PLACE AT THE TRACE,445525,8353 HIGHWAY 100,NASHVILLE,Davidson,0,3,6,0,66,3,0,0
SIGNATURE HEALTHCARE OF ERIN,445377,278 ROCKY HOLLOW ROAD,ERIN,Houston,0,0,3,0,128,0,1,0
"THE WATERS OF SMYRNA, LLC",445502,202 ENON SPRINGS ROAD EAST,SMYRNA,Rutherford,0,0,1,0,70,1,9,0
HERMITAGE HEALTH CENTER,445474,1633 HILLVIEW DRIVE,ELIZABETHTON,Carter,0,0,6,0,58,0,0,0
AHC MCNAIRY COUNTY,445452,835 EAST POPLAR AVENUE,SELMER,McNairy,0,0,0,0,99,0,0,0
AHC VANAYER,445423,460 HANNINGS LANE,MARTIN,Weakley,0,1,1,0,55,0,2,0
LIFE CARE CENTER OF EAST RIDGE,445528,1502 MCDONALD ROAD,CHATTANOOGA,Hamilton,0,2,5,0,46,2,0,0
AHC HUMBOLDT,445454,"2031 AVONDALE STREET,  POBOX 446",HUMBOLDT,Gibson,0,0,3,1,42,0,0,0
WHARTON NURSING HOME,445510,878-880 WEST MAIN STREET,PLEASANT HILL,Cumberland,0,0,4,0,44,0,0,0
THE RESERVE AT SPRING HILL,445531,2000 RESERVE BOULEVARD,SPRING HILL,Maury,0,0,5,0,23,0,0,0
