Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WHISPERING PINES NURSING & REHAB CENTER,345348,523 COUNTRY CLUB DRIVE,FAYETTEVILLE,Cumberland,1,1,10,0,68,10,7,0
LIBERTY COMMONS REHABILITATION CENTER,345468,121 RACINE DRIVE,WILMINGTON,New Hanover,14,5,15,0,69,23,8,0
BRIAN CTR HEALTH & REHAB HICKORY,345232,3031 TATE BOULEVARD SE,HICKORY,Catawba,25,0,39,13,109,10,0,0
TRINITY RIDGE,345106,2140 MEDICAL PARK DRIVE,HICKORY,Catawba,17,17,24,8,103,21,27,0
UNIVERSAL HEALTH CARE / OXFORD,345291,500 PROSPECT AVENUE,OXFORD,Granville,,,,,,,,
SANFORD HEALTH & REHABILITATION CO,345534,2702 FARRELL ROAD,SANFORD,Lee,0,0,0,0,109,14,0,0
BIG ELM RETIREMENT AND NURSING CENTERS,345342,1285 WEST A STREET,KANNAPOLIS,Rowan,0,0,2,0,101,3,8,0
UNIVERSAL HEALTH CARE / GREENVILLE,345181,2578 WEST FIFTH STREET,GREENVILLE,Pitt,6,28,40,1,97,13,8,0
THE GARDENS OF TAYLOR GLEN RET COM,345525,3700 TAYLOR GLEN LANE,CONCORD,Cabarrus,,,,,,,,
RIVER TRACE NURSING AND REHABILITATION CENTER,345215,250 LOVERS LANE,WASHINGTON,Beaufort,100,0,6,2,71,43,20,4
BROOK STONE LIVING CENTER,345394,8990 HIGHWAY 17 SOUTH,POLLOCKSVILLE,Jones,54,10,21,9,43,10,4,0
SIGNATURE HEALTHCARE OF ROANOKE RAPIDS,345336,305 FOURTEENTH STREET,ROANOKE RAPIDS,Halifax,52,0,16,9,87,34,0,0
THE LODGE AT ROCKY MOUNT HEALTH AND REHABILITATION,345137,3322 VILLAGE ROAD,ROCKY MOUNT,Edgecombe,58,1,18,10,96,25,5,0
VALLEY NURSING CENTER,345247,581 NC HIGHWAY 16 SOUTH,TAYLORSVILLE,Alexander,0,40,20,0,84,9,1,0
MAGNOLIA LANE NURSING AND REHABILITATION CENTER,345219,107 MAGNOLIA DRIVE,MORGANTON,Burke,0,0,0,0,46,1,0,0
CAROLINA CARE HEALTH AND REHABILITATION,345255,111 HARRILSON STREET,CHERRYVILLE,Gaston,13,2,23,1,91,23,12,0
CROATAN RIDGE NURSING AND REHABILITATION CENTER,345491,210 FOXHALL ROAD,NEWPORT,Carteret,0,54,0,0,59,6,31,1
THE GREENS AT PINEHURST REHAB & LIVING CENTER,345177,205 RATTLESNAKE TRAIL,PINEHURST,Moore,4,2,17,0,100,4,6,0
LINCOLNTON REHABILITATION CENTER,345159,1410 EAST GASTON STREET,LINCOLNTON,Lincoln,3,0,17,0,90,11,12,0
BLUE RIDGE HEALTH AND REHABILITATION CENTER,345223,1510 HEBRON STREET,HENDERSONVILLE,Henderson,21,0,18,4,86,9,0,0
GOLDEN YEARS NURSING HOME,345367,7348 NORTH WEST STREET,FALCON,Cumberland,1,0,0,0,47,8,4,0
MARYFIELD NURSING HOME,345093,1315 GREENSBORO ROAD,HIGH POINT,Guilford,0,0,21,1,109,5,1,0
GLENBRIDGE HEALTH AND REHABILTATION CENTER,345163,211 MILTON BROWN HEIRS ROAD,BOONE,Watauga,52,4,18,10,55,21,14,0
HIGHLAND ACRES NURSING AND REHABILITATION CENTER,345315,1170 LINKHAW ROAD,LUMBERTON,Robeson,0,0,0,0,0,0,0,0
BARBOUR COURT NURSING AND REHABILITATION CENTER,345237,515 BARBOUR ROAD,SMITHFIELD,Johnston,0,0,12,0,144,8,1,0
PELICAN HEALTH RANDOLPH LLC,345134,4801 RANDOLPH ROAD,CHARLOTTE,Mecklenburg,106,14,22,22,51,91,65,0
GUILFORD HEALTH CARE CENTER,345460,2041 WILLOW ROAD,GREENSBORO,Guilford,2,9,14,0,100,2,7,0
AUTUMN CARE OF RAEFORD,345280,1206 N FULTON STREET,RAEFORD,Hoke,67,1,15,3,90,28,3,0
"FAIR HAVEN OF FOREST CITY, LLC",345314,830 BETHANY CHURCH ROAD,FOREST CITY,Rutherford,38,0,5,1,84,16,0,0
CENTRAL CONTINUING CARE,345410,1287 NEWSOME STREET,MOUNT AIRY,Surry,40,6,561,0,79,29,44,0
BRIAN CENTER HEALTH & REHAB,345339,1306 SOUTH KING STREET,WINDSOR,Bertie,3,0,16,0,55,6,0,0
UNC REX REHAB & NURSING CARE CENTER OF APEX,345508,911 SOUTH HUGHES STREET,APEX,Wake,20,25,14,4,81,13,2,0
HOMESTEAD HILLS,345559,2101 HOMESTEAD HILLS DRIVE,WINSTON SALEM,Forsyth,0,3,0,0,24,3,0,0
RICH  SQUARE NURSING & REHAB,345356,300 NORTH MAIN STREET,RICH SQUARE,Northampton,78,6,28,18,51,33,3,2
BETHESDA HEALTH CARE FACILITY,345212,3532 DUNN ROAD,EASTOVER,Cumberland,0,0,10,0,71,3,0,0
HIGHLAND FARMS,345078,200 TABERNACLE ROAD,BLACK MOUNTAIN,Buncombe,11,5,12,0,46,4,17,0
MAGGIE VALLEY NURSING AND REHABILITATION,345102,75 FISHER LOOP,MAGGIE VALLEY,Haywood,7,0,0,0,100,6,0,0
BRIAN CENTER H & REHAB WEAVERV,345221,78 WEAVER BOULEVARD,WEAVERVILLE,Buncombe,3,0,39,0,110,2,0,0
NORTHAMPTON NURSING AND REHABILITATION CENTER,345313,HWY 305 NORTH,JACKSON,Northampton,2,0,10,0,69,6,0,0
THE LODGE AT MILLS RIVER,345253,5593 OLD HAYWOOD ROAD,MILLS RIVER,Henderson,0,2,0,0,38,1,0,0
YADKIN NURSING CARE CENTER,345167,903 W MAIN STREET,YADKINVILLE,Yadkin,6,42,26,1,102,4,44,0
AUTUMN CARE OF DREXEL,345222,307 OAKLAND AVENUE,MORGANTON,Burke,43,31,19,3,89,25,3,0
BRIAN CTR HEALTH & REHAB/HENDERSONVILLE,345312,1870 PISGAH DRIVE,HENDERSONVILLE,Henderson,,,,,,,,
TRINITY VILLAGE,345152,1265 21 STREET NE,HICKORY,Catawba,5,45,39,0,94,20,71,1
BRIAN CTR HLTH & RET/LINCOLNTON,345250,515 S GENERALS BOULEVARD,LINCOLNTON,Lincoln,0,0,28,0,107,12,0,0
KINDRED HOSPITAL EAST GREENSBORO,345273,2401 SOUTH SIDE BOULEVARD,GREENSBORO,Guilford,1,0,0,0,20,5,1,0
FORREST OAKES HEALTHCARE CENTER,345442,620 HEATHWOOD DRIVE,ALBEMARLE,Stanly,37,1,11,5,38,49,1,0
ELDERBERRY HEALTH CARE,345319,415 ELDERBERRY LANE,MARSHALL,Madison,0,0,11,0,88,0,1,0
HUNTERSVILLE OAKS,345096,12019 VERHOEFF DRIVE,HUNTERSVILLE,Mecklenburg,,,,,,,,
PEAK RESOURCES - PINELAKE,345429,801 PINEHURST AVENUE,CARTHAGE,Moore,76,0,35,7,72,26,1,0
THE SHANNON GRAY REHABILITATION & RECOVERY CENTER,345552,2005 SHANNON GRAY COURT,JAMESTOWN,Guilford,0,0,16,0,80,0,0,0
ACCORDIUS HEALTH AT WILKESBORO,345133,1000 COLLEGE STREET,WILKESBORO,Wilkes,0,0,1,0,90,12,4,0
LIBERTY COMMONS NSG & REH JOHN,345519,2315 HIGHWAY 242 NORTH,BENSON,Johnston,3,3,21,1,69,18,5,0
CARVER LIVING CENTER,345434,303 EAST CARVER STREET,DURHAM,Durham,82,6,27,13,138,39,0,0
THE LAURELS OF SALISBURY,345428,215 LASH DRIVE,SALISBURY,Rowan,0,0,13,0,65,2,3,0
CARRINGTON PLACE,345103,600 FULLWOOD LANE,MATTHEWS,Mecklenburg,33,0,8,6,127,17,1,0
MONROE REHABILITATION CENTER,345254,1212 SUNSET DRIVE EAST,MONROE,Union,5,0,10,0,107,9,0,0
THE STEWART HEALTH CENTER,345495,6920 MARCHING DUCK DRIVE,CHARLOTTE,Mecklenburg,4,0,0,0,40,4,0,0
ACCORDIUS HEALTH AT MONROE,345345,204 OLD HIGHWAY 74 EAST,MONROE,Union,1,1,0,0,51,11,2,0
PRUITTHEALTH-TOWN CENTER,345515,6300 ROBERTA ROAD,HARRISBURG,Cabarrus,2,0,14,0,60,2,0,0
FLESHERS FAIRVIEW HEALTH CARE,345413,3016 CANE CREEK ROAD,FAIRVIEW,Buncombe,3,6,12,0,83,2,20,0
PINE RIDGE HEALTH AND REHABILITATION CENTER,345144,706 PINEYWOOD ROAD,THOMASVILLE,Davidson,61,0,9,8,103,28,7,0
CYPRESS GLEN RETIREMENT COMMUNITY,345512,1000 HICKORY STREET,GREENVILLE,Pitt,8,0,8,4,21,11,0,0
PEAK RESOURCES - SHELBY,345229,1101 NORTH MORGAN STREET,SHELBY,Cleveland,11,0,4,0,80,12,4,0
WHITE OAK MANOR - TRYON,345127,70 OAK STREET,TRYON,Polk,0,27,5,0,53,10,4,0
BROOKDALE CARRIAGE CLUB PROVIDENCE,345482,5804 OLD PROVIDENCE ROAD,CHARLOTTE,Mecklenburg,0,0,1,0,7,6,4,3
LIBERTY COMMONS NSG AND REHAB CTR OF LEE COUNTY,345532,310 COMMERCE DRIVE,SANFORD,Lee,24,6,9,0,52,22,6,1
BRYAN HEALTH AND REHAB,345431,921 JUNIOR HIGH SCHOOL ROAD,SCOTLAND NECK,Halifax,1,0,11,0,49,4,0,0
SURRY COMMUNITY HEALTH AND REHAB CENTER,345191,542 ALLRED MILL ROAD,MOUNT AIRY,Surry,11,0,28,4,92,1,0,0
WHITE OAK MANOR - BURLINGTON,345301,323 BALDWIN ROAD,BURLINGTON,Alamance,85,88,44,31,77,53,51,0
"PEAK RESOURCES - ALAMANCE, INC",345337,215 COLLEGE STREET,GRAHAM,Alamance,56,4,6,6,81,38,0,0
THE CITADEL AT WINSTON SALEM,345092,1900 W 1ST STREET,WINSTON-SALEM,Forsyth,28,24,27,17,165,26,24,6
COUNTRYSIDE,345390,7700 US 158 EAST,STOKESDALE,Guilford,0,2,11,0,47,2,1,0
ACCORDIUS HEALTH AT CONCORD,345130,515 LAKE CONCORD ROAD NE,CONCORD,Cabarrus,1,0,3,0,89,2,4,0
PENDER MEMORIAL HOSP SNF,345245,507 E FREMONT STREET,BURGAW,Pender,0,0,8,0,32,1,0,0
SARDIS OAKS,345331,5151 SARDIS ROAD,CHARLOTTE,Mecklenburg,11,0,11,4,68,10,0,0
WESTFIELD REHABILITATION AND HEALTH CENTER,345216,3100 TRAMWAY ROAD,SANFORD,Lee,3,4,1,0,59,7,4,0
GLENAIRE,345445,4000 GLENAIRE CIRCLE,CARY,Wake,4,3,0,0,61,10,18,0
EDGEWOOD PLACE AT THE VILLAGE AT BROOKWOOD,345091,1820 BROOKWOOD AVENUE,BURLINGTON,Alamance,0,77,0,0,22,2,37,0
BELAIRE HEALTH CARE CENTER,345457,2065 LYON STREET,GASTONIA,Gaston,44,8,23,10,65,28,14,0
THE LAURELS OF PENDER,345298,311 S CAMPBELL STREET,BURGAW,Pender,1,0,1,0,88,4,0,0
MARY GRAN NURSING CENTER,345218,120 SOUTHWOOD DRIVE,CLINTON,Sampson,16,39,18,1,84,25,20,0
GATEWAY REHABILITATION AND HEALTHCARE,345329,2030 HARPER AVENUE NW,LENOIR,Caldwell,1,6,0,0,89,9,8,0
SHAIRE NURSING CENTER,345483,1450 SHAIRE CENTER DRIVE,LENOIR,Caldwell,6,9,4,1,44,11,5,0
WALNUT COVE HEALTH AND REHABILITATION CENTER,345089,511 WINDMILL STREET,WALNUT COVE,Stokes,0,0,18,0,75,6,7,0
COLLEGE PINES HEALTH AND REHABILITATION,345446,95 LOCUST STREET,CONNELLY SPG,Burke,75,2,10,9,85,32,4,0
MURPHY REHABILITATION & NURSING,345190,230 NC HWY 141,MURPHY,Cherokee,19,5,15,4,85,20,11,0
TRINITY GROVE,345554,631 JUNCTION CREEK DRIVE,WILMINGTON,New Hanover,4,23,13,0,92,6,48,0
ROANOKE RIVER NURSING AND REHABILITATION CENTER,345145,119 GATLING STREET,WILLIAMSTON,Martin,29,2,0,0,99,29,0,0
TRINITY PLACE,345109,24724 SOUTH BUSINESS 52,ALBEMARLE,Stanly,36,18,21,12,63,26,13,0
PELICAN HEALTH AT ASHEVILLE,345418,1984 US HIGHWAY 70,SWANNANOA,Buncombe,0,0,0,0,94,0,1,0
ASHTON HEALTH AND REHABILITATION,345548,5533 BURLINGTON ROAD,MCLEANSVILLE,Guilford,0,0,0,0,109,2,2,0
STANLEY TOTAL LIVING CENTER,345264,514 OLD MOUNT HOLLY ROAD,STANLEY,Gaston,35,10,18,3,78,29,37,0
THE LAURELS OF FOREST GLENN,345389,1101 HARTWELL STREET,GARNER,Wake,84,32,43,22,84,27,15,0
GRAHAM HEALTHCARE AND REHABILITATION CENTER,345355,811 SNOWBIRD ROAD,ROBBINSVILLE,Graham,48,13,14,3,46,22,13,0
HUNTER HILLS NURSING AND REHABILITATION CENTER,345279,7369 HUNTER HILL ROAD,ROCKY MOUNT,Nash,60,0,35,8,103,25,2,0
VALLEY VIEW CARE & REHAB CENTER,345426,551 KENT STREET,ANDREWS,Cherokee,31,0,11,6,30,26,2,0
ACCORDIUS HEALTH AT BREVARD,345208,115 N COUNTRY CLUB ROAD,BREVARD,Transylvania,44,7,11,10,53,82,1,0
LEXINGTON HEALTH CARE CENTER,345419,17 CORNELIA DRIVE,LEXINGTON,Davidson,0,1,19,0,92,1,6,0
WOODLANDS NURSING & REHABILITATION CENTER,345481,400 PELT DRIVE,FAYETTEVILLE,Cumberland,57,7,12,7,69,35,7,0
MOUNTAIN VISTA HEALTH PARK,345196,106 MOUNTAIN VISTA HEALTH PARK ROAD,DENTON,Davidson,0,0,6,0,58,12,0,0
PRUITTHEALTH-CAROLINA POINT,345551,5935 MOUNT SINAI ROAD,DURHAM,Durham,30,9,34,15,93,49,5,0
WELLINGTON REHABILITATION AND HEALTHCARE,345436,1000 TANDAL PLACE,KNIGHTDALE,Wake,45,1,14,13,49,44,1,1
THREE RIVERS HEALTH AND REHAB,345404,1403 CONNER DRIVE,WINDSOR,Bertie,32,0,8,2,38,21,3,0
KERR LAKE NURSING AND REHABILITATION CENTER,345321,1245 PARK AVENUE,HENDERSON,Vance,48,20,17,11,70,24,5,0
PELICAN HEALTH HENDERSON LLC,345344,280 SOUTH  BECKFORD DRIVE,HENDERSON,Vance,1,0,13,9,49,3,0,0
THE GRAYBRIER NURS & RETIREMENT CT,345330,116 LANE DRIVE,TRINITY,Randolph,0,0,13,0,97,2,1,0
ACCORDIUS HEALTH AT MOORESVILLE,345179,752 E CENTER AVENUE,MOORESVILLE,Iredell,1,0,0,0,61,9,0,0
NC STATE VETERANS HOME-KINSTON,345560,2150 HULL ROAD,KINSTON,Lenoir,3,27,2,1,82,13,3,0
BRIAN CENTER HEALTH & REHAB/YANCEYVILLE,345265,1086 MAIN STREET NORTH,YANCEYVILLE,Caswell,3,0,38,0,122,3,0,0
WILLOWBROOKE COURT SC CTR AT TRYON ESTATES,345459,619 LAUREL LAKE DRIVE,COLUMBUS,Polk,2,0,11,0,32,4,0,0
BRIAN CTR HEALTH & REHAB/GASTONIA,345169,969 COX ROAD,GASTONIA,Gaston,89,1,46,10,120,29,0,1
FRANKLIN OAKS NURSING AND REHABILITATION CENTER,345335,1704 NC HIGHWAY 39 N,LOUISBURG,Franklin,4,0,16,0,120,7,0,0
GREENHAVEN HEALTH AND REHABILITATION CENTER,345132,801 GREENHAVEN DRIVE,GREENSBORO,Guilford,0,0,1,0,86,2,3,0
STOKES COUNTY NURSING HOME,345166,1570 NC 8 AND 89 HIGHWAY,DANBURY,Stokes,0,0,6,0,36,8,1,0
ACCORDIUS HEALTH AT WILMINGTON,345236,820 WELLINGTON AVENUE,WILMINGTON,New Hanover,0,0,7,0,73,4,0,0
"COMPASS HEALTHCARE AND REHAB HAWFIELDS, INC",345363,2502 S NC 119,MEBANE,Alamance,0,0,1,0,80,14,0,0
UNIVERSAL HEALTH CARE/FUQUAY-VARINA,345561,410 S JUDD PARKWAY SE,FUQUAY VARINA,Wake,8,70,6,2,84,8,15,0
TOWER NURSING AND REHABILITATION CENTER,345513,3609 BOND STREET,RALEIGH,Wake,,,,,,,,
ACCORDIUS HEALTH AT SALISBURY,345115,635 STATESVILLE BOULEVARD,SALISBURY,Rowan,41,14,7,3,129,13,1,0
SALEMTOWNE,345479,1550 BABCOCK DRIVE,WINSTON SALEM,Forsyth,1,26,17,0,87,4,44,0
CORNERSTONE NURSING AND REHABILITATION CENTER,345325,711 SUSAN TART ROAD,DUNN,Harnett,1,1,21,0,84,9,13,0
SIGNATURE HEALTHCARE OF CHAPEL HILL,345225,1602 E FRANKLIN STREET,CHAPEL HILL,Orange,4,1,27,19,80,3,0,0
WHITE OAK MANOR - CHARLOTTE,345238,4009 CRAIG AVENUE,CHARLOTTE,Mecklenburg,15,47,1,0,136,12,27,1
WADESBORO HEALTH & REHAB CENTER,345392,2051 COUNTRY CLUB ROAD,WADESBORO,Anson,31,16,10,2,48,14,8,0
EDGECOMBE HEALTH AND REHAB CENTER,345195,1000 WESTERN BOULEVARD,TARBORO,Edgecombe,80,1,58,19,81,31,0,0
WILLOWBROOKE COURT SC CTR AT PLANTATION ESTATES,345326,701 PLANTATION ESTATES DRIVE,MATTHEWS,Mecklenburg,37,0,38,20,54,20,0,0
HAYWOOD NURSING AND REHABILITATION CENTER,345411,516 WALL STREET,WAYNESVILLE,Haywood,0,0,33,0,61,1,0,0
HEARTLAND LIVING & REHAB AT THE MOSES H CONE MEM H,345391,1131 NORTH CHURCH STREET,GREENSBORO,Guilford,2,0,1,0,87,5,0,0
BERMUDA VILLAGE RETIREMENT CENTER,345416,142 BERMUDA VILLAGE DRIVE,BERMUDA RUN,Davie,0,1,6,0,33,1,4,0
BRIAN CTR HEALTH & REHAB/SPRUCE PINES,345270,218 LAUREL CREEK COURT,SPRUCE PINE,Mitchell,2,0,31,0,87,5,0,0
ALPINE HEALTH AND REHABILITATION OF ASHEBORO,345155,230 EAST PRESNELL STREET,ASHEBORO,Randolph,35,4,21,2,110,26,3,0
CAROLINA VILLAGE INC,345123,600 CAROLINA VILLAGE ROAD SUITE Z,HENDERSONVILLE,Henderson,3,14,13,0,45,15,24,0
PREMIER NURSING AND REHABILITATION CENTER,345217,225 WHITE STREET,JACKSONVILLE,Onslow,2,0,0,0,123,6,0,0
SHORELAND HLTH CARE & RETIREME,345397,200 FLOWER-PRIDGEN DRIVE,WHITEVILLE,Columbus,1,0,0,0,31,0,0,0
EAST CAROLINA REHAB AND WELLNESS,345377,2575 W 5TH STREET,GREENVILLE,Pitt,34,0,37,28,72,17,0,0
WILLOW RIDGE OF NC,345197,237 TRYON ROAD,RUTHERFORDTON,Rutherford,56,11,47,18,79,42,18,0
PINEVILLE REHABILITATION AND LIVING CTR,345415,1010 LAKEVIEW DRIVE,PINEVILLE,Mecklenburg,8,0,0,0,74,4,0,0
PEAK RESOURCES -  GASTONIA,345494,2780 X-RAY DRIVE,GASTONIA,Gaston,3,4,23,0,88,5,4,0
BRUNSWICK COVE NURSING CENTER,345318,1478 RIVER ROAD,WINNABOW,Brunswick,0,0,1,0,130,1,4,0
JESSE HELMS NURSING CENTER,345097,1411 DOVE STREET,MONROE,Union,3,0,7,0,51,1,0,0
"CAROLINA PINES AT GREENSBORO, LLC",345116,109 S HOLDEN RD,GREENSBORO,Guilford,0,0,0,0,80,1,3,0
THE ROSEWOOD HEALTH CENTER,345546,8710 CYPRESS CLUB DRIVE,RALEIGH,Wake,0,0,6,0,37,2,1,0
AUTUMN CARE OF SALUDA,345351,501 ESSEOLA CIRCLE,SALUDA,Polk,38,0,17,6,68,19,3,0
BROOKRIDGE RETIREMENT COMMUNITY,345209,1199 HAYES FOREST DRIVE,WINSTON-SALEM,Forsyth,2,24,10,0,34,25,93,0
PRUITTHEALTH-SEALEVEL,345182,468 HIGHWAY 70 EAST,SEALEVEL,Carteret,0,2,18,0,67,1,0,0
NORTHCHASE NURSING AND REHABILITATION CENTER,345119,3015 ENTERPRISE DRIVE,WILMINGTON,New Hanover,2,1,5,0,125,8,1,0
SHARON TOWERS,345564,5100 SHARON ROAD,CHARLOTTE,Mecklenburg,0,0,24,5,14,3,0,0
PISGAH MANOR HEALTH CARE CENTER,345393,104 HOLCOMBE COVE ROAD,CANDLER,Buncombe,0,6,23,0,110,5,15,0
UNIVERSAL HEALTH CARE LILLINGTON,345213,1995 EAST CORNELIUS HARNETT BOULEVARD,LILLINGTON,Harnett,154,9,38,32,166,41,0,0
PRUITTHEATH-FARMVILLE,345384,4351 SOUTH MAIN STREET,FARMVILLE,Pitt,30,0,1,0,43,27,0,0
CAROLINA PINES AT ASHEVILLE,345174,91 VICTORIA ROAD,ASHEVILLE,Buncombe,3,0,0,0,94,8,1,0
BRIAN CENTER SOUTHPOINT,345408,6000 FAYETTEVILLE ROAD,DURHAM,Durham,0,0,28,0,106,2,0,0
BRIAN CENTER HEALTH & REHAB HICKORY VIEWMONT,345080,220 13TH AVENUE PLACE NW,HICKORY,Catawba,44,4,28,9,72,14,0,0
TRINITY GLEN,345088,849 WATERWORKS ROAD,WINSTON-SALEM,Forsyth,31,1,29,9,93,23,2,0
TWIN LAKES COMMUNITY,345235,3801 WADE COBLE DRIVE,BURLINGTON,Alamance,19,73,8,4,81,14,17,0
THE CITADEL SALISBURY,345286,710 JULIAN ROAD,SALISBURY,Rowan,5,0,6,4,97,9,1,0
UNIVERSAL HEALTH CARE/KING,345449,115 WHITE ROAD,KING,Stokes,0,4,6,0,89,3,30,0
PINEY GROVE NURSING AND REHABILITATION CENTER,345354,728 PINEY GROVE ROAD,KERNERSVILLE,Forsyth,20,11,18,0,37,18,10,0
RICHMOND PINES HEALTHCARE AND REHABILITATION CENTE,345293,HIGHWAY 177 S BOX 1489,HAMLET,Richmond,3,2,14,0,70,13,3,0
VERO HEALTH & REHAB OF SYLVA,345302,417 CLOVERDALE ROAD,SYLVA,Jackson,0,11,18,0,87,0,14,0
TREYBURN REHABILITATION CENTER,345458,2059 TORREDGE ROAD,DURHAM,Durham,26,8,20,16,90,9,0,0
OAK FOREST HEALTH AND REHABILITATION,345443,5680 WINDY HILL DRIVE,WINSTON SALEM,Forsyth,61,33,16,2,131,58,18,0
ASBURY HEALTH AND REHABILITATION CENTER,345544,3211 BISHOPS WAY LANE,CHARLOTTE,Mecklenburg,6,23,25,5,100,36,1,0
WILLOWBROOK REHABILITATION AND CARE CENTER,345466,333 EAST LEE STREET,YADKINVILLE,Yadkin,0,0,25,0,63,2,0,0
FIVE OAKS MANOR,345186,413 WINECOFF SCHOOL ROAD,CONCORD,Cabarrus,20,0,25,14,126,32,0,0
BRIAN CENTER HEALTH AND REHABILITATION/GOLDSBORO,345343,1700 WAYNE MEMORIAL DRIVE,GOLDSBORO,Wayne,0,0,35,8,107,3,0,0
CAROLINA REHAB CENTER OF CUMBERLAND,345505,4600 CUMBERLAND ROAD,FAYETTEVILLE,Cumberland,15,21,5,0,115,13,2,0
BERMUDA COMMONS NURSING AND REHABILITATION CENTER,345543,316 NC HIGHWAY 801 SOUTH,ADVANCE,Davie,2,20,0,0,82,8,5,0
LIBERTY COMMONS NSG AND REHAB CTR OF HALIFAX CTY,345309,101 CAROLINE AVENUE,WELDON,Halifax,0,7,0,0,43,0,15,0
AUTUMN CARE OF SHALLOTTE,345294,237 MULBERRY STREET,SHALLOTTE,Brunswick,70,2,24,10,70,47,1,0
WHITESTONE  A MASONIC AND EASTERN STAR COMMUNITY,345506,700 SOUTH HOLDEN ROAD,GREENSBORO,Guilford,0,0,0,0,87,2,0,0
ZEBULON REHABILITATION CENTER,345104,509 WEST GANNON AVENUE,ZEBULON,Wake,1,14,10,0,53,2,0,0
HILLSIDE NURSING CENTER OF WAKE FOREST,345417,968 EAST WAIT AVENUE,WAKE FOREST,Wake,71,15,32,19,99,27,4,0
PREMIER LIVING AND REHAB CENTER,345185,106 CAMERON STREET,LAKE WACCAMAW,Columbus,23,9,28,5,68,8,11,1
CUMBERLAND NURSING AND REHABILITATION CENTER,345376,2461 LEGION ROAD,FAYETTEVILLE,Cumberland,0,0,0,0,0,0,0,0
BRIAN CENTER HEALTH & RETIREMENT/CABARRUS,345362,250 BISHOP LANE,CONCORD,Cabarrus,63,0,43,10,86,29,0,0
LIBERTY COMMONS NSG & REHAB  CTR OF ROWAN COUNTY,345503,4412 SOUTH MAIN STREET,SALISBURY,Rowan,37,17,14,8,61,30,7,0
SMOKY RIDGE HEALTH & REHABILITATION,345305,310 PENSACOLA ROAD,BURNSVILLE,Yancey,0,0,6,0,84,2,2,0
THE LAURELS OF GREENTREE RIDGE,345303,70 SWEETEN CREEK ROAD,ASHEVILLE,Buncombe,1,20,13,0,82,4,26,0
DAVIE NURSING AND REHABILITATION CENTER,345129,498 MADISON ROAD,MOCKSVILLE,Davie,0,29,20,0,94,10,7,0
AUTUMN CARE OF NASH,345514,1210 EASTERN AVENUE,NASHVILLE,Nash,47,13,25,5,61,18,8,0
THE CITADEL MOORESVILLE,345283,550 GLENWOOD DRIVE,MOORESVILLE,Iredell,2,3,8,0,118,6,1,0
ACCORDIUS HEALTH AT SCOTLAND MANOR,345375,920 JR HIGH SCHOOL ROAD,SCOTLAND NECK,Halifax,2,0,2,0,44,1,0,0
WESTERN NORTH CAROLINA BAPTIST HOME,345432,213 RICHMOND HILL DRIVE,ASHEVILLE,Buncombe,0,0,4,0,37,14,8,0
WESTCHESTER MANOR AT PROVIDENCE PLACE,345090,1795 WESTCHESTER DRIVE,HIGH POINT,Guilford,4,0,24,0,95,11,1,0
ACCORDIUS HEALTH AT STATESVILLE,345128,520 VALLEY STREET,STATESVILLE,Iredell,3,3,0,0,83,15,4,0
INN AT QUAIL HAVEN VILLAGE,345518,155 BLAKE BOULEVARD,PINEHURST,Moore,3,0,1,0,35,10,0,0
CITADEL ELIZABETH CITY LLC,345184,901 SOUTH HALSTEAD BOULEVARD,ELIZABETH CITY,Pasquotank,0,0,1,0,75,2,27,0
BRIAN CENTER HLTH & RETIREMENT,345317,204 DAIRY ROAD,CLAYTON,Johnston,0,0,22,0,79,1,0,0
LIBERTY COMMONS NRSG & REHAB CNTR OF SOUTHPORT LLC,345373,630 FODALE AVENUE,SOUTHPORT,Brunswick,3,4,7,0,56,5,17,0
CLAY COUNTY CARE CENTER,345433,86 VALLEY HIDEAWAY DRIVE,HAYESVILLE,Clay,0,1,7,0,75,5,0,0
UNIVERSAL HEALTH CARE/FLETCHER,345522,86 OLD AIRPORT ROAD,FLETCHER,Henderson,0,112,39,0,70,6,59,0
"PEAK RESOURCES-WILMINGTON, INC",345537,2305 SILVER STREAM LANE,WILMINGTON,New Hanover,0,0,0,0,81,8,0,0
THE OAKS,345284,901 BETHESDA ROAD,WINSTON SALEM,Forsyth,27,33,14,3,90,14,4,0
WESTWOOD HEALTH AND REHABILITATION,345450,625 ASHLAND STREET,ARCHDALE,Randolph,1,0,9,0,46,3,10,0
LIBERTY COMMONS N&R CTR OF COLUMBUS CTY,345207,1402 PINCKNEY STREET,WHITEVILLE,Columbus,1,0,37,10,77,14,3,0
PIEDMONT CROSSING,345310,100 HEDRICK DRIVE,THOMASVILLE,Davidson,0,0,21,0,76,5,21,0
NOVANT HEALTH PRESBYTERIAN MEDICAL CENTER-SNU,345467,200 HAWTHORNE LANE,CHARLOTTE,Mecklenburg,0,0,0,0,0,0,0,0
TRINITY OAKS,345153,820 KLUMAC ROAD,SALISBURY,Rowan,46,32,25,8,88,52,51,0
