Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
VILLAGE POINT,315269,THREE DAVID BRAINERD DRIVE,MONROE TOWNSHIP,Middlesex,38,3,14,19,76,33,0,0
CARE ONE AT RIDGEWOOD AVENUE,315426,W-90 RIDGEWOOD AVE,PARAMUS,Bergen,38,9,23,9,46,12,5,0
CARE ONE AT THE HIGHLANDS,315132,1350 INMAN AVENUE,EDISON,Middlesex,7,2,10,1,92,9,1,0
COMPLETE CARE AT SUMMIT RIDGE,315038,20 SUMMIT STREET,WEST ORANGE,Essex,67,0,48,24,96,23,17,0
BERGEN COUNTY HEALTH CARE CTR,315436,35 B PIERMONT ROAD,ROCKLEIGH,Bergen,3,2,8,2,52,15,1,0
EASTERN PINES CONV CTR,315317,29 NORTH VERMONT AVE,ATLANTIC CITY,Atlantic,5,0,7,0,86,12,0,0
BARTLEY HEALTHCARE NURSING & REHABILITATION,315288,175 BARTLEY ROAD,JACKSON,Ocean,14,2,36,13,119,15,3,0
CARE ONE AT WAYNE - SNF,315477,493 BLACK OAK RIDGE ROAD,WAYNE,Passaic,3,1,11,1,50,6,1,0
ALLAIRE REHAB & NURSING,315387,115 DUTCH LANE ROAD,FREEHOLD,Monmouth,45,16,14,7,117,23,9,0
RUNNELLS CENTER FOR REHABILITATION & HEALTHCARE,315009,40 WATCHUNG WAY,BERKELEY HEIGHTS,Union,41,5,231,6,188,94,19,0
NEPTUNE GARDENS NURSING AND REHAB LLC,315056,101 WALNUT ST,NEPTUNE,Monmouth,62,150,6,0,74,56,0,0
ANDOVER SUBACUTE AND REHAB II,315248,99 MULFORD ROAD,ANDOVER,Sussex,146,31,116,67,375,99,40,1
UNITED METHODIST COMMUNITIES AT COLLINGSWOOD,315404,460 HADDON AVE,COLLINGSWOOD,Camden,34,7,28,14,45,49,11,0
REGENCY GARDENS NURSING CENTER,315103,296 HAMBURG TURNPIKE,WAYNE,Passaic,19,0,5,3,99,8,0,0
WARREN HAVEN REHAB AND NURSING CENTER,315304,350 OXFORD ROAD,OXFORD,Warren,56,64,41,17,72,11,12,0
LAKELAND HEALTH CARE CENTER,315261,25 FIFTH AVENUE,HASKELL,Passaic,0,1,5,0,94,4,1,0
BARNEGAT REHABILITATION AND NURSING CENTER,315222,859 WEST BAY AVE,BARNEGAT,Ocean,1,1,13,0,74,5,0,0
FOREST MANOR HCC,315224,145 STATE PARK ROAD,HOPE,Warren,82,96,40,25,77,29,48,0
LEISURE CHATEAU REHABILITATION,315190,962 RIVER AVE,LAKEWOOD,Ocean,87,75,27,21,181,55,4,0
CRANFORD PARK REHABILITATION & HEALTHCARE CENTER,315390,600 LINCOLN PARK EAST,CRANFORD,Union,2,0,5,3,53,75,0,0
AUTUMN LAKE HEALTHCARE AT OCEANVIEW,315179,2721 ROUTE 9,OCEAN VIEW,Cape May,49,18,23,13,94,15,16,0
ALARIS HEALTH AT ESSEX,315359,155 FORTIETH STREET,IRVINGTON,Essex,32,0,11,3,121,21,0,0
"VOORHEES CARE & REHABILITATION CENTER, THE",315187,1302 LAUREL OAK ROAD,VOORHEES,Camden,119,64,42,25,159,39,32,0
MERIDIAN NURSING & REHAB AT SHREWSBURY,315136,89 AVENUE AT THE COMMON,SHREWSBURY,Monmouth,3,11,26,0,101,11,17,0
CHRISTIAN HEALTH CARE CENTER,315376,301 SICOMAC AVE,WYCKOFF,Bergen,17,0,48,11,236,56,0,0
CORAL HARBOR REHABILITATION AND HEALTHCARE CENTER,315105,2050 SIXTH AVE,NEPTUNE CITY,Monmouth,15,7,25,0,84,11,14,0
ST JOSEPH'S HOME FOR ELDERLY,315388,140 SHEPHERD LANE,TOTOWA,Passaic,8,5,10,4,31,19,4,0
CORNELL HALL CARE & REHABILITATION CENTER,315104,234 CHESTNUT STREET,UNION,Union,10,0,15,3,97,11,1,0
RIVERSIDE NURSING AND REHABILITATION CENTER,315235,325 JERSEY STREET,TRENTON,Mercer,58,120,43,13,101,72,54,1
"HEALTH CENTER AT GALLOWAY, THE",315210,66 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,54,24,30,22,98,20,11,0
NEW COMMUNITY EXTENDED CARE FACILITY,315393,266 S ORANGE AVE,NEWARK,Essex,55,6,47,12,100,29,0,2
TOWER LODGE CARE CENTER,315069,1506 GULLY ROAD,WALL,Monmouth,1,4,1,0,54,6,4,0
PINE ACRES CONVALESCENT CENTER,315053,51 MADISON AVE,MADISON,Morris,38,0,12,4,82,8,0,1
CARE ONE AT CRESSKILL,315313,221 COUNTY ROAD,CRESSKILL,Bergen,2,6,5,2,61,6,1,0
CEDAR GROVE RESPIRATORY AND NURSING CENTER,315257,1420 SOUTH BLACK HORSE PIKE,WILLIAMSTOWN,Gloucester,16,6,94,3,162,25,1,0
ATLANTIC COAST REHAB & HEALTH,315115,485 RIVER AVE,LAKEWOOD,Ocean,97,15,39,19,115,26,0,0
HOMESTEAD REHABILITATION & HEALTH CARE CENTER,315378,129 MORRIS TURNPIKE,NEWTON,Sussex,55,12,38,18,74,17,10,0
ALARIS HEALTH AT ROCHELLE PARK,315308,96 PARKWAY AVENUE,ROCHELLE PARK,Bergen,28,8,43,16,131,50,3,0
FOREST HILL HEALTHCARE CENTER,315375,497 MT PROSPECT AVE,NEWARK,Essex,1,0,7,0,64,5,0,0
VOORHEES PEDIATRIC FACILITY,315289,1304 LAUREL OAK ROAD,VOORHEES,Camden,4,13,5,0,104,27,5,0
AUTUMN LAKE HEALTHCARE AT BERKELEY HEIGHTS,315195,35 COTTAGE STREET,BERKELEY HEIGHTS,Union,18,0,13,2,65,9,0,0
ARMENIAN NURSING AND REHABILITATION CENTER,315402,70 MAIN STREET,EMERSON,Bergen,23,11,27,13,31,35,0,0
HAMILTON CONTINUING CARE,315223,1059 EDINBURG ROAD,HAMILTON,Mercer,104,2,56,40,108,49,2,0
TROY HILLS CENTER,315138,200 REYNOLDS AVE,PARSIPPANY,Morris,49,1,34,10,84,17,0,0
BERGEN NEW BRIDGE MEDICAL CENTER,315017,230 E RIDGEWOOD AVE,PARAMUS,Bergen,254,41,19,64,390,123,2,1
MONMOUTH CARE CENTER,315284,229 BATH AVENUE,LONG BRANCH,Monmouth,6,0,23,13,79,10,0,0
BARCLAYS REHABILITATION AND HEALTHCARE CENTER,315013,1412 MARLTON PIKE,CHERRY HILL,Camden,29,0,26,12,92,10,0,0
FAMILY OF CARING HEALTHCARE AT MONTCLAIR,315435,42 NORTH MOUNTAIN AVE,MONTCLAIR,Essex,26,0,22,18,51,4,0,0
INGLEMOOR REHABILITATION AND CARE CENTER OF LIVING,315322,311 S LIVINGSTON AVE,LIVINGSTON,Essex,11,2,9,3,83,18,2,0
ATRIUM POST ACUTE CARE OF WAYNEVIEW,315291,2020 ROUTE 23 NORTH,WAYNE,Passaic,77,4,58,21,97,42,2,3
SPRING GROVE REHABILITATION AND HEALTHCARE CENTER,315005,144 GALES DRIVE,NEW PROVIDENCE,Union,43,9,36,7,66,5,0,0
PREMIER CADBURY OF CHERRY HILL,315183,2150 ROUTE 38,CHERRY HILL,Camden,5,0,15,3,118,11,2,0
ALARIS HEALTH AT BOULEVARD EAST,315254,6819 BOULEVARD EAST,GUTTENBERG,Hudson,3,0,2,0,0,2,0,0
CARE ONE AT WELLINGTON,315152,301 UNION STREET,HACKENSACK,Bergen,12,0,20,8,99,7,2,0
CARE CONNECTION RAHWAY,315146,865 STONE STREET,RAHWAY,Union,10,84,36,2,23,2,0,0
JERSEY SHORE CENTER,315364,3 INDUSTRIAL WAY EAST,EATONTOWN,Monmouth,17,8,41,2,127,13,1,0
LAUREL MANOR HEALTHCARE AND REHABILITATION CENTER,315008,18 W LAUREL ROAD,STRATFORD,Camden,12,0,17,3,96,8,0,0
MERIDIAN NURSING AND REHABILITATION AT OCEAN GROVE,315365,160 MAIN STREET,OCEAN GROVE,Monmouth,43,9,18,10,111,25,8,0
PINE BROOK CARE CENTER,315282,104 PENSION ROAD,ENGLISHTOWN,Monmouth,6,0,10,4,63,7,0,0
MORRISTOWN POST ACUTE REHAB AND NURSING CENTER,315157,77 MADISON AVENUE,MORRISTOWN,Morris,127,43,58,32,144,27,28,0
"COMPLETE CARE AT LINWOOD, LLC",315185,201 NEW ROAD AND CENTRAL AVE,LINWOOD,Atlantic,23,8,41,27,116,43,4,0
ARISTACARE AT CEDAR OAKS,315214,1311 DURHAM AVENUE,SOUTH PLAINFIELD,Middlesex,11,1,29,3,161,4,0,0
TEANECK NURSING CENTER,315037,1104 TEANECK ROAD,TEANECK,Bergen,10,0,4,1,86,0,0,0
N J VETERANS MEM HOME PARAMUS,315346,1 VETERANS DRIVE,PARAMUS,Bergen,128,5,137,79,198,92,0,1
STERLING MANOR,315149,794 N FORKLANDING ROAD,MAPLE SHADE,Burlington,6,1,0,0,83,10,0,0
HARROGATE,315262,400 LOCUST STREET,LAKEWOOD,Ocean,0,0,9,2,55,0,0,0
"PREFERRED CARE AT OLD BRIDGE, LLC",315321,6989 RT18,OLD BRIDGE,Middlesex,53,32,32,27,98,45,2,0
JOB HAINES HOME FOR AGED PEOPL,315392,250 BLOOMFIELD AVE,BLOOMFIELD,Essex,,,,,,,,
MEDFORD LEAS,315144,ONE MEDFORD LEAS WAY,MEDFORD,Burlington,2,0,3,2,10,6,0,0
"ACTORS FUND HOME, THE",315377,175 WEST HUDSON AVE,ENGLEWOOD,Bergen,26,38,31,13,132,24,5,0
DEPTFORD CENTER FOR REHABILITATION AND HEALTHCARE,315174,1511 CLEMENTS BRIDGE RD,DEPTFORD,Gloucester,53,27,60,33,210,22,2,1
LAUREL BAY HEALTH & REHABILITATION CENTER,315437,32 LAUREL AVENUE,KEANSBURG,Monmouth,16,2,9,2,88,3,1,0
"BUCKINGHAM AT NORWOOD, THE",315290,100 MCCLELLAN STREET,NORWOOD,Bergen,53,0,34,4,156,28,3,1
JEFFERSON HEALTH CARE CENTER,315231,535 EGG HARBOR ROAD,SEWELL,Gloucester,33,5,14,4,136,25,17,0
HAMMONTON CENTER FOR REHABILITATION AND HEALTHCARE,315209,43 N WHITE HORSE PIKE,HAMMONTON,Atlantic,57,13,40,26,190,22,6,0
CREST POINTE REHABILITATION AND HEALTHCARE CENTER,315135,1515 HULSE ROAD,PT PLEASANT,Ocean,85,17,18,14,101,22,2,0
"PALACE REHABILITATION AND CARE CENTER, THE",315263,315 WEST MILL ROAD,MAPLE SHADE,Burlington,108,24,22,15,150,30,0,0
BROOKHAVEN HEALTH CARE CENTER,315268,120 PARK END PLACE,EAST ORANGE,Essex,7,0,1,0,106,3,0,0
MERCERVILLE CENTER,315094,2240 WHITEHORSE-MERCERVILLE ROAD,MERCERVILLE,Mercer,62,3,34,19,84,46,4,0
OAKLAND REHABILITATION AND HEALTHCARE  CENTER,315171,20 BREAKNECK ROAD,OAKLAND,Bergen,117,19,48,44,150,67,13,4
ARBOR GLEN CENTER,315036,25 E LINDSLEY ROAD,CEDAR GROVE,Essex,39,0,33,10,90,23,2,0
MANOR CARE MOUNTAINSIDE,315259,1180 ROUTE 22 WEST,MOUNTAINSIDE,Union,56,1,31,14,94,20,0,0
RIDGEWOOD CENTER,315158,330 FRANKLIN TPK,RIDGEWOOD,Bergen,61,5,22,12,65,30,3,0
SILVER HEALTHCARE CENTER,315280,1417 BRACE ROAD,CHERRY HILL,Camden,120,143,36,24,127,32,32,0
ARNOLD WALTER NURSING HOME,315119,622 S LAUREL AVENUE,HAZLET,Monmouth,13,10,16,8,87,23,2,1
ANCHOR CARE AND REHABILITATION CENTER,315314,3325 HIGHWAY 35,HAZLET,Monmouth,64,23,34,18,141,37,3,3
CUMBERLAND MANOR NURSING AND REHABILITATION CENTER,315396,154 SUNNY SLOPE DRIVE,BRIDGETON,Cumberland,47,12,6,4,151,33,10,0
CONTINUING CARE AT SEABROOK,315469,3002 ESSEX ROAD,TINTON FALLS,Monmouth,2,5,18,2,46,4,13,0
WYNWOOD REHABILITATION AND HEALTHCARE CENTER,315047,1700 WYNWOOD DRIVE,CINNAMINSON,Burlington,89,0,33,23,100,22,0,0
AVISTA HEALTHCARE,315068,3025 CHAPEL AVENUE WEST,CHERRY HILL,Camden,13,1,5,1,67,16,0,1
COUNTRY ARCH CARE CENTER,315433,114 PITTSTOWN ROAD,PITTSTOWN,Hunterdon,24,0,13,5,83,1,0,0
ARISTACARE AT CHERRY HILL,315245,1399 CHAPEL AVE WEST,CHERRY HILL,Camden,14,1,19,15,86,25,0,0
GREEN HILL,315416,103 PLEASANT VALLEY WAY,WEST ORANGE,Essex,15,5,19,3,80,21,3,1
WARDELL GARDENS AT TINTON FALLS,315414,524 WARDELL ROAD,TINTON FALLS,Monmouth,5,8,5,0,46,8,1,0
HACKENSACK-UMC MOUNTAINSIDE,315389,ONE BAY AVE,MONTCLAIR,Essex,0,0,0,0,5,2,0,0
CRYSTAL LAKE HLTHCARE & REHAB,315125,395 LAKESIDE BLVD,BAYVILLE,Ocean,75,0,42,126,158,53,2,0
"ELMS OF CRANBURY, THE",315451,61 MAPLEWOOD AVENUE,CRANBURY,Middlesex,27,14,11,3,92,15,3,0
BRAKELEY PARK CENTER,315316,290 RED SCHOOL LANE,PHILLIPSBURG,Warren,99,1,51,26,90,35,1,0
EAGLEVIEW HEALTH AND REHABILITATION,315014,849 BIG OAK ROAD,PITTSGROVE,Salem,4,0,6,0,68,7,1,0
N J EASTERN STAR HOME,315419,111 FINDERNE AVENUE,BRIDGEWATER,Somerset,35,122,25,13,67,32,5,0
JEWISH HOME AT ROCKLEIGH,315473,10 LINK DRIVE,ROCKLEIGH,Bergen,92,0,78,25,152,76,12,0
ASHBROOK CARE & REHABILITATION CENTER,315064,1610 RARITAN ROAD,SCOTCH PLAINS,Union,16,2,10,6,89,21,0,0
FAMILY OF CARING HEALTHCARE AT RIDGEWOOD,315434,304 S. VAN DIEN AVE,RIDGEWOOD,Bergen,52,2,40,17,75,41,2,0
ALARIS HEALTH AT RIVERTON,315198,1777 LAWRENCE STREET,RAHWAY,Union,4,0,11,0,57,17,1,0
ATRIUM POST ACUTE CARE OF MATAWAN,315463,38 FRENEAU AVENUE,MATAWAN,Monmouth,64,1,24,13,80,42,5,0
ALARIS HEALTH AT WEST ORANGE,315449,5 BROOK END DRIVE,WEST ORANGE,Essex,9,1,16,0,83,4,1,0
APPLEWOOD ESTATES,315292,APPLEWOOD DRIVE,FREEHOLD,Monmouth,6,0,21,2,36,7,0,0
HEATH VILLAGE,315072,430 SCHOOLEY'S MOUNTAIN RD,HACKETTSTOWN,Morris,42,101,36,9,76,48,62,0
ST JOSEPH'S HEALTHCARE AND REHAB CENTER,315194,315 EAST LINDSLEY ROAD,CEDAR GROVE,Essex,86,0,46,26,92,55,0,1
"COMPLETE CARE AT BEY LEA, LLC",315264,1351 OLD FREEHOLD ROAD,TOMS RIVER,Ocean,73,49,54,23,71,40,27,0
HAMILTON PLACE AT THE PINES AT WHITING,315347,507 ROUTE 530,WHITING,Ocean,0,0,14,2,48,8,2,0
SYCAMORE LIVING AT EAST HANOVER,315529,ONE SOUTH RIDGEDALE AVENUE,EAST HANOVER,Morris,6,0,2,1,52,0,0,0
ATRIUM POST ACUTE CARE OF LIVINGSTON,315526,348 EAST CEDAR STREET,LIVINGSTON,Essex,27,0,10,10,42,29,0,0
MERIDIAN SUBACUTE REHABILITATION,315501,1725 MERIDIAN TRAIL,WALL,Monmouth,30,0,17,13,98,40,10,1
CONTINUING CARE AT LANTERN HILL,315523,537 MOUNTAIN AVENUE,NEW PROVIDENCE,Union,1,4,3,0,32,4,10,0
MANORCARE HEALTH SERVICES-WASHINGTON TOWNSHIP,315506,378 FRIES MILL ROAD,SEWELL,Gloucester,13,5,32,9,88,22,8,0
CLARA MAASS MEDICAL CENTER,315505,ONE CLARA MAASS DRIVE,BELLEVILLE,Essex,2,0,1,1,6,7,0,0
"HUDSON HILLS SENIOR LIVING, LLC",315525,3161 KENNEDY BLVD,NORTH BERGEN,Hudson,16,14,23,6,45,14,1,0
CARE ONE AT WALL,315485,2621 HIGHWAY 138,WALL,Monmouth,16,14,41,17,87,16,14,0
"POWERBACK REHABILITATION, ROUTE 73",315513,113 SOUTH ROUTE 73,VOORHEES,Camden,9,1,14,0,97,8,7,0
"BARNERT SUBACUTE REHABILITATION CENTER, LLC",315507,680 BROADWAY SUITE 301,PATERSON,Passaic,1,0,1,1,25,2,1,0
LAUREL BROOK REHABILITATION AND HEALTHCARE CENTER,315524,3718 CHURCH ROAD,MOUNT LAUREL,Burlington,92,97,59,21,148,48,29,0
POWERBACK REHABILITATION PISCATAWAY,315522,10 STERLING DRIVE,PISCATAWAY,Middlesex,,,,,,,,
RENAISSANCE PAVILION,315495,61 W JIMMIE LEEDS ROAD,POMONA,Atlantic,7,2,0,0,12,23,0,0
ALARIS HEALTH AT THE CHATEAU,315494,96 PARKWAY,ROCHELLE PARK,Bergen,0,0,3,2,48,7,0,0
ATRIUM POST ACUTE CARE OF WOODBURY,315521,467 COOPER STREET,WOODBURY,Gloucester,78,4,12,8,36,30,21,0
HOBOKEN UNIVERSITY MEDICAL CENTER TCU,315512,308 WILLOW AVENUE,HOBOKEN,Hudson,0,0,0,0,3,7,2,0
EGG HARBOR CARE CENTER,315514,6818 DELILAH ROAD,EGG HARBOR TOWNSHIP,Atlantic,28,12,62,28,74,14,20,2
COMMUNITY MEDICAL CENTER TCU,315490,99 ROUTE 37 WEST,TOMS RIVER,Ocean,1,0,3,0,11,2,0,0
WINCHESTER GARDENS HEALTH CARE CENTER,315527,333 ELMWOOD AVENUE,MAPLEWOOD,Essex,1,0,2,0,15,5,0,0
ROYAL SUITES HEALTH CARE & REHABILITATION,315503,214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,62,0,38,6,143,31,1,0
SOUTHERN OCEAN MEDICAL CENTER,315478,1140 ROUTE 72 WEST,MANAHAWKIN,Ocean,0,2,0,0,9,0,1,0
SOMERSET WOODS REHABILITATION & NURSING CENTER,315520,780 OLD NEW BRUNSWICK ROAD,SOMERSET,Somerset,88,2,12,12,84,28,0,0
CARE ONE AT MOORESTOWN,315482,895 WESTFIELD ROAD,MOORESTOWN,Burlington,12,7,6,0,37,6,8,0
MANORCARE HEALTH SERVICES - VOORHEES,315500,1086 DUMONT CIRCLE,VOORHEES,Camden,46,10,83,17,80,23,6,0
NEW JERSEY VETERANS MEMORIAL VINELAND,315496,524 NORTH WEST BLVD,VINELAND,Cumberland,15,0,35,3,257,42,0,0
POWERBACK REHABILITATION MOORESTOWN,315517,212 MARTER AVENUE,MOORESTOWN,Burlington,38,1,22,11,73,55,0,0
LIONS GATE,315499,1100 LAUREL OAK ROAD,VOORHEES,Camden,59,0,34,14,136,56,41,1
ATRIUM POST ACUTE CARE OF HAMILTON,315519,3 HAMILTON HEALTH PLACE,HAMILTON,Mercer,55,7,21,16,24,30,22,0
CARE ONE AT LIVINGSTON,315479,68 PASSAIC AVENUE,LIVINGSTON,Essex,3,0,5,1,65,19,0,0
"VILLA AT FLORHAM PARK, INC THE",315480,190  PARK AVENUE,FLORHAM PARK,Morris,5,1,10,8,26,11,0,0
VICTORIA MANOR,315508,3809 BAYSHORE ROAD,NORTH CAPE MAY,Cape May,52,1,34,17,56,25,0,0
"JEWISH HOME FOR REHABILITATION AND NURSING, THE",315528,1151 WEST MAIN STREET,FREEHOLD,Monmouth,15,6,41,8,112,23,6,0
CARE ONE AT HANOVER TOWNSHIP,315511,101 WHIPPANY ROAD,WHIPPANY,Morris,0,0,8,3,47,8,1,0
STONEBRIDGE AT MONTGOMERY HEALTH CARE CENTER,315486,100 HOLLINSHEAD SPRING ROAD,SKILLMAN,Somerset,,,,,,,,
WEDGWOOD GARDENS CARE CENTER,315504,3419 HIGHWAY 9,FREEHOLD,Monmouth,7,0,10,1,79,14,0,0
CARE ONE AT MADISON AVENUE,315488,151 MADISON AVENUE,MORRISTOWN,Morris,7,18,27,5,80,6,4,0
ADVANCED SUBACUTE REHABILITATION CENTER AT SEWELL,315516,685 SALINA ROAD,SEWELL,Gloucester,,,,,,,,
CARE ONE AT TEANECK,315502,544 TEANECK ROAD,TEANECK,Bergen,3,2,11,1,75,12,0,0
PREFERRED CARE AT MERCER,315487,1201 PARKWAY AVENUE,EWING,Mercer,,,,,,,,
"ATRIUM AT NAVESINK HARBOR, THE",315515,40 RIVERSIDE AVENUE,RED BANK,Monmouth,4,4,129,3,41,23,1,0
PLAZA HEALTHCARE & REHABILITATION CENTER,315483,456 RAHWAY AVENUE,ELIZABETH,Union,55,0,31,19,82,23,0,0
BRIDGEWAY CARE AND REHAB CENTER AT HILLSBOROUGH,315510,395 AMWELL ROAD,HILLSBOROUGH,Somerset,45,30,41,12,107,59,7,0
CEDAR CREST/MOUNTAINVIEW GARDENS,315491,4 CEDAR CREST VILLAGE DRIVE,POMPTON PLAINS,Morris,15,8,42,6,101,14,13,0
BOONTON CARE CENTER,315492,199 POWERVILLE ROAD,BOONTON,Morris,50,1,38,16,50,33,5,0
ROOSEVELT CARE CENTER AT OLD BRIDGE,315509,1133 MARLBORO ROAD,OLD BRIDGE,Middlesex,10,0,42,0,155,9,0,1
"VENETIAN CARE & REHABILITATION CENTER, THE",315518,275 JOHN T O'LEARY BOULEVARD,SOUTH AMBOY,Middlesex,15,0,1,0,138,12,0,0
ALLENDALE NURSING HOME,315497,85 HARRETON ROAD,ALLENDALE,Bergen,78,2,36,22,174,43,1,0
