Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MCMAHON-TOMLINSON NURSING CENTER,375562,2007 NW 52ND STREET,LAWTON,Comanche,0,0,7,0,114,0,0,0
HENNESSEY NURSING & REHAB,375485,705 EAST 3RD STREET,HENNESSEY,Kingfisher,0,0,0,0,36,0,0,0
"IGNITE MEDICAL RESORT NORMAN, LLC",375461,1050 RAMBLING OAKS DRIVE,NORMAN,Cleveland,21,5,3,5,30,14,1,0
AYERS NURSING HOME,375548,801 B STREET,SNYDER,Kiowa,0,0,0,0,67,0,0,0
HENRYETTA COMMUNITY SKILLED HEALTHCARE & REHAB,375569,212 NORTH ANTES,HENRYETTA,Okmulgee,0,0,0,0,30,0,0,0
BINGER NURSING AND REHABILITATION,375398,516 NORTH BROADWAY,BINGER,Caddo,32,0,11,10,31,18,0,0
BAPTIST VILLAGE OF HUGO,375390,1200 WEST FINLEY,HUGO,Choctaw,30,12,5,5,49,55,5,0
"OSAGE NURSING HOME, LLC",375474,822 WEST OSAGE,NOWATA,Nowata,2,0,1,1,23,0,0,0
CEDAR CREST MANOR,375510,1700 NORTHWEST FORT SILL BLVD,LAWTON,Comanche,0,0,1,0,63,0,0,0
THE LODGE AT BROOKLINE,375574,5301 NORTH BROOKLINE,OKLAHOMA CITY,Oklahoma,0,0,1,0,29,0,0,0
PLEASANT VALLEY HEALTH CARE CENTER,375451,1120 ILLINOIS,MUSKOGEE,Muskogee,0,0,2,0,76,0,0,0
THE COMMONS,375488,301 SOUTH OAKWOOD ROAD,ENID,Garfield,1,0,2,0,102,0,0,0
TIDWELL LIVING CENTER,375563,900 W RANCHWOOD DRIVE,WILBURTON,Latimer,0,0,0,0,25,0,0,0
GREEN COUNTRY CARE CENTER,375421,3601 NORTH COLUMBIA,TULSA,Tulsa,0,0,0,0,90,0,0,0
CLAREMORE SKILLED NURSING AND THERAPY,375375,920 EAST 16TH STREET,CLAREMORE,Rogers,0,0,3,0,79,0,0,0
DRUMRIGHT NURSING HOME,375466,PINE & BRISTOW,DRUMRIGHT,Creek,0,0,0,0,37,0,1,0
FAIRFAX MANOR,375467,282 COUNTY ROAD 6300,FAIRFAX,Osage,0,0,1,0,27,0,0,0
MAPLEWOOD CARE CENTER,375568,6202 EAST 61ST STREET,TULSA,Tulsa,0,0,0,0,111,1,0,0
MITCHELL MANOR,375512,315 WEST ELECTRIC AVENUE,MCALESTER,Pittsburg,0,0,1,0,69,0,0,0
HIGHER CALL NURSING CENTER,37E261,407 WHITEBIRD AVENUE,QUAPAW,Ottawa,0,0,3,0,37,0,1,0
TOWN OF VICI NURSING HOME,375545,619 SPECK,VICI,Dewey,0,0,0,0,48,0,0,0
EDMOND HEALTH CARE CENTER,375483,39 EAST 33RD STREET,EDMOND,Oklahoma,0,3,7,0,77,1,13,0
SEMINOLE CARE AND REHABILITATION CENTER,375418,1200 WRANGLER BLVD,SEMINOLE,Seminole,0,0,0,0,84,0,0,0
ZARROW POINTE,375547,2025 EAST 71ST STREET,TULSA,Tulsa,,,,,,,,
SAINT SIMEONS EPISCOPAL HOME,375554,3701 MARTIN LUTHER KING JR BLVD,TULSA,Tulsa,0,0,0,0,71,0,0,0
MAPLE LAWN NURSING AND REHABILITATION,375496,800 ARAPAHO AVENUE,HYDRO,Blaine,,,,,,,,
FOREST HILLS  CARE AND REHABILITATION CENTER,375392,4300 WEST HOUSTON,BROKEN ARROW,Tulsa,0,2,0,0,98,3,0,0
KENWOOD MANOR,375459,502 WEST PINE,ENID,Garfield,,,,,,,,
SEILING NURSING CENTER,37E082,HIGHWAY 60 NORTH,SEILING,Dewey,1,0,1,0,16,0,0,0
THE GOLDEN RULE HOME,375513,38801 HARDESTY ROAD,SHAWNEE,Pottawatomie,0,0,1,0,45,0,0,0
FAMILY CARE CENTER OF KINGSTON,375437,701 HIGHWAY 32,KINGSTON,Marshall,0,2,0,0,27,4,1,0
MARLOW NURSING & REHAB,375490,702 SOUTH 9TH,MARLOW,Stephens,0,0,0,0,43,0,0,0
SKYVIEW NURSING CENTER,375422,2200 COLTRANE ROAD,OKLAHOMA CITY,Oklahoma,0,0,0,0,27,0,0,0
WILLOW HAVEN NURSING HOME,375555,1301 NORTH 5TH STREET,TONKAWA,Kay,0,1,2,0,34,0,0,0
THE LIVING CENTER,375458,1409 NORTH 17TH STREET,ENID,Garfield,0,0,0,0,6,0,0,0
EUFAULA MANOR NURSING AND REHABILITATION CENTER,375395,1152 EUNICE BURNS ROAD,EUFAULA,McIntosh,0,0,0,0,74,0,0,0
LAKEVIEW NURSING & REHAB,375575,607 WOODLAND AVENUE,EUFAULA,McIntosh,0,0,0,0,45,0,0,0
WHISPERING OAKS,375544,111 13TH AVENUE NORTHWEST,ARDMORE,Carter,0,0,3,0,32,0,0,0
WILSON NURSING CENTER,375571,867 US HIGHWAY 70A,WILSON,Carter,,,,,,,,
"CALERA MANOR, LLC",375519,1061 NORTH ACCESS ROAD,CALERA,Bryan,0,0,1,0,54,0,0,0
THE LAKES,375396,5701 WEST BRITTON ROAD,OKLAHOMA CITY,Oklahoma,0,0,3,0,74,0,0,0
"MONTEREAU, INC",375460,6800 SOUTH GRANITE AVENUE,TULSA,Tulsa,0,0,8,0,69,2,1,0
MCALESTER NURSING & REHAB,375487,615 EAST MORRIS STREET,MCALESTER,Pittsburg,6,4,2,1,39,2,2,0
"VIA CHRISTI VILLAGE PONCA CITY, INC.",375521,1601 ACADEMY ROAD,PONCA CITY,Kay,0,0,20,0,53,0,2,0
"FAIRVIEW FELLOWSHIP HOME FOR SENIOR CITIZENS, INC",375427,605 EAST STATE ROAD,FAIRVIEW,Major,0,0,1,0,67,0,4,0
MEMORY CARE CENTER AT EMERALD,375553,2700 NORTH HICKORY STREET,CLAREMORE,Rogers,0,0,0,0,54,0,0,0
MERIDIAN NURSING HOME,375426,MERIDIAN ROAD ROUTE 2 BOX 335,COMANCHE,Stephens,1,0,3,0,32,0,0,0
THE KING'S DAUGHTERS & SONS NURSING HOME,375397,1223 WEST BALTIMORE,DURANT,Bryan,0,0,3,0,41,0,0,0
BEAVER COUNTY NURSING HOME,375559,200 EAST 8TH STREET,BEAVER,Beaver,0,0,0,0,37,0,1,0
ADA CARE CENTER,375464,931 NORTH COUNTRY CLUB ROAD,ADA,Pontotoc,1,0,0,0,58,0,0,0
HERITAGE SKILLED NURSING AND THERAPY,375446,201 WEST WALNUT,TECUMSEH,Pottawatomie,0,0,0,0,49,0,0,0
BETTY ANN NURSING CENTER,375457,1400 SOUTH MAIN STREET,GROVE,Delaware,0,0,2,0,55,0,0,0
LINWOOD VILLAGE NURSING & RETIREMENT APTS,375471,530 SOUTH LINWOOD,CUSHING,Payne,0,0,0,0,35,0,0,0
HEAVENER NURSING & REHAB,375434,114 WEST 2ND STREET,HEAVENER,Le Flore,1,0,4,0,59,0,0,0
TUSCANY VILLAGE NURSING CENTER,375536,2333 TUSCANY BLVD,OKLAHOMA CITY,Oklahoma,7,0,5,1,124,6,0,0
TEMPLE MANOR NURSING HOME,375429,100 WEST GREEN AVENUE,TEMPLE,Cotton,0,1,2,0,39,0,3,0
BRADFORD VILLAGE HEALTHCARE CENTER,375498,906 NORTH BLVD,EDMOND,Oklahoma,0,2,0,0,88,0,0,0
WILLOW CREEK HEALTH CARE,375436,2300 WEST NOBLE,GUTHRIE,Logan,0,0,2,0,66,0,0,0
HARRAH NURSING CENTER,375405,2400 WHITES MEADOW DRIVE,HARRAH,Oklahoma,0,0,1,0,73,0,0,0
THE HIGHLANDS AT OWASSO,375558,10098 N 123 E AVE,OWASSO,Tulsa,0,0,0,0,89,0,0,0
"COLONIAL MANOR NURSING HOME, INC",375465,1815 EAST SKELLY DRIVE,TULSA,Tulsa,0,0,0,0,60,0,0,0
EASTWOOD MANOR,375529,6TH AND HIGHWAY 69,COMMERCE,Ottawa,0,0,0,0,47,0,2,0
RAINBOW TERRACE CARE CENTER,37E204,300 WEST 9TH STREET,WELEETKA,Okfuskee,0,0,0,0,37,0,0,0
HIGHLAND PARK HEALTH CARE,375486,1307 R D MILLER DRIVE,OKMULGEE,Okmulgee,0,0,5,0,64,0,0,0
"FOUNTAIN VIEW MANOR, INC",375462,107 EAST BARCLAY,HENRYETTA,Okmulgee,0,0,1,0,82,0,0,0
"GREGSTON NURSING HOME, INC.",375425,711 SOUTH BROADWAY,MARLOW,Stephens,0,0,2,0,59,0,3,0
SUNSET ESTATES OF PURCELL,375440,915 NORTH 7TH AVENUE,PURCELL,McClain,35,1,5,2,45,23,0,0
COLONIAL MANOR II,37E109,120 WEST VERSA,HOLLIS,Harmon,0,0,0,0,39,0,0,0
CORN HERITAGE VILLAGE AND REHAB,375409,106 WEST ADAMS,CORN,Washita,0,0,0,0,73,0,0,0
SENIOR SUITES HEALTHCARE,375528,3501 W WASHINGTON STREET,BROKEN ARROW,Tulsa,0,0,0,0,74,0,0,0
PARKLAND MANOR LIVING CENTER,375385,922  WEST PARKLAND AVENUE,PRAGUE,Lincoln,0,0,0,0,0,0,0,0
MEDICAL PARK WEST REHABILITATION & SKILLED CARE,375551,3110 HEALTHPLEX DRIVE,NORMAN,Cleveland,0,2,0,0,85,0,0,0
ST. ANN'S SKILLED NURSING AND THERAPY,375561,9400 ST ANN'S DRIVE,OKLAHOMA CITY,Oklahoma,0,0,8,0,98,0,3,0
"OKLAHOMA METHODIST MANOR, INC.",375454,4134 EAST 31ST STREET,TULSA,Tulsa,0,0,0,0,62,0,0,0
WESTHAVEN NURSING HOME,375417,1215 SOUTH WESTERN,STILLWATER,Payne,0,0,0,0,57,0,0,0
MOORELAND HERITAGE MANOR,375543,402 SOUTHEAST 6TH STREET,MOORELAND,Woodward,0,0,0,0,32,0,1,0
GRACEWOOD HEALTH & REHAB,375438,6201 EAST 36TH STREET,TULSA,Tulsa,0,0,0,0,68,1,0,0
EPWORTH VILLA HEALTH SERVICES,375473,14901 NORTH PENN AVENUE,OKLAHOMA CITY,Oklahoma,6,0,1,1,56,3,0,0
THE HEALTH CENTER AT CONCORDIA,375518,7707 WEST BRITTON ROAD,OKLAHOMA CITY,Oklahoma,0,4,0,0,22,0,3,0
NEW HOPE RETIREMENT & CARE CENTER,375384,1220 EAST ELECTRIC BLVD,MCALESTER,Pittsburg,0,0,1,0,49,0,0,0
CLEVELAND MANOR NURSING & REHAB,375443,900 NORTH DIVISION,CLEVELAND,Pawnee,0,0,2,0,60,0,0,0
"WOODVIEW HOME, INC.",375393,1630 3RD AVENUE NORTHEAST,ARDMORE,Carter,0,0,17,0,46,0,0,0
ACCEL AT CRYSTAL PARK,375570,315 SW 80TH STREET,OKLAHOMA CITY,Cleveland,0,1,3,0,53,0,1,0
COVENANT LIVING AT INVERNESS,375476,3800 WEST 71ST STREET SOUTH,TULSA,Creek,0,0,3,0,33,0,10,0
EMERALD CARE CENTER CLAREMORE,375499,2800 NORTH HICKORY STREET,CLAREMORE,Rogers,0,0,4,0,109,1,9,0
PONCA CITY NURSING & REHABILITATION CENTER,375439,1400 NORTH WAVERLY,PONCA CITY,Kay,1,0,0,0,81,0,3,0
LATIMER NURSING HOME,375535,103 SOUTHWEST 9TH STREET,WILBURTON,Latimer,0,0,1,0,27,0,0,0
MAGNOLIA CREEK SKILLED NURSING AND THERAPY,375505,2610 CEDAR CREEK DRIVE,ALTUS,Jackson,0,0,0,0,86,0,0,0
UNIVERSITY VILLAGE RETIREMENT COMMUNITY,375531,8555 SOUTH LEWIS AVENUE,TULSA,Tulsa,0,0,4,0,71,0,0,0
MONTEVISTA REHABILITATION AND SKILLED CARE,375540,7604 QUANAH PARKER TRAILWAY,LAWTON,Comanche,0,0,0,0,78,0,0,0
