Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
"CLOVE LAKES HEALTH CARE AND REHAB CENTER, INC",335239,25 FANNING STREET,STATEN ISLAND,Richmond,86,50,51,78,312,151,32,0
LORETTO HEALTH AND REHABILITATION CENTER,335136,700 EAST BRIGHTON AVENUE,SYRACUSE,Onondaga,53,0,23,5,501,44,0,0
THE PINES AT UTICA CENTER FOR NURSING AND REHAB,335374,1800 BUTTERFIELD AVE,UTICA,Oneida,0,0,4,0,115,7,0,0
WILLIAMSBRIDGE CENTER FOR REHABILITATION AND NRSG,335048,1540 TOMLINSON AVENUE,BRONX,Bronx,11,2,2,2,64,8,0,0
HILAIRE REHAB & NURSING,335040,9 HILAIRE DRIVE,HUNTINGTON,Suffolk,1,1,1,0,22,5,0,0
SUTTON PARK CENTER FOR NURSING AND REHABILITATION,335350,31 LOCKWOOD AVENUE,NEW ROCHELLE,Westchester,0,0,3,0,124,4,0,0
BRIDGEWATER CENTER FOR REHAB & NURSING L L C,335228,159 163 FRONT STREET - BOX 765,BINGHAMTON,Broome,25,0,11,0,263,18,2,0
FERNCLIFF NURSING HOME CO INC,335405,21 FERNCLIFF DRIVE,RHINEBECK,Dutchess,42,11,3,3,266,19,69,0
ST JOSEPH'S HOSPITAL - SKILLED NURSING FACILITY,335072,555 EAST MARKET STREET,ELMIRA,Chemung,0,4,9,0,79,0,0,0
COOPERSTOWN CENTER FOR REHABILITATION AND NURSING,335412,128 PHOENIX MILLS CROSS ROAD,COOPERSTOWN,Otsego,0,2,9,0,152,4,0,0
"NEW VANDERBILT REHABILITATION AND CARE CENTER, INC",335372,135 VANDERBILT AVE,STATEN ISLAND,Richmond,21,0,15,2,231,57,0,0
REGO PARK NURSING HOME,335379,111 26 CORONA AVENUE,FLUSHING,Queens,58,4,56,40,,0,0,0
NEW PALTZ CENTER FOR REHABILITATION AND NURSING,335188,1 JANSEN ROAD PO BOX 909,NEW PALTZ,Ulster,0,0,2,0,75,8,2,0
YORKTOWN REHABILITATION & NURSING CENTER,335078,2300 CATHERINE STREET,CORTLANDT MANOR,Westchester,19,23,13,7,96,22,4,0
CAYUGA NURSING AND REHABILITATION CENTER,335249,1229 TRUMANSBURG ROAD,ITHACA,Tompkins,0,0,6,0,100,0,0,0
DELHI REHABILITATION AND NURSING CENTER,335876,41861 STATE ROUTE 10,DELHI,Delaware,0,0,6,0,114,1,8,0
SCHENECTADY CENTER FOR REHABILITATION AND NURSING,335014,526 ALTAMONT AVE,SCHENECTADY,Schenectady,6,0,25,2,228,15,1,0
BETH ABRAHAM CENTER FOR REHABILITATION AND NURSING,335201,612 ALLERTON AVENUE,BRONX,Bronx,116,111,17,6,401,63,1,1
PARKER JEWISH INSTITUTE FOR HEALTH CARE & REHAB,335132,271-11 76TH AVE,NEW HYDE PARK,Queens,49,4,35,10,357,55,43,0
THE GRAND REHABILITATION AND NURSING AT SOUTH POIN,335162,ONE LONG BEACH ROAD,ISLAND PARK,Nassau,9,4,6,2,156,23,11,0
FAR ROCKAWAY CENTER FOR REHABILITATION AND NURSING,335044,13 11 VIRGINA ST,FAR ROCKAWAY,Queens,1,0,0,0,91,3,0,0
"HORNELL GARDENS, L L C",335322,434 MONROE AVENUE,HORNELL,Steuben,4,0,3,1,46,5,0,0
NORTHERN MANOR GERIATRIC CENTER INC,335046,199 N MIDDLETOWN ROAD,NANUET,Rockland,14,16,19,6,191,50,0,0
HUDSON POINTE AT RIVERDALE CTR FOR NURSING & REHAB,335187,3220 HENRY HUDSON PARKWAY,BRONX,Bronx,40,15,40,28,138,25,29,2
ELDERWOOD AT WAVERLY,335346,37 NORTH CHEMUNG STREET,WAVERLY,Tioga,69,0,43,22,141,31,0,0
CARING FAMILY NURSING AND REHABILITATION CENTER,335165,22-41 NEW HAVEN AVENUE,FAR ROCKAWAY,Queens,36,36,33,25,154,57,3,0
ST CAMILLUS RESIDENTIAL HEALTH CARE FACILITY,335283,813 FAY ROAD,SYRACUSE,Onondaga,87,46,45,29,197,91,3,0
CLIFFSIDE REHAB & RESIDENTIAL HEALTH CARE CENTER,335349,119 - 19 GRAHAM COURT,FLUSHING,Queens,3,0,7,2,162,21,0,0
"NORTHERN DUTCHESS RES HEALTH CARE FACILITY, INC",335348,"6526 SPRINGBROOK, PO BOX 514",RHINEBECK,Dutchess,0,0,18,2,93,1,0,0
THE RIVERSIDE,335334,150 RIVERSIDE DRIVE,NEW YORK,New York,68,0,10,6,422,83,0,0
"THE COMMONS ON ST ANTHONY, A S N F & SHORT T R C",335382,3 ST ANTHONY STREET,AUBURN,Cayuga,0,0,12,0,273,2,0,0
ELDERWOOD OF UIHLEIN AT LAKE PLACID,335267,185 OLD MILITARY ROAD,LAKE PLACID,Essex,1,0,9,0,94,0,0,0
WOODSIDE MANOR NURSING HOME INC,335366,2425 CLINTON AVENUE SOUTH,ROCHESTER,Monroe,0,0,2,0,35,2,0,0
WATERVIEW HILLS REHABILITATION AND NURSING CENTER,335259,537 ROUTE 22,PURDY STATION,Westchester,34,0,14,7,87,23,0,0
JEWISH HOME OF CENTRAL NEW YORK,335190,4101 E GENESEE ST,SYRACUSE,Onondaga,29,51,15,15,102,33,3,0
COLER REHABILITATION AND NURSING CARE CENTER,335063,900 MAIN ST,ROOSEVELT ISLAND,New York,36,23,3,2,503,53,6,0
COLONIAL PARK REHABILITATION AND NURSING CENTER,335233,950 FLOYD AVENUE,ROME,Oneida,20,1,4,4,65,10,4,0
"NEW CARLTON REHAB AND NURSING CENTER, L L C",335131,405 CARLTON AVE,BROOKLYN,Kings,9,2,4,3,115,8,0,0
ABSOLUT CTR FOR NURSING & REHAB ENDICOTT L L C,335371,301 NANTUCKET DRIVE,ENDICOTT,Broome,0,0,2,0,147,0,0,0
SPLIT ROCK REHABILITION AND HEALTH CARE CENTER,335321,3525 BAYCHESTER AVE,BRONX,Bronx,26,3,7,4,208,9,0,0
A HOLLY PATTERSON EXTENDED CARE FACILITY,335023,875 JERUSALEM AVENUE,UNIONDALE,Nassau,0,0,8,2,374,1,0,0
FRANKLIN CENTER FOR REHABILITATION AND NURSING,335426,142 27 FRANKLIN AVENUE,FLUSHING,Queens,0,0,2,0,237,6,0,0
WAYNE HEALTH CARE,335403,100 SUNSET DRIVE,NEWARK,Wayne,1,0,2,0,171,2,0,0
HUMBOLDT HOUSE REHABILITATION AND NURSING CENTER,335164,64 HAGER STREET,BUFFALO,Erie,41,7,18,0,142,1,0,0
BERKSHIRE NURSING & REHABILITATION CENTER,335083,10 BERKSHIRE ROAD,WEST BABYLON,Suffolk,4,0,5,1,119,12,0,0
BROTHERS OF MERCY NURSING & REHABILITATION CENTER,335112,10570 BERGTOLD ROAD,CLARENCE,Erie,40,0,16,1,204,40,2,0
SCHAFFER EXTENDED CARE CENTER,335337,16 GUION PLACE,NEW ROCHELLE,Westchester,25,0,3,0,132,25,0,0
NATHAN LITTAUER HOSPITAL NURSING HOME,335351,99 EAST STATE STREET,GLOVERSVILLE,Fulton,47,0,11,2,71,13,18,0
FIELDSTON LODGE CARE CENTER,335248,666 KAPPOCK STREET,RIVERDALE,Bronx,1,22,29,17,150,12,8,0
THE PINES AT GLENS FALLS CTR FOR NURSING & REHAB,335325,170 WARREN STREET,GLENS FALLS,Warren,47,6,14,10,96,20,6,0
WATERS EDGE AT PORT JEFFERSON FOR REHAB AND NRSG,335410,150 DARK HOLLOW ROAD,PORT JEFFERSON,Suffolk,25,0,10,4,91,30,2,0
SHAKER PLACE REHABILITATION AND NURSING CENTER,335425,780 ALBANY SHAKER ROAD,ALBANY,Albany,66,0,71,17,163,65,0,1
OAK HILL REHABILITATION AND NURSING CARE CENTER,335225,602 HUDSON ST,ITHACA,Tompkins,0,0,16,0,49,4,0,0
EASTCHESTER REHABILITATION AND HEALTH CARE CENTER,335214,2700 EASTCHESTER ROAD,BRONX,Bronx,53,0,40,20,142,45,0,0
FORT HUDSON NURSING CENTER INC,335300,319 UPPER BROADWAY,FORT EDWARD,Washington,0,0,16,6,186,9,2,0
BEECHTREE CENTER FOR REHABILITATION AND NURSING,335017,318 SOUTH ALBANY STREET,ITHACA,Tompkins,0,0,0,0,105,0,0,0
UNIVERSITY CENTER FOR REHABILITATION AND NURSING,335061,2505 GRAND AVE,BRONX,Bronx,3,0,2,2,43,6,0,0
AVON NURSING HOME L L C,335216,215 CLINTON STREET,AVON,Livingston,4,1,7,2,25,1,0,0
PINE VALLEY CENTER FOR REHABILITATION AND NURSING,335285,661 N MAIN ST,SPRING VALLEY,Rockland,10,0,6,2,116,8,1,0
BISHOP REHABILITATION AND NURSING CENTER,335338,918 JAMES STREET,SYRACUSE,Onondaga,197,0,88,57,342,86,0,0
ROSA COPLON JEWISH HOME AND INFIRMARY,335176,2700 NORTH FOREST ROAD,GETZVILLE,Erie,29,1,46,11,127,18,1,0
ELDERWOOD AT WILLIAMSVILLE,335326,200 BASSETT ROAD,WILLIAMSVILLE,Erie,1,1,21,0,171,8,9,0
FOREST HILLS CARE CENTER,335139,71 44 YELLOWSTONE BLVD,FOREST HILLS,Queens,0,1,3,1,70,7,2,0
SCHERVIER NURSING CARE CENTER,335015,2975 INDEPENDENCE AVE,BRONX,Bronx,173,23,10,2,281,50,77,0
THE PINES AT CATSKILL CENTER FOR NURSING & REHAB,335256,154 JEFFERSON HEIGHTS,CATSKILL,Greene,90,4,20,14,122,58,1,0
"OASIS REHABILITATION AND NURSING, LLC",335402,6 FROWEIN ROAD,CENTER MORICHES,Suffolk,2,1,10,5,,14,4,0
ST PATRICKS HOME,335011,66 VAN CORTLANDT PARK SOUTH,BRONX,Bronx,8,21,1,1,165,6,0,0
"PARKVIEW CARE AND REHABILITATION CENTER, INC",335074,5353 MERRICK ROAD,MASSAPEQUA,Nassau,4,4,1,0,128,8,0,0
NORTHWOODS REHAB AND NURSING CENTER AT MORAVIA,335077,PO BOX 1079,MORAVIA,Cayuga,0,0,2,0,33,0,0,0
ELM MANOR NURSING AND REHABILITATION CENTER,335255,210 N MAIN STREET,CANANDAIGUA,Ontario,19,0,17,13,20,20,0,0
CARILLON NURSING AND REHABILITATION CENTER,335286,830 PARK AVENUE,HUNTINGTON,Suffolk,122,159,66,52,227,62,63,0
HOPKINS CENTER FOR REHABILITATION AND HEALTHCARE,335847,155 DEAN STREET,BROOKLYN,Kings,30,0,8,2,172,58,0,0
TRUSTEES OF EASTERN STAR HALL & HOME OF THE N Y S,335497,8290 STATE RT 69,ORISKANY,Oneida,0,10,1,0,41,2,12,0
EDDY MEMORIAL GERIATRIC CENTER,335680,2256 BURDETT AVENUE,TROY,Rensselaer,11,0,35,17,64,9,0,0
ST ANNS COMMUNITY,335730,920 CHERRY RIDGE BLVD,WEBSTER,Monroe,0,0,0,0,70,1,13,0
PECONIC BAY SKILLED NURSING FACILITY,335688,1300 ROANOKE AVENUE,RIVERHEAD,Suffolk,6,4,41,24,38,24,0,0
CONCORD NURSING AND REHABILITATION CENTER,335538,300 MADISON STREET,BROOKLYN,Kings,4,0,6,2,122,21,0,0
MCAULEY RESIDENCE,335433,1503 MILITARY ROAD,KENMORE,Erie,0,3,13,3,96,30,0,1
GHENT REHABILITATION & NURSING CENTER,335766,1 WHITTIER WAY,GHENT,Columbia,0,0,3,0,117,2,0,0
WOODLAND POND AT NEW PALTZ,335858,100 WOODLAND POND CIRCLE,NEW PALTZ,Ulster,0,0,11,0,32,8,0,0
MIDWAY NURSING HOME,335472,69 95 QUEENS MIDTOWN EXPRESSWAY,MASPETH,Queens,19,4,6,2,140,26,0,0
LUXOR NURSING AND REHABILITATION AT MILLS POND,335739,273 MORICHES ROAD,ST JAMES,Suffolk,2,19,15,6,199,9,0,0
GOOD SHEPHERD VILLAGE AT ENDWELL,335859,14 VILLAGE DRIVE,ENDWELL,Broome,0,0,0,0,32,4,1,0
HORIZON CARE CENTER,335738,64 11 BEACH CHANNEL DRIVE,ARVERNE,Queens,3,19,2,1,221,38,0,0
HIGHLAND REHABILITATION AND NURSING CENTER,335526,120 HIGHLAND AVENUE,MIDDLETOWN,Orange,36,4,30,20,90,4,0,0
VALLEY HEALTH SERVICES INC,335672,690 WEST GERMAN STREET,HERKIMER,Herkimer,0,8,8,0,145,1,17,0
JAMES G JOHNSTON MEMORIAL NURSING HOME,335675,285 DEYO HILL ROAD,JOHNSON CITY,Broome,2,3,8,1,98,10,2,0
SAINTS JOACHIM & ANNE NURSING AND REHAB CENTER,335748,2720 SURF AVENUE,BROOKLYN,Kings,23,4,0,0,126,31,1,0
HERITAGE GREEN REHAB & SKILLED NURSING,335721,3023 ROUTE 430     PO BOX 400,GREENHURST,Chautauqua,0,0,0,0,126,0,0,0
ALPINE REHABILITATION AND NURSING CENTER,335586,755 E MONROE STREET,LITTLE FALLS,Herkimer,0,0,8,0,72,3,1,0
FAIRPORT BAPTIST HOMES,335576,4646 NINE MILE POINT ROAD,FAIRPORT,Monroe,5,0,0,0,125,7,0,0
"SAFIRE REHABILITATION OF SOUTHTOWN, L L C",335663,300 DORRANCE AVENUE,BUFFALO,Erie,1,0,0,0,95,5,0,0
THE PEARL NURSING CENTER OF ROCHESTER,335439,1335 PORTLAND AVE,ROCHESTER,Monroe,0,0,1,0,102,7,0,0
WESLEY GARDENS CORPORATION,335488,3 UPTON PARK,ROCHESTER,Monroe,1,0,0,0,43,2,0,0
UNITED HEBREW GERIATRIC CENTER,335621,391 PELHAM ROAD,NEW ROCHELLE,Westchester,43,7,23,1,252,88,10,0
AFFINITY SKILLED LIVING AND REHABILITATION CENTER,335839,305 LOCUST AVENUE,OAKDALE,Suffolk,18,42,70,15,202,60,20,0
ELDERWOOD AT TICONDEROGA,335482,1019 WICKER STREET,TICONDEROGA,Essex,0,2,0,0,73,0,4,0
WHITE OAKS REHABILITATION AND NURSING CENTER,335690,8565 JERICHO TURNPIKE,WOODBURY,Nassau,12,2,13,3,123,6,0,0
"BETSY ROSS REHABILITATION CENTER, INC",335727,1 ELSIE STREET,ROME,Oneida,1,0,11,0,100,1,0,0
TEN BROECK COMMONS,335765,ONE COMMONS DRIVE,LAKE KATRINE,Ulster,88,0,53,28,191,64,22,0
ISLAND NURSING AND REHAB CENTER,335835,5537 EXPRESSWAY DRIVE NORTH,HOLTSVILLE,Suffolk,1,0,4,2,57,6,0,0
BROOKHAVEN HEALTH CARE FACILITY L L C,335694,801 GAZZOLA BLVD,EAST PATCHOGUE,Suffolk,63,45,25,9,128,27,0,0
UTICA REHABILITATION & NURSING CENTER,335471,2535 GENESEE STREET,UTICA,Oneida,0,0,0,0,96,7,0,0
THE GRAND REHABILITATION AND NURSING AT BARNWELL,335565,3230 CHURCH STREET,VALATIE,Columbia,19,0,9,6,127,14,0,0
THE OSBORN,335797,101 THEALL ROAD,RYE,Westchester,1,0,1,1,66,17,4,0
CREST MANOR LIVING AND REHABILITATION CENTER,335467,6745 PITTSFORD PALMYRA ROAD,FAIRPORT,Monroe,0,0,0,0,67,6,0,0
JAMAICA HOSPITAL NURSING HOME CO INC,335436,89-40  135TH  STREET,JAMAICA,Queens,29,0,63,36,163,59,2,0
HIGHPOINTE ON MICHIGAN HEALTH CARE FACILITY,335834,1031 MICHIGAN AVE,BUFFALO,Erie,0,0,11,0,246,14,0,0
THE GRAND REHABILITATION AND NURSING AT UTICA,335600,1657 SUNSET AVE,UTICA,Oneida,0,0,15,0,199,9,6,0
DUNKIRK REHABILITATION & NURSING CENTER,335595,447 449 LAKE SHORE DRIVE WEST,DUNKIRK,Chautauqua,0,0,0,0,35,0,0,0
EAST NECK NURSING & REHABILITATION CENTER,335681,134 GREAT EAST NECK ROAD,WEST BABYLON,Suffolk,121,168,84,54,202,87,52,1
ELDERWOOD OF LAKESIDE AT BROCKPORT,335569,170 WEST AVENUE,BROCKPORT,Monroe,0,0,3,0,107,1,0,0
BORO PARK CENTER FOR REHABILITATION AND HEALTHCARE,335470,4915 10TH AVE,BROOKLYN,Kings,28,17,34,6,413,52,3,2
NIAGARA REHABILITATION AND NURSING CENTER,335742,822 CEDAR AVENUE,NIAGARA FALLS,Niagara,8,4,11,3,137,0,2,0
HAMILTON PARK NURSING AND REHABILITATION CENTER,335710,691 92ND STREET,BROOKLYN,Kings,28,12,17,1,163,40,0,0
KENDAL ON HUDSON,335848,ONE KENDAL WAY,SLEEPY HOLLOW,Westchester,2,0,2,1,22,4,0,0
HOLLISWOOD CTR FOR REHABILITATION AND HEALTHCARE,335503,195 44 WOODHULL AVENUE,HOLLIS,Queens,87,23,12,2,288,48,0,0
NEW EAST SIDE NURSING HOME,335517,25 BIALYSTOKER PLACE,NEW YORK,New York,0,1,1,0,45,5,0,0
ST CATHERINE OF SIENA NRSG AND REHAB CARE CENTER,335821,52 ROUTE 25A,SMITHTOWN,Suffolk,6,0,14,4,162,6,13,0
PLATTSBURGH REHABILITATION AND NURSING CENTER,335528,8 BUSHEY BOULEVARD,PLATTSBURGH,Clinton,0,0,1,0,71,1,3,0
GRANDELL REHABILITATION AND NURSING CENTER,335498,645 W BROADWAY,LONG BEACH,Nassau,70,15,4,3,196,69,2,1
NORTH GATE HEALTH CARE FACILITY,335649,7264 NASH ROAD,NORTH TONAWANDA,Niagara,62,28,29,5,162,51,38,0
RICHMOND CTR FOR REHAB AND SPECIALTY HEALTHCARE,335772,91 TOMPKINS AVENUE,STATEN ISLAND,Richmond,64,74,18,6,364,45,6,0
SALEM HILLS REHABILITATION AND NURSING CENTER,335687,539 ROUTE 22,PURDYS,Westchester,11,0,11,7,84,16,1,0
SUNRISE MANOR CTR FOR NURSING AND REHABILITATION,335568,1325 BRENTWOOD ROAD,BAY SHORE,Suffolk,53,2,29,22,57,15,1,0
DITMAS PARK CARE CENTER,335648,2107 DITMAS AVENUE,BROOKLYN,Kings,10,67,55,43,131,40,11,0
ELLIS RESIDENTIAL & REHABILITATION CENTER,335705,600 MCCLELLAN STREET,SCHENECTADY,Schenectady,0,0,5,0,79,6,1,0
INCARNATION CHILDRENS CENTER INC,335822,142 AUDOBON AVENUE,NEW YORK,New York,2,5,0,0,15,4,12,0
FISHKILL CENTER FOR REHABILITATION AND NURSING,335750,22 ROBERT R. KASIN WAY,BEACON,Dutchess,0,8,3,0,149,5,9,0
GREENE MEADOWS NURSING AND REHABILITATION CENTER,335574,161 JEFFERSON HEIGHTS,CATSKILL,Greene,0,0,0,0,100,0,0,0
BROOKLYN UNITED METHODIST CHURCH HOME,335604,1485 DUMONT AVENUE,BROOKLYN,Kings,65,15,1,1,104,17,0,0
JENNIE B RICHMOND CHAFFEE NURSING HOME COMPANY INC,335435,222 EAST MAIN STREET,SPRINGVILLE,Erie,0,0,14,1,56,4,0,0
MARIA REGINA RESIDENCE INC,335837,1725 BRENTWOOD ROAD,BRENTWOOD,Suffolk,84,10,78,34,127,70,0,0
MASSENA REHABILITATION & NURSING CENTER,335592,89 GROVE STREET,MASSENA,St. Lawrence,0,0,0,0,120,3,1,0
GRAND MANOR NURSING & REHABILITATION CENTER,335744,700 WHITE PLAINS ROAD,BRONX,Bronx,29,20,0,0,198,29,0,0
PUTNAM RIDGE,335824,46 MT EBO ROAD NORTH,BREWSTER,Putnam,12,14,12,3,121,14,0,0
BRIGHTON MANOR,335473,989 BLOSSOM ROAD,ROCHESTER,Monroe,,,,,,,,
LINDEN CENTER FOR NURSING AND REHABILITATION,335811,2237 LINDEN BOULEVARD,BROOKLYN,Kings,3,12,5,1,231,16,8,0
ST JOHNSVILLE REHABILITATION AND NURSING CENTER,335704,7 TIMMERMAN AVENUE,SAINT JOHNSVILLE,Montgomery,0,0,7,0,118,5,1,0
UNITED HELPERS CANTON NURSING HOME,335566,205 STATE STREET ROAD,CANTON,St. Lawrence,1,0,16,0,89,1,6,0
CORTLANDT HEALTHCARE,335441,110 OREGON ROAD,CORTLANDT MANOR,Westchester,18,0,6,0,89,25,0,0
THE CENTER FOR NURSING AND REHAB AT HOOSICK FALLS,335601,21 DANFORTH STREET,HOOSICK FALLS,Rensselaer,0,0,4,0,59,2,0,0
HELEN HAYES HOSPITAL R H C F,335823,51 N RT 9W,WEST HAVERSTRAW,Rockland,8,0,0,0,0,20,2,0
SENECA HEALTH CARE CENTER,335504,2987 SENECA STREET,WEST SENECA,Erie,100,0,45,21,119,38,4,0
ELDERWOOD AT HORNELL,335691,ONE BETHESDA DRIVE,HORNELL,Steuben,0,0,3,1,100,0,0,0
"LEROY VILLAGE GREEN RESIDENTIAL HEALTH C F, INC",335635,10 MUNSON STREET,LEROY,Genesee,0,0,10,0,132,0,0,0
NORTHEAST CTR FOR REHABILITATION AND BRAIN INJURY,335845,300 GRANT AVENUE,LAKE KATRINE,Ulster,0,0,2,0,242,17,0,0
THE HIGHLANDS AT BRIGHTON,335778,5901 LAC DE VILLE BLVD,ROCHESTER,Monroe,0,0,0,0,131,8,2,0
NEWFANE REHAB & HEALTH CARE CENTER,335481,2709 TRANSIT RD,NEWFANE,Niagara,0,0,2,2,119,3,0,0
BUENA VIDA REHAB AND NURSING CENTER,335826,48 CEDAR STREET,BROOKLYN,Kings,22,2,7,6,183,21,0,0
THE FIVE TOWNS PREMIER REHAB & NURSING CENTER,335718,1050 CENTRAL AVENUE,WOODMERE,Nassau,59,14,5,16,232,26,2,1
CHAMPLAIN VALLEY PHYSICIANS HOSP MED CTR S N F,335442,75 BEEKMAN STREET,PLATTSBURGH,Clinton,0,0,0,0,33,0,3,0
TOWNHOUSE CENTER FOR REHABILITATION & NURSING,335798,755 HEMPSTEAD TURNPIKE,UNIONDALE,Nassau,90,90,61,23,232,96,1,2
SCHOFIELD RESIDENCE,335603,3333 ELMWOOD AVENUE,KENMORE,Erie,0,0,0,0,106,1,0,0
JEFFERSON'S FERRY,335833,500 MATHER DRIVE,SOUTH SETAUKET,Suffolk,39,0,25,12,42,15,9,0
NORWICH REHABILITATION & NURSING CENTER,335759,88 CALVARY DRIVE,NORWICH,Chenango,0,0,8,0,79,3,0,0
CANTERBURY WOODS,335816,725 RENAISSANCE DRIVE,WILLIAMSVILLE,Erie,0,0,2,0,45,1,0,0
FOUR SEASONS NURSING AND REHABILITATION CENTER,335673,1555 ROCKAWAY PARKWAY,BROOKLYN,Kings,38,0,13,3,200,16,11,0
BUSHWICK CENTER FOR REHABILITATION AND HEALTH CARE,335703,50 SHEFFIELD AVENUE,BROOKLYN,Kings,8,10,6,2,220,16,3,0
SMITHTOWN CENTER FOR REHABILITATION & NURSING CARE,335756,391 NORTH COUNTRY ROAD,SMITHTOWN,Suffolk,97,44,45,30,139,44,4,0
JEANNE JUGAN RESIDENCE,335849,2999 SCHURZ AVENUE,BRONX,Bronx,0,0,1,0,27,3,0,0
REGAL HEIGHTS REHABILITATION AND HEALTH CARE CTR,335820,70-05 35 AVENUE,JACKSON HEIGHTS,Queens,3,11,13,1,220,60,3,0
BRONX CENTER FOR REHABILITATION & HEALTH CARE,335506,1010 UNDERHILL AVE,BRONX,Bronx,10,26,1,0,180,50,1,0
BETHEL NURSING & REHABILITATION CENTER,335806,67 SPRINGVALE ROAD,CROTON ON HUDSON,Westchester,26,2,4,1,119,24,0,0
LOCKPORT REHAB & HEALTH CARE CENTER,335573,909 LINCOLN AVE,LOCKPORT,Niagara,6,1,5,0,73,9,1,0
FINGER LAKES CENTER FOR LIVING,335785,20 PARK AVENUE,AUBURN,Cayuga,1,0,0,0,64,1,0,0
THE GRAND REHABILITATION AND NRSG AT RIVER VALLEY,335827,140 MAIN STREET,POUGHKEEPSIE,Dutchess,2,12,0,0,141,12,4,0
GARDEN CARE CENTER,335817,135 FRANKLIN AVENUE,FRANKLIN SQUARE,Nassau,9,0,6,4,88,8,0,0
WESTCHESTER CENTER FOR REHABILITATION & NURSING,335459,10 CLAREMONT AVE,MOUNT VERNON,Westchester,5,8,7,2,181,6,0,0
PINNACLE MULTICARE NURSING AND REHAB CENTER,335581,801 CO OP CITY BLVD,BRONX,Bronx,8,1,0,0,456,20,0,0
NEW YORK STATE VETERANS HOME AT MONTROSE,335832,2090 ALBANY POST ROAD,MONTROSE,Westchester,0,0,7,5,155,18,0,0
TRIBORO CENTER FOR REHABILITATION AND NURSING,335445,1160 TELLER AVE,BRONX,Bronx,51,4,23,12,376,26,4,0
COLD SPRING HILLS CENTER FOR NURSING AND REHAB,335555,378 SYOSSET WOODBURY ROAD,WOODBURY,Nassau,26,6,58,14,443,24,16,1
METHODIST HOME FOR NURSING AND REHABILITATION,335524,4499 MANHATTAN COLLEGE PARKWAY,BRONX,Bronx,44,0,24,13,73,37,11,1
SHEEPSHEAD NURSING & REHABILITATION CENTER,335677,2840 KNAPP ST,BROOKLYN,Kings,0,0,6,2,162,1,0,0
BENSONHURST CENTER FOR REHAB AND HEALTHCARE,335558,1740 84TH STREET,BROOKLYN,Kings,8,0,23,4,165,24,0,0
SUNHARBOR MANOR,335559,255 WARNER AVENUE,ROSLYN HEIGHTS,Nassau,18,2,18,11,149,4,4,0
QUEENS BOULEVARD EXTENDED CARE FACILITY,335791,61 11 QUEENS BOULEVARD,WOODSIDE,Queens,14,4,5,1,187,24,0,0
EAST HAVEN NURSING & REHABILITATION CENTER,335723,2323  EASTCHESTER ROAD,BRONX,Bronx,44,79,75,37,153,47,59,1
THE KNOLLS,335844,55 GRASSLAND ROAD,VALHALLA,Westchester,1,3,2,1,12,1,0,0
"WILLIAMSVILLE SUBURBAN, L L C",335647,163 SOUTH UNION ROAD,WILLIAMSVILLE,Erie,62,1,18,7,146,21,4,0
THE PINES AT POUGHKEEPSIE CTR FOR NURSING & REHAB,335440,100 FRANKLIN STREET,POUGHKEEPSIE,Dutchess,27,4,21,13,158,16,12,0
MAPLEWOOD NURSING HOME INC,335572,100 DANIEL DRIVE,WEBSTER,Monroe,0,0,1,0,73,4,0,0
KIRKHAVEN,335668,254 ALEXANDER STREET,ROCHESTER,Monroe,44,1,41,26,109,25,1,0
GLEN COVE CENTER FOR NURSING AND REHABILITATION,335716,6 MEDICAL PLAZA,GLEN COVE,Nassau,29,26,12,4,123,24,7,1
LATTA ROAD NURSING HOME EAST,335618,2102 LATTA ROAD,ROCHESTER,Monroe,14,0,18,15,21,21,0,0
WINGATE AT BEACON,335828,10 HASTINGS DRIVE,BEACON,Dutchess,,,,,,,,
HOPE CENTER FOR H I V AND NURSING CARE,335725,1401 UNIVERSITY AVENUE,BRONX,Bronx,0,2,0,0,57,9,0,0
ONTARIO CENTER FOR REHABILITATION AND HEALTHCARE,335564,3062 COUNTY COMPLEX DRIVE,CANANDAIGUA,Ontario,1,0,5,0,92,4,0,0
WOODHAVEN NURSING HOME,335514,1360 ROUTE 112,PORT JEFFERSON STATI,Suffolk,3,48,1,1,106,4,7,0
QUANTUM REHABILITATION AND NURSING L L C,335719,63 OAKCREST AVENUE,MIDDLE ISLAND,Suffolk,,,,,,,,
WARREN CENTER FOR REHABILITATION AND NURSING,335549,42 GURNEY LANE,QUEENSBURY,Warren,0,1,0,0,67,0,0,0
WATERVILLE RESIDENTIAL CARE CENTER,335585,220 TOWER STREET,WATERVILLE,Oneida,0,0,0,0,87,0,0,0
BROOKLYN QUEENS NURSING HOME,335637,2749 LINDEN BLVD,BROOKLYN,Kings,19,8,1,0,116,45,11,1
KINGS HARBOR MULTICARE CENTER,335644,2000 E GUNHILL ROAD,BRONX,Bronx,47,2,13,3,508,85,12,0
DEGRAFF MEMORIAL HOSPITAL-SKILLED NURSING FACILITY,335669,445 TREMONT STREET,NORTH TONAWANDA,Niagara,0,0,8,0,70,2,0,0
