Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
THE ESTATES AT FRIDLEY LLC,245201,5700 EAST RIVER ROAD,FRIDLEY,Anoka,24,0,22,12,40,18,0,0
THE WATERVIEW SHORES LLC,245471,402 - 13TH AVENUE,TWO HARBORS,Lake,0,4,9,0,38,0,6,0
MAPLETON COMMUNITY HOME,245362,301 TROENDLE STREET,MAPLETON,Blue Earth,0,0,6,0,47,1,0,0
MEADOW MANOR,245367,"210 EAST GRAND AVENUE, PO BOX 365",GRAND MEADOW,Mower,1,2,1,0,17,2,1,0
HERITAGE MANOR,245245,321 NORTHEAST SIXTH STREET,CHISHOLM,St. Louis,0,0,12,0,61,4,0,0
ST FRANCIS HOME,245265,2400 ST FRANCIS DRIVE,BRECKENRIDGE,Wilkin,0,2,4,0,52,0,0,0
PIONEER MEMORIAL CARE CENTER,245301,23028 - 347TH STREET SOUTHEAST,ERSKINE,Polk,1,0,0,0,41,1,4,0
GLENOAKS SENIOR LIVING CAMPUS,245360,100 GLEN OAKS DRIVE,NEW LONDON,Kandiyohi,1,0,10,0,44,7,5,0
ROCHESTER HEALTH SERVICES WEST,245306,2215 HIGHWAY 52 NORTH,ROCHESTER,Olmsted,0,1,1,0,32,1,2,0
BENEDICTINE HEALTH CENTER INNSBRUCK,245310,1101 BLACK OAK DRIVE,NEW BRIGHTON,Ramsey,31,19,36,13,85,53,24,0
ANOKA REHABILITATION AND LIVING CENTER,245205,3000 4TH AVENUE,ANOKA,Anoka,26,27,34,12,100,24,104,0
TEXAS TERRACE A VILLA CENTER,245187,7900 WEST 28TH STREET,SAINT LOUIS PARK,Hennepin,34,44,21,14,89,19,37,0
ESSENTIA HEALTH NORTHERN PINES MEDICAL CENTER,245469,5211 HIGHWAY 110,AURORA,St. Louis,0,1,3,0,29,0,1,0
CERENITY CARE CENTER ON HUMBOLDT,245255,512 HUMBOLDT AVENUE,SAINT PAUL,Ramsey,9,63,12,2,85,6,49,0
GOOD SAMARITAN SOCIETY - JACKSON,245455,601 WEST JACKSON,JACKSON,Jackson,0,0,3,0,35,1,0,0
GRAND VILLAGE,245368,923 HALE LAKE POINTE,GRAND RAPIDS,Itasca,6,3,12,0,77,9,35,0
MAYO CLINIC HEALTH SYSTEM - LAKE CITY,245218,500 WEST GRANT STREET,LAKE CITY,Goodhue,0,11,33,0,77,5,10,0
KARLSTAD HEALTHCARE CENTER INC,245468,304 WASHINGTON AVENUE WEST,KARLSTAD,Kittson,0,0,1,0,27,0,0,0
ADAMS HEALTH CARE CENTER,245509,810 WEST MAIN STREET,ADAMS,Mower,0,0,2,0,17,2,0,0
FAIRFAX COMMUNITY HOME,245333,300 TENTH AVENUE SOUTHEAST,FAIRFAX,Renville,0,0,1,0,23,0,0,0
ROBBINSDALE A VILLA CENTER,245417,3130 GRIMES AVENUE NORTH,ROBBINSDALE,Hennepin,5,0,11,0,74,2,2,0
CERENITY - MARIAN OF ST PAUL  LLC,245365,200 EARL STREET,SAINT PAUL,Ramsey,0,17,0,0,72,16,32,0
BROOKVIEW A VILLA CENTER,245186,7505 COUNTRY CLUB DRIVE,GOLDEN VALLEY,Hennepin,32,7,7,5,68,10,7,0
COOK COMMUNITY HOSPITAL C&NC,245392,10 SOUTHEAST FIFTH STREET,COOK,St. Louis,0,0,2,0,28,1,1,0
BENEDICTINE HEALTH CENTER,245236,935 KENWOOD AVENUE,DULUTH,St. Louis,25,6,23,3,91,13,14,0
HERITAGE LIVING CENTER,245405,619 WEST SIXTH STREET,PARK RAPIDS,Hubbard,1,5,9,0,45,2,0,0
APPLETON AREA HEALTH,245231,30 S BEHL ST,APPLETON,Swift,0,0,4,0,41,1,0,1
THREE LINKS CARE CENTER,245450,815 FOREST AVENUE,NORTHFIELD,Rice,1,46,19,0,84,3,40,0
PARK HEALTH A VILLA CENTER,245083,4415 WEST 36 1/2 STREET,SAINT LOUIS PARK,Hennepin,2,0,0,0,40,14,1,0
VILLA ST VINCENT,245484,516 WALSH STREET,CROOKSTON,Polk,0,7,13,0,92,1,62,0
GLENCOE REGIONAL HEALTH SERVICES,245263,1805 HENNEPIN AVENUE NORTH,GLENCOE,McLeod,2,10,27,0,89,3,7,0
RIVER VALLEY HEALTH AND REHABILITATION CENTER LLC,245237,200 SOUTH DEKALB STREET,REDWOOD FALLS,Redwood,37,0,7,5,16,29,0,0
HAVEN HOMES OF MAPLE PLAIN,245497,1520 WYMAN AVENUE,MAPLE PLAIN,Hennepin,0,0,10,0,40,1,4,0
JOHNSON MEMORIAL HOSP & HOME,245485,1290 LOCUST STREET,DAWSON,Lac qui Parle,0,0,4,0,54,1,10,0
SEASONS HEALTHCARE,245315,303 BROADWAY AVENUE SOUTH,TRIMONT,Martin,15,26,11,4,12,17,18,0
CORNERSTONE NSG & REHAB CENTER,245307,416 SEVENTH STREET NORTHEAST,BAGLEY,Clearwater,0,0,9,0,43,4,0,0
FAIRWAY VIEW NEIGHBORHOODS,245451,201 MARK DRIVE,ORTONVILLE,Big Stone,0,7,12,0,41,2,3,0
PROVIDENCE PLACE,245271,3720 23RD AVENUE  SOUTH,MINNEAPOLIS,Hennepin,55,24,53,9,169,26,32,0
PLEASANT MANOR LLC,245090,27 BRAND AVENUE,FARIBAULT,Rice,0,2,19,0,44,3,4,0
FIELD CREST CARE CENTER,245431,318 SECOND STREET NORTHEAST,HAYFIELD,Dodge,0,0,7,0,30,0,0,0
CHRIS JENSEN HEALTH & REHABILITATION CENTER,245366,2501 RICE LAKE ROAD,DULUTH,St. Louis,47,18,15,11,122,22,52,0
THE ESTATES AT EXCELSIOR LLC,245332,515 DIVISION STREET,EXCELSIOR,Hennepin,28,25,17,13,37,2,0,0
LAKEWOOD HEALTH SYSTEM,245420,401 PRAIRIE AVENUE NORTHEAST,STAPLES,Todd,0,14,20,0,72,3,54,0
GOOD SAMARITAN AMBASSADOR,245149,8100 MEDICINE LAKE ROAD,NEW HOPE,Hennepin,6,6,25,0,75,12,3,0
PIERZ VILLA INC,245286,119 FAUST STREET SOUTHEAST,PIERZ,Morrison,0,4,4,0,35,1,19,0
STEWARTVILLE CARE CENTER,245349,120 FOURTH STREET NORTHEAST,STEWARTVILLE,Olmsted,0,3,1,0,47,2,18,0
BELGRADE NURSING HOME,245418,"103 SCHOOL STREET,  PO BOX 340",BELGRADE,Stearns,0,5,2,0,32,3,11,0
THE ESTATES AT LINDEN LLC,245337,105 WEST LINDEN STREET,STILLWATER,Washington,1,2,4,0,35,0,0,0
FRAZEE CARE CENTER,245299,"219 WEST MAPLE AVENUE, PO BOX 96",FRAZEE,Becker,2,0,3,0,70,4,6,0
GOOD SAMARITAN SOCIETY - INVER GROVE HEIGHTS,245285,1301 50TH STREET EAST,INVER GROVE HEIGHTS,Dakota,0,0,12,0,30,1,1,0
HENDRICKS COMMUNITY HOSPITAL,245467,503 E LINCOLN STREET,HENDRICKS,Lincoln,0,0,10,0,39,5,9,0
GOOD SAMARITAN SOCIETY - MAPLEWOOD,245221,550 ROSELAWN AVENUE EAST,SAINT PAUL,Ramsey,1,0,2,0,61,0,0,0
ROSE OF SHARON A VILLA CENTER,245326,1000 LOVELL AVENUE,ROSEVILLE,Ramsey,32,4,10,2,44,6,12,0
THE GARDENS AT FOLEY LLC,245325,253 PINE STREET,FOLEY,Benton,0,0,11,0,75,2,4,0
THE ESTATES AT RUSH CITY LLC,245348,650 BREMER AVENUE SOUTH,RUSH CITY,Chisago,0,0,3,0,39,0,0,0
SPRING VALLEY CARE CENTER,245442,800 MEMORIAL DRIVE,SPRING VALLEY,Fillmore,0,22,2,0,39,5,14,0
ESSENTIA HEALTH OAK CROSSING,245212,1040 LINCOLN AVENUE,DETROIT LAKES,Becker,2,0,0,0,76,7,0,0
ASSUMPTION HOME,245446,715 NORTH FIRST STREET,COLD SPRING,Stearns,1,1,6,0,60,5,1,0
ESSENTIA HEALTH - HOMESTEAD,245428,115 10TH AVENUE NORTHEAST,DEER RIVER,Itasca,0,1,3,0,22,2,4,0
BETHESDA,245427,901 SOUTHEAST WILLMAR AVENUE,WILLMAR,Kandiyohi,12,23,28,0,202,51,216,0
GOOD SAMARITAN SOCIETY - STILLWATER,245207,1119 OWENS STREET NORTH,STILLWATER,Washington,0,0,7,0,49,0,6,0
TWEETEN LUTHERAN HEALTH CARE CENTER,245429,125 5TH AVENUE SOUTHEAST,SPRING GROVE,Houston,0,2,5,0,32,0,12,0
THE ESTATES AT ST LOUIS PARK LLC,245148,3201 VIRGINIA AVENUE SOUTH,SAINT LOUIS PARK,Hennepin,60,31,23,11,122,34,12,0
MARTIN LUTHER CARE CENTER,245272,1401 EAST 100TH STREET,BLOOMINGTON,Hennepin,34,44,23,6,123,30,23,0
HILLCREST CARE & REHABILITATION CENTER,245507,714 SOUTHBEND AVENUE,MANKATO,Blue Earth,5,5,12,2,78,17,39,2
GOOD SAMARITAN SOCIETY - ALBERT LEA,245441,75507 240TH STREET,ALBERT LEA,Freeborn,24,2,14,3,65,17,3,0
KENYON SUNSET HOME,245379,127 GUNDERSON BOULEVARD,KENYON,Goodhue,0,0,3,0,18,0,0,0
THE EMERALDS AT ST PAUL LLC,245295,420 MARSHALL AVENUE,SAINT PAUL,Ramsey,29,3,15,6,85,22,3,0
MINNESOTA VALLEY HEALTH CENTER  INC,245416,621 SOUTH 4TH  STREET,LE SUEUR,Le Sueur,0,2,6,0,27,2,7,0
GOOD SAMARITAN SOCIETY - ST JAMES,245593,1000 SOUTH SECOND STREET,ST JAMES,Watonwan,0,5,5,0,36,1,1,0
ANDREW RESIDENCE,24E116,1215 SOUTH 9TH STREET,MINNEAPOLIS,Hennepin,0,6,0,0,196,6,22,0
ST BENEDICTS SENIOR COMMUNITY,245633,990 19TH STREET SOUTH,SARTELL,Stearns,0,0,0,0,17,2,0,0
MAPLE LAWN SENIOR CARE,245570,400 SEVENTH STREET,FULDA,Murray,3,1,0,0,46,5,10,0
LITTLEFORK MEDICAL CENTER,245542,912 MAIN STREET,LITTLEFORK,Koochiching,0,0,0,0,43,0,0,0
ROCHESTER REHABILITATION AND LIVING CENTER,245626,1900 BALLINGTON BOULEVARD NW,ROCHESTER,Olmsted,0,5,6,0,33,8,33,0
SUNNYSIDE CARE CENTER,245597,16561 US HIGHWAY 10,LAKE PARK,Becker,0,0,1,0,24,2,5,0
SAINT THERESE AT OXBOW LAKE,245619,5200 OAK GROVE PARKWAY,BROOKLYN PARK,Hennepin,16,5,20,5,57,10,10,0
CORNERSTONE VILLA,245612,1000 FOREST STREET PO BOX 724,BUHL,St. Louis,0,2,15,0,36,0,14,0
PARKVIEW MANOR NURSING HOME,245553,308 SHERMAN AVENUE,ELLSWORTH,Nobles,13,10,13,9,21,6,7,0
HAYES RESIDENCE,24E508,1620 RANDOLPH AVENUE,SAINT PAUL,Ramsey,0,4,0,0,33,3,0,0
EBENEZER CARE CENTER,245587,2545 PORTLAND AVENUE SOUTH,MINNEAPOLIS,Hennepin,96,7,21,15,99,38,14,0
THE LUTHERAN HOME: BELLE PLAINE,245590,611 WEST MAIN STREET,BELLE PLAINE,Scott,0,9,9,0,86,4,33,1
HALSTAD LIVING CENTER,245569,133  FOURTH AVENUE EAST,HALSTAD,Norman,1,1,2,0,43,0,17,0
SOUTHSIDE CARE CENTER,24E507,2644 ALDRICH AVENUE SOUTH,MINNEAPOLIS,Hennepin,0,0,0,0,13,13,1,0
CLARKFIELD CARE CENTER,245551,"805 FIFTH STREET, BOX 458",CLARKFIELD,Yellow Medicine,0,0,2,0,25,2,4,0
LAKEWOOD CARE CENTER,245580,600 MAIN AVENUE SOUTH,BAUDETTE,Lake of the Woods,0,0,1,0,24,1,0,0
WALKER METHODIST WESTWOOD RIDGE II,245618,61 THOMPSON AVENUE WEST,WEST SAINT PAUL,Dakota,2,7,4,0,34,2,10,0
LAKE MINNETONKA CARE CENTER,245606,20395 SUMMERVILLE ROAD,DEEPHAVEN,Hennepin,0,0,0,0,21,1,6,1
THE BIRCHES AT TRILLIUM WOODS,245627,14585 59TH AVENUE NORTH,PLYMOUTH,Hennepin,12,1,9,1,29,12,2,0
BUFFALO LAKE HEALTH CARE CTR,245589,"703 WEST YELLOWSTONE TRAIL, PO 368",BUFFALO LAKE,Renville,0,1,10,0,48,0,12,0
ST JOHNS ON FOUNTAIN LAKE,245635,1771 EAGLE VIEW CIRCLE,ALBERT LEA,Freeborn,0,6,15,0,59,2,56,0
MN VETERANS HOME - LUVERNE,245631,"1300 NORTH KNISS,  PO BOX 539",LUVERNE,Rock,0,1,5,0,72,8,2,0
CAPITOL VIEW TRANSITIONAL CARE CENTER,245534,640 JACKSON STREET,SAINT PAUL,Ramsey,5,0,1,1,18,10,1,0
LIVING MEADOWS AT LUTHER - MADELIA,245522,503 BENZEL AVENUE SW,MADELIA,Watonwan,10,1,7,4,39,11,0,0
JOURDAIN PERPICH EXT CARE FAC,245535,24856 HOSPITAL DRIVE,REDLAKE,Beltrami,2,0,0,0,24,0,1,0
AUBURN MANOR,245604,501 OAK STREET,CHASKA,Carver,0,0,3,0,56,6,29,0
BETHANY RESIDENCE AND REHABILITATION CENTER,245578,2309 HAYES STREET NORTHEAST,MINNEAPOLIS,Hennepin,2,0,4,0,32,5,0,0
INTERLUDE RESTORATIVE SUITES UNITY,245623,520 OSBORNE ROAD NORTHEAST,FRIDLEY,Anoka,0,0,22,20,17,2,5,0
GREEN LEA SENIOR LIVING,245536,"115 NORTH LYNDALE, RR 2  BOX 49",MABEL,Fillmore,0,11,6,0,27,0,0,0
LIFECARE GREENBUSH MANOR,245616,19120 200TH STREET,GREENBUSH,Roseau,0,0,0,0,38,0,0,0
GOOD SAMARITAN SOCIETY - MARY JANE BROWN,245568,110 SOUTH WALNUT AVENUE,LUVERNE,Rock,2,0,1,0,42,8,0,0
BARRETT CARE CENTER INC,245575,800 SPRUCE AVENUE,BARRETT,Grant,0,0,5,0,38,1,0,0
VICTORY HEALTH & REHABILITATION CENTER,245544,512 49TH AVENUE NORTH,MINNEAPOLIS,Hennepin,41,1,0,5,62,13,0,0
COLONIAL MANOR NURSING HOME,245572,403 COLONIAL AVENUE,LAKEFIELD,Jackson,0,0,6,0,26,2,0,0
GIL-MOR MANOR,245594,96 THIRD STREET EAST,MORGAN,Redwood,0,3,0,0,26,0,10,0
GOOD SAMARITAN SOCIETY - BLACKDUCK,245600,172 SUMMIT AVENUE WEST,BLACKDUCK,Beltrami,0,0,4,0,26,0,5,0
AURORA ON FRANCE,245634,6500 FRANCE AVENUE,EDINA,Hennepin,13,0,2,2,57,16,23,0
ST WILLIAMS LIVING CENTER,245588,"212 WEST SOO STREET, BOX 30",PARKERS PRAIRIE,Otter Tail,0,0,7,0,49,0,0,0
CARONDELET VILLAGE CARE CENTER,245617,525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,Ramsey,1,0,9,0,24,5,4,0
EPISCOPAL CHURCH HOME GARDENS,245625,1860 UNIVERSITY AVENUE WEST,SAINT PAUL,Ramsey,1,3,7,0,59,19,8,0
PRESBYTERIAN HOMES OF NORTH OAKS,245613,5919 CENTERVILLE ROAD,NORTH OAKS,Ramsey,14,0,32,3,56,15,12,0
SHOLOM HOME WEST,245574,3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,Hennepin,3,35,16,2,111,11,23,0
DIVINE PROVIDENCE COMMUNITY HOME,245599,700 THIRD AVENUE NORTHWEST,SLEEPY EYE,Brown,0,2,6,0,40,2,2,0
ESSENTIA HEALTH GRACE HOME,245579,116 WEST SECOND STREET,GRACEVILLE,Big Stone,1,1,4,0,22,7,0,0
GOOD SAMARITAN SOCIETY - WESTBROOK,245595,"149 FIRST STREET, BOX 218",WESTBROOK,Cottonwood,0,3,4,0,26,1,9,0
FAIR MEADOW NURSING HOME,245545,300 GARFIELD AVENUE SOUTHEAST,FERTILE,Polk,0,2,4,0,42,1,0,0
CLARA CITY CARE CENTER,245573,1012 NORTH DIVISION STREET  PO BOX 797,CLARA CITY,Chippewa,0,0,5,0,35,1,1,0
GOOD SAMARITAN SOCIETY - PIPESTONE,245591,1311 NORTH HIAWATHA,PIPESTONE,Pipestone,36,6,12,6,66,25,9,0
COURAGE KENNY REHABILITATION INSTITUTES TRP,245519,3915 GOLDEN VALLEY ROAD,GOLDEN VALLEY,Hennepin,3,0,0,0,41,17,36,0
REDEEMER RESIDENCE INC,245520,625 WEST 31ST STREET,MINNEAPOLIS,Hennepin,18,2,12,8,100,10,2,0
MEADOWS ON FAIRVIEW,245622,25565 FAIRVIEW AVENUE,WYOMING,Chisago,0,0,2,0,10,1,2,0
BYWOOD EAST HEALTH CARE,24E185,3427 CENTRAL AVENUE NORTHEAST,MINNEAPOLIS,Hennepin,31,11,14,12,79,5,6,0
GOOD SAMARITAN SOCIETY - WINDOM,245558,705 SIXTH STREET,WINDOM,Cottonwood,0,3,8,0,66,3,5,0
LITTLE SISTERS OF THE POOR,245524,330 EXCHANGE STREET SOUTH,SAINT PAUL,Ramsey,14,9,8,1,56,23,17,0
FAIR OAKS NURSING & REHAB LLC,245581,201 SHADY LANE DRIVE,WADENA,Wadena,0,1,9,0,45,1,8,0
ST THERESE TCU NORTH LLC,245630,3300 OAKDALE AVENUE 4TH FLOOR,ROBBINSDALE,Hennepin,0,1,1,0,29,4,7,0
OAKLAWN CARE & REHABILITATION CENTER,245517,201 OAKLAWN AVENUE,MANKATO,Blue Earth,0,2,9,0,62,6,27,0
NORTHFIELD CARE CENTER INC,245561,900 CANNON VALLEY DRIVE,NORTHFIELD,Rice,0,6,10,0,32,6,22,0
GREEN PINE ACRES NURSING HOME,245563,427 MAIN STREET NORTHEAST,MENAHGA,Wadena,1,21,16,0,50,3,34,0
GOOD SAMARITAN SOCIETY - ARLINGTON,245598,411 SEVENTH AVENUE NORTHWEST,ARLINGTON,Sibley,0,0,1,0,15,4,0,0
GUNDERSEN HARMONY CARE CENTER,245528,815 MAIN AVENUE SOUTH,HARMONY,Fillmore,0,2,4,0,26,1,15,0
GOOD SAMARITAN SOCIETY - MOUNTAIN LAKE,245549,745 BASINGER MEMORIAL DRIVE,MOUNTAIN LAKE,Cottonwood,1,2,12,0,41,8,20,0
SAMARITAN BETHANY HOME ON EIGHTH,245530,24 - 8TH STREET NORTHWEST,ROCHESTER,Olmsted,2,83,19,0,115,11,151,0
MOUNT OLIVET HOME,24E102,5517 LYNDALE AVENUE SOUTH,MINNEAPOLIS,Hennepin,5,9,2,0,87,8,9,0
EDGEBROOK CARE CENTER,245560,505 TROSKY ROAD WEST,EDGERTON,Pipestone,13,14,8,3,41,12,15,0
BROWNS VALLEY HEALTH CENTER,245564,114 JEFFERSON STREET SOUTH,BROWNS VALLEY,Traverse,0,0,0,0,33,0,0,0
BIGFORK VALLEY COMMUNITIES,245529,"258 PINE TREE DRIVE, PO BOX 258",BIGFORK,Itasca,0,1,10,0,30,1,11,0
INTERLUDE,245624,2775 CAMPUS DRIVE NORTH,PLYMOUTH,Hennepin,2,0,4,1,48,7,4,0
OAKLAND PARK COMMUNITIES,245592,123 BAKEN STREET,THIEF RIVER FALLS,Pennington,0,0,0,0,33,4,6,0
MN VETERANS HOME FERGUS FALLS,245636,1821 NORTH PARK,FERGUS FALLS,Otter Tail,0,2,6,0,93,1,47,0
VIKING MANOR NURSING HOME,245559,317 FIRST STREET NORTHWEST,ULEN,Clay,0,0,3,0,40,0,0,0
ST GERTRUDES HEALTH & REHABILITATION CENTER,245610,1850 SARAZIN STREET,SHAKOPEE,Scott,11,25,14,3,86,21,33,0
MINNEWASKA COMMUNITY HEALTH SERVICES,245537,"605 MAIN STREET,  PO BOX 40",STARBUCK,Pope,0,0,3,0,31,0,4,0
AFTENRO HOME,24E355,510 WEST COLLEGE STREET,DULUTH,St. Louis,1,1,5,0,51,1,7,0
LAURELS PEAK CARE & REHABILITATION CENTER,245516,700 JAMES AVENUE,MANKATO,Blue Earth,3,16,2,1,49,12,39,0
ST THERESE OF WOODBURY LLC,245632,7555 BAILEY ROAD,WOODBURY,Washington,1,1,7,0,53,5,1,0
LAKESIDE HEALTH CARE CENTER,245533,"439 WILLIAM AVENUE EAST, PO BOX 383",DASSEL,Meeker,0,0,1,0,45,5,0,0
THE VILLA AT OSSEO,245629,501 SECOND STREET SOUTHEAST,OSSEO,Hennepin,5,0,20,9,81,13,7,0
GRAND AVENUE REST HOME,24E150,3956 GRAND AVENUE S0UTH,MINNEAPOLIS,Hennepin,0,0,0,0,20,0,0,0
VALLEY VIEW HEALTHCARE & REHAB,245566,510 EAST CEDAR STREET,HOUSTON,Houston,0,1,6,0,33,2,3,0
MN VETERANS HOME SILVER BAY,245628,56 OUTER DRIVE,SILVER BAY,Lake,1,2,3,0,73,5,23,0
LAKE RIDGE CARE CENTER OF BUFFALO,245513,310 LAKE BOULEVARD,BUFFALO,Wright,0,0,6,0,48,0,1,0
TRAVERSE CARE CENTER,245585,303 SEVENTH STREET SOUTH,WHEATON,Traverse,2,0,4,0,42,3,0,0
AUBURN HOME IN WACONIA,245583,594 CHERRY DRIVE,WACONIA,Carver,0,0,1,0,31,0,22,0
FOLKESTONE,245621,100 PROMENADE AVENUE,WAYZATA,Hennepin,0,0,10,0,28,9,19,0
TUFF MEMORIAL HOME,245548,505 EAST 4TH STREET,HILLS,Rock,8,1,6,0,43,2,3,0
MN VETERANS HOME MINNEAPOLIS,245620,5101 MINNEHAHA AVENUE SOUTH,MINNEAPOLIS,Hennepin,33,15,31,11,269,55,0,0
BIRCHWOOD CARE HOME,24E166,715 WEST 31ST STREET,MINNEAPOLIS,Hennepin,0,0,0,0,60,0,0,0
GABLES OF BOUTWELLS LANDING,245615,13575 58TH STREET,OAK PARK HEIGHTS,Washington,8,0,56,0,82,13,16,0
ST THERESE HOME,245518,8000 BASS LAKE ROAD,NEW HOPE,Hennepin,1,7,21,7,134,3,63,0
MALA STRANA CARE & REHABILITATION CENTER,245514,1001 COLUMBUS AVENUE NORTH,NEW PRAGUE,Scott,36,43,20,9,48,23,7,0
NORRIS SQUARE,245637,6993 80TH STREET SOUTH,COTTAGE GROVE,Washington,10,0,23,6,44,14,18,0
NORTH STAR MANOR,245550,410 SOUTH MCKINLEY STREET,WARREN,Marshall,0,1,3,0,40,1,4,0
MISSION NURSING HOME,245546,3401 EAST MEDICINE LAKE BOULEVARD,PLYMOUTH,Hennepin,3,0,13,12,61,11,1,0
PRESBYTERIAN HOMES OF BLOOMINGTON,245556,9889 PENN AVENUE SOUTH,BLOOMINGTON,Hennepin,7,1,35,1,92,14,13,0
CENTRAL TODD COUNTY CARE CENTER,245521,"406 EAST HIGHWAY 71, PO BOX 38",CLARISSA,Todd,0,4,12,1,38,0,22,0
RENVILLA HEALTH CENTER,245554,205 SOUTHEAST ELM AVENUE,RENVILLE,Renville,12,6,11,4,36,10,5,0
