Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BENEDICTINE LIVING COMMUNITY,245501,1907 KLEIN STREET,ST PETER,Nicollet,0,0,9,0,52,1,2,0
THE ESTATES AT ROSEVILLE LLC,245105,2727 NORTH VICTORIA,ROSEVILLE,Ramsey,0,0,6,4,126,0,2,0
ASSUMPTION HOME,245446,715 NORTH FIRST STREET,COLD SPRING,Stearns,0,1,0,0,66,0,0,0
LITTLE FALLS CARE CENTER,245399,1200 FIRST AVENUE NORTHEAST,LITTLE FALLS,Morrison,0,1,3,0,54,0,2,0
MAPLEWOOD CARE CENTER,245276,1900 SHERREN AVENUE,MAPLEWOOD,Ramsey,6,9,15,1,95,2,6,0
ST JOHNS LUTHERAN HOME,245338,901 LUTHER PLACE,ALBERT LEA,Freeborn,0,2,0,0,43,1,6,0
ROCHESTER HEALTH SERVICES WEST,245306,2215 HIGHWAY 52 NORTH,ROCHESTER,Olmsted,0,0,0,0,31,0,0,0
CERENITY CARE CENTER - WHITE BEAR LAKE,245300,1900 WEBBER STREET,WHITE BEAR LAKE,Ramsey,0,0,3,0,119,2,2,0
THE ESTATES AT TWIN RIVERS LLC,245298,305 FREMONT STREET,ANOKA,Anoka,0,0,0,0,41,3,0,0
GOOD SAMARITAN SOCIETY - STILLWATER,245207,1119 OWENS STREET NORTH,STILLWATER,Washington,0,0,1,0,42,0,1,0
BENEDICTINE HEALTH CENTER INNSBRUCK,245310,1101 BLACK OAK DRIVE,NEW BRIGHTON,Ramsey,27,15,27,13,71,45,14,0
ROBBINSDALE A VILLA CENTER,245417,3130 GRIMES AVENUE NORTH,ROBBINSDALE,Hennepin,4,0,5,0,70,1,0,0
PARMLY ON THE LAKE LLC,245328,28210 OLD TOWNE ROAD,CHISAGO CITY,Chisago,0,0,0,0,80,0,3,0
GUARDIAN ANGELS HEALTH & REHAB CENTER,245239,1500 EAST THIRD AVENUE,HIBBING,St. Louis,0,0,2,0,79,0,0,0
THE ESTATES AT DELANO LLC,245336,433 COUNTY ROAD 30,DELANO,Wright,6,4,6,0,36,1,2,0
PROVIDENCE PLACE,245271,3720 23RD AVENUE  SOUTH,MINNEAPOLIS,Hennepin,29,19,40,5,164,11,20,0
CERENITY - MARIAN OF ST PAUL  LLC,245365,200 EARL STREET,SAINT PAUL,Ramsey,0,5,0,0,74,6,13,0
JOHNSON MEMORIAL HOSP & HOME,245485,1290 LOCUST STREET,DAWSON,Lac qui Parle,0,0,1,0,55,0,0,0
HARMONY RIVER LIVING CENTER,245114,1555 SHERWOOD STREET SOUTHEAST,HUTCHINSON,McLeod,0,0,35,0,106,0,4,0
BROOKVIEW A VILLA CENTER,245186,7505 COUNTRY CLUB DRIVE,GOLDEN VALLEY,Hennepin,24,5,5,4,70,10,7,0
GLENWOOD VILLAGE CARE CENTER,245402,719 SOUTHEAST 2ND STREET,GLENWOOD,Pope,0,3,0,0,47,0,1,0
PARK HEALTH A VILLA CENTER,245083,4415 WEST 36 1/2 STREET,SAINT LOUIS PARK,Hennepin,0,0,0,0,46,2,1,0
ADAMS HEALTH CARE CENTER,245509,810 WEST MAIN STREET,ADAMS,Mower,0,0,0,0,18,0,0,0
THE EMERALDS AT ST PAUL LLC,245295,420 MARSHALL AVENUE,SAINT PAUL,Ramsey,29,3,15,6,85,16,1,0
TEXAS TERRACE A VILLA CENTER,245187,7900 WEST 28TH STREET,SAINT LOUIS PARK,Hennepin,27,44,5,5,78,5,32,0
WALKER METHODIST HEALTH CENTER,245055,3737 BRYANT AVENUE SOUTH,MINNEAPOLIS,Hennepin,28,38,55,12,212,18,15,0
SAINT ANNE EXTENDED HEALTHCARE,245233,1347 WEST BROADWAY,WINONA,Winona,0,0,0,0,91,0,0,0
APPLETON AREA HEALTH,245231,30 S BEHL ST,APPLETON,Swift,0,0,0,0,44,0,0,0
MOUNT OLIVET CAREVIEW HOME,245071,5517 LYNDALE AVENUE SOUTH,MINNEAPOLIS,Hennepin,8,15,19,5,135,10,19,0
THE NORTH SHORE ESTATES LLC,245483,7700 GRAND AVENUE,DULUTH,St. Louis,0,1,0,0,58,0,1,0
ST ANTHONY PARK HOME,245063,2237 COMMONWEALTH AVENUE,SAINT PAUL,Ramsey,22,3,5,3,73,17,0,0
ELIM HOME - MILACA,245422,"730 SECOND STREET SOUTHEAST, PO BOX 157",MILACA,Mille Lacs,0,0,2,0,57,0,0,0
GOOD SHEPHERD LUTHERAN HOME,245269,1115 4TH AVENUE NORTH,SAUK RAPIDS,Benton,4,15,7,2,134,2,14,0
PRAIRIE MANOR CARE CENTER,245482,220 THIRD STREET NORTHWEST,BLOOMING PRAIRIE,Steele,0,0,0,0,30,1,0,0
DIVINE PROVIDENCE HEALTH CENTER,245327,312 EAST GEORGE ST  PO BOX 136,IVANHOE,Lincoln,0,0,0,0,16,0,0,0
GOOD SAMARITAN AMBASSADOR,245149,8100 MEDICINE LAKE ROAD,NEW HOPE,Hennepin,2,0,4,0,75,8,1,0
THE ESTATES AT ST LOUIS PARK LLC,245148,3201 VIRGINIA AVENUE SOUTH,SAINT LOUIS PARK,Hennepin,21,5,16,8,136,5,8,0
THE ESTATES AT GREELEY LLC,245342,313 SOUTH GREELEY STREET,STILLWATER,Washington,7,5,6,4,39,10,0,0
MARTIN LUTHER CARE CENTER,245272,1401 EAST 100TH STREET,BLOOMINGTON,Hennepin,19,30,5,0,108,10,1,0
BETHESDA,245427,901 SOUTHEAST WILLMAR AVENUE,WILLMAR,Kandiyohi,0,7,6,0,205,17,22,0
KITTSON MEMORIAL HEALTHCARE CENTER,245247,1010 SOUTH BIRCH,HALLOCK,Kittson,0,0,0,0,51,0,0,0
BAYSHORE RESIDENCE & REHAB CTR,245227,1601 ST LOUIS AVENUE,DULUTH,St. Louis,0,0,0,0,108,0,0,0
MINNESOTA VALLEY HEALTH CENTER  INC,245416,621 SOUTH 4TH  STREET,LE SUEUR,Le Sueur,0,0,2,0,29,0,1,0
LAKEWOOD HEALTH SYSTEM,245420,401 PRAIRIE AVENUE NORTHEAST,STAPLES,Todd,0,1,5,0,82,0,8,0
CENTRAL HEALTH CARE,245401,444 NORTH CORDOVA,LE CENTER,Le Sueur,0,0,0,0,22,0,0,0
GOOD SAMARITAN SOCIETY - HOWARD LAKE,245278,413 13TH AVENUE,HOWARD LAKE,Wright,0,3,8,0,27,0,4,0
THE ESTATES AT LINDEN LLC,245337,105 WEST LINDEN STREET,STILLWATER,Washington,0,2,0,0,45,0,0,0
PARK RIVER ESTATES CARE CENTER,245448,9899 AVOCET STREET NORTHWEST,COON RAPIDS,Anoka,0,1,8,0,78,0,0,0
CORNERSTONE NSG & REHAB CENTER,245307,416 SEVENTH STREET NORTHEAST,BAGLEY,Clearwater,0,0,4,0,39,0,0,0
FIRST CARE LIVING CENTER,245512,900 HILLIGOSS BOULEVARD SOUTHEAST,FOSSTON,Polk,0,3,1,0,37,0,2,0
VALLEY VIEW MANOR HCC,245378,200 EAST NINTH AVENUE,LAMBERTON,Redwood,0,1,0,0,39,1,2,0
SHAKOPEE FRIENDSHIP MANOR,245445,1340 THIRD AVENUE WEST,SHAKOPEE,Scott,10,5,21,0,50,3,0,0
CASTLE RIDGE CARE CENTER,245312,625 PRAIRIE CENTER DRIVE,EDEN PRAIRIE,Hennepin,0,0,6,0,57,1,1,0
LANGTON SHORES,245389,1900 WEST COUNTY ROAD D,ROSEVILLE,Ramsey,0,0,5,0,28,0,1,0
ANOKA REHABILITATION AND LIVING CENTER,245205,3000 4TH AVENUE,ANOKA,Anoka,22,14,14,10,86,17,50,0
CHRIS JENSEN HEALTH & REHABILITATION CENTER,245366,2501 RICE LAKE ROAD,DULUTH,St. Louis,0,0,0,0,134,0,0,0
ESSENTIA HEALTH VIRGINIA CARE CENT,245458,901 9TH STREET NORTH,VIRGINIA,St. Louis,0,0,2,0,36,0,0,0
THE WATERVIEW SHORES LLC,245471,402 - 13TH AVENUE,TWO HARBORS,Lake,,,,,,,,
GOOD SAMARITAN SOCIETY - JACKSON,245455,601 WEST JACKSON,JACKSON,Jackson,0,0,0,0,36,1,0,0
AITKIN HEALTH SERVICES,245119,301 MINNESOTA AVENUE SOUTH,AITKIN,Aitkin,0,0,9,0,44,0,0,0
RICHFIELD A VILLA CENTER,245492,7727 PORTLAND AVENUE SOUTH,RICHFIELD,Hennepin,0,0,1,0,104,0,0,0
ESSENTIA HEALTH OAK CROSSING,245212,1040 LINCOLN AVENUE,DETROIT LAKES,Becker,0,0,0,0,81,0,0,0
SPRING VALLEY CARE CENTER,245442,800 MEMORIAL DRIVE,SPRING VALLEY,Fillmore,0,13,0,0,37,0,2,0
MINNESOTA MASONIC HOME CARE CENTER,245343,11501 MASONIC HOME DRIVE,BLOOMINGTON,Hennepin,23,4,54,11,116,21,24,0
LUTHER HAVEN,245259,1109 EAST HIGHWAY 7,MONTEVIDEO,Chippewa,0,0,4,0,71,1,5,1
ESSENTIA HEALTH - HOMESTEAD,245428,115 10TH AVENUE NORTHEAST,DEER RIVER,Itasca,0,0,2,0,21,0,4,0
HILLCREST CARE & REHABILITATION CENTER,245507,714 SOUTHBEND AVENUE,MANKATO,Blue Earth,0,0,3,0,71,0,0,0
SAUER HEALTH CARE,245102,1635 WEST SERVICE DRIVE,WINONA,Winona,47,0,2,0,37,24,5,0
CORNERSTONE VILLA,245612,1000 FOREST STREET PO BOX 724,BUHL,St. Louis,0,0,4,0,38,0,4,0
REDEEMER RESIDENCE INC,245520,625 WEST 31ST STREET,MINNEAPOLIS,Hennepin,0,0,0,0,103,2,0,0
PARKVIEW MANOR NURSING HOME,245553,308 SHERMAN AVENUE,ELLSWORTH,Nobles,0,7,1,0,28,0,2,0
FAIR OAKS NURSING & REHAB LLC,245581,201 SHADY LANE DRIVE,WADENA,Wadena,0,0,1,0,46,1,3,0
GOOD SAMARITAN SOCIETY - PIPESTONE,245591,1311 NORTH HIAWATHA,PIPESTONE,Pipestone,0,2,1,0,71,0,4,0
COURAGE KENNY REHABILITATION INSTITUTES TRP,245519,3915 GOLDEN VALLEY ROAD,GOLDEN VALLEY,Hennepin,0,0,0,0,40,4,9,0
GOOD SAMARITAN SOCIETY - WINDOM,245558,705 SIXTH STREET,WINDOM,Cottonwood,0,3,2,0,60,0,5,0
THE LUTHERAN HOME: BELLE PLAINE,245590,611 WEST MAIN STREET,BELLE PLAINE,Scott,0,0,0,0,80,0,0,0
NORTHFIELD CARE CENTER INC,245561,900 CANNON VALLEY DRIVE,NORTHFIELD,Rice,0,1,1,0,38,0,3,0
MN VETERANS HOME MINNEAPOLIS,245620,5101 MINNEHAHA AVENUE SOUTH,MINNEAPOLIS,Hennepin,24,0,6,10,267,27,0,0
BUFFALO LAKE HEALTH CARE CTR,245589,"703 WEST YELLOWSTONE TRAIL, PO 368",BUFFALO LAKE,Renville,0,1,4,0,47,0,4,0
CLARKFIELD CARE CENTER,245551,"805 FIFTH STREET, BOX 458",CLARKFIELD,Yellow Medicine,0,0,2,0,26,0,0,0
ST JOHNS ON FOUNTAIN LAKE,245635,1771 EAGLE VIEW CIRCLE,ALBERT LEA,Freeborn,0,2,2,0,53,1,2,0
OAKLAND PARK COMMUNITIES,245592,123 BAKEN STREET,THIEF RIVER FALLS,Pennington,0,0,0,0,31,1,5,0
EDGEBROOK CARE CENTER,245560,505 TROSKY ROAD WEST,EDGERTON,Pipestone,0,3,2,0,6,0,1,0
INTERLUDE,245624,2775 CAMPUS DRIVE NORTH,PLYMOUTH,Hennepin,2,0,2,1,35,5,2,0
GOOD SAMARITAN SOCIETY - MOUNTAIN LAKE,245549,745 BASINGER MEMORIAL DRIVE,MOUNTAIN LAKE,Cottonwood,0,1,5,0,45,0,12,0
GOOD SAMARITAN SOCIETY - ARLINGTON,245598,411 SEVENTH AVENUE NORTHWEST,ARLINGTON,Sibley,0,0,0,0,14,0,0,0
THE BIRCHES AT TRILLIUM WOODS,245627,14585 59TH AVENUE NORTH,PLYMOUTH,Hennepin,11,0,1,1,34,8,0,0
SOUTHSIDE CARE CENTER,24E507,2644 ALDRICH AVENUE SOUTH,MINNEAPOLIS,Hennepin,0,0,0,0,13,6,0,0
BETHANY RESIDENCE AND REHABILITATION CENTER,245578,2309 HAYES STREET NORTHEAST,MINNEAPOLIS,Hennepin,0,0,2,0,41,0,0,0
LAKESIDE HEALTH CARE CENTER,245533,"439 WILLIAM AVENUE EAST, PO BOX 383",DASSEL,Meeker,0,0,0,0,44,0,0,0
ST THERESE OF WOODBURY LLC,245632,7555 BAILEY ROAD,WOODBURY,Washington,0,0,1,0,49,0,0,0
GIL-MOR MANOR,245594,96 THIRD STREET EAST,MORGAN,Redwood,0,1,0,0,24,0,0,0
GRAND AVENUE REST HOME,24E150,3956 GRAND AVENUE S0UTH,MINNEAPOLIS,Hennepin,0,0,0,0,20,0,0,0
BARRETT CARE CENTER INC,245575,800 SPRUCE AVENUE,BARRETT,Grant,0,0,2,0,35,0,0,0
VIKING MANOR NURSING HOME,245559,317 FIRST STREET NORTHWEST,ULEN,Clay,0,0,0,0,40,0,0,0
ST WILLIAMS LIVING CENTER,245588,"212 WEST SOO STREET, BOX 30",PARKERS PRAIRIE,Otter Tail,0,0,3,0,47,0,0,0
ESSENTIA HEALTH GRACE HOME,245579,116 WEST SECOND STREET,GRACEVILLE,Big Stone,0,1,1,0,23,0,0,0
LAKE MINNETONKA CARE CENTER,245606,20395 SUMMERVILLE ROAD,DEEPHAVEN,Hennepin,0,0,0,0,20,1,1,0
PRESBYTERIAN HOMES OF NORTH OAKS,245613,5919 CENTERVILLE ROAD,NORTH OAKS,Ramsey,11,0,20,3,44,9,3,0
MISSION NURSING HOME,245546,3401 EAST MEDICINE LAKE BOULEVARD,PLYMOUTH,Hennepin,2,0,1,1,59,6,0,0
SHOLOM HOME WEST,245574,3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,Hennepin,0,18,5,2,109,2,2,0
BIRCHWOOD CARE HOME,24E166,715 WEST 31ST STREET,MINNEAPOLIS,Hennepin,0,0,0,0,59,0,0,0
AUBURN HOME IN WACONIA,245583,594 CHERRY DRIVE,WACONIA,Carver,0,0,0,0,24,0,0,0
LAKE RIDGE CARE CENTER OF BUFFALO,245513,310 LAKE BOULEVARD,BUFFALO,Wright,0,0,0,0,41,0,1,0
NORTH STAR MANOR,245550,410 SOUTH MCKINLEY STREET,WARREN,Marshall,0,0,0,0,35,0,0,0
BYWOOD EAST HEALTH CARE,24E185,3427 CENTRAL AVENUE NORTHEAST,MINNEAPOLIS,Hennepin,30,7,14,12,71,4,4,0
GREEN PINE ACRES NURSING HOME,245563,427 MAIN STREET NORTHEAST,MENAHGA,Wadena,0,3,6,0,49,0,4,0
GABLES OF BOUTWELLS LANDING,245615,13575 58TH STREET,OAK PARK HEIGHTS,Washington,0,0,34,0,96,1,2,0
TUFF MEMORIAL HOME,245548,505 EAST 4TH STREET,HILLS,Rock,0,0,0,0,44,0,0,0
EBENEZER CARE CENTER,245587,2545 PORTLAND AVENUE SOUTH,MINNEAPOLIS,Hennepin,91,5,14,13,91,30,8,0
FAIR MEADOW NURSING HOME,245545,300 GARFIELD AVENUE SOUTHEAST,FERTILE,Polk,0,0,1,0,41,0,0,0
ST THERESE TCU NORTH LLC,245630,3300 OAKDALE AVENUE 4TH FLOOR,ROBBINSDALE,Hennepin,0,1,0,0,19,2,1,0
OAKLAWN CARE & REHABILITATION CENTER,245517,201 OAKLAWN AVENUE,MANKATO,Blue Earth,0,0,1,0,56,0,0,0
ROCHESTER REHABILITATION AND LIVING CENTER,245626,1900 BALLINGTON BOULEVARD NW,ROCHESTER,Olmsted,0,3,1,0,39,0,5,0
GOOD SAMARITAN SOCIETY - ST JAMES,245593,1000 SOUTH SECOND STREET,ST JAMES,Watonwan,0,5,1,0,34,1,1,0
CLARA CITY CARE CENTER,245573,1012 NORTH DIVISION STREET  PO BOX 797,CLARA CITY,Chippewa,0,0,2,0,37,1,0,0
RENVILLA HEALTH CENTER,245554,205 SOUTHEAST ELM AVENUE,RENVILLE,Renville,0,4,3,0,44,0,5,0
ST BENEDICTS SENIOR COMMUNITY,245633,990 19TH STREET SOUTH,SARTELL,Stearns,0,0,0,0,20,0,0,0
CENTRAL TODD COUNTY CARE CENTER,245521,"406 EAST HIGHWAY 71, PO BOX 38",CLARISSA,Todd,0,4,5,0,39,0,9,0
ANDREW RESIDENCE,24E116,1215 SOUTH 9TH STREET,MINNEAPOLIS,Hennepin,0,3,0,0,201,1,6,0
MOUNT OLIVET HOME,24E102,5517 LYNDALE AVENUE SOUTH,MINNEAPOLIS,Hennepin,2,5,1,0,83,1,1,0
MAPLE LAWN SENIOR CARE,245570,400 SEVENTH STREET,FULDA,Murray,0,1,0,0,47,0,1,0
CAPITOL VIEW TRANSITIONAL CARE CENTER,245534,640 JACKSON STREET,SAINT PAUL,Ramsey,5,0,1,1,24,5,1,0
LIVING MEADOWS AT LUTHER - MADELIA,245522,503 BENZEL AVENUE SW,MADELIA,Watonwan,0,0,0,0,46,0,0,0
SOUTH SHORE CARE CENTER,245596,1307 SOUTH SHORE DRIVE PO BOX 69,WORTHINGTON,Nobles,,,,,,,,
WALKER METHODIST WESTWOOD RIDGE II,245618,61 THOMPSON AVENUE WEST,WEST SAINT PAUL,Dakota,2,5,3,0,25,0,6,0
THE VILLA AT OSSEO,245629,501 SECOND STREET SOUTHEAST,OSSEO,Hennepin,5,0,11,9,63,9,1,0
GOOD SAMARITAN SOCIETY - WESTBROOK,245595,"149 FIRST STREET, BOX 218",WESTBROOK,Cottonwood,0,1,1,0,25,0,0,0
GUNDERSEN HARMONY CARE CENTER,245528,815 MAIN AVENUE SOUTH,HARMONY,Fillmore,0,1,2,0,30,0,2,0
BROWNS VALLEY HEALTH CENTER,245564,114 JEFFERSON STREET SOUTH,BROWNS VALLEY,Traverse,0,0,0,0,30,0,0,0
BIGFORK VALLEY COMMUNITIES,245529,"258 PINE TREE DRIVE, PO BOX 258",BIGFORK,Itasca,0,0,1,0,35,0,0,0
HALSTAD LIVING CENTER,245569,133  FOURTH AVENUE EAST,HALSTAD,Norman,0,0,2,0,37,0,3,0
LAKEWOOD CARE CENTER,245580,600 MAIN AVENUE SOUTH,BAUDETTE,Lake of the Woods,0,0,0,0,22,0,0,0
SAMARITAN BETHANY HOME ON EIGHTH,245530,24 - 8TH STREET NORTHWEST,ROCHESTER,Olmsted,0,27,5,0,132,0,30,0
GOOD SAMARITAN SOCIETY - BLACKDUCK,245600,172 SUMMIT AVENUE WEST,BLACKDUCK,Beltrami,0,0,0,0,28,0,0,0
MN VETERANS HOME - LUVERNE,245631,"1300 NORTH KNISS,  PO BOX 539",LUVERNE,Rock,0,0,1,0,73,0,0,0
LIFECARE GREENBUSH MANOR,245616,19120 200TH STREET,GREENBUSH,Roseau,0,0,0,0,36,0,0,0
AUBURN MANOR,245604,501 OAK STREET,CHASKA,Carver,0,0,0,0,53,2,0,0
GREEN LEA SENIOR LIVING,245536,"115 NORTH LYNDALE, RR 2  BOX 49",MABEL,Fillmore,0,8,2,0,27,0,0,0
COLONIAL MANOR NURSING HOME,245572,403 COLONIAL AVENUE,LAKEFIELD,Jackson,0,0,0,0,27,0,0,0
SUNNYSIDE CARE CENTER,245597,16561 US HIGHWAY 10,LAKE PARK,Becker,0,0,0,0,25,0,0,0
GOOD SAMARITAN SOCIETY - MARY JANE BROWN,245568,110 SOUTH WALNUT AVENUE,LUVERNE,Rock,0,0,1,0,44,2,0,0
ST THERESE HOME,245518,8000 BASS LAKE ROAD,NEW HOPE,Hennepin,1,2,7,6,98,0,10,0
ST GERTRUDES HEALTH & REHABILITATION CENTER,245610,1850 SARAZIN STREET,SHAKOPEE,Scott,7,16,3,0,90,2,1,0
INTERLUDE RESTORATIVE SUITES UNITY,245623,520 OSBORNE ROAD NORTHEAST,FRIDLEY,Anoka,0,0,10,8,24,1,4,0
PRESBYTERIAN HOMES OF BLOOMINGTON,245556,9889 PENN AVENUE SOUTH,BLOOMINGTON,Hennepin,2,0,22,0,88,3,4,0
LAURELS PEAK CARE & REHABILITATION CENTER,245516,700 JAMES AVENUE,MANKATO,Blue Earth,0,0,1,0,53,1,0,0
MINNEWASKA COMMUNITY HEALTH SERVICES,245537,"605 MAIN STREET,  PO BOX 40",STARBUCK,Pope,0,0,0,0,37,0,2,0
MN VETERANS HOME FERGUS FALLS,245636,1821 NORTH PARK,FERGUS FALLS,Otter Tail,0,0,1,0,95,0,5,0
MEADOWS ON FAIRVIEW,245622,25565 FAIRVIEW AVENUE,WYOMING,Chisago,0,0,0,0,12,0,0,0
MALA STRANA CARE & REHABILITATION CENTER,245514,1001 COLUMBUS AVENUE NORTH,NEW PRAGUE,Scott,0,0,3,0,64,0,0,0
NORRIS SQUARE,245637,6993 80TH STREET SOUTH,COTTAGE GROVE,Washington,10,0,17,6,24,14,13,0
JOURDAIN PERPICH EXT CARE FAC,245535,24856 HOSPITAL DRIVE,REDLAKE,Beltrami,0,0,0,0,29,0,1,0
EPISCOPAL CHURCH HOME GARDENS,245625,1860 UNIVERSITY AVENUE WEST,SAINT PAUL,Ramsey,0,2,1,0,60,9,2,0
LITTLEFORK MEDICAL CENTER,245542,912 MAIN STREET,LITTLEFORK,Koochiching,0,0,0,0,34,0,0,0
HAYES RESIDENCE,24E508,1620 RANDOLPH AVENUE,SAINT PAUL,Ramsey,0,4,0,0,34,2,0,0
DIVINE PROVIDENCE COMMUNITY HOME,245599,700 THIRD AVENUE NORTHWEST,SLEEPY EYE,Brown,0,1,0,0,41,0,0,0
TRAVERSE CARE CENTER,245585,303 SEVENTH STREET SOUTH,WHEATON,Traverse,0,0,0,0,42,0,0,0
VALLEY VIEW HEALTHCARE & REHAB,245566,510 EAST CEDAR STREET,HOUSTON,Houston,0,0,1,0,35,0,0,0
MN VETERANS HOME SILVER BAY,245628,56 OUTER DRIVE,SILVER BAY,Lake,0,0,1,0,76,0,3,0
LITTLE SISTERS OF THE POOR,245524,330 EXCHANGE STREET SOUTH,SAINT PAUL,Ramsey,0,0,0,0,66,2,4,0
CARONDELET VILLAGE CARE CENTER,245617,525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,Ramsey,1,0,3,0,42,0,4,0
FOLKESTONE,245621,100 PROMENADE AVENUE,WAYZATA,Hennepin,0,0,9,0,29,5,3,0
AFTENRO HOME,24E355,510 WEST COLLEGE STREET,DULUTH,St. Louis,0,0,0,0,52,0,0,0
SAINT THERESE AT OXBOW LAKE,245619,5200 OAK GROVE PARKWAY,BROOKLYN PARK,Hennepin,16,4,20,5,44,8,10,0
AURORA ON FRANCE,245634,6500 FRANCE AVENUE,EDINA,Hennepin,0,0,0,0,56,3,2,0
