Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,2,2,20,20,1,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,2,0,0,22,0,0,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,91,0,7,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,10,7,0,55,1,10,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,0,0,60,0,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,12,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,5,3,0,24,0,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,12,0,0,76,0,10,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,49,1,4,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,1,0,17,1,0,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,22,3,26,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,2,0,0,22,0,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,95,0,7,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,24,0,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,10,7,0,56,1,10,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,2,2,18,20,3,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,5,3,0,24,0,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,12,0,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,50,1,4,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,5,3,0,29,1,16,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,15,0,0,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,1,0,17,1,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,0,0,17,0,0,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,0,0,61,0,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,12,0,0,70,1,10,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,0,5,0,95,3,12,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,0,0,17,0,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,12,0,0,70,1,13,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,16,1,0,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,2,2,18,21,3,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,0,0,58,0,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,11,7,0,56,1,10,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,6,3,0,24,0,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,12,0,0,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,50,1,4,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,24,0,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,5,3,0,29,1,18,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,97,1,7,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,0,5,0,94,3,13,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,22,3,26,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,2,0,0,22,0,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,15,0,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,48,1,4,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,16,0,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,5,3,0,30,1,19,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,13,0,0,71,1,13,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,17,1,0,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,0,0,66,0,1,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,0,5,0,94,3,13,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,24,0,0,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,26,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,22,0,1,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,2,2,22,22,3,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,17,0,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,93,3,7,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,13,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,6,3,0,24,0,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,57,1,10,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,15,1,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,97,3,7,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,48,1,4,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,1,5,0,93,3,13,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,16,0,0,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,26,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,21,0,1,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,13,0,0,70,1,15,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,3,2,22,23,3,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,1,0,66,0,1,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,17,1,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,16,0,0,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,13,1,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,57,1,10,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,24,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,6,3,0,24,0,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,5,3,0,30,1,19,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,27,0,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,0,0,1,0,13,1,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,57,1,11,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,27,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,15,1,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,17,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,6,3,0,23,0,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,3,0,9,0,4,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,16,1,0,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,3,2,19,23,3,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,5,3,0,30,1,22,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,14,0,0,71,3,18,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,48,1,5,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,93,3,7,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,1,0,64,0,1,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,21,0,1,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,1,5,0,95,3,13,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,15,0,0,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,1,0,59,0,1,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,3,2,22,23,3,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,8,0,4,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,1,0,2,0,10,2,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,6,3,0,29,1,23,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,55,2,11,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,1,7,0,94,3,15,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,92,3,7,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,17,1,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,17,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,6,3,0,21,0,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,16,0,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,26,0,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,14,0,0,70,3,18,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,1,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,48,1,5,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,28,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,15,1,0,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,21,0,1,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,49,1,5,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,14,0,0,71,3,18,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,1,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,6,3,0,29,1,23,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,21,0,1,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,89,3,7,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,1,7,0,94,3,15,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,1,0,60,0,1,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,27,0,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,1,0,16,0,0,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,56,2,12,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,1,0,2,0,10,2,0,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,31,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,7,3,0,20,0,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,17,0,0,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,17,1,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,8,0,4,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,3,2,22,23,4,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,1,0,17,0,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,2,0,0,8,0,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,7,3,0,20,0,0,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,2,0,17,1,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,1,2,0,15,0,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,1,0,24,2,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,14,0,0,72,4,18,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,1,1,0,10,0,1,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,50,1,5,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,3,1,0,21,0,1,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,2,0,20,3,31,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,0,1,0,62,0,3,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,8,0,4,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,4,2,28,23,4,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,6,4,0,28,1,24,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,2,0,2,0,11,2,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,0,0,0,0,93,5,7,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,0,1,7,0,95,3,15,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,7,0,56,3,12,0
