Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ROCHESTER EAST HEALTH SERVICES,245184,501 EIGHTH AVENUE SOUTHEAST,ROCHESTER,Olmsted,6,1,0,0,57,5,0,0
THE ESTATES AT BLOOMINGTON LLC,245324,9200 NICOLLET AVENUE SOUTH,BLOOMINGTON,Hennepin,16,7,21,18,60,13,2,0
HOPKINS HEALTH SERVICES,245293,725 SECOND AVENUE SOUTH,HOPKINS,Hennepin,3,9,10,1,62,10,10,0
ZUMBROTA CARE CENTER,245376,433 MILL STREET,ZUMBROTA,Goodhue,0,1,9,0,33,2,18,0
ANNANDALE CARE CENTER,245364,500 PARK STREET EAST,ANNANDALE,Wright,5,6,12,0,41,15,5,0
NORTH SHORE HEALTH,245384,515 - 5TH AVENUE WEST,GRAND MARAIS,Cook,0,12,6,0,37,4,31,0
PIONEER MEMORIAL CARE CENTER,245301,23028 - 347TH STREET SOUTHEAST,ERSKINE,Polk,1,0,0,0,38,9,7,0
THE VILLA AT BRYN MAWR,245203,275 PENN AVENUE NORTH,MINNEAPOLIS,Hennepin,40,12,14,8,80,29,2,0
CARRIS HEALTH CARE CENTER & THERAPY SUITES,245410,1801 WILLMAR AVENUE SOUTHWEST,WILLMAR,Kandiyohi,15,0,14,1,60,25,31,0
SANDSTONE HEALTH CARE CENTER,245454,109 COURT AVENUE SOUTH,SANDSTONE,Pine,0,0,9,0,37,0,0,0
FRANKLIN RESTORATIVE CARE CENTER,245273,900 3RD STREET SOUTH,FRANKLIN,Renville,22,0,2,2,31,8,1,0
BETHESDA,245427,901 SOUTHEAST WILLMAR AVENUE,WILLMAR,Kandiyohi,25,43,45,0,201,111,289,0
BENEDICTINE LIVING COMMUNITY,245501,1907 KLEIN STREET,ST PETER,Nicollet,38,17,26,9,48,34,31,1
CENTRACARE HEALTH SYSTEM - MELROSE PINE VILLA C C,245396,525 WEST MAIN STREET,MELROSE,Stearns,55,15,18,14,52,46,12,0
BENEDICTINE HEALTH CENTER OF MINNEAPOLIS,245266,618 EAST 17TH STREET,MINNEAPOLIS,Hennepin,13,32,34,1,77,17,23,0
LAKEWOOD HEALTH SYSTEM,245420,401 PRAIRIE AVENUE NORTHEAST,STAPLES,Todd,7,18,21,0,70,23,86,0
PLEASANT MANOR LLC,245090,27 BRAND AVENUE,FARIBAULT,Rice,1,2,19,0,42,10,5,0
THE ESTATES AT EXCELSIOR LLC,245332,515 DIVISION STREET,EXCELSIOR,Hennepin,32,25,17,13,39,5,0,0
ROSE OF SHARON A VILLA CENTER,245326,1000 LOVELL AVENUE,ROSEVILLE,Ramsey,45,4,12,2,51,12,12,0
THE ESTATES AT LINDEN LLC,245337,105 WEST LINDEN STREET,STILLWATER,Washington,31,2,8,3,28,15,0,0
PARKVIEW HOME,245475,102 COUNTY STATE AID HIGHWAY 9,BELVIEW,Redwood,1,2,3,0,18,4,4,0
CENTRACARE HEALTH - MONTICELLO,245511,1013 HART BOULEVARD,MONTICELLO,Wright,19,14,48,7,46,48,91,0
THE ESTATES AT FRIDLEY LLC,245201,5700 EAST RIVER ROAD,FRIDLEY,Anoka,37,0,22,12,42,31,0,0
WABASSO RESTORATIVE CARE CENTER,245400,660 MAPLE STREET,WABASSO,Redwood,0,0,0,0,33,2,4,0
MOORHEAD REHABILITATION & HEALTHCARE CENTER,245052,2810 SECOND AVENUE NORTH,MOORHEAD,Clay,5,4,60,0,30,6,9,0
VIEWCREST HEALTH CENTER,245414,3111 CHURCH STREET,DULUTH,St. Louis,2,3,14,1,80,15,31,0
ST CLARE LIVING COMMUNITY OF MORA,245291,110 NORTH 7TH STREET,MORA,Kanabec,18,4,16,5,44,13,2,0
GOOD SAMARITAN SOCIETY - INTERNATIONAL FALLS,245318,2201 KEENAN DRIVE,INTERNATIONAL FALLS,Koochiching,1,3,4,0,36,6,6,0
MAHNOMEN HEALTH CENTER,245238,"414 WEST JEFFERSON AVENUE, PO BOX 396",MAHNOMEN,Mahnomen,6,2,7,0,28,10,6,0
OAK HILLS LIVING CENTER,245490,1314 EIGHTH STREET NORTH,NEW ULM,Brown,9,1,3,1,77,16,63,0
SPRING VALLEY CARE CENTER,245442,800 MEMORIAL DRIVE,SPRING VALLEY,Fillmore,0,22,2,0,43,7,23,0
LITTLE FALLS CARE CENTER,245399,1200 FIRST AVENUE NORTHEAST,LITTLE FALLS,Morrison,4,5,19,0,49,14,10,0
MINNESOTA MASONIC HOME CARE CENTER,245343,11501 MASONIC HOME DRIVE,BLOOMINGTON,Hennepin,40,13,86,14,127,59,51,0
CENTRACARE HEALTH SYSTEM - LONG PRAIRIE,245244,20 NINTH STREET SOUTHEAST,LONG PRAIRIE,Todd,21,2,12,8,40,34,1,2
GALTIER A VILLA CENTER,245340,445 GALTIER AVENUE,SAINT PAUL,Ramsey,54,5,45,19,71,40,5,0
ESSENTIA HEALTH NORTHERN PINES MEDICAL CENTER,245469,5211 HIGHWAY 110,AURORA,St. Louis,0,1,4,0,30,2,2,0
THORNE CREST RETIREMENT CENTER,245425,1201 GARFIELD AVENUE,ALBERT LEA,Freeborn,14,2,11,0,39,15,28,0
RIVER VALLEY HEALTH AND REHABILITATION CENTER LLC,245237,200 SOUTH DEKALB STREET,REDWOOD FALLS,Redwood,38,0,7,5,29,31,0,0
COKATO MANOR,245412,182 SUNSET AVENUE,COKATO,Wright,0,3,9,0,51,2,3,0
SUNNYSIDE HEALTH CARE CENTER,245045,512 SKYLINE BOULEVARD,CLOQUET,Carlton,19,22,9,3,33,23,34,0
NORTH RIDGE HEALTH AND REHAB,245183,5430 BOONE AVENUE NORTH,NEW HOPE,Hennepin,105,19,84,41,267,108,124,1
GOOD SAMARITAN SOCIETY - PINE RIVER,245476,"518 JEFFERSON AVENUE, PO BOX 29",PINE RIVER,Cass,4,0,4,0,24,15,0,0
AICOTA HEALTH CARE CENTER,245363,850 SECOND STREET NORTHWEST,AITKIN,Aitkin,45,20,29,16,39,38,75,1
AVERA GRANITE FALLS CARE CENTER,245243,250 JORDAN DRIVE,GRANITE FALLS,Yellow Medicine,2,5,5,0,48,7,27,0
MAPLEWOOD CARE CENTER,245276,1900 SHERREN AVENUE,MAPLEWOOD,Ramsey,51,16,38,6,80,30,42,0
GOOD SAMARITAN SOCIETY - STILLWATER,245207,1119 OWENS STREET NORTH,STILLWATER,Washington,29,0,14,1,35,20,9,0
WHISPERING CREEK,245440,102 EAST NORTH STREET,JANESVILLE,Waseca,0,0,6,0,26,1,1,0
GOOD SAMARITAN SOCIETY - ALBERT LEA,245441,75507 240TH STREET,ALBERT LEA,Freeborn,25,2,18,3,74,19,3,0
MILLE LACS HEALTH SYSTEM,245127,200 NORTH ELM STREET,ONAMIA,Mille Lacs,1,0,0,0,39,1,0,0
ROCHESTER HEALTH SERVICES WEST,245306,2215 HIGHWAY 52 NORTH,ROCHESTER,Olmsted,0,1,3,0,28,1,2,0
CENTRACARE HEALTH SYSTEM-SAUK CENTRE NURSING HOME,245341,425 N ELM STREET,SAUK CENTRE,Stearns,3,3,12,0,48,13,16,0
EDENBROOK OF EDINA,245275,6200 XERXES AVENUE SOUTH,MINNEAPOLIS,Hennepin,22,3,20,5,67,22,6,0
GOOD SAMARITAN SOCIETY - BATTLE LAKE,245403,105 GLENHAVEN DRIVE,BATTLE LAKE,Otter Tail,20,3,9,2,47,20,19,0
LAKEVIEW METHODIST HEALTH CARE CENTER,245280,610 SUMMIT DRIVE,FAIRMONT,Martin,1,1,9,0,54,7,21,0
THREE LINKS CARE CENTER,245450,815 FOREST AVENUE,NORTHFIELD,Rice,33,61,35,12,63,33,66,0
AUGUSTANA CARE HASTINGS HEALTH AND REHABILITATION,245224,930 WEST 16TH STREET,HASTINGS,Dakota,3,4,3,0,54,14,0,0
CORNERSTONE NSG & REHAB CENTER,245307,416 SEVENTH STREET NORTHEAST,BAGLEY,Clearwater,29,0,10,1,40,30,6,0
CHARTER HOUSE,245282,211 NORTHWEST SECOND STREET,ROCHESTER,Olmsted,0,6,4,0,12,6,51,0
PERHAM LIVING,245486,735 THIRD STREET SOUTHWEST,PERHAM,Otter Tail,15,4,21,0,78,18,8,0
ST OTTOS CARE CENTER,245257,920 SOUTHEAST 4TH STREET,LITTLE FALLS,Morrison,11,4,19,0,75,19,57,0
WHITEWATER HEALTH SERVICES,245270,525 BLUFF AVENUE,ST CHARLES,Winona,0,1,0,0,32,12,7,0
FAIRFAX COMMUNITY HOME,245333,300 TENTH AVENUE SOUTHEAST,FAIRFAX,Renville,15,6,5,1,22,0,0,0
PARK HEALTH A VILLA CENTER,245083,4415 WEST 36 1/2 STREET,SAINT LOUIS PARK,Hennepin,2,0,1,0,41,18,1,0
THE NORTH SHORE ESTATES LLC,245483,7700 GRAND AVENUE,DULUTH,St. Louis,1,2,0,0,67,11,14,0
STERLING PARK HEALTH CARE CENTER,245375,142 NORTH FIRST STREET,WAITE PARK,Stearns,30,12,13,4,34,22,4,0
ST ANTHONY PARK HOME,245063,2237 COMMONWEALTH AVENUE,SAINT PAUL,Ramsey,25,3,15,4,71,41,0,0
THE ESTATES AT ROSEVILLE LLC,245105,2727 NORTH VICTORIA,ROSEVILLE,Ramsey,16,1,40,6,133,21,8,0
GRAND AVENUE REST HOME,24E150,3956 GRAND AVENUE S0UTH,MINNEAPOLIS,Hennepin,0,0,0,0,19,0,0,0
ST THERESE HOME,245518,8000 BASS LAKE ROAD,NEW HOPE,Hennepin,6,19,32,7,152,23,89,0
BUFFALO LAKE HEALTH CARE CTR,245589,"703 WEST YELLOWSTONE TRAIL, PO 368",BUFFALO LAKE,Renville,1,2,10,0,46,7,23,0
LAKE MINNETONKA CARE CENTER,245606,20395 SUMMERVILLE ROAD,DEEPHAVEN,Hennepin,0,0,0,0,21,1,8,1
EPISCOPAL CHURCH HOME GARDENS,245625,1860 UNIVERSITY AVENUE WEST,SAINT PAUL,Ramsey,7,4,7,0,55,28,10,0
WALKER METHODIST WESTWOOD RIDGE II,245618,61 THOMPSON AVENUE WEST,WEST SAINT PAUL,Dakota,2,7,5,0,30,8,13,0
MISSION NURSING HOME,245546,3401 EAST MEDICINE LAKE BOULEVARD,PLYMOUTH,Hennepin,3,0,13,12,60,18,1,0
ST WILLIAMS LIVING CENTER,245588,"212 WEST SOO STREET, BOX 30",PARKERS PRAIRIE,Otter Tail,1,0,9,0,48,14,0,0
BYWOOD EAST HEALTH CARE,24E185,3427 CENTRAL AVENUE NORTHEAST,MINNEAPOLIS,Hennepin,32,11,14,12,79,8,7,0
ST BENEDICTS SENIOR COMMUNITY,245633,990 19TH STREET SOUTH,SARTELL,Stearns,1,0,0,0,14,8,0,0
NORTH STAR MANOR,245550,410 SOUTH MCKINLEY STREET,WARREN,Marshall,22,1,7,3,34,15,19,0
AUBURN HOME IN WACONIA,245583,594 CHERRY DRIVE,WACONIA,Carver,1,1,2,0,31,6,27,0
SAINT THERESE AT OXBOW LAKE,245619,5200 OAK GROVE PARKWAY,BROOKLYN PARK,Hennepin,16,5,20,5,61,21,10,0
GOOD SAMARITAN SOCIETY - MOUNTAIN LAKE,245549,745 BASINGER MEMORIAL DRIVE,MOUNTAIN LAKE,Cottonwood,1,2,12,0,40,16,31,0
RENVILLA HEALTH CENTER,245554,205 SOUTHEAST ELM AVENUE,RENVILLE,Renville,14,6,18,8,34,12,5,0
SOUTH SHORE CARE CENTER,245596,1307 SOUTH SHORE DRIVE PO BOX 69,WORTHINGTON,Nobles,,,,,,,,
THE LUTHERAN HOME: BELLE PLAINE,245590,611 WEST MAIN STREET,BELLE PLAINE,Scott,0,11,14,0,90,11,44,4
OAKLAWN CARE & REHABILITATION CENTER,245517,201 OAKLAWN AVENUE,MANKATO,Blue Earth,0,5,12,0,62,18,46,0
GOOD SAMARITAN SOCIETY - WINDOM,245558,705 SIXTH STREET,WINDOM,Cottonwood,12,3,14,0,61,19,6,0
MEADOWS ON FAIRVIEW,245622,25565 FAIRVIEW AVENUE,WYOMING,Chisago,0,0,3,0,12,5,8,0
EBENEZER CARE CENTER,245587,2545 PORTLAND AVENUE SOUTH,MINNEAPOLIS,Hennepin,104,7,22,15,94,58,24,0
VIKING MANOR NURSING HOME,245559,317 FIRST STREET NORTHWEST,ULEN,Clay,0,0,3,0,40,4,1,0
GOOD SAMARITAN SOCIETY - WESTBROOK,245595,"149 FIRST STREET, BOX 218",WESTBROOK,Cottonwood,2,3,4,0,23,13,9,0
INTERLUDE RESTORATIVE SUITES UNITY,245623,520 OSBORNE ROAD NORTHEAST,FRIDLEY,Anoka,0,0,29,27,23,13,11,0
MOUNT OLIVET HOME,24E102,5517 LYNDALE AVENUE SOUTH,MINNEAPOLIS,Hennepin,9,9,2,0,86,16,10,0
PRESBYTERIAN HOMES OF BLOOMINGTON,245556,9889 PENN AVENUE SOUTH,BLOOMINGTON,Hennepin,9,1,44,1,94,25,17,0
BIGFORK VALLEY COMMUNITIES,245529,"258 PINE TREE DRIVE, PO BOX 258",BIGFORK,Itasca,0,1,15,0,26,4,11,0
EDGEBROOK CARE CENTER,245560,505 TROSKY ROAD WEST,EDGERTON,Pipestone,15,20,9,3,43,35,17,0
SHOLOM HOME WEST,245574,3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,Hennepin,30,43,25,7,95,43,42,0
TRAVERSE CARE CENTER,245585,303 SEVENTH STREET SOUTH,WHEATON,Traverse,2,0,9,0,39,6,0,0
GOOD SAMARITAN SOCIETY - BLACKDUCK,245600,172 SUMMIT AVENUE WEST,BLACKDUCK,Beltrami,0,0,4,0,28,1,5,0
VALLEY VIEW HEALTHCARE & REHAB,245566,510 EAST CEDAR STREET,HOUSTON,Houston,0,1,10,0,35,2,3,0
COLONIAL MANOR NURSING HOME,245572,403 COLONIAL AVENUE,LAKEFIELD,Jackson,1,0,6,0,30,4,0,0
TUFF MEMORIAL HOME,245548,505 EAST 4TH STREET,HILLS,Rock,39,3,17,10,31,15,3,0
CORNERSTONE VILLA,245612,1000 FOREST STREET PO BOX 724,BUHL,St. Louis,0,7,19,0,36,2,23,0
BARRETT CARE CENTER INC,245575,800 SPRUCE AVENUE,BARRETT,Grant,1,0,7,1,36,3,0,0
NORRIS SQUARE,245637,6993 80TH STREET SOUTH,COTTAGE GROVE,Washington,10,0,24,6,41,18,33,0
ST GERTRUDES HEALTH & REHABILITATION CENTER,245610,1850 SARAZIN STREET,SHAKOPEE,Scott,14,29,24,3,81,36,47,0
LAKEWOOD CARE CENTER,245580,600 MAIN AVENUE SOUTH,BAUDETTE,Lake of the Woods,0,0,2,0,22,1,0,0
VICTORY HEALTH & REHABILITATION CENTER,245544,512 49TH AVENUE NORTH,MINNEAPOLIS,Hennepin,41,1,0,5,59,17,2,0
LITTLEFORK MEDICAL CENTER,245542,912 MAIN STREET,LITTLEFORK,Koochiching,0,0,0,0,41,4,0,0
FAIR MEADOW NURSING HOME,245545,300 GARFIELD AVENUE SOUTHEAST,FERTILE,Polk,8,2,7,2,37,15,4,0
GOOD SAMARITAN SOCIETY - PIPESTONE,245591,1311 NORTH HIAWATHA,PIPESTONE,Pipestone,38,6,15,6,60,30,10,0
CLARA CITY CARE CENTER,245573,1012 NORTH DIVISION STREET  PO BOX 797,CLARA CITY,Chippewa,1,0,8,0,32,6,7,0
COURAGE KENNY REHABILITATION INSTITUTES TRP,245519,3915 GOLDEN VALLEY ROAD,GOLDEN VALLEY,Hennepin,4,0,0,0,40,30,53,0
ANDREW RESIDENCE,24E116,1215 SOUTH 9TH STREET,MINNEAPOLIS,Hennepin,0,13,0,0,195,17,35,0
MALA STRANA CARE & REHABILITATION CENTER,245514,1001 COLUMBUS AVENUE NORTH,NEW PRAGUE,Scott,52,46,23,11,49,30,8,0
MAPLE LAWN SENIOR CARE,245570,400 SEVENTH STREET,FULDA,Murray,3,4,0,0,44,12,30,0
ESSENTIA HEALTH GRACE HOME,245579,116 WEST SECOND STREET,GRACEVILLE,Big Stone,1,1,5,0,18,14,3,0
SAMARITAN BETHANY HOME ON EIGHTH,245530,24 - 8TH STREET NORTHWEST,ROCHESTER,Olmsted,9,101,22,0,107,32,197,0
MN VETERANS HOME - LUVERNE,245631,"1300 NORTH KNISS,  PO BOX 539",LUVERNE,Rock,0,1,8,0,71,34,2,0
INTERLUDE,245624,2775 CAMPUS DRIVE NORTH,PLYMOUTH,Hennepin,6,0,4,1,47,15,14,0
SOUTHSIDE CARE CENTER,24E507,2644 ALDRICH AVENUE SOUTH,MINNEAPOLIS,Hennepin,0,0,0,0,13,13,5,0
CLARKFIELD CARE CENTER,245551,"805 FIFTH STREET, BOX 458",CLARKFIELD,Yellow Medicine,0,0,2,0,28,7,5,0
HAYES RESIDENCE,24E508,1620 RANDOLPH AVENUE,SAINT PAUL,Ramsey,0,4,0,0,34,4,0,0
ST THERESE TCU NORTH LLC,245630,3300 OAKDALE AVENUE 4TH FLOOR,ROBBINSDALE,Hennepin,2,1,1,0,28,6,11,0
GIL-MOR MANOR,245594,96 THIRD STREET EAST,MORGAN,Redwood,0,8,0,0,29,6,12,0
LITTLE SISTERS OF THE POOR,245524,330 EXCHANGE STREET SOUTH,SAINT PAUL,Ramsey,15,9,8,1,58,27,18,0
GUNDERSEN HARMONY CARE CENTER,245528,815 MAIN AVENUE SOUTH,HARMONY,Fillmore,0,3,5,0,29,4,25,0
NORTHFIELD CARE CENTER INC,245561,900 CANNON VALLEY DRIVE,NORTHFIELD,Rice,0,10,15,0,30,13,49,0
GOOD SAMARITAN SOCIETY - MARY JANE BROWN,245568,110 SOUTH WALNUT AVENUE,LUVERNE,Rock,3,0,3,0,43,20,0,0
LIFECARE GREENBUSH MANOR,245616,19120 200TH STREET,GREENBUSH,Roseau,0,0,0,0,36,6,0,0
PARKVIEW MANOR NURSING HOME,245553,308 SHERMAN AVENUE,ELLSWORTH,Nobles,13,11,14,9,22,9,9,0
REDEEMER RESIDENCE INC,245520,625 WEST 31ST STREET,MINNEAPOLIS,Hennepin,29,5,21,13,93,22,6,0
GOOD SAMARITAN SOCIETY - ST JAMES,245593,1000 SOUTH SECOND STREET,ST JAMES,Watonwan,0,5,8,0,32,4,1,0
MN VETERANS HOME FERGUS FALLS,245636,1821 NORTH PARK,FERGUS FALLS,Otter Tail,4,7,6,0,90,14,87,0
BETHANY RESIDENCE AND REHABILITATION CENTER,245578,2309 HAYES STREET NORTHEAST,MINNEAPOLIS,Hennepin,2,0,5,0,28,7,0,0
AUBURN MANOR,245604,501 OAK STREET,CHASKA,Carver,7,7,12,5,44,16,41,0
MINNEWASKA COMMUNITY HEALTH SERVICES,245537,"605 MAIN STREET,  PO BOX 40",STARBUCK,Pope,4,1,3,0,31,6,5,0
THE VILLA AT OSSEO,245629,501 SECOND STREET SOUTHEAST,OSSEO,Hennepin,5,0,22,9,80,16,7,0
OAKLAND PARK COMMUNITIES,245592,123 BAKEN STREET,THIEF RIVER FALLS,Pennington,0,0,0,0,34,10,7,0
BROWNS VALLEY HEALTH CENTER,245564,114 JEFFERSON STREET SOUTH,BROWNS VALLEY,Traverse,0,0,0,0,31,0,0,0
JOURDAIN PERPICH EXT CARE FAC,245535,24856 HOSPITAL DRIVE,REDLAKE,Beltrami,27,0,3,2,21,19,1,0
THE BIRCHES AT TRILLIUM WOODS,245627,14585 59TH AVENUE NORTH,PLYMOUTH,Hennepin,14,1,10,1,36,29,2,0
LIVING MEADOWS AT LUTHER - MADELIA,245522,503 BENZEL AVENUE SW,MADELIA,Watonwan,10,1,11,4,33,15,1,0
ST JOHNS ON FOUNTAIN LAKE,245635,1771 EAGLE VIEW CIRCLE,ALBERT LEA,Freeborn,3,8,20,0,62,10,74,0
BIRCHWOOD CARE HOME,24E166,715 WEST 31ST STREET,MINNEAPOLIS,Hennepin,1,0,0,0,58,4,0,0
DIVINE PROVIDENCE COMMUNITY HOME,245599,700 THIRD AVENUE NORTHWEST,SLEEPY EYE,Brown,0,2,10,0,36,9,4,0
FOLKESTONE,245621,100 PROMENADE AVENUE,WAYZATA,Hennepin,1,0,11,0,24,17,20,0
ST THERESE OF WOODBURY LLC,245632,7555 BAILEY ROAD,WOODBURY,Washington,5,1,11,0,53,17,3,0
HALSTAD LIVING CENTER,245569,133  FOURTH AVENUE EAST,HALSTAD,Norman,2,1,7,1,39,6,20,0
LAKE RIDGE CARE CENTER OF BUFFALO,245513,310 LAKE BOULEVARD,BUFFALO,Wright,2,0,12,0,41,6,4,0
LAKESIDE HEALTH CARE CENTER,245533,"439 WILLIAM AVENUE EAST, PO BOX 383",DASSEL,Meeker,33,0,4,3,42,17,3,0
CAPITOL VIEW TRANSITIONAL CARE CENTER,245534,640 JACKSON STREET,SAINT PAUL,Ramsey,6,0,2,2,25,12,4,0
AURORA ON FRANCE,245634,6500 FRANCE AVENUE,EDINA,Hennepin,15,0,2,2,68,20,24,0
GOOD SAMARITAN SOCIETY - ARLINGTON,245598,411 SEVENTH AVENUE NORTHWEST,ARLINGTON,Sibley,1,0,1,0,13,10,0,0
MN VETERANS HOME SILVER BAY,245628,56 OUTER DRIVE,SILVER BAY,Lake,22,2,6,1,70,35,35,0
LAURELS PEAK CARE & REHABILITATION CENTER,245516,700 JAMES AVENUE,MANKATO,Blue Earth,19,29,3,1,45,26,43,0
SUNNYSIDE CARE CENTER,245597,16561 US HIGHWAY 10,LAKE PARK,Becker,8,0,1,0,23,6,13,0
GREEN PINE ACRES NURSING HOME,245563,427 MAIN STREET NORTHEAST,MENAHGA,Wadena,31,22,18,1,50,41,39,0
CARONDELET VILLAGE CARE CENTER,245617,525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,Ramsey,1,0,11,0,43,15,9,0
FAIR OAKS NURSING & REHAB LLC,245581,201 SHADY LANE DRIVE,WADENA,Wadena,0,1,12,0,44,7,10,0
MN VETERANS HOME MINNEAPOLIS,245620,5101 MINNEHAHA AVENUE SOUTH,MINNEAPOLIS,Hennepin,37,20,41,11,263,91,0,0
GREEN LEA SENIOR LIVING,245536,"115 NORTH LYNDALE, RR 2  BOX 49",MABEL,Fillmore,1,12,8,0,28,7,2,0
AFTENRO HOME,24E355,510 WEST COLLEGE STREET,DULUTH,St. Louis,4,2,5,0,47,11,9,0
GABLES OF BOUTWELLS LANDING,245615,13575 58TH STREET,OAK PARK HEIGHTS,Washington,15,0,61,0,92,26,40,0
PRESBYTERIAN HOMES OF NORTH OAKS,245613,5919 CENTERVILLE ROAD,NORTH OAKS,Ramsey,14,0,40,3,56,24,18,0
ROCHESTER REHABILITATION AND LIVING CENTER,245626,1900 BALLINGTON BOULEVARD NW,ROCHESTER,Olmsted,0,6,6,0,32,10,39,0
CENTRAL TODD COUNTY CARE CENTER,245521,"406 EAST HIGHWAY 71, PO BOX 38",CLARISSA,Todd,1,8,14,1,37,5,35,0
