Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BENEDICTINE MANOR OF WAUSAU,525503,1821 N 4TH AVE,WAUSAU,Marathon,0,1,3,0,55,0,8,0
ASPEN HEALTH AND REHAB,525408,8274 E SAN RD,SOUTH RANGE,Douglas,0,0,0,0,57,2,2,0
MINOCQUA HEALTH AND REHAB,525678,9969 OLD HWY 70 RD,MINOCQUA,Oneida,0,1,0,0,59,0,3,0
MONROE HEALTH SERVICES,525292,516 26TH AVE,MONROE,Green,0,1,5,0,34,0,10,0
KEWAUNEE HEALTH SERVICES,525357,1308 LINCOLN ST,KEWAUNEE,Kewaunee,0,0,1,0,22,0,0,0
WAUSAU MANOR HEALTH SERVICES,525369,3107 WESTHILL DR,WAUSAU,Marathon,0,1,6,0,55,0,6,0
OAKWOOD VILLAGE EAST HEALTH AND REHAB CENTER,525692,5833 AMERICAN PARKWAY,MADISON,Dane,0,13,3,0,23,1,12,0
SILVER SPRINGS HEALTH CARE CENTER,525371,1300 WEST SILVER SPRING DR,GLENDALE,Milwaukee,30,10,9,5,84,20,15,0
BROWN CTY COMM TREATMENT CTR-BAYSHORE VILLAGE,525693,3150 GERSHWIN DRIVE,GREEN BAY,Brown,0,8,5,0,60,6,11,0
FORT ATKINSON CARE CENTER,525262,430 WILCOX ST,FORT ATKINSON,Jefferson,0,0,1,0,55,1,0,0
ANNA JOHN RESIDENT CENTERED CARE COMMUNITY,525695,2901 SOUTH OVERLAND ROAD,ONEIDA,Brown,0,14,5,0,35,6,30,0
AMERICAN LUTHERAN HOME-MENOMONIE,525480,915 ELM AVE E,MENOMONIE,Dunn,0,0,0,0,28,0,2,0
ST JOSEPH RESIDENCE,525599,107 E BECKERT RD,NEW LONDON,Waupaca,0,5,8,0,45,2,23,0
INGLESIDE MANOR,525331,407 N EIGHTH ST,MOUNT HOREB,Dane,0,5,21,0,42,2,11,0
ALEXIAN VILLAGE OF MILWAUKEE,525523,9255 N 76TH ST,MILWAUKEE,Milwaukee,28,0,23,3,67,18,9,0
WATERTOWN HEALTH CARE CENTER,525333,121 HOSPITAL DR,WATERTOWN,Dodge,1,0,15,3,53,1,0,0
HALES CORNERS CARE CTR,525596,9449 W FOREST HOME AVE,HALES CORNERS,Milwaukee,12,1,13,7,34,7,3,0
BAY AT EASTVIEW HEALTH AND REHABILITATION (THE),525410,729 PARK ST,ANTIGO,Langlade,0,5,13,0,67,0,7,0
LUTHER MANOR,525588,4545 N 92ND ST,MILWAUKEE,Milwaukee,4,19,28,2,101,8,37,0
CLEMENT MANOR HEALTH CARE CENTER,525327,3939 S 92ND ST,GREENFIELD,Milwaukee,0,7,7,0,45,7,2,0
MARSHFIELD CLINIC COMFORT AND RECOVERY-MARSHFIELD,525722,1000 N OAK AVE,MARSHFIELD,Wood,0,0,0,0,12,0,0,0
WI VETERANS HM AINSWORTH HALL,525719,N2665 CTY RD QQ,KING,Waupaca,7,12,37,0,177,8,26,0
MARKESAN RESIDENT HOME,525550,1130 N MARGARET,MARKESAN,Green Lake,0,0,3,0,33,0,0,0
CROSSROADS CARE CENTER OF KENOSHA,525282,8633 32ND AVE,KENOSHA,Kenosha,0,0,0,0,56,1,0,0
GENEVA LAKE MANOR,525565,211 S CURTIS ST,LAKE GENEVA,Walworth,42,0,24,11,37,20,2,0
GRANCARE NURSING AND REHAB CTR,525522,517 E DIVISION ST,FOND DU LAC,Fond du Lac,0,0,7,0,44,1,0,0
BAY AT BURLINGTON HEALTH AND REHABILITATION (THE),525482,677 E STATE ST,BURLINGTON,Racine,5,8,2,0,88,9,14,0
MORNINGSIDE HEALTH SERVICES,525607,3431 N 13TH ST,SHEBOYGAN,Sheboygan,0,0,0,0,27,0,0,0
MELLEN MANOR HEALTH & REHABILITATION,525697,450 LAKE DR,MELLEN,Ashland,0,0,0,0,23,0,8,0
SHEBOYGAN PROGRESSIVE HEALTH SERVICES,525511,1902 MEAD AVE,SHEBOYGAN,Sheboygan,0,0,5,0,61,3,14,0
SUNRISE HEALTH SERVICES,525493,3540 S 43RD ST,MILWAUKEE,Milwaukee,48,10,17,11,59,3,7,0
OAKBROOK HEALTH AND REHABILITATION,525472,206 W PROSPECT ST,THORP,Clark,0,0,9,0,29,1,2,0
SHADY LANE NURSING CARE CENTER,525575,1235 S 24TH ST,MANITOWOC,Manitowoc,0,3,18,0,46,6,8,0
PIONEER HEALTH AND REHAB,525652,530 RIVER AVE S,PRAIRIE FARM,Barron,0,0,0,0,18,0,0,0
DOVE HEALTHCARE-WEST,525387,1405 TRUAX BLVD,EAU CLAIRE,Eau Claire,3,4,32,2,67,8,22,0
WI VETERANS HOME AT CHIPPEWA FALLS,525708,2175 E PARK AVE,CHIPPEWA FALLS,Chippewa,0,13,8,0,71,0,30,0
FRANCISCAN WOODS,525528,19525 W NORTH AVE,BROOKFIELD,Waukesha,0,8,8,0,44,1,25,0
THREE OAKS HEALTH SERVICES,525684,209 WILDERNESS VIEW DRIVE,MARSHFIELD,Marathon,0,1,3,0,87,0,4,0
HEARTLAND COUNTRY VILLAGE,525521,634 CENTER ST,BLACK EARTH,Dane,0,0,1,0,36,0,0,0
CHIPPEWA MANOR NURSING AND REHABILITATION,525419,222 CHAPMAN RD,CHIPPEWA FALLS,Chippewa,0,0,0,0,34,0,0,0
GREENTREE HEALTH AND REHAB CTR,525348,70 GREENTREE RD,CLINTONVILLE,Waupaca,0,1,3,0,32,1,0,0
PINE VALLEY COMMUNITY VILLAGE,525365,25951 CIRCLE VIEW LANE,RICHLAND CENTER,Richland,0,6,14,0,69,0,22,0
BRIA OF TRINITY VILLAGE,525498,7500 W DEAN RD,MILWAUKEE,Milwaukee,0,0,4,2,74,4,0,0
"WHISPERING PINES NURSING AND REHAB, LLC",525551,50 WOLVERTON AVE,RIPON,Fond du Lac,0,0,5,0,30,0,1,0
VIRGINIA HEALTH AND REHAB CTR,525490,1451 CLEVELAND AVE,WAUKESHA,Waukesha,0,0,0,0,68,1,0,0
IGNITE MEDICAL RESORT OAK CREEK,525730,2700 WEST HONADEL BOULEVARD,OAK CREEK,Milwaukee,3,6,0,0,57,5,11,0
DOOR COUNTY MEMORIAL HOSPITAL SNF,525377,323 S 18TH AVE,STURGEON BAY,Door,0,3,9,0,30,1,2,0
"ST PAUL ELDER SERVICES, INC",525617,316 EAST 14TH STREET,KAUKAUNA,Outagamie,18,67,49,1,127,20,134,0
ST ELIZABETH NURSING HOME,525639,109 S ATWOOD AVENUE,JANESVILLE,Rock,1,5,3,0,24,0,4,0
MULDER HEALTH CARE FACILITY,525209,713 LEONARD ST N,WEST SALEM,La Crosse,0,8,9,0,76,2,51,0
FAIRHAVEN CORPORATION,525587,435 W STARIN RD,WHITEWATER,Jefferson,3,0,7,0,53,5,7,0
LAKELAND HEALTH CARE CTR,525625,1922 CTY RD NN,ELKHORN,Walworth,9,15,22,3,89,10,86,0
NORSELAND NURSING HOME,525619,323 BLACK RIVER AVE,WESTBY,Vernon,0,0,19,0,40,0,0,0
OAK PARK PLACE OF NAKOMA,525729,4327 NAKOMA RD,MADISON,Dane,1,0,0,0,7,2,0,0
HERITAGE LAKESIDE,525654,1016 LAKESHORE DR,RICE LAKE,Barron,0,0,2,0,49,0,0,0
WI VETERANS HM MACARTHUR HALL,525717,N2665 CTY RD QQ,KING,Waupaca,2,14,7,0,89,3,12,0
GLENHAVEN,525602,612 E OAK ST,GLENWOOD CITY,St. Croix,0,1,10,0,32,1,17,0
CREST VIEW NURSING HOME,525581,612 VIEW ST,NEW LISBON,Juneau,0,1,10,0,50,3,1,0
RIVERVIEW HEALTH SERVICES,525332,428 N 6TH ST,TOMAHAWK,Lincoln,0,2,2,0,34,0,5,0
MAPLE RIDGE CARE CENTER,525673,510 FIRST ST,SPOONER,Washburn,0,1,3,0,55,1,13,0
HILLVIEW HEALTH CARE CTR,525426,3501 PARK LANE DR,LA CROSSE,La Crosse,1,1,7,0,94,0,0,0
"EVANSVILLE MANOR NURSING AND REHAB, LLC",525418,470 GARFIELD AVE,EVANSVILLE,Rock,2,5,8,0,44,2,3,0
STEVENS POINT HEALTH SERVICES,525353,1800 SHERMAN AVE,STEVENS POINT,Portage,0,1,1,0,33,1,3,0
MENOMONEE FALLS HEALTH SERVICES,525415,N84 W17049 MENOMONEE AVE,MENOMONEE FALLS,Waukesha,13,4,13,2,38,0,1,0
RENNES HEALTH AND REHAB CENTER-WEST,525451,501 N LAKE ST,PESHTIGO,Marinette,15,6,14,1,73,16,24,0
ODD FELLOW HOME,525559,1229 S JACKSON ST,GREEN BAY,Brown,0,1,9,0,70,4,6,0
WHEATON FRANCISCAN HC - TERRACE AT ST FRANCIS,525552,3200 S 20TH ST,MILWAUKEE,Milwaukee,0,0,0,0,46,5,0,0
CHRISTIAN COMMUNITY HOME,525626,1320 WISCONSIN ST,HUDSON,St. Croix,0,14,12,0,34,2,30,0
GOLDEN YEARS OF LAKE GENEVA,525727,611 HARMONY DRIVE,LAKE GENEVA,Walworth,0,0,5,0,30,0,0,0
SHELL LAKE HEALTH CARE CENTER,525553,802 E CTY HWY B,SHELL LAKE,Washburn,0,2,9,0,34,1,11,0
VILLA AT BRADLEY ESTATES (THE),525325,6735 W BRADLEY RD,MILWAUKEE,Milwaukee,27,1,97,6,175,27,7,0
BAY AT SURING HEALTH AND REHAB CENTER (THE),525363,430 MANOR DR,SURING,Oconto,0,0,3,0,43,1,0,0
OAK PARK PLACE OF JANESVILLE,525728,700 MYRTLE WAY,JANESVILLE,Rock,0,0,0,0,11,0,0,0
FOND DU LAC LUTHERAN HOME,525655,244 N MACY ST,FOND DU LAC,Fond du Lac,0,2,12,0,58,0,9,0
ASHLAND HEALTH SERVICES,525386,1319 BEASER AVE,ASHLAND,Ashland,0,1,5,0,47,0,11,0
SPRING VALLEY HEALTH AND REHAB CENTER,525466,S830 - WESTLAND DR,SPRING VALLEY,Pierce,0,0,10,0,22,0,5,0
ELROY HEALTH SERVICES,525452,307 ROYALL AVE,ELROY,Juneau,0,12,5,0,77,0,40,0
CROSSROADS CARE CENTER OF WEYAUWEGA,525315,717 E ALFRED ST,WEYAUWEGA,Waupaca,0,4,0,0,70,0,5,0
ROCK HAVEN,525390,3400 N CTY TRK HWY F  PO BOX 920,JANESVILLE,Rock,11,24,4,2,98,13,60,0
CEDAR CREST HEALTH CENTER,525649,1702 S RIVER RD,JANESVILLE,Rock,4,3,19,0,54,18,44,0
FRIENDLY VILLAGE NURSING AND REHAB CENTER,525459,900 BOYCE DR,RHINELANDER,Oneida,0,1,13,0,72,0,0,0
CROSSROADS CARE CENTER OF MAYVILLE,525616,305 S CLARK ST,MAYVILLE,Dodge,0,0,0,0,60,0,19,0
RIVERDALE HEALTH CARE CENTER,525321,1000 N WISCONSIN AVE,MUSCODA,Grant,0,0,0,0,38,0,0,0
PLUM CITY CARE CTR,525440,301 CHERRY AVENUE WEST,PLUM CITY,Pierce,0,0,9,0,46,0,0,0
MINERAL POINT HEALTH SERVICES,525354,109 N IOWA ST,MINERAL POINT,Iowa,0,1,0,0,24,0,1,0
BETHANY ST JOSEPH CARE CTR,525265,2501 SHELBY RD,LA CROSSE,La Crosse,0,0,7,0,84,1,0,0
CARE AGE OF BROOKFIELD,525519,1755 N BARKER RD,BROOKFIELD,Waukesha,2,2,8,0,68,4,2,0
LANCASTER HEALTH SERVICES,525352,1350 S MADISON ST,LANCASTER,Grant,0,2,5,0,35,0,2,0
CARE AND REHAB - BOSCOBEL,525373,207 PARKER ST,BOSCOBEL,Grant,1,2,4,1,36,2,8,0
CARE AND REHAB - CUMBERLAND,525712,1100 7TH AVE,CUMBERLAND,Barron,0,1,3,0,44,0,0,0
GRANCARE NURSING CENTER,525486,1555 DOUSMAN ST,GREEN BAY,Brown,0,0,2,0,48,1,0,0
MEADOWBROOK OF BLACK RIVER FALLS,525488,1311 TYLER ST,BLACK RIVER FALLS,Jackson,0,1,7,0,24,0,0,0
DOVE HEALTHCARE - BLOOMER,525479,2217 DUNCAN ROAD,BLOOMER,Chippewa,0,0,4,0,45,1,0,0
RIVERSIDE,525455,2575 S 7TH ST,LA CROSSE,La Crosse,2,32,27,0,108,11,54,0
VILLA PINES LIVING CENTER,525351,"201 PARK ST, PO BOX 130",FRIENDSHIP,Adams,0,0,1,0,45,0,1,0
PARK VIEW HOME,525458,220 LOCKWOOD ST,WOODVILLE,St. Croix,0,2,4,0,43,2,13,0
PRIDE TLC THERAPY AND LIVING CAMPUS,525711,7805 BIRCH ST,WESTON,Marathon,0,2,2,0,18,0,5,0
BAY AT SHERIDAN HEALTH AND REHABILITATION (THE),525318,8400 SHERIDAN RD,KENOSHA,Kenosha,,,,,,,,
BAY AT NU ROC HEALTH AND REHABILITATION CTR (THE),525623,3576A NU ROC LN,LAONA,Forest,,,,,,,,
LAKEVIEW HEALTH CENTER,525726,962 E GARLAND ST E,WEST SALEM,La Crosse,0,5,3,0,50,2,19,0
ST FRANCIS HEALTH SERVICES,525477,1915 E TRIPOLI AVE,SAINT FRANCIS,Milwaukee,0,2,5,0,31,0,23,0
BETHANY HOME,525538,1226 BERLIN ST,WAUPACA,Waupaca,32,4,47,15,71,15,37,0
SHEBOYGAN HEALTH SERVICES,525456,3129 MICHIGAN AVE,SHEBOYGAN,Sheboygan,0,0,3,0,29,4,3,0
RENNES HEALTH AND REHAB CENTER-EAST,525457,701 WILLOW ST,PESHTIGO,Marinette,3,2,14,0,97,8,8,0
VILLA MARINA HEALTH AND REHAB CTR,525613,35 N 28TH ST,SUPERIOR,Douglas,0,0,7,0,50,3,3,0
GRAND VIEW CARE CTR,525624,620 GRAND VIEW AVE PO BOX 27,BLAIR,Trempealeau,0,2,6,0,65,3,20,0
MANORCARE HEALTH SERVICES,525264,1335 S ONEIDA ST,APPLETON,Outagamie,0,0,8,0,61,1,1,0
LAKE COUNTRY HEALTH SERVICES,525702,2195 NORTH SUMMIT VILLAGE WAY,OCONOMOWOC,Waukesha,0,0,2,0,82,16,4,0
EDENBROOK OF WISCONSIN RAPIDS,525429,130 STRAWBERRY LN,WISCONSIN RAPIDS,Wood,0,0,11,0,51,1,1,0
RENNES HEALTH AND REHAB CENTER-DEPERE,525573,200 S NINTH ST,DE PERE,Brown,1,2,1,1,109,3,5,0
WI VETERANS HOME-BOLAND HALL,525688,21425 E SPRING ST,UNION GROVE,Racine,28,8,46,10,135,30,29,0
GOLDEN YEARS HEALTH CENTER,525677,270 RIDGE ROAD,WALWORTH,Walworth,0,0,0,0,20,1,0,0
HOMME HOME FOR THE AGING,525527,604 S WEBB ST,WITTENBERG,Shawano,0,0,0,0,23,6,1,0
VILLA MARIA HEALTH AND REHAB CTR,525540,300 VILLA DR,HURLEY,Iron,0,0,7,0,61,1,0,0
WISCONSIN DELLS HEALTH SERVICES,525391,300 RACE ST,WISCONSIN DELLS,Columbia,0,1,6,0,51,0,1,0
HOLTON MANOR,525541,645 N CHURCH ST,ELKHORN,Walworth,14,2,9,2,57,11,7,0
SOUTHPOINTE HEALTHCARE CTR,525604,4500 W LOOMIS RD,GREENFIELD,Milwaukee,1,0,22,0,152,10,0,0
HERITAGE HEALTH SERVICES,525586,1119 N WISCONSIN ST,PORT WASHINGTON,Ozaukee,6,1,7,2,34,5,13,0
MEADOWBROOK AT BLOOMER,525580,1840 PRIDDY ST,BLOOMER,Chippewa,0,0,4,0,18,0,0,0
SHOREHAVEN HLTH & REHAB CTR,525560,1305 W WISCONSIN AVE,OCONOMOWOC,Waukesha,0,7,8,0,85,2,23,0
FLORENCE HEALTH SERVICES,525358,5778 CHAPIN ST,FLORENCE,Florence,0,0,10,0,46,0,8,0
DELAVAN HEALTH SERVICES,525324,905 E GENEVA ST,DELAVAN,Walworth,0,0,0,0,37,2,3,0
PINE HAVEN CHRISTIAN HOME,525676,220 HAVEN DRIVE,SHEBOYGAN FALLS,Sheboygan,8,1,0,0,40,6,10,0
PEABODY MANOR,525548,2600 S HERITAGE WOODS DR,APPLETON,Winnebago,6,1,3,2,39,9,6,0
HOMESTEAD HEALTH SERVICES,525546,1712 MONROE ST,NEW HOLSTEIN,Calumet,0,1,1,0,26,0,2,0
ASPIRUS CARE & REHAB-MEDFORD,525641,135 S GIBSON ST,MEDFORD,Taylor,0,9,7,0,41,1,0,0
PAVILION AT GLACIER VALLEY,525461,1900 AMERICAN EAGLE DR,SLINGER,Washington,39,5,78,14,62,30,15,0
"RECOVERY INN, AN EDURO HEALTHCARE COMMUNITY (THE)",525720,2105 E ENTERPRISE AVENUE,APPLETON,Outagamie,0,0,0,0,8,1,0,0
PLYMOUTH HEALTH SERVICES,525685,916 E CLIFFORD ST,PLYMOUTH,Sheboygan,0,0,2,0,21,0,1,0
GOOD SHEPHERD SERVICES LTD,525509,607 BRONSON RD,SEYMOUR,Outagamie,0,7,9,0,36,0,13,0
DOVE HEALTHCARE-SOUTH,525701,3656 MALL DRIVE,EAU CLAIRE,Eau Claire,1,6,10,0,19,3,30,0
LAFAYETTE MANOR,525362,719 E CATHERINE ST  BOX 167,DARLINGTON,Lafayette,0,0,9,0,41,4,6,0
"CHRISTIAN COMMUNITY HOME OF OSCEOLA, INC",525706,2650 65TH AVE,OSCEOLA,Polk,0,2,0,0,28,1,4,0
PIGEON FALLS HCC,525687,13197 CHURCH ST,PIGEON FALLS,Trempealeau,0,2,1,0,37,0,9,0
BENEDICTINE MANOR OF LACROSSE,525438,2902 E AVENUE SOUTH,LA CROSSE,La Crosse,3,1,9,0,58,10,6,0
CEDAR LAKE HEALTH AND REHAB CENTER,525465,5595 CTY RD Z,WEST BEND,Washington,0,27,0,0,71,1,24,0
EDEN REHAB SUITES AND GREEN HOUSE HOMES,525704,3151 EDEN CT,OSHKOSH,Winnebago,1,0,3,1,29,4,0,0
MASONIC CENTER FOR HEALTH & REHAB INC,525572,400 N MAIN ST,DOUSMAN,Waukesha,0,4,1,0,57,4,23,0
MUSKEGO HEALTH CARE CENTER,525686,S77 W18690 JANESVILLE RD,MUSKEGO,Waukesha,0,0,5,0,34,1,0,0
MEADOWBROOK AT CHETEK,525672,725 KNAPP ST,CHETEK,Barron,0,0,13,0,52,0,0,0
