Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CERES POSTACUTE CARE,055935,1711 RICHLAND AVENUE,CERES,Stanislaus,28,6,10,1,32,12,10,0
COUNTRY VILLA EAST NURSING CENTER,056114,2415 SOUTH WESTERN AVENUE,LOS ANGELES,Los Angeles,148,6,27,25,76,23,6,0
NORTHBROOK HEALTHCARE CENTER,056215,64 NORTHBROOK WAY,WILLITS,Mendocino,0,0,4,0,42,1,0,0
HUNTINGTON PARK NURSING CENTER,056144,6425 MILES AVENUE,HUNTINGTON PARK,Los Angeles,56,40,16,8,62,47,82,0
ASTORIA NURSING AND REHAB CENTER,056084,14040 ASTORIA STREET,SYLMAR,Los Angeles,84,12,31,18,117,68,15,0
LONGWOOD MANOR CONV.HOSPITAL,055753,4853 W. WASHINGTON BL.,LOS ANGELES,Los Angeles,16,14,18,1,165,11,0,0
MIRADA HILLS REHABILITATION AND CONV HOSPITAL,055737,12200 LA MIRADA BLVD.,LA MIRADA,Los Angeles,11,8,5,0,93,16,4,0
MONTCLAIR MANOR CARE CENTER,055718,5119 BANDERA STREET,MONTCLAIR,San Bernardino,,,,,,,,
LONG BEACH HEALTHCARE CENTER,055364,3401 CEDAR AVENUE,LONG BEACH,Los Angeles,10,0,3,0,110,18,0,0
RIVERSIDE CONVALESCENT HOSPITAL,055656,375 COHASSET RD,CHICO,Butte,47,35,48,8,74,27,24,0
ALMADEN HEALTH AND REHABILITATION  CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,Santa Clara,16,33,18,6,75,7,5,0
DYCORA TRANSITIONAL HEALTH FOWLER,055454,1306 EAST SUMNER AVENUE,FOWLER,Fresno,1,0,0,0,37,6,0,0
ROYAL GARDENS HEALTHCARE,055818,2339 W. VALLEY BLVD.,ALHAMBRA,Los Angeles,6,62,1,0,28,24,5,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,Ventura,12,6,22,0,65,13,0,0
LAKEVIEW TERRACE,056078,831 S LAKE STREET,LOS ANGELES,Los Angeles,22,1,16,10,98,16,1,0
MAGNOLIA POST ACUTE CARE,055890,635 S MAGNOLIA AVE,EL CAJON,San Diego,58,0,24,14,85,31,0,0
DOWNEY POST ACUTE,055519,13007 S. PARAMOUNT BLVD.,DOWNEY,Los Angeles,13,2,16,3,70,31,1,0
INTERCOMMUNITY HEALTHCARE & REHABILITATION CENTER,055457,12627 STUDEBAKER ROAD,NORWALK,Los Angeles,0,0,3,1,72,13,6,1
WINDSOR VALLEJO NURSING & REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,Solano,118,42,15,13,120,47,0,0
EMPRES POST ACUTE REHABILITATION,056120,300 DOUGLAS STREET,PETALUMA,Sonoma,65,57,32,9,70,14,32,0
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,Butte,1,0,0,0,33,1,1,0
AVALON HEALTH CARE - SAN ANDREAS,056132,900 MOUNTAIN RANCH ROAD,SAN ANDREAS,Calaveras,39,0,17,4,63,14,2,0
VALLEY SKILLED NURSING CENTER,055869,515 EAST ORANGEBURG AVENUE,MODESTO,Stanislaus,7,0,0,0,59,12,1,0
CHAPMAN CARE CENTER,055816,12232 CHAPMAN AVE,GARDEN GROVE,Orange,6,30,7,0,84,21,21,0
CLAREMONT CARE CENTER,055394,219 E. FOOTHILL BLVD,POMONA,Los Angeles,4,31,10,0,77,10,10,0
WINDSOR GARDENS CONVALESCENT HOSPITAL,056194,915 S. CRENSHAW BLVD.,LOS ANGELES,Los Angeles,32,38,14,5,57,53,6,0
COUNTRY MANOR LA MESA HEALTHCARE CENTER,055910,5696 LAKE MURRAY BLVD,LA MESA,San Diego,53,35,18,4,88,16,14,0
TWILIGHT HAVEN,055658,1717 S. WINERY AVENUE,FRESNO,Fresno,34,74,10,7,33,31,30,0
CALIFORNIA POST ACUTE,055461,909 S LAKE STREET,LOS ANGELES,Los Angeles,9,10,7,0,51,17,3,0
VALLE VERDE HEALTH FACILITY,055733,900 CALLE DE LOS AMIGOS,SANTA BARBARA,Santa Barbara,6,8,10,2,54,20,7,0
PITTSBURG SKILLED NURSING CENTER,055677,535 SCHOOL STREET,PITTSBURG,Contra Costa,6,0,2,0,41,3,5,0
NEWPORT NURSING AND REHABILITATION CENTER,055518,1555 SUPERIOR AVENUE,NEWPORT BEACH,Orange,0,4,2,0,34,9,8,0
OJAI VALLEY COMMUNITY SKILLED NURSING FACILITY,056200,1306 MARICOPA HWY,OJAI,Ventura,2,13,5,0,58,4,47,0
WESTLAKE CONVALESCENT HOSPITAL,056242,316 S WESTLAKE AVENUE,LOS ANGELES,Los Angeles,36,14,20,2,61,48,17,0
KINGSBURG CENTER,055573,1101 STROUD AVE,KINGSBURG,Fresno,57,68,29,15,73,65,63,0
SAN JOSE HEALTHCARE & WELLNESS CENTER,055388,75 N. 13TH STREET,SAN JOSE,Santa Clara,0,6,0,0,50,0,3,0
THE ROWLAND,056117,330 W. ROWLAND STREET,COVINA,Los Angeles,67,22,25,14,53,28,12,0
RAMONA REHABILITATION AND POST ACUTE CARE CENTER,056214,485 W. JOHNSTON AVENUE,HEMET,Riverside,32,3,14,5,64,26,8,0
MISSION PALMS HEALTHCARE CENTER,056271,240 HOSPITAL CIRCLE,WESTMINSTER,Orange,1,0,7,0,81,9,1,0
RIVER BEND NURSING CENTER,055887,2215 OAKMONT WAY,WEST SACRAMENTO,Yolo,5,7,18,0,87,9,13,0
EDGEWATER SKILLED NURSING CENTER,055387,2625 EAST FOURTH STREET,LONG BEACH,Los Angeles,1,12,11,0,67,5,24,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,San Joaquin,8,28,31,2,93,10,8,0
WOODS HEALTH SERVICES,056083,2600 A STREET,LA VERNE,Los Angeles,31,21,21,6,32,20,17,0
BALBOA NURSING & REHABILITATION CENTER,056105,3520 FOURTH AVENUE,SAN DIEGO,San Diego,90,131,15,7,146,32,6,0
BRIARWOOD POST ACUTE,055956,5901 LEMON HILL AVE,SACRAMENTO,Sacramento,1,0,1,0,47,7,39,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,21,11,83,33,3,0
LASSEN NURSING & REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,Lassen,0,0,11,0,51,1,11,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,59,20,9,8,80,36,24,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,1,1,2,0,30,7,2,0
GROSSMONT POST ACUTE CARE,055632,8787 CENTER DRIVE,LA MESA,San Diego,2,1,8,0,73,4,2,0
LAS COLINAS POST ACUTE,055619,800 EAST 5TH STREET,ONTARIO,San Bernardino,76,60,27,20,167,36,13,0
ABBY GARDENS HEALTHCARE CENTER,055698,8060 FROST STREET,SAN DIEGO,San Diego,1,1,10,0,80,5,0,0
COVINA REHABILITATION CENTER,055449,261 W. BADILLO STREET,COVINA,Los Angeles,18,18,5,3,85,23,24,0
THE SEQUOIAS,055466,501 PORTOLA ROAD,PORTOLA VALLEY,San Mateo,0,0,0,0,27,2,2,0
OSAGE HEALTHCARE & WELLNESS CENTRE,056143,1001 SOUTH OSAGE AVE,INGLEWOOD,Los Angeles,25,1,55,11,47,7,0,0
MEADOWBROOK HEALTH CARE CENTER,055401,461 E. JOHNSTON AVENUE,HEMET,Riverside,7,0,2,0,52,7,11,0
LOS ALTOS SUB-ACUTE AND REHABILITATION CENTER,056116,809 FREMONT AVENUE,LOS ALTOS,Santa Clara,7,115,26,0,125,18,70,0
BRENTWOOD POST ACUTE,055489,1795 WALNUT STREET,RED BLUFF,Tehama,0,0,28,0,43,0,1,0
SHAFTER NURSING CARE,056035,140 EAST TULARE AVENUE,SHAFTER,Kern,74,35,30,6,76,70,10,0
THE TERRACES AT SAN JOAQUIN GARDENS VILLAGE,055846,5551 N. FRESNO ST,FRESNO,Fresno,1,0,4,0,40,7,0,0
WHITTIER PACIFIC CARE CENTER,055764,7716 S PICKERING AVENUE,WHITTIER,Los Angeles,19,0,8,2,93,0,0,0
BUENA VENTURA  POST ACUTE CARE CENTER,055697,1016 S. RECORD ST.,LOS ANGELES,Los Angeles,80,14,20,15,55,30,16,0
CALIFORNIA PACIFIC MEDICAL CTR- DAVIES CAMPUS HOSP,056245,601 DUBOCE AVE,SAN FRANCISCO,San Francisco,0,0,0,0,24,5,4,0
LEISURE GLEN POST ACUTE CARE CENTER,055845,330 MISSION ROAD,GLENDALE,Los Angeles,29,28,25,11,80,21,15,0
ST. FRANCIS HEIGHTS CONVALESCENT HOSPITAL,055968,35 ESCUELA DRIVE,DALY CITY,San Mateo,31,49,17,5,64,21,37,0
"EMPRESS CARE CENTER, LLC",056026,1299 S. BASCOM AVENUE,SAN JOSE,Santa Clara,0,2,2,0,43,1,0,0
SANTA ROSA POST ACUTE,055854,4650 HOEN AVENUE,SANTA ROSA,Sonoma,0,3,3,0,89,2,4,0
SACRAMENTO POST-ACUTE,056073,5255 HEMLOCK STREET,SACRAMENTO,Sacramento,3,105,11,0,85,9,4,0
"GLENDORA GRAND, INC",056079,805 W. ARROW HWY.,GLENDORA,Los Angeles,155,133,26,18,276,85,42,0
"LONG BEACH CARE CENTER, INC",056188,2615 GRAND AVENUE,LONG BEACH,Los Angeles,63,33,23,13,146,36,0,0
REDWOOD SPRINGS HEALTHCARE CENTER,055604,1925 E. HOUSTON AVE,VISALIA,Tulare,11,1,35,1,108,15,10,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,Orange,15,41,0,0,78,22,4,0
VISTA PACIFICA CONVALESCENT HOSPITAL,055361,3662 PACIFIC AVENUE,RIVERSIDE,Riverside,4,0,4,0,46,13,0,0
MILLBRAE CARE CENTER,056122,33 MATEO AVENUE,MILLBRAE,San Mateo,103,63,74,18,96,33,15,1
CLOVERDALE HEALTHCARE CENTER,055756,300 CHERRY CREEK RD,CLOVERDALE,Sonoma,49,154,27,10,42,38,47,0
DYCORA TRANSITIONAL HEALTH - SANGER,056100,2550 9TH STREET,SANGER,Fresno,11,16,26,2,62,13,16,0
COMMUNITY CARE AND REHABILITATION CENTER,055409,4070 JURUPA AVENUE,RIVERSIDE,Riverside,111,28,36,12,134,65,1,0
WOODLAND SKILLED NURSING FACILITY,056109,678 THIRD STREET,WOODLAND,Yolo,0,33,3,0,83,8,0,0
IMPERIAL HEALTHCARE CENTER,056115,11926 LA MIRADA BLVD,LA MIRADA,Los Angeles,50,3,20,14,86,23,11,0
COUNTRY VILLA BAY VISTA HCC,056042,5901 DOWNEY AVE,LONG BEACH,Los Angeles,21,21,23,0,56,16,1,0
SAN TOMAS CONVALESCENT HOSPITAL,055884,3580 PAYNE AVENUE,SAN JOSE,Santa Clara,102,101,42,16,84,57,43,0
BERKELEY PINES SKILLED NURSING CENTER,055892,2223 ASHBY AVENUE,BERKELEY,Alameda,18,0,4,3,33,6,0,0
HIGHLAND CARE CENTER OF REDLANDS,055650,700 EAST HIGHLAND AVENUE,REDLANDS,San Bernardino,29,15,1,0,56,18,6,0
WINDSOR COUNTRY DRIVE CARE CENTER,055885,2500 COUNTRY DRIVE,FREMONT,Alameda,23,12,17,0,75,26,0,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,3,3,0,0,50,4,0,0
ROCKY POINT CARE CENTER,055499,625 16TH STREET,LAKEPORT,Lake,30,76,15,4,42,15,50,0
LIVE OAK REHAB CENTER,056127,537 W LIVE OAK,SAN GABRIEL,Los Angeles,15,0,2,0,88,50,19,0
ROSE VILLA HEALTH CARE CENTER,056104,9028 ROSE STREET,BELLFLOWER,Los Angeles,4,1,1,0,44,7,1,0
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,Los Angeles,1,0,8,0,39,8,4,0
PACIFIC HILLS MANOR,056037,370 NOBLE COURT,MORGAN HILL,Santa Clara,7,6,23,0,83,15,2,0
THE REDWOODS POST-ACUTE,056212,1267 MERIDIAN AVENUE,SAN JOSE,Santa Clara,0,1,7,0,132,5,0,0
"HACIENDA POST ACUTE, INC",055410,361 E. GRANGEVILLE BLVD,HANFORD,Kings,101,12,34,19,72,67,1,0
FRIENDSHIP MANOR NURSING & REHAB CENTER,055964,902 SOUTH EUCLID AVENUE,NATIONAL CITY,San Diego,4,35,10,1,95,12,9,0
CENTINELA GRAND INC,056186,2225 NORTH PERRIS BOULEVARD,PERRIS,Riverside,3,38,10,1,90,24,0,0
NILES CANYON POST ACUTE,055562,38650 MISSION BOULEVARD,FREMONT,Alameda,0,0,2,2,55,11,1,0
ROYAL TERRACE HEALTHCARE,055541,1340 HIGHLAND AVE.,DUARTE,Los Angeles,34,46,4,0,35,32,7,0
CANYON SPRINGS POST-ACUTE,056082,180 NORTH JACKSON AVENUE,SAN JOSE,Santa Clara,11,3,26,0,113,3,1,0
BRIARCREST NURSING CENTER,056220,5648 EAST GOTHAM STREET,BELL GARDENS,Los Angeles,8,11,4,1,109,12,0,0
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,13,9,0,120,5,0,0
SANTA CLARITA POST-ACUTE CARE CENTER,055728,23801 NEWHALL AVENUE,NEWHALL,Los Angeles,14,10,21,2,64,16,21,0
"ANAHEIM HEALTHCARE CENTER, LLC",055984,501 SOUTH BEACH BLVD.,ANAHEIM,Orange,147,30,29,21,203,97,37,0
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,Sonoma,26,25,14,6,55,24,24,0
PRIMROSE POST-ACUTE,055608,515 CENTINELA AVE.,INGLEWOOD,Los Angeles,9,0,15,3,56,5,36,0
PLUM TREE CARE CENTER,055866,2580 SAMARITAN DRIVE,SAN JOSE,Santa Clara,0,15,2,0,49,4,8,0
FREDERICKA MANOR CARE CENTER,055354,111 THIRD AVENUE,CHULA VISTA,San Diego,3,1,26,0,152,18,0,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,Los Angeles,22,1,8,4,42,5,0,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,1,0,0,0,52,4,1,0
TULARE NURSING & REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,Tulare,15,0,11,0,58,12,0,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,Orange,43,33,11,11,66,31,2,0
RINALDI CONVALESCENT HOSPITAL,055906,16553 RINALDI ST,GRANADA HILLS,Los Angeles,,,,,,,,
ALCOTT REHABILITATION HOSPITAL,056293,3551 WEST OLYMPIC BLVD.,LOS ANGELES,Los Angeles,12,79,18,0,83,15,18,1
PACIFIC GROVE HEALTHCARE CENTER,055356,200 LIGHTHOUSE AVENUE,PACIFIC GROVE,Monterey,0,0,0,0,45,0,0,0
ARDEN POST ACUTE REHAB,055855,3400 ALTA ARDEN EXPRESSWAY,SACRAMENTO,Sacramento,5,45,10,1,106,11,29,0
WINDSOR CHICO CARE CENTER,055516,188 COHASSET LANE,CHICO,Butte,26,1,6,3,64,11,2,0
"FOUR SEASONS HEALTHCARE & WELLNESS CENTER, LP",055932,5335 LAUREL CANYON BLVD.,NORTH HOLLYWOOD,Los Angeles,52,10,21,20,133,31,10,1
HUNTINGTON DRIVE HEALTH AND REHABILITATION CENTER,055376,400 W. HUNTINTON DR.,ARCADIA,Los Angeles,4,3,17,0,74,12,3,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,Alameda,0,0,1,0,59,2,1,0
THE VILLAS AT SARATOGA SKILLED NSG & ASSISTED LVG,055435,20400 SARATOGA-LOS GATOS RD,SARATOGA,Santa Clara,12,26,7,2,80,10,3,0
BAY CREST CARE CENTER,055559,3750 GARNET STREET,TORRANCE,Los Angeles,4,226,21,4,63,12,0,0
TARZANA HEALTH AND REHABILITATION CENTER,056124,5650 RESEDA BLVD,TARZANA,Los Angeles,55,0,45,19,109,64,0,1
CHANDLER CONVALESCENT HOSPITAL,056190,525 SOUTH CENTRAL AVENUE,GLENDALE,Los Angeles,58,19,45,13,76,28,1,1
VALLEY CONVALESCENT HOSPITAL,056178,919 FREEDOM BLVD,WATSONVILLE,Santa Cruz,0,0,3,0,53,2,0,0
COLLEGE OAK NURSING & REHABILITATION CENTER,056158,4635 COLLEGE OAK DRIVE,SACRAMENTO,Sacramento,65,16,9,0,91,43,11,0
ST JUDE CARE CENTER,055917,469 EAST NORTH STREET,MANTECA,San Joaquin,36,33,15,9,43,23,6,0
WESTERN SLOPE HEALTH CENTER,056243,3280 WASHINGTON STREET,PLACERVILLE,El Dorado,0,0,9,0,96,3,0,0
HEALTHCARE CENTRE OF FRESNO,055626,1665 M STREET,FRESNO,Fresno,3,13,12,0,127,13,0,0
LA HABRA CONVALESCENT HOSPITAL,055622,1233 WEST LA HABRA BOULEVARD,LA HABRA,Orange,4,4,3,0,56,18,4,0
BROADWAY BY THE SEA,055894,2725 E. BROADWAY,LONG BEACH,Los Angeles,60,25,36,16,64,37,9,0
AMAYA SPRINGS HEALTH CARE CENTER,056062,8625 LAMAR STREET,SPRING VALLEY,San Diego,0,0,0,0,44,1,0,0
SPRING HILL MANOR,055640,355 JOERSCHKE DR,GRASS VALLEY,Nevada,0,6,13,0,64,2,11,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,27,1,17,2,78,24,11,0
HAZEL HAWKINS MEMORIAL HOSPITAL D/P SNF,055462,911 SUNSET DRIVE,HOLLISTER,San Benito,3,15,9,2,75,8,10,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,35,47,0,117,16,61,0
MID-TOWN OAKS POST-ACUTE,055493,2600 L STREET,SACRAMENTO,Sacramento,9,226,12,0,90,9,5,0
RED BLUFF HEALTH CARE CENTER,056274,555 LUTHER ROAD,RED BLUFF,Tehama,41,11,21,10,31,15,3,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,43,15,0,0
THE PINES AT PLACERVILLE HEALTHCARE CENTER,055497,1040 MARSHALL WAY,PLACERVILLE,El Dorado,1,1,3,0,76,3,6,0
"MANNING GARDENS CARE CENTER, INC",055423,2113 E. MANNING AVENUE,FRESNO,Fresno,0,42,3,0,44,4,13,0
MODESTO POST ACUTE CENTER,055849,159 E. ORANGEBURG AVENUE,MODESTO,Stanislaus,84,74,30,11,70,27,30,0
ST ANTHONY CARE CENTER,055809,553 SMALLEY AVENUE,HAYWARD,Alameda,0,0,0,0,28,3,0,0
"ORINDA CARE CENTER, LLC",055775,11 ALTARINDA ROAD,ORINDA,Contra Costa,40,44,16,8,41,36,3,0
"GRANADA REHABILITATION & WELLNESS CENTER, LP",056300,2885 HARRIS STREET,EUREKA,Humboldt,0,0,8,0,79,0,0,0
WHITTIER HILLS HEALTH CARE CTR,055430,10426 BOGARDUS AVE,WHITTIER,Los Angeles,29,75,22,3,130,29,5,0
VILLA MESA CARE CENTER,056136,867 E. 11TH STREET,UPLAND,San Bernardino,63,80,15,10,93,23,2,0
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,Los Angeles,3,11,10,1,67,17,5,0
ARTESIA CHRISTIAN HOME INC.,055539,11614 E. 183RD ST,ARTESIA,Los Angeles,6,5,13,2,43,1,0,0
ST ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,Orange,7,31,3,0,45,11,9,0
YORK HEALTHCARE & WELLNESS CENTRE,055664,6071 YORK BLVD.,LOS ANGELES,Los Angeles,48,8,66,12,80,30,18,0
MAYWOOD ACRES HEALTHCARE,055597,2641 SOUTH C ST,OXNARD,Ventura,0,109,2,0,66,2,14,0
ROSE GARDEN HEALTHCARE CENTER,055862,1899 N RAYMOND AVE,PASADENA,Los Angeles,33,7,13,10,64,40,13,0
HERITAGE REHABILITATION CENTER,056308,21414 S. VERMONT AVENUE,TORRANCE,Los Angeles,2,3,18,0,110,4,0,0
DYCORA TRANSITIONAL HEALTH-MANCHESTER,055996,3408 EAST SHIELDS AVENUE,FRESNO,Fresno,20,1,18,1,86,3,10,0
SAN LUIS CARE CENTER,055839,709 N STREET,NEWMAN,Stanislaus,2,3,0,0,58,20,1,0
SEQUOIAS SAN FRANCISCO CONVALESCENT HOSPITAL,056071,1400 GEARY BLVD,SAN FRANCISCO,San Francisco,0,0,10,0,37,0,0,0
PINE RIDGE CARE CENTER,055850,45 PROFESSIONAL CENTER PKWY,SAN RAFAEL,Marin,12,90,14,1,88,22,16,0
GRANADA HILLS CONVALESCENT,056168,16123 CHATSWORTH AVE,GRANADA HILLS,Los Angeles,3,3,8,1,37,8,3,1
LIFE CARE CENTER OF MENIFEE,056185,27600 ENCANTO DRIVE,SUN CITY,Riverside,44,1,25,2,55,32,8,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,Los Angeles,17,0,1,1,64,21,0,0
COUNTRY OAKS CARE CENTER,055826,830 E CHAPEL ST,SANTA MARIA,Santa Barbara,29,35,28,8,32,23,35,0
SAYLOR LANE HEALTHCARE CENTER,055417,3500 FOLSOM BOULEVARD,SACRAMENTO,Sacramento,27,28,14,6,38,12,5,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,Los Angeles,103,10,28,14,172,53,27,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,San Bernardino,12,6,2,0,41,3,3,0
EXTENDED CARE HOSPITAL OF RIVERSIDE,056162,8171 MAGNOLIA AVENUE,RIVERSIDE,Riverside,36,38,6,4,80,34,34,2
IVY CREEK HEALTHCARE & WELLNESS CENTRE,055441,115 BRIDGE ST.,SAN GABRIEL,Los Angeles,18,1,26,4,77,16,2,0
ESCONDIDO POST ACUTE REHAB,056040,421 E MISSION AVE,ESCONDIDO,San Diego,2,52,4,0,156,4,42,0
"GREENFIELD CARE CENTER OF FULLERTON, LLC",056151,330 W. BASTANCHURY ROAD,FULLERTON,Orange,35,6,14,2,55,19,4,0
WEST HAVEN HEALTHCARE,056228,1495 WEST CAMERON AVE.,WEST COVINA,Los Angeles,56,81,14,13,77,24,4,0
VALLEY VIEW POST ACUTE,055372,3111 SANTA ANITA AVE,EL MONTE,Los Angeles,35,1,21,12,64,20,7,0
ROSEVILLE POINT HEALTH & WELLNESS CENTER,056139,600 SUNRISE AVENUE,ROSEVILLE,Placer,7,1,19,0,60,10,0,0
LAGUNA HILLS HEALTH AND REHABILITATION CENTER,056110,24452 HEALTH CENTER DRIVE,LAGUNA HILLS,Orange,7,36,18,2,163,12,25,0
BROADWAY VILLA POST ACUTE,055987,1250 BROADWAY,SONOMA,Sonoma,47,44,12,12,86,27,72,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,Fresno,16,13,21,9,42,25,17,0
MAYFLOWER GARDENS CONVALESCENT HOSPITAL,056286,6705 COLUMBIA WAY,LANCASTER,Los Angeles,0,0,3,0,38,0,0,0
WINDSOR EL CAMINO CARE CENTER,055402,2540 CARMICHAEL WAY,CARMICHAEL,Sacramento,45,259,15,3,158,24,2,0
PACIFIC PALMS HEALTHCARE,056164,1020 TERMINO AVENUE,LONG BEACH,Los Angeles,20,2,40,10,84,32,2,0
BERKLEY VALLEY CONV HOSPITAL,056253,6600 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,106,47,10,5,95,65,10,1
HUNTINGTON POST ACUTE,056080,150 BELLEFONTAINE ST,PASADENA,Los Angeles,14,6,46,21,101,23,14,0
VILLA LAS PALMAS HEALTHCARE CENTER,055806,622 SOUTH ANZA STREET,EL CAJON,San Diego,60,10,14,2,112,13,22,0
BRIGHTON PLACE SAN DIEGO,055795,1350 N. EUCLID AVENUE,SAN DIEGO,San Diego,60,17,18,2,95,17,0,0
OJAI HEALTH & REHABILITATION,055861,601 N MONTGOMERY ST,OJAI,Ventura,39,15,67,7,45,40,4,0
SIERRA VALLEY REHAB CENTER,055568,301 WEST PUTNAM,PORTERVILLE,Tulare,8,11,760,4,96,33,21,0
COUNTRY VILLA HACIENDA HEALTHCARE CENTER,056053,1311 EAST DATE STREET,SAN BERNARDINO,San Bernardino,98,4,14,7,86,40,13,0
HANFORD POST ACUTE,056288,1007 WEST LACEY BLVD,HANFORD,Kings,0,0,10,0,74,10,4,0
PALM SPRINGS HEALTHCARE & REHABILITATION CENTER,056229,277 S SUNRISE WAY,PALM SPRINGS,Riverside,1,0,0,0,86,17,3,0
COMMUNITY CONVALESCENT CENTER OF SAN BERNARDINO,056107,1676 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,4,20,0,0,34,14,16,0
MISSION SKILLED NURSING & SUBACUTE CENTER,055645,410 NORTH WINCHESTER BOULEVARD,SANTA CLARA,Santa Clara,10,20,15,1,120,25,9,0
PALO ALTO SUB-ACUTE AND REHABILITATION CENTER,055646,911 BRYANT STREET,PALO ALTO,Santa Clara,21,32,2,1,52,37,5,0
CARMEL HILLS CARE CENTER,056055,23795 W. R. HOLMAN HIGHWAY,MONTEREY,Monterey,1,5,9,0,78,4,2,0
ROCK CREEK CARE CENTER,055446,260 RACETRACK STREET,AUBURN,Placer,0,0,13,0,63,1,3,0
CASITAS CARE CENTER,056148,10626 BALBOA BLVD.,GRANADA HILLS,Los Angeles,,,,,,,,
ALDERSON CONVALESCENT HOSPITAL,055438,124 WALNUT STREET,WOODLAND,Yolo,80,38,38,28,80,32,2,0
CAPISTRANO BEACH CARE CENTER,055585,35410 DEL REY,CAPISTRANO BEACH,Orange,2,0,0,0,72,4,0,0
OAK RIDGE HEALTHCARE CENTER,055491,310 OAK RIDGE DRIVE,ROSEVILLE,Placer,27,0,14,6,54,15,4,0
WINDSOR GARDENS CONV CENTER OF SAN DIEGO,055954,220 EAST 24TH STREET,NATIONAL CITY,San Diego,69,140,19,17,57,30,9,2
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,Los Angeles,107,0,32,26,162,41,1,0
HARBOR POST ACUTE CARE CENTER,056192,21521 S. VERMONT AVENUE,TORRANCE,Los Angeles,47,47,8,6,90,22,17,0
SANTA PAULA POST ACUTE CENTER,055957,250 MARCH ST,SANTA PAULA,Ventura,48,81,39,10,70,50,12,0
CALIFORNIA HEALTHCARE AND REHABILITATION CENTER,056149,6700 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,68,127,76,15,182,58,14,3
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,25,11,4,77,20,4,0
BONNIE BRAE SKILLED NURSING,055538,420 SOUTH BONNIE BRAE ST.,LOS ANGELES,Los Angeles,20,15,14,5,45,18,0,0
GOLDEN HILL SUBACUTE & REHAB CTR,056182,1201 34TH ST.,SAN DIEGO,San Diego,8,38,4,0,76,21,17,0
ARROYO VISTA NURSING CENTER,055505,3022 45TH STREET,SAN DIEGO,San Diego,0,2,0,0,46,0,0,0
BROADWAY MANOR CARE CENTER,055670,605 WEST BROADWAY,GLENDALE,Los Angeles,23,2,12,5,55,17,2,0
