Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/27/2020,115090,BROWN HEALTH AND REHABILITATION,545 COOK STREET,ROYSTON,GA,30662,Y,Y,1,4,0,65,0,43,1,21,1,10,100,66,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,21,Y,0,18,2,35,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,15.2,984.8,151.5,15.4,Franklin,N,N,POINT (-83.1175 34.283793),Week 19 - Sep 27
09/27/2020,115520,SEARS MANOR NURSING HOME,3311 LEE STREET,BRUNSWICK,GA,31521,Y,Y,0,0,0,2,0,0,0,6,0,0,100,60,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,57,Y,0,8,0,41,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.3,0.0,0.0,Glynn,N,N,POINT (-81.494973 31.175864),Week 19 - Sep 27
09/27/2020,115401,PRUITTHEALTH - SPRING VALLEY,651 RHODES DRIVE,ELBERTON,GA,30635,Y,Y,0,0,0,29,0,4,0,6,0,2,60,44,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,5,55,Y,1,18,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,659.1,45.5,6.9,Elbert,N,N,POINT (-82.889197 34.101357),Week 19 - Sep 27
09/27/2020,115412,TIFTON HEALTH AND REHABILITATION CENTER,1451 NEWTON DRIVE,TIFTON,GA,31794,Y,Y,0,0,0,30,0,0,1,26,0,9,100,86,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,0,0,Y,1,8,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,348.8,104.7,30.0,Tift,N,N,POINT (-83.488296 31.458561),Week 19 - Sep 27
09/27/2020,115484,PROVIDENCE HEALTHCARE,1011 SOUTH GREEN STREET,THOMASTON,GA,30286,N,,0,9,0,13,0,40,0,6,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,Upson,,,POINT (-84.343435 32.876237),Week 19 - Sep 27
09/27/2020,115115,SIGNATURE HEALTHCARE AT TOWER ROAD,26 TOWER RD,MARIETTA,GA,30060,Y,Y,1,101,0,16,0,6,1,22,0,17,138,99,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,12,28,Y,1,12,0,4,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,161.6,171.7,106.3,Cobb,N,N,POINT (-84.551649 33.970354),Week 19 - Sep 27
09/27/2020,115490,PRESBYTERIAN VILLAGE,2000 EAST-WEST CONNECTOR,AUSTELL,GA,30106,Y,Y,0,3,0,1,0,28,1,18,0,0,107,80,,,,,N,N,Y,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,N,Y,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.5,0.0,0.0,Cobb,N,N,POINT (-84.613423 33.854758),Week 19 - Sep 27
09/27/2020,115521,"A.G. RHODES HOME, INC - COBB",900 WYLIE ROAD,MARIETTA,GA,30067,Y,Y,0,8,0,13,0,5,2,19,0,6,125,101,,,,,N,N,Y,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,6,Y,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,128.7,59.4,46.2,Cobb,N,N,,Week 19 - Sep 27
09/27/2020,115396,QUIET OAKS HEALTH CARE CENTER,125 QUIET OAKS DRIVE,CRAWFORD,GA,30630,Y,Y,0,9,0,40,0,0,0,6,0,5,61,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,50,0,N,3,16,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,800.0,100.0,12.5,Oglethorpe,N,N,POINT (-83.152266 33.887063),Week 19 - Sep 27
09/27/2020,115502,GRANDVIEW HEALTH CARE CENTER,618 GENNETT DRIVE,JASPER,GA,30143,Y,Y,0,0,0,0,0,2,0,0,0,0,60,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,0,20,Y,1,8,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pickens,N,N,POINT (-84.447272 34.486191),Week 19 - Sep 27
09/27/2020,115536,WINDER HEALTH CARE & REHAB CTR,263 E MAY STREET,WINDER,GA,30680,Y,Y,0,10,0,78,0,145,0,28,0,16,163,102,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,234,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,764.7,156.9,20.5,Barrow,N,N,POINT (-83.710449 33.980676),Week 19 - Sep 27
09/27/2020,115044,AZALEA HEALTH AND REHABILITATION CENTER,1600 ANTHONY ROAD,AUGUSTA,GA,30907,Y,Y,0,0,0,2,0,0,0,28,0,0,99,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,12,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.3,0.0,0.0,Richmond,N,N,POINT (-82.019625 33.465862),Week 19 - Sep 27
09/27/2020,115504,SANDY SPRINGS HEALTH AND REHABILITATION,1500 S JOHNSON FERRY ROAD,ATLANTA,GA,30319,Y,Y,0,1,0,38,0,2,0,30,0,10,165,100,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,22,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,380.0,100.0,26.3,DeKalb,N,N,POINT (-84.348318 33.902876),Week 19 - Sep 27
09/27/2020,115362,MACON REHABILITATION AND HEALTHCARE,505 COLISEUM DRIVE,MACON,GA,31217,Y,Y,1,15,0,65,0,49,0,42,0,27,100,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,62,Y,0,67,0,26,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1274.5,529.4,41.5,Bibb,N,N,POINT (-83.616737 32.847005),Week 19 - Sep 27
09/27/2020,115381,CEDAR SPRINGS HEALTH AND REHAB,148 CASON ROAD,CEDARTOWN,GA,30125,Y,Y,0,0,0,0,0,5,0,3,0,0,116,54,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,1,131,Y,0,2,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-85.252002 33.993151),Week 19 - Sep 27
09/27/2020,115258,WELLSTAR PAULDING NURSING CTR,600 WEST MEMORIAL DRIVE,DALLAS,GA,30132,Y,Y,1,8,0,29,0,31,0,17,0,8,182,136,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,N,,,,1,32,0,41,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,213.2,58.8,27.6,Paulding,N,N,POINT (-84.852944 33.920511),Week 19 - Sep 27
09/27/2020,115397,PROVIDENCE OF SPARTA HEALTH AND REHAB,"60 PROVIDENCE STREET, PO BOX 86",SPARTA,GA,31087,Y,Y,0,20,0,43,0,3,0,16,0,14,71,51,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,33,45,N,0,13,0,14,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,843.1,274.5,32.6,Hancock,N,N,POINT (-82.970312 33.283006),Week 19 - Sep 27
09/27/2020,115513,TWIN OAKS CONVALESCENT CENTER,301 S0UTH BAKER STREET,ALMA,GA,31510,Y,Y,0,1,0,22,1,57,0,29,0,5,88,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,1,37,1,134,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,338.5,76.9,22.7,Bacon,N,N,POINT (-82.456548 31.539004),Week 19 - Sep 27
09/27/2020,115540,TWIN VIEW HEALTH AND REHAB,211 MATHIS AVENUE,TWIN CITY,GA,30471,Y,Y,0,5,0,13,0,4,1,11,1,3,110,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,15,N,0,17,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.5,149.4,34.5,23.1,Emanuel,N,N,POINT (-82.16025 32.584453),Week 19 - Sep 27
09/27/2020,115423,CHESTNUT RIDGE NSG & REHAB CTR,125 SAMARITAN DRIVE,CUMMING,GA,30040,Y,Y,0,0,0,0,0,1,0,0,0,0,150,122,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,Y,N,Y,78,102,Y,0,14,3,11,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Forsyth,N,N,POINT (-84.14641400000001 34.21084),Week 19 - Sep 27
09/27/2020,115395,WINTHROP HEALTH AND REHABILITATION,12 CHATEAU DRIVE,ROME,GA,30161,Y,Y,0,0,0,34,0,0,0,13,0,5,100,68,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,4,70,N,0,57,0,3,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,73.5,14.7,Floyd,N,N,POINT (-85.153394 34.222028),Week 19 - Sep 27
09/27/2020,115322,BRIARWOOD HEALTH AND REHABILITATION CENTER,3888 LAVISTA ROAD,TUCKER,GA,30084,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DeKalb,,,POINT (-84.258372 33.84342300000001),Week 19 - Sep 27
09/27/2020,115524,THE PAVILION AT BRANDON WILDE,4275 OWENS ROAD,EVANS,GA,30809,Y,Y,0,3,0,15,0,0,0,7,0,3,65,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,3,N,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,319.1,63.8,20.0,Columbia,N,N,POINT (-82.123793 33.523743),Week 19 - Sep 27
09/27/2020,115272,JOE-ANNE BURGIN NURSING HOME,321 RANDOLPH STREET,CUTHBERT,GA,39840,Y,Y,0,2,0,40,0,49,2,32,0,17,80,48,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,81,Y,0,35,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,833.3,354.2,42.5,Randolph,N,N,POINT (-84.794169 31.774839),Week 19 - Sep 27
09/27/2020,115319,FIFTH AVENUE HEALTH CARE,505 NORTH FIFTH  AVENUE,ROME,GA,30165,Y,Y,1,2,0,5,0,20,0,1,0,0,100,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,195,Y,2,20,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,67.6,0.0,0.0,Floyd,N,N,POINT (-85.175869 34.260024),Week 19 - Sep 27
09/27/2020,115351,MUSCOGEE MANOR & REHABILITATION CTR,7150 MANOR ROAD,COLUMBUS,GA,31907,Y,Y,0,27,0,35,0,2,1,28,0,24,170,88,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,88,0,Y,0,31,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,397.7,272.7,68.6,Muscogee,N,N,POINT (-84.867984 32.49348),Week 19 - Sep 27
09/27/2020,115358,TREUTLEN COUNTY HEALTH AND REHABILITATION,"2249 COLLEGE STREET, NORTH",SOPERTON,GA,30457,Y,Y,0,0,0,18,0,13,1,26,0,2,50,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,3,17,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,473.7,52.6,11.1,Treutlen,N,N,,Week 19 - Sep 27
09/27/2020,115480,GLENN-MOR NURSING HOME,10629  U.S. HIGHWAY 19 SOUTH,THOMASVILLE,GA,31792,Y,Y,0,8,0,39,0,16,1,13,0,3,64,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,127,Y,0,19,0,37,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1026.3,78.9,7.7,Thomas,N,N,POINT (-83.935842 30.800518),Week 19 - Sep 27
09/27/2020,115404,LUMBER CITY NURSING & REHABILITATION CENTER,93 HIGHWAY 19,LUMBER CITY,GA,31549,Y,Y,1,7,0,34,0,8,0,21,0,7,86,47,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,28,Y,0,35,0,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,723.4,148.9,20.6,Telfair,N,N,POINT (-82.67345 31.932971),Week 19 - Sep 27
09/27/2020,115558,DADE HEALTH AND REHAB,1234 HIGHWAY 301 SOUTH,TRENTON,GA,30752,Y,Y,0,0,0,0,0,2,0,1,0,0,71,48,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,8,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dade,N,N,POINT (-85.563238 34.838027),Week 19 - Sep 27
09/27/2020,115375,RIVERSIDE HEALTH CARE CENTER,5100 WEST ST NW,COVINGTON,GA,30014,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Newton,,,POINT (-83.867466 33.605723),Week 19 - Sep 27
09/27/2020,115384,"OAKS - CARROLLTON SKILLED NURSING, THE",921 OLD NEWNAN ROAD,CARROLLTON,GA,30117,Y,Y,0,2,0,1,0,0,0,0,0,0,42,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,5,0,N,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.8,0.0,0.0,Carroll,N,N,POINT (-85.040802 33.569648),Week 19 - Sep 27
09/27/2020,115394,PRUITTHEALTH - PEAKE,6190 PEAKE ROAD,MACON,GA,31220,Y,Y,0,4,0,15,0,0,0,4,0,1,122,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,47,N,0,20,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,168.5,11.2,6.7,Bibb,N,N,POINT (-83.758106 32.867495),Week 19 - Sep 27
09/27/2020,115327,WILLOWWOOD HEALTHCARE AND REHABILITATION,4595 CANTRELL ROAD,FLOWERY BRANCH,GA,30542,Y,Y,0,1,0,4,0,0,0,0,0,0,100,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,8,Y,1,7,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,50.6,0.0,0.0,Hall,N,N,POINT (-83.910134 34.190425),Week 19 - Sep 27
09/27/2020,115025,GLENWOOD HEALTH AND REHABILITATION CENTER,4115 GLENWOOD RD,DECATUR,GA,30032,Y,Y,0,6,0,121,0,0,2,54,0,17,225,182,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,56,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,664.8,93.4,14.0,DeKalb,N,N,POINT (-84.249429 33.737878),Week 19 - Sep 27
09/27/2020,115099,HABERSHAM HOME,"HIGHWAY 441 NORTH, BOX 37",DEMOREST,GA,30535,Y,Y,0,6,0,76,0,37,0,41,0,16,84,58,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,N,,,,1,72,0,37,0,0,N,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1310.3,275.9,21.1,Habersham,N,N,,Week 19 - Sep 27
09/27/2020,115039,MILLER NURSING HOME,206 GRACE ST,COLQUITT,GA,39837,Y,Y,0,5,0,2,0,75,3,19,0,0,157,129,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,N,,,,2,17,0,68,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,20,0,Y,Y,0,0,15.5,0.0,0.0,Miller,N,N,POINT (-84.735961 31.175146999999996),Week 19 - Sep 27
09/27/2020,115410,"OAKS - LIMESTONE, THE",2560 FLINTRIDGE ROAD,GAINESVILLE,GA,30501,Y,Y,0,11,0,3,0,1,0,0,0,0,104,62,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,1,75,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,48.4,0.0,0.0,Hall,N,N,POINT (-83.808977 34.328359),Week 19 - Sep 27
09/27/2020,115379,PRUITTHEALTH - MONROE,4796 HIGHWAY 42 NORTH,FORSYTH,GA,31029,Y,Y,0,0,0,11,0,2,0,16,0,3,83,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,3,N,0,8,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,186.4,50.8,27.3,Monroe,N,N,POINT (-83.955963 33.154129),Week 19 - Sep 27
09/27/2020,115324,BAINBRIDGE HEALTH AND REHAB,1155  WEST COLLEGE STREET,BAINBRIDGE,GA,39819,Y,Y,0,11,2,57,0,10,0,21,0,7,100,72,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,25,112,N,0,20,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,27.8,0,791.7,97.2,12.3,Decatur,N,N,POINT (-84.59247600000002 30.897750000000002),Week 19 - Sep 27
09/27/2020,115498,"PRESBYTERIAN HOME, QUITMAN, IN",1901 WEST SCREVEN STREET,QUITMAN,GA,31643,Y,Y,2,4,0,48,0,28,1,30,0,16,188,154,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,2,29,Y,1,39,1,64,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,311.7,103.9,33.3,Brooks,N,N,POINT (-83.58049 30.785709000000004),Week 19 - Sep 27
09/27/2020,115271,EARLY MEMORIAL NURSING FACILITY,11740 COLUMBIA STREET,BLAKELY,GA,39823,Y,Y,0,3,1,4,0,4,0,17,0,5,117,87,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,N,,,,2,6,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.5,0,46.0,57.5,125.0,Early,N,N,POINT (-84.946245 31.374382),Week 19 - Sep 27
