Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WILLISTON CARE CENTER,105467,300 NW 1ST AVE,WILLISTON,Levy,3,0,10,1,90,5,4,0
"AVANTE AT BOCA RATON, INC.",105521,1130 NW 15TH STREET,BOCA RATON,Palm Beach,1,0,2,0,97,0,0,0
GLEN OAKS HEALTH AND REHABILITATION CENTER,105634,1100 N PINE ST,CLEARWATER,Pinellas,0,5,3,0,70,4,4,0
SIGNATURE HEALTHCARE OF PALM BEACH,105466,4405 LAKEWOOD ROAD,LAKE WORTH,Palm Beach,43,14,10,10,68,24,3,0
PALM GARDEN OF AVENTURA,105610,21251 E DIXIE HIGHWAY,NORTH MIAMI BEACH,Miami-Dade,0,0,0,5,86,1,0,0
CYPRESS COVE CARE CENTER,105437,700 SE 8TH AVE,CRYSTAL RIVER,Citrus,0,0,0,0,100,0,0,0
ISLAND LAKE CENTER,105643,155 LANDOVER PLACE,LONGWOOD,Seminole,0,0,0,0,99,0,0,0
TREASURE ISLE CARE CENTER,105408,1735 N TREASURE DRIVE,NORTH BAY VILLAGE,Miami-Dade,0,2,2,2,169,9,0,0
WILLOWBROOKE COURT SKILLED CARE CENTER - EDGEWATER,105489,23305 BLUE WATER CIRCLE,BOCA RATON,Palm Beach,0,0,0,0,56,3,0,0
MANORCARE HEALTH SERVICES PALM HARBOR,105708,2851 TAMPA RD,PALM HARBOR,Pinellas,0,14,4,0,157,0,1,0
FINNISH-AMERICAN VILLAGE,105827,1800 SOUTH DRIVE,LAKE WORTH,Palm Beach,0,0,0,0,43,4,1,0
AVANTE AT ST CLOUD INC,105670,1301 KANSAS AVE,SAINT CLOUD,Osceola,0,0,1,0,108,0,0,0
SAVANNAH COVE,105886,1301 W MAITLAND BLVD,MAITLAND,Orange,3,0,1,0,36,0,0,0
CARLTON SHORES HEALTH AND REHABILITATION CENTER,105580,1350 S NOVA RD,DAYTONA BEACH,Volusia,0,0,2,0,106,0,0,0
PALM GARDEN OF WEST PALM BEACH,105607,300 EXECUTIVE CENTER DRIVE,WEST PALM BEACH,Palm Beach,12,8,3,15,112,8,43,0
PALACE AT KENDALL NURSING AND REHABILITATION CENTE,105719,11215 SW 84TH STREET,MIAMI,Miami-Dade,0,0,5,0,166,0,0,0
BEAR CREEK NURSING CENTER,105393,8041 STATE RD 52,HUDSON,Pasco,0,30,12,0,96,0,49,0
STRATFORD COURT OF PALM HARBOR,105758,45 KATHERINE BLVD,PALM HARBOR,Pinellas,0,0,11,0,48,0,0,0
CORAL TRACE HEALTH CARE,105588,216 SANTA BARBARA BLVD,CAPE CORAL,Lee,0,0,3,0,108,2,0,0
MOULTRIE CREEK NURSING AND REHAB CENTER,105548,200 MARINER HEALTH WAY,SAINT AUGUSTINE,St. Johns,0,0,0,0,98,0,0,0
TUSKAWILLA NURSING AND REHAB CENTER,105872,1024 WILLA SPRINGS DR,WINTER SPRINGS,Seminole,1,0,2,0,74,0,1,0
MAYFLOWER HEALTHCARE CENTER,105720,1620 MAYFLOWER COURT,WINTER PARK,Orange,1,0,3,0,42,2,4,0
BARTRAM CROSSING,105645,6209 BROOKS BARTRAM DRIVE,JACKSONVILLE,Duval,1,0,3,0,81,15,0,0
SUSANNA WESLEY HEALTH CENTER,105498,5300 W 16TH AVENUE,HIALEAH,Miami-Dade,0,0,2,1,96,0,0,0
ALHAMBRA HEALTH AND REHABILITATION CENTER,105712,7501 38TH AVE N,SAINT PETERSBURG,Pinellas,0,0,2,0,55,1,0,0
NORTH FLORIDA REHABILITATION AND SPECIALTY CARE,105460,6700 NW 10TH PLACE,GAINESVILLE,Alachua,0,0,7,0,112,0,0,0
CROSS CARE CENTER,105721,5888 BLANDING BLVD,JACKSONVILLE,Duval,0,0,0,0,90,0,0,0
PALM GARDEN OF OCALA,105562,2700 SW 34TH ST,OCALA,Marion,1,0,0,0,117,1,0,0
CROSSBREEZE CARE CENTER,105774,1755 18TH ST,SARASOTA,Sarasota,11,0,5,1,85,1,0,0
GOOD SAMARITAN CENTER,105809,10676 MARVIN JONES BLVD,LIVE OAK,Suwannee,0,0,6,0,143,0,0,0
BRIDGEVIEW CENTER,105402,350 S RIDGEWOOD AVENUE,ORMOND BEACH,Volusia,1,0,3,0,100,1,2,0
HERITAGE HEALTHCARE CENTER AT TALLAHASSEE,105433,3101 GINGER DR,TALLAHASSEE,Leon,0,0,6,0,160,1,0,0
AYERS HEALTH AND REHABILITATION CENTER,105401,606 NE 7TH ST,TRENTON,Gilchrist,0,14,8,0,102,0,66,0
DEERFIELD BEACH HEALTH AND REHABILITATION CENTER,105622,401 EAST SAMPLE ROAD,POMPANO BEACH,Broward,0,1,0,0,180,2,0,0
HAWTHORNE HEALTH AND REHAB OF BRANDON,105881,851 WEST LUMSDEN RD,BRANDON,Hillsborough,11,3,4,0,78,1,1,0
COQUINA CENTER,105589,170 N CENTER STREET,ORMOND BEACH,Volusia,2,0,8,6,61,3,2,0
CARRINGTON PLACE OF ST PETE,105616,10501 ROOSEVELT BLVD N,SAINT PETERSBURG,Pinellas,,,,,,,,
HEARTLAND HEALTH CARE AND REHABILITATION CENTER OF,105852,7225 BOCA DEL MAR DRIVE,BOCA RATON,Palm Beach,0,0,5,0,65,14,0,0
EDGEWOOD NURSING CENTER,105826,1771 EDGEWOOD AVE W,JACKSONVILLE,Duval,0,0,7,0,58,0,0,0
COVENANT VILLAGE CARE CENTER,105604,9211 W BROWARD BLVD,PLANTATION,Broward,0,0,2,0,46,1,1,0
DARCY HALL OF LIFE CARE,105516,2170 PALM BEACH LAKES BLVD,WEST PALM BEACH,Palm Beach,1,0,10,0,179,1,0,0
EAST BAY REHABILITATION CENTER,105697,4470 E BAY DR,CLEARWATER,Pinellas,0,0,0,0,111,6,0,0
"ROHR HOME, THE",105823,2120 MARSHALL EDWARDS DR,BARTOW,Polk,0,0,0,0,45,0,9,0
JOSEPH L MORSE HEALTH CENTER INC THE,105801,4847 FRED GLADSTONE DRIVE,WEST PALM BEACH,Palm Beach,8,14,40,0,265,12,9,0
MANORCARE HEALTH SERVICES DUNEDIN,105436,870 PATRICIA AVE,DUNEDIN,Pinellas,0,2,3,0,91,0,4,0
SPRING LAKE REHABILITATION CENTER,105730,1540 6TH ST NW,WINTER HAVEN,Polk,0,0,0,0,128,1,0,0
RIVERWOOD HEALTH & REHABILITATION CENTER,105488,808 S COLLEY RD,STARKE,Bradford,14,16,0,0,100,0,0,0
CENTRAL PARK HEALTHCARE AND REHABILITATION CENTER,105718,702 S KINGS AVE,BRANDON,Hillsborough,0,8,1,0,113,0,0,0
TIERRA PINES CENTER,105398,7380 ULMERTON RD,LARGO,Pinellas,0,1,0,0,104,0,0,0
COUNTRYSIDE REHAB AND HEALTHCARE CENTER,105587,3825 COUNTRYSIDE BLVD N,PALM HARBOR,Pinellas,,,,,,,,
THE GARDENS AT DEPUGH,105785,550 W MORSE BLVD,WINTER PARK,Orange,0,0,3,0,36,0,0,0
"GARDENS HEALTH & REHABILITATION CENTER, THE",105822,1704 HUNTINGTON VILLAGE CIRCLE,DAYTONA BEACH,Volusia,0,2,4,0,101,0,0,0
"WINDSOR CARE & REHAB, LLC",105805,501 S PALM AVE,PALATKA,Putnam,0,0,2,0,37,10,5,0
BAY BREEZE SENIOR LIVING AND REHABILITATION CENTER,105487,3387 GULF BREEZE PARKWAY,GULF BREEZE,Santa Rosa,0,0,0,0,103,0,0,0
BONIFAY NURSING AND REHAB CENTER,105624,306 WEST BROCK AVENUE,BONIFAY,Holmes,0,0,1,0,165,1,0,0
OAK VIEW REHABILITATION CENTER,105586,833 KINGSLEY AVE,ORANGE PARK,Clay,0,0,0,0,98,0,0,0
CENTRE POINTE HEALTH AND REHAB CENTER,105563,2255 CENTERVILLE ROAD,TALLAHASSEE,Leon,0,0,0,0,101,0,0,0
CONSULATE HEALTH CARE OF BAYONET POINT,105786,8132 HUDSON AVENUE,HUDSON,Pasco,0,0,1,0,110,0,0,0
RIVER VALLEY REHABILITATION CENTER,105473,17884 NE CROZIER ST,BLOUNTSTOWN,Calhoun,0,0,8,0,124,1,1,0
CONSULATE HEALTH CARE OF NEW PORT RICHEY,105459,8417 OLD COUNTY RD 54,NEW PORT RICHEY,Pasco,0,0,0,0,113,22,0,0
"MANOR AT CARPENTERS, THE",105660,1001 CARPENTERS WAY,LAKELAND,Polk,0,0,10,0,51,0,1,0
MENORAH HOUSE,105685,9945 CENTRAL PARK BLVD N,BOCA RATON,Palm Beach,0,0,1,0,90,0,0,0
"ST ANNES NURSING CENTER, ST ANNES RESIDENCE INC",105560,11855 QUAIL ROOST DRIVE,MIAMI,Miami-Dade,2,0,0,0,171,9,1,0
MANORCARE HEALTH SERVICES BOYNTON BEACH,105496,3001 SOUTH CONGRESS AVENUE,BOYNTON BEACH,Palm Beach,1,2,12,0,139,1,4,0
HEARTLAND HEALTH CARE CENTER ORANGE PARK,105692,570 WELLS RD,ORANGE PARK,Clay,8,2,1,0,68,5,1,0
LAKE PLACID HEALTH AND REHABILITATION CENTER,105455,125 TOMOKA BLVD S,LAKE PLACID,Highlands,0,0,0,0,137,0,0,0
CONSULATE HEALTH CARE OF ORANGE PARK,105653,1215 KINGSLEY AVE,ORANGE PARK,Clay,0,0,0,0,110,0,0,0
DELANEY PARK HEALTH AND REHABILITATION CENTER,105791,215 ANNIE STREET,ORLANDO,Orange,0,0,1,0,81,0,0,0
RIO PINAR HEALTH CARE,105564,7950 LAKE UNDERHILL ROAD,ORLANDO,Orange,0,0,0,0,176,0,0,0
SOLARIS HEALTHCARE PENSACOLA,105561,8475 UNIVERSITY PARKWAY,PENSACOLA,Escambia,0,0,6,0,156,0,0,0
HIALEAH NURSING AND REHABILITATION CENTER,105803,190 W 28TH STREET,HIALEAH,Miami-Dade,85,0,10,10,112,71,18,0
CROSS LANDINGS HEALTH AND REHABILITATION CENTER,105802,1780 N JEFFERSON ST,MONTICELLO,Jefferson,0,0,1,0,22,1,0,0
"HOME ASSOCIATION, THE",105725,1203 E 22ND AVE,TAMPA,Hillsborough,0,0,0,0,85,0,0,0
CONSULATE HEALTH CARE OF LAKE PARKER,105693,2020 W LAKE PARKER DR,LAKELAND,Polk,0,0,5,0,106,0,0,0
FORT MYERS REHABILITATION AND NURSING CENTER,105427,7173 CYPRESS DRIVE SW,FORT MYERS,Lee,0,0,3,2,98,2,0,0
"PONCE THERAPY CARE CENTER, THE",105468,1999 OLD MOULTRIE ROAD,SAINT AUGUSTINE,St. Johns,3,0,3,0,111,1,0,0
SOLARIS HEALTHCARE PARKWAY,105687,800 SE CENTRAL PKWY,STUART,Martin,1,0,22,0,152,5,0,0
WESTCHESTER GARDENS HEALTH & REHABILITATION,105654,3301 N MCMULLEN BOOTH RD,CLEARWATER,Pinellas,0,1,5,0,96,0,2,0
BAY POINTE NURSING PAVILION,105477,4201 31ST ST S,SAINT PETERSBURG,Pinellas,0,0,0,0,117,3,1,0
HEARTLAND HEALTH CARE CENTER BOYNTON BEACH,105755,3600 OLD BOYNTON ROAD,BOYNTON BEACH,Palm Beach,21,11,8,5,89,5,3,0
SALERNO BAY HEALTH AND REHABILITATION CENTER,105509,4801 SE COVE RD,STUART,Martin,3,6,6,1,104,5,5,0
OAKHURST CENTER,105465,1501 SE 24TH RD,OCALA,Marion,2,2,10,0,123,0,0,0
WILLOWBROOKE COURT AT AZALEA TRACE,105444,10100 HILLVIEW DR,PENSACOLA,Escambia,0,1,0,0,52,2,0,0
DESTIN HEALTHCARE AND REHABILITATION CENTER,105862,195 MATTIE M KELLY BLVD,DESTIN,Okaloosa,0,0,0,0,,0,0,0
HEARTLAND HEALTH CARE CENTER JACKSONVILLE,105684,8495 NORMANDY BLVD,JACKSONVILLE,Duval,0,0,4,0,88,0,2,0
LEHIGH ACRES HEALTH AND REHABILITATION CENTER,105522,1550 LEE BOULEVARD,LEHIGH ACRES,Lee,22,28,10,8,106,44,50,0
ORCHARD RIDGE,105438,4927 VOORHEES RD,NEW PORT RICHEY,Pasco,1,0,14,0,102,1,0,0
BARRINGTON TERRACE OF BOYNTON BEACH,105850,1425 S CONGRESS AVE,BOYNTON BEACH,Palm Beach,2,0,0,0,17,6,0,0
GOLFVIEW HEALTHCARE CENTER,105409,3636 10TH AVE N,SAINT PETERSBURG,Pinellas,0,0,0,0,45,0,3,0
JACKSON MEMORIAL LONG TERM CARE CENTER,105392,2500 NW 22ND AVE,MIAMI,Miami-Dade,1,3,6,4,169,14,0,0
GUARDIAN CARE NURSING & REHABILITATION CENTER,105797,2500 W CHURCH STREET,ORLANDO,Orange,0,0,0,0,90,1,0,0
WATERS EDGE HEALTH AND REHABILITATION,105828,1500 SW CAPRI ST,PALM CITY,Martin,0,1,1,0,28,0,1,0
NSPIRE HEALTHCARE TAMARAC,105609,5901 NW 79TH AVENUE,TAMARAC,Broward,1,0,1,1,114,1,0,0
REGENTS PARK AT AVENTURA,105596,18905 NE 25TH AVE,AVENTURA,Miami-Dade,39,0,14,5,125,50,0,0
DIAMOND RIDGE HEALTH AND REHABILITATION CENTER,105657,2730 W MARC KNIGHTON CT,LECANTO,Citrus,0,0,1,0,99,0,0,0
UNITY HEALTH AND REHABILITATION CENTER,105510,1404 NW 22ND STREET,MIAMI,Miami-Dade,18,0,4,4,215,22,0,0
ST ANDREWS BAY SKILLED NURSING AND REHABILITATION,105543,2100 JENKS AVE,PANAMA CITY,Bay,0,0,1,0,103,0,0,0
GOVERNORS CREEK HEALTH AND REHABILITATION,105663,803 OAK ST,GREEN COVE SPRINGS,Clay,0,0,0,0,53,0,0,0
WASHINGTON REHABILITATION AND NURSING CENTER,105727,879 USERY ROAD,CHIPLEY,Washington,41,25,11,10,123,21,30,0
ROSEWOOD HEALTH AND REHABILITATION CENTER,105480,3920 ROSEWOOD WAY,ORLANDO,Orange,1,0,0,0,111,0,0,0
WILLOWBROOKE COURT AT INDIAN RIVER ESTATES,105593,2440 CITRUS BLOSSOM CIR,VERO BEACH,Indian River,0,0,3,0,95,0,0,0
ARCADIA HEALTH & REHABILITATION CENTER,105532,10095 HILLVIEW ROAD,PENSACOLA,Escambia,7,0,2,0,137,10,0,0
JACARANDA MANOR,105390,4250 66TH ST N,SAINT PETERSBURG,Pinellas,1,13,8,0,222,2,9,0
SAMANTHA WILSON CARE CENTER,105816,161A MARINE STREET,SAINT AUGUSTINE,St. Johns,0,0,0,0,100,2,5,0
ROYAL PALM BEACH HEALTH AND REHABILITATION CENTER,105494,600 BUSINESS PARK WAY,ROYAL PALM BEACH,Palm Beach,3,15,2,0,110,4,2,0
ANCHOR CARE AND REHABILITATION CENTER,105464,1515 PORT MALABAR BLVD NE,PALM BAY,Brevard,0,0,2,0,93,0,0,0
MANORCARE HEALTH SERVICES SARASOTA,105454,5511 SWIFT ROAD,SARASOTA,Sarasota,0,5,3,0,146,1,8,0
SABAL PALMS HEALTH & REHABILITATION,105694,499 ALTERNATE KEENE RD NE,LARGO,Pinellas,3,5,24,0,199,0,10,0
HEALTHCARE AND REHAB OF SANFORD,105539,950 MELLONVILLE AVE,SANFORD,Seminole,0,0,16,0,102,0,0,0
"CROSSINGS, THE",105835,4445 PINE FOREST DR,LAKE WORTH,Palm Beach,0,0,10,0,58,0,0,0
ROYAL CARE OF AVON PARK,105812,1213 W STRATFORD RD,AVON PARK,Highlands,0,0,0,0,76,0,0,0
WINTER GARDEN REHABILITATION AND NURSING CENTER,105518,12751 W COLONIAL DRIVE,WINTER GARDEN,Orange,1,0,0,0,85,0,0,0
CLEWISTON NURSING & REHABILITATION,105462,301 SOUTH GLORIA ST,CLEWISTON,Hendry,1,1,5,9,110,2,5,0
PAGE REHABILITATION AND HEALTHCARE CENTER,105864,2310 N AIRPORT ROAD,FORT MYERS,Lee,66,39,21,12,90,28,73,0
STRATFORD COURT OF BOCA RATON,105851,6343 VIA DE SONRISA DEL SUR,BOCA RATON,Palm Beach,12,0,9,7,29,8,0,0
ADVANCED CARE CENTER,105478,401 FAIRWOOD AVE,CLEARWATER,Pinellas,0,0,0,0,109,0,0,0
SOLARIS HEALTHCARE MERRITT ISLAND,105701,500 CROCKETT BLVD,MERRITT ISLAND,Brevard,0,0,18,0,158,0,0,0
ENCORE AT BOCA RATON REHABILITATION AND NURSING CE,105506,7300 DEL PRADO CIRCLE SOUTH,BOCA RATON,Palm Beach,1,1,6,0,117,2,1,0
PALM GARDEN OF WINTER HAVEN,105566,1120 CYPRESS GARDENS BLVD,WINTER HAVEN,Polk,6,0,17,5,87,1,0,0
PALM GARDEN OF LARGO,105574,10500 STARKEY RD,LARGO,Pinellas,2,0,5,0,130,0,1,0
SOLARIS HEALTHCARE BAYONET POINT,105544,7210 BEACON WOODS DR,HUDSON,Pasco,0,0,0,0,147,3,0,0
SPRINGS AT LAKE POINTE WOODS,105567,3280 LAKE POINTE BLVD,SARASOTA,Sarasota,7,0,8,0,78,4,0,0
SPECIALTY HEALTH AND REHABILITATION CENTER,105751,6984 PINE FOREST ROAD,PENSACOLA,Escambia,3,32,20,0,104,0,2,0
WESTMINSTER WOODS ON JULINGTON CREEK,105901,25 STATE ROAD 13,JACKSONVILLE,St. Johns,0,0,0,0,51,0,0,0
UNIVERSITY CROSSING,105820,6210 BEACH BLVD,JACKSONVILLE,Duval,1,0,9,0,87,6,0,0
TIFFANY HALL NURSING AND REHAB CENTER,105819,1800 SE HILLMOOR DRIVE,PORT SAINT LUCIE,St. Lucie,0,0,1,0,90,0,0,0
MEMORIAL MANOR,105668,777 SOUTH DOUGLAS ROAD,PEMBROKE PINES,Broward,0,0,1,0,93,1,0,0
LIFE CARE CENTER OF HILLIARD,105756,3756 W THIRD ST,HILLIARD,Nassau,5,1,0,0,104,5,0,0
PALMETTO CARE CENTER,105575,6750 WEST 22ND COURT,HIALEAH,Miami-Dade,2,0,4,4,71,6,1,0
NSPIRE HEALTHCARE KENDALL,105641,9400 SW 137TH AVENUE,KENDALL,Miami-Dade,10,0,4,4,106,5,0,0
FOURAKER HILLS REHAB AND NURSING CENTER,105707,1650 FOURAKER RD,JACKSONVILLE,Duval,0,0,0,0,106,0,0,0
WOODBRIDGE CARE CENTER,105426,8720 JACKSON SPRINGS RD,TAMPA,Hillsborough,0,0,0,0,112,2,0,0
EVERGREEN WOODS,105397,7045 EVERGREEN WOODS TRL,SPRING HILL,Hernando,0,2,0,0,102,9,4,0
FORUM AT DEER CREEK,105691,3001 DEER CREEK COUNTRY CLUB,DEERFIELD BEACH,Broward,3,1,1,0,33,4,0,0
CONSULATE HEALTH CARE OF VERO BEACH,105474,1310 37TH ST,VERO BEACH,Indian River,1,4,1,0,136,0,7,0
BAY VUE NURSING AND REHABILITATION CENTER,105551,105 15TH ST E,BRADENTON,Manatee,0,0,2,0,90,1,0,0
SIGNATURE HEALTHCARE OF NORTH FLORIDA,105662,1083 SANDERS AVENUE,GRACEVILLE,Jackson,0,1,2,0,142,0,0,0
BAY TREE CENTER,105394,2600 HIGHLANDS BLVD N,PALM HARBOR,Pinellas,4,4,7,1,89,1,0,0
JACKSONVILLE NURSING AND REHAB CENTER,105710,4134 DUNN AVENUE,JACKSONVILLE,Duval,7,0,0,0,138,4,0,0
VISTA MANOR,105530,1550 JESS PARRISH CT,TITUSVILLE,Brevard,0,0,0,0,96,0,0,0
SOLARIS HEALTHCARE CHARLOTTE HARBOR,105859,4000 KINGS HWY,PORT CHARLOTTE,Charlotte,12,15,14,11,121,14,49,0
INDIGO MANOR,105570,595 N WILLIAMSON BLVD,DAYTONA BEACH,Volusia,1,1,0,0,110,18,15,0
SYLVAN HEALTH CENTER,105744,2770 REGENCY OAKS BLVD,CLEARWATER,Pinellas,0,1,75,0,37,0,1,0
FERNANDINA BEACH REHABILITATION AND NURSING CENTER,105470,1625 LIME STREET,FERNANDINA BEACH,Nassau,0,0,1,0,105,0,0,0
OAKTREE HEALTHCARE,105665,650 REED CANAL RD,SOUTH DAYTONA,Volusia,0,0,0,0,59,0,1,0
CONSULATE HEALTH CARE OF SAFETY HARBOR,105549,1410 DR MARTIN LUTHER KING JR ST N,SAFETY HARBOR,Pinellas,0,0,9,0,108,0,0,0
HARTS HARBOR HEALTH CARE CENTER,105632,11565 HARTS RD,JACKSONVILLE,Duval,0,0,0,0,169,1,0,0
CROSS GARDENS CARE CENTER,105765,190 NE 191ST STREET,MIAMI,Miami-Dade,22,0,1,0,90,5,1,0
ORANGE CITY NURSING AND REHAB CENTER,105735,2810 ENTERPRISE RD,DEBARY,Volusia,3,3,2,0,97,2,13,0
PARKLANDS CARE CENTER,105638,1000 SW 16TH AVE,GAINESVILLE,Alachua,44,5,8,6,85,16,0,0
ROYAL OAK NURSING CENTER,105385,37300 ROYAL OAK LANE,DADE CITY,Pasco,19,4,14,7,80,15,0,0
RULEME CENTER,105855,2810 RULEME ST,EUSTIS,Lake,0,0,0,0,101,0,0,0
"REHABILITATION CENTER OF WINTER PARK, THE",105430,1700 MONROE AVE,MAITLAND,Orange,0,37,4,0,137,2,0,0
SEMINOLE PAVILION REHABILITATION & NURSING SERVICE,105412,10800 TEMPLE TERRACE,SEMINOLE,Pinellas,1,35,1,0,41,5,12,0
HAMLIN PLACE OF BOYNTON BEACH,105485,2180 HYPOLUXO ROAD,LANTANA,Palm Beach,0,0,57,37,94,8,0,0
PINELLAS POINT NURSING AND REHAB CENTER,105878,5601 31ST ST S,SAINT PETERSBURG,Pinellas,0,0,0,0,43,5,1,0
SOLARIS HEALTHCARE OSCEOLA,105734,4201 W NEW NOLTE ROAD,SAINT CLOUD,Osceola,0,2,1,0,99,1,0,0
"CHATEAU AT MOORINGS PARK, THE",105396,130 MOORINGS PARK DRIVE,NAPLES,Collier,0,0,0,0,75,0,0,0
HOMESTEAD MANOR A PALACE COMMUNITY,105541,1330 NW 1ST AVE,HOMESTEAD,Miami-Dade,0,0,4,0,87,0,0,0
UNIVERSITY HILLS HEALTH AND REHABILITATION,105445,10040 HILLVIEW ROAD,PENSACOLA,Escambia,0,4,2,0,107,0,22,0
VICAR'S LANDING NURSING HOME,105630,1003 YORK ROAD,PONTE VEDRA BEACH,St. Johns,0,0,15,0,36,0,0,0
ADVENTHEALTH CARE CENTER ZEPHYRHILLS SOUTH,105658,38250 A AVE,ZEPHYRHILLS,Pasco,0,0,0,0,103,0,0,0
PALM GARDEN OF VERO BEACH,105592,1755 37TH STREET,VERO BEACH,Indian River,0,0,0,0,137,0,0,0
HEARTLAND HEALTH CARE CENTER PROSPERITY OAKS,105762,11375 PROSPERITY FARMS ROAD,PALM BEACH GARDENS,Palm Beach,6,4,3,0,80,15,4,0
KENSINGTON GARDENS REHAB AND NURSING CENTER,105453,2055 PALMETTO ST,CLEARWATER,Pinellas,0,0,2,0,126,0,0,0
METRO WEST NURSING AND REHAB CENTER,105868,5900 WESTGATE DRIVE,ORLANDO,Orange,0,0,7,0,89,0,2,0
"CATHEDRAL GERONTOLOGY CENTER, INC",105834,333 E ASHLEY ST,JACKSONVILLE,Duval,2,0,3,0,99,0,0,0
TAYLOR CARE CENTER,105821,6535 CHESTER AVENUE,JACKSONVILLE,Duval,0,0,1,0,97,0,0,0
REGENTS PARK NURSING & REHABILITATION CENTER,105476,6363 VERDE TRAIL,BOCA RATON,Palm Beach,30,22,10,8,137,16,23,0
HARBOURS EDGE,105598,401 E LINTON BLVD,DELRAY BEACH,Palm Beach,0,0,1,0,48,2,0,0
SIGNATURE HEALTHCARE OF BROOKWOOD GARDENS,105550,1990 S CANAL DRIVE,HOMESTEAD,Miami-Dade,79,40,15,7,94,29,17,0
PLAZA HEALTH AND REHAB,105434,4842 SW ARCHER ROAD,GAINESVILLE,Alachua,0,0,10,0,155,1,12,0
LANIER REHABILITATION CENTER,105666,12740 LANIER ROAD,JACKSONVILLE,Duval,0,0,6,1,104,0,0,0
BRANDYWYNE HEALTH CARE CENTER,105428,1801 N LAKE MARIAM DR,WINTER HAVEN,Polk,8,0,13,5,92,30,0,0
ORLANDO HEALTH AND REHABILITATION CENTER,105728,830 WEST 29TH STREET,ORLANDO,Orange,1,13,0,0,357,1,6,0
HIALEAH SHORES NURSING AND REHAB CENTER,105511,8785 NW 32ND AVENUE,MIAMI,Miami-Dade,2,1,0,0,97,3,0,0
WESTWOOD NURSING AND REHABILITATION CENTER,105395,1001 MAR-WALT DRIVE,FORT WALTON BEACH,Okaloosa,0,0,1,0,47,0,0,0
ADVENTHEALTH CARE CENTER APOPKA NORTH,105782,305 EAST OAK STREET,APOPKA,Orange,0,0,0,0,112,4,2,0
REGENTS PARK OF JACKSONVILLE,105533,8700 A C SKINNER PARKWAY,JACKSONVILLE,Duval,0,0,0,0,115,0,0,0
SOLARIS HEALTHCARE PALATKA,105652,110 KAY LARKIN DR,PALATKA,Putnam,0,1,1,0,151,9,0,0
MARSHALL HEALTH AND REHABILITATION CENTER,105631,207 MARSHALL DR,PERRY,Taylor,0,0,26,0,108,0,0,0
WESTMINSTER TOWERS,105757,70 WEST LUCERNE CIRCLE,ORLANDO,Orange,0,0,0,0,99,0,0,0
EAST RIDGE RETIREMENT VILLAGE INC,105508,19225 SW 87TH AVE,CUTLER BAY,Miami-Dade,0,0,0,0,47,3,0,0
CYPRESS CARE CENTER,105649,490 S OLD WIRE RD,WILDWOOD,Sumter,0,0,0,0,164,0,0,0
CONSULATE HEALTH CARE OF ST PETERSBURG,105895,9393 PARK BLVD,SEMINOLE,Pinellas,0,0,0,0,95,2,0,0
VILLAGE ON THE GREEN,105556,500 VILLAGE PLACE,LONGWOOD,Seminole,0,1,18,0,40,0,0,0
COURTYARDS OF ORLANDO CARE CENTER,105431,1900 MERCY DRIVE,ORLANDO,Orange,0,0,3,0,93,0,3,0
PALM GARDEN OF GAINESVILLE,105571,227 SW 62ND BLVD,GAINESVILLE,Alachua,0,6,1,0,133,4,8,0
CONSULATE HEALTH CARE OF LAKELAND,105482,5245 N SOCRUM LOOP RD,LAKELAND,Polk,0,3,7,4,98,0,3,0
PLYMOUTH HARBOR INCORPORATED,105817,700 JOHN RINGLING BLVD,SARASOTA,Sarasota,0,0,0,0,30,0,0,0
PALM GARDEN OF JACKSONVILLE,105682,5725 SPRING PARK ROAD,JACKSONVILLE,Duval,0,0,36,0,109,0,0,0
NORTH LAKE CARE CENTER,105640,750 BAYBERRY DRIVE,LAKE PARK,Palm Beach,2,0,1,1,60,0,0,0
ABBEY REHABILITATION AND NURSING CENTER,105749,7101 DR MARTIN LUTHER KING JR ST N,SAINT PETERSBURG,Pinellas,0,0,0,0,122,1,0,0
"CARE CENTER AT PINELLAS PARK, THE",105422,8701 49TH ST N,PINELLAS PARK,Pinellas,0,0,0,0,101,4,0,0
PLANTATION BAY REHABILITATION CENTER,105888,4641 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,0,0,14,0,107,0,0,0
CROSS SHORES CARE CENTER,105435,220 NINTH STREET,PORT SAINT JOE,Gulf,0,0,0,0,67,0,0,0
PLAZA WEST,105866,912 AMERICAN EAGLE BLVD,SUN CITY CENTER,Hillsborough,0,0,4,0,82,1,0,0
AVANTE VILLA AT JACKSONVILLE BEACH INC,105617,1504 SEABREEZE AVE,JACKSONVILLE BEACH,Duval,0,0,0,0,121,0,0,0
GOOD SAMARITAN SOCIETY-DAYTONA,105651,325 S SEGRAVE STREET,DAYTONA BEACH,Volusia,0,0,1,0,74,0,0,0
CONCORDIA MANOR,105714,321 13TH AVE N,SAINT PETERSBURG,Pinellas,0,0,0,0,33,0,0,0
LIFE CARE CENTER OF CITRUS COUNTY,105870,3325 W JERWAYNE LN,LECANTO,Citrus,0,3,18,0,96,0,3,0
