Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,8,6,0,29,1,33,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,2,0,17,1,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,2,0,21,7,2,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,4,0,3,1,93,23,9,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,10,0,53,6,12,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,3,0,18,6,47,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,9,3,0,18,0,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,8,6,0,30,2,33,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,2,0,3,0,13,2,0,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,4,2,0,22,0,9,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,3,0,16,1,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,7,0,4,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,1,1,0,58,3,37,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,4,0,0,8,0,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,2,0,17,1,0,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,0,2,2,0,15,1,0,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,6,2,30,25,20,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,8,1,9,0,88,19,34,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,5,1,0,9,0,2,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,0,0,0,0,52,6,8,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,14,5,0,68,14,30,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,2,2,2,0,15,2,2,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,7,2,23,28,27,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,4,2,0,22,0,10,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,8,1,9,0,88,22,40,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,10,0,54,6,12,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,3,0,16,1,0,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,3,0,18,6,47,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,4,0,3,1,93,26,9,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,2,0,22,9,2,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,2,0,18,1,0,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,8,6,0,29,2,35,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,4,0,0,8,0,0,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,5,1,0,9,0,2,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,4,0,1,0,51,9,15,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,7,0,4,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,1,1,0,58,3,37,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,15,5,0,70,14,32,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,2,0,3,0,14,2,0,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,9,3,0,18,0,0,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,2,0,18,1,0,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,8,3,9,0,92,24,41,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,16,9,1,0,51,13,19,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,7,0,4,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,12,0,52,7,12,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,8,6,0,30,4,40,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,2,2,2,0,15,2,3,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,5,2,1,9,0,2,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,3,0,16,1,0,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,14,1,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,4,0,0,8,0,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,2,0,19,9,2,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,3,0,3,0,13,2,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,4,0,3,1,96,29,9,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,7,2,17,31,30,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,10,3,0,18,0,0,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,1,1,0,61,4,37,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,15,6,0,72,16,32,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,6,2,0,21,0,11,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,3,0,18,6,47,0
HERITAGE PLACE,025021,232 ROCKWELL AVENUE,SOLDOTNA,KENAI-COOK INLET,28,9,3,1,49,20,19,0
KETCHIKAN MED CENTER NEW HORIZONS TRANSITIONAL CARE,025010,3100 TONGASS AVENUE,KETCHIKAN,KETCHIKAN,0,10,3,0,18,0,0,0
DENALI CENTER,025020,1510 19TH AVENUE,FAIRBANKS,FAIRBANKS,0,15,6,0,73,16,32,0
PROVIDENCE KODIAK ISLAND MED LTC,025030,1915 E REZANOF DRIVE,KODIAK,KODIAK ISLAND BOROUGH,0,6,2,0,21,0,11,0
PROVIDENCE SEWARD MED AND CARE CENTER LTC,025024,2203 OAK STREET (P.O. BOX 430),SEWARD,SEWARD,0,8,7,0,29,5,40,0
PROVIDENCE TRANSITIONAL CARE CENTER,025018,910 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,19,0,7,2,17,31,30,0
WRANGELL MEDICAL CENTER LTC,025015,P.O. BOX 1081,WRANGELL,WRANGELL-PETERSBURG,3,0,3,0,13,2,0,0
PETERSBURG MEDICAL CENTER LTC,025019,P.O. BOX 589,PETERSBURG,WRANGELL-PETERSBURG,0,0,4,0,7,0,4,0
WILDFLOWER COURT,025027,2000 SALMON CREEK LANE,JUNEAU,JUNEAU,0,12,12,0,55,7,12,0
MAPLE SPRINGS OF WASILLA,025038,3265 E MERIDIAN LOOP,WASILLA,MATANUSKA-SUSITNA,0,1,1,0,61,4,37,0
YUKON KUSKOKWIM ELDER'S HOME,025037,"1100 CHIEF EDDIE HOFFMAN HWY, PO BOX 528",BETHEL,BETHEL,2,2,2,0,15,2,3,0
SOUTH PENINSULA HOSPITAL LTC,025031,4300 BARTLETT STREET,HOMER,KENAI-COOK INLET,0,0,3,0,18,15,47,0
QUYANNA CARE CENTER,025026,1100 GREG KRUSCHEK AVENUE (P.O. BOX 966),NOME,NOME,0,0,3,0,16,3,0,0
PRESTIGE CARE AND REHABILITATION CENTER OF ANCHORAGE,025025,9100 CENTENNIAL DRIVE,ANCHORAGE,ANCHORAGE,20,0,4,1,94,32,9,0
CORDOVA COMMUNITY MED LTC,025028,P.O. BOX 160,CORDOVA,CORDOVA-MCCARTHY,0,5,2,1,10,0,2,0
UTUQQANAAT INAAT,025035,436 MISSION STREET,KOTZEBUE,NOT AVAILABLE,0,0,3,0,18,1,0,0
PROVIDENCE VALDEZ MEDICAL CENTER,025034,911 MEALS AVENUE,VALDEZ,VALDEZ-CHITINA-WHITTIER,0,4,0,0,8,0,0,0
SEARHC SITKA LONG TERM CARE,025032,209 MOLLER AVENUE,SITKA,SITKA,1,0,4,0,15,1,0,0
MAPLE SPRINGS OF PALMER,025039,12130 EAST MAPLE SPRINGS WAY,PALMER,MATANUSKA-SUSITNA,0,0,2,0,19,9,2,0
PROVIDENCE EXTENDED CARE,025036,920 COMPASSION CIRCLE,ANCHORAGE,ANCHORAGE,8,3,10,0,91,27,41,0
NORTH HILL NURSING AND REHABILITATION CENTER,015091,200 NORTH PINE HILL ROAD,BIRMINGHAM,JEFFERSON,12,8,5,4,159,3,1,0
CROSSVILLE HEALTH AND REHABILITATION,015176,8922 HIGHWAY 227,CROSSVILLE,DEKALB,0,0,17,0,137,0,6,0
GLENWOOD CENTER,015147,211 ANA DRIVE,FLORENCE,LAUDERDALE,1,2,6,0,98,0,13,0
BROOKDALE UNIVERSITY PARK SNF (AL),015423,501 UNIVERSITY PARK DRIVE,BIRMINGHAM,JEFFERSON,4,2,13,0,33,0,13,0
BURNS NURSING HOME,015009,701 MONROE STREET NW,RUSSELLVILLE,FRANKLIN,45,1,4,4,45,33,12,0
CLOVERDALE REHABILITATION AND NURSING CENTER,015184,412 CLOVERDALE ROAD,SCOTTSBORO,JACKSON,1,2,17,0,125,0,9,0
TRAYLOR RETIREMENT COMMUNITY,015126,1235 YANCEY STREET  P O BOX 467,ROANOKE,RANDOLPH,33,0,6,5,84,12,0,0
TLC NURSING CENTER,015422,212 ELLEN STREET,ONEONTA,BLOUNT,1,0,7,0,92,1,0,0
MITCHELL-HOLLINGSWORTH NURSING AND REHABILITATION,015031,805 FLAGG CIRCLE,FLORENCE,LAUDERDALE,0,10,4,0,181,5,15,0
ARBOR SPRINGS HEALTH AND REHABILITATION CENTER,015192,1910 PEPPERELL PKWY,OPELIKA,LEE,68,0,44,19,101,42,0,0
PERRY COUNTY NURSING HOME,015158,505 EAST LAFAYETTE STREET,MARION,PERRY,0,1,0,0,64,2,1,0
ROANOKE REHABILITATION AND HEALTHCARE CENTER,015424,680 SEYMOUR DRIVE,ROANOKE,RANDOLPH,0,0,0,0,57,1,0,0
ADAMS NURSING HOME,015386,1555 HILLABEE STREET,ALEXANDER CITY,TALLAPOOSA,0,0,0,0,61,0,0,0
HIGHLANDS HEALTH AND REHABILITATION,015012,380 WOODS COVE ROAD,SCOTTSBORO,JACKSON,1,26,5,0,42,1,23,0
GENERATIONS OF RED BAY,015201,106 TENTH AVENUE NORTHWEST,RED BAY,FRANKLIN,0,0,6,0,65,1,26,0
AZALEA GARDENS OF MOBILE,015151,1758 SPRINGHILL AVE,MOBILE,MOBILE,4,1,0,0,91,2,2,0
WOODLAND VILLAGE REHABILITATION AND HEALTHCARE CENTER,015383,1900 OLIVE STREET,CULLMAN,CULLMAN,0,2,27,0,117,1,23,0
DIVERSICARE OF BIG SPRINGS,015111,500 ST. CLAIR AVENUE SOUTHWEST,HUNTSVILLE,MADISON,0,3,0,0,107,0,1,0
FOREST MANOR HEALTH AND REHABILITATION,015143,2215 32ND STREET,NORTHPORT,TUSCALOOSA,17,2,7,0,151,5,19,0
CROWNE HEALTH CARE OF EUFAULA,015199,430 RIVERS AVENUE,EUFAULA,BARBOUR,12,14,5,1,140,4,11,0
FAIRHOPE HEALTH AND REHABILITATION,015222,108 SOUTH CHURCH STREET,FAIRHOPE,BALDWIN,0,0,0,0,65,0,0,0
GREENBRIAR AT THE ALTAMONT SKILLED NURSING FACILIT,015446,2831 HIGHLAND AVENUE SOUTH,BIRMINGHAM,JEFFERSON,1,0,1,0,90,12,0,0
DADEVILLE HEALTHCARE CENTER,015166,351 NORTH EAST STREET,DADEVILLE,TALLAPOOSA,41,2,6,5,71,11,1,0
COLONIAL HAVEN CARE AND REHABILITATION CENTER,015396,616 ARMORY STREET,GREENSBORO,HALE,16,0,3,1,76,11,0,0
TALLASSEE HEALTH AND REHABILITATION,015139,2639 GILMER AVENUE  P O BOX 780277,TALLASSEE,ELMORE,1,0,15,0,87,1,6,0
LAFAYETTE EXTENDED CARE,015197,805 HOSPITAL STREET SOUTHWEST,LAFAYETTE,CHAMBERS,0,0,1,1,45,0,0,0
WEST HILL HEALTH AND REHABILITATION,015303,1028 BESSEMER RD,BIRMINGHAM,JEFFERSON,0,0,0,0,75,0,0,0
JOHN KNOX MANOR INC I I,015135,4401 NARROW LANE ROAD,MONTGOMERY,MONTGOMERY,0,1,0,0,57,1,1,0
GRAND BAY CONVALESCENT HOME,015406,13750 HIGHWAY 90 WEST P.O. BOX 328,GRAND BAY,MOBILE,0,2,3,0,58,0,0,0
CAREGIVERS OF PLEASANT GROVE,015044,700 FIRST AVENUE,PLEASANT GROVE,JEFFERSON,22,18,12,9,38,7,0,0
SELF HEALTH CARE AND REHABILITATION CENTER,015212,131 EAST CREST ROAD,HUEYTOWN,JEFFERSON,0,0,0,0,64,0,0,0
SANCTUARY AT THE WOODLANDS,015471,1910 CHEROKEE  AVENUE SW,CULLMAN,CULLMAN,,,,,,,,
CHERRY HILL REHABILITATION AND HEALTHCARE CENTER,015445,1250 JEFF GERMANY PARKWAY,BIRMINGHAM,JEFFERSON,,,,,,,,
HEALTH CARE,015407,P O BOX 130,ASHVILLE,ST. CLAIR,0,0,0,0,49,0,0,0
HATLEY HEALTH CARE,015023,300 MEDICAL CENTER DRIVE,CLANTON,CHILTON,0,5,1,0,125,0,3,0
WINDSOR HOUSE,015397,4411 MCALLISTER DRIVE,HUNTSVILLE,MADISON,0,0,0,0,101,0,0,0
BARON HOUSE OF HUEYTOWN,015404,190 BROOKLANE DRIVE,HUEYTOWN,JEFFERSON,0,0,11,11,19,23,23,0
ASPIRE PHYSICAL RECOVERY CENTER AT CAHABA RIVER,015468,3070 HEALTHY WAY,VESTAVIA,JEFFERSON,2,1,10,0,98,0,2,0
CLAY COUNTY NURSING HOME,015124,83825 HIGHWAY 9   P O BOX 1270,ASHLAND,CLAY,0,1,0,0,69,0,1,0
CAMDEN NURSING FACILITY,015374,210 PONDEROSA DRIVE,CAMDEN,WILCOX,23,3,7,5,56,20,4,0
CHOCTAW HEALTH AND REHABILITATION,015164,1406 EAST PUSHMATAHA STREET,BUTLER,CHOCTAW,39,47,7,5,52,13,19,0
DIVERSICARE OF MONTGOMERY,015040,2020 NORTH COUNTRY CLUB DRIVE,MONTGOMERY,MONTGOMERY,0,0,0,0,100,1,0,0
CIVIC CENTER HEALTH AND REHABILITATION,015109,1201 22ND STREET NORTH,BIRMINGHAM,JEFFERSON,0,4,5,0,87,1,0,0
CUMBERLAND HEALTH AND REHABILITATION,015420,47065 AL HIGHWAY 277,BRIDGEPORT,JACKSON,0,0,0,0,82,0,0,0
FAIR HAVEN,015076,1424 MONTCLAIR ROAD,BIRMINGHAM,JEFFERSON,0,0,5,0,224,0,0,0
ANNISTON HEALTH AND REHABILITATION SERVICES,015375,600 E 8TH STREET,ANNISTON,CALHOUN,0,0,0,0,51,1,0,0
PRATTVILLE HEALTH AND REHABILITATION,015065,601 JASMINE TRAIL,PRATTVILLE,AUTAUGA,0,9,13,0,122,1,10,0
CROWNE HEALTH CARE OF FT PAYNE,015156,403 13TH STREET NORTHWEST,FORT PAYNE,DEKALB,0,0,0,0,103,0,0,0
MOUNDVILLE HEALTH AND REHABILITATION,015187,THIRD AVENUE    P O BOX 607,MOUNDVILLE,HALE,0,0,11,0,64,0,0,0
OAKVIEW MANOR HEALTH CARE CENTER,015216,929 MIXON SCHOOL ROAD,OZARK,DALE,0,0,10,0,118,0,6,0
LONGLEAF HEALTH AND REHABILITATION,015469,1300 E SOUTH BLVD,MONTGOMERY,MONTGOMERY,,,,,,,,
LINEVILLE HEALTH AND REHABILITATION,015142,88073 HIGHWAY 9,LINEVILLE,CLAY,0,3,2,0,97,0,11,0
EASTVIEW REHABILITATION AND HEALTHCARE CENTER,015014,7755 FOURTH AVENUE SOUTH,BIRMINGHAM,JEFFERSON,0,0,0,0,82,0,0,0
HILLVIEW TERRACE,015436,100 PERRY HILL RD,MONTGOMERY,MONTGOMERY,44,7,21,3,105,34,0,0
KELLER LANDING,015028,813 KELLER LANE,TUSCUMBIA,COLBERT,1,0,2,0,73,0,1,0
LIGHTHOUSE REHABILITATION AND HEALTHCARE CENTER,015413,2911 EARL GOODWIN PARKWAY,SELMA,DALLAS,0,0,1,0,64,0,0,0
CHAPMAN HEALTHCARE CENTER,015221,3701 DADEVILLE ROAD,ALEXANDER CITY,TALLAPOOSA,6,0,1,1,136,4,0,0
WOODHAVEN MANOR NURSING HOME,015177,105 WEST WINDSOR ST,DEMOPOLIS,MARENGO,0,4,1,0,63,0,7,0
CANTERBURY HEALTH CARE FACILITY,015382,1720 KNOWLES ROAD,PHENIX CITY,RUSSELL,0,0,0,0,116,0,0,0
WILLOWBROOKE CT SKILLED CARE CENTER AT MAGNOLIA TRACE,015450,ONE CROWN CIRCLE,HUNTSVILLE,MADISON,0,0,0,0,46,0,0,0
GEORGIANA HEALTH AND REHABILITATION,015182,206 PALMER AVENUE,GEORGIANA,BUTLER,0,1,8,0,83,0,4,0
WALKER REHABILITATION CENTER,015408,350 NORTHEAST 4TH STREET     P O BOX 30,CARBON HILL,WALKER,0,0,0,0,50,0,0,0
KIRKWOOD BY THE RIVER,015457,3605 RATLIFF ROAD,BIRMINGHAM,JEFFERSON,0,0,0,0,47,0,0,0
MOBILE NURSING AND REHABILITATION CENTER,015379,7020 BRUNS DRIVE,MOBILE,MOBILE,0,1,0,0,101,0,1,0
DIVERSICARE OF OXFORD,015132,1130 SOUTH HALE STREET,OXFORD,CALHOUN,0,0,2,0,135,0,0,0
RIDGEVIEW HEALTH SERVICES,015155,"907 11TH STREET, NE",JASPER,WALKER,4,0,0,0,126,0,1,0
MAGNOLIA RIDGE,015133,420 DEAN DRIVE,GARDENDALE,JEFFERSON,5,0,3,0,123,2,0,0
REGENCY HEALTH CARE AND REHABILITATION CENTER,015372,"2061 POOLE DRIVE, NW",HUNTSVILLE,MADISON,1,1,0,0,56,0,1,0
SOUTHERN SPRINGS HEALTHCARE FACILITY,015171,745 SOUTHERN SPRINGS ROAD,UNION SPRINGS,BULLOCK,24,42,6,4,95,9,4,0
PHENIX CITY HEALTH CARE,015331,3900 LAKEWOOD DRIVE,PHENIX CITY,RUSSELL,0,0,1,0,76,0,1,0
FATHER PURCELL MEMORIAL EXCEPTIONAL CHILDREN'S CENTER,01A193,2048 W FAIRVIEW AVE,MONTGOMERY,MONTGOMERY,0,0,0,0,48,0,0,0
ELBA NURSING AND REHABILITATION CENTER,015083,987 DRAYTON STREET,ELBA,COFFEE,0,0,3,0,103,0,0,0
MONTGOMERY CHILDREN'S SPECIALTY CENTER,01A208,2853 FORBES DRIVE,MONTGOMERY,MONTGOMERY,1,0,0,0,45,5,1,0
COOSA VALLEY HEALTHCARE CENTER,015010,260 WEST WALNUT STREET,SYLACAUGA,TALLADEGA,0,15,0,0,75,2,14,0
WEST GATE VILLAGE,015035,100 PINEVIEW AND THIRD P.O. BOX 49,BREWTON,ESCAMBIA,0,1,0,0,113,0,4,0
BIRMINGHAM NURSING AND REHABILITATION CENTER,015217,1000 DUGAN AVENUE,BIRMINGHAM,JEFFERSON,0,11,2,0,127,0,4,0
OPP HEALTH AND REHABILITATION,015210,115 PAULK AVENUE  P O BOX 730,OPP,COVINGTON,0,0,16,0,159,0,1,0
HERITAGE HEALTH CARE AND REHABILITATION,015371,1101 SNOWS MILL AVENUE,TUSCALOOSA,TUSCALOOSA,0,15,11,0,147,0,12,0
MONTGOMERY HEALTH AND REHABILITATION,015228,4490 VIRGINIA LOOP ROAD,MONTGOMERY,MONTGOMERY,0,0,0,0,74,0,0,0
TALLADEGA HEALTHCARE CENTER,015162,616 CHAFFEE STREET,TALLADEGA,TALLADEGA,0,31,0,0,183,0,7,0
WETUMPKA HEALTH AND REHABILITATION,015027,1825 HOLTVILLE ROAD,WETUMPKA,ELMORE,0,1,20,0,110,2,5,0
VALLEY VIEW HEALTH AND REHABILITATION,015431,5968 WALL TRIANA HIGHWAY,MADISON,MADISON,0,3,9,0,133,0,10,0
BROOKSHIRE HEALTHCARE CENTER,015127,4320 JUDITH LANE,HUNTSVILLE,MADISON,0,0,0,0,110,0,0,0
ALBERTVILLE NURSING HOME,015163,750 ALABAMA HIGHWAY 75 NORTH,ALBERTVILLE,MARSHALL,1,2,12,0,151,3,18,0
CROWNE HEALTH CARE OF MONTGOMERY,015393,1837 UPPER WETUMPKA ROAD,MONTGOMERY,MONTGOMERY,0,0,4,0,150,2,3,0
FAIRVIEW AT REDSTONE VILLAGE,015454,12000 TURNMEYER DRIVE,HUNTSVILLE,MADISON,0,1,2,0,46,0,1,0
SENIOR REHABILITATION AND RECOVERY AT LIMESTONE HEALTH FACILI,015024,1600 WEST HOBBS STREET,ATHENS,LIMESTONE,0,1,34,0,139,0,12,0
DIVERSICARE OF ARAB,015148,235 THIRD STREET SE,ARAB,MARSHALL,0,0,0,0,80,0,2,0
"NHC HEALTHCARE, MOULTON",015128,300 HOSPITAL STREET,MOULTON,LAWRENCE,0,0,0,0,108,0,0,0
SOUTH HEALTH AND REHABILITATION,015097,1220 SOUTH 17TH STREET,BIRMINGHAM,JEFFERSON,0,0,2,0,67,2,3,0
PARK PLACE,015084,100 PARK PLACE,SELMA,DALLAS,0,0,0,0,93,0,0,0
WASHINGTON COUNTY NURSING HOME,015123,14600 ST STEPHENS AVENUE,CHATOM,WASHINGTON,16,15,4,4,71,8,11,0
CRIMSON HEALTH AND REHABILITATION,015037,3312 WOODLEY ROAD,MONTGOMERY,MONTGOMERY,0,0,0,0,45,0,0,0
FAYETTE MEDICAL CENTER LONG TERM CARE UNIT,015154,1653 TEMPLE AVENUE NORTH,FAYETTE,FAYETTE,0,2,1,0,102,1,0,0
JACKSONVILLE HEALTH AND REHABILITATION,015391,410 WILSON DRIVE SOUTHWEST,JACKSONVILLE,CALHOUN,0,1,9,0,151,0,0,0
GULF COAST HEALTH AND REHABILITATION,015456,8002 GRELOT ROAD,MOBILE,MOBILE,1,9,4,0,82,5,0,0
SUMTER HEALTH AND REHABILITATION,015042,1505 EAST 4TH AVENUE,YORK,SUMTER,27,1,6,1,73,20,10,0
ARLINGTON REHABILITATION AND HEALTHCARE CENTER,015153,"1020 TUSCALOOSA AVENUE, SW",BIRMINGHAM,JEFFERSON,0,0,0,0,92,0,0,0
CAPITOL HILL HEALTHCARE CENTER,015390,520 SOUTH HULL STREET,MONTGOMERY,MONTGOMERY,1,1,0,0,204,0,0,0
GLEN HAVEN HEALTH AND REHABILITATION,015186,2201 32ND STREET,NORTHPORT,TUSCALOOSA,0,10,13,0,180,1,5,0
SELMA HEALTH AND REHABILITATION,015119,11 BELL ROAD,SELMA,DALLAS,,,,,,,,
WILLOWBROOKE CT SKILLED CARE CENTER WESTMINSTER VLG,015381,500 SPANISH FORT BLVD,SPANISH FORT,BALDWIN,8,0,3,1,39,6,2,0
ARBOR WOODS HEALTH AND REHABILITATION,015141,515 2ND AVENUE NORTHWEST,REFORM,PICKENS,0,0,0,0,53,0,0,0
GENERATIONS OF VERNON,015227,1050 CONVALESCENT ROAD,VERNON,LAMAR,0,2,0,0,115,0,2,0
SPRINGHILL SENIOR RESIDENCE,015435,3717 DAUPHIN STREET,MOBILE,MOBILE,0,20,6,0,64,2,41,0
KNOLLWOOD HEALTHCARE,015463,3151-A KNOLLWOOD DRIVE,MOBILE,MOBILE,11,8,13,11,54,8,29,0
MOUNT ROYAL TOWERS,015455,300 ROYAL TOWER DRIVE,BIRMINGHAM,JEFFERSON,,,,,,,,
DIVERSICARE OF ONEONTA,015159,215 VALLEY ROAD,ONEONTA,BLOUNT,0,0,0,0,108,1,4,0
RIDGEWOOD HEALTH SERVICES,015315,201 OAKHILL ROAD,JASPER,WALKER,0,0,0,0,81,0,0,0
