Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CATHEDRAL VILLAGE,395467,600 EAST CATHEDRAL ROAD,PHILADELPHIA,Philadelphia,0,1,2,0,96,0,0,0
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,26,0,0,0,76,24,2,0
HILLVIEW HEALTHCARE AND REHABILITATION CENTER,395241,700 S. CAYUGA AVENUE,ALTOONA,Blair,1,0,16,0,104,0,0,0
ASBURY HEALTH CENTER,395391,700 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,7,0,0,129,0,3,0
"MANOR AT ST LUKE VILLAGE,THE",395636,1711 EAST BROAD STREET,HAZLETON,Luzerne,0,0,1,0,91,0,2,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,0,7,0,0,104,0,6,0
HICKORY HOUSE NURSING HOME,395436,3120 HORSESHOE PIKE,HONEY BROOK,Chester,19,20,27,4,77,10,18,0
WESLEY VILLAGE,395602,209 ROBERTS ROAD,PITTSTON,Luzerne,0,6,20,0,148,0,4,0
SAUNDERS HOUSE,395380,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,34,1,4,4,87,20,3,0
GUTHRIE TOWANDA MEMORIAL HOSPITAL SKILLED NURSING,395333,91 HOSPITAL DRIVE,TOWANDA,Bradford,0,0,0,0,55,0,0,0
QUALITY LIFE SERVICES - GROVE CITY,395593,400 HILLCREST AVENUE,GROVE CITY,Mercer,0,11,0,0,92,0,11,0
SPANG CREST MANOR,395365,945 DUKE STREET,LEBANON,Lebanon,0,25,8,0,92,0,10,0
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,0,0,0,0,119,0,0,0
CLARVIEW NURSING AND REHAB CEN,395458,14663 ROUTE 68,SLIGO,Clarion,0,0,0,0,78,0,0,0
CEDARBROOK SENIOR CARE AND REHABILITATION,395465,350 S. CEDARBROOK ROAD,ALLENTOWN,Lehigh,146,83,72,68,516,113,0,0
WILLOWBROOKE COURT-SOUTHAMPTON,395490,238 STREET ROAD,SOUTHAMPTON,Bucks,36,1,18,14,67,37,1,0
MANORCARE HEALTH SERVICES-SHADYSIDE,395251,5609 FIFTH AVENUE,PITTSBURGH,Allegheny,42,39,12,8,81,17,14,0
SILVER STREAM NURSING AND REHABILITATION CENTER,395354,905 PENLLYN PIKE,SPRING HOUSE,Montgomery,15,2,8,0,82,3,3,0
LANGHORNE GARDENS HEALTH & REHABILITATION CENTER,395521,350 MANOR AVENUE,LANGHORNE,Bucks,10,2,9,5,89,4,6,0
MILTON REHABILITATION AND NURSING CENTER,395570,743 MAHONING STREET,MILTON,Northumberland,0,0,22,0,103,0,0,0
HOLLAND CENTER FOR REHABILITATION AND NURSING,395432,280 MIDDLE HOLLAND ROAD,HOLLAND,Bucks,26,0,16,14,35,4,0,0
KENDAL AT LONGWOOD,395307,BOX 100,KENNETT SQUARE,Chester,0,5,6,0,39,4,4,0
SPRINGFIELD REHABILITATION AND HEALTHCARE  CENTER,395690,463 WEST SPROUL ROAD,SPRINGFIELD,Delaware,14,10,26,2,47,2,0,0
GREEN MEADOWS NURSING & REHABILITATION CENTER,395519,283 EAST LANCASTER AVENUE,MALVERN,Chester,47,24,53,35,139,24,23,0
WEATHERWOOD HEALTHCARE AND REHABILITATION  CENTER,395464,1000 EVERGREEN AVENUE,WEATHERLY,Carbon,0,1,47,8,151,20,1,0
MANORCARE HEALTH SERVICES-LEBANON,395472,900 TUCK STREET,LEBANON,Lebanon,24,29,7,4,123,5,5,0
KINZUA HEALTHCARE AND REHABILITATION CENTER,395363,205 WATER STREET,WARREN,Warren,0,0,10,0,85,0,0,0
MANORCARE HEALTH SERVICES-WILLIAMSPORT NORTH,395364,300 LEADER DRIVE,WILLIAMSPORT,Lycoming,0,11,0,0,114,0,2,0
SUSQUEHANNA VALLEY NURSING & REHABILITATION CENTER,395400,745 CHIQUES HILL ROAD,COLUMBIA,Lancaster,0,2,0,0,147,0,2,0
"SUMMIT AT BLUE MOUNTAIN NURSING & REHAB CTR, THE",395276,211 NORTH 12TH STREET,LEHIGHTON,Carbon,0,0,0,0,82,0,0,0
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,,,,,,,,
LEBANON VALLEY BRETHREN HOME,395437,1200 GRUBB STREET,PALMYRA,Lebanon,0,0,3,0,75,0,0,0
FRIENDSHIP VILLAGE OF SOUTH HI,395688,1290 BOYCE ROAD,PITTSBURGH,Allegheny,1,1,0,0,74,0,1,0
MANORCARE HEALTH SERVICES-DALLASTOWN,395451,100 WEST QUEEN STREET,DALLASTOWN,York,1,12,7,1,161,0,5,0
CHANDLER HALL HEALTH SERVICES,395305,99 BARCLAY STREET,NEWTOWN,Bucks,9,2,12,2,33,6,0,0
"BEACON RIDGE, A CHOICE COMM",395702,1515 WAYNE AVENUE,INDIANA,Indiana,0,0,0,0,93,0,0,0
"ROLLING FIELDS, INC",395619,9108 STATE HIGHWAY 198,CONNEAUTVILLE,Crawford,0,2,4,0,143,0,1,0
PENNSWOOD VILLAGE,395473,ROUTE 413,NEWTOWN,Bucks,1,9,10,0,36,5,12,0
"GARDENS AT EASTON, THE",395729,498 WASHINGTON STREET,EASTON,Northampton,0,0,2,0,164,1,0,0
WILLOWBROOKE COURT-SPRING HOUS,395495,728 NORRISTOWN ROAD,LOWER GWYNEDD,Montgomery,3,0,10,5,62,4,0,0
WESLEY ENHANCED LIVING MAIN LINE REHAB AND SKD NSG,395498,100 HALCYON DRIVE,MEDIA,Delaware,22,0,6,10,39,16,0,0
KADIMA REHABILITATION & NURSING AT PALMYRA,395506,341 NORTH RAILROAD ST,PALMYRA,Lebanon,,,,,,,,
SOUDERTON MENNONITE HOMES,395634,207 WEST SUMMIT AVENUE,SOUDERTON,Montgomery,0,23,9,0,64,0,20,0
PHILADELPHIA NURSING HOME,395478,GIRARD AND CORINTHIAN AVE,PHILADELPHIA,Philadelphia,119,0,12,6,273,33,2,0
LAUREL LAKES REHABILITATION AND WELLNESS CENTER,395613,201 FRANKLIN FARM LANE,CHAMBERSBURG,Franklin,0,0,3,0,173,0,2,0
DUNMORE HEALTH CARE CENTER,395567,1000 MILL STREET,DUNMORE,Lackawanna,5,0,0,0,77,0,1,0
MORRISONS COVE HOME,395563,429 SOUTH MARKET STREET,MARTINSBURG,Blair,0,3,25,0,114,0,4,0
LUTHER WOODS NURSING AND REHABILITATION CENTER,395370,313 COUNTY LINE ROAD,HATBORO,Montgomery,20,0,31,5,115,4,0,0
ROSEWOOD REHABILITATION & NURSING CENTER,395416,401 UNIVERSITY DRIVE,SCHUYLKILL HAVEN,Schuylkill,0,0,0,0,135,0,0,0
SAINT ANNE HOME,395539,685 ANGELA DRIVE,GREENSBURG,Westmoreland,0,19,4,0,146,0,2,0
BROAD ACRES HEALTH AND REHAB,395352,1883 SHUMWAY HILL ROAD,WELLSBORO,Tioga,0,0,0,0,104,0,0,0
RIVERWOODS,395283,3201 RIVER ROAD,LEWISBURG,Union,0,1,1,0,118,0,3,0
MEADOWVIEW REHABILITATION AND NURSING CENTER,395296,9209 RIDGE PIKE,WHITE MARSH,Philadelphia,50,5,51,14,221,52,0,0
EMBASSY OF LOYALSOCK,395379,1445 SYCAMORE ROAD,MONTOURSVILLE,Lycoming,0,0,6,0,119,0,0,0
WAVERLY HEIGHTS,395718,1400 WAVERLY ROAD,GLADWYNE,Montgomery,2,0,0,0,34,3,1,0
MASONIC VILLAGE AT SEWICKLEY,395638,1000 MASONIC DRIVE,SEWICKLEY,Allegheny,0,0,0,0,118,0,0,0
TRANSITIONS HEALTHCARE WASHINGTON PA,395692,90 HUMBERT LANE,WASHINGTON,Washington,0,0,1,0,105,0,2,0
"GARDENS AT TUNKHANNOCK, THE",395433,30 VIRGINIA DRIVE,TUNKHANNOCK,Wyoming,0,0,403,0,104,0,1,0
SPRUCE MANOR NURSING & REHABILITATION CENTER,395226,220 S. FOURTH AVENUE,WEST READING,Berks,50,0,30,30,131,20,0,1
FAIRLANE GARDENS NURSING AND REHAB AT READING,395627,21 FAIRLANE ROAD,READING,Berks,23,42,16,1,103,10,14,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,28,6,116,10,6,0
STATESMAN HEALTH & REHABILITATION CENTER,395259,2629 TRENTON ROAD,LEVITTOWN,Bucks,54,44,13,11,64,17,4,0
PRESBYTERIAN CTR FOR CONT CARE,395749,39TH AND MARKET STREETS,PHILADELPHIA,Philadelphia,0,0,0,0,11,0,0,0
JOHN J KANE REGIONAL CENTER-SC,395617,300 KANE BOULEVARD,PITTSBURGH,Allegheny,0,21,39,0,234,2,17,0
WEXFORD HEALTHCARE CENTER,395300,9850 OLD PERRY HIGHWAY,WEXFORD,Allegheny,0,15,31,0,141,0,10,0
"GARDENS AT WEST SHORE, THE",395223,770 POPLAR CHURCH ROAD,CAMP HILL,Cumberland,27,56,20,12,158,4,63,0
MANORCARE HEALTH SERVICES-YEADON,395374,LANSDOWNE AND LINCOLN AVE,YEADON,Delaware,10,13,7,7,127,4,5,0
CARBONDALE NURSING AND REHABILITATION CENTER,395260,10 HART PLACE,CARBONDALE,Lackawanna,78,3,28,21,77,9,0,0
GWYNEDD HEALTHCARE AND REHABILITATION CENTER,395479,773 SUMNEYTOWN PIKE,LANSDALE,Montgomery,11,0,2,1,123,0,0,0
WARREN MANOR,395650,682 PLEASANT DRIVE,WARREN,Warren,0,4,25,0,108,0,6,0
ROCHESTER MANOR,395751,174 VIRGINIA AVENUE,ROCHESTER,Beaver,,,,,,,,
GETTYSBURG CENTER,395733,867 YORK ROAD,GETTYSBURG,Adams,0,2,9,0,93,0,0,0
NEWPORT MEADOWS HEALTH AND REHABILITATION CENTER,395403,41 NEWPORT AVENUE,CHRISTIANA,Lancaster,23,0,2,2,88,0,6,0
RIVER RUN HEALTHCARE AND REHABILITATION CENTER,395345,615 WYOMING AVENUE,KINGSTON,Luzerne,0,0,15,0,72,0,1,0
RENAISSANCE HEALTHCARE & REHABILITATION CENTER,395628,4712 CHESTER AVENUE,PHILADELPHIA,Philadelphia,1,0,0,0,97,1,0,0
BEAVER VALLEY HEALTHCARE AND REHABILITATION CENTER,395266,257 GEORGETOWN ROAD,BEAVER FALLS,Beaver,0,0,27,0,94,0,0,0
KADIMA REHABILITATION & NURSING AT LAKESIDE,395730,245 OLD LAKE ROAD,DALLAS,Luzerne,,,,,,,,
PETER BECKER COMMUNITY,395648,800 MAPLE AVENUE,HARLEYSVILLE,Montgomery,,,,,,,,
QUALITY LIFE SERVICES - APOLLO,395371,151 GOODVIEW DRIVE,APOLLO,Westmoreland,0,2,0,0,137,1,1,0
MANORCARE HEALTH SERVICES-NORTHSIDE,395666,2170 RHINE STREET,PITTSBURGH,Allegheny,0,2,3,0,90,0,1,0
WESLEY  ENHANCED LIVING AT STAPELEY,395715,6300 GREENE STREET,PHILADELPHIA,Philadelphia,7,6,1,0,97,1,0,0
STONERIDGE TOWNE CENTRE,395343,7 WEST PARK AVENUE,MYERSTOWN,Lebanon,26,1,15,11,105,6,9,0
MANATAWNY MANOR,395319,30 OLD SCHUYLKILL ROAD,POTTSTOWN,Chester,0,0,0,0,125,0,0,0
DONAHOE MANOR,395221,136 DONAHOE MANOR ROAD,BEDFORD,Bedford,0,0,17,0,59,0,4,0
"PAVILION AT ST LUKE VILLAGE, THE",395265,1000 STACIE DRIVE,HAZLETON,Luzerne,0,0,28,0,90,1,0,0
MANORCARE HEALTH SERVICES-CARLISLE,395746,940 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,15,46,7,0,116,0,15,0
WESTERN RESERVE HEALTHCAREANDREHABILITATION CENTER,395262,1521 WEST 54TH STREET,ERIE,Erie,0,0,18,0,72,0,0,0
RICHBORO REHABILITATION & NURSING CENTER,395217,253 TWINING FORD ROAD,RICHBORO,Bucks,40,4,24,6,64,13,3,0
SPIRITRUST LUTHERAN THE VILLAGE AT SHREWSBURY,395438,200 LUTHER ROAD,SHREWSBURY,York,0,7,21,0,77,0,19,0
"PREMIER AT PERRY VILLAGE FOR NURSING AND REHAB, LL",395426,213 EAST MAIN STREET,NEW BLOOMFIELD,Perry,0,1,0,0,95,0,6,0
SWAIM HEALTH CENTER,395375,210 BIG SPRING ROAD,NEWVILLE,Cumberland,0,0,22,0,64,0,22,0
LINWOOD NURSING AND REHABILITATION CENTER,395717,100 LYNWOOD AVENUE,SCRANTON,Lackawanna,51,1,29,15,50,17,1,0
MOUNT CARMEL NURSING AND REHAB,395589,2616 LOCUST GAP HIGHWAY,MT CARMEL,Northumberland,0,7,4,0,114,0,3,0
SARAH A TODD MEMORIAL HOME,395677,1000 WEST SOUTH STREET,CARLISLE,Cumberland,51,13,29,10,89,25,4,0
SILVER LAKE CENTER,395258,905 TOWER ROAD,BRISTOL,Bucks,72,31,13,12,114,23,6,1
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,0,18,27,0,131,0,10,0
SHARON REGIONAL MEDICAL CENTER TCU,395754,740 E. STATE STREET,SHARON,Mercer,0,0,0,0,9,0,0,0
QUINCY RETIREMENT COMMUNITY,395378,6596 ORPHANAGE ROAD,WAYNESBORO,Franklin,0,0,0,0,108,0,11,0
"ZERBE SISTERS NURSING CENTER,",395326,2499 ZERBE ROAD,NARVON,Lancaster,0,0,0,0,72,0,0,0
MEADOWCREST HEALTHCARE AND REHABILITATION CENTER,395698,1200 BRAUN ROAD,BETHEL PARK,Allegheny,0,0,10,0,35,0,0,0
MULBERRY HEALTHCARE AND REHABILITATION CENT,395618,411 1/2 W MAHONING STREET,PUNXSUTAWNEY,Jefferson,0,9,13,0,58,0,0,0
EDINBORO MANOR,395645,419 WATERFORD STREET,EDINBORO,Erie,0,9,5,0,102,0,0,0
CHESTNUT HILL LODGE HEALTH AND REHAB CTR,395334,8833 STENTON AVENUE,WYNDMOOR,Montgomery,30,15,38,15,141,7,3,0
CRESTVIEW CENTER,395459,262 TOLL GATE ROAD,LANGHORNE,Bucks,106,1,35,23,131,27,3,0
SHIPPENVILLE HEALTHCARE AND REHABILITATION CENTER,395607,21158 PAINT BOULEVARD,SHIPPENVILLE,Clarion,0,1,16,0,66,0,3,0
MANORCARE HEALTH SERVICES-JERSEY SHORE,395359,1008 THOMPSON STREET,JERSEY SHORE,Lycoming,46,7,18,17,73,11,4,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,127,3,45,36,148,50,3,0
BUCKTAIL MEDICAL CENTER,395448,1001 PINE STREET,RENOVO,Clinton,0,3,0,0,27,0,0,0
YORK NURSING AND REHABILITATION CENTER,395687,7101 OLD YORK ROAD,OAK LANE,Montgomery,5,1,5,3,152,0,0,0
BETHLEN HM OF THE HUNGARIAN RF,395552,66 CAREY SCHOOL ROAD,LIGONIER,Westmoreland,0,0,0,0,69,0,0,0
LOCUST GROVE RETIREMENT VILLAGE,395350,69 COTTAGE ROAD,MIFFLIN,Juniata,,,,,,,,
MANORCARE HEALTH SERVICES-WEST READING NORTH,395351,425 BUTTONWOOD STREET,WEST READING,Berks,0,0,0,0,135,0,6,0
WOODHAVEN CARE CENTER,395653,2400 MCGINLEY ROAD,MONROEVILLE,Allegheny,0,0,21,0,102,0,0,0
NORTHAMPTON COUNTY-GRACEDALE,395476,GRACEDALE AVENUE,NAZARETH,Northampton,91,64,54,26,543,7,12,0
FOREST CITY NURSING AND REHAB CENTER,395554,915 DELAWARE STREET,FOREST CITY,Susquehanna,10,1,5,1,74,2,1,0
RIVERSIDE CARE CENTER,395719,100 EIGHTH AVENUE,MCKEESPORT,Allegheny,0,0,2,0,104,0,0,0
MUNCY PLACE,395571,215 EAST WATER STREET,MUNCY,Lycoming,0,0,3,0,114,0,0,0
MANORCARE HEALTH SERVICES-GREEN TREE,395743,1848 GREENTREE ROAD,PITTSBURGH,Allegheny,0,5,6,0,137,0,1,0
MANORCARE HEALTH SERVICES-LAURELDALE,395477,2125 ELIZABETH AVENUE,LAURELDALE,Berks,2,1,3,0,168,3,2,0
PREMIER WASHINGTON REHABILITATION AND NURSING CTR,395577,36 OLD HICKORY RIDGE RD,WASHINGTON,Washington,0,0,8,0,230,0,0,0
BRADFORD COUNTY MANOR,395586,15900 ROUTE 6,TROY,Bradford,0,0,0,0,129,0,0,0
HERMITAGE NURSING AND REHABILITATION,395231,500 CLARKSVILLE ROAD,HERMITAGE,Mercer,0,0,0,0,89,0,0,0
CLAREMONT NRC OF CUMBERLAND CO,395660,1000 CLAREMONT ROAD,CARLISLE,Cumberland,0,1,43,0,241,2,9,0
PINE RUN HEALTH CENTER,395366,777 FERRY ROAD,DOYLESTOWN,Bucks,18,25,28,8,62,15,24,0
"MENNONITE HOME, THE",395559,1520 HARRISBURG PIKE,LANCASTER,Lancaster,33,9,54,17,120,37,43,0
JUNIPER VILLAGE AT BROOKLINE-REHABILITATION AND SK,395756,1950 CLIFFSIDE DRIVE,STATE COLLEGE,Centre,0,0,0,0,58,0,0,0
BONHAM NURSING CENTER,395654,477 BONNIEVILLE ROAD,STILLWATER,Columbia,0,5,3,0,63,0,2,0
PICKERING MANOR HOME,395597,226 NORTH LINCOLN AVE,NEWTOWN,Bucks,0,0,0,0,34,1,0,0
"GARDENS AT YORK TERRACE, THE",395252,2401 WEST MARKET STREET,POTTSVILLE,Schuylkill,0,3,11,0,62,0,6,0
RESTORE HEALTH AT UNIVERSITY CITY,395722,3609 CHESTNUT STREET,PHILADELPHIA,Philadelphia,,,,,,,,
SHENANDOAH MANOR NURSING CENTE,395556,101 E. WASHINGTON ST,SHENANDOAH,Schuylkill,13,0,30,1,92,8,1,0
POWERBACK REHABILITATION 1526 LOMBARD STREET,395485,1526 LOMBARD STREET,PHILADELPHIA,Philadelphia,61,0,18,13,120,10,0,0
JULIA RIBAUDO EXTENDED CARE CENTER,395493,1404 GOLF PARK DRIVE,LAKE ARIEL,Wayne,0,0,2,0,93,0,0,0
PLEASANT RIDGE MANOR EAST/WEST,395361,8300 WEST RIDGE ROAD,GIRARD,Erie,0,0,0,0,243,0,0,0
BRYN MAWR EXTENDED CARE CENTER,395311,956 RAILROAD AVENUE,BRYN MAWR,Delaware,3,0,9,1,118,12,0,0
"GUY AND MARY FELT MANOR, INC",395356,110 EAST FOURTH STREET,EMPORIUM,Cameron,0,0,0,0,29,0,0,0
MANORCARE HEALTH SERVICES - WALLINGFORD,395685,115 SOUTH PROVIDENCE ROAD,WALLINGFORD,Delaware,0,3,5,4,153,3,0,0
BROOKMONT HEALTHCARE CENTER LLC,395462,510 BROOKMONT DRIVE,EFFORT,Monroe,0,8,16,0,98,0,0,0
HOSPITALITY CARE CENTER OF HER,395232,3726 EAST STATE STREET,HERMITAGE,Mercer,0,0,0,0,25,0,0,0
REFORMED PRESBYTERIAN HOME,395561,2344 PERRYSVILLE AVENUE,PITTSBURGH,Allegheny,1,2,1,1,41,0,3,0
HOPKINS CENTER,395342,8100 WASHINGTON LANE,WYNCOTE,Montgomery,46,2,15,9,89,9,3,0
MAJESTIC OAKS REHABILITATION AND NURSING CENTER,395431,333 NEWTOWN ROAD,WARMINSTER,Bucks,63,63,24,17,107,29,24,0
EDGEHILL NURSING AND REHAB CEN,395757,146 EDGEHILL ROAD,GLENSIDE,Montgomery,43,3,19,14,35,11,0,0
WAYNE CENTER,395332,30 WEST AVENUE,WAYNE,Chester,63,0,35,17,66,10,2,0
CHRIST THE KING MANOR,395460,1100 WEST LONG AVENUE,DUBOIS,Clearfield,0,2,7,0,142,0,0,0
MANORCARE HEALTH SERVICES-POTTSTOWN,395402,724 NORTH CHARLOTTE ST,POTTSTOWN,Montgomery,0,0,4,1,116,0,1,0
REHABILITATION CENTER AT BRETHREN VILLAGE LLC,396140,3001 LITITZ PIKE,LANCASTER,Lancaster,0,1,1,0,10,0,0,0
EMBASSY OF IVY HILL,395525,1401 IVY HILL ROAD,PHILADELPHIA,Philadelphia,16,4,15,11,85,7,2,1
"GROVE AT NEW CASTLE, THE",395524,715 HARBOR STREET,NEW CASTLE,Lawrence,0,0,5,0,54,0,0,0
EMBASSY OF HUNTINGDON PARK,395297,1229 WARM SPRINGS AVENUE,HUNTINGDON,Huntingdon,0,91,0,0,82,0,16,0
PROVIDENCE CARE CENTER,395682,900 THIRD AVE,BEAVER FALLS,Beaver,0,1,0,0,155,0,1,0
BROAD MOUNTAIN HEALTH AND REHABILITATION CENTER,395286,500 WEST LAUREL STREET,FRACKVILLE,Schuylkill,0,2,2,0,97,0,0,0
ST MARY CENTER FOR REHABILITATION & HEALTHCARE,395621,701 LANSDALE AVENUE,LANSDALE,Montgomery,29,46,4,2,96,5,11,0
MILFORD HEALTHCARE AND REHABILITATION CENTER,395466,264 ROUTE 6 & 209,MILFORD,Pike,0,0,7,0,61,0,0,0
"GARDENS AT STEVENS, THE",395575,400 LANCASTER AVENUE,STEVENS,Lancaster,0,1,4,0,75,0,9,0
ELMWOOD GARDENS OF PRESBYERIAN SENIORCARE,395474,2628 ELMWOOD AVENUE,ERIE,Erie,0,1,7,0,47,1,6,0
"LECOM AT VILLAGE SQUARE, LLC",395672,149 WEST 22ND STREET,ERIE,Erie,0,0,1,0,107,1,0,0
ELLEN MEMORIAL HEALTH CARE CENTER,395357,23 ELLEN MEMORIAL LANE,HONESDALE,Wayne,0,0,6,0,90,0,1,0
"PHOENIX CENTER FOR REHABILITATION AND NURSING,THE",395284,833 SOUTH MAIN STREET,PHOENIXVILLE,Chester,57,16,12,11,87,20,1,0
GRANDVIEW NURSING AND REHABILITATION,395623,78 WOODBINE LANE,DANVILLE,Montour,0,0,34,0,148,0,0,0
THE WATERMARK AT BELLINGHAM PARK LANE,396082,1615 EAST BOOT ROAD  EAST GOSHEN,WEST CHESTER,Chester,1,12,4,0,38,3,7,0
HIGHLAND MANOR REHABILITATION AND NURSING CENTER,395566,750 SCHOOLEY AVENUE,EXETER,Luzerne,1,0,5,0,96,1,2,0
EMBASSY OF PARK AVENUE,395588,14714 PARK AVE EXTENSION,MEADVILLE,Crawford,0,54,9,0,122,0,1,0
ST IGNATIUS NURSING & REHAB CENTER,395686,4401 HAVERFORD AVENUE,PHILADELPHIA,Philadelphia,83,0,32,23,103,32,0,0
TUCKER HOUSE NURSING AND REHABILITATION CENTER,395461,1001-11 WALLACE STREET,PHILADELPHIA,Philadelphia,2,11,0,0,126,1,2,0
SIEMONS' LAKEVIEW MANOR NURSING AND REHAB CTR,395398,228 SIEMON DRIVE,SOMERSET,Somerset,0,0,11,0,89,0,0,0
CONCORDIA LUTHERAN HEALTH AND HUMAN CARE,395684,134 MARWOOD ROAD,CABOT,Butler,0,0,30,0,139,0,0,0
CHELTENHAM NURSING AND REHAB C,395330,600 W CHELTENHAM AVENUE,PHILADELPHIA,Montgomery,0,1,5,0,171,0,1,0
TRANSITIONS HEALTHCARE AUTUMN GROVE CARE CENTER,395248,555 SOUTH MAIN STREET,HARRISVILLE,Butler,0,0,0,0,96,0,0,0
BARNES-KASSON COUNTY HOSPITAL,395285,2872 TURNPIKE STREET,SUSQUEHANNA,Susquehanna,1,4,6,0,51,0,1,0
"CHESWICK REHABILITATION AND WELLNESS CENTER, LLC",395538,3876 SAXONBURG BOULEVARD,CHESWICK,Allegheny,0,0,13,0,111,0,0,0
WILLOWS OF PRESBYTERIAN SENIOR,395713,1215 HULTON ROAD,OAKMONT,Allegheny,0,21,39,0,167,0,28,0
MONROEVILLE REHABILITATION AND WELLNESS CENTER,395670,4142 MONROEVILLE BLVD,MONROEVILLE,Allegheny,0,0,0,0,108,1,0,0
MANORCARE HEALTH SERVICES-EASTON,395540,2600 NORTHAMPTON STREET,EASTON,Northampton,12,5,7,6,167,3,4,0
MANORCARE HEALTH SERVICES-WEST ALLEN,395264,535 NORTH 17TH STREET,ALLENTOWN,Lehigh,0,15,13,0,139,0,17,0
"COMMUNITY AT ROCKHILL, THE",395497,3250 STATE ROAD,SELLERSVILLE,Bucks,5,8,20,2,46,2,16,0
TEL HAI RETIREMENT COMMUNITY,395562,1200 TEL HAI CIRCLE,HONEY BROOK,Chester,0,0,5,0,105,1,26,0
JULIA POUND CARE CENTER,395568,1155 INDIAN SPRINGS ROAD,INDIANA,Indiana,0,4,5,0,94,0,21,0
REGINA COMMUNITY NURSING CENTE,395483,550 EAST FORNANCE STREET,NORRISTOWN,Montgomery,57,96,28,44,77,9,16,0
SWEDEN VALLEY MANOR,395699,1028 EAST SECOND STREET,COUDERSPORT,Potter,0,2,0,0,94,0,11,0
NOTTINGHAM VILLAGE,395390,58 NEITZ ROAD,NORTHUMBERLAND,Northumberland,0,2,26,0,100,0,4,0
DUBOIS NURSING HOME,395430,P O BOX 307,DUBOIS,Clearfield,0,2,10,2,113,0,2,0
LUTHERAN HOME AT HOLLIDAYSBURG,395427,916 HICKORY STREET,HOLLIDAYSBURG,Blair,0,0,0,0,68,0,0,0
KUTZTOWN MANOR,395680,120 TREXLER AVENUE,KUTZTOWN,Berks,38,0,16,15,101,6,0,0
MASONIC VILLAGE AT ELIZABETHTOWN,395560,ONE MASONIC DRIVE,ELIZABETHTOWN,Lancaster,0,3,0,0,403,0,68,0
LIFEQUEST NURSING CENTER,395735,2450 JOHN FRIES HIGHWAY,QUAKERTOWN,Bucks,0,0,0,0,106,0,0,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,10,2,0,106,0,7,0
BALDWIN HEALTH CENTER,395745,1717 SKYLINE DRIVE,PITTSBURGH,Allegheny,0,0,0,0,182,0,0,0
MURRYSVILLE REHABILITATION AND WELLNESS CENTER,395295,3300 LOGAN FERRY ROAD,MURRYSVILLE,Westmoreland,0,0,0,0,103,0,0,0
FREY VILLAGE,395347,1020 NORTH UNION STREET,MIDDLETOWN,Dauphin,0,1,0,0,130,0,0,0
EMBASSY OF WOODLAND PARK,395697,18889 CROGHAN PIKE,ORBISONIA,Huntingdon,0,11,5,0,120,1,2,0
RYDAL PARK OF PHILADELPHIA PRS,395321,1515 FAIRWAY,RYDAL,Montgomery,33,34,37,13,66,26,3,0
HEMPFIELD MANOR,395705,1118 WOODWARD DRIVE,GREENSBURG,Westmoreland,0,12,13,0,112,0,98,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2029),395527,2029 WESTGATE DRIVE,BETHLEHEM,Lehigh,7,58,8,5,152,20,32,0
TOWNE MANOR EAST,395446,2004 OLD ARCH ROAD,NORRISTOWN,Montgomery,47,16,11,11,103,22,7,0
BELLE HAVEN HEALTHCARE AND REHABILITATION CEN,395574,1320 MILL ROAD,QUAKERTOWN,Bucks,22,3,13,5,43,3,1,0
HOLY FAMILY MANOR,395250,1200 SPRING STREET,BETHLEHEM,Northampton,26,1,10,6,143,40,0,0
LAUREL CENTER,395408,125 HOLLY ROAD,HAMBURG,Berks,18,1,15,2,92,1,3,0
EDISON MANOR NURSING & REHABILITATION CENTER,395536,222 WEST EDISON AVENUE,NEW CASTLE,Lawrence,0,1,14,0,82,0,1,0
HILLCREST CENTER,395481,1245 CHURCH ROAD,WYNCOTE,Montgomery,120,0,31,20,145,22,0,0
IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,395338,2990 HOLME AVENUE,PHILADELPHIA,Philadelphia,130,84,55,33,190,23,31,1
