Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
VILLA MARIA,175456,116 S CENTRAL AVE,MULVANE,Sumner,0,9,0,0,45,0,9,0
GOOD SAMARITAN SOCIETY - PARSONS,175210,709 LEAWOOD AVENUE,PARSONS,Labette,0,0,1,0,49,0,0,0
BRIGHTON PLACE NORTH,17E256,1301 NE JEFFERSON STREET,TOPEKA,Shawnee,0,0,0,0,34,0,0,0
STONEYBROOK RETIREMENT COMMUNITY,175191,2025 LITTLE KITTEN AVENUE,MANHATTAN,Riley,0,0,2,0,44,0,2,0
GOOD SAMARITAN SOCIETY - ATWOOD,175366,650 LAKE ROAD #216,ATWOOD,Rawlins,0,0,0,0,34,0,0,0
"ML-OP OXFORD, LLC",175450,200 S OHIO,OXFORD,Sumner,0,0,1,0,21,0,0,0
COMMUNITY HOSPITAL ONAGA LTCU,17E242,206 GRAND AVENUE,ST MARYS,Pottawatomie,0,3,4,0,30,2,3,0
SHAWNEE GARDENS HEALTHCARE & REHAB CENTER,175267,6416 LONG STREET,SHAWNEE,Johnson,0,0,7,0,118,3,0,0
TREGO CO-LEMKE MEMORIAL HOSPITAL LTCU,17A020,320 N 13TH ST,WAKEENEY,Trego,0,2,5,0,32,0,0,0
TOPEKA CENTER FOR REHABILITATION AND HEALTHCARE,175172,2515 SW WANAMAKER ROAD,TOPEKA,Shawnee,0,0,0,0,110,0,3,0
DIVERSICARE OF COUNCIL GROVE,175239,400 SUNSET DRIVE,COUNCIL GROVE,Morris,0,0,3,0,57,2,5,0
MEDICALODGES POST ACUTE CARE CENTER,175135,6500 GREELEY AVENUE,KANSAS CITY,Wyandotte,0,0,2,0,65,0,1,0
WINFIELD SENIOR LIVING COMMUNITY,175327,1320 WHEAT RD,WINFIELD,Cowley,0,0,11,0,42,0,0,0
VIA CHRISTI VILLAGE - HAYS INC,175498,2225 CANTERBURY DR,HAYS,Ellis,0,0,0,0,85,0,0,0
THE FORUM AT OVERLAND PARK,175189,3501 W 95TH ST,OVERLAND PARK,Johnson,0,1,0,0,39,0,0,0
QUAKER HILL MANOR,175470,8675 SE 72ND TERRACE,BAXTER SPRINGS,Cherokee,0,0,15,0,39,0,0,0
WESTERN PRAIRIE SENIOR LIVING LLC,175559,510 E SAN JACINTO AVENUE,ULYSSES,Grant,0,0,1,0,39,0,1,0
SATANTA DISTRICT HOSPITAL LTCU,17E356,"401 S CHEYENNE STREET, PO BOX 159",SATANTA,Haskell,1,40,0,0,40,0,66,0
AZRIA HEALTH OLATHE,175557,201 E FLAMING ROAD,OLATHE,Johnson,0,7,4,0,120,0,0,0
HOMESTEAD HEALTH CENTER,175487,2133 S ELIZABETH STREET,WICHITA,Sedgwick,0,0,1,0,52,0,1,0
GOOD SAMARITAN SOCIETY - DECATUR COUNTY,175356,108 E ASH STREET,OBERLIN,Decatur,0,0,0,0,39,0,1,0
LAWRENCE PRESBYTERIAN MANOR,175305,1429 KASOLD DR,LAWRENCE,Douglas,0,0,7,0,30,0,0,0
MEDICALODGES CLAY CENTER,175351,715 LIBERTY  PO BOX 517,CLAY CENTER,Clay,0,0,0,0,22,0,1,0
MEDICALODGES KINSLEY,175275,620  WINCHESTER AVENUE,KINSLEY,Edwards,0,0,1,0,24,0,3,0
MEADE DISTRICT HOSP LTCU DBA LONE TREE RETIREMENT,17E026,801 E GRANT,MEADE,Meade,0,0,0,0,37,1,5,0
WICHITA COUNTY HEALTH CENTER LTCU,17E011,211 EAST EARL STREET,LEOTI,Wichita,,,,,,,,
THE HEALTHCARE RESORT OF TOPEKA,175555,6300 SW 6TH AVENUE,TOPEKA,Shawnee,0,1,3,0,62,0,1,0
KENWOOD VIEW HEALTH AND REHABILITATION CENTER,175200,900 ELMHURST BLVD,SALINA,Saline,0,0,2,0,71,0,0,0
"HUTCHINSON OPERATOR, LLC",175236,2301 N SEVERANCE STREET,HUTCHINSON,Reno,0,1,1,0,44,0,2,0
BRANDON WOODS AT ALVAMAR,175277,1501 INVERNESS DRIVE,LAWRENCE,Douglas,0,0,8,0,67,0,3,0
LIFE CARE CENTER OF ANDOVER,175157,"621 W 21ST,  PO BOX 100",ANDOVER,Butler,0,0,2,0,75,0,0,0
VILLAGE VILLA,175323,PO BOX 346,NORTONVILLE,Jefferson,0,0,1,0,33,0,0,0
LEXINGTON PARK NURSING & POST ACUTE CENTER,175154,1031 SW FLEMING COURT,TOPEKA,Shawnee,0,0,2,0,70,0,0,0
HILLSIDE VILLAGE OF DE SOTO,175472,33600 WEST 85TH STREET,DE SOTO,Johnson,0,2,1,0,44,0,2,0
RICHMOND HEALTHCARE & REHAB CENTER,175444,340 E SOUTH STREET,RICHMOND,Franklin,0,0,1,0,51,0,0,0
ATCHISON SENIOR VILLAGE,175531,1419 N 6TH STREET,ATCHISON,Atchison,0,0,0,0,44,0,0,0
KANSAS VETERANS HOME,175516,1220 WORLD WAR II MEMORIAL DRIVE,WINFIELD,Cowley,0,0,4,0,74,0,2,0
VIA CHRISTI VILLAGE RIDGE,175539,3636 NORTH RIDGE RD BLDG 400,WICHITA,Sedgwick,0,5,1,0,59,0,6,0
WHEAT STATE MANOR,175451,601 S MAIN ST,WHITEWATER,Butler,0,0,10,0,47,0,3,0
GOOD SAMARITAN SOCIETY - LIBERAL,175334,2160 ZINNIA LANE,LIBERAL,Seward,0,0,0,0,33,1,0,0
THE HEALTHCARE RESORT OF LEAWOOD - IRON HORSE HLTH,175558,5401 W 143RD STREET,LEAWOOD,Johnson,0,0,0,0,61,0,1,0
ANTHONY COMMUNITY CARE CENTER,17E630,212 N 5TH AVE,ANTHONY,Harper,0,1,0,0,21,0,0,0
SUNPORCH OF DODGE CITY,175207,501 W BEESON ROAD,DODGE CITY,Ford,0,0,3,0,41,3,0,0
OVERLAND PARK CENTER FOR REHABILITATION AND HEALTH,175180,5211 W 103RD STREET,OVERLAND PARK,Johnson,0,0,1,0,85,7,2,0
PROVIDENCE LIVING CENTER,175418,1112 SE REPUBLICAN AVENUE,TOPEKA,Shawnee,0,5,0,0,65,1,1,0
SOLOMON VALLEY MANOR,17E637,315 S ASH STREET,STOCKTON,Rooks,0,0,0,0,29,0,0,0
ADVENTHEALTH CARE CENTER OVERLAND PARK,175187,6501 W 75TH STREET,OVERLAND PARK,Johnson,0,0,1,0,70,1,0,0
GREELEY COUNTY HOSPITAL LTCU,17E071,506 3RD STREET  PO BOX 338,TRIBUNE,Greeley,0,2,4,0,24,0,4,0
"KAW RIVER OPERATOR, LLC",175219,750 BLAKE STREET,EDWARDSVILLE,Wyandotte,0,0,0,0,37,1,2,0
BRIGHTON PLACE WEST,175547,331 SW OAKLEY STREET,TOPEKA,Shawnee,0,0,0,0,45,0,0,0
WICHITA CENTER FOR REHABILITATION & HEALTHCARE,175168,7101 E 21ST STREET NORTH,WICHITA,Sedgwick,0,2,0,0,106,0,0,0
"COUNTRY CARE, INC",175411,515 DAWSON,EASTON,Leavenworth,0,0,0,0,41,0,0,0
SUNPORCH OF SMITH COUNTY,175565,920 E KANSAS AVE,SMITH CENTER,Smith,0,0,2,0,22,0,0,0
STERLING VILLAGE,175299,204 W WASHINGTON STREET,STERLING,Rice,0,0,0,0,35,0,0,0
MOUNT HOPE NURSING CENTER,175481,704 E MAIN STREET,MOUNT HOPE,Sedgwick,0,1,1,0,36,0,2,0
PROVIDENCE PLACE LTCU,175159,8909 PARALLEL PKY,KANSAS CITY,Wyandotte,0,0,2,0,35,0,0,0
HERITAGE HEALTH CARE CENTER,175249,1630 W 2ND STREET,CHANUTE,Neosho,0,1,13,0,51,0,7,0
CHAPMAN VALLEY MANOR,175474,PO BOX 219  1009 N MARSHALL,CHAPMAN,Dickinson,0,0,1,0,30,0,0,0
MCCRITE PLAZA HEALTH CENTER,175171,1610 SW 37TH STREET,TOPEKA,Shawnee,0,1,2,0,42,0,9,0
"WINFIELD REST HAVEN II, LLC",175488,1611 RITCHIE,WINFIELD,Cowley,0,1,2,0,30,0,1,0
LEGACY AT COLLEGE HILL,175078,5005 E 21ST STREET NORTH,WICHITA,Sedgwick,1,0,0,0,63,0,2,0
JEFFERSON POINT POST-ACUTE AND REHABILITATION CENT,175333,700 CHEROKEE  PO BOX 307,OSKALOOSA,Jefferson,0,0,1,0,38,0,0,0
SHAWNEE POST ACUTE REHABILITATION CENTER,175550,7600 ANTIOCH ROAD,OVERLAND PARK,Johnson,0,0,2,0,79,0,0,0
PITTSBURG OPERATOR  LLC,175208,1005 E CENTENNIAL DRIVE,PITTSBURG,Crawford,0,1,0,0,69,0,5,0
WINDSOR PLACE LLC,175290,2921 W 1ST STREET,COFFEYVILLE,Montgomery,0,0,24,0,112,0,8,0
MOUNT ST MARY,175561,3700 E LINCOLN ST,WICHITA,Sedgwick,0,0,5,0,32,0,7,0
VILLAGE SHALOM INC,175441,5500 WEST 123RD ST,OVERLAND PARK,Johnson,0,7,0,0,105,2,9,0
KANSAS CHRISTIAN HOME,175467,1035 SE 3RD STREET,NEWTON,Harvey,0,0,0,0,55,0,0,0
LIFE CARE CENTER OF BURLINGTON,175373,601 CROSS STREET,BURLINGTON,Coffey,35,43,9,7,53,25,27,0
STRATFORD COMMONS REHAB & HEALTH CARE CENTER,175549,12340 QUIVIRA ROAD,OVERLAND PARK,Johnson,0,0,4,4,31,0,0,0
PRATT REHABILITATION AND RESIDENCE CENTER,175496,227 SOUTH HOWARD STREET,PRATT,Pratt,0,2,2,0,29,0,0,0
THE CEDARS,175380,1021 CEDARS DRIVE,MCPHERSON,McPherson,0,0,0,0,74,0,0,0
DIVERSICARE OF LARNED,175235,1114 W 11TH STREET,LARNED,Pawnee,0,0,0,0,58,0,0,0
"COLBY OPERATOR, LLC",175202,105 EAST COLLEGE DRIVE,COLBY,Thomas,0,1,0,0,31,0,3,0
HOEGER HOUSE,175491,20911 WEST 153RD STREET,OLATHE,Johnson,0,0,1,0,28,0,0,0
LAWRENCE MEMORIAL HOSPITAL SNF,175151,325 MAINE STREET,LAWRENCE,Douglas,0,0,0,0,14,1,1,0
GARDEN VALLEY RETIREMENT VILLAGE,175175,1505 E SPRUCE STREET,GARDEN CITY,Finney,0,3,0,0,52,1,7,0
PROTECTION VALLEY MANOR,17E034,"600 S BROADWAY, PO BOX 448",PROTECTION,Comanche,0,0,0,0,42,0,0,0
LOCUST GROVE VILLAGE,175369,701 W 6TH STREET,LA CROSSE,Rush,0,0,0,0,35,0,1,0
COLONIAL VILLAGE,175560,12500 W 137TH ST,OVERLAND PARK,Johnson,0,1,0,0,31,0,2,0
DIVERSICARE OF HUTCHINSON,175114,1202 E 23RD AVENUE,HUTCHINSON,Reno,0,0,3,0,54,2,1,0
EUREKA NURSING CENTER,175287,1020 N SCHOOL STREET,EUREKA,Greenwood,0,9,11,0,46,1,7,0
GOOD SAMARITAN SOCIETY - HAYS,175322,2700 CANAL BLVD,HAYS,Ellis,1,1,0,0,55,0,5,0
"DERBY HEALTH & REHABILITATION, LLC",175514,731 KLEIN CIRCLE,DERBY,Sedgwick,0,0,4,0,64,0,0,0
PHILLIPS COUNTY RETIREMENT CENTER,17E658,"EAST HWY 36,  PO BOX 628",PHILLIPSBURG,Phillips,0,1,0,0,33,0,2,0
MENNONITE FRIENDSHIP COMMUNITIES INC,175379,600 W BLANCHARD AVENUE,SOUTH HUTCHINSON,Reno,0,3,15,0,88,0,10,0
MOUNT JOSEPH SENIOR VILLAGE LLC,175420,1110 W 11TH STREET,CONCORDIA,Cloud,0,0,2,0,35,0,3,0
GOOD SAMARITAN SOCIETY - LYONS,175336,1311 S DOUGLAS AVENUE,LYONS,Rice,0,0,0,0,34,0,0,0
SMOKY HILL REHABILITATION CENTER,175185,1007 JOHNSTOWN AVENUE,SALINA,Saline,0,0,5,0,68,0,0,0
VALLEY VIEW SENIOR LIFE,175126,1417 W ASH ST,JUNCTION CITY,Geary,0,0,1,0,73,0,0,0
CUMBERNAULD VILLAGE,17E589,716 TWEED STREET,WINFIELD,Cowley,0,0,0,0,42,0,0,0
EMPORIA PRESBYTERIAN MANOR,175304,2300 INDUSTRIAL ROAD,EMPORIA,Lyon,0,1,8,0,43,3,11,0
CLEARWATER NURSING & REHABILITATION CENTER,175454,620 E WOOD STREET,CLEARWATER,Sedgwick,1,0,2,9,39,0,0,0
HOLIDAY RESORT,175173,2700 W 30TH STREET,EMPORIA,Lyon,0,0,2,1,106,0,0,0
FOUNTAINVIEW NURSING & REHAB CENTER,175221,601 N ROSE HILL ROAD,ROSE HILL,Butler,0,0,2,0,49,0,0,0
MERIDIAN REHABILITATION AND HEALTH CARE CENTER,175274,1555 N MERIDIAN STREET,WICHITA,Sedgwick,0,1,0,0,88,0,0,0
LINCOLN PARK MANOR INC,175419,922 N 5TH ST,LINCOLN,Lincoln,0,0,0,0,35,0,0,0
PARK VILLA,175492,114 S HIGH ST,CLYDE,Cloud,0,2,0,0,29,0,3,0
MOUNDRIDGE MANOR,175553,710 N CHRISTIAN AVENUE,MOUNDRIDGE,McPherson,0,0,1,0,75,0,3,0
SPRING HILL OPERATOR  LLC,175425,251 E WILSON AVENUE,SPRING HILL,Johnson,15,34,1,0,39,6,0,0
INFINITY PARK POST-ACUTE AND REHABILITATION CENTER,175176,6515 W 103RD STREET,OVERLAND PARK,Johnson,0,0,6,0,95,0,0,0
CAMBRIDGE PLACE,175350,1100 N 16TH,MARYSVILLE,Marshall,0,0,0,0,72,0,0,0
ESKRIDGE OPERATOR  LLC,175455,505 N. MAIN STREET,ESKRIDGE,Wabaunsee,0,0,0,0,59,0,0,0
PARKVIEW HEIGHTS,175433,101 N PINE STREET,GARNETT,Anderson,0,1,0,0,37,0,3,0
MORAN MANOR,175224,3940 US HWY 54,MORAN,Allen,0,0,9,0,25,0,0,0
WELLSVILLE MANOR,175250,304 W 7TH ST,WELLSVILLE,Franklin,0,6,10,0,54,0,5,0
DOOLEY CENTER,17E585,801 S 8TH STREET,ATCHISON,Atchison,0,0,0,0,39,4,9,0
MEADOWLARK HILLS,175174,2121 MEADOWLARK ROAD,MANHATTAN,Riley,1,11,9,0,110,0,10,0
BONNER SPRINGS NURSING & REHAB CENTER,175401,520 E MORSE STREET,BONNER SPRINGS,Wyandotte,1,0,4,0,40,1,1,0
PINE VILLAGE,175414,86 TWENTY-SECOND AVENUE,MOUNDRIDGE,McPherson,0,11,7,0,62,0,21,0
SALEM HOME,175484,704 S ASH STREET,HILLSBORO,Marion,0,0,1,0,34,0,0,0
RIVERBEND POST ACUTE REHABILITATION,175298,7850 FREEMAN AVENUE,KANSAS CITY,Wyandotte,65,0,37,37,70,31,0,0
OSAGE NURSING & REHABILITATION CENTER,175256,1017 MAIN STREET,OSAGE CITY,Osage,0,2,8,0,42,0,11,0
LEISURE HOMESTEAD AT STAFFORD,175530,405 GRAND AVENUE,STAFFORD,Stafford,0,0,5,0,26,0,0,0
MEDICALODGES GODDARD,175294,501 EASY STREET,GODDARD,Sedgwick,0,1,2,0,49,0,2,0
WICHITA PRESBYTERIAN MANOR,175301,4700 W 13TH STREET NORTH,WICHITA,Sedgwick,0,1,3,0,36,0,6,0
