Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WILLOW POINT REHABILITATION AND NURSING CENTER,335291,3700 OLD VESTAL ROAD,VESTAL,Broome,108,86,52,26,199,60,33,0
STEUBEN CENTER FOR REHABILITATION AND HEALTHCARE,335309,7009 RUMSEY STREET EXTENSION,BATH,Steuben,0,0,7,0,103,0,0,0
THE WILLOWS AT RAMAPO REHAB AND NURSING CENTER,335148,30 CRAGMERE ROAD,SUFFERN,Rockland,14,5,19,3,148,18,0,0
LIVINGSTON HILLS NURSING AND REHABILITATION CENTER,335389,"2781 ROUTE 9 , P O BOX 95",LIVINGSTON,Columbia,0,0,1,0,94,1,0,0
SHORE VIEW NURSING  & REHABILITATION CENTER,335288,2865 BRIGHTON 3RD STREET,BROOKLYN,Kings,123,147,93,65,239,38,113,0
"SENECA NURSING & REHABILITATION CENTER, L L C",335400,200 DOUGLAS DRIVE,WATERLOO,Seneca,0,0,1,0,71,0,0,0
"CATON PARK REHAB AND NURSING CENTER, L L C",335245,1312 CATON AVENUE,BROOKLYN,Kings,1,0,8,2,98,29,4,0
MEADOW PARK REHABILITATION AND HEALTH CENTER L L C,335143,78-10 164TH STREET,FLUSHING,Queens,6,0,4,1,106,40,1,0
THE GRAND PAVILION FOR RHB & NRSG AT ROCKVILLE CTR,335297,41 MAINE AVENUE,ROCKVILLE CENTRE,Nassau,15,2,33,12,134,12,2,0
SAPPHIRE NURSING AT WAPPINGERS,335275,37 MESIER AVENUE,WAPPINGERS FALLS,Dutchess,0,137,2,1,54,1,8,0
MERCY HOSPITAL SKILLED NURSING FACILITY,335308,55 MELROY AVENUE,LACKAWANNA,Erie,1,0,0,0,84,9,0,0
NYACK RIDGE REHABILITATION AND NURSING CENTER,335365,476 CHRISTIAN HERALD ROAD,VALLEY COTTAGE,Rockland,20,0,5,1,116,19,0,0
MONTGOMERY NURSING AND REHABILITATION CENTER,335396,2817 ALBANY POST ROAD,MONTGOMERY,Orange,2,0,9,2,80,3,1,0
ELDERWOOD OF UIHLEIN AT LAKE PLACID,335267,185 OLD MILITARY ROAD,LAKE PLACID,Essex,1,0,11,0,100,0,0,0
SAN SIMEON BY THE SOUND CENTER FOR NURSING & REHAB,335274,61700 ROUTE 48 -  PO BOX 2122,GREENPORT,Suffolk,0,0,8,0,101,15,0,0
LEWIS COUNTY GENERAL HOSPITAL-NURSING HOME UNIT,335428,7785 NORTH STATE STREET,LOWVILLE,Lewis,0,0,12,0,138,35,4,0
ELDERWOOD AT AMHERST,335056,4459 BAILEY AVE,AMHERST,Erie,,,,,,,,
WELLS NURSING HOME INC,335314,201 W MADISON AVENUE,JOHNSTOWN,Fulton,0,0,0,0,82,2,0,0
THE HERITAGE REHABILITATION AND HEALTH CARE CENTER,335104,5606 15TH AVE,BROOKLYN,Kings,14,3,9,3,69,17,1,0
BROOKLYN GARDENS NURSING & REHABILITATION CENTER,335070,835 HERKIMER STREET,BROOKLYN,Kings,21,1,17,0,200,46,0,0
SEA VIEW HOSPITAL REHABILITATION CENTER AND HOME,335108,460 BRIELLE AVE,STATEN ISLAND,Richmond,42,11,25,9,286,32,30,0
FINGER LAKES HEALTH,335098,196-198 NORTH STREET,GENEVA,Ontario,0,8,118,0,47,6,11,0
ELIZABETH CHURCH MANOR NURSING HOME,335090,863 FRONT STREET,BINGHAMTON,Broome,0,0,53,0,103,6,1,0
N Y S VETERANS HOME,335097,4211 STATE HIGHWAY 220,OXFORD,Chenango,5,0,4,1,141,19,1,0
HILL HAVEN NURSING HOME,335247,1550 EMPIRE BLVD,WEBSTER,Monroe,77,50,33,20,241,53,15,0
SCHULMAN AND SCHACHNE INST FOR NURSING & REHAB,335381,555 ROCKAWAY PARKWAY,BROOKLYN,Kings,36,1,18,3,334,23,0,0
OCEANSIDE CARE CENTER INC,335158,2914 LINCOLN AVENUE,OCEANSIDE,Nassau,3,6,5,3,79,13,2,0
ISABELLA GERIATRIC CENTER INC,335100,515 AUDUBON AVENUE,NEW YORK,New York,11,207,33,8,486,58,29,0
MAYFAIR CARE CENTER,335279,100 BALDWIN ROAD,HEMPSTEAD,Nassau,20,29,45,16,142,47,0,1
ST JOHNS HEALTH CARE CORPORATION,335008,150 HIGHLAND AVENUE,ROCHESTER,Monroe,65,0,102,21,311,44,0,0
THE WARTBURG HOME,335269,BRADLEY AVENUE,MOUNT VERNON,Westchester,0,0,9,1,118,4,0,1
REGO PARK NURSING HOME,335379,111 26 CORONA AVENUE,FLUSHING,Queens,59,4,56,40,129,27,31,4
"NORTHERN RIVERVIEW HEALTH CARE, INC",335418,87 SOUTH ROUTE 9W,HAVERSTRAW,Rockland,26,7,15,7,147,13,1,0
WILLIAMSBRIDGE CENTER FOR REHABILITATION AND NRSG,335048,1540 TOMLINSON AVENUE,BRONX,Bronx,11,2,2,2,70,10,0,0
CAYUGA NURSING AND REHABILITATION CENTER,335249,1229 TRUMANSBURG ROAD,ITHACA,Tompkins,1,0,9,0,106,0,0,0
WOODSIDE MANOR NURSING HOME INC,335366,2425 CLINTON AVENUE SOUTH,ROCHESTER,Monroe,0,0,4,0,36,4,0,0
HERITAGE PARK REHAB & SKILLED NURSING,335142,150 PRATHER AVENUE,JAMESTOWN,Chautauqua,1,0,0,0,140,0,0,0
"WOODCREST REHAB & RESIDENTIAL H C CENTER, L L C",335266,119 09 26TH AVENUE,FLUSHING,Queens,0,3,0,0,137,5,0,0
SOUTH SHORE REHABILITATION AND NURSING CENTER,335156,275 W MERRICK ROAD,FREEPORT,Nassau,0,2,1,0,77,1,1,0
ROSCOE REGIONAL REHAB & RESIDENTIAL H C F,335316,420 ROCKLAND ROAD,ROSCOE,Sullivan,0,0,6,0,69,2,0,0
WESLEY HEALTH CARE CENTER INC,335394,131 LAWRENCE STREET,SARATOGA SPRINGS,Saratoga,0,3,40,0,327,3,14,0
SPRING CREEK REHABILITATION & NURSING CARE CENTER,335125,660 LOUISIANA AVE,BROOKLYN,Kings,18,5,11,3,152,24,2,0
CROWN PARK REHABILITATION AND NURSING CENTER,335392,28 KELLOGG ROAD,CORTLAND,Cortland,4,0,9,0,148,6,0,0
SURGE REHABILITATION AND NURSING LLC,335390,49 OAKCREST AVE,MIDDLE ISLAND,Suffolk,7,6,3,4,115,11,2,0
LYNBROOK RESTORATIVE THERAPY AND NURSING,335160,243 ATLANTIC AVENUE,LYNBROOK,Nassau,0,0,1,0,82,2,0,0
EVERGREEN COMMONS REHABILITATION AND NURSING CTR,335110,1070 LUTHER ROAD,EAST GREENBUSH,Rensselaer,0,0,11,0,232,6,3,0
THE GRAND REHABILITATION AND NURSING AT QUEENS,335130,157 15 19TH AVENUE,WHITESTONE,Queens,25,0,8,0,156,11,0,1
CONESUS LAKE NURSING HOME,335069,6131 BIG TREE ROAD BOX F,LIVONIA,Livingston,0,0,2,0,42,6,0,0
CORNING CENTER FOR REHABILITATION AND HEALTHCARE,335330,205 EAST FIRST STREET,CORNING,Steuben,0,3,10,0,115,6,12,0
"SUSQUEHANNA NURSING & REHABILITATION CENTER, L L C",335393,282 RIVERSIDE DR,JOHNSON CITY,Broome,42,0,19,13,133,15,1,0
SODUS REHABILITATION & NURSING CENTER,335378,6884 MAPLE AVE,SODUS,Wayne,0,0,0,0,99,7,0,0
"LAWRENCE NURSING CARE CENTER, INC",335415,350 BEACH 54TH STREET,ARVERNE,Queens,14,27,20,3,174,38,0,1
"WHITE PLAINS CENTER FOR NURSING CARE, L L C",335224,220 WEST POST ROAD,WHITE PLAINS,Westchester,0,1,0,0,64,9,0,0
THE HURLBUT,335341,1177 EAST HENRIETTA RD,ROCHESTER,Monroe,7,0,12,2,92,10,0,0
"NEW CARLTON REHAB AND NURSING CENTER, L L C",335131,405 CARLTON AVE,BROOKLYN,Kings,9,2,4,3,117,9,0,0
FIELDSTON LODGE CARE CENTER,335248,666 KAPPOCK STREET,RIVERDALE,Bronx,1,22,29,17,146,12,8,0
ABSOLUT CTR FOR NURSING & REHAB ENDICOTT L L C,335371,301 NANTUCKET DRIVE,ENDICOTT,Broome,9,0,15,1,133,5,0,0
HIGHLAND PARK REHABILITATION AND NURSING CENTER,335210,160 SENECA ST,WELLSVILLE,Allegany,0,0,6,0,75,0,3,0
THE VILLAGES OF ORLEANS HEALTH AND REHAB CENTER,335212,14012 ROUTE 31,ALBION,Orleans,86,20,38,29,69,29,2,0
ST PATRICKS HOME,335011,66 VAN CORTLANDT PARK SOUTH,BRONX,Bronx,8,21,1,1,169,7,0,0
WORKMENS CIRCLE MULTICARE CENTER,335227,3155 GRACE AVENUE,BRONX,Bronx,53,131,154,70,448,106,50,1
TROY CENTER FOR REHABILITATION AND NURSING,335280,49 MARVIN AVENUE,TROY,Rensselaer,22,0,5,1,63,10,0,0
BROOKSIDE MULTICARE NURSING CENTER,335175,7 ROUTE 25A,SMITHTOWN,Suffolk,18,0,15,2,322,19,0,0
ACADIA CENTER FOR NURSING AND REHABILITATION,335254,1146 WOODCREST AVENUE,RIVERHEAD,Suffolk,55,0,33,21,108,39,0,0
BERKSHIRE NURSING & REHABILITATION CENTER,335083,10 BERKSHIRE ROAD,WEST BABYLON,Suffolk,4,0,9,1,120,13,0,0
DRY HARBOR NURSING HOME,335416,61 35 DRY HARBOR ROAD,MIDDLE VILLAGE,Queens,16,5,11,6,256,46,0,0
"THE SHORE WINDS, L L C",335082,425 BEACH AVENUE,ROCHESTER,Monroe,45,0,23,11,140,32,0,0
WEDGEWOOD NURSING REHABILITATION CENTER,335408,5 CHURCH STREET,SPENCERPORT,Monroe,0,0,0,0,22,2,0,0
"SAFIRE REHABILITATION OF NORTHTOWNS, L L C",335180,2799 SHERIDAN DRIVE,TONAWANDA,Erie,34,0,6,2,58,13,0,0
AUBURN REHABILITATION & NURSING CENTER,335004,85 THORNTON AVENUE,AUBURN,Cayuga,0,0,0,0,79,0,0,0
LONG ISLAND CARE CENTER INC,335294,144-61 38TH AVE,FLUSHING,Queens,2,0,20,2,164,13,1,0
COLONIAL PARK REHABILITATION AND NURSING CENTER,335233,950 FLOYD AVENUE,ROME,Oneida,20,1,6,4,66,10,8,0
BRONX GARDENS REHABILITATION AND NURSING CENTER,335775,2175 QUARRY RD,BRONX,Bronx,11,19,19,5,184,42,9,0
CATSKILL REGIONAL MEDICAL CENTER,335639,68 BUSHVILLE ROAD,HARRIS,Sullivan,3,0,8,0,56,0,0,0
HIGHLANDS LIVING CENTER,335786,500 HAHNEMANN TRAIL,PITTSFORD,Monroe,0,3,9,0,110,9,0,0
ABSOLUT CTR FOR NURSING & REHAB GASPORT L L C,335533,4540 LINCOLN DRIVE,GASPORT,Niagara,0,0,8,0,70,10,1,0
THE FRIENDLY HOME,335476,3156 EAST AVENUE,ROCHESTER,Monroe,15,0,23,5,163,16,18,0
THE PHOENIX REHABILITATION AND NURSING CENTER,335516,140 ST EDWARDS STREET,BROOKLYN,Kings,41,2,27,6,268,47,8,0
UNITED HELPERS NURSING HOME,335454,8101 STATE HIGHWAY 68,OGDENSBURG,St. Lawrence,0,0,24,0,161,1,0,0
FOX RUN AT ORCHARD PARK,335854,ONE FOX RUN LANE,ORCHARD PARK,Erie,3,0,6,2,51,5,0,0
TOWNHOUSE CENTER FOR REHABILITATION & NURSING,335798,755 HEMPSTEAD TURNPIKE,UNIONDALE,Nassau,92,90,71,23,226,103,1,2
BETHEL NURSING & REHABILITATION CENTER,335806,67 SPRINGVALE ROAD,CROTON ON HUDSON,Westchester,27,2,9,1,121,26,0,0
BRONXCARE SPECIAL CARE CENTER,335753,1265 FULTON AVENUE,BRONX,Bronx,0,0,2,2,227,19,0,0
BROOKLYN QUEENS NURSING HOME,335637,2749 LINDEN BLVD,BROOKLYN,Kings,19,8,1,0,136,46,11,1
MEADOWBROOK HEALTHCARE,335438,154 NORTH PROSPECT AVENUE,PLATTSBURGH,Clinton,0,36,35,0,215,4,59,0
GOLDEN GATE REHABILITATION & HEALTH CARE CENTER,335502,191 BRADLEY AVE,STATEN ISLAND,Richmond,9,0,12,3,182,21,0,0
WINGATE OF ULSTER,335803,ONE WINGATE WAY,HIGHLAND,Ulster,25,1,23,12,92,19,2,0
ONEIDA CENTER FOR REHABILITATION AND NURSING,335794,1445 KEMBLE STREET,UTICA,Oneida,0,0,3,0,112,5,0,0
DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,335805,594 ALBANY AVENUE,BROOKLYN,Kings,22,0,17,2,316,31,1,1
THE GRAND REHABILITATION AND NRSG AT CHITTENANGO,335588,331 RUSSELL STREET,CHITTENANGO,Madison,30,0,14,1,74,11,6,0
"WEST LAWRENCE CARE CENTER, L L C",335737,1410 SEAGIRT BLVD,FAR ROCKAWAY,Queens,38,52,77,38,158,18,24,0
NOTTINGHAM R H C F,335800,1305 NOTTINGHAM ROAD,JAMESVILLE,Onondaga,0,0,0,0,36,6,0,0
CAMPBELL HALL REHABILITATION CENTER INC,335657,23 KIERNAN RD,CAMPBELL HALL,Orange,0,0,12,13,92,2,0,0
MARIA REGINA RESIDENCE INC,335837,1725 BRENTWOOD ROAD,BRENTWOOD,Suffolk,84,11,79,34,126,73,0,0
CANTERBURY WOODS,335816,725 RENAISSANCE DRIVE,WILLIAMSVILLE,Erie,0,0,4,0,47,1,0,0
SETON HEALTH AT SCHUYLER RIDGE RESIDENTIAL H C,335774,1 ABELE DRIVE,CLIFTON PARK,Saratoga,1,15,3,0,114,2,5,0
PINE HAVEN HOME,335632,NY ROUTE 217,PHILMONT,Columbia,49,2,47,15,80,22,9,0
COLD SPRING HILLS CENTER FOR NURSING AND REHAB,335555,378 SYOSSET WOODBURY ROAD,WOODBURY,Nassau,26,12,79,14,462,27,19,1
CAPSTONE CENTER FOR REHABILITATION AND NURSING,335543,302 SWART HILL ROAD,AMSTERDAM,Montgomery,3,0,9,0,116,2,0,0
TRUSTEES OF EASTERN STAR HALL & HOME OF THE N Y S,335497,8290 STATE RT 69,ORISKANY,Oneida,0,10,2,0,40,2,12,0
LOCKPORT REHAB & HEALTH CARE CENTER,335573,909 LINCOLN AVE,LOCKPORT,Niagara,6,1,9,0,74,9,1,0
THE BAPTIST HOME AT BROOKMEADE,335613,46 BROOKMEADE DRIVE,RHINEBECK,Dutchess,0,0,31,0,110,3,0,0
SENECA HILL MANOR INC,335815,20 MANOR DRIVE,OSWEGO,Oswego,0,0,0,0,117,2,0,0
BUSHWICK CENTER FOR REHABILITATION AND HEALTH CARE,335703,50 SHEFFIELD AVENUE,BROOKLYN,Kings,9,10,10,2,218,23,3,0
METHODIST HOME FOR NURSING AND REHABILITATION,335524,4499 MANHATTAN COLLEGE PARKWAY,BRONX,Bronx,44,0,28,13,95,37,11,1
BRONX CENTER FOR REHABILITATION & HEALTH CARE,335506,1010 UNDERHILL AVE,BRONX,Bronx,11,30,3,0,169,63,1,0
NORWEGIAN CHRISTIAN HOME AND HEALTH CENTER,335523,1270 67TH STREET,BROOKLYN,Kings,42,56,54,16,123,24,20,0
GREENE MEADOWS NURSING AND REHABILITATION CENTER,335574,161 JEFFERSON HEIGHTS,CATSKILL,Greene,0,0,0,0,104,0,0,0
FATHER BAKER MANOR,335777,6400 POWERS ROAD,ORCHARD PARK,Erie,,,,,,,,
PONTIAC NURSING HOME,335590,303 EAST RIVER ROAD,OSWEGO,Oswego,0,0,0,0,56,0,0,0
YONKERS GARDENS CENTER FOR NURSING AND REHAB,335515,115 SOUTH BROADWAY,YONKERS,Westchester,29,14,7,2,112,63,12,1
FINGER LAKES CENTER FOR LIVING,335785,20 PARK AVENUE,AUBURN,Cayuga,1,0,0,0,70,2,0,0
SAPPHIRE NURSING AT MEADOW HILL,335464,172 MEADOW HILL ROAD,NEWBURGH,Orange,57,18,33,16,142,18,1,1
THE OSBORN,335797,101 THEALL ROAD,RYE,Westchester,1,0,1,1,66,20,4,0
GLEN COVE CENTER FOR NURSING AND REHABILITATION,335716,6 MEDICAL PLAZA,GLEN COVE,Nassau,30,29,14,4,118,27,7,1
CROWN HEIGHTS CENTER FOR NURSING AND REHAB,335609,810 20 ST MARKS AVENUE,BROOKLYN,Kings,8,31,18,6,233,37,9,0
ESSEX CENTER FOR REHABILITATION AND HEALTHCARE,335478,PO BOX 127,ELIZABETHTOWN,Essex,1,0,8,1,88,5,0,0
WARREN CENTER FOR REHABILITATION AND NURSING,335549,42 GURNEY LANE,QUEENSBURY,Warren,0,1,3,0,74,1,0,0
SYRACUSE HOME ASSOCIATION,335713,7740 MEIGS ROAD,BALDWINSVILLE,Onondaga,3,1,10,0,101,10,0,0
JAMES G JOHNSTON MEMORIAL NURSING HOME,335675,285 DEYO HILL ROAD,JOHNSON CITY,Broome,2,3,12,1,104,12,3,0
EAST HAVEN NURSING & REHABILITATION CENTER,335723,2323  EASTCHESTER ROAD,BRONX,Bronx,44,79,78,37,162,52,68,1
THE GRAND REHABILITATION AND NRSG AT GUILDERLAND,335540,428 STATE ROUTE 146,ALTAMONT,Albany,27,2,13,0,116,9,1,0
CHEMUNG COUNTY HEALTH CENTER - NURSING FACILITY,335480,103 WASHINGTON STREET,ELMIRA,Chemung,0,0,13,0,157,1,0,0
ADIRA AT RIVERSIDE REHABILITATION AND NURSING,335829,120 ODELL AVENUE,YONKERS,Westchester,27,2,20,1,96,32,5,0
"N Y CONGREGATIONAL NURSING CENTER, INC",335560,135 LINDEN BOULEVARD,BROOKLYN,Kings,51,49,95,60,140,44,32,2
WAYNE CENTER FOR NURSING & REHABILITATION,335495,3530 WAYNE AVENUE,BRONX,Bronx,11,7,23,0,205,27,4,0
"BETSY ROSS REHABILITATION CENTER, INC",335727,1 ELSIE STREET,ROME,Oneida,1,0,19,0,95,2,0,0
NEWFANE REHAB & HEALTH CARE CENTER,335481,2709 TRANSIT RD,NEWFANE,Niagara,0,0,5,2,123,4,0,0
ST JOHN'S PENFIELD HOMES,335863,65 SONOMA DRIVE,FAIRPORT,Monroe,0,0,3,0,18,2,1,0
THE STEVEN AND ALEXANDRA COHEN PED L T C PAVILION,335874,95 BRADHURST AVE,VALHALLA,Westchester,0,0,0,0,24,7,0,0
SEAGATE REHABILITATION AND NURSING CENTER,335513,3015 W 29 ST,BROOKLYN,Kings,25,15,15,5,287,67,0,0
KIRKHAVEN,335668,254 ALEXANDER STREET,ROCHESTER,Monroe,44,1,45,26,118,25,1,0
BAPTIST HEALTH NURSING AND REHABILITATION CENTER,335612,297 N BALLSTON AVE,SCOTIA,Schenectady,0,5,40,0,189,31,0,0
MAPLEWOOD NURSING HOME INC,335572,100 DANIEL DRIVE,WEBSTER,Monroe,0,0,1,0,71,5,0,0
KING STREET HOME INC,335447,787 KING STREET,PORT CHESTER,Westchester,10,2,5,1,61,30,1,0
FLUSHING HOSPITAL MEDICAL CENTER T C U,335864,45TH AVENUE AND PARSONS BOULEVARD,FLUSHING,Queens,0,0,0,0,0,0,0,0
ST MARYS HOSPITAL FOR CHILDREN,33A081,29 01 216 STREET,BAYSIDE,Queens,0,0,0,0,122,75,6,0
SALAMANCA REHABILITATION & NURSING CENTER,335534,451 BROAD STREET,SALAMANCA,Cattaraugus,0,0,4,0,84,3,0,0
BELLHAVEN CENTER FOR REHAB AND NURSING CARE,335755,110 BEAVER DAM ROAD,BROOKHAVEN,Suffolk,28,28,12,4,210,21,12,0
RICHMOND CTR FOR REHAB AND SPECIALTY HEALTHCARE,335772,91 TOMPKINS AVENUE,STATEN ISLAND,Richmond,64,74,22,6,363,48,6,0
MIDDLETOWN PARK REHAB & HEALTH CARE CENTER,335655,121 DUNNING ROAD,MIDDLETOWN,Orange,80,37,63,18,186,69,2,0
MONTEFIORE NYACK HOSPITAL T C U,335877,160 NORTH MIDLAND AVENUE,NYACK,Rockland,0,0,0,0,10,0,0,0
"HAVEN MANOR HEALTH CARE CENTER, L L C",335676,1441 GATEWAY BOULEVARD,FAR ROCKAWAY,Queens,5,1,33,24,189,29,3,1
ST JOHNLAND NURSING CENTER INC,335487,395 SUNKEN MEADOW ROAD,KINGS PARK,Suffolk,37,9,19,6,213,23,1,0
WOODHAVEN NURSING HOME,335514,1360 ROUTE 112,PORT JEFFERSON STATI,Suffolk,3,48,1,1,112,4,7,0
HIGHLAND NURSING HOME INC,335619,182 HIGHLAND ROAD,MASSENA,St. Lawrence,0,1,0,0,89,5,0,0
ELIZABETH SETON PEDIATRIC CENTER,33A246,300 CORPORATE BLVD SOUTH,YONKERS,Westchester,0,0,0,0,168,0,0,0
ELDERWOOD AT HAMBURG,335679,5775 MAELOU DRIVE,HAMBURG,Erie,0,8,41,0,125,5,0,0
GARDEN GATE HEALTH CARE FACILITY,335634,2365 UNION ROAD,CHEEKTOWAGA,Erie,122,0,56,33,167,69,5,0
CARTHAGE CENTER FOR REHABILITATION AND NURSING,335579,1045 WEST STREET,CARTHAGE,Jefferson,1,0,11,0,82,5,0,0
PROVIDENCE REST INC,335583,3304 WATERBURY AVENUE,BRONX,Bronx,43,3,75,21,129,94,55,2
DITMAS PARK CARE CENTER,335648,2107 DITMAS AVENUE,BROOKLYN,Kings,10,67,61,43,145,42,11,0
NORTH SHORE - L I J ORZAC CTR FOR REHABILITATION,335700,900 FRANKLIN AVENUE,VALLEY STREAM,Nassau,1,0,9,4,56,7,1,0
GOLDEN HILL NURSING AND REHABILITATION CENTER,335451,99 GOLDEN HILL DRIVE,KINGSTON,Ulster,0,2,16,0,251,24,1,0
NEW YORK-PRESBYTERIAN / QUEENS T C U,335862,56-45 MAIN STREET,FLUSHING,Queens,0,0,0,0,0,0,0,0
BUFFALO COMMUNITY HEALTHCARE CENTER,335640,1205 DELAWARE AVENUE,BUFFALO,Erie,6,1,8,0,90,16,2,0
"HARLEM CTR FOR NURSING AND REHABILITATION, L L C",335522,30 WEST 138TH STREET,NEW YORK,New York,36,14,13,3,188,62,15,0
MEADOWBROOK CARE CENTER,335796,320 WEST MERRICK ROAD,FREEPORT,Nassau,33,14,27,12,206,51,18,0
NORTHWELL HEALTH STERN FAMILY CENTER FOR REHAB,335702,300 COMMUNITY DRIVE,MANHASSET,Nassau,6,0,12,4,194,64,4,0
HAMILTON PARK NURSING AND REHABILITATION CENTER,335710,691 92ND STREET,BROOKLYN,Kings,29,12,23,1,170,40,0,0
THE HAMPTONS CENTER FOR REHABILITATION AND NURSING,335850,64 COUNTY ROAD 39,SOUTH HAMPTON,Suffolk,55,62,54,20,207,38,16,0
GOWANDA REHABILITATION AND NURSING CENTER,335642,100 MILLER STREET,GOWANDA,Cattaraugus,2,0,12,0,115,9,0,0
ST MARYS CENTER INC,335762,516 WEST 126TH STREET,NEW YORK,New York,9,0,6,2,31,13,8,0
MORNINGSIDE NURSING AND REHABILITATION CENTER,335484,1000 PELHAM PARKWAY SOUTH,BRONX,Bronx,80,118,108,47,243,48,17,0
THE GRAND REHABILITATION AND NURSING AT UTICA,335600,1657 SUNSET AVE,UTICA,Oneida,1,0,17,0,200,13,6,0
WESLEY GARDENS CORPORATION,335488,3 UPTON PARK,ROCHESTER,Monroe,1,0,0,0,52,3,1,0
DELHI REHABILITATION AND NURSING CENTER,335876,41861 STATE ROUTE 10,DELHI,Delaware,0,0,22,0,122,1,8,0
"HARRIS HILL NURSING FACILITY, L L C",335757,2699 WEHRLE DRIVE,WILLIAMSVILLE,Erie,,,,,,,,
MVHS REHABILITATION AND NURSING CENTER,335801,1650 CHAMPLIN AVENUE,UTICA,Oneida,0,0,50,0,175,9,0,0
PELHAM PARKWAY NURSING CTR & REHAB FACILITY L L C,335486,2401 LACONIA AVE,BRONX,Bronx,4,1,1,0,150,6,0,0
ABSOLUT CTR FOR NURSING & REHAB WESTFIELD L L C,335683,26 CASS STREET,WESTFIELD,Chautauqua,0,0,0,0,105,17,5,0
THE PEARL NURSING CENTER OF ROCHESTER,335439,1335 PORTLAND AVE,ROCHESTER,Monroe,0,0,4,0,106,7,0,0
HOLLISWOOD CTR FOR REHABILITATION AND HEALTHCARE,335503,195 44 WOODHULL AVENUE,HOLLIS,Queens,87,23,16,2,287,52,0,0
CONCOURSE REHABILITATION AND NURSING CENTER INC,335493,1072 GRAND CONCOURSE,BRONX,Bronx,82,27,57,35,188,21,13,2
PINNACLE MULTICARE NURSING AND REHAB CENTER,335581,801 CO OP CITY BLVD,BRONX,Bronx,11,1,0,0,456,26,0,0
SLATE VALLEY CENTER FOR REHABILITATION AND NURSING,335711,10421 STATE ROUTE 40,GRANVILLE,Washington,0,0,14,0,83,0,0,0
JOHN T MATHER MEMORIAL HOSP T C U,335853,75 NORTH COUNTRY ROAD,PORT JEFFERSON,Suffolk,0,0,0,0,7,1,0,0
WESTERN NEW YORK STATE VETERANS HOME,335788,220 RICHMOND AVENUE,BATAVIA,Genesee,0,0,0,0,97,16,41,0
CARMEL RICHMOND HEALTHCARE AND REHAB CENTER,335455,88 OLD TOWN ROAD,STATEN ISLAND,Richmond,129,41,108,77,254,120,71,0
PLATTSBURGH REHABILITATION AND NURSING CENTER,335528,8 BUSHEY BOULEVARD,PLATTSBURGH,Clinton,0,0,2,0,71,1,5,0
EAST SIDE NURSING HOME,335511,62 PROSPECT ST,WARSAW,Wyoming,0,0,0,0,76,2,0,0
"SAFIRE REHABILITATION OF SOUTHTOWN, L L C",335663,300 DORRANCE AVENUE,BUFFALO,Erie,1,0,0,0,94,5,0,0
NORTHERN WESTCHESTER HOSPITAL T C U,335869,400 EAST MAIN STREET,MOUNT KISCO,Westchester,0,0,0,0,10,0,0,0
PUTNAM RIDGE,335824,46 MT EBO ROAD NORTH,BREWSTER,Putnam,12,14,14,3,129,15,1,0
UPSTATE UNIVERSITY HOSP AT COMMUNITY GENERAL T C U,335870,4900 BROAD ROAD,SYRACUSE,Onondaga,0,0,0,0,14,8,0,0
LATTA ROAD NURSING HOME EAST,335618,2102 LATTA ROAD,ROCHESTER,Monroe,14,0,20,15,26,24,0,0
THE PAVILION AT QUEENS FOR REHABILITATION & NRSING,335804,36 17 PARSONS BOULEVARD,FLUSHING,Queens,7,8,37,2,238,41,0,0
ELMHURST CARE CENTER INC,335814,100 17  23RD AVENUE,EAST ELMHURST,Queens,89,47,82,58,157,83,57,0
THE GRAND REHABILITATION AND NURSING AT ROME,335589,801 NORTH JAMES STREET,ROME,Oneida,18,4,4,0,119,29,0,0
IDEAL SENIOR LIVING CENTER,335520,601 HIGH AVENUE,ENDICOTT,Broome,0,5,34,0,145,0,13,0
ABSOLUT CTR FOR NURSING & REHAB ALLEGANY L L C,335610,2178 NORTH FIFTH STREET,ALLEGANY,Cattaraugus,0,0,0,0,37,0,0,0
ELDERWOOD AT TICONDEROGA,335482,1019 WICKER STREET,TICONDEROGA,Essex,0,2,0,0,80,1,4,0
PRESBYTERIAN HOME FOR CENTRAL NEW YORK INC,335546,4290 MIDDLE SETTLEMENT ROAD,NEW HARTFORD,Oneida,61,24,37,23,131,61,11,0
GUTHRIE CORTLAND MEDICAL CENTER,335768,134 HOMER AVENUE,CORTLAND,Cortland,0,0,0,0,65,5,3,0
ST VINCENT DEPAUL RESIDENCE,335763,900 INTERVALE AVENUE,BRONX,Bronx,6,17,5,3,87,5,1,0
BETHLEHEM COMMONS CARE CENTER,335735,125 ROCKEFELLER ROAD,DELMAR,Albany,0,8,5,0,110,2,4,0
CHAUTAUQUA NURSING AND REHABILITATION CENTER,335485,10836 TEMPLE ROAD,DUNKIRK,Chautauqua,0,0,1,0,175,13,13,0
SCHERVIER PAVILION,335784,22 VAN DUZER PLACE,WARWICK,Orange,53,2,52,27,60,66,0,0
