Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/28/2020,035231,SIERRA WINDS,17300 NORTH 88TH AVE,PEORIA,AZ,85382,Y,Y,0,0,0,0,0,0,0,3,0,0,70,43,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Maricopa,N,N,POINT (-112.2485 33.641308),Week 06 - Jun 28
11/01/2020,035093,HAVEN OF COTTONWOOD,197 SOUTH WILLARD STREET,COTTONWOOD,AZ,86326,Y,Y,0,0,0,0,0,0,0,6,0,0,80,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,2,Y,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yavapai,N,N,POINT (-112.027345 34.737926),Week 24 - Nov  1
08/30/2020,035003,THE TERRACES OF PHOENIX,7550 NORTH 16TH STREET,PHOENIX,AZ,85020,Y,Y,0,8,0,19,0,37,0,9,0,3,64,22,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,863.6,136.4,15.8,Maricopa,N,N,POINT (-112.047586 33.546512),Week 15 - Aug 30
07/19/2020,035234,ARIZONA STATE VETERAN HOME-PHX,4141 NORTH S HERRERA WAY,PHOENIX,AZ,85012,Y,Y,1,6,1,16,2,32,1,13,1,2,200,129,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,3,22,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.8,7.8,124.0,15.5,12.5,Maricopa,N,N,POINT (-112.06929 33.496140000000004),Week 09 - Jul 19
11/15/2020,035205,SUNCREST HEALTHCARE CENTER,2211 EAST SOUTHERN AVENUE,PHOENIX,AZ,85040,Y,Y,0,4,0,23,0,0,0,1,0,0,115,58,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,28,Y,0,40,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,396.6,0.0,0.0,Maricopa,N,N,POINT (-112.033525 33.393072000000004),Week 26 - Nov 15
07/26/2020,035140,LIFE CARE CENTER OF TUCSON,6211 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,Y,Y,0,0,0,22,0,5,0,12,0,6,162,98,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,224.5,61.2,27.3,Pima,N,N,POINT (-111.012261 32.319814),Week 10 - Jul 26
11/08/2020,035100,HAVASU NURSING CENTER,3576 KEARSAGE DRIVE,LAKE HAVASU CITY,AZ,86406,Y,Y,0,0,0,0,0,0,0,10,0,0,118,49,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mohave,N,N,POINT (-114.264775 34.454679),Week 25 - Nov  8
11/29/2020,035090,PUEBLO NORTE SENIOR LIVING COMMUNITY,7100 EAST MESCAL STREET,SCOTTSDALE,AZ,85254,Y,Y,2,2,19,25,,0,0,16,0,0,92,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,20,4,,4,21,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,,,,,372.5,0,490.2,0.0,0.0,Maricopa,Y,N,POINT (-111.928414 33.586667),Week 28 - Nov 29
10/04/2020,035196,MESA CHRISTIAN HEALTH AND REHABILITATION CENTER,255 WEST BROWN ROAD,MESA,AZ,85201,Y,Y,0,0,0,22,0,11,1,15,0,3,191,108,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,20,2,Y,1,19,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,203.7,27.8,13.6,Maricopa,N,N,POINT (-111.837501 33.435217),Week 20 - Oct  4
10/04/2020,035121,BANNER BOSWELL REHABILITATION CENTER,10601 WEST SANTA FE DRIVE,SUN CITY,AZ,85351,Y,Y,0,0,0,7,0,0,0,0,0,0,91,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,8,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,129.6,0.0,0.0,Maricopa,N,N,POINT (-112.287357 33.602538),Week 20 - Oct  4
05/31/2020,035259,THE GARDENS OF SCOTTSDALE,6001 EAST THOMAS ROAD,SCOTTSDALE,AZ,85251,Y,Y,0,0,0,0,0,0,0,0,0,0,40,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Maricopa,N,N,POINT (-111.950866 33.480115),Week 02 - May 31
05/31/2020,035214,GOOD SAMARITAN SOCIETY-QUIBURI MISSION,850 SOUTH HIGHWAY 80,BENSON,AZ,85602,Y,Y,0,0,0,0,0,0,0,0,0,0,58,52,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cochise,N,N,POINT (-110.286406 31.955927),Week 02 - May 31
10/18/2020,035273,SPLENDIDO AT RANCHO VISTOSO,13500 NORTH RANCHO VISTOSO BLVD,TUCSON,AZ,85755,Y,Y,0,0,0,0,0,3,1,11,0,0,42,34,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,6,Y,0,5,0,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pima,N,N,POINT (-110.974943 32.450665),Week 22 - Oct 18
08/09/2020,035088,CAMELBACK POST ACUTE AND REHABILITATION,4635 NORTH 14TH STREET,PHOENIX,AZ,85014,Y,Y,0,10,0,41,0,19,0,5,0,4,107,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,48.8,9.8,Maricopa,N,N,POINT (-112.051897 33.505108),Week 12 - Aug  9
09/27/2020,035176,BEATITUDES CAMPUS,1712 WEST GLENDALE AVENUE,PHOENIX,AZ,85021,Y,Y,1,8,0,21,0,3,0,17,0,8,72,43,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,24,0,7,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,488.4,186.0,38.1,Maricopa,N,N,POINT (-112.095684 33.538584),Week 19 - Sep 27
11/08/2020,035255,PALM VALLEY REHAB & CARE CTR,13575 WEST MCDOWELL ROAD,GOODYEAR,AZ,85338,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maricopa,,,POINT (-112.351655 33.464261),Week 25 - Nov  8
09/27/2020,035169,DESERT HIGHLANDS CARE CENTER,1081 KATHLEEN AVE,KINGMAN,AZ,86401,Y,Y,0,9,0,17,0,0,0,2,0,0,120,68,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,2,N,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,250.0,0.0,0.0,Mohave,N,N,POINT (-114.040747 35.21281),Week 19 - Sep 27
11/29/2020,035096,"HAVEN OF SANDPOINTE, LLC",2222 SOUTH AVENUE A,YUMA,AZ,85364,Y,Y,11,55,0,55,,5,3,48,1,17,143,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,8,109,,3,38,0,47,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12,662.7,204.8,30.9,Yuma,N,N,POINT (-114.63325500000002 32.686939),Week 28 - Nov 29
09/20/2020,035092,BELLA VITA HEALTH AND REHABILITATION CENTER,5125 NORTH 58TH AVENUE,GLENDALE,AZ,85301,Y,Y,0,84,0,71,0,32,1,41,0,21,176,151,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,21,148,Y,0,25,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,470.2,139.1,29.6,Maricopa,N,N,POINT (-112.183946 33.51243),Week 18 - Sep 20
11/08/2020,035107,HAVEN OF PHOENIX,4202 NORTH 20TH AVENUE,PHOENIX,AZ,85015,Y,Y,0,78,0,50,0,2,0,21,0,9,100,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,18,94,Y,3,36,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,595.2,107.1,18.0,Maricopa,N,N,POINT (-112.102152 33.497038),Week 25 - Nov  8
08/23/2020,035159,HORIZON POST ACUTE AND REHABILITATION CENTER,4704 WEST DIANA AVENUE,GLENDALE,AZ,85302,Y,Y,0,1,15,36,2,15,0,2,0,1,196,136,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,22,11,Y,3,29,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,110.3,0,264.7,7.4,2.8,Maricopa,Y,N,POINT (-112.161077 33.563109),Week 14 - Aug 23
11/15/2020,035256,FREEDOM PLAZA CARE CENTER,13714 NORTH PLAZA DEL RIO BLVD,PEORIA,AZ,85381,Y,Y,0,0,0,1,0,3,0,8,0,1,111,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,4,N,0,14,0,10,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.8,23.8,100.0,Maricopa,N,N,POINT (-112.257628 33.608627),Week 26 - Nov 15
08/02/2020,035073,SANTA RITA NURSING & REHABILITATION CENTER,150 NORTH LA CANADA DRIVE,GREEN VALLEY,AZ,85614,Y,Y,0,3,0,4,0,5,0,5,0,2,111,62,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,64.5,32.3,50.0,Pima,N,N,POINT (-110.994981 31.872429999999998),Week 11 - Aug  2
05/31/2020,035266,ADVANCED HEALTHCARE OF MESA,5755 EAST MAIN STREET,MESA,AZ,85205,Y,Y,0,0,0,0,0,0,1,1,0,0,38,32,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Maricopa,N,N,POINT (-111.707295 33.415513000000004),Week 02 - May 31
07/26/2020,035196,MESA CHRISTIAN HEALTH AND REHABILITATION CENTER,255 WEST BROWN ROAD,MESA,AZ,85201,Y,Y,0,0,1,20,0,11,2,11,1,3,191,95,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,10.5,10.5,210.5,31.6,15.0,Maricopa,N,N,POINT (-111.837501 33.435217),Week 10 - Jul 26
07/26/2020,035106,TEMPE POST ACUTE,6100 SOUTH RURAL ROAD,TEMPE,AZ,85283,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maricopa,,,POINT (-111.92861 33.366873),Week 10 - Jul 26
11/29/2020,035103,CITADEL POST ACUTE,5121 EAST BROADWAY ROAD,MESA,AZ,85206,Y,Y,5,154,0,88,,31,0,31,0,10,128,96,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,56,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,916.7,104.2,11.4,Maricopa,N,N,POINT (-111.720684 33.408373),Week 28 - Nov 29
09/20/2020,035283,SANTE OF CHANDLER,825 SOUTH 94TH STREET,CHANDLER,AZ,85224,Y,Y,0,4,0,11,0,0,0,5,0,1,70,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,104,N,0,5,0,10,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,157.1,14.3,9.1,Maricopa,N,N,POINT (-111.880045 33.293244),Week 18 - Sep 20
07/19/2020,035126,LIFE CARE CENTER OF NORTH GLENDALE,13620 NORTH 55TH AVENUE,GLENDALE,AZ,85304,Y,Y,0,0,16,30,9,46,0,15,0,0,223,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,32,8,35,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,148.1,0,277.8,0.0,0.0,Maricopa,Y,N,POINT (-112.177174 33.607899),Week 09 - Jul 19
07/26/2020,035114,MOUNTAIN VIEW MANOR,1045 SANDRETTO DRIVE,PRESCOTT,AZ,86305,Y,Y,0,0,1,1,0,0,1,6,1,1,116,50,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20,20,20.0,20.0,100.0,Yavapai,N,Y,POINT (-112.459052 34.602671),Week 10 - Jul 26
10/25/2020,035174,PARK AVENUE HEALTH AND REHABILITATION CENTER,2001 NORTH PARK AVENUE,TUCSON,AZ,85719,Y,Y,0,21,0,28,0,15,2,20,0,5,200,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,22,Y,0,12,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,235.3,42.0,17.9,Pima,N,N,POINT (-110.95683 32.246033),Week 23 - Oct 25
11/01/2020,035233,HAVEN OF GLOBE,1100 MONROE STREET,GLOBE,AZ,85501,Y,Y,0,1,0,53,0,0,0,22,0,6,104,61,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,52,N,0,24,0,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,868.9,98.4,11.3,Gila,N,N,POINT (-110.775609 33.394225),Week 24 - Nov  1
08/23/2020,035130,ARCHSTONE CARE CENTER,1980 WEST PECOS ROAD,CHANDLER,AZ,85224,Y,Y,0,4,2,16,0,1,0,10,0,2,105,58,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,1,12,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.5,0,275.9,34.5,12.5,Maricopa,N,N,POINT (-111.873638 33.291464),Week 14 - Aug 23
09/06/2020,035250,IMMANUEL CAMPUS OF CARE,11301 NORTH 99TH AVENUE,PEORIA,AZ,85345,Y,Y,0,27,0,25,0,16,0,26,0,10,228,150,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,131,Y,2,25,0,9,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,166.7,66.7,40.0,Maricopa,N,N,POINT (-112.272547 33.585642),Week 16 - Sep  6
05/31/2020,035281,"VI AT SILVERSTONE, A VI AND PLAZA COMPANIES COMMUN",22605 NORTH 74TH STREET,SCOTTSDALE,AZ,85255,Y,Y,0,0,0,0,0,0,0,0,0,0,24,17,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Maricopa,N,N,POINT (-111.920879 33.691462),Week 02 - May 31
11/22/2020,035249,THE GARDENS REHAB & CARE CENTER,3131 WESTERN AVENUE,KINGMAN,AZ,86401,Y,Y,0,1,0,46,0,0,1,18,0,5,120,68,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,88,Y,0,22,0,25,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,676.5,73.5,10.9,Mohave,N,N,POINT (-114.040067 35.214486),Week 27 - Nov 22
09/06/2020,035277,HAVEN OF LAKESIDE,3401 NORTH LOCKWOOD DRIVE,LAKESIDE,AZ,85929,Y,Y,0,0,0,0,0,0,0,5,0,0,112,84,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,25,Y,1,8,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Navajo,N,N,POINT (-110.004772 34.17024),Week 16 - Sep  6
11/22/2020,035117,PAYSON CARE CENTER,107 EAST LONE PINE DRIVE,PAYSON,AZ,85541,Y,Y,0,0,2,5,0,2,0,9,0,1,163,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,68,102,Y,5,15,0,3,0,1,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,28.6,0,71.4,14.3,20.0,Gila,N,N,POINT (-111.323154 34.231411),Week 27 - Nov 22
11/15/2020,035099,"SAPPHIRE OF TUCSON NURSING AND REHAB, LLC",2900 EAST MILBER STREET,TUCSON,AZ,85714,Y,Y,3,101,0,125,0,0,0,62,0,35,215,153,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,95,Y,0,50,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,817.0,228.8,28.0,Pima,N,N,POINT (-110.929654 32.172685),Week 26 - Nov 15
06/07/2020,035120,MI CASA NURSING CENTER,330 SOUTH PINNULE CIRCLE,MESA,AZ,85206,Y,Y,0,0,0,0,0,0,0,0,0,0,180,99,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Maricopa,N,N,POINT (-111.69623500000002 33.410648),Week 03 - Jun  7
11/01/2020,035141,HERITAGE HEALTH CARE CENTER,1300  SOUTH STREET,GLOBE,AZ,85501,Y,Y,0,0,0,3,0,2,0,3,0,0,96,64,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,10,95,Y,0,2,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,46.9,0.0,0.0,Gila,N,N,POINT (-110.772147 33.393744),Week 24 - Nov  1
09/06/2020,035247,MARYLAND GARDENS CARE CENTER,31 WEST MARYLAND AVENUE,PHOENIX,AZ,85013,Y,Y,0,0,0,11,0,15,0,0,0,2,60,42,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,42,Y,0,4,0,6,0,0,N,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,261.9,47.6,18.2,Maricopa,N,N,POINT (-112.075355 33.531058),Week 16 - Sep  6
09/20/2020,035134,RIM COUNTRY HEALTH & RETIREMENT COMMUNITY,807 WEST LONGHORN ROAD,PAYSON,AZ,85541,Y,Y,0,0,0,58,0,28,0,47,0,21,109,43,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,7,45,Y,0,29,0,5,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1348.8,488.4,36.2,Gila,N,N,POINT (-111.336226 34.238758),Week 18 - Sep 20
11/01/2020,035234,ARIZONA STATE VETERAN HOME-PHX,4141 NORTH S HERRERA WAY,PHOENIX,AZ,85012,Y,Y,0,14,0,28,0,33,0,28,0,6,200,115,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,N,N,Y,104,31,Y,0,34,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,243.5,52.2,21.4,Maricopa,N,N,POINT (-112.06929 33.496140000000004),Week 24 - Nov  1
10/11/2020,035139,HAVEN OF SHOW LOW,2401 EAST HUNT STREET,SHOW LOW,AZ,85901,Y,Y,0,33,0,22,0,1,0,31,0,8,60,36,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,15,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,611.1,222.2,36.4,Navajo,N,N,POINT (-110.014734 34.203713),Week 21 - Oct 11
