Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
DFW NURSING & REHAB,455881,900 W LEUDA ST,FORT WORTH,Tarrant,,,,,,,,
VALLEY GRANDE MANOR,455621,1212 S BRIDGE,WESLACO,Hidalgo,33,0,6,6,110,16,3,2
WESTERN HILLS HEALTHCARE RESIDENCE,455602,400 OLD SIDNEY RD,COMANCHE,Comanche,0,0,1,0,64,1,1,0
PLUM CREEK HEALTHCARE RESIDENCE,455675,5601 PLUM CREEK DR,AMARILLO,Potter,10,2,6,2,95,7,0,0
PALO DURO NURSING HOME,455641,405 S COLLINS ST,CLAUDE,Armstrong,0,1,8,0,37,2,12,0
NORTHEAST REHABILITATION AND HEALTHCARE CENTER,455754,603 CORINNE ST,SAN ANTONIO,Bexar,2,2,0,0,74,4,5,0
THE OAKS AT WHITE SETTLEMENT,455416,8001 WESTERN HILLS BLVD,FORT WORTH,Tarrant,24,21,15,10,84,12,8,1
THE RENAISSANCE AT KESSLER PARK,455996,2428 BAHAMA DR,DALLAS,Dallas,37,11,5,1,76,15,2,0
LANDMARK OF PLANO REHABILITATION AND NURSING CENTE,455861,1621 COIT RD,PLANO,Collin,0,0,0,0,58,9,8,0
WINDSOR GARDENS,455832,2535 W PLEASANT RUN,LANCASTER,Dallas,30,6,16,9,99,3,0,0
PARIS HEALTHCARE CENTER,455831,610 DESHONG DR,PARIS,Lamar,36,5,8,8,29,16,7,0
GRACE CARE CENTER OF HENRIETTA,455893,807 W BOIS D ARC,HENRIETTA,Clay,0,0,3,0,35,0,0,0
RICHLAND HILLS REHABILITATION AND HEALTHCARE CENTE,455576,3109 KINGS CT,FORT WORTH,Tarrant,35,1,14,4,48,12,0,0
LEGACY NURSING AND REHABILITATION,455351,2817 KENT STREET,BRYAN,Brazos,0,0,14,0,90,5,7,0
RETAMA MANOR NURSING CENTER/VICTORIA SOUTH,455726,3103 E AIRLINE DR,VICTORIA,Victoria,36,3,18,5,60,21,3,1
RETIREMENT AND NURSING CENTER AUSTIN,455862,6909 BURNET LN,AUSTIN,Travis,,,,,,,,
FOCUSED CARE OF WAXAHACHIE,455591,1413 W MAIN ST,WAXAHACHIE,Ellis,38,0,10,8,61,24,1,0
ALAMEDA OAKS NURSING CENTER,455687,1101 S ALAMEDA,CORPUS CHRISTI,Nueces,3,0,0,0,70,6,0,0
WELLINGTON REHABILITATION AND HEALTHCARE,455637,1802 S 31ST,TEMPLE,Bell,44,1,16,4,46,29,3,0
SOUTH PLACE REHABILITATION AND SKILLED NURSING,455834,150 GIBSON RD,ATHENS,Henderson,0,6,0,0,59,1,10,0
WURZBACH NURSING AND REHABILITATION,455824,8300 WURZBACH RD,SAN ANTONIO,Bexar,0,0,22,0,96,4,0,0
KNOPP HEALTHCARE AND REHAB CENTER INC,455278,1208 N LLANO,FREDERICKSBURG,Gillespie,9,16,6,0,58,2,1,0
COMMUNITY CARE CENTER OF CROCKETT,455577,1150 E LOOP 304,CROCKETT,Houston,7,0,4,0,74,0,0,0
THE GARDENS OF BELLAIRE,455975,4620 BELLAIRE BLVD,BELLAIRE,Harris,0,0,1,0,21,6,2,0
SAN PEDRO MANOR,455689,515 W ASHBY PL,SAN ANTONIO,Bexar,19,2,18,3,71,15,12,0
GREENVIEW MANOR,455638,401 OWEN LN,WACO,McLennan,13,0,19,1,84,12,0,0
OAKMONT HEALTHCARE AND REHABILITATION CENTER OF KA,455703,1525 TULL DR,KATY,Harris,88,6,32,21,75,23,9,0
REAGAN COUNTY CARE CENTER,45F094,1300 NORTH MAIN,BIG LAKE,Reagan,13,1,4,4,29,18,8,0
HIGHLAND NURSING CENTER,45E341,5819 PECAN VALLEY DR,SAN ANTONIO,Bexar,0,0,0,0,45,1,0,0
EDWARD ABRAHAM MEMORIAL HOME,45F603,803 BIRCH ST,CANADIAN,Hemphill,13,0,0,0,29,10,4,0
COLDWATER MANOR,45E947,1111 BEAVER RD,STRATFORD,Sherman,0,1,1,0,20,5,2,0
KENT COUNTY NURSING HOME,45E393,1443 NORTH MAIN,JAYTON,Kent,0,0,3,0,40,0,0,0
MEMORIAL HEALTH CARE CENTER,45F414,212 NW 10TH ST,SEMINOLE,Gaines,1,0,1,0,30,2,0,0
GOODALL WITCHER NURSING FACILITY,45F411,101 POSEY AVENUE,CLIFTON,Bosque,1,0,3,0,25,3,0,0
MONT BELVIEU REHABILITATION & HEALTHCARE CENTER,45F907,14000 LAKES OF CHAMPIONS BLVD,MONT BELVIEU,Chambers,,,,,,,,
LBJ MEDICAL CENTER,45F207,206 HALEY RD.,JOHNSON CITY,Blanco,0,0,1,0,38,0,0,0
JOHN PAUL II NURSING HOME,45E409,209 S 3RD ST,KENEDY,Karnes,1,0,1,0,46,6,6,0
SAINT FRANCIS NURSING HOME,45F410,630 W WOODLAWN AVE,SAN ANTONIO,Bexar,25,14,12,4,84,18,6,0
TRUMAN W SMITH CHILDREN'S CARE CENTER,45F470,2200 W UPSHUR AVE,GLADEWATER,Gregg,8,0,0,0,88,23,21,0
MCCAMEY CONVALESCENT CENTER,45E761,2500 HWY 305 S,MCCAMEY,Upton,2,24,0,0,21,4,30,0
MEMORIAL NURSING AND REHABILITATION CENTER,45F199,224 E 2ND ST,DUMAS,Moore,0,0,1,0,32,0,2,0
WARE MEMORIAL CARE CENTER,45F402,1510 S. VAN BUREN ST.,AMARILLO,Potter,0,0,13,0,77,9,1,0
BOOKER HOSPITAL DISTRICT DBA:  TWIN OAKS MANOR,45F197,112 PIONEER DR,BOOKER,Lipscomb,0,0,0,0,36,1,4,0
THE SARAH ROBERTS FRENCH HOME,45E629,1315 TEXAS AVE,SAN ANTONIO,Bexar,16,0,4,2,48,12,6,1
CROCKETT COUNTY CARE CENTER,45E852,103 N AVE H,OZONA,Crockett,11,12,8,3,25,29,18,0
HANSFORD MANOR,45F497,707 S ROLAND ST,SPEARMAN,Hansford,2,0,2,0,53,4,0,0
SCHLEICHER COUNTY MEDICAL CENTER,45E631,104 N US HWY 277,ELDORADO,Schleicher,0,0,3,0,26,0,3,0
PINE GROVE NURSING CENTER,675230,246 HALEY DR,CENTER,Shelby,0,0,0,0,58,2,0,0
THE SPRINGS,675240,704 N TAYLOR RD,HUGHES SPRINGS,Cass,,,,,,,,
OVERTON HEALTHCARE CENTER,675408,1110 HWY 135 S,OVERTON,Rusk,0,0,0,0,46,1,8,0
VILLA HAVEN HEALTH AND REHABILITATION CENTER,675279,300 S JACKSON ST,BRECKENRIDGE,Stephens,0,1,7,0,38,0,1,0
GALLERIA RESIDENCE AND REHABILITATION CENTER,675078,2808 STONEYBROOK DRIVE,HOUSTON,Harris,40,7,3,1,34,24,6,0
WOODLAND MANOR NURSING AND REHABILITATION LP,675229,99 RIGBY OWEN RD,CONROE,Montgomery,0,1,6,0,42,0,4,0
GOLDEN YEARS NURSING AND REHABILITATION CENTER,675406,318 CHAMBERS ST,MARLIN,Falls,1,1,6,0,37,2,0,0
THE VOSSWOOD NURSING CENTER,675080,815 S VOSS RD,HOUSTON,Harris,15,0,1,1,35,18,2,1
CARE INN OF LA GRANGE,675277,457 N MAIN ST,LA GRANGE,Fayette,2,1,16,0,45,5,0,0
ORCHARD PARK POST ACUTE NURSING AND REHABILITATION,675363,721 AIRPORT DR,WESLACO,Hidalgo,20,0,8,0,53,12,0,0
TWIN OAKS HEALTH AND REHABILITATION CENTER,675183,1123 N BOLTON ST,JACKSONVILLE,Cherokee,4,8,13,1,73,1,2,0
RETAMA MANOR NURSING CENTER/PLEASANTON SOUTH,675428,905 OAKLAWN,PLEASANTON,Atascosa,0,0,12,0,74,4,0,0
COUNTRY CLUB NURSING AND REHABILITATION LP,675282,9 MEDICAL DR,AMARILLO,Potter,0,0,0,0,37,1,0,0
THE OAKS AT RADFORD HILLS HEALTHCARE CENTER,675330,725 MEDICAL DR,ABILENE,Taylor,0,0,11,0,96,0,0,0
THE RESORT AT TEXAS CITY,675214,1720 N LOGAN ST,TEXAS CITY,Galveston,55,5,17,12,79,44,0,0
GAINESVILLE CONVALESCENT CENTER,675067,1900 O'NEAL ST,GAINESVILLE,Cooke,0,0,0,0,44,0,0,0
LAUREL COURT,675495,3830 MUSTANG ROAD,ALVIN,Brazoria,22,4,10,0,77,22,0,0
THE HILLTOP ON MAIN,675518,1015 N MAIN,MERIDIAN,Bosque,0,0,0,0,48,0,0,0
LYTLE NURSING HOME,675295,15366 OAK ST,LYTLE,Atascosa,1,0,4,1,50,3,3,0
GRACE POINTE WELLNESS CENTER,675106,2301 N OREGON ST,EL PASO,El Paso,69,3,8,6,71,60,13,0
ASHFORD GARDENS,675423,7210 NORTHLINE DR,HOUSTON,Harris,0,0,5,0,101,3,0,0
PLEASANT VALLEY HEALTHCARE AND REHABILITATION CENT,675305,1525 PLEASANT VALLEY RD,GARLAND,Dallas,10,9,15,4,77,13,4,1
MISSION CARE CENTERS-ALL SEASONS,675233,6150 S LOOP EAST,HOUSTON,Harris,41,6,21,10,74,28,23,0
THE MANOR AT SEAGOVILLE,675418,2416 ELIZABETH LN,SEAGOVILLE,Dallas,36,2,9,3,45,23,0,0
SOUTH DALLAS NURSING & REHABILITATION,675440,3808 S CENTRAL EXPWY,DALLAS,Dallas,1,0,0,0,52,8,0,0
BASTROP NURSING CENTER,675356,400 OLD AUSTIN HWY,BASTROP,Bastrop,0,0,6,0,62,2,0,0
PINE TREE LODGE NURSING CENTER,675177,2711 PINE TREE RD,LONGVIEW,Gregg,0,1,10,0,71,2,6,0
LAPORTE HEALTHCARE CENTER,675052,208 SOUTH UTAH,LA PORTE,Harris,39,18,10,7,39,24,7,0
SEYMOUR REHABILITATION AND HEALTHCARE,675042,1110 WESTVIEW DR,SEYMOUR,Baylor,6,1,7,0,43,4,2,0
VAL VERDE NURSING AND REHABILITATION CENTER,675395,100 HERMANN DR,DEL RIO,Val Verde,0,36,0,0,60,28,33,0
WHISPERING OAKS REHAB & NURSING,675134,105 HOSPITAL DR,CUERO,DeWitt,37,3,4,2,45,8,0,0
MCKINNEY HEALTHCARE AND REHABILITATION CENTER,675004,253 ENTERPRISE DR,MCKINNEY,Collin,8,13,3,0,77,5,8,0
AZALEA TRAIL NURSING AND REHABILITATION CENTER,675253,411 SPRING CREEK RD,GRAND SALINE,Van Zandt,0,0,0,0,52,14,0,0
TEXAN NURSING & REHAB OF GONZALES,675124,3428 MOULTON RD,GONZALES,Gonzales,0,1,10,0,56,3,0,0
BANGS NURSING AND REHABILITATION CENTER,675377,1105 FITZGERALD,BANGS,Brown,0,0,4,0,35,0,0,0
CLYDE NURSING CENTER,675038,806 STEPHENS ST,CLYDE,Callahan,12,17,6,1,37,23,6,0
COUNTRY MEADOWS NURSING & REHABILITATION CENTER,675251,3301 PARK ROW BLVD,CORSICANA,Navarro,0,0,4,0,39,3,0,0
GREAT PLAINS NURSING AND REHABILITATION,675016,315 E 19TH,DUMAS,Moore,35,9,7,6,40,15,13,0
RENAISSANCE CARE CENTER,675441,1400 BLACKSHILL DR,GAINESVILLE,Cooke,0,0,9,0,46,0,0,0
REUNION PLAZA SENIOR CARE AND REHABILITATION CENTE,675444,1401 HAMPTON RD,TEXARKANA,Bowie,38,0,16,1,78,17,1,0
GOLDEN ACRES LIVING AND REHABILITATION CENTER,675081,2525 CENTERVILLE RD,DALLAS,Dallas,70,7,27,15,144,37,5,0
CISCO NURSING & REHABILITATION,675259,1404 FRONT ST,CISCO,Eastland,0,0,5,0,34,0,0,0
FOCUSED CARE AT LINDEN,675293,1201 W HOUSTON ST,LINDEN,Cass,0,0,11,0,42,1,0,0
PARKVIEW NURSING AND REHABILITATION CENTER,675458,1501 S MAIN ST,LOCKHART,Caldwell,0,9,6,0,81,3,158,0
YORKTOWN NURSING AND REHABILITATION CENTER,675071,670 W FOURTH ST,YORKTOWN,DeWitt,8,0,5,0,50,7,0,0
FOCUSED CARE AT HAMILTON,675140,1315 EAST STATE HWY 22,HAMILTON,Hamilton,0,4,0,0,40,1,0,0
AUSTIN HEALTHCARE AND REHABILITATION CENTER,675459,3509 ROGGE LN,AUSTIN,Travis,0,0,0,0,46,1,0,0
HALLETTSVILLE REHABILITATION AND NURSING CENTER,675095,825 W FAIRWINDS,HALLETTSVILLE,Lavaca,20,6,18,3,80,16,8,0
MAGNOLIA PLACE,675241,1307 MARTIN LUTHER KING DR,JEFFERSON,Marion,46,8,22,6,66,12,11,0
DENTON REHABILITATION AND NURSING CENTER,675136,2229 N CARROLL BLVD,DENTON,Denton,0,1,2,1,67,0,4,0
LIVE OAK NURSING AND REHABILITATION CENTER,675104,2951 HWY 281,GEORGE WEST,Live Oak,22,12,15,14,60,16,13,0
FOCUSED CARE AT BEECHNUT,675000,12777 BEECHNUT ST,HOUSTON,Harris,,,,,,,,
RETAMA MANOR HEALTH AND REHABILITATION CENTER/RIO,675421,400 S PETE DIAZ JR AVE,RIO GRANDE CITY,Starr,18,1,20,4,38,14,0,0
PALMA REAL,675312,1220 LOOP 459,MATHIS,San Patricio,21,5,5,3,46,7,0,0
ROCKWALL NURSING CARE CENTER,675402,206 STORRS,ROCKWALL,Rockwall,14,0,1,0,80,6,4,0
RALLS NURSING HOME,675407,1111 AVENUE P,RALLS,Crosby,0,0,2,0,34,0,0,0
THE HIGHLANDS OF DALLAS,675447,9009 FOREST LN,DALLAS,Dallas,19,13,3,2,70,11,3,0
SILVER PINES NURSING AND REHABILITATION CENTER,675434,503 OLD AUSTIN HIGHWAY,BASTROP,Bastrop,1,0,27,0,86,0,0,0
BUENA VIDA NURSING AND REHAB ODESSA,675145,3800 ENGLEWOOD LN,ODESSA,Ector,58,6,7,2,73,17,2,0
BROWNFIELD REHABILITATION AND CARE CENTER,675182,510 S FIRST ST,BROWNFIELD,Terry,2,1,11,0,40,5,1,0
RED OAK HEALTH AND REHABILITATION CENTER,675431,101 REESE DR,RED OAK,Ellis,1,0,13,1,119,6,1,0
CARTHAGE LTC PARTNERS INC,675387,501 COTTAGE RD,CARTHAGE,Panola,0,0,0,0,42,4,0,0
FOCUSED CARE AT HUNTSVILLE,675433,1302 NOTTINGHAM ST,HUNTSVILLE,Walker,3,0,1,0,53,3,2,0
THE ATRIUM REHABILITATION CENTER,675205,7602 LOUIS PASTEUR ST,SAN ANTONIO,Bexar,2,15,4,0,32,3,11,0
WOODWIND LAKES HEALTH AND REHABILITATION CENTER,675085,7215 WINDFERN RD,HOUSTON,Harris,57,7,13,7,116,18,4,0
EVERGREEN HEALTHCARE CENTER,675035,406 E SEVENTH ST,BURKBURNETT,Wichita,0,0,3,0,20,0,2,0
ESTATES HEALTHCARE AND REHABILITATION CENTER,675028,201 SYCAMORE SCHOOL RD,FORT WORTH,Tarrant,44,3,41,1,80,5,8,0
PRAIRIE HOUSE LIVING CENTER,675478,1301 MESA DR,PLAINVIEW,Hale,49,22,20,16,69,20,3,0
LEVELLAND NURSING & REHABILITATION CENTER,675329,210 WEST AVE,LEVELLAND,Hockley,0,0,11,0,50,0,0,0
AVALON PLACE KIRBYVILLE,675220,700 N HERNDON,KIRBYVILLE,Jasper,0,6,8,0,66,5,21,0
HASKELL HEALTHCARE CENTER,675014,1504 NORTH FIRST ST,HASKELL,Haskell,0,0,4,0,21,0,1,0
THE PARK IN PLANO,675113,3208 THUNDERBIRD LN,PLANO,Collin,0,0,6,0,95,4,0,0
HOMESTEAD NURSING AND REHABILITATION OF COLLINSVIL,675206,501 N MAIN ST,COLLINSVILLE,Grayson,4,0,4,0,36,1,0,0
OAKWOOD MANOR NURSING HOME,675394,225 S MAIN ST,VIDOR,Orange,47,14,9,4,48,38,0,0
RETAMA MANOR NURSING CENTER/EDINBURG,675414,1505 S CLOSNER,EDINBURG,Hidalgo,35,0,21,4,41,22,0,2
NAVASOTA NURSING AND REHABILITATION LP,675399,1405 E WASHINGTON,NAVASOTA,Grimes,25,0,2,2,52,26,0,0
HOMEPLACE MANOR,675058,425 SW AVE F,HAMLIN,Jones,0,0,2,0,9,0,0,0
PENNSYLVANIA NURSING AND REHABILITATION CENTER,675034,901 PENNSYLVANIA AVE,FORT WORTH,Tarrant,0,0,1,3,59,4,0,0
EASTLAND NURSING & REHABILITATION,675001,700 S OSTROM ST,EASTLAND,Eastland,0,0,2,0,43,0,0,0
SILSBEE CONVALESCENT CENTER,675338,1105 W HWY 418,SILSBEE,Hardin,0,0,1,0,39,0,0,0
WEST OAKS NURSING & REHAB CENTER,675454,3625 GREEN CREST,HOUSTON,Harris,53,0,15,11,69,37,2,0
CORONADO HEALTHCARE CENTER,675049,1504 W KENTUCKY AVE,PAMPA,Gray,0,0,4,0,47,0,0,0
ADVANCED REHABILITATION AND HEALTHCARE OF ATHENS,675424,121 COMMONS DRIVE,ATHENS,Henderson,0,0,20,4,82,4,3,0
PRAIRIE ACRES,675443,201 E 15TH,FRIONA,Parmer,36,22,7,4,39,23,26,0
LARKSPUR,675519,201 SOUTH JOHN REDDITT DRIVE,LUFKIN,Angelina,2,1,7,0,72,4,0,0
BRAZOSVIEW HEALTHCARE CENTER,675420,2127 PRESTON ST,RICHMOND,Fort Bend,13,0,4,0,37,13,0,0
SUNFLOWER PARK HEALTH CARE,675390,1803 HIGHWAY 243 EAST,KAUFMAN,Kaufman,2,2,4,0,50,9,3,0
CARRIAGE HOUSE MANOR,675181,210 PIPELINE RD,SULPHUR SPRINGS,Hopkins,1,0,10,0,70,5,0,0
STEVENS NURSING AND REHABILITATION CENTER OF HALLE,675226,106 KAHN ST,HALLETTSVILLE,Lavaca,76,0,20,12,67,48,5,0
IRVING NURSING AND REHABILITATION LP,675374,619 N BRITAIN RD,IRVING,Dallas,0,0,7,0,46,0,0,0
TULIA HEALTH AND REHABILITATION CENTER,675256,714 S AUSTIN,TULIA,Swisher,0,0,0,0,24,1,2,0
CROWELL NURSING CENTER,675013,200 SOUTH B AVE,CROWELL,Foard,0,0,3,0,45,0,0,0
CARRIZO SPRINGS NURSING AND REHABILITATION LP,675373,506 S 7TH ST,CARRIZO SPRINGS,Dimmit,0,6,2,0,38,0,9,0
MCCULLOUGH HALL NURSING CENTER INC,675176,603 S W 24TH ST,SAN ANTONIO,Bexar,36,11,19,9,31,45,3,0
HERITAGE OAKS,675112,1112 GIBBINS RD,ARLINGTON,Tarrant,13,0,6,1,68,10,0,0
FREDERICKSBURG NURSING AND REHABILITATION LP,675169,1117 S ADAMS ST,FREDERICKSBURG,Gillespie,0,0,4,0,35,3,0,0
PINECREST NURSING & REHABILITATION CENTER,675289,3505 OLD JACKSONVILLE RD,TYLER,Smith,13,0,8,1,58,8,0,0
CENTERVILLE HEALTHCARE CENTER,675065,103 TEAKWOOD ST,CENTERVILLE,Leon,10,3,2,2,27,5,3,1
SEABREEZE NURSING AND REHABILITATION,675222,6602 MEMORIAL DR,TEXAS CITY,Galveston,7,3,3,0,53,8,7,0
FOCUSED CARE AT BAYTOWN,675225,2000 BEAUMONT ST,BAYTOWN,Harris,,,,,,,,
WOODVILLE HEALTH AND REHABILITATION CENTER,675120,102 N BEECH ST,WOODVILLE,Tyler,0,3,8,1,45,2,0,0
WILLIS NURSING AND REHABILITATION LP,675274,3000 N DANVILLE ST,WILLIS,Montgomery,20,3,3,2,38,14,13,0
PARKLANE WEST HEALTHCARE CENTER,675509,2 TOWERS PARK LN,SAN ANTONIO,Bexar,5,0,0,0,90,4,0,0
THE VILLAGE AT RICHARDSON,675109,1111 ROCKINGHAM LN,RICHARDSON,Dallas,17,1,11,0,96,18,0,1
CROSBYTON NURSING AND REHABILITATION CENTER,675291,222 N FARMER,CROSBYTON,Crosby,0,0,5,0,19,1,0,0
TRINITY NURSING AND REHABILITATION OF WINNSBORO LP,675051,502 EAST COKE RD,WINNSBORO,Wood,0,0,0,0,40,0,0,0
GREENVILLE HEALTH & REHABILITATION CENTER,675020,4910 WELLINGTON ST,GREENVILLE,Hunt,2,4,11,0,84,0,0,0
HERITAGE PLACE OF DECATUR,675513,605 W MULBERRY,DECATUR,Wise,35,9,5,2,32,28,4,0
GOLDEN VILLA,675490,1104 S WILLIAM ST,ATLANTA,Cass,0,0,17,0,79,2,2,0
ELECTRA HEALTHCARE CENTER,675021,511 S BAILEY ST,ELECTRA,Wichita,0,0,1,0,17,0,0,0
PINE ARBOR,675391,705 HWY 418 W,SILSBEE,Hardin,47,0,13,3,67,12,0,0
ADVANCED REHABILITATION & HEALTHCARE OF LIVE OAK,675437,8221 PALISADES DRIVE,LIVE OAK,Bexar,2,0,0,0,82,5,0,0
MESQUITE TREE NURSING CENTER,675033,434 PAZA DR,MESQUITE,Dallas,30,1,21,7,78,29,5,0
WINDSOR MISSION OAKS,675409,3030  S  ROOSEVELT AVE,SAN ANTONIO,Bexar,28,11,21,17,109,11,15,0
CROSS COUNTRY HEALTHCARE CENTER,675017,1514 INDIAN CREEK RD,BROWNWOOD,Brown,0,0,5,0,57,2,1,0
SAN JACINTO MANOR,675392,206 W P ST,DEER PARK,Harris,28,3,30,3,64,19,15,1
LA PALOMA NURSING CENTER,675170,138 S FM 1329,SAN DIEGO,Duval,6,29,2,1,46,8,0,0
BLUEBONNET REHAB AT ENNIS,675150,2300 SOUTH OAK GROVE RD,ENNIS,Ellis,,,,,,,,
MUNDAY NURSING CENTER,675061,421 WEST F ST,MUNDAY,Knox,35,1,13,9,31,15,1,0
KIRKLAND COURT HEALTH AND REHABILITATION CENTER,675336,1601 KIRKLAND DR,AMARILLO,Potter,32,0,21,11,44,20,4,0
HILLSIDE HEIGHTS REHABILITATION SUITES,675498,6650 SOUTH SONCY ROAD,AMARILLO,Randall,23,9,25,2,83,18,35,0
TRINITY NURSING AND REHABILITATION OF GRANBURY LP,675084,600 REUNION COURT,GRANBURY,Hood,0,0,0,0,41,2,5,0
DOGWOOD TRAILS MANOR,675152,647 US HWY 190 W,WOODVILLE,Tyler,1,0,10,0,66,4,0,0
SOUTHBROOKE MANOR NURSING AND REHABILITATION CENTE,675159,1401 W MAIN ST,EDNA,Jackson,0,0,1,0,78,17,4,0
GREENVILLE GARDENS,675367,3500 PARK ST,GREENVILLE,Hunt,56,6,6,3,68,13,17,0
TRINITY NURSING AND REHABILITATION OF BURLESON LP,675144,600 MAPLE ST,BURLESON,Johnson,0,0,0,0,56,2,0,0
HERITAGE OAKS NURSING AND REHABILITATION CENTER,675346,5301 UNIVERSITY AVE,LUBBOCK,Lubbock,0,0,12,0,96,0,0,0
WHISPERING PINES LODGE,675386,2131 ALPINE RD,LONGVIEW,Gregg,31,1,14,11,81,17,6,0
CLIFTON NURSING AND REHABILITATION LP,675525,1000 FM 3220,CLIFTON,Bosque,4,0,2,0,62,15,0,0
RETAMA MANOR NURSING CENTER/ALICE,675309,606 COYOTE TR,ALICE,Jim Wells,2,1,12,0,77,17,0,0
HILLVIEW NURSING & REHABILITATION,675388,1110 RICE ST,GOLDTHWAITE,Mills,0,0,6,0,47,2,3,0
CHEROKEE ROSE NURSING AND REHABILITATION,675008,203 GIBBS BLVD,GLEN ROSE,Somervell,0,0,3,0,50,0,1,0
WILLOW SPRINGS HEALTH & REHABILITATION CENTER,675350,4934 S 7TH ST,ABILENE,Taylor,0,0,11,0,46,2,7,0
GRANDVIEW NURSING AND REHABILITATION CENTER,675369,301 W CRINER ST,GRANDVIEW,Johnson,44,0,6,2,61,28,0,0
HONEY GROVE NURSING CENTER,675066,1303 E MAIN ST,HONEY GROVE,Fannin,23,4,6,4,33,19,5,0
COLLINWOOD CARE CENTER,675453,3100 S RIGSBEE RD,PLANO,Collin,1,0,19,0,85,3,0,0
WHISPERWOOD NURSING & REHABILITATION CENTER,675527,5502 W 4TH ST,LUBBOCK,Lubbock,0,0,6,0,59,2,4,0
LAKE SHORE VILLAGE HEALTHCARE CENTER,675438,2320 LAKE SHORE DR,WACO,McLennan,58,1,35,8,108,30,0,0
COTTONWOOD NURSING AND REHABILITATION LP,675292,2224 N CARROLL BLVD,DENTON,Denton,36,3,9,8,30,19,4,0
WINDSOR NURSING AND REHABILITATION CENTER OF SEGUI,675380,1219 EASTWOOD DR,SEGUIN,Guadalupe,3,1,6,1,100,3,2,0
GULF HEALTHCARE CENTER - PORT ARTHUR,675172,6600 NINTH AVE,PORT ARTHUR,Jefferson,39,5,31,8,60,5,11,0
PASADENA CARE CENTER,675365,4006 VISTA RD,PASADENA,Harris,0,0,15,0,93,2,0,0
IOWA PARK HEALTHCARE CENTER,675483,1109 N THIRD ST,IOWA PARK,Wichita,0,2,1,0,21,0,10,0
STOCKDALE RESIDENCE AND REHABILITATION CENTER,675477,300 SALMON,STOCKDALE,Wilson,4,29,10,0,33,4,0,0
MEADOWBROOK CARE CENTER,675151,632 WINDSOR WAY,VAN ALSTYNE,Grayson,0,0,11,0,45,1,0,0
FARWELL CARE AND REHABILITATION CENTER,675098,305 FIFTH ST,FARWELL,Parmer,0,5,5,0,57,5,5,0
ALPINE TERRACE,675506,746 ALPINE DR,KERRVILLE,Kerr,0,0,10,0,59,2,0,0
LEGACY WEST REHABILITATION AND HEALTHCARE,675501,3300 W 2ND AVE,CORSICANA,Navarro,0,0,10,0,67,2,4,0
"CLUTE LTC PARTNERS, INC.",675234,603 E PLANTATION RD,CLUTE,Brazoria,0,0,4,0,50,8,3,0
RUNNINGWATER DRAW CARE CENTER INC,675117,800  W  13TH  ST,OLTON,Lamb,63,7,20,15,45,30,4,0
HILLSIDE MEDICAL LODGE,675201,300 S. HIGHWAY 36 BYPASS,GATESVILLE,Coryell,0,4,1,0,105,4,18,0
BONHAM NURSING AND REHABILITATION LP,675471,709 W FIFTH ST,BONHAM,Fannin,1,0,2,0,35,1,0,0
GOOD SAMARITAN SOCIETY--WHITE ACRES,675025,7304 GOOD SAMARITAN CT,EL PASO,El Paso,5,0,3,2,35,3,1,0
PARK HIGHLANDS NURSING & REHABILITATION CENTER,675460,711 LUCAS ST,ATHENS,Henderson,0,0,16,0,62,2,0,0
RIVER OAKS HEALTH AND REHABILITATION CENTER,675018,2416 NW 18TH ST,FORT WORTH,Tarrant,31,2,7,2,60,27,6,0
CENTRAL TEXAS NURSING & REHABILITATION,675326,1800 N BROADWAY ST,BALLINGER,Runnels,19,13,11,2,55,21,8,0
HERITAGE HOUSE AT KELLER REHAB & NURSING,675153,1150 WHITLEY ROAD,KELLER,Tarrant,0,0,0,0,110,0,0,0
BALCH SPRINGS NURSING HOME,675057,4200 SHEPHERD LN,BALCH SPRINGS,Dallas,0,0,10,0,72,0,0,0
REGENT CARE CENTER OF LAREDO,675030,7001 MCPHERSON RD,LAREDO,Webb,65,7,35,21,74,44,1,0
PARKVIEW NURSING AND REHABILITATION CENTER,675462,3200 PARKWAY,BIG SPRING,Howard,0,0,0,0,83,2,0,0
GREENBRIER NURSING & REHABILITATION CENTER OF TYLE,675267,3526 W ERWIN ST,TYLER,Smith,17,14,9,5,52,16,8,0
ATHENS HEALTHCARE AND REHABILITATION CENTER,675264,305 S PALESTINE ST,ATHENS,Henderson,0,0,0,0,37,4,0,0
BRENTWOOD PLACE THREE,675352,3505 S BUCKNER BLVD BLDG 4,DALLAS,Dallas,45,19,8,2,80,12,4,0
BRUSH COUNTRY NURSING AND REHABILITATION,675118,6500 BRUSH COUNTRY RD,AUSTIN,Travis,,,,,,,,
BREMOND NURSING AND REHABILITATION CENTER,675132,211 N MAIN,BREMOND,Robertson,0,0,6,0,37,2,1,0
MULLICAN CARE CENTER,675439,105 N MAIN ST,SAVOY,Fannin,16,5,6,5,54,11,3,0
DEERINGS NURSING AND REHABILITATION LP,675317,1020 N COUNTY RD WEST,ODESSA,Ector,74,1,17,10,66,19,4,0
