Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GREENHURST NURSING CENTER,045447,226 SKYLER DRIVE,CHARLESTON,FRANKLIN,0,0,22,0,96,3,19,0
MAPLE HEALTHCARE,045228,200 S MAPLE STREET,HAZEN,PRAIRIE,1,1,4,0,38,5,3,0
"ST. MICHAEL'S PLACE, NEWPORT HEALTHCARE AND REHABILITATION CENTER",045323,1311 NORTH PECAN ST,NEWPORT,JACKSON,1,1,11,0,62,10,3,0
DIERKS HEALTH AND REHABILITATION CENTER,045346,402 S ARKANSAS AVENUE,DIERKS,HOWARD,,,,,,,,
ATKINS NURSING AND REHABILITATION CENTER,045339,605 NORTHWEST 7TH STREET,ATKINS,POPE,1,3,9,0,57,5,13,0
ALLAY HEALTH AND REHABILITATION,045288,3115 BOWMAN ROAD,LITTLE ROCK,PULASKI,1,0,5,4,26,3,0,0
ENCORE HEALTHCARE AND REHABILITATION,045393,1820 WEST MOLINE STREET,MALVERN,HOT SPRING,29,11,4,1,75,16,13,1
PROMENADE HEALTH AND REHABILITATION,045361,1101 S PROMENADE BOULEVARD,ROGERS,BENTON,0,26,8,0,75,3,21,0
CRESTPARK MARIANNA,045449,700 WEST CHESTNUT,MARIANNA,LEE,0,0,9,0,54,5,0,0
THE LAKES AT MAUMELLE HEALTH AND REHABILITATION,045422,103 ALEXANDRIA DRIVE,MAUMELLE,PULASKI,43,15,25,12,44,14,0,0
TIMBERLANE HEALTH AND REHABILITATION,045416,2002 TIMBERWOOD ROAD,EL DORADO,UNION,36,51,18,8,71,26,23,0
RIVER CHASE REHABILITATION AND CARE CENTER,045149,# 12 HOSPITAL DRIVE,MORRILTON,CONWAY,2,1,14,0,39,4,16,0
MURFREESBORO REHABILITATION AND NURSING,045415,110 W 13TH STREET,MURFREESBORO,PIKE,0,0,2,0,40,4,0,0
THE WATERS OF NEWPORT,045334,326 LINDLEY LANE,NEWPORT,JACKSON,3,0,1,1,70,7,1,0
LEGACY HEALTH AND REHABILITATION CENTER,045267,3310 NORTH 50TH STREET,FORT SMITH,SEBASTIAN,72,4,27,7,75,44,10,0
THE WATERS OF MOUNTAIN VIEW,045146,706 OAK GROVE ST,MOUNTAIN VIEW,STONE,114,12,55,29,64,51,14,0
LEGACY HEIGHTS NURSING AND REHABILITATION,045410,900 WEST 12TH ST,RUSSELLVILLE,POPE,57,9,18,7,59,26,41,0
SOMERSET SENIOR LIVING AT PREMIER,045357,3600 RICHARDS ROAD,NORTH LITTLE ROCK,PULASKI,0,10,17,0,101,6,11,0
HILLCREST HOME,045441,1111 MAPLEWOOD RD,HARRISON,BOONE,2,21,17,0,91,14,31,0
SOMERSET SENIOR LIVING AT PINE HILLS,045189,900 MAGNOLIA RD,CAMDEN,OUACHITA,17,11,10,3,65,8,1,0
GREENBRIER NURSING AND REHABILITATION CENTER,045381,#16 WILSON FARM ROAD,GREENBRIER,FAULKNER,0,1,0,0,74,1,3,0
AMBERWOOD HEALTH AND REHABILITATION,045464,6420 ALCOA ROAD,BENTON,SALINE,1,75,1,0,93,8,16,0
THE MAPLES AT HAR-BER MEADOWS,045407,6456 LYNCHS PRAIRIE COVE,SPRINGDALE,WASHINGTON,78,19,30,13,92,53,5,0
EDGEWOOD HEALTH AND REHABILITATION,045428,1393 E DON TYSON PARKWAY,SPRINGDALE,WASHINGTON,35,12,6,0,77,49,12,0
SOUTHRIDGE VILLAGE NURSING AND REHABILITATION,045196,400 SOUTHRIDGE PARKWAY,HEBER SPRINGS,CLEBURNE,46,2,28,9,74,40,6,0
HEARTLAND REHABILITATION AND CARE CENTER,045199,19701 INTERSTATE 30,BENTON,SALINE,3,3,32,0,89,7,1,0
COVINGTON COURT HEALTH AND REHABILITATION CENTER,045363,4500 OLD GREENWOOD RD,FORT SMITH,SEBASTIAN,89,19,24,9,100,42,7,0
GREENE ACRES NURSING HOME,045424,2402 COUNTRY CLUB ROAD,PARAGOULD,GREENE,2,0,12,0,113,2,0,0
MAGNOLIA HEALTHCARE,045135,2642 NORTH DUDNEY ROAD,MAGNOLIA,COLUMBIA,40,9,27,12,62,25,6,0
SILVER OAKS HEALTH AND REHABILITATION,045173,1875 OLD WIRE ROAD,CAMDEN,OUACHITA,2,21,10,1,79,8,2,0
QUAPAW CARE AND REHABILITATION CENTER,045338,138 BRIGHTON TERRACE,HOT SPRINGS,GARLAND,3,0,9,1,83,13,6,0
BEAR CREEK HEALTHCARE,045287,322 WEST COLLIN RAYE DRIVE,DE QUEEN,SEVIER,0,0,1,0,43,2,0,0
BARROW CREEK HEALTH AND REHABILITATION,045432,2600  BARROW ROAD,LITTLE ROCK,PULASKI,0,0,1,0,86,7,1,0
CAVE CITY NURSING HOME,045148,442 TAYLOR CIRCLE,CAVE CITY,SHARP,1,3,7,0,66,3,26,0
WEST MEMPHIS WELLNESS,045195,800 WEST BROADWAY,WEST MEMPHIS,CRITTENDEN,,,,,,,,
GOOD SAMARITAN SOCIETY - HOT SPRINGS VILLAGE,045191,121 CORTEZ RD,HOT SPRINGS VILLAGE,GARLAND,1,0,0,0,32,5,10,0
BROOKRIDGE COVE REHABILITATION AND CARE CENTER,045147,1000 BROOKRIDGE LANE,MORRILTON,CONWAY,0,0,18,0,58,0,1,0
PRAIRIE GROVE HEALTH AND REHABILITATION,045409,621 SOUTH MOCK STREET,PRAIRIE GROVE,WASHINGTON,0,17,10,0,57,0,37,0
CORNING THERAPY AND LIVING CENTER,045433,831 NORTH MISSOURI,CORNING,CLAY,0,1,3,0,52,2,1,0
OAK MANOR NURSING AND REHABILITATION CENTER,045301,150 MORTON AVENUE,BOONEVILLE,LOGAN,1,5,18,0,57,2,10,0
POCAHONTAS HEALTHCARE AND REHABILITATION CENTER,045284,105 COUNTRY CLUB ROAD,POCAHONTAS,RANDOLPH,0,2,10,0,53,2,26,0
THE GREEN HOUSE COTTAGES OF WENTWORTH PLACE,045187,26 WARNOCK SPRINGS ROAD,MAGNOLIA,COLUMBIA,13,9,16,0,94,13,6,0
ALCOA PINES HEALTH AND REHABILITATION,045408,3300 ALCOA ROAD,BENTON,SALINE,60,17,15,1,80,22,1,0
HARRIS HEALTH AND REHABILITATION,045440,287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,MISSISSIPPI,43,10,18,6,64,24,12,0
WOOD-LAWN HEIGHTS,045317,2800 NEELEY STREET,BATESVILLE,INDEPENDENCE,0,0,17,0,126,15,10,0
INDIAN ROCK VILLAGE HEALTH CENTER,045153,265 DAVE CREEK PARKWAY,FAIRFIELD BAY,VAN BUREN,0,0,5,0,23,0,0,0
PLEASANT MANOR NURSING AND REHABILITATION,045227,950 HOMESTEAD,ASHDOWN,LITTLE RIVER,63,2,29,20,58,41,0,0
CLA-CLIF NURSING AND REHABILITATION CENTER,045430,1214 NORTH MAIN,BRINKLEY,MONROE,0,0,7,0,45,5,0,0
EVERGREEN LIVING CENTER AT STAGECOACH,045457,6907 HIGHWAY 5 NORTH,BRYANT,SALINE,0,14,13,0,79,1,12,0
RICH MOUNTAIN NURSING AND REHABILITATION CENTER,045358,306 HORNBECK AVENUE,MENA,POLK,,,,,,,,
CORNING THERAPY AND LIVING CENTER,045433,831 NORTH MISSOURI,CORNING,CLAY,0,1,3,0,52,5,1,0
THE PINES NURSING AND REHABILITATION CENTER,045243,524 CARPENTER DAM ROAD,HOT SPRINGS,GARLAND,18,1,15,0,92,27,1,0
ALCOA PINES HEALTH AND REHABILITATION,045408,3300 ALCOA ROAD,BENTON,SALINE,74,17,20,3,68,28,1,0
ARKANSAS NURSING AND REHABILITATION CENTER,045211,2107 DUDLEY STREET,TEXARKANA,MILLER,9,0,14,1,100,11,2,0
SHILOH NURSING AND REHABILITATION,045427,1092 WEST STULTZ ROAD,SPRINGDALE,WASHINGTON,10,6,10,1,70,16,0,0
CRESTPARK OF STUTTGART,045303,707 WEST 20TH STREET,STUTTGART,ARKANSAS,31,0,9,1,58,18,4,0
HEATHER MANOR NURSING AND REHABILITATION CENTER,045337,400 WEST 23RD STREET,HOPE,HEMPSTEAD,1,34,21,0,93,3,35,0
OUACHITA NURSING AND REHABILITATION CENTER,045207,1411 COUNTRY CLUB ROAD,CAMDEN,OUACHITA,7,2,14,3,61,6,1,0
PINK BUD HOME FOR THE GOLDEN YEARS,045456,400 SO COKER,GREENWOOD,SEBASTIAN,45,32,14,1,71,28,15,0
MEADOWVIEW HEALTHCARE AND REHABILITATION,045341,825 NORTH GASKILL,HUNTSVILLE,MADISON,1,2,0,0,47,4,2,0
"ST. MICHAEL'S PLACE, NEWPORT HEALTHCARE AND REHABILITATION CENTER",045323,1311 NORTH PECAN ST,NEWPORT,JACKSON,4,1,12,1,60,12,3,0
NASHVILLE WELLNESS,045180,1407 NORTH MAIN STREET,NASHVILLE,HOWARD,1,0,7,0,66,4,0,0
PARIS HEALTH AND REHABILITATION CENTER,045300,1414 S ELM ST,PARIS,LOGAN,30,33,18,1,103,18,12,0
GOOD SAMARITAN SOCIETY - HOT SPRINGS VILLAGE,045191,121 CORTEZ RD,HOT SPRINGS VILLAGE,GARLAND,1,0,0,0,30,5,10,0
BROOKRIDGE COVE REHABILITATION AND CARE CENTER,045147,1000 BROOKRIDGE LANE,MORRILTON,CONWAY,0,0,18,0,58,0,1,0
HEARTLAND REHABILITATION AND CARE CENTER,045199,19701 INTERSTATE 30,BENTON,SALINE,4,3,32,0,89,7,1,0
ARKANSAS HEALTH CENTER,04A293,6701 HWY 67,BENTON,SALINE,9,0,0,0,222,24,37,0
MOUNTAIN MEADOWS HEALTH AND REHABILITATION,045369,1680 BATESVILLE BOULEVARD,BATESVILLE,INDEPENDENCE,65,7,16,10,83,26,5,0
LONGMEADOW NURSING CENTER - CAMDEN,045348,365 ALPHA STREET,CAMDEN,OUACHITA,0,0,2,0,21,0,0,0
ARKANSAS VETERANS HOME AT FAYETTEVILLE,045417,1179 NORTH COLLEGE AVENUE,FAYETTEVILLE,WASHINGTON,8,6,15,3,72,15,12,0
RUSSELLVILLE NURSING AND REHABILITATION CENTER,045340,215 SOUTH PORTLAND AVENUE,RUSSELLVILLE,POPE,100,17,3,0,73,10,1,0
CRAWFORD HEALTHCARE AND REHABILITATION CENTER,045326,2010 MAIN STREET,VAN BUREN,CRAWFORD,3,0,6,0,86,5,5,0
INDIAN ROCK VILLAGE HEALTH CENTER,045153,265 DAVE CREEK PARKWAY,FAIRFIELD BAY,VAN BUREN,0,0,5,0,24,0,0,0
GREENE ACRES NURSING HOME,045424,2402 COUNTRY CLUB ROAD,PARAGOULD,GREENE,2,0,12,0,113,3,0,0
PRESBYTERIAN VILLAGE,045436,500 BROOKSIDE DRIVE,LITTLE ROCK,PULASKI,13,1,8,0,47,8,0,0
SOMERSET SENIOR LIVING AT HARRISON,045197,115 ORENDORFF AVENUE,HARRISON,BOONE,54,0,23,14,45,47,0,0
QUAPAW CARE AND REHABILITATION CENTER,045338,138 BRIGHTON TERRACE,HOT SPRINGS,GARLAND,4,0,9,1,85,13,6,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE EAST,045311,6811 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,20,0,5,5,6,3,0,0
ARBOR OAKS HEALTHCARE AND REHABILITATION CENTER,045270,105 RUSSELLVILLE ROAD,MALVERN,HOT SPRING,23,9,10,5,60,18,7,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE WEST,045379,6810 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,22,11,5,3,106,20,2,0
CABOT HEALTH AND REHABILITATION,045208,200 NORTHPORT DRIVE,CABOT,LONOKE,42,9,13,4,59,30,18,0
COTTAGE LANE HEALTH AND REHABILITATION,045458,800 BROOKSIDE DRIVE,LITTLE ROCK,PULASKI,37,10,14,10,69,38,37,0
SOMERSET SENIOR LIVING AT PREMIER,045357,3600 RICHARDS ROAD,NORTH LITTLE ROCK,PULASKI,0,10,18,0,111,7,12,0
MONETTE MANOR,045312,669 HWY 139 NORTH,MONETTE,CRAIGHEAD,71,0,12,6,58,36,1,0
AMBERWOOD HEALTH AND REHABILITATION,045464,6420 ALCOA ROAD,BENTON,SALINE,1,75,2,0,86,9,16,0
QUAIL RUN HEALTH AND REHABILITATION,045468,333 MELODY DRIVE,TRUMANN,POINSETT,2,2,0,0,48,9,2,0
SHERWOOD NURSING AND REHABILITATION,045376,245 INDIAN BAY DRIVE,SHERWOOD,PULASKI,1,2,20,0,78,10,2,0
ROGERS HEALTH AND REHABILITATION CENTER,045070,1149 W NEW HOPE RD,ROGERS,BENTON,8,9,8,0,78,7,2,0
GASSVILLE THERAPY AND LIVING,045218,203 COTTER ROAD,GASSVILLE,BAXTER,29,5,26,7,53,5,16,0
OZARK HEALTH NURSING AND REHABILITATION CENTER,045414,2500 HIGHWAY 65 SOUTH,CLINTON,VAN BUREN,1,1,0,0,70,4,0,0
CHAPEL WOODS HEALTH AND REHABILITATION,045201,1440 EAST CHURCH,WARREN,BRADLEY,1,48,11,0,82,9,38,0
CRESTPARK MARIANNA,045449,700 WEST CHESTNUT,MARIANNA,LEE,0,0,9,0,56,5,0,0
INNISFREE HEALTH AND REHABILITATION,045302,301 SOUTH 24TH STREET,ROGERS,BENTON,1,0,0,0,55,6,2,0
ATKINS NURSING AND REHABILITATION CENTER,045339,605 NORTHWEST 7TH STREET,ATKINS,POPE,1,3,9,0,60,5,13,0
SEARCY HEALTHCARE/THE SPRINGS OF SEARCY,045140,1205 SKYLINE DRIVE,SEARCY,WHITE,3,0,19,0,99,12,2,0
DIERKS HEALTH AND REHABILITATION CENTER,045346,402 S ARKANSAS AVENUE,DIERKS,HOWARD,,,,,,,,
THE WATERS OF WEST DIXON,045446,2821 W DIXON RD,LITTLE ROCK,PULASKI,3,3,0,0,75,13,1,0
CRESTPARK OF WYNNE,045166,400 ARKANSAS STREET,WYNNE,CROSS,2,1,6,0,46,7,7,0
THE GREEN HOUSE COTTAGES OF BELLE MEADE,045170,2200 CHATEAU BOULEVARD,PARAGOULD,GREENE,12,1,23,1,119,17,5,0
NASHVILLE NURSING AND REHABILITATION,045342,810 NORTH 8TH ST,NASHVILLE,HOWARD,27,0,9,1,38,14,1,0
JOHNSON COUNTY HEALTH AND REHABILITATION,045168,1451 EAST POPLAR STREET,CLARKSVILLE,JOHNSON,2,4,16,0,109,4,15,0
LITTLE RIVER NURSING AND REHABILITATION,045244,162 HWY 32-2A,ASHDOWN,LITTLE RIVER,39,12,41,17,57,37,10,2
GLENWOOD HEALTH AND REHABILITATION,045403,615 MOUNTAIN VIEW ROAD,GLENWOOD,PIKE,3,0,9,1,45,9,0,0
MANILA HEALTHCARE CENTER,045297,814 NORTH DAVIS ST,MANILA,MISSISSIPPI,0,3,10,0,60,4,4,0
HARRIS HEALTH AND REHABILITATION,045440,287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,MISSISSIPPI,43,10,18,6,61,24,12,0
SPRINGDALE HEALTH AND REHABILITATION,045167,102 NORTH GUTENSOHN,SPRINGDALE,WASHINGTON,76,21,28,7,89,29,19,0
BATESVILLE HEALTHCARE,045203,1975 WHITE DRIVE,BATESVILLE,INDEPENDENCE,95,1,48,40,66,60,2,0
LAKEWOOD THERAPY AND LIVING CENTER,045404,260 LAKEPARK DRIVE,HOT SPRINGS,GARLAND,1,6,0,0,53,5,4,0
CHAMBERS NURSING HOME CENTER,045318,1001 EAST PARK STREET,CARLISLE,LONOKE,6,29,9,0,67,26,20,0
SPRING CREEK HEALTH AND REHABILITATION,045392,804 N 2ND ST,CABOT,LONOKE,2,79,4,0,80,4,1,0
GARDNER NURSING AND REHABILITATION,045269,702 NO DREW ST,STAR CITY,LINCOLN,0,0,3,0,57,5,10,0
SOMERSET SENIOR LIVING AT SEVEN SPRINGS,045158,1040 WEDDING FORD ROAD,HEBER SPRINGS,CLEBURNE,0,0,28,0,60,2,12,0
POCAHONTAS HEALTHCARE AND REHABILITATION CENTER,045284,105 COUNTRY CLUB ROAD,POCAHONTAS,RANDOLPH,0,2,10,0,52,2,26,0
METHODIST HEALTH AND REHABILITATION,045413,7425 EUPER LANE,FORT SMITH,SEBASTIAN,7,40,38,5,109,22,16,0
SOUTHFORK RIVER THERAPY AND LIVING,045248,624 HWY 62/412 WEST,SALEM,FULTON,1,2,10,0,74,1,5,0
GOOD SAMARITAN SOCIETY - MOUNTAIN HOME,045250,300 GOOD SAMARITAN DRIVE,MOUNTAIN HOME,BAXTER,0,0,5,0,37,2,0,0
VALLEY SPRINGS REHABILITATION AND HEALTH CENTER,045138,228 POINTER TRAIL WEST,VAN BUREN,CRAWFORD,0,0,11,0,90,3,2,0
VAN BUREN HEALTHCARE AND REHABILITATION CENTER,045268,1404 NORTH 28TH STREET,VAN BUREN,CRAWFORD,5,32,15,1,98,8,18,0
CAVE CITY NURSING HOME,045148,442 TAYLOR CIRCLE,CAVE CITY,SHARP,1,3,7,0,65,3,26,0
WILLOW BEND HEALTHCARE AND REHABILITATION,045412,830 CANAL ST,MARION,CRITTENDEN,33,3,19,7,108,26,10,0
WOODBRIAR NURSING HOME,045384,204 CATHERINE ST,HARRISBURG,POINSETT,51,10,4,1,62,29,1,0
HERITAGE LIVING CENTER,045308,1175 MORNINGSIDE DRIVE,CONWAY,FAULKNER,66,118,29,4,112,26,31,0
OAKDALE NURSING FACILITY,045418,101 CYNTHIA STREET,JUDSONIA,WHITE,0,0,18,0,91,7,0,0
TRINITY VILLAGE MEDICAL CENTER,045438,6400 TRINITY DRIVE,PINE BLUFF,JEFFERSON,3,0,8,0,57,10,5,0
HOT SPRINGS NURSING AND REHABILITATION- A WATERS C,045098,552 GOLF LINKS ROAD,HOT SPRINGS,GARLAND,25,32,30,25,68,89,12,0
CRESTPARK OF DEWITT,045177,1325 LIBERTY DRIVE,DE WITT,ARKANSAS,24,0,4,1,41,24,2,0
CRAIGHEAD NURSING CENTER,04A158,5101 HARRISBURG RD,JONESBORO,CRAIGHEAD,31,31,31,7,69,22,64,0
MIDTOWN POST ACUTE AND REHABILITATION - A WATERS COMMUNITY,045450,5720 WEST MARKHAM STREET,LITTLE ROCK,PULASKI,7,1,1,1,94,13,1,0
KATHERINE'S PLACE AT WEDINGTON,045434,4405 WEST PERSIMMON STREET,FAYETTEVILLE,WASHINGTON,9,0,12,0,100,6,1,0
THE WOODS OF MONTICELLO HEALTH AND REHABILITATION,045176,1194 N CHESTER ST,MONTICELLO,DREW,0,2,11,0,65,3,3,0
LAKEWOOD HEALTH AND REHABILITATION,045202,2323 MCCAIN BOULEVARD,NORTH LITTLE ROCK,PULASKI,,,,,,,,
DERMOTT CITY NURSING HOME,045172,702 WEST GAINES ST,DERMOTT,CHICOT,40,5,50,41,37,22,8,0
BRIARWOOD NURSING AND REHABILITATION CENTER,045387,516 SO RODNEY PARHAM RD,LITTLE ROCK,PULASKI,64,0,28,10,84,28,1,0
BAILEY CREEK HEALTH AND REHABILITATION,045241,1621 EAST 42ND ST,TEXARKANA,MILLER,64,30,11,4,68,17,3,0
TWIN LAKES THERAPY AND LIVING,045280,6152 HIGHWAY 202 EAST,FLIPPIN,MARION,0,0,3,0,66,1,1,0
AUTUMN HILL THERAPY AND LIVING CENTER,045295,500 HAMMOND AVENUE,BERRYVILLE,CARROLL,34,10,5,4,50,21,15,0
THE LAKES AT MAUMELLE HEALTH AND REHABILITATION,045422,103 ALEXANDRIA DRIVE,MAUMELLE,PULASKI,43,15,25,12,45,14,1,0
SOMERSET SENIOR LIVING AT MOUNT VISTA,045192,202 TIMS AVENUE,HARRISON,BOONE,17,8,13,0,73,10,5,0
GREYSTONE NURSING AND REHABILITATION,045453,121 SPRING VALLEY ROAD,CABOT,LONOKE,1,3,15,0,67,16,3,0
SOMERSET SENIOR LIVING AT MCGEHEE,045139,700 MARK DRIVE,MCGEHEE,DESHA,0,1,0,0,41,3,0,0
ROBINSON NURSING AND REHABILITATION CENTER,045374,519 DONOVAN BRILEY BLVD.,NORTH LITTLE ROCK,PULASKI,25,0,19,6,63,17,0,0
THE WATERS OF MOUNTAIN VIEW,045146,706 OAK GROVE ST,MOUNTAIN VIEW,STONE,114,12,55,29,62,51,14,0
ASHTON PLACE HEALTH AND REHABILITATION,045419,318 STROZIER LANE,BARLING,SEBASTIAN,29,7,27,7,78,25,20,3
ALLAY HEALTH AND REHABILITATION,045288,3115 BOWMAN ROAD,LITTLE ROCK,PULASKI,1,0,5,4,32,4,0,0
WINDCREST HEALTH AND REHABILITATION,045367,2455 LOWELL ROAD,SPRINGDALE,WASHINGTON,0,0,1,0,59,12,0,1
HILLCREST CARE AND REHABILITATION,045306,1421 WEST SECOND ST NORTH,PRESCOTT,NEVADA,0,10,3,0,71,3,5,0
WOOD-LAWN HEIGHTS,045317,2800 NEELEY STREET,BATESVILLE,INDEPENDENCE,0,0,17,0,126,15,10,0
ASHLEY HEALTH AND REHABILITATION,045421,2600 N 22ND STREET,ROGERS,BENTON,7,20,8,0,67,10,19,0
CRESTPARK OF HELENA,045221,116 NOVEMBER DRIVE,HELENA,PHILLIPS,14,3,12,3,45,13,2,0
NEWTON COUNTY NURSING HOME,04E090,610 EAST COURT STREET,JASPER,NEWTON,51,18,20,16,37,34,17,0
SOMERSET SENIOR LIVING AT CROSSETT,045190,1101 WATERWELL RD,CROSSETT,ASHLEY,0,0,1,1,43,2,2,0
LAKESIDE NURSING CENTER,045315,1207 WILLOW RUN ROAD,LAKE CITY,CRAIGHEAD,7,0,18,0,70,12,0,0
CONCORDIA NURSING AND REHABILITATION,045143,7 PROFESSIONAL DRIVE,BELLA VISTA,BENTON,0,0,9,0,43,4,0,0
GREENHURST NURSING CENTER,045447,226 SKYLER DRIVE,CHARLESTON,FRANKLIN,0,0,22,0,94,3,19,0
RIVER RIDGE REHABILITATION AND CARE CENTER,045157,1100 EAST MARTIN DRIVE,WYNNE,CROSS,32,1,35,8,48,19,6,0
STELLA MANOR NURSING AND REHABILITATION CENTER,045247,400 NORTH VANCOUVER AVENUE,RUSSELLVILLE,POPE,4,0,0,0,74,11,0,0
THE GREEN HOUSE COTTAGES OF WENTWORTH PLACE,045187,26 WARNOCK SPRINGS ROAD,MAGNOLIA,COLUMBIA,13,9,16,0,94,13,6,0
OAK RIDGE HEALTH AND REHABILITATION,045271,501 HUDSON ST,EL DORADO,UNION,0,0,6,0,87,4,1,0
CANYON SPRINGS HEALTH AND REHABILITATION,045142,1401 PARK AVENUE,HOT SPRINGS,GARLAND,16,2,5,1,39,15,0,0
RECTOR NURSING AND REHABILITATION,045394,1023 HIGHWAY 119,RECTOR,CLAY,30,8,16,7,41,14,4,0
ARKANSAS CONVALESCENT CENTER,045277,6301 SOUTH  HAZEL STREET,PINE BLUFF,JEFFERSON,70,29,19,13,62,32,7,0
PIONEER THERAPY AND LIVING,045322,1506 EAST MAIN STREET,MELBOURNE,IZARD,1,0,5,1,79,3,3,0
CHAPEL RIDGE HEALTH AND REHABILITATION,045364,4623 ROGERS AVE,FORT SMITH,SEBASTIAN,52,7,32,9,66,28,21,0
ENCORE HEALTHCARE AND REHABILITATION,045393,1820 WEST MOLINE STREET,MALVERN,HOT SPRING,38,11,6,2,78,19,13,2
MITCHELL'S NURSING HOME,045454,501 W 10TH,DANVILLE,YELL,72,23,13,12,85,58,22,2
HIGHLAND HEALTHCARE AND REHABILITATION CENTER,045402,670 ROGERS ROAD,BELLA VISTA,BENTON,37,5,15,8,32,32,0,0
JAMESTOWN NURSING AND REHABILITATION,045435,2001 HAMPTON PLACE,ROGERS,BENTON,2,6,0,0,113,13,28,0
THE WATERS OF NORTH LITTLE ROCK,045385,2501 JOHN ASHLEY DRIVE,NORTH LITTLE ROCK,PULASKI,68,2,3,3,97,28,0,0
HERITAGE SQUARE HEALTHCARE CENTER,045366,710 NO RUDDLE ROAD,BLYTHEVILLE,MISSISSIPPI,38,15,39,9,62,41,19,0
WHITE RIVER HEALTHCARE,045401,1569 AR HIGHWAY 56,CALICO ROCK,IZARD,0,2,10,0,56,4,1,0
PERRY COUNTY NURSING AND REHABILITATION CENTER,045246,1321 SCENIC DRIVE,PERRYVILLE,PERRY,0,2,0,0,56,3,2,0
ENCORE HEALTHCARE AND REHABILITATION OF WEST LITTL,045390,12111 HINSON RD,LITTLE ROCK,PULASKI,42,10,45,6,74,16,8,0
DES ARC NURSING AND REHABILITATION CENTER,045236,2216 WEST MAIN STREET,DES ARC,PRAIRIE,0,40,9,0,59,2,15,0
D ARDANELLE NURSING AND REHABILITATION CENTER,045290,2199 STATE HWY 7 NORTH,DARDANELLE,YELL,1,5,8,0,96,12,0,1
ADVANCED HEALTH AND REHABILITATION OF UNION COUNTY,045275,1700 EAST SHORT HILLSBORO,EL DORADO,UNION,10,308,5,2,55,16,59,0
WALDRON NURSING CENTER,045383,1369 WEST 6TH STREET,WALDRON,SCOTT,2,14,10,0,66,3,35,0
APPLE CREEK HEALTH AND REHABILITATION,045465,1570 W CENTERTON BLVD,CENTERTON,BENTON,26,7,14,1,94,11,38,0
THE WATERS OF WOODLAND HILLS,045259,8701 RILEY DRIVE,LITTLE ROCK,PULASKI,0,0,3,0,26,2,0,0
WALNUT RIDGE NURSING AND REHABILITATION CENTER,045151,1500 WEST MAIN STREET,WALNUT RIDGE,LAWRENCE,50,12,18,6,57,26,0,0
COVINGTON COURT HEALTH AND REHABILITATION CENTER,045363,4500 OLD GREENWOOD RD,FORT SMITH,SEBASTIAN,91,19,24,9,100,43,7,0
ARKANSAS STATE VETERANS HOME-NORTH LITTLE ROCK,045462,2401 JOHN ASHLEY DRIVE,NORTH LITTLE ROCK,PULASKI,6,0,0,0,91,13,6,0
THREE RIVERS HEALTHCARE AND REHABILITATION,045391,33904 HIGHWAY 63 E,MARKED TREE,POINSETT,3,18,0,0,95,20,23,0
BEAR CREEK HEALTHCARE,045287,322 WEST COLLIN RAYE DRIVE,DE QUEEN,SEVIER,0,0,1,0,42,2,0,0
ASH FLAT HEALTHCARE AND REHABILITATION CENTER,045155,66 OZBIRN LANE,ASH FLAT,SHARP,38,7,24,5,60,21,10,0
CRESTPARK OF FORREST CITY,045219,500 KITTLE RD,FORREST CITY,ST. FRANCIS,0,0,0,0,50,4,0,0
THE WATERS OF STAMPS,045232,826 NORTH STREET,STAMPS,LAFAYETTE,23,3,2,2,42,9,0,0
BELLE VIEW ESTATES REHABILITATION AND CARE CENTER,045239,1052 OLD WARREN ROAD,MONTICELLO,DREW,1,2,10,0,58,7,2,0
BUTTERFIELD TRAILS VILLAGE NURSING HOME,045125,1923 EAST JOYCE BLVD,FAYETTEVILLE,WASHINGTON,0,0,0,0,48,3,7,0
THE WATERS OF WHITE HALL,045372,9209 DOLLARWAY ROAD,WHITE HALL,JEFFERSON,58,3,50,15,69,52,6,0
BENTLEY REHABILITATION AND HEALTHCARE,045194,1100 EAST 36TH STREET,TEXARKANA,MILLER,1,3,8,2,42,10,2,0
SUMMIT HEALTH AND REHABILITATION CENTER,045411,506 NORTH LONG AVENUE,TAYLOR,COLUMBIA,5,1,6,2,38,5,0,0
SOUTHRIDGE VILLAGE NURSING AND REHABILITATION,045196,400 SOUTHRIDGE PARKWAY,HEBER SPRINGS,CLEBURNE,47,2,29,10,70,44,6,0
LONOKE HEALTH AND REHABILITATION CENTER,045289,1501 LINCOLN STREET,LONOKE,LONOKE,24,16,8,6,53,21,12,1
HIRAM SHADDOX HEALTH AND REHABILITATION,045471,1100 PINETREE LANE,MOUNTAIN HOME,BAXTER,1,0,4,0,51,2,0,0
