Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
STONEHEDGE HEALTH CARE CENTER,225429,5 REDLANDS ROAD,W ROXBURY,Suffolk,23,2,1,1,60,31,3,0
MAYFLOWER PLACE NURSING & REHABILITATION CENTER,225374,579 BUCK ISLAND ROAD,WEST YARMOUTH,Barnstable,1,10,25,1,53,4,8,0
PARKWAY HEALTH AND REHABILITATION CENTER,225497,1190 VFW PARKWAY,BOSTON,Suffolk,4,1,20,13,115,88,1,0
ELIOT CENTER FOR HEALTH & REHABILITATION,225516,168 WEST CENTRAL STREET,NATICK,Middlesex,60,3,33,9,68,16,1,0
JOHN SCOTT HOUSE NURSING & REHABILITATION CENTER,225054,233 MIDDLE STREET,BRAINTREE,Norfolk,0,13,13,3,99,13,24,0
JML CARE CENTER  INC,225369,184 TER HEUN DRIVE,FALMOUTH,Barnstable,9,13,29,3,75,10,19,0
LAFAYETTE REHABILITATION & SKILLED NURSING FACILIT,225411,25 LAFAYETTE STREET,MARBLEHEAD,Essex,45,5,16,10,37,17,4,0
ROYAL WOOD MILL CENTER,225505,800 ESSEX STREET,LAWRENCE,Essex,51,0,31,16,61,17,3,0
SOUTHSHORE HEALTH CARE CENTER,225215,115 NORTH AVENUE,ROCKLAND,Plymouth,1,1,7,5,83,5,0,0
MATTAPAN HEALTH & REHABILITATION CENTER,225532,405 RIVER STREET,MATTAPAN,Suffolk,36,0,11,8,61,10,3,0
ALLIANCE HEALTH AT ROSEWOOD,225651,22 JOHNSON STREET,PEABODY,Essex,76,13,45,17,91,17,8,0
CHESTNUT WOODS REHABILITATION AND HEALTHCARE CTR,225370,73 CHESTNUT STREET,SAUGUS,Essex,85,14,47,20,79,6,0,0
GLEN RIDGE NURSING CARE CENTER,225523,120 MURRAY STREET,MEDFORD,Middlesex,87,0,46,26,112,37,0,0
MADONNA MANOR NURSING HOME,225475,85 NORTH WASHINGTON STREET,NORTH ATTLEBORO,Bristol,62,5,22,11,78,63,1,0
CARE ONE AT NEW BEDFORD,225650,221 FITZGERALD DRIVE,NEW BEDFORD,Bristol,80,86,40,31,122,29,28,0
NEVINS NURSING & REHABILITATION CENTER,225409,TEN INGALLS COURT,METHUEN,Essex,55,4,77,11,118,66,31,0
WILMINGTON REHAB CENTER,225568,90 WEST STREET,WILMINGTON,Middlesex,0,0,46,32,70,4,0,0
AGAWAM HEALTHCARE,225642,1200 SUFFIELD STREET,AGAWAM,Hampden,13,7,23,3,61,19,0,0
WEDGEMERE HEALTHCARE,225067,146 DEAN STREET,TAUNTON,Bristol,60,2,4,2,68,1,0,0
CARE ONE AT BROOKLINE,225509,99 PARK STREET,BROOKLINE,Norfolk,8,18,22,2,75,6,0,0
"WINCHESTER NURSING CENTER, INC",225357,223 SWANTON STREET,WINCHESTER,Middlesex,5,8,11,1,103,14,1,0
MAPLES REHABILITATION & NURSING CENTER,225476,90 TAUNTON STREET,WRENTHAM,Norfolk,54,20,26,22,95,47,4,0
SARAH BRAYTON NURSING CARE CTR,225589,4901 NORTH MAIN STREET,FALL RIVER,Bristol,86,13,41,22,153,41,6,0
ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,225482,329 WASHINGTON STREET,NORWELL,Plymouth,56,9,16,16,74,25,0,0
BUCKLEY-GREENFIELD HEALTHCARE CENTER,225335,95 LAUREL STREET,GREENFIELD,Franklin,2,2,23,4,80,9,8,0
SHERRILL HOUSE,225201,135 SOUTH HUNTINGTON AVENUE,BOSTON,Suffolk,92,0,30,28,118,69,0,0
HERITAGE HALL WEST,225253,61 COOPER ST,AGAWAM,Hampden,98,2,43,26,84,51,4,0
CATHOLIC MEMORIAL HOME,225448,2446 HIGHLAND AVENUE,FALL RIVER,Bristol,14,25,46,0,239,18,72,0
"ROYAL NURSING CENTER, LLC",225459,359 JONES RD,FALMOUTH,Barnstable,25,2,16,9,85,1,0,0
LONGMEADOW OF TAUNTON,225474,68 DEAN STREET - REAR,TAUNTON,Bristol,43,14,20,7,80,27,21,0
WINGATE AT NORTON,225051,184 MANSFIELD AVENUE,NORTON,Bristol,0,2,18,0,78,2,1,0
"OAKS, THE",225328,4525 ACUSHNET AVENUE,NEW BEDFORD,Bristol,0,14,11,0,90,1,23,0
CARE ONE AT WEYMOUTH,225634,64 PERFORMANCE DRIVE,WEYMOUTH,Norfolk,2,0,14,0,93,3,1,1
M I NURSING & RESTORATIVE CENTER,225154,172 LAWRENCE STREET,LAWRENCE,Essex,142,0,69,56,129,83,3,0
CRANEVILLE PLACE REHABILITATION & SKILLED  CARE CT,225455,265 MAIN STREET,DALTON,Berkshire,0,2,20,0,80,0,13,0
WINGATE AT SILVER LAKE,225544,17 CHIPMAN WAY,KINGSTON,Plymouth,62,19,24,18,118,33,6,0
MEDWAY COUNTRY MANOR SKILLED NURSING & REHABILITAT,225412,115 HOLLISTON STREET,MEDWAY,Norfolk,58,12,17,7,97,9,6,0
WEST NEWTON HEALTHCARE,225324,25 ARMORY STREET,WEST NEWTON,Middlesex,4,0,6,3,72,5,0,0
HIGHVIEW OF NORTHAMPTON,225466,222 RIVER ROAD,LEEDS,Hampshire,41,5,18,12,84,37,1,0
MEADOW GREEN NURSING AND REHABILITATION CENTER,225440,45 WOBURN STREET,WALTHAM,Middlesex,9,8,25,4,76,31,0,0
HOLDEN REHABILITATION & NURSING CENTER,225002,32 MAYO ROAD,HOLDEN,Worcester,21,5,17,3,96,15,2,0
JEFFREY & SUSAN BRUDNICK CENTER FOR LIVING,225472,240 LYNNFIELD STREET,PEABODY,Essex,13,0,47,18,131,18,0,0
"BOSTON HOME, INC (THE)",225434,2049 DORCHESTER AVENUE,BOSTON,Suffolk,26,3,4,1,92,29,13,0
ODD FELLOWS HOME OF MASSACHUSETTS,225439,104 RANDOLPH ROAD,WORCESTER,Worcester,78,2,34,14,79,31,0,0
VERO HEALTH & REHAB OF HAMPDEN,225265,34 MAIN STREET,HAMPDEN,Hampden,72,16,29,10,85,20,0,0
EASTPOINTE REHAB CENTER,225557,255 CENTRAL AVENUE,CHELSEA,Suffolk,1,0,3,1,120,26,1,0
MOUNT SAINT VINCENT CARE CENTER,225480,35 HOLY FAMILY ROAD,HOLYOKE,Hampden,3,2,12,1,58,21,3,0
CARE ONE AT REDSTONE,225299,135 BENTON DRIVE,EAST LONGMEADOW,Hampden,28,57,16,7,137,10,16,0
PORT HEALTHCARE CENTER,225271,6 HALE STREET,NEWBURYPORT,Essex,12,10,26,1,98,11,0,0
CHESTNUT HILL OF EAST LONGMEADOW,225303,32 CHESTNUT STREET,EAST LONGMEADOW,Hampden,0,1,12,0,87,5,0,0
QUABBIN VALLEY HEALTHCARE,225296,821 DANIEL SHAYS HIGHWAY,ATHOL,Worcester,3,0,23,0,129,4,0,0
BEAR MOUNTAIN AT ANDOVER,225558,80 ANDOVER STREET,ANDOVER,Essex,4,17,26,11,60,7,23,0
CARE ONE AT LEXINGTON,225288,178 LOWELL STREET,LEXINGTON,Middlesex,0,0,1,0,122,0,0,1
VERO HEALTH & REHAB OF WILBRAHAM,225295,9 MAPLE STREET,WILBRAHAM,Hampden,21,106,43,14,106,5,1,0
D'YOUVILLE SENIOR CARE,225515,981 VARNUM AVENUE,LOWELL,Middlesex,44,20,40,3,172,38,1,0
"ADVOCATE HEALTHCARE OF EAST BOSTON, LLC",225413,111 ORIENT AVENUE,EAST BOSTON,Suffolk,80,4,47,17,115,46,1,0
REVOLUTION KIMWELL,225194,495 NEW BOSTON ROAD,FALL RIVER,Bristol,42,57,20,8,104,39,50,0
COUNTRY CENTER FOR HEALTH & REHABILITATION,225332,180 LOW STREET,NEWBURYPORT,Essex,4,8,1,0,92,7,19,0
VICTORIA HAVEN NURSING FACILITY,225608,137 NICHOLS STREET,NORWOOD,Norfolk,0,0,2,0,22,1,0,0
LIGHTHOUSE NURSING CARE CENTER,225297,204 PROCTOR AVENUE,REVERE,Suffolk,89,1,40,24,99,52,0,0
BLAIRE HOUSE OF WORCESTER,225443,116 HOUGHTON STREET,WORCESTER,Worcester,18,0,28,25,54,30,1,0
RIVERBEND OF SOUTH NATICK,225615,34 SOUTH LINCOLN STREET,S NATICK,Middlesex,1,0,5,0,29,5,0,0
SOUTHEAST HEALTH CARE CENTER,225225,184 LINCOLN STREET,NORTH EASTON,Bristol,25,1,16,3,139,27,1,0
"BOSTONIAN NURSING CARE & REHABILITATION CTR, THE",225436,337 NEPONSET AVENUE,DORCHESTER,Suffolk,13,2,33,1,93,8,0,0
BEAR MOUNTAIN AT WEST SPRINGFIELD,225262,42 PROSPECT AVENUE,WEST SPRINGFIELD,Hampden,28,3,22,12,93,8,0,0
MARIAN MANOR,225415,130 DORCHESTER STREET,BOSTON,Suffolk,107,2,77,23,149,66,2,0
CARE ONE AT PEABODY,225323,199 ANDOVER STREET,PEABODY,Essex,0,0,2,0,118,2,0,0
"ABERJONA NURSING CENTER, INC",225433,184 SWANTON STREET,WINCHESTER,Middlesex,7,0,8,2,91,12,0,0
EAST LONGMEADOW SKILLED NURSING CENTER,225331,305 MAPLE STREET,EAST LONGMEADOW,Hampden,82,5,65,20,130,31,2,1
MARLBOROUGH HILLS REHABILITATION & HLTH CARE CTR,225063,121 NORTHBORO ROAD,MARLBOROUGH,Middlesex,81,20,29,18,133,58,0,1
"NEW BEDFORD JEWISH CONVALESCENT HOME, INC",225481,200 HAWTHORN STREET,NEW BEDFORD,Bristol,0,3,17,0,69,1,3,0
LIFE CARE CENTER OF RAYNHAM,225655,546 SOUTH STREET EAST,RAYNHAM,Bristol,69,19,67,36,88,45,4,0
MT GREYLOCK EXTENDED CARE FACILITY,225306,1000 NORTH STREET,PITTSFIELD,Berkshire,0,0,16,0,98,1,0,0
BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBORO,225513,238 WEST MAIN STREET,NORTHBOROUGH,Worcester,44,0,41,25,136,38,0,0
OAKDALE REHABILITATION & SKILLED NURSING CENTER,225334,76 NORTH MAIN STREET,WEST BOYLSTON,Worcester,1,0,5,0,78,2,0,0
GERMAN CENTER FOR EXTENDED CARE,225540,2222 CENTRE STREET,BOSTON,Suffolk,71,6,57,21,104,42,2,0
SOUTHPOINTE REHAB CENTER,225603,100 AMITY STREET,FALL RIVER,Bristol,65,13,55,23,107,69,10,0
CHARLENE MANOR EXTENDED CARE FACILITY,225304,130 COLRAIN ROAD,GREENFIELD,Franklin,35,4,56,19,117,11,7,0
GOVERNORS CENTER,225313,66 BROAD STREET,WESTFIELD,Hampden,68,36,23,15,79,19,33,0
CARE ONE AT ESSEX PARK,225270,265 ESSEX STREET,BEVERLY,Essex,1,1,18,2,131,10,2,0
TIMBERLYN HEIGHTS NURSING AND REHABILITATION,225495,320 MAPLE AVENUE,GREAT BARRINGTON,Berkshire,0,1,0,0,62,4,1,0
COURTYARD NURSING CARE CENTER,225545,200 GOVERNORS AVENUE,MEDFORD,Middlesex,164,11,103,66,160,46,2,0
PARSONS HILL REHABILITATION & HEALTH CARE CENTER,225390,1350 MAIN STREET,WORCESTER,Worcester,27,29,8,4,143,11,3,0
"HIGHLANDS, THE",225315,335 NICHOLS ROAD,FITCHBURG,Worcester,81,27,37,24,118,54,2,0
ST JOSEPH MANOR HEALTH CARE INC,225414,215 THATCHER STREET,BROCKTON,Plymouth,80,2,37,30,73,67,0,1
CARLYLE HOUSE,225541,342 WINTER STREET,FRAMINGHAM,Middlesex,43,3,20,11,46,37,10,0
"BERKELEY RETIREMENT HOME,THE",225640,150 BERKELEY STREET,LAWRENCE,Essex,0,0,2,0,18,1,0,0
LUTHERAN REHABILITATION & SKILLED CARE CENTER,225379,26 HARVARD STREET,WORCESTER,Worcester,62,77,43,20,91,42,21,0
GUARDIAN CENTER (THE),225382,888 NORTH MAIN STREET,BROCKTON,Plymouth,40,0,23,19,75,23,0,0
FITCHBURG REHABILITATION AND NURSING CENTER,225227,94 SUMMER STREET,FITCHBURG,Worcester,0,1,3,0,58,11,3,0
LANESSA EXTENDED CARE,225395,751 SCHOOL STREET,WEBSTER,Worcester,0,86,22,0,78,11,16,0
BLUE HILLS HEALTH AND REHABILITATION CENTER,225444,1044 PARK STREET,STOUGHTON,Norfolk,0,0,2,0,72,4,0,0
BOURNE MANOR EXTENDED CARE FACILITY,225348,146 MAC ARTHUR BOULEVARD,BOURNE,Barnstable,0,0,33,0,121,2,3,0
CENTER FOR EXTENDED CARE AT AMHERST,225420,150 UNIVERSITY DRIVE,AMHERST,Hampshire,68,112,176,24,95,26,55,0
PLYMOUTH HARBORSIDE HEALTHCARE,225284,19 OBERY STREET,PLYMOUTH,Plymouth,63,0,18,11,65,8,0,0
PRESCOTT HOUSE,225510,140 PRESCOTT STREET,NORTH ANDOVER,Essex,15,42,36,4,98,27,19,0
WEBSTER MANOR REHABILITATION & HEALTH CARE CENTER,225283,745 SCHOOL STREET,WEBSTER,Worcester,77,68,34,8,112,36,14,0
LIFE CARE CENTER OF ACTON,225191,ONE GREAT ROAD,ACTON,Middlesex,59,40,34,17,101,22,10,0
KEYSTONE CENTER,225355,44 KEYSTONE DRIVE,LEOMINSTER,Worcester,29,8,24,8,40,16,3,0
NEWTON WELLESLEY CENTER FOR ALZHEIMER'S CARE,225222,694 WORCESTER RD,WELLESLEY FMS,Norfolk,61,0,31,20,84,13,0,0
COUNTRYSIDE HEALTH CARE OF MILFORD,225463,COUNTRYSIDE DRIVE,MILFORD,Worcester,25,0,7,9,82,15,0,0
WAREHAM HEALTHCARE,225512,50 INDIAN NECK ROAD,WAREHAM,Plymouth,2,4,11,0,95,1,0,0
LIFE CARE CENTER OF WILBRAHAM,225543,2399 BOSTON ROAD,WILBRAHAM,Hampden,78,73,36,13,91,12,0,0
COLEMAN HOUSE,225403,112 WEST MAIN STREET,NORTHBOROUGH,Worcester,25,20,16,16,43,9,11,0
PLYMOUTH REHABILITATION & HEALTH CARE CENTER,225207,123 SOUTH STREET,PLYMOUTH,Plymouth,0,0,24,0,150,0,2,0
BERKSHIRE REHABILITATION & SKILLED CARE CENTER,225771,7 SANDISFIELD ROAD BOX 216,SANDISFIELD,Berkshire,0,1,3,0,54,1,0,0
BAYPOINTE REHAB CENTER,225690,50 CHRISTY PLACE,BROCKTON,Plymouth,2,0,18,7,123,28,0,0
"MEADOWS, THE",225724,575 OSGOOD STREET,NORTH ANDOVER,Essex,7,15,22,5,40,21,16,0
KIMBALL FARMS NURSING CARE CENTER,225764,40 SUNSET AVENUE,LENOX,Berkshire,2,0,18,0,69,2,2,0
"NEW ENGLAND HOMES FOR THE DEAF, INC",225768,154 WATER STREET,DANVERS,Essex,28,16,8,6,28,17,4,0
LYDIA TAFT HOUSE,225760,60 QUAKER HIGHWAY,UXBRIDGE,Worcester,28,2,1,1,32,16,0,0
PALMER HEALTHCARE CENTER,225763,250 SHEARER STREET,PALMER,Hampden,0,18,3,0,54,0,0,0
BRIGHTON HOUSE REHABILITATION & NURSING CENTER,225770,170 COREY ROAD,BRIGHTON,Suffolk,0,8,11,5,56,9,4,0
ALLIANCE HEALTH AT MARINA BAY,225680,2 SEAPORT DRIVE,QUINCY,Norfolk,59,11,70,34,130,33,1,0
SERENITY HILL NURSING CENTER,225752,655 DEDHAM ST,WRENTHAM,Norfolk,0,0,7,1,30,1,0,0
FALL RIVER HEALTHCARE,225723,1748 HIGHLAND AVENUE,FALL RIVER,Bristol,20,2,18,7,137,27,0,0
RECUPERATIVE SERVICES UNIT-HEBREW REHAB CENTER,225759,1200 CENTRE STREET,BOSTON,Suffolk,1,2,3,2,30,15,18,0
ALLIANCE HEALTH AT BRAINTREE,225769,175 GROVE STREET,BRAINTREE,Norfolk,58,0,37,20,75,50,8,1
NEW ENGLAND SINAI HOSPITAL TRANSITIONAL CARE UNIT,225784,150 YORK STREET,STOUGHTON,Norfolk,0,1,3,2,18,2,3,0
NEW ENGLAND PEDIATRIC CARE,22A345,78 BOSTON ROAD,NORTH BILLERICA,Middlesex,1,29,0,0,72,5,53,0
LOOMIS LAKESIDE AT REEDS LANDING,225691,807 WILBRAHAM ROAD,SPRINGFIELD,Hampden,3,5,5,2,37,2,4,0
LEONARD FLORENCE CENTER FOR LIVING,225775,165 CAPTAIN'S ROW,CHELSEA,Suffolk,0,0,17,0,78,15,0,0
EMERSON REHABILITATION & TRANSITIONAL CARE UNIT,225692,OLD ROAD TO NINE ACRE CORNER,WEST CONCORD,Middlesex,10,0,0,0,14,1,0,0
LASELL HOUSE,225755,120 SEMINARY AVENUE,NEWTON,Middlesex,4,0,4,0,20,5,2,0
LIFE CARE CENTER OF WEST BRIDGEWATER,225704,765 WEST CENTER STREET,WEST BRIDGEWATER,Plymouth,57,187,41,7,116,28,97,0
TIMOTHY DANIELS HOUSE,225709,84 ELM STREET,HOLLISTON,Middlesex,14,5,3,0,29,6,0,0
BAKER-KATZ SKILLED NURSING AND REHABILITATION CTR,225743,194 BOARDMAN STREET,HAVERHILL,Essex,33,3,16,13,43,18,1,0
WHITTIER BRADFORD TRANSITIONAL CARE UNIT,225783,145 WARD HILL AVENUE,BRADFORD,Essex,0,0,1,0,15,3,0,0
VERO HEALTH & REHAB OF SOUTH HADLEY,225757,573 GRANBY RD,SOUTH HADLEY,Hampshire,66,27,54,26,102,42,5,0
BERKSHIRE PLACE,225762,290 SOUTH STREET,PITTSFIELD,Berkshire,0,1,16,0,49,3,0,0
BEAUMONT REHAB & SKILLED NURSING CTR - NATICK,225727,3 VISION DRIVE,NATICK,Middlesex,40,21,14,8,108,25,0,0
LIFE CARE CENTER OF PLYMOUTH,225666,94 OBERY STREET,PLYMOUTH,Plymouth,96,123,25,24,101,51,37,0
WINGATE AT CHESTNUT HILL,225756,615 HEATH STREET,CHESTNUT HILL,Middlesex,14,0,12,0,96,10,0,0
BENCHMARK SNR LIVING AT THE COMMONS IN LINCOLN SNF,225782,3 HARVEST CIRCLE,LINCOLN,Middlesex,1,5,0,0,20,12,13,0
OUR ISLAND HOME,225772,EAST CREEK ROAD,NANTUCKET,Nantucket,0,0,6,0,34,0,0,0
CARE ONE AT MILLBURY,225720,312 MILLBURY AVENUE,MILLBURY,Worcester,2,14,18,1,120,8,3,0
SEA VIEW CONVALESCENT AND NURSING HOME,225688,50 MANSION DRIVE,ROWLEY,Essex,14,1,14,1,31,10,0,0
GREENWOOD NURSING & REHABILITATION CENTER,225736,90 GREENWOOD STREET,WAKEFIELD,Middlesex,0,0,2,0,23,3,0,0
COMMONS RESIDENCE AT ORCHARD COVE,225672,1 DEL POND DRIVE,CANTON,Norfolk,0,0,0,0,28,11,0,0
MARY'S MEADOW AT PROVIDENCE PLACE,225738,12 GAMELIN STREET,HOLYOKE,Hampden,0,0,4,0,38,4,2,0
HUNT NURSING & REHAB CENTER,225740,90 LINDALL STREET,DANVERS,Essex,0,0,12,0,71,5,2,0
STONE REHABILITATION AND SENIOR LIVING,225683,277 ELLIOT STREET,NEWTON UPPER FALLS,Middlesex,10,1,21,15,82,27,0,0
D'YOUVILLE CARE FOR ADVANCED THERAPY,225777,1071 VARNUM AVENUE,LOWELL,Middlesex,8,0,2,1,0,12,0,0
SOMERSET RIDGE CENTER,225747,455 BRAYTON AVENUE,SOMERSET,Bristol,59,37,34,14,109,39,14,0
DWYER HOME,225739,25 STONEHAVEN DRIVE,WEYMOUTH,Norfolk,11,3,10,3,40,7,0,0
HILLCREST COMMONS NURSING & REHABILITATION CENTER,225687,169 VALENTINE ROAD,PITTSFIELD,Berkshire,0,7,39,0,222,0,1,0
WHITTIER WESTBOROUGH TRANSITIONAL CARE UNIT,225778,150 FLANDERS ROAD,WESTBOROUGH,Worcester,0,0,0,0,16,2,0,0
LINDEN PONDS,225773,400 LINDEN PONDS WAY,HINGHAM,Plymouth,0,7,22,3,59,7,29,0
WINGATE AT NEEDHAM,225695,589 HIGHLAND AVENUE,NEEDHAM,Norfolk,35,4,15,13,100,14,0,0
MEADOWS OF CENTRAL MASSACHUSETTS (THE),225668,111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,Worcester,0,1,15,11,51,16,0,0
MASCONOMET HEALTHCARE CENTER,225750,123 HIGH STREET,TOPSFIELD,Essex,9,5,26,5,84,8,4,0
CARE ONE AT CONCORD,225663,57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,Middlesex,6,9,21,2,95,3,4,0
PLEASANT BAY OF BREWSTER REHAB CENTER,225667,383 SOUTH ORLEANS ROAD,BREWSTER,Barnstable,76,4,32,19,100,44,3,0
LIFE CARE CENTER OF STONEHAM,225732,25 WOODLAND ROAD,STONEHAM,Middlesex,55,0,16,16,57,29,1,0
SEVEN HILLS PEDIATRIC CENTER,225781,22 HILLSIDE AVENUE,GROTON,Middlesex,0,77,2,0,79,2,84,0
ROYAL OF COTUIT,225689,161 FALMOUTH ROAD,MASHPEE,Barnstable,0,1,0,0,69,1,0,0
LEE HEALTHCARE,225749,620 LAUREL STREET,LEE,Berkshire,0,0,6,0,52,0,0,0
PHILLIPS MANOR NURSING HOME,225748,28 LINWOOD ROAD,LYNN,Essex,19,7,9,4,19,12,3,0
HERITAGE HALL NORTH,225766,55 COOPER STREET,AGAWAM,Hampden,37,5,25,6,77,28,2,0
NEWBRIDGE ON THE CHARLES SKILLED NURSING FACILITY,225774,7000 GREAT MEADOW ROAD,DEDHAM,Norfolk,2,2,6,0,43,8,18,0
ROYAL MEGANSETT NURSING & REHABILITATION,225679,209 COUNTY ROAD BOX 408,N FALMOUTH,Barnstable,15,0,0,0,64,4,0,0
HANCOCK PARK REHABILITATION AND NURSING CENTER,225718,164 PARKINGWAY,QUINCY,Norfolk,21,27,26,19,108,17,26,0
OAK KNOLL HEALTHCARE CENTER,225682,9 ARBETTER DRIVE,FRAMINGHAM,Middlesex,6,1,27,8,77,14,7,0
BEAR MOUNTAIN AT SUDBURY,225710,136 BOSTON POST ROAD,SUDBURY,Middlesex,45,5,12,6,69,6,1,0
HARBOR HOUSE NURSING & REHABILITATION CENTER,225662,11 CONDITO ROAD,HINGHAM,Plymouth,82,56,38,22,100,33,5,0
CONTINUING CARE AT BROOKSBY VILLAGE,225767,400 BROOKSBY VILLAGE DRIVE,PEABODY,Essex,0,3,30,0,71,9,43,0
CARDIGAN NURSING & REHABILITATION CENTER,225722,59 COUNTRY WAY,SCITUATE,Plymouth,24,4,19,9,44,6,1,0
ELAINE CENTER AT HADLEY,225697,20 NORTH MAPLE STREET,HADLEY,Hampshire,25,0,41,8,84,12,0,0
