Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ST IGNATIUS NURSING & REHAB CENTER,395686,4401 HAVERFORD AVENUE,PHILADELPHIA,Philadelphia,83,2,33,23,107,37,3,0
HAMPTON HOUSE,395249,1548 SANS SOUCI PARKWAY,WILKES BARRE,Luzerne,0,11,7,0,77,0,11,0
MILTON REHABILITATION AND NURSING CENTER,395570,743 MAHONING STREET,MILTON,Northumberland,98,152,70,35,67,58,130,0
RICHLAND HEALTHCARE AND REHABILITATION CENTER,395610,349 VOTECH DRIVE,JOHNSTOWN,Cambria,1,46,28,0,72,6,30,0
CHELTENHAM NURSING AND REHAB C,395330,600 W CHELTENHAM AVENUE,PHILADELPHIA,Montgomery,1,2,13,0,156,4,1,0
ROOSEVELT REHABILITATION AND HEALTHCARE CENTER,395537,7800 BUSTLETON AVENUE,PHILADELPHIA,Philadelphia,86,77,36,12,202,11,19,0
"SPRINGS AT THE WATERMARK, THE",395662,2 FRANKLIN TOWN BLVD,PHILADELPHIA,Philadelphia,0,0,10,4,59,8,3,0
WEATHERWOOD HEALTHCARE AND REHABILITATION  CENTER,395464,1000 EVERGREEN AVENUE,WEATHERLY,Carbon,11,1,67,16,144,29,3,0
GUTHRIE TOWANDA MEMORIAL HOSPITAL SKILLED NURSING,395333,91 HOSPITAL DRIVE,TOWANDA,Bradford,0,0,7,0,47,0,0,0
"LAFAYETTE-REDEEMER, THE",395704,8580 VERREE ROAD,PHILADELPHIA,Philadelphia,81,50,39,25,56,73,33,0
UNITED ZION RETIREMENT COMMUNI,395631,722 FURNACE HILL PIKE,LITITZ,Lancaster,32,13,51,19,56,30,27,0
CORNER VIEW NURSING AND REHABILITATION CENTER,395423,6655 FRANKSTOWN AVENUE,PITTSBURGH,Allegheny,,,,,,,,
"GROVE AT WASHINGTON, THE",395679,1198 W. WYLIE AVENUE,WASHINGTON,Washington,1,0,9,0,69,3,0,0
JEWISH HOME OF GREATER HARRISB,395372,4000 LINGLESTOWN ROAD,HARRISBURG,Dauphin,0,0,12,0,120,3,3,0
WAYNESBURG HEALTHCARE AND REHABILITATION CENTER,395675,300 CENTER AVENUE,WAYNESBURG,Greene,1,0,38,0,103,1,1,0
WESTMORELAND MANOR,395435,2480 SOUTH GRAND BLVD,GREENSBURG,Westmoreland,105,2,57,6,327,36,60,0
QUALITY LIFE SERVICES - GROVE CITY,395593,400 HILLCREST AVENUE,GROVE CITY,Mercer,1,11,14,0,89,2,11,0
NOTTINGHAM VILLAGE,395390,58 NEITZ ROAD,NORTHUMBERLAND,Northumberland,1,4,60,0,89,6,16,0
MANORCARE HEALTH SERVICES-DALLASTOWN,395451,100 WEST QUEEN STREET,DALLASTOWN,York,2,47,37,1,151,2,19,0
CARLETON HEALTHCARE AND REHABILITATION CENTER,395712,10 WEST AVENUE,WELLSBORO,Tioga,1,0,7,0,15,0,0,0
ELM TERRACE GARDENS,395507,660 NORTH BROAD STREET,LANSDALE,Montgomery,0,0,30,0,71,6,4,0
MANORCARE HEALTH SERVICES-POTTSVILLE,395344,420 PULASKI DRIVE,POTTSVILLE,Schuylkill,73,27,26,15,88,26,30,0
WILLOWBROOKE COURT SKILLED CARE CENTER AT BRITTANY,395762,1001 VALLEY FORGE ROAD,LANSDALE,Montgomery,4,0,18,1,76,5,0,0
CROSSLANDS,395388,PO BOX 100 RT 926,KENNETT SQUARE,Chester,1,17,16,0,52,5,29,0
PROVIDENCE CARE CENTER,395682,900 THIRD AVE,BEAVER FALLS,Beaver,109,9,44,19,102,83,13,0
RIVER RUN HEALTHCARE AND REHABILITATION CENTER,395345,615 WYOMING AVENUE,KINGSTON,Luzerne,0,0,22,0,73,2,3,0
RIVERWOODS,395283,3201 RIVER ROAD,LEWISBURG,Union,0,9,2,0,120,2,66,0
GERMANTOWN HOME,395360,6950 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,92,5,38,23,132,46,11,0
MANORCARE HEALTH SERVICES-YORK NORTH,395442,1770 BARLEY ROAD,YORK,York,80,124,57,24,120,47,30,0
WILLIAM HOOD DUNWOODY CARE CTR,395329,3500 WEST CHESTER PIKE,NEWTOWN SQUARE,Delaware,0,4,21,14,58,5,10,0
"MANOR AT ST LUKE VILLAGE,THE",395636,1711 EAST BROAD STREET,HAZLETON,Luzerne,0,0,10,0,92,3,2,0
GUARDIAN HEALTHCARE AND REHABILITATION CENTER,395298,147 OLD NEWPORT STREET,NANTICOKE,Luzerne,0,58,37,0,84,1,7,0
SOUDERTON MENNONITE HOMES,395634,207 WEST SUMMIT AVENUE,SOUDERTON,Montgomery,0,23,17,0,61,3,240,0
BROAD ACRES HEALTH AND REHAB,395352,1883 SHUMWAY HILL ROAD,WELLSBORO,Tioga,0,0,0,0,104,0,0,0
QUINCY RETIREMENT COMMUNITY,395378,6596 ORPHANAGE ROAD,WAYNESBORO,Franklin,3,2,24,0,109,25,14,0
LEBANON VALLEY BRETHREN HOME,395437,1200 GRUBB STREET,PALMYRA,Lebanon,3,0,12,0,75,9,0,0
"GROVE AT NEW CASTLE, THE",395524,715 HARBOR STREET,NEW CASTLE,Lawrence,1,0,14,0,55,2,0,0
"PREMIER AT PERRY VILLAGE FOR NURSING AND REHAB, LL",395426,213 EAST MAIN STREET,NEW BLOOMFIELD,Perry,0,3,2,0,96,5,7,0
MEYERSDALE HEALTHCARE AND REHABILITATION CENTER,395661,201 HOSPITAL DRIVE,MEYERSDALE,Somerset,0,0,28,0,54,1,0,0
STONERIDGE TOWNE CENTRE,395343,7 WEST PARK AVENUE,MYERSTOWN,Lebanon,26,1,33,12,137,11,19,0
FAIRVIEW MANOR,395572,900 MANCHESTER ROAD,FAIRVIEW,Erie,0,29,26,0,112,1,8,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,35,12,0,100,0,30,0
ROLLING HILLS HEALTHCARE AND REHABILITATION CENTER,395614,17350 OLD TURNPIKE ROAD,MILLMONT,Union,1,1,17,0,53,0,1,0
SHERWOOD OAKS,395549,100 NORMAN DRIVE,CRANBERRY TOWNSHIP,Butler,0,1,6,0,38,2,28,0
BEAVER VALLEY HEALTHCARE AND REHABILITATION CENTER,395266,257 GEORGETOWN ROAD,BEAVER FALLS,Beaver,60,0,46,8,86,22,4,0
ROSEWOOD REHABILITATION & NURSING CENTER,395416,401 UNIVERSITY DRIVE,SCHUYLKILL HAVEN,Schuylkill,0,0,15,0,130,0,0,0
BELLE HAVEN HEALTHCARE AND REHABILITATION CEN,395574,1320 MILL ROAD,QUAKERTOWN,Bucks,36,4,18,5,50,3,1,0
MUNCY PLACE,395571,215 EAST WATER STREET,MUNCY,Lycoming,27,0,25,5,105,20,5,0
QUALITY LIFE SERVICES - SUGAR CREEK,395410,120 LAKESIDE DRIVE,WORTHINGTON,Armstrong,31,0,32,8,90,17,0,0
ELK HAVEN NURSING HOME,395341,785 JOHNSONBURG ROAD,SAINT MARYS,Elk,1,0,21,0,94,4,3,0
CEDARBROOK SENIOR CARE AND REHABILITATION,395465,350 S. CEDARBROOK ROAD,ALLENTOWN,Lehigh,289,121,144,105,517,165,15,0
MANORCARE HEALTH SERVICES-ALLENTOWN,395760,1265 SOUTH CEDAR CREST BLVD,ALLENTOWN,Lehigh,10,4,16,7,107,13,15,0
DRESHER HILL HEALTH & REHABILITATION CENTER,395509,1390 CAMP HILL ROAD,FORT WASHINGTON,Montgomery,18,1,7,4,82,6,9,0
"BEACON RIDGE, A CHOICE COMM",395702,1515 WAYNE AVENUE,INDIANA,Indiana,24,0,2,1,84,16,1,0
MANORCARE HEALTH SERVICES-WILLIAMSPORT NORTH,395364,300 LEADER DRIVE,WILLIAMSPORT,Lycoming,0,33,18,0,106,0,30,0
ROUSE WARREN COUNTY HOME,395609,701 ROUSE AVENUE,YOUNGSVILLE,Warren,3,18,23,0,149,2,29,0
SAINT ANNE HOME,395539,685 ANGELA DRIVE,GREENSBURG,Westmoreland,4,21,20,1,145,2,8,0
SPRUCE MANOR NURSING & REHABILITATION CENTER,395226,220 S. FOURTH AVENUE,WEST READING,Berks,51,0,45,45,137,20,0,1
"GREEN HOME, INC, THE",395318,37 CENTRAL AVENUE,WELLSBORO,Tioga,0,19,33,0,93,2,7,0
KADIMA REHABILITATION & NURSING AT LUZERNE,395484,463 NORTH HUNTER HWY,DRUMS,Luzerne,0,0,1,0,35,0,1,0
DONAHOE MANOR,395221,136 DONAHOE MANOR ROAD,BEDFORD,Bedford,0,1,31,0,57,2,15,0
MAYBROOK HILLS REHABILITATION AND HEALTHCARE CENTE,395514,301 VALLEY VIEW BOULEVARD,ALTOONA,Blair,1,0,36,0,196,7,0,0
QUAKERTOWN CENTER,395405,1020 SOUTH MAIN STREET,QUAKERTOWN,Bucks,0,4,24,0,128,6,0,0
CARING HEIGHTS COMMUNITY CARE & REHAB CTR,395603,234 CORAOPOLIS ROAD,CORAOPOLIS,Allegheny,5,0,20,2,92,9,0,0
WESLEY ENHANCED LIVING PENNYPACK PARK,395413,8401  ROOSEVELT BOULEVARD,PHILADELPHIA,Philadelphia,17,17,88,34,104,26,15,0
MANORCARE HEALTH SERVICES-SINKING SPRING,395541,3000 WINDMILL ROAD,SINKING SPRING,Berks,2,30,28,17,144,7,3,0
WESLEY ENHANCED LIVING - DOYLESTOWN,395520,200 VETERANS LANE,DOYLESTOWN,Bucks,13,1,10,5,50,4,1,0
HARBORVIEW REHABILITATION CARE CENTER AT DOYLESTOW,395277,432 MAPLE AVENUE,DOYLESTOWN,Bucks,78,0,9,5,85,17,1,2
BROOKSIDE HEALTHCARE & REHABILITATION CENTER,395227,2630 WOODLAND ROAD,ROSLYN,Montgomery,49,32,30,14,77,22,27,0
CHESTNUT HILL LODGE HEALTH AND REHAB CTR,395334,8833 STENTON AVENUE,WYNDMOOR,Montgomery,31,15,53,19,153,10,3,0
BRANDYWINE HALL,395740,800 WEST MINER STREET,WEST CHESTER,Chester,116,4,50,30,133,27,2,0
"ROLLING FIELDS, INC",395619,9108 STATE HIGHWAY 198,CONNEAUTVILLE,Crawford,5,7,29,0,130,27,12,0
SHARON REGIONAL MEDICAL CENTER TCU,395754,740 E. STATE STREET,SHARON,Mercer,0,3,14,0,28,2,1,0
MAJESTIC OAKS REHABILITATION AND NURSING CENTER,395431,333 NEWTOWN ROAD,WARMINSTER,Bucks,65,64,28,17,110,30,24,0
ST LUKE'S REHABILITATION AND NURSING CENTER,395316,360 WEST RUDDLE STREET,COALDALE,Schuylkill,1,0,7,0,34,1,0,0
COLE PLACE,395228,1001 EAST SECOND STREET,COUDERSPORT,Potter,0,0,2,0,31,0,0,0
MANORCARE HEALTH SERVICES-GREEN TREE,395743,1848 GREENTREE ROAD,PITTSBURGH,Allegheny,4,25,23,0,145,5,26,0
CALVARY FELLOWSHIP HOMES INC,395349,502 ELIZABETH DRIVE,LANCASTER,Lancaster,0,2,2,0,40,3,5,0
SPIRITRUST LUTHERAN THE VILLAGE AT SHREWSBURY,395438,200 LUTHER ROAD,SHREWSBURY,York,67,24,37,12,58,33,122,0
HOMELAND CENTER,395475,1901 NORTH FIFTH STREET,HARRISBURG,Dauphin,51,1,35,13,75,42,0,0
TEL HAI RETIREMENT COMMUNITY,395562,1200 TEL HAI CIRCLE,HONEY BROOK,Chester,2,0,19,0,112,7,28,0
TOWNE MANOR EAST,395446,2004 OLD ARCH ROAD,NORRISTOWN,Montgomery,71,21,43,37,96,28,22,0
NEWPORT MEADOWS HEALTH AND REHABILITATION CENTER,395403,41 NEWPORT AVENUE,CHRISTIANA,Lancaster,25,1,16,4,101,2,18,0
BONHAM NURSING CENTER,395654,477 BONNIEVILLE ROAD,STILLWATER,Columbia,0,8,11,0,67,0,26,0
RIVERSIDE CARE CENTER,395719,100 EIGHTH AVENUE,MCKEESPORT,Allegheny,2,1,12,0,98,4,0,0
JOHN J KANE REGIONAL CENTER-GL,395643,955 RIVERMONT DRIVE,PITTSBURGH,Allegheny,87,73,65,21,155,61,51,0
BRYN MAWR EXTENDED CARE CENTER,395311,956 RAILROAD AVENUE,BRYN MAWR,Delaware,8,0,20,2,116,14,1,0
GREENERY CENTER FOR REHAB AND NURSING,395695,2200 HILL CHURCH-HOUSTON ROAD,CANONSBURG,Washington,0,0,49,0,85,1,0,0
"GARDENS AT YORK TERRACE, THE",395252,2401 WEST MARKET STREET,POTTSVILLE,Schuylkill,0,5,20,0,63,0,16,0
MANORCARE HEALTH SERVICES-SUNBURY,395512,901 COURT STREET,SUNBURY,Northumberland,58,11,39,7,89,23,19,0
"PAVILION AT ST LUKE VILLAGE, THE",395265,1000 STACIE DRIVE,HAZLETON,Luzerne,2,0,41,0,91,7,0,0
RIDGEVIEW HEALTHCARE AND REHABILITATION CENTER,395652,30 FOURTH AVENUE,CURWENSVILLE,Clearfield,0,0,29,0,93,0,0,0
BIRCHWOOD HEALTHCARE AND REHABILITATION CENTER,395651,395 MIDDLE ROAD,NANTICOKE,Luzerne,4,2,34,0,96,6,0,1
GETTYSBURG CENTER,395733,867 YORK ROAD,GETTYSBURG,Adams,0,3,29,0,94,2,0,0
KENDAL AT LONGWOOD,395307,BOX 100,KENNETT SQUARE,Chester,0,8,12,0,34,8,17,0
FOREST CITY NURSING AND REHAB CENTER,395554,915 DELAWARE STREET,FOREST CITY,Susquehanna,19,12,17,7,80,8,20,0
SLATE BELT HEALTH & REHABILITATION CENTER,395494,"701 SLATE BELT BLVD, RD 3",BANGOR,Northampton,75,41,35,23,86,35,8,0
MANORCARE HEALTH SERVICES-EASTON,395540,2600 NORTHAMPTON STREET,EASTON,Northampton,22,27,28,7,165,8,10,0
MANORCARE HEALTH SERVICES-WEST ALLEN,395264,535 NORTH 17TH STREET,ALLENTOWN,Lehigh,0,35,19,0,125,1,46,0
MONROEVILLE REHABILITATION AND WELLNESS CENTER,395670,4142 MONROEVILLE BLVD,MONROEVILLE,Allegheny,52,9,30,13,70,29,5,1
DEER MEADOWS REHABILITATION CENTER,395425,8301 ROOSEVELT BOULEVARD,PHILADELPHIA,Philadelphia,12,11,16,3,199,7,4,0
SCENERY HILL HEALTHCARE AND REHABILITATION CENTER,395313,680 LIONS HEALTH CAMP RD,INDIANA,Indiana,2,2,7,0,40,4,1,0
"GROVE AT HARMONY, THE",395758,191 EVERGREEN MILL ROAD,HARMONY,Butler,2,0,9,0,105,0,2,0
HARMON HOUSE CARE CENTER,395726,601 SOUTH CHURCH STREET,MOUNT PLEASANT,Westmoreland,15,3,14,1,91,9,9,0
PAPERMILL ROAD NURSING AND REHABILITATION CENTER,395545,850 PAPERMILL ROAD,GLENSIDE,Montgomery,63,0,20,19,65,16,0,0
LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,395535,1020 OAK LANE AVENUE,PHILADELPHIA,Philadelphia,63,2,25,21,52,16,5,0
GROVE MANOR,395510,435 NORTH BROAD STREET,GROVE CITY,Mercer,35,0,24,13,32,29,0,0
MASONIC VILLAGE AT SEWICKLEY,395638,1000 MASONIC DRIVE,SEWICKLEY,Allegheny,1,0,11,0,102,3,2,0
MANORCARE HEALTH SERVICES-YEADON,395374,LANSDOWNE AND LINCOLN AVE,YEADON,Delaware,12,35,16,10,129,11,16,0
BUCKTAIL MEDICAL CENTER,395448,1001 PINE STREET,RENOVO,Clinton,0,5,5,0,27,1,0,0
GRANDVIEW NURSING AND REHABILITATION,395623,78 WOODBINE LANE,DANVILLE,Montour,86,0,55,4,139,45,0,0
MESSIAH LIFEWAYS AT MESSIAH VILLAGE,395445,100 MOUNT ALLEN DRIVE,MECHANICSBURG,Cumberland,0,1,0,0,162,1,0,0
"GARDENS AT SCRANTON, THE",395273,824 ADAMS AVENUE,SCRANTON,Lackawanna,60,1,10,2,84,5,0,0
PAUL'S RUN,395738,9896 BUSTLETON AVENUE,PHILADELPHIA,Philadelphia,36,56,21,13,84,13,27,0
CLARION HEALTHCARE AND REHABILITATION CENTER,395707,999 HEIDRICK STREET,CLARION,Clarion,4,0,10,0,44,2,0,0
KADIMA REHABILITATION & NURSING AT LAKESIDE,395730,245 OLD LAKE ROAD,DALLAS,Luzerne,0,0,1,0,30,0,0,0
PREMIER ARMSTRONG REHABILITATION AND NURSING FAC,395471,265 SOUTH MCKEAN STREET,KITTANNING,Armstrong,19,0,11,2,74,3,1,0
SAINT JOSEPH VILLA,395278,110 WEST WISSAHICKON AVE,FLOURTOWN,Montgomery,14,15,9,4,87,14,18,0
"ZERBE SISTERS NURSING CENTER,",395326,2499 ZERBE ROAD,NARVON,Lancaster,4,1,105,3,75,3,2,0
BRIARLEAF NURSING AND CONVAL C,395409,252 BELMONT AVENUE,DOYLESTOWN,Bucks,95,3,64,20,141,12,0,0
JULIA RIBAUDO EXTENDED CARE CENTER,395493,1404 GOLF PARK DRIVE,LAKE ARIEL,Wayne,0,0,17,0,82,0,8,0
"PHOENIX CENTER FOR REHABILITATION AND NURSING,THE",395284,833 SOUTH MAIN STREET,PHOENIXVILLE,Chester,57,16,21,11,81,22,1,0
RENAISSANCE HEALTHCARE & REHABILITATION CENTER,395628,4712 CHESTER AVENUE,PHILADELPHIA,Philadelphia,2,1,0,0,104,3,0,0
REFORMED PRESBYTERIAN HOME,395561,2344 PERRYSVILLE AVENUE,PITTSBURGH,Allegheny,2,12,5,1,42,6,14,0
OHESSON MANOR,395373,276 GREEN AVE EXTENDED,LEWISTOWN,Mifflin,0,3,17,0,128,1,5,0
MORAVIAN HALL SQUARE HEALTH AND WELLNESS CENTER,395752,175 WEST NORTH STREET,NAZARETH,Northampton,0,3,34,0,53,6,5,0
OIL CITY HEALTHCARE AND REHABILITATION CENTER,395594,1293 GRANDVIEW ROAD,OIL CITY,Venango,5,0,23,0,75,0,0,0
MASONIC VILLAGE AT ELIZABETHTOWN,395560,ONE MASONIC DRIVE,ELIZABETHTOWN,Lancaster,0,30,56,0,383,3,130,0
"BELVEDERE CENTER, GENESIS HEALTHCARE, THE",395595,2507 CHESTNUT STREET,CHESTER,Delaware,70,4,37,17,117,35,8,0
JULIA POUND CARE CENTER,395568,1155 INDIAN SPRINGS ROAD,INDIANA,Indiana,5,6,15,0,91,14,24,0
BUFFALO VALLEY LUTHERAN VILLAG,395261,189 EAST TRESSLER BOULEVARD,LEWISBURG,Union,1,6,24,0,91,5,16,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,131,13,55,37,141,59,18,0
"CHESWICK REHABILITATION AND WELLNESS CENTER, LLC",395538,3876 SAXONBURG BOULEVARD,CHESWICK,Allegheny,0,2,19,0,104,1,3,0
WINDY HILL VILLAGE OF PRESBYTERIAN HOMES,395533,100 DOGWOOD DRIVE,PHILIPSBURG,Centre,,,,,,,,
EMBASSY OF WOODLAND PARK,395697,18889 CROGHAN PIKE,ORBISONIA,Huntingdon,86,11,23,5,111,35,5,0
UNIONTOWN HEALTHCARE AND REHABILITATION CENTER,395674,129 FRANKLIN AVENUE,UNIONTOWN,Fayette,4,50,37,0,102,12,5,0
SOUTH HILLS REHABILITATION AND WELLNESS CENTER,395289,201 VILLAGE DRIVE,CANONSBURG,Washington,4,2,0,0,100,9,8,0
MANORCARE HEALTH SERVICES-CHAMBERSBURG,395348,1070 STOUFFER AVENUE,CHAMBERSBURG,Franklin,45,40,26,14,140,9,53,0
LANGHORNE GARDENS HEALTH & REHABILITATION CENTER,395521,350 MANOR AVENUE,LANGHORNE,Bucks,15,3,18,6,97,13,6,0
QUALITY LIFE SERVICES - SARVER,395534,126 IRON BRIDGE ROAD,SARVER,Butler,,,,,,,,
HOLY FAMILY HOME,395637,5300 CHESTER AVENUE,PHILADELPHIA,Philadelphia,1,3,2,0,32,3,5,0
SIEMONS' LAKEVIEW MANOR NURSING AND REHAB CTR,395398,228 SIEMON DRIVE,SOMERSET,Somerset,0,0,37,0,91,0,0,0
DUBOIS NURSING HOME,395430,P O BOX 307,DUBOIS,Clearfield,48,22,39,13,97,28,60,0
SNYDER MEMORIAL HEALTH CARE CE,395728,"PO BOX 680, 156 SNYDER MEMORIAL RD",MARIENVILLE,Forest,0,0,13,0,92,0,0,0
RIDDLE MEMORIAL HOSP HB SNF,395741,U.S. ROUTE 1,MEDIA,Delaware,2,0,1,1,15,3,5,0
"LECOM AT VILLAGE SQUARE, LLC",395672,149 WEST 22ND STREET,ERIE,Erie,0,1,11,0,101,2,0,0
BETHLEN HM OF THE HUNGARIAN RF,395552,66 CAREY SCHOOL ROAD,LIGONIER,Westmoreland,0,0,0,0,82,0,0,0
BRETHREN VILLAGE,395328,3001 LITITZ PIKE,LANCASTER,Lancaster,15,0,45,7,96,12,1,0
"GROVE AT NORTH HUNTINGDON, THE",395382,249 MAUS DRIVE,NORTH HUNTINGDON,Westmoreland,3,11,7,0,109,1,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT SPRENKLE DRIVE,395612,1801 FOLKEMER CIRCLE,YORK,York,0,7,19,0,79,11,33,0
WILLOWBROOKE COURT-GRANITE,395736,1343 WEST BALTIMORE PIKE,MEDIA,Delaware,8,0,19,3,61,9,1,0
MT MACRINA MANOR,395629,520 WEST MAIN STREET,UNIONTOWN,Fayette,12,0,4,0,106,10,0,0
ELMWOOD GARDENS OF PRESBYERIAN SENIORCARE,395474,2628 ELMWOOD AVENUE,ERIE,Erie,0,4,15,0,44,3,10,0
MANORCARE HEALTH SERVICES-WEST READING NORTH,395351,425 BUTTONWOOD STREET,WEST READING,Berks,0,5,6,0,138,2,23,0
LACKAWANNA HEALTH AND REHAB CENTER,395414,108 TERRACE DRIVE,OLYPHANT,Lackawanna,1,34,30,0,156,1,5,0
TRANSITIONS HEALTHCARE WASHINGTON PA,395692,90 HUMBERT LANE,WASHINGTON,Washington,0,1,32,0,107,0,2,0
WOODHAVEN CARE CENTER,395653,2400 MCGINLEY ROAD,MONROEVILLE,Allegheny,6,0,42,0,96,25,0,0
POCOPSON HOME,395384,1695 LENAPE ROAD,WEST CHESTER,Chester,17,4,35,5,193,11,15,0
PLEASANT RIDGE MANOR EAST/WEST,395361,8300 WEST RIDGE ROAD,GIRARD,Erie,11,1,31,0,241,15,0,0
MARYWOOD HEIGHTS,395625,2500 ADAMS AVENUE,SCRANTON,Lackawanna,0,0,8,0,53,0,0,0
JOHN J KANE REGIONAL CENTER-RO,395606,110 MCINTYRE ROAD,PITTSBURGH,Allegheny,2,48,35,0,166,6,79,0
EDGEHILL NURSING AND REHAB CEN,395757,146 EDGEHILL ROAD,GLENSIDE,Montgomery,44,3,23,15,44,12,1,0
"GARDENS AT EAST MOUNTAIN, THE",395706,101 EAST MOUNTAIN DRIVE,WILKES-BARRE,Luzerne,0,3,13,0,102,1,3,0
TUCKER HOUSE NURSING AND REHABILITATION CENTER,395461,1001-11 WALLACE STREET,PHILADELPHIA,Philadelphia,4,20,1,0,144,5,4,1
SUSQUEHANNA VALLEY NURSING & REHABILITATION CENTER,395400,745 CHIQUES HILL ROAD,COLUMBIA,Lancaster,0,4,0,0,147,1,10,0
SAUNDERS HOUSE,395380,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,45,1,7,5,126,22,3,0
BROOKMONT HEALTHCARE CENTER LLC,395462,510 BROOKMONT DRIVE,EFFORT,Monroe,51,50,29,6,89,22,10,0
"SUMMIT AT BLUE MOUNTAIN NURSING & REHAB CTR, THE",395276,211 NORTH 12TH STREET,LEHIGHTON,Carbon,0,0,13,0,78,0,0,0
SPANG CREST MANOR,395365,945 DUKE STREET,LEBANON,Lebanon,2,40,230,0,97,8,18,0
ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,395558,2509 SOUTH FOURTH STREET,PHILADELPHIA,Philadelphia,43,4,22,15,151,2,0,1
MURRYSVILLE REHABILITATION AND WELLNESS CENTER,395295,3300 LOGAN FERRY ROAD,MURRYSVILLE,Westmoreland,0,0,3,0,96,3,0,0
CHARLES M. MORRIS NURSING AND,395526,200 JHF DRIVE,PITTSBURGH,Allegheny,12,6,10,7,65,13,1,0
QUARRYVILLE PRESBYTERIAN RETIREMENT COMMUNITY,395336,625 ROBERT FULTON HIGHWAY,QUARRYVILLE,Lancaster,2,7,9,0,78,13,31,0
"BALL PAVILION, THE",395401,5416 EAST LAKE ROAD,ERIE,Erie,0,5,14,0,59,2,26,0
BROOKLINE MANOR AND REHABILITATIVE SERVICES,395418,2 MANOR BOULEVARD,MIFFLINTOWN,Juniata,6,0,37,0,71,1,0,0
LAUREL CENTER,395408,125 HOLLY ROAD,HAMBURG,Berks,18,7,29,2,112,10,4,0
RIVERSTREET MANOR,395691,440 NORTH RIVER STREET,WILKES-BARRE,Luzerne,83,8,44,23,106,29,7,0
PICKERING MANOR HOME,395597,226 NORTH LINCOLN AVE,NEWTOWN,Bucks,0,0,0,0,34,2,0,0
WEST HILLS HEALTH AND REHABILITATION CENTER,395620,951 BRODHEAD ROAD,CORAOPOLIS,Allegheny,54,0,48,16,116,29,0,0
QUALITY LIFE SERVICES - APOLLO,395371,151 GOODVIEW DRIVE,APOLLO,Westmoreland,2,5,3,0,124,5,18,0
JUNIPER VILLAGE AT BROOKLINE-REHABILITATION AND SK,395756,1950 CLIFFSIDE DRIVE,STATE COLLEGE,Centre,1,0,9,0,64,4,1,0
PENN HIGHLANDS JEFFERSON MANOR,395626,417 ROUTE 28,BROOKVILLE,Jefferson,3,0,40,0,93,3,0,0
WAVERLY HEIGHTS,395718,1400 WAVERLY ROAD,GLADWYNE,Montgomery,2,0,0,0,28,11,1,0
ELIZABETH MANOR HEALTHCAREANDREHABILITATION CENTER,395469,320 SOUTH MARKET STREET,ELIZABETHTOWN,Lancaster,0,1,13,0,61,19,4,0
BRIDGEVILLE REHABILITATION & CARE CENTER,395596,3590 WASHINGTON PIKE,BRIDGEVILLE,Allegheny,3,6,44,0,153,11,4,0
HOLLAND CENTER FOR REHABILITATION AND NURSING,395432,280 MIDDLE HOLLAND ROAD,HOLLAND,Bucks,26,3,20,14,38,5,0,0
TRANSITIONS HEALTHCARE NORTH HUNTINGDON,395585,8850 BARNES LAKE ROAD,NORTH HUNTINGDON,Westmoreland,0,0,19,0,103,3,0,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2029),395527,2029 WESTGATE DRIVE,BETHLEHEM,Lehigh,47,68,49,37,138,48,54,0
SMITH HEALTH CARE LTD,395716,453 SOUTH MAIN ROAD,MOUNTAIN TOP,Luzerne,0,1,24,0,29,1,3,0
WILLOWBROOKE COURT-SPRING HOUS,395495,728 NORRISTOWN ROAD,LOWER GWYNEDD,Montgomery,3,0,22,5,67,9,0,0
WESLEY VILLAGE,395602,209 ROBERTS ROAD,PITTSTON,Luzerne,1,35,34,0,164,0,24,0
WILLOWBROOKE COURT-SOUTHAMPTON,395490,238 STREET ROAD,SOUTHAMPTON,Bucks,37,1,26,14,72,40,1,0
CARBONDALE NURSING AND REHABILITATION CENTER,395260,10 HART PLACE,CARBONDALE,Lackawanna,78,5,44,21,75,10,0,0
KUTZTOWN MANOR,395680,120 TREXLER AVENUE,KUTZTOWN,Berks,44,0,27,15,95,7,2,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,54,7,117,19,6,0
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,5,0,37,0,1,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,28,25,3,3,110,12,23,1
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,18,2,65,10,102,0,1,0
