Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MISSION POINT NRSG & PHY REHAB CTR OF FOREST HILLS,235366,1095 MEDICAL PARK DR,GRAND RAPIDS,Kent,2,8,10,0,58,3,10,0
INGHAM COUNTY MEDICAL CARE FAC,235015,3860 DOBIE RD,OKEMOS,Ingham,43,66,43,8,202,36,260,0
BAY COUNTY MEDICAL CARE FACILITY,235044,564 W HAMPTON ROAD,ESSEXVILLE,Bay,12,5,35,3,128,63,63,0
LAHSER HILLS CARE CENTRE,235320,25300 LAHSER RD,SOUTHFIELD,Oakland,70,0,16,8,104,52,38,3
SHOREPOINTE NURSING CENTER,235443,26001 EAST JEFFERSON AVENUE,SAINT CLAIR SHORES,Macomb,56,0,23,33,160,24,5,3
SAMARITAS SENIOR LIVING CADILLAC,235094,460 PEARL ST,CADILLAC,Wexford,8,0,21,0,72,9,1,0
REGENCY AT WHITMORE LAKE,235545,8633 N MAIN ST,WHITMORE LAKE,Washtenaw,24,24,16,0,109,0,17,0
RIVERSIDE NURSING CENTRE,235535,415 FRIANT STREET,GRAND HAVEN,Ottawa,0,0,0,0,28,3,7,0
LAKEVIEW MANOR HEALTHCARE CENTER,235515,408 N FIFTH AVE,TAWAS CITY,Iosco,33,26,10,4,51,31,17,0
CHIPPEWA COUNTY WAR MEM HOSP LTCU,235381,500 OSBORN BLVD,SAULT SAINTE MARIE,Chippewa,0,0,172,0,47,1,0,0
GLADWIN NURSING AND REHABILITATION COMMUNITY,235335,3270 PRATT LAKE RD,GLADWIN,Gladwin,1,3,2,0,43,4,0,0
MARVIN & BETTY DANTO FAMILY HEALTH CARE CENTER,235288,6800 WEST MAPLE,WEST BLOOMFIELD,Oakland,11,11,17,4,94,30,29,0
MISSION POINT NSG & PHY REHAB CTR OF GREENVILLE,235290,828 E WASHINGTON ST,GREENVILLE,Montcalm,43,4,35,9,85,7,15,0
LOURDES REHABILITATION AND HEALTHCARE CENTER,235252,2300 WATKINS LAKE RD,WATERFORD,Oakland,11,7,26,2,83,21,29,0
NORTH WOODS NURSING CENTER,235464,2532 CADILLAC DR,FARWELL,Clare,1,1,114,0,57,2,0,0
MEDILODGE OF GTC,235243,2950 LAFRANIER RD,TRAVERSE CITY,Grand Traverse,10,3,3,1,85,3,13,0
REGENCY HEIGHTS-DETROIT,235452,19100 WEST SEVEN MILE ROAD,DETROIT,Wayne,10,0,17,4,122,26,4,0
SAMARITAS SENIOR LIVING SAGINAW,235250,3200 STATE ST,SAGINAW,Saginaw,,,,,,,,
CANTERBURY ON THE LAKE,235555,5601 HATCHERY RD,WATERFORD,Oakland,3,8,10,2,79,23,521,0
SKLD WYOMING,235441,625 36TH ST SW,WYOMING,Kent,1,3,154,0,81,0,8,0
COURTNEY MANOR,235456,1167 E HOPSON STREET,BAD AXE,Huron,3,0,20,0,93,0,3,0
THE MANOR OF NOVI,235529,24500 MEADOWBROOK RD,NOVI,Oakland,15,20,9,4,87,1,2,0
LINCOLN HAVEN NURSING & REHAB COMMUNITY,235543,950 BARLOW RD,LINCOLN,Alcona,0,6,0,0,31,4,0,0
LYNWOOD MANOR HEALTHCARE CENTER,235182,730 KIMOLE LN,ADRIAN,Lenawee,10,24,0,0,62,12,180,0
SKLD BELTLINE,235103,2320 E BELTLINE SE,GRAND RAPIDS,Kent,3,5,22,15,141,30,12,0
SKLD MUSKEGON,235004,1061 W HACKLEY AVE,MUSKEGON,Muskegon,44,12,43,24,72,48,16,0
"AMBASSADOR, A VILLA CENTER",235102,8045 E JEFFERSON AVE,DETROIT,Wayne,62,16,32,24,133,55,7,0
LAURELS OF BEDFORD (THE),235299,270 N BEDFORD RD,BATTLE CREEK,Calhoun,1,0,2,2,98,0,0,0
"HOLT SENIOR CARE AND REHAB CENTER, L L C",235279,5091 WILLOUGHBY ROAD,HOLT,Ingham,0,0,52,0,76,11,0,0
EASTWOOD NURSING CENTER,235554,900 MAAS ST,NEGAUNEE,Marquette,1,2,13,0,81,26,13,0
GRANDVUE MEDICAL CARE FACILITY,235062,1728 S PENINSULA ROAD,EAST JORDAN,Charlevoix,0,0,13,0,93,10,45,0
BROOKCREST,235039,3400 WILSON AVE,GRANDVILLE,Kent,1,4,17,0,83,4,20,0
MANISTEE COUNTY MEDICAL CARE FACILITY,235003,1505 E PARKDALE AVENUE,MANISTEE,Manistee,0,0,33,0,58,2,12,0
THE VILLA AT THE PARK,235463,111 FORD AVE,HIGHLAND PARK,Wayne,45,2,15,5,97,16,0,0
ADVANTAGE LIVING CENTER - BATTLE CREEK,235536,675 WAGNER DR,BATTLE CREEK,Calhoun,6,0,0,1,57,3,0,0
WELLSPRING LUTHERAN SERVICES,235400,1390 MAPLE DRIVE,FAIRVIEW,Oscoda,0,0,12,0,34,0,0,0
MEDILODGE OF HOWELL,235331,1333 W GRAND RIVER,HOWELL,Livingston,0,0,26,0,190,1,0,0
MEDILODGE OF WESTWOOD,235542,2575 N DRAKE RD,KALAMAZOO,Kalamazoo,0,0,16,0,68,4,10,0
AVISTA NURSING AND REHAB,235139,2901 GALAXY DR,SAGINAW,Saginaw,0,0,13,0,75,4,4,0
LAURELS OF MT. PLEASANT (THE),235385,400 SOUTH CRAPO ST,MOUNT PLEASANT,Isabella,0,4,17,0,71,2,3,0
WILLOWBROOK MANOR,235550,G-4436 BEECHER RD,FLINT,Genesee,5,2,30,11,94,2,6,0
POMEROY LIVING ROCHESTER SKILLED REHABILITATION,235477,3500 WEST SOUTH BLVD,ROCHESTER HILLS,Oakland,,,,,,,,
NORLITE NURSING CENTER,235367,701 HOMESTEAD ST,MARQUETTE,Marquette,53,1,13,66,55,11,14,0
IRON CO MEDICAL CARE FACILITY,235257,1523 U S HIGHWAY 2,CRYSTAL FALLS,Iron,60,44,94,8,139,38,118,0
"IMPERIAL, A VILLA CENTER",235514,26505 POWERS AVE,DEARBORN HEIGHTS,Wayne,113,7,65,49,177,18,21,0
BORGESS GARDENS,235289,3057 GULL ROAD,KALAMAZOO,Kalamazoo,0,7,8,1,72,11,0,0
CAMBRIDGE EAST HEALTHCARE CENTER,235187,31155 DEQUINDRE,MADISON HEIGHTS,Oakland,38,3,20,19,74,14,0,0
MEDILODGE OF CLARE,235022,600 SE 4TH ST,CLARE,Clare,8,6,9,0,70,0,9,0
HERITAGE MANOR HEALTHCARE CENT,235363,G 3201 BEECHER RD,FLINT,Genesee,41,0,9,13,106,21,0,1
MISSION POINT HEALTH CAMPUS OF JACKSON,235538,703 ROBINSON RD,JACKSON,Jackson,0,2,6,0,47,4,0,0
GRACE OF DOUGLAS,235447,"243 WILEY ROAD, PO BOX 217",DOUGLAS,Allegan,2,1,32,0,38,6,0,0
JACKSON COUNTY MEDICAL CARE FACILITY,235019,524 LANSING AVE,JACKSON,Jackson,0,24,39,0,190,4,48,0
HEARTLAND HEALTH CARE CENTER-HAMPTON,235411,800 MULHOLLAND RD,BAY CITY,Bay,9,20,4,4,31,11,15,0
MEDILODGE OF ST CLAIR,235370,4220 S HOSPITAL DR,EAST CHINA,St. Clair,58,24,31,26,101,34,10,0
FAIRVIEW NURSING AND REHABILITATION COMMUNITY,235013,441 E MAIN ST,CENTREVILLE,St. Joseph,6,0,5,0,54,1,3,0
FRIENDSHIP VILLAGE,235248,1400 N DRAKE RD,KALAMAZOO,Kalamazoo,0,7,11,0,42,5,7,0
LAURELS OF HUDSONVILLE (THE),235327,3650 VAN BUREN,HUDSONVILLE,Ottawa,0,4,7,0,89,2,2,0
ROOSEVELT PARK NURSING AND REHABILITATION COMMUNIT,235549,1300 W BROADWAY AVE,MUSKEGON,Muskegon,22,10,14,6,32,16,6,1
CAMBRIDGE NORTH HEALTHCARE CENTER,235214,535 N MAIN,CLAWSON,Oakland,24,0,15,17,81,20,0,0
OAKPOINTE SENIOR CARE AND REHAB CENTER,235207,18901 MEYERS RD,DETROIT,Wayne,14,0,1,1,114,4,0,0
ADVANTAGE LIVING CENTER - REDFORD,235014,25330 WEST SIX MILE ROAD,REDFORD,Wayne,22,12,27,10,64,24,2,0
ADVANTAGE LIVING CENTER - WAYNE,235521,4427 VENOY RD,WAYNE,Wayne,55,4,636,4,89,16,7,0
ASHLEY CARE CENTER,235532,103 EAST WALLACE STREET,ASHLEY,Gratiot,0,3,8,0,50,6,2,0
ARBOR MANOR CARE CENTER,235360,151 2ND ST,SPRING ARBOR,Jackson,2,0,39,1,60,18,1,0
CARE AND REHABILITATION CENTER AT GLACIER HILLS,235223,1200 EARHART RD,ANN ARBOR,Washtenaw,2,0,3,2,68,1,3,0
FAIRLANE SENIOR CARE AND REHAB CENTER,235445,15750 JOY,DETROIT,Wayne,3,0,8,1,0,5,1,0
ST FRANCIS HOME,235249,915 N RIVER RD,SAGINAW,Saginaw,0,22,10,0,73,2,8,0
HASTINGS REHABILITATION AND HEALTHCARE CENTER,235281,240 E NORTH ST,HASTINGS,Barry,0,1,17,0,72,2,0,0
THE SPRINGS AT THE FOUNTAINS,235524,1451 BRONSON WAY,KALAMAZOO,Kalamazoo,0,6,14,0,27,4,69,0
CANAL VIEW - HOUGHTON COUNTY,235031,1100 QUINCY ST,HANCOCK,Houghton,2,26,26,0,169,6,161,0
ALLEGAN COUNTY MEDICAL CARE FA,235213,3265 122ND AVE R2,ALLEGAN,Allegan,0,6,9,0,52,4,6,0
MEDILODGE OF TRAVERSE CITY,235336,2585 S LAFRANIER RD,TRAVERSE CITY,Grand Traverse,3,0,10,0,58,3,1,0
MEDILODGE OF MUNISING,235410,300 W CITY PARK DR,MUNISING,Alger,0,0,16,0,65,1,8,0
OCEANA CO MD CARE FACILITY,235002,701 E MAIN ST,HART,Oceana,2,20,14,0,85,15,142,0
SKLD WHITEHALL,235206,916 E LEWIS ST,WHITEHALL,Muskegon,7,0,6,0,75,8,1,0
BURCHAM HILLS RETIREMENT CTR,235236,2700 BURCHAM DRIVE,EAST LANSING,Ingham,28,14,66,5,86,48,39,0
MARWOOD MANOR NURSING HOME,235369,1300 BEARD ST,PORT HURON,St. Clair,4,3,76,0,193,5,45,0
MEDILODGE OF SOUTHFIELD,235296,26715 GREENFIELD RD,SOUTHFIELD,Oakland,14,3,19,3,123,47,46,0
WELLSPRING LUTHERAN  NURSING AND REHAB SERVICES,235274,1236 S MONROE ST,MONROE,Monroe,0,0,15,0,84,2,5,0
CHRISTIAN PARK VILLAGE,235179,2525 7TH AVENUE SOUTH,ESCANABA,Delta,32,7,4,3,45,28,32,0
EDISON CHRISTIAN HEALTH CENTER,235339,1000 EDISON AVE NW,GRAND RAPIDS,Kent,4,33,13,0,94,6,60,0
THE BAY AT ELMWOOD HEALTH & REHABILITATION CENTER,235454,1881 E GRAND BLVD,DETROIT,Wayne,17,6,16,4,81,3,15,0
MEDILODGE OF GAYLORD,235350,508 RANDOM LANE,GAYLORD,Otsego,0,0,4,0,68,0,2,0
HALLMARK LIVING HOLLAND,235077,493 W 32ND ST,HOLLAND,Ottawa,1,6,12,0,40,8,0,0
HERITAGE MANOR NURSING AND REHAB CENTER,235234,9500 GRAND RIVER AVE,DETROIT,Wayne,0,0,3,2,92,4,2,0
HURON CO MED CARE FACILITY,235028,1116 S VAN DYKE RD,BAD AXE,Huron,4,4,2,0,92,5,35,0
"WESTLAND, A VILLA CENTER",235332,36137 W WARREN,WESTLAND,Wayne,106,50,33,34,171,25,17,0
LENAWEE MEDICAL CARE FACILITY,235224,200 SAND CREEK HWY,ADRIAN,Lenawee,8,18,10,2,90,11,83,0
SAMARITAS SENIOR LIVING GRAND RAPIDS LODGE,235458,1950 32ND ST S E,GRAND RAPIDS,Kent,,,,,,,,
FAITH HAVEN SENIOR CARE CENTRE,235359,6531 W MICHIGAN AVENUE,JACKSON,Jackson,0,3,6,0,64,1,6,0
SPECTRUM HEALTH REHAB & NSG CTRS-UNITED HOSPITAL,235143,615 S BOWER ST,GREENVILLE,Montcalm,0,6,3,0,29,2,14,0
CLARK RETIREMENT COMMUNITY,235401,"1551 FRANKLIN STREET, SE",GRAND RAPIDS,Kent,0,3,32,0,37,5,1,0
THE BAY AT WOODWARD HEALTH & REHABILITATION CENTER,235468,9146 WOODWARD AVE,DETROIT,Wayne,4,0,14,0,77,48,5,0
ISABELLA CO MEDICAL CARE FACIL,235037,1222 NORTH DR,MOUNT PLEASANT,Isabella,2,0,23,4,74,7,0,0
LAPEER COUNTY MEDICAL CARE FAC,235058,1455 SUNCREST DR,LAPEER,Lapeer,6,43,56,2,192,8,53,0
MISSION POINT NSG & PHY REHAB CTR OF BIG RAPIDS,235312,725 W FULLER,BIG RAPIDS,Mecosta,1,0,1,0,77,3,1,0
WEST BLOOMFIELD HEALTH AND REHABILITATION CENTER,235488,6445 W MAPLE,WEST BLOOMFIELD,Oakland,67,12,55,19,103,23,22,0
MARTHA T BERRY MCF,235155,43533 ELIZABETH RD,MOUNT CLEMENS,Macomb,57,18,68,23,176,152,159,0
ST JAMES NURSING CENTER,235527,15063 GRATIOT AVE,DETROIT,Wayne,2,0,13,12,102,5,0,0
"INN AT FREEDOM VILLAGE, THE",235548,145 COLUMBIA AVE,HOLLAND,Ottawa,0,6,1,0,18,3,3,0
THE VILLA AT GREAT LAKES CROSSING,235402,22811 W SEVEN MILE RD,DETROIT,Wayne,10,11,10,8,78,18,17,1
MISSION POINT NSG & PHY REHAB CTR OF HANCOCK,235552,1400 POPLAR ST,HANCOCK,Houghton,0,0,1,0,57,4,20,0
"LAURELS OF FULTON,THE",235513,4735 RANGER RD,PERRINTON,Gratiot,0,0,5,0,41,2,2,0
MICHIGAN MASONIC HOME,235020,1200 WRIGHT AVE,ALMA,Gratiot,0,3,19,1,141,2,17,0
HOYT NURSING & REHAB CENTRE,235056,1202 WEISS ST,SAGINAW,Saginaw,12,8,17,7,84,11,4,0
REGENCY AT WATERFORD,235260,1901 N TELEGRAPH RD,WATERFORD,Oakland,2,1,20,1,125,1,9,0
"MEDILODGE OF YALE, INC",235371,90 JEAN ST,YALE,St. Clair,0,1,9,0,89,1,0,0
"SOUTH LYON SENIOR CARE AND REHAB CENTER, L L C",235065,700 REYNOLD SWEET PARKWAY,SOUTH LYON,Oakland,0,0,2,0,59,12,0,0
DIMONDALE NURSING CARE CENTER,235256,4000 N MICHIGAN ROAD,DIMONDALE,Eaton,0,6,744,0,115,3,0,0
KITH HAVEN,235343,G 1069 BALLENGER HWY,FLINT,Genesee,11,4,17,2,102,13,6,0
OAKLAND NURSING CENTER,235523,22401 FOSTER WINTER DR,SOUTHFIELD,Oakland,,,,,,,,
HICKORY RIDGE OF TEMPERANCE,235644,951 HICKORY CREEK BOULEVARD,TEMPERANCE,Monroe,1,18,9,0,61,4,42,0
WESTLAKE HEALTH CAMPUS,235642,10735  BOGIE LAKE ROAD,COMMERCE,Oakland,4,2,6,1,47,2,0,0
THE VILLAGES OF LAPEER NURSING & REHABILITATION,235654,239 S MAIN ST,LAPEER,Lapeer,,,,,,,,
MEADOW WOODS NURSING AND REHAB CENTER,235640,42235 COUNTY ROAD 390,BLOOMINGDALE,Van Buren,4,0,170,0,52,19,3,0
"COVENANT MEDICAL CENTER,  INC",235585,515 N. MICHIGAN,SAGINAW,Saginaw,2,0,0,0,13,6,14,0
COVENANT VILLAGE OF THE GREAT LAKES,235614,2520 LAKE MICHIGAN DRIVE NW,GRAND RAPIDS,Kent,2,0,0,0,31,4,0,0
MEDILODGE OF MONROE,235563,481 VILLAGE GREEN LANE,MONROE,Monroe,8,0,28,0,87,9,0,0
WELLBRIDGE OF BRIGHTON,235668,2200 DORR ROAD,HOWELL,Livingston,20,5,19,4,73,17,0,0
MISSION POINT NURSING AND REHAB CENTER OF HOLLY,235722,313 SHERWOOD ST,HOLLY,Oakland,17,55,48,7,58,10,15,0
LAURELS OF CARSON CITY,235636,620 NORTH SECOND STREET,CARSON CITY,Montcalm,2,8,3,0,68,2,12,0
"WELLBRIDGE OF NOVI, LLC",235702,48300 11 MILE ROAD,NOVI,Oakland,9,1,27,8,49,18,0,0
ORCHARD CREEK SKILLED NURSING,235611,9731 EAST CHERRY BEND ROAD,TRAVERSE CITY,Leelanau,0,0,2,0,10,8,2,0
MEDILODGE OF OKEMOS,235647,5211 MARSH RD,OKEMOS,Ingham,0,6,8,1,59,11,7,0
CARETEL INNS OF LINDEN,235646,202 SOUTH BRIDGE STREET,LINDEN,Genesee,0,0,2,0,51,5,1,0
ROUBAL CARE AND REHAB CENTER,235591,N 306 MAPLE STREET,STEPHENSON,Menominee,0,0,20,0,38,0,2,0
HELEN NEWBERRY JOY HOSPITAL LTCU,235705,502 W HARRIE ST,NEWBERRY,Luce,0,4,1,0,27,0,0,0
REGENCY ON THE LAKE - FORT GRATIOT,235621,5669 LAKESHORE,FORT GRATIOT,St. Clair,2,7,24,0,115,1,14,0
QUALICARE NURSING HOME,235622,695 E GRAND BLVD,DETROIT,Wayne,12,0,6,0,87,15,0,0
OAKLAND MANOR NURSING & REHAB CENTER LLC,235703,"50 N PERRY ST, 1ST FOOR",PONTIAC,Oakland,0,0,0,0,19,1,1,0
LAKESIDE MANOR NURSING AND REHABILITATION CENTER,235719,13990 LAKESIDE CIRCLE,STERLING HEIGHTS,Macomb,8,0,22,0,47,8,0,0
IHM SENIOR LIVING COMMUNITY,235648,610 WEST ELM AVENUE,MONROE,Monroe,0,10,8,0,47,8,38,0
LIVONIA WOODS NURSING AND REHABILITATION,235590,33600 LUTHER LANE,LIVONIA,Wayne,0,0,13,0,60,7,0,0
MAPLE MANOR REHAB CENTER,235613,3999 VENOY ROAD,WAYNE,Wayne,0,15,3,0,30,29,3,0
MAPLE MANOR REHAB CENTER OF NOVI INC,235669,31215 NOVI ROAD,NOVI,Oakland,0,0,1,0,44,9,16,0
MEDILODGE OF CAPITAL AREA,235653,2100 E  PROVINCIAL HOUSE DR,LANSING,Ingham,1,8,30,0,84,8,0,0
FOUNTAIN BLEU HEALTH AND REHABILITATION CENTER,235587,28910 PLYMOUTH ROAD,LIVONIA,Wayne,2,2,1,1,82,1,0,0
BISHOP NOA HOME FOR SENIOR CITIZENS,235651,2900 THIRD AVENUE SOUTH,ESCANABA,Delta,1,0,13,0,53,3,5,0
ADVANTAGE LIVING CENTER - ARMADA,235609,22600 ARMADA RIDGE RD,ARMADA,Macomb,1,1,13,2,60,3,1,0
FREEMAN NURSING & REHAB COMMUNITY,235612,1805 PYLE DRIVE,KINGSFORD,Dickinson,10,1,8,0,35,4,0,0
JAMIESON NURSING HOME,235628,"790 S US HWY 23, BOX 369",HARRISVILLE,Alcona,0,0,2,0,22,0,0,0
DJ JACOBETTI HOME FOR VETERANS,235724,425 FISHER ST,MARQUETTE,Marquette,3,18,17,0,138,7,4,0
NOVI LAKES HEALTH CAMPUS,235718,41795 W 12 MILE ROAD,NOVI,Oakland,0,0,0,0,51,9,0,0
CARRIAGE HOUSE NURSING AND REAHB,235599,2394 MIDLAND RD,BAY CITY,Bay,2,0,17,0,75,21,1,0
WELLBRIDGE OF ROCHESTER HILLS,235716,252  MEADOWFIELD DRIVE,ROCHESTER HILLS,Oakland,3,0,3,0,61,5,6,0
"WELLBRIDGE OF ROMEO, LLC",235704,375 SOUTH MAIN STREET,ROMEO,Macomb,1,9,25,2,81,6,13,0
STONEGATE HEALTH CAMPUS,235661,2525 DEMILLE ROAD,LAPEER,Lapeer,0,1,5,0,68,4,0,0
CHURCH OF CHRIST CARE CENTER,235619,23575 15 MILE RD,CLINTON TOWNSHIP,Macomb,61,7,49,23,77,64,28,0
ST ANNS HOME,235643,2161 LEONARD NW,GRAND RAPIDS,Kent,17,28,14,5,42,6,6,0
"ROYALTON MANOR, L L C",235623,288 PEACE BLVD,ST JOSEPH,Berrien,2,9,2,1,106,10,26,0
PLAINWELL PINES NURSING AND REHABILITATION COMMUNI,235637,3260 EAST B AVE,PLAINWELL,Kalamazoo,6,7,2,0,32,4,3,0
FOUR SEASONS NURSING CENTER OF WESTLAND,235578,8365 NEWBURGH RD,WESTLAND,Wayne,1,1,8,0,146,6,1,0
WELLBRIDGE OF CLARKSTON,235726,5655 CLARKSTON ROAD,CLARKSTON,Oakland,0,0,8,0,35,8,3,0
THE OAKS AT BYRON CENTER,235639,2280 BYRON VIEW DR SW,BYRON CENTER,Kent,0,0,15,0,53,53,0,0
THE WILLOWS AT EAST LANSING,235700,3500 COOLIDGE ROAD,EAST LANSING,Clinton,3,0,3,0,56,2,0,0
CARETEL INNS OF BRIGHTON,235615,1014 E GRAND RIVER,BRIGHTON,Livingston,0,0,11,10,34,5,0,0
STRATFORD PINES NURSING AND REHABILITATION CENTER,235608,2121 ROCKWELL DR,MIDLAND,Midland,0,0,8,0,74,0,6,0
SCHEURER HOSPITAL LTCU,23E362,170 N CASEVILLE RD,PIGEON,Huron,0,0,5,0,17,2,3,0
HURON WOODS NURSING CENTER,235592,1395 S HURON RD,KAWKAWLIN,Bay,1,0,25,0,42,3,0,0
HEARTLAND HEALTH CARE CENTER-CANTON,235618,7025 LILLEY ROAD,CANTON,Wayne,7,11,10,4,73,6,4,0
HEALTHBRIDGE POST-ACUTE REHABILITATION,235723,2060 HEALTH DRIVE,WYOMING,Kent,0,0,12,4,53,0,1,0
REGENCY AT BLUFFS PARK,235658,355 HURON VIEW BLVD,ANN ARBOR,Washtenaw,0,7,16,0,54,2,36,0
SHELBY CROSSING HEALTH CAMPUS,235662,13794 21 MILE ROAD,SHELBY TOWNSHIP,Macomb,4,0,6,2,40,10,0,0
FOX RUN VILLAGE,235634,41215 FOX RUN ROAD,NOVI,Oakland,0,0,48,13,23,2,4,0
CARETEL INNS OF TRI-CITIES,235635,6700 WESTSIDE SAGINAW ROAD,BAY CITY,Bay,6,2,4,0,53,8,34,0
VALLEY HEALTH CENTER,235649,1015 E PARIS AVE SE,GRAND RAPIDS,Kent,0,12,3,0,16,0,19,0
MCLAREN LAPEER REGION,235577,1375 N MAIN ST,LAPEER,Lapeer,0,0,0,0,12,2,6,0
MEDILODGE OF WYOMING,235630,"2786 56 STREET, SW",WYOMING,Kent,3,1,14,0,77,10,3,0
WELLBRIDGE OF PINCKNEY,235720,664 SOUTH HOWELL STREET,PINCKNEY,Livingston,0,0,30,0,79,2,0,0
ORCHARD GROVE HEALTH CAMPUS,235721,71150 ORCHARD CROSSING LANE,ROMEO,Macomb,0,0,280,0,49,48,0,0
MEDILODGE OF GREEN VIEW,235583,1234 GOLF COURSE RD,ALPENA,Alpena,0,2,5,0,35,0,9,0
MEDILODGE OF MONTROSE INC,235600,9317 W VIENNA RD,MONTROSE,Genesee,0,0,6,0,86,1,0,0
STAR MANOR OF NORTHVILLE,23E281,520 W MAIN ST C/O BOX 206,NORTHVILLE,Wayne,6,0,191,0,27,10,0,0
PORTAGEPOINTE,235624,500 CAMPUS DRIVE,HANCOCK,Houghton,0,1,55,0,59,6,6,0
ARIA NURSING AND REHAB,235561,707 ARMSTRONG,LANSING,Ingham,1,0,3,0,89,1,28,0
CHESANING NURSING AND REHABILITATION CENTER,235641,201 S FRONT ST,CHESANING,Saginaw,22,22,4,4,35,16,9,0
RIVERIDGE REHABILITATION & HEALTHCARE CENTER,235598,1333 WELLS ST,NILES,Berrien,10,2,15,9,73,15,19,2
GILBERT RESIDENCE (THE),23E104,203 S HURON ST,YPSILANTI,Washtenaw,0,0,3,0,26,2,1,0
NOTTING HILL OF WEST BLOOMFIELD,235663,6535 DRAKE ROAD,WEST BLOOMFIELD,Oakland,14,2,14,4,94,4,5,0
WARWICK LIVING CENTER,235607,842 W WARWICK DR,ALMA,Gratiot,0,0,2,0,40,5,8,0
THE OAKS AT WOODFIELD,235660,5370 E BALDWIN ROAD,GRAND BLANC,Genesee,0,0,8,0,51,5,0,0
ARGENTINE CARE CENTER,235584,9051 SILVER LAKE RD,LINDEN,Genesee,0,0,16,0,50,2,2,0
AERIUS HEALTH CENTER,235725,13840 KING ROAD,RIVERVIEW,Wayne,7,3,8,21,55,37,9,0
BEACON HILL AT EASTGATE,235633,1845 BOSTON BLVD S E,GRAND RAPIDS,Kent,1,0,84,0,25,6,5,0
HEARTLAND HEALTH CARE CENTER-ANN ARBOR,235580,4701 E. HURON RIVER DR,ANN ARBOR,Washtenaw,4,6,18,0,99,11,3,0
MAPLE VALLEY NURSING HOME,235588,1086 W. BURDICKVILLE ROAD,MAPLE CITY,Leelanau,0,0,0,0,20,0,0,0
GENESYS SHORT-TERM REHABILITATION CENTER,235713,ONE GENESYS PARKWAY,GRAND BLANC,Genesee,0,0,0,0,7,1,0,0
FISHER SENIOR CARE AND REHAB,235606,521 OHMER RD,MAYVILLE,Tuscola,0,12,5,0,43,4,20,0
THE TIMBERS OF CASS COUNTY,235652,55432 COLBY ST,DOWAGIAC,Cass,0,0,8,0,90,10,12,0
HEARTLAND HEALTH CARE CENTER - STERLING HEIGHTS,235665,38200 SCHOENHERR ROAD,STERLING HEIGHTS,Macomb,5,0,2,0,80,5,2,0
LAKELAND CENTER (THE),235589,26900 FRANKLIN ROAD,SOUTHFIELD,Oakland,,,,,,,,
MENOMINEE HEALTH SERVICES,235558,"501 SECOND ST, BOX 246",MENOMINEE,Menominee,6,0,19,0,37,5,0,0
"HENRY FORD VILLAGE, INC",235593,15101 FORD RD,DEARBORN,Wayne,5,3,9,5,60,11,1,0
RIVERVIEW HEALTH & REHAB CENTER,235659,7733 E JEFFERSON,DETROIT,Wayne,0,4,6,0,131,19,4,0
WOODHAVEN RETIREMENT COMMUNITY,235604,29667 WENTWORTH AVENUE,LIVONIA,Wayne,13,2,2,1,19,7,0,0
GRACEWAY AT COUNTRYSIDE,235573,120 BASELINE RD,SOUTH HAVEN,Van Buren,,,,,,,,
REGENCY AT SHELBY TOWNSHIP,235710,7401 22 MILE ROAD,SHELBY TOWNSHIP,Macomb,9,13,15,1,103,11,0,0
MEDILODGE OF HOLLAND,235638,1221 EAST 16TH,HOLLAND,Ottawa,1,1,12,0,69,2,1,0
THE WILLOWS AT HOWELL,235707,1500 BYRON ROAD,HOWELL,Livingston,2,0,9,1,47,9,0,0
HILLSDALE HOSPITAL MCGUIRE AND MACRITCHIE LTCU,235567,168 SOUTH HOWELL ST,HILLSDALE,Hillsdale,,,,,,,,
REGENCY MANOR NURSING & REHABILITATION CENTER,235617,7700 MCCLELLAN,UTICA,Macomb,17,0,0,0,21,11,1,0
PINE CREEK MANOR SKILLED NURSING & REHAB CENTER,235559,34330 VAN BORN RD,WAYNE,Wayne,0,0,4,0,39,0,0,0
CAMBRIDGE SOUTH HEALTHCARE CTR,235664,18200 W 13 MILE ROAD,BEVERLY HILLS,Oakland,29,0,19,15,39,7,0,1
ADVANTAGE LIVING CENTER - SAMARITAN,235632,"5555 CONNER AVENUE, SUITE 4000",DETROIT,Wayne,57,19,38,37,74,23,10,1
WEST WOODS OF NILES,235594,1211 STATE LINE RD,NILES,Berrien,81,38,22,20,94,41,69,0
THE WILLOWS AT OKEMOS,235701,4830 CENTRAL PARK DRIVE,OKEMOS,Ingham,2,0,47,0,53,17,0,0
WESTGATE NURSING & REHAB COMMUNITY,235565,1500 NORTH LOWELL STREET,IRONWOOD,Gogebic,5,3,0,0,54,16,0,0
HEARTLAND HEALTH CARE CENTER-OAKLAND,235626,925 W SOUTH BLVD,TROY,Oakland,2,3,6,0,65,8,3,0
BLOOMFIELD ORCHARD VILLA,235562,7277 RICHARDSON RD,WEST BLOOMFIELD,Oakland,0,1,5,1,37,9,1,0
REGENCY AT CANTON,235657,45900 GEDDES ROAD,CANTON,Wayne,12,7,15,0,101,8,9,0
