Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
OLDE KNOX COMMONS AT THE VILLAGES OF MECKLENBURG,345541,13825 HUNTON LANE,HUNTERSVILLE,Mecklenburg,1,0,11,0,101,4,5,0
WHITE OAK MANOR - CHARLOTTE,345238,4009 CRAIG AVENUE,CHARLOTTE,Mecklenburg,14,44,1,0,134,10,23,1
GIVENS HEALTH CENTER,345328,600 BARRETT LANE,ASHEVILLE,Buncombe,2,0,10,0,68,7,0,0
THE FOREST AT DUKE INC,345542,2701 PICKETT ROAD,DURHAM,Durham,0,34,19,0,65,9,6,0
TRINITY OAKS,345153,820 KLUMAC ROAD,SALISBURY,Rowan,46,32,20,6,87,46,35,0
THE CITADEL MOORESVILLE,345283,550 GLENWOOD DRIVE,MOORESVILLE,Iredell,2,3,8,0,121,5,1,0
ACCORDIUS HEALTH AT RUTHERFORD LLC,345083,188 OSCAR JUSTICE ROAD,RUTHERFORDTON,Rutherford,2,0,7,0,68,12,0,0
WESTERN NORTH CAROLINA BAPTIST HOME,345432,213 RICHMOND HILL DRIVE,ASHEVILLE,Buncombe,0,0,4,0,35,14,8,0
WHITE OAK MANOR - TRYON,345127,70 OAK STREET,TRYON,Polk,0,24,5,0,53,9,4,0
AUTUMN CARE OF MARSHVILLE,345268,311 W PHIFER STREET,MARSHVILLE,Union,0,0,12,0,102,4,0,0
WILLOWBROOK REHABILITATION AND CARE CENTER,345466,333 EAST LEE STREET,YADKINVILLE,Yadkin,0,0,23,0,64,1,0,0
CLEAR CREEK NURSING & REHABILITATION CENTER,345562,10506 CLEAR CREEK COMMERCE DRIVE,MINT HILL,Mecklenburg,,,,,,,,
RIVERPOINT CREST NURSING AND REHABILITATION CENTER,345211,2600 OLD CHERRY POINT ROAD,NEW BERN,Craven,3,0,2,0,94,1,0,0
CROSS CREEK HEALTH CARE,345407,1719 QUARTER ROAD,SWANQUARTER,Hyde,13,16,3,3,27,13,5,0
CITADEL ELIZABETH CITY LLC,345184,901 SOUTH HALSTEAD BOULEVARD,ELIZABETH CITY,Pasquotank,0,0,1,0,80,2,27,0
LIBERTY COMMONS NSG AND REHAB CTR OF HALIFAX CTY,345309,101 CAROLINE AVENUE,WELDON,Halifax,0,7,0,0,42,0,15,0
UNIVERSAL HEALTH CARE/FUQUAY-VARINA,345561,410 S JUDD PARKWAY SE,FUQUAY VARINA,Wake,8,62,6,2,62,7,15,0
AUTUMN CARE OF SHALLOTTE,345294,237 MULBERRY STREET,SHALLOTTE,Brunswick,9,2,11,1,94,20,1,0
PREMIER LIVING AND REHAB CENTER,345185,106 CAMERON STREET,LAKE WACCAMAW,Columbus,22,9,27,5,71,6,11,0
WALNUT COVE HEALTH AND REHABILITATION CENTER,345089,511 WINDMILL STREET,WALNUT COVE,Stokes,0,0,16,0,80,2,6,0
PRUITTHEALTH-CAROLINA POINT,345551,5935 MOUNT SINAI ROAD,DURHAM,Durham,30,9,34,15,102,49,5,0
ECKERD LIVING CENTER,345437,250 HOSPITAL DRIVE,HIGHLANDS,Macon,0,1,0,0,62,1,0,0
ALAMANCE HEALTH CARE CENTER,345420,1987 HILTON STREET,BURLINGTON,Alamance,5,9,15,0,152,5,10,0
PEAK RESOURCES-CHERRYVILLE,345395,7615 DALLAS CHERRYVILLE HIGHWAY,CHERRYVILLE,Gaston,12,15,11,3,56,5,16,0
UNIVERSAL HEALTH CARE LILLINGTON,345213,1995 EAST CORNELIUS HARNETT BOULEVARD,LILLINGTON,Harnett,153,7,38,32,173,35,0,0
YADKIN NURSING CARE CENTER,345167,903 W MAIN STREET,YADKINVILLE,Yadkin,5,33,16,0,103,2,37,0
UNIVERSAL HEALTH CARE/FLETCHER,345522,86 OLD AIRPORT ROAD,FLETCHER,Henderson,0,80,30,0,67,5,49,0
CARRINGTON PLACE,345103,600 FULLWOOD LANE,MATTHEWS,Mecklenburg,25,0,7,5,129,9,1,0
PEAK RESOURCES - SHELBY,345229,1101 NORTH MORGAN STREET,SHELBY,Cleveland,0,0,2,0,82,3,4,0
ADAMS FARM LIVING & REHABILITATION,345535,5100 MACKAY ROAD,JAMESTOWN,Guilford,50,19,9,7,79,17,15,0
MONROE REHABILITATION CENTER,345254,1212 SUNSET DRIVE EAST,MONROE,Union,4,0,7,0,92,6,0,0
NORTHAMPTON NURSING AND REHABILITATION CENTER,345313,HWY 305 NORTH,JACKSON,Northampton,1,0,7,0,75,1,0,0
SHORELAND HLTH CARE & RETIREME,345397,200 FLOWER-PRIDGEN DRIVE,WHITEVILLE,Columbus,0,0,0,0,26,0,0,0
SMOKY RIDGE HEALTH & REHABILITATION,345305,310 PENSACOLA ROAD,BURNSVILLE,Yancey,0,0,2,0,86,2,0,0
SATURN NURSING AND REHABILITATION CENTER,345489,1930 WEST SUGAR CREEK ROAD,CHARLOTTE,Mecklenburg,0,48,12,0,95,20,3,0
CAMDEN HEALTH AND REHABILITATION,345547,1 MARITHE COURT,GREENSBORO,Guilford,47,11,13,8,115,20,0,0
BRIAN CENTER HEALTH & REHAB HICKORY VIEWMONT,345080,220 13TH AVENUE PLACE NW,HICKORY,Catawba,44,4,23,9,72,11,0,0
ASTON PARK HEALTH CARE CENTER,345198,380 BREVARD ROAD,ASHEVILLE,Buncombe,84,29,62,26,71,54,32,0
CAROLINA PINES AT ASHEVILLE,345174,91 VICTORIA ROAD,ASHEVILLE,Buncombe,3,0,0,0,89,8,1,0
CARY HEALTH AND REHABILITATION,345403,6590 TRYON ROAD,CARY,Wake,3,0,3,0,87,17,4,0
SIGNATURE HEALTHCARE OF CHAPEL HILL,345225,1602 E FRANKLIN STREET,CHAPEL HILL,Orange,4,1,27,19,65,3,0,0
CHARLOTTE HEALTH & REHABILITATION CENTER,345405,1735 TODDVILLE ROAD,CHARLOTTE,Mecklenburg,5,18,5,0,86,8,5,0
STANLY MANOR,345281,625 BETHANY CHURCH ROAD,ALBEMARLE,Stanly,59,3,14,8,52,26,7,0
EAST CAROLINA REHAB AND WELLNESS,345377,2575 W 5TH STREET,GREENVILLE,Pitt,34,0,36,28,66,17,0,0
GLENBRIDGE HEALTH AND REHABILTATION CENTER,345163,211 MILTON BROWN HEIRS ROAD,BOONE,Watauga,25,1,8,2,74,13,12,0
PRUITTHEALTH-TRENT,345371,836 HOSPITAL DRIVE,NEW BERN,Craven,58,0,36,2,83,6,0,0
AUTUMN CARE OF SALUDA,345351,501 ESSEOLA CIRCLE,SALUDA,Polk,31,0,16,5,72,11,2,0
THE CITADEL AT WINSTON SALEM,345092,1900 W 1ST STREET,WINSTON-SALEM,Forsyth,22,18,26,16,164,23,20,6
THE ARBOR,345539,300 CLYNELISH CLOSE,PITTSBORO,Chatham,0,0,0,0,4,2,1,0
FRIENDS HOMES WEST,345474,6100 W FRIENDLY AVENUE,GREENSBORO,Guilford,0,0,1,0,20,7,1,0
PRUITTHEALTH-SEALEVEL,345182,468 HIGHWAY 70 EAST,SEALEVEL,Carteret,0,2,17,0,68,0,0,0
HEARTLAND LIVING & REHAB AT THE MOSES H CONE MEM H,345391,1131 NORTH CHURCH STREET,GREENSBORO,Guilford,1,0,1,0,95,1,0,0
THE CITADEL SALISBURY,345286,710 JULIAN ROAD,SALISBURY,Rowan,5,0,6,4,99,8,1,0
WESTWOOD HILLS NURSING AND REHABILITATION CENTER,345205,1016 FLETCHER STREET,WILKESBORO,Wilkes,80,11,13,10,95,42,18,0
UNIVERSAL HEALTH CARE/RAMSEUR,345523,7166 JORDON ROAD,RAMSEUR,Randolph,47,98,200,14,67,21,25,0
WILLOW CREEK NURSING AND REHABILITATION CENTER,345113,2401 WAYNE MEMORIAL DRIVE,GOLDSBORO,Wayne,13,1,1,0,145,15,2,0
BLUE RIDGE HEALTH AND REHABILITATION CENTER,345223,1510 HEBRON STREET,HENDERSONVILLE,Henderson,19,0,17,4,75,8,0,0
NC STATE VETERANS HOME-KINSTON,345560,2150 HULL ROAD,KINSTON,Lenoir,2,20,1,1,81,6,3,0
SURRY COMMUNITY HEALTH AND REHAB CENTER,345191,542 ALLRED MILL ROAD,MOUNT AIRY,Surry,11,0,26,4,92,0,0,0
AUTUMN CARE OF RAEFORD,345280,1206 N FULTON STREET,RAEFORD,Hoke,3,1,8,0,113,6,2,0
THE LODGE AT ROCKY MOUNT HEALTH AND REHABILITATION,345137,3322 VILLAGE ROAD,ROCKY MOUNT,Edgecombe,45,1,9,6,79,14,5,0
LONGLEAF NEURO-MEDICAL TREATMENT CENTER,345192,4761 WARD BOULEVARD,WILSON,Wilson,31,77,16,3,132,46,165,0
THE OAKS-BREVARD,345462,300 MORRIS ROAD,BREVARD,Transylvania,0,1,1,0,70,2,1,0
DEERFIELD EPISCOPAL  RETIREMENT,345556,1617  HENDERSONVELLE ROAD,ASHEVILLE,Buncombe,2,10,9,1,55,12,55,1
MERIDIAN CENTER,345172,707 NORTH ELM STREET,HIGH POINT,Guilford,1,3,17,0,169,2,0,0
MOUNTAIN VISTA HEALTH PARK,345196,106 MOUNTAIN VISTA HEALTH PARK ROAD,DENTON,Davidson,0,0,4,0,55,2,0,0
LIBERTY COMMONS NRSG & REHAB CNTR OF SOUTHPORT LLC,345373,630 FODALE AVENUE,SOUTHPORT,Brunswick,3,4,7,0,51,4,17,0
ELIZABETHTOWN HEALTHCARE & REHAB CENTER,345210,208 MERCER MILL ROAD,ELIZABETHTOWN,Bladen,1,1,42,0,69,0,2,0
LEXINGTON HEALTH CARE CENTER,345419,17 CORNELIA DRIVE,LEXINGTON,Davidson,0,1,11,0,86,1,6,0
WELLINGTON REHABILITATION AND HEALTHCARE,345436,1000 TANDAL PLACE,KNIGHTDALE,Wake,45,0,14,13,46,44,1,1
BRIAN CTR HEALTH & REHAB HICKORY,345232,3031 TATE BOULEVARD SE,HICKORY,Catawba,25,0,29,11,105,8,0,0
UNIVERSITY PLACE NURSING AND REHABILITATION CENTER,345142,9200 GLENWATER DRIVE,CHARLOTTE,Mecklenburg,71,0,8,7,120,40,2,0
LINCOLNTON REHABILITATION CENTER,345159,1410 EAST GASTON STREET,LINCOLNTON,Lincoln,3,0,13,0,84,9,5,0
TWIN LAKES COMMUNITY,345235,3801 WADE COBLE DRIVE,BURLINGTON,Alamance,0,1,0,0,85,5,14,0
PRODIGY TRANSITIONAL REHAB,345510,911 WESTERN BOULEVARD,TARBORO,Edgecombe,1,0,7,0,89,1,0,0
WHISPERING PINES NURSING & REHAB CENTER,345348,523 COUNTRY CLUB DRIVE,FAYETTEVILLE,Cumberland,1,1,8,0,67,5,7,0
PINEHURST HEALTHCARE & REHABILITATION CENTER,345370,300 BLAKE BOULEVARD,PINEHURST,Moore,0,1,1,2,80,5,14,0
HIGHLAND ACRES NURSING AND REHABILITATION CENTER,345315,1170 LINKHAW ROAD,LUMBERTON,Robeson,0,0,0,0,0,0,0,0
"COMPASS HEALTHCARE AND REHAB ROWAN, LLC",345288,1404 S SALISBURY AVENUE,SPENCER,Rowan,0,3,6,0,54,2,1,0
THREE RIVERS HEALTH AND REHAB,345404,1403 CONNER DRIVE,WINDSOR,Bertie,1,0,2,0,52,4,3,0
UNIVERSAL HEALTH CARE / OXFORD,345291,500 PROSPECT AVENUE,OXFORD,Granville,,,,,,,,
UNIVERSAL HEALTH CARE / GREENVILLE,345181,2578 WEST FIFTH STREET,GREENVILLE,Pitt,6,28,39,1,91,11,8,0
SOUTHWOOD NURSING AND RETIREMENT,345472,180 SOUTHWOOD DRIVE,CLINTON,Sampson,0,4,12,0,66,4,19,0
PRUITTHEALTH-ELKIN,345124,560 JOHNSON RIDGE ROAD,ELKIN,Surry,30,9,16,0,59,10,9,0
VILLAGE GREEN HEALTH AND REHABILITATION,345380,1601 PURDUE DRIVE,FAYETTEVILLE,Cumberland,22,0,23,15,95,19,1,0
BROOK STONE LIVING CENTER,345394,8990 HIGHWAY 17 SOUTH,POLLOCKSVILLE,Jones,54,10,20,9,39,9,4,0
STONECREEK HEALTH AND REHABILITATION,345204,455 VICTORIA ROAD,ASHEVILLE,Buncombe,108,6,10,9,89,26,5,0
AUTUMN CARE OF WAYNESVILLE,345110,360 OLD BALSAM ROAD,WAYNESVILLE,Haywood,0,1,16,0,88,0,0,0
MECKLENBURG HEALTH & REHABILITATION,345471,2415 SANDY PORTER ROAD,CHARLOTTE,Mecklenburg,75,4,11,10,70,25,0,0
ACCORDIUS HEALTH AT ABERDEEN,345509,915 PEE DEE ROAD,ABERDEEN,Moore,43,1,9,2,65,24,12,1
PELICAN HEALTH AT CHARLOTTE,345201,2616 EAST 5TH STREET,CHARLOTTE,Mecklenburg,46,20,8,4,77,31,5,0
LOUISBURG HEALTHCARE & REHABILITATION CENTER,345358,202 SMOKETREE WAY,LOUISBURG,Franklin,1,1,7,1,47,0,2,0
TRINITY PLACE,345109,24724 SOUTH BUSINESS 52,ALBEMARLE,Stanly,35,18,20,11,52,25,9,0
KERR LAKE NURSING AND REHABILITATION CENTER,345321,1245 PARK AVENUE,HENDERSON,Vance,47,20,14,11,55,24,5,0
THE CEDARS OF CHAPEL HILL,345533,101 GREEN CEDAR LANE,CHAPEL HILL,Durham,0,10,10,0,52,4,7,0
BRIAN CENTER HEALTH & REHAB/HERTFORD,345262,1300 DON JUAN ROAD,HERTFORD,Perquimans,0,0,9,0,50,2,0,0
BETHANY WOODS NURSING AND REHABILITATION CENTER,345146,33426 OLD SALISBURY ROAD BOX 1250,ALBEMARLE,Stanly,24,0,3,2,119,18,1,0
LIBERTY COMMONS N&R ALAMANCE,345496,791 BOONE STATION DRIVE,BURLINGTON,Alamance,0,5,14,0,70,1,0,0
WOODLANDS NURSING & REHABILITATION CENTER,345481,400 PELT DRIVE,FAYETTEVILLE,Cumberland,55,7,11,7,51,31,5,0
PEAK RESOURCES-OUTER BANKS,345226,430  WEST HEALTH CENTER DRIVE,NAGS HEAD,Dare,4,9,16,1,74,3,8,0
MARGATE HEALTH AND REHAB CENTER,345296,540 WAUGH STREET,JEFFERSON,Ashe,3,0,4,0,107,4,2,0
BETHESDA HEALTH CARE FACILITY,345212,3532 DUNN ROAD,EASTOVER,Cumberland,0,0,4,0,75,1,0,0
TWIN LAKES COMMUNITY MEMORY CARE,345545,3810 HERITAGE DRIVE,BURLINGTON,Alamance,0,0,0,0,13,0,9,0
CHERRY POINT BAY NURSING AND REHABILITATION CENTER,345487,110 MCCOTTER BOULEVARD,HAVELOCK,Craven,0,0,8,0,53,5,5,0
LIFE CARE CENTER OF BANNER ELK,345203,185 NORWOOD HOLLOW ROAD,BANNER ELK,Avery,0,0,15,0,70,2,1,0
CROASDAILE VILLAGE,345501,2600 CROASDAILE FARM PARKWAY,DURHAM,Durham,10,2,21,3,75,11,4,0
PRUITTHEALTH-RALEIGH,345538,2420 LAKE WHEELER ROAD,RALEIGH,Wake,0,0,6,0,132,11,1,0
HILLCREST RALEIGH AT CRABTREE VALLEY,345555,3830 BLUE RIDGE ROAD,RALEIGH,Wake,0,0,15,0,96,2,18,0
ALLEGHANY CENTER,345261,179 COMBS STREET,SPARTA,Alleghany,0,0,7,0,77,0,0,0
WHITE OAK MANOR - SHELBY,345171,401 N MORGAN STREET,SHELBY,Cleveland,16,33,40,4,93,25,61,0
VILLAGE CARE OF KING,345381,440 INGRAM ROAD,KING,Stokes,0,17,16,0,93,1,12,0
BRYAN HEALTH AND REHAB,345431,921 JUNIOR HIGH SCHOOL ROAD,SCOTLAND NECK,Halifax,1,0,9,0,51,2,0,0
LITCHFORD FALLS HEALTHCARE,345499,8200 LITCHFORD ROAD,RALEIGH,Wake,67,32,20,14,57,63,6,0
ZEBULON REHABILITATION CENTER,345104,509 WEST GANNON AVENUE,ZEBULON,Wake,1,14,7,0,50,2,0,0
ACCORDIUS HEALTH AND REHABILITATION,345406,38 CARTERS ROAD,GATESVILLE,Gates,2,0,1,0,53,3,4,0
EMERALD HEALTH & REHAB CENTER,345173,54 RED MULBERRY WAY,LILLINGTON,Harnett,1,25,5,0,84,6,7,0
CRYSTAL BLUFFS REHABILITATION AND HEALTH CARE CENT,345170,4010 BRIDGES STREET EXTENSION,MOREHEAD CITY,Carteret,1,13,8,0,81,2,2,0
WILLOW RIDGE OF NC,345197,237 TRYON ROAD,RUTHERFORDTON,Rutherford,7,11,31,2,107,12,18,0
CAROLINA CARE HEALTH AND REHABILITATION,345255,111 HARRILSON STREET,CHERRYVILLE,Gaston,3,2,13,0,92,14,10,0
BRIAN CENTER HEALTH & RETIREMENT/CABARRUS,345362,250 BISHOP LANE,CONCORD,Cabarrus,63,0,39,10,73,28,0,0
THE GARDENS OF TAYLOR GLEN RET COM,345525,3700 TAYLOR GLEN LANE,CONCORD,Cabarrus,,,,,,,,
BRIGHTMOOR NURSING CENTER,345140,610 WEST FISHER STREET,SALISBURY,Rowan,0,0,2,0,32,0,0,0
WINDSOR POINT CONTINUING CARE,345500,1221 BROAD STREET,FUQUAY VARINA,Harnett,24,18,6,5,46,10,15,1
THE LAURELS OF GREENTREE RIDGE,345303,70 SWEETEN CREEK ROAD,ASHEVILLE,Buncombe,1,20,10,0,76,2,26,0
SHAIRE NURSING CENTER,345483,1450 SHAIRE CENTER DRIVE,LENOIR,Caldwell,0,1,2,1,52,4,0,0
"PEAK RESOURCES-WILMINGTON, INC",345537,2305 SILVER STREAM LANE,WILMINGTON,New Hanover,0,0,0,0,90,2,0,0
BROOKDALE CARRIAGE CLUB PROVIDENCE,345482,5804 OLD PROVIDENCE ROAD,CHARLOTTE,Mecklenburg,0,0,1,0,7,6,4,3
PISGAH MANOR HEALTH CARE CENTER,345393,104 HOLCOMBE COVE ROAD,CANDLER,Buncombe,0,6,18,0,108,3,14,0
TRANSITIONAL HEALTH SERVICES OF KANNAPOLIS,345258,1810 CONCORD LAKE ROAD,KANNAPOLIS,Cabarrus,28,2,0,0,82,18,2,0
SILER CITY CENTER,345143,900 W DOLPHIN STREET,SILER CITY,Chatham,89,3,38,18,122,26,2,0
ACCORDIUS HEALTH AT MOORESVILLE,345179,752 E CENTER AVENUE,MOORESVILLE,Iredell,1,0,0,0,62,7,0,0
THE FOUNTAINS AT THE ALBEMARLE,345242,200 TRADE STREET,TARBORO,Edgecombe,12,5,12,1,22,10,16,0
PRUITTHEATH-FARMVILLE,345384,4351 SOUTH MAIN STREET,FARMVILLE,Pitt,20,0,1,0,47,10,0,0
LIBERTY COMMONS NSG AND REHAB CTR OF LEE COUNTY,345532,310 COMMERCE DRIVE,SANFORD,Lee,0,6,8,0,51,1,6,1
SARDIS OAKS,345331,5151 SARDIS ROAD,CHARLOTTE,Mecklenburg,0,0,6,0,76,7,0,0
PAVILION HEALTH CENTER AT BRIGHTMORE,345563,10011 PROVIDENCE ROAD WEST,CHARLOTTE,Mecklenburg,0,2,12,0,86,5,4,0
LIBERTY COMMONS REHABILITATION CENTER,345468,121 RACINE DRIVE,WILMINGTON,New Hanover,11,5,13,0,63,21,8,0
TRINITY RIDGE,345106,2140 MEDICAL PARK DRIVE,HICKORY,Catawba,17,14,18,7,103,18,17,0
CHOWAN RIVER NURSING AND REHABILITATION CENTER,345164,1341 PARADISE ROAD P O BOX 566,EDENTON,Chowan,1,0,0,0,81,3,0,0
ALPINE HEALTH AND REHABILITATION OF ASHEBORO,345155,230 EAST PRESNELL STREET,ASHEBORO,Randolph,16,4,17,1,119,12,1,0
COURTLAND TERRACE,345350,2300 ABERDEEN BOULEVARD,GASTONIA,Gaston,0,2,0,0,84,5,1,0
SKYLAND CARE CENTER,345400,193 ASHEVILLE HIGHWAY,SYLVA,Jackson,4,6,10,0,90,12,28,0
PRUITTHEALTH-NEUSE,345357,1303 HEALTH DRIVE,NEW BERN,Craven,0,0,5,0,101,0,0,0
KINDRED HOSPITAL EAST GREENSBORO,345273,2401 SOUTH SIDE BOULEVARD,GREENSBORO,Guilford,0,0,0,0,21,4,1,0
RICH  SQUARE NURSING & REHAB,345356,300 NORTH MAIN STREET,RICH SQUARE,Northampton,78,6,27,18,50,32,3,2
WILORA LAKE HEALTHCARE CENTER,345473,6001 WILORA LAKE ROAD,CHARLOTTE,Mecklenburg,6,0,8,2,54,14,2,0
PENICK VILLAGE,345111,401 EAST RHODE ISLAND AVENUE,SOUTHERN PINES,Moore,0,0,0,0,37,2,2,0
"PEAK RESOURCES - BROOKSHIRE, INC",345439,300 MEADOWLANDS DRIVE,HILLSBOROUGH,Orange,4,1,9,1,66,7,0,0
BRIAN CENTER HEALTH & REHAB/EDEN,345241,226 N OAKLAND AVENUE,EDEN,Rockingham,71,0,38,9,65,30,0,0
OAK GROVE HEALTH CARE CENTER,345464,518 OLD US HIGHWAY 221,RUTHERFORDTON,Rutherford,0,0,6,0,54,1,3,0
FRIENDS HOMES AT GUILFORD,345148,925 NEW GARDEN ROAD,GREENSBORO,Guilford,0,0,8,0,48,11,0,0
PRUITTHEALTH-ROCKINGHAM,345378,804 SOUTH LONG DRIVE,ROCKINGHAM,Richmond,0,4,5,0,93,8,3,0
TREYBURN REHABILITATION CENTER,345458,2059 TORREDGE ROAD,DURHAM,Durham,25,8,20,16,70,6,0,0
CAROLINA REHAB CENTER OF CUMBERLAND,345505,4600 CUMBERLAND ROAD,FAYETTEVILLE,Cumberland,2,18,5,0,121,2,2,0
TRINITY GROVE,345554,631 JUNCTION CREEK DRIVE,WILMINGTON,New Hanover,1,18,10,0,92,1,45,0
CROATAN RIDGE NURSING AND REHABILITATION CENTER,345491,210 FOXHALL ROAD,NEWPORT,Carteret,0,24,0,0,48,6,24,1
THE OAKS AT SWEETEN CREEK,345477,3864 SWEETEN CREEK ROAD,ARDEN,Buncombe,4,0,0,0,84,2,2,0
WESLEY PINES RETIREMENT COMM,345180,1000 WESLEY PINES ROAD,LUMBERTON,Robeson,2,0,0,0,51,0,0,0
GUILFORD HEALTH CARE CENTER,345460,2041 WILLOW ROAD,GREENSBORO,Guilford,0,9,11,0,96,1,5,0
LIBERTY COMMONS NSG & REH JOHN,345519,2315 HIGHWAY 242 NORTH,BENSON,Johnston,0,3,15,0,79,11,4,0
SIGNATURE HEALTHCARE OF KINSTON,345365,907 CUNNINGHAM ROAD,KINSTON,Lenoir,2,0,4,0,91,3,0,0
NC STATE VETERANS HOME - FAYETTEVILLE,345492,214 COCHRAN AVENUE,FAYETTEVILLE,Cumberland,50,27,32,21,103,14,0,0
HENDERSONVILLE HEALTH AND REHABILITATION,345493,104 COLLEGE DRIVE,FLAT ROCK,Henderson,69,0,7,4,83,48,1,0
KENANSVILLE HEALTH & REHABILITATION CENTER,345150,209 BEASLEY STREET,KENANSVILLE,Duplin,55,0,20,10,54,32,0,1
UNC REX REHAB & NURSING CARE CENTER OF APEX,345508,911 SOUTH HUGHES STREET,APEX,Wake,20,24,12,4,98,13,1,0
ROANOKE LANDING NURSING AND REHABILITATION CENTER,345266,1084 US 64 EAST,PLYMOUTH,Washington,2,0,0,0,96,6,1,0
SILVER BLUFF INC,345341,100 SILVER BLUFF DRIVE,CANTON,Haywood,101,70,49,29,80,62,62,0
BRIAN CENTER HEALTH & REHAB/YANCEYVILLE,345265,1086 MAIN STREET NORTH,YANCEYVILLE,Caswell,0,0,36,0,126,3,0,0
ACCORDIUS HEALTH AT STATESVILLE,345128,520 VALLEY STREET,STATESVILLE,Iredell,2,3,0,0,84,15,4,0
"ACCORDIUS HEALTH AT MIDWOOD, LLC",345304,2727 SHAMROCK DRIVE,CHARLOTTE,Mecklenburg,21,0,3,0,49,45,2,0
NC STATE VETERANS HOME - SALISBURY,345531,"1601 BRENNER AVE, BUILDNG #10",SALISBURY,Rowan,33,38,17,14,64,22,5,0
UNIVERSAL HEALTH CARE/NORTH RALEIGH,345529,5201 CLARKS FORK DRIVE NW,RALEIGH,Wake,5,22,5,0,120,8,2,0
MURPHY REHABILITATION & NURSING,345190,230 NC HWY 141,MURPHY,Cherokee,12,4,10,1,83,9,9,0
CAROLINA REHAB CENTER OF BURKE,345526,3647 MILLER BRIDGE ROAD,CONNELLY SPG,Burke,56,29,26,8,68,27,12,0
FRANKLIN OAKS NURSING AND REHABILITATION CENTER,345335,1704 NC HIGHWAY 39 N,LOUISBURG,Franklin,4,0,13,0,116,4,0,0
GOLDEN YEARS NURSING HOME,345367,7348 NORTH WEST STREET,FALCON,Cumberland,0,0,0,0,45,5,3,0
ACCORDIUS HEALTH AT CHARLOTTE,345243,5939 REDDMAN ROAD,CHARLOTTE,Mecklenburg,22,10,10,3,69,12,3,0
STOKES COUNTY NURSING HOME,345166,1570 NC 8 AND 89 HIGHWAY,DANBURY,Stokes,0,0,4,0,35,5,0,0
BRIAN CTR HEALTH & REHAB/GASTONIA,345169,969 COX ROAD,GASTONIA,Gaston,89,1,42,10,98,28,0,1
LIFE CARE CENTER OF HENDERSONV,345463,400 THOMPSON STREET,HENDERSONVILLE,Henderson,0,0,6,0,63,4,0,0
MARYFIELD NURSING HOME,345093,1315 GREENSBORO ROAD,HIGH POINT,Guilford,0,0,13,0,109,3,1,0
TSALI CARE CENTER,345475,55 ECHOTA CHURCH ROAD,CHEROKEE,Swain,0,2,5,0,49,0,0,0
SHARON TOWERS,345564,5100 SHARON ROAD,CHARLOTTE,Mecklenburg,0,0,24,5,5,3,0,0
INN AT QUAIL HAVEN VILLAGE,345518,155 BLAKE BOULEVARD,PINEHURST,Moore,3,0,1,0,32,7,0,0
AYDEN COURT NURSING AND REHABILITATION CENTER,345490,128 SNOW HILL ROAD,AYDEN,Pitt,4,0,6,0,67,7,0,0
ACCORDIUS HEALTH AT GASTONIA,345162,416 N HIGHLAND STREET,GASTONIA,Gaston,0,0,6,0,76,3,0,0
MARY GRAN NURSING CENTER,345218,120 SOUTHWOOD DRIVE,CLINTON,Sampson,1,38,13,0,115,9,19,0
ROANOKE RIVER NURSING AND REHABILITATION CENTER,345145,119 GATLING STREET,WILLIAMSTON,Martin,29,2,0,0,101,27,0,0
IREDELL MEMORIAL HOSPITAL INC,345306,557 BROOKDALE DRIVE,STATESVILLE,Iredell,0,0,8,0,26,1,2,0
PENN NURSING CENTER,345530,618-A S MAIN STREET,REIDSVILLE,Rockingham,0,0,4,0,78,0,0,0
VALLEY NURSING CENTER,345247,581 NC HIGHWAY 16 SOUTH,TAYLORSVILLE,Alexander,0,39,14,0,87,7,1,0
WOODLAND HILL CENTER,345277,400 VISION DRIVE,ASHEBORO,Randolph,40,3,19,5,73,17,5,0
AUTUMN CARE OF DREXEL,345222,307 OAKLAND AVENUE,MORGANTON,Burke,31,31,14,1,92,16,3,0
THE SHANNON GRAY REHABILITATION & RECOVERY CENTER,345552,2005 SHANNON GRAY COURT,JAMESTOWN,Guilford,0,0,8,0,83,0,0,0
THE LAURELS OF CHATHAM,345421,72 CHATHAM BUSINESS PARK,PITTSBORO,Chatham,4,27,25,9,101,7,4,0
HICKORY FALLS HEALTH AND REHABILITATION,345246,100 SUNSET STREET,GRANITE FALLS,Caldwell,2,0,0,0,119,13,0,0
CAROL WOODS,345199,750 WEAVER DAIRY ROAD,CHAPEL HILL,Orange,4,0,39,2,15,11,0,0
WILKESBORO HEALTH AND REHABILITATION,345401,204 OLD BRICKYARD ROAD,NORTH WILKESBORO,Wilkes,3,17,24,1,114,2,12,0
GREENDALE FOREST NURSING AND REHABILITATION CENTER,345366,1304 SE SECOND STREET,SNOW HILL,Greene,3,1,14,0,96,4,4,0
"FAIR HAVEN OF FOREST CITY, LLC",345314,830 BETHANY CHURCH ROAD,FOREST CITY,Rutherford,0,0,4,0,85,2,0,0
SMITHFIELD MANOR NURSING AND REHAB,345175,902 BERKSHIRE ROAD,SMITHFIELD,Johnston,2,0,0,0,118,10,0,0
