Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PLEASANT VIEW CARE CENTER,165296,200 SHANNON DRIVE,WHITING,Monona,1,2,2,0,65,13,12,0
ELDORA SPECIALTY CARE,165316,1510 22ND STREET,ELDORA,Hardin,0,0,1,0,29,4,7,0
TOUCHSTONE HEALTHCARE COMMUNITY,165161,1800 INDIAN HILLS DRIVE,SIOUX CITY,Woodbury,23,2,11,1,64,24,3,1
IVY AT DAVENPORT,165436,800 EAST RUSHOLME STREET,DAVENPORT,Scott,,,,,,,,
"PEARL VALLEY REHABILITATION AND NURSING AT GOWRIE,",165344,1808 MAIN STREET,GOWRIE,Webster,5,2,10,6,28,3,1,0
HOLY SPIRIT RETIREMENT HOME,165266,1701 WEST 25TH STREET,SIOUX CITY,Woodbury,,,,,,,,
SOUTHERN HILLS SPECIALTY CARE,165293,444 NORTH WEST VIEW DRIVE,OSCEOLA,Clarke,0,0,10,0,87,4,3,0
MERCYONE SIOUXLAND MEDICAL CENTER,165620,801 FIFTH  STREET,SIOUX CITY,Woodbury,5,2,0,0,10,0,0,0
COLONIAL MANOR OF ELMA,165386,407 9TH STREET,ELMA,Howard,0,1,4,0,35,6,13,0
VALLEY VUE CARE CENTER,165353,108 SECOND AVE  BOX 200,ARMSTRONG,Emmet,32,45,15,5,33,32,35,0
BETTENDORF HEALTH CARE CENTER,165280,2730 CROW CREEK ROAD,BETTENDORF,Scott,39,5,27,2,44,23,8,0
MAPLE CREST MANOR,165437,100 BOLGER DRIVE,FAYETTE,Fayette,2,0,12,0,42,5,5,0
SCOTTISH RITE PARK INC,165593,2909 WOODLAND AVENUE,DES MOINES,Polk,6,12,12,0,30,10,21,0
KENNYBROOK VILLAGE,165605,200 SW BROOKSIDE DRIVE,GRIMES,Polk,0,0,1,0,36,6,8,0
THOMAS REST HAVEN,165358,217 MAIN STREET,COON RAPIDS,Carroll,13,5,6,1,,14,24,0
NEW LONDON SPECIALTY CARE,165404,100 CARE CENTER CIRCLE STREET,NEW LONDON,Henry,15,4,3,0,32,16,6,0
PARKRIDGE SPECIALTY CARE,165345,5800 NE 12TH AVENUE,PLEASANT HILL,Polk,40,38,21,8,69,18,33,0
EMMETSBURG CARE CENTER,165352,2405 21ST STREET,EMMETSBURG,Palo Alto,1,9,4,1,38,14,13,0
GRAND JI VANTE,165443,502 BUTLER STREET,ACKLEY,Hardin,36,2,7,1,45,16,6,0
"EDGEWATER, A WESLEYLIFE COMMUNITY",165597,9225 CASCADE AVENUE,WEST DES MOINES,Polk,15,0,10,3,34,25,0,0
SALEM LUTHERAN HOME,165155,2027 COLLEGE AVENUE,ELK HORN,Shelby,38,0,10,9,44,11,0,1
VALLEY VIEW VILLAGE,165507,2571 GUTHRIE AVENUE,DES MOINES,Polk,2,3,12,1,66,18,4,0
PARKVIEW MANOR CARE CENTER,165522,1009 THIRD STREET,REINBECK,Grundy,15,7,5,1,28,11,15,0
MONTEZUMA SPECIALTY CARE,165295,316 MEADOW LANE DRIVE  PO BOX 790,MONTEZUMA,Poweshiek,1,0,7,0,18,2,0,0
OSSIAN SENIOR HOSPICE,165576,114 FISHER STREET,OSSIAN,Winneshiek,0,0,2,0,38,16,6,0
WESTMONT HEALTHCARE COMMUNITY,165203,314 SOUTH ELM  STREET,LOGAN,Harrison,0,3,7,0,23,0,9,0
SOUTHRIDGE SPECIALTY CARE,165209,309 WEST MERLE HIBBS BOULEVARD,MARSHALLTOWN,Marshall,21,16,2,0,62,27,63,0
HILLCREST HOME,165502,915 WEST FIRST STREET,SUMNER,Bremer,41,0,7,4,39,23,10,0
AVOCA SPECIALTY CARE,165294,610 EAST YORK STREET,AVOCA,Pottawattamie,1,5,0,0,35,10,0,0
VISTA WOODS CARE CENTER,165549,THREE PENNSYLVANIA PLACE,OTTUMWA,Wapello,42,39,35,24,31,21,34,1
OSKALOOSA CARE CENTER,165589,605 HIGHWAY 432,OSKALOOSA,Mahaska,43,11,26,13,47,15,2,0
"LONGHOUSE-NORTHSHIRE, LTD",165449,711 WEST 11TH STREET,SPENCER,Clay,6,0,12,0,67,16,1,0
RUTHVEN COMMUNITY CARE CENTER,165486,2701 MITCHELL STREET BOX 0,RUTHVEN,Palo Alto,17,4,9,2,25,6,22,0
NEWTON VILLAGE HEALTH CARE CENTER,165609,114 N 5TH AVENUE W,NEWTON,Jasper,0,6,7,0,18,8,17,0
SUNRISE HILL CARE CENTER,165286,909 6TH STREET,TRAER,Tama,31,1,14,11,41,36,19,0
URBANDALE HEALTH CARE CENTER,165580,4614 NW 84TH STREET,URBANDALE,Polk,1,4,8,0,92,12,36,0
WILLOW GARDENS CARE CENTER,165171,455 31ST STREET,MARION,Linn,84,10,22,14,52,39,3,0
"RIVERVIEW MANOR HEALTHCARE, LLC",165376,17990 SPENCER ROAD PO BOX 503,PLEASANT VALLEY,Scott,17,0,6,5,27,21,0,0
GOLDEN AGE CARE CENTER,165257,1915 SOUTH 18TH STREET,CENTERVILLE,Appanoose,38,13,31,15,25,34,10,0
EASTERN STAR MASONIC HOME,165468,715 WEST THIRD STREET,BOONE,Boone,6,0,13,2,52,16,3,0
THE AMBASSADOR SIDNEY INC,165474,115 MAIN STREET,SIDNEY,Fremont,1,1,1,0,,0,5,0
GOOD SAMARITAN SOCIETY - NEWELL,165249,415 WEST HIGHWAY 7,NEWELL,Buena Vista,20,0,1,1,28,8,4,1
WESTWOOD SPECIALTY CARE,165271,4201 FIELDCREST DRIVE,SIOUX CITY,Woodbury,3,1,2,1,71,6,4,0
GOOD SAMARITAN SOCIETY - INDIANOLA,165186,708 SOUTH JEFFERSON PO BOX 319,INDIANOLA,Warren,3,15,1,0,83,14,4,0
UNIVERSITY PARK NURSING & REHABILITATION CENTER,165272,233 UNIVERSITY AVENUE,DES MOINES,Polk,49,0,30,7,88,8,3,0
PIONEER VALLEY LIVING AND REHAB,165615,400 SERGEANT SQUARE DRIVE,SERGEANT BLUFF,Woodbury,0,1,3,0,45,2,4,0
LAKESIDE LUTHERAN HOME,165492,301 NORTH LAWLER STREET,EMMETSBURG,Palo Alto,0,9,9,0,43,3,60,0
ANAMOSA CARE CENTER,165375,1209 EAST THIRD STREET,ANAMOSA,Jones,42,28,5,3,53,17,10,0
SAVANNAH HEIGHTS,165592,601 S PRAIRIE STREET,MOUNT PLEASANT,Henry,0,5,10,0,29,7,38,0
WEST BEND HEALTH AND REHABILITATION,165444,203 FOURTH STREET NW,WEST BEND,Palo Alto,0,0,8,0,38,4,2,0
MONROE CARE CENTER,165562,120 NORTH THIRTEENTH STREET,ALBIA,Monroe,0,0,10,0,45,0,0,0
CRESTVIEW NURSING & REHAB,165463,2401 SOUTH DES MOINES STREET,WEBSTER CITY,Hamilton,41,0,14,8,38,43,0,0
PEARL VALLEY REHABILITATION AND HEALTHCARE CENTER,165585,2002 CEDAR STREET,MUSCATINE,Muscatine,67,0,24,21,67,20,11,0
ELMWOOD CARE CENTRE,165256,222 NORTH 15TH STREET,ONAWA,Monona,17,4,10,0,3,17,19,0
MOUNT AYR HEALTH CARE CENTER,165224,1504 EAST SOUTH STREET,MOUNT AYR,Ringgold,0,0,0,0,35,3,11,0
OAKWOOD CARE CENTER,165365,400 HIGHWAY 18 WEST,CLEAR LAKE,Cerro Gordo,38,18,6,0,51,30,17,0
THE VILLAGE,165167,1203 NORTH E STREET,INDIANOLA,Warren,4,3,7,1,40,11,1,0
"KANAWHA COMMUNITY HOME, INC.",165467,130 WEST SIXTH STREET,KANAWHA,Hancock,21,17,8,7,16,17,16,0
"ACCURA HEALTHCARE OF AMES, LLC",165423,3440 GRAND AVENUE,AMES,Story,47,47,10,9,60,16,9,0
FONDA SPECIALTY CARE,165312,607 QUEEN STREET,FONDA,Pocahontas,0,0,2,0,39,7,0,0
GOOD SAMARITAN SOCIETY - DAVENPORT,165169,700 WAVERLY ROAD,DAVENPORT,Scott,46,6,40,16,84,55,79,0
DENVER SUNSET HOME,165603,235 NORTH MILL STREET,DENVER,Bremer,9,29,17,2,28,16,26,0
METHODIST MANOR RETIREMENT COM,165359,1206 WEST FOURTH STREET,STORM LAKE,Buena Vista,8,0,17,1,87,60,0,0
COLONIAL MANORS OF COLUMBUS COMMUNITY,165476,814 SPRINGER AVENUE,COLUMBUS JUNCTION,Louisa,2,0,10,0,37,7,0,0
GUTTENBERG CARE CENTER,165334,1315 ACRE STREET,GUTTENBERG,Clayton,28,5,12,3,51,21,23,0
DUNLAP SPECIALTY CARE,165193,1403 HARRISON ROAD,DUNLAP,Harrison,,,,,,,,
WESTBROOK ACRES,165446,605 GARFIELD STREET,GLADBROOK,Tama,13,5,22,15,42,10,5,0
CRESTON SPECIALTY CARE,165199,1001 COTTONWOOD DRIVE,CRESTON,Union,33,27,4,4,50,24,21,0
NORTHGATE CARE CENTER,165338,960 4TH STREET NW,WAUKON,Allamakee,9,3,13,0,43,10,8,0
VALLEY VIEW SPECIALTY CARE,165282,2313 15TH AVENUE,ELDORA,Hardin,1,5,1,0,22,4,9,0
DENISON CARE CENTER,165238,1202 RIDGE ROAD,DENISON,Crawford,27,7,13,4,26,26,21,0
STATE CENTER SPECIALTY CARE,165390,702 THIRD STREET NW,STATE CENTER,Marshall,3,0,2,0,19,3,2,0
REHABILITATION CENTER OF LISBON,165617,905 WEST MAIN STREET,LISBON,Linn,0,2,14,0,52,4,23,0
GOOD SAMARITAN SOCIETY - WEST UNION,165187,201 HALL STREET,WEST UNION,Fayette,1,0,17,0,43,8,4,0
SOLON NURSING CARE CENTER,165550,523 EAST FIFTH STREET,SOLON,Johnson,57,1,24,12,66,14,1,0
ACCURA HEALTHCARE OF MARSHALLTOWN,165451,2401 SOUTH SECOND STREET,MARSHALLTOWN,Marshall,32,9,30,19,55,18,7,0
ALTOONA NURSING AND REHABILITATION CENTER,165162,200 SEVENTH AVENUE SW,ALTOONA,Polk,59,2,12,3,95,20,12,0
GRANDVIEW HEIGHTS INC,165385,910 EAST OLIVE,MARSHALLTOWN,Marshall,,,,,,,,
WAPELLO SPECIALTY CARE,165452,601 HIGHWAY 61 SOUTH,WAPELLO,Louisa,40,18,11,5,40,25,51,0
RIVER HILLS VILLAGE IN KEOKUK,165396,20 VILLAGE CIRCLE,KEOKUK,Lee,16,35,21,1,57,28,53,0
KAREN ACRES CARE CENTER,165460,3605 ELM DRIVE,URBANDALE,Polk,27,5,12,7,25,15,5,0
GARDEN VIEW CARE CENTER,165531,1200 WEST NISHNA ROAD,SHENANDOAH,Page,13,5,9,2,39,10,6,0
GREENFIELD REHABILITATION & HEALTH CARE CENTER,165383,615 SE KENT STREET,GREENFIELD,Adair,8,3,8,1,35,23,0,0
ABCM REHAB CENTERS OF INDEPENDENCE EAST CAMPUS,165337,1700 THIRD STREET NE,INDEPENDENCE,Buchanan,0,2,3,0,34,4,4,0
RIDGEWOOD SPECIALTY CARE,165223,1977 ALBIA ROAD,OTTUMWA,Wapello,42,32,33,7,38,26,16,0
PARK VIEW REHABILITATION CENTER,165343,601 PARK AVENUE,SAC CITY,Sac,2,21,15,2,36,6,48,0
MECHANICSVILLE SPECIALTY CARE,165263,104 EAST FOURTH STREET BOX 430,MECHANICSVILLE,Cedar,0,9,4,0,27,3,11,0
ROSE HAVEN NURSING HOME,165614,1500 N FRANKLIN AVENUE,MARENGO,Iowa,1,4,13,0,44,9,15,0
LIVING CENTER WEST,165278,1050 4TH AVENUE SE,CEDAR RAPIDS,Linn,10,5,35,16,85,29,24,0
THE VILLAGE AT LEGACY POINTE NURSING FACILITY,165583,1645 SE HOLIDAY CREST CIRCLE,WAUKEE,Dallas,2,0,7,0,31,3,1,0
GRANGER NURSING & REHABILITATION CENTER,165208,2001 KENNEDY STREET,GRANGER,Dallas,,,,,,,,
BROOKLYN COMMUNITY ESTATES,165594,406 NORTH STREET,BROOKLYN,Poweshiek,1,0,12,0,37,3,0,0
ARBOR COURT,165478,701 EAST MAPLELEAF DRIVE,MOUNT PLEASANT,Henry,19,0,2,1,31,12,3,0
GLEN HAVEN HOME,165530,252 INDIAN HILLDS DRIVE,GLENWOOD,Mills,15,2,19,3,54,18,4,0
BEDFORD SPECIALTY CARE,165292,1005 WEST PEARL,BEDFORD,Taylor,0,0,0,0,26,8,0,0
"LONGVIEW HOME, INC",165373,1010 LONGVIEW ROAD,MISSOURI VALLEY,Harrison,82,0,33,19,71,66,4,0
FRIENDSHIP HOME ASSOCIATION,165232,714 DIVISION,AUDUBON,Audubon,0,2,9,0,31,15,3,0
SHELL ROCK SENIOR LIVING,165309,920 NORTH CHERRY STREET,SHELL ROCK,Butler,2,0,2,0,39,5,0,0
ABCM REHAB CENTERS OF INDEPENDENCE WEST CAMPUS,165303,1610 THIRD STREET NE,INDEPENDENCE,Buchanan,1,3,5,0,37,1,4,0
MERCYONE OELWEIN SENIOR CARE,165176,201 EIGHTH AVENUE SE,OELWEIN,Fayette,4,1,8,0,28,12,7,0
SPURGEON MANOR,165591,1204 LINDEN STREET,DALLAS CENTER,Dallas,2,6,25,0,50,16,23,0
BETHANY LIFE,165424,212 LAFAYETTE STREET,STORY CITY,Story,8,0,11,2,132,34,12,0
CARLISLE CENTER FOR WELLNESS AND REHAB,165255,680 COLE STREET,CARLISLE,Warren,0,4,11,0,,2,30,0
CORYDON SPECIALTY CARE,165222,745 EAST SOUTH STREET,CORYDON,Wayne,36,25,13,8,50,30,8,0
ROLLING GREEN VILLAGE CARE CEN,165361,100 SIXTH STREET,NEVADA,Story,32,25,7,3,45,22,5,0
ARBOR SPRINGS OF WEST DES MOINES L L C,165548,7951 E P TRUE PARKWAY,WEST DES MOINES,Dallas,34,21,11,7,54,34,16,0
WOODLAND TERRACE,165442,1922 FIFTH AVENUE NW,WAVERLY,Bremer,78,1,59,14,72,63,11,0
THE COTTAGES,165607,1742 MAIN STREET,PELLA,Marion,24,4,35,10,52,32,7,0
HERITAGE HOUSE,165561,1200 BROOKRIDGE CIRCLE,ATLANTIC,Cass,35,14,23,8,44,41,59,0
CEDAR FALLS HEALTH CARE CENTER,165197,1728 WEST EIGHTH STREET,CEDAR FALLS,Black Hawk,33,6,21,6,46,30,26,0
CASA DE PAZ HEALTH CARE CENTER,165174,2121 WEST 19TH STREET,SIOUX CITY,Woodbury,0,0,10,0,48,9,3,0
PANORA SPECIALTY CARE,165253,805 EAST MAIN,PANORA,Guthrie,8,37,1,1,31,10,3,0
NORTHCREST SPECIALTY CARE,165165,2001 HEATH STREET,WATERLOO,Black Hawk,65,29,17,14,78,47,35,0
"ZEARING HEALTH CARE, LLC",165320,404 EAST GARFIELD ST,ZEARING,Story,0,0,9,0,25,1,0,0
PARKVIEW HOME,165547,102 NORTH JACKSON STREET,WAYLAND,Henry,0,0,0,0,28,3,0,0
PERRY LUTHERAN HOME,165606,2323 EAST  WILLIS AVENUE,PERRY,Dallas,7,0,9,0,,8,1,0
MANORCARE HEALTH SERVICES-UTICA RIDGE,165575,3800 COMMERCE BLVD,DAVENPORT,Scott,22,2,5,1,80,29,7,0
PREMIER ESTATES OF TOLEDO,165450,403 GRANDVIEW DRIVE,TOLEDO,Tama,30,3,14,9,53,19,23,0
RISEN SON CHRISTIAN VILLAGE,165466,3000 RISEN SON BOULEVARD,COUNCIL BLUFFS,Pottawattamie,63,50,26,10,76,67,83,0
ACCURA HEALTHCARE OF  MILFORD,165402,1600 13TH STREET,MILFORD,Dickinson,19,3,6,1,42,11,11,0
NORA SPRINGS CARE CENTER,165347,907 W CONGRESS,NORA SPRINGS,Floyd,26,18,13,5,42,25,23,1
TRU REHAB OF GRINNELL,165262,415 W SIXTH AVENUE,GRINNELL,Poweshiek,13,0,3,3,23,9,8,0
CHEROKEE SPECIALTY CARE,165330,1011 NORTH ROOSEVELT,CHEROKEE,Cherokee,22,6,14,2,35,21,60,0
REHABILITATION CENTER OF DES MOINES,165268,701 RIVERVIEW,DES MOINES,Polk,27,4,12,4,64,13,4,0
SCENIC MANOR,165472,1409 FREMONT STREET,IOWA FALLS,Hardin,0,2,26,0,57,6,32,0
OAKLAND MANOR,165230,737 NORTH HIGHWAY,OAKLAND,Pottawattamie,22,3,17,7,22,21,9,0
HUBBARD CARE CENTER,165335,403 SOUTH STATE STREET,HUBBARD,Hardin,36,0,22,4,37,37,0,0
GRISWOLD REHABILITATION & HEALTH CARE CENTER,165351,106 HARRISON ST,GRISWOLD,Cass,32,8,23,9,25,21,9,0
MAYFLOWER HOME,165481,616 BROAD STREET,GRINNELL,Poweshiek,2,0,4,1,33,9,8,0
EVANS MEMORIAL HOME,165491,1010 NORTH ELM STREET,CRESCO,Howard,38,39,28,7,32,15,46,0
BURLINGTON CARE CENTER,165572,2610 SOUTH FIFTH STREET,BURLINGTON,Des Moines,0,0,0,0,,0,0,0
HILLCREST HEALTH CARE CENTER,165245,2121 AVENUE L,HAWARDEN,Sioux,29,0,11,3,45,18,9,0
THORNTON MANOR NURSING AND CARE CENTER,165259,1329 MAIN STREET,LANSING,Allamakee,29,0,11,5,23,32,57,0
AZRIA HEALTH PARK PLACE,165202,2401 EAST EIGHTH STREET,DES MOINES,Polk,0,1,2,0,53,4,2,0
HARMONY HOUSE HEALTH CARE CENT,165152,2950 WEST SHAULIS ROAD,WATERLOO,Black Hawk,10,25,8,1,91,13,66,2
BRIARWOOD HEALTHCARE CENTER,165172,605 GREENWOOD DRIVE,IOWA CITY,Johnson,0,1,4,0,47,7,0,0
I O O F HOME AND COMMUNITY THERAPY CENTER,165536,1037 19TH STREET SW,MASON CITY,Cerro Gordo,7,2,1,0,71,17,2,0
ACCURA HEALTHCARE OF CARROLL,165455,2241 NORTH WEST STREET,CARROLL,Carroll,0,6,2,0,52,3,13,0
TRINITY CENTER AT LUTHER PARK,165612,1555 HULL AVENUE,DES MOINES,Polk,46,40,25,16,93,27,73,0
REHABILITATION CENTER OF ALLISON,165336,900 7TH STREET WEST,ALLISON,Butler,1,4,8,0,28,10,19,0
FAITH LUTHERAN HOME,165433,914 DAVIDSON DRIVE,OSAGE,Mitchell,,,,,,,,
CLARION WELLNESS AND REHABILITATION CENTER,165362,110 13TH AVENUE SW,CLARION,Wright,8,2,11,0,43,7,2,0
OSAGE REHAB AND HEALTH CARE CENTER,165173,830 SOUTH FIFTH STREET,OSAGE,Mitchell,31,9,4,0,33,28,31,0
"PEARL VALLEY REHABILITATION AND NURSING AT PERRY,",165426,2625 IOWA STREET,PERRY,Dallas,10,30,0,0,27,14,0,0
STRATFORD SPECIALTY CARE,165270,1200 HIGHWAY 175 EAST,STRATFORD,Hamilton,2,23,6,0,41,6,8,0
WEST RIDGE SPECIALTY CARE,165308,1904  WEST HOWARD STREET,KNOXVILLE,Marion,8,10,22,2,68,11,55,0
ROCKWELL COMMUNITY NURSING HOM,165406,707 ELM STREET,ROCKWELL,Cerro Gordo,1,0,6,0,23,7,3,0
MILL-POND,165261,1201 SE MILL POND COURT,ANKENY,Polk,5,0,26,2,48,14,11,0
OELWEIN HEALTH CARE CENTER,165341,600 SEVENTH STREET SE,OELWEIN,Fayette,0,10,5,0,50,5,8,0
DUBUQUE SPECIALTY CARE,165228,2935 KAUFMANN AVENUE,DUBUQUE,Dubuque,58,9,19,16,55,17,21,0
WELLINGTON PLACE,165475,2479 RIVER ROAD,DECORAH,Winneshiek,17,59,8,3,47,12,33,0
"OAKVIEW, INC.",165254,511 EAST CENTER,CONRAD,Grundy,2,0,9,1,38,17,5,0
FORT DODGE HEALTH AND REHABILITATION,165156,728 14TH AVENUE NORTH,FORT DODGE,Webster,54,6,18,10,40,31,0,0
"ACCURA HEALTHCARE OF CHEROKEE, LLC",165425,921 RIVERVIEW DRIVE,CHEROKEE,Cherokee,0,0,2,0,38,2,1,0
SUNRISE TERRACE NURSING & REHABILITATION CENTER,165327,706 WEST CENTRAL AVENUE,WINFIELD,Henry,0,0,2,0,27,3,8,0
THE MADISON,165227,1702 41ST STREET,FORT MADISON,Lee,2,0,6,0,61,13,0,0
HALLMARK CARE CENTER,165333,215 HIGHWAY 30 WEST,MOUNT VERNON,Linn,0,6,4,0,35,11,13,0
GRANDVIEW HEALTH CARE CENTER,165196,508 2ND STREET NE,DAYTON,Webster,0,5,0,0,27,6,6,0
JEFFERSON PLACE,165598,413 JEFFERSON STREET,PELLA,Marion,0,0,0,0,0,0,0,0
REHABILITATION CENTER OF BELMOND,165380,1107 SEVENTH STREET NE,BELMOND,Wright,4,3,14,0,37,9,2,0
GOOD SAMARITAN SOCIETY - POSTVILLE,165239,400 HARDIN DRIVE,POSTVILLE,Allamakee,0,0,10,0,46,9,1,0
SUNNY BROOK LIVING CARE CENTER,165602,400 HIGHLAND STREET,FAIRFIELD,Jefferson,41,0,11,2,64,36,16,1
CRYSTAL HEIGHTS CARE CENTER,165570,1514 HIGH AVENUE WEST,OSKALOOSA,Mahaska,60,27,15,13,56,24,15,0
BETHANY HOME,165584,1005 LINCOLN AVENUE,DUBUQUE,Dubuque,6,5,15,1,62,17,18,0
GOOD SAMARITAN SOCIETY - OTTUMWA,165211,2035 WEST CHESTER AVENUE,OTTUMWA,Wapello,91,29,41,21,85,54,37,0
CEDAR MANOR NURSING HOME,165599,1200 MULBERRY STREET,TIPTON,Cedar,1,0,6,0,49,4,0,0
HAPPY SIESTA NURSING HOME,165405,PO BOX 80,REMSEN,Plymouth,25,2,32,2,49,17,12,0
MILL VALLEY CARE CENTER,165374,1201 PARK STREET,BELLEVUE,Jackson,3,38,21,1,40,14,34,0
CRESTRIDGE CARE CENTER,165516,1015 WESLEY DRIVE,MAQUOKETA,Jackson,83,0,23,8,60,31,0,0
CHAUTAUQUA GUEST HOME #3,165243,302 NINTH STREET,CHARLES CITY,Floyd,4,0,18,0,47,10,8,0
GENESIS SENIOR LIVING,165175,5608 SW 9TH STREET,DES MOINES,Polk,0,0,57,0,47,7,21,0
SUNRISE RETIREMENT COMMUNITY,165473,5501 GORDON DRIVE EAST,SIOUX CITY,Woodbury,15,0,27,6,54,54,6,0
NEWALDAYA LIFESCAPES,165465,7511 UNIVERSITY AVENUE,CEDAR FALLS,Black Hawk,28,30,45,5,114,60,278,0
PRAIRIE VIEW HOME,165574,610 EASTERN STREET,SANBORN,O'Brien,39,4,20,12,52,45,19,0
ACCURA HEALTHCARE OF SPIRIT LAKE,165528,1912 ZENITH AVENUE,SPIRIT LAKE,Dickinson,0,22,13,0,55,0,17,0
GOOD SAMARITAN SOCIETY - FONTANELLE,165237,326 SUMMERSET BOX 38,FONTANELLE,Adair,3,4,9,0,37,3,2,0
COTTAGE GROVE PLACE,165322,2115 FIRST AVENUE SE,CEDAR RAPIDS,Linn,7,9,19,1,36,7,15,0
ON WITH LIFE AT GLENWOOD,165281,714 SOUTH LACEY SUITE 100,GLENWOOD,Mills,0,0,1,0,30,6,3,0
TIMELY MISSION NURSING HOME,165586,109 MISSION DRIVE,BUFFALO CENTER,Winnebago,26,0,11,2,24,14,0,0
CLARKSVILLE SKILLED NURSING & REHAB CENTER,165495,115 NORTH HILTON ST,CLARKSVILLE,Butler,0,2,8,0,32,8,26,0
WILLOW DALE WELLNESS VILLAGE,165342,404 FIRST STREET,BATTLE CREEK,Ida,18,19,8,1,38,14,9,0
GOOD SAMARITAN SOCIETY - MANSON,165236,1402 MAIN STREET,MANSON,Calhoun,0,1,1,0,30,4,0,0
COLONIAL MANOR OF AMANA,165318,3207 220TH TRAIL,AMANA,Iowa,40,3,25,9,32,35,6,0
BELLE PLAINE SPECIALTY CARE,165349,1505 SUNSET DRIVE,BELLE PLAINE,Benton,0,6,3,0,32,2,1,0
NORTHBROOK MANOR CARE CENTER,165587,6420 COUNCIL STREET NE,CEDAR RAPIDS,Linn,3,2,19,1,49,9,29,0
FOUNTAIN WEST HEALTH CENTER,165350,1501 OFFICE PARK ROAD,WEST DES MOINES,Polk,13,19,0,0,66,17,21,0
SHEFFIELD CARE CENTER,165384,100 BENNETT DRIVE,SHEFFIELD,Franklin,46,10,12,10,29,35,12,0
HIAWATHA CARE CENTER,165537,405 NORTH 15TH AVENUE,HIAWATHA,Linn,74,57,59,25,75,46,38,0
"ACCURA HEALTHCARE OF POMEROY, LLC",165414,303 EAST 7TH STREET,POMEROY,Calhoun,0,22,5,0,26,10,10,0
SIGOURNEY HEALTH CARE,165381,900 SOUTH STONE STREET,SIGOURNEY,Keokuk,16,58,12,6,17,8,63,0
SUNNY VIEW CARE CENTER,165441,410 N W  ASH DRIVE,ANKENY,Polk,63,0,20,4,67,23,0,0
TRIPOLI NURSING & REHAB,165494,604 THIRD STREET SW,TRIPOLI,Bremer,12,0,9,6,15,20,1,0
WESTVIEW ACRES CARE CENTER,165252,203 S W LORRAINE,LEON,Decatur,12,0,0,0,38,16,0,0
ON WITH LIFE,165163,715 SW ANKENY ROAD,ANKENY,Polk,28,0,0,0,21,42,26,0
NELSON MANOR,165521,1500 FIRST AVENUE EAST,NEWTON,Jasper,0,5,10,0,18,1,0,0
MIDLANDS LIVING CENTER L L C,165447,2452 NORTH BROADWAY,COUNCIL BLUFFS,Pottawattamie,39,4,16,0,63,23,4,0
CORRECTIONVILLE SPECIALTY CARE,165323,1116 EAST HIGHWAY 20,CORRECTIONVILLE,Woodbury,1,3,1,0,33,7,5,0
HEGG MEMORIAL HEALTH CENTER,16E637,2116 14TH STREET,ROCK VALLEY,Sioux,4,6,19,0,60,37,17,0
STORY COUNTY HOSPITAL LTC,16E277,630 SOUTH SIXTH STREET,NEVADA,Story,0,2,7,0,52,7,17,0
GREENE COUNTY MEDICAL CENTER,16E176,1000 WEST LINCOLNWAY,JEFFERSON,Greene,0,0,0,0,42,9,0,0
THE GARDENS OF CEDAR RAPIDS,165621,5710 DEAN ROAD SW,CEDAR RAPIDS,Linn,7,0,0,0,33,10,0,0
CHILDSERVE HABILITATION CENTER,16A001,5900 PIONEER PARKWAY,JOHNSTON,Polk,5,7,0,0,58,34,34,0
TERRACE GLEN VILLAGE,165625,3400 ALBURNETT ROAD,MARION,Linn,4,1,3,1,31,13,1,0
OAKVIEW NURSING & REHABLITATION - MARION,165626,720 OAKBROOK DRIVE,MARION,Linn,1,0,12,0,37,10,5,0
ACCURA HEALTHCARE OF MANNING LLC,165627,402 MAIN STREET,MANNING,Carroll,0,0,2,0,27,15,2,0
FRANKLIN GENERAL HOSPITAL,16E170,1720 CENTRAL AVENUE EAST,HAMPTON,Franklin,2,0,7,1,33,9,5,0
ST ANTHONY'S REGIONAL HOSPITAL,16E071,406 EAST ANTHONY STREET,CARROLL,Carroll,17,20,22,3,64,43,30,0
IOWA VETERANS HOME,16A002,1301 SUMMIT,MARSHALLTOWN,Marshall,10,104,62,3,432,104,449,0
SANFORD SENIOR CARE SHELDON,16E263,"118 NORTH SEVENTH AVENUE, PO BOX 250",SHELDON,O'Brien,25,0,8,2,43,9,1,0
CREEKSIDE,165623,503 WICAL WAY,GRUNDY CENTER,Grundy,5,7,6,1,45,15,26,0
WASHINGTON COUNTY HOSPITAL,16E681,400 EAST POLK,WASHINGTON,Washington,0,0,1,0,,1,1,0
DAVIS CENTER,16F001,22425 OVERLAND AVENUE,BLOOMFIELD,Davis,0,0,1,0,26,6,5,0
MERCYONE CENTERVILLE MEDICAL CENTER,16E728,ONE ST JOSEPH DRIVE,CENTERVILLE,Appanoose,1,0,6,0,18,3,1,0
THE SUITES AT WESTERN HOME COMMUNITIES,165622,5301 CARAWAY LANE,CEDAR FALLS,Black Hawk,12,13,45,4,73,22,57,0
HUMBOLDT COUNTY MEMORIAL HOSPI,16E718,1000 NORTH 15TH STREET,HUMBOLDT,Humboldt,0,3,10,0,20,12,3,0
