Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BARNES-JEWISH EXTENDED CARE,265439,401 CORPORATE PARK DRIVE,SAINT LOUIS,St. Louis,3,36,18,0,74,15,19,0
SOUTHBROOK-SKILLED NURSING BY AMERICARE,265389,1108 WEST LIBERTY,FARMINGTON,St. Francois,63,0,13,4,53,37,1,0
HILLSIDE MANOR HEALTHCARE AND REHAB CENTER,265585,1265 MCLARAN AVENUE,SAINT LOUIS,St. Louis City,29,33,17,5,127,24,1,0
HARTVILLE CARE CENTER,265593,649 WEST ROLLA STREET,HARTVILLE,Wright,2,5,6,0,23,4,1,0
ST ANDREW'S AT NEW FLORENCE,265625,515 PICNIC STREET,NEW FLORENCE,Montgomery,0,0,1,0,43,3,0,0
LEWIS COUNTY NURSING HOME DISTRICT,265360,"PO BOX 266, 17528 STATE HIGHWAY 81",CANTON,Lewis,0,0,0,0,52,2,0,0
"WESTCHESTER HOUSE, THE",265338,550 WHITE ROAD,CHESTERFIELD,St. Louis,59,67,17,15,74,21,27,0
MEADOW VIEW OF HARRISONVILLE HEALTH & REHAB,265362,2203 EAST MECHANIC STREET,HARRISONVILLE,Cass,3,11,7,12,78,0,8,0
SEVILLE CARE CENTER,265521,"35625 HIGHWAY 72, PO BOX 746",SALEM,Dent,0,6,5,0,38,1,3,0
CLEARVIEW NURSING CENTER,265614,"430 SALCEDO ROAD, PO BOX 707",SIKESTON,Scott,0,2,1,0,32,1,1,0
HERMITAGE NURSING & REHAB,265239,"18599 FIRST STREET, PO BOX 325",HERMITAGE,Hickory,0,13,10,0,82,0,25,0
AUTUMN TERRACE HEALTH & REHABILITATION,265339,6124 RAYTOWN ROAD,RAYTOWN,Jackson,4,0,4,0,102,2,0,0
ASHTON COURT CARE AND REHABILITATION CENTRE,265437,1200 WEST COLLEGE STREET,LIBERTY,Clay,37,12,12,7,91,24,17,0
FOUR SEASONS LIVING CENTER,265149,2800 HIGHWAY TT,SEDALIA,Pettis,0,1,2,0,234,1,0,0
BENTONVIEW PARK HEALTH & REHABILITATION,265410,410 WEST BENTON STREET,MONETT,Barry,19,7,9,8,59,76,51,0
ST GENEVIEVE CARE CENTER INC,265489,"1010 STE GENEVIEVE DRIVE, PO BOX 426",SAINTE GENEVIEVE,Ste. Genevieve,0,0,1,0,51,2,0,0
SURREY PLACE ST LUKES HOSP SKILLED NURSING,265414,14701 OLIVE BLVD,CHESTERFIELD,St. Louis,41,45,31,20,73,27,27,0
GERALD NURSING AND REHAB,265440,"533 CANAAN ROAD, PO BOX 180",GERALD,Franklin,0,0,0,0,15,4,0,0
RIVERWAYS MANOR,265363,"403 WATERCRESS ROAD,  BOX 969",VAN BUREN,Carter,0,0,4,0,40,1,0,0
PARKDALE MANOR CARE CENTER,265591,814 WEST SOUTH AVENUE,MARYVILLE,Nodaway,0,0,0,0,34,3,0,0
"MANOR, THE",265442,2071 BARRON RD,POPLAR BLUFF,Butler,11,0,4,0,57,3,0,0
NEW MARK CARE CENTER,265308,11221 NORTH NASHUA DRIVE,KANSAS CITY,Clay,20,0,19,1,131,22,8,0
SUNSET HEALTH CARE CENTER,265390,400 WEST PARK AVENUE,UNION,Franklin,13,3,5,2,106,10,10,0
MADISON MEDICAL CENTER,265561,"611 WEST MAIN STREET, PO BOX 431",FREDERICKTOWN,Madison,0,0,5,0,71,2,0,0
WOODLAND HILLS-A STONEBRIDGE COMMUNITY,265553,702 HIGHWAY 34 WEST,MARBLE HILL,Bollinger,0,0,7,0,87,3,6,0
CLARENCE CARE CENTER,265599,111 EAST STREET,CLARENCE,Shelby,7,0,2,0,30,4,0,0
CLARK'S MOUNTAIN NURSING CENTER,265416,2100 BARNES,PIEDMONT,Wayne,10,1,7,0,56,6,23,0
NEW HAVEN CARE CENTER,265415,9503 HIGHWAY 100,NEW HAVEN,Franklin,0,2,2,0,68,1,2,0
HUNTER ACRES CARING CENTER,265387,628 NORTH WEST STREET,SIKESTON,Scott,10,3,11,1,82,3,0,0
OAKWOOD ESTATES NURSING & REHAB,265719,5303 BERMUDA DRIVE,NORMANDY,St. Louis,9,0,15,9,61,5,0,0
BUFFALO PRAIRIE CENTER FOR REHAB AND HEALTHCARE,265471,631 WEST MAIN STREET,BUFFALO,Dallas,2,2,4,0,45,0,6,0
GEORGIAN GARDENS CENTER FOR REHAB AND HEALTHCARE,265516,1 GEORGIAN GARDENS DRIVE,POTOSI,Washington,35,3,2,1,77,22,0,0
OZARK REHABILITATION & HEALTH CARE CENTER,265178,"1083 OZARK CARE DRIVE, PO BOX 270",OSAGE BEACH,Camden,20,3,6,3,43,6,1,0
PORTAGEVILLE HEALTH CARE CENTER,265549,290 WEST STATE HWY 162,PORTAGEVILLE,New Madrid,18,2,3,2,54,17,0,0
CARONDELET MANOR,265303,621 CARONDELET DRIVE,KANSAS CITY,Jackson,10,2,0,0,103,11,2,0
GLASGOW GARDENS,265535,100 AUDSLEY DRIVE,GLASGOW,Howard,0,1,3,0,34,1,4,0
SHADY OAKS HEALTHCARE CENTER,265246,335 BUSINESS ROUTE 63,THAYER,Oregon,0,0,5,0,60,3,1,0
CHATEAU GIRARDEAU,265142,3120 INDEPENDENCE STREET,CAPE GIRARDEAU,Cape Girardeau,20,0,5,1,38,28,4,0
DELMAR GARDENS ON THE GREEN,265156,15197 CLAYTON ROAD,CHESTERFIELD,St. Louis,5,4,16,2,105,5,6,0
PUXICO NURSING AND REHABILITATION CENTER,265496,540 NORTH HIGHWAY 51,PUXICO,Stoddard,23,0,12,1,26,10,0,0
JOPLIN HEALTH AND REHABILITATION CENTER,265309,2218 W 32ND STREET,JOPLIN,Jasper,18,4,5,0,101,10,5,0
NORMANDY NURSING CENTER,265578,7301 ST CHARLES ROCK RD,SAINT LOUIS,St. Louis,0,0,9,0,22,0,0,0
TIPTON OAK MANOR,265748,601 WEST MORGAN STREET,TIPTON,Moniteau,0,0,8,0,58,1,0,0
CLINTON HEALTHCARE AND REHABILITATION CENTER,265255,1009 EAST OHIO,CLINTON,Henry,0,0,5,0,69,1,0,0
VALLEY VIEW HEALTH & REHABILITATION,265536,1600 EAST ROLLINS ST,MOBERLY,Randolph,1,0,11,0,68,2,7,0
MILAN HEALTH CARE CENTER,265238,52435 INFIRMARY ROAD,MILAN,Sullivan,0,0,0,0,90,1,1,0
AURORA NURSING CENTER,265182,1700 SOUTH HUDSON AVENUE,AURORA,Lawrence,0,0,4,0,53,0,2,0
GARDEN VIEW CARE CENTER,265321,700 GARDEN PATH,O FALLON,St. Charles,13,0,18,3,47,10,0,0
BIG BEND WOODS HEALTHCARE CENTER,265130,110 HIGHLAND AVENUE,VALLEY PARK,St. Louis,4,3,9,0,87,6,10,0
"MAPLES HEALTH AND REHABILITATION, THE",265559,610 WEST SUNSET STREET,SPRINGFIELD,Greene,34,0,11,11,62,19,2,0
BIG SPRING CARE CENTER FOR REHAB AND HEALTHCARE,265573,202 EAST MILL STREET,HUMANSVILLE,Polk,0,1,4,0,45,3,3,0
"NHC HEALTHCARE, DESLOGE",265158,"801 BRIM STREET, PO BOX AA",DESLOGE,St. Francois,46,10,7,3,65,17,4,0
FORSYTH CARE CENTER,265605,"477 COY BLVD, PO BOX 640",FORSYTH,Taney,1,3,20,0,81,7,4,0
CHRISTIAN EXTENDED CARE & REHABILITATION,265174,11160 VILLAGE NORTH DRIVE,SAINT LOUIS,St. Louis,4,5,10,1,43,8,10,0
ADVANCE NURSING CENTER,265550,315 SOUTH TILLEY STREET,ADVANCE,Stoddard,0,1,5,0,19,2,0,0
BALLWIN RIDGE HEALTH & REHABILITATION,265539,1441 CHARIC DRIVE,WILDWOOD,St. Louis,1,0,2,0,47,6,0,0
WARSAW HEALTH AND REHABILITATION CENTER,265566,1609 SUNCHASE DRIVE,WARSAW,Benton,0,10,5,0,79,3,1,0
WARRENTON MANOR,265181,65 STATE HWY AA,WRIGHT CITY,Warren,0,0,5,0,80,1,0,0
MONROE MANOR,265590,200 SOUTH ST,PARIS,Monroe,1,0,25,0,75,1,0,0
VILLAGE CARE CENTER INC,265643,810 EAST EDWARDS STREET,MARYVILLE,Nodaway,0,4,3,0,35,0,13,0
CREST VIEW REHABILITATION AND HEALTHCARE CENTER,265457,11278 SCHUETZ ROAD,SAINT LOUIS,St. Louis,0,12,2,0,71,6,10,0
RIVER OAKS CARE CENTER,265210,1001 NORTH WALNUT,STEELE,Pemiscot,35,0,3,0,64,12,0,0
PIONEER SKILLED NURSING CENTER,265169,1500 SOUTH KANSAS AVENUE,MARCELINE,Chariton,0,0,1,0,37,2,2,0
CARRIAGE SQUARE LIVING & REHAB CENTER,265336,4009 GENE FIELD ROAD,SAINT JOSEPH,Buchanan,1,2,16,0,70,3,23,0
"RIVERVIEW, THE",265751,5500 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,5,0,4,1,69,4,0,0
OREGON CARE CENTER,265629,"501 MONROE,  PO BOX 19",OREGON,Holt,24,5,7,2,36,18,2,0
LINN OAK REHABILITATION CENTER,265364,196 HIGHWAY CC,LINN,Osage,0,0,8,0,43,0,3,0
GREEN PARK SENIOR LIVING COMMUNITY,265703,9350 GREEN PARK ROAD,SAINT LOUIS,St. Louis,69,0,29,4,158,45,1,0
PARKVIEW HEALTHCARE,265463,128 NORTH HARDESTY,KANSAS CITY,Jackson,3,4,10,0,60,11,0,0
CAMELOT NURSING AND REHABILITATION CENTER,265348,705 GRAND CANYON DRIVE,FARMINGTON,St. Francois,0,0,14,0,76,5,4,0
HILL CREST MANOR,265665,801 SOUTH COLBY,HAMILTON,Caldwell,0,0,2,0,53,1,0,0
KABUL NURSING HOMES INC,265055,1000 MAIN STREET,CABOOL,Texas,0,0,8,0,45,4,0,0
SHEPHERD OF THE HILLS LIVING CENTER,265393,996 STATE HIGHWAY 248,BRANSON,Taney,29,1,14,3,51,22,0,0
REDWOOD OF CARMEL HILLS,265727,810 EAST WALNUT,INDEPENDENCE,Jackson,0,0,17,0,151,1,0,0
TIMBERLAKE CARE CENTER,265637,12110 HOLMES ROAD,KANSAS CITY,Jackson,22,0,3,2,55,22,3,0
LIFE CARE CENTER OF WAYNESVILLE,265373,700 BIRCH LANE,WAYNESVILLE,Pulaski,10,0,2,0,60,16,0,0
HILLCREST CARE CENTER INC,265620,1108 CLARKE STREET,DE SOTO,Jefferson,28,11,10,0,74,14,3,0
PARKVIEW HEALTH CARE FACILITY,265519,119 WEST FOREST,BOLIVAR,Polk,0,2,14,0,64,0,1,0
CUBA MANOR INC,265652,210 ELDON DRIVE,CUBA,Crawford,26,1,9,2,65,11,1,0
SHANGRI-LA REHAB & LIVING CENTER,265595,930 NE DUNCAN ROAD,BLUE SPRINGS,Jackson,0,3,15,0,77,2,4,0
SPRING VALLEY HEALTH & REHABILITATION CENTER,265188,2915 SOUTH FREMONT AVE,SPRINGFIELD,Greene,75,40,17,12,97,35,19,0
RIVER CITY LIVING COMMUNITY,265482,3038 WEST TRUMAN BLVD,JEFFERSON CITY,Cole,0,0,2,0,33,4,5,0
LAKEVIEW HEALTH CARE & REHABILITATION CENTER,265522,1450 ASHLEY ROAD,BOONVILLE,Cooper,0,0,3,0,68,0,0,0
EAST PRAIRIE NURSING CENTER,265551,"186 MILLAR ROAD, PO BOX 299",EAST PRAIRIE,Mississippi,0,1,4,0,22,0,5,0
BLOOMFIELD LIVING CENTER,265451,606 WEST MISSOURI STREET,BLOOMFIELD,Stoddard,0,1,0,0,21,0,4,0
REPUBLIC NURSING & REHAB,265326,901 EAST HWY 174,REPUBLIC,Greene,17,5,14,0,88,16,10,0
"ESTATES OF PERRYVILLE, LLC, THE",265704,430 NORTH WEST STREET,PERRYVILLE,Perry,38,4,8,6,77,24,0,2
GRAND MANOR NURSING & REHABILITATION CENTER,265717,3645 COOK AVE,SAINT LOUIS,St. Louis City,9,3,0,0,75,5,0,0
MCDONALD COUNTY LIVING CENTER,265447,1000 PATTERSON STREET,ANDERSON,McDonald,2,0,7,0,63,4,12,0
STONEBRIDGE MARYLAND HEIGHTS,265486,2963 DODDRIDGE AVENUE,MARYLAND HEIGHTS,St. Louis,69,1,45,21,127,2,2,0
SALT RIVER COMMUNITY CARE,265694,"142 SHELBY PLAZA ROAD, PO BOX 529",SHELBINA,Shelby,10,4,6,0,60,9,0,0
WILLOW CARE REHABILITATION & HEALTH CARE CENTER,265462,328 MUNGER LANE,HANNIBAL,Marion,0,8,7,0,52,4,36,0
GIDEON CARE CENTER,265409,"300 LUNBECK, PO BOX 197",GIDEON,New Madrid,1,0,1,1,54,2,7,0
"SCENIC NURSING AND REHABILITATION CENTER, LLC",265216,1333 SCENIC DRIVE,HERCULANEUM,Jefferson,5,0,2,0,162,2,0,0
ALEXIAN BROTHERS SHERBROOKE VILLAGE,265417,4005 RIPA AVENUE,SAINT LOUIS,St. Louis,0,1,20,2,96,11,0,0
HOLDEN MANOR CARE CENTER,265739,2005 SOUTH LEXINGTON,HOLDEN,Johnson,0,0,3,0,32,1,0,0
KIRKSVILLE MANOR CARE CENTER,265247,1705 EAST LAHARPE,KIRKSVILLE,Adair,3,26,9,0,77,1,30,0
QUAIL RUN HEALTH CARE CENTER,265353,"1405 WEST GRAND AVENUE, PO BOX 525",CAMERON,Clinton,1,0,7,0,37,1,0,0
MEYER CARE CENTER,265667,1201 WEST 19TH STREET,HIGGINSVILLE,Lafayette,0,1,7,0,48,2,2,0
ST MARYS MANOR,265759,111 MOCK AVENUE,BLUE SPRINGS,Jackson,0,0,12,0,70,1,0,0
JEFFERSON HEALTH CARE,265377,615 SW OLDHAM PARKWAY,LEES SUMMIT,Jackson,33,0,7,3,35,15,0,0
BAISCH NURSING CENTER,265714,3260 BAISCH DRIVE,DE SOTO,Jefferson,0,0,10,0,41,1,0,0
JEFFERSON CITY MANOR CARE CENTER,265285,1720 VIETH DR,JEFFERSON CITY,Cole,55,6,16,11,52,44,15,0
"COUNTRY VIEW NURSING FACILITY, INC",265419,"2106 WEST MAIN, PO BOX 330",BOWLING GREEN,Pike,0,0,0,0,41,4,0,0
"RIVERSIDE NURSING & REHABILITATION CENTER, LLC",265379,4700 NW CLIFFVIEW DRIVE,RIVERSIDE,Platte,38,0,7,3,119,9,1,0
LEBANON SOUTH NURSING & REHAB,265428,514 WEST FREMONT ROAD,LEBANON,Laclede,5,2,13,0,71,10,8,0
GENERAL BAPTIST NURSING HOME,265677,17108 US HIGHWAY 62,CAMPBELL,Dunklin,1,2,8,1,66,2,6,0
GOOD SHEPHERD COMMUNITY CARE AND REHABILITATION,265705,200 WEST 12TH STREET,LOCKWOOD,Dade,0,2,7,0,60,0,7,0
RIVERVIEW AT THE PARK CARE AND REHABILITATION CTR,265743,1100 PROGRESS PARKWAY,SAINTE GENEVIEVE,Ste. Genevieve,0,0,7,0,88,4,5,0
ALEXIAN BROTHERS LANSDOWNE VILLAGE,265351,4624 LANSDOWNE AVENUE,SAINT LOUIS,St. Louis City,,,,,,,,
WOODLAND MANOR,265749,1347 EAST VALLEY WATERMILL ROAD,SPRINGFIELD,Greene,0,3,5,0,90,0,14,0
LIFE CARE CENTER OF SULLIVAN,265340,875 DUNSFORD DRIVE,SULLIVAN,Franklin,0,0,10,0,67,4,0,0
SWOPE RIDGE GERIATRIC CENTER,265145,5900 SWOPE PARKWAY,KANSAS CITY,Jackson,3,0,2,1,79,10,1,0
LEWIS & CLARK GARDENS,265160,1221 BOONES LICK ROAD,SAINT CHARLES,St. Charles,14,3,9,1,83,8,9,0
WESTWOOD HILLS HEALTH & REHABILITATION CENTER,265193,3100 WARRIOR LANE,POPLAR BLUFF,Butler,1,5,16,0,62,0,21,0
CEDAR POINTE,265279,1800 WHITE COLUMNS DRIVE,ROLLA,Phelps,0,0,0,0,68,2,0,0
FOUNTAINBLEAU LODGE,265383,2001 NORTH KINGSHIGHWAY,CAPE GIRARDEAU,Cape Girardeau,,,,,,,,
FULTON MANOR CARE CENTER,265760,520 MANOR DRIVE,FULTON,Callaway,0,1,6,0,32,0,0,0
RIVERVIEW NURSING CENTER,265434,10303 STATE ROAD C,MOKANE,Callaway,0,0,3,0,30,2,0,0
CARRIE ELLIGSON GIETNER HOME,265668,5000 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,0,0,4,0,70,0,2,0
CAMDENTON WINDSOR ESTATES,265091,2042 N BUSINESS ROUTE 5,CAMDENTON,Camden,0,0,2,0,50,1,5,0
LENOIR HEALTH CARE CENTER,265639,3850 CARTWRIGHT LANE,COLUMBIA,Boone,7,0,10,0,61,4,9,0
REDWOOD OF RAYMORE,265476,600 E SUNRISE DRIVE,RAYMORE,Cass,20,0,33,2,104,9,1,0
RANCHO MANOR HEALTHCARE AND REHABILITATION CENTER,265402,615 RANCHO LANE,FLORISSANT,St. Louis,34,70,13,7,62,14,18,0
BERTRAND NURSING AND REHAB CENTER,265678,603 HIGHWAY 62 WEST,BERTRAND,Mississippi,28,0,7,2,42,3,3,0
"JEFFERSON CITY NURSING AND REHABILITATION CTR, LLC",265530,1221 SOUTHGATE LANE,JEFFERSON CITY,Cole,0,0,6,0,83,6,0,0
SARCOXIE NURSING CENTER,265649,"1505 MINER, PO BOX 248",SARCOXIE,Jasper,1,4,4,1,35,3,29,0
MARK TWAIN MANOR,265236,11988 MARK TWAIN LANE,BRIDGETON,St. Louis,51,40,15,12,49,24,8,0
OZARK MOUNTAIN REGIONAL HEALTHCARE CENTER,265230,509 MEADOWLARK AVENUE,CRANE,Stone,3,8,0,0,59,6,12,0
DELMAR GARDENS WEST,265105,13550 SOUTH OUTER 40 ROAD,TOWN AND COUNTRY,St. Louis,29,77,40,4,220,22,15,0
FRIENDSHIP VILLAGE SUNSET HILLS,265136,12509 VILLAGE CIRCLE DRIVE,SAINT LOUIS,St. Louis,7,1,16,0,103,13,12,0
MONTICELLO HOUSE,265716,"1115 K LAND DRIVE, PO BOX 740",JACKSON,Cape Girardeau,0,0,0,0,45,2,5,0
"NHC HEALTHCARE, TOWN & COUNTRY",265001,13995 CLAYTON ROAD,TOWN AND COUNTRY,St. Louis,46,48,25,14,104,19,7,0
"NHC HEALTHCARE, JOPLIN",265175,"2700 EAST 34TH STREET,  PO BOX 2877",JOPLIN,Newton,26,0,4,3,78,20,18,0
LAKE REGIONAL HEALTH SYSTEMS,265429,54 HOSPITAL DRIVE,OSAGE BEACH,Camden,1,4,1,0,4,5,1,0
CITIZENS MEMORIAL HEALTHCARE FACILITY,265545,"1218 WEST LOCUST, PO BOX 590",BOLIVAR,Polk,31,0,31,1,99,19,1,0
"CURRENT RIVER NURSING CENTER, INC",265504,1015  NORTH GRAND AVENUE,DONIPHAN,Ripley,1,14,20,0,45,2,3,0
LEE'S SUMMIT POINTE HEALTH & REHABILITATION,265512,1501 SW 3RD STREET,LEES SUMMIT,Jackson,0,0,11,9,18,1,0,0
"NICK'S HEALTH CARE CENTER, LLC",265698,253 EAST HIGHWAY 116,PLATTSBURG,Clinton,3,3,0,0,68,1,2,0
EASTVIEW MANOR CARE CENTER,265730,1622 EAST 28TH STREET,TRENTON,Grundy,0,0,0,0,83,0,1,0
DELMAR GARDENS OF CHESTERFIELD,265170,14855 NORTH OUTER 40 ROAD,CHESTERFIELD,St. Louis,55,81,32,4,151,21,35,0
ELDON NURSING & REHAB,265555,1001 EAST NORTH STREET,ELDON,Miller,0,0,1,0,58,5,6,0
CASSVILLE HEALTH CENTER FOR REHAB AND HEALTHCARE,265460,1300 COUNTY FARM ROAD,CASSVILLE,Barry,0,2,4,0,50,0,8,0
WEST COUNTY CARE CENTER,265352,312 SOLLEY DRIVE,BALLWIN,St. Louis,,,,,,,,
DELMAR GARDENS NORTH,265325,4401 PARKER ROAD,BLACK JACK,St. Louis,44,6,36,19,153,14,25,0
STONEBRIDGE HERMANN,265651,"1800 WEIN STREET, PO BOX 468",HERMANN,Gasconade,48,17,25,16,43,33,2,0
CROWN CARE CENTER,265647,3001 EAST ELM,HARRISONVILLE,Cass,4,0,10,0,92,4,0,0
BIG RIVER NURSING & REHAB,265430,6400 THE CEDARS COURT,CEDAR HILL,Jefferson,1,27,11,6,73,2,11,0
DELMAR GARDENS SOUTH,265310,5300 BUTLER HILL ROAD,SAINT LOUIS,St. Louis,55,15,43,15,158,35,21,0
LAKE STOCKTON HEALTHCARE FACILITY,265466,"1523 3RD ROAD,  PO BOX 945",STOCKTON,Cedar,0,8,12,0,79,2,27,0
GARDEN VALLEY HEALTHCARE CENTER,265697,8575 NORTH GRANBY AVE,KANSAS CITY,Platte,6,0,13,0,127,4,0,0
COX MEDICAL CENTERS MEYER ORTHOPEDIC AND REHAB,265289,3535 S NATIONAL AVE,SPRINGFIELD,Greene,0,1,0,0,16,6,1,0
"NHC HEALTHCARE, WEST PLAINS",265155,"211 DAVIS DRIVE, PO BOX 497",WEST PLAINS,Howell,1,1,14,0,70,1,0,0
AUTUMN OAKS CARING CENTER,265406,1310 HOVIS STREET,MOUNTAIN GROVE,Wright,0,0,9,0,52,2,0,0
WEBB CITY HEALTH AND REHABILITATION CENTER,265307,2077 STADIUM DRIVE,WEBB CITY,Jasper,75,5,25,5,81,22,3,0
WEST VUE NURSING AND REHABILITATION CENTER,265164,210 DAVIS DRIVE,WEST PLAINS,Howell,9,0,6,0,97,21,1,0
MEDICALODGES BUTLER,265564,103 EAST NURSERY,BUTLER,Bates,0,0,1,0,61,2,11,0
JONESBURG NURSING & REHAB,265333,"308 CEDAR AVENUE, PO BOX 218",JONESBURG,Montgomery,0,0,1,0,63,4,5,0
HIGHLAND REHABILITATION & HEALTH CARE CENTER,265167,904 EAST 68TH STREET,KANSAS CITY,Jackson,7,0,0,0,102,10,0,0
MONTEREY PARK REHABILITATION & HEALTH CARE CENTER,265579,4600 LITTLE BLUE PARKWAY,INDEPENDENCE,Jackson,58,8,11,4,44,27,13,0
SUNSET HOME,265745,1201 S. POLK,MAYSVILLE,DeKalb,0,0,3,0,45,0,0,0
CLARK COUNTY NURSING HOME,265485,1260 NORTH JOHNSON STREET,KAHOKA,Clark,0,10,5,0,55,1,0,0
ST FRANCOIS MANOR,265674,1180 OLD JACKSON ROAD,FARMINGTON,St. Francois,0,0,0,0,83,4,14,0
CRYSTAL CREEK HEALTH AND REHABILITATION CENTER,265607,250 NEW FLORISSANT ROAD SOUTH,FLORISSANT,St. Louis,76,48,12,13,115,27,2,0
MEDICALODGES NEOSHO,265266,400 LYON DRIVE,NEOSHO,Newton,0,1,18,0,73,0,2,0
FLORISSANT VALLEY HEALTH & REHABILITATION CENTER,265112,1200 GRAHAM ROAD,FLORISSANT,St. Louis,9,10,4,2,67,1,10,0
RIDGEVIEW LIVING COMMUNITY,265384,500 BARRETT DRIVE,MALDEN,Dunklin,5,0,2,2,29,4,4,0
ABC HEALTH CARE,265513,307 EAST SOUTH STREET,HARRISONVILLE,Cass,0,0,3,0,,0,2,0
NORTHWOOD HILLS CARE CENTER,265381,"800 N ARTHUR ST, PO BOX 187",HUMANSVILLE,Polk,0,3,0,0,95,0,2,0
GREGORY RIDGE HEALTH CARE CENTER,265721,7001 CLEVELAND AVENUE,KANSAS CITY,Jackson,3,0,1,0,114,4,2,0
RATLIFF CARE CENTER,265747,717 NORTH SPRIGG,CAPE GIRARDEAU,Cape Girardeau,0,3,5,0,40,0,9,0
CHARITON PARK HEALTH CARE CENTER,265526,902 MANOR DRIVE,SALISBURY,Chariton,0,0,0,0,116,0,2,0
DEXTER LIVING CENTER,265382,415 S CATALPA STREET,DEXTER,Stoddard,0,0,3,0,26,0,4,0
LIFE CARE CENTER OF CARROLLTON,265294,300 LIFE CARE LANE,CARROLLTON,Carroll,3,0,1,0,61,5,0,0
VILLA MARIE-A STONEBRIDGE COMMUNITY,265208,1030 EDMONDS STREET,JEFFERSON CITY,Cole,0,0,10,0,71,1,1,0
TARKIO REHABILITATION & HEALTH CARE,265537,300 CEDAR STREET,TARKIO,Atchison,0,1,12,0,30,0,8,0
RIVERDELL CARE CENTER,265361,1121 11TH STREET,BOONVILLE,Cooper,3,0,1,0,41,8,0,0
SILEX COMMUNITY CARE,265611,111 DUNCAN MANSION ROAD,SILEX,Lincoln,0,5,0,0,53,0,11,0
MARYVILLE LIVING CENTER,265354,524 NORTH LAURA,MARYVILLE,Nodaway,51,3,14,9,50,34,16,0
"NHC HEALTHCARE, KENNETT",265168,"1120 FALCON,  PO BOX 696",KENNETT,Dunklin,2,11,11,0,88,12,23,0
"MARY, QUEEN AND MOTHER CENTER",265159,7601 WATSON ROAD,SHREWSBURY,St. Louis,72,56,42,26,93,39,10,2
TROY MANOR,265702,200 THOMPSON DRIVE,TROY,Lincoln,0,0,22,0,120,1,0,0
LIFE CARE CENTER OF BROOKFIELD,265405,315 HUNT STREET,BROOKFIELD,Linn,17,22,5,0,98,6,6,0
VALLEY MANOR AND REHABILITATION CENTER,265356,1410 HOSPITAL DRIVE,EXCELSIOR SPRINGS,Clay,0,0,4,0,59,10,0,0
PARKWOOD SKILLED NURSING AND REHABILITATION CENTER,265523,3201 PARKWOOD LANE,MARYLAND HEIGHTS,St. Louis,20,0,0,0,86,10,0,0
CHESTNUT REHAB AND NURSING,265331,10954 KENNERLY ROAD,SAINT LOUIS,St. Louis,2,1,10,0,86,0,1,0
JOHN KNOX VILLAGE CARE CENTER,265095,600 NW PRYOR ROAD,LEES SUMMIT,Jackson,6,5,132,0,196,25,0,0
NEW HAVEN LIVING CENTER,265501,609 GOLF STREET,ODESSA,Lafayette,0,0,0,0,26,0,0,0
MOBERLY NURSING & REHAB,265407,700 EAST URBANDALE DRIVE,MOBERLY,Randolph,0,0,3,0,51,1,0,0
WOODLAND MANOR NURSING CENTER,265324,100 WOODLAND COURT,ARNOLD,Jefferson,141,0,10,10,101,48,9,0
FARMINGTON PRESBYTERIAN MANOR,265583,500 CAYCE STREET,FARMINGTON,St. Francois,0,6,11,0,67,1,13,0
DAVIESS COUNTY NURSING AND REHABILITATION,265729,1337 WEST GRAND,GALLATIN,Daviess,0,0,3,0,40,0,2,0
ST ANDREW'S AT FRANCIS PLACE,265195,300 FORBY ROAD,EUREKA,St. Louis,0,0,0,0,90,3,0,0
COUNTRY AIRE RETIREMENT CENTER,265474,18540 STATE HIGHWAY 16,LEWISTOWN,Lewis,19,0,7,3,27,15,3,0
PACIFIC CARE CENTER,265337,105 SOUTH SIXTH STREET,PACIFIC,Franklin,7,0,6,0,81,8,0,0
PHELPS HEALTH,265327,1000 W TENTH ST,ROLLA,Phelps,0,0,3,0,5,0,0,0
LIFE CARE CENTER OF GRANDVIEW,265355,6301 EAST 125TH ST,GRANDVIEW,Jackson,67,14,17,17,84,34,0,0
RIVERBEND HEIGHTS HEALTH & REHABILITATION,265358,1221 HIGHWAY 13 SOUTH,LEXINGTON,Lafayette,2,0,3,0,115,2,4,0
NORTHLAND REHABILITATION & HEALTH CARE CENTER,265870,4301 NE PARVIN ROAD,KANSAS CITY,Clay,0,0,10,0,84,2,16,0
RIVERSIDE PLACE,265827,1616 WEISENBORN ROAD,SAINT JOSEPH,Buchanan,36,0,18,4,80,11,1,0
E W THOMPSON HEALTH & REHABILITATION CENTER,265858,975 MITCHELL ROAD,SEDALIA,Pettis,2,1,5,0,52,8,3,0
SHADY LAWN LIVING CENTER,265846,13277 STATE ROUTE D,SAVANNAH,Andrew,1,1,8,0,37,0,0,0
SILVERSTONE PLACE,265851,2735 EAGLESON DR,ROLLA,Phelps,0,0,7,0,88,1,4,0
BIRCH POINTE HEALTH AND REHABILITATION,265865,3705 S JEFFERSON AVE,SPRINGFIELD,Greene,8,0,19,0,103,1,3,0
