Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
EASTMAN HEALTHCARE & REHAB,115622,556 CHESTER HIGHWAY,EASTMAN,Dodge,65,11,10,5,80,40,28,0
MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST,115045,2000 WARM SPRINGS RD,COLUMBUS,Muscogee,8,2,0,0,106,13,1,0
BERRIEN NURSING CENTER,115343,405 LAUREL AVE.,NASHVILLE,Berrien,77,0,32,26,73,37,9,0
MANOR CARE REHABILITATION CENTER - DECATUR,115246,2722 NORTH DECATUR ROAD,DECATUR,DeKalb,45,24,20,3,95,16,22,0
PRUITTHEALTH - DECATUR,115647,3200 PANTHERSVILLE ROAD,DECATUR,DeKalb,94,39,12,6,127,31,4,0
RIDGEWOOD MANOR HEALTH AND REHABILITATION,115341,1110 BURLEYSON DRIVE,DALTON,Whitfield,48,78,24,7,69,27,64,0
PRUITTHEALTH - SPRING VALLEY,115401,651 RHODES DRIVE,ELBERTON,Elbert,30,5,8,2,47,21,4,0
CARROLLTON NURSING & REHAB CTR,115368,2327 NORTH HIGHWAY 27,CARROLLTON,Carroll,35,3,6,5,105,31,11,0
GRACEMORE NURSING AND REHAB,115554,2708 LEE STREET,BRUNSWICK,Glynn,34,2,52,41,29,16,17,0
HERITAGE INN OF BARNESVILLE HEALTH AND REHAB,115447,946 VETERANS PARKWAY,BARNESVILLE,Lamar,34,45,34,11,70,12,5,0
PRUITTHEALTH - GRANDVIEW,115631,165 WINSTON DRIVE,ATHENS,Clarke,7,1,11,11,53,8,0,0
PRUITTHEALTH - LAFAYETTE,115304,205 ROADRUNNER BOULEVARD,LAFAYETTE,Walker,58,0,5,0,74,26,2,0
"PLACE AT DEANS BRIDGE, THE",115290,3235 DEANS BRIDGE ROAD,AUGUSTA,Richmond,42,0,12,9,65,22,3,0
SOUTHLAND HEALTHCARE AND REHAB CENTER,115376,606 SIMMONS ST,DUBLIN,Laurens,55,0,13,6,75,20,4,0
BROWN HEALTH AND REHABILITATION,115090,545 COOK STREET,ROYSTON,Franklin,66,43,23,10,77,22,41,0
PRUITTHEALTH - SWAINSBORO,115533,856 HIGHWAY 1 SOUTH,SWAINSBORO,Emanuel,26,0,9,0,51,16,1,0
WESTMINSTER COMMONS,115674,"560 ST CHARLES AVE, NE",ATLANTA,Fulton,0,0,7,0,77,9,0,0
MAPLE RIDGE HEALTH CARE CENTER,115543,22 MAPLE RIDGE DRIVE S.E.,CARTERSVILLE,Bartow,1,1,1,0,67,0,1,0
RESORTS AT POOLER INC,115293,508 SOUTH ROGERS STREET,POOLER,Chatham,0,0,5,0,77,1,0,0
LUMBER CITY NURSING & REHABILITATION CENTER,115404,93 HIGHWAY 19,LUMBER CITY,Telfair,34,8,21,7,56,36,22,0
WELLSTAR PAULDING NURSING CTR,115258,600 WEST MEMORIAL DRIVE,DALLAS,Paulding,99,69,32,17,115,58,55,0
EARLY MEMORIAL NURSING FACILITY,115271,11740 COLUMBIA STREET,BLAKELY,Early,6,4,22,5,86,6,0,0
ALTAMAHA HEALTHCARE CENTER,115577,1311 WEST CHERRY STREET,JESUP,Wayne,15,2,59,15,55,4,2,0
APPLING NURSING AND REHABILITATION PAVILION,115262,163 EAST TOLLISON STREET,BAXLEY,Appling,62,42,14,12,84,55,44,0
PRUITTHEALTH - LANIER,115600,2451 PEACHTREE INDUSTRIAL BLVD,BUFORD,Gwinnett,28,0,7,3,66,18,10,0
HARALSON NSG & REHAB CENTER,115431,315 FIELD STREET,BREMEN,Haralson,104,9,23,8,95,54,5,0
RIVER BROOK HEALTHCARE CENTER,115635,390 SWEAT STREET,HOMERVILLE,Clinch,49,0,39,8,73,50,0,0
WYNFIELD PARK HEALTH AND REHABILITATION,115625,223 W.THIRD AVENUE,ALBANY,Dougherty,10,4,31,3,128,8,29,0
PRUITTHEALTH - FORT OGLETHORPE,115409,1067 BATTLEFIELD PARKWAY,FORT OGLETHORPE,Catoosa,76,109,48,11,86,47,16,0
HART CARE CENTER,115449,261 FAIRVIEW AVENUE,HARTWELL,Hart,35,24,15,5,65,44,24,0
ROSEMONT AT STONE MOUNTAIN,115565,5160 SPRING VIEW AVENUE,STONE MOUNTAIN,DeKalb,71,26,14,12,114,19,1,0
PIONEER HEALTH OF CENTRAL GEORGIA,115564,712 PATTERSON STREET,BYROMVILLE,Dooly,43,1,9,9,70,15,2,0
PRUITTHEALTH - JASPER,115677,1350 EAST CHURCH STREET,JASPER,Pickens,5,0,10,1,43,16,0,0
ANDERSON MILL HEALTH AND REHABILITATION CENTER,115145,2130 ANDERSON MILL RD,AUSTELL,Cobb,82,0,37,13,114,27,0,0
"BRIGHTMOOR HEALTH CARE, INC",115556,3235 NEWNAN ROAD,GRIFFIN,Spalding,9,9,39,20,91,3,3,0
LAKE CITY NURSING AND REHABILITATION CENTER LLC,115535,2055 REX ROAD,LAKE CITY,Clayton,94,22,38,15,184,30,9,1
PRUITTHEALTH - SEASIDE,115547,1000 DORSET ROAD,PORT WENTWORTH,Chatham,4,0,4,0,64,4,0,0
TWIN VIEW HEALTH AND REHAB,115540,211 MATHIS AVENUE,TWIN CITY,Emanuel,13,4,12,3,88,17,8,0
WARM SPRINGS MEDICAL CENTER NURSING HOME,115603,5995 SPRING STREET,WARM SPRINGS,Meriwether,0,23,0,0,72,61,31,0
"WESTBURY MCDONOUGH, LLC",115463,198 HAMPTON STREET,MCDONOUGH,Henry,50,37,48,16,91,32,13,0
CHATSWORTH HEALTH CARE CENTER,115280,102 HOSPITAL DRIVE,CHATSWORTH,Murray,60,31,20,3,97,39,0,0
PRUITTHEALTH - OLD CAPITOL,115681,310 HIGHWAY #1 BYPASS,LOUISVILLE,Burke,34,6,11,4,102,28,2,1
UNIVERSITY NURSING & REHAB CTR,115467,180 EPPS BRIDGE RD,ATHENS,Clarke,48,42,19,10,86,41,31,0
MCRAE MANOR NURSING HOME,115494,160 SOUTH FIRST AVENUE,MC RAE,Telfair,60,0,7,4,80,27,0,0
"OAKS NURSING HOME, INC, THE",115627,777 NURSING HOME ROAD,MARSHALLVILLE,Macon,0,0,0,0,57,4,0,0
BAINBRIDGE HEALTH AND REHAB,115324,1155  WEST COLLEGE STREET,BAINBRIDGE,Decatur,60,10,23,8,73,21,7,0
AZALEA HEALTH AND REHABILITATION,115642,300 CEDAR ROAD,METTER,Candler,1,0,18,0,64,1,2,0
"BELL MINOR HOME, THE",115020,2200 OLD HAMILTON PLACE NE,GAINESVILLE,Hall,61,19,34,11,80,26,15,0
EASTVIEW NURSING CENTER,115656,3020 JEFFERSONVILLE ROAD,MACON,Bibb,1,2,42,0,52,13,10,0
HAZELHURST COURT CARE AND REHABILITATION CENTER,115626,180 BURKETT FERRY ROAD,HAZLEHURST,Jeff Davis,26,10,8,7,55,14,8,0
FOUR COUNTY HEALTH AND REHABILITATION,115481,124 OVERBY DRIVE,RICHLAND,Stewart,45,31,12,11,61,39,18,0
CAMELLIA GARDENS OF LIFE CARE,115570,804 SOUTH BROAD STREET BOX 1959,THOMASVILLE,Thomas,34,55,8,6,58,15,32,0
MITCHELL COUNTY NURSING HOMES,115266,37 SOUTH ELLIS STREET,CAMILLA,Mitchell,3,13,5,0,81,9,18,0
EAST LAKE ARBOR,115482,304 FIFTH  AVENUE,DECATUR,DeKalb,0,0,3,2,74,1,0,0
GLENVUE HEALTH AND REHAB,115619,721 NORTH VETERANS BLVD,GLENNVILLE,Tattnall,61,8,17,9,87,30,39,0
CHATUGE REGIONAL NURSING HOME,115701,386 BELAIRE DRIVE,HIAWASSEE,Towns,89,5,44,11,72,76,17,0
PINEWOOD MANOR NURSING HOME & REHABILITATION CNTR,115586,277 COMMERCE STREET,HAWKINSVILLE,Pulaski,69,10,31,18,66,30,11,0
SIGNATURE HEALTHCARE OF BUCKHEAD,115110,54 PEACHTREE PARK DRIVE N.E.,ATLANTA,Fulton,73,2,22,5,129,40,0,0
SEARS MANOR NURSING HOME,115520,3311 LEE STREET,BRUNSWICK,Glynn,4,0,6,0,62,11,41,0
BROWN'S HEALTH & REHAB CENTER,115604,226 SOUTH COLLEGE STREET,STATESBORO,Bulloch,26,0,13,9,50,22,4,0
WILLOWWOOD HEALTHCARE AND REHABILITATION,115327,4595 CANTRELL ROAD,FLOWERY BRANCH,Hall,5,0,1,0,81,8,0,0
CHESTNUT RIDGE NSG & REHAB CTR,115423,125 SAMARITAN DRIVE,CUMMING,Forsyth,23,10,0,0,121,23,26,0
PRUITTHEALTH - ASHBURN,115491,441 INDUSTRIAL BLVD,ASHBURN,Turner,1,7,22,12,52,23,0,0
DUNWOODY HEALTH AND REHABILITATION CENTER,115270,"5470 MERIDIAN MARK ROAD, BLDG E",ATLANTA,Fulton,118,0,65,28,123,60,0,0
ROSS MEMORIAL HEALTH CARE CTR,115515,1780 OLD HIGHWAY 41,KENNESAW,Cobb,15,0,22,8,73,8,1,0
WAYCROSS HEALTH AND REHABILITATION,115605,1910 DOROTHY STREET,WAYCROSS,Ware,48,4,31,22,45,34,1,0
"A.G. RHODES HOME, INC - COBB",115521,900 WYLIE ROAD,MARIETTA,Cobb,57,5,32,12,81,34,0,0
BAYVIEW NURSING HOME,115593,12884 CLEVELAND STREET WEST,NAHUNTA,Brantley,30,8,10,1,50,11,7,0
PRUITTHEALTH - BETHANY,115700,466 SOUTH GRAY STREET,MILLEN,Jenkins,74,75,59,14,58,28,12,0
KEYSVILLE NURSING HOME & REHAB,115644,1005 GA HIGHWAY 88,BLYTHE,Burke,1,0,6,0,56,4,4,0
FAIRBURN HEALTH CARE CENTER,115298,178 WEST CAMPBELLTON STREET,FAIRBURN,Fulton,14,2,21,2,85,22,0,0
SOUTHERN PINES,115657,801 ELBERTA ROAD,WARNER ROBINS,Houston,14,0,9,1,45,5,0,0
PRUITTHEALTH - EASTSIDE,115391,2795 FINNEY CIRCLE,MACON,Bibb,42,0,8,0,74,29,0,0
NHC HEALTHCARE FT OGLETHORPE,115492,2403 BATTLEFIELD PKWY,FORT OGLETHORPE,Catoosa,37,0,36,2,99,24,4,0
SADIE G. MAYS HEALTH & REHABILITATION CENTER,115542,1821 ANDERSON AVENUE NW,ATLANTA,Fulton,57,7,38,9,146,41,0,0
PRUITTHEALTH - AUGUSTA HILLS,115672,2122 CUMMING ROAD,AUGUSTA,Richmond,4,1,7,0,85,7,0,0
"PRUITTHEALTH - HOLLY HILL, LLC",115562,413 PENDLETON PLACE,VALDOSTA,Lowndes,4,7,18,0,66,12,2,0
ROCKDALE HEALTHCARE CENTER,115670,1510 RENIASSANCE DRIVE,CONYERS,Rockdale,3,0,13,0,89,25,5,0
TAYLOR COUNTY HEALTH AND REHABILITATION,115507,165 SOUTH BROAD STREET,BUTLER,Taylor,33,11,14,6,60,21,1,0
PRUITTHEALTH - SYLVESTER,115629,104 MONK STREET,SYLVESTER,Worth,12,15,29,12,81,23,1,0
EFFINGHAM CARE & REHABILITATION CENTER,115106,459 HIGHWAY 119 SOUTH,SPRINGFIELD,Effingham,37,4,21,11,84,35,14,0
HEART OF GEORGIA NURSING HOME,115471,815 LEGION DRIVE,EASTMAN,Dodge,80,112,22,19,61,57,102,0
PROVIDENCE OF SPARTA HEALTH AND REHAB,115397,"60 PROVIDENCE STREET, PO BOX 86",SPARTA,Hancock,43,3,16,14,51,13,14,0
PINEWOOD NURSING CENTER,115607,433 NORTH MCGRIFF STREET,WHIGHAM,Grady,53,4,10,10,48,32,0,0
FRIENDSHIP HEALTH AND REHAB,115559,161 FRIENDSHIP ROAD,CLEVELAND,White,0,25,6,0,57,11,36,0
RENAISSANCE CENTER FOR NURSING AND HEALING,115537,415 AIRPORT ROAD,GRIFFIN,Spalding,17,0,5,1,96,51,0,0
COUNTRYSIDE HEALTH CENTER,115592,233 CARROLLTON  STREET,BUCHANAN,Haralson,69,0,3,3,44,36,12,0
THOMSON HEALTH AND REHABILITATION,115365,511 MT. PLEASANT ROAD,THOMSON,McDuffie,66,0,17,6,96,25,1,0
BUDD TERRACE AT WESLEY WOODS,115682,"1833 CLIFTON ROAD, NE",ATLANTA,DeKalb,15,0,19,6,154,11,1,0
OCONEE HEALTH AND REHABILITATION,115357,107 RIDGEVIEW DR,OCONEE,Washington,41,14,10,8,29,14,6,0
WILLOWBROOKE COURT AT LANIER VILLAGE ESTATES,115687,4145 MISTY MORNING WAY,GAINESVILLE,Hall,9,2,23,0,54,17,0,0
GLENWOOD HEALTHCARE,115703,PO BOX 869,GLENWOOD,Wheeler,7,1,0,0,44,13,2,0
MACON REHABILITATION AND HEALTHCARE,115362,505 COLISEUM DRIVE,MACON,Bibb,68,49,45,27,59,67,26,1
OAKVIEW HEALTH AND REHABILITATION,115428,960  HIGHLAND AVENUE,SUMMERVILLE,Chattooga,50,12,31,4,120,53,25,0
COASTAL MANOR,115665,128 COASTAL MANOR DRIVE SE,LUDOWICI,Long,2,14,21,0,87,10,30,0
LEE COUNTY HEALTH AND REHABILITATION,115614,214 MAIN STREET,LEESBURG,Lee,2,0,11,0,52,3,1,0
EMANUEL COUNTY NURSING HOME,115704,117 KITE ROAD,SWAINSBORO,Emanuel,21,0,12,9,29,18,4,0
WOODSTOCK NURSING & REHAB CTR,115421,105 ARNOLD MILL ROAD,WOODSTOCK,Cherokee,7,4,25,0,138,14,5,0
GREEN ACRES HEALTH AND REHABILITATION,115578,"313 ALLEN MEMORIAL DRIVE,SW",MILLEDGEVILLE,Baldwin,1,0,15,0,75,4,14,0
"D SCOTT HUDGENS CENTER FOR SKILLED NURSING, THE",115690,3500 ANNANDALE LANE,SUWANEE,Gwinnett,1,0,2,0,31,14,0,0
THUNDERBOLT TRANSITIONAL CARE AND REHABILITATION,115624,3223 FALLIGANT AVENUE,THUNDERBOLT,Chatham,24,8,10,6,120,34,15,0
CAMELLIA HEALTH & REHABILITATION,115598,700 EAST LONG STREET,CLAXTON,Evans,0,1,0,0,45,5,0,0
PRUITTHEALTH - PEAKE,115394,6190 PEAKE ROAD,MACON,Bibb,15,0,4,1,100,21,1,0
"HEALTHCARE AT COLLEGE PARK, LLC",115579,1765 TEMPLE AVENUE,COLLEGE PARK,Fulton,,,,,,,,
SANDY SPRINGS HEALTH AND REHABILITATION,115504,1500 S JOHNSON FERRY ROAD,ATLANTA,DeKalb,38,2,35,10,106,23,0,0
COMFORT CREEK NURSING AND REHABILITATION CENTER,115679,10200 U.S. HWY 1 SOUTH,WADLEY,Jefferson,42,18,25,7,84,21,9,1
MAGNOLIA MANOR OF ST SIMONS REHAB & NURSING CENTER,115582,2255 FREDERICA ROAD,SAINT SIMONS ISLAND,Glynn,39,35,18,13,69,24,12,1
"CARROLLTON MANOR, INCORPORATED",115638,2455 OAK GROVE CHURCH ROAD,CARROLLTON,Carroll,17,4,3,1,85,15,2,0
"PRUITTHEALTH - CRESTWOOD, LLC",115385,415 PENDLETON PLACE,VALDOSTA,Lowndes,37,4,10,0,57,24,11,0
PRUITTHEALTH - FRANKLIN,115616,360 SOUTH RIVER ROAD,FRANKLIN,Heard,6,0,8,0,69,1,0,0
ORCHARD HEALTH AND REHABILITATION,115522,1321 PULASKI SCHOOL ROAD,PULASKI,Candler,25,48,8,5,66,13,14,1
LENBROOK,115296,"3747 PEACHTREE ROAD, NE",ATLANTA,DeKalb,4,11,9,2,51,7,8,0
WINTHROP HEALTH AND REHABILITATION,115395,12 CHATEAU DRIVE,ROME,Floyd,34,0,23,5,79,63,3,0
BONTERRA TRANSITIONAL CARE & REHABILITATION,115555,2801 FELTON DRIVE,EAST POINT,Fulton,25,3,9,9,99,24,1,0
WESTWOOD HEALTHCARE AND REHABILITATION,115601,101 STOCKYARD ROAD,STATESBORO,Bulloch,10,43,12,2,29,8,2,1
"THOMASVILLE HEALTH & REHAB, LLC",115427,120 SKYLINE DRIVE,THOMASVILLE,Thomas,27,0,9,3,36,8,3,0
EATONTON HEALTH AND REHABILITATION,115595,125 SPARTA HIGHWAY 16 EAST,EATONTON,Putnam,5,2,10,4,59,2,9,0
CALHOUN HEALTH CARE CENTER,115340,1387 HIGHWAY 41 NORTH,CALHOUN,Gordon,14,14,24,14,74,16,12,0
SYL-VIEW HEALTH CARE CENTER,115544,411 PINE STREET,SYLVANIA,Screven,35,80,10,4,53,14,19,0
VISTA PARK HEALTH AND REHABILITATION,115611,1310 WEST  GORDON STREET,DOUGLAS,Coffee,19,6,8,2,116,32,11,0
NORTH DECATUR HEALTH AND REHABILITATION CENTER,115012,2787 NORTH DECATUR ROAD,DECATUR,DeKalb,27,1,24,2,46,19,0,0
ROME HEALTH AND REHABILITATION CENTER,115363,1345 REDMOND ROAD,ROME,Floyd,50,8,47,7,59,52,0,0
LIFE CARE CENTER,115654,176 LINCOLN AVE,FITZGERALD,Ben Hill,24,15,22,7,102,19,7,0
"OAKS - BETHANY SKILLED NURSING, THE",115705,1305 EAST NORTH STREET,VIDALIA,Toombs,88,8,25,0,104,45,0,0
SAVANNAH BEACH HEALTH AND REHAB,115633,26 VAN HORNE STREET,TYBEE ISLAND,Chatham,5,1,4,0,39,4,0,0
RIVER TOWNE CENTER,115566,5131 WARM SPRINGS RD,COLUMBUS,Muscogee,42,3,9,0,118,73,8,0
MEDICAL MANAGEMENT HEALTH AND REHAB CENTER,115692,1509 CEDAR AVE,MACON,Bibb,0,0,0,0,78,0,0,0
SENIOR CARE CENTER - BRUNSWICK,115721,2611 WILDWOOD DRIVE,BRUNSWICK,Glynn,75,6,29,11,146,59,32,1
GEORGIA REGIONAL ATLANTA LTC,11A186,"3073 PANTHERSVILLE RD, SNF BLDG. #17",DECATUR,DeKalb,10,0,0,0,21,12,0,0
OAKS HEALTH CTR AT THE MARSHES OF SKIDAWAY ISLAND,115715,95 SKIDAWAY ISLAND PARK ROAD,SAVANNAH,Chatham,0,0,6,0,12,4,22,0
EVERGREEN HEALTH AND REHABILITATION CENTER,115720,"139 MORAN LAKE ROAD, NE",ROME,Floyd,62,0,6,6,76,40,4,0
PRUITTHEALTH - ROME,115719,2 THREE MILE ROAD NE,ROME,Floyd,15,0,6,0,89,36,0,0
CHELSEY PARK HEALTH AND REHABILITATION,115724,200 MOUNTAIN PARK DRIVE,DAHLONEGA,Lumpkin,2,10,3,0,47,9,23,0
GRACEWOOD NSG FACILITY(UNIT 9),11A200,"100 MYRTLE BLVD., EAST CENTRAL REG HOSP",GRACEWOOD,Richmond,5,2,0,0,22,22,2,0
MEMORIAL MANOR NURSING HOME,115711,1500 EAST SHOTWELL STREET,BAINBRIDGE,Decatur,,,,,,,,
OCEANSIDE HEALTH AND REHAB,115730,7 ROSEWOOD AVENUE,TYBEE ISLAND,Chatham,0,1,3,0,67,3,2,0
SPRING HARBOR AT GREEN ISLAND,115716,200 SPRING HARBOR DRIVE,COLUMBUS,Muscogee,1,5,17,0,14,5,16,0
MARSH'S EDGE,115718,111 RENEGAR WAY,SAINT SIMONS ISLAND,Glynn,1,0,0,0,9,1,0,0
ADVANCED HEALTH AND REHAB OF TWIGGS COUNTY,115727,113 SPRING VALLEY ROAD,JEFFERSONVILLE,Twiggs,70,0,36,17,93,40,0,1
HARRINGTON PARK HEALTH AND REHABILITATION,115725,511 PLEASANT HOME ROAD,AUGUSTA,Richmond,1,27,13,0,47,3,9,0
ROCKMART HEALTH,115729,528 HUNTER STREET,ROCKMART,Polk,1,1,4,0,39,2,0,0
ANSLEY PARK HEALTH AND REHABILITATION,115722,450 NEWNAN LAKES BLVD,NEWNAN,Coweta,0,0,0,0,46,6,1,0
BOSTICK NURSING CENTER,115732,1700 BOSTICK CIRCLE,MILLEDGEVILLE,Baldwin,4,0,1,1,211,3,0,0
HILL HAVEN NURSING HOME,115710,880 RIDGEWAY ROAD,COMMERCE,Jackson,25,2,8,3,54,18,0,0
MEADOWS PARK HEALTH AND REHABILITATION,115726,119 MEADOWS PARKWAY WEST,VIDALIA,Toombs,2,47,0,0,57,9,10,0
CAMBRIDGE POST ACUTE CARE CENTER,115771,2020 MCGEE ROAD,SNELLVILLE,Gwinnett,44,0,19,6,122,12,2,0
SEMINOLE MANOR NURSING HOME,115712,100 FLORENCE STREET,DONALSONVILLE,Seminole,0,1,26,0,58,8,1,0
NORTHRIDGE HEALTH AND REHABILITATION,115714,100 MEDICAL CENTER DRIVE,COMMERCE,Jackson,56,125,43,9,115,8,18,0
SALUDE - THE ART OF RECOVERY,115723,601 NORTHOLT PARKWAY,SUWANEE,Gwinnett,3,12,7,0,63,9,24,0
TWIN FOUNTAINS HOME,115709,1400 HOGANSVILLE ROAD,LAGRANGE,Troup,7,8,2,2,88,12,7,0
ARCHWAY TRANSITIONAL CARE CENTER,115728,4373 HOUSTON AVENUE,MACON,Bibb,60,44,13,9,76,21,19,0
RELIABLE HEALTH & REHAB AT LAKEWOOD,115717,"1980 ARROW STREET, SW",ATLANTA,Fulton,49,20,9,5,72,27,10,0
GLEN EAGLE HEALTHCARE AND REHAB,115733,206 MAIN STREET EAST,ABBEVILLE,Wilcox,1,0,4,1,64,9,0,0
PALEMON GASKINS MEM NSG HOME,115713,710 NORTH IRWIN AVENUE,OCILLA,Irwin,1,0,4,0,23,5,0,0
