Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
DYCORA TRANSITIONAL HEALTH - CLOVIS,056338,111 BARSTOW AVE.,CLOVIS,Fresno,2,0,10,0,43,11,3,0
COUNTRY VILLA WILSHIRE CONVALESCENT CENTER,055710,855 NORTH FAIRFAX AVENUE,LOS ANGELES,Los Angeles,8,41,6,1,74,11,2,0
INFINITY CARE OF EAST LOS ANGELES,056063,101 S FICKETT STREET,LOS ANGELES,Los Angeles,44,31,25,9,63,30,4,0
SOUTH COAST POST ACUTE,055653,1030 W WARNER AVE,SANTA ANA,Orange,14,7,10,2,208,23,4,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,Los Angeles,35,7,13,5,120,30,5,0
HUNTINGTON POST ACUTE,056080,150 BELLEFONTAINE ST,PASADENA,Los Angeles,10,5,32,21,100,17,9,0
ROSE GARDEN HEALTHCARE CENTER,055862,1899 N RAYMOND AVE,PASADENA,Los Angeles,33,3,13,10,62,38,12,0
DYCORA TRANSITIONAL HEALTH - FRESNO,056325,2715 FRESNO STREET,FRESNO,Fresno,118,25,31,33,141,38,2,1
MID-WILSHIRE HEALTH CARE CNTR,056174,676 S. BONNIE BRAE STREET,LOS ANGELES,Los Angeles,,,,,,,,
OSAGE HEALTHCARE & WELLNESS CENTRE,056143,1001 SOUTH OSAGE AVE,INGLEWOOD,Los Angeles,25,1,55,11,43,6,0,0
CASITAS CARE CENTER,056148,10626 BALBOA BLVD.,GRANADA HILLS,Los Angeles,19,16,8,5,73,5,0,0
COUNTRY VILLA LOS FELIZ NURSING CENTER,056380,3002 ROWENA AVENUE,LOS ANGELES,Los Angeles,5,3,8,0,119,11,0,0
MISSION CARMICHAEL HEALTHCARE CENTER,056304,3630 MISSION AVENUE,CARMICHAEL,Sacramento,3,0,40,0,119,6,0,0
SUNRAY HEALTHCARE CENTER,055870,3210 W PICO BLVD,LOS ANGELES,Los Angeles,41,1,18,15,73,14,0,1
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,11,4,0,126,3,0,0
TOPANGA TERRACE,056092,22125 ROSCOE BLVD,CANOGA PARK,Los Angeles,3,1,0,0,89,14,2,0
TARZANA HEALTH AND REHABILITATION CENTER,056124,5650 RESEDA BLVD,TARZANA,Los Angeles,54,0,41,19,115,62,0,1
HY-LOND HEALTH CARE CENTER - MODESTO,056301,1900 COFFEE ROAD,MODESTO,Stanislaus,,,,,,,,
BAYBERRY SKILLED NURSING & HEALTHCARE CENTER,056260,1800 ADOBE STREET,CONCORD,Contra Costa,56,30,9,7,57,29,24,0
BRIDGEVIEW POST ACUTE,056346,521 LOREL WAY,YUBA CITY,Sutter,1,0,11,0,95,4,0,0
CARMEL HILLS CARE CENTER,056055,23795 W. R. HOLMAN HIGHWAY,MONTEREY,Monterey,1,5,9,0,72,2,2,0
NORTHBROOK HEALTHCARE CENTER,056215,64 NORTHBROOK WAY,WILLITS,Mendocino,0,0,3,0,41,1,0,0
ROYAL TERRACE HEALTHCARE,055541,1340 HIGHLAND AVE.,DUARTE,Los Angeles,25,46,2,0,42,16,2,0
JURUPA HILLS POST ACUTE,055581,6401 33RD STREET.,RIVERSIDE,Riverside,76,27,7,2,111,51,0,0
HANFORD POST ACUTE,056288,1007 WEST LACEY BLVD,HANFORD,Kings,0,0,5,0,81,9,4,0
EMPRES POST ACUTE REHABILITATION,056120,300 DOUGLAS STREET,PETALUMA,Sonoma,65,56,32,9,64,14,31,0
VALLEY HOUSE REHABILITATION CENTER,056069,991 CLYDE AVENUE,SANTA CLARA,Santa Clara,71,2,18,10,161,69,4,0
DEVONSHIRE CARE CENTER,056095,1350 EAST DEVONSHIRE AVENUE,HEMET,Riverside,28,4,5,4,71,13,11,0
WINDSOR VALLEJO NURSING & REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,Solano,102,26,13,11,137,33,0,0
WESTERN SLOPE HEALTH CENTER,056243,3280 WASHINGTON STREET,PLACERVILLE,El Dorado,0,0,5,0,89,3,0,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,San Joaquin,6,27,29,2,93,7,7,0
TWILIGHT HAVEN,055658,1717 S. WINERY AVENUE,FRESNO,Fresno,34,65,8,7,33,31,24,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,Fresno,16,6,18,9,39,23,15,0
WASHINGTON CENTER,056121,14766 WASHINGTON AVENUE,SAN LEANDRO,Alameda,0,0,8,0,92,0,0,0
MERRITT MANOR CONVALESCENT HOSPITAL,056261,604 E. MERRITT AVE.,TULARE,Tulare,6,24,12,0,77,15,40,0
"ALHAMBRA HEALTHCARE & WELLNESS CENTRE, LP",055760,415 SOUTH GARFIELD,ALHAMBRA,Los Angeles,10,0,4,1,65,11,0,0
BURBANK HEALTHCARE & REHAB,056129,1041 S. MAIN ST.,BURBANK,Los Angeles,66,61,29,24,164,40,31,0
OLYMPIA CONVALESCENT HOSPITAL,056321,1100 S. ALVARADO ST,LOS ANGELES,Los Angeles,65,71,25,21,70,55,48,0
COUNTRY OAKS CARE CENTER,055826,830 E CHAPEL ST,SANTA MARIA,Santa Barbara,29,28,25,8,35,22,32,0
"LONG BEACH CARE CENTER, INC",056188,2615 GRAND AVENUE,LONG BEACH,Los Angeles,63,33,22,13,140,36,0,0
ASTORIA NURSING AND REHAB CENTER,056084,14040 ASTORIA STREET,SYLMAR,Los Angeles,83,10,25,17,113,68,15,0
ALEXANDRIA CARE CENTER,056113,1515 N ALEXANDRIA AVE.,LOS ANGELES,Los Angeles,56,28,29,20,132,36,15,0
SHARON CARE CENTER,055755,8167 WEST THIRD ST.,LOS ANGELES,Los Angeles,1,3,4,0,73,5,0,0
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,Los Angeles,1,11,8,1,65,17,4,0
ROYAL GARDENS HEALTHCARE,055818,2339 W. VALLEY BLVD.,ALHAMBRA,Los Angeles,6,59,1,0,26,24,5,0
CROWN BAY NURSING AND REHABILITATION CENTER,056103,508 WESTLINE DRIVE,ALAMEDA,Alameda,0,212,30,0,117,3,2,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,57,20,8,7,70,36,24,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,Los Angeles,17,0,1,1,64,21,0,0
MAYWOOD ACRES HEALTHCARE,055597,2641 SOUTH C ST,OXNARD,Ventura,0,107,0,0,67,2,13,0
THE BRADLEY GARDENS,055598,980 WEST SEVENTH STREET,SAN JACINTO,Riverside,1,0,8,0,34,3,0,0
HIGHLAND PALMS HEALTHCARE CENTER,056024,7534 PALM AVENUE,HIGHLAND,San Bernardino,39,34,19,7,80,25,32,0
LASSEN NURSING & REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,Lassen,0,0,9,0,48,0,0,0
CHAPMAN CARE CENTER,055816,12232 CHAPMAN AVE,GARDEN GROVE,Orange,6,27,5,0,81,19,14,0
BROADWAY VILLA POST ACUTE,055987,1250 BROADWAY,SONOMA,Sonoma,47,43,12,12,93,27,68,0
"PACIFIC VILLA, INC",056313,3501 CEDAR AVENUE,LONG BEACH,Los Angeles,52,55,20,9,78,21,9,2
SAN JOAQUIN NURSING CENTER AND REHABILITATION CENT,056294,3601 SAN DIMAS,BAKERSFIELD,Kern,4,0,0,0,89,12,0,0
SAN PABLO HEALTHCARE & WELLNESS CENTER,056359,13328 SAN PABLO AVENUE,SAN PABLO,Contra Costa,1,56,0,0,87,4,28,0
HILLCREST MANOR SANITARIUM,055975,1889 NATIONAL CITY BLVD.,NATIONAL CITY,San Diego,0,0,0,0,58,11,0,0
LYNWOOD HEALTHCARE CENTER,056415,3611 EAST IMPERIAL HIGHWAY,LYNWOOD,Los Angeles,22,19,13,3,79,4,0,0
AVALON VILLA CARE CENTER,056023,12029  AVALON BLVD,LOS ANGELES,Los Angeles,25,13,3,1,90,23,1,0
MISSION PALMS HEALTHCARE CENTER,056271,240 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,0,4,0,77,8,1,0
SANTA MONICA CONV CTR II,055748,2250 29TH STREET,SANTA MONICA,Los Angeles,21,17,1,1,31,26,18,0
ST JUDE CARE CENTER,055917,469 EAST NORTH STREET,MANTECA,San Joaquin,35,18,10,7,29,19,1,0
AMAYA SPRINGS HEALTH CARE CENTER,056062,8625 LAMAR STREET,SPRING VALLEY,San Diego,0,0,0,0,43,0,0,0
SANTA CLARITA POST-ACUTE CARE CENTER,055728,23801 NEWHALL AVENUE,NEWHALL,Los Angeles,12,6,16,2,68,15,18,0
NEW VISTA NURSING AND REHABILITATION CENTER,056031,8647 FENWICK STREET.,SUNLAND,Los Angeles,0,3,0,0,95,2,0,0
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,Sonoma,26,25,13,6,50,21,24,0
KENNEDY POST ACUTE CARE CENTER,055977,619 N. FAIRFAX AVE,LOS ANGELES,Los Angeles,60,50,13,9,51,45,0,0
BUENA VENTURA  POST ACUTE CARE CENTER,055697,1016 S. RECORD ST.,LOS ANGELES,Los Angeles,78,12,18,15,62,26,14,0
COUNTRY MANOR LA MESA HEALTHCARE CENTER,055910,5696 LAKE MURRAY BLVD,LA MESA,San Diego,53,6,14,4,74,16,3,0
LA JOLLA NURSING AND REHABILITATION CENTER,056017,2552 TORREY PINES RD,LA JOLLA,San Diego,0,1,19,0,131,10,0,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,Mendocino,0,1,14,0,39,5,4,0
WINDSOR COUNTRY DRIVE CARE CENTER,055885,2500 COUNTRY DRIVE,FREMONT,Alameda,19,9,11,0,67,23,0,0
SHERMAN OAKS HEALTH & REHAB,056250,14401 HUSTON ST.,SHERMAN OAKS,Los Angeles,69,72,26,16,66,32,3,0
PLUM TREE CARE CENTER,055866,2580 SAMARITAN DRIVE,SAN JOSE,Santa Clara,0,13,2,0,43,3,7,0
CRYSTAL COVE CARE CENTER,055929,1445 SUPERIOR AVENUE,NEWPORT BEACH,Orange,14,16,10,2,60,20,0,0
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,Butte,0,0,0,0,34,0,0,0
BEL TOOREN VILLA CONVALESCENT,055918,16910 WOODRUFF AVE.,BELLFLOWER,Los Angeles,56,14,14,11,41,66,29,0
BRIARCREST NURSING CENTER,056220,5648 EAST GOTHAM STREET,BELL GARDENS,Los Angeles,1,11,3,0,128,7,0,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,Orange,15,41,0,0,84,21,4,0
PACIFICA NURSING AND REHAB CENTER,056205,385 ESPLANADE AVENUE,PACIFICA,San Mateo,0,1,0,0,50,1,1,0
WOODLAND CARE CENTER,056066,7120 CORBIN AVE.,RESEDA,Los Angeles,57,41,32,13,118,22,6,2
THE REDWOODS POST-ACUTE,056212,1267 MERIDIAN AVENUE,SAN JOSE,Santa Clara,0,1,6,0,140,3,0,0
ALAMITOS BELMONT REHAB HOSPITA,056125,3901 E FOURTH STREET,LONG BEACH,Los Angeles,0,29,2,0,74,13,3,0
APPLE VALLEY POST-ACUTE REHAB,055919,1035 GRAVENSTEIN HWY SOUTH,SEBASTOPOL,Sonoma,0,29,0,0,88,4,32,0
MARQUIS CARE AT SHASTA,056222,3550 CHURN CREEK RD.,REDDING,Shasta,4,0,11,0,116,2,1,0
"GREENFIELD CARE CENTER OF FULLERTON, LLC",056151,330 W. BASTANCHURY ROAD,FULLERTON,Orange,34,6,10,2,33,13,4,0
PANORAMA GARDENS NURSING AND REHABILITATION CENTER,056337,9541 VAN NUYS BLVD.,PANORAMA CITY,Los Angeles,88,1,25,19,127,35,1,0
VICTORIAN POST ACUTE,055848,2121 PINE STREET,SAN FRANCISCO,San Francisco,28,40,16,0,70,10,1,0
COTTONWOOD HEALTH CARE CENTER,056098,625 COTTONWOOD STREET,WOODLAND,Yolo,2,34,5,0,92,1,24,0
FRANCISCAN CONVALESCENT HOSPITAL,055979,3169 M STREET,MERCED,Merced,2,3,7,0,61,2,5,0
"ORINDA CARE CENTER, LLC",055775,11 ALTARINDA ROAD,ORINDA,Contra Costa,40,44,16,8,39,35,3,0
VALLEY CONVALESCENT HOSPITAL,056178,919 FREEDOM BLVD,WATSONVILLE,Santa Cruz,0,0,1,0,54,1,0,0
SAN LUIS CARE CENTER,055839,709 N STREET,NEWMAN,Stanislaus,2,3,0,0,64,19,1,0
PITTSBURG SKILLED NURSING CENTER,055677,535 SCHOOL STREET,PITTSBURG,Contra Costa,6,0,1,0,44,1,5,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,20,1,15,2,69,18,10,0
OXNARD MANOR HEALTHCARE CENTER,056379,1400 W GONZALES RD,OXNARD,Ventura,2,1,0,0,68,9,3,0
KIT CARSON NURSING & REHABILITATION CENTER,056198,811 COURT STREET,JACKSON,Amador,53,40,23,17,44,22,20,0
WESTLAKE CONVALESCENT HOSPITAL,056242,316 S WESTLAKE AVENUE,LOS ANGELES,Los Angeles,36,12,12,2,59,41,15,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,Orange,42,33,11,11,56,29,2,0
GARDENA CONVALESCENT CENTER,056019,14819 S. VERMONT,GARDENA,Los Angeles,7,9,8,4,47,6,4,0
ORCHARD POST ACUTE,056225,4840 E.TULARE AVENUE,FRESNO,Fresno,32,17,1,1,71,25,11,0
BRIGHTON PLACE SAN DIEGO,055795,1350 N. EUCLID AVENUE,SAN DIEGO,San Diego,60,17,18,2,89,17,0,0
COUNTRY VILLA NORTH,056377,3233 W. PICO BOULEVARD,LOS ANGELES,Los Angeles,2,20,8,0,65,14,2,0
MAYFLOWER GARDENS CONVALESCENT HOSPITAL,056286,6705 COLUMBIA WAY,LANCASTER,Los Angeles,0,0,3,0,38,0,0,0
WINDSOR GARDENS CONV CENTER OF HAWTHORNE,056267,13922 CERISE AVENUE,HAWTHORNE,Los Angeles,29,31,20,6,74,26,0,0
DYCORA TRANSITIONAL HEALTH - SANGER,056100,2550 9TH STREET,SANGER,Fresno,11,16,24,2,64,12,16,0
FRIENDSHIP MANOR NURSING & REHAB CENTER,055964,902 SOUTH EUCLID AVENUE,NATIONAL CITY,San Diego,4,22,5,1,77,11,6,0
HAYWARD HEALTHCARE & WELLNESS CENTER,055874,1805 WEST STREET,HAYWARD,Alameda,2,12,3,0,84,5,8,1
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,Los Angeles,0,0,7,0,43,0,4,0
"EMPRESS CARE CENTER, LLC",056026,1299 S. BASCOM AVENUE,SAN JOSE,Santa Clara,0,1,2,0,48,1,0,0
VALLEY HEALTHCARE CENTER,056183,1680 NORTH WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,68,11,22,12,83,49,5,0
PINE RIDGE CARE CENTER,055850,45 PROFESSIONAL CENTER PKWY,SAN RAFAEL,Marin,1,70,10,0,96,17,15,0
MAIN WEST POSTACUTE CARE,055475,812 WEST MAIN STREET,TURLOCK,Stanislaus,58,1,28,6,70,4,0,0
PLEASANTON NURSING AND REHABILITATION CENTER,056392,300 NEAL STREET,PLEASANTON,Alameda,46,52,43,10,68,41,44,1
VILLA MARIA POST ACUTE,055830,425 E BARCELLUS AVE,SANTA MARIA,Santa Barbara,2,293,21,0,71,8,34,0
MIRADA HILLS REHABILITATION AND CONV HOSPITAL,055737,12200 LA MIRADA BLVD.,LA MIRADA,Los Angeles,11,8,4,0,96,15,4,0
CLOVERDALE HEALTHCARE CENTER,055756,300 CHERRY CREEK RD,CLOVERDALE,Sonoma,46,154,27,10,36,35,45,0
MAGNOLIA POST ACUTE CARE,055890,635 S MAGNOLIA AVE,EL CAJON,San Diego,58,0,21,14,77,30,0,0
THE CALIFORNIAN,055684,2225 DE LA VINA ST,SANTA BARBARA,Santa Barbara,1,2,21,0,46,2,0,0
HUNTINGTON PARK NURSING CENTER,056144,6425 MILES AVENUE,HUNTINGTON PARK,Los Angeles,53,39,13,8,53,44,82,0
VALLEY SKILLED NURSING CENTER,055869,515 EAST ORANGEBURG AVENUE,MODESTO,Stanislaus,7,0,0,0,68,9,1,0
WINDSOR GARDENS REHABILITATION CENTER OF SALINAS,055739,637 EAST ROMIE LANE,SALINAS,Monterey,9,0,4,0,81,20,0,0
COLLEGE OAK NURSING & REHABILITATION CENTER,056158,4635 COLLEGE OAK DRIVE,SACRAMENTO,Sacramento,5,0,4,0,104,11,1,0
ONTARIO HEALTHCARE CENTER,055707,1661 SOUTH EUCLID AVENUE,ONTARIO,San Bernardino,1,4,1,0,52,4,2,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,Los Angeles,25,1,26,7,101,8,0,0
PACIFIC CARE NURSING CENTER,056007,3355 PACIFIC PLACE,LONG BEACH,Los Angeles,2,72,6,0,88,9,26,0
CITRUS NURSING CENTER,055872,9440 CITRUS AVENUE,FONTANA,San Bernardino,51,45,19,9,63,53,28,0
OAK RIDGE HEALTHCARE CENTER,055491,310 OAK RIDGE DRIVE,ROSEVILLE,Placer,27,0,10,4,41,15,4,0
HEALTHCARE CENTRE OF FRESNO,055626,1665 M STREET,FRESNO,Fresno,3,13,12,0,125,12,0,0
ROYAL PALMS POST ACUTE,055899,630 W. BROADWAY,GLENDALE,Los Angeles,78,69,14,5,95,33,20,0
HARBOR VILLA CARE CENTER,055742,861 S. HARBOR BLVD,ANAHEIM,Orange,69,45,18,12,80,29,18,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,Los Angeles,22,1,8,4,41,5,0,0
WINDSOR CHICO CARE CENTER,055516,188 COHASSET LANE,CHICO,Butte,26,1,3,3,55,11,2,0
SANTA ROSA POST ACUTE,055854,4650 HOEN AVENUE,SANTA ROSA,Sonoma,0,3,0,0,92,2,4,0
BRANDEL MANOR,055635,1801 N. OLIVE AVENUE,TURLOCK,Stanislaus,29,6,11,10,95,35,1,0
WINDSOR ELMHAVEN CARE CENTER,055735,6940 PACIFIC AVENUE,STOCKTON,San Joaquin,7,138,30,0,108,18,14,0
UNIVERSITY PARK HEALTHCARE CENTER,056206,230 E ADAMS BLVD,LOS ANGELES,Los Angeles,34,21,9,3,72,19,11,0
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,Santa Clara,44,3,18,4,100,21,3,0
THE AVENUES TRANSITIONAL CARE CENTER,055963,2043 19TH AVENUE,SAN FRANCISCO,San Francisco,0,26,7,0,104,2,4,0
SANTA MARIA POST ACUTE,055563,820 W COOK ST,SANTA MARIA,Santa Barbara,1,0,5,0,48,4,1,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,Ventura,9,6,22,0,72,7,0,0
WINDSOR GARDENS CARE CENTER OF FULLERTON,055689,245 E WILSHIRE AVENUE,FULLERTON,Orange,2,0,3,0,72,9,1,0
BROADWAY MANOR CARE CENTER,055670,605 WEST BROADWAY,GLENDALE,Los Angeles,23,2,12,5,51,15,2,0
KAWEAH MANOR CONVALESCENT HOSPITAL,055916,3710 WEST TULARE AVENUE,VISALIA,Tulare,41,26,8,3,89,22,22,0
PACIFIC HEIGHTS TRANSITIONAL CARE CENTER,056176,2707 PINE STREET,SAN FRANCISCO,San Francisco,23,45,7,2,105,14,0,0
"BAY VIEW REHABILITATION HOSPITAL, LLC",056348,516 WILLOW STREET,ALAMEDA,Alameda,2,93,8,0,152,8,90,0
WESTWOOD POST ACUTE,055750,1601 PETERSEN AVENUE,SAN JOSE,Santa Clara,2,84,3,0,222,3,6,0
GOLDEN EMPIRE,056391,121 DORSEY DRIVE,GRASS VALLEY,Nevada,1,0,51,0,135,4,2,0
"TWO PALMS NURSING CENTER, INC",055464,2637 E. WASHINTON BLVD,PASADENA,Los Angeles,32,3,6,2,23,23,18,0
WOODS HEALTH SERVICES,056083,2600 A STREET,LA VERNE,Los Angeles,31,21,18,6,29,18,13,0
IMPERIAL HEALTHCARE CENTER,056115,11926 LA MIRADA BLVD,LA MIRADA,Los Angeles,49,2,20,14,92,22,11,0
DYCORA TRANSITIONAL HEALTH-REEDLEY,055799,1090 EAST DINUBA AVENUE,REEDLEY,Fresno,28,12,8,4,32,25,4,0
STONEBROOK HEALTH AND REHABILITATION,055800,350 DE SOTO DRIVE,LOS GATOS,Santa Clara,1,1,4,0,59,2,0,0
SPRING HILL MANOR,055640,355 JOERSCHKE DR,GRASS VALLEY,Nevada,0,4,9,0,62,0,9,0
WINDSOR MONTEREY CARE CENTER,055962,1575 SKYLINE DRIVE,MONTEREY,Monterey,2,300,0,0,61,14,15,0
SHASTA VIEW ESTATES,055807,445 PARK STREET,WEED,Siskiyou,0,0,17,0,34,2,2,0
"FORTUNA REHABILITATION AND WELLNESS CENTER, LP",056361,2321 NEWBURG ROAD,FORTUNA,Humboldt,0,5,4,0,65,2,4,0
CALIFORNIA HOME FOR THE AGED,055955,6720 E. KINGS CANYON,FRESNO,Fresno,15,7,26,1,82,19,31,0
BROOKFIELD HEALTHCARE CENTER,056014,9300 TELEGRAPH ROAD,DOWNEY,Los Angeles,,,,,,,,
WINDSOR CONVALESCENT CENTER OF NORTH LONG BEACH,055995,260 E MARKET ST,LONG BEACH,Los Angeles,58,110,9,4,80,38,1,0
BRENTWOOD POST ACUTE,055489,1795 WALNUT STREET,RED BLUFF,Tehama,0,0,28,0,53,0,1,0
RINALDI CONVALESCENT HOSPITAL,055906,16553 RINALDI ST,GRANADA HILLS,Los Angeles,34,8,32,24,69,22,25,0
ANTIOCH CONVALESCENT HOSPITAL,056381,1210 A STREET,ANTIOCH,Contra Costa,0,5,3,0,69,3,5,0
BRIARWOOD POST ACUTE,055956,5901 LEMON HILL AVE,SACRAMENTO,Sacramento,1,0,1,0,47,6,38,0
ST. FRANCIS CONVALESCENT PAVILION,056394,99 ESCUELA DRIVE,DALY CITY,San Mateo,30,16,38,7,188,6,7,0
ABBY GARDENS HEALTHCARE CENTER,055698,8060 FROST STREET,SAN DIEGO,San Diego,1,1,4,0,84,5,0,0
HIGHLAND CARE CENTER OF REDLANDS,055650,700 EAST HIGHLAND AVENUE,REDLANDS,San Bernardino,0,0,0,0,69,2,3,0
VALE HEALTHCARE CENTER,056389,13484 SAN PABLO AVENUE,SAN PABLO,Contra Costa,4,118,0,0,175,6,70,0
GLENOAKS CONVALESCENT HOSPITAL,056317,409 W. GLENOAKS BLVD.,GLENDALE,Los Angeles,1,0,16,1,72,0,0,0
ARDEN POST ACUTE REHAB,055855,3400 ALTA ARDEN EXPRESSWAY,SACRAMENTO,Sacramento,5,40,5,1,107,7,25,0
OJAI HEALTH & REHABILITATION,055861,601 N MONTGOMERY ST,OJAI,Ventura,38,12,64,6,44,40,4,0
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,Los Angeles,6,3,58,56,100,10,0,0
LEGACY POST-ACUTE REHABILITATION,055708,1335 N. WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,40,22,41,10,90,28,51,0
ATTERDAG CARE CENTER,056353,636 ATTERDAG ROAD,SOLVANG,Santa Barbara,0,2,5,0,43,2,2,0
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,Los Angeles,49,54,43,16,44,26,12,0
DYCORA TRANSITIONAL HEALTH-MANCHESTER,055996,3408 EAST SHIELDS AVENUE,FRESNO,Fresno,20,1,18,1,85,3,10,0
BERKELEY PINES SKILLED NURSING CENTER,055892,2223 ASHBY AVENUE,BERKELEY,Alameda,18,0,3,3,31,6,0,0
GUARDIAN REHABILITATION HOSPITAL,056008,533 S. FAIRFAX AVE,LOS ANGELES,Los Angeles,22,33,10,3,66,22,7,0
PACIFIC COAST MANOR,056048,1935 WHARF ROAD,CAPITOLA,Santa Cruz,5,1,19,0,94,7,6,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,1,0,0,0,57,4,1,0
BONNIE BRAE SKILLED NURSING,055538,420 SOUTH BONNIE BRAE ST.,LOS ANGELES,Los Angeles,20,9,14,5,44,18,0,0
VALLE VISTA CONVALESCENT HOSPITAL,055500,1025 W. SECOND AVENUE,ESCONDIDO,San Diego,0,1,0,0,48,0,0,0
EXTENDED CARE HOSPITAL OF RIVERSIDE,056162,8171 MAGNOLIA AVENUE,RIVERSIDE,Riverside,32,38,5,4,86,32,34,2
REGENCY OAKS POST ACUTE CARE CENTER,056378,3850 E. ESTHER ST.,LONG BEACH,Los Angeles,2,50,11,0,73,7,19,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,Los Angeles,4,39,2,0,41,4,1,0
THE REUTLINGER COMMUNITY,055534,4000 CAMINO TASSAJARA,DANVILLE,Contra Costa,0,3,12,0,45,1,14,0
PARKVIEW HEALTHCARE CENTER,056052,27350 TAMPA AVENUE,HAYWARD,Alameda,,,,,,,,
SIERRA VALLEY REHAB CENTER,055568,301 WEST PUTNAM,PORTERVILLE,Tulare,8,11,755,4,96,18,12,0
BAY CREST CARE CENTER,055559,3750 GARNET STREET,TORRANCE,Los Angeles,4,190,19,4,66,9,0,0
SANTA PAULA POST ACUTE CENTER,055957,250 MARCH ST,SANTA PAULA,Ventura,48,81,38,10,63,48,12,0
CREEKSIDE REHABILITATION & BEHAVIORAL HEALTH,056090,850 SONOMA AVE,SANTA ROSA,Sonoma,2,2,17,0,148,8,2,0
PACIFIC HAVEN SUBACUTE AND HEALTHCARE CENTER,055575,12072 TRASK AVE.,GARDEN GROVE,Orange,3,5,1,1,75,12,3,0
ALMADEN HEALTH AND REHABILITATION  CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,Santa Clara,16,33,14,6,63,7,5,0
KINGSBURG CENTER,055573,1101 STROUD AVE,KINGSBURG,Fresno,57,51,25,15,51,63,62,0
TULARE NURSING & REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,Tulare,0,0,10,0,63,7,0,0
SAN LUIS POST ACUTE CENTER,056189,3033 AUGUSTA STREET,SAN LUIS OBISPO,San Luis Obispo,0,2,4,0,74,0,0,0
CANYON SPRINGS POST-ACUTE,056082,180 NORTH JACKSON AVENUE,SAN JOSE,Santa Clara,1,1,23,0,116,1,0,0
LAS COLINAS POST ACUTE,055619,800 EAST 5TH STREET,ONTARIO,San Bernardino,75,43,21,20,157,32,11,0
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,80,126,26,12,102,91,33,1
MID-TOWN OAKS POST-ACUTE,055493,2600 L STREET,SACRAMENTO,Sacramento,9,104,6,0,84,8,5,0
HARBOR POST ACUTE CARE CENTER,056192,21521 S. VERMONT AVENUE,TORRANCE,Los Angeles,47,47,7,6,93,22,17,0
LIFE CARE CENTER OF MENIFEE,056185,27600 ENCANTO DRIVE,SUN CITY,Riverside,44,1,21,2,26,30,8,0
WATSONVILLE POST ACUTE CENTER,055959,525 AUTO CENTER DRIVE,WATSONVILLE,Santa Cruz,0,1,9,0,79,4,9,0
COUNTRY VILLA HACIENDA HEALTHCARE CENTER,056053,1311 EAST DATE STREET,SAN BERNARDINO,San Bernardino,98,4,12,7,60,40,13,0
