Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GLENBRIDGE HEALTH AND REHABILTATION CENTER,345163,211 MILTON BROWN HEIRS ROAD,BOONE,Watauga,21,1,6,1,80,9,10,0
PRODIGY TRANSITIONAL REHAB,345510,911 WESTERN BOULEVARD,TARBORO,Edgecombe,1,0,7,0,89,1,0,0
SHAIRE NURSING CENTER,345483,1450 SHAIRE CENTER DRIVE,LENOIR,Caldwell,0,0,1,0,59,4,0,0
BRIAN CENTER HEALTH & RETIREMENT/CABARRUS,345362,250 BISHOP LANE,CONCORD,Cabarrus,63,0,37,10,67,28,0,0
LENOIR HEALTHCARE CENTER,345138,322 NUWAY CIRCLE,LENOIR,Caldwell,1,17,26,0,91,3,5,0
NORTHERN REGIONAL HOSPITAL,345278,830 ROCKFORD STREET,MOUNT AIRY,Surry,0,0,0,0,28,0,0,0
THE LODGE AT ROCKY MOUNT HEALTH AND REHABILITATION,345137,3322 VILLAGE ROAD,ROCKY MOUNT,Edgecombe,42,1,6,3,75,14,5,0
CONOVER NURSING AND REHAB CTR,345516,920 4TH STREET SOUTHWEST,CONOVER,Catawba,2,0,3,0,76,3,2,0
BRIAN CENTER HEALTH & REHAB/HERTFORD,345262,1300 DON JUAN ROAD,HERTFORD,Perquimans,0,0,9,0,51,0,0,0
"PEAK RESOURCES - ALAMANCE, INC",345337,215 COLLEGE STREET,GRAHAM,Alamance,0,0,0,0,105,7,0,0
UNIVERSAL HEALTH CARE/NORTH RALEIGH,345529,5201 CLARKS FORK DRIVE NW,RALEIGH,Wake,5,19,5,0,115,8,2,0
FIVE OAKS MANOR,345186,413 WINECOFF SCHOOL ROAD,CONCORD,Cabarrus,17,0,22,14,121,22,0,0
GATEWAY REHABILITATION AND HEALTHCARE,345329,2030 HARPER AVENUE NW,LENOIR,Caldwell,0,6,0,0,87,7,6,0
BRIAN CTR HLTH & RET/LINCOLNTON,345250,515 S GENERALS BOULEVARD,LINCOLNTON,Lincoln,0,0,23,0,113,3,0,0
UNIVERSITY PLACE NURSING AND REHABILITATION CENTER,345142,9200 GLENWATER DRIVE,CHARLOTTE,Mecklenburg,68,0,7,7,118,37,2,0
MARY GRAN NURSING CENTER,345218,120 SOUTHWOOD DRIVE,CLINTON,Sampson,1,38,13,0,91,9,19,0
ECKERD LIVING CENTER,345437,250 HOSPITAL DRIVE,HIGHLANDS,Macon,0,1,0,0,62,1,0,0
DEER PARK HEALTH & REHABILITATION,345233,306 DEER PARK ROAD,NEBO,McDowell,37,15,18,13,81,32,31,0
WILLOWBROOK REHABILITATION AND CARE CENTER,345466,333 EAST LEE STREET,YADKINVILLE,Yadkin,0,0,23,0,62,1,0,0
GRANTSBROOK NURSING AND REHABILITATION CENTER,345292,290 KEEL ROAD,GRANTSBORO,Pamlico,2,0,5,0,78,6,1,0
THE LAURELS OF FOREST GLENN,345389,1101 HARTWELL STREET,GARNER,Wake,84,32,35,21,85,26,14,0
AUTUMN CARE OF MARION,345165,1264 AIRPORT ROAD,MARION,McDowell,0,5,15,0,102,1,7,0
OAK FOREST HEALTH AND REHABILITATION,345443,5680 WINDY HILL DRIVE,WINSTON SALEM,Forsyth,48,31,13,2,129,43,18,0
CAROLINA CARE HEALTH AND REHABILITATION,345255,111 HARRILSON STREET,CHERRYVILLE,Gaston,3,2,13,0,95,12,9,0
TRINITY RIDGE,345106,2140 MEDICAL PARK DRIVE,HICKORY,Catawba,17,14,17,6,104,17,17,0
CHERRY POINT BAY NURSING AND REHABILITATION CENTER,345487,110 MCCOTTER BOULEVARD,HAVELOCK,Craven,0,0,8,0,52,5,5,0
CLEVELAND PINES,345282,1404 N LAFAYETTE STREET,SHELBY,Cleveland,10,0,3,0,95,4,2,0
BAYVIEW NURSING & REHAB CENTER,345465,3003 KENSINGTON PARK DRIVE,NEW BERN,Craven,1,1,2,0,64,0,0,0
PELICAN HEALTH AT ASHEVILLE,345418,1984 US HIGHWAY 70,SWANNANOA,Buncombe,0,0,0,0,92,0,0,0
THE FOUNTAINS AT THE ALBEMARLE,345242,200 TRADE STREET,TARBORO,Edgecombe,7,5,11,0,23,3,15,0
WILLOWBROOKE COURT SC CTR AT TRYON ESTATES,345459,619 LAUREL LAKE DRIVE,COLUMBUS,Polk,1,0,6,0,34,0,0,0
BROOKRIDGE RETIREMENT COMMUNITY,345209,1199 HAYES FOREST DRIVE,WINSTON-SALEM,Forsyth,0,24,10,0,35,23,85,0
DAVIE NURSING AND REHABILITATION CENTER,345129,498 MADISON ROAD,MOCKSVILLE,Davie,0,24,10,0,88,4,7,0
PRUITTHEALTH-UNION POINTE,345566,3510 WEST HIGHWAY 74,MONROE,Union,0,2,21,0,79,6,26,0
THE LAURELS OF SUMMIT RIDGE,345438,100 RICEVILLE ROAD,ASHEVILLE,Buncombe,36,38,16,9,34,28,25,0
ROANOKE LANDING NURSING AND REHABILITATION CENTER,345266,1084 US 64 EAST,PLYMOUTH,Washington,2,0,0,0,92,5,1,0
HAYWOOD NURSING AND REHABILITATION CENTER,345411,516 WALL STREET,WAYNESVILLE,Haywood,0,0,22,0,67,1,0,0
LIBERTY COMMONS NSG & REH JOHN,345519,2315 HIGHWAY 242 NORTH,BENSON,Johnston,0,3,13,0,79,11,4,0
SOUTHWOOD NURSING AND RETIREMENT,345472,180 SOUTHWOOD DRIVE,CLINTON,Sampson,0,4,10,0,62,4,19,0
YADKIN NURSING CARE CENTER,345167,903 W MAIN STREET,YADKINVILLE,Yadkin,4,33,16,0,106,2,35,0
HEARTLAND LIVING & REHAB AT THE MOSES H CONE MEM H,345391,1131 NORTH CHURCH STREET,GREENSBORO,Guilford,1,0,1,0,87,1,0,0
WESTERN NORTH CAROLINA BAPTIST HOME,345432,213 RICHMOND HILL DRIVE,ASHEVILLE,Buncombe,0,0,4,0,34,14,8,0
PEMBROKE CENTER,345409,310 E WARDELL DRIVE,PEMBROKE,Robeson,0,11,8,0,62,4,7,0
HILLCREST RALEIGH AT CRABTREE VALLEY,345555,3830 BLUE RIDGE ROAD,RALEIGH,Wake,0,0,15,0,92,2,18,0
"HAYMOUNT REHABILITATION & NURSING CENTER, INC",345414,2346 BARRINGTON CIRCLE,FAYETTEVILLE,Cumberland,3,8,4,0,84,10,0,0
THE CITADEL MOORESVILLE,345283,550 GLENWOOD DRIVE,MOORESVILLE,Iredell,1,3,8,0,120,4,1,0
ACCORDIUS HEALTH AT STATESVILLE,345128,520 VALLEY STREET,STATESVILLE,Iredell,2,3,0,0,83,15,3,0
MAPLE LEAF HEALTH CARE,345340,1101 MAPLE CARE LANE,STATESVILLE,Iredell,63,0,34,1,59,36,0,0
ACCORDIUS HEALTH AT GASTONIA,345162,416 N HIGHLAND STREET,GASTONIA,Gaston,0,0,6,0,74,1,0,0
THE ROSEWOOD HEALTH CENTER,345546,8710 CYPRESS CLUB DRIVE,RALEIGH,Wake,0,0,5,0,35,2,1,0
PENICK VILLAGE,345111,401 EAST RHODE ISLAND AVENUE,SOUTHERN PINES,Moore,0,0,0,0,38,2,2,0
O'BERRY NEURO-MEDICAL TREATMENT CENTER,34A002,400 OLD SMITHFIELD ROAD,GOLDSBORO,Wayne,6,13,4,0,127,21,157,0
SIGNATURE HEALTHCARE OF KINSTON,345365,907 CUNNINGHAM ROAD,KINSTON,Lenoir,1,0,4,0,89,3,0,0
FLESHERS FAIRVIEW HEALTH CARE,345413,3016 CANE CREEK ROAD,FAIRVIEW,Buncombe,3,5,9,0,84,2,15,0
WILKES REGIONAL MEDICAL CTR SN,345386,1370 WEST D STREET,NORTH WILKESBORO,Wilkes,0,1,0,0,6,0,0,0
MONROE REHABILITATION CENTER,345254,1212 SUNSET DRIVE EAST,MONROE,Union,4,0,7,0,92,6,0,0
GUILFORD HEALTH CARE CENTER,345460,2041 WILLOW ROAD,GREENSBORO,Guilford,0,8,10,0,102,0,5,0
SANFORD HEALTH & REHABILITATION CO,345534,2702 FARRELL ROAD,SANFORD,Lee,0,0,0,0,118,0,0,0
WOODLAND HILL CENTER,345277,400 VISION DRIVE,ASHEBORO,Randolph,40,3,19,5,75,17,5,0
HUNTERSVILLE OAKS,345096,12019 VERHOEFF DRIVE,HUNTERSVILLE,Mecklenburg,,,,,,,,
THE IVY AT GASTONIA LLC,345307,4414 WILKINSON BLVD,GASTONIA,Gaston,0,0,9,0,32,0,0,0
PINE RIDGE HEALTH AND REHABILITATION CENTER,345144,706 PINEYWOOD ROAD,THOMASVILLE,Davidson,61,0,9,8,108,23,7,0
UNIVERSAL HEALTH CARE & REHAB,345183,430 BROOKWOOD AVENUE NE,CONCORD,Cabarrus,17,0,8,2,93,10,1,0
WILLOW CREEK NURSING AND REHABILITATION CENTER,345113,2401 WAYNE MEMORIAL DRIVE,GOLDSBORO,Wayne,11,1,0,0,143,11,2,0
CORNERSTONE NURSING AND REHABILITATION CENTER,345325,711 SUSAN TART ROAD,DUNN,Harnett,1,1,14,0,80,2,13,0
JESSE HELMS NURSING CENTER,345097,1411 DOVE STREET,MONROE,Union,3,0,4,0,55,1,0,0
ACCORDIUS HEALTH AT MONROE,345345,204 OLD HIGHWAY 74 EAST,MONROE,Union,0,1,0,0,52,8,1,0
STANLY MANOR,345281,625 BETHANY CHURCH ROAD,ALBEMARLE,Stanly,59,3,12,7,43,25,7,0
CARY HEALTH AND REHABILITATION,345403,6590 TRYON ROAD,CARY,Wake,3,0,3,0,83,17,4,0
HOMESTEAD HILLS,345559,2101 HOMESTEAD HILLS DRIVE,WINSTON SALEM,Forsyth,0,3,0,0,23,2,0,0
TRINITY VILLAGE,345152,1265 21 STREET NE,HICKORY,Catawba,2,45,27,0,93,10,69,1
ASTON PARK HEALTH CARE CENTER,345198,380 BREVARD ROAD,ASHEVILLE,Buncombe,84,29,62,26,71,54,32,0
PRUITTHEALTH-TRENT,345371,836 HOSPITAL DRIVE,NEW BERN,Craven,58,0,36,2,83,6,0,0
ACCORDIUS HEALTH AT RUTHERFORD LLC,345083,188 OSCAR JUSTICE ROAD,RUTHERFORDTON,Rutherford,2,0,7,0,64,12,0,0
ACCORDIUS HEALTH AND REHABILITATION,345406,38 CARTERS ROAD,GATESVILLE,Gates,2,0,1,0,52,3,4,0
LIBERTY COMMONS NRSG & REHAB CNTR OF SOUTHPORT LLC,345373,630 FODALE AVENUE,SOUTHPORT,Brunswick,3,4,7,0,52,3,16,0
BIG ELM RETIREMENT AND NURSING CENTERS,345342,1285 WEST A STREET,KANNAPOLIS,Rowan,0,0,0,0,109,1,8,0
THE ARBOR,345539,300 CLYNELISH CLOSE,PITTSBORO,Chatham,0,0,0,0,5,1,1,0
SILER CITY CENTER,345143,900 W DOLPHIN STREET,SILER CITY,Chatham,89,3,37,18,122,26,2,0
MAGNOLIA LANE NURSING AND REHABILITATION CENTER,345219,107 MAGNOLIA DRIVE,MORGANTON,Burke,0,0,0,0,49,1,0,0
ALPINE HEALTH AND REHABILITATION OF ASHEBORO,345155,230 EAST PRESNELL STREET,ASHEBORO,Randolph,13,4,14,0,119,12,1,0
BROOK STONE LIVING CENTER,345394,8990 HIGHWAY 17 SOUTH,POLLOCKSVILLE,Jones,54,10,20,9,39,9,4,0
SENIOR CITIZENS HOME,345316,2275 RUIN CREEK ROAD,HENDERSON,Vance,13,0,4,1,88,6,1,0
ADAMS FARM LIVING & REHABILITATION,345535,5100 MACKAY ROAD,JAMESTOWN,Guilford,50,19,8,6,76,17,15,0
THE LAURELS OF SALISBURY,345428,215 LASH DRIVE,SALISBURY,Rowan,0,0,12,0,65,2,1,0
SMOKY RIDGE HEALTH & REHABILITATION,345305,310 PENSACOLA ROAD,BURNSVILLE,Yancey,0,0,2,0,87,0,0,0
ACCORDIUS HEALTH AT SALISBURY,345115,635 STATESVILLE BOULEVARD,SALISBURY,Rowan,41,14,5,3,135,9,1,0
TRINITY OAKS,345153,820 KLUMAC ROAD,SALISBURY,Rowan,45,31,19,6,89,44,35,0
PRUITTHEALTH-ROCKINGHAM,345378,804 SOUTH LONG DRIVE,ROCKINGHAM,Richmond,0,4,5,0,93,8,3,0
WILSON PINES NURSING AND REHABILITATION CENTER,345372,403 CRESTVIEW AVENUE,WILSON,Wilson,1,3,0,0,85,5,15,0
THE LAURELS OF CHATHAM,345421,72 CHATHAM BUSINESS PARK,PITTSBORO,Chatham,4,27,25,9,103,7,4,0
PINEY GROVE NURSING AND REHABILITATION CENTER,345354,728 PINEY GROVE ROAD,KERNERSVILLE,Forsyth,5,1,13,0,74,4,1,0
THE GRAYBRIER NURS & RETIREMENT CT,345330,116 LANE DRIVE,TRINITY,Randolph,0,0,12,0,88,1,1,0
RICHMOND PINES HEALTHCARE AND REHABILITATION CENTE,345293,HIGHWAY 177 S BOX 1489,HAMLET,Richmond,0,0,13,0,71,7,1,0
THE LAURELS OF HENDERSONVILLE,345322,290 CLEAR CREEK ROAD,HENDERSONVILLE,Henderson,27,8,29,24,67,8,0,0
WOODBURY WELLNESS CENTER INC,345349,2778 COUNTRY CLUB DRIVE,HAMPSTEAD,Pender,5,0,16,0,96,4,0,0
STOKES COUNTY NURSING HOME,345166,1570 NC 8 AND 89 HIGHWAY,DANBURY,Stokes,0,0,4,0,35,4,0,0
AUTUMN CARE OF SALUDA,345351,501 ESSEOLA CIRCLE,SALUDA,Polk,31,0,16,5,74,11,0,0
BRUNSWICK HEALTH & REHAB CENTER,345575,9600 NO 5 SCHOOL ROAD,ASH,Brunswick,3,6,13,0,79,2,17,0
"BLADEN EAST HEALTH AND REHAB, LLC",345267,804 S POPLAR STREET,ELIZABETHTOWN,Bladen,7,0,5,0,63,8,6,0
WHITE OAK MANOR - BURLINGTON,345301,323 BALDWIN ROAD,BURLINGTON,Alamance,85,88,33,31,78,49,50,0
ACCORDIUS HEALTH AT WILKESBORO,345133,1000 COLLEGE STREET,WILKESBORO,Wilkes,0,0,1,0,77,10,1,0
GIVENS HEALTH CENTER,345328,600 BARRETT LANE,ASHEVILLE,Buncombe,2,0,9,0,70,7,0,0
GRACE HEIGHTS HEALTH & REHABILITATION,345187,109 FOOTHILLS DRIVE,MORGANTON,Burke,7,1,9,2,89,7,1,0
BRUNSWICK COVE NURSING CENTER,345318,1478 RIVER ROAD,WINNABOW,Brunswick,0,0,1,0,127,1,3,0
VERO HEALTH & REHAB OF SYLVA,345302,417 CLOVERDALE ROAD,SYLVA,Jackson,0,2,5,0,90,0,13,0
BERMUDA VILLAGE RETIREMENT CENTER,345416,142 BERMUDA VILLAGE DRIVE,BERMUDA RUN,Davie,0,0,3,0,31,1,1,0
SMOKY MOUNTAIN HEALTH AND REHABILITATION CENTER,345396,1349 CRABTREE ROAD,WAYNESVILLE,Haywood,1,0,2,0,34,1,0,0
BELAIRE HEALTH CARE CENTER,345457,2065 LYON STREET,GASTONIA,Gaston,9,8,13,1,68,9,14,0
DEERFIELD EPISCOPAL  RETIREMENT,345556,1617  HENDERSONVELLE ROAD,ASHEVILLE,Buncombe,2,10,9,1,55,11,54,1
MARGATE HEALTH AND REHAB CENTER,345296,540 WAUGH STREET,JEFFERSON,Ashe,3,0,4,0,107,4,2,0
SMITHFIELD MANOR NURSING AND REHAB,345175,902 BERKSHIRE ROAD,SMITHFIELD,Johnston,1,0,0,0,116,10,0,0
ACCORDIUS HEALTH AT CONCORD,345130,515 LAKE CONCORD ROAD NE,CONCORD,Cabarrus,1,0,3,0,85,2,4,0
UNIVERSAL HEALTH CARE/FUQUAY-VARINA,345561,410 S JUDD PARKWAY SE,FUQUAY VARINA,Wake,8,62,6,2,63,7,15,0
THE FOREST AT DUKE INC,345542,2701 PICKETT ROAD,DURHAM,Durham,0,25,18,0,66,8,6,0
ALEXANDRIA PLACE,345441,1770 OAK HOLLOW ROAD,GASTONIA,Gaston,8,1,7,1,77,4,0,0
TSALI CARE CENTER,345475,55 ECHOTA CHURCH ROAD,CHEROKEE,Swain,0,2,4,0,47,0,0,0
GOLDEN YEARS NURSING HOME,345367,7348 NORTH WEST STREET,FALCON,Cumberland,0,0,0,0,45,4,3,0
WILLOW RIDGE OF NC,345197,237 TRYON ROAD,RUTHERFORDTON,Rutherford,2,11,30,1,109,8,18,0
BRIAN CTR HLTH & REHABILITATION WALLACE,345323,647 S RAILROAD STREET BOX 966,WALLACE,Duplin,0,0,12,0,65,0,0,0
CAROLINA PINES AT ASHEVILLE,345174,91 VICTORIA ROAD,ASHEVILLE,Buncombe,3,0,0,0,89,8,1,0
WHISPERING PINES NURSING & REHAB CENTER,345348,523 COUNTRY CLUB DRIVE,FAYETTEVILLE,Cumberland,1,1,7,0,70,5,7,0
ACCORDIUS HEALTH AT CHARLOTTE,345243,5939 REDDMAN ROAD,CHARLOTTE,Mecklenburg,22,10,8,3,92,12,3,0
ZEBULON REHABILITATION CENTER,345104,509 WEST GANNON AVENUE,ZEBULON,Wake,1,14,5,0,51,1,0,0
LINCOLNTON REHABILITATION CENTER,345159,1410 EAST GASTON STREET,LINCOLNTON,Lincoln,3,0,10,0,86,9,4,0
SKYLAND CARE CENTER,345400,193 ASHEVILLE HIGHWAY,SYLVA,Jackson,4,6,10,0,85,12,27,0
LIFE CARE CENTER OF BANNER ELK,345203,185 NORWOOD HOLLOW ROAD,BANNER ELK,Avery,0,0,15,0,69,1,0,0
CROASDAILE VILLAGE,345501,2600 CROASDAILE FARM PARKWAY,DURHAM,Durham,10,2,19,2,79,11,4,0
UNIVERSAL HEALTH CARE / GREENVILLE,345181,2578 WEST FIFTH STREET,GREENVILLE,Pitt,6,28,38,1,93,10,8,0
PRUITTHEALTH-ELKIN,345124,560 JOHNSON RIDGE ROAD,ELKIN,Surry,30,9,16,0,59,10,9,0
THE OAKS-BREVARD,345462,300 MORRIS ROAD,BREVARD,Transylvania,0,1,1,0,70,2,1,0
KERR LAKE NURSING AND REHABILITATION CENTER,345321,1245 PARK AVENUE,HENDERSON,Vance,47,20,13,11,55,23,5,0
SCOTIA VILLAGE-SNF,345297,2200 ELM DRIVE,LAURINBURG,Scotland,1,0,7,0,47,6,3,0
HARBORVIEW HEALTH CARE CENTER,345244,812 SHEPARD STREET,MOREHEAD CITY,Carteret,0,0,0,0,0,0,0,0
PELICAN HEALTH AT CHARLOTTE,345201,2616 EAST 5TH STREET,CHARLOTTE,Mecklenburg,46,20,8,4,79,31,5,0
BRIAN CENTER H & REHAB WEAVERV,345221,78 WEAVER BOULEVARD,WEAVERVILLE,Buncombe,1,0,29,0,114,2,0,0
ALAMANCE HEALTH CARE CENTER,345420,1987 HILTON STREET,BURLINGTON,Alamance,5,9,15,0,153,4,10,0
PRUITTHEALTH-HIGH POINT,345105,3830 N MAIN STREET,HIGH POINT,Forsyth,,,,,,,,
OLDE KNOX COMMONS AT THE VILLAGES OF MECKLENBURG,345541,13825 HUNTON LANE,HUNTERSVILLE,Mecklenburg,0,0,9,0,104,4,5,0
NC STATE VETERANS HOME - SALISBURY,345531,"1601 BRENNER AVE, BUILDNG #10",SALISBURY,Rowan,33,38,17,14,64,22,5,0
MECKLENBURG HEALTH & REHABILITATION,345471,2415 SANDY PORTER ROAD,CHARLOTTE,Mecklenburg,75,4,11,10,80,25,0,0
BRADLEY CREEK HEALTH CENTER,345571,740 DIAMOND SHOALS ROAD,WILMINGTON,New Hanover,4,7,5,0,22,4,0,0
WESTWOOD HEALTH AND REHABILITATION,345450,625 ASHLAND STREET,ARCHDALE,Randolph,0,0,6,0,45,2,9,0
FORREST OAKES HEALTHCARE CENTER,345442,620 HEATHWOOD DRIVE,ALBEMARLE,Stanly,37,1,10,4,28,48,1,0
VILLAGE CARE OF KING,345381,440 INGRAM ROAD,KING,Stokes,0,14,16,0,91,1,11,0
EDGEWOOD PLACE AT THE VILLAGE AT BROOKWOOD,345091,1820 BROOKWOOD AVENUE,BURLINGTON,Alamance,0,55,0,0,23,1,27,0
GREENHAVEN HEALTH AND REHABILITATION CENTER,345132,801 GREENHAVEN DRIVE,GREENSBORO,Guilford,0,0,1,0,81,2,1,0
SIGNATURE HEALTHCARE OF CHAPEL HILL,345225,1602 E FRANKLIN STREET,CHAPEL HILL,Orange,3,1,26,18,69,3,0,0
COLLEGE PINES HEALTH AND REHABILITATION,345446,95 LOCUST STREET,CONNELLY SPG,Burke,8,2,0,0,93,2,4,0
CHARLOTTE HEALTH & REHABILITATION CENTER,345405,1735 TODDVILLE ROAD,CHARLOTTE,Mecklenburg,5,18,5,0,84,7,5,0
AUTUMN CARE OF DREXEL,345222,307 OAKLAND AVENUE,MORGANTON,Burke,23,29,13,0,93,12,3,0
THE GREENS AT PINEHURST REHAB & LIVING CENTER,345177,205 RATTLESNAKE TRAIL,PINEHURST,Moore,4,2,12,0,98,2,6,0
ACCORDIUS HEALTH AT MOORESVILLE,345179,752 E CENTER AVENUE,MOORESVILLE,Iredell,1,0,0,0,65,7,0,0
CUMBERLAND NURSING AND REHABILITATION CENTER,345376,2461 LEGION ROAD,FAYETTEVILLE,Cumberland,0,0,0,0,0,0,0,0
ABERNETHY LAURELS,345161,102 LEONARD AVENUE,NEWTON,Catawba,6,6,23,0,146,7,19,0
VALLEY VIEW CARE & REHAB CENTER,345426,551 KENT STREET,ANDREWS,Cherokee,23,0,4,0,43,0,0,0
THE LAURELS OF PENDER,345298,311 S CAMPBELL STREET,BURGAW,Pender,0,0,1,0,88,0,0,0
NC STATE VETERANS HOME-KINSTON,345560,2150 HULL ROAD,KINSTON,Lenoir,2,16,1,1,81,6,3,0
DAVIS HEALTH CARE CENTER,345160,1011 PORTERS NECK ROAD,WILMINGTON,New Hanover,9,4,1,1,139,22,1,0
CENTRAL CONTINUING CARE,345410,1287 NEWSOME STREET,MOUNT AIRY,Surry,4,6,231,0,80,18,44,0
PENDER MEMORIAL HOSP SNF,345245,507 E FREMONT STREET,BURGAW,Pender,0,0,8,0,33,0,0,0
ACCORDIUS HEALTH AT CREEKSIDE CARE,345359,604 STOKES STREET EAST,AHOSKIE,Hertford,62,14,5,5,102,18,4,0
HILLSIDE NURSING CENTER OF WAKE FOREST,345417,968 EAST WAIT AVENUE,WAKE FOREST,Wake,71,15,29,19,91,27,4,0
THE SHANNON GRAY REHABILITATION & RECOVERY CENTER,345552,2005 SHANNON GRAY COURT,JAMESTOWN,Guilford,0,0,8,0,83,0,0,0
ACCORDIUS HEALTH AT ROSE MANOR LLC,345081,4230 NORTH ROXBORO STREET,DURHAM,Durham,1,1,2,0,87,6,0,0
CAPITAL NURSING AND REHABILITATION CENTER,345202,3000 HOLSTON LANE,RALEIGH,Wake,59,29,19,13,71,35,4,0
SILVER BLUFF INC,345341,100 SILVER BLUFF DRIVE,CANTON,Haywood,101,69,49,29,81,62,61,0
WHITESTONE  A MASONIC AND EASTERN STAR COMMUNITY,345506,700 SOUTH HOLDEN ROAD,GREENSBORO,Guilford,0,0,0,0,86,1,0,0
CAROL WOODS,345199,750 WEAVER DAIRY ROAD,CHAPEL HILL,Orange,1,0,38,1,13,7,0,0
AUTUMN CARE OF SALISBURY,345269,1505 BRINGLE FERRY ROAD,SALISBURY,Rowan,31,17,13,4,71,13,6,0
PELICAN HEALTH RANDOLPH LLC,345134,4801 RANDOLPH ROAD,CHARLOTTE,Mecklenburg,51,14,10,10,46,67,40,0
PEAK RESOURCES-CHERRYVILLE,345395,7615 DALLAS CHERRYVILLE HIGHWAY,CHERRYVILLE,Gaston,12,14,11,3,54,5,15,0
CLAY COUNTY CARE CENTER,345433,86 VALLEY HIDEAWAY DRIVE,HAYESVILLE,Clay,0,1,6,0,78,4,0,0
STANLEY TOTAL LIVING CENTER,345264,514 OLD MOUNT HOLLY ROAD,STANLEY,Gaston,0,6,9,0,82,5,22,0
LIFE CARE CENTER OF HENDERSONV,345463,400 THOMPSON STREET,HENDERSONVILLE,Henderson,0,0,5,0,65,4,0,0
GLENAIRE,345445,4000 GLENAIRE CIRCLE,CARY,Wake,3,3,0,0,58,9,18,0
WOODLANDS NURSING & REHABILITATION CENTER,345481,400 PELT DRIVE,FAYETTEVILLE,Cumberland,53,6,8,4,65,26,4,0
CARDINAL HEALTHCARE AND REHAB,345385,931 N ASPEN STREET,LINCOLNTON,Lincoln,0,3,8,0,51,2,11,0
PIEDMONT CROSSING,345310,100 HEDRICK DRIVE,THOMASVILLE,Davidson,0,0,15,0,86,1,19,0
WILORA LAKE HEALTHCARE CENTER,345473,6001 WILORA LAKE ROAD,CHARLOTTE,Mecklenburg,5,0,8,2,55,13,2,0
ACCORDIUS HEALTH AT CLEMMONS,345131,3905 CLEMMONS ROAD,CLEMMONS,Davidson,11,25,6,3,71,11,10,0
UNC ROCKINGHAM REHAB & NURSING CARE CENTER,345249,205 EAST KINGS HIGHWAY,EDEN,Rockingham,0,4,10,0,86,0,8,0
PEAK RESOURCES-OUTER BANKS,345226,430  WEST HEALTH CENTER DRIVE,NAGS HEAD,Dare,4,9,16,1,75,3,8,0
NORTHAMPTON NURSING AND REHABILITATION CENTER,345313,HWY 305 NORTH,JACKSON,Northampton,0,0,7,0,76,1,0,0
HIGHLAND ACRES NURSING AND REHABILITATION CENTER,345315,1170 LINKHAW ROAD,LUMBERTON,Robeson,0,0,0,0,0,0,0,0
AZALEA HEALTH & REHAB CENTER,345557,3800 INDEPENDENCE BOULEVARD,WILMINGTON,New Hanover,2,0,9,0,68,3,0,0
THE STEWART HEALTH CENTER,345495,6920 MARCHING DUCK DRIVE,CHARLOTTE,Mecklenburg,4,0,0,0,41,4,0,0
MAGGIE VALLEY NURSING AND REHABILITATION,345102,75 FISHER LOOP,MAGGIE VALLEY,Haywood,7,0,0,0,95,2,0,0
CARVER LIVING CENTER,345434,303 EAST CARVER STREET,DURHAM,Durham,80,6,27,13,138,37,0,0
SIGNATURE HEALTHCARE OF ROANOKE RAPIDS,345336,305 FOURTEENTH STREET,ROANOKE RAPIDS,Halifax,52,0,15,9,72,32,0,0
BRIAN CENTER HLTH & RETIREMENT,345317,204 DAIRY ROAD,CLAYTON,Johnston,0,0,17,0,76,1,0,0
THE GARDENS OF TAYLOR GLEN RET COM,345525,3700 TAYLOR GLEN LANE,CONCORD,Cabarrus,0,1,0,0,1,2,0,0
WADESBORO HEALTH & REHAB CENTER,345392,2051 COUNTRY CLUB ROAD,WADESBORO,Anson,4,16,7,0,56,5,7,0
INN AT QUAIL HAVEN VILLAGE,345518,155 BLAKE BOULEVARD,PINEHURST,Moore,3,0,1,0,32,7,0,0
"PEAK RESOURCES-WILMINGTON, INC",345537,2305 SILVER STREAM LANE,WILMINGTON,New Hanover,0,0,0,0,89,2,0,0
BRIAN CENTER HEALTH AND REHABILITATION/GOLDSBORO,345343,1700 WAYNE MEMORIAL DRIVE,GOLDSBORO,Wayne,0,0,26,8,100,1,0,0
HUNTER WOODS NURSING AND REHAB,345388,620 TOM HUNTER ROAD,CHARLOTTE,Mecklenburg,64,29,15,9,80,24,5,0
"COMPASS HEALTHCARE AND REHAB HAWFIELDS, INC",345363,2502 S NC 119,MEBANE,Alamance,0,0,1,0,90,8,0,0
LIBERTY COMMONS N&R ALAMANCE,345496,791 BOONE STATION DRIVE,BURLINGTON,Alamance,0,5,13,0,75,1,0,0
ACCORDIUS HEALTH AT HENDERSONVILLE LLC,345285,200 HERITAGE CIRCLE,HENDERSONVILLE,Henderson,0,0,0,0,80,4,0,0
LITCHFORD FALLS HEALTHCARE,345499,8200 LITCHFORD ROAD,RALEIGH,Wake,67,32,19,14,62,63,6,0
RIVER LANDING AT SANDY RIDGE,345528,1575 JOHN KNOX DRIVE,COLFAX,Guilford,1,0,3,0,44,2,0,0
