Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTHRIDGE SPECIALTY CARE,165209,309 WEST MERLE HIBBS BOULEVARD,MARSHALLTOWN,Marshall,0,13,0,0,70,4,49,0
WINSLOW HOUSE CARE CENTER,165440,3456 INDIAN CREEK ROAD,MARION,Linn,0,0,0,0,47,0,6,0
"ACCURA HEALTHCARE OF POMEROY, LLC",165414,303 EAST 7TH STREET,POMEROY,Calhoun,0,11,0,0,30,0,1,0
ENNOBLE NURSING AND REHABILITATION,165559,2000 PASADENA DRIVE,DUBUQUE,Dubuque,0,0,0,0,64,1,2,0
THE VILLAGE AT LEGACY POINTE NURSING FACILITY,165583,1645 SE HOLIDAY CREST CIRCLE,WAUKEE,Dallas,0,0,0,0,38,0,0,0
GREENE COUNTY MEDICAL CENTER,16E176,1000 WEST LINCOLNWAY,JEFFERSON,Greene,0,0,0,0,43,0,0,0
OAKVIEW NURSING AND REHABILITATION,165439,1212 INDIAN HILLS DRIVE,BURLINGTON,Des Moines,0,46,8,0,49,0,14,0
BETHANY LUTHERAN HOME,165524,SEVEN ELLIOTT STREET,COUNCIL BLUFFS,Pottawattamie,0,18,36,0,91,4,36,0
WINDMILL MANOR,165545,2332 LIBERTY DRIVE,CORALVILLE,Johnson,1,3,7,0,74,1,23,0
ARBOR SPRINGS OF WEST DES MOINES L L C,165548,7951 E P TRUE PARKWAY,WEST DES MOINES,Dallas,34,20,9,7,41,22,12,0
POCAHONTAS MANOR,165461,700 NW SEVENTH STREET,POCAHONTAS,Pocahontas,0,0,3,0,31,0,4,0
VIRGINIA GAY HOSPITAL,16E016,502 NORTH NINTH AVENUE,VINTON,Benton,0,0,5,0,34,0,5,0
COLONIAL MANOR OF ELMA,165386,407 9TH STREET,ELMA,Howard,0,1,1,0,34,0,4,0
HEGG MEMORIAL HEALTH CENTER,16E637,2116 14TH STREET,ROCK VALLEY,Sioux,0,4,10,0,58,1,6,0
ELKADER CARE CENTER,165391,116 REIMER STREET SW,ELKADER,Clayton,0,0,0,0,36,0,0,0
SUNNY HILL CARE CENTER,165462,1708 HARDING STREET,TAMA,Tama,1,0,0,0,48,1,7,0
ST LUKE LUTHERAN NURSING HOME,165484,1301 SAINT LUKE DRIVE,SPENCER,Clay,0,0,24,0,71,3,2,0
PLEASANT VIEW HOME,165413,410 SPRUCE STREET,ALBERT CITY,Buena Vista,,,,,,,,
GRAND MEADOWS,165618,5300 GRAND MEADOW DRIVE,ASBURY,Dubuque,0,0,0,0,30,0,0,0
SUNNY BROOK LIVING CARE CENTER,165602,400 HIGHLAND STREET,FAIRFIELD,Jefferson,0,0,3,0,64,14,16,0
WEST BEND HEALTH AND REHABILITATION,165444,203 FOURTH STREET NW,WEST BEND,Palo Alto,0,0,4,0,33,1,1,0
PARKVIEW MANOR CARE CENTER,165522,1009 THIRD STREET,REINBECK,Grundy,0,6,0,0,28,2,8,0
"AKRON  CARE CENTER, INC",165595,991 HIGHWAY 3,AKRON,Plymouth,0,0,0,0,43,0,0,0
REHABILITATION CENTER OF LISBON,165617,905 WEST MAIN STREET,LISBON,Linn,0,0,3,0,55,0,3,0
MIDLANDS LIVING CENTER L L C,165447,2452 NORTH BROADWAY,COUNCIL BLUFFS,Pottawattamie,0,0,3,0,75,0,1,0
"ACCURA HEALTHCARE OF AMES, LLC",165423,3440 GRAND AVENUE,AMES,Story,3,7,0,0,70,8,3,0
PRAIRIE VIEW HOME,165574,610 EASTERN STREET,SANBORN,O'Brien,0,0,0,0,67,0,0,0
FRANKLIN GENERAL HOSPITAL,16E170,1720 CENTRAL AVENUE EAST,HAMPTON,Franklin,0,0,0,0,37,0,0,0
MERCYONE SIOUXLAND MEDICAL CENTER,165620,801 FIFTH  STREET,SIOUX CITY,Woodbury,0,0,0,0,14,0,0,0
PALO ALTO COUNTY HOSPITAL,16E668,3201 FIRST STREET,EMMETSBURG,Palo Alto,0,0,1,0,22,0,0,0
"EDGEWATER, A WESLEYLIFE COMMUNITY",165597,9225 CASCADE AVENUE,WEST DES MOINES,Polk,2,0,4,2,34,9,0,0
WEST POINT CARE CENTER INC,165569,607 6TH STREET  PO BOX 398,WEST POINT,Lee,0,0,3,0,26,0,0,0
ROSE HAVEN NURSING HOME,165614,1500 N FRANKLIN AVENUE,MARENGO,Iowa,0,1,6,0,47,2,8,0
SUNNYCREST MANOR,165556,2375 ROOSEVELT STREET,DUBUQUE,Dubuque,0,6,2,0,69,3,4,0
STONEHILL CARE CENTER,165471,3485 WINDSOR AVENUE,DUBUQUE,Dubuque,0,18,14,0,189,3,41,0
TABOR MANOR CARE CENTER,165546,209 MAIN STREET,TABOR,Fremont,0,0,3,0,45,0,1,0
PREMIER ESTATES OF MUSCATINE,165578,3440 MULBERRY AVENUE,MUSCATINE,Muscatine,0,20,2,0,70,1,9,0
MANORCARE HEALTH SERVICES-UTICA RIDGE,165575,3800 COMMERCE BLVD,DAVENPORT,Scott,0,2,2,0,85,0,7,0
TWILIGHT ACRES,165488,600 WEST 6TH STREET,WALL LAKE,Sac,0,0,0,0,31,0,0,0
STORY COUNTY HOSPITAL LTC,16E277,630 SOUTH SIXTH STREET,NEVADA,Story,0,2,3,0,52,1,17,0
OSSIAN SENIOR HOSPICE,165576,114 FISHER STREET,OSSIAN,Winneshiek,0,0,0,0,41,0,0,0
THE AMBASSADOR SIDNEY INC,165474,115 MAIN STREET,SIDNEY,Fremont,0,1,0,0,34,0,5,0
LUTHER MANOR COMMUNITIES,165513,3131 HILLCREST ROAD,DUBUQUE,Dubuque,0,3,1,0,92,3,22,0
RIVER HILLS VILLAGE IN KEOKUK,165396,20 VILLAGE CIRCLE,KEOKUK,Lee,0,5,7,0,60,1,8,0
"ACCURA HEALTHCARE OF AURELIA, LLC",165535,401 WEST FIFTH STREET,AURELIA,Cherokee,0,0,0,0,33,3,1,0
JEFFERSON PLACE,165598,413 JEFFERSON STREET,PELLA,Marion,0,0,0,0,0,0,0,0
EVENTIDE LUTHERAN HOME FOR THE,165532,114 SOUTH 20TH STREET,DENISON,Crawford,0,18,18,0,83,4,12,0
CLARKSVILLE SKILLED NURSING & REHAB CENTER,165495,115 NORTH HILTON ST,CLARKSVILLE,Butler,0,1,4,0,31,0,2,0
CEDAR MANOR NURSING HOME,165599,1200 MULBERRY STREET,TIPTON,Cedar,0,0,1,0,52,0,0,0
VALLEY VIEW VILLAGE,165507,2571 GUTHRIE AVENUE,DES MOINES,Polk,0,3,0,0,76,6,3,0
PIONEER VALLEY LIVING AND REHAB,165615,400 SERGEANT SQUARE DRIVE,SERGEANT BLUFF,Woodbury,0,1,0,0,48,0,2,0
GOLDENROD MANOR,165489,225 WEST LAPERLA DRIVE,CLARINDA,Page,0,0,1,0,37,0,0,0
"PEARL VALLEY REHABILITATION AND NURSING AT PERRY,",165426,2625 IOWA STREET,PERRY,Dallas,10,26,0,0,24,8,0,0
"KANAWHA COMMUNITY HOME, INC.",165467,130 WEST SIXTH STREET,KANAWHA,Hancock,0,1,1,0,20,1,0,0
SCOTTISH RITE PARK INC,165593,2909 WOODLAND AVENUE,DES MOINES,Polk,1,3,5,0,23,1,3,0
IOWA MASONIC HEALTH FACILITIES,165553,2500 GRANT STREET,BETTENDORF,Scott,0,0,6,0,62,1,0,0
WESTWING PLACE,165619,1118 11TH STREET,DE WITT,Clinton,0,0,2,0,68,0,0,0
HIAWATHA CARE CENTER,165537,405 NORTH 15TH AVENUE,HIAWATHA,Linn,0,16,8,0,108,0,8,0
HEARTLAND CARE CENTER,165397,604 EAST FENTON,MARCUS,Cherokee,0,3,0,0,25,0,2,0
GLEN HAVEN HOME,165530,252 INDIAN HILLDS DRIVE,GLENWOOD,Mills,0,0,7,0,60,0,0,0
MONROE CARE CENTER,165562,120 NORTH THIRTEENTH STREET,ALBIA,Monroe,0,0,3,0,46,0,0,0
PARKVIEW HOME,165547,102 NORTH JACKSON STREET,WAYLAND,Henry,0,0,0,0,29,0,0,0
LINN MANOR CARE CENTER,165511,1140 ELIM DRIVE,MARION,Linn,8,0,0,0,27,3,0,0
PATTY ELWOOD CENTER,165527,21668 80TH STREET,CRESCO,Howard,0,0,7,0,24,0,0,0
PRAIRIE VISTA VILLAGE,165610,2785 1ST AVENUE S,ALTOONA,Polk,0,1,0,0,37,1,3,0
SOLON NURSING CARE CENTER,165550,523 EAST FIFTH STREET,SOLON,Johnson,0,0,0,0,80,2,0,0
ACCURA HEALTHCARE OF MARSHALLTOWN,165451,2401 SOUTH SECOND STREET,MARSHALLTOWN,Marshall,32,9,23,18,58,10,6,0
WELLINGTON PLACE,165475,2479 RIVER ROAD,DECORAH,Winneshiek,0,17,0,0,48,0,5,0
SIBLEY SPECIALTY CARE,165401,700 NINTH AVENUE NORTH,SIBLEY,Osceola,0,0,2,0,38,0,0,0
WEST RIDGE CARE CENTER,165567,3131 F AVENUE NW,CEDAR RAPIDS,Linn,1,2,9,0,40,0,0,0
RICEVILLE FAMILY CARE AND THERAPY CENTER,165541,915 WOODLAND AVENUE,RICEVILLE,Mitchell,0,0,0,0,26,0,1,0
PEARL VALLEY REHABILITATION AND NURSING AT LAKE PA,165445,1304 SOUTH MARKET,LAKE PARK,Dickinson,0,0,3,0,26,0,0,0
MARIAN HOME,165539,2400 SIXTH AVENUE NORTH,FORT DODGE,Webster,0,0,4,0,70,0,0,0
TITONKA CARE CENTER,165431,312 FIRST AVENUE NW,TITONKA,Kossuth,0,0,3,0,26,0,0,0
CALVIN COMMUNITY,165479,4210 HICKMAN ROAD,DES MOINES,Polk,8,2,4,0,53,17,2,0
SUNNYCREST NURSING CENTER,165515,401 CRISMAN STREET,DYSART,Tama,6,0,10,1,26,11,3,0
SAVANNAH HEIGHTS,165592,601 S PRAIRIE STREET,MOUNT PLEASANT,Henry,0,2,4,0,36,0,9,0
LUTHERAN LIVING SENIOR CAMPUS,165432,2421 LUTHERAN DRIVE,MUSCATINE,Muscatine,22,2,13,10,122,14,1,0
PREMIER ESTATES OF TOLEDO,165450,403 GRANDVIEW DRIVE,TOLEDO,Tama,30,2,12,9,54,19,21,0
BURLINGTON CARE CENTER,165572,2610 SOUTH FIFTH STREET,BURLINGTON,Des Moines,0,0,0,0,0,0,0,0
EASTERN STAR MASONIC HOME,165468,715 WEST THIRD STREET,BOONE,Boone,0,0,5,0,51,1,0,0
GREENFIELD REHABILITATION & HEALTH CARE CENTER,165383,615 SE KENT STREET,GREENFIELD,Adair,0,0,0,0,39,0,0,0
ROTARY SENIOR LIVING,165500,500 SOUTH BLAINE AVENUE,EAGLE GROVE,Wright,,,,,,,,
WHEATLAND MANOR,165377,316 EAST LINCOLNWAY,WHEATLAND,Clinton,0,0,1,0,38,0,0,0
EVANS MEMORIAL HOME,165491,1010 NORTH ELM STREET,CRESCO,Howard,0,10,13,0,36,0,21,0
ACCURA HEALTHCARE OF  MILFORD,165402,1600 13TH STREET,MILFORD,Dickinson,11,1,3,1,34,2,7,0
SPURGEON MANOR,165591,1204 LINDEN STREET,DALLAS CENTER,Dallas,1,3,14,0,44,4,0,0
"ACCURA HEALTHCARE OF OGDEN, LLC",165434,625 EAST OAK STREET,OGDEN,Boone,0,0,1,0,42,0,0,0
PEARL VALLEY REHABILITATION AND HEALTHCARE CENTER,165585,2002 CEDAR STREET,MUSCATINE,Muscatine,62,0,21,20,53,17,11,0
NORTHRIDGE VILLAGE,165613,3300 GEORGE WASHINGTON CARVER AVENUE,AMES,Story,0,0,1,0,36,0,0,0
THE COTTAGES,165607,1742 MAIN STREET,PELLA,Marion,0,4,18,0,62,0,5,0
SHADY REST CARE CENTER,165568,701 NORTH JOHNSON STREET NW,CASCADE,Dubuque,0,2,3,0,32,0,4,0
TIMELY MISSION NURSING HOME,165586,109 MISSION DRIVE,BUFFALO CENTER,Winnebago,0,0,2,0,29,0,0,0
ST FRANCIS MANOR,165480,2021 FOURTH AVENUE,GRINNELL,Poweshiek,41,0,24,7,42,33,0,0
ACCURA HEALTHCARE OF CARROLL,165455,2241 NORTH WEST STREET,CARROLL,Carroll,0,6,0,0,59,0,13,0
IVY AT DAVENPORT,165436,800 EAST RUSHOLME STREET,DAVENPORT,Scott,,,,,,,,
NEWALDAYA LIFESCAPES,165465,7511 UNIVERSITY AVENUE,CEDAR FALLS,Black Hawk,25,30,21,4,112,12,141,0
COUNTRYSIDE HEALTH CARE CENTER,165540,6120 MORNINGSIDE AVENUE,SIOUX CITY,Woodbury,0,3,13,0,41,1,14,0
HAPPY SIESTA NURSING HOME,165405,PO BOX 80,REMSEN,Plymouth,0,2,15,0,49,0,7,0
WESLEY PARK CENTRE,165543,500 FIRST STREET NORTH,NEWTON,Jasper,17,4,8,6,56,10,21,0
ACCURA HEALTHCARE OF BANCROFT,165408,546 EAST RAMSEY STREET,BANCROFT,Kossuth,0,0,0,0,24,0,0,0
NEWTON VILLAGE HEALTH CARE CENTER,165609,114 N 5TH AVENUE W,NEWTON,Jasper,0,1,1,0,21,0,2,0
HAWKEYE CARE CENTER DUBUQUE,165565,5575 PENNSLYVANIA AVENUE,ASBURY,Dubuque,1,2,0,0,63,7,1,0
SIGOURNEY HEALTH CARE,165381,900 SOUTH STONE STREET,SIGOURNEY,Keokuk,0,10,0,0,24,0,10,0
WILTON RETIREMENT COMMUNITY,165611,307 OVESEN DRIVE,WILTON,Muscatine,21,25,11,9,23,8,1,1
ACCURA HEALTHCARE OF MANNING LLC,165627,402 MAIN STREET,MANNING,Carroll,0,0,2,0,25,3,2,0
MAPLE CREST MANOR,165437,100 BOLGER DRIVE,FAYETTE,Fayette,0,0,2,0,44,0,0,0
CHILDSERVE HABILITATION CENTER,16A001,5900 PIONEER PARKWAY,JOHNSTON,Polk,0,3,0,0,61,0,9,0
RUTHVEN COMMUNITY CARE CENTER,165486,2701 MITCHELL STREET BOX 0,RUTHVEN,Palo Alto,0,3,0,0,31,0,15,0
"ACCURA HEALTHCARE OF SIOUX CITY, LLC",165435,3800 INDIAN HILLS DRIVE,SIOUX CITY,Woodbury,0,4,0,0,32,1,4,0
ROCKWELL COMMUNITY NURSING HOM,165406,707 ELM STREET,ROCKWELL,Cerro Gordo,0,0,2,0,22,0,0,0
THE ALVERNO SENIOR CARE COMMUNITY,165509,849 13TH AVENUE NORTH,CLINTON,Clinton,3,2,2,0,76,0,4,0
"QHC WINTERSET NORTH, LLC",165497,411 EAST LANE STREET,WINTERSET,Madison,0,0,10,0,56,0,9,0
NORTHBROOK MANOR CARE CENTER,165587,6420 COUNCIL STREET NE,CEDAR RAPIDS,Linn,0,0,4,0,51,0,5,0
ST ANTHONY'S REGIONAL HOSPITAL,16E071,406 EAST ANTHONY STREET,CARROLL,Carroll,0,7,5,0,71,1,4,0
ENGLISH VALLEY NURSING CARE CENTER,165456,150 WEST WASHINGTON ST- PO BOX 430,NORTH ENGLISH,Iowa,0,0,3,0,40,0,0,0
PEARL VALLEY REHABILITATION AND NURSING AT SUTHERL,165458,506 EAST FOURTH STREET,SUTHERLAND,O'Brien,1,32,0,0,29,0,35,0
"ACCURA HEALTHCARE OF KNOXVILLE, LLC",165382,606 NORTH SEVENTH STREET,KNOXVILLE,Marion,0,7,0,0,53,0,1,0
PEARL VALLEY REHABILITATION AND NURSING AT PRIMGHA,165387,735 NORTH RERICK,PRIMGHAR,O'Brien,0,4,0,0,30,0,2,0
OSKALOOSA CARE CENTER,165589,605 HIGHWAY 432,OSKALOOSA,Mahaska,0,0,3,0,74,0,0,0
IOWA VETERANS HOME,16A002,1301 SUMMIT,MARSHALLTOWN,Marshall,3,44,14,0,456,8,183,0
PEARL VALLEY REHABILITATION AND NURSING AT ESTHERV,165523,2001 FIRST AVENUE NORTH,ESTHERVILLE,Emmet,0,0,2,0,30,2,1,0
RISEN SON CHRISTIAN VILLAGE,165466,3000 RISEN SON BOULEVARD,COUNCIL BLUFFS,Pottawattamie,8,22,9,0,76,6,30,0
PRAIRIE RIDGE CARE CENTER,165538,1005 7TH STREET NE,ORANGE CITY,Sioux,0,1,9,0,85,0,9,0
ACCURA HEALTHCARE OF SPIRIT LAKE,165528,1912 ZENITH AVENUE,SPIRIT LAKE,Dickinson,0,16,7,0,58,0,11,0
HERITAGE HOUSE,165561,1200 BROOKRIDGE CIRCLE,ATLANTIC,Cass,0,3,4,0,53,0,27,0
GRAND JI VANTE,165443,502 BUTLER STREET,ACKLEY,Hardin,0,0,0,0,45,0,4,0
RAMSEY VILLAGE,165514,1611 27TH STREET,DES MOINES,Polk,8,0,4,6,35,6,12,0
CRESTRIDGE CARE CENTER,165516,1015 WESLEY DRIVE,MAQUOKETA,Jackson,0,0,7,0,66,0,0,0
GARDEN VIEW CARE CENTER,165531,1200 WEST NISHNA ROAD,SHENANDOAH,Page,0,4,5,0,48,0,4,0
PLEASANTVIEW HOME,165470,811 THIRD STREET,KALONA,Washington,0,0,2,0,56,1,1,0
COMMUNITY CARE CENTER,165501,325 SOUTHWEST SEVENTH STREET,STUART,Adair,0,0,2,0,62,0,0,0
ST LUKE'S HELEN G NASSIF TRANSITIONAL CARE CENTER,165389,1420 UNITYPOINT WAY,CEDAR RAPIDS,Linn,0,0,0,0,20,0,0,0
ACCURA HEALTHCARE OF CRESCO,165490,701 VERNON ROAD SW,CRESCO,Howard,0,3,0,0,34,1,0,0
SUNNY VIEW CARE CENTER,165441,410 N W  ASH DRIVE,ANKENY,Polk,22,0,8,1,64,11,0,0
STATE CENTER SPECIALTY CARE,165390,702 THIRD STREET NW,STATE CENTER,Marshall,0,0,2,0,20,0,2,0
"QHC HUMBOLDT NORTH, LLC",165533,1111 11TH AVE NORTH,HUMBOLDT,Humboldt,0,0,9,0,46,2,1,0
WOODLAND TERRACE,165442,1922 FIFTH AVENUE NW,WAVERLY,Bremer,24,1,27,5,96,7,3,0
"ACCURA HEALTHCARE OF NEWTON WEST, LLC",165420,2130 WEST 18TH STREET SOUTH,NEWTON,Jasper,,,,,,,,
"ACCURA HEALTHCARE OF NEWTON EAST, LLC",165421,1743 SOUTH EIGHTH AVENUE EAST,NEWTON,Jasper,0,0,0,0,49,0,0,0
LONE TREE HEALTH CARE CENTER,165388,501 EAST PIONEER ROAD,LONE TREE,Johnson,0,0,0,0,36,0,1,0
HILLCREST HOME,165502,915 WEST FIRST STREET,SUMNER,Bremer,1,0,1,0,50,0,0,0
MAYFLOWER HOME,165481,616 BROAD STREET,GRINNELL,Poweshiek,0,0,1,0,34,1,2,0
CRESTVIEW NURSING & REHAB,165463,2401 SOUTH DES MOINES STREET,WEBSTER CITY,Hamilton,0,0,2,0,48,4,0,0
METH-WICK HEALTH CENTER,165542,1224 13TH STREET NW,CEDAR RAPIDS,Linn,0,0,1,0,61,0,3,0
SCENIC MANOR,165472,1409 FREMONT STREET,IOWA FALLS,Hardin,0,2,13,0,59,3,25,0
DAVIS CENTER,16F001,22425 OVERLAND AVENUE,BLOOMFIELD,Davis,0,0,1,0,26,0,0,0
CLARENCE NURSING HOME,165590,402 2ND AVENUE,CLARENCE,Cedar,0,0,9,0,46,0,11,0
HERITAGE CARE CENTER,165394,2320 WASHINGTON AVENUE,IOWA FALLS,Hardin,0,0,3,0,40,0,4,0
TRINITY CENTER AT LUTHER PARK,165612,1555 HULL AVENUE,DES MOINES,Polk,41,29,18,16,85,16,34,0
EDGEWOOD CONVALESCENT HOME,165379,513 BELL STREET,EDGEWOOD,Clayton,6,19,14,1,49,5,16,0
"BRIO OF JOHNSTON, LLC",165624,6901 PECKHAM STREET,JOHNSTON,Polk,1,0,2,2,31,2,3,0
BETHANY LIFE,165424,212 LAFAYETTE STREET,STORY CITY,Story,8,0,3,2,122,10,12,0
ACCURA HEALTHCARE OF SHENANDOAH,165529,PO BOX 478,SHENANDOAH,Page,0,0,4,0,28,0,1,0
"HIGHLAND RIDGE CARE CENTER, LLC",165566,102 HIGHLAND CIRCLE,WILLIAMSBURG,Iowa,0,0,5,0,47,1,0,0
LAKESIDE LUTHERAN HOME,165492,301 NORTH LAWLER STREET,EMMETSBURG,Palo Alto,0,7,1,0,44,0,16,0
BUCHANAN COUNTY HEALTH CENTER,16E050,1600 FIRST STREET EAST,INDEPENDENCE,Buchanan,0,0,1,0,34,0,0,0
DANVILLE CARE CENTER,165395,401 S BIRCH STREET,DANVILLE,Des Moines,0,0,3,0,28,0,2,0
SIMPSON MEMORIAL HOME,165418,1000 NORTH MILLER STREET,WEST LIBERTY,Muscatine,0,0,3,0,37,1,0,0
DAVENPORT LUTHERAN HOME,165510,1130 W 53RD STREET,DAVENPORT,Scott,0,0,8,0,75,0,0,0
NEWTON HEALTH CARE CENTER,165427,200 SOUTH EIGHTH AVENUE EAST,NEWTON,Jasper,0,0,0,0,61,0,11,0
LUTHERAN RETIREMENT HOME,165485,701 NINTH STREET NORTH,NORTHWOOD,Worth,0,0,1,0,36,0,0,0
"ACCURA HEALTHCARE OF CHEROKEE, LLC",165425,921 RIVERVIEW DRIVE,CHEROKEE,Cherokee,0,0,0,0,39,0,0,0
KEYSTONE NURSING CARE CENTER INC,165604,250 FIFTH STREET,KEYSTONE,Benton,0,0,5,0,45,0,0,0
WESTBROOK ACRES,165446,605 GARFIELD STREET,GLADBROOK,Tama,13,3,16,15,34,6,2,0
"MARTIN HEALTH CENTER, INC",165508,420 EAST 11TH STREET,CEDAR FALLS,Black Hawk,0,0,6,0,47,0,0,0
URBANDALE HEALTH CARE CENTER,165580,4614 NW 84TH STREET,URBANDALE,Polk,0,1,0,0,95,0,5,0
WESLEY ACRES,165487,3520 GRAND AVENUE,DES MOINES,Polk,3,1,5,0,68,7,1,0
BISHOP DRUMM RETIREMENT CENTER,165448,5837 WINWOOD DRIVE,JOHNSTON,Polk,2,1,13,11,101,5,4,0
MERCYONE CENTERVILLE MEDICAL CENTER,16E728,ONE ST JOSEPH DRIVE,CENTERVILLE,Appanoose,0,0,0,0,19,0,0,0
CAREAGE HILLS REHABILITATION AND HEALTHCARE,165428,725 NORTH SECOND STREET,CHEROKEE,Cherokee,0,0,1,0,39,3,0,0
GOOD NEIGHBOR HOME,165503,105 MCCARREN DRIVE,MANCHESTER,Delaware,0,0,3,0,108,0,0,0
WASHINGTON COUNTY HOSPITAL,16E681,400 EAST POLK,WASHINGTON,Washington,0,0,1,0,23,1,1,0
MERCYONE DYERSVILLE SENIOR CARE,16E638,1111 THIRD STREET SW,DYERSVILLE,Dubuque,0,0,0,0,37,2,0,0
TERRACE GLEN VILLAGE,165625,3400 ALBURNETT ROAD,MARION,Linn,0,0,0,0,35,2,0,0
REGENCY CARE CENTER,165399,815 HIGH ROAD,NORWALK,Warren,0,7,13,0,66,5,17,0
SUNRISE RETIREMENT COMMUNITY,165473,5501 GORDON DRIVE EAST,SIOUX CITY,Woodbury,0,0,5,0,60,13,5,0
KAREN ACRES CARE CENTER,165460,3605 ELM DRIVE,URBANDALE,Polk,0,0,0,0,32,0,0,0
I O O F HOME AND COMMUNITY THERAPY CENTER,165536,1037 19TH STREET SW,MASON CITY,Cerro Gordo,0,0,0,0,75,0,0,0
TRIPOLI NURSING & REHAB,165494,604 THIRD STREET SW,TRIPOLI,Bremer,0,0,0,0,19,0,0,0
WAPELLO SPECIALTY CARE,165452,601 HIGHWAY 61 SOUTH,WAPELLO,Louisa,27,16,5,5,36,21,50,0
VISTA WOODS CARE CENTER,165549,THREE PENNSYLVANIA PLACE,OTTUMWA,Wapello,28,23,20,14,23,11,10,1
THE GARDENS OF CEDAR RAPIDS,165621,5710 DEAN ROAD SW,CEDAR RAPIDS,Linn,0,0,0,0,36,0,0,0
"RIVERVIEW MANOR HEALTHCARE, LLC",165376,17990 SPENCER ROAD PO BOX 503,PLEASANT VALLEY,Scott,0,0,0,0,39,0,0,0
NELSON MANOR,165521,1500 FIRST AVENUE EAST,NEWTON,Jasper,,,,,,,,
SOUTHEAST IOWA BEHAVIORAL HEALTH CARE CENTER,16F002,3140 PLANK ROAD,KEOKUK,Lee,0,0,1,0,48,0,0,0
HUMBOLDT COUNTY MEMORIAL HOSPI,16E718,1000 NORTH 15TH STREET,HUMBOLDT,Humboldt,0,3,2,0,26,0,2,0
DEERFIELD RETIREMENT COMMUNITY INC,165557,13731 HICKMAN ROAD,URBANDALE,Polk,0,0,0,0,23,7,4,0
THE SUITES AT WESTERN HOME COMMUNITIES,165622,5301 CARAWAY LANE,CEDAR FALLS,Black Hawk,6,4,22,3,70,4,14,0
OAKVIEW NURSING & REHABLITATION - MARION,165626,720 OAKBROOK DRIVE,MARION,Linn,0,0,1,0,26,0,0,0
UNITED PRESBYTERIAN HOME,165482,1203 EAST WASHINGTON STREET,WASHINGTON,Washington,0,0,1,0,49,0,0,0
MANORCARE HEALTH SERVICES -WEST DES MOINES,165601,5010 GRAND RIDGE DRIVE,WEST DES MOINES,Polk,1,1,2,2,81,1,1,0
FAITH LUTHERAN HOME,165433,914 DAVIDSON DRIVE,OSAGE,Mitchell,,,,,,,,
NEW LONDON SPECIALTY CARE,165404,100 CARE CENTER CIRCLE STREET,NEW LONDON,Henry,0,0,0,0,33,1,0,0
GREEN HILLS HEALTH CARE CENTER,165577,2200 HAMILTON DRIVE,AMES,Story,0,7,1,0,46,5,16,0
PERRY LUTHERAN HOME,165606,2323 EAST  WILLIS AVENUE,PERRY,Dallas,3,0,2,0,65,5,1,0
PEARL VALLEY REHABILITATION & HEALTHCARE CENTER O,165453,601 E POLK ST,WASHINGTON,Washington,0,0,0,0,51,0,0,0
BETHANY HOME,165584,1005 LINCOLN AVENUE,DUBUQUE,Dubuque,0,0,3,0,62,1,6,0
THE BRIDGES AT ANKENY,165616,3510 NORTHWEST ABILENE ROAD,ANKENY,Polk,0,2,0,0,54,1,4,0
SANFORD SENIOR CARE SHELDON,16E263,"118 NORTH SEVENTH AVENUE, PO BOX 250",SHELDON,O'Brien,0,0,0,0,58,0,0,0
REHABILITATION CENTER OF BELMOND,165380,1107 SEVENTH STREET NE,BELMOND,Wright,0,2,2,0,40,1,1,0
GRANDVIEW HEIGHTS INC,165385,910 EAST OLIVE,MARSHALLTOWN,Marshall,,,,,,,,
COUNTRY VIEW MANOR INC,165554,100 CEDAR LANE,SIBLEY,Osceola,0,0,0,0,40,0,0,0
ARBOR COURT,165478,701 EAST MAPLELEAF DRIVE,MOUNT PLEASANT,Henry,0,0,0,0,42,1,0,0
THE VINTON LUTHERAN HOME,165552,1301 SECOND AVENUE SOUTH,VINTON,Benton,0,2,2,0,54,0,8,0
SOUTHFIELD WELLNESS COMMUNITY,165411,2416 SOUTH DES MOINES STREET,WEBSTER CITY,Hamilton,0,2,1,0,70,2,5,0
DENVER SUNSET HOME,165603,235 NORTH MILL STREET,DENVER,Bremer,0,22,7,0,26,2,15,0
COLONIAL MANORS OF COLUMBUS COMMUNITY,165476,814 SPRINGER AVENUE,COLUMBUS JUNCTION,Louisa,0,0,1,0,40,0,0,0
STACYVILLE COMMUNITY NURSING HOME,165438,413 SOUTH BROAD STREET,STACYVILLE,Mitchell,0,0,0,0,25,2,0,0
"QHC HUMBOLDT SOUTH, LLC",165534,800 13TH STREET SOUTH,HUMBOLDT,Humboldt,0,0,5,0,16,0,0,0
MAQUOKETA CARE CENTER,165579,1202 GERMAN STREET,MAQUOKETA,Jackson,0,0,3,0,29,0,2,0
BLACKHAWK LIFE CARE CENTER,165499,73 WEST 5TH STREET,LAKE VIEW,Sac,0,1,1,0,28,1,2,0
CRYSTAL HEIGHTS CARE CENTER,165570,1514 HIGH AVENUE WEST,OSKALOOSA,Mahaska,59,27,14,13,55,18,15,0
