Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WILLOWBEND HEALTHCARE AND REHABILITATION,045412,830 CANAL ST,MARION,Crittenden,31,1,8,5,94,18,2,0
"CONCORDIA NURSING & REHAB, LLC",045143,7 PROFESSIONAL DRIVE,BELLA VISTA,Benton,,,,,,,,
HILLCREST HOME,045441,1111 MAPLEWOOD RD,HARRISON,Boone,0,8,3,0,97,0,4,0
RIDGECREST HEALTH AND REHABILITATION,045327,5504 E JOHNSON AVE,JONESBORO,Craighead,0,5,2,0,117,0,0,0
ARKANSAS VETERANS HOME AT FAYETTEVILLE,045417,1179 NORTH COLLEGE AVENUE,FAYETTEVILLE,Washington,0,0,4,0,73,0,0,0
LAWRENCE HALL HEALTH & REHABILITATION,045452,1051 WEST FREE STREET,WALNUT RIDGE,Lawrence,0,28,0,0,124,0,11,0
CRAIGHEAD NURSING CENTER,04A158,5101 HARRISBURG RD,JONESBORO,Craighead,0,9,20,0,93,1,17,0
"SALEM PLACE NURSING AND REHABILITATION CENTER, INC",045183,2401 CHRISTINA LANE,CONWAY,Faulkner,,,,,,,,
"BRIARWOOD NURSING AND REHABILITATION CENTER,INC",045387,516 SO RODNEY PARHAM RD,LITTLE ROCK,Pulaski,42,0,18,5,72,19,0,0
GOOD SAMARITAN SOCIETY - MOUNTAIN HOME,045250,300 GOOD SAMARITAN DRIVE,MOUNTAIN HOME,Baxter,0,0,0,0,37,0,0,0
WEST MEMPHIS HEALTH AND REHAB,045217,610 SOUTH AVALON ST,WEST MEMPHIS,Crittenden,6,0,2,0,55,8,0,0
MANILA HEALTHCARE CENTER,045297,814 NORTH DAVIS ST,MANILA,Mississippi,0,0,6,0,61,0,0,0
"THE WATERS OF NORTH LITTLE ROCK, LLC",045385,2501 JOHN ASHLEY DRIVE,NORTH LITTLE ROCK,Pulaski,0,0,0,0,109,0,0,0
TRINITY VILLAGE MEDICAL CENTER,045438,6400 TRINITY DRIVE,PINE BLUFF,Jefferson,0,0,1,0,67,0,0,0
MEADOWVIEW HEALTHCARE AND REHAB,045341,825 NORTH GASKILL,HUNTSVILLE,Madison,0,0,0,0,45,0,0,0
HERITAGE SQUARE HEALTHCARE CENTER,045366,710 NO RUDDLE ROAD,BLYTHEVILLE,Mississippi,0,0,2,0,72,0,0,0
OZARK HEALTH NURSING AND REHAB  CENTER,045414,2500 HIGHWAY 65 SOUTH,CLINTON,Van Buren,0,0,0,0,76,0,0,0
THE MAPLES AT HAR-BER MEADOWS,045407,6456 LYNCHS PRAIRIE COVE,SPRINGDALE,Washington,1,1,2,0,116,1,0,0
BROOKRIDGE COVE REHABILITATION AND CARE  CENTER,045147,1000 BROOKRIDGE LANE,MORRILTON,Conway,0,0,16,0,62,0,0,0
ENCORE HEALTHCARE AND REHABILITATION OF WEST LITTL,045390,12111 HINSON RD,LITTLE ROCK,Pulaski,0,0,0,0,76,0,0,0
VILLAGE SPRINGS HEALTH AND REHABILITATION,045254,1208 NORTH HIGHWAY 7,HOT SPRINGS,Garland,0,0,0,0,93,0,0,0
HAPPY VALLEY NURSING & REHABILITATION,045459,955 DIVISION STREET,MALVERN,Hot Spring,,,,,,,,
HARRIS HEALTH AND REHAB,045440,287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,Mississippi,17,1,9,1,65,6,0,0
PIONEER THERAPY AND LIVING,045322,1506 EAST MAIN STREET,MELBOURNE,Izard,0,0,1,0,77,0,0,0
THE VILLAGE AT VALLEY RANCH,045431,6411 VALLEY RANCH DRIVE,LITTLE ROCK,Pulaski,0,0,0,0,74,1,1,0
