Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TRI COUNTY EXTENDED CARE CENTER,365396,5200 CAMELOT DRIVE,FAIRFIELD,Butler,,,,,,,,
THREE RIVERS HEALTHCARE CENTER,365081,7800 JANDARACRES DRIVE,CINCINNATI,Hamilton,0,0,1,0,98,0,5,0
SOUTHBROOK CARE CENTER,365424,2299  S  YELLOW SPRINGS STREET,SPRINGFIELD,Clark,19,1,14,3,74,8,2,0
PARK TERRACE NURSING AND REHABILITATION CENTER,365339,2735 DARLINGTON RD,TOLEDO,Lucas,30,0,6,4,71,14,1,0
SHEPHERD OF THE VALLEY-BOARDMAN,365580,7148 WEST BLVD,YOUNGSTOWN,Mahoning,0,1,1,1,44,1,0,0
PLEASANT VIEW HEALTH CARE CENTER,365406,401 SNYDER AVE,BARBERTON,Summit,0,5,18,0,107,0,0,0
ALTERCARE OF CUYAHOGA FALLS CTR FOR REHAB & NURSIN,365287,2728 BAILEY RD,CUYAHOGA FALLS,Summit,0,0,1,0,52,0,0,0
ENGLEWOOD HEALTH AND REHAB,365088,425 LAURICELLA COURT,ENGLEWOOD,Montgomery,18,1,9,5,63,11,1,0
MAPLE KNOLL VILLAGE,365350,11100 SPRINGFIELD PIKE,CINCINNATI,Hamilton,0,0,17,0,110,4,0,0
MANORCARE HEALTH SERVICES-BARBERTON,365340,85 THIRD STREET SE,BARBERTON,Summit,0,6,30,0,88,0,12,0
NORTHCREST REHAB AND NURSING CENTER,365163,240 NORTHCREST DRIVE,NAPOLEON,Henry,47,6,21,11,66,84,0,0
GARDEN COURT NURSING AND REHABILITATION CENTER,365364,4911 COVENANT HOUSE DRIVE,DAYTON,Montgomery,0,0,0,0,62,5,2,0
FRIENDSHIP VILLAGE,365309,5790 DENLINGER ROAD,DAYTON,Montgomery,96,8,10,4,78,17,6,0
SHADY LAWN NURSING HOME,365591,15028 OLD LINCOLNWAY EAST,DALTON,Wayne,0,0,3,0,71,3,7,0
WICKLIFFE COUNTRY PLACE,365381,1919 BISHOP RD,WICKLIFFE,Lake,2,1,19,0,136,3,3,0
SMITHVILLE WESTERN CARE CENTER,365317,4110 EAST SMITHVILLE WESTERN ROAD,WOOSTER,Wayne,50,19,25,22,62,27,3,0
LONDON HEALTH & REHAB CENTER,365241,218 ELM ST,LONDON,Madison,0,0,0,0,54,3,0,0
VILLA CAMILLUS  THE,365583,10515 E RIVER RD,COLUMBIA STATION,Lorain,0,0,4,0,55,2,0,0
NORTH OLMSTED HEALTHCARE,365310,23225 LORAIN RD,NORTH OLMSTED,Cuyahoga,0,4,0,0,80,0,0,0
HARRISON PAVILION CARE CENTER,365065,2171 HARRISON AVENUE,CINCINNATI,Hamilton,21,22,4,2,74,22,27,0
LOCUST RIDGE HEALTHCARE LLC,365336,12745 ELM CORNER ROAD,WILLIAMSBURG,Brown,0,1,4,0,49,0,1,0
LAURELS OF MT VERNON THE,365404,13 AVALON ROAD,MOUNT VERNON,Knox,0,0,0,0,88,2,0,0
OHIO LIVING BRECKENRIDGE VILLAGE,365581,36855 RIDGE RD,WILLOUGHBY,Lake,29,26,37,16,70,18,11,0
VAN WERT MANOR,365246,160 FOX RD,VAN WERT,Van Wert,0,6,23,0,66,0,2,0
LIFE CARE CENTER OF WESTLAKE,365048,26520 CENTER RIDGE RD,WESTLAKE,Cuyahoga,17,28,17,5,89,33,35,0
DIVERSICARE OF BRADFORD PLACE,365277,1302 MILLVILLE AVENUE,HAMILTON,Butler,0,0,13,0,101,2,3,0
PRESIDENTIAL POST-ACUTE,365618,524 JAMES WAY,MARION,Marion,0,0,0,0,87,2,0,0
MOUNT WASHINGTON CARE CENTER,365423,6900 BEECHMONT AVENUE,CINCINNATI,Hamilton,16,1,0,0,92,14,0,0
MAJORA LANE CTR FOR REHAB & NSG CARE INC,365632,105 MAJORA LANE,MILLERSBURG,Holmes,0,0,16,0,60,0,0,0
ALTERCARE NEWARK NORTH INC.,365481,151 PRICE ROAD,NEWARK,Licking,0,0,27,0,53,1,0,0
OAK PAVILION NURSING CENTER,365148,510 OAK STREET,CINCINNATI,Hamilton,11,4,7,0,76,17,5,0
WINCHESTER CARE & REHABILITATION,365644,36 LEHMAN DR,CANAL WINCHESTER,Franklin,99,6,24,12,103,33,0,0
PLEASANT RIDGE CARE CENTER,365196,5501 VERULAM,CINCINNATI,Hamilton,17,0,3,0,54,1,0,0
WESLEY GLEN HEALTH SERVICES CORP,365504,5155 NORTH HIGH STREET,COLUMBUS,Franklin,22,2,21,12,31,34,0,1
MENORAH PARK CENTER FOR SENIOR,365094,27100 CEDAR RD,BEACHWOOD,Cuyahoga,26,72,56,7,308,22,17,0
HEARTLAND OF BUCYRUS,365619,1170 W MANSFIELD STREET,BUCYRUS,Crawford,6,21,9,0,55,0,2,0
WILMINGTON NURSING & REHAB,365228,75 HALE STREET,WILMINGTON,Clinton,0,3,11,0,66,1,0,0
SUMMIT'S TRACE HEALTHCARE CENTER,365499,935 NORTH CASSADY AVENUE,COLUMBUS,Franklin,97,50,22,15,115,30,16,1
LOGAN ELM HEALTH CARE CENTER,365295,370 TARLTON ROAD,CIRCLEVILLE,Pickaway,0,0,9,0,79,2,0,0
THE PAVILION AT PIKETON,365446,7143 ROUTE 23 SOUTH,PIKETON,Pike,0,0,12,0,87,2,0,0
PORTSMOUTH HEALTH AND REHAB,365643,727 EIGHTH STREET,PORTSMOUTH,Scioto,,,,,,,,
BEST CARE NURSING & REHAB CTR,365398,2159 DOGWOOD RIDGE ROAD,WHEELERSBURG,Scioto,41,0,4,2,77,31,0,0
CRANDALL NURSING HOME,365574,800 S 15TH ST,SEBRING,Mahoning,87,71,58,42,100,40,28,1
LIBERTY NURSING CENTER OF MANSFIELD,365475,535 LEXINGTON AVENUE,MANSFIELD,Richland,22,0,5,4,66,4,3,0
PIQUA MANOR,365265,1840 WEST HIGH STREET,PIQUA,Miami,12,8,7,1,89,6,2,0
HERITAGE THE,365541,2820 GREENACRE DR,FINDLAY,Hancock,12,0,10,0,88,11,0,0
SKLD DEFIANCE ILLUMINATE HC DEFIANCE,365507,395 HARDING STREET,DEFIANCE,Defiance,15,8,3,3,48,5,6,0
"HEIGHTS REHABILITATION AND HEALTHCARE CENTER, THE",365661,2801 E ROYALTON RD,BROADVIEW HEIGHTS,Cuyahoga,10,0,10,2,93,4,1,0
LOVELAND HEALTH CARE CENTER,365427,501 NORTH SECOND STREET,LOVELAND,Warren,21,15,9,0,75,10,3,0
ANNA MARIA OF AURORA,365072,889 NORTH AURORA ROAD,AURORA,Portage,5,10,18,6,81,4,7,0
NEWARK CARE AND REHABILITATION,365425,75 MCMILLEN DRIVE,NEWARK,Licking,77,48,32,25,96,47,17,0
LAKE POINTE HEALTH CARE,365623,3364 KOLBE RD,LORAIN,Lorain,0,0,1,0,82,2,0,0
BROOKVIEW HEALTHCARE CENTER,365447,214 HARDING STREET,DEFIANCE,Defiance,0,0,2,0,60,2,0,0
PARK VIEW NURSING CENTER,365570,328 WEST VINE STREET,EDGERTON,Williams,0,0,0,0,59,0,0,0
THE COLONY HEALTHCARE CENTER,365633,563 COLONY PARK DRIVE,TALLMADGE,Summit,61,24,36,26,76,24,32,0
WESTMORELAND PLACE,365597,230 CHERRY ST,CHILLICOTHE,Ross,27,38,27,5,117,14,6,0
RAE-ANN WESTLAKE,365115,28303 DETROIT RD,WESTLAKE,Cuyahoga,10,1,23,1,76,9,0,0
REST HAVEN NURSING HOME INC,365448,1096 NORTH OHIO STREET,GREENVILLE,Darke,54,25,22,12,47,11,40,0
CONTINENTAL MANOR NURS AND REHABILITATION CENTER,365592,820 EAST CENTER STREET,BLANCHESTER,Clinton,33,4,12,9,38,24,17,0
PIQUA HEALTHCARE,365607,275 KIENLE DRIVE,PIQUA,Miami,0,0,0,0,63,0,0,0
WESTBROOK PLACE REHABILITATION AND NURSING CENTER.,365451,27601 WESTCHESTER PKWY,WESTLAKE,Cuyahoga,5,0,14,1,91,5,1,0
"LAURELS OF WORTHINGTON, THE",365256,1030 HIGH ST,WORTHINGTON,Franklin,18,0,17,8,78,5,1,0
ASTORIA PLACE OF SILVERTON,365476,6922 OHIO AVENUE,CINCINNATI,Hamilton,0,0,7,0,72,0,0,0
PARKSIDE NURSING AND REHABILITATION  CENTER,365363,908 SYMMES ROAD,FAIRFIELD,Butler,,,,,,,,
SKLD NEW LEXINGTON ILLUMINATE HC NEW LEXINGTON,365578,920 SOUTH MAIN STREET,NEW LEXINGTON,Perry,42,16,10,5,50,41,31,0
DELHI POST-ACUTE,365530,5999 BENDER ROAD,CINCINNATI,Hamilton,0,0,2,0,65,1,2,0
BROOKHAVEN NURSING & REHABILITATION CENTER,365422,ONE COUNTRY LANE,BROOKVILLE,Montgomery,20,16,10,0,76,10,0,0
LIFE CARE CENTER OF MEDINA,365085,2400 COLUMBIA RD,MEDINA,Medina,0,0,8,0,116,1,0,0
PARK CENTER HEALTH CARE AND REHABILITATION CENTER,365185,5665 SOUTH AVE,YOUNGSTOWN,Mahoning,37,3,11,3,63,7,2,2
GENOA RETIREMENT VILLAGE,365663,300 CHERRY ST,GENOA,Ottawa,5,7,21,18,27,11,0,0
KINGSTON OF VERMILION,365639,4210 TELEGRAPH LANE,VERMILION,Lorain,0,0,11,0,86,2,2,0
BELDEN VILLAGE HEALTHCARE,365324,5005 HIGBEE AVENUE NW,CANTON,Stark,0,0,0,0,79,0,0,0
CONTINUING HEALTHCARE AT ADAMS LANE,365394,1856 ADAMS LANE,ZANESVILLE,Muskingum,0,0,11,0,96,1,0,0
MONTGOMERY CARE CENTER,365327,7777 COOPER ROAD,CINCINNATI,Hamilton,19,0,8,3,74,12,1,0
PAVILION CARE CENTER,365297,705 FULTON STREET,SIDNEY,Shelby,5,3,8,0,28,4,0,0
BELLBROOK HEALTH AND REHAB,365626,1957 NORTH LAKEMAN DRIVE,BELLBROOK,Greene,0,0,0,0,36,2,1,0
MARION MANOR NURSING HOME INC,365181,195 EXECUTIVE DR,MARION,Marion,0,0,2,0,37,0,0,0
LONGMEADOW CARE CENTER,365354,565 BRYN MAWR,RAVENNA,Portage,0,1,5,0,63,1,0,0
MERCY FRANCISCAN AT WEST PARK,365603,2950 WEST PARK DRIVE,CINCINNATI,Hamilton,10,3,16,13,74,15,0,0
LAURELS OF HUBER HEIGHTS THE,365627,5440 CHARLESGATE ROAD,HUBER HEIGHTS,Montgomery,26,32,7,6,82,15,10,0
BEECHWOOD HOME FOR INCURABLES,365445,2140 POGUE AVENUE,CINCINNATI,Hamilton,0,0,0,0,78,8,0,0
LAURELS OF DEFIANCE  THE,365389,1701 S JEFFERSON AVE,DEFIANCE,Defiance,0,0,12,0,88,1,0,0
BOWLING GREEN MANOR,365333,1021 W POE RD,BOWLING GREEN,Wood,0,15,3,0,87,1,4,0
ARBORS AT CARROLL,365474,3680 DOLSON COURT NW,CARROLL,Fairfield,0,2,4,0,80,3,4,0
CARRIAGE INN OF STEUBENVILLE,365271,3102 ST CHARLES DRIVE,STEUBENVILLE,Jefferson,0,0,15,0,97,2,0,0
FIRST COMMUNITY VILLAGE HEALTHCARE CTR,365047,1800 RIVERSIDE DRIVE,COLUMBUS,Franklin,4,0,10,3,37,16,1,0
CLIFTON CARE CENTER,365304,625 PROBASCO STREET,CINCINNATI,Hamilton,0,0,0,0,133,5,0,0
BLUE ASH CARE CENTER,365218,4900 COOPER ROAD,CINCINNATI,Hamilton,1,0,0,0,44,14,5,0
MAYFIELD HEIGHTS HEALTHCARE.,365355,6757 MAYFIELD RD,MAYFIELD HEIGHTS,Cuyahoga,11,2,1,0,82,10,2,0
MAPLE GARDENS REHABILITIATION AND NURSING CENTER,365557,515 SOUTH MAPLE STREET,EATON,Preble,0,0,0,0,55,0,0,0
O'NEILL HEALTHCARE BAY VILLAGE,365264,605 BRADLEY RD,BAY VILLAGE,Cuyahoga,1,0,12,0,113,30,11,0
BRETHREN RETIREMENT COMMUNITY,365014,750 CHESTNUT STREET,GREENVILLE,Darke,2,8,18,0,86,4,0,0
WARREN NURSING & REHAB,365539,2473 NORTH RD NE,WARREN,Trumbull,0,0,0,0,69,0,0,0
MCKINLEY HEALTH CARE CTR  LLC,365655,800 MARKET AVENUE NORTH,CANTON,Stark,3,2,0,0,160,4,1,0
COUNTRY CLUB CENTER I,365417,860 IRON AVENUE,DOVER,Tuscarawas,0,0,8,0,55,2,0,0
MCNAUGHTEN POINTE NURSING AND REHAB,365195,1425 YORKLAND ROAD,COLUMBUS,Franklin,,,,,,,,
PORTSMOUTH HEALTHCARE,365584,20 EASTER DRIVE,PORTSMOUTH,Scioto,0,1,0,0,71,3,0,0
MEADOW WIND HEALTH CARE CTR INC,365665,300 23RD STREET NE,MASSILLON,Stark,36,17,33,19,45,9,11,0
CAPITAL CITY GARDENS REHABILITATION AND NURSING CE,365315,920 THURBER DRIVE WEST,COLUMBUS,Franklin,10,1,2,0,93,8,1,0
SPRING MEADOWS,365606,1649 PARK RD,WOODSTOCK,Champaign,0,0,1,0,40,0,0,0
WELCOME NURSING HOME,365508,417 SOUTH MAIN STREET,OBERLIN,Lorain,0,0,25,0,80,1,1,0
CARRIAGE INN OF CADIZ INC,365342,308 WEST WARREN STREET,CADIZ,Harrison,10,13,3,0,61,2,1,0
PROMEDICA SKILLED NURING AND REHABILITATION (PERRY,365535,10540 FREMONT PIKE RD,PERRYSBURG,Wood,33,61,24,6,70,25,27,0
EDEN SPRINGS NURSING AND REHABILITATION WEST LLC,365101,401 N BROADWAY ST,GREEN SPRINGS,Sandusky,0,0,9,0,55,0,1,0
MCCREA MANOR NSNG AND REHAB CTR LLC,365634,2040 MCCREA STREET,ALLIANCE,Stark,0,0,2,0,47,0,0,0
CONCORD CARE CENTER OF TOLEDO,365030,3121 GLANZMAN RD,TOLEDO,Lucas,9,14,67,22,78,18,26,8
MONTEREY CARE CENTER,365077,3929 HOOVER ROAD,GROVE CITY,Franklin,38,19,22,11,87,22,12,1
LAKE POINTE REHABILITATION AND NURSING CENTER,365441,22 PARRISH ROAD,CONNEAUT,Ashtabula,0,0,2,0,36,21,0,0
ALTERCARE OF NAVARRE CTR FOR REHAB & NRSG CARE,365482,517 PARK STREET NW,NAVARRE,Stark,0,1,13,0,106,1,9,0
PEARLVIEW REHAB & WELLNESS CTR,365452,4426 HOMESTEAD DR,BRUNSWICK,Medina,0,0,11,0,53,0,0,0
ALTERCARE POST-ACUTE REHAB CENTER,365300,1463 TALLMADGE ROAD,KENT,Portage,0,1,4,0,70,0,0,0
THE LAURELS OF HEATH,365466,717 SOUTH 30TH STREET,HEATH,Licking,0,2,11,0,118,2,0,0
PLEASANTVIEW CARE CENTER,365084,7377 RIDGE RD,PARMA,Cuyahoga,71,0,41,16,154,42,12,0
ARISTOCRAT BEREA HEALTHCARE AND REHABILITATION,365608,255 FRONT STREET,BEREA,Cuyahoga,1,3,0,0,155,1,17,0
EAST OHIO REGIONAL HOSPITAL LONG TERM CARE,365569,90 NORTH FOURTH STREET,MARTINS FERRY,Belmont,0,0,0,0,0,0,0,0
COUNTRY COURT,365269,1076 COSHOCTON AVE,MOUNT VERNON,Knox,43,17,9,2,50,21,6,0
AUSTINWOODS REHAB HEALTH CARE,365654,4780 KIRK RD,AUSTINTOWN,Mahoning,0,0,0,0,85,2,2,0
EASTBROOK HEALTHCARE CENTER,365129,17322 EUCLID AVE,CLEVELAND,Cuyahoga,1,0,0,0,92,1,1,0
"SHELBY POINTE, INC",365331,100 ROGERS LANE,SHELBY,Richland,0,0,3,0,38,0,1,0
FRIENDSHIP VILLAGE HEALTH CENTER,365399,5757 PONDEROSA DRIVE,COLUMBUS,Franklin,0,0,9,0,59,18,0,0
EVERGREEN HEALTHCARE CENTER,365495,924 CHARLIE'S WAY,MONTPELIER,Williams,0,0,0,0,48,1,1,0
MADEIRA HEALTH CARE CENTER,365562,6940 STIEGLER LANE,CINCINNATI,Hamilton,1,1,4,0,54,2,0,0
WAUSEON HEALTHCARE,365330,303 W LEGGETT ST,WAUSEON,Fulton,0,0,1,0,41,0,0,0
CONCORD CARE CENTER OF CORTLAND,365949,4250 SODOM HUTCHINGS RD,CORTLAND,Trumbull,1,0,0,0,26,0,0,0
ARBORS AT STREETSBORO,365718,1645 MAPLEWOOD DR,STREETSBORO,Portage,0,4,2,2,57,0,3,0
LAKERIDGE VILLA HEALTH CARE CENTER,366145,7220 PIPPIN RD,CINCINNATI,Hamilton,27,14,10,4,90,5,4,0
WILLOW BROOK CHRISTIAN HOME,365988,55 LAZELLE RD,COLUMBUS,Franklin,24,0,24,8,31,25,0,0
SPRINGFIELD MASONIC COMMUNITY,366116,3 MASONIC DRIVE,SPRINGFIELD,Clark,3,0,0,0,110,9,1,0
"CATHERINE'S CARE CENTER, INC",366098,717 NORTH SIXTH STREET,STEUBENVILLE,Jefferson,2,0,0,0,21,2,1,0
HARMAR PLACE REHAB & EXTENDED CARE,366001,401 HARMAR STREET,MARIETTA,Washington,0,1,0,0,74,0,3,0
ORRVILLE POINTE,366203,230 SOUTH CROWN HILL ROAD,ORRVILLE,Wayne,0,0,2,0,40,0,3,0
ADAMS COUNTY MANOR,366143,10856 STATE ROUTE 41,WEST UNION,Adams,0,0,5,0,64,1,0,0
CIRCLE OF CARE,365977,1985 EAST PERSHING STREET,SALEM,Columbiana,0,1,0,0,38,2,0,0
EUCLID SUBACUTE CARE CENTER,365943,18901 LAKE SHORE BLVD,EUCLID,Cuyahoga,0,1,2,1,29,13,0,0
CROSSROADS REHABILITATION & NURSING,366035,208 NORTH CASSEL ROAD,VANDALIA,Montgomery,2,0,1,0,119,17,1,0
COUNTRY MEADOW REHABILITATION AND NURSING CENTER,366012,4910 ALGIRE RD,BELLVILLE,Richland,34,8,8,5,32,23,2,0
TRINITY COMMUNITY AT FAIRBORN,365979,789 STONEYBROOK TRAIL,FAIRBORN,Greene,0,0,10,0,80,1,0,0
SWANTON HEALTH CARE RETIREMENT,366073,214 S MUNSON RD,SWANTON,Fulton,0,0,5,0,54,1,0,0
BUTLER COUNTY CARE FACILITY,366182,1800 PRINCETON ROAD,HAMILTON,Butler,1,0,3,0,60,1,0,0
THE PINES HEALTHCARE CENTER,365862,3015 17TH STREET NW,CANTON,Stark,0,0,13,0,67,0,0,0
MAJESTIC CARE OF WHITEHALL,366201,4805 LANGLEY AVENUE,WHITEHALL,Franklin,7,7,43,29,114,9,4,0
ASHTABULA COUNTY NURSING HOME,365741,5740 DIBBLE ROAD,KINGSVILLE,Ashtabula,0,0,5,0,101,2,0,0
HEARTLAND OF MENTOR,365691,8200 MENTOR HILLS DRIVE,MENTOR,Lake,1,30,15,0,84,0,5,0
PARKSIDE VILLA,366229,7040 HEPBURN ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,0,2,18,0,161,1,6,0
WOODSIDE VILLAGE CARE CENTER,366028,841 W MARION RD,MOUNT GILEAD,Morrow,0,3,11,0,65,1,6,0
"ASTORIA PLACE OF CLYDE, LLC",365740,700 HELEN STREET,CLYDE,Sandusky,28,5,8,9,50,25,9,0
CRIDERSVILLE NURSING HOME,366171,603 EAST MAIN STREET,CRIDERSVILLE,Auglaize,3,3,4,1,33,4,2,0
PARK HEALTH CENTER,365975,100 PINE AVENUE,ST CLAIRSVILLE,Belmont,2,0,9,0,81,4,0,0
ARBORS AT MIFFLIN,365763,1600 CRIDER RD,MANSFIELD,Richland,0,0,10,0,82,2,0,0
GRANDE POINTE HEALTHCARE COMMU,366008,THREE MERIT DR,RICHMOND HEIGHTS,Cuyahoga,41,1,26,15,138,10,6,0
REST HAVEN NURSING HOME,366107,2274 MCDERMOTT POND CREEK ROAD,MCDERMOTT,Scioto,2,4,3,0,19,7,6,0
HANNA HOUSE SKILLED NURSING CE,366049,11100 EUCLID AVE,CLEVELAND,Cuyahoga,0,1,0,0,14,2,0,0
GRANDE LAKE HEALTHCARE CENTER,365809,1209 INDIANA AVENUE,ST MARYS,Auglaize,0,0,2,0,33,0,0,0
MASON HEALTH CARE CENTER,366216,5640 COX-SMITH ROAD,MASON,Warren,0,0,1,0,32,0,0,0
ROSELAWN GARDENS NURSING & REHABILITATION,366231,11999 KLINGER AVENUE NE,ALLIANCE,Stark,1,0,4,0,38,1,1,0
"LAURELS OF MASSILLON, THE",366078,2000 SHERMAN CIRCLE NE,MASSILLON,Stark,4,0,17,1,102,6,0,0
MAPLE VIEW MANOR,366227,430 SOUTH MAPLE STREET,BAINBRIDGE,Ross,0,1,0,0,12,0,0,0
KINGSTON OF MIAMISBURG,365984,1120 SOUTH DUNAWAY STREET,MIAMISBURG,Montgomery,5,0,9,0,94,6,0,0
DIVERSICARE OF ST THERESA,365946,7010 ROWAN HILL DRIVE,CINCINNATI,Hamilton,7,0,5,0,79,12,12,0
SANCTUARY MEDINA LLC,365667,555 SPRINGBROOK DR,MEDINA,Medina,0,0,14,0,48,1,0,0
CARECORE AT THE MEADOWS,366175,11760 PELLSTON COURT,CINCINNATI,Hamilton,24,28,21,11,66,23,1,0
UNIVERSITY MANOR HEALTH & REHA,365832,2186 AMBLESIDE RD,CLEVELAND,Cuyahoga,24,1,36,30,125,32,3,0
ASTORIA PLACE OF CINCINNATI,366150,3627 HARVEY AVENUE,CINCINNATI,Hamilton,2,3,0,0,80,2,0,0
LUTHERAN VILLAGE AT WOLFCREEK,366192,2001 PERRYSBURG HOLLAND ROAD,HOLLAND,Lucas,35,0,5,5,95,15,0,0
AVON OAKS NURSING HOME,365762,37800 FRENCH CREEK RD,AVON,Lorain,0,0,29,0,79,4,0,0
WESTERN HILLS RETIREMENT VILLAGE,365693,6210 CLEVES WARSAW PIKE,CINCINNATI,Hamilton,0,4,6,0,93,0,2,0
WINCHESTER TERRACE,365911,70 WINCHESTER RD,MANSFIELD,Richland,0,0,1,0,31,0,0,0
BELLEVUE CARE CENTER,366131,ONE AUDRICH SQUARE,BELLEVUE,Sandusky,0,0,8,0,55,1,2,0
CRYSTAL CARE OF COAL GROVE,366202,813 1/2 MARION PIKE,COAL GROVE,Lawrence,0,5,4,0,45,1,2,0
BIRCHWOOD CARE CENTER,366159,4070 HAMILTON MASON ROAD,HAMILTON,Butler,0,0,12,0,64,2,0,0
BELMONT MANOR,366190,51999 GUIRINO DRIVE,ST CLAIRSVILLE,Belmont,0,0,1,0,45,2,3,0
ROCKY RIVER HEALTHCARE OF WESTPARK,366058,4650 ROCKY RIVER DR,CLEVELAND,Cuyahoga,0,0,0,0,41,2,0,0
MORRIS NURSING HOME,366233,322 SOUTH CHARITY STREET,BETHEL,Clermont,0,0,3,0,18,0,0,0
BROOKSIDE HEALTHCARE CENTER,365925,315 LILIENTHAL STREET,CINCINNATI,Hamilton,0,1,14,0,76,1,0,0
"ANDERSON, THE",366167,8139 BEECHMONT AVE,CINCINNATI,Hamilton,3,1,8,0,72,1,0,0
ARBORS AT STOW,365720,2910 L'ERMITAGE PL,STOW,Summit,18,29,26,17,91,4,7,0
PARMA CARE CENTER,365758,5553 BROADVIEW RD,PARMA,Cuyahoga,0,0,5,0,70,1,0,0
MEADOWBROOK MANOR,365902,3090 FIVE POINTS HARTFORD,FOWLER,Trumbull,0,0,0,0,34,0,0,0
VILLA GEORGETOWN REHABILITATION AND HEALTHCARE CEN,365786,8065 DR FAUL ROAD,GEORGETOWN,Brown,5,0,18,0,68,9,0,0
COUNTRY POINTE,366230,3071 NORTH ELYRIA ROAD,WOOSTER,Wayne,0,0,0,0,42,0,1,0
RESIDENCE AT HUNTINGTON COURT,366208,350 HANCOCK AVENUE,HAMILTON,Butler,0,0,4,0,86,0,1,0
FOREST HILLS CENTER,365980,2841 EAST DUBLIN-GRANVILLE ROAD,COLUMBUS,Franklin,11,2,16,5,70,10,3,0
WILLOWOOD CARE CENTER OF BRUNSWICK,365785,1186 HADCOCK RD,BRUNSWICK,Medina,51,23,23,9,73,46,8,0
VANCREST OF DELPHOS,366189,1425 EAST FIFTH STREET,DELPHOS,Allen,0,0,17,0,73,0,0,0
AUBURN SKILLED NURSING AND REHAB,366218,451 VALLEY ROAD,SALEM,Columbiana,8,11,6,0,35,4,0,0
NATIONAL CHURCH RESIDENCES BRISTOL VILLAGE,365742,444 CHERRY ST,WAVERLY,Pike,1,1,16,0,44,0,0,0
OTTERBEIN ST MARYS RETIREMENT COMMUNITY,365953,11230 STATE ROUTE 364,ST MARYS,Auglaize,12,0,7,4,47,11,2,0
HEATHERDOWNS REHAB & RESIDENTIAL CENTER,365737,2401 CASS RD,TOLEDO,Lucas,7,5,11,10,51,8,10,0
COUNTRY CLUB RETIREMENT CENTER,365815,1350 YAUGER ROAD,MOUNT VERNON,Knox,0,1,8,0,64,1,0,0
"JUDSON CARE CENTER, INC",365833,2373 HARRISON AVENUE,CINCINNATI,Hamilton,0,0,0,0,83,12,7,0
BRIARWOOD THE,365858,3700 ENGLEWOOD DRIVE,STOW,Summit,1,1,14,0,39,1,5,0
MARY SCOTT NURSING CENTER,366122,3109 CAMPUS DR,DAYTON,Montgomery,0,0,6,0,65,8,0,0
NORWALK MEMORIAL HOME,365668,272 BENEDICT AVE,NORWALK,Huron,0,2,2,0,66,2,1,0
ORCHARD VILLA,366068,2841  MUNDING DRIVE,OREGON,Lucas,35,16,29,13,94,16,27,0
CITYVIEW HEALTHCARE AND REHABILITATION,365879,6606 CARNEGIE AVE,CLEVELAND,Cuyahoga,1,0,5,0,116,6,12,0
BURLINGTON HOUSE REHAB & ALZHEIMER'S CARE CENTER,365892,2222 SPRINGDALE ROAD,CINCINNATI,Hamilton,79,1,27,11,102,9,1,0
FOUNDATION PARK CARE CENTER,365752,1621 S BYRNE RD,TOLEDO,Lucas,7,0,5,2,82,4,4,1
MAPLE HILLS SKILLED NURSING & REHABILITATION,366139,31054 STATE ROUTE 93 NORTH,MCARTHUR,Vinton,0,0,0,0,29,0,0,0
GARDENS AT CELINA,366224,1301 MYERS ROAD,CELINA,Mercer,18,16,2,1,18,10,4,0
PARKVUE HEALTH CARE CENTER,365997,3800 BOARDWALK BLVD,SANDUSKY,Erie,0,0,12,0,75,9,0,0
OAK GROVE MANOR,365837,1670 CRIDER RD,MANSFIELD,Richland,0,0,6,0,49,0,0,0
CORTLAND CENTER,365814,369 N HIGH STREET,CORTLAND,Trumbull,0,1,11,0,48,2,0,0
OTTERBEIN-CRIDERSVILLE,366050,100 RED OAK DRIVE,CRIDERSVILLE,Auglaize,0,0,5,0,36,0,0,0
SKLD NEW LEBANON ILLUMINATE HC NEW LEBANON,365897,101 MILLS PLACE,NEW LEBANON,Montgomery,0,0,15,0,65,1,0,0
ALTERCARE CAMBRIDGE INC.,366128,66731 OLD TWENTY-ONE ROAD,CAMBRIDGE,Guernsey,0,2,8,0,34,0,5,0
GATEWAY HEALTH CARE CENTER,365730,3 GATEWAY DR,EUCLID,Cuyahoga,1,1,5,1,58,3,1,0
OHMAN FAMILY LIVING AT BLOSSOM,366124,12496 PRINCETON RD,HUNTSBURG,Geauga,0,10,25,0,58,1,13,0
CHESTERWOOD VILLAGE,366080,8073 TYLERSVILLE ROAD,WEST CHESTER,Butler,4,0,11,0,94,4,1,0
AUTUMN YEARS NURSING CENTER,366091,580 EAST WASHINGTON STREET,SABINA,Clinton,0,1,0,0,33,0,0,0
PARKVIEW CARE CENTER,366081,1406 OAK HARBOR RD,FREMONT,Sandusky,10,0,1,1,26,4,1,0
OHIO EASTERN STAR HLTH CARE CTR THE,366076,1451 GAMBIER ROAD,MOUNT VERNON,Knox,0,1,13,0,71,7,4,0
