Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTH RIVER HEALTHCARE CENTER,215297,144 WASHINGTON ROAD,EDGEWATER,Anne Arundel,1,0,13,1,86,11,0,0
AUTUMN LAKE HEALTHCARE AT ARLINGTON WEST,215349,3939 PENHURST AVENUE,BALTIMORE,Baltimore City,1,5,14,0,70,6,2,0
WILSON HEALTH CARE CENTER,215099,301 RUSSELL AVENUE,GAITHERSBURG,Montgomery,77,6,101,22,173,42,8,0
FUTURE CARE CHERRYWOOD,215192,12020 REISTERSTOWN ROAD,REISTERSTOWN,Baltimore,48,0,26,14,116,29,33,0
CHESTNUT GRN HLTH CTR BLAKEHUR,215255,1055 WEST JOPPA ROAD,TOWSON,Baltimore,0,0,9,0,35,5,0,0
ROLAND PARK PLACE,215154,830 W 40 STREET,BALTIMORE,Baltimore City,18,4,4,1,29,14,5,0
ASBURY SOLOMONS,215304,11750 ASBURY CIRCLE,SOLOMONS,Calvert,0,0,10,0,47,4,0,0
"GOODWILL MENNONITE HOME, INC.",215250,891 DORSEY HOTEL ROAD,GRANTSVILLE,Garrett,0,0,12,0,99,4,2,0
FUTURE CARE CANTON HARBOR,215176,1300 S. ELLWOOD AVENUE,BALTIMORE,Baltimore City,3,0,11,1,127,16,2,0
NORTHWEST HEALTHCARE CENTER,215346,4601 PALL MALL ROAD,BALTIMORE,Baltimore City,0,0,0,0,82,0,0,0
CALVERT MANOR CENTER FOR REHABILITATION AND HEALTH,215189,1881 TELEGRAPH ROAD,RISING SUN,Cecil,5,1,15,5,118,12,3,0
PEAK HEALTHCARE AT SLIGO CREEK,215327,7525 CARROLL AVENUE,TAKOMA PARK,Montgomery,31,1,6,5,74,17,1,0
TRANSITIONAL CARE SERVICES AT MERCY MEDICAL CENTER,215283,301 ST. PAUL PLACE,BALTIMORE,Baltimore City,0,0,0,0,24,4,0,0
BEL PRE HEALTHCARE CENTER,215065,2601 BEL PRE ROAD,SILVER SPRING,Montgomery,50,0,9,2,87,11,0,0
AUGSBURG VILLAGE,215193,6811 CAMPFIELD ROAD,BALTIMORE,Baltimore,6,2,15,7,83,5,4,0
DEER'S HEAD CENTER,215132,351 DEER'S HEAD HOSPITAL ROAD,SALISBURY,Wicomico,0,0,5,0,38,17,4,0
HOMEWOOD AT WILLIAMSPORT MD,215225,16505 VIRGINIA AVENUE,WILLIAMSPORT,Washington,0,0,14,0,62,1,5,0
CARRIAGE HILL BETHESDA,215234,5215 CEDAR LANE,BETHESDA,Montgomery,13,1,23,5,53,18,0,0
LARKIN CHASE CENTER,215264,15005 HEALTH CENTER DRIVE,BOWIE,Prince George's,80,3,39,19,94,36,0,0
MEADOW PARK REHABILITATION AND HEALTHCARE CENTER,215347,1525 NORTH ROLLING ROAD,CATONSVILLE,Baltimore,60,63,28,14,102,23,4,0
FAIRLAND CENTER,215015,2101 FAIRLAND ROAD,SILVER SPRING,Montgomery,9,32,6,1,69,19,1,0
CALVERT COUNTY NURSING CTR.,215188,85 HOSPITAL ROAD,PRINCE FREDERICK,Calvert,0,3,7,0,101,4,2,0
DEVLIN MANOR NURSING AND REHABILITATION CENTER,215244,10301 NORTH EAST CHRISTIE ROAD,CUMBERLAND,Allegany,0,8,2,0,103,3,4,0
FUTURE CARE CHARLES VILLAGE,215324,2327 N. CHARLES ST,BALTIMORE,Baltimore City,2,1,14,2,82,12,2,0
FORESTVILLE HEALTHCARE CENTER,215020,7420 MARLBORO PIKE,FORESTVILLE,Prince George's,3,1,9,0,144,5,0,0
FUTURE CARE IRVINGTON,215219,22 SOUTH ATHOL AVENUE,BALTIMORE,Baltimore City,36,3,46,19,159,36,0,0
ALTHEA WOODLAND NURSING HOME,215228,1000 DALEVIEW DRIVE,SILVER SPRING,Montgomery,3,0,3,0,41,2,0,0
CARROLL LUTHERAN VILLAGE,215133,200 ST. LUKE'S CIRCLE,WESTMINSTER,Carroll,7,7,43,11,75,2,7,0
NORTHAMPTON MANOR NURSING AND REHABILITATION CENTE,215217,200 EAST 16TH STREET,FREDERICK,Frederick,77,128,72,26,99,31,91,0
