Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
LOS PALOS POST-ACUTE CARE CENTER,055527,1430 WEST  6TH STREET,SAN PEDRO,Los Angeles,42,36,15,11,64,18,22,0
MESA VERDE POST ACUTE CARE CENTER,056362,661 CENTER STREET,COSTA MESA,Orange,35,30,8,3,70,18,10,0
LOS ALTOS SUB-ACUTE AND REHABILITATION CENTER,056116,809 FREMONT AVENUE,LOS ALTOS,Santa Clara,7,110,26,0,128,16,54,0
REDDING POST ACUTE,055510,1836 GOLD STREET,REDDING,Shasta,0,20,10,0,63,1,14,0
ST JUDE CARE CENTER,055917,469 EAST NORTH STREET,MANTECA,San Joaquin,36,27,13,9,41,23,4,0
ROYAL GARDENS HEALTHCARE,055818,2339 W. VALLEY BLVD.,ALHAMBRA,Los Angeles,6,60,1,0,28,24,5,0
ARDEN POST ACUTE REHAB,055855,3400 ALTA ARDEN EXPRESSWAY,SACRAMENTO,Sacramento,5,44,8,1,104,10,25,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,3,3,0,0,48,4,0,0
DYCORA TRANSITIONAL HEALTH - FRESNO,056325,2715 FRESNO STREET,FRESNO,Fresno,118,25,34,33,151,39,2,1
CASITAS CARE CENTER,056148,10626 BALBOA BLVD.,GRANADA HILLS,Los Angeles,19,16,9,5,78,5,0,0
KENNEDY POST ACUTE CARE CENTER,055977,619 N. FAIRFAX AVE,LOS ANGELES,Los Angeles,60,50,15,9,53,48,0,1
COMMUNITY CONVALESCENT CENTER OF SAN BERNARDINO,056107,1676 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,4,19,0,0,36,12,15,0
SUNRAY HEALTHCARE CENTER,055870,3210 W PICO BLVD,LOS ANGELES,Los Angeles,42,1,19,15,75,15,0,1
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,11,5,0,116,5,0,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,41,12,0,0
COUNTRY MANOR LA MESA HEALTHCARE CENTER,055910,5696 LAKE MURRAY BLVD,LA MESA,San Diego,53,23,15,4,84,16,3,0
BUENA VENTURA  POST ACUTE CARE CENTER,055697,1016 S. RECORD ST.,LOS ANGELES,Los Angeles,79,14,19,15,56,28,14,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,29,40,0,118,16,51,0
CITRUS NURSING CENTER,055872,9440 CITRUS AVENUE,FONTANA,San Bernardino,51,45,20,9,79,53,28,0
ANAHEIM TERRACE CARE CENTER,056076,141 SOUTH KNOTT AVENUE,ANAHEIM,Orange,53,39,5,2,69,29,29,1
VICTORIAN POST ACUTE,055848,2121 PINE STREET,SAN FRANCISCO,San Francisco,57,40,29,12,46,25,4,0
"GLENDORA GRAND, INC",056079,805 W. ARROW HWY.,GLENDORA,Los Angeles,155,98,24,18,274,84,42,0
BRANDEL MANOR,055635,1801 N. OLIVE AVENUE,TURLOCK,Stanislaus,35,28,14,11,97,38,24,0
GRIFFITH PARK HEALTHCARE CENTER,056111,201 ALLEN AVE.,GLENDALE,Los Angeles,5,1,2,0,79,4,1,0
COUNTRY OAKS CARE CENTER,055826,830 E CHAPEL ST,SANTA MARIA,Santa Barbara,29,35,27,8,32,23,35,0
WESTWOOD POST ACUTE,055750,1601 PETERSEN AVENUE,SAN JOSE,Santa Clara,2,84,3,0,211,5,6,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,Los Angeles,103,10,28,14,176,53,27,0
CHATSWORTH PARK HEALTH CARE CENTER,056351,10610 OWENSMOUTH,CHATSWORTH,Los Angeles,24,12,15,5,99,20,4,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,Ventura,12,6,22,0,64,13,0,0
PARADISE VALLEY HEALTH CARE,056388,2575 E. EIGHTH ST.,NATIONAL CITY,San Diego,10,47,2,1,83,12,26,0
ROSEVILLE POINT HEALTH & WELLNESS CENTER,056139,600 SUNRISE AVENUE,ROSEVILLE,Placer,7,1,18,0,55,10,0,0
SHARON CARE CENTER,055755,8167 WEST THIRD ST.,LOS ANGELES,Los Angeles,1,4,4,0,77,6,1,0
PALO ALTO SUB-ACUTE AND REHABILITATION CENTER,055646,911 BRYANT STREET,PALO ALTO,Santa Clara,21,23,2,1,54,35,2,0
"ORINDA CARE CENTER, LLC",055775,11 ALTARINDA ROAD,ORINDA,Contra Costa,40,44,16,8,39,36,3,0
GOLDEN EMPIRE,056391,121 DORSEY DRIVE,GRASS VALLEY,Nevada,1,0,51,0,139,4,2,0
CLOVERDALE HEALTHCARE CENTER,055756,300 CHERRY CREEK RD,CLOVERDALE,Sonoma,49,154,27,10,33,38,47,0
CENTINELA SKILLED NURSING & WELLNESS CENTRE WEST,056167,950 FLOWER STREET,INGLEWOOD,Los Angeles,5,53,17,8,48,2,2,0
MISSION SKILLED NURSING & SUBACUTE CENTER,055645,410 NORTH WINCHESTER BOULEVARD,SANTA CLARA,Santa Clara,9,18,14,1,118,19,9,0
CHAPMAN CARE CENTER,055816,12232 CHAPMAN AVE,GARDEN GROVE,Orange,6,30,6,0,84,20,16,0
CAMELLIA GARDENS CARE CENTER,056316,1920 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,5,3,4,1,62,17,2,1
MAIN WEST POSTACUTE CARE,055475,812 WEST MAIN STREET,TURLOCK,Stanislaus,58,1,28,6,73,4,0,0
PARK VIEW POST ACUTE,056411,3751 MONTGOMERY DR,SANTA ROSA,Sonoma,0,15,3,0,108,20,16,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,Los Angeles,35,7,13,5,127,30,5,0
COUNTRY VILLA WILSHIRE CONVALESCENT CENTER,055710,855 NORTH FAIRFAX AVENUE,LOS ANGELES,Los Angeles,8,41,7,1,70,11,2,0
VALLEY SKILLED NURSING CENTER,055869,515 EAST ORANGEBURG AVENUE,MODESTO,Stanislaus,7,0,0,0,60,10,1,0
ONTARIO HEALTHCARE CENTER,055707,1661 SOUTH EUCLID AVENUE,ONTARIO,San Bernardino,1,4,1,0,49,4,2,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,Los Angeles,25,1,26,7,98,8,0,0
RED BLUFF HEALTH CARE CENTER,056274,555 LUTHER ROAD,RED BLUFF,Tehama,4,7,11,0,44,10,1,0
ROYAL TERRACE HEALTHCARE,055541,1340 HIGHLAND AVE.,DUARTE,Los Angeles,32,46,4,0,38,31,7,0
PLUM TREE CARE CENTER,055866,2580 SAMARITAN DRIVE,SAN JOSE,Santa Clara,0,13,2,0,47,4,8,0
ROSE GARDEN HEALTHCARE CENTER,055862,1899 N RAYMOND AVE,PASADENA,Los Angeles,33,5,13,10,63,39,12,0
BETHESDA HOME,056370,22427 MONTGOMERY STREET,HAYWARD,Alameda,0,3,6,0,36,0,0,0
SAN PABLO HEALTHCARE & WELLNESS CENTER,056359,13328 SAN PABLO AVENUE,SAN PABLO,Contra Costa,1,57,5,0,80,4,28,0
SAN LUIS CARE CENTER,055839,709 N STREET,NEWMAN,Stanislaus,2,3,0,0,59,19,1,0
WINDSOR COUNTRY DRIVE CARE CENTER,055885,2500 COUNTRY DRIVE,FREMONT,Alameda,20,11,16,0,83,23,0,0
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,Los Angeles,49,54,43,16,45,28,12,0
ST ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,Orange,7,25,3,0,48,8,7,0
CARMEL HILLS CARE CENTER,056055,23795 W. R. HOLMAN HIGHWAY,MONTEREY,Monterey,1,5,9,0,75,4,2,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,Orange,15,41,0,0,81,22,4,0
MONTROSE SPRINGS SKILLED NURSING & WELLNESS CENTER,056322,2635 HONOLULU AVE,MONTROSE,Los Angeles,36,7,15,10,107,28,2,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,San Joaquin,8,28,31,2,93,10,8,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,Los Angeles,4,39,2,0,43,6,1,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,Fresno,16,13,20,9,42,25,16,0
DEVONSHIRE CARE CENTER,056095,1350 EAST DEVONSHIRE AVENUE,HEMET,Riverside,28,4,6,4,71,13,11,0
COLLEGE OAK NURSING & REHABILITATION CENTER,056158,4635 COLLEGE OAK DRIVE,SACRAMENTO,Sacramento,6,2,8,0,111,11,1,0
GRAND VALLEY HEALTH CARE CENTER,056363,13524 SHERMAN WAY,VAN NUYS,Los Angeles,1,21,28,0,81,5,10,0
SANTA PAULA POST ACUTE CENTER,055957,250 MARCH ST,SANTA PAULA,Ventura,48,81,38,10,71,49,12,0
MERRITT MANOR CONVALESCENT HOSPITAL,056261,604 E. MERRITT AVE.,TULARE,Tulare,6,24,13,0,76,18,40,0
TULARE NURSING & REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,Tulare,5,0,11,0,62,10,0,0
SANTA ROSA POST ACUTE,055854,4650 HOEN AVENUE,SANTA ROSA,Sonoma,0,3,1,0,93,2,4,0
GOLDEN HILL SUBACUTE & REHAB CTR,056182,1201 34TH ST.,SAN DIEGO,San Diego,8,38,4,0,78,20,16,0
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,Santa Clara,46,4,21,6,108,25,3,0
OLYMPIA CONVALESCENT HOSPITAL,056321,1100 S. ALVARADO ST,LOS ANGELES,Los Angeles,65,72,25,21,78,56,48,0
PACIFICA NURSING AND REHAB CENTER,056205,385 ESPLANADE AVENUE,PACIFICA,San Mateo,0,1,0,0,49,1,1,0
SAN LUIS POST ACUTE CENTER,056189,3033 AUGUSTA STREET,SAN LUIS OBISPO,San Luis Obispo,0,2,7,0,72,0,0,0
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,Los Angeles,3,11,9,1,64,17,4,0
KINGSBURG CENTER,055573,1101 STROUD AVE,KINGSBURG,Fresno,57,51,29,15,66,63,62,0
"BAY VIEW REHABILITATION HOSPITAL, LLC",056348,516 WILLOW STREET,ALAMEDA,Alameda,2,103,9,0,159,8,93,0
SIERRA VALLEY REHAB CENTER,055568,301 WEST PUTNAM,PORTERVILLE,Tulare,8,11,755,4,97,29,21,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,59,20,9,8,61,36,24,0
KAWEAH MANOR CONVALESCENT HOSPITAL,055916,3710 WEST TULARE AVENUE,VISALIA,Tulare,41,26,11,4,91,22,24,0
ARBOR GLEN CARE CENTER,056360,1033 E. ARROW HIGHWAY,GLENDORA,Los Angeles,56,22,23,6,81,22,8,0
LASSEN NURSING & REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,Lassen,0,0,9,0,53,1,11,0
VILLA MARIA POST ACUTE,055830,425 E BARCELLUS AVE,SANTA MARIA,Santa Barbara,2,314,22,0,74,8,37,0
BRENTWOOD POST ACUTE,055489,1795 WALNUT STREET,RED BLUFF,Tehama,0,0,28,0,39,0,1,0
NORTHVINE POSTACUTE CARE,056259,446 ARROWOOD DR,SANTA ROSA,Sonoma,11,3,7,2,43,9,0,0
DYCORA TRANSITIONAL HEALTH MEMORY CARE OF FRESNO,056281,925 NORTH CORNELIA,FRESNO,Fresno,30,27,26,12,39,15,41,0
ANTIOCH CONVALESCENT HOSPITAL,056381,1210 A STREET,ANTIOCH,Contra Costa,0,5,8,0,75,3,5,0
VALLEY HEALTHCARE CENTER,056183,1680 NORTH WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,68,11,24,12,80,49,5,0
SPRING HILL MANOR,055640,355 JOERSCHKE DR,GRASS VALLEY,Nevada,0,6,11,0,61,2,11,0
ABBY GARDENS HEALTHCARE CENTER,055698,8060 FROST STREET,SAN DIEGO,San Diego,1,1,7,0,82,5,0,0
"GRANADA REHABILITATION & WELLNESS CENTER, LP",056300,2885 HARRIS STREET,EUREKA,Humboldt,0,0,7,0,79,0,0,0
NAPA POST ACUTE,056153,705 TRANCAS ST.,NAPA,Napa,1,0,6,0,110,2,0,0
VALE HEALTHCARE CENTER,056389,13484 SAN PABLO AVENUE,SAN PABLO,Contra Costa,4,118,0,0,177,6,70,0
DYCORA TRANSITIONAL HEALTH - CLOVIS,056338,111 BARSTOW AVE.,CLOVIS,Fresno,2,0,10,0,46,13,3,0
MARLORA POST ACUTE REHAB HOSP,056234,3801 E ANAHEIM ST,LONG BEACH,Los Angeles,31,19,11,7,59,10,55,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,San Bernardino,0,3,1,0,50,1,3,0
MAGNOLIA POST ACUTE CARE,055890,635 S MAGNOLIA AVE,EL CAJON,San Diego,58,0,24,14,75,30,0,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,20,11,84,29,3,0
BEACHWOOD POST-ACUTE & REHAB,056334,1340 15TH STREET,SANTA MONICA,Los Angeles,38,40,24,7,206,34,41,1
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,Los Angeles,6,3,58,56,97,12,1,0
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,Los Angeles,107,0,32,26,165,41,1,0
"GREENFIELD CARE CENTER OF FULLERTON, LLC",056151,330 W. BASTANCHURY ROAD,FULLERTON,Orange,35,6,13,2,48,19,4,0
MISSION CARMICHAEL HEALTHCARE CENTER,056304,3630 MISSION AVENUE,CARMICHAEL,Sacramento,49,0,44,1,110,22,0,0
HY-LOND HEALTH CARE CENTER - MODESTO,056301,1900 COFFEE ROAD,MODESTO,Stanislaus,,,,,,,,
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,Butte,0,0,0,0,34,0,0,0
WINDSOR VALLEJO NURSING & REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,Solano,118,42,15,13,115,46,0,0
CATERED MANOR NURSING CENTER,056150,4010 VIRGINIA RD.,LONG BEACH,Los Angeles,33,54,21,11,47,27,41,0
BAYBERRY SKILLED NURSING & HEALTHCARE CENTER,056260,1800 ADOBE STREET,CONCORD,Contra Costa,56,30,9,7,70,29,24,0
WOLF CREEK CARE CENTER,055512,107 CATHERINE LANE,GRASS VALLEY,Nevada,0,0,13,0,50,0,0,0
MISSION HILLS POST ACUTE CARE,056401,3680 REYNARD WAY,SAN DIEGO,San Diego,49,0,2,2,42,28,1,0
OAK RIDGE HEALTHCARE CENTER,055491,310 OAK RIDGE DRIVE,ROSEVILLE,Placer,27,0,14,6,40,15,4,0
APPLE VALLEY POST-ACUTE REHAB,055919,1035 GRAVENSTEIN HWY SOUTH,SEBASTOPOL,Sonoma,0,29,0,0,80,4,32,0
MARQUIS CARE AT SHASTA,056222,3550 CHURN CREEK RD.,REDDING,Shasta,5,0,12,0,115,3,1,0
VALLEY HOUSE REHABILITATION CENTER,056069,991 CLYDE AVENUE,SANTA CLARA,Santa Clara,74,2,20,10,153,76,4,0
ALAMITOS BELMONT REHAB HOSPITA,056125,3901 E FOURTH STREET,LONG BEACH,Los Angeles,0,31,2,0,58,16,3,0
WOODLAND CARE CENTER,056066,7120 CORBIN AVE.,RESEDA,Los Angeles,98,48,34,15,93,30,6,2
REGENCY OAKS POST ACUTE CARE CENTER,056378,3850 E. ESTHER ST.,LONG BEACH,Los Angeles,3,79,11,0,73,8,19,0
COTTONWOOD HEALTH CARE CENTER,056098,625 COTTONWOOD STREET,WOODLAND,Yolo,2,34,6,0,88,3,24,0
GILROY HEALTHCARE AND REHABILITATION CENTER,055797,8170 MURRAY AVENUE,GILROY,Santa Clara,58,5,10,6,87,53,8,0
WINDSOR CHICO CARE CENTER,055516,188 COHASSET LANE,CHICO,Butte,26,1,4,3,62,11,2,0
NORTHBROOK HEALTHCARE CENTER,056215,64 NORTHBROOK WAY,WILLITS,Mendocino,0,0,4,0,43,1,0,0
WASHINGTON CENTER,056121,14766 WASHINGTON AVENUE,SAN LEANDRO,Alameda,0,0,10,0,88,0,0,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,1,0,0,0,57,4,1,0
PITTSBURG SKILLED NURSING CENTER,055677,535 SCHOOL STREET,PITTSBURG,Contra Costa,6,0,1,0,42,1,5,0
WINDSOR ELMHAVEN CARE CENTER,055735,6940 PACIFIC AVENUE,STOCKTON,San Joaquin,7,142,30,0,112,18,15,0
BAY CREST CARE CENTER,055559,3750 GARNET STREET,TORRANCE,Los Angeles,4,226,21,4,63,11,0,0
WESTLAKE CONVALESCENT HOSPITAL,056242,316 S WESTLAKE AVENUE,LOS ANGELES,Los Angeles,36,14,16,2,59,46,15,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,Orange,43,33,11,11,64,30,2,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,20,1,16,2,76,18,10,0
DYCORA TRANSITIONAL HEALTH - SANGER,056100,2550 9TH STREET,SANGER,Fresno,11,16,26,2,68,13,16,0
ORCHARD POST ACUTE,056225,4840 E.TULARE AVENUE,FRESNO,Fresno,32,17,1,1,82,26,11,0
LAS COLINAS POST ACUTE,055619,800 EAST 5TH STREET,ONTARIO,San Bernardino,75,54,25,20,162,32,11,0
VALLE VERDE HEALTH FACILITY,055733,900 CALLE DE LOS AMIGOS,SANTA BARBARA,Santa Barbara,6,8,9,2,59,14,7,0
MAYFLOWER GARDENS CONVALESCENT HOSPITAL,056286,6705 COLUMBIA WAY,LANCASTER,Los Angeles,0,0,3,0,37,0,0,0
"TWO PALMS NURSING CENTER, INC",055464,2637 E. WASHINTON BLVD,PASADENA,Los Angeles,32,3,6,2,25,23,18,0
LIFE CARE CENTER OF MENIFEE,056185,27600 ENCANTO DRIVE,SUN CITY,Riverside,44,1,22,2,53,32,8,0
WINDSOR GARDENS CONV CENTER OF HAWTHORNE,056267,13922 CERISE AVENUE,HAWTHORNE,Los Angeles,29,31,21,6,80,26,0,0
ALMADEN HEALTH AND REHABILITATION  CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,Santa Clara,16,33,17,6,70,7,5,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,0,0,2,0,31,5,0,0
HIGHLAND PALMS HEALTHCARE CENTER,056024,7534 PALM AVENUE,HIGHLAND,San Bernardino,39,47,19,7,83,25,32,0
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,80,127,33,12,102,91,33,1
DYCORA TRANSITIONAL HEALTH-REEDLEY,055799,1090 EAST DINUBA AVENUE,REEDLEY,Fresno,28,12,8,4,38,26,5,0
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,Los Angeles,0,0,8,0,39,0,4,0
BROOKFIELD HEALTHCARE CENTER,056014,9300 TELEGRAPH ROAD,DOWNEY,Los Angeles,,,,,,,,
LA CASA VIA TRANSITIONAL CARE CENTER,056399,1449 YGNACIO VALLEY ROAD,WALNUT CREEK,Contra Costa,0,0,0,0,78,2,0,0
PLEASANTON NURSING AND REHABILITATION CENTER,056392,300 NEAL STREET,PLEASANTON,Alameda,49,53,48,12,56,42,48,1
"PACIFIC VILLA, INC",056313,3501 CEDAR AVENUE,LONG BEACH,Los Angeles,52,55,21,9,77,21,9,2
HILLCREST MANOR SANITARIUM,055975,1889 NATIONAL CITY BLVD.,NATIONAL CITY,San Diego,0,0,0,0,58,11,0,0
MISSION PALMS HEALTHCARE CENTER,056271,240 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,0,6,0,83,8,1,0
INFINITY CARE OF EAST LOS ANGELES,056063,101 S FICKETT STREET,LOS ANGELES,Los Angeles,44,31,28,10,65,30,4,0
HUNTINGTON VALLEY HEALTHCARE CENTER,055888,8382 NEWMAN AVENUE,HUNTINGTON BEACH,Orange,13,2,19,4,101,28,0,1
"FORTUNA REHABILITATION AND WELLNESS CENTER, LP",056361,2321 NEWBURG ROAD,FORTUNA,Humboldt,0,5,5,0,63,2,4,0
ST. FRANCIS CONVALESCENT PAVILION,056394,99 ESCUELA DRIVE,DALY CITY,San Mateo,31,17,40,7,172,8,10,0
HANFORD POST ACUTE,056288,1007 WEST LACEY BLVD,HANFORD,Kings,0,0,8,0,70,10,4,0
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,Sonoma,26,25,14,6,57,22,24,0
WESTERN SLOPE HEALTH CENTER,056243,3280 WASHINGTON STREET,PLACERVILLE,El Dorado,0,0,6,0,95,3,0,0
GLENOAKS CONVALESCENT HOSPITAL,056317,409 W. GLENOAKS BLVD.,GLENDALE,Los Angeles,1,0,18,1,76,0,0,0
TEMPLE CITY HEALTHCARE,056413,5101 TYLER AVENUE,TEMPLE CITY,Los Angeles,4,86,3,0,52,10,7,0
NEW VISTA NURSING AND REHABILITATION CENTER,056031,8647 FENWICK STREET.,SUNLAND,Los Angeles,0,3,0,0,91,2,0,0
AVALON VILLA CARE CENTER,056023,12029  AVALON BLVD,LOS ANGELES,Los Angeles,25,13,3,1,99,24,1,0
ATTERDAG CARE CENTER,056353,636 ATTERDAG ROAD,SOLVANG,Santa Barbara,0,2,6,0,44,2,2,0
THE CALIFORNIAN-PASADENA,055480,120 BELLEFONTAINE STREET,PASADENA,Los Angeles,0,3,7,0,40,8,7,0
WINDSOR MONTEREY CARE CENTER,055962,1575 SKYLINE DRIVE,MONTEREY,Monterey,2,300,0,0,69,16,15,0
A GRACE SUB ACUTE & SKILLED CARE,056376,1250 S. WINCHESTER BOULEVARD,SAN JOSE,Santa Clara,5,38,7,0,108,18,18,0
REDWOOD COVE HEALTHCARE CENTER,055853,1162 S DORA ST.,UKIAH,Mendocino,0,0,3,0,50,2,0,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,Mendocino,0,1,15,0,41,5,4,0
BURLINGTON CONVALESCENT HOSPITAL,056326,845 S.BURLINGTON AVENUE,LOS ANGELES,Los Angeles,41,181,13,7,88,29,12,0
EXTENDED CARE HOSPITAL OF RIVERSIDE,056162,8171 MAGNOLIA AVENUE,RIVERSIDE,Riverside,32,38,5,4,83,32,34,2
ROYAL PALMS POST ACUTE,055899,630 W. BROADWAY,GLENDALE,Los Angeles,81,74,18,5,103,33,20,0
MISSION CARE CENTER,055542,8487 MAGNOLIA AVENUE,RIVERSIDE,Riverside,0,1,6,0,36,6,0,0
WOODLAND SKILLED NURSING FACILITY,056109,678 THIRD STREET,WOODLAND,Yolo,0,33,3,0,80,8,0,0
REO VISTA HEALTHCARE CENTER,056330,6061 BANBURY ST.,SAN DIEGO,San Diego,44,271,20,18,109,39,65,0
PREMIER CARE CENTER FOR PALM SPRINGS,056328,2990 EAST RAMON ROAD,PALM SPRINGS,Riverside,63,163,56,13,48,33,5,2
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,23,10,4,77,20,3,0
PACIFIC GARDENS NURSING AND REHABILITATION CENTER,056207,577 S. PEACH AVE.,FRESNO,Fresno,38,23,12,2,160,35,19,0
BURBANK HEALTHCARE & REHAB,056129,1041 S. MAIN ST.,BURBANK,Los Angeles,69,61,30,24,168,44,31,0
HIGHLAND CARE CENTER OF REDLANDS,055650,700 EAST HIGHLAND AVENUE,REDLANDS,San Bernardino,7,7,0,0,65,8,6,0
COUNTRY VILLA LOS FELIZ NURSING CENTER,056380,3002 ROWENA AVENUE,LOS ANGELES,Los Angeles,5,3,9,0,118,11,0,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,Los Angeles,22,1,8,4,42,5,0,0
COUNTRY VILLA SOUTH CONV CTR,055504,3515 OVERLAND AVENUE,LOS ANGELES,Los Angeles,172,0,19,24,57,18,0,0
"JACOB HEALTH CARE CENTER, LLC",055508,4075 54TH ST.,SAN DIEGO,San Diego,1,2,0,0,118,7,16,0
VILLA LAS PALMAS HEALTHCARE CENTER,055806,622 SOUTH ANZA STREET,EL CAJON,San Diego,3,0,9,0,118,7,17,0
CROWN BAY NURSING AND REHABILITATION CENTER,056103,508 WESTLINE DRIVE,ALAMEDA,Alameda,0,212,33,0,117,3,2,0
LEGACY POST-ACUTE REHABILITATION,055708,1335 N. WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,40,22,41,10,93,28,51,0
RINALDI CONVALESCENT HOSPITAL,055906,16553 RINALDI ST,GRANADA HILLS,Los Angeles,39,10,40,32,61,28,25,0
WINDSOR GARDENS CONVALESCENT HOSPITAL,056194,915 S. CRENSHAW BLVD.,LOS ANGELES,Los Angeles,31,37,12,3,49,49,6,0
HARBOR POST ACUTE CARE CENTER,056192,21521 S. VERMONT AVENUE,TORRANCE,Los Angeles,47,47,8,6,95,22,17,0
BROADWAY HEALTHCARE CENTER,056201,112 E. BROADWAY,SAN GABRIEL,Los Angeles,44,46,14,6,40,24,12,0
AFFINITY HEALTHCARE CENTER,056166,7039 ALONDRA BLVD,PARAMOUNT,Los Angeles,41,39,76,15,94,48,4,0
THE MEADOWS POST ACUTE,056137,14857 ROSCOE BOULEVARD,PANORAMA CITY,Los Angeles,9,113,76,9,92,10,4,0
"LONG BEACH CARE CENTER, INC",056188,2615 GRAND AVENUE,LONG BEACH,Los Angeles,63,33,23,13,155,36,0,0
STONEBROOK HEALTH AND REHABILITATION,055800,350 DE SOTO DRIVE,LOS GATOS,Santa Clara,1,1,4,0,59,6,0,0
HUNTINGTON POST ACUTE,056080,150 BELLEFONTAINE ST,PASADENA,Los Angeles,10,6,41,21,107,20,13,0
ALAMITOS WEST HEALTH & REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,Orange,101,33,55,18,78,51,32,0
WINDSOR GARDENS CARE CENTER OF FULLERTON,055689,245 E WILSHIRE AVENUE,FULLERTON,Orange,2,0,6,0,68,9,1,0
SEAL BEACH HEALTH AND REHABILITATION CENTER,056010,3000 N GATE ROAD,SEAL BEACH,Orange,98,152,33,23,149,79,41,0
GRANADA HILLS CONVALESCENT,056168,16123 CHATSWORTH AVE,GRANADA HILLS,Los Angeles,3,3,7,1,32,7,3,1
DYCORA TRANSITIONAL HEALTH - GALT,055858,144 F STREET,GALT,Sacramento,2,0,4,0,84,6,0,0
PACIFIC HAVEN SUBACUTE AND HEALTHCARE CENTER,055575,12072 TRASK AVE.,GARDEN GROVE,Orange,3,6,2,1,82,12,3,0
PACIFIC PALMS HEALTHCARE,056164,1020 TERMINO AVENUE,LONG BEACH,Los Angeles,20,2,38,10,84,32,2,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,Los Angeles,17,0,1,1,61,21,0,0
CREEKSIDE REHABILITATION & BEHAVIORAL HEALTH,056090,850 SONOMA AVE,SANTA ROSA,Sonoma,2,2,17,0,144,11,2,0
