Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PEABODY MANOR,525548,2600 S HERITAGE WOODS DR,APPLETON,Winnebago,7,1,6,2,32,17,14,0
MILWAUKEE CATHOLIC HOME,525635,2330 N PROSPECT AVE,MILWAUKEE,Milwaukee,7,2,24,3,77,5,20,0
SHEBOYGAN SENIOR COMMUNITY INC,525598,3505 COUNTY ROAD Y,SHEBOYGAN,Sheboygan,2,0,5,0,52,7,5,0
MELLEN MANOR HEALTH & REHABILITATION,525697,450 LAKE DR,MELLEN,Ashland,0,0,0,0,21,0,8,0
GOLDEN YEARS OF LAKE GENEVA,525727,611 HARMONY DRIVE,LAKE GENEVA,Walworth,0,0,6,0,28,0,1,0
"CHRISTIAN COMMUNITY HOME OF OSCEOLA, INC",525706,2650 65TH AVE,OSCEOLA,Polk,0,3,0,0,28,1,12,0
MARSHFIELD CLINIC COMFORT AND RECOVERY-EAU CLAIRE,525721,2116 CRAIG RD,EAU CLAIRE,Eau Claire,0,0,0,0,4,1,0,0
"RECOVERY INN, AN EDURO HEALTHCARE COMMUNITY (THE)",525720,2105 E ENTERPRISE AVENUE,APPLETON,Outagamie,0,0,0,0,7,4,0,0
ASPIRUS PLEASANT VIEW,525627,595 PETERSON DR,PHILLIPS,Price,0,0,14,0,38,2,2,0
MARSHFIELD CLINIC COMFORT AND RECOVERY-MARSHFIELD,525722,1000 N OAK AVE,MARSHFIELD,Wood,0,0,0,0,13,0,0,0
MITCHELL MANOR,525600,5301 W LINCOLN AVE,WEST ALLIS,Milwaukee,9,0,0,0,57,6,1,0
LAKELAND HEALTH CARE CTR,525625,1922 CTY RD NN,ELKHORN,Walworth,9,24,22,3,87,10,96,0
BARRON CARE AND REHABILITATION,525648,660 E BIRCH AVE,BARRON,Barron,0,0,4,0,30,0,0,0
SOUTHPOINTE HEALTHCARE CTR,525604,4500 W LOOMIS RD,GREENFIELD,Milwaukee,1,0,26,0,162,13,0,0
PIONEER HEALTH AND REHAB,525652,530 RIVER AVE S,PRAIRIE FARM,Barron,0,0,0,0,23,1,0,0
RENNES HEALTH AND REHAB CENTER-WESTON,525699,4810 BARBICAN AVE,WESTON,Marathon,0,4,38,0,80,5,11,0
MASONIC CENTER FOR HEALTH & REHAB INC,525572,400 N MAIN ST,DOUSMAN,Waukesha,0,5,1,0,59,4,32,0
MAPLE RIDGE CARE CENTER,525673,510 FIRST ST,SPOONER,Washburn,1,1,3,0,55,4,13,0
SYMPHONY OF GLENDALE,525547,6263 N GREEN BAY AVE,GLENDALE,Milwaukee,14,15,2,3,73,6,15,0
NEILLSVILLE CARE AND REHAB,525629,316 SUNSET PLACE,NEILLSVILLE,Clark,0,0,5,0,32,3,4,0
MEADOWBROOK AT CHETEK,525672,725 KNAPP ST,CHETEK,Barron,0,0,15,0,60,1,0,0
WHEATON FRANCISCAN HC - TERRACE AT ST FRANCIS,525552,3200 S 20TH ST,MILWAUKEE,Milwaukee,0,0,0,0,54,9,0,0
PINE HAVEN CHRISTIAN HOME,525676,220 HAVEN DRIVE,SHEBOYGAN FALLS,Sheboygan,10,1,0,0,32,13,24,0
SOLDIERS GROVE HEALTH SERVICES,525622,101 SUNSHINE BLVD,SOLDIERS GROVE,Crawford,0,4,0,0,41,1,8,0
GRACE LUTHERAN COMMUNITIES - RIVER PINES,525724,206 N WILLSON DR,ALTOONA,Eau Claire,0,0,7,0,45,2,12,0
SKY VIEW NURSING CENTER,52A429,309 IRON ST,HURLEY,Iron,0,0,2,0,28,3,0,0
CEDAR CREST HEALTH CENTER,525649,1702 S RIVER RD,JANESVILLE,Rock,4,3,22,0,53,25,64,0
GRAND VIEW CARE CTR,525624,620 GRAND VIEW AVE PO BOX 27,BLAIR,Trempealeau,0,2,9,0,63,10,20,0
LAKE COUNTRY HEALTH SERVICES,525702,2195 NORTH SUMMIT VILLAGE WAY,OCONOMOWOC,Waukesha,0,0,2,0,81,19,4,0
GRACE LUTH COMMUNITIES-PRAIRIE POINTE REHAB SUITES,525725,286 N WILLSON DR,ALTOONA,Eau Claire,0,0,5,0,31,0,10,0
HALES CORNERS CARE CTR,525596,9449 W FOREST HOME AVE,HALES CORNERS,Milwaukee,12,1,14,7,36,7,4,0
HERITAGE LAKESIDE,525654,1016 LAKESHORE DR,RICE LAKE,Barron,0,0,5,0,51,0,0,0
NORTHERN LIGHTS HCC,525567,706 BRATLEY DR,WASHBURN,Bayfield,0,3,9,0,45,0,6,0
MINOCQUA HEALTH AND REHAB,525678,9969 OLD HWY 70 RD,MINOCQUA,Oneida,0,1,0,0,58,0,11,0
ST JOSEPH RESIDENCE,525599,107 E BECKERT RD,NEW LONDON,Waupaca,2,5,11,0,39,11,41,0
SAINT JOHNS ON THE LAKE,525539,1858 N PROSPECT AVE,MILWAUKEE,Milwaukee,9,13,15,3,14,4,57,0
HAMILTON HEALTH SERVICES,525664,1 HAMILTON DR,TWO RIVERS,Manitowoc,0,0,0,0,23,4,4,0
ODD FELLOW HOME,525559,1229 S JACKSON ST,GREEN BAY,Brown,1,1,15,0,64,7,8,0
HERITAGE OF ELMWOOD NH,525544,232 E SPRINGER AVE,ELMWOOD,Pierce,0,1,3,0,23,0,0,0
BORNEMANN NURSING HOME,525571,226 BORNEMANN ST,GREEN BAY,Brown,1,0,4,0,39,6,0,0
PIGEON FALLS HCC,525687,13197 CHURCH ST,PIGEON FALLS,Trempealeau,0,2,3,0,36,1,9,0
HOMESTEAD HEALTH SERVICES,525546,1712 MONROE ST,NEW HOLSTEIN,Calumet,0,2,1,0,27,1,3,0
NEIGHBORS - EAST NEIGHBORHOOD (THE),525713,658 HOWISON CIRCLE,MENOMONIE,Dunn,0,0,11,0,45,1,0,0
"ST PAUL ELDER SERVICES, INC",525617,316 EAST 14TH STREET,KAUKAUNA,Outagamie,39,112,59,4,117,49,169,0
LUTHER MANOR,525588,4545 N 92ND ST,MILWAUKEE,Milwaukee,4,28,31,2,108,8,51,0
ST ELIZABETH NURSING HOME,525639,109 S ATWOOD AVENUE,JANESVILLE,Rock,1,5,7,0,26,2,6,0
PARK MANOR LTD,525612,250 LAWRENCE AVE,PARK FALLS,Price,0,0,0,0,59,1,0,0
ST ANN REST HOME,52A431,2020 S MUSKEGO AVE,MILWAUKEE,Milwaukee,1,0,2,0,37,4,1,0
WI VETERANS HM OLSON HALL,525718,N2665 CTY RD QQ,KING,Waupaca,30,27,19,3,175,31,44,0
DOVE HEALTHCARE - RICE LAKE,525715,910 BEAR PAW AVE,RICE LAKE,Barron,0,6,5,0,43,0,20,0
WI VETERANS HOME-BOLAND HALL,525688,21425 E SPRING ST,UNION GROVE,Racine,28,8,52,10,134,33,38,0
RIDGEVIEW TERRACE LONG TERM CARE,525667,2350 N DEWEY AVE,REEDSBURG,Sauk,0,1,2,0,24,0,7,0
COLFAX HEALTH AND REHABILITATION CENTER,525691,110 PARK DRIVE,COLFAX,Dunn,0,0,2,0,22,1,2,0
CROSSROADS CARE CENTER OF MAYVILLE,525616,305 S CLARK ST,MAYVILLE,Dodge,0,0,0,0,68,2,22,0
HIGHLANDS AT NEWCASTLE PL,525668,12600 N PORT WASHINGTON RD #300,MEQUON,Ozaukee,0,0,9,0,34,4,2,0
BROOKSIDE CARE CENTER,525556,3506 WASHINGTON RD,KENOSHA,Kenosha,4,18,24,0,116,27,101,0
TREMPEALEAU CTY HCC IMD,52A407,W20410 STATE RD 121,WHITEHALL,Trempealeau,,,,,,,,
CLEARVIEW BRAIN INJURY CENTER,52A461,198 COUNTY DF,JUNEAU,Dodge,0,0,0,0,18,0,0,0
OAKWOOD VILLAGE EAST HEALTH AND REHAB CENTER,525692,5833 AMERICAN PARKWAY,MADISON,Dane,0,13,4,0,34,2,19,0
PLEASANT VIEW NURSING HOME,525643,N3150 HWY 81  PO BOX 768,MONROE,Green,0,0,18,0,74,7,6,0
WI VETERANS HM MACARTHUR HALL,525717,N2665 CTY RD QQ,KING,Waupaca,3,21,10,0,95,11,20,0
NEIGHBORS - WEST NEIGHBORHOOD (THE),525714,651 HOWISON CIRCLE,MENOMONIE,Dunn,0,0,9,0,43,0,0,0
RENNES HEALTH AND REHAB CENTER- APPLETON,525583,325 E FLORIDA AVE,APPLETON,Outagamie,6,9,8,1,80,15,5,0
ASPIRUS CARE & REHAB-MEDFORD,525641,135 S GIBSON ST,MEDFORD,Taylor,4,10,8,1,38,4,0,0
NORSELAND NURSING HOME,525619,323 BLACK RIVER AVE,WESTBY,Vernon,0,0,20,0,40,1,0,0
SHELL LAKE HEALTH CARE CENTER,525553,802 E CTY HWY B,SHELL LAKE,Washburn,0,2,9,0,34,1,15,0
BURNETT MEDICAL CENTER,525558,257 W ST GEORGE AVE,GRANTSBURG,Burnett,0,1,4,0,44,2,0,0
LINDENGROVE MUKWONAGO,525645,837 E VETERANS WAY,MUKWONAGO,Waukesha,0,2,3,0,13,2,12,0
CHRISTIAN COMMUNITY HOME,525626,1320 WISCONSIN ST,HUDSON,St. Croix,0,15,15,0,37,3,36,0
VILLA MARINA HEALTH AND REHAB CTR,525613,35 N 28TH ST,SUPERIOR,Douglas,0,0,11,0,64,3,3,0
FAIRHAVEN CORPORATION,525587,435 W STARIN RD,WHITEWATER,Jefferson,11,1,11,1,51,18,9,0
VIRGINIA HIGHLANDS HLTH AND REHAB,525653,W173 N10915 BERNIES WAY,GERMANTOWN,Washington,29,7,26,12,79,7,0,0
MARKESAN RESIDENT HOME,525550,1130 N MARGARET,MARKESAN,Green Lake,0,0,4,0,34,4,0,0
SHOREHAVEN HLTH & REHAB CTR,525560,1305 W WISCONSIN AVE,OCONOMOWOC,Waukesha,0,7,11,0,81,9,24,0
MEADOWBROOK AT BLOOMER,525580,1840 PRIDDY ST,BLOOMER,Chippewa,0,0,4,0,18,0,0,0
HERITAGE HEALTH SERVICES,525586,1119 N WISCONSIN ST,PORT WASHINGTON,Ozaukee,6,1,9,2,37,5,15,0
MEADOW VIEW HEALTH SERVICES,525605,3613 S 13TH ST,SHEBOYGAN,Sheboygan,0,0,3,0,33,3,3,0
SHADY LANE NURSING CARE CENTER,525575,1235 S 24TH ST,MANITOWOC,Manitowoc,17,8,19,0,37,20,11,0
FREDERIC NURSING AND REHAB COMMUNITY,525665,205 UNITED WAY,FREDERIC,Polk,0,0,8,0,40,0,11,0
BROWN CTY COMM TREATMENT CTR-BAYSHORE VILLAGE,525693,3150 GERSHWIN DRIVE,GREEN BAY,Brown,0,12,6,0,57,15,15,0
GOLDEN YEARS HEALTH CENTER,525677,270 RIDGE ROAD,WALWORTH,Walworth,0,0,0,0,21,1,0,0
BETHANY HOME,525538,1226 BERLIN ST,WAUPACA,Waupaca,40,4,49,15,65,32,42,0
WI VETERANS HM AINSWORTH HALL,525719,N2665 CTY RD QQ,KING,Waupaca,7,26,40,1,173,14,57,0
DOVE HEALTHCARE-SOUTH,525701,3656 MALL DRIVE,EAU CLAIRE,Eau Claire,2,10,13,0,22,8,46,0
RENNES HEALTH AND REHAB CENTER-RHINELANDER,525589,1970 NAVAJO ST,RHINELANDER,Oneida,7,0,15,0,73,12,0,0
MONTELLO CARE CENTER,525657,251 FOREST LANE,MONTELLO,Marquette,0,0,2,0,34,1,7,0
NORWOOD HEALTH CTR-CENTRAL,52A251,1600 N CHESTNUT AVE,MARSHFIELD,Wood,0,7,0,0,20,2,18,0
MORNINGSIDE HEALTH SERVICES,525607,3431 N 13TH ST,SHEBOYGAN,Sheboygan,3,2,0,0,31,2,3,0
VILLA LORETTO NURSING HOME,525621,N8114 COUNTY WW,MOUNT CALVARY,Fond du Lac,0,2,3,0,42,5,15,0
NAZARETH HEALTH AND REHAB CENTER,525681,814 JACKSON ST,STOUGHTON,Dane,0,16,22,0,67,2,11,0
EDEN REHAB SUITES AND GREEN HOUSE HOMES,525704,3151 EDEN CT,OSHKOSH,Winnebago,1,0,4,1,32,7,0,0
WATER'S EDGE,525632,11040 NORTH STATE RD 77,HAYWARD,Sawyer,2,4,7,1,38,1,36,0
WI VETERANS HOME AT CHIPPEWA FALLS,525708,2175 E PARK AVE,CHIPPEWA FALLS,Chippewa,2,19,9,0,72,3,41,0
GUNDERSEN TRI-COUNTY CARE CENTER,525679,18601 LINCOLN ST,WHITEHALL,Trempealeau,2,2,11,0,28,9,6,0
BAY AT OCONTO HEALTH AND REHAB CENTER (THE),525670,101 FIRST ST,OCONTO,Oconto,0,0,0,0,45,1,13,0
BETHEL HOME,525554,225 N EAGLE ST,OSHKOSH,Winnebago,27,2,21,8,76,36,11,0
VERNON MANOR,525562,310 FAIRLANE DR,VIROQUA,Vernon,0,13,12,0,62,3,15,0
BETHEL HOME AND SERVICES,525591,614 S ROCK AVE,VIROQUA,Vernon,0,0,0,0,44,1,0,0
NEW GLARUS HOME,525630,600 2ND AVE,NEW GLARUS,Green,0,1,5,0,84,1,5,0
PRIDE TLC THERAPY AND LIVING CAMPUS,525711,7805 BIRCH ST,WESTON,Marathon,5,2,2,0,15,6,10,0
VILLA MARIA HEALTH AND REHAB CTR,525540,300 VILLA DR,HURLEY,Iron,0,0,10,0,61,2,0,0
LAKEVIEW HEALTH CENTER,525726,962 E GARLAND ST E,WEST SALEM,La Crosse,1,16,4,0,50,8,27,0
PORTAGE CTY HLTH CARE CTR,525611,825 WHITING AVE,STEVENS POINT,Portage,0,21,9,0,39,5,18,0
ST MARYS HOME FOR THE AGED,525609,1635 S 21ST STREET,MANITOWOC,Manitowoc,0,0,0,0,51,2,0,0
OAK RIDGE CARE CENTER,525542,1400 8TH AVE,UNION GROVE,Racine,8,66,26,1,60,11,50,0
"WHISPERING PINES NURSING AND REHAB, LLC",525551,50 WOLVERTON AVE,RIPON,Fond du Lac,0,1,9,0,30,0,1,0
LASATA CARE CENTER,525537,W76 N677 WAUWATOSA RD,CEDARBURG,Ozaukee,5,62,22,0,92,33,142,0
CREST VIEW NURSING HOME,525581,612 VIEW ST,NEW LISBON,Juneau,0,1,13,0,48,4,4,0
CEDARBURG HEALTH SERVICES,525578,N27 W5707 LINCOLN BLVD,CEDARBURG,Ozaukee,8,3,4,3,53,10,18,0
UNITED PIONEER HOME,525680,623 S SECOND ST,LUCK,Polk,0,3,6,0,45,3,30,0
FOUR WINDS MANOR,525656,303 S JEFFERSON ST,VERONA,Dane,0,0,3,0,33,11,0,0
CCC OF PEWAUKEE,525646,N26 W23977 WATERTOWN RD,WAUKESHA,Waukesha,30,13,3,3,107,23,5,0
CORNELL HEALTH SERVICES,525637,320 N 7TH ST,CORNELL,Chippewa,1,19,1,0,39,3,19,0
WOODSIDE LUTHERAN HOME,525557,1040 PILGRIM WAY,GREEN BAY,Brown,11,19,11,1,106,14,8,0
OAK PARK PLACE OF NAKOMA,525729,4327 NAKOMA RD,MADISON,Dane,1,0,0,0,7,3,0,0
HOPE HEALTH AND REHAB,525642,438 ASHFORD AVE  PO BOX 280,LOMIRA,Dodge,0,0,12,0,35,13,18,0
"SUNNY RIDGE NURSING AND REHABILITATION CENTER, LLC",525568,3014 ERIE AVE,SHEBOYGAN,Sheboygan,24,23,16,2,84,14,54,0
AUTUMN LAKE HEALTHCARE AT BELOIT,525663,2121 PIONEER DR,BELOIT,Rock,0,2,37,0,85,5,5,0
RENNES HEALTH AND REHAB CENTER-DEPERE,525573,200 S NINTH ST,DE PERE,Brown,3,6,1,1,95,9,17,0
MARINUKA MANOR,525628,19475 SILVER CREEK RD,GALESVILLE,Trempealeau,0,0,3,0,39,1,0,0
LUTHERAN HOME,525545,7500 W NORTH AVE,WAUWATOSA,Milwaukee,66,67,40,15,162,45,112,2
CARE AND REHAB - CUMBERLAND,525712,1100 7TH AVE,CUMBERLAND,Barron,0,4,4,0,44,1,1,0
DOVE HEALTHCARE - OSSEO,525709,51019 RIDGE VIEW ROAD,OSSEO,Trempealeau,2,0,0,0,28,2,0,0
"LADYSMITH LIVING CENTER, INC",525710,1001 E 11TH ST N,LADYSMITH,Rusk,2,0,0,0,28,4,0,0
PARK VIEW HEALTH CENTER,525638,725 BUTLER AVE,OSHKOSH,Winnebago,17,6,15,1,137,30,39,0
GLENHAVEN,525602,612 E OAK ST,GLENWOOD CITY,St. Croix,0,3,14,0,27,1,25,0
MAPLE LANE HEALTH SERVICES,525689,N4231 STATE HWY 22,SHAWANO,Shawano,0,0,5,0,8,0,0,0
WOODS CROSSING AT WOODS POINT,525683,E401 23RD ST,BRODHEAD,Rock,0,0,4,0,12,5,0,0
BREWSTER VILLAGE,525574,3300 W BREWSTER ST,APPLETON,Outagamie,1,0,0,0,165,25,18,0
EAST TROY MANOR,525561,3271 NORTH ST,EAST TROY,Walworth,0,1,5,0,35,3,1,0
OAK PARK PLACE OF JANESVILLE,525728,700 MYRTLE WAY,JANESVILLE,Rock,0,0,0,0,20,0,0,0
PLYMOUTH HEALTH SERVICES,525685,916 E CLIFFORD ST,PLYMOUTH,Sheboygan,0,0,2,0,20,2,1,0
MORROW MEMORIAL HOME,525662,331 S WATER ST,SPARTA,Monroe,5,0,14,1,71,21,17,0
HOLTON MANOR,525541,645 N CHURCH ST,ELKHORN,Walworth,17,3,9,2,54,17,11,0
IGNITE MEDICAL RESORT OAK CREEK,525730,2700 WEST HONADEL BOULEVARD,OAK CREEK,Milwaukee,3,6,0,0,54,7,11,0
FOND DU LAC LUTHERAN HOME,525655,244 N MACY ST,FOND DU LAC,Fond du Lac,0,4,12,0,63,1,13,0
LADYSMITH NURSING HOME,525592,1001 E 11TH ST N,LADYSMITH,Rusk,0,0,0,0,25,2,0,0
MERCY MANOR TRANSITION CENTER,525666,1000 MINERAL POINT AVE PO BOX 5003,JANESVILLE,Rock,2,0,1,0,8,2,2,0
GRANDE PRAIRIE HLTH  AND REHAB CTR,525659,10330 PRAIRIE RIDGE BLVD,PLEASANT PRAIRIE,Kenosha,0,0,24,0,92,4,0,0
THREE OAKS HEALTH SERVICES,525684,209 WILDERNESS VIEW DRIVE,MARSHFIELD,Marathon,0,1,5,0,76,0,4,0
MUSKEGO HEALTH CARE CENTER,525686,S77 W18690 JANESVILLE RD,MUSKEGO,Waukesha,4,0,6,1,34,4,3,0
