Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
THE FOUNTAINS AT THE ALBEMARLE,345242,200 TRADE STREET,TARBORO,Edgecombe,0,5,9,0,22,1,11,0
MECKLENBURG HEALTH & REHABILITATION,345471,2415 SANDY PORTER ROAD,CHARLOTTE,Mecklenburg,0,0,0,0,82,0,0,0
MARY GRAN NURSING CENTER,345218,120 SOUTHWOOD DRIVE,CLINTON,Sampson,0,25,6,0,92,2,12,0
GREENHAVEN HEALTH AND REHABILITATION CENTER,345132,801 GREENHAVEN DRIVE,GREENSBORO,Guilford,0,0,0,0,82,2,0,0
COLLEGE PINES HEALTH AND REHABILITATION,345446,95 LOCUST STREET,CONNELLY SPG,Burke,0,0,0,0,98,0,3,0
PELICAN HEALTH HENDERSON LLC,345344,280 SOUTH  BECKFORD DRIVE,HENDERSON,Vance,1,0,10,9,45,1,0,0
STOKES COUNTY NURSING HOME,345166,1570 NC 8 AND 89 HIGHWAY,DANBURY,Stokes,0,0,3,0,35,2,0,0
CUMBERLAND NURSING AND REHABILITATION CENTER,345376,2461 LEGION ROAD,FAYETTEVILLE,Cumberland,0,0,0,0,0,0,0,0
FORREST OAKES HEALTHCARE CENTER,345442,620 HEATHWOOD DRIVE,ALBEMARLE,Stanly,0,0,4,0,54,3,0,0
WHITE OAK MANOR - BURLINGTON,345301,323 BALDWIN ROAD,BURLINGTON,Alamance,85,88,33,31,69,49,44,0
UNIVERSAL HEALTH CARE/KING,345449,115 WHITE ROAD,KING,Stokes,0,4,0,0,89,1,11,0
RICHMOND PINES HEALTHCARE AND REHABILITATION CENTE,345293,HIGHWAY 177 S BOX 1489,HAMLET,Richmond,0,0,9,0,74,2,0,0
OAK FOREST HEALTH AND REHABILITATION,345443,5680 WINDY HILL DRIVE,WINSTON SALEM,Forsyth,1,27,7,0,144,13,18,0
LIBERTY COMMONS NSG & REHAB  CTR OF ROWAN COUNTY,345503,4412 SOUTH MAIN STREET,SALISBURY,Rowan,6,0,1,0,74,4,0,0
AUTUMN CARE OF DREXEL,345222,307 OAKLAND AVENUE,MORGANTON,Burke,0,15,8,0,105,1,0,0
GRACE HEIGHTS HEALTH & REHABILITATION,345187,109 FOOTHILLS DRIVE,MORGANTON,Burke,5,1,2,1,75,5,0,0
SOUTHWOOD NURSING AND RETIREMENT,345472,180 SOUTHWOOD DRIVE,CLINTON,Sampson,0,4,6,0,63,2,18,0
PINEVILLE REHABILITATION AND LIVING CTR,345415,1010 LAKEVIEW DRIVE,PINEVILLE,Mecklenburg,0,0,6,0,76,0,0,0
"BLADEN EAST HEALTH AND REHAB, LLC",345267,804 S POPLAR STREET,ELIZABETHTOWN,Bladen,0,0,3,0,65,0,6,0
THE IVY AT GASTONIA LLC,345307,4414 WILKINSON BLVD,GASTONIA,Gaston,0,0,6,0,38,0,0,0
THE CITADEL SALISBURY,345286,710 JULIAN ROAD,SALISBURY,Rowan,2,0,6,4,94,0,1,0
HENDERSONVILLE HEALTH AND REHABILITATION,345493,104 COLLEGE DRIVE,FLAT ROCK,Henderson,,,,,,,,
ACCORDIUS HEALTH AT CHARLOTTE,345243,5939 REDDMAN ROAD,CHARLOTTE,Mecklenburg,20,10,6,2,65,10,3,0
HARNETT WOODS NURSING AND REHABILITATION CENTER,345478,604 LUCAS ROAD,DUNN,Harnett,0,0,4,0,79,1,0,0
SILER CITY CENTER,345143,900 W DOLPHIN STREET,SILER CITY,Chatham,88,3,34,18,97,22,2,0
HILLSIDE NURSING CENTER OF WAKE FOREST,345417,968 EAST WAIT AVENUE,WAKE FOREST,Wake,53,13,16,10,105,17,4,0
THE LAURELS OF HENDERSONVILLE,345322,290 CLEAR CREEK ROAD,HENDERSONVILLE,Henderson,27,8,27,24,54,6,0,0
ROANOKE LANDING NURSING AND REHABILITATION CENTER,345266,1084 US 64 EAST,PLYMOUTH,Washington,0,0,0,0,98,0,0,0
THE CITADEL MOORESVILLE,345283,550 GLENWOOD DRIVE,MOORESVILLE,Iredell,1,3,7,0,119,2,1,0
PISGAH MANOR HEALTH CARE CENTER,345393,104 HOLCOMBE COVE ROAD,CANDLER,Buncombe,0,1,6,0,99,1,12,0
WILLOW CREEK NURSING AND REHABILITATION CENTER,345113,2401 WAYNE MEMORIAL DRIVE,GOLDSBORO,Wayne,1,1,0,0,143,7,2,0
LEXINGTON HEALTH CARE CENTER,345419,17 CORNELIA DRIVE,LEXINGTON,Davidson,0,1,5,0,90,0,3,0
SHORELAND HLTH CARE & RETIREME,345397,200 FLOWER-PRIDGEN DRIVE,WHITEVILLE,Columbus,0,0,0,0,0,0,0,0
PEAK RESOURCES-CHERRYVILLE,345395,7615 DALLAS CHERRYVILLE HIGHWAY,CHERRYVILLE,Gaston,8,4,5,0,55,2,2,0
ACCORDIUS HEALTH AT MONROE,345345,204 OLD HIGHWAY 74 EAST,MONROE,Union,0,1,0,0,49,0,0,0
ALAMANCE HEALTH CARE CENTER,345420,1987 HILTON STREET,BURLINGTON,Alamance,0,7,9,0,157,0,6,0
PRUITTHEALTH-UNION POINTE,345566,3510 WEST HIGHWAY 74,MONROE,Union,0,2,19,0,85,3,21,0
PENDER MEMORIAL HOSP SNF,345245,507 E FREMONT STREET,BURGAW,Pender,0,0,3,0,31,0,0,0
AUTUMN CARE OF SALISBURY,345269,1505 BRINGLE FERRY ROAD,SALISBURY,Rowan,1,14,5,0,91,0,3,0
PRUITTHEALTH-TOWN CENTER,345515,6300 ROBERTA ROAD,HARRISBURG,Cabarrus,0,0,13,0,67,2,0,0
CAPITAL NURSING AND REHABILITATION CENTER,345202,3000 HOLSTON LANE,RALEIGH,Wake,15,9,1,0,78,15,3,0
SILVER BLUFF INC,345341,100 SILVER BLUFF DRIVE,CANTON,Haywood,0,0,10,0,124,0,0,0
LIFE CARE CENTER OF HENDERSONV,345463,400 THOMPSON STREET,HENDERSONVILLE,Henderson,0,0,0,0,66,2,0,0
WESTFIELD REHABILITATION AND HEALTH CENTER,345216,3100 TRAMWAY ROAD,SANFORD,Lee,0,4,1,0,59,0,3,0
PELICAN HEALTH REIDSVILLE,345227,543 MAPLE AVENUE,REIDSVILLE,Rockingham,0,0,0,0,91,0,1,0
STANLY MANOR,345281,625 BETHANY CHURCH ROAD,ALBEMARLE,Stanly,1,0,4,0,71,3,1,0
WARREN HILLS NURSING CENTER,345240,864 US HWY 158 BUSINESS WEST,WARRENTON,Warren,0,0,3,0,88,2,7,0
BRIAN CTR HEALTH & REHAB/GASTONIA,345169,969 COX ROAD,GASTONIA,Gaston,1,0,26,0,125,1,0,0
GOLDEN YEARS NURSING HOME,345367,7348 NORTH WEST STREET,FALCON,Cumberland,0,0,0,0,45,1,1,0
HOMESTEAD HILLS,345559,2101 HOMESTEAD HILLS DRIVE,WINSTON SALEM,Forsyth,0,3,0,0,26,0,0,0
MERIDIAN CENTER,345172,707 NORTH ELM STREET,HIGH POINT,Guilford,1,3,11,0,154,0,0,0
SMOKY RIDGE HEALTH & REHABILITATION,345305,310 PENSACOLA ROAD,BURNSVILLE,Yancey,0,0,1,0,85,0,0,0
NC STATE VETERANS HOME-KINSTON,345560,2150 HULL ROAD,KINSTON,Lenoir,2,0,0,1,79,5,0,0
BRIAN CTR HLTH & REHABILITATION WALLACE,345323,647 S RAILROAD STREET BOX 966,WALLACE,Duplin,0,0,8,0,68,0,0,0
ACCORDIUS HEALTH AT RUTHERFORD LLC,345083,188 OSCAR JUSTICE ROAD,RUTHERFORDTON,Rutherford,2,0,3,0,60,7,0,0
WHITE OAK MANOR - CHARLOTTE,345238,4009 CRAIG AVENUE,CHARLOTTE,Mecklenburg,6,22,1,0,139,3,22,1
WHISPERING PINES NURSING & REHAB CENTER,345348,523 COUNTRY CLUB DRIVE,FAYETTEVILLE,Cumberland,0,0,2,0,71,0,3,0
BIG ELM RETIREMENT AND NURSING CENTERS,345342,1285 WEST A STREET,KANNAPOLIS,Rowan,0,0,0,0,105,0,1,0
CARVER LIVING CENTER,345434,303 EAST CARVER STREET,DURHAM,Durham,75,6,20,9,128,28,0,0
THE ARBOR,345539,300 CLYNELISH CLOSE,PITTSBORO,Chatham,0,0,0,0,9,1,1,0
TRINITY GLEN,345088,849 WATERWORKS ROAD,WINSTON-SALEM,Forsyth,1,0,6,0,104,4,0,0
BRIAN CTR HEALTH & REHAB HICKORY,345232,3031 TATE BOULEVARD SE,HICKORY,Catawba,0,0,15,0,123,1,0,0
MACON VALLEY NURSING AND REHABILITATION CENTER,345263,3195 OLD MURPHY ROAD,FRANKLIN,Macon,1,32,1,0,70,4,5,0
ADAMS FARM LIVING & REHABILITATION,345535,5100 MACKAY ROAD,JAMESTOWN,Guilford,6,6,2,1,79,10,9,0
"COMPASS HEALTHCARE AND REHAB HAWFIELDS, INC",345363,2502 S NC 119,MEBANE,Alamance,0,0,1,0,86,7,0,0
BETHANY WOODS NURSING AND REHABILITATION CENTER,345146,33426 OLD SALISBURY ROAD BOX 1250,ALBEMARLE,Stanly,1,0,1,0,122,3,1,0
CAMDEN HEALTH AND REHABILITATION,345547,1 MARITHE COURT,GREENSBORO,Guilford,47,11,11,7,109,20,0,0
WESTWOOD HILLS NURSING AND REHABILITATION CENTER,345205,1016 FLETCHER STREET,WILKESBORO,Wilkes,0,0,0,0,127,0,5,0
CAROLINA REHAB CENTER OF BURKE,345526,3647 MILLER BRIDGE ROAD,CONNELLY SPG,Burke,1,6,5,0,85,1,7,0
ASHTON HEALTH AND REHABILITATION,345548,5533 BURLINGTON ROAD,MCLEANSVILLE,Guilford,0,0,0,0,110,1,0,0
HUNTER WOODS NURSING AND REHAB,345388,620 TOM HUNTER ROAD,CHARLOTTE,Mecklenburg,57,26,9,4,94,16,4,0
BRIAN CENTER HLTH & RETIREMENT,345317,204 DAIRY ROAD,CLAYTON,Johnston,0,0,11,0,79,0,0,0
BELLAROSE NURSING AND REHAB,345574,200 BELLAROSE LAKE WAY,GARNER,Wake,0,3,0,0,74,0,3,0
ACCORDIUS HEALTH AT SALISBURY,345115,635 STATESVILLE BOULEVARD,SALISBURY,Rowan,0,14,2,0,139,1,0,0
WILSON PINES NURSING AND REHABILITATION CENTER,345372,403 CRESTVIEW AVENUE,WILSON,Wilson,1,3,0,0,78,4,15,0
MURPHY REHABILITATION & NURSING,345190,230 NC HWY 141,MURPHY,Cherokee,1,1,5,0,87,0,2,0
PRUITTHEALTH-RALEIGH,345538,2420 LAKE WHEELER ROAD,RALEIGH,Wake,0,0,2,0,139,8,1,0
UNIVERSAL HEALTH CARE/NORTH RALEIGH,345529,5201 CLARKS FORK DRIVE NW,RALEIGH,Wake,2,13,4,0,119,3,2,0
SPRINGBROOK NURSING & REHABILITATION  CENTER,345569,195 SPRINGBROOK AVENUE,CLAYTON,Johnston,4,1,6,5,60,5,0,0
BRUNSWICK HEALTH & REHAB CENTER,345575,9600 NO 5 SCHOOL ROAD,ASH,Brunswick,2,6,7,0,71,0,15,0
NORTHERN REGIONAL HOSPITAL,345278,830 ROCKFORD STREET,MOUNT AIRY,Surry,0,0,0,0,31,0,0,0
ACCORDIUS HEALTH AT BREVARD,345208,115 N COUNTRY CLUB ROAD,BREVARD,Transylvania,0,0,0,0,79,0,0,0
EDGECOMBE HEALTH AND REHAB CENTER,345195,1000 WESTERN BOULEVARD,TARBORO,Edgecombe,1,0,20,0,118,1,0,0
GIVENS HEALTH CENTER,345328,600 BARRETT LANE,ASHEVILLE,Buncombe,0,0,5,0,69,0,0,0
OLDE KNOX COMMONS AT THE VILLAGES OF MECKLENBURG,345541,13825 HUNTON LANE,HUNTERSVILLE,Mecklenburg,0,0,6,0,97,2,0,0
AUTUMN CARE OF CORNELIUS,345567,19530 MOUNT ZION PARKWAY,CORNELIUS,Mecklenburg,1,1,6,2,66,2,0,0
WALNUT COVE HEALTH AND REHABILITATION CENTER,345089,511 WINDMILL STREET,WALNUT COVE,Stokes,0,0,5,0,75,0,3,0
BRUNSWICK COVE NURSING CENTER,345318,1478 RIVER ROAD,WINNABOW,Brunswick,0,0,1,0,131,0,3,0
"CAROLINA PINES AT GREENSBORO, LLC",345116,109 S HOLDEN RD,GREENSBORO,Guilford,0,0,0,0,86,0,2,0
PEAK RESOURCES-OUTER BANKS,345226,430  WEST HEALTH CENTER DRIVE,NAGS HEAD,Dare,4,9,9,1,75,3,6,0
BRIAN CENTER HEALTH & REHAB,345339,1306 SOUTH KING STREET,WINDSOR,Bertie,0,0,10,0,47,0,0,0
DEERFIELD EPISCOPAL  RETIREMENT,345556,1617  HENDERSONVELLE ROAD,ASHEVILLE,Buncombe,2,7,7,1,54,7,34,1
PRODIGY TRANSITIONAL REHAB,345510,911 WESTERN BOULEVARD,TARBORO,Edgecombe,0,0,5,0,91,0,0,0
AUTUMN CARE OF SHALLOTTE,345294,237 MULBERRY STREET,SHALLOTTE,Brunswick,1,2,3,0,99,2,1,0
AUTUMN CARE OF SALUDA,345351,501 ESSEOLA CIRCLE,SALUDA,Polk,17,0,15,5,68,3,0,0
VERO HEALTH & REHAB OF SYLVA,345302,417 CLOVERDALE ROAD,SYLVA,Jackson,0,2,3,0,79,0,8,0
UNC ROCKINGHAM REHAB & NURSING CARE CENTER,345249,205 EAST KINGS HIGHWAY,EDEN,Rockingham,0,3,4,0,92,0,3,0
MARGATE HEALTH AND REHAB CENTER,345296,540 WAUGH STREET,JEFFERSON,Ashe,0,0,0,0,96,1,1,0
WHITE OAK OF WAXHAW,345550,700 HOWIE MINE ROAD,WAXHAW,Union,0,0,13,0,78,0,0,0
FIVE OAKS MANOR,345186,413 WINECOFF SCHOOL ROAD,CONCORD,Cabarrus,17,0,20,13,115,22,0,0
ROANOKE RIVER NURSING AND REHABILITATION CENTER,345145,119 GATLING STREET,WILLIAMSTON,Martin,0,0,0,0,102,3,0,0
HUNTERSVILLE HEALTH & REHAB CENTER,345570,13835 BOREN STREET,HUNTERSVILLE,Mecklenburg,0,9,6,0,85,2,12,0
HIGHLAND ACRES NURSING AND REHABILITATION CENTER,345315,1170 LINKHAW ROAD,LUMBERTON,Robeson,0,0,0,0,0,0,0,0
PINEHURST HEALTHCARE & REHABILITATION CENTER,345370,300 BLAKE BOULEVARD,PINEHURST,Moore,0,0,1,2,72,4,14,0
UNIVERSAL HEALTH CARE / BRUNSWICK,345549,1070 OLD OCEAN HIGHWAY,BOLIVIA,Brunswick,21,15,5,3,58,14,1,0
NORTHCHASE NURSING AND REHABILITATION CENTER,345119,3015 ENTERPRISE DRIVE,WILMINGTON,New Hanover,0,1,2,0,110,4,0,0
THE GARDENS OF TAYLOR GLEN RET COM,345525,3700 TAYLOR GLEN LANE,CONCORD,Cabarrus,0,1,0,0,3,0,0,0
CAROLINA VILLAGE INC,345123,600 CAROLINA VILLAGE ROAD SUITE Z,HENDERSONVILLE,Henderson,0,5,7,0,44,3,6,0
BRIAN CTR HLTH & RET/LINCOLNTON,345250,515 S GENERALS BOULEVARD,LINCOLNTON,Lincoln,0,0,19,0,104,1,0,0
AUTUMN CARE OF MARSHVILLE,345268,311 W PHIFER STREET,MARSHVILLE,Union,0,0,8,0,106,0,0,0
WESTCHESTER MANOR AT PROVIDENCE PLACE,345090,1795 WESTCHESTER DRIVE,HIGH POINT,Guilford,0,0,8,0,109,1,0,0
TOWER NURSING AND REHABILITATION CENTER,345513,3609 BOND STREET,RALEIGH,Wake,0,0,1,0,105,3,1,0
WILKES REGIONAL MEDICAL CTR SN,345386,1370 WEST D STREET,NORTH WILKESBORO,Wilkes,0,0,0,0,7,0,0,0
ECKERD LIVING CENTER,345437,250 HOSPITAL DRIVE,HIGHLANDS,Macon,0,1,0,0,60,1,0,0
BRIAN CENTER H & REHAB WEAVERV,345221,78 WEAVER BOULEVARD,WEAVERVILLE,Buncombe,1,0,23,0,102,1,0,0
PAVILION HEALTH CENTER AT BRIGHTMORE,345563,10011 PROVIDENCE ROAD WEST,CHARLOTTE,Mecklenburg,0,2,6,0,84,1,3,0
ACCORDIUS HEALTH AT WILMINGTON,345236,820 WELLINGTON AVENUE,WILMINGTON,New Hanover,0,0,0,0,70,0,0,0
PENN NURSING CENTER,345530,618-A S MAIN STREET,REIDSVILLE,Rockingham,0,0,3,0,74,0,0,0
THE OAKS-BREVARD,345462,300 MORRIS ROAD,BREVARD,Transylvania,0,1,1,0,68,0,1,0
EDGEWOOD PLACE AT THE VILLAGE AT BROOKWOOD,345091,1820 BROOKWOOD AVENUE,BURLINGTON,Alamance,0,7,0,0,24,0,3,0
ELIZABETHTOWN HEALTHCARE & REHAB CENTER,345210,208 MERCER MILL ROAD,ELIZABETHTOWN,Bladen,0,0,40,0,71,0,1,0
BRADLEY CREEK HEALTH CENTER,345571,740 DIAMOND SHOALS ROAD,WILMINGTON,New Hanover,0,0,2,0,27,1,0,0
HARBORVIEW HEALTH CARE CENTER,345244,812 SHEPARD STREET,MOREHEAD CITY,Carteret,0,0,0,0,0,0,0,0
NC STATE VETERANS HOME - SALISBURY,345531,"1601 BRENNER AVE, BUILDNG #10",SALISBURY,Rowan,33,36,17,14,62,22,5,0
GUILFORD HEALTH CARE CENTER,345460,2041 WILLOW ROAD,GREENSBORO,Guilford,0,4,2,0,105,0,4,0
THE OAKS,345284,901 BETHESDA ROAD,WINSTON SALEM,Forsyth,26,33,8,3,71,12,4,0
PEMBROKE CENTER,345409,310 E WARDELL DRIVE,PEMBROKE,Robeson,0,11,6,0,64,0,0,0
MOUNT OLIVE CENTER,345126,228 SMITH CHAPEL ROAD,MOUNT OLIVE,Wayne,62,3,9,5,87,2,0,0
THE GREENS AT PINEHURST REHAB & LIVING CENTER,345177,205 RATTLESNAKE TRAIL,PINEHURST,Moore,0,1,10,0,93,0,5,0
SIGNATURE HEALTHCARE OF KINSTON,345365,907 CUNNINGHAM ROAD,KINSTON,Lenoir,0,0,0,0,88,0,0,0
THE CITADEL AT WINSTON SALEM,345092,1900 W 1ST STREET,WINSTON-SALEM,Forsyth,20,9,7,5,172,16,7,1
WESTERN NORTH CAROLINA BAPTIST HOME,345432,213 RICHMOND HILL DRIVE,ASHEVILLE,Buncombe,0,0,3,0,36,0,4,0
ASBURY HEALTH AND REHABILITATION CENTER,345544,3211 BISHOPS WAY LANE,CHARLOTTE,Mecklenburg,5,12,11,3,110,25,1,0
PRUITTHEALTH-CAROLINA POINT,345551,5935 MOUNT SINAI ROAD,DURHAM,Durham,30,9,30,11,96,49,4,0
ALLEGHANY CENTER,345261,179 COMBS STREET,SPARTA,Alleghany,0,0,6,0,70,0,0,0
FRIENDS HOMES AT GUILFORD,345148,925 NEW GARDEN ROAD,GREENSBORO,Guilford,0,0,7,0,44,2,0,0
PRUITTHEALTH-ELKIN,345124,560 JOHNSON RIDGE ROAD,ELKIN,Surry,1,3,16,0,95,1,6,0
CROATAN RIDGE NURSING AND REHABILITATION CENTER,345491,210 FOXHALL ROAD,NEWPORT,Carteret,0,0,0,0,45,2,10,1
BAYVIEW NURSING & REHAB CENTER,345465,3003 KENSINGTON PARK DRIVE,NEW BERN,Craven,1,1,1,0,62,0,0,0
RIVER LANDING AT SANDY RIDGE,345528,1575 JOHN KNOX DRIVE,COLFAX,Guilford,0,0,3,0,47,2,0,0
HEARTLAND LIVING & REHAB AT THE MOSES H CONE MEM H,345391,1131 NORTH CHURCH STREET,GREENSBORO,Guilford,1,0,0,0,85,0,0,0
LIBERTY COMMONS NSG & REH JOHN,345519,2315 HIGHWAY 242 NORTH,BENSON,Johnston,0,3,8,0,99,0,2,0
THE LAURELS OF FOREST GLENN,345389,1101 HARTWELL STREET,GARNER,Wake,26,15,17,6,85,10,2,0
CENTRAL CONTINUING CARE,345410,1287 NEWSOME STREET,MOUNT AIRY,Surry,0,6,33,0,81,0,14,0
YADKIN NURSING CARE CENTER,345167,903 W MAIN STREET,YADKINVILLE,Yadkin,0,20,11,0,102,0,25,0
CRYSTAL BLUFFS REHABILITATION AND HEALTH CARE CENT,345170,4010 BRIDGES STREET EXTENSION,MOREHEAD CITY,Carteret,0,13,5,0,78,0,2,0
MOUNTAIN VIEW MANOR NURSING CE,345193,410 BUCKNER BRANCH ROAD,BRYSON CITY,Swain,0,0,7,0,75,1,0,0
PINE RIDGE HEALTH AND REHABILITATION CENTER,345144,706 PINEYWOOD ROAD,THOMASVILLE,Davidson,0,0,0,0,112,5,1,0
KENANSVILLE HEALTH & REHABILITATION CENTER,345150,209 BEASLEY STREET,KENANSVILLE,Duplin,54,0,16,8,51,30,0,1
RIVER TRACE NURSING AND REHABILITATION CENTER,345215,250 LOVERS LANE,WASHINGTON,Beaufort,0,0,2,0,117,0,0,0
HAYWOOD NURSING AND REHABILITATION CENTER,345411,516 WALL STREET,WAYNESVILLE,Haywood,0,0,18,0,72,1,0,0
FLESHERS FAIRVIEW HEALTH CARE,345413,3016 CANE CREEK ROAD,FAIRVIEW,Buncombe,0,3,6,0,82,0,11,0
CAROL WOODS,345199,750 WEAVER DAIRY ROAD,CHAPEL HILL,Orange,0,0,33,0,11,2,0,0
MONROE REHABILITATION CENTER,345254,1212 SUNSET DRIVE EAST,MONROE,Union,0,0,2,0,94,1,0,0
DAVIS HEALTH & WELLNESS CTR AT CAMBRIDGE VILLAG,345568,"83 CAVALIER DRIVE, STE 200",WILMINGTON,New Hanover,0,0,0,0,16,1,0,0
THE SHANNON GRAY REHABILITATION & RECOVERY CENTER,345552,2005 SHANNON GRAY COURT,JAMESTOWN,Guilford,0,0,0,0,87,0,0,0
O'BERRY NEURO-MEDICAL TREATMENT CENTER,34A002,400 OLD SMITHFIELD ROAD,GOLDSBORO,Wayne,2,9,3,0,128,11,116,0
CLAY COUNTY CARE CENTER,345433,86 VALLEY HIDEAWAY DRIVE,HAYESVILLE,Clay,0,0,4,0,78,0,0,0
ABERNETHY LAURELS,345161,102 LEONARD AVENUE,NEWTON,Catawba,4,5,12,0,143,3,12,0
"PEAK RESOURCES - ALAMANCE, INC",345337,215 COLLEGE STREET,GRAHAM,Alamance,0,0,0,0,104,4,0,0
WOODLANDS NURSING & REHABILITATION CENTER,345481,400 PELT DRIVE,FAYETTEVILLE,Cumberland,0,1,0,0,82,0,2,0
CARDINAL HEALTHCARE AND REHAB,345385,931 N ASPEN STREET,LINCOLNTON,Lincoln,0,3,4,0,61,1,6,0
CHOWAN RIVER NURSING AND REHABILITATION CENTER,345164,1341 PARADISE ROAD P O BOX 566,EDENTON,Chowan,1,0,0,0,85,1,0,0
ACCORDIUS HEALTH AT WILKESBORO,345133,1000 COLLEGE STREET,WILKESBORO,Wilkes,0,0,0,0,65,7,1,0
PEAK RESOURCES - SHELBY,345229,1101 NORTH MORGAN STREET,SHELBY,Cleveland,0,0,0,0,75,0,1,0
LIBERTY COMMONS N&R CTR OF COLUMBUS CTY,345207,1402 PINCKNEY STREET,WHITEVILLE,Columbus,0,0,20,10,85,4,3,0
LIBERTY COMMONS NSG AND REHAB CTR OF HALIFAX CTY,345309,101 CAROLINE AVENUE,WELDON,Halifax,0,3,0,0,46,0,9,0
THE CARDINAL AT NORTH HILLS,345572,311 GARDEN AT NORTH HILLS STREET,RALEIGH,Wake,0,1,9,0,12,1,0,0
BRIAN CENTER HEALTH & RETIREMENT/CABARRUS,345362,250 BISHOP LANE,CONCORD,Cabarrus,0,0,16,0,88,0,0,0
PIEDMONT CROSSING,345310,100 HEDRICK DRIVE,THOMASVILLE,Davidson,0,0,8,0,87,0,17,0
ACCORDIUS HEALTH AT HENDERSONVILLE LLC,345285,200 HERITAGE CIRCLE,HENDERSONVILLE,Henderson,0,0,0,0,76,3,0,0
PELICAN HEALTH RANDOLPH LLC,345134,4801 RANDOLPH ROAD,CHARLOTTE,Mecklenburg,0,1,0,0,69,3,3,0
RIDGEWOOD LIVING & REHAB CENTER,345228,1624 HIGHLAND DRIVE,WASHINGTON,Beaufort,0,0,7,0,122,0,4,0
GLENFLORA,345194,5701 FAYETTEVILLE ROAD,LUMBERTON,Robeson,2,0,0,0,56,4,1,0
SARDIS OAKS,345331,5151 SARDIS ROAD,CHARLOTTE,Mecklenburg,0,0,2,0,81,3,0,0
PREMIER LIVING AND REHAB CENTER,345185,106 CAMERON STREET,LAKE WACCAMAW,Columbus,22,8,20,4,68,6,11,0
BRIAN CENTER SOUTHPOINT,345408,6000 FAYETTEVILLE ROAD,DURHAM,Durham,0,0,20,0,116,1,0,0
RICH  SQUARE NURSING & REHAB,345356,300 NORTH MAIN STREET,RICH SQUARE,Northampton,78,6,26,18,42,32,3,2
"FAIR HAVEN OF FOREST CITY, LLC",345314,830 BETHANY CHURCH ROAD,FOREST CITY,Rutherford,0,0,1,0,80,0,0,0
WHITE OAK MANOR - SHELBY,345171,401 N MORGAN STREET,SHELBY,Cleveland,3,21,34,1,106,10,25,0
BRYAN HEALTH AND REHAB,345431,921 JUNIOR HIGH SCHOOL ROAD,SCOTLAND NECK,Halifax,0,0,7,0,51,0,0,0
ZEBULON REHABILITATION CENTER,345104,509 WEST GANNON AVENUE,ZEBULON,Wake,0,14,2,0,54,0,0,0
BRIAN CENTER HEALTH & REHAB/YANCEYVILLE,345265,1086 MAIN STREET NORTH,YANCEYVILLE,Caswell,0,0,24,0,117,2,0,0
PRUITTHEALTH-HIGH POINT,345105,3830 N MAIN STREET,HIGH POINT,Forsyth,,,,,,,,
UNIVERSAL HEALTH CARE / OXFORD,345291,500 PROSPECT AVENUE,OXFORD,Granville,,,,,,,,
BRIAN CENTER HEALTH & REHAB/EDEN,345241,226 N OAKLAND AVENUE,EDEN,Rockingham,0,0,20,0,94,0,0,0
BRIAN CENTER HEALTH AND REHAB,345332,2501 DOWNING STREET SW,WILSON,Wilson,0,0,10,0,80,0,0,0
CROASDAILE VILLAGE,345501,2600 CROASDAILE FARM PARKWAY,DURHAM,Durham,0,2,14,0,91,1,4,0
ROCKY MOUNT REHABILITATION CENTER,345260,160 S WINSTEAD AVENUE,ROCKY MOUNT,Nash,2,0,0,0,90,7,0,0
ACCORDIUS HEALTH AT WINSTON SALEM,345149,4911 BRIAN CENTER LANE,WINSTON-SALEM,Forsyth,0,0,0,0,37,0,0,0
UNIVERSITY PLACE NURSING AND REHABILITATION CENTER,345142,9200 GLENWATER DRIVE,CHARLOTTE,Mecklenburg,4,0,0,0,163,0,0,0
AUTUMN CARE OF MARION,345165,1264 AIRPORT ROAD,MARION,McDowell,0,2,8,0,108,0,3,0
TRINITY PLACE,345109,24724 SOUTH BUSINESS 52,ALBEMARLE,Stanly,5,14,5,0,66,5,6,0
AYDEN COURT NURSING AND REHABILITATION CENTER,345490,128 SNOW HILL ROAD,AYDEN,Pitt,2,0,3,0,67,1,0,0
MACGREGOR DOWNS HEALTH AND REHABILITATION,345168,2910 MACGREGOR DOWNS ROAD,GREENVILLE,Pitt,0,0,21,0,133,0,0,0
TRINITY RIDGE,345106,2140 MEDICAL PARK DRIVE,HICKORY,Catawba,4,7,2,0,108,5,11,0
VILLAGE CARE OF KING,345381,440 INGRAM ROAD,KING,Stokes,0,8,8,0,88,0,6,0
TWIN LAKES COMMUNITY,345235,3801 WADE COBLE DRIVE,BURLINGTON,Alamance,0,0,0,0,92,1,11,0
NC STATE VETERANS HOME-BLACK MOUNTAIN,345558,62 LAKE EDEN ROAD,BLACK MOUNTAIN,Buncombe,0,19,1,0,96,0,6,0
THE LODGE AT ROCKY MOUNT HEALTH AND REHABILITATION,345137,3322 VILLAGE ROAD,ROCKY MOUNT,Edgecombe,0,0,0,0,87,0,0,0
WILLOWBROOK REHABILITATION AND CARE CENTER,345466,333 EAST LEE STREET,YADKINVILLE,Yadkin,0,0,22,0,67,0,0,0
