Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
"HUNTER CREEK HEALTH AND REHABILITATION, LLC",015034,600 34TH ST,NORTHPORT,Tuscaloosa,0,1,2,0,71,1,6,0
"GENERATIONS OF VERNON, LLC",015227,1050 CONVALESCENT ROAD,VERNON,Lamar,0,2,0,0,115,0,2,0
WEST GATE VILLAGE,015035,100 PINEVIEW AND THIRD P.O. BOX 49,BREWTON,Escambia,0,1,0,0,113,0,4,0
MARSHALL MANOR NURSING HOME,015378,3120 NORTH STREET,GUNTERSVILLE,Marshall,0,2,12,0,72,1,0,0
ATTALLA HEALTH AND REHAB,015203,915 STEWART AVENUE SOUTHEAST,ATTALLA,Etowah,0,0,5,0,144,0,0,0
CROWNE HEALTH CARE OF SPRINGHILL,015426,3712 DAUPHIN ST,MOBILE,Mobile,0,0,0,0,9,0,0,0
CROWNE HEALTH CARE OF THOMASVILLE,015220,1425 MOSLEY DRIVE,THOMASVILLE,Clarke,0,0,0,0,67,1,0,0
SOUTHLAND NURSING HOME,015104,500 SHIVERS TERRACE,MARION,Perry,,,,,,,,
"NORTH HILL NURSING AND REHABILITATION CTR, LLC",015091,200 NORTH PINE HILL ROAD,BIRMINGHAM,Jefferson,12,8,5,4,159,3,1,0
CLAY COUNTY NURSING HOME,015124,83825 HIGHWAY 9   P O BOX 1270,ASHLAND,Clay,0,1,0,0,69,0,1,0
DIVERSICARE OF MONTGOMERY,015040,2020 NORTH COUNTRY CLUB DRIVE,MONTGOMERY,Montgomery,0,0,0,0,100,1,0,0
"NHC HEALTHCARE, MOULTON",015128,300 HOSPITAL STREET,MOULTON,Lawrence,0,0,0,0,108,0,0,0
"CRIMSON HEALTH AND REHAB, LLC",015037,3312 WOODLEY ROAD,MONTGOMERY,Montgomery,0,0,0,0,45,0,0,0
LAFAYETTE EXTENDED CARE,015197,805 HOSPITAL STREET SOUTHWEST,LAFAYETTE,Chambers,0,0,1,1,45,0,0,0
EAST GLEN,015388,53 MEDICAL PARK DRIVE EAST,BIRMINGHAM,Jefferson,0,0,0,0,102,0,0,0
"ELBA NURSING AND REHABILITATION CENTER, LLC",015083,987 DRAYTON STREET,ELBA,Coffee,0,0,3,0,103,0,0,0
SPRINGHILL MANOR NURSING HOME,015415,3900 OLD SHELL ROAD,MOBILE,Mobile,0,1,0,0,31,0,0,0
WESLEY PLACE ON HONEYSUCKLE,015175,718 HONEYSUCKLE ROAD,DOTHAN,Houston,0,1,0,0,152,0,10,0
CROWNE HEALTH CARE OF FT PAYNE,015156,403 13TH STREET NORTHWEST,FORT PAYNE,DeKalb,0,0,0,0,103,0,0,0
CHOCTAW HEALTH AND REHAB,015164,1406 EAST PUSHMATAHA STREET,BUTLER,Choctaw,39,47,7,5,52,13,19,0
"SUMTER HEALTH AND REHABILITATION, L L C",015042,1505 EAST 4TH AVENUE,YORK,Sumter,27,1,6,1,73,20,10,0
ANNISTON HEALTH AND REHAB SERVICES,015375,600 E 8TH STREET,ANNISTON,Calhoun,0,0,0,0,51,1,0,0
"NHC HEALTHCARE, ANNISTON",015120,2300 COLEMAN RD,ANNISTON,Calhoun,0,4,30,0,116,1,29,0
MARION REGIONAL NURSING HOME,015167,184 SASSER DRIVE,HAMILTON,Marion,34,37,14,6,61,22,48,1
BARFIELD HEALTH CARE,015225,22444 HIGHWAY 431,GUNTERSVILLE,Marshall,0,7,25,0,102,0,18,0
GADSDEN HEALTH AND REHAB CENTER,015180,1945 DAVIS DRIVE,GADSDEN,Etowah,1,0,1,0,137,0,0,0
"CAREGIVERS OF PLEASANT GROVE, INC",015044,700 FIRST AVENUE,PLEASANT GROVE,Jefferson,22,18,12,9,38,7,0,0
"GRAND BAY CONVALESCENT HOME, INC.",015406,13750 HIGHWAY 90 WEST P.O. BOX 328,GRAND BAY,Mobile,0,2,3,0,58,0,0,0
LEGACY HEALTH AND REHABILITATION OF PLEASANT GROVE,015461,30 7TH STREET,PLEASANT GROVE,Jefferson,1,30,7,0,125,3,8,0
AHAVA HEALTHCARE OF ALABASTER,015144,"850 9TH STREET, NORTHWEST",ALABASTER,Shelby,0,3,0,0,158,0,10,0
BARON HOUSE OF HUEYTOWN,015404,190 BROOKLANE DRIVE,HUEYTOWN,Jefferson,0,0,11,11,19,23,23,0
FOREST MANOR HEALTH AND REHAB,015143,2215 32ND STREET,NORTHPORT,Tuscaloosa,17,2,7,0,151,5,19,0
AZALEA GARDENS OF MOBILE,015151,1758 SPRINGHILL AVE,MOBILE,Mobile,4,1,0,0,91,2,2,0
EVERGREEN NURSING HOME,015089,100 SANDERS DRIVE,EVERGREEN,Conecuh,0,0,0,0,56,0,0,0
