Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTHERN OCEAN CENTER,315332,1361 ROUTE 72 WEST,MANAHAWKIN,Ocean,57,5,33,14,77,18,0,0
IMPERIAL CARE CENTER,315199,919 GREEN GROVE ROAD,NEPTUNE,Monmouth,1,1,1,0,73,1,0,0
SUMMER HILL NURSING HOME,315381,111 ROUTE 516,OLD BRIDGE,Middlesex,26,0,8,4,86,27,1,0
PREAKNESS HEALTHCARE CENTER,315361,305 OLDHAM ROAD,WAYNE,Passaic,7,0,8,6,297,29,3,0
"COMPLETE CARE AT LAURELTON, LLC",315274,475 JACK MARTIN BLVD,BRICK,Ocean,71,1,21,14,73,20,0,0
CARE ONE AT VALLEY,315369,300 OLD HOOK ROAD,WESTWOOD,Bergen,4,0,4,1,89,6,0,0
CARNEYS POINT REHABILITATION AND NURSING CENTER,315271,201 FIFTH AVENUE,CARNEYS POINT,Salem,74,10,0,0,104,73,18,0
BRAKELEY PARK CENTER,315316,290 RED SCHOOL LANE,PHILLIPSBURG,Warren,92,0,35,26,84,32,0,0
ARISTACARE AT MANCHESTER,315196,1770 TOBIAS AVENUE,MANCHESTER,Ocean,97,9,31,21,105,32,9,0
COMPLETE CARE AT WOODLANDS,315273,1400 WOODLAND AVE,PLAINFIELD,Union,0,1,1,0,66,4,0,0
CLOVER REST HOME,315429,28 WASHINGTON STREET,COLUMBIA,Warren,0,0,0,0,33,0,6,0
LINCOLN PARK CARE CENTER,315249,499 PINE BROOK ROAD,LINCOLN PARK,Morris,143,171,92,63,404,79,88,0
ST JOSEPH'S HEALTHCARE AND REHAB CENTER,315194,315 EAST LINDSLEY ROAD,CEDAR GROVE,Essex,85,0,46,26,98,51,0,1
ABIGAIL HOUSE FOR NURSING & REHABILITATION,315267,1105 -1115 LINDEN STREET,CAMDEN,Camden,61,0,8,4,139,17,0,0
CARE ONE AT SOMERSET VALLEY,315002,1621 ROUTE 22 WEST,BOUND BROOK,Somerset,6,0,3,0,45,4,1,1
CLARK NURSING AND REHAB CNTR,315341,1213 WESTFIELD AVENUE,CLARK,Union,64,3,29,23,66,26,13,1
DEPTFORD CENTER FOR REHABILITATION AND HEALTHCARE,315174,1511 CLEMENTS BRIDGE RD,DEPTFORD,Gloucester,41,25,32,29,196,11,2,1
SEASHORE GARDENS LIVING CENTER,315340,22 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,2,0,2,0,115,3,0,0
KING MANOR CARE AND REHABILITATION CENTER,315299,2303 WEST BANGS AVE,NEPTUNE,Monmouth,5,0,3,0,78,1,0,0
"COMPLETE CARE AT HAMILTON, LLC",315221,56 HAMILTON AVENUE,PASSAIC,Passaic,,,,,,,,
CUMBERLAND MANOR NURSING AND REHABILITATION CENTER,315396,154 SUNNY SLOPE DRIVE,BRIDGETON,Cumberland,0,0,1,0,156,8,2,0
ARISTACARE AT CHERRY HILL,315245,1399 CHAPEL AVE WEST,CHERRY HILL,Camden,14,0,17,15,83,18,0,0
HUNTERDON CARE CENTER,315226,1 LEISURE COURT,FLEMINGTON,Hunterdon,3,1,2,2,126,0,0,2
ALLEGRIA AT THE FOUNTAINS,315297,114 HAYES MILL ROAD,ATCO,Camden,0,0,4,0,53,0,0,0
MEADOW LAKES,315022,300 MEADOW LAKES,EAST WINDSOR,Mercer,16,6,17,9,51,21,1,0
NEPTUNE GARDENS NURSING AND REHAB LLC,315056,101 WALNUT ST,NEPTUNE,Monmouth,62,148,4,0,73,46,0,0
FOREST MANOR HCC,315224,145 STATE PARK ROAD,HOPE,Warren,81,84,33,23,75,28,32,0
FRIENDS VILLAGE AT WOODSTOWN,315161,ONE FRIENDS DRIVE,WOODSTOWN,Salem,15,0,9,7,33,15,1,0
LOPATCONG CENTER,315202,390 RED SCHOOL LANE,PHILLIPSBURG,Warren,97,2,28,25,103,24,1,0
CAMBRIDGE REHABILITATION AND HEALTHCARE CENTER,315201,255 EAST MAIN ST,MOORESTOWN,Burlington,66,7,23,17,96,23,0,0
EMERSON HEALTH CARE CENTER,315360,100 KINDERKAMACK ROAD,EMERSON,Bergen,15,2,34,1,108,17,0,1
ALARIS HEALTH AT RIVERTON,315198,1777 LAWRENCE STREET,RAHWAY,Union,2,0,2,0,64,6,1,0
SEACREST VILLAGE,315218,1001 CENTER ST,LITTLE EGG HARBOR TW,Ocean,0,0,5,0,139,3,0,0
MCAULEY HALL HEALTH CARE CENTE,315337,1633 HIGHWAY 22,WATCHUNG,Somerset,22,1,20,6,53,24,0,0
RIVERFRONT REHABILITATION AND HEALTHCARE CENTER,315225,5101 NORTH PARK DRIVE,PENNSAUKEN,Camden,61,11,14,8,157,29,3,0
AVISTA HEALTHCARE,315068,3025 CHAPEL AVENUE WEST,CHERRY HILL,Camden,0,0,3,0,61,3,0,1
ALLAIRE REHAB & NURSING,315387,115 DUTCH LANE ROAD,FREEHOLD,Monmouth,45,15,10,7,113,19,9,0
ROSE GARDEN NURSING AND REHABILITATION CENTER,315421,1579 OLD FREEHOLD ROAD,TOMS RIVER,Ocean,51,1,3,9,88,29,6,0
MAYWOOD CENTER FOR HEALTH AND REHABILITATION,315386,100 WEST MAGNOLIA AVENUE,MAYWOOD,Bergen,79,5,21,19,89,25,2,0
MAPLE GLEN CENTER,315328,12-15 SADDLE RIVER ROAD,FAIRLAWN,Bergen,74,4,38,29,85,39,0,0
COUNTY MANOR REHABILITATION & HCC,315164,133 COUNTY ROAD,TENAFLY,Bergen,30,16,12,11,39,12,11,0
CAREPOINT HEALTH - BAYONNE HOSPITAL CENTER TCU,315431,29 EAST 29TH STREET,BAYONNE,Hudson,0,0,0,0,5,2,0,0
MEDFORD CARE CENTER,315176,185 TUCKERTON ROAD,MEDFORD,Burlington,57,44,13,8,93,10,6,0
WOODCLIFF LAKE HEALTH & REHABILITATION CENTER,315133,555 CHESTNUT RIDGE ROAD,WOODCLIFF LAKE,Bergen,10,4,18,4,71,47,0,2
INGLEMOOR CENTER,315349,333 GRAND AVE,ENGLEWOOD,Bergen,18,3,8,8,37,11,0,0
HAMILTON CONTINUING CARE,315223,1059 EDINBURG ROAD,HAMILTON,Mercer,104,0,51,39,99,45,1,0
ALARIS HEALTH AT CEDAR GROVE,315357,110 GROVE AVE,CEDAR GROVE,Essex,10,0,0,0,134,15,0,0
CONCORD HEALTHCARE & REHABILITATION CENTER,315275,963 OCEAN AVE,LAKEWOOD,Ocean,29,13,8,8,77,31,13,0
CORAL HARBOR REHABILITATION AND HEALTHCARE CENTER,315105,2050 SIXTH AVE,NEPTUNE CITY,Monmouth,3,7,11,0,93,2,14,0
CHILDRENS SPECIALIZED HOSPITAL MOUNTAINSIDE,315239,150 NEW PROVIDENCE ROAD,MOUNTAINSIDE,Union,2,9,0,0,44,19,13,0
TROY HILLS CENTER,315138,200 REYNOLDS AVE,PARSIPPANY,Morris,45,1,23,10,76,16,0,0
BAYSHORE HEALTH CARE CENTER,315252,715 NORTH BEERS STREET,HOLMDEL,Monmouth,4,0,15,11,143,9,15,0
HUDSONVIEW HEALTH CARE CENTER,315112,9020 WALL STREET,NORTH BERGEN,Hudson,21,24,7,3,197,21,0,0
CARE ONE AT WELLINGTON,315152,301 UNION STREET,HACKENSACK,Bergen,1,0,3,1,94,5,1,0
LEISURE CHATEAU REHABILITATION,315190,962 RIVER AVE,LAKEWOOD,Ocean,78,73,26,20,154,43,2,0
SOUTH JERSEY EXTENDED CARE,315061,99 MANHEIM AVENUE,BRIDGETON,Cumberland,54,0,2,2,113,33,2,0
BERGEN COUNTY HEALTH CARE CTR,315436,35 B PIERMONT ROAD,ROCKLEIGH,Bergen,1,0,2,2,58,4,0,0
GOLDEN REHABILITATION AND NURSING CENTER,315058,438 SALEM-WOODSTOWN ROAD,SALEM,Salem,1,0,0,0,64,4,0,0
N J EASTERN STAR HOME,315419,111 FINDERNE AVENUE,BRIDGEWATER,Somerset,34,122,20,12,39,18,5,0
GREENWOOD HOUSE HOME FOR THE JEWISH AGED,315215,53 WALTER STREET,TRENTON,Mercer,,,,,,,,
CREST POINTE REHABILITATION AND HEALTHCARE CENTER,315135,1515 HULSE ROAD,PT PLEASANT,Ocean,85,2,17,13,91,19,2,0
EASTERN PINES CONV CTR,315317,29 NORTH VERMONT AVE,ATLANTIC CITY,Atlantic,3,0,2,0,86,4,0,0
COMPLETE CARE AT FAIR LAWN EDGE,315331,77 EAST 43RD STREET,PATERSON,Passaic,23,7,11,7,123,10,2,0
CHRISTIAN HEALTH CARE CENTER,315376,301 SICOMAC AVE,WYCKOFF,Bergen,14,0,12,9,198,45,0,0
LAUREL BAY HEALTH & REHABILITATION CENTER,315437,32 LAUREL AVENUE,KEANSBURG,Monmouth,14,2,4,2,84,3,1,0
DWELLING PLACE AT ST CLARES,315019,400 WEST BLACKWELL ST,DOVER,Morris,0,0,3,0,19,3,0,0
BARNEGAT REHABILITATION AND NURSING CENTER,315222,859 WEST BAY AVE,BARNEGAT,Ocean,0,1,4,0,86,3,0,0
PRINCETON CARE CENTER,315108,728 BUNN DRIVE,PRINCETON,Mercer,4,0,29,12,76,2,0,0
VALLEY VIEW REHABILITATION AND HEALTHCARE CTR,315409,1 SUMMIT AVENUE,NEWTON,Sussex,8,6,0,0,17,2,1,0
"COMPLETE CARE AT BEY LEA, LLC",315264,1351 OLD FREEHOLD ROAD,TOMS RIVER,Ocean,70,48,33,20,72,28,24,0
MERCERVILLE CENTER,315094,2240 WHITEHORSE-MERCERVILLE ROAD,MERCERVILLE,Mercer,53,0,27,17,72,41,1,0
ASHBROOK CARE & REHABILITATION CENTER,315064,1610 RARITAN ROAD,SCOTCH PLAINS,Union,7,1,3,4,99,8,0,0
"BUCKINGHAM AT NORWOOD, THE",315290,100 MCCLELLAN STREET,NORWOOD,Bergen,34,0,9,2,146,22,3,1
"PARKER AT SOMERSET, INC",315253,15 DELLWOOD LANE,SOMERSET,Somerset,3,0,8,3,90,2,0,0
MASONIC VILLAGE AT BURLINGTON,315166,902 JACKSONVILLE ROAD,BURLINGTON,Burlington,41,14,26,15,95,49,6,0
ALARIS HEALTH AT HAMILTON PARK,315300,525 MONMOUTH STREET,JERSEY CITY,Hudson,0,0,4,4,97,21,0,0
SUNNYSIDE MANOR,315354,2500 RIDGEWOOD ROAD,WALL,Monmouth,0,0,5,0,43,2,2,0
BARN HILL CARE CENTER,315137,249 HIGH STREET,NEWTON,Sussex,5,0,12,2,113,11,0,1
UNITED METHODIST COMMUNITIES AT THE SHORES,315394,2201 BAY AVENUE,OCEAN CITY,Cape May,1,0,2,1,46,5,6,0
COMPLETE CARE AT WHITING,315293,3000 HILLTOP ROAD,WHITING,Ocean,41,10,13,12,100,31,13,0
ANDOVER SUBACUTE AND REHAB II,315248,99 MULFORD ROAD,ANDOVER,Sussex,144,31,105,62,348,75,40,1
ST LAWRENCE REHAB CENTER,315127,2381 LAWRENCEVILLE ROAD,LAWRENCEVILLE,Mercer,3,0,0,0,45,11,0,0
ADVANCED SUBACUTE REHABILITATION CENTER AT SEWELL,315516,685 SALINA ROAD,SEWELL,Gloucester,,,,,,,,
CARE ONE AT WALL,315485,2621 HIGHWAY 138,WALL,Monmouth,7,11,15,13,101,14,2,0
NEW JERSEY VETERANS MEMORIAL VINELAND,315496,524 NORTH WEST BLVD,VINELAND,Cumberland,5,0,8,3,268,17,0,0
HACKENSACK MERIDIAN HEALTH PROSPECT HEIGHTS CARE C,315460,336 PROSPECT AVE,HACKENSACK,Bergen,,,,,,,,
ATRIUM POST ACUTE CARE OF LIVINGSTON,315526,348 EAST CEDAR STREET,LIVINGSTON,Essex,26,0,10,10,44,25,0,0
"JEWISH HOME FOR REHABILITATION AND NURSING, THE",315528,1151 WEST MAIN STREET,FREEHOLD,Monmouth,12,6,18,8,83,16,6,0
"BARNERT SUBACUTE REHABILITATION CENTER, LLC",315507,680 BROADWAY SUITE 301,PATERSON,Passaic,,,,,,,,
ROOSEVELT CARE CENTER AT OLD BRIDGE,315509,1133 MARLBORO ROAD,OLD BRIDGE,Middlesex,10,0,16,0,161,5,0,1
CARE ONE AT EAST BRUNSWICK,315472,599 CRANBURY ROAD,EAST BRUNSWICK,Middlesex,8,0,4,3,77,10,0,0
CONTINUING CARE AT LANTERN HILL,315523,537 MOUNTAIN AVENUE,NEW PROVIDENCE,Union,1,1,1,0,21,2,1,0
"ARBOR AT LAUREL CIRCLE, THE",315445,100 MONROE STREET,BRIDGEWATER,Somerset,21,0,8,6,32,8,2,0
SOMERSET WOODS REHABILITATION & NURSING CENTER,315520,780 OLD NEW BRUNSWICK ROAD,SOMERSET,Somerset,6,0,0,0,111,4,0,0
MERIDIAN SUBACUTE REHABILITATION,315501,1725 MERIDIAN TRAIL,WALL,Monmouth,29,0,16,12,64,32,9,1
CARE ONE AT MORRIS,315468,100 MAZDABROOK ROAD,PARSIPPANY TROY HILL,Morris,23,6,8,2,96,3,0,0
"VILLA AT FLORHAM PARK, INC THE",315480,190  PARK AVENUE,FLORHAM PARK,Morris,5,1,9,8,29,7,0,0
BAPTIST HOME OF SOUTH JERSEY,315448,303 BANK AVE,RIVERTON,Burlington,6,6,14,0,46,5,3,0
ALLENDALE NURSING HOME,315497,85 HARRETON ROAD,ALLENDALE,Bergen,76,2,26,20,147,37,1,0
EGG HARBOR CARE CENTER,315514,6818 DELILAH ROAD,EGG HARBOR TOWNSHIP,Atlantic,28,12,62,28,63,13,20,2
ALARIS HEALTH AT WEST ORANGE,315449,5 BROOK END DRIVE,WEST ORANGE,Essex,3,0,2,0,84,0,1,0
ALARIS HEALTH AT THE CHATEAU,315494,96 PARKWAY,ROCHELLE PARK,Bergen,0,0,2,2,41,2,0,0
ST CATHERINE OF SIENA,315471,7 RYERSON AVENUE,CALDWELL,Essex,14,0,2,0,23,19,0,0
WEDGWOOD GARDENS CARE CENTER,315504,3419 HIGHWAY 9,FREEHOLD,Monmouth,0,0,2,1,87,7,0,0
"ELMS OF CRANBURY, THE",315451,61 MAPLEWOOD AVENUE,CRANBURY,Middlesex,26,14,3,2,82,6,3,0
PEACE CARE ST JOSEPH'S,315452,537 PAVONIA AVENUE,JERSEY CITY,Hudson,8,5,5,2,79,6,1,0
"ATRIUM AT NAVESINK HARBOR, THE",315515,40 RIVERSIDE AVENUE,RED BANK,Monmouth,4,4,99,2,36,9,1,0
JEWISH HOME AT ROCKLEIGH,315473,10 LINK DRIVE,ROCKLEIGH,Bergen,88,0,59,23,126,61,12,0
COMPLETE CARE AT SHORROCK,315453,75 OLD TOMS RIVER ROAD,BRICK,Ocean,11,2,7,4,91,0,0,0
VICTORIA MANOR,315508,3809 BAYSHORE ROAD,NORTH CAPE MAY,Cape May,50,0,24,17,65,25,0,0
WINCHESTER GARDENS HEALTH CARE CENTER,315527,333 ELMWOOD AVENUE,MAPLEWOOD,Essex,1,0,2,0,9,0,0,0
RENAISSANCE PAVILION,315495,61 W JIMMIE LEEDS ROAD,POMONA,Atlantic,7,2,0,0,13,19,0,0
CONTINUING CARE AT SEABROOK,315469,3002 ESSEX ROAD,TINTON FALLS,Monmouth,2,1,10,1,55,3,7,0
"VENETIAN CARE & REHABILITATION CENTER, THE",315518,275 JOHN T O'LEARY BOULEVARD,SOUTH AMBOY,Middlesex,13,0,0,0,145,6,0,0
LIONS GATE,315499,1100 LAUREL OAK ROAD,VOORHEES,Camden,56,0,28,14,58,41,38,0
STONEBRIDGE AT MONTGOMERY HEALTH CARE CENTER,315486,100 HOLLINSHEAD SPRING ROAD,SKILLMAN,Somerset,,,,,,,,
VIRTUA H & R C AT BERLIN,315461,100 LONG-A-COMING LANE,BERLIN,Camden,4,0,8,0,73,11,0,0
PREFERRED CARE AT MERCER,315487,1201 PARKWAY AVENUE,EWING,Mercer,,,,,,,,
ATRIUM POST ACUTE CARE OF HAMILTON,315519,3 HAMILTON HEALTH PLACE,HAMILTON,Mercer,43,5,18,14,43,23,21,0
TALLWOODS CARE CENTER,315462,18 BUTLER BOULEVARD,BAYVILLE,Ocean,36,3,8,11,151,14,0,0
MANORCARE HEALTH SERVICES - VOORHEES,315500,1086 DUMONT CIRCLE,VOORHEES,Camden,45,7,68,12,73,18,6,0
ATRIUM POST ACUTE CARE OF MATAWAN,315463,38 FRENEAU AVENUE,MATAWAN,Monmouth,58,1,16,12,82,39,5,0
ALARIS HEALTH AT THE FOUNTAINS,315476,595 COUNTY AVENUE,SECAUCUS,Hudson,55,2,6,7,197,21,2,1
ATRIUM POST ACUTE CARE OF PARK RIDGE,315438,120 NOYES DRIVE,PARK RIDGE,Bergen,94,9,56,31,77,52,3,1
MANHATTANVIEW NURSING HOME,315465,3200 HUDSON AVENUE,UNION CITY,Hudson,1,0,3,0,75,0,0,0
UNITED METHODIST COMMUNITIES AT BRISTOL GLEN,315439,200 BRISTOL GLEN DRIVE,NEWTON,Sussex,0,0,0,0,44,11,0,0
BOONTON CARE CENTER,315492,199 POWERVILLE ROAD,BOONTON,Morris,46,0,29,12,58,25,5,0
TRINITAS HOSPITAL,315442,655 EAST JERSEY STREET,ELIZABETH,Union,51,54,17,13,93,33,36,0
LITTLE BROOK NURSING AND CONVALESCENT HOME,315467,78 SLIKER ROAD,CALIFON,Hunterdon,0,0,0,0,31,0,0,0
ATRIUM POST ACUTE CARE OF WOODBURY,315521,467 COOPER STREET,WOODBURY,Gloucester,64,0,8,7,65,3,0,0
CARE ONE AT MADISON AVENUE,315488,151 MADISON AVENUE,MORRISTOWN,Morris,7,16,11,5,95,3,3,0
CHILDRENS SPECIALIZED HOSPITAL TOMS RIVER,315443,94 STEVENS ROAD,TOMS RIVER,Ocean,2,2,0,0,20,13,4,0
BRIDGEWAY CARE AND REHAB CENTER AT HILLSBOROUGH,315510,395 AMWELL ROAD,HILLSBOROUGH,Somerset,22,26,24,8,98,42,6,0
SOUTHERN OCEAN MEDICAL CENTER,315478,1140 ROUTE 72 WEST,MANAHAWKIN,Ocean,0,2,0,0,12,0,1,0
SYCAMORE LIVING AT EAST HANOVER,315529,ONE SOUTH RIDGEDALE AVENUE,EAST HANOVER,Morris,,,,,,,,
CARE ONE AT HANOVER TOWNSHIP,315511,101 WHIPPANY ROAD,WHIPPANY,Morris,0,0,2,1,34,5,1,0
CARE ONE AT TEANECK,315502,544 TEANECK ROAD,TEANECK,Bergen,3,2,2,1,76,10,0,0
CARE ONE AT EVESHAM,315464,870 EAST ROUTE 70,MARLTON,Burlington,,,,,,,,
"HUDSON HILLS SENIOR LIVING, LLC",315525,3161 KENNEDY BLVD,NORTH BERGEN,Hudson,15,14,14,6,42,10,1,0
COMMUNITY MEDICAL CENTER TCU,315490,99 ROUTE 37 WEST,TOMS RIVER,Ocean,0,0,1,0,11,2,0,0
"POWERBACK REHABILITATION, ROUTE 73",315513,113 SOUTH ROUTE 73,VOORHEES,Camden,8,0,7,0,61,4,1,0
LAUREL BROOK REHABILITATION AND HEALTHCARE CENTER,315524,3718 CHURCH ROAD,MOUNT LAUREL,Burlington,73,97,30,15,162,34,29,0
ROYAL HEALTH GATE NRSG REHAB,315455,1314 BRUNSWICK AVENUE,TRENTON,Mercer,5,1,0,0,107,6,1,0
CLARA MAASS MEDICAL CENTER,315505,ONE CLARA MAASS DRIVE,BELLEVILLE,Essex,0,0,1,1,13,0,0,0
MANORCARE HEALTH SERVICES-WASHINGTON TOWNSHIP,315506,378 FRIES MILL ROAD,SEWELL,Gloucester,9,1,16,1,81,6,1,0
LUTHERAN SOCIAL MINISTRIES CRANES MILL,315457,459 PASSAIC AVENUE,WEST CALDWELL,Essex,0,0,0,0,18,0,0,0
POWERBACK REHABILITATION MOORESTOWN,315517,212 MARTER AVENUE,MOORESTOWN,Burlington,36,0,16,11,100,48,0,0
CARE ONE AT WAYNE - SNF,315477,493 BLACK OAK RIDGE ROAD,WAYNE,Passaic,3,1,3,1,59,6,1,0
SHORE MEADOWS REHAB & NURSING CENTER,315454,231 WARNER STREET,TOMS RIVER,Ocean,6,0,2,0,109,7,0,0
CEDAR CREST/MOUNTAINVIEW GARDENS,315491,4 CEDAR CREST VILLAGE DRIVE,POMPTON PLAINS,Morris,7,4,16,6,88,4,11,0
CARE ONE AT LIVINGSTON,315479,68 PASSAIC AVENUE,LIVINGSTON,Essex,2,0,0,0,61,17,0,0
NEW JERSEY VETERANS MEMORIAL HOME MENLO,315459,132 EVERGREEN RD,EDISON,Middlesex,13,4,13,10,180,29,0,1
MYSTIC MEADOWS REHAB & NURSING CENTER,315456,151 NINTH AVENUE,LITTLE EGG HARBOR TW,Ocean,27,5,5,4,94,14,0,1
HOBOKEN UNIVERSITY MEDICAL CENTER TCU,315512,308 WILLOW AVENUE,HOBOKEN,Hudson,0,0,0,0,5,5,2,0
NEW VISTA,315458,300 BROADWAY,NEWARK,Essex,277,61,3,2,201,3,0,0
CARE ONE AT MOORESTOWN,315482,895 WESTFIELD ROAD,MOORESTOWN,Burlington,10,5,2,0,56,3,2,0
POWERBACK REHABILITATION PISCATAWAY,315522,10 STERLING DRIVE,PISCATAWAY,Middlesex,,,,,,,,
ROYAL SUITES HEALTH CARE & REHABILITATION,315503,214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,56,0,5,4,132,19,0,0
PLAZA HEALTHCARE & REHABILITATION CENTER,315483,456 RAHWAY AVENUE,ELIZABETH,Union,51,0,27,19,77,20,0,0
