Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ROSWELL NURSING & REHAB CENTER,115422,1109 GREEN STREET,ROSWELL,Cobb,86,16,7,4,175,20,1,0
GLENWOOD HEALTH AND REHABILITATION CENTER,115025,4115 GLENWOOD RD,DECATUR,DeKalb,121,0,42,15,176,55,0,0
COBBLESTONE REHABILITATION AND HEALTHCARE CENTER,115667,101 COBBLESTONE TRACE SE,MOULTRIE,Colquitt,0,19,15,0,49,2,52,0
JONESBORO NURSING AND REHABILITATION CENTER,115545,2650 HIGHWAY 138 SE,JONESBORO,Clayton,39,1,26,4,99,7,4,0
"OAKS NURSING HOME, INC, THE",115627,777 NURSING HOME ROAD,MARSHALLVILLE,Macon,0,0,0,0,58,3,0,0
DELMAR GARDENS OF SMYRNA,115330,404 KING SPRINGS VILLAGE PKWY,SMYRNA,Cobb,25,15,29,4,83,11,1,0
"THOMASVILLE HEALTH & REHAB, LLC",115427,120 SKYLINE DRIVE,THOMASVILLE,Thomas,27,0,9,3,37,8,3,0
LEGACY HEALTH AND REHABILITATION,115496,1201 SILOAM ROAD,GREENSBORO,Greene,18,13,6,3,37,9,15,0
OAKVIEW HEALTH AND REHABILITATION,115428,960  HIGHLAND AVENUE,SUMMERVILLE,Chattooga,0,7,8,0,128,7,15,0
PRUITTHEALTH - PALMYRA,115628,1904 PALMYRA ROAD,ALBANY,Dougherty,0,17,10,0,160,5,2,0
SEARS MANOR NURSING HOME,115520,3311 LEE STREET,BRUNSWICK,Glynn,2,0,6,0,62,6,41,0
"WESTBURY CONYERS, LLC",115469,1420 MILSTEAD ROAD,CONYERS,Rockdale,28,0,7,0,137,16,0,0
FIFTH AVENUE HEALTH CARE,115319,505 NORTH FIFTH  AVENUE,ROME,Floyd,4,20,1,0,74,10,0,0
RIVERSIDE HEALTH AND REHABILITATION,115353,101 OLD TALBOTTON  RD,THOMASTON,Upson,52,26,27,10,49,15,0,0
NORTH DECATUR HEALTH AND REHABILITATION CENTER,115012,2787 NORTH DECATUR ROAD,DECATUR,DeKalb,2,0,15,1,63,8,0,0
THE PAVILION AT BRANDON WILDE,115524,4275 OWENS ROAD,EVANS,Columbia,14,0,4,3,44,8,0,0
HIGH SHOALS HEALTH AND REHABILITATION,115279,3450 NEW HIGH SHOALS RD,BISHOP,Oconee,48,4,14,8,66,12,0,0
"PLACE AT DEANS BRIDGE, THE",115290,3235 DEANS BRIDGE ROAD,AUGUSTA,Richmond,7,0,4,3,74,1,2,0
WINTHROP HEALTH AND REHABILITATION,115395,12 CHATEAU DRIVE,ROME,Floyd,33,0,6,4,68,53,3,0
WILDWOOD HEALTH AND REHAB,115706,184 PIN HOOK ROAD,TALKING ROCK,Pickens,12,24,5,0,39,1,4,0
MOUNTAIN VIEW HEALTH CARE,115688,547 WARWOMAN ROAD,CLAYTON,Rabun,41,15,17,0,88,12,31,0
PRUITTHEALTH - BLUE RIDGE,115468,99 OUIDA STREET,BLUE RIDGE,Fannin,8,0,0,0,78,0,0,0
BAYVIEW NURSING HOME,115593,12884 CLEVELAND STREET WEST,NAHUNTA,Brantley,29,8,4,1,46,10,6,0
"BAPTIST VILLAGE, INC.",115615,2650 CARSWELL AVE,WAYCROSS,Ware,43,198,50,8,176,48,267,0
PRUITTHEALTH - FRANKLIN,115616,360 SOUTH RIVER ROAD,FRANKLIN,Heard,6,0,5,0,68,1,0,0
SOCIAL CIRCLE NSG & REHAB CTR,115532,671 NORTH CHEROKEE ROAD,SOCIAL CIRCLE,Walton,15,2,1,1,55,12,1,0
BAINBRIDGE HEALTH AND REHAB,115324,1155  WEST COLLEGE STREET,BAINBRIDGE,Decatur,54,10,19,6,72,16,5,0
FULTON CENTER FOR REHABILITATION LLC,115569,2850 SPRINGDALE ROAD SW,ATLANTA,Fulton,38,15,8,8,101,13,11,0
WAYCROSS HEALTH AND REHABILITATION,115605,1910 DOROTHY STREET,WAYCROSS,Ware,0,1,0,0,57,7,1,0
CHULIO HILLS HEALTH AND REHAB,115287,1170 CHULIO ROAD,ROME,Floyd,18,56,13,1,62,20,36,0
PRUITTHEALTH - MARIETTA,115276,70 SAINE DRIVE SW,MARIETTA,Cobb,127,25,4,3,95,13,7,0
PRUITTHEALTH - FITZGERALD,115617,185 BOWEN'S MILL HIGHWAY,FITZGERALD,Ben Hill,11,0,1,0,56,6,0,0
CANDLER SKILLED NURSING UNIT,115610,5353 REYNOLDS STREET,SAVANNAH,Chatham,8,0,0,0,22,3,11,0
BOLINGREEN HEALTH AND REHABILITATION,115346,529 BOLINGREEN DRIVE,MACON,Monroe,66,164,24,14,66,40,30,0
RIVERDALE CENTER FOR NURSING AND HEALING,115144,315 UPPER RIVERDALE ROAD,RIVERDALE,Clayton,29,54,8,2,129,7,3,0
PRUITTHEALTH - SPRING VALLEY,115401,651 RHODES DRIVE,ELBERTON,Elbert,0,4,4,0,48,1,4,0
CHATSWORTH HEALTH CARE CENTER,115280,102 HOSPITAL DRIVE,CHATSWORTH,Murray,0,0,8,0,109,1,0,0
EATONTON HEALTH AND REHABILITATION,115595,125 SPARTA HIGHWAY 16 EAST,EATONTON,Putnam,5,2,8,4,61,2,1,0
SENIOR CARE CENTER - ST MARYS,115684,805 DILWORTH STREET,SAINT MARYS,Camden,5,0,37,0,54,13,0,0
PIONEER HEALTH OF CENTRAL GEORGIA,115564,712 PATTERSON STREET,BYROMVILLE,Dooly,43,1,9,9,78,15,2,0
PRUITTHEALTH - GRANDVIEW,115631,165 WINSTON DRIVE,ATHENS,Clarke,3,1,11,11,60,4,0,0
NHC HEALTHCARE FT OGLETHORPE,115492,2403 BATTLEFIELD PKWY,FORT OGLETHORPE,Catoosa,3,0,20,0,130,3,3,0
AUTUMN LANE HEALTH AND REHABILITATION,115466,302 GEORGIA 18 EAST,GRAY,Jones,3,21,16,0,74,3,7,0
GRACE HEALTHCARE OF TUCKER,115596,2165 IDLEWOOD ROAD,TUCKER,DeKalb,47,0,13,6,101,15,1,0
SADIE G. MAYS HEALTH & REHABILITATION CENTER,115542,1821 ANDERSON AVENUE NW,ATLANTA,Fulton,57,7,35,9,143,41,0,0
ETOWAH LANDING,115348,809 SOUTH BROAD STREET,ROME,Floyd,0,0,0,0,85,1,0,0
EAGLE HEALTH & REHABILITATION,115618,405 S COLLEGE ST,STATESBORO,Bulloch,0,1,5,0,45,5,0,0
"PREMIER ESTATES OF DUBLIN, LLC",115495,1634 TELFAIR STREET,DUBLIN,Laurens,37,17,15,6,80,14,7,0
"PRESBYTERIAN HOME, QUITMAN, IN",115498,1901 WEST SCREVEN STREET,QUITMAN,Brooks,47,26,23,14,159,37,62,0
BRIARWOOD HEALTH AND REHABILITATION CENTER,115322,3888 LAVISTA ROAD,TUCKER,DeKalb,,,,,,,,
SAVANNAH SQUARE HEALTH CENTER,115546,1 SAVANNAH SQUARE DRIVE,SAVANNAH,Chatham,0,0,1,0,21,0,0,0
ANDERSON MILL HEALTH AND REHABILITATION CENTER,115145,2130 ANDERSON MILL RD,AUSTELL,Cobb,73,0,26,9,101,26,0,0
KENTWOOD NURSING FACILITY,115147,1227 WEST WHEELER PARKWAY,AUGUSTA,Richmond,0,0,1,0,63,2,0,0
MUSCOGEE MANOR & REHABILITATION CTR,115351,7150 MANOR ROAD,COLUMBUS,Muscogee,34,2,26,24,90,25,0,0
WILLOWWOOD HEALTHCARE AND REHABILITATION,115327,4595 CANTRELL ROAD,FLOWERY BRANCH,Hall,0,0,0,0,85,6,0,0
MILLER NURSING HOME,115039,206 GRACE ST,COLQUITT,Miller,2,75,12,0,133,13,67,0
SPARTA HEALTH AND REHABILITATION,115382,11744 HIGHWAY 22 E,SPARTA,Hancock,35,32,15,14,41,8,1,0
BRENTWOOD HEALTH AND REHABILITATION,115361,115 BRENTWOOD DRIVE,WAYNESBORO,Burke,12,3,11,2,63,9,4,0
FRIENDSHIP HEALTH AND REHAB,115559,161 FRIENDSHIP ROAD,CLEVELAND,White,0,25,6,0,65,5,32,0
NANCY HART CENTER FOR NURSING AND HEALING LLC,115686,2117 DOCTOR WARD ROAD,ELBERTON,Elbert,0,2,14,0,44,3,10,0
TIFTON HEALTH AND REHABILITATION CENTER,115412,1451 NEWTON DRIVE,TIFTON,Tift,30,0,24,9,84,6,0,0
PRUITTHEALTH - TOOMSBORO,115455,210 MAIN STREET,TOOMSBORO,Wilkinson,19,1,9,4,50,19,0,0
SOUTHLAND HEALTHCARE AND REHAB CENTER,115376,606 SIMMONS ST,DUBLIN,Laurens,27,0,4,2,83,4,0,0
LAGRANGE HEALTH AND REHAB,115354,2111 WEST POINT ROAD,LAGRANGE,Troup,62,14,21,19,67,18,11,0
CAMELLIA HEALTH & REHABILITATION,115598,700 EAST LONG STREET,CLAXTON,Evans,0,0,0,0,48,3,0,0
PRUITTHEALTH - WEST ATLANTA,115512,2645 WHITING STREET N.W.,ATLANTA,Fulton,4,3,1,0,77,17,3,0
PRUITTHEALTH - MACON,115288,2255 ANTHONY ROAD,MACON,Bibb,81,0,39,27,170,135,0,0
"OAKS - CARROLLTON SKILLED NURSING, THE",115384,921 OLD NEWNAN ROAD,CARROLLTON,Carroll,1,0,0,0,36,3,0,0
AMARA HEALTHCARE & REHAB,115150,2021 SCOTT ROAD,AUGUSTA,Richmond,0,0,0,0,80,0,0,0
DUBLINAIR HEALTH & REHAB,115356,300 INDUSTRIAL BLVD,DUBLIN,Laurens,88,22,41,24,84,41,46,0
GLENVUE HEALTH AND REHAB,115619,721 NORTH VETERANS BLVD,GLENNVILLE,Tattnall,1,7,3,0,116,4,38,0
ROSELANE HEALTH AND REHABILITATION CENTER,115660,613 ROSELANE STREET,MARIETTA,Cobb,94,2,34,19,119,29,0,0
OCONEE HEALTH AND REHABILITATION,115357,107 RIDGEVIEW DR,OCONEE,Washington,30,8,2,2,35,10,6,0
MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST,115045,2000 WARM SPRINGS RD,COLUMBUS,Muscogee,8,2,0,0,116,8,1,0
PRUITTHEALTH - MAGNOLIA MANOR,115326,3003 VETERANS PARKWAY S,MOULTRIE,Colquitt,2,52,8,0,71,5,2,0
MAGNOLIA MANOR OF ST SIMONS REHAB & NURSING CENTER,115582,2255 FREDERICA ROAD,SAINT SIMONS ISLAND,Glynn,39,35,15,13,69,14,12,0
"PRUITTHEALTH - CRESTWOOD, LLC",115385,415 PENDLETON PLACE,VALDOSTA,Lowndes,36,4,10,0,55,20,11,0
WELLSTAR PAULDING NURSING CTR,115258,600 WEST MEMORIAL DRIVE,DALLAS,Paulding,28,27,10,4,145,24,39,0
AZALEA HEALTH AND REHABILITATION CENTER,115044,1600 ANTHONY ROAD,AUGUSTA,Richmond,1,0,25,0,83,9,0,0
LAKE CROSSING HEALTH CENTER,115424,6698 WASHINGTON ROAD,APPLING,Columbia,80,18,21,12,69,49,55,0
WOODSTOCK NURSING & REHAB CTR,115421,105 ARNOLD MILL ROAD,WOODSTOCK,Cherokee,2,3,17,0,139,3,2,0
WINDERMERE HEALTH AND REHABILITATION CENTER,115291,3618 J DEWEY GRAY CIRCLE,AUGUSTA,Richmond,77,0,17,11,79,42,0,0
OXLEY PARK HEALTH AND REHABILITATION,115387,181 OXLEY DRIVE,LYONS,Toombs,13,16,4,0,76,11,29,0
PRUITTHEALTH - SYLVESTER,115629,104 MONK STREET,SYLVESTER,Worth,12,15,27,12,79,19,1,0
MANOR CARE REHABILITATION CENTER - MARIETTA,115283,4360 JOHNSON FERRY PLACE,MARIETTA,Cobb,62,3,11,4,72,33,30,0
"OAKS - ATHENS SKILLED NURSING, THE",115419,490 KATHWOOD DR,ATHENS,Clarke,0,0,26,0,108,3,1,0
"OAKS - SCENIC VIEW SKILLED NURSING, THE",115393,205 PEACH ORCHARD ROAD,BALDWIN,Habersham,104,60,29,20,89,47,20,0
PRUITTHEALTH - WASHINGTON,115325,112 HOSPITAL DRIVE,WASHINGTON,Wilkes,1,0,0,0,35,4,0,0
MANOR CARE REHABILITATION CENTER - DECATUR,115246,2722 NORTH DECATUR ROAD,DECATUR,DeKalb,43,21,13,3,92,7,22,0
PRUITTHEALTH - MONROE,115379,4796 HIGHWAY 42 NORTH,FORSYTH,Monroe,8,2,11,0,70,4,6,0
REGENCY PARK HEALTH AND REHABILITATION,115663,1212 BROADRICK DRIVE,DALTON,Whitfield,5,0,0,0,69,8,5,0
"WESTBURY MCDONOUGH, LLC",115463,198 HAMPTON STREET,MCDONOUGH,Henry,47,31,32,10,96,28,10,0
POWDER SPRINGS TRANSITIONAL CARE AND REHAB,115538,3460 POWDER SPRINGS ROAD,POWDER SPRINGS,Cobb,7,0,33,26,146,41,0,0
PRUITTHEALTH - LILBURN,115516,788 INDIAN TRAIL ROAD,LILBURN,Gwinnett,100,5,25,21,106,44,0,0
CROSSVIEW CARE CENTER,115541,402 E. BAY ST,PINEVIEW,Wilcox,,,,,,,,
WINDER HEALTH CARE & REHAB CTR,115536,263 E MAY STREET,WINDER,Barrow,78,145,24,16,104,2,0,0
TOWNSEND PARK HEALTH AND REHABILITATION,115461,196 NORTH DIXIE AVENUE,CARTERSVILLE,Bartow,57,7,26,12,89,20,16,0
EAST LAKE ARBOR,115482,304 FIFTH  AVENUE,DECATUR,DeKalb,0,0,3,2,77,0,0,0
EFFINGHAM CARE & REHABILITATION CENTER,115106,459 HIGHWAY 119 SOUTH,SPRINGFIELD,Effingham,35,4,10,9,82,27,14,0
SCOTT HEALTH & REHABILITATION,115671,12 SMITH LANE,ADRIAN,Johnson,1,0,3,0,52,3,4,0
PRUITTHEALTH - AUGUSTA,115334,2541 MILLEDGEVILLE ROAD,AUGUSTA,Richmond,46,32,22,16,76,20,8,0
COUNTRYSIDE HEALTH CENTER,115592,233 CARROLLTON  STREET,BUCHANAN,Haralson,0,0,0,0,53,0,0,0
MITCHELL COUNTY NURSING HOMES,115266,37 SOUTH ELLIS STREET,CAMILLA,Mitchell,3,13,4,0,39,3,15,0
NORTHSIDE GWINNETT EXTENDED CARE CENTER,115645,650 PROFESSIONAL DRIVE,LAWRENCEVILLE,Gwinnett,0,0,3,0,39,5,0,0
CEDAR SPRINGS HEALTH AND REHAB,115381,148 CASON ROAD,CEDARTOWN,Polk,0,5,1,0,58,2,16,0
LAUREL PARK AT HENRY MED CTR,115673,1050 HOSPITAL DRIVE,STOCKBRIDGE,Henry,1,2,5,0,74,1,0,0
"D SCOTT HUDGENS CENTER FOR SKILLED NURSING, THE",115690,3500 ANNANDALE LANE,SUWANEE,Gwinnett,0,0,2,0,31,0,0,0
LENBROOK,115296,"3747 PEACHTREE ROAD, NE",ATLANTA,DeKalb,4,11,7,2,46,4,8,0
ORCHARD VIEW REHABILITATION & SKILLED NURSING CTR,115146,8414 WHITESVILLE ROAD,COLUMBUS,Muscogee,14,0,24,10,137,50,1,1
PARKSIDE POST ACUTE AND REHABILITATION,115643,3000 LENORA CHURCH DRIVE,SNELLVILLE,Gwinnett,58,41,22,9,143,38,3,0
HARBORVIEW HEALTH SYSTEMS JESUP,115414,1090 W ORANGE ST,JESUP,Wayne,87,5,7,3,79,82,0,0
AZALEA HEALTH AND REHABILITATION,115642,300 CEDAR ROAD,METTER,Candler,1,0,9,0,69,1,2,0
GATEWAY HEALTH AND REHAB,115560,3201 WESTMORELAND ROAD,CLEVELAND,White,30,19,14,7,43,22,31,0
PRESBYTERIAN VILLAGE,115490,2000 EAST-WEST CONNECTOR,AUSTELL,Cobb,1,28,15,0,81,4,1,0
NEW HORIZONS LIMESTONE,115487,2020 BEVERLY ROAD NE,GAINESVILLE,Hall,126,57,14,12,94,40,15,0
SOUTHERN PINES,115657,801 ELBERTA ROAD,WARNER ROBINS,Houston,13,0,5,1,49,3,0,0
ROCKDALE HEALTHCARE CENTER,115670,1510 RENIASSANCE DRIVE,CONYERS,Rockdale,0,0,6,0,90,14,5,0
DAWSON HEALTH AND REHABILITATION,115483,1159 GEORGIA  AVE. S.E.,DAWSON,Terrell,3,2,1,1,45,3,0,0
MADISON HEALTH AND REHAB,115457,2036 SOUTH MAIN STREET,MADISON,Morgan,23,0,4,4,57,6,3,0
PRUITTHEALTH - ATHENS HERITAGE,115509,960 HAWTHORNE AVENUE,ATHENS,Clarke,1,10,17,0,92,3,0,0
PROVIDENCE HEALTHCARE,115484,1011 SOUTH GREEN STREET,THOMASTON,Upson,13,40,6,4,80,33,0,0
"OAKS - LIMESTONE, THE",115410,2560 FLINTRIDGE ROAD,GAINESVILLE,Hall,3,1,0,0,75,1,0,0
CHURCH HOME REHABILITATION AND HEALTHCARE,115708,2470 HWY 41 N,FORT VALLEY,Houston,0,0,3,0,59,3,2,0
HART CARE CENTER,115449,261 FAIRVIEW AVENUE,HARTWELL,Hart,33,24,10,5,70,36,22,0
"WILLIAM BREMAN JEWISH HOME, THE",115022,3150 HOWELL MILL ROAD N.W.,ATLANTA,Fulton,12,0,7,3,81,23,0,0
PRUITTHEALTH - SHEPHERD HILLS,115452,800 PATTERSON RD,LA FAYETTE,Walker,1,0,2,0,110,0,0,0
RENAISSANCE CENTER FOR NURSING AND HEALING,115537,415 AIRPORT ROAD,GRIFFIN,Spalding,1,0,2,1,125,42,0,0
BUDD TERRACE AT WESLEY WOODS,115682,"1833 CLIFTON ROAD, NE",ATLANTA,DeKalb,7,0,10,6,159,10,0,0
ARCHWAY TRANSITIONAL CARE CENTER,115728,4373 HOUSTON AVENUE,MACON,Bibb,41,38,8,6,79,9,12,0
TWIN FOUNTAINS HOME,115709,1400 HOGANSVILLE ROAD,LAGRANGE,Troup,6,5,2,2,82,10,7,0
ROCKMART HEALTH,115729,528 HUNTER STREET,ROCKMART,Polk,1,0,2,0,38,1,0,0
HILL HAVEN NURSING HOME,115710,880 RIDGEWAY ROAD,COMMERCE,Jackson,0,2,3,0,62,4,0,0
MARSH'S EDGE,115718,111 RENEGAR WAY,SAINT SIMONS ISLAND,Glynn,1,0,0,0,15,1,0,0
PRUITTHEALTH - ROME,115719,2 THREE MILE ROAD NE,ROME,Floyd,6,0,0,0,83,28,0,0
EVERGREEN HEALTH AND REHABILITATION CENTER,115720,"139 MORAN LAKE ROAD, NE",ROME,Floyd,2,0,0,0,87,2,4,0
SENIOR CARE CENTER - BRUNSWICK,115721,2611 WILDWOOD DRIVE,BRUNSWICK,Glynn,49,1,20,7,165,38,28,0
ANSLEY PARK HEALTH AND REHABILITATION,115722,450 NEWNAN LAKES BLVD,NEWNAN,Coweta,0,0,0,0,40,1,1,0
SALUDE - THE ART OF RECOVERY,115723,601 NORTHOLT PARKWAY,SUWANEE,Gwinnett,1,9,5,0,59,4,16,0
MEMORIAL MANOR NURSING HOME,115711,1500 EAST SHOTWELL STREET,BAINBRIDGE,Decatur,,,,,,,,
OCEANSIDE HEALTH AND REHAB,115730,7 ROSEWOOD AVENUE,TYBEE ISLAND,Chatham,0,1,2,0,69,3,1,0
PALEMON GASKINS MEM NSG HOME,115713,710 NORTH IRWIN AVENUE,OCILLA,Irwin,1,0,1,0,25,5,0,0
BOSTICK NURSING CENTER,115732,1700 BOSTICK CIRCLE,MILLEDGEVILLE,Baldwin,4,0,1,1,204,2,0,0
OAKS HEALTH CTR AT THE MARSHES OF SKIDAWAY ISLAND,115715,95 SKIDAWAY ISLAND PARK ROAD,SAVANNAH,Chatham,0,0,3,0,15,2,22,0
GLEN EAGLE HEALTHCARE AND REHAB,115733,206 MAIN STREET EAST,ABBEVILLE,Wilcox,0,0,2,0,64,2,0,0
SEMINOLE MANOR NURSING HOME,115712,100 FLORENCE STREET,DONALSONVILLE,Seminole,0,0,23,0,57,2,0,0
GEORGIA REGIONAL ATLANTA LTC,11A186,"3073 PANTHERSVILLE RD, SNF BLDG. #17",DECATUR,DeKalb,10,0,0,0,21,9,0,0
RELIABLE HEALTH & REHAB AT LAKEWOOD,115717,"1980 ARROW STREET, SW",ATLANTA,Fulton,41,20,9,5,71,23,10,0
CAMBRIDGE POST ACUTE CARE CENTER,115771,2020 MCGEE ROAD,SNELLVILLE,Gwinnett,44,0,11,6,111,11,2,0
NORTHRIDGE HEALTH AND REHABILITATION,115714,100 MEDICAL CENTER DRIVE,COMMERCE,Jackson,55,125,38,9,107,5,18,0
GRACEWOOD NSG FACILITY(UNIT 9),11A200,"100 MYRTLE BLVD., EAST CENTRAL REG HOSP",GRACEWOOD,Richmond,5,2,0,0,21,5,2,0
SPRING HARBOR AT GREEN ISLAND,115716,200 SPRING HARBOR DRIVE,COLUMBUS,Muscogee,0,5,11,0,20,4,14,0
CHELSEY PARK HEALTH AND REHABILITATION,115724,200 MOUNTAIN PARK DRIVE,DAHLONEGA,Lumpkin,2,5,0,0,50,8,13,0
HARRINGTON PARK HEALTH AND REHABILITATION,115725,511 PLEASANT HOME ROAD,AUGUSTA,Richmond,1,27,8,0,48,3,9,0
MEADOWS PARK HEALTH AND REHABILITATION,115726,119 MEADOWS PARKWAY WEST,VIDALIA,Toombs,1,46,0,0,62,5,10,0
ADVANCED HEALTH AND REHAB OF TWIGGS COUNTY,115727,113 SPRING VALLEY ROAD,JEFFERSONVILLE,Twiggs,38,0,10,8,93,15,0,0
