Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SIGNATURE HEALTHCARE OF ROCKWOOD REHAB & WELLNESS,445143,5580 ROANE STATE HWY,ROCKWOOD,Roane,52,0,3,0,100,38,1,0
SUMMIT VIEW OF ROCKY TOP,445259,204 INDUSTRIAL PARK RD,ROCKY TOP,Anderson,1,0,14,0,69,3,0,0
ELK RIVER HEALTH AND REHABILITATION OF WINCHESTER,445319,32 MEMORIAL DRIVE,WINCHESTER,Franklin,44,26,22,5,48,35,22,0
LIFE CARE CENTER OF HICKORY WOODS,445507,4200 MURFREESBORO PIKE,ANTIOCH,Davidson,6,15,1,0,58,17,1,0
"NHC HEALTHCARE, MILAN",445069,8017 DOGWOOD LANE P O BOX A,MILAN,Gibson,23,21,65,2,98,26,17,0
HILLVIEW HEALTH CENTER,445464,1666 HILLVIEW DRIVE,ELIZABETHTON,Carter,19,3,24,7,52,10,3,0
"NHC HEALTHCARE, LEWISBURG",445094,1653 MOORESVILLE HIGHWAY,LEWISBURG,Marshall,34,2,43,2,72,27,7,0
NHC PLACE AT COOL SPRINGS,445475,211 COOL SPRINGS BLVD,FRANKLIN,Williamson,31,1,27,5,70,61,1,0
DICKSON HEALTH AND REHAB,445477,901 N CHARLOTTE,DICKSON,Dickson,47,7,8,7,49,27,10,0
WEST MEADE PLACE,445203,1000 ST LUKE DRIVE,NASHVILLE,Davidson,2,3,0,0,82,21,19,0
MAGNOLIA HEALTHCARE AND REHABILITATION CENTER,445465,1410 TROTWOOD AVENUE,COLUMBIA,Maury,20,0,1,0,91,34,6,0
"SUMMIT VIEW OF FARRAGUT, LLC",445258,12823 KINGSTON PIKE,KNOXVILLE,Knox,11,9,19,1,111,20,6,0
HERMITAGE HEALTH CENTER,445474,1633 HILLVIEW DRIVE,ELIZABETHTON,Carter,28,5,25,7,58,27,1,0
ALLENBROOKE NURSING AND REHABILITATION CENTER,445485,3933 ALLENBROOKE COVE,MEMPHIS,Shelby,44,38,37,2,155,47,23,0
RIPLEY HEALTHCARE AND REHAB CENTER,445492,118 HALLIBURTON DRIVE,RIPLEY,Lauderdale,0,16,12,0,45,13,26,0
OVERTON COUNTY HEALTH AND REHAB CENTER,445419,318 BILBREY STREET,LIVINGSTON,Overton,51,0,28,14,60,46,0,0
AHC CRESTVIEW,445442,704 DUPREE,BROWNSVILLE,Haywood,14,5,14,2,69,30,2,0
AHC MEADOWBROOK,445443,1245 E COLLEGE ST,PULASKI,Giles,17,5,17,0,48,24,3,0
SIGNATURE HEALTHCARE OF RIDGELY REHAB&WELLNESS CTR,445327,117 N MAIN STREET,RIDGELY,Lake,24,35,8,0,56,21,7,0
"NHC HEALTHCARE, SCOTT",445117,2380 BUFFALO ROAD,LAWRENCEBURG,Lawrence,11,5,4,0,49,23,7,0
GENERATIONS CENTER OF SPENCER,445388,87 GENERATIONS DRIVE,SPENCER,Van Buren,7,0,1,0,69,20,0,0
AHC LEWIS COUNTY,445430,"119 KITTRELL ST, PO BOX 129",HOHENWALD,Lewis,34,110,26,3,83,39,49,0
CREEKSIDE CENTER FOR REHABILITATION AND HEALING,445516,306 W DUE WEST AVENUE,MADISON,Davidson,71,15,24,12,112,43,26,0
"NHC HEALTHCARE, MCMINNVILLE",445076,928 OLD SMITHVILLE RD,MC MINNVILLE,Warren,29,3,50,3,105,25,12,0
NHC-MAURY REGIONAL TRANSITIONAL CARE CENTER,445030,5010 TROTWOOD AVE,COLUMBIA,Maury,8,43,34,1,100,17,38,0
AHC SAVANNAH,445444,1645 FLORENCE RD,SAVANNAH,Hardin,11,28,44,8,95,27,30,0
WOODBURY HEALTH AND REHABILITATION CENTER,445435,119 WEST HIGH STREET,WOODBURY,Cannon,8,0,13,0,57,25,0,0
"THE WATERS OF ROBERTSON, LLC",445137,104 WATSON ROAD,SPRINGFIELD,Robertson,38,2,9,6,52,19,3,1
SPRING CITY CARE AND REHABILITATION CENTER,445209,331 HINCH STREET,SPRING CITY,Rhea,49,1,20,7,70,31,16,0
CLAIBORNE HEALTH AND REHABILITATION CENTER,445071,1850 OLD KNOXVILLE ROAD,TAZEWELL,Claiborne,0,1,12,0,76,2,1,0
LIFE CARE CENTER OF SPARTA,445421,508 MOSE DRIVE,SPARTA,White,2,0,25,0,65,19,0,0
"ST CLARE HEALTH AND REHAB, LLC",445493,1755 ELDRIDGE AVE,MEMPHIS,Shelby,2,1,14,1,27,11,0,0
UNION CITY NURSING AND REHABILITATION CENTER INC,445381,1630 E REELFOOT AVE,UNION CITY,Obion,45,0,15,5,62,49,3,0
NHC PLACE AT THE TRACE,445525,8353 HIGHWAY 100,NASHVILLE,Davidson,4,12,22,3,73,30,11,0
MADISONVILLE HEALTH AND REHAB CENTER,445457,465 ISBILL RD,MADISONVILLE,Monroe,25,0,15,2,33,20,0,0
RAINBOW REHAB AND HEALTHCARE,445283,8119 MEMPHIS ARLINGTON ROAD,BARTLETT,Shelby,2,1,16,0,85,13,0,0
ONEIDA NURSING AND REHAB CENTER,445254,18805 ALBERTA DR,ONEIDA,Scott,4,0,1,0,33,12,0,0
ETOWAH HEALTH CARE CENTER,445422,"409 GRADY ROAD, PO BOX 957",ETOWAH,McMinn,42,12,21,11,52,26,6,0
HOLSTON HEALTH & REHABILITATION CENTER,445344,3916 BOYDS BRIDGE PIKE,KNOXVILLE,Knox,2,5,19,1,80,7,8,0
MIDTOWN CENTER FOR HEALTH AND REHABILITATION,445139,141 N MCLEAN BLVD,MEMPHIS,Shelby,24,11,9,6,130,36,1,0
WELLPARK AT SHANNONDALE,445523,7512 MIDDLEBROOK PIKE,KNOXVILLE,Knox,0,0,0,0,14,0,0,0
CELINA HEALTH AND REHABILITATION CENTER,445445,120 PITCOCK LANE,CELINA,Clay,39,0,24,13,35,35,0,0
REELFOOT MANOR HEALTH AND REHAB,445285,1034 REELFOOT DRIVE,TIPTONVILLE,Lake,31,0,0,0,61,16,0,0
HUNTSVILLE HEALTH AND REHABILITATION,445288,287 BAKER STREET,HUNTSVILLE,Scott,15,15,3,1,78,13,4,0
"NHC HEALTHCARE, SMITHVILLE",445116,825 FISHER AVE P O BOX 549,SMITHVILLE,DeKalb,24,0,30,5,97,30,0,0
CHRISTIAN CARE CENTER OF MCKENZIE L L C,445357,150 OAK MANOR ROAD,MC KENZIE,Carroll,16,3,18,1,35,17,14,0
BRADLEY HEALTH CARE & REHAB,445141,2910 PEERLESS RD,CLEVELAND,Bradley,3,4,25,0,124,22,2,0
"THE WATERS OF GALLATIN, LLC",445124,555 EAST BLEDSOE STREET,GALLATIN,Sumner,3,0,1,0,71,6,4,0
"GALLATIN HEALTH CARE CENTER, LLC",445183,438 NORTH WATER AVE,GALLATIN,Sumner,7,5,20,5,128,21,15,0
DIVERSICARE OF CLAIBORNE,445156,902 BUCHANAN RD,NEW TAZEWELL,Claiborne,5,0,13,0,99,10,0,0
NORTHSIDE HEALTH CARE NURSING AND REHABILITATION C,445373,202 EAST MTCS ROAD,MURFREESBORO,Rutherford,38,0,14,5,41,12,11,0
SPRING GATE REHAB & HEALTHCARE CENTER,445220,3909 COVINGTON PIKE,MEMPHIS,Shelby,14,0,80,1,151,23,1,0
JEFFERSON CITY HEALTH AND REHAB CENTER,445246,283 W BROADWAY BLVD,JEFFERSON CITY,Jefferson,87,108,46,8,85,84,123,0
SMITH COUNTY HEALTH AND REHABILITATION,445172,112 HEALTH CARE DR,CARTHAGE,Smith,46,30,15,7,76,35,5,0
"THE WATERS OF WINCHESTER, LLC",445145,1360 BYPASS ROAD,WINCHESTER,Franklin,9,0,38,0,84,5,0,0
CENTER ON AGING AND HEALTH,445424,880 SOUTH MOHAWK DRIVE,ERWIN,Unicoi,29,4,18,0,62,21,4,0
NORRIS HEALTH AND REHABILITATION CENTER,445303,3382 ANDERSONVILLE HIGHWAY,ANDERSONVILLE,Anderson,1,0,17,0,76,4,0,0
CHRISTIAN CARE CENTER OF UNICOI COUNTY,445077,100 GREENWAY CIRCLE,ERWIN,Unicoi,0,0,16,0,46,8,0,0
PALMYRA HEALTH AND REHABILITATION,445184,2727 PALMYRA RD,PALMYRA,Montgomery,,,,,,,,
GRACE HEALTHCARE OF FRANKLIN,445146,1287 WEST MAIN,FRANKLIN,Williamson,22,12,23,0,50,7,3,0
AHC DYERSBURG,445446,1900 PARR AVENUE,DYERSBURG,Dyer,4,1,21,6,99,29,10,0
MAJESTIC GARDENS AT MEMPHIS REHAB & SNC,445150,131 N TUCKER,MEMPHIS,Shelby,77,16,26,7,140,42,5,0
ALEXIAN VILLAGE OF TENNESSEE,445123,671 ALEXIAN WAY,SIGNAL MOUNTAIN,Hamilton,12,13,27,2,75,16,4,0
COMMUNITY CARE OF RUTHERFORD,445406,901 COUNTY FARM RD,MURFREESBORO,Rutherford,59,41,22,9,90,38,17,0
AHC WEST TENNESSEE TRANSITIONAL CARE,445187,597 WEST FOREST AVENUE,JACKSON,Madison,19,0,0,0,41,33,0,0
LIFE CARE CENTER OF EAST RIDGE,445528,1502 MCDONALD ROAD,CHATTANOOGA,Hamilton,2,2,20,1,55,12,0,0
WHITEHAVEN COMMUNITY LIVING CENTER,445233,1076 CHAMBLISS ROAD,MEMPHIS,Shelby,1,0,0,0,50,10,8,1
HENRY COUNTY HEALTHCARE CTR,445224,239 HOSPITAL CIRCLE,PARIS,Henry,7,2,40,0,68,16,6,0
HARBERT HILLS ACADEMY N H,445527,3575 LONESOME PINE ROAD,SAVANNAH,Hardin,0,1,1,0,48,13,8,0
"NHC HEALTHCARE, KNOXVILLE",445098,809 EAST EMERALD AVE,KNOXVILLE,Knox,0,0,35,0,107,16,1,0
KIRBY PINES MANOR,445189,3535 KIRBY ROAD,MEMPHIS,Shelby,36,30,7,6,85,38,1,0
AMERICAN HEALTH COMMUNITIES OF CLARKSVILLE,445455,900 PROFESSIONAL PARK DRIVE,CLARKSVILLE,Montgomery,3,28,40,0,85,19,0,0
SIGNATURE HEALTHCARE OF MADISON,445075,431 LARKIN SPRING RD,MADISON,Davidson,29,0,10,7,70,22,0,0
RENAISSANCE TERRACE,445223,257 PATTON LANE,HARRIMAN,Roane,0,0,5,0,59,6,1,0
"NHC HEALTHCARE, HENDERSONVILLE",445191,370 OLD SHACKLE ISLAND RD,HENDERSONVILLE,Sumner,53,0,40,8,79,36,0,0
"NHC HEALTHCARE, SOMERVILLE",445119,"308 LAKE DRIVE, PO BOX 550",SOMERVILLE,Fayette,18,9,28,3,64,20,20,0
OBION COUNTY NURSING HOME,445508,1084 EAST COUNTY HOME ROAD,UNION CITY,Obion,1,0,10,0,39,12,0,0
BROOKHAVEN HEALTH AND REHABILITATION,445174,2035 STONEBROOK PLACE,KINGSPORT,Sullivan,1,0,3,1,74,16,1,0
RIVER GROVE HEALTH AND REHABILITATION,445253,1520 GROVE ST BOX 190,LOUDON,Loudon,3,0,0,0,137,10,4,0
OAKWOOD COMMUNITY LIVING CENTER,445335,1636 WOODLAWN,DYERSBURG,Dyer,39,0,0,0,33,22,4,0
"TRENTON HEALTH AND REHABILITATION CENTER, LLC",445308,2036 HIGHWAY 45 BYPASS,TRENTON,Gibson,8,0,11,3,41,13,1,0
SIGNATURE HEALTHCARE OF SOUTH PITTSBURG REHAB & WE,445343,201 EAST 10TH STREET,SOUTH PITTSBURG,Marion,55,3,14,4,83,46,9,0
GRACELAND REHABILITATION AND NURSING CARE CENTER,445331,1250 FARROW ROAD,MEMPHIS,Shelby,88,4,50,24,107,87,1,0
LIFE CARE CENTER OF CENTERVILLE,445252,112 OLD DICKSON RD,CENTERVILLE,Hickman,29,1,6,6,49,27,4,1
CAMDEN HEALTHCARE & REHAB CENTER,445274,197 HOSPITAL DRIVE,CAMDEN,Benton,2,9,25,1,50,11,25,0
"NHC HEALTHCARE, OAK RIDGE",445128,300 LABORATORY RD,OAK RIDGE,Anderson,44,0,4,4,74,49,1,0
"NHC HEALTHCARE, FARRAGUT",445415,120 CAVETT HILL LANE,KNOXVILLE,Knox,22,3,30,6,65,28,12,0
"NHC HEALTHCARE, OAKWOOD",445002,244 OAKWOOD DR,LEWISBURG,Marshall,0,0,16,0,50,6,5,0
"NHC HEALTHCARE, LAWRENCEBURG",445180,374 BRINK ST PO BOX 906,LAWRENCEBURG,Lawrence,35,6,35,5,73,26,8,0
MCKENDREE VILLAGE,445491,4347 LEBANON ROAD,HERMITAGE,Davidson,1,1,73,0,142,11,2,0
"NHC HEALTHCARE, FT SANDERS",445107,2120 HIGHLAND AVE,KNOXVILLE,Knox,13,3,21,1,141,20,0,0
THE KINGS DAUGHTERS AND SONS,445221,3568 APPLING ROAD,BARTLETT,Shelby,25,14,28,9,86,40,5,0
MT PLEASANT HEALTHCARE AND REHABILITATION,445374,904 HIDDEN ACRES DR,MOUNT PLEASANT,Maury,5,1,0,0,54,7,0,0
COUNTRYSIDE HEALTHCARE AND REHABILITATION,445280,3051 BUFFALO ROAD,LAWRENCEBURG,Lawrence,3,0,7,1,72,23,2,0
STARR REGIONAL HEALTH & REHABILITATION,445277,886 HWY 411 NORTH,ETOWAH,McMinn,27,10,13,4,64,23,7,0
LIFE CARE CENTER OF JEFFERSON CITY,445275,336 WEST OLD ANDREW JOHNSON HWY,JEFFERSON CITY,Jefferson,1,0,0,0,94,10,0,0
DIVERSICARE OF MARTIN,445249,158 MT PELIA RD,MARTIN,Weakley,49,4,19,4,94,35,1,0
LIFE CARE CENTER OF ELIZABETHTON,445302,1641 HIGHWAY 19E,ELIZABETHTON,Carter,52,2,23,2,52,29,6,0
CUMBERLAND VILLAGE CARE,445276,136 DAVIS LANE,LAFOLLETTE,Campbell,1,2,34,0,150,10,0,0
SIGNATURE HEALTHCARE OF ELIZABETHON REHAB & WELLNE,445217,1200 SPRUCE LANE,ELIZABETHTON,Carter,1,5,8,1,54,23,10,0
LIFE CARE CENTER OF CLEVELAND,445244,3530 KEITH ST NW,CLEVELAND,Bradley,2,4,14,0,89,10,1,0
FOOTHILLS TRANSITIONAL CARE AND REHABILITATION,445245,1012 JAMESTOWN WAY,MARYVILLE,Blount,6,1,29,0,111,6,3,0
BRIARWOOD COMMUNITY LIVING CTR,445333,"41 HOSPITAL DRIVE, PO BOX 1067",LEXINGTON,Henderson,17,5,8,3,36,10,0,0
WHITE HOUSE HEALTH CARE INC,445513,2871 HIGHWAY 31W,WHITE HOUSE,Robertson,17,0,16,2,53,33,1,0
WHARTON NURSING HOME,445510,878-880 WEST MAIN STREET,PLEASANT HILL,Cumberland,2,1,23,2,59,11,1,0
"STONES RIVER MANOR, INC",445534,205 HAYNES DRIVE,MURFREESBORO,Rutherford,20,0,3,1,21,23,8,0
TENNOVA NEWPORT CONVALESCENT CENTER,44E132,450 COLLEGE ST,NEWPORT,Cocke,1,3,3,0,50,5,0,0
HICKMAN COMMUNITY NURSING HOME,44E175,135 E SWAN ST,CENTERVILLE,Hickman,0,3,15,0,25,10,32,0
LAURELBROOK NURSING HOME,445535,200 SANITARIUM CIRCLE,DAYTON,Rhea,35,1,15,7,34,30,3,0
HARDIN HOME,44E166,"1620 WAYNE ROAD, PO BOX 668",SAVANNAH,Hardin,10,0,4,0,30,6,1,0
GRACE HEALTHCARE OF DECATUR,445529,332 RIVER ROAD,DECATUR,Meigs,18,4,34,4,30,19,13,0
BLEDSOE COUNTY NURSING HOME,44E232,107 WHEELERTOWN AVENUE,PIKEVILLE,Bledsoe,2,0,8,0,36,1,2,0
SERENE MANOR MEDICAL CTR.,44E251,970 WRAY ST,KNOXVILLE,Knox,3,0,0,0,71,9,0,0
THE RESERVE AT SPRING HILL,445531,2000 RESERVE BOULEVARD,SPRING HILL,Maury,1,0,16,0,20,7,0,0
CHRISTIAN CARE CENTER OF BRISTOL,445530,2830 HIGHWAY 394,BRISTOL,Anderson,74,0,20,5,94,39,0,0
TRINITY HEALTH AND REHABILITATION CENTER,445533,700 WILLIAMS FERRY RD,LENOIR CITY,Loudon,,,,,,,,
PARK REST HARDIN COUNTY HEALTH CENTER,44E446,"85 SHELBY DRIVE, PO BOX 728",SAVANNAH,Hardin,7,0,3,0,46,13,2,0
