Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PALM GARDENS CENTER FOR NURSING AND REHABILITATION,335328,615 AVENUE C,BROOKLYN,Kings,65,26,30,9,207,10,21,0
FULTON CENTER FOR REHABILITATION AND HEALTHCARE,335091,847 COUNTY  HIGHWAY 122,GLOVERSVILLE,Fulton,93,20,27,25,157,26,10,1
MERCY LIVING CENTER,335220,114 WAWBEEK AVE,TUPPER LAKE,Franklin,0,0,1,0,50,1,3,0
GREENFIELD HEALTH & REHAB CENTER,335182,5949 BROADWAY,LANCASTER,Erie,0,3,0,0,151,2,22,0
EASTCHESTER REHABILITATION AND HEALTH CARE CENTER,335214,2700 EASTCHESTER ROAD,BRONX,Bronx,53,0,41,20,142,45,0,0
CHENANGO MEMORIAL HOSPITAL INC S N F,335355,179 NORTH BROAD STREET,NORWICH,Chenango,0,0,0,0,44,1,0,0
ELDERWOOD AT GRAND ISLAND,335391,2850 GRAND ISLAND BLVD,GRAND ISLAND,Erie,6,1,10,2,78,7,11,0
PARK RIDGE NURSING HOME,335369,1555 LONG POND ROAD,ROCHESTER,Monroe,1,3,9,0,118,13,7,0
BISHOP REHABILITATION AND NURSING CENTER,335338,918 JAMES STREET,SYRACUSE,Onondaga,197,0,93,59,338,87,0,0
CORTLAND PARK REHABILITATION AND NURSING CENTER,335218,193 CLINTON AVENUE,CORTLAND,Cortland,0,0,9,0,114,2,0,0
CUBA MEMORIAL HOSPITAL INC S N F,335364,140 WEST MAIN STREET,CUBA,Allegany,0,0,1,0,48,0,0,0
CEDAR MANOR NURSING & REHABILITATION CENTER,335185,"CEDAR LANE, PO BOX 928",OSSINING,Westchester,59,74,39,11,114,43,35,0
SAN SIMEON BY THE SOUND CENTER FOR NURSING & REHAB,335274,61700 ROUTE 48 -  PO BOX 2122,GREENPORT,Suffolk,0,0,4,0,105,11,0,0
HENRY J CARTER SKILLED NURSING FACILITY,335092,1752 PARK AVE,MANHATTAN,New York,3,2,0,0,152,8,57,0
BROOKLYN CTR FOR REHAB AND RESIDENTIAL HEALTH CARE,335178,170 BUFFALO AVENUE,BROOKLYN,Kings,3,9,2,0,116,20,1,0
SCHULMAN AND SCHACHNE INST FOR NURSING & REHAB,335381,555 ROCKAWAY PARKWAY,BROOKLYN,Kings,35,1,14,3,331,22,0,0
SAPPHIRE CTR FOR REHAB & NRSG OF CTRL QUEENS,335133,35 15 PARSONS BLVD,FLUSHING,Queens,43,0,1,1,152,29,0,0
NATHAN LITTAUER HOSPITAL NURSING HOME,335351,99 EAST STATE STREET,GLOVERSVILLE,Fulton,47,0,11,2,67,13,18,0
BEACH TERRACE CARE CENTER,335024,640 WEST BROADWAY,LONG BEACH,Nassau,28,7,21,13,149,23,1,0
VAN RENSSELAER MANOR,335265,85 BLOOMINGROVE DRIVE,TROY,Rensselaer,1,25,66,0,338,5,104,0
WATERS EDGE AT PORT JEFFERSON FOR REHAB AND NRSG,335410,150 DARK HOLLOW ROAD,PORT JEFFERSON,Suffolk,25,0,11,4,86,31,2,0
ELDERWOOD AT AMHERST,335056,4459 BAILEY AVE,AMHERST,Erie,,,,,,,,
ROSA COPLON JEWISH HOME AND INFIRMARY,335176,2700 NORTH FOREST ROAD,GETZVILLE,Erie,29,1,46,11,131,18,1,0
PARK NURSING HOME,335093,128 BEACH 115TH STREET,ROCKAWAY PARK,Queens,7,10,2,0,164,12,1,0
COLONIAL PARK REHABILITATION AND NURSING CENTER,335233,950 FLOYD AVENUE,ROME,Oneida,20,1,5,4,64,10,4,0
FORT HUDSON NURSING CENTER INC,335300,319 UPPER BROADWAY,FORT EDWARD,Washington,0,0,17,6,186,9,3,0
UNIVERSITY CENTER FOR REHABILITATION AND NURSING,335061,2505 GRAND AVE,BRONX,Bronx,4,0,2,2,43,6,0,0
MEADOW PARK REHABILITATION AND HEALTH CENTER L L C,335143,78-10 164TH STREET,FLUSHING,Queens,6,0,2,1,105,40,1,0
ST PATRICKS HOME,335011,66 VAN CORTLANDT PARK SOUTH,BRONX,Bronx,8,21,1,1,166,6,0,0
THE EMERALD PEEK REHABILITATION AND NURSING CENTER,335003,2000 EAST MAIN STREET,PEEKSKILL,Westchester,11,2,8,4,70,8,0,0
JEWISH HOME OF ROCHESTER,335105,2021 WINTON ROAD SOUTH,ROCHESTER,Monroe,3,4,17,0,288,9,8,0
SPRAIN BROOK MANOR REHAB,335320,77 JACKSON AVE,SCARSDALE,Westchester,7,22,5,5,82,8,0,0
MASSAPEQUA CENTER REHABILITATION & NURSING,335213,101 LOUDEN AVE,AMITYVILLE,Suffolk,14,7,16,4,241,32,0,0
HEBREW HOME FOR THE AGED AT RIVERDALE,335020,5901 PALISADE AVENUE,RIVERDALE,Bronx,29,37,165,72,565,122,0,0
"PARKVIEW CARE AND REHABILITATION CENTER, INC",335074,5353 MERRICK ROAD,MASSAPEQUA,Nassau,4,4,2,0,126,8,0,0
SCHENECTADY CENTER FOR REHABILITATION AND NURSING,335014,526 ALTAMONT AVE,SCHENECTADY,Schenectady,7,0,26,2,225,17,1,0
FOREST HILLS CARE CENTER,335139,71 44 YELLOWSTONE BLVD,FOREST HILLS,Queens,0,1,3,1,74,7,2,0
THE CHATEAU AT BROOKLYN REHAB AND NURSING CENTER,335290,3457 NOSTRAND AVENUE,BROOKLYN,Kings,16,3,11,3,136,24,0,0
CONESUS LAKE NURSING HOME,335069,6131 BIG TREE ROAD BOX F,LIVONIA,Livingston,0,0,1,0,39,3,0,0
"CATON PARK REHAB AND NURSING CENTER, L L C",335245,1312 CATON AVENUE,BROOKLYN,Kings,1,0,7,2,86,29,4,0
ISABELLA GERIATRIC CENTER INC,335100,515 AUDUBON AVENUE,NEW YORK,New York,11,168,25,8,488,50,20,0
NORTH WESTCHESTER RESTORATIVE THERAPY & NRSG CRT,335342,3550 LEXINGTON AVENUE,MOHEGAN LAKE,Westchester,13,1,8,4,96,11,2,0
THE PINES AT UTICA CENTER FOR NURSING AND REHAB,335374,1800 BUTTERFIELD AVE,UTICA,Oneida,0,0,7,0,113,7,0,0
THE VALLEY VIEW CENTER FOR NURSING CARE AND REHAB,335238,GLENMERE COVE RD PO BOX 59,GOSHEN,Orange,118,0,78,50,297,68,3,0
ELDERWOOD OF UIHLEIN AT LAKE PLACID,335267,185 OLD MILITARY ROAD,LAKE PLACID,Essex,1,0,9,0,97,0,0,0
CENTRAL PARK REHABILITATION AND NURSING CENTER,335253,116 EAST CASTLE STREET,SYRACUSE,Onondaga,4,0,19,7,146,15,0,0
ABSOLUT CTR FOR NURSING & REHAB ENDICOTT L L C,335371,301 NANTUCKET DRIVE,ENDICOTT,Broome,0,0,6,0,147,0,0,0
ABSOLUT CTR FOR NURSING & REHAB AURORA PARK L L C,335281,292 MAIN STREET,EAST AURORA,Erie,165,3,102,62,204,63,8,0
CROWN PARK REHABILITATION AND NURSING CENTER,335392,28 KELLOGG ROAD,CORTLAND,Cortland,0,0,8,0,160,5,0,0
COMPREHENSIVE REHAB & NURSING CTR AT WILLIAMSVILLE,335172,147 REIST STREET,WILLIAMSVILLE,Erie,0,0,1,0,116,16,0,0
GOLD CREST CARE CENTER,335079,2316 BRUNER AVENUE,BRONX,Bronx,44,32,42,27,144,23,20,2
RENAISSANCE REHABILITATION AND NURSING CARE CENTER,335404,4975 ALBANY POST ROAD,STAATSBURG,Dutchess,0,0,0,0,112,6,0,0
"WHITE PLAINS CENTER FOR NURSING CARE, L L C",335224,220 WEST POST ROAD,WHITE PLAINS,Westchester,0,1,0,0,59,9,0,0
HIGHLAND PARK REHABILITATION AND NURSING CENTER,335210,160 SENECA ST,WELLSVILLE,Allegany,0,0,6,0,73,0,3,0
ELDERWOOD AT WAVERLY,335346,37 NORTH CHEMUNG STREET,WAVERLY,Tioga,69,0,44,22,144,32,1,0
MOSHOLU PARKWAY NURSING & REHABILITATION CENTER,335030,3356 PERRY AVENUE,BRONX,Bronx,18,61,24,24,90,34,1,0
THE GRAND REHABILITATION AND NURSING AT PAWLING,335458,9 RESERVOIR ROAD,PAWLING,Dutchess,9,3,6,4,89,10,1,0
JEANNE JUGAN RESIDENCE,335849,2999 SCHURZ AVENUE,BRONX,Bronx,0,0,1,0,27,3,0,0
THE STEVEN AND ALEXANDRA COHEN PED L T C PAVILION,335874,95 BRADHURST AVE,VALHALLA,Westchester,0,0,0,0,24,7,0,0
ST JOSEPHS PLACE,335692,160 EAST MAIN STREET,PORT JERVIS,Orange,29,1,17,9,31,23,0,0
EAST SIDE NURSING HOME,335511,62 PROSPECT ST,WARSAW,Wyoming,0,0,0,0,74,2,0,0
THE PLAZA REHAB AND NURSING CENTER,335462,100 WEST KINGSBRIDGE ROAD,BRONX,Bronx,1,52,141,86,596,81,95,0
EDDY VILLAGE GREEN AT BEVERWYCK,335860,40 AUTUMN DRIVE,SLINGERLANDS,Albany,0,0,3,0,24,2,0,0
ISLAND NURSING AND REHAB CENTER,335835,5537 EXPRESSWAY DRIVE NORTH,HOLTSVILLE,Suffolk,1,0,4,2,56,7,0,0
THE BAPTIST HOME AT BROOKMEADE,335613,46 BROOKMEADE DRIVE,RHINEBECK,Dutchess,0,0,28,0,111,3,0,0
SKY VIEW REHABILITATION & HEALTH CARE CENTER L L C,335508,1280 ALBANY POST RD,CROTON ON HUDSON,Westchester,41,2,26,21,131,43,11,1
FOLTSBROOK CENTER FOR NURSING AND REHABILITATION,335510,104 NORTH WASHINGTON STREET,HERKIMER,Herkimer,0,0,0,0,144,9,0,0
CROWN HEIGHTS CENTER FOR NURSING AND REHAB,335609,810 20 ST MARKS AVENUE,BROOKLYN,Kings,7,31,15,6,231,33,9,0
"RUTLAND NURSING HOME, INC",335537,585 SCHENECTADY AVE,BROOKLYN,Kings,62,1,30,6,396,18,1,0
PELHAM PARKWAY NURSING CTR & REHAB FACILITY L L C,335486,2401 LACONIA AVE,BRONX,Bronx,4,1,1,0,148,6,0,0
ABSOLUT CTR FOR NURSING & REHAB GASPORT L L C,335533,4540 LINCOLN DRIVE,GASPORT,Niagara,0,0,4,0,72,8,1,0
CANTERBURY WOODS,335816,725 RENAISSANCE DRIVE,WILLIAMSVILLE,Erie,0,0,2,0,48,1,0,0
CONCORD NURSING AND REHABILITATION CENTER,335538,300 MADISON STREET,BROOKLYN,Kings,4,0,7,2,121,21,0,0
CHAUTAUQUA NURSING AND REHABILITATION CENTER,335485,10836 TEMPLE ROAD,DUNKIRK,Chautauqua,0,0,1,0,176,9,13,0
MCAULEY RESIDENCE,335433,1503 MILITARY ROAD,KENMORE,Erie,0,3,13,3,97,30,0,1
HELEN HAYES HOSPITAL T C U,335873,51 N ROUTE 9W,WEST HAVERSTRAW,Rockland,0,0,0,0,0,0,0,0
EAST NECK NURSING & REHABILITATION CENTER,335681,134 GREAT EAST NECK ROAD,WEST BABYLON,Suffolk,121,168,87,54,203,87,52,1
MARIA REGINA RESIDENCE INC,335837,1725 BRENTWOOD ROAD,BRENTWOOD,Suffolk,84,10,78,34,129,71,0,0
THE HAMLET REHABILITATION AND HEALTHCARE CENTER AT,335674,100 SOUTHERN BOULEVARD,NESCONSET,Suffolk,19,1,28,10,177,22,1,0
NEW GOUVERNEUR HOSPITAL S N F,335461,227 MADISON STREET,NEW YORK,New York,27,36,18,6,247,14,11,0
BUENA VIDA REHAB AND NURSING CENTER,335826,48 CEDAR STREET,BROOKLYN,Kings,22,2,7,6,187,21,0,0
SUNHARBOR MANOR,335559,255 WARNER AVENUE,ROSLYN HEIGHTS,Nassau,18,3,18,11,152,4,4,0
ST JOHNSVILLE REHABILITATION AND NURSING CENTER,335704,7 TIMMERMAN AVENUE,SAINT JOHNSVILLE,Montgomery,0,0,8,0,115,5,1,0
GARDEN CARE CENTER,335817,135 FRANKLIN AVENUE,FRANKLIN SQUARE,Nassau,9,0,6,4,90,8,0,0
DELHI REHABILITATION AND NURSING CENTER,335876,41861 STATE ROUTE 10,DELHI,Delaware,0,0,6,0,113,1,8,0
PROVIDENCE REST INC,335583,3304 WATERBURY AVENUE,BRONX,Bronx,43,3,75,21,133,92,55,2
ELDERWOOD AT LANCASTER,335577,1818 COMO PARK BLVD,LANCASTER,Erie,4,0,0,0,86,4,0,0
PINNACLE MULTICARE NURSING AND REHAB CENTER,335581,801 CO OP CITY BLVD,BRONX,Bronx,9,1,0,0,459,24,0,0
LITTLE NECK CARE CENTER,335434,260 19 NASSAU BLVD,LITTLE NECK,Queens,4,0,8,0,104,10,0,0
KENDAL ON HUDSON,335848,ONE KENDAL WAY,SLEEPY HOLLOW,Westchester,2,0,4,1,20,4,0,0
PATHWAYS NURSING AND REHABILITATION CENTER,335701,1805 PROVIDENCE AVENUE,NISKAYUNA,Schenectady,0,0,0,0,110,10,0,0
STATEN ISLAND CARE CENTER,335561,200 LAFAYETTE AVENUE,STATEN ISLAND,Richmond,11,6,10,2,231,69,0,0
BROOKLYN UNITED METHODIST CHURCH HOME,335604,1485 DUMONT AVENUE,BROOKLYN,Kings,65,15,1,1,103,17,0,0
NASSAU REHABILITATION & NURSING CENTER,335787,ONE GREENWICH STREET,HEMPSTEAD,Nassau,9,0,7,0,214,1,0,0
MANHATTANVILLE HEALTH CARE CENTER,335695,311 W 231ST STREET,BRONX,Bronx,29,118,133,43,143,70,16,0
ST JOHNLAND NURSING CENTER INC,335487,395 SUNKEN MEADOW ROAD,KINGS PARK,Suffolk,36,9,16,5,205,20,1,0
JENNIE B RICHMOND CHAFFEE NURSING HOME COMPANY INC,335435,222 EAST MAIN STREET,SPRINGVILLE,Erie,0,0,14,1,59,4,0,0
WESTERN NEW YORK STATE VETERANS HOME,335788,220 RICHMOND AVENUE,BATAVIA,Genesee,0,0,0,0,97,16,39,0
BAPTIST HEALTH NURSING AND REHABILITATION CENTER,335612,297 N BALLSTON AVE,SCOTIA,Schenectady,0,4,35,0,189,23,0,0
SEA CREST NURSING AND REHABILITATION CENTER,335411,3035 WEST 24TH ST,BROOKLYN,Kings,73,146,103,61,199,49,69,0
COOPERSTOWN CENTER FOR REHABILITATION AND NURSING,335412,128 PHOENIX MILLS CROSS ROAD,COOPERSTOWN,Otsego,0,2,12,0,156,4,0,0
ELDERWOOD AT LIVERPOOL,335678,4800 BEAR ROAD,LIVERPOOL,Onondaga,0,1,25,0,136,3,7,0
THE HAMPTONS CENTER FOR REHABILITATION AND NURSING,335850,64 COUNTY ROAD 39,SOUTH HAMPTON,Suffolk,55,62,50,20,196,37,16,0
OUR LADY OF CONSOLATION NURSING AND REHAB CARE CTR,335539,111 BEACH DRIVE,WEST ISLIP,Suffolk,13,9,15,7,258,22,8,0
ST JOHN'S PENFIELD HOMES,335863,65 SONOMA DRIVE,FAIRPORT,Monroe,0,0,3,0,16,2,1,0
MEDFORD MULTICARE CENTER FOR LIVING,335840,3115 HORSEBLOCK ROAD,MEDFORD,Suffolk,42,86,49,23,259,45,0,0
ELLICOTT CENTER FOR REHABILITATION AND NURSING,335437,200 SEVENTH STREET,BUFFALO,Erie,41,25,21,12,130,18,6,0
WINGATE AT BEACON,335828,10 HASTINGS DRIVE,BEACON,Dutchess,40,35,31,20,90,17,1,0
WOODHAVEN NURSING HOME,335514,1360 ROUTE 112,PORT JEFFERSON STATI,Suffolk,3,48,1,1,110,4,7,0
AUTUMN VIEW HEALTH CARE FACILITY L L C,335662,S 4650 SOUTHWESTERN BLVD,HAMBURG,Erie,2,2,14,1,215,32,64,0
BEACON REHABILITATION AND NURSING CENTER,335726,140 BEACH 113TH STREET,ROCKAWAY PARK,Queens,38,37,39,31,78,108,23,0
SAPPHIRE NURSING AT MEADOW HILL,335464,172 MEADOW HILL ROAD,NEWBURGH,Orange,56,18,25,14,142,17,1,0
HAMILTON PARK NURSING AND REHABILITATION CENTER,335710,691 92ND STREET,BROOKLYN,Kings,28,12,19,1,166,40,0,0
"WEST LAWRENCE CARE CENTER, L L C",335737,1410 SEAGIRT BLVD,FAR ROCKAWAY,Queens,38,52,74,38,162,18,24,0
ELDERWOOD AT CHEEKTOWAGA,335752,225 BENNETT ROAD,CHEEKTOWAGA,Erie,0,0,7,0,149,6,0,0
REGAL HEIGHTS REHABILITATION AND HEALTH CARE CTR,335820,70-05 35 AVENUE,JACKSON HEIGHTS,Queens,3,13,13,1,217,64,3,0
DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,335805,594 ALBANY AVENUE,BROOKLYN,Kings,20,0,10,2,313,31,0,1
SEAGATE REHABILITATION AND NURSING CENTER,335513,3015 W 29 ST,BROOKLYN,Kings,25,15,10,5,273,67,0,0
CHAPIN HOME FOR THE AGING,335631,165 01 CHAPIN PARKWAY,JAMAICA,Queens,10,0,8,1,123,23,0,0
MIDDLETOWN PARK REHAB & HEALTH CARE CENTER,335655,121 DUNNING ROAD,MIDDLETOWN,Orange,80,37,55,18,179,68,2,0
RICHMOND CTR FOR REHAB AND SPECIALTY HEALTHCARE,335772,91 TOMPKINS AVENUE,STATEN ISLAND,Richmond,64,74,18,6,362,45,6,0
SMITHTOWN CENTER FOR REHABILITATION & NURSING CARE,335756,391 NORTH COUNTRY ROAD,SMITHTOWN,Suffolk,97,44,45,30,144,45,4,0
BUFFALO CENTER FOR REHABILITATION AND NURSING,335638,1014 DELAWARE AVE,BUFFALO,Erie,31,10,15,7,177,20,4,0
CATSKILL REGIONAL MEDICAL CENTER,335639,68 BUSHVILLE ROAD,HARRIS,Sullivan,3,0,6,0,54,0,0,0
THE GRAND REHABILITATION AND NRSG AT CHITTENANGO,335588,331 RUSSELL STREET,CHITTENANGO,Madison,29,0,10,1,70,11,6,0
ALPINE REHABILITATION AND NURSING CENTER,335586,755 E MONROE STREET,LITTLE FALLS,Herkimer,0,0,10,0,73,3,1,0
ONEIDA HEALTH REHABILITATION AND EXTENDED CARE,335427,323 GENESEE STREET,ONEIDA,Madison,0,0,4,0,146,1,0,0
MEADOWBROOK HEALTHCARE,335438,154 NORTH PROSPECT AVENUE,PLATTSBURGH,Clinton,0,16,23,0,219,2,32,0
"LAWRENCE NURSING CARE CENTER, INC",335415,350 BEACH 54TH STREET,ARVERNE,Queens,14,27,20,3,175,31,0,1
EAST HAVEN NURSING & REHABILITATION CENTER,335723,2323  EASTCHESTER ROAD,BRONX,Bronx,44,79,75,37,164,50,62,1
WESTCHESTER CENTER FOR REHABILITATION & NURSING,335459,10 CLAREMONT AVE,MOUNT VERNON,Westchester,5,8,7,2,172,7,0,0
HIGHLANDS LIVING CENTER,335786,500 HAHNEMANN TRAIL,PITTSFORD,Monroe,0,3,7,0,110,7,0,0
HEMPSTEAD PARK NURSING HOME,335808,800 FRONT STREET,HEMPSTEAD,Nassau,0,2,0,0,202,8,3,0
PRESBYTERIAN HOME FOR CENTRAL NEW YORK INC,335546,4290 MIDDLE SETTLEMENT ROAD,NEW HARTFORD,Oneida,61,24,35,21,140,60,11,0
GROTON COMMUNITY HEALTH CARE CTR RES CARE FAC,335658,120 SYKES STREET,GROTON,Tompkins,0,0,6,0,64,0,2,0
"ROME MEMORIAL HOSPITAL, INC - R H C F",335563,1500 NORTH JAMES STREET,ROME,Oneida,30,2,10,16,49,9,1,0
ST MARYS CENTER INC,335762,516 WEST 126TH STREET,NEW YORK,New York,9,0,6,2,31,13,8,0
DRY HARBOR NURSING HOME,335416,61 35 DRY HARBOR ROAD,MIDDLE VILLAGE,Queens,14,5,11,6,251,42,0,0
THE GRAND REHABILITATION AND NURSING AT BARNWELL,335565,3230 CHURCH STREET,VALATIE,Columbia,19,0,9,6,131,14,0,0
"LEROY VILLAGE GREEN RESIDENTIAL HEALTH C F, INC",335635,10 MUNSON STREET,LEROY,Genesee,0,0,12,0,133,0,0,0
ONTARIO CENTER FOR REHABILITATION AND HEALTHCARE,335564,3062 COUNTY COMPLEX DRIVE,CANANDAIGUA,Ontario,1,0,6,0,87,4,0,0
SAPPHIRE NURSING AND REHAB AT GOSHEN,335684,46 HARRIMAN DRIVE,GOSHEN,Orange,51,39,16,10,105,20,0,0
MORNINGSIDE NURSING AND REHABILITATION CENTER,335484,1000 PELHAM PARKWAY SOUTH,BRONX,Bronx,80,118,99,45,254,48,17,0
SULLIVAN COUNTY ADULT CARE CENTER,335628,256 SUNSET LAKE ROAD,LIBERTY,Sullivan,121,0,4,2,90,23,1,0
SUNRISE MANOR CTR FOR NURSING AND REHABILITATION,335568,1325 BRENTWOOD ROAD,BAY SHORE,Suffolk,53,2,30,22,55,15,1,0
HUDSON PARK REHABILITATION AND NURSING CENTER,335812,325 NORTHERN BOULEVARD,ALBANY,Albany,4,0,7,3,157,11,0,0
BRONX GARDENS REHABILITATION AND NURSING CENTER,335775,2175 QUARRY RD,BRONX,Bronx,11,17,14,5,182,41,9,0
ELDERWOOD AT LOCKPORT,335500,104 OLD NIAGARA ROAD,LOCKPORT,Niagara,6,0,22,1,113,1,0,0
N Y S VETERANS HOME IN N Y C,335770,178 50 LINDEN BLVD,JAMAICA,Queens,49,0,19,7,138,69,0,0
BELLHAVEN CENTER FOR REHAB AND NURSING CARE,335755,110 BEAVER DAM ROAD,BROOKHAVEN,Suffolk,28,28,10,4,205,20,12,0
UPSTATE UNIVERSITY HOSP AT COMMUNITY GENERAL T C U,335870,4900 BROAD ROAD,SYRACUSE,Onondaga,0,0,0,0,13,4,0,0
FISHKILL CENTER FOR REHABILITATION AND NURSING,335750,22 ROBERT R. KASIN WAY,BEACON,Dutchess,0,8,3,0,149,5,9,0
RIVERSIDE CENTER FOR REHABILITATION AND NURSING,335525,90 NO MAIN STREET,CASTLETON ON HUDSON,Rensselaer,46,0,2,0,64,20,0,0
QUEENS NASSAU REHABILITATION AND NURSING CENTER,335448,520 BEACH 19TH STREET,FAR ROCKAWAY,Queens,61,6,1,1,164,23,5,0
FRANKLIN CENTER FOR REHABILITATION AND NURSING,335426,142 27 FRANKLIN AVENUE,FLUSHING,Queens,1,0,2,0,240,6,0,0
"NORTHERN RIVERVIEW HEALTH CARE, INC",335418,87 SOUTH ROUTE 9W,HAVERSTRAW,Rockland,26,7,14,6,141,13,1,0
BENSONHURST CENTER FOR REHAB AND HEALTHCARE,335558,1740 84TH STREET,BROOKLYN,Kings,8,0,26,4,164,24,0,0
QUEEN OF PEACE RESIDENCE,335606,110-30 221ST STREET,QUEENS VILLAGE,Queens,0,0,0,0,51,10,1,0
PONTIAC NURSING HOME,335590,303 EAST RIVER ROAD,OSWEGO,Oswego,0,0,0,0,47,0,0,0
GOLDEN HILL NURSING AND REHABILITATION CENTER,335451,99 GOLDEN HILL DRIVE,KINGSTON,Ulster,0,2,5,0,250,20,1,0
GLEN COVE CENTER FOR NURSING AND REHABILITATION,335716,6 MEDICAL PLAZA,GLEN COVE,Nassau,29,26,12,4,123,25,7,1
MEADOWBROOK CARE CENTER,335796,320 WEST MERRICK ROAD,FREEPORT,Nassau,33,14,22,12,198,42,18,0
LONG BEACH NURSING AND REHABILITATION CENTER,335432,375 EAST BAY DRIVE,LONG BEACH,Nassau,25,78,58,45,107,31,14,0
UNION PLAZA CARE CENTER,335799,33 23 UNION STREET,FLUSHING,Queens,5,1,13,4,199,24,0,0
QUEENS BOULEVARD EXTENDED CARE FACILITY,335791,61 11 QUEENS BOULEVARD,WOODSIDE,Queens,15,4,5,1,189,25,0,0
NOTTINGHAM R H C F,335800,1305 NOTTINGHAM ROAD,JAMESVILLE,Onondaga,0,0,0,0,37,3,0,0
GRANDELL REHABILITATION AND NURSING CENTER,335498,645 W BROADWAY,LONG BEACH,Nassau,70,15,4,3,201,69,2,1
HORIZON CARE CENTER,335738,64 11 BEACH CHANNEL DRIVE,ARVERNE,Queens,3,19,2,1,223,39,0,0
FATHER BAKER MANOR,335777,6400 POWERS ROAD,ORCHARD PARK,Erie,,,,,,,,
ACHIEVE REHAB AND NURSING FACILITY,335449,170 LAKE STREET,LIBERTY,Sullivan,34,2,7,4,120,68,0,0
DAUGHTERS OF SARAH NURSING CENTER,335465,180 WASHINGTON AVE EXT,ALBANY,Albany,12,11,20,2,186,22,4,0
CARTHAGE CENTER FOR REHABILITATION AND NURSING,335579,1045 WEST STREET,CARTHAGE,Jefferson,1,0,6,0,73,4,0,0
TOWNHOUSE CENTER FOR REHABILITATION & NURSING,335798,755 HEMPSTEAD TURNPIKE,UNIONDALE,Nassau,90,90,63,23,227,98,1,2
THE FRIENDLY HOME,335476,3156 EAST AVENUE,ROCHESTER,Monroe,15,0,19,5,167,12,12,0
ONEIDA CENTER FOR REHABILITATION AND NURSING,335794,1445 KEMBLE STREET,UTICA,Oneida,0,0,0,0,118,5,0,0
NEW YORK STATE VETERANS HOME AT MONTROSE,335832,2090 ALBANY POST ROAD,MONTROSE,Westchester,0,0,8,5,153,21,0,0
OUR LADY OF MERCY LIFE CENTER,335767,2 MERCYCARE LANE,GUILDERLAND,Albany,0,0,20,11,129,8,0,0
CHARLES T SITRIN HEALTH CARE CENTER INC,335475,2050 TILDEN AVE,NEW HARTFORD,Oneida,17,2,12,0,165,6,0,0
EDEN REHABILITATION NURSING CENTER,335607,2806 GEORGE STREET,EDEN,Erie,1,1,0,0,37,0,0,0
LEWIS COUNTY GENERAL HOSPITAL-NURSING HOME UNIT,335428,7785 NORTH STATE STREET,LOWVILLE,Lewis,0,0,0,0,141,30,4,0
SLATE VALLEY CENTER FOR REHABILITATION AND NURSING,335711,10421 STATE ROUTE 40,GRANVILLE,Washington,0,0,4,0,81,0,0,0
PLATTSBURGH REHABILITATION AND NURSING CENTER,335528,8 BUSHEY BOULEVARD,PLATTSBURGH,Clinton,0,0,1,0,68,1,3,0
WESLEY GARDENS CORPORATION,335488,3 UPTON PARK,ROCHESTER,Monroe,1,0,0,0,47,2,1,0
FLUSHING HOSPITAL MEDICAL CENTER T C U,335864,45TH AVENUE AND PARSONS BOULEVARD,FLUSHING,Queens,0,0,0,0,0,0,0,0
LATTA ROAD NURSING HOME EAST,335618,2102 LATTA ROAD,ROCHESTER,Monroe,14,0,18,15,23,22,0,0
ELDERWOOD AT HORNELL,335691,ONE BETHESDA DRIVE,HORNELL,Steuben,0,0,4,1,102,0,0,0
PARK AVENUE EXTENDED CARE FACILITY,335819,425 NATIONAL BOULEVARD,LONG BEACH,Nassau,4,13,10,3,164,19,5,0
HIGHLAND CARE CENTER,335505,91 31 175TH STREET,JAMAICA,Queens,18,32,18,5,272,36,0,0
GOLDEN GATE REHABILITATION & HEALTH CARE CENTER,335502,191 BRADLEY AVE,STATEN ISLAND,Richmond,9,0,8,3,187,19,0,0
EDDY VILLAGE GREEN,335697,421 W COLUMBIA STREET,COHOES,Albany,0,0,10,0,185,3,0,0
HIGHLAND REHABILITATION AND NURSING CENTER,335526,120 HIGHLAND AVENUE,MIDDLETOWN,Orange,36,4,30,20,89,4,0,0
HOUGHTON REHABILITATION & NURSING CENTER,335641,9876 LUCKEY DRIVE,HOUGHTON,Allegany,0,0,0,0,93,2,0,0
BEZALEL REHABILITATION AND NURSING CENTER,335666,29 38 FAR ROCKAWAY BLVD,FAR ROCKAWAY,Queens,9,3,6,1,92,6,0,0
ST ANNS COMMUNITY,335730,920 CHERRY RIDGE BLVD,WEBSTER,Monroe,0,0,0,0,70,1,13,0
BRONXCARE SPECIAL CARE CENTER,335753,1265 FULTON AVENUE,BRONX,Bronx,0,0,1,2,222,19,0,0
"HARRIS HILL NURSING FACILITY, L L C",335757,2699 WEHRLE DRIVE,WILLIAMSVILLE,Erie,,,,,,,,
WATERVILLE RESIDENTIAL CARE CENTER,335585,220 TOWER STREET,WATERVILLE,Oneida,0,0,0,0,86,0,0,0
