Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BERKSHIRE PLACE,225762,290 SOUTH STREET,PITTSFIELD,Berkshire,0,0,7,0,47,0,0,0
VERO HEALTH & REHAB OF REVERE,225432,133 SALEM STREET,REVERE,Suffolk,13,1,9,6,94,13,0,0
SANCTA MARIA NURSING FACILITY,225573,799 CONCORD AVENUE,CAMBRIDGE,Middlesex,67,1,33,17,125,37,0,0
BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBORO,225513,238 WEST MAIN STREET,NORTHBOROUGH,Worcester,41,0,30,23,137,26,0,0
AGAWAM HEALTHCARE,225642,1200 SUFFIELD STREET,AGAWAM,Hampden,2,7,5,2,75,19,0,0
"ABERJONA NURSING CENTER, INC",225433,184 SWANTON STREET,WINCHESTER,Middlesex,4,0,5,2,67,11,0,0
"BERKELEY RETIREMENT HOME,THE",225640,150 BERKELEY STREET,LAWRENCE,Essex,0,0,0,0,18,0,0,0
ELIOT CENTER FOR HEALTH & REHABILITATION,225516,168 WEST CENTRAL STREET,NATICK,Middlesex,58,3,23,9,76,12,1,0
MOUNT CARMEL CARE CENTER,225581,320 PITTSFIELD ROAD,LENOX,Berkshire,0,0,0,0,60,0,0,0
OVERLOOK MASONIC HEALTH CENTER,225643,88 MASONIC HOME ROAD PO BOX 1000,CHARLTON,Worcester,0,0,0,0,114,1,0,0
FARREN CARE CENTER,225527,340 MOTAGUE CITY ROAD,TURNERS FALLS,Franklin,0,2,2,0,104,0,3,0
NOTRE DAME LONG TERM CARE CENTER,225577,559 PLANTATION STREET,WORCESTER,Worcester,58,13,21,29,88,56,0,0
LIFE CARE CENTER OF PLYMOUTH,225666,94 OBERY STREET,PLYMOUTH,Plymouth,69,123,23,22,77,43,22,0
COUNTRYSIDE HEALTH CARE OF MILFORD,225463,COUNTRYSIDE DRIVE,MILFORD,Worcester,25,0,0,9,68,11,0,0
ALLIANCE HEALTH AT ROSEWOOD,225651,22 JOHNSON STREET,PEABODY,Essex,75,13,34,15,77,12,7,0
SOUTHWOOD AT NORWELL NURSING CTR,225597,501 CORDWAINER DRIVE,NORWELL,Plymouth,0,0,4,0,86,8,0,1
TREMONT HEALTH CARE CENTER,225488,605 MAIN STREET,WAREHAM,Plymouth,2,0,6,6,81,10,0,0
COMMONS RESIDENCE AT ORCHARD COVE,225672,1 DEL POND DRIVE,CANTON,Norfolk,0,0,0,0,29,3,0,0
ALLIANCE HEALTH AT MARINA BAY,225680,2 SEAPORT DRIVE,QUINCY,Norfolk,63,1,47,35,104,47,0,0
LIFE CARE CENTER OF WILBRAHAM,225543,2399 BOSTON ROAD,WILBRAHAM,Hampden,78,60,20,13,76,10,0,0
LEONARD FLORENCE CENTER FOR LIVING,225775,165 CAPTAIN'S ROW,CHELSEA,Suffolk,0,0,3,0,81,5,0,0
LYDIA TAFT HOUSE,225760,60 QUAKER HIGHWAY,UXBRIDGE,Worcester,4,0,0,0,43,0,0,0
HATHORNE HILL,225449,15 KIRKBRIDE DRIVE,DANVERS,Essex,25,9,11,5,77,13,1,0
GLOUCESTER HEALTHCARE,225464,272 WASHINGTON STREET,GLOUCESTER,Essex,17,0,6,6,51,2,0,0
D'YOUVILLE SENIOR CARE,225515,981 VARNUM AVENUE,LOWELL,Middlesex,16,14,8,2,157,5,0,0
COLONY CENTER FOR HEALTH & REHABILITATION,225435,277 WASHINGTON STREET,ABINGTON,Plymouth,60,19,9,9,63,12,2,0
ROYAL OF COTUIT,225689,161 FALMOUTH ROAD,MASHPEE,Barnstable,0,0,0,0,77,1,0,0
BROOKSIDE REHABILITATION AND HEALTHCARE CENTER,225483,11 PONTIAC AVENUE,WEBSTER,Worcester,0,0,1,0,68,0,2,0
NEW ENGLAND SINAI HOSPITAL TRANSITIONAL CARE UNIT,225784,150 YORK STREET,STOUGHTON,Norfolk,0,1,3,2,38,2,2,0
"BOSTONIAN NURSING CARE & REHABILITATION CTR, THE",225436,337 NEPONSET AVENUE,DORCHESTER,Suffolk,13,0,11,1,89,8,0,0
PARK AVENUE HEALTH CENTER,225584,146 PARK AVENUE,ARLINGTON,Middlesex,0,0,4,2,56,2,1,0
WINGATE AT NEEDHAM,225695,589 HIGHLAND AVENUE,NEEDHAM,Norfolk,34,1,12,10,87,11,0,0
WINGATE AT SILVER LAKE,225544,17 CHIPMAN WAY,KINGSTON,Plymouth,34,9,7,5,135,17,4,0
CATHOLIC MEMORIAL HOME,225448,2446 HIGHLAND AVENUE,FALL RIVER,Bristol,0,13,20,0,250,7,55,0
MADONNA MANOR NURSING HOME,225475,85 NORTH WASHINGTON STREET,NORTH ATTLEBORO,Bristol,61,4,14,11,78,49,1,0
BRIARWOOD REHABILITATION & HEALTHCARE CENTER,225437,150 LINCOLN STREET,NEEDHAM,Norfolk,119,1,53,25,94,10,0,0
MARIAN MANOR OF TAUNTON,225477,33 SUMMER STREET,TAUNTON,Bristol,12,13,7,4,88,4,10,0
CRANEVILLE PLACE REHABILITATION & SKILLED  CARE CT,225455,265 MAIN STREET,DALTON,Berkshire,0,0,8,0,78,0,0,0
MAPLES REHABILITATION & NURSING CENTER,225476,90 TAUNTON STREET,WRENTHAM,Norfolk,32,8,3,10,110,28,1,0
BELVIDERE HEALTHCARE CENTER,225489,500 WENTWORTH AVENUE,LOWELL,Middlesex,15,6,9,10,59,4,2,0
BEAR MOUNTAIN AT ANDOVER,225558,80 ANDOVER STREET,ANDOVER,Essex,4,15,13,11,62,3,23,0
WINGATE AT WESTON,225501,75 NORUMBEGA ROAD,WESTON,Middlesex,43,2,24,22,50,33,0,0
LEE HEALTHCARE,225749,620 LAUREL STREET,LEE,Berkshire,0,0,1,0,54,0,0,0
KATZMAN FAMILY CENTER FOR LIVING,225451,17 LAFAYETTE AVENUE,CHELSEA,Suffolk,2,0,14,12,87,2,0,0
"CAMPION HEALTH & WELLNESS, INC",225656,319 CONCORD ROAD,WESTON,Middlesex,0,0,0,0,32,12,1,0
PALM SKILLED  NRSING CR & CTR FOR REHAB EXCELLENCE,225508,40 PARKHURST ROAD,CHELMSFORD,Middlesex,87,0,38,31,62,46,1,1
BEAUMONT REHAB & SKILLED NURSING CTR - NATICK,225727,3 VISION DRIVE,NATICK,Middlesex,36,12,10,8,109,21,0,0
RIVERBEND OF SOUTH NATICK,225615,34 SOUTH LINCOLN STREET,S NATICK,Middlesex,0,0,0,0,33,1,0,0
ADVINIA CARE AT PROVINCETOWN,225637,100 ALDEN STREET,PROVINCETOWN,Barnstable,0,0,0,0,31,0,0,0
KIMBALL FARMS NURSING CARE CENTER,225764,40 SUNSET AVENUE,LENOX,Berkshire,0,0,5,0,69,0,0,0
VICTORIA HAVEN NURSING FACILITY,225608,137 NICHOLS STREET,NORWOOD,Norfolk,0,0,1,0,22,1,0,0
MOUNT SAINT VINCENT CARE CENTER,225480,35 HOLY FAMILY ROAD,HOLYOKE,Hampden,2,0,2,0,79,18,2,0
NEW ENGLAND PEDIATRIC CARE,22A345,78 BOSTON ROAD,NORTH BILLERICA,Middlesex,0,11,0,0,71,1,14,0
"NEW BEDFORD JEWISH CONVALESCENT HOME, INC",225481,200 HAWTHORN STREET,NEW BEDFORD,Bristol,0,1,4,0,69,1,3,0
MILFORD CENTER,225562,10 VETERANS MEMORIAL DRIVE,MILFORD,Worcester,61,0,22,11,80,0,0,0
HEATHWOOD HEALTHCARE,225576,188 FLORENCE STREET,CHESTNUT HILL,Middlesex,0,0,4,4,34,2,0,0
BRIDGEWATER NURSING HOME,225616,16 PLEASANT STREET,BRIDGEWATER,Plymouth,0,0,0,0,32,0,0,0
EASTPOINTE REHAB CENTER,225557,255 CENTRAL AVENUE,CHELSEA,Suffolk,0,0,0,0,111,22,1,0
CARVALHO GROVE HEALTH AND REHABILITATION CENTER,225453,273 OAK GROVE AVENUE,FALL RIVER,Bristol,1,0,1,1,91,3,0,0
WACHUSETT MANOR,225533,32 HOSPITAL HILL ROAD,GARDNER,Worcester,27,0,21,9,57,9,0,0
MATTAPAN HEALTH & REHABILITATION CENTER,225532,405 RIVER STREET,MATTAPAN,Suffolk,34,0,6,6,70,5,2,0
POPE NURSING HOME,225613,140 WEBB STREET,WEYMOUTH,Norfolk,36,15,21,19,24,27,6,0
LIFE CARE CENTER OF ATTLEBORO,225564,969 PARK STREET,ATTLEBORO,Bristol,52,59,28,14,84,49,13,2
LASELL HOUSE,225755,120 SEMINARY AVENUE,NEWTON,Middlesex,3,0,2,0,22,0,0,0
NORTH END REHABILITATION AND HEALTHCARE CENTER,225506,70 FULTON STREET,BOSTON,Suffolk,7,47,24,3,93,4,21,0
EMERSON REHABILITATION & TRANSITIONAL CARE UNIT,225692,OLD ROAD TO NINE ACRE CORNER,WEST CONCORD,Middlesex,10,0,0,0,7,0,0,0
MEADOWS OF CENTRAL MASSACHUSETTS (THE),225668,111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,Worcester,0,0,14,11,44,16,0,0
STERLING VILLAGE,225452,18 DANA HILL ROAD,STERLING,Worcester,77,19,12,9,124,8,7,0
BETHANY SKILLED NURSING FACILITY,225535,97 BETHANY ROAD,FRAMINGHAM,Middlesex,48,15,22,17,129,38,6,0
WHITTIER WESTBOROUGH TRANSITIONAL CARE UNIT,225778,150 FLANDERS ROAD,WESTBOROUGH,Worcester,0,0,0,0,11,1,0,0
LIFE CARE CENTER OF RAYNHAM,225655,546 SOUTH STREET EAST,RAYNHAM,Bristol,69,4,50,34,90,45,2,0
WESTFORD HOUSE,225586,3 PARK DRIVE,WESTFORD,Middlesex,35,10,10,5,106,7,0,0
ALLIANCE HEALTH AT MARIE ESTHER,225619,720 BOSTON POST ROAD,MARLBOROUGH,Middlesex,1,0,9,0,32,8,0,0
LIFE CARE CENTER OF STONEHAM,225732,25 WOODLAND ROAD,STONEHAM,Middlesex,55,0,16,16,50,28,1,0
CARE ONE AT BROOKLINE,225509,99 PARK STREET,BROOKLINE,Norfolk,6,8,8,2,99,3,0,0
HARBOR HOUSE NURSING & REHABILITATION CENTER,225662,11 CONDITO ROAD,HINGHAM,Plymouth,72,52,19,16,74,29,0,0
TIMOTHY DANIELS HOUSE,225709,84 ELM STREET,HOLLISTON,Middlesex,0,0,1,0,28,1,0,0
SALEM REHAB CENTER,225644,7 LORING HILLS AVENUE,SALEM,Essex,15,0,6,4,73,7,6,0
SEACOAST NURSING & REHABILITATION CENTER INC,225567,292 WASHINGTON STREET,GLOUCESTER,Essex,1,3,7,0,102,1,4,0
ST FRANCIS REHABILITATION & NURSING CENTER,225438,101 PLANTATION STREET,WORCESTER,Worcester,25,84,15,14,110,13,5,0
OAK KNOLL HEALTHCARE CENTER,225682,9 ARBETTER DRIVE,FRAMINGHAM,Middlesex,6,1,11,6,75,11,6,0
WILLOW MANOR,225511,30 PRINCETON BOULEVARD,LOWELL,Middlesex,4,0,10,0,76,4,0,0
BEAR MOUNTAIN AT SUDBURY,225710,136 BOSTON POST ROAD,SUDBURY,Middlesex,44,4,6,4,71,6,1,0
ROYAL WOOD MILL CENTER,225505,800 ESSEX STREET,LAWRENCE,Essex,51,0,29,15,68,21,3,0
LIFE CARE CENTER OF AUBURN,225661,14 MASONIC CIRCLE,AUBURN,Worcester,20,6,36,28,91,53,26,0
WINGATE AT CHESTNUT HILL,225756,615 HEATH STREET,CHESTNUT HILL,Middlesex,11,0,11,0,75,8,0,0
VERO HEALTH & REHAB OF WORCESTER,225467,25 ORIOL DRIVE,WORCESTER,Worcester,0,1,4,3,103,13,0,0
LOOMIS LAKESIDE AT REEDS LANDING,225691,807 WILBRAHAM ROAD,SPRINGFIELD,Hampden,2,5,2,2,31,1,1,0
ROYAL MEADOW VIEW CENTER,225478,134 NORTH STREET,NORTH READING,Middlesex,63,1,24,24,71,23,0,0
SUDBURY PINES EXTENDED CARE,225531,642 BOSTON POST ROAD,SUDBURY,Middlesex,43,10,8,8,76,14,0,0
NEWBRIDGE ON THE CHARLES SKILLED NURSING FACILITY,225774,7000 GREAT MEADOW ROAD,DEDHAM,Norfolk,2,1,1,0,45,3,4,0
ST JOSEPH REHAB & NURSING CARE CENTER,225493,321 CENTRE STREET,DORCHESTER,Suffolk,0,0,2,2,86,23,12,0
LIFE CARE CENTER OF WEST BRIDGEWATER,225704,765 WEST CENTER STREET,WEST BRIDGEWATER,Plymouth,57,175,30,7,90,19,83,0
LIFE CARE CENTER OF MERRIMACK VALLEY,225546,80 BOSTON ROAD,BILLERICA,Middlesex,85,0,37,27,69,51,2,1
MEADOW GREEN NURSING AND REHABILITATION CENTER,225440,45 WOBURN STREET,WALTHAM,Middlesex,8,8,17,4,62,29,0,0
SARAH BRAYTON NURSING CARE CTR,225589,4901 NORTH MAIN STREET,FALL RIVER,Bristol,67,0,12,2,138,23,0,0
CONTINUING CARE AT BROOKSBY VILLAGE,225767,400 BROOKSBY VILLAGE DRIVE,PEABODY,Essex,0,0,6,0,71,5,8,0
SERENITY HILL NURSING CENTER,225752,655 DEDHAM ST,WRENTHAM,Norfolk,0,0,4,1,29,0,0,0
SEVEN HILLS PEDIATRIC CENTER,225781,22 HILLSIDE AVENUE,GROTON,Middlesex,0,19,1,0,78,0,13,0
VNA SENIOR LIVING - HIGHLAND AVENUE CAMPUS,225470,186 HIGHLAND AVENUE,SOMERVILLE,Middlesex,16,0,2,0,26,6,1,2
GREENWOOD NURSING & REHABILITATION CENTER,225736,90 GREENWOOD STREET,WAKEFIELD,Middlesex,0,0,0,0,23,0,0,0
OUR ISLAND HOME,225772,EAST CREEK ROAD,NANTUCKET,Nantucket,0,0,0,0,37,0,0,0
PRESCOTT HOUSE,225510,140 PRESCOTT STREET,NORTH ANDOVER,Essex,15,2,17,4,85,19,0,0
BLUE HILLS HEALTH AND REHABILITATION CENTER,225444,1044 PARK STREET,STOUGHTON,Norfolk,0,0,0,0,61,0,0,0
STONE REHABILITATION AND SENIOR LIVING,225683,277 ELLIOT STREET,NEWTON UPPER FALLS,Middlesex,10,0,15,15,69,21,0,0
SOMERSET RIDGE CENTER,225747,455 BRAYTON AVENUE,SOMERSET,Bristol,55,25,15,7,86,27,11,0
D'YOUVILLE CARE FOR ADVANCED THERAPY,225777,1071 VARNUM AVENUE,LOWELL,Middlesex,6,0,1,1,0,3,0,0
WALPOLE HEALTHCARE,225536,160 MAIN STREET,WALPOLE,Norfolk,9,0,2,1,57,2,0,0
ALLIANCE HEALTH AT BRAINTREE,225769,175 GROVE STREET,BRAINTREE,Norfolk,56,0,21,20,61,50,8,1
PHILLIPS MANOR NURSING HOME,225748,28 LINWOOD ROAD,LYNN,Essex,18,7,5,3,18,11,3,0
TIMBERLYN HEIGHTS NURSING AND REHABILITATION,225495,320 MAPLE AVENUE,GREAT BARRINGTON,Berkshire,0,0,0,0,63,0,0,0
DWYER HOME,225739,25 STONEHAVEN DRIVE,WEYMOUTH,Norfolk,10,1,4,2,35,5,0,0
HIGHVIEW OF NORTHAMPTON,225466,222 RIVER ROAD,LEEDS,Hampshire,40,0,13,9,76,24,0,0
JOHN ADAMS HEALTHCARE CENTER,225522,211 FRANKLIN STREET,QUINCY,Norfolk,1,2,7,0,57,3,0,0
SHREWSBURY NURSING & REHABILITATION CENTER,225491,40 JULIO DRIVE,SHREWSBURY,Worcester,1,0,21,19,63,7,0,0
COURTYARD NURSING CARE CENTER,225545,200 GOVERNORS AVENUE,MEDFORD,Middlesex,162,2,77,66,130,41,2,0
LINDEN PONDS,225773,400 LINDEN PONDS WAY,HINGHAM,Plymouth,0,1,6,3,48,5,4,0
CAMBRIDGE REHABILITATION & NURSING CENTER,225520,8 DANA STREET,CAMBRIDGE,Middlesex,2,1,20,20,61,28,0,0
JEFFREY & SUSAN BRUDNICK CENTER FOR LIVING,225472,240 LYNNFIELD STREET,PEABODY,Essex,13,0,18,17,93,13,0,0
THOMAS UPHAM HOUSE,225645,519 MAIN STREET,MEDFIELD,Norfolk,0,1,0,0,32,1,0,0
MARY ANN MORSE NURSING & REHABILITATION,225555,45 UNION STREET,NATICK,Middlesex,79,99,37,28,73,2,24,0
LIFE CARE CENTER OF THE NORTH SHORE,225529,111 BIRCH STREET,LYNN,Essex,92,0,25,21,75,43,0,0
BERKSHIRE REHABILITATION & SKILLED CARE CENTER,225771,7 SANDISFIELD ROAD BOX 216,SANDISFIELD,Berkshire,0,0,1,0,55,0,0,0
HUNT NURSING & REHAB CENTER,225740,90 LINDALL STREET,DANVERS,Essex,0,0,1,0,93,5,2,0
HOLY TRINITY EASTERN ORTHODOX N & R CENTER,225648,300 BARBER AVENUE,WORCESTER,Worcester,61,6,21,10,82,18,0,0
BLAIRE HOUSE OF TEWKSBURY,225548,10 ERLIN TERRACE,TEWKSBURY,Middlesex,110,147,25,19,92,0,0,0
ROYAL AT WAYLAND REHABILITATION AND NURSING CENTER,225591,188 COMMONWEALTH ROAD,WAYLAND,Middlesex,23,0,10,9,18,7,0,0
LAUREL RIDGE REHAB AND SKILLED CARE CENTER,225469,174 FOREST HILLS STREET,BOSTON,Suffolk,2,3,3,9,87,12,3,0
SUNNY ACRES NURSING HOME,225494,254 BILLERICA ROAD,CHELMSFORD,Middlesex,17,0,19,3,73,15,0,0
"WATERVIEW LODGE LLC, REHABILITATION & HEALTHCARE",225598,250 WEST UNION STREET,ASHLAND,Middlesex,27,0,6,5,77,5,0,0
BEAUMONT AT UNIVERSITY CAMPUS,225594,378 PLANTATION STREET,WORCESTER,Worcester,74,0,21,22,65,23,0,0
GLEN RIDGE NURSING CARE CENTER,225523,120 MURRAY STREET,MEDFORD,Middlesex,87,0,40,25,87,32,0,0
WEST ROXBURY HEALTH & REHABILITATION CENTER,225499,5060 WASHINGTON STREET,WEST ROXBURY,Suffolk,2,0,0,0,53,26,3,0
WINGATE AT HARWICH,225525,111 HEADWATERS DRIVE,HARWICH,Barnstable,5,6,17,16,81,7,4,0
CARE ONE AT WILMINGTON,225504,750 WOBURN STREET,WILMINGTON,Middlesex,3,0,6,6,111,1,0,0
BAKER-KATZ SKILLED NURSING AND REHABILITATION CTR,225743,194 BOARDMAN STREET,HAVERHILL,Essex,30,3,10,9,38,18,1,0
"PAVILION , THE",225503,876 FALMOUTH ROAD,HYANNIS,Barnstable,0,0,0,0,74,7,0,0
CARE ONE AT NEW BEDFORD,225650,221 FITZGERALD DRIVE,NEW BEDFORD,Bristol,45,32,7,6,128,17,18,0
JESMOND NURSING HOME,225471,271 NAHANT ROAD,NAHANT,Essex,0,0,8,5,44,5,0,0
BRIGHAM HEALTH AND REHABILITATION CENTER,225549,77 HIGH STREET,NEWBURYPORT,Essex,0,0,0,0,54,1,0,0
PARKWAY HEALTH AND REHABILITATION CENTER,225497,1190 VFW PARKWAY,BOSTON,Suffolk,2,1,10,10,94,84,1,0
HANNAH B G SHAW HOME,225547,299 WAREHAM STREET PO BOX 390,MIDDLEBORO,Plymouth,0,0,0,0,98,0,1,0
SEA VIEW CONVALESCENT AND NURSING HOME,225688,50 MANSION DRIVE,ROWLEY,Essex,0,1,1,0,41,1,0,0
ROYAL MEGANSETT NURSING & REHABILITATION,225679,209 COUNTY ROAD BOX 408,N FALMOUTH,Barnstable,0,0,0,0,59,2,0,0
ODD FELLOWS HOME OF MASSACHUSETTS,225439,104 RANDOLPH ROAD,WORCESTER,Worcester,66,0,26,12,76,27,0,0
WEST SIDE HOUSE LTC FACILITY,225500,35 FRUIT STREET,WORCESTER,Worcester,75,0,4,3,54,19,2,0
RECUPERATIVE SERVICES UNIT-HEBREW REHAB CENTER,225759,1200 CENTRE STREET,BOSTON,Suffolk,0,0,1,1,38,2,5,0
LONGMEADOW OF TAUNTON,225474,68 DEAN STREET - REAR,TAUNTON,Bristol,39,7,11,6,62,25,12,0
BENJAMIN HEALTHCARE CENTER,225654,120 FISHER AVENUE,BOSTON,Suffolk,2,0,6,6,116,22,15,0
SOUTHPOINTE REHAB CENTER,225603,100 AMITY STREET,FALL RIVER,Bristol,39,12,35,14,95,60,7,0
PALMER HEALTHCARE CENTER,225763,250 SHEARER STREET,PALMER,Hampden,0,0,0,0,55,0,0,0
HERITAGE HALL NORTH,225766,55 COOPER STREET,AGAWAM,Hampden,21,0,13,6,56,14,0,0
"NEW ENGLAND HOMES FOR THE DEAF, INC",225768,154 WATER STREET,DANVERS,Essex,28,15,6,6,26,15,2,0
BLAIRE HOUSE OF WORCESTER,225443,116 HOUGHTON STREET,WORCESTER,Worcester,18,0,23,23,44,21,0,0
"BOSTON HOME, INC (THE)",225434,2049 DORCHESTER AVENUE,BOSTON,Suffolk,26,0,3,1,93,27,10,0
CARE ONE AT MILLBURY,225720,312 MILLBURY AVENUE,MILLBURY,Worcester,1,2,2,0,105,2,1,0
WILMINGTON REHAB CENTER,225568,90 WEST STREET,WILMINGTON,Middlesex,0,0,37,30,64,4,0,0
MARY'S MEADOW AT PROVIDENCE PLACE,225738,12 GAMELIN STREET,HOLYOKE,Hampden,0,0,1,0,37,1,0,0
HILLCREST COMMONS NURSING & REHABILITATION CENTER,225687,169 VALENTINE ROAD,PITTSFIELD,Berkshire,0,7,6,0,216,0,1,0
SUTTON HILL CENTER,225530,1801 TURNPIKE STREET,NORTH ANDOVER,Essex,83,1,20,12,106,36,2,0
WHITTIER BRADFORD TRANSITIONAL CARE UNIT,225783,145 WARD HILL AVENUE,BRADFORD,Essex,0,0,0,0,12,2,0,0
NEMASKET HEALTHCARE CENTER,225622,314 MARION ROAD,MIDDLEBOROUGH,Plymouth,14,0,8,6,75,2,1,0
BRAINTREE MANOR HEALTHCARE,225445,1102 WASHINGTON STREET,BRAINTREE,Norfolk,3,0,0,0,125,12,0,0
COPLEY AT STOUGHTON - BAYSTATE CONSOLIDATED PROPER,225653,380 SUMNER STREET,STOUGHTON,Norfolk,3,4,2,1,77,12,1,0
BAYPOINTE REHAB CENTER,225690,50 CHRISTY PLACE,BROCKTON,Plymouth,0,0,7,7,99,24,0,0
"MEADOWS, THE",225724,575 OSGOOD STREET,NORTH ANDOVER,Essex,7,10,13,5,40,16,14,0
CARE ONE AT CONCORD,225663,57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,Middlesex,3,7,3,1,89,3,4,0
BRIGHTON HOUSE REHABILITATION & NURSING CENTER,225770,170 COREY ROAD,BRIGHTON,Suffolk,0,1,7,5,39,8,0,0
MONT MARIE REHABILITATION & HEALTHCARE CENTER,225556,36 LOWER WESTFIELD ROAD,HOLYOKE,Hampden,22,1,30,6,80,12,0,0
TOWN AND COUNTRY HEALTH CARE CENTER,225537,259 BALDWIN STREET,LOWELL,Middlesex,46,48,6,4,69,7,11,0
CEDARWOOD GARDENS,225461,130 CHESTNUT STREET,FRANKLIN,Norfolk,0,0,1,1,61,0,0,0
