Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
"NHC HEALTHCARE, TOWN & COUNTRY",265001,13995 CLAYTON ROAD,TOWN AND COUNTRY,St. Louis,45,48,22,13,96,19,7,0
STONEBRIDGE HERMANN,265651,"1800 WEIN STREET, PO BOX 468",HERMANN,Gasconade,0,0,7,0,61,0,0,0
SPRINGFIELD REHABILITATION & HEALTH CARE CENTER,265157,"2800 SOUTH FORT AVENUE, PO BOX 3438GS",SPRINGFIELD,Greene,0,0,15,0,108,0,3,0
OAK KNOLL SKILLED NURSING & REHABILITATION CENTER,265680,37 NORTH CLARK AVENUE,FERGUSON,St. Louis,0,0,0,0,62,0,4,0
"COUNTRY VIEW NURSING FACILITY, INC",265419,"2106 WEST MAIN, PO BOX 330",BOWLING GREEN,Pike,0,0,0,0,40,2,0,0
KABUL NURSING HOMES INC,265055,1000 MAIN STREET,CABOOL,Texas,0,0,7,0,42,4,0,0
"RIVERVIEW, THE",265751,5500 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,5,0,1,1,72,3,0,0
DUTCHTOWN CARE CENTER,265672,3421 GASCONADE,SAINT LOUIS,St. Louis City,1,0,2,0,73,5,0,0
SHIRKEY NURSING AND REHABILITATION CENTER,265708,804 WOLLARD BLVD,RICHMOND,Ray,0,0,11,0,114,0,13,0
DELMAR GARDENS NORTH,265325,4401 PARKER ROAD,BLACK JACK,St. Louis,44,6,30,19,139,13,18,0
JAMES RIVER NURSING AND REHABILITATION,265664,3550 EAST BATTLEFIELD,SPRINGFIELD,Greene,4,7,5,0,98,1,0,0
BENTWOOD NURSING & REHAB,265757,1501 CHARBONIER ROAD,FLORISSANT,St. Louis,3,3,4,0,77,3,2,0
FULTON NURSING & REHAB,265663,1510 BLUFF STREET,FULTON,Callaway,0,0,0,0,54,0,14,0
LEGENDARY NURSING & REHABILITATION LLC,265508,809 EAST GORDON ST,MARSHALL,Saline,0,0,0,0,32,0,1,0
GOOD SHEPHERD COMMUNITY CARE AND REHABILITATION,265705,200 WEST 12TH STREET,LOCKWOOD,Dade,0,0,3,0,63,0,6,0
ABC HEALTH CARE,265513,307 EAST SOUTH STREET,HARRISONVILLE,Cass,0,0,3,0,,0,2,0
MARK TWAIN CARING CENTER,265450,3001 MAY STREET,POPLAR BLUFF,Butler,0,0,0,0,63,0,13,0
SPRING VALLEY HEALTH & REHABILITATION CENTER,265188,2915 SOUTH FREMONT AVE,SPRINGFIELD,Greene,2,14,1,0,117,4,5,0
LINCOLN COUNTY NURSING & REHAB,265433,"1145 EAST CHERRY STREET, PO BOX 130",TROY,Lincoln,0,0,17,0,74,0,0,0
MASON POINTE CARE CENTER,265071,13190 SOUTH OUTER 40 ROAD,CHESTERFIELD,St. Louis,14,26,10,2,138,17,5,0
OZARK RIVERVIEW MANOR,265464,"1200 WEST HALL,  PO BOX 157",OZARK,Christian,0,0,21,0,76,0,0,0
EASTVIEW MANOR CARE CENTER,265730,1622 EAST 28TH STREET,TRENTON,Grundy,0,0,0,0,76,0,0,0
SIKESTON CONVALESCENT CENTER,265479,103 KENNEDY DRIVE,SIKESTON,Scott,1,0,2,1,50,2,0,0
FOUNTAINBLEAU NURSING CENTER,265654,"1349 HIGHWAY 61, PO BOX 700",FESTUS,Jefferson,0,9,4,0,75,0,12,0
CLARK COUNTY NURSING HOME,265485,1260 NORTH JOHNSON STREET,KAHOKA,Clark,0,10,4,0,58,0,0,0
BLOOMFIELD LIVING CENTER,265451,606 WEST MISSOURI STREET,BLOOMFIELD,Stoddard,0,1,0,0,21,0,3,0
"NHC HEALTHCARE, DESLOGE",265158,"801 BRIM STREET, PO BOX AA",DESLOGE,St. Francois,0,1,1,0,76,0,1,0
"MARANATHA VILLAGE, INC",265475,233 EAST  NORTON ROAD,SPRINGFIELD,Greene,0,1,3,0,103,0,3,0
WOODLAND HILLS-A STONEBRIDGE COMMUNITY,265553,702 HIGHWAY 34 WEST,MARBLE HILL,Bollinger,0,0,4,0,82,0,2,0
TIPTON OAK MANOR,265748,601 WEST MORGAN STREET,TIPTON,Moniteau,0,0,6,0,56,1,0,0
BIG SPRING CARE CENTER FOR REHAB AND HEALTHCARE,265573,202 EAST MILL STREET,HUMANSVILLE,Polk,0,1,3,0,40,1,3,0
CLARENCE CARE CENTER,265599,111 EAST STREET,CLARENCE,Shelby,2,0,2,0,33,0,0,0
NORTH VILLAGE PARK,265330,2041 SILVA LANE,MOBERLY,Randolph,0,1,0,0,177,0,10,0
LA BELLE MANOR CARE CENTER,265646,1002 CENTRAL,LA BELLE,Lewis,0,0,0,0,45,0,0,0
"POTOSI MANOR, INC",265681,307 SOUTH HIGHWAY 21,POTOSI,Washington,0,0,0,0,53,0,0,0
CHARITON PARK HEALTH CARE CENTER,265526,902 MANOR DRIVE,SALISBURY,Chariton,0,0,0,0,117,0,2,0
REDWOOD OF INDEPENDENCE,265693,1800 S SWOPE DRIVE,INDEPENDENCE,Jackson,0,0,4,0,98,0,4,0
ST LOUIS PLACE HEALTH & REHABILITATION,265586,2600 REDMAN ROAD,SAINT LOUIS,St. Louis,10,2,0,0,46,7,1,0
BENTLEYS EXTENDED CARE,265732,3060 ASHBY ROAD,OVERLAND,St. Louis,0,0,1,0,57,2,0,0
WESTVIEW NURSING HOME,265423,301 WEST DUNLOP STREET,CENTER,Ralls,1,0,0,0,57,4,1,0
ASHLAND HEALTHCARE,265707,300 SOUTH HENRY CLAY BLVD,ASHLAND,Boone,0,0,13,0,25,0,0,0
MEDICALODGES NEOSHO,265266,400 LYON DRIVE,NEOSHO,Newton,0,0,15,0,67,0,1,0
GOOD SHEPHERD CARE CENTER,265528,1101 WEST CLAY ROAD,VERSAILLES,Morgan,0,0,9,0,72,0,7,0
LIFE CARE CENTER OF GRANDVIEW,265355,6301 EAST 125TH ST,GRANDVIEW,Jackson,64,10,7,7,87,27,0,0
GLASGOW GARDENS,265535,100 AUDSLEY DRIVE,GLASGOW,Howard,0,1,2,0,38,0,3,0
WEST COUNTY CARE CENTER,265352,312 SOLLEY DRIVE,BALLWIN,St. Louis,,,,,,,,
ROYAL OAK NURSING & REHAB,265378,4960 LACLEDE AVENUE,SAINT LOUIS,St. Louis City,4,10,3,2,86,0,3,0
PLEASANT VIEW,265744,"470 RAINBOW DRIVE, PO BOX 273",ROCK PORT,Atchison,0,0,2,0,39,0,0,0
LACOBA HOMES INC,265634,"850 HIGHWAY 60, PO BOX 885",MONETT,Barry,13,0,7,0,38,55,0,0
CASSVILLE HEALTH CENTER FOR REHAB AND HEALTHCARE,265460,1300 COUNTY FARM ROAD,CASSVILLE,Barry,0,1,2,0,44,0,8,0
WARRENTON MANOR,265181,65 STATE HWY AA,WRIGHT CITY,Warren,0,0,5,0,81,0,0,0
GRANBY HOUSE,265468,301 SOUTH MAIN,GRANBY,Newton,0,0,1,0,43,0,0,0
DEXTER LIVING CENTER,265382,415 S CATALPA STREET,DEXTER,Stoddard,0,0,3,0,25,0,2,0
CAMDENTON WINDSOR ESTATES,265091,2042 N BUSINESS ROUTE 5,CAMDENTON,Camden,0,0,0,0,50,0,0,0
HEARTLAND CARE AND REHABILITATION CENTER,265503,2525 BOUTIN DRIVE,CAPE GIRARDEAU,Cape Girardeau,0,0,2,0,68,2,0,0
ST JOHNS PLACE,265733,3333 BROWN ROAD,SAINT LOUIS,St. Louis,0,6,0,0,55,0,11,0
KINGDOM CARE SENIOR LIVING LLC,265581,811 CENTER STREET,FULTON,Callaway,0,14,3,0,22,0,44,0
SENECA HOUSE,265491,914 CHICKESAW STREET,SENECA,Newton,0,0,0,0,51,1,0,0
LAKE REGIONAL HEALTH SYSTEMS,265429,54 HOSPITAL DRIVE,OSAGE BEACH,Camden,0,1,1,0,5,0,1,0
DIVERSICARE OF ST JOSEPH,265754,3002 NORTH 18TH ST,SAINT JOSEPH,Buchanan,10,7,8,0,92,1,2,0
MALDEN NURSING & REHAB,265609,1209 STOKELAN,MALDEN,Dunklin,2,0,0,0,30,2,2,0
LUTHERAN CONVALESCENT HOME,265600,723 SOUTH LACLEDE STATION RD,WEBSTER GROVES,St. Louis,45,30,27,6,182,32,76,0
MAYWOOD TERRACE LIVING CENTER,265404,10300 EAST TRUMAN RD,INDEPENDENCE,Jackson,0,0,6,0,42,0,0,0
WILLOW CARE REHABILITATION & HEALTH CARE CENTER,265462,328 MUNGER LANE,HANNIBAL,Marion,0,8,4,0,54,4,25,0
SPRING RIVER CHRISTIAN VILLAGE INC,265617,201 SOUTH NORTHPARK LANE,JOPLIN,Jasper,72,18,25,21,53,56,5,0
SMITHVILLE LIVING CENTER,265454,106 HOSPITAL DRIVE,SMITHVILLE,Clay,0,0,0,0,16,0,0,0
MILAN HEALTH CARE CENTER,265238,52435 INFIRMARY ROAD,MILAN,Sullivan,0,0,0,0,92,0,0,0
SUNSET HOME,265745,1201 S. POLK,MAYSVILLE,DeKalb,0,0,3,0,46,0,0,0
"MAPLES HEALTH AND REHABILITATION, THE",265559,610 WEST SUNSET STREET,SPRINGFIELD,Greene,13,0,0,0,73,3,2,0
NAZARETH LIVING CENTER,265636,#2 NAZARETH LANE,SAINT LOUIS,St. Louis,68,22,35,30,73,38,2,0
CLEARVIEW NURSING CENTER,265614,"430 SALCEDO ROAD, PO BOX 707",SIKESTON,Scott,0,2,1,0,32,0,1,0
WINDSOR HEALTHCARE & REHAB CENTER,265683,"809 WEST BENTON, PO BOX 5",WINDSOR,Henry,0,0,0,0,46,0,5,0
HIGHLAND REHABILITATION & HEALTH CARE CENTER,265167,904 EAST 68TH STREET,KANSAS CITY,Jackson,7,0,0,0,105,7,0,0
OAKWOOD ESTATES NURSING & REHAB,265719,5303 BERMUDA DRIVE,NORMANDY,St. Louis,9,0,13,7,55,5,0,0
STONECREST HEALTHCARE,265582,"2 HIGHWAY  Y, PO BOX 707",VIBURNUM,Iron,0,0,0,0,57,0,0,0
MONROE MANOR,265590,200 SOUTH ST,PARIS,Monroe,1,0,21,0,73,1,0,0
LUTHER MANOR RETIREMENT & NURSING CENTER,265690,3170 HIGHWAY 61 NORTH,HANNIBAL,Marion,15,1,2,2,43,10,0,0
PINE VIEW MANOR INC,265506,307 N PINEVIEW STREET,STANBERRY,Gentry,36,10,12,8,46,11,3,0
MONITEAU CARE CENTER,265648,200 SOUTH GERHART,CALIFORNIA,Moniteau,0,0,0,0,25,0,0,0
BENTONVIEW PARK HEALTH & REHABILITATION,265410,410 WEST BENTON STREET,MONETT,Barry,19,7,7,7,55,73,51,0
CARONDELET MANOR,265303,621 CARONDELET DRIVE,KANSAS CITY,Jackson,0,0,0,0,107,3,0,0
MONROE CITY MANOR CARE CENTER,265574,1010 HIGHWAY 24 & 36 EAST,MONROE CITY,Marion,0,1,3,0,49,0,3,0
ST ELIZABETH CARE CENTER,265676,649 SOUTH WALNUT,SAINT ELIZABETH,Miller,0,0,0,0,60,0,2,0
HERMITAGE NURSING & REHAB,265239,"18599 FIRST STREET, PO BOX 325",HERMITAGE,Hickory,0,6,7,0,84,0,19,0
"LIVING CENTER, THE",265688,"2506 LINDEN TREE PARKWAY,  PO BOX 370",MARSHALL,Saline,0,0,2,0,75,14,11,0
WEBB CITY HEALTH AND REHABILITATION CENTER,265307,2077 STADIUM DRIVE,WEBB CITY,Jasper,0,5,16,0,98,0,1,0
MOBERLY NURSING & REHAB,265407,700 EAST URBANDALE DRIVE,MOBERLY,Randolph,0,0,3,0,45,1,0,0
ASHTON COURT CARE AND REHABILITATION CENTRE,265437,1200 WEST COLLEGE STREET,LIBERTY,Clay,37,12,8,6,83,22,17,0
LAURIE CARE CENTER,265737,"610 HIGHWAY O, P.O. BOX 1068",LAURIE,Morgan,0,1,0,0,67,0,0,0
MINER NURSING CENTER,265548,410 H ROAD,SIKESTON,Scott,0,0,1,0,36,0,0,0
OAK GROVE NURSING & REHAB,265710,2108 SOUTH MITCHELL,OAK GROVE,Jackson,19,0,8,5,62,6,0,0
VILLA MARIE-A STONEBRIDGE COMMUNITY,265208,1030 EDMONDS STREET,JEFFERSON CITY,Cole,0,0,10,0,70,0,0,0
ST LUKE'S NURSING CENTER INC,265661,1220 EAST FAIRVIEW,CARTHAGE,Jasper,0,0,11,0,63,0,1,0
"MANOR, THE",265442,2071 BARRON RD,POPLAR BLUFF,Butler,0,0,2,0,63,0,0,0
MERAMEC NURSING CENTER,265554,940 MATTOX DRIVE,SULLIVAN,Crawford,0,2,6,0,36,1,1,0
HILLCREST CARE CENTER INC,265620,1108 CLARKE STREET,DE SOTO,Jefferson,2,4,8,0,87,6,1,0
CARRIAGE SQUARE LIVING & REHAB CENTER,265336,4009 GENE FIELD ROAD,SAINT JOSEPH,Buchanan,1,1,11,0,70,3,22,0
REDWOOD OF KANSAS CITY SOUTH,265758,8033 HOLMES,KANSAS CITY,Jackson,,,,,,,,
OAKDALE CARE CENTER,265556,2702 DEBBIE LANE,POPLAR BLUFF,Butler,6,0,2,2,69,7,0,0
HERITAGE NURSING CENTER-SKILLED NURS BY AMERICARE,265531,"1802 ST FRANCIS, PO BOX 827",KENNETT,Dunklin,0,0,4,0,44,0,0,0
DELMAR GARDENS ON THE GREEN,265156,15197 CLAYTON ROAD,CHESTERFIELD,St. Louis,1,4,11,2,121,0,5,0
"CURRENT RIVER NURSING CENTER, INC",265504,1015  NORTH GRAND AVENUE,DONIPHAN,Ripley,0,14,17,0,43,0,2,0
U-CITY FOREST MANOR,265736,1301 PARTRIDGE AVENUE,SAINT LOUIS,St. Louis,10,0,7,0,89,5,0,0
AURORA NURSING CENTER,265182,1700 SOUTH HUDSON AVENUE,AURORA,Lawrence,0,0,4,0,53,0,2,0
TABLEROCK HEALTHCARE,265288,276 FOUNTAIN LANE,KIMBERLING CITY,Stone,0,0,0,0,66,0,0,0
"WESTFIELD NURSING CENTER, INC",265557,"3144 STATE HIGHWAY FF, PO BOX 489",SIKESTON,New Madrid,0,0,2,0,61,0,16,0
"ESTATES OF ST LOUIS, LLC, THE",265712,2115 KAPPEL DRIVE,SAINT LOUIS,St. Louis,2,0,0,0,72,4,0,0
GREGORY RIDGE HEALTH CARE CENTER,265721,7001 CLEVELAND AVENUE,KANSAS CITY,Jackson,3,0,1,0,112,4,2,0
GREEN PARK SENIOR LIVING COMMUNITY,265703,9350 GREEN PARK ROAD,SAINT LOUIS,St. Louis,66,0,23,4,164,37,1,0
HUNTER ACRES CARING CENTER,265387,628 NORTH WEST STREET,SIKESTON,Scott,8,1,8,1,80,2,0,0
WEBCO MANOR,265520,1687 WEST WASHINGTON,MARSHFIELD,Webster,0,0,1,0,58,0,10,0
PARKWAY HEALTH CARE CENTER,265532,2323 SWOPE PARKWAY,KANSAS CITY,Jackson,20,0,5,1,87,14,0,1
HILLSIDE MANOR HEALTHCARE AND REHAB CENTER,265585,1265 MCLARAN AVENUE,SAINT LOUIS,St. Louis City,27,33,17,5,124,16,1,0
SHADY OAKS HEALTHCARE CENTER,265246,335 BUSINESS ROUTE 63,THAYER,Oregon,0,0,4,0,57,0,1,0
TIFFANY HEIGHTS,265746,"1531 NEBRASKA STREET, PO BOX 308",MOUND CITY,Holt,0,0,1,0,39,1,0,0
REDWOOD OF CARMEL HILLS,265727,810 EAST WALNUT,INDEPENDENCE,Jackson,0,0,12,0,152,1,0,0
FRENE VALLEY OF OWENSVILLE-A STONEBRIDGE COMMUNITY,265670,1016 W HIGHWAY 28,OWENSVILLE,Gasconade,0,0,5,0,78,0,2,0
RIDGEVIEW LIVING COMMUNITY,265384,500 BARRETT DRIVE,MALDEN,Dunklin,0,0,0,0,31,2,4,0
RATLIFF CARE CENTER,265747,717 NORTH SPRIGG,CAPE GIRARDEAU,Cape Girardeau,0,3,5,0,37,0,6,0
REDWOOD OF RAYMORE,265476,600 E SUNRISE DRIVE,RAYMORE,Cass,1,0,19,0,113,0,0,0
DELMAR GARDENS OF MERAMEC VALLEY,265711,#1 ARBOR TERRACE,FENTON,St. Louis,22,7,8,1,139,18,7,0
ST JOE MANOR,265701,10 LAKE DRIVE,BONNE TERRE,St. Francois,0,0,10,0,112,0,0,0
LIFE CARE CENTER OF ST LOUIS,265610,3520 CHOUTEAU AVE,SAINT LOUIS,St. Louis City,42,8,18,7,64,14,7,0
RIVERBEND HEIGHTS HEALTH & REHABILITATION,265358,1221 HIGHWAY 13 SOUTH,LEXINGTON,Lafayette,2,0,3,0,111,2,0,0
LEWIS COUNTY NURSING HOME DISTRICT,265360,"PO BOX 266, 17528 STATE HIGHWAY 81",CANTON,Lewis,0,0,0,0,52,1,0,0
WILSHIRE AT LAKEWOOD,265700,600 N E MEADOWVIEW DRIVE,LEES SUMMIT,Jackson,3,1,27,0,137,2,12,0
HOUSTON HOUSE,265470,"1000 NORTH  INDUSTRIAL DRIVE, PO BOX 199",HOUSTON,Texas,0,0,6,0,52,0,0,0
JEFFERSON CITY MANOR CARE CENTER,265285,1720 VIETH DR,JEFFERSON CITY,Cole,0,1,4,0,71,0,7,0
ROCKY RIDGE MANOR,265494,3111 HIGHWAY A,MANSFIELD,Wright,0,1,0,0,38,0,1,0
CLARK'S MOUNTAIN NURSING CENTER,265416,2100 BARNES,PIEDMONT,Wayne,0,0,7,0,62,0,18,0
BARNES-JEWISH EXTENDED CARE,265439,401 CORPORATE PARK DRIVE,SAINT LOUIS,St. Louis,2,23,17,0,69,12,8,0
FRIENDSHIP VILLAGE CHESTERFIELD,265121,15201 OLIVE BOULEVARD,CHESTERFIELD,St. Louis,27,27,24,10,60,17,40,0
COUNTRY CLUB CARE CENTER OF WARRENSBURG,265645,503 REGENT DRIVE,WARRENSBURG,Johnson,0,0,0,0,56,1,7,0
BIRCH VIEW NURSING CENTER,265368,8477 NORTH STREET,BIRCH TREE,Shannon,0,0,0,0,37,0,2,0
"SCENIC NURSING AND REHABILITATION CENTER, LLC",265216,1333 SCENIC DRIVE,HERCULANEUM,Jefferson,0,0,0,0,167,0,0,0
MARYVILLE LIVING CENTER,265354,524 NORTH LAURA,MARYVILLE,Nodaway,1,3,2,0,60,0,11,0
ST CLAIR NURSING CENTER,265495,1035 PLAZA COURT NORTH,SAINT CLAIR,Franklin,0,0,0,0,55,0,1,0
ST JAMES LIVING CENTER,265225,"415 SIDNEY STREET, PO BOX 69",SAINT JAMES,Phelps,0,8,6,0,66,0,5,0
BIG BEND WOODS HEALTHCARE CENTER,265130,110 HIGHLAND AVENUE,VALLEY PARK,St. Louis,1,3,7,0,88,3,10,0
APPLE RIDGE CARE CENTER,265420,"100 WEST THOMAS AVENUE, PO BOX 188",WAVERLY,Lafayette,4,0,3,1,40,2,0,0
CALIFORNIA CARE CENTER,265396,1106 SOUTH OAK,CALIFORNIA,Moniteau,0,0,14,0,27,0,0,0
MOUNTAIN VIEW HEALTHCARE,265412,"1211 NORTH ASH STREET, PO BOX 879",MOUNTAIN VIEW,Howell,0,0,23,0,83,0,4,0
"ESTATES OF HIDDEN LAKE, THE",265735,11728 HIDDEN LAKE DRIVE,SAINT LOUIS,St. Louis,1,0,0,0,33,0,0,0
COMMUNITY SPRINGS HEALTHCARE FACILITY,265446,400 EAST HOSPITAL ROAD,EL DORADO SPRINGS,Cedar,0,5,8,0,63,0,0,0
TRUMAN HEALTHCARE & REHABILITATION CENTER,265253,206 WEST FIRST STREET,LAMAR,Barton,4,0,12,0,98,1,0,0
GLENDALE GARDENS NURSING & REHAB,265473,3535 EAST CHEROKEE,SPRINGFIELD,Greene,0,0,17,0,86,0,0,0
"MT VERNON PLACE CARE CENTER, INC",265452,1425  SOUTH LANDRUM,MOUNT VERNON,Lawrence,0,0,7,0,41,0,1,0
SUNSET HEALTH CARE CENTER,265390,400 WEST PARK AVENUE,UNION,Franklin,13,3,5,2,103,9,10,0
PHELPS HEALTH,265327,1000 W TENTH ST,ROLLA,Phelps,0,0,3,0,10,0,0,0
NEW HAVEN CARE CENTER,265415,9503 HIGHWAY 100,NEW HAVEN,Franklin,0,1,2,0,72,0,0,0
MEADOW VIEW OF HARRISONVILLE HEALTH & REHAB,265362,2203 EAST MECHANIC STREET,HARRISONVILLE,Cass,3,11,7,12,82,0,8,0
SPRINGFIELD SKILLED CARE CENTER,265477,2401 WEST GRAND,SPRINGFIELD,Greene,0,0,0,0,98,1,5,0
"NHC HEALTHCARE, ST CHARLES",265166,35 SUGAR MAPLE LANE,SAINT CHARLES,St. Charles,20,3,6,3,89,15,4,0
ST SOPHIA HEALTH & REHABILITATION CENTER,265120,936 CHARBONIER ROAD,FLORISSANT,St. Louis,67,7,56,19,128,21,8,0
NEW MARK CARE CENTER,265308,11221 NORTH NASHUA DRIVE,KANSAS CITY,Clay,20,0,17,1,133,19,8,0
PARKLANE CARE AND REHABILITATION CENTER,265319,401 MAR-LE DRIVE,WENTZVILLE,St. Charles,2,14,17,0,89,4,9,0
BIG RIVER NURSING & REHAB,265430,6400 THE CEDARS COURT,CEDAR HILL,Jefferson,1,22,9,6,73,2,8,0
MEDICALODGES NEVADA,265493,1210 WEST ASHLAND,NEVADA,Vernon,0,0,1,0,54,0,0,0
LIFE CARE CENTER OF CAPE GIRARDEAU,265185,365 SOUTH BROADVIEW STREET,CAPE GIRARDEAU,Cape Girardeau,0,0,7,0,98,0,0,0
OZARK NURSING AND CARE CENTER,265753,1486 NORTH RIVERSIDE RD,OZARK,Christian,0,1,3,0,64,0,5,0
FORSYTH CARE CENTER,265605,"477 COY BLVD, PO BOX 640",FORSYTH,Taney,0,1,19,0,85,5,4,0
"NHC HEALTHCARE, KENNETT",265168,"1120 FALCON,  PO BOX 696",KENNETT,Dunklin,1,6,6,0,89,6,15,0
MARYMOUNT MANOR,265140,"313 AUGUSTINE RD, PO BOX 600",EUREKA,St. Louis,44,0,0,12,72,5,0,0
LINN OAK REHABILITATION CENTER,265364,196 HIGHWAY CC,LINN,Osage,0,0,5,0,45,0,3,0
SOUTH HAMPTON PLACE,265618,4700 BRANDON WOODS,COLUMBIA,Boone,14,1,7,1,59,7,3,0
ASHLEY MANOR CARE CENTER,265738,1630 RADIO HILL ROAD,BOONVILLE,Cooper,0,3,4,0,36,0,5,0
"WESTCHESTER HOUSE, THE",265338,550 WHITE ROAD,CHESTERFIELD,St. Louis,58,66,16,14,75,20,27,0
MARSHFIELD CARE CENTER FOR REHAB AND HEALTHCARE,265577,800 SOUTH WHITE OAK,MARSHFIELD,Webster,0,11,4,0,54,0,2,0
LEBANON NORTH NURSING & REHAB,265123,596 MORTON ROAD,LEBANON,Laclede,2,1,32,0,86,3,3,0
SHEPHERD OF THE HILLS LIVING CENTER,265393,996 STATE HIGHWAY 248,BRANSON,Taney,21,1,8,3,62,13,0,0
BERNARD CARE CENTER,265500,4335 WEST PINE BLVD,SAINT LOUIS,St. Louis City,4,2,12,4,118,2,1,0
WOODLAND MANOR NURSING CENTER,265324,100 WOODLAND COURT,ARNOLD,Jefferson,93,0,0,0,122,29,0,0
ROLLA PRESBYTERIAN MANOR,265580,1200 HOMELIFE PLAZA,ROLLA,Phelps,0,0,4,0,23,0,2,0
NATHAN RICHARD HEALTH CARE CENTER,265558,700 EAST HIGHLAND AVENUE,NEVADA,Vernon,0,0,0,0,29,0,2,0
COLONIAL SPRINGS HEALTHCARE CENTER,265245,"750 WEST COOPER, PO BOX 978",BUFFALO,Dallas,0,0,30,0,106,4,42,0
FRIENDSHIP VILLAGE SUNSET HILLS,265136,12509 VILLAGE CIRCLE DRIVE,SAINT LOUIS,St. Louis,7,1,9,0,101,12,12,0
DELMAR GARDENS OF CHESTERFIELD,265170,14855 NORTH OUTER 40 ROAD,CHESTERFIELD,St. Louis,32,71,19,3,162,15,22,0
MILLER COUNTY CARE AND REHABILITATION CENTER,265713,1157 HIGHWAY 17,TUSCUMBIA,Miller,0,0,2,0,54,0,0,0
JEFFERSON HEALTH CARE,265377,615 SW OLDHAM PARKWAY,LEES SUMMIT,Jackson,0,0,2,0,49,0,0,0
NEW HAVEN LIVING CENTER,265501,609 GOLF STREET,ODESSA,Lafayette,0,0,0,0,26,0,0,0
ALEXIAN BROTHERS SHERBROOKE VILLAGE,265417,4005 RIPA AVENUE,SAINT LOUIS,St. Louis,0,1,15,2,155,6,0,0
MAPLE GROVE LODGE,265740,2407 KENTUCKY STREET,LOUISIANA,Pike,0,6,3,0,48,1,2,0
BUTLER CENTER FOR REHABILITATION AND HEALTHCARE,265275,416 S HIGH STREET,BUTLER,Bates,0,0,4,0,57,0,1,0
ALEXIAN BROTHERS LANSDOWNE VILLAGE,265351,4624 LANSDOWNE AVENUE,SAINT LOUIS,St. Louis City,,,,,,,,
SEVILLE CARE CENTER,265521,"35625 HIGHWAY 72, PO BOX 746",SALEM,Dent,0,5,3,0,45,0,2,0
NEW MADRID LIVING CENTER,265209,1050 DAWSON ROAD,NEW MADRID,New Madrid,15,7,4,0,68,7,6,0
OSAGE BEACH REHABILITATION AND HEALTH CARE CENTER,265171,844 PASSOVER ROAD,OSAGE BEACH,Camden,0,0,7,0,66,0,0,0
LIFE CARE CENTER OF SULLIVAN,265340,875 DUNSFORD DRIVE,SULLIVAN,Franklin,0,0,5,0,63,1,0,0
ST MARYS MANOR,265759,111 MOCK AVENUE,BLUE SPRINGS,Jackson,0,0,8,0,71,1,0,0
MCDONALD COUNTY LIVING CENTER,265447,1000 PATTERSON STREET,ANDERSON,McDonald,2,0,6,0,64,3,0,0
NORTHVIEW VILLAGE,265524,2415 NORTH KINGSHIGHWAY,SAINT LOUIS,St. Louis City,3,0,2,1,212,10,2,0
COUNTRY AIRE RETIREMENT CENTER,265474,18540 STATE HIGHWAY 16,LEWISTOWN,Lewis,1,0,2,0,37,0,3,0
CROWLEY RIDGE CARE CENTER,265552,"1204 NORTH OUTER ROAD, PO BOX 668",DEXTER,Stoddard,30,0,7,7,48,10,1,0
LINCOLN COMMUNITY CARE CENTER,265761,205 TIMBERLINE DRIVE,LINCOLN,Benton,0,0,5,0,61,0,0,0
PORTAGEVILLE HEALTH CARE CENTER,265549,290 WEST STATE HWY 162,PORTAGEVILLE,New Madrid,18,2,0,0,55,17,0,0
PARKVIEW HEALTH CARE FACILITY,265519,119 WEST FOREST,BOLIVAR,Polk,0,1,13,0,69,0,0,0
GREENVILLE HEALTH CARE CENTER,265547,"117 SYCAMORE STREET, PO BOX 108",GREENVILLE,Wayne,,,,,,,,
DELMAR GARDENS SOUTH,265310,5300 BUTLER HILL ROAD,SAINT LOUIS,St. Louis,8,7,23,1,193,7,13,0
ST PETERS MANOR CARE CENTER,265589,230 SPENCER ROAD,SAINT PETERS,St. Charles,11,4,6,2,78,4,5,0
LIFE CARE CENTER OF BRIDGETON,265345,12145 BRIDGETON SQUARE DR,BRIDGETON,St. Louis,26,57,10,8,68,13,33,0
LUTHERAN SENIOR SERVICES AT MERAMEC BLUFFS,265805,50 MERAMEC TRAILS DRIVE,BALLWIN,St. Louis,16,14,12,8,74,14,31,0
LIVING COMMUNITY OF ST JOSEPH,265784,1202 HEARTLAND ROAD,SAINT JOSEPH,Buchanan,38,0,9,4,50,27,4,0
FOXWOOD SPRINGS LIVING CENTER,265803,1500 WEST FOXWOOD DRIVE,RAYMORE,Cass,31,4,22,6,79,23,6,0
CARNEGIE VILLAGE REHABILITATION & HEALTH CARE CENT,265861,105 BERNARD DRIVE,BELTON,Cass,4,8,0,0,51,9,10,0
KANSAS CITY CENTER FOR REHABILITATION AND HEALTHCA,265830,12942 WORNALL ROAD,KANSAS CITY,Jackson,0,0,0,0,,1,0,0
KNOX COUNTY NURSING HOME DISTRICT,265763,55774 STATE HIGHWAY 6,EDINA,Knox,0,0,0,0,40,0,0,0
