Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SAINT ANNE HOME,395539,685 ANGELA DRIVE,GREENSBURG,Westmoreland,1,19,7,0,149,0,2,0
HIGHLANDS HEALTHCARE AND REHABILITATION CENTER,395683,918 MAIN STREET,LAPORTE,Sullivan,0,0,14,0,103,0,0,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,0,8,55,0,83,0,7,0
POCOPSON HOME,395384,1695 LENAPE ROAD,WEST CHESTER,Chester,17,2,25,5,208,6,9,0
EMBASSY OF WOODLAND PARK,395697,18889 CROGHAN PIKE,ORBISONIA,Huntingdon,0,11,8,0,123,1,2,0
MANORCARE HEALTH SERVICES-NORTHSIDE,395666,2170 RHINE STREET,PITTSBURGH,Allegheny,0,3,5,0,87,0,1,0
MAYBROOK HILLS REHABILITATION AND HEALTHCARE CENTE,395514,301 VALLEY VIEW BOULEVARD,ALTOONA,Blair,0,0,8,0,198,0,0,0
WILLOWS OF PRESBYTERIAN SENIOR,395713,1215 HULTON ROAD,OAKMONT,Allegheny,5,29,47,0,167,19,30,0
TEL HAI RETIREMENT COMMUNITY,395562,1200 TEL HAI CIRCLE,HONEY BROOK,Chester,0,0,9,0,104,3,28,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,0,0,5,0,95,1,0,0
CLAREMONT NRC OF CUMBERLAND CO,395660,1000 CLAREMONT ROAD,CARLISLE,Cumberland,0,1,52,0,229,6,18,0
SPIRITRUST LUTHERAN THE VILLAGE AT SHREWSBURY,395438,200 LUTHER ROAD,SHREWSBURY,York,0,8,23,0,75,0,44,0
BETHANY VILLAGE RETIREMENT CENTER,395386,5225 WILSON LANE,MECHANICSBURG,Cumberland,0,0,27,0,65,5,0,0
EMBASSY OF HILLSDALE PARK,395569,383 MOUNTAIN VIEW DRIVE,HILLSDALE,Indiana,1,1,1,0,73,0,1,0
FOXDALE VILLAGE,395838,500 E. MARYLYN AVENUE,STATE COLLEGE,Centre,0,0,4,0,41,0,0,0
ELLEN MEMORIAL HEALTH CARE CENTER,395357,23 ELLEN MEMORIAL LANE,HONESDALE,Wayne,0,0,7,0,89,0,1,0
HOLY FAMILY HOME,395637,5300 CHESTER AVENUE,PHILADELPHIA,Philadelphia,1,0,0,0,34,2,3,0
MANORCARE HEALTH SERVICES-JERSEY SHORE,395359,1008 THOMPSON STREET,JERSEY SHORE,Lycoming,46,7,24,20,70,13,10,0
WILLOWBROOKE COURT SKD CARE CENTER AT LIMA ESTATES,395492,411 N. MIDDLETOWN ROAD,LIMA,Delaware,5,0,2,1,29,7,0,0
CROSSLANDS,395388,PO BOX 100 RT 926,KENNETT SQUARE,Chester,0,16,10,0,50,1,15,0
ELIZABETH MANOR HEALTHCAREANDREHABILITATION CENTER,395469,320 SOUTH MARKET STREET,ELIZABETHTOWN,Lancaster,0,0,7,0,58,13,3,0
WEST HILLS HEALTH AND REHABILITATION CENTER,395620,951 BRODHEAD ROAD,CORAOPOLIS,Allegheny,32,0,23,5,88,13,0,0
LACKAWANNA HEALTH AND REHAB CENTER,395414,108 TERRACE DRIVE,OLYPHANT,Lackawanna,1,33,16,0,170,0,4,0
SARAH A TODD MEMORIAL HOME,395677,1000 WEST SOUTH STREET,CARLISLE,Cumberland,57,14,124,22,86,28,4,0
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,0,0,1,0,55,1,6,0
CRANBERRY PLACE,395845,5 SAINT FRANCIS WAY,CRANBERRY TOWNSHIP,Butler,1,0,1,0,77,0,0,0
CATHEDRAL VILLAGE,395467,600 EAST CATHEDRAL ROAD,PHILADELPHIA,Philadelphia,7,2,6,2,95,9,2,0
PHILADELPHIA NURSING HOME,395478,GIRARD AND CORINTHIAN AVE,PHILADELPHIA,Philadelphia,123,3,15,7,263,35,6,0
EMBASSY OF PARK AVENUE,395588,14714 PARK AVE EXTENSION,MEADVILLE,Crawford,1,75,11,0,137,1,5,0
LAUREL LAKES REHABILITATION AND WELLNESS CENTER,395613,201 FRANKLIN FARM LANE,CHAMBERSBURG,Franklin,6,0,6,0,168,2,7,0
RIVER'S EDGE REHABILITATION & HEALTHCARE CENTER,395843,9501 STATE ROAD,PHILADELPHIA,Philadelphia,72,47,20,14,106,26,17,0
OIL CITY HEALTHCARE AND REHABILITATION CENTER,395594,1293 GRANDVIEW ROAD,OIL CITY,Venango,0,0,15,0,78,0,0,0
"BELVEDERE CENTER, GENESIS HEALTHCARE, THE",395595,2507 CHESTNUT STREET,CHESTER,Delaware,39,4,23,10,109,18,7,0
GETTYSBURG CENTER,395733,867 YORK ROAD,GETTYSBURG,Adams,0,2,14,0,90,0,0,0
DR ARTHUR CLIFTON MCKINLEY CTR,395550,133 LAURELBROOKE DRIVE,BROOKVILLE,Jefferson,0,0,0,0,74,0,0,0
PAPERMILL ROAD NURSING AND REHABILITATION CENTER,395545,850 PAPERMILL ROAD,GLENSIDE,Montgomery,63,0,20,19,82,16,0,0
MANORCARE HEALTH SERVICES-YEADON,395374,LANSDOWNE AND LINCOLN AVE,YEADON,Delaware,10,17,11,10,139,7,9,0
MANORCARE HEALTH SERVICES-BETHEL PARK,395731,60 HIGHLAND ROAD,BETHEL PARK,Allegheny,0,0,6,0,140,0,1,0
NOTTINGHAM VILLAGE,395390,58 NEITZ ROAD,NORTHUMBERLAND,Northumberland,0,4,36,0,87,0,7,0
PLEASANT RIDGE MANOR EAST/WEST,395361,8300 WEST RIDGE ROAD,GIRARD,Erie,2,1,11,0,238,2,0,0
ELKINS CREST HEALTH & REHABILITATION CENTER,395711,265 E. TOWNSHIP LINE ROAD,ELKINS PARK,Montgomery,21,73,8,7,118,10,7,0
RIVERSTREET MANOR,395691,440 NORTH RIVER STREET,WILKES-BARRE,Luzerne,82,1,33,23,78,26,2,0
BRIARLEAF NURSING AND CONVAL C,395409,252 BELMONT AVENUE,DOYLESTOWN,Bucks,93,3,53,20,137,11,0,0
ST IGNATIUS NURSING & REHAB CENTER,395686,4401 HAVERFORD AVENUE,PHILADELPHIA,Philadelphia,83,0,33,23,102,32,0,0
"COMMUNITY AT ROCKHILL, THE",395497,3250 STATE ROAD,SELLERSVILLE,Bucks,5,8,22,2,52,4,16,0
JOHN J KANE REGIONAL CENTER-SC,395617,300 KANE BOULEVARD,PITTSBURGH,Allegheny,0,49,43,0,227,3,46,0
WILLOWBROOKE COURT SKILLED CARE CENTER AT BRITTANY,395762,1001 VALLEY FORGE ROAD,LANSDALE,Montgomery,4,0,7,1,78,4,0,0
MANORCARE HEALTH SERVICES-ALLENTOWN,395760,1265 SOUTH CEDAR CREST BLVD,ALLENTOWN,Lehigh,10,3,12,7,112,6,10,0
COURTYARD GARDENS NURSING AND REHAB CTR,395518,999 WEST HARRISBURG PIKE,MIDDLETOWN,Dauphin,,,,,,,,
KINZUA HEALTHCARE AND REHABILITATION CENTER,395363,205 WATER STREET,WARREN,Warren,0,0,11,0,86,0,0,0
WESLEY ENHANCED LIVING - DOYLESTOWN,395520,200 VETERANS LANE,DOYLESTOWN,Bucks,13,0,8,5,40,4,0,0
LUTHER CREST NURSING FACILITY,395591,800 HAUSMAN ROAD,ALLENTOWN,Lehigh,12,5,8,5,58,6,6,0
GREEN MEADOWS NURSING & REHABILITATION CENTER,395519,283 EAST LANCASTER AVENUE,MALVERN,Chester,47,25,56,35,145,27,23,0
"GROVE AT HARMONY, THE",395758,191 EVERGREEN MILL ROAD,HARMONY,Butler,2,0,2,0,105,0,2,0
OAK HILL HEALTHCARE AND REHABILITATION CENTER,395646,827 GEORGES STATION ROAD,GREENSBURG,Westmoreland,5,0,8,0,37,5,0,0
WESTMORELAND MANOR,395435,2480 SOUTH GRAND BLVD,GREENSBURG,Westmoreland,0,2,19,0,350,2,8,0
KADIMA REHABILITATION & NURSING AT CAMPBELLTOWN,395846,2880 HORSESHOE PIKE  PO BOX 137,PALMYRA,Lebanon,0,0,0,0,52,1,2,0
"GARDENS AT EAST MOUNTAIN, THE",395706,101 EAST MOUNTAIN DRIVE,WILKES-BARRE,Luzerne,0,2,10,0,94,1,0,0
HCC AT WHITE HORSE VILLAGE,395833,535 GRADYVILLE ROAD,NEWTOWN SQUARE,Delaware,13,3,3,3,46,15,5,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,1,4,0,105,0,1,0
NORTH HILLS HEALTH AND REHABILITATION CENTER,395903,194 SWINDERMAN ROAD,WEXFORD,Allegheny,0,0,6,0,45,0,0,0
MEADOWS NURSING AND REHABILITATION CENTER,395587,4 EAST CENTER STREET,DALLAS,Luzerne,0,0,289,0,93,0,0,0
"GROVE AT NEW CASTLE, THE",395524,715 HARBOR STREET,NEW CASTLE,Lawrence,0,0,6,0,54,1,0,0
LUTHERAN COMMUNITY AT TELFORD,395804,12 LUTHERAN HOME DRIVE,TELFORD,Montgomery,0,0,24,0,59,5,2,0
"GARDENS AT WYOMING VALLEY, THE",395456,50 N. PENNSYLVANIA AVE.,WILKES BARRE,Luzerne,8,2,15,3,79,12,0,0
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,11,1,12,5,232,30,2,0
CARE PAVILION NURSING AND REHABILITATION CENTER,395893,6212 WALNUT STREET,PHILADELPHIA,Philadelphia,158,22,85,28,301,63,16,2
PROVIDENCE CARE CENTER,395682,900 THIRD AVE,BEAVER FALLS,Beaver,1,2,0,0,158,1,4,0
GWYNEDD HEALTHCARE AND REHABILITATION CENTER,395479,773 SUMNEYTOWN PIKE,LANSDALE,Montgomery,20,3,7,2,124,1,3,0
"VALLEY VIEW HAVEN, INC",395787,4702 EAST MAIN STREET,BELLEVILLE,Mifflin,0,0,3,0,140,2,0,0
"BALL PAVILION, THE",395401,5416 EAST LAKE ROAD,ERIE,Erie,0,3,6,0,52,0,7,0
OHESSON MANOR,395373,276 GREEN AVE EXTENDED,LEWISTOWN,Mifflin,0,3,8,0,125,0,0,0
MANORCARE HEALTH SERVICES-WILLIAMSPORT NORTH,395364,300 LEADER DRIVE,WILLIAMSPORT,Lycoming,0,21,6,0,110,0,6,0
DRESHER HILL HEALTH & REHABILITATION CENTER,395509,1390 CAMP HILL ROAD,FORT WASHINGTON,Montgomery,16,0,5,4,73,4,2,0
HOMEWOOD AT MARTINSBURG PA INC,395896,437 GIVLER DRIVE,MARTINSBURG,Blair,0,0,0,0,117,0,0,0
ORWIGSBURG NURSING AND REHABILITATION  CENTER,395878,1000 ORWIGSBURG MANOR DR,ORWIGSBURG,Schuylkill,0,35,6,0,97,0,7,0
EPHRATA MANOR,395857,99 BETHANY ROAD,EPHRATA,Lancaster,13,8,7,3,98,10,25,0
MORRISONS COVE HOME,395563,429 SOUTH MARKET STREET,MARTINSBURG,Blair,0,3,31,0,111,0,5,0
FOREST CITY NURSING AND REHAB CENTER,395554,915 DELAWARE STREET,FOREST CITY,Susquehanna,17,1,15,7,70,6,3,0
HIGHLANDS AT WYOMISSING,395800,2000 CAMBRIDGE AVENUE,WYOMISSING,Berks,21,43,35,10,38,22,3,0
NEWPORT MEADOWS HEALTH AND REHABILITATION CENTER,395403,41 NEWPORT AVENUE,CHRISTIANA,Lancaster,23,1,10,4,92,0,14,0
SAUNDERS HOUSE,395380,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,43,1,5,5,112,20,3,0
SUNNYVIEW NURSING AND REHABILITATION CENTER,395788,107 SUNNYVIEW CIRCLE,BUTLER,Butler,1,11,2,0,211,0,6,0
PARKHOUSE REHABILITATION AND NURSING CENTER,395454,1600 BLACK ROCK ROAD,ROYERSFORD,Montgomery,108,16,103,52,257,43,7,0
MANORCARE HEALTH SERVICES-POTTSTOWN,395402,724 NORTH CHARLOTTE ST,POTTSTOWN,Montgomery,0,0,6,1,112,0,6,0
ROSEWOOD REHABILITATION & NURSING CENTER,395416,401 UNIVERSITY DRIVE,SCHUYLKILL HAVEN,Schuylkill,0,0,3,0,131,0,0,0
"CHESWICK REHABILITATION AND WELLNESS CENTER, LLC",395538,3876 SAXONBURG BOULEVARD,CHESWICK,Allegheny,0,0,16,0,111,0,0,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,16,1,0,55,0,2,0
CENTRE CREST,395779,502 EAST HOWARD STREET,BELLEFONTE,Centre,2,13,0,0,223,19,9,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2021),395429,2021 WESTGATE DRIVE,BETHLEHEM,Lehigh,9,25,17,12,158,2,5,0
ABINGTON MANOR,395701,100 EDELLA ROAD,CLARKS SUMMIT,Lackawanna,0,10,19,0,103,3,9,0
FAIR ACRES GERIATRIC CENTER,395780,340 N. MIDDLETOWN ROAD,LIMA,Delaware,237,42,155,71,469,100,24,0
MASONIC VILLAGE AT LAFAYETTE HILL,395818,801 RIDGE PIKE,LAFAYETTE HILL,Montgomery,0,11,3,2,47,5,3,1
"PREMIER AT SUSQUEHANNA FOR NURSING AND REHAB, LLC",395428,990 MEDICAL ROAD,MILLERSBURG,Dauphin,107,29,35,25,129,56,28,1
RIVERSIDE HEALTHCARE AND REHABILITATION CENTER,395564,500 WEST HOSPITAL STREET,TAYLOR,Lackawanna,0,1,22,0,118,1,4,0
SWAIM HEALTH CENTER,395375,210 BIG SPRING ROAD,NEWVILLE,Cumberland,0,0,25,0,64,7,23,0
"WILLIAMSPORT HOME, THE",395678,1900 RAVINE ROAD,WILLIAMSPORT,Lycoming,0,0,10,0,114,0,2,0
NURSING AND REHABILITATION AT THE MANSION,395482,1040-52 MARKET STREET,SUNBURY,Northumberland,0,0,28,0,62,2,3,0
"LUTHERAN HOME AT JOHNSTOWN, THE",395439,807 GOUCHER STREET,JOHNSTOWN,Cambria,0,1,4,0,46,0,0,0
"GROVE AT LATROBE, THE",395892,576 FRED ROGERS DRIVE,LATROBE,Westmoreland,34,0,21,8,89,15,1,0
HOMETOWN NURSING AND REHAB CEN,395875,149 LAFAYETTE AVENUE,TAMAQUA,Schuylkill,1,24,35,1,114,1,17,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,1,0,7,0,76,1,1,0
LOYALHANNA CARE CENTER,395860,535 MCFARLAND ROAD,LATROBE,Westmoreland,,,,,,,,
"GARDENS AT STEVENS, THE",395575,400 LANCASTER AVENUE,STEVENS,Lancaster,0,5,6,0,73,2,18,0
RIDGEVIEW HEALTHCARE AND REHABILITATION CENTER,395652,30 FOURTH AVENUE,CURWENSVILLE,Clearfield,0,0,21,0,97,0,0,0
TUCKER HOUSE NURSING AND REHABILITATION CENTER,395461,1001-11 WALLACE STREET,PHILADELPHIA,Philadelphia,3,17,1,0,131,5,3,1
BEAUMONT AT BRYN MAWR,395753,601 NORTH ITHAN AVENUE,BRYN MAWR,Delaware,4,7,5,4,25,12,0,0
CLARVIEW NURSING AND REHAB CEN,395458,14663 ROUTE 68,SLIGO,Clarion,0,0,1,0,77,0,0,0
MARIAN MANOR CORPORATION,395765,2695 WINCHESTER DRIVE,PITTSBURGH,Allegheny,0,0,33,0,92,0,5,0
"SPRINGS AT THE WATERMARK, THE",395662,2 FRANKLIN TOWN BLVD,PHILADELPHIA,Philadelphia,0,0,6,4,62,8,3,0
MAHONING VALLEY NURSING AND RE,395480,397 HEMLOCK DRIVE,LEHIGHTON,Carbon,0,0,0,0,132,1,0,0
PICKERING MANOR HOME,395597,226 NORTH LINCOLN AVE,NEWTOWN,Bucks,0,0,0,0,35,1,0,0
ROLLING MEADOWS,395624,107 CURRY ROAD,WAYNESBURG,Greene,0,1,156,0,92,0,0,0
MOUNTAIN TOP HEALTHCARE AND REHABILITATION  CENTER,395542,185 SOUTH MOUNTAIN BOULEVARD,MOUNTAIN TOP,Luzerne,0,0,37,1,50,20,0,0
QUAKERTOWN CENTER,395405,1020 SOUTH MAIN STREET,QUAKERTOWN,Bucks,0,4,13,0,127,1,0,0
CARING HEIGHTS COMMUNITY CARE & REHAB CTR,395603,234 CORAOPOLIS ROAD,CORAOPOLIS,Allegheny,3,0,5,2,78,3,0,0
KADIMA REHABILITATION & NURSING AT PALMYRA,395506,341 NORTH RAILROAD ST,PALMYRA,Lebanon,0,0,0,0,34,0,0,0
PENN HIGHLANDS JEFFERSON MANOR,395626,417 ROUTE 28,BROOKVILLE,Jefferson,1,0,23,0,107,0,0,0
LUTHER ACRES MANOR,395406,400 SAINT LUKE DR,LITITZ,Lancaster,45,12,43,29,60,47,0,0
REGINA COMMUNITY NURSING CENTE,395483,550 EAST FORNANCE STREET,NORRISTOWN,Montgomery,58,98,33,47,78,30,18,0
MAJESTIC OAKS REHABILITATION AND NURSING CENTER,395431,333 NEWTOWN ROAD,WARMINSTER,Bucks,65,64,24,17,111,29,24,0
EMBASSY OF LOYALSOCK,395379,1445 SYCAMORE ROAD,MONTOURSVILLE,Lycoming,0,0,9,0,120,1,0,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,0,6,0,43,0,0,0
FAIRVIEW MANOR,395572,900 MANCHESTER ROAD,FAIRVIEW,Erie,0,21,13,0,116,1,2,0
WARREN MANOR,395650,682 PLEASANT DRIVE,WARREN,Warren,0,4,35,0,110,0,8,0
HARMON HOUSE CARE CENTER,395726,601 SOUTH CHURCH STREET,MOUNT PLEASANT,Westmoreland,0,2,6,0,92,0,1,0
DUBOIS NURSING HOME,395430,P O BOX 307,DUBOIS,Clearfield,0,2,18,2,112,0,2,0
REFORMED PRESBYTERIAN HOME,395561,2344 PERRYSVILLE AVENUE,PITTSBURGH,Allegheny,1,10,1,1,39,0,3,0
HILLCREST CENTER,395481,1245 CHURCH ROAD,WYNCOTE,Montgomery,120,0,40,25,139,25,0,0
SANATOGA CENTER,395904,225 EVERGREEN ROAD,POTTSTOWN,Montgomery,4,5,17,0,106,2,5,0
HIGHLAND VIEW HEALTHCARE AND REHABILITATION CENTER,395877,90 MAIN STREET,BROCKWAY,Jefferson,1,3,6,0,36,5,0,0
ST MARTHA CENTER FOR REHABILITATION & HEALTHCARE,395815,470 MANOR AVE,DOWNINGTOWN,Chester,19,16,4,2,194,5,5,0
SOUDERTON MENNONITE HOMES,395634,207 WEST SUMMIT AVENUE,SOUDERTON,Montgomery,0,23,10,0,64,3,115,0
LAUREL SQUARE HEALTHCARE AND REHABILITATION CENTER,395535,1020 OAK LANE AVENUE,PHILADELPHIA,Philadelphia,63,2,22,21,49,16,3,0
MANORCARE HEALTH SERVICES-OXFORD VALLEY,395817,1480 OXFORD VALLEY ROAD,YARDLEY,Bucks,2,26,10,1,124,3,4,0
RICHLAND HEALTHCARE AND REHABILITATION CENTER,395610,349 VOTECH DRIVE,JOHNSTOWN,Cambria,0,45,19,0,70,4,9,0
STONEBRIDGE HEALTH & REHABILITATION CENTER,395785,102 CHANDRA DRIVE,DUNCANNON,Perry,0,2,9,0,56,0,2,0
ST MARY CENTER FOR REHABILITATION & HEALTHCARE,395621,701 LANSDALE AVENUE,LANSDALE,Montgomery,39,52,11,5,102,12,17,0
ROOSEVELT REHABILITATION AND HEALTHCARE CENTER,395537,7800 BUSTLETON AVENUE,PHILADELPHIA,Philadelphia,77,71,23,9,207,9,18,0
ELM TERRACE GARDENS,395507,660 NORTH BROAD STREET,LANSDALE,Montgomery,0,0,14,0,68,3,0,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,0,22,0,0,108,0,10,0
CHRIST THE KING MANOR,395460,1100 WEST LONG AVENUE,DUBOIS,Clearfield,0,2,15,0,143,0,7,0
MUNCY PLACE,395571,215 EAST WATER STREET,MUNCY,Lycoming,0,0,8,0,116,0,0,0
"GARDENS AT TUNKHANNOCK, THE",395433,30 VIRGINIA DRIVE,TUNKHANNOCK,Wyoming,0,0,872,0,99,0,1,0
WILLOWCREST,395515,ALBERT EINSTEIN MED CTR,PHILADELPHIA,Philadelphia,9,46,3,2,26,3,1,0
SPIRITRUST LUTHERAN THE VILLAGE AT GETTYSBURG,395647,1075 OLD HARRISBURG ROAD,GETTYSBURG,Adams,1,0,3,0,45,2,2,0
QUINCY RETIREMENT COMMUNITY,395378,6596 ORPHANAGE ROAD,WAYNESBORO,Franklin,0,0,3,0,106,0,12,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,12,7,44,7,0,0
HOLLAND CENTER FOR REHABILITATION AND NURSING,395432,280 MIDDLE HOLLAND ROAD,HOLLAND,Bucks,26,0,16,14,35,5,0,0
OAKWOOD HEIGHTS OF PRESBYTERIAN SENIORCARE,395502,10 VO TECH DRIVE,OIL CITY,Venango,0,10,16,0,97,0,10,0
MAPLEWOOD NURSING AND REHAB  CENTER,395865,125 W SCHOOLHOUSE LANE,PHILADELPHIA,Philadelphia,17,34,21,18,130,5,5,0
BRADFORD COUNTY MANOR,395586,15900 ROUTE 6,TROY,Bradford,0,0,0,0,134,0,0,0
CHARLES M. MORRIS NURSING AND,395526,200 JHF DRIVE,PITTSBURGH,Allegheny,0,0,0,0,75,1,1,0
BALDWIN HEALTH CENTER,395745,1717 SKYLINE DRIVE,PITTSBURGH,Allegheny,0,0,0,0,185,0,0,0
"GARDENS AT ORANGEVILLE, THE",395899,200 BERWICK ROAD,ORANGEVILLE,Columbia,22,2,8,8,92,3,0,0
WILLOWBROOKE CTSKDCARECTR AT FORTWASHINGTONESTATES,395496,735 SUSQUEHANNA ROAD,FORT WASHINGTON,Montgomery,5,0,1,0,36,0,0,0
"HOMESTEAD VILLAGE, INC",395720,1800 VILLAGE CIRCLE,LANCASTER,Lancaster,25,0,19,14,39,23,4,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,33,7,119,11,6,0
WILLOWBROOKE CTSKDCARECTR ATNORMANDY FARMS ESTATES,395665,8000 TWIN SILO DRIVE,BLUE BELL,Montgomery,0,0,4,0,62,6,0,0
JUNIPER VILLAGE AT BROOKLINE-REHABILITATION AND SK,395756,1950 CLIFFSIDE DRIVE,STATE COLLEGE,Centre,0,0,3,0,62,0,0,0
MEYERSDALE HEALTHCARE AND REHABILITATION CENTER,395661,201 HOSPITAL DRIVE,MEYERSDALE,Somerset,0,0,21,0,60,0,0,0
BETHLEN HM OF THE HUNGARIAN RF,395552,66 CAREY SCHOOL ROAD,LIGONIER,Westmoreland,0,0,0,0,72,0,0,0
ELMWOOD GARDENS OF PRESBYERIAN SENIORCARE,395474,2628 ELMWOOD AVENUE,ERIE,Erie,0,1,8,0,48,1,7,0
ATTLEBORO NURSING AND REHAB CE,395710,300 EAST WINCHESTER AVE,LANGHORNE,Bucks,46,75,29,10,108,37,47,1
HIGHLAND PARK CARE CENTER,395773,745 NORTH HIGHLAND AVENUE,PITTSBURGH,Allegheny,0,0,0,0,109,0,0,0
MEADOWCREST HEALTHCARE AND REHABILITATION CENTER,395698,1200 BRAUN ROAD,BETHEL PARK,Allegheny,0,0,10,0,39,0,0,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,76,10,27,54,103,31,16,0
SPRINGFIELD REHABILITATION AND HEALTHCARE  CENTER,395690,463 WEST SPROUL ROAD,SPRINGFIELD,Delaware,19,10,55,3,51,2,0,0
MANORCARE HEALTH SERVICES-MONTGOMERYVILLE,395796,640 BETHLEHEM PIKE,MONTGOMERYVILLE,Montgomery,0,4,10,3,117,7,3,0
MANORCARE HEALTH SERVICES-NORTH HILLS,395826,1105 PERRY HIGHWAY,PITTSBURGH,Allegheny,0,12,6,0,160,2,8,0
CARLETON HEALTHCARE AND REHABILITATION CENTER,395712,10 WEST AVENUE,WELLSBORO,Tioga,0,0,7,0,15,0,0,0
SHENANDOAH MANOR NURSING CENTE,395556,101 E. WASHINGTON ST,SHENANDOAH,Schuylkill,34,0,37,5,90,16,1,0
"GARDENS AT EASTON, THE",395729,498 WASHINGTON STREET,EASTON,Northampton,0,0,6,0,157,1,0,0
"GARDENS AT MILLVILLE, THE",395872,"P.O. BOX 320,  48 HAVEN LANE",MILLVILLE,Columbia,0,0,4,0,97,0,4,0
YORK NURSING AND REHABILITATION CENTER,395687,7101 OLD YORK ROAD,OAK LANE,Montgomery,7,3,9,4,164,0,0,0
SPANG CREST MANOR,395365,945 DUKE STREET,LEBANON,Lebanon,2,39,38,0,85,6,13,0
GREENERY CENTER FOR REHAB AND NURSING,395695,2200 HILL CHURCH-HOUSTON ROAD,CANONSBURG,Washington,0,0,5,0,89,1,0,0
"MANOR AT ST LUKE VILLAGE,THE",395636,1711 EAST BROAD STREET,HAZLETON,Luzerne,0,0,4,0,94,0,2,0
LANGHORNE GARDENS HEALTH & REHABILITATION CENTER,395521,350 MANOR AVENUE,LANGHORNE,Bucks,15,2,11,6,89,10,6,0
KUTZTOWN MANOR,395680,120 TREXLER AVENUE,KUTZTOWN,Berks,43,0,18,15,99,7,0,0
UNIONTOWN HEALTHCARE AND REHABILITATION CENTER,395674,129 FRANKLIN AVENUE,UNIONTOWN,Fayette,1,41,27,0,99,7,0,0
"BRADFORD ECUMENICAL HOME, INC",395908,100 SAINT FRANCIS DRIVE,BRADFORD,McKean,0,0,5,0,89,0,0,0
CRESTVIEW CENTER,395459,262 TOLL GATE ROAD,LANGHORNE,Bucks,109,5,40,24,126,33,4,0
PAUL'S RUN,395738,9896 BUSTLETON AVENUE,PHILADELPHIA,Philadelphia,33,51,10,7,68,3,9,0
CLIVEDEN NURSING AND REHABILITATION CENTER,395852,6400 GREENE STREET,PHILADELPHIA,Philadelphia,29,19,44,13,150,11,7,0
BELLE HAVEN HEALTHCARE AND REHABILITATION CEN,395574,1320 MILL ROAD,QUAKERTOWN,Bucks,36,4,13,5,43,3,1,0
EPWORTH HEALTHCARE AND REHABILITATION CENTER,395393,951 WASHINGTON AVENUE,TYRONE,Blair,0,0,16,0,81,0,0,0
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,2,0,5,1,111,0,1,0
"LAFAYETTE-REDEEMER, THE",395704,8580 VERREE ROAD,PHILADELPHIA,Philadelphia,79,42,34,25,55,66,8,0
LIFEQUEST NURSING CENTER,395735,2450 JOHN FRIES HIGHWAY,QUAKERTOWN,Bucks,0,0,0,0,103,1,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT SPRENKLE DRIVE,395612,1801 FOLKEMER CIRCLE,YORK,York,0,6,11,0,83,0,13,0
JULIA RIBAUDO EXTENDED CARE CENTER,395493,1404 GOLF PARK DRIVE,LAKE ARIEL,Wayne,0,0,8,0,87,0,0,0
BARCLAY FRIENDS,395848,700 NORTH FRANKLIN,WEST CHESTER,Chester,37,9,33,18,59,15,1,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,19,6,0,114,0,13,0
PREMIER ARMSTRONG REHABILITATION AND NURSING FAC,395471,265 SOUTH MCKEAN STREET,KITTANNING,Armstrong,0,0,2,0,88,0,0,0
BERWICK HEALTH AND REHABILITATION,395421,801 EAST 16TH STREET,BERWICK,Columbia,46,4,30,18,92,30,16,0
TRANSITIONS HEALTHCARE GETTYSBURG,395798,595 BIGLERVILLE ROAD,GETTYSBURG,Adams,0,0,13,0,127,0,1,0
