Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/01/2020,365601,HARMONY CENTER FOR REHABILITATION AND HEALING,164 OFFICE PARK DRIVE,XENIA,OH,45385,Y,Y,0,5,0,110,0,1,0,18,0,7,99,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,37,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1964.3,125.0,6.4,Greene,N,N,POINT (-83.9274 39.70201),Week 24 - Nov  1
11/01/2020,365550,OAK HILLS NURSING CENTER,3650 BEAVERCREST DRIVE,LORAIN,OH,44053,Y,Y,0,0,0,0,0,0,0,2,0,0,80,66,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lorain,N,N,POINT (-82.24049400000001 41.436828),Week 24 - Nov  1
11/01/2020,365435,LOGAN CARE AND REHABILITATION,300 ARLINGTON AVENUE,LOGAN,OH,43138,Y,Y,0,0,1,1,6,17,0,17,0,0,135,126,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,Y,N,Y,125,132,Y,1,7,6,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.9,0,7.9,0.0,0.0,Hocking,N,Y,POINT (-82.395098 39.536159),Week 24 - Nov  1
11/01/2020,365238,WAPAKONETA MANOR,1010 LINCOLN AVE,WAPAKONETA,OH,45895,Y,Y,0,0,0,46,0,42,1,9,1,4,90,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,1,N,2,20,0,23,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,15.4,707.7,61.5,8.7,Auglaize,N,N,POINT (-84.202804 40.581137),Week 24 - Nov  1
11/01/2020,365303,LIMA MANOR,750 BROWER ROAD,LIMA,OH,45801,Y,Y,0,4,0,19,0,35,1,12,0,0,77,62,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,15,N,0,7,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,306.5,0.0,0.0,Allen,N,N,POINT (-84.117114 40.769867),Week 24 - Nov  1
11/01/2020,365441,LAKE POINTE REHABILITATION AND NURSING CENTER,22 PARRISH ROAD,CONNEAUT,OH,44030,Y,Y,0,0,0,0,0,0,0,2,0,0,74,38,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,0,0,0.0,0.0,,Ashtabula,N,N,POINT (-80.592458 41.951691),Week 24 - Nov  1
11/01/2020,365228,WILMINGTON NURSING & REHAB,75 HALE STREET,WILMINGTON,OH,45177,Y,Y,0,0,0,1,0,3,0,11,0,0,76,68,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,59,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.7,0.0,0.0,Clinton,N,N,POINT (-83.842064 39.446164),Week 24 - Nov  1
11/01/2020,365638,JEFFERSON HEALTHCARE CENTER,222 E BEECH ST,JEFFERSON,OH,44047,Y,Y,0,0,0,0,0,0,1,21,0,0,90,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,86,99,Y,3,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ashtabula,N,N,POINT (-80.756791 41.746444),Week 24 - Nov  1
11/01/2020,365586,EAGLE CREEK NURSING CENTER,141 SPRUCE LANE,WEST UNION,OH,45693,Y,Y,0,0,1,1,0,4,0,14,0,0,99,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,108,79,Y,1,5,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.3,0,13.3,0.0,0.0,Adams,N,Y,POINT (-83.562683 38.777989),Week 24 - Nov  1
11/01/2020,365487,MOUNT SAINT JOSEPH REHAB CENTER,21800 CHARDON ROAD,EUCLID,OH,44117,Y,Y,0,2,0,0,0,0,0,6,0,0,99,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,7,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cuyahoga,N,N,POINT (-81.530037 41.568146),Week 24 - Nov  1
11/01/2020,365495,EVERGREEN HEALTHCARE CENTER,924 CHARLIE'S WAY,MONTPELIER,OH,43543,Y,Y,0,1,0,0,0,0,0,0,0,0,73,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,2,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Williams,N,N,POINT (-84.603557 41.576277),Week 24 - Nov  1
11/01/2020,365612,SUMMIT ACRES NURSING HOME,44565 SUNSET ROAD,CALDWELL,OH,43724,Y,N,0,0,18,37,0,0,3,25,0,0,95,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,107,312,Y,12,20,0,1,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,216.9,0,445.8,0.0,0.0,Noble,Y,N,POINT (-81.497455 39.743081),Week 24 - Nov  1
11/01/2020,365496,ARBORS AT WOODSFIELD,37930 AIRPORT ROAD,WOODSFIELD,OH,43793,Y,Y,0,0,0,0,0,5,0,0,0,0,95,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,10,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monroe,N,N,POINT (-81.134059 39.765483),Week 24 - Nov  1
11/01/2020,365497,VILLAGE AT THE GREENE,4381 TONAWANDA TRAIL,DAYTON,OH,45430,Y,Y,0,0,0,2,0,27,0,6,0,0,102,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,9,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.0,0.0,0.0,Greene,N,N,POINT (-84.09941 39.69738),Week 24 - Nov  1
11/01/2020,365416,OHIO LIVING WESTMINSTER-THURBER,717 NEIL AVENUE,COLUMBUS,OH,43215,Y,Y,0,0,0,3,0,1,0,20,0,0,128,116,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,26,197,Y,5,16,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.9,0.0,0.0,Franklin,N,N,POINT (-83.010577 39.974434),Week 24 - Nov  1
11/01/2020,365527,ARBORS AT SPRINGFIELD,1600 SAINT PARIS PIKE,SPRINGFIELD,OH,45504,Y,Y,0,0,0,0,0,0,0,0,0,0,50,41,,,,,Y,N,N,N,N,N,N,N/A,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,3,Y,0,14,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,13,0,Y,Y,0,0,0.0,0.0,,Clark,N,N,POINT (-83.819349 39.944938),Week 24 - Nov  1
11/01/2020,365368,JAMESTOWN PLACE HEALTH AND REHAB,4960 US 35 EAST,JAMESTOWN,OH,45335,Y,Y,0,0,0,0,0,0,0,3,0,0,50,33,,,,,Y,N,N,N,N,N,N,N/A,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,43,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-84.544699 39.744372),Week 24 - Nov  1
11/01/2020,365539,WARREN NURSING & REHAB,2473 NORTH RD NE,WARREN,OH,44483,Y,Y,0,0,0,0,0,0,0,0,0,0,149,69,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,2,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,6,0,Y,Y,0,0,0.0,0.0,,Trumbull,N,N,POINT (-80.774506 41.263775),Week 24 - Nov  1
11/01/2020,365304,CLIFTON CARE CENTER,625 PROBASCO STREET,CINCINNATI,OH,45220,Y,Y,0,0,0,0,0,0,0,0,0,0,142,136,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamilton,N,N,POINT (-84.527755 39.134703),Week 24 - Nov  1
11/01/2020,365155,AVON PLACE,32900 DETROIT RD,AVON,OH,44011,Y,Y,3,5,0,16,0,0,0,15,0,5,91,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,197.5,61.7,31.3,Lorain,N,N,POINT (-81.980453 41.454369),Week 24 - Nov  1
11/01/2020,365427,LOVELAND HEALTH CARE CENTER,501 NORTH SECOND STREET,LOVELAND,OH,45140,Y,Y,1,3,0,63,0,19,1,26,0,15,96,57,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,5,Y,0,30,0,3,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1105.3,263.2,23.8,Warren,N,N,POINT (-84.251648 39.27269),Week 24 - Nov  1
11/01/2020,365552,"LAURELS OF BLANCHESTER, THE",839 EAST CHERRY STREET,BLANCHESTER,OH,45107,Y,Y,0,0,0,1,0,2,0,3,0,0,,44,,,,,Y,N,N,N,N,N,N,,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,,Y,N,N,N,Y,N,Y,2,0,Y,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.7,0.0,0.0,Clinton,N,N,POINT (-83.977818 39.295968),Week 24 - Nov  1
11/01/2020,365567,SLOVENE HOME FOR THE AGED,18621 NEFF RD,CLEVELAND,OH,44119,Y,Y,0,4,1,8,0,6,0,13,0,0,150,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,140,152,Y,3,11,0,3,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.8,0,78.4,0.0,0.0,Cuyahoga,N,N,POINT (-81.548433 41.580978),Week 24 - Nov  1
11/01/2020,365399,FRIENDSHIP VILLAGE HEALTH CENTER,5757 PONDEROSA DRIVE,COLUMBUS,OH,43231,Y,Y,0,1,0,1,0,0,0,17,0,0,75,60,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,1,25,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.7,0.0,0.0,Franklin,N,N,POINT (-82.938219 40.089325),Week 24 - Nov  1
11/01/2020,365315,CAPITAL CITY GARDENS REHABILITATION AND NURSING CE,920 THURBER DRIVE WEST,COLUMBUS,OH,43215,Y,Y,0,1,0,10,0,1,0,2,0,0,104,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,3,Y,0,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,22,3,Y,Y,0,0,105.3,0.0,0.0,Franklin,N,N,POINT (-83.016289 39.97972),Week 24 - Nov  1
11/01/2020,365577,PRESTIGE GARDENS REHABILITATION AND NURSING CENTER,755 SOUTH PLUM STREET,MARYSVILLE,OH,43040,Y,Y,0,0,0,2,0,0,0,0,0,0,99,66,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,65,Y,0,3,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.3,0.0,0.0,Union,N,N,POINT (-83.366609 40.227497),Week 24 - Nov  1
11/01/2020,365162,WESLEYAN VILLAGE,807 WEST AVE,ELYRIA,OH,44035,Y,Y,4,8,11,51,2,39,0,1,0,1,99,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,6,34,0,33,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,174.6,0,809.5,15.9,2.0,Lorain,Y,N,POINT (-82.110498 41.359962),Week 24 - Nov  1
11/01/2020,365559,ROLLING HILLS REHAB AND CARE CTR,68222 COMMERCIAL DRIVE,BRIDGEPORT,OH,43912,Y,Y,0,0,0,0,0,0,0,5,0,0,99,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,9,Y,0,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Belmont,N,N,POINT (-80.78064400000001 40.071038),Week 24 - Nov  1
11/01/2020,365490,HIGHLANDS POST-ACUTE,1578 SHERMAN AVENUE,NORWOOD,OH,45212,N,,0,1,0,3,0,5,0,4,0,0,55,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,71.4,0.0,0.0,Hamilton,,,POINT (-84.470849 39.161527),Week 24 - Nov  1
11/01/2020,365579,CARROLL HEALTHCARE CENTER INC,648 LONGHORN STREET,CARROLLTON,OH,44615,Y,Y,0,0,0,1,0,0,0,7,0,0,77,48,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,11,Y,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.8,0.0,0.0,Carroll,N,N,POINT (-81.094669 40.58428200000001),Week 24 - Nov  1
11/01/2020,365431,JENKINS MEMORIAL HEALTH FACILITY,142 JENKINS MEMORIAL ROAD,WELLSTON,OH,45692,Y,Y,0,0,0,0,0,0,0,0,0,0,59,46,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jackson,N,N,POINT (-82.533251 39.092627),Week 24 - Nov  1
11/01/2020,365469,BATAVIA NURSING CARE CENTER,4000 GOLDEN AGE DRIVE,BATAVIA,OH,45103,Y,Y,0,0,0,4,0,0,0,6,0,0,120,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,1,0,Y,Y,0,0,37.7,0.0,0.0,Clermont,N,N,POINT (-84.142303 39.079754),Week 24 - Nov  1
11/01/2020,365148,OAK PAVILION NURSING CENTER,510 OAK STREET,CINCINNATI,OH,45219,Y,Y,0,12,0,11,0,4,0,8,0,0,130,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,82,Y,0,17,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,146.7,0.0,0.0,Hamilton,N,N,POINT (-84.499223 39.130529),Week 24 - Nov  1
11/01/2020,365444,HILL VIEW RETIREMENT CENTER,1610 28TH STREET,PORTSMOUTH,OH,45662,Y,Y,0,0,6,10,0,0,1,20,0,0,72,61,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,4,10,0,0,0,0,N,N,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,98.4,0,163.9,0.0,0.0,Scioto,Y,N,POINT (-82.979486 38.756596),Week 24 - Nov  1
11/01/2020,365065,HARRISON PAVILION CARE CENTER,2171 HARRISON AVENUE,CINCINNATI,OH,45211,Y,Y,2,31,0,21,0,23,0,4,0,2,84,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,N,1,26,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,280.0,26.7,9.5,Hamilton,N,N,POINT (-84.571735 39.133942),Week 24 - Nov  1
11/01/2020,365355,MAYFIELD HEIGHTS HEALTHCARE.,6757 MAYFIELD RD,MAYFIELD HEIGHTS,OH,44124,Y,Y,0,1,0,11,0,2,0,2,0,0,150,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,4,Y,0,10,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,144.7,0.0,0.0,Cuyahoga,N,N,POINT (-81.434589 41.520132000000004),Week 24 - Nov  1
11/01/2020,365604,GREEN MEADOWS HLTH & WELLNESS CTR,7770 COLUMBUS ROAD NE,LOUISVILLE,OH,44641,Y,Y,0,0,0,2,0,1,0,11,0,0,110,83,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,7,1,Y,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.1,0.0,0.0,Stark,N,N,POINT (-81.252658 40.881443),Week 24 - Nov  1
11/01/2020,365470,OHIO LIVING LLANFAIR,1701 LLANFAIR AVENUE,CINCINNATI,OH,45224,Y,Y,0,0,0,0,0,2,1,21,0,0,85,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,71,96,N,0,6,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamilton,N,N,POINT (-84.549035 39.196827),Week 24 - Nov  1
11/01/2020,365267,O'NEILL HEALTHCARE LAKEWOOD,13900 DETROIT AVE,LAKEWOOD,OH,44107,Y,Y,0,0,0,61,0,9,1,17,0,0,114,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,72,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,762.5,0.0,0.0,Cuyahoga,N,N,POINT (-81.788524 41.485422),Week 24 - Nov  1
11/01/2020,365362,GREEN HILLS CENTER,6557 US 68 SOUTH,WEST LIBERTY,OH,43357,Y,Y,0,0,0,2,0,58,4,48,0,0,99,80,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,11,12,Y,0,16,8,166,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,25.0,0.0,0.0,Logan,N,N,POINT (-83.759293 40.26662900000001),Week 24 - Nov  1
11/01/2020,365422,BROOKHAVEN NURSING & REHABILITATION CENTER,ONE COUNTRY LANE,BROOKVILLE,OH,45309,Y,Y,0,0,3,24,0,16,0,18,0,1,110,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,14,Y,0,11,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.5,0,275.9,11.5,4.2,Montgomery,Y,N,,Week 24 - Nov  1
11/01/2020,365623,LAKE POINTE HEALTH CARE,3364 KOLBE RD,LORAIN,OH,44053,Y,Y,0,0,0,1,0,0,0,1,0,0,99,83,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,109,N,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.0,0.0,0.0,Lorain,N,N,POINT (-82.235345 41.43925),Week 24 - Nov  1
