Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HARTWELL HEALTH AND REHABILITATION,115435,94 CADE STREET,HARTWELL,Hart,25,1,7,1,69,18,32,0
UNION COUNTY NURSING HOME,115695,164 NURSING HOME CIRCLE,BLAIRSVILLE,Union,9,39,37,5,125,25,28,0
MITCHELL COUNTY NURSING HOMES,115266,37 SOUTH ELLIS STREET,CAMILLA,Mitchell,3,13,4,0,81,3,15,0
TAYLOR COUNTY HEALTH AND REHABILITATION,115507,165 SOUTH BROAD STREET,BUTLER,Taylor,10,10,7,1,64,6,1,0
PROVIDENCE OF SPARTA HEALTH AND REHAB,115397,"60 PROVIDENCE STREET, PO BOX 86",SPARTA,Hancock,41,3,8,6,49,13,14,0
SYL-VIEW HEALTH CARE CENTER,115544,411 PINE STREET,SYLVANIA,Screven,35,80,8,4,53,10,18,0
CEDAR SPRINGS HEALTH AND REHAB,115381,148 CASON ROAD,CEDARTOWN,Polk,0,5,3,0,56,2,17,0
PRESBYTERIAN VILLAGE,115490,2000 EAST-WEST CONNECTOR,AUSTELL,Cobb,1,28,15,0,83,4,1,0
EAST LAKE ARBOR,115482,304 FIFTH  AVENUE,DECATUR,DeKalb,0,0,3,2,81,0,0,0
CHURCH HOME REHABILITATION AND HEALTHCARE,115708,2470 HWY 41 N,FORT VALLEY,Houston,0,0,3,0,58,3,2,0
TWIN VIEW HEALTH AND REHAB,115540,211 MATHIS AVENUE,TWIN CITY,Emanuel,2,4,7,1,93,10,8,0
TOWNSEND PARK HEALTH AND REHABILITATION,115461,196 NORTH DIXIE AVENUE,CARTERSVILLE,Bartow,57,7,26,12,88,20,17,0
"OAKS - ATHENS SKILLED NURSING, THE",115419,490 KATHWOOD DR,ATHENS,Clarke,0,0,26,0,114,3,1,0
THOMSON HEALTH AND REHABILITATION,115365,511 MT. PLEASANT ROAD,THOMSON,McDuffie,22,0,11,1,97,1,0,0
PRUITTHEALTH - FORT OGLETHORPE,115409,1067 BATTLEFIELD PARKWAY,FORT OGLETHORPE,Catoosa,76,109,48,11,90,42,16,0
PRUITTHEALTH - SHEPHERD HILLS,115452,800 PATTERSON RD,LA FAYETTE,Walker,1,0,2,0,111,0,0,0
MADISON HEALTH AND REHAB,115457,2036 SOUTH MAIN STREET,MADISON,Morgan,23,0,4,4,57,6,3,0
CALHOUN HEALTH CARE CENTER,115340,1387 HIGHWAY 41 NORTH,CALHOUN,Gordon,2,5,17,13,68,3,12,0
RIVERSIDE HEALTH CARE CENTER,115375,5100 WEST ST NW,COVINGTON,Newton,,,,,,,,
COMFORT CREEK NURSING AND REHABILITATION CENTER,115679,10200 U.S. HWY 1 SOUTH,WADLEY,Jefferson,33,17,17,5,78,10,6,0
HARBORVIEW HEALTH SYSTEMS JESUP,115414,1090 W ORANGE ST,JESUP,Wayne,87,5,7,3,78,82,0,0
"WILLIAM BREMAN JEWISH HOME, THE",115022,3150 HOWELL MILL ROAD N.W.,ATLANTA,Fulton,12,0,7,3,84,23,0,0
QUINTON MEM HC & REHAB CENTER,115403,1115 PROFESSIONAL BLVD,DALTON,Whitfield,0,2,0,0,96,1,17,0
SOUTHLAND HEALTHCARE AND REHAB CENTER,115376,606 SIMMONS ST,DUBLIN,Laurens,27,0,4,2,80,4,0,0
PRUITTHEALTH - ATHENS HERITAGE,115509,960 HAWTHORNE AVENUE,ATHENS,Clarke,1,10,17,0,89,3,0,0
RIVER TOWNE CENTER,115566,5131 WARM SPRINGS RD,COLUMBUS,Muscogee,40,3,0,0,136,71,7,0
LAKE CITY NURSING AND REHABILITATION CENTER LLC,115535,2055 REX ROAD,LAKE CITY,Clayton,67,22,22,7,190,19,9,0
HERITAGE INN OF SANDERSVILLE HEALTH AND REHAB,115369,652 FERNCREST DRIVE,SANDERSVILLE,Washington,0,0,0,0,55,1,36,0
WILLOWBROOKE COURT AT LANIER VILLAGE ESTATES,115687,4145 MISTY MORNING WAY,GAINESVILLE,Hall,8,2,13,0,48,9,0,0
LIFE CARE CENTER,115654,176 LINCOLN AVE,FITZGERALD,Ben Hill,15,12,10,3,107,11,5,0
"BRIGHTMOOR HEALTH CARE, INC",115556,3235 NEWNAN ROAD,GRIFFIN,Spalding,9,9,37,20,91,2,3,0
NAVICENT HEALTH BALDWIN SKILLED NURSING UNIT,115649,821 NORTH COBB ST,MILLEDGEVILLE,Baldwin,0,0,0,0,10,0,0,0
PINEWOOD MANOR NURSING HOME & REHABILITATION CNTR,115586,277 COMMERCE STREET,HAWKINSVILLE,Pulaski,36,4,16,9,77,22,10,0
AZALEA TRACE NURSING CENTER,115478,910 TALBOTTON RD,COLUMBUS,Muscogee,9,0,3,0,66,12,1,0
COASTAL MANOR,115665,128 COASTAL MANOR DRIVE SE,LUDOWICI,Long,2,14,10,0,92,10,30,0
NHC HEALTHCARE ROSSVILLE,115104,1425 MCFARLAND AVE,ROSSVILLE,Walker,60,8,36,10,85,35,6,0
"OAKS - LIMESTONE, THE",115410,2560 FLINTRIDGE ROAD,GAINESVILLE,Hall,3,1,0,0,81,1,0,0
HART CARE CENTER,115449,261 FAIRVIEW AVENUE,HARTWELL,Hart,35,24,10,5,70,36,24,0
LENBROOK,115296,"3747 PEACHTREE ROAD, NE",ATLANTA,DeKalb,4,11,7,2,49,4,8,0
TWIN OAKS CONVALESCENT CENTER,115513,301 S0UTH BAKER STREET,ALMA,Bacon,22,53,27,3,60,33,124,0
MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - EAST,115124,2010 WARM SPRINGS RD,COLUMBUS,Muscogee,45,21,8,7,102,25,3,0
VISTA PARK HEALTH AND REHABILITATION,115611,1310 WEST  GORDON STREET,DOUGLAS,Coffee,16,5,7,2,119,25,5,0
CARTERSVILLE CENTER FOR NURSING AND HEALING,115571,78 OPAL STREET,CARTERSVILLE,Bartow,88,40,20,15,91,41,31,1
WRIGHTSVILLE MANOR HEALTH AND REHAB,115406,337 WEST COURT STREET,WRIGHTSVILLE,Johnson,41,4,16,9,71,29,28,0
"PRUITTHEALTH - LAKEHAVEN, LLC",115373,410 EAST NORTHSIDE DRIVE,VALDOSTA,Lowndes,50,0,28,10,68,28,1,0
FAIRBURN HEALTH CARE CENTER,115298,178 WEST CAMPBELLTON STREET,FAIRBURN,Fulton,13,2,15,1,85,19,0,0
SIGNATURE HEALTHCARE AT TOWER ROAD,115115,26 TOWER RD,MARIETTA,Cobb,16,6,21,17,105,10,4,0
DUNWOODY HEALTH AND REHABILITATION CENTER,115270,"5470 MERIDIAN MARK ROAD, BLDG E",ATLANTA,Fulton,118,0,59,28,111,57,0,0
ARROWHEAD HEALTH AND REHAB,115539,239 ARROWHEAD BOULEVARD,JONESBORO,Clayton,25,18,11,6,96,9,20,1
SAVANNAH BEACH HEALTH AND REHAB,115633,26 VAN HORNE STREET,TYBEE ISLAND,Chatham,5,1,2,0,40,2,0,0
AUTUMN BREEZE HEALTH AND REHAB,115580,1480 SANDTOWN ROAD SW,MARIETTA,Cobb,63,93,15,4,78,14,33,0
SMITH MEDICAL NURSING CARE CTR,115691,501 EAST MCCARTY ST,SANDERSVILLE,Washington,0,0,0,0,47,1,0,0
ROSEMONT AT STONE MOUNTAIN,115565,5160 SPRING VIEW AVENUE,STONE MOUNTAIN,DeKalb,6,1,0,0,141,6,1,0
DADE HEALTH AND REHAB,115558,1234 HIGHWAY 301 SOUTH,TRENTON,Dade,0,2,1,0,47,2,9,0
NHC HEALTHCARE FT OGLETHORPE,115492,2403 BATTLEFIELD PKWY,FORT OGLETHORPE,Catoosa,3,0,22,0,126,4,3,0
DOUGLASVILLE NURSING AND REHABILITATION CENTER,115273,4028 HWY 5,DOUGLASVILLE,Douglas,34,5,23,5,201,6,4,0
MEADOWBROOK HEALTH AND REHAB,115561,4608 LAWRENCEVILLE HIGHWAY,TUCKER,DeKalb,39,6,6,5,103,4,3,0
"A.G. RHODES HOME, INC - COBB",115521,900 WYLIE ROAD,MARIETTA,Cobb,13,5,16,6,99,8,0,0
EARLY MEMORIAL NURSING FACILITY,115271,11740 COLUMBIA STREET,BLAKELY,Early,1,4,15,5,87,2,0,0
NEW HORIZONS LIMESTONE,115487,2020 BEVERLY ROAD NE,GAINESVILLE,Hall,126,57,14,12,95,41,15,0
MAPLE RIDGE HEALTH CARE CENTER,115543,22 MAPLE RIDGE DRIVE S.E.,CARTERSVILLE,Bartow,0,0,0,0,63,0,0,0
BUDD TERRACE AT WESLEY WOODS,115682,"1833 CLIFTON ROAD, NE",ATLANTA,DeKalb,7,0,11,6,162,10,0,0
WOOD DALE HEALTH AND REHABILITATION,115374,1102 BURLEYSON  ROAD,DALTON,Whitfield,0,0,0,0,76,25,4,0
PRUITTHEALTH - GREENVILLE,115658,99 HILLHAVEN RD.,GREENVILLE,Meriwether,0,0,44,0,81,6,4,0
PARKSIDE CENTER FOR NURSING AND REHAB AT ELLIJAY,115683,1362 SOUTH MAIN STREET,ELLIJAY,Gilmer,1,0,21,0,98,3,12,0
AVALON HEALTH AND REHABILITATION,115528,120 SPRING STREET,NEWNAN,Coweta,38,4,3,0,62,20,7,0
PRUITTHEALTH - LAFAYETTE,115304,205 ROADRUNNER BOULEVARD,LAFAYETTE,Walker,0,0,5,0,85,0,2,0
"WESTBURY CONYERS, LLC",115469,1420 MILSTEAD ROAD,CONYERS,Rockdale,28,0,10,2,132,16,0,0
WINDER HEALTH CARE & REHAB CTR,115536,263 E MAY STREET,WINDER,Barrow,78,145,24,16,104,2,0,0
SIGNATURE HEALTHCARE OF SAVANNAH,115120,815 EAST 63 STREET,SAVANNAH,Chatham,33,8,13,7,107,1,0,0
HARALSON NSG & REHAB CENTER,115431,315 FIELD STREET,BREMEN,Haralson,1,0,13,0,102,1,0,0
"BAPTIST VILLAGE, INC.",115615,2650 CARSWELL AVE,WAYCROSS,Ware,44,212,50,8,179,49,284,0
SIGNATURE HEALTHCARE OF BUCKHEAD,115110,54 PEACHTREE PARK DRIVE N.E.,ATLANTA,Fulton,56,2,14,5,132,28,0,0
BERRIEN NURSING CENTER,115343,405 LAUREL AVE.,NASHVILLE,Berrien,77,0,23,21,73,37,8,0
BRIAN CENTER HEALTH & REHABILITATION/CANTON,115508,150 HOSPITAL CIRCLE N.W.,CANTON,Cherokee,5,1,7,1,91,5,0,0
LILLIAN G CARTER HEALTH AND REHABILITATION,115550,225 HOSPITAL STREET,PLAINS,Sumter,5,1,9,11,79,10,2,0
UNIVERSITY EXTENDED CARE/WESTW,115336,561 UNIVERSITY DRIVE,EVANS,Columbia,0,0,3,0,118,4,0,0
CHRISTIAN CITY REHABILITATION CENTER,115573,7300 LESTER ROAD,UNION CITY,Fulton,109,77,43,32,176,43,60,0
GATEWAY HEALTH AND REHAB,115560,3201 WESTMORELAND ROAD,CLEVELAND,White,31,20,14,7,42,27,32,0
BAYVIEW NURSING HOME,115593,12884 CLEVELAND STREET WEST,NAHUNTA,Brantley,29,8,5,1,46,10,6,0
LEGACY HEALTH AND REHABILITATION,115496,1201 SILOAM ROAD,GREENSBORO,Greene,18,13,7,4,34,10,15,0
OXLEY PARK HEALTH AND REHABILITATION,115387,181 OXLEY DRIVE,LYONS,Toombs,22,25,5,1,76,12,31,0
GORDON HEALTH AND REHABILITATION,115584,1280 MAULDIN ROAD NE,CALHOUN,Gordon,1,5,12,0,95,16,3,0
"OAKS - BETHANY SKILLED NURSING, THE",115705,1305 EAST NORTH STREET,VIDALIA,Toombs,86,4,25,0,106,38,0,0
PRUITTHEALTH - AUSTELL,115314,1700 MULKEY RD,AUSTELL,Cobb,36,85,13,7,110,3,6,0
"A.G. RHODES HOME, INC, THE",115275,"350 BOULVARD, S.E.",ATLANTA,Fulton,5,0,1,0,121,19,0,1
PRUITTHEALTH - PEAKE,115394,6190 PEAKE ROAD,MACON,Bibb,15,0,4,1,97,19,1,0
QUIET OAKS HEALTH CARE CENTER,115396,125 QUIET OAKS DRIVE,CRAWFORD,Oglethorpe,40,0,5,5,48,10,0,0
CANTON NURSING CENTER,115606,321 HOSPITAL ROAD,CANTON,Cherokee,0,1,0,0,72,0,0,0
CUMMING NURSING CENTER,115551,2775 CASTLEBERRY ROAD,CUMMING,Forsyth,16,34,16,1,53,8,3,0
"THOMASVILLE HEALTH & REHAB, LLC",115427,120 SKYLINE DRIVE,THOMASVILLE,Thomas,27,0,9,3,38,8,3,0
REGENCY PARK HEALTH AND REHABILITATION,115663,1212 BROADRICK DRIVE,DALTON,Whitfield,6,0,0,0,68,10,5,0
PRUITTHEALTH - SPRING VALLEY,115401,651 RHODES DRIVE,ELBERTON,Elbert,0,4,4,0,48,1,4,0
PRUITTHEALTH - MOULTRIE,115505,233 SUNSET CIRCLE,MOULTRIE,Colquitt,0,0,11,0,59,1,5,0
PRUITTHEALTH - PALMYRA,115628,1904 PALMYRA ROAD,ALBANY,Dougherty,0,17,10,0,155,5,2,0
CEDAR VALLEY NSG & REHAB CTR,115436,225 PHILPOT STREET,CEDARTOWN,Polk,32,14,21,8,66,26,16,0
ROSE CITY HEALTH AND REHABILITATION CENTER,115501,930 SOUTH BROAD ST.,THOMASVILLE,Thomas,3,0,24,1,55,11,0,0
PRUITTHEALTH - GRANDVIEW,115631,165 WINSTON DRIVE,ATHENS,Clarke,3,1,11,11,61,4,0,0
TRADITIONS HEALTH AND REHABILITATION,115473,2816 EVANS MILL ROAD,LITHONIA,DeKalb,15,28,29,0,130,7,20,0
PINEWOOD NURSING CENTER,115607,433 NORTH MCGRIFF STREET,WHIGHAM,Grady,52,4,6,6,49,30,0,0
TREUTLEN COUNTY HEALTH AND REHABILITATION,115358,"2249 COLLEGE STREET, NORTH",SOPERTON,Treutlen,5,12,22,0,44,7,16,0
MOUNTAIN VIEW HEALTH CARE,115688,547 WARWOMAN ROAD,CLAYTON,Rabun,41,15,18,0,87,12,31,0
PRUITTHEALTH - OCILLA,115608,209 WEST HUDSON STREET,OCILLA,Irwin,0,0,2,0,71,5,2,0
SAVANNAH SQUARE HEALTH CENTER,115546,1 SAVANNAH SQUARE DRIVE,SAVANNAH,Chatham,1,1,2,0,22,0,0,0
KENTWOOD NURSING FACILITY,115147,1227 WEST WHEELER PARKWAY,AUGUSTA,Richmond,0,0,1,0,61,2,0,0
CARROLLTON NURSING & REHAB CTR,115368,2327 NORTH HIGHWAY 27,CARROLLTON,Carroll,4,0,4,5,112,16,6,0
RIDGEWOOD MANOR HEALTH AND REHABILITATION,115341,1110 BURLEYSON DRIVE,DALTON,Whitfield,47,77,12,7,70,25,43,0
BRYANT HEALTH AND REHABILITATION CENTER,115479,134 S 6TH STREET,COCHRAN,Bleckley,56,16,24,10,54,32,11,0
A.G. RHODES HOME WESLEY WOODS,115002,"1819 CLIFTON ROAD, N.E.",ATLANTA,DeKalb,32,55,14,3,115,22,25,0
ROSWELL NURSING & REHAB CENTER,115422,1109 GREEN STREET,ROSWELL,Cobb,89,16,7,4,180,25,1,0
LEGACY TRANSITIONAL CARE & REHABILITATION,115585,460 AUBURN AVENUE N.E.,ATLANTA,Fulton,1,16,15,12,148,20,4,2
CORDELE HEALTH AND REHABILITATION,115429,1106 NORTH 4TH STREET,CORDELE,Crisp,,,,,,,,
CHULIO HILLS HEALTH AND REHAB,115287,1170 CHULIO ROAD,ROME,Floyd,18,59,14,1,62,20,39,0
COBBLESTONE REHABILITATION AND HEALTHCARE CENTER,115667,101 COBBLESTONE TRACE SE,MOULTRIE,Colquitt,0,19,15,0,47,2,52,0
EAGLE HEALTH & REHABILITATION,115618,405 S COLLEGE ST,STATESBORO,Bulloch,0,1,5,0,45,5,0,0
EMANUEL COUNTY NURSING HOME,115704,117 KITE ROAD,SWAINSBORO,Emanuel,1,0,2,1,41,6,2,0
FOLKSTON PARK CARE AND REHABILITATION CENTER,115630,36261 NORTH OKEFENOKEE DRIVE,FOLKSTON,Charlton,,,,,,,,
PRUITTHEALTH - BROOKHAVEN,115313,3535 ASHTON WOODS DRIVE NE,ATLANTA,DeKalb,3,0,1,0,129,4,0,0
BOLINGREEN HEALTH AND REHABILITATION,115346,529 BOLINGREEN DRIVE,MACON,Monroe,66,164,24,14,64,40,30,0
CANDLER SKILLED NURSING UNIT,115610,5353 REYNOLDS STREET,SAVANNAH,Chatham,8,0,0,0,19,5,11,0
MACON REHABILITATION AND HEALTHCARE,115362,505 COLISEUM DRIVE,MACON,Bibb,64,42,38,25,53,67,26,1
PRUITTHEALTH - MAGNOLIA MANOR,115326,3003 VETERANS PARKWAY S,MOULTRIE,Colquitt,2,52,9,0,71,5,2,0
LUMBER CITY NURSING & REHABILITATION CENTER,115404,93 HIGHWAY 19,LUMBER CITY,Telfair,34,8,20,7,51,34,22,0
NURSE CARE OF BUCKHEAD,115129,2920 PHARR COURT SOUTH NW,ATLANTA,Fulton,91,36,29,6,164,24,13,0
THE PAVILION AT BRANDON WILDE,115524,4275 OWENS ROAD,EVANS,Columbia,14,0,4,3,48,8,0,0
AUTUMN LANE HEALTH AND REHABILITATION,115466,302 GEORGIA 18 EAST,GRAY,Jones,3,21,18,0,71,4,7,0
GLENWOOD HEALTH AND REHABILITATION CENTER,115025,4115 GLENWOOD RD,DECATUR,DeKalb,121,0,48,17,175,55,0,0
HERITAGE INN HEALTH AND REHABILITATION,115597,307 JONES MILL ROAD,STATESBORO,Bulloch,19,11,8,4,61,9,14,0
EVERGREEN HEALTH AND REHABILITATION CENTER,115720,"139 MORAN LAKE ROAD, NE",ROME,Floyd,2,0,0,0,88,7,4,0
SALUDE - THE ART OF RECOVERY,115723,601 NORTHOLT PARKWAY,SUWANEE,Gwinnett,2,10,5,0,62,4,17,0
CHELSEY PARK HEALTH AND REHABILITATION,115724,200 MOUNTAIN PARK DRIVE,DAHLONEGA,Lumpkin,2,5,1,0,49,8,14,0
HARRINGTON PARK HEALTH AND REHABILITATION,115725,511 PLEASANT HOME ROAD,AUGUSTA,Richmond,1,27,8,0,48,3,9,0
HILL HAVEN NURSING HOME,115710,880 RIDGEWAY ROAD,COMMERCE,Jackson,0,2,3,0,61,4,0,0
SEMINOLE MANOR NURSING HOME,115712,100 FLORENCE STREET,DONALSONVILLE,Seminole,0,0,24,0,56,2,0,0
MEMORIAL MANOR NURSING HOME,115711,1500 EAST SHOTWELL STREET,BAINBRIDGE,Decatur,,,,,,,,
ROCKMART HEALTH,115729,528 HUNTER STREET,ROCKMART,Polk,1,0,2,0,39,1,0,0
OCEANSIDE HEALTH AND REHAB,115730,7 ROSEWOOD AVENUE,TYBEE ISLAND,Chatham,0,1,2,0,70,3,1,0
GEORGIA REGIONAL ATLANTA LTC,11A186,"3073 PANTHERSVILLE RD, SNF BLDG. #17",DECATUR,DeKalb,10,0,0,0,21,9,0,0
OAKS HEALTH CTR AT THE MARSHES OF SKIDAWAY ISLAND,115715,95 SKIDAWAY ISLAND PARK ROAD,SAVANNAH,Chatham,0,0,3,0,15,2,22,0
BOSTICK NURSING CENTER,115732,1700 BOSTICK CIRCLE,MILLEDGEVILLE,Baldwin,4,0,1,1,204,2,0,0
PRUITTHEALTH - ROME,115719,2 THREE MILE ROAD NE,ROME,Floyd,15,0,1,0,80,32,0,0
GRACEWOOD NSG FACILITY(UNIT 9),11A200,"100 MYRTLE BLVD., EAST CENTRAL REG HOSP",GRACEWOOD,Richmond,5,2,0,0,22,5,2,0
SENIOR CARE CENTER - BRUNSWICK,115721,2611 WILDWOOD DRIVE,BRUNSWICK,Glynn,60,4,21,8,166,40,28,0
ANSLEY PARK HEALTH AND REHABILITATION,115722,450 NEWNAN LAKES BLVD,NEWNAN,Coweta,0,0,0,0,39,4,1,0
MEADOWS PARK HEALTH AND REHABILITATION,115726,119 MEADOWS PARKWAY WEST,VIDALIA,Toombs,1,46,0,0,64,5,10,0
TWIN FOUNTAINS HOME,115709,1400 HOGANSVILLE ROAD,LAGRANGE,Troup,6,5,2,2,85,10,7,0
ADVANCED HEALTH AND REHAB OF TWIGGS COUNTY,115727,113 SPRING VALLEY ROAD,JEFFERSONVILLE,Twiggs,42,0,20,12,96,20,0,0
ARCHWAY TRANSITIONAL CARE CENTER,115728,4373 HOUSTON AVENUE,MACON,Bibb,43,41,9,7,76,9,12,0
GLEN EAGLE HEALTHCARE AND REHAB,115733,206 MAIN STREET EAST,ABBEVILLE,Wilcox,0,0,2,0,64,3,0,0
PALEMON GASKINS MEM NSG HOME,115713,710 NORTH IRWIN AVENUE,OCILLA,Irwin,1,0,1,0,25,5,0,0
NORTHRIDGE HEALTH AND REHABILITATION,115714,100 MEDICAL CENTER DRIVE,COMMERCE,Jackson,55,125,38,9,109,5,18,0
SPRING HARBOR AT GREEN ISLAND,115716,200 SPRING HARBOR DRIVE,COLUMBUS,Muscogee,0,5,12,0,17,4,16,0
MARSH'S EDGE,115718,111 RENEGAR WAY,SAINT SIMONS ISLAND,Glynn,1,0,0,0,14,1,0,0
RELIABLE HEALTH & REHAB AT LAKEWOOD,115717,"1980 ARROW STREET, SW",ATLANTA,Fulton,41,20,9,5,72,23,10,0
CAMBRIDGE POST ACUTE CARE CENTER,115771,2020 MCGEE ROAD,SNELLVILLE,Gwinnett,44,0,11,6,106,11,2,0
