Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CENTURY VILLA HEALTH CARE,155510,705 N MERIDIAN ST,GREENTOWN,Howard,49,28,16,1,48,52,19,0
COLONIAL OAKS HEALTH CARE CENTER,155289,4725 S COLONIAL OAKS DR,MARION,Grant,14,1,19,10,88,4,3,0
SIGNATURE HEALTHCARE OF FORT WAYNE,155249,6006 BRANDY CHASE COVE,FORT WAYNE,Allen,2,0,12,0,84,23,1,0
MILLER'S MERRY MANOR,155150,640 W ELLSWORTH ST,COLUMBIA CITY,Whitley,2,0,4,0,37,14,0,0
MILLER'S MERRY MANOR,155053,612 E 11TH ST,RUSHVILLE,Rush,0,4,0,0,63,5,5,0
CREEKSIDE HEALTH AND REHABILITATION CENTER,155628,3114 EAST 46TH STREET,INDIANAPOLIS,Marion,58,61,21,18,103,27,35,0
GOOD SAMARITAN HOME & REHABILITATIVE CENTER,155561,231 N JACKSON ST,OAKLAND CITY,Gibson,,,,,,,,
FRANKLIN MEADOWS,155171,1285 W JEFFERSON ST,FRANKLIN,Johnson,33,0,0,0,77,25,2,0
MIDDLETOWN NURSING AND REHABILITATION CENTER,155486,131 S 10TH ST,MIDDLETOWN,Henry,1,0,6,0,14,3,0,1
GOLDEN LIVING CENTER-INDIANAPOLIS,155138,2860 CHURCHMAN AVE,INDIANAPOLIS,Marion,0,0,3,0,81,3,0,0
SUGAR CREEK REHABILITATION AND CONVALESCENT CENTER,155254,5430 W US 40,GREENFIELD,Hancock,0,0,2,0,45,6,0,0
APERION CARE ANGOLA,155596,500 N WILLIAMS ST,ANGOLA,Steuben,3,0,17,1,40,2,1,0
LODGE OF THE WABASH,155632,723 E RAMSEY RD,VINCENNES,Knox,31,2,9,1,51,17,17,0
SIGNATURE HEALTHCARE OF MUNCIE,155242,4301 N WALNUT ST,MUNCIE,Delaware,85,0,19,11,113,59,0,0
MANOR CARE HEALTH SERVICES SUMMER TRACE,155618,12999 N PENNSYLVANIA ST,CARMEL,Hamilton,1,0,0,0,33,10,0,0
LOOGOOTEE HEALTHCARE & REHABILITATION CENTER,155374,313 POPLAR ST,LOOGOOTEE,Martin,4,0,0,0,20,7,28,0
LIFE CARE CENTER OF LAGRANGE,155343,0770 NORTH 075 EAST,LAGRANGE,LaGrange,1,0,3,0,55,2,0,0
LIFE CARE CENTER OF VALPARAISO,155331,3405 N CAMPBELL RD,VALPARAISO,Porter,1,3,12,0,95,25,16,0
WESLEYAN HEALTH CARE CENTER,155455,729 WEST 35TH ST,MARION,Grant,0,0,8,0,116,12,6,0
"WATERS OF MUNCIE, THE",155443,2400 CHATEAU DR,MUNCIE,Delaware,,,,,,,,
APERION CARE KOKOMO,155064,3518 S LAFOUNTAIN ST,KOKOMO,Howard,21,8,15,9,44,17,6,1
BEN HUR HEALTH AND REHABILITATION,155401,1375 S GRANT AVE,CRAWFORDSVILLE,Montgomery,18,22,31,15,58,44,18,0
LIBERTY VILLAGE,155400,4600 E JACKSON ST,MUNCIE,Delaware,25,3,15,11,47,19,3,0
RIVERWALK VILLAGE,155106,295 WESTFIELD RD,NOBLESVILLE,Hamilton,52,18,4,4,118,3,12,0
PADDOCK SPRINGS,155495,2695 SHELDON STREET,WARSAW,Kosciusko,0,3,7,0,51,7,0,0
MILLER'S MERRY MANOR,155581,500 E PICKWICK DR,SYRACUSE,Kosciusko,1,1,0,0,47,7,9,0
SIGNATURE HEALTHCARE OF SOUTH BEND,155219,52654 N IRONWOOD RD,SOUTH BEND,St. Joseph,32,15,6,4,42,17,0,0
MILLER'S MERRY MANOR,155617,524 ANDERSON RD,CHESTERFIELD,Madison,0,4,5,0,39,6,3,0
GOLDEN LIVING CENTER-BRANDYWINE,155120,745 N SWOPE ST,GREENFIELD,Hancock,0,36,10,0,103,5,11,0
INDIAN CREEK HEALTHCARE CENTER,155312,240 BEECHMONT DR,CORYDON,Harrison,2,0,17,1,130,6,4,0
HICKORY CREEK AT PERU,155406,390 W BOULEVARD,PERU,Miami,0,0,0,0,34,0,1,0
PREMIER HEALTHCARE OF NEW HARMONY,155370,251 HIGHWAY 66,NEW HARMONY,Posey,0,0,0,0,48,0,4,0
ESSEX NURSING AND REHABILITATION CENTER,155404,301 W ESSEX ST,LEBANON,Boone,0,0,3,0,25,1,0,0
MAJESTIC CARE OF FORT WAYNE,155359,7519 WINCHESTER RD,FORT WAYNE,Allen,,,,,,,,
ZIONSVILLE MEADOWS,155620,675 S FORD RD,ZIONSVILLE,Boone,20,0,5,5,76,11,17,0
PINEKNOLL REHABILITATION CENTRE,155527,160 N MIDDLE SCHOOL RD,WINCHESTER,Randolph,0,7,16,0,48,1,9,0
HERITAGE HOUSE OF GREENSBURG,155210,410 PARK RD,GREENSBURG,Decatur,17,27,11,5,44,17,14,0
TRANSCENDENT HEALTHCARE OF BOONVILLE,155508,725 S SECOND ST,BOONVILLE,Warrick,41,1,4,0,75,8,12,0
GOLDEN LIVING CENTER-FOUNTAINVIEW PLACE,155187,3175 LANCER ST,PORTAGE,Porter,1,3,7,0,139,15,18,0
GOLDEN LIVING CENTER-GOLDEN RULE,155264,2330 STRAIGHT LINE PIKE,RICHMOND,Wayne,4,0,12,0,82,24,0,0
GOLDEN LIVING CENTER-PETERSBURG,155375,309 W PIKE AVE,PETERSBURG,Pike,1,0,2,0,48,3,1,0
MOUNT VERNON NURSING AND REHABILITATION,155342,1415 COUNTRY CLUB RD,MOUNT VERNON,Posey,31,6,12,2,47,33,0,0
TODD-DICKEY NURSING AND REHABILITATION,155368,712 W 2ND ST,LEAVENWORTH,Crawford,2,10,0,0,48,3,14,0
MILLER'S MERRY MANOR,155556,300 FAIRGROUNDS RD,TIPTON,Tipton,76,36,47,19,96,23,2,0
GRAND VALLEY  HEALTH & REHAB,155605,621 GRAND VALLEY BOULEVARD,MARTINSVILLE,Morgan,1,11,16,0,77,3,36,0
PLEASANT VIEW LODGE,155570,7476 W LANE RD,MC CORDSVILLE,Hancock,0,0,1,0,22,1,6,0
NORTH PARK NURSING CENTER,155148,650 FAIRWAY DR,EVANSVILLE,Vanderburgh,40,13,9,0,75,33,9,0
HEALTH CENTER AT GLENBURN HOME,155524,618  W GLENBURN ROAD,LINTON,Greene,100,8,33,32,99,37,34,0
BLUFFTON REGIONAL MEDICAL CENTER CARE CENTER,155373,303 S MAIN ST,BLUFFTON,Wells,1,0,0,0,7,7,0,0
WARSAW MEADOWS,155566,300 E PRAIRIE ST,WARSAW,Kosciusko,4,1,1,0,44,9,6,0
LIFE CARE CENTER OF MICHIGAN CITY,155344,802 US HIGHWAY 20 EAST,MICHIGAN CITY,LaPorte,0,0,16,0,83,1,0,0
APERION CARE FORT WAYNE,155446,5700 WILKIE DR,FORT WAYNE,Allen,0,16,2,0,86,11,1,0
EDGEWATER WOODS,155066,1809 N MADISON AVE,ANDERSON,Madison,0,11,0,0,68,1,7,0
HEALTHWIN,155153,20531 DARDEN RD,SOUTH BEND,St. Joseph,74,24,22,11,107,58,18,0
WEDGEWOOD HEALTHCARE CENTER,155265,101 POTTERS LN,CLARKSVILLE,Clark,69,2,29,24,87,28,0,0
MAJESTIC CARE OF AVON,155338,445 S COUNTY ROAD 525 E,AVON,Hendricks,58,7,25,8,85,18,3,1
MILLER'S MERRY MANOR,155583,1367 S RANDOLPH ST,GARRETT,DeKalb,0,0,11,0,0,1,0,0
EAGLE VALLEY MEADOWS,155291,3017 VALLEY FARMS RD,INDIANAPOLIS,Marion,0,0,4,0,81,1,2,0
WILLOWBEND LIVING CENTER,155549,7524 E JACKSON ST,MUNCIE,Delaware,0,3,4,0,32,1,0,0
UNIVERSITY NURSING CENTER,155200,1564 S UNIVERSITY BLVD,UPLAND,Grant,0,0,10,0,59,6,0,0
WASHINGTON NURSING CENTER,155145,603 E NATIONAL HWY,WASHINGTON,Daviess,0,6,65,0,38,2,11,0
MILLER'S AT OAK POINTE,155128,411 N WOLF RD,COLUMBIA CITY,Whitley,0,5,14,0,38,4,6,0
COLUMBIA HEALTHCARE CENTER,155224,621 W COLUMBIA ST,EVANSVILLE,Vanderburgh,53,0,17,5,85,46,14,0
MERIDIAN NURSING AND REHABILITATION CENTER,155428,2102 S MERIDIAN ST,INDIANAPOLIS,Marion,16,1,7,3,26,7,1,0
HARRISON TERRACE,155636,1924 WELLESLEY BLVD,INDIANAPOLIS,Marion,39,0,42,37,58,41,8,0
BETHANY VILLAGE,155237,3518 S SHELBY ST,INDIANAPOLIS,Marion,0,0,0,0,88,8,11,0
DECATUR TOWNSHIP CENTER,155336,4851 TINCHER RD,INDIANAPOLIS,Marion,23,0,14,6,54,14,1,0
MILLER'S MERRY MANOR,155173,505 N BRADNER AVE,MARION,Grant,0,0,0,0,0,3,3,0
HERITAGE CENTER,155104,1201 W BUENA VISTA RD,EVANSVILLE,Vanderburgh,0,0,3,0,125,14,1,0
LIFE CARE CENTER OF FORT WAYNE,155266,1649 SPY RUN AVENUE,FORT WAYNE,Allen,26,2,20,13,51,20,7,0
MILLER'S MERRY MANOR,155049,1630 S COUNTY FARM RD,WARSAW,Kosciusko,38,17,4,3,69,17,17,0
LAURELS OF DEKALB,155386,520 W LIBERTY ST,BUTLER,DeKalb,53,59,24,17,88,26,24,0
PILGRIM MANOR,155073,222 PARKVIEW ST,PLYMOUTH,Marshall,2,6,14,0,55,19,24,0
KENDALLVILLE MANOR,155482,1802 E DOWLING ST,CREE LAKE,Noble,0,28,1,0,25,4,17,0
"WATERS OF MARTINSVILLE, THE",155183,2055 HERITAGE DR,MARTINSVILLE,Morgan,33,2,9,8,54,12,0,0
WOODLAND MANOR,155086,343 S NAPPANEE ST,ELKHART,Elkhart,3,0,10,1,56,6,7,0
YORKTOWN MANOR,155238,2000 S ANDREWS RD,YORKTOWN,Delaware,69,42,18,15,45,34,16,0
GOOD SAMARITAN SOCIETY SHAKAMAK RETIREMENT COMM,155303,800 E OHIO ST,JASONVILLE,Greene,21,9,7,1,41,13,13,0
PLAINFIELD HEALTH CARE CENTER,155215,3700 CLARKS CREEK RD,PLAINFIELD,Hendricks,2,3,3,0,77,95,7,0
HANOVER NURSING CENTER,155208,410 W LAGRANGE RD,HANOVER,Jefferson,,,,,,,,
MILLER'S MERRY MANOR,155274,815 W WASHINGTON ST,ROCKPORT,Spencer,1,14,4,0,42,14,28,0
ALTENHEIM HEALTH & LIVING COMMUNITY,155196,3525 E HANNA AVE,INDIANAPOLIS,Marion,0,0,19,0,77,13,0,0
LIFE CARE CENTER OF THE WILLOWS,155158,1000 ELIZABETH DR,VALPARAISO,Porter,55,66,20,11,55,23,33,0
VALLEY VIEW HEALTHCARE CENTER,155496,333 W MISHAWAKA RD,ELKHART,Elkhart,20,1,1,1,87,17,3,0
GOLDEN LIVING CENTER-SYCAMORE VILLAGE,155367,2905 W SYCAMORE ST,KOKOMO,Howard,,,,,,,,
WESTMINSTER VILLAGE HEALTH & REHAB,155221,1120 E DAVIS DR,TERRE HAUTE,Vigo,4,0,23,1,54,6,0,0
APERION CARE ARBORS MICHIGAN CITY,155156,1101 E COOLSPRING AVE,MICHIGAN CITY,LaPorte,4,14,6,5,118,4,3,0
GOLDEN LIVING CENTER-BRENTWOOD,155248,30 E CHANDLER AVE,EVANSVILLE,Vanderburgh,48,4,2,1,75,29,1,0
WESTMINSTER HEALTH CARE CENTER,155191,2210 GREENTREE N,CLARKSVILLE,Clark,1,0,0,0,59,7,0,0
"WATERS OF HUNTINGBURG, THE",155217,1712 LELAND DR,HUNTINGBURG,Dubois,0,0,0,0,39,4,0,0
HERITAGE HOUSE OF SHELBYVILLE,155022,2309 S MILLER ST,SHELBYVILLE,Shelby,54,33,22,11,62,16,5,0
FORUM AT THE CROSSING,155294,8505 WOODFIELD CROSSING BLVD,INDIANAPOLIS,Marion,15,1,4,2,30,44,4,0
SIGNATURE HEALTHCARE OF BREMEN,155474,316 WOODIES LANE,BREMEN,Marshall,3,0,14,0,67,9,3,0
CASTLETON HEALTH CARE CENTER,155245,7630 E 86TH ST,INDIANAPOLIS,Marion,1,6,4,0,31,5,3,0
HICKORY CREEK AT KENDALLVILLE,155392,1433 S MAIN STREET,KENDALLVILLE,Noble,2,0,1,0,18,8,0,0
MILLER'S SENIOR LIVING COMMUNITY,155271,8400 CLEARVISTA PL,INDIANAPOLIS,Marion,0,0,12,1,53,4,0,0
HOOVERWOOD,155001,7001 HOOVER RD,INDIANAPOLIS,Marion,60,8,0,0,128,82,12,0
GREEN VALLEY CARE CENTER,155070,3118 GREEN VALLEY RD,NEW ALBANY,Floyd,59,0,22,11,86,35,5,1
SOUTH SHORE HEALTH & REHABILITATION CENTER,155530,353 TYLER ST,GARY,Lake,35,2,12,10,75,16,1,0
MILLER'S MERRY MANOR,155574,500 WALKERTON TR,WALKERTON,St. Joseph,0,1,1,0,46,6,3,0
CORE OF BEDFORD,155388,514 E 16TH ST,BEDFORD,Lawrence,0,0,0,0,29,2,3,0
MILLER'S MERRY MANOR,155118,787 N DETROIT ST,LAGRANGE,LaGrange,2,1,5,0,72,8,14,0
ALBANY HEALTH CARE & REHABILITATION CENTER,155432,910 W WALNUT ST,ALBANY,Delaware,80,0,8,8,62,73,0,0
MONTICELLO HEALTHCARE,155152,1120 N MAIN ST,MONTICELLO,White,21,10,8,7,66,9,7,0
"WATERS OF INDIANAPOLIS, THE",155409,3895 S KEYSTONE AVE,INDIANAPOLIS,Marion,59,0,20,10,60,15,2,0
WESTMINSTER VILLAGE MUNCIE INC,155170,5801 W BETHEL AVE,MUNCIE,Delaware,4,2,0,0,48,7,1,0
VERMILLION CONVALESCENT CENTER,155124,1705 S MAIN ST,CLINTON,Vermillion,0,0,6,0,60,3,6,0
MILLER'S MERRY MANOR,155571,11563 W 300 S,DUNKIRK,Jay,0,0,5,0,42,2,1,0
HICKORY CREEK AT NEW CASTLE,155459,901 N 16TH STREET,NEW CASTLE,Henry,0,0,6,0,32,0,0,0
COLUMBUS TRANSITIONAL CARE AND REHABILITATION,155133,2100 MIDWAY ST,COLUMBUS,Bartholomew,,,,,,,,
WESTSIDE RETIREMENT VILLAGE,155606,8616 W 10TH ST,INDIANAPOLIS,Marion,23,0,24,7,78,10,0,0
PAOLI HEALTH AND LIVING COMMUNITY,155333,559 W LONGEST ST,PAOLI,Orange,2,0,7,2,78,8,0,0
GOLDEN LIVING CENTER-WOODLANDS,155252,4088 FRAME RD,NEWBURGH,Warrick,0,0,15,0,105,6,0,0
MILLER'S MERRY MANOR,155627,1720 ALBER ST,WABASH,Wabash,1,7,3,0,28,2,4,0
MILLER'S MERRY MANOR,155039,317 BLAIR PIKE,PERU,Miami,33,0,28,0,62,27,1,0
MAJESTIC CARE OF SHERIDAN,155376,803 S HAMILTON ST,SHERIDAN,Hamilton,0,0,0,0,76,7,1,0
GOLDEN LIVING CENTER-LAPORTE,155062,1700 I STREET,LA PORTE,LaPorte,42,3,4,4,47,17,1,0
GOLDEN LIVING CENTER-MERRILLVILLE,155362,8800 VIRGINIA PLACE,MERRILLVILLE,Lake,41,3,15,3,103,27,1,0
WILLOW CROSSING HEALTH & REHABILITATION CENTER,155535,3550 CENTRAL AVE,COLUMBUS,Bartholomew,32,16,13,2,56,21,48,0
WOODLANDS THE,155229,3820 W JACKSON ST,MUNCIE,Delaware,30,3,5,2,66,16,6,0
AUTUMN RIDGE REHABILITATION CENTRE,155162,600 WASHINGTON AVE,WABASH,Wabash,0,0,0,0,53,4,2,0
GREENWOOD HEALTHCARE CENTER,155193,377 WESTRIDGE BLVD,GREENWOOD,Johnson,2,0,31,5,172,3,3,0
APERION CARE SPENCER LLC,155649,210 STATE HWY 43,SPENCER,Owen,2,0,0,0,69,4,3,0
NORTHWEST MANOR HEALTH CARE CENTER,155041,6440 W 34TH ST,INDIANAPOLIS,Marion,59,85,33,21,81,39,38,0
GOOD SAMARITAN HOME HEALTH CENTER AND RESIDENTIAL,155716,601 N BOEKE RD,EVANSVILLE,Vanderburgh,71,7,34,11,133,58,8,0
ARLINGTON PLACE HEALTH CAMPUS,155816,1635 N ARLINGTON AVE,INDIANAPOLIS,Marion,2,2,7,0,36,6,0,0
NORTH RIDGE VILLAGE NURSING & REHABILITATION CENTE,155763,600 TRAIL RIDGE RD,ALBION,Noble,2,0,3,0,,3,0,0
ENGLEWOOD HEALTH & REHABILITATION CENTER,155654,2237 ENGLE RD,FORT WAYNE,Allen,24,36,8,5,51,11,5,0
"MILTON HOME, THE",155738,206 E MARION ST,SOUTH BEND,St. Joseph,0,0,12,12,42,2,1,0
SIGNATURE HEALTHCARE OF NEWBURGH,155670,5233 ROSEBUD LANE,NEWBURGH,Warrick,38,34,4,17,55,32,1,1
LUTHERAN COMMUNITY HOME,155715,111 W CHURCH AVE,SEYMOUR,Jackson,32,12,43,3,97,29,1,0
ASPEN PLACE HEALTH CAMPUS,155797,2320 N MONTGOMERY ROAD,GREENSBURG,Decatur,0,0,20,0,54,2,0,0
WELLBROOKE OF KOKOMO,155819,2200 SOUTH DIXON ROAD,KOKOMO,Howard,3,0,15,0,50,4,0,0
HILDEGARD HEALTH CENTER,15E681,802 E 10TH ST,FERDINAND,Dubois,0,3,2,0,17,1,12,0
TRANQUILITY NURSING AND REHAB,155857,3640 N CENTRAL AVENUE,INDIANAPOLIS,Marion,0,0,0,0,23,0,0,0
CREEKSIDE VILLAGE,155784,1420 E DOUGLAS RD,MISHAWAKA,St. Joseph,43,6,19,14,52,30,17,0
SILVER OAKS HEALTH CAMPUS,155693,2011 CHAPA STREET,COLUMBUS,Bartholomew,3,0,15,1,51,3,0,0
TIMBERCREST CHURCH OF THE BRETHREN HOME,155740,2201 EAST ST,NORTH MANCHESTER,Wabash,4,1,6,1,164,10,4,0
MORNING BREEZE RETIREMENT COMMUNITY AND HEALTHCARE,155675,950 N LAKEVIEW DR,GREENSBURG,Decatur,0,0,23,7,54,0,0,0
HOMESTEAD HEALTHCARE CENTER,155780,7465 MADISON AVE,INDIANAPOLIS,Marion,0,0,14,0,82,5,0,0
LUTHERAN LIFE VILLAGES,155800,9802 COLDWATER ROAD,FORT WAYNE,Allen,1,0,21,0,76,6,38,0
HAMILTON GROVE,155672,31869 CHICAGO TRAIL,NEW CARLISLE,St. Joseph,,,,,,,,
ASPEN TRACE HEALTH & LIVING COMMUNITY,155821,3154 SOUTH STATE ROAD 135,GREENWOOD,Johnson,0,2,15,0,93,7,4,0
WHITE OAK HEALTH CAMPUS,155782,814 S 6TH ST,MONTICELLO,White,12,1,15,4,36,18,0,0
NORTHVIEW HEALTH AND LIVING,155718,1235 W CROSS ST,ANDERSON,Madison,2,13,3,0,66,7,15,0
MORGANTOWN HEALTH CARE,15E683,140 W WASHINGTON ST,MORGANTOWN,Morgan,0,0,0,0,33,0,0,0
RIVERSIDE VILLAGE,155695,1400 W FRANKLIN ST,ELKHART,Elkhart,41,13,13,11,70,21,3,0
HERITAGE OF HUNTINGTON,155692,1180 WEST 500 NORTH,HUNTINGTON,Huntington,1,3,14,0,56,6,8,0
ALPHA HOME - A WATERS COMMUNITY,155717,2640 COLD SPRING RD,INDIANAPOLIS,Marion,48,52,102,95,43,26,43,0
CEDAR CREEK HEALTH CAMPUS,155822,18275 BURR STREET,LOWELL,Lake,46,2,21,6,40,21,0,0
SYMPHONY OF DYER,155840,1532 CALUMET AVENUE,DYER,Lake,101,0,3,20,77,54,3,0
WATERFORD CROSSING,155760,1332 WATERFORD CIR,GOSHEN,Elkhart,4,1,13,2,57,5,0,0
COPPER TRACE HEALTH & LIVING COMMUNITY,155841,1250 W 146TH STREET,WESTFIELD,Hamilton,2,0,25,0,83,4,0,0
UNIVERSITY NURSING AND REHABILITATION CENTER,155820,1236 LINCOLN AVE,EVANSVILLE,Vanderburgh,0,0,8,0,45,3,0,0
SOUTHPOINTE HEALTHCARE CENTER,155823,4904 WAR ADMIRAL DRIVE,INDIANAPOLIS,Marion,0,1,9,0,88,5,0,0
ST CHARLES HEALTH CAMPUS,155674,3150 ST CHARLES ST,JASPER,Dubois,29,0,20,12,30,32,0,0
EAGLE CREEK HEALTHCARE CENTER,155664,4102 SHORE DR,INDIANAPOLIS,Marion,19,0,6,0,82,11,9,0
WEST RIVER HEALTH CAMPUS,155785,714 S EICKHOFF RD,EVANSVILLE,Vanderburgh,0,0,10,0,34,10,0,0
FAIRWAY VILLAGE,155741,2630 S KEYSTONE AVE,INDIANAPOLIS,Marion,13,0,10,10,33,4,0,0
SPRENGER HEALTH CARE OF MISHAWAKA,155804,60257 BODNAR BLVD,MISHAWAKA,St. Joseph,3,1,18,1,61,6,0,0
LINCOLNSHIRE HEALTH & REHABILITATION CENTER,155650,8380 VIRGINIA ST,MERRILLVILLE,Lake,11,4,7,4,69,10,6,0
"SPRINGS OF MOORESVILLE, THE",155842,302 NORTH JOHNSON ROAD,MOORESVILLE,Morgan,9,1,10,2,32,8,0,0
TRANSCENDENT HEALTHCARE OF BOONVILLE - NORTH,155801,305 E NORTH ST,BOONVILLE,Warrick,0,0,3,0,50,1,0,0
BETZ NURSING HOME,155694,116 BETZ RD,AUBURN,DeKalb,1,0,8,0,89,0,0,0
ST AUGUSTINE HOME FOR THE AGED,155825,2345 W 86TH ST,INDIANAPOLIS,Marion,13,19,8,6,34,9,15,2
NORTH RIVER HEALTH CAMPUS,155854,811 E BASELINE ROAD,EVANSVILLE,Vanderburgh,1,0,9,0,40,7,0,0
SUMMIT HEALTH AND LIVING,155839,701 S MAIN ST,SUMMITVILLE,Madison,1,0,18,7,23,29,0,0
ALLISONVILLE MEADOWS,155786,10312 ALLISONVILLE RD,FISHERS,Hamilton,20,8,0,0,106,19,5,0
STONECROFT HEALTH CAMPUS,155838,363 SOUTH FIELDSTONE BLVD,BLOOMINGTON,Monroe,2,0,6,0,40,4,0,0
SYMPHONY OF CHESTERTON LLC,155844,2775 VILLAGE POINT,CHESTERTON,Porter,4,0,3,0,61,8,0,0
SPRING MILL HEALTH CAMPUS,155764,101 W 87TH AVE,MERRILLVILLE,Lake,6,3,12,0,44,9,2,0
LAKE COUNTY NURSING AND REHABILITATION CENTER,155653,5025 MCCOOK AVE,EAST CHICAGO,Lake,1,1,0,0,60,3,1,0
SYMPHONY OF CROWN POINT  LLC,155835,1555 S MAIN STREET,CROWN POINT,Lake,3,0,10,3,69,8,0,0
RIVER TERRACE HEALTH CAMPUS,155849,120 PRESBYTERIAN AVE,MADISON,Jefferson,0,0,13,0,39,4,0,0
DIVERSICARE OF PROVIDENCE,155668,4915 CHARLESTOWN RD,NEW ALBANY,Floyd,23,0,30,15,96,9,0,0
APERION CARE MARION LLC,155799,614 WEST 14TH STREET,MARION,Grant,3,0,0,0,52,4,0,0
ESPECIALLY KIDZ HEALTH & REHAB,15A011,2325 S MILLER ST,SHELBYVILLE,Shelby,0,0,1,0,128,3,18,0
WELLBROOKE OF AVON,155811,10307 EAST COUNTY ROAD 100 NORTH,INDIANAPOLIS,Marion,10,0,7,2,45,1,0,0
BROOKSIDE VILLAGE INC,155703,1111 CHURCH AVE,JASPER,Dubois,8,1,6,0,24,8,0,0
HEARTHSTONE HEALTH CAMPUS,155818,3043 NORTH LINTEL DRIVE,BLOOMINGTON,Monroe,2,0,8,1,48,4,0,0
"BARRINGTON OF CARMEL, THE",155817,1335 S GUILFORD ROAD,CARMEL,Hamilton,10,0,17,0,22,19,0,0
RIDGEWOOD HEALTH CAMPUS,155789,181 CAMPUS DR,LAWRENCEBURG,Dearborn,7,1,10,0,60,1,0,0
APERION CARE WALDRON LLC,155704,505 N MAIN ST,WALDRON,Shelby,40,13,2,0,45,14,1,0
GOLDEN YEARS HOMESTEAD,155755,3136 GOEGLEIN RD,FORT WAYNE,Allen,3,3,18,0,103,8,5,1
ADAMS HERITAGE,155729,12011 WHITTERN RD,MONROEVILLE,Allen,38,0,5,0,40,15,6,0
ASBURY TOWERS HEALTH CARE CENTER,155758,102 W POPLAR ST,GREENCASTLE,Putnam,50,14,12,8,32,45,22,0
COUNTRYSIDE MEADOWS,155792,762 N DAN JONES RD,AVON,Hendricks,,,,,,,,
SOUTHFIELD VILLAGE,155684,6450 MIAMI CIR,SOUTH BEND,St. Joseph,14,8,12,2,51,16,63,0
RIPLEY CROSSING,155730,1200 WHITLATCH WAY,MILAN,Ripley,8,0,14,1,79,10,0,0
PRAIRIE LAKES HEALTH CAMPUS,155779,9730 PRAIRIE LAKES BLVD EAST,NOBLESVILLE,Hamilton,7,0,13,2,45,10,0,0
REHABILITATION CENTER AT HARTSFIELD VILLAGE,155662,503 OTIS R BOWEN DR,MUNSTER,Lake,5,0,0,0,66,13,1,0
VILLAS OF GUERIN WOODS,155770,1002 SISTER BARBARA WAY,GEORGETOWN,Floyd,6,0,8,1,58,11,1,0
MANDERLEY HEALTH CARE CENTER,155728,806 S BUCKEYE ST,OSGOOD,Ripley,2,15,4,0,46,2,15,0
WELLBROOKE OF WESTFIELD,155808,937 E 186TH STREET,WESTFIELD,Hamilton,1,1,9,0,46,11,0,0
GOLDEN LIVING CENTER-ELKHART,155685,1001 W HIVELY AVE,ELKHART,Elkhart,65,0,19,13,96,35,3,0
HERITAGE POINTE,155705,801 N HUNTINGTON AVE,WARREN,Huntington,1,14,22,0,115,20,17,0
GOLDEN LIVING CENTER-KNOX,155686,300 E CULVER RD,KNOX,Starke,1,0,5,0,42,3,0,0
COLONIAL NURSING HOME,155733,119 N INDIANA AVE,CROWN POINT,Lake,0,7,2,0,36,2,14,0
INDIANA VETERANS HOME,155787,3851 N RIVER RD,WEST LAFAYETTE,Tippecanoe,0,0,17,0,134,7,1,0
GREEN HOUSE COTTAGES OF CARMEL,155846,616 GREEN HOUSE WAY,CARMEL,Hamilton,1,2,2,0,53,1,3,0
WELLBROOKE OF CARMEL,155833,12315 PENNSYLVANIA STREET,CARMEL,Hamilton,2,1,10,0,44,7,0,0
SWISS VILLAGE,155707,1350 W MAIN ST,BERNE,Adams,17,0,3,3,106,47,2,0
RIVEROAKS HEALTH CAMPUS,155732,1244 VAIL ST,PRINCETON,Gibson,7,0,7,1,41,5,0,0
SOUTHERN INDIANA REHABILITATION HOSPITAL - SNF,155765,3104 BLACKISTON BLVD - PROGRESSIVE CARE UNIT,NEW ALBANY,Floyd,0,4,0,0,12,6,4,0
CLEARVISTA LAKE HEALTH CAMPUS,155815,8405 CLEARVISTA PLACE,INDIANAPOLIS,Marion,2,0,8,0,40,6,0,0
GLEN OAKS HEALTH CAMPUS,155759,601 W CR 200 S,NEW CASTLE,Henry,6,0,8,0,42,1,0,0
HAMILTON POINTE HEALTH AND REHAB,155803,3800 ELI PLACE,NEWBURGH,Warrick,23,0,11,6,86,19,6,0
ROSEGATE VILLAGE,155757,7510 ROSEGATE DR,INDIANAPOLIS,Marion,24,0,19,19,142,19,13,2
CHASE CENTER,155710,2 CHASE PARK,LOGANSPORT,Cass,1,1,0,0,68,0,3,0
HILLSIDE MANOR NURSING HOME,155708,1109 E NATIONAL HIGHWAY,WASHINGTON,Daviess,0,0,9,0,42,0,0,0
ST ANDREWS HEALTH CAMPUS,155742,1400 LAMMERS PIKE,BATESVILLE,Ripley,1,0,9,0,50,4,0,0
GOLDEN LIVING CENTER-MUNCIE,155687,2701 LYN-MAR DR,MUNCIE,Delaware,51,0,23,1,98,26,0,0
HARRISON SPRINGS HEALTH CAMPUS,155852,871 PACER DRIVE NW,CORYDON,Harrison,4,0,11,0,39,4,0,0
WELLBROOKE OF WABASH,155806,20 JOHN KISSINGER DRIVE,WABASH,Wabash,0,0,12,0,48,4,0,0
