Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
EMERSON HEALTH CARE CENTER,315360,100 KINDERKAMACK ROAD,EMERSON,Bergen,18,2,60,1,106,21,0,1
TROY HILLS CENTER,315138,200 REYNOLDS AVE,PARSIPPANY,Morris,48,1,32,10,80,16,0,0
COMPLETE CARE AT FAIR LAWN EDGE,315331,77 EAST 43RD STREET,PATERSON,Passaic,29,7,21,12,112,10,2,0
BURLINGTON WOODS,315050,115 SUNSET ROAD,BURLINGTON,Burlington,85,1,49,23,116,39,1,0
MAYWOOD CENTER FOR HEALTH AND REHABILITATION,315386,100 WEST MAGNOLIA AVENUE,MAYWOOD,Bergen,92,5,23,19,89,37,2,0
HARBORAGE (THE),315307,7600 RIVER ROAD,NORTH BERGEN,Hudson,137,5,60,41,168,55,47,2
EAGLEVIEW HEALTH AND REHABILITATION,315014,849 BIG OAK ROAD,PITTSGROVE,Salem,4,0,5,0,67,4,1,0
ALLEGRIA AT THE FOUNTAINS,315297,114 HAYES MILL ROAD,ATCO,Camden,0,0,14,0,56,14,0,0
MANAHAWKIN CONV CTR,315206,1211 RT 72 WEST,MANAHAWKIN,Ocean,12,3,21,19,95,5,2,0
COMPLETE CARE AT HOLIDAY CITY,315320,4 PLAZA DRIVE,TOMS RIVER,Ocean,47,18,85,20,112,32,10,0
MILFORD MANOR,315276,69 MAPLE ROAD,WEST MILFORD,Passaic,4,0,42,19,86,4,0,0
MASONIC VILLAGE AT BURLINGTON,315166,902 JACKSONVILLE ROAD,BURLINGTON,Burlington,41,27,26,15,94,55,9,0
"HEALTH CENTER AT GALLOWAY, THE",315210,66 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,50,22,25,22,87,15,11,0
SINAI POST ACUTE NURSING AND REHAB CENTER,315236,65 JAY STREET,NEWARK,Essex,127,68,79,19,298,75,33,1
DELLRIDGE HEALTH & REHABILITATION CENTER,315129,532 FARVIEW AVE,PARAMUS,Bergen,,,,,,,,
PREAKNESS HEALTHCARE CENTER,315361,305 OLDHAM ROAD,WAYNE,Passaic,14,2,28,12,278,52,5,0
"ACTORS FUND HOME, THE",315377,175 WEST HUDSON AVE,ENGLEWOOD,Bergen,26,38,25,13,128,20,5,0
ST LAWRENCE REHAB CENTER,315127,2381 LAWRENCEVILLE ROAD,LAWRENCEVILLE,Mercer,6,0,0,0,32,22,6,0
DEPTFORD CENTER FOR REHABILITATION AND HEALTHCARE,315174,1511 CLEMENTS BRIDGE RD,DEPTFORD,Gloucester,52,27,53,33,200,19,2,1
ALARIS HEALTH AT ST MARY'S,315352,135 SOUTH CENTER STREET,ORANGE,Essex,9,11,13,13,128,42,16,0
BARN HILL CARE CENTER,315137,249 HIGH STREET,NEWTON,Sussex,5,0,23,2,120,14,0,1
HEATH VILLAGE,315072,430 SCHOOLEY'S MOUNTAIN RD,HACKETTSTOWN,Morris,42,100,31,9,77,45,61,0
MERCERVILLE CENTER,315094,2240 WHITEHORSE-MERCERVILLE ROAD,MERCERVILLE,Mercer,62,3,29,18,75,45,1,0
UNITED METHODIST COMMUNITIES AT COLLINGSWOOD,315404,460 HADDON AVE,COLLINGSWOOD,Camden,34,7,22,14,42,46,11,0
COMPLETE CARE AT ARBORS,315333,1750 ROUTE 37 WEST,TOMS RIVER,Ocean,37,0,12,8,61,20,24,0
FAMILY OF CARING HEALTHCARE AT RIDGEWOOD,315434,304 S. VAN DIEN AVE,RIDGEWOOD,Bergen,45,2,34,17,72,37,2,0
BERGEN NEW BRIDGE MEDICAL CENTER,315017,230 E RIDGEWOOD AVE,PARAMUS,Bergen,254,41,14,64,397,119,2,1
DE LA SALLE HALL,315374,810 NEWMAN SPRINGS RD,LINCROFT,Monmouth,0,0,3,0,24,0,0,0
JFK HARTWYCK AT CEDAR BROOK,315101,1340 PARK AVE,PLAINFIELD,Union,51,0,23,15,83,23,6,0
DAUGHTERS OF MIRIAM CENTER,315021,155 HAZEL STREET,CLIFTON,Passaic,23,6,12,13,137,39,0,0
PRINCETON CARE CENTER,315108,728 BUNN DRIVE,PRINCETON,Mercer,8,0,36,12,79,7,1,0
CLARK NURSING AND REHAB CNTR,315341,1213 WESTFIELD AVENUE,CLARK,Union,64,3,31,23,94,27,13,5
PARK PLACE CENTER,315362,2 DEER PARK DRIVE,MONMOUTH JUNCTION,Middlesex,44,5,31,19,66,23,1,1
PEACE CARE ST ANN'S,315413,198 OLD BERGEN ROAD,JERSEY CITY,Hudson,44,0,29,11,89,34,0,0
ROSE GARDEN NURSING AND REHABILITATION CENTER,315421,1579 OLD FREEHOLD ROAD,TOMS RIVER,Ocean,51,1,3,9,107,32,6,0
ARBOR GLEN CENTER,315036,25 E LINDSLEY ROAD,CEDAR GROVE,Essex,38,0,31,10,91,22,2,0
FAMILY OF CARING HEALTHCARE AT MONTCLAIR,315435,42 NORTH MOUNTAIN AVE,MONTCLAIR,Essex,26,0,21,18,41,0,0,0
ATLANTIC COAST REHAB & HEALTH,315115,485 RIVER AVE,LAKEWOOD,Ocean,97,15,31,19,117,24,0,0
ATRIUM POST ACUTE CARE OF WAYNE,315335,1120 ALPS ROAD,WAYNE,Passaic,115,2,50,36,121,36,0,0
ARISTACARE AT WHITING,315309,23 SCHOOLHOUSE ROAD,WHITING,Ocean,80,47,21,19,104,31,0,0
MORRISTOWN POST ACUTE REHAB AND NURSING CENTER,315157,77 MADISON AVENUE,MORRISTOWN,Morris,127,43,55,32,145,25,28,0
SOUTH JERSEY EXTENDED CARE,315061,99 MANHEIM AVENUE,BRIDGETON,Cumberland,62,3,2,2,112,37,4,0
MERIDIAN NURSING AND REHABILITATION AT BRICK,315342,415 JACK MARTIN BLVD,BRICK,Ocean,56,86,14,19,96,35,43,0
ARISTACARE AT NORWOOD TERRACE,315217,40 NORWOOD AVENUE,PLAINFIELD,Union,7,5,12,4,75,3,2,0
EASTERN PINES CONV CTR,315317,29 NORTH VERMONT AVE,ATLANTIC CITY,Atlantic,5,0,4,0,87,8,0,0
CHRISTIAN HEALTH CARE CENTER,315376,301 SICOMAC AVE,WYCKOFF,Bergen,17,0,38,11,224,55,0,0
LAKEVIEW REHABILITATION AND CARE CENTER,315110,130 TERHUNE DRIVE,WAYNE,Passaic,34,5,35,20,81,22,15,0
COURT HOUSE CENTER,315228,144 MAGNOLIA DRIVE,CAPE MAY COURT HOUSE,Cape May,5,9,28,0,101,3,0,0
OCEANA REHABILITATION AND NC,315193,502 ROUTE 9 NORTH,CAPE MAY COURT HOUSE,Cape May,23,4,8,1,97,10,1,0
IMPERIAL CARE CENTER,315199,919 GREEN GROVE ROAD,NEPTUNE,Monmouth,1,1,9,1,74,1,0,0
REGENCY GRANDE NURS & REHAB CE,315355,65 NORTH SUSSEX STREET,DOVER,Morris,27,0,37,18,122,18,0,0
ST JOSEPH'S HOME FOR ELDERLY,315388,140 SHEPHERD LANE,TOTOWA,Passaic,8,5,9,4,63,17,4,0
PREFERRED CARE AT ABSECON,315244,1020 PITNEY ROAD,ABSECON,Atlantic,93,0,31,16,128,38,5,0
MERIDIAN NURSING & REHAB AT SHREWSBURY,315136,89 AVENUE AT THE COMMON,SHREWSBURY,Monmouth,3,9,22,0,109,7,14,0
"ST JOSEPH'S HOME AL & NC, INC",315318,1-3 ST JOSEPH'S TERRACE,WOODBRIDGE,Middlesex,2,0,4,0,28,3,2,0
ANCHOR CARE AND REHABILITATION CENTER,315314,3325 HIGHWAY 35,HAZLET,Monmouth,64,23,30,18,131,34,3,3
PREFERRED CARE AT HAMILTON,315111,1501 STATE HWY 33,HAMILTON SQUARE,Mercer,24,26,44,8,88,5,3,1
ABINGDON CARE & REHABILITATION CENTER,315141,303 ROCK AVE,GREEN BROOK,Somerset,24,1,7,4,116,4,0,0
SUNNYSIDE MANOR,315354,2500 RIDGEWOOD ROAD,WALL,Monmouth,0,0,12,0,41,3,2,0
AVISTA HEALTHCARE,315068,3025 CHAPEL AVENUE WEST,CHERRY HILL,Camden,3,0,3,0,69,3,0,1
HARTWYCK AT OAK TREE,315251,2048 OAK TREE ROAD,EDISON,Middlesex,47,38,25,1,89,70,22,0
HARROGATE,315262,400 LOCUST STREET,LAKEWOOD,Ocean,0,0,7,2,52,0,0,0
GREEN HILL,315416,103 PLEASANT VALLEY WAY,WEST ORANGE,Essex,14,5,19,3,76,20,3,1
OAKLAND REHABILITATION AND HEALTHCARE  CENTER,315171,20 BREAKNECK ROAD,OAKLAND,Bergen,117,19,46,44,145,66,13,4
CARE ONE AT ORADELL,315339,600 KINDERKAMACK ROAD,ORADELL,Bergen,6,37,3,2,86,13,5,0
BARTLEY HEALTHCARE NURSING & REHABILITATION,315288,175 BARTLEY ROAD,JACKSON,Ocean,14,2,27,13,116,14,3,0
TEANECK NURSING CENTER,315037,1104 TEANECK ROAD,TEANECK,Bergen,10,0,3,1,80,0,0,0
ARISTACARE AT DELAIRE,315200,400 W STIMPSON AVE,LINDEN,Union,131,4,53,79,160,45,0,0
MEADOW LAKES,315022,300 MEADOW LAKES,EAST WINDSOR,Mercer,18,9,36,9,46,38,1,0
ROSE MOUNTAIN CARE CENTER,315384,ROUTE 1 & 18,NEW BRUNSWICK,Middlesex,42,0,30,20,63,20,0,0
WILEY MISSION,315418,99 EAST MAIN STREET,MARLTON,Burlington,4,1,4,0,48,3,6,0
GREENWOOD HOUSE HOME FOR THE JEWISH AGED,315215,53 WALTER STREET,TRENTON,Mercer,,,,,,,,
DAUGHTERS OF ISRAEL PLEASANT VALLEY HOME,315029,1155 PLEASANT VALLEY WAY,WEST ORANGE,Essex,6,55,28,18,175,49,0,0
FOREST MANOR HCC,315224,145 STATE PARK ROAD,HOPE,Warren,82,90,38,25,74,29,37,0
APPLEWOOD ESTATES,315292,APPLEWOOD DRIVE,FREEHOLD,Monmouth,5,0,21,2,36,4,0,0
ALARIS HEALTH AT ESSEX,315359,155 FORTIETH STREET,IRVINGTON,Essex,14,0,7,1,133,12,0,0
STRATFORD MANOR REHABILITATION AND CARE CENTER,315066,787 NORTHFIELD AVE,WEST ORANGE,Essex,63,1,33,21,109,16,6,0
WILLOW SPRINGS REHABILITATION AND HEALTHCARE CTR,315213,1049 BURNT TAVERN ROAD,BRICK,Ocean,99,44,72,36,125,57,3,0
LEISURE CHATEAU REHABILITATION,315190,962 RIVER AVE,LAKEWOOD,Ocean,79,73,27,21,182,44,2,0
TOWER LODGE CARE CENTER,315069,1506 GULLY ROAD,WALL,Monmouth,1,4,1,0,54,3,4,0
PARK CRESCENT HEALTHCARE & REHABILITATION CENTER,315266,480 PARKWAY DRIVE,EAST ORANGE,Essex,90,2,57,41,136,34,0,1
ALLAIRE REHAB & NURSING,315387,115 DUTCH LANE ROAD,FREEHOLD,Monmouth,45,16,13,7,112,20,9,0
CARE ONE AT WELLINGTON,315152,301 UNION STREET,HACKENSACK,Bergen,12,0,11,6,79,5,2,0
JEWISH HOME AT ROCKLEIGH,315473,10 LINK DRIVE,ROCKLEIGH,Bergen,92,0,73,23,140,70,12,0
SOMERSET WOODS REHABILITATION & NURSING CENTER,315520,780 OLD NEW BRUNSWICK ROAD,SOMERSET,Somerset,38,0,2,2,119,11,0,0
PEACE CARE ST JOSEPH'S,315452,537 PAVONIA AVENUE,JERSEY CITY,Hudson,9,5,14,2,89,7,1,0
"ATRIUM AT NAVESINK HARBOR, THE",315515,40 RIVERSIDE AVENUE,RED BANK,Monmouth,4,4,129,3,39,12,1,0
ATRIUM POST ACUTE CARE OF WOODBURY,315521,467 COOPER STREET,WOODBURY,Gloucester,78,4,9,8,38,30,20,0
CARE ONE AT WAYNE - SNF,315477,493 BLACK OAK RIDGE ROAD,WAYNE,Passaic,3,1,8,1,52,6,1,0
MERIDIAN SUBACUTE REHABILITATION,315501,1725 MERIDIAN TRAIL,WALL,Monmouth,29,0,17,13,93,37,10,1
CARE ONE AT TEANECK,315502,544 TEANECK ROAD,TEANECK,Bergen,3,2,9,1,88,12,0,0
SOUTHERN OCEAN MEDICAL CENTER,315478,1140 ROUTE 72 WEST,MANAHAWKIN,Ocean,0,2,0,0,9,0,1,0
CONTINUING CARE AT LANTERN HILL,315523,537 MOUNTAIN AVENUE,NEW PROVIDENCE,Union,1,4,3,0,28,2,4,0
SHORE MEADOWS REHAB & NURSING CENTER,315454,231 WARNER STREET,TOMS RIVER,Ocean,7,1,3,0,105,11,0,0
NEW JERSEY VETERANS MEMORIAL HOME MENLO,315459,132 EVERGREEN RD,EDISON,Middlesex,13,4,28,10,169,31,0,1
MANORCARE HEALTH SERVICES-WASHINGTON TOWNSHIP,315506,378 FRIES MILL ROAD,SEWELL,Gloucester,11,1,24,2,90,12,1,0
PLAZA HEALTHCARE & REHABILITATION CENTER,315483,456 RAHWAY AVENUE,ELIZABETH,Union,55,0,30,19,83,22,0,0
"BARNERT SUBACUTE REHABILITATION CENTER, LLC",315507,680 BROADWAY SUITE 301,PATERSON,Passaic,0,0,0,0,24,0,0,0
ATRIUM POST ACUTE CARE OF LIVINGSTON,315526,348 EAST CEDAR STREET,LIVINGSTON,Essex,26,0,10,10,35,26,0,0
"HUDSON HILLS SENIOR LIVING, LLC",315525,3161 KENNEDY BLVD,NORTH BERGEN,Hudson,16,14,18,6,48,13,1,0
"POWERBACK REHABILITATION, ROUTE 73",315513,113 SOUTH ROUTE 73,VOORHEES,Camden,8,0,8,0,85,6,3,0
TRINITAS HOSPITAL,315442,655 EAST JERSEY STREET,ELIZABETH,Union,52,57,23,13,93,34,41,0
"ELMS OF CRANBURY, THE",315451,61 MAPLEWOOD AVENUE,CRANBURY,Middlesex,27,14,6,3,93,13,3,0
SYCAMORE LIVING AT EAST HANOVER,315529,ONE SOUTH RIDGEDALE AVENUE,EAST HANOVER,Morris,2,0,0,0,42,0,0,0
CARE ONE AT MADISON AVENUE,315488,151 MADISON AVENUE,MORRISTOWN,Morris,7,17,21,5,72,5,3,0
BRIDGEWAY CARE AND REHAB CENTER AT HILLSBOROUGH,315510,395 AMWELL ROAD,HILLSBOROUGH,Somerset,30,30,35,8,105,52,7,0
MANHATTANVIEW NURSING HOME,315465,3200 HUDSON AVENUE,UNION CITY,Hudson,1,0,3,0,76,2,0,0
LITTLE BROOK NURSING AND CONVALESCENT HOME,315467,78 SLIKER ROAD,CALIFON,Hunterdon,0,0,0,0,31,3,0,0
HOBOKEN UNIVERSITY MEDICAL CENTER TCU,315512,308 WILLOW AVENUE,HOBOKEN,Hudson,0,0,0,0,6,5,2,0
CEDAR CREST/MOUNTAINVIEW GARDENS,315491,4 CEDAR CREST VILLAGE DRIVE,POMPTON PLAINS,Morris,10,8,32,6,77,7,13,0
BOONTON CARE CENTER,315492,199 POWERVILLE ROAD,BOONTON,Morris,47,1,37,16,50,31,5,0
ROYAL HEALTH GATE NRSG REHAB,315455,1314 BRUNSWICK AVENUE,TRENTON,Mercer,16,5,11,8,95,9,1,0
ALARIS HEALTH AT WEST ORANGE,315449,5 BROOK END DRIVE,WEST ORANGE,Essex,6,0,11,0,89,3,1,0
CONTINUING CARE AT SEABROOK,315469,3002 ESSEX ROAD,TINTON FALLS,Monmouth,2,5,18,2,44,3,13,0
ST CATHERINE OF SIENA,315471,7 RYERSON AVENUE,CALDWELL,Essex,14,0,6,0,18,19,0,0
RENAISSANCE PAVILION,315495,61 W JIMMIE LEEDS ROAD,POMONA,Atlantic,7,2,0,0,12,21,0,0
ALLENDALE NURSING HOME,315497,85 HARRETON ROAD,ALLENDALE,Bergen,77,2,32,22,173,37,1,0
POWERBACK REHABILITATION MOORESTOWN,315517,212 MARTER AVENUE,MOORESTOWN,Burlington,37,0,18,11,83,51,0,0
ADVANCED SUBACUTE REHABILITATION CENTER AT SEWELL,315516,685 SALINA ROAD,SEWELL,Gloucester,,,,,,,,
NEW JERSEY VETERANS MEMORIAL VINELAND,315496,524 NORTH WEST BLVD,VINELAND,Cumberland,6,0,24,3,262,37,0,0
BAPTIST HOME OF SOUTH JERSEY,315448,303 BANK AVE,RIVERTON,Burlington,26,46,23,3,37,15,15,0
LIONS GATE,315499,1100 LAUREL OAK ROAD,VOORHEES,Camden,56,0,33,14,77,51,41,1
CARE ONE AT EAST BRUNSWICK,315472,599 CRANBURY ROAD,EAST BRUNSWICK,Middlesex,11,0,7,3,85,14,0,0
"VENETIAN CARE & REHABILITATION CENTER, THE",315518,275 JOHN T O'LEARY BOULEVARD,SOUTH AMBOY,Middlesex,15,0,1,0,147,10,0,0
LUTHERAN SOCIAL MINISTRIES CRANES MILL,315457,459 PASSAIC AVENUE,WEST CALDWELL,Essex,0,0,0,0,27,2,0,0
WINCHESTER GARDENS HEALTH CARE CENTER,315527,333 ELMWOOD AVENUE,MAPLEWOOD,Essex,1,0,2,0,19,5,0,0
ALARIS HEALTH AT THE FOUNTAINS,315476,595 COUNTY AVENUE,SECAUCUS,Hudson,56,2,9,7,199,30,2,1
WEDGWOOD GARDENS CARE CENTER,315504,3419 HIGHWAY 9,FREEHOLD,Monmouth,5,0,7,1,81,10,0,0
COMPLETE CARE AT SHORROCK,315453,75 OLD TOMS RIVER ROAD,BRICK,Ocean,12,2,11,4,98,7,0,0
POWERBACK REHABILITATION PISCATAWAY,315522,10 STERLING DRIVE,PISCATAWAY,Middlesex,,,,,,,,
"VILLA AT FLORHAM PARK, INC THE",315480,190  PARK AVENUE,FLORHAM PARK,Morris,5,1,10,8,43,7,0,0
ROYAL SUITES HEALTH CARE & REHABILITATION,315503,214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,Atlantic,61,0,25,5,139,23,0,0
CARE ONE AT LIVINGSTON,315479,68 PASSAIC AVENUE,LIVINGSTON,Essex,3,0,4,1,72,18,0,0
CLARA MAASS MEDICAL CENTER,315505,ONE CLARA MAASS DRIVE,BELLEVILLE,Essex,0,0,1,1,14,1,0,0
CARE ONE AT MOORESTOWN,315482,895 WESTFIELD ROAD,MOORESTOWN,Burlington,10,7,6,0,49,3,5,0
LAUREL BROOK REHABILITATION AND HEALTHCARE CENTER,315524,3718 CHURCH ROAD,MOUNT LAUREL,Burlington,76,97,49,18,165,41,29,0
VIRTUA H & R C AT BERLIN,315461,100 LONG-A-COMING LANE,BERLIN,Camden,4,0,12,0,86,11,0,0
CHILDRENS SPECIALIZED HOSPITAL TOMS RIVER,315443,94 STEVENS ROAD,TOMS RIVER,Ocean,2,2,0,0,19,13,10,0
MYSTIC MEADOWS REHAB & NURSING CENTER,315456,151 NINTH AVENUE,LITTLE EGG HARBOR TW,Ocean,27,5,9,4,98,16,0,1
STONEBRIDGE AT MONTGOMERY HEALTH CARE CENTER,315486,100 HOLLINSHEAD SPRING ROAD,SKILLMAN,Somerset,,,,,,,,
VICTORIA MANOR,315508,3809 BAYSHORE ROAD,NORTH CAPE MAY,Cape May,52,0,29,17,72,25,0,0
NEW VISTA,315458,300 BROADWAY,NEWARK,Essex,318,72,3,2,202,9,0,0
ATRIUM POST ACUTE CARE OF HAMILTON,315519,3 HAMILTON HEALTH PLACE,HAMILTON,Mercer,53,7,21,16,20,27,21,0
MANORCARE HEALTH SERVICES - VOORHEES,315500,1086 DUMONT CIRCLE,VOORHEES,Camden,46,10,79,16,78,20,6,0
HACKENSACK MERIDIAN HEALTH PROSPECT HEIGHTS CARE C,315460,336 PROSPECT AVE,HACKENSACK,Bergen,,,,,,,,
ATRIUM POST ACUTE CARE OF MATAWAN,315463,38 FRENEAU AVENUE,MATAWAN,Monmouth,59,1,24,13,84,39,5,0
ATRIUM POST ACUTE CARE OF PARK RIDGE,315438,120 NOYES DRIVE,PARK RIDGE,Bergen,96,9,59,31,80,63,3,1
"JEWISH HOME FOR REHABILITATION AND NURSING, THE",315528,1151 WEST MAIN STREET,FREEHOLD,Monmouth,15,6,33,8,88,21,6,0
ROOSEVELT CARE CENTER AT OLD BRIDGE,315509,1133 MARLBORO ROAD,OLD BRIDGE,Middlesex,10,0,36,0,154,5,0,1
CARE ONE AT EVESHAM,315464,870 EAST ROUTE 70,MARLTON,Burlington,,,,,,,,
COMMUNITY MEDICAL CENTER TCU,315490,99 ROUTE 37 WEST,TOMS RIVER,Ocean,0,0,2,0,11,2,0,0
CARE ONE AT WALL,315485,2621 HIGHWAY 138,WALL,Monmouth,15,14,33,17,105,15,7,0
TALLWOODS CARE CENTER,315462,18 BUTLER BOULEVARD,BAYVILLE,Ocean,40,3,22,11,152,16,0,0
CARE ONE AT MORRIS,315468,100 MAZDABROOK ROAD,PARSIPPANY TROY HILL,Morris,24,7,23,2,80,3,1,0
"ARBOR AT LAUREL CIRCLE, THE",315445,100 MONROE STREET,BRIDGEWATER,Somerset,21,0,10,6,30,12,2,0
PREFERRED CARE AT MERCER,315487,1201 PARKWAY AVENUE,EWING,Mercer,,,,,,,,
UNITED METHODIST COMMUNITIES AT BRISTOL GLEN,315439,200 BRISTOL GLEN DRIVE,NEWTON,Sussex,0,0,0,0,48,20,0,0
EGG HARBOR CARE CENTER,315514,6818 DELILAH ROAD,EGG HARBOR TOWNSHIP,Atlantic,28,12,62,28,,14,20,2
LAUREL BAY HEALTH & REHABILITATION CENTER,315437,32 LAUREL AVENUE,KEANSBURG,Monmouth,14,2,8,2,93,3,1,0
ALARIS HEALTH AT THE CHATEAU,315494,96 PARKWAY,ROCHELLE PARK,Bergen,0,0,3,2,46,6,0,0
CARE ONE AT HANOVER TOWNSHIP,315511,101 WHIPPANY ROAD,WHIPPANY,Morris,0,0,6,3,44,8,1,0
