Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HERITAGE HEALTH-PANA,145267,1000 EAST SIXTH STREET ROAD,PANA,Christian,71,23,7,0,87,52,8,0
MANORCARE OF OAK LAWN WEST,145087,6300 WEST 95TH STREET,OAK LAWN,Cook,19,0,21,6,104,12,5,0
"GROVE OF FOX VALLEY,THE",145006,1601 NORTH FARNSWORTH AVENUE,AURORA,Kane,43,3,25,3,121,43,2,1
FRANKLIN GROVE LIVING AND REHAB,145200,502 NORTH STATE STREET,FRANKLIN GROVE,Lee,3,0,12,0,90,8,0,0
HERITAGE HEALTH-GILLESPIE,145367,7588 STAUNTON ROAD,GILLESPIE,Macoupin,15,0,15,3,51,14,2,0
CRYSTAL PINES REHAB & HCC,145257,335 NORTH ILLINOIS AVENUE,CRYSTAL LAKE,McHenry,64,16,36,14,54,38,3,0
DOBSON PLAZA,145122,120 DODGE AVENUE,EVANSTON,Cook,51,46,26,18,61,9,4,0
MAR KA NURSING HOME,145518,201 SOUTH 10TH STREET,MASCOUTAH,St. Clair,7,5,2,0,33,9,0,0
MICHAELSEN HEALTH CENTER,145409,831 NORTH BATAVIA AVENUE,BATAVIA,Kane,1,18,24,0,77,10,32,0
"VILLAGE AT VICTORY LAKES, THE",145602,1055 EAST GRAND AVENUE,LINDENHURST,Lake,12,18,37,3,81,9,21,0
"SPRINGS AT CRYSTAL LAKE, THE",145612,1000 EAST BRIGHTON LANE,CRYSTAL LAKE,McHenry,20,0,8,6,32,20,8,0
HERITAGE HEALTH-BLOOMINGTON,145016,700 EAST WALNUT,BLOOMINGTON,McLean,0,3,17,0,60,8,17,0
FLORA GARDENS CARE CENTER,145624,701 SHADWELL AVENUE,FLORA,Clay,40,4,31,15,27,24,10,0
PALM TERRACE OF MATTOON,145584,1000 PALM,MATTOON,Coles,0,14,21,0,105,4,29,0
BRIDGEVIEW HEALTH CARE CENTER,145208,8100 SOUTH HARLEM AVENUE,BRIDGEVIEW,Cook,68,30,35,19,98,52,10,1
SHERIDAN VILLAGE NRSG & RHB,145482,5838 NORTH SHERIDAN ROAD,CHICAGO,Cook,4,6,26,17,161,27,7,0
"CITADEL OF SKOKIE, THE",145468,9615 NORTH KNOX AVENUE,SKOKIE,Cook,,,,,,,,
RIVER VIEW REHAB CENTER,145308,50 NORTH JANE,ELGIN,Kane,42,0,2,2,155,42,4,0
LOFT REHAB & NURSING OF NORMAL,145031,510 BROADWAY,NORMAL,McLean,6,3,5,0,81,9,4,0
WESLEY PLACE,145591,1415 WEST FOSTER AVENUE,CHICAGO,Cook,3,0,0,0,78,9,0,0
TOULON REHAB & HEALTH CARE CENTER,145442,HIGHWAY 17 EAST  P O BOX 209,TOULON,Stark,0,5,26,0,80,8,4,0
ST JOSEPH'S MEDICAL CENTER,145590,2200 EAST WASHINGTON STREET,BLOOMINGTON,McLean,0,0,0,0,3,0,0,0
APERION CARE CAPITOL,145160,555 WEST CARPENTER,SPRINGFIELD,Sangamon,1,2,2,0,87,7,70,0
JERSEYVILLE NSG & REHAB CENTER,145465,1001 SOUTH STATE STREET,JERSEYVILLE,Jersey,3,0,4,0,64,8,71,0
ARISTA HEALTHCARE,145358,1136 NORTH MILL STREET,NAPERVILLE,DuPage,71,0,19,3,93,19,10,0
HEARTLAND NURSING & REHAB,145416,410 NORTHWEST THIRD,CASEY,Clark,53,8,17,10,36,24,6,0
LUTHERAN CARE CENTER,145380,702 WEST CUMBERLAND,ALTAMONT,Effingham,24,0,9,0,44,13,2,0
HERITAGE HEALTH-MOUNT ZION,145546,1225 WOODLAND DRIVE,MOUNT ZION,Macon,3,0,19,0,57,2,13,0
"GROVE OF EVANSTON L & R, THE",145011,500 ASBURY STREET,EVANSTON,Cook,59,81,19,18,102,27,28,0
FARMINGTON COUNTRY MANOR,145404,701 SOUTH MAIN STREET,FARMINGTON,Fulton,2,0,0,0,71,6,0,0
COMMUNITY FIRST MEDICAL CENTER,145548,5645 WEST ADDISON STREET,CHICAGO,Cook,20,1,4,2,31,18,2,0
ALTON MEMORIAL REHAB & THERAPY,145121,1251 COLLEGE AVENUE,ALTON,Madison,37,6,29,9,43,28,22,0
HERITAGE HEALTH-LITCHFIELD,145271,628 SOUTH ILLINOIS STREET,LITCHFIELD,Montgomery,3,5,13,0,56,7,3,0
LOFT REHABILITATION & NURSING,145431,700 NORTH MAIN STREET,EUREKA,Woodford,0,17,8,0,79,3,3,0
CHATEAU NRSG & REHAB CENTER,145614,7050 MADISON STREET,WILLOWBROOK,DuPage,46,66,55,15,96,28,22,0
HILLSBORO REHAB & HCC,145500,1300 EAST TREMONT STREET,HILLSBORO,Montgomery,2,0,11,0,89,11,5,0
RUSHVILLE NURSING & REHAB CTR,145488,135 SOUTH MORGAN STREET,RUSHVILLE,Schuyler,0,2,18,0,67,0,1,0
ELMHURST EXTENDED CARE CENTER,145111,200 EAST LAKE STREET,ELMHURST,DuPage,1,0,10,0,37,7,2,0
BRIA OF RIVER OAKS,145735,14500 SOUTH MANISTEE,BURNHAM,Cook,65,0,15,2,221,41,0,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,9,29,7,1,78,19,138,0
CARE CENTER AT CENTER GROVE,145846,6277 CENTER GROVE ROAD,EDWARDSVILLE,Madison,12,0,26,0,83,46,0,0
HERITAGE HEALTH-JACKSONVILLE,146059,873 GROVE STREET,JACKSONVILLE,Morgan,8,1,11,2,107,12,0,0
SERENITY OF MOLINE,146041,430 SOUTH 30TH AVENUE,EAST MOLINE,Rock Island,10,29,23,2,91,11,13,0
ST JOSEPH VILLAGE OF CHICAGO,145637,4021 WEST BELMONT,CHICAGO,Cook,2,1,12,0,50,9,3,0
CISNE REHABILITATION & HEALTH CENTER,146131,"WATKINS STREET,   P O BOX 370",CISNE,Wayne,0,0,6,0,26,5,2,0
COUNTRYVIEW CARE CENTER-MACOMB,146080,400  WEST GRANT STREET,MACOMB,McDonough,21,6,13,4,36,10,7,0
JERSEYVILLE MANOR,145733,1251 NORTH STATE STREET,JERSEYVILLE,Jersey,76,2,24,18,117,28,6,0
GENERATIONS AT ROCK ISLAND,145950,2545 24TH STREET,ROCK ISLAND,Rock Island,21,15,31,17,92,5,2,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,5,0,5,4,88,23,0,1
GOLDEN GOOD SHEPHERD HOME,146111,101 PRAIRIE MILLS ROAD,GOLDEN,Adams,26,10,10,6,23,18,7,0
HERITAGE HEALTH-BEARDSTOWN,145952,8306 ST LUKES DRIVE,BEARDSTOWN,Cass,4,1,7,0,48,7,21,0
LAKEWOOD NRSG & REHAB CENTER,145761,14716 S EASTERN AVENUE,PLAINFIELD,Will,56,16,40,4,75,22,8,0
ABINGTON OF GLENVIEW NURSING,145683,3901 GLENVIEW ROAD,GLENVIEW,Cook,3,14,22,1,102,16,15,0
KEWANEE CARE HOME,145968,144 JUNIOR AVENUE,KEWANEE,Henry,1,0,27,0,51,4,3,0
MARIANJOY REHABILITATION HOSPITAL-SNF,146129,26 W 171 ROOSEVELT ROAD,WHEATON,DuPage,0,0,0,0,0,0,0,0
NORWOOD CROSSING,145974,6016 NORTH NINA AVENUE,CHICAGO,Cook,56,36,52,12,99,50,71,0
OAK LAWN RESPIRATORY & REHAB,145942,9525 SOUTH MAYFIELD,OAK LAWN,Cook,15,9,6,4,39,4,1,0
APERION CARE DOLTON,145877,14325 SOUTH BLACKSTONE,DOLTON,Cook,12,1,3,1,77,6,1,0
MANORCARE OF HOMEWOOD,145684,940 MAPLE AVENUE,HOMEWOOD,Cook,57,3,47,21,87,25,1,0
RIVERSIDE REHAB & HEALTHCARE,145651,3490 HUMBERT ROAD,ALTON,Madison,60,21,15,14,111,28,25,0
BEMENT HEALTH CARE CENTER,145948,601 NORTH MORGAN,BEMENT,Piatt,0,9,14,0,31,1,2,0
LEXINGTON OF ELMHURST,145711,420 WEST BUTTERFIELD ROAD,ELMHURST,DuPage,4,1,0,0,71,7,0,0
GARDENVIEW MANOR,145926,14792 CATLIN TILTON ROAD,DANVILLE,Vermilion,22,5,11,0,48,9,0,0
"CLAYBERG, THE",146151,625 EAST MONROE STREET,CUBA,Fulton,0,0,7,0,41,1,5,0
SYMPHONY OF MORGAN PARK,145764,10935 SOUTH HALSTED STREET,CHICAGO,Cook,26,22,8,21,224,10,3,1
MANOR COURT OF FREEPORT,146102,2170 WEST NAVAJO DRIVE,FREEPORT,Stephenson,6,2,15,0,80,14,32,0
SYMPHONY OF SOUTH SHORE,145977,2425 EAST 71ST STREET,CHICAGO,Cook,101,73,42,31,167,38,28,1
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,7,0,68,4,23,0
MEADOWBROOK MANOR,145710,431 WEST REMINGTON BOULEVARD,BOLINGBROOK,Will,2,0,15,5,156,4,0,0
GIBSON COMMUNITY HSP ANNEX,145979,430 EAST 19TH,GIBSON CITY,Ford,1,0,14,0,12,3,0,0
PAUL HOUSE & HEALTH CR CTR,145767,3800 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,4,0,8,5,85,9,1,0
GALENA STAUSS NURSING HOME,146140,215 SUMMIT STREET,GALENA,Jo Daviess,19,1,18,8,34,13,6,0
LINCOLNWOOD PLACE,145786,7000 NORTH MCCORMICK BLVD.,LINCOLNWOOD,Cook,20,2,21,11,20,33,0,0
STEARNS NURSING & REHAB CENTER,145847,3900 STEARNS AVENUE,GRANITE CITY,Madison,61,5,27,16,70,33,5,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,10,2,6,3,69,20,6,0
"ARTHUR HOME, THE",146023,423 EBERHARDT DRIVE,ARTHUR,Douglas,0,0,7,0,45,1,2,0
"WESTWOOD MANOR, THE",146149,2444 WEST TOUHY AVENUE,CHICAGO,Cook,46,10,5,2,83,14,3,0
"WATERFORD CARE CENTER, THE",145659,7445 NORTH SHERIDAN ROAD,CHICAGO,Cook,44,11,36,19,132,30,7,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,14,0,47,2,5,0
TUSCOLA HEALTH CARE CENTER,146086,1203 EGYPTIAN TRAIL,TUSCOLA,Douglas,4,0,24,1,39,11,5,0
APERION CARE BRIDGEPORT,145918,900 EAST CORPORATION,BRIDGEPORT,Lawrence,66,1,5,3,66,54,1,1
MOUNT VERNON COUNTRYSIDE MANOR,145685,606 EAST IL HWY 15,MOUNT VERNON,Jefferson,6,20,19,0,68,9,21,0
BENTON REHAB & HCC,146121,"1409 NORTH MAIN STREET, PO BOX 847",BENTON,Franklin,,,,,,,,
ALDEN LONG GROVE REHAB &HC CTR,145872,2308  OLD HICKS ROAD,LONG GROVE,Lake,63,39,29,17,145,14,27,0
SYMPHONY OF BUFFALO GROVE,145819,150 NORTH WEILAND ROAD,BUFFALO GROVE,Lake,70,92,65,13,140,75,70,0
ALLURE OF GENESEO,145789,704 SOUTH ILLINOIS STREET,GENESEO,Henry,4,2,0,0,58,12,8,0
PARK RIDGE CARE CENTER,145839,665 BUSSE HIGHWAY,PARK RIDGE,Cook,1,0,2,0,41,3,0,0
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,21,2,7,0,58,9,2,0
PRINCETON REHAB & HCC,145688,255 WEST 69TH STREET,CHICAGO,Cook,8,9,9,5,132,3,1,0
HILLCREST RETIREMENT VILLAGE,146130,1740 NORTH CIRCUIT DRIVE,ROUND LAKE BEACH,Lake,112,2,47,16,98,93,1,0
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,2,1,0,0,48,6,2,0
MEADOWOOD,146119,320 SECOND STREET,GRAYVILLE,White,0,6,4,0,27,1,7,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,1,0,0,0,82,2,1,0
FRIENDSHIP MANOR,146099,1209 21ST AVENUE,ROCK ISLAND,Rock Island,4,7,17,0,72,28,17,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,1,1,3,0,47,2,4,0
SYMPHONY AT MIDWAY,145995,4437 SOUTH CICERO,CHICAGO,Cook,9,4,37,0,191,39,5,0
SANDWICH REHAB & HCC,146133,902 EAST ARNOLD STREET,SANDWICH,DeKalb,0,2,11,0,25,2,3,0
PRAIRIEVIEW AT THE GARLANDS,146118,6000 GARLANDS LANE,BARRINGTON,Lake,0,0,1,0,17,5,4,0
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,19,7,14,4,47,32,13,0
"GROVE OF NORTHBROOK,THE",145809,263 SKOKIE BOULEVARD,NORTHBROOK,Cook,52,20,2,0,104,27,48,0
PRAIRIE OASIS,145927,16000 SOUTH WABASH,SOUTH HOLLAND,Cook,44,4,28,17,77,14,3,0
MOMENCE MEADOWS NURSING & REHAB,145713,500 SOUTH WALNUT,MOMENCE,Kankakee,7,0,16,0,60,4,0,0
HERITAGE HEALTH-NORMAL,145732,509 NORTH ADELAIDE,NORMAL,McLean,18,8,15,3,105,41,25,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,56,0,6,14,96,15,0,0
AVANTARA EVERGREEN PARK,145734,10124 SOUTH KEDZIE,EVERGREEN PARK,Cook,71,67,27,17,124,44,39,0
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,37,0,3,0,67,39,0,0
WILLOW CREST NURSING PAVILION,145712,515 NORTH MAIN,SANDWICH,DeKalb,33,21,4,3,78,21,9,0
SYMPHONY OF CHICAGO WEST,145661,5130 WEST JACKSON BOULEVARD,CHICAGO,Cook,18,1,9,2,222,13,6,0
"AUSTIN OASIS, THE",145834,901 SOUTH AUSTIN BLVD,CHICAGO,Cook,,,,,,,,
HICKORY NURSING PAVILION,145866,9246 SOUTH ROBERTS ROAD,HICKORY HILLS,Cook,1,0,2,0,63,3,2,0
APERION CARE PLUM GROVE,145658,24 SOUTH PLUM GROVE ROAD,PALATINE,Cook,38,8,12,6,57,19,12,0
MANOR COURT OF CLINTON,146076,1 PARK LANE WEST,CLINTON,De Witt,62,37,22,8,77,38,86,0
WAVERLY PLACE OF STOCKTON,146147,"501 EAST FRONT STREET, PO BOX #38",STOCKTON,Jo Daviess,13,0,0,0,29,16,3,0
LAKE FOREST PLACE,145986,1100 PEMBRIDGE DRIVE,LAKE FOREST,Lake,6,18,4,2,48,23,37,2
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,30,10,2,1,141,29,0,0
LEXINGTON OF LAGRANGE,145737,4735 WILLOW SPRINGS ROAD,LA GRANGE,Cook,13,9,18,5,53,31,3,0
SUNNY ACRES NURSING HOME,146068,19130 SUNNY ACRES ROAD,PETERSBURG,Menard,0,5,27,0,87,0,4,0
BRIA OF CHICAGO HEIGHTS,145898,120 WEST 26TH STREET,SOUTH CHICAGO HEIGHT,Cook,8,0,0,0,73,13,0,0
MANORCARE OF ELK GROVE VILLAGE,145689,1920 NERGE ROAD,ELK GROVE VILLAGE,Cook,,,,,,,,
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,56,17,2,0
"LUTHERAN HOME, THE",145768,6901 NORTH GALENA ROAD,PEORIA,Peoria,3,8,13,0,65,15,36,0
LEWIS MEMORIAL CHRISTIAN VLG,146026,3400 WEST WASHINGTON,SPRINGFIELD,Sangamon,23,14,8,0,136,41,18,0
"ELMS, THE",146033,1212 MADELYN AVENUE,MACOMB,McDonough,41,37,25,3,53,21,45,0
WARREN BARR LINCOLNSHIRE,146028,150 JAMESTOWN LANE,LINCOLNSHIRE,Lake,18,22,40,4,110,35,32,0
NATURE TRAIL HEALTH CARE CENTER,146021,1001 SOUTH 34TH STREET,MOUNT VERNON,Jefferson,51,0,45,5,45,32,0,0
LEMONT NURSING & REHAB CENTER,145901,12450 WALKER ROAD,LEMONT,Cook,35,42,39,10,101,18,19,0
WHEATON VILLAGE NRSG & RHB CTR,145715,1325 MANCHESTER ROAD,WHEATON,DuPage,28,28,28,16,111,31,56,0
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,14,3,4,0,44,21,33,0
NEW ATHENS HOME FOR THE AGED,146115,203 SOUTH JOHNSON STREET,NEW ATHENS,St. Clair,1,0,0,0,,0,0,0
RENAISSANCE CARE CENTER,145793,1675 EAST ASH STREET,CANTON,Fulton,0,20,5,0,57,0,20,0
SUNNY HILL NURSING HOME OF WILL COUNTY,145892,421 DORIS AVENUE,JOLIET,Will,35,50,64,23,134,37,100,0
HALLMARK HC OF CARLINVILLE,145769,826 NORTH HIGH,CARLINVILLE,Macoupin,0,0,0,0,34,2,0,0
VI AT THE GLEN,146107,2401 INDIGO LANE,GLENVIEW,Cook,9,0,14,4,40,18,7,0
WARREN BARR SOUTH LOOP,145632,1725 SOUTH WABASH,CHICAGO,Cook,26,187,22,2,133,26,35,0
HOLY FAMILY VILLA,146053,12220 SOUTH WILL COOK ROAD,PALOS PARK,Cook,10,18,34,3,92,16,6,0
PLYMOUTH PLACE,146128,315 NORTH LA GRANGE ROAD,LA GRANGE PARK,Cook,14,2,13,5,62,20,2,0
HAWTHORNE INN OF DANVILLE,146090,3222 INDEPENDENCE DRIVE,DANVILLE,Vermilion,1,0,2,0,59,13,15,0
LACON REHAB AND NURSING,146123,401 9TH STREET,LACON,Marshall,0,0,0,0,62,0,0,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,7,6,37,0,125,11,20,0
SALINE CARE NURSING & REHAB,146134,"120 SOUTH LAND STREET, PO BOX 468",HARRISBURG,Saline,67,4,16,2,90,25,19,0
FOX RIVER REHAB & HEALTHCARE,145821,2355 ROYAL BOULEVARD,ELGIN,Kane,70,20,42,20,71,38,34,0
INTEGRITY HC OF ANNA,146006,315 SOUTH BRADY MILL ROAD,ANNA,Union,47,16,51,5,54,44,59,0
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,10,1,47,6,12,0
APERION CARE BRADLEY,146112,650 NORTH KINZIE,BRADLEY,Kankakee,10,0,1,1,60,5,0,0
ROCK RIVER HEALTH CARE,145818,707 WEST RIVERSIDE BOULEVARD,ROCKFORD,Winnebago,22,2,18,17,74,49,4,0
MILLER HEALTH CARE CENTER,145843,1601 BUTTERFIELD TRAIL,KANKAKEE,Kankakee,47,0,63,24,80,68,0,0
OAK PARK OASIS,145714,625 NORTH HARLEM,OAK PARK,Cook,28,37,16,9,86,11,25,0
ASTORIA PLACE LIVING & REHAB,145634,6300 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,62,0,33,17,130,38,0,0
HERITAGE HEALTH-GIBSON CITY,145911,620 EAST FIRST STREET,GIBSON CITY,Ford,0,0,3,0,48,1,2,0
ROCHELLE REHAB & HEALTH CARE CENTER,145975,900 NORTH 3RD STREET,ROCHELLE,Ogle,12,1,13,3,23,22,7,0
MEADOWS MENNONITE HOME,146109,24588 CHURCH STREET,CHENOA,McLean,,,,,,,,
HILLCREST HOME,145949,14688 ILLINOIS HIGHWAY 82,GENESEO,Henry,0,0,0,0,86,3,0,0
STONEBRIDGE NURSING & REHAB,146144,902 SOUTH MCLEANSBORO,BENTON,Franklin,1,8,14,0,60,2,14,0
WOODBRIDGE NURSING PAVILION,145792,2242 NORTH KEDZIE,CHICAGO,Cook,129,99,49,36,169,66,47,0
ALDEN TOWN MANOR REHAB & HCC,145736,6120 WEST OGDEN,CICERO,Cook,99,5,25,20,138,36,16,0
OUR LADY OF ANGELS RET HOME,146126,1201 WYOMING AVENUE,JOLIET,Will,13,0,10,2,67,19,0,0
APERION CARE JACKSONVILLE,145928,1021 NORTH CHURCH STREET,JACKSONVILLE,Morgan,44,27,7,5,76,40,2,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,60,0,0,0
"BRITISH HOME, THE",145827,8700 WEST 31ST STREET,BROOKFIELD,Cook,2,2,1,0,39,20,15,1
FAIRVIEW HAVEN,145794,605 NORTH 4TH STREET,FAIRBURY,Livingston,1,2,2,0,49,14,2,0
MEADOWBROOK MANOR - LAGRANGE,146093,339 9TH AVENUE,LA GRANGE,Cook,70,15,36,18,116,40,39,0
WARREN BARR LINCOLN PARK,145875,2732 NORTH HAMPDEN COURT,CHICAGO,Cook,43,5,26,11,68,18,3,0
MCLEANSBORO REHAB & HLTH C CTR,145964,405 WEST CARPENTER,MCLEANSBORO,Hamilton,0,1,3,0,19,1,2,0
PLEASANT VIEW LUTHER HOME,145801,505 COLLEGE AVENUE,OTTAWA,LaSalle,1,12,23,1,71,5,23,0
FOREST CITY REHAB & NRSG CTR,145937,321 ARNOLD AVENUE,ROCKFORD,Winnebago,44,9,9,7,168,12,10,0
WARREN PARK HEALTH & LIVING CTR,145806,6700 NORTH DAMEN AVENUE,CHICAGO,Cook,17,0,11,5,119,13,2,0
BROOKDALE PROSPECT HEIGHTS,145852,700 EAST EUCLID AVENUE,PROSPECT HEIGHTS,Cook,1,0,0,0,107,8,0,0
ELEVATE CARE NILES,145662,8333 WEST GOLF ROAD,NILES,Cook,14,0,36,41,173,20,1,0
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
METROPOLIS REHAB & HCC,145813,2299 METROPOLIS STREET,METROPOLIS,Massac,0,1,5,0,67,1,0,0
WATERFRONT TERRACE,145939,7750 SOUTH SHORE DRIVE,CHICAGO,Cook,48,0,9,10,99,8,0,0
"IROQUOIS RESIDENT HOME, THE",146049,200 FAIRMAN AVENUE,WATSEKA,Iroquois,0,0,4,0,27,0,6,0
PLEASANT MEADOWS SENIOR LIVING,146037,400 WEST WASHINGTON,CHRISMAN,Edgar,1,5,7,0,95,3,4,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,18,15,9,6,36,21,28,0
BRIA OF PALOS HILLS,145650,10426 SOUTH ROBERTS,PALOS HILLS,Cook,53,22,33,10,131,37,5,0
BRIAR PLACE NURSING,145784,6800 WEST JOLIET,INDIAN HEAD PARK,Cook,7,9,1,0,213,5,6,0
PITTSFIELD MANOR,145837,610 LOWRY STREET,PITTSFIELD,Pike,26,1,4,0,57,15,19,0
ROSICLARE REHAB & HCC,145759,"55 FERRELL ROAD, PO BOX 220",ROSICLARE,Hardin,0,0,11,0,37,2,2,0
TWIN WILLOWS NURSING CENTER,146070,"1600 NORTH BROADWAY, PO BOX 370",SALEM,Marion,1,1,10,0,31,5,0,0
WINDSOR ESTATES NSG & REHAB,145967,18300 SOUTH LAVERGNE,COUNTRY CLUB HILLS,Cook,89,80,21,20,138,53,19,0
ALDEN ESTATES OF EVANSTON,145907,2520 GROSS POINT ROAD,EVANSTON,Cook,16,5,1,1,36,17,1,0
FAITH CARE CENTER,146060,100 FAITH DRIVE,HIGHLAND,Madison,0,13,15,0,58,5,30,0
CHICAGO RIDGE NURSING CENTER,145639,10602 SOUTHWEST  HIGHWAY,CHICAGO RIDGE,Cook,5,0,29,19,181,31,0,0
LEXINGTON HLTH CR CTR-BLMNGDL,145638,165 SOUTH BLOOMINGDALE ROAD,BLOOMINGDALE,DuPage,6,3,20,7,70,19,2,0
UPTOWN HEALTH CENTER,145881,4920 NORTH KENMORE,CHICAGO,Cook,83,0,20,14,191,29,0,0
MERCY HARVARD HOSPITAL CARE CENTER,146014,901 SOUTH GRANT P O BOX 850,HARVARD,McHenry,4,5,3,1,14,10,1,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,30,0,9,2,29,20,9,0
APERION CARE FOREST PARK,145969,8200 WEST ROOSEVELT ROAD,FOREST PARK,Cook,19,11,40,5,195,19,3,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,0,0,2,0,82,0,19,0
LIEBERMAN CENTER FOR HEALTH & REHAB,145931,9700 GROSS POINT ROAD,SKOKIE,Cook,70,18,9,9,161,60,9,0
SWANSEA REHAB HEALTH CARE,145981,1405 NORTH SECOND STREET,SWANSEA,St. Clair,30,19,17,5,43,14,1,0
BROOKDALE PLAZA LISLE SNF,146061,1800 ROBIN LANE,LISLE,DuPage,10,0,9,1,39,30,16,0
KENSINGTON PLACE NRSG & REHAB,145829,3405 SOUTH MICHIGAN AVENUE,CHICAGO,Cook,12,0,9,2,115,10,0,0
TIMBER POINT HEALTHCARE CENTER,145726,205 EAST SPRING STREET,CAMP POINT,Adams,1,2,0,0,73,8,2,0
TABOR HILLS HEALTH CARE FAC,145840,1347 CRYSTAL COURT,NAPERVILLE,DuPage,37,7,10,5,100,22,3,0
FOREST VIEW REHAB & NURSING CENTER,145752,535 SOUTH ELM,ITASCA,DuPage,31,19,19,13,118,14,15,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,25,8,28,2,72,10,49,0
OAK CREST,146105,2944 GREENWOOD ACRES DRIVE,DEKALB,DeKalb,15,0,7,1,61,12,3,0
VALLEY HI NURSING HOME,145652,2406 HARTLAND ROAD,WOODSTOCK,McHenry,1,0,31,0,96,2,0,0
BALMORAL HOME,145796,2055 WEST BALMORAL AVENUE,CHICAGO,Cook,12,3,0,0,163,7,1,0
PARKSHORE ESTATES NURSING & REHAB,145938,6125 SOUTH KENWOOD,CHICAGO,Cook,7,137,3,0,223,6,0,0
IMBODEN CREEK LIVING CENTER,145945,180 WEST IMBODEN,DECATUR,Macon,57,5,34,0,58,60,22,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,50,0,6,7,71,36,1,0
BELLA TERRA STREAMWOOD,145701,815 EAST IRVING PARK ROAD,STREAMWOOD,Cook,16,91,7,2,121,22,79,0
PARKWAY MANOR,145841,3116 WILLIAMSON COUNTY PARKWAY,MARION,Williamson,52,0,25,19,52,50,0,0
ASCENSION CASA SCALABRINI,145956,480 NORTH WOLF ROAD,NORTHLAKE,Cook,27,24,37,8,168,45,25,0
MIDWAY NEUROLOGICAL / REHAB CENTER,145778,8540 SOUTH HARLEM,BRIDGEVIEW,Cook,135,28,16,16,369,55,0,0
APOSTOLIC CHRISTIAN HOME OF EUREKA,145673,610 CRUGER,EUREKA,Woodford,12,1,18,0,89,9,1,0
WARREN BARR NORTH SHORE,145923,2773 SKOKIE VALLEY ROAD,HIGHLAND PARK,Lake,5,0,23,17,108,29,0,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,72,19,28,17,63,37,4,0
BRIA OF FOREST EDGE,145864,8001 SOUTH WESTERN AVENUE,CHICAGO,Cook,21,0,2,0,255,14,1,0
VILLA AT PALOS HEIGHTS,145779,12550 SOUTH RIDGELAND AVENUE,PALOS HEIGHTS,Cook,33,73,18,9,85,24,10,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,1,0,0,0,52,5,0,0
BARRY COMMUNITY CARE CENTER,146051,1313 PRATT STREET,BARRY,Pike,37,19,22,8,36,29,16,0
ALDEN DES PLAINES REHAB & HC,145998,1221 EAST GOLF ROAD,DES PLAINES,Cook,24,28,6,2,63,20,7,0
