Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
KINGS DAUGHTERS COMMUNITY HEALTH & REHAB,495344,1410 NORTH AUGUSTA STREET,STAUNTON,Staunton City,0,0,0,0,109,2,2,0
PORTSMOUTH HEALTH AND REHAB,495149,900 LONDON BOULEVARD,PORTSMOUTH,Portsmouth City,12,0,5,3,91,3,0,0
WESTWOOD CENTER,495200,WESTWOOD MEDICAL PARK,BLUEFIELD,Tazewell,2,4,16,0,49,3,4,0
CHERRYDALE HEALTH AND REHABILITATION CENTER,495121,3710 LEE HIGHWAY,ARLINGTON,Arlington,82,14,19,8,135,26,0,0
CONSULATE HEALTH CARE OF WINDSOR,495347,23352 COURTHOUSE HIGHWAY,WINDSOR,Isle of Wight,65,0,15,8,90,13,6,0
ACCORDIUS HEALTH AT BAY POINTE LLC,495086,1148 FIRST COLONIAL RD,VIRGINIA BEACH,Virginia Beach City,8,8,2,0,77,5,11,0
THE CHESAPEAKE,495397,955 HARPERSVILLE RD,NEWPORT NEWS,Newport News City,0,1,17,0,43,2,24,0
SKYVIEW SPRINGS REHAB AND NURSING CENTER,495255,30 MONTVUE DRIVE,LURAY,Page,74,41,42,20,100,38,9,0
SEASIDE HHC @ ATLANTIC SHORE,495324,1200 ATLANTIC SHORES DRIVE,VIRGINIA BEACH,Virginia Beach City,10,0,7,5,26,9,1,0
SALEM HEALTH & REHABILITATION,495087,1945 ROANOKE BLVD,SALEM,Salem City,0,7,34,0,212,13,14,0
HERITAGE HALL NASSAWADOX,495277,9468 HOSPITAL ROAD,NASSAWADOX,Northampton,1,34,19,16,96,0,4,0
ACCORDIUS HEALTH AT COURTLAND,495296,23020 MAIN STREET,COURTLAND,Southampton,5,6,10,5,54,8,1,2
WONDER CITY REHABILITATION AND NURSING CENTER,495123,905 COUSINS AVENUE,HOPEWELL,Hopewell City,29,5,14,11,115,15,0,0
CARRINGTON PLACE AT RURAL RETREAT,495417,514 NORTH MAIN STREET,RURAL RETREAT,Wythe,2,0,0,0,106,3,0,0
RICHFIELD RECOVERY &  CARE CENTER,495013,3615 WEST MAIN STREET,SALEM,Salem City,3,0,37,0,161,6,0,0
ACCORDIUS HEALTH AT EMPORIA,495375,200 WEAVER AVENUE,EMPORIA,Emporia City,6,12,14,11,94,3,3,0
GALAX HEALTH AND REHAB,495250,836 GLENDALE RD    PO BOX 229,GALAX,Galax City,11,4,30,19,59,49,6,0
RIVERSIDE CONVAL CENTER-SALUDA,49E185,PO BOX 303 US 17,SALUDA,Middlesex,0,11,19,0,53,1,15,0
ST FRANCIS NURSING CTR,495204,4 RIDGEWOOD PARKWAY,NEWPORT NEWS,Newport News City,0,0,7,0,72,1,4,0
THE VIRGINIA HOME,49E084,1101 HAMPTON ST,RICHMOND,Richmond City,14,63,3,0,123,10,80,0
BOWLING GREEN HEALTH & REHABILITATION CENTER,495297,120 ANDERSON AVENUE,BOWLING GREEN,Caroline,0,2,14,0,106,2,4,0
WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,495127,3100 SHORE DRIVE,VIRGINIA BEACH,Virginia Beach City,0,0,0,0,77,7,1,0
ELIZABETH ADAM CRUMP HEALTH AND REHAB,495299,3600 MOUNTAIN ROAD,GLEN ALLEN,Henrico,0,0,0,0,136,0,0,0
CEDARS HEALTHCARE CENTER,495153,1242 CEDARS CT,CHARLOTTESVILLE,Charlottesville City,,,,,,,,
RIVERSIDE CONVAL CENTER-MATHEW,49E215,PO BOX 370,MATHEWS,Mathews,0,6,9,0,57,1,27,0
PRINCESS ANNE HEALTH & REHABILITATION CENTER,495418,1948 LANDSTOWN CENTRE WAY,VIRGINIA BEACH,Virginia Beach City,0,7,5,0,106,1,1,0
CANTERBURY REHABILITATION & HEALTH CARE CENTER,495272,1776 CAMBRIDGE DRIVE,RICHMOND,Goochland,,,,,,,,
"ROSEMONT HEALTH & REHAB CENTER, LLC",495270,3750 SENTARA WAY,VIRGINIA BEACH,Virginia Beach City,19,7,1,0,75,20,57,0
ACCORDIUS HEALTH AT WAYNESBORO LLC,495147,1221 ROSSER AVE,WAYNESBORO,Waynesboro City,0,0,0,0,87,0,2,0
POTOMAC FALLS HEALTH & REHAB CENTER,495179,46531 HARRY BYRD HIGHWAY,STERLING,Loudoun,17,18,20,9,124,10,10,0
CONSULATE HEALTH CARE OF NORFOLK,495273,3900 LLEWELLYN AVE,NORFOLK,Norfolk City,60,17,15,8,166,51,11,0
HERITAGE HALL - LAUREL MEADOWS,495323,16600 DANVILLE PIKE,LAUREL FORK,Carroll,0,1,15,0,57,0,0,0
SUMMIT SQUARE,495405,501 OAK AVENUE,WAYNESBORO,Waynesboro City,0,1,0,0,16,0,6,0
CONSULATE HEALTH CARE OF WOODSTOCK,495315,803 SOUTH MAIN ST,WOODSTOCK,Shenandoah,61,104,87,56,72,30,14,0
ACCORDIUS HEALTH AT ROANOKE,495156,324 KING GEORGE AVE SW,ROANOKE,Roanoke City,0,0,4,0,73,1,1,0
DULLES HEALTH & REHAB CENTER,495174,2978 CENTREVILLE ROAD,HERNDON,Fairfax,42,9,36,11,143,9,1,0
ARLEIGH BURKE PAVILION,495410,6251 OLD DOMINION DRIVE,MC LEAN,Fairfax,52,2,22,17,45,27,16,0
FARMVILLE HEALTH & REHAB CENTER,495249,1575 SCOTT DRIVE  ROUTE 5,FARMVILLE,Prince Edward,72,10,10,4,93,9,2,0
BIRMINGHAM GREEN,495390,8605 CENTREVILLE ROAD,MANASSAS,Manassas City,39,22,34,24,125,26,13,0
GLENBURNIE REHAB & NURSING CENTER,495391,1901 LIBBIE AVE,RICHMOND,Henrico,71,0,13,11,100,13,0,1
"BRIDGEWATER HOME , INC.",495370,302 NORTH SECOND STREET,BRIDGEWATER,Rockingham,5,20,37,0,118,17,87,0
HERITAGE HALL WISE,495350,9434 COEBURN MOUNTAIN ROAD,WISE,Wise,0,0,1,0,87,1,0,0
THE CONVALESCENT CENTER AT PATRIOTS COLONY,495369,6000 PATRIOTS COLONY DRIVE,WILLIAMSBURG,James City,0,2,5,0,42,2,10,0
LEEWOOD HEALTHCARE CENTER,495337,7120 BRADDOCK ROAD,ANNANDALE,Fairfax,7,5,27,18,81,14,1,0
BEDFORD CO NURSING HOME,49E004,1229 COUNTY FARM ROAD,BEDFORD,Bedford City,13,2,9,2,68,15,2,0
THE BRIAN CENTER,495221,100 ALLEGHANY REGIONAL HOSPITAL LANE,LOW MOOR,Alleghany,0,0,0,0,79,0,0,0
MANORCARE HEALTH SERVICES-ARLINGTON,495102,550 SOUTH CARLIN SPRINGS ROAD,ARLINGTON,Arlington,13,35,9,2,123,2,4,0
NORFOLK HEALTH AND REHABILITATION CENTER,495210,901 EAST PRINCESS ANNE ROAD,NORFOLK,Norfolk City,1,30,12,0,142,5,8,0
HERITAGE HALL BIG STONE GAP,495135,2045 VALLEY VIEW DRIVE,BIG STONE GAP,Wise,0,0,1,0,166,1,0,0
AUTUMN CARE OF NORFOLK,495253,1401 HALSTEAD AVENUE,NORFOLK,Norfolk City,0,0,1,0,108,6,4,0
CARRINGTON PLACE AT WYTHEVILLE - BIRDMONT CENTER,495349,990 HOLSTON RD,WYTHEVILLE,Wythe,0,0,3,0,101,0,0,0
MONROE HEALTH & REHAB CENTER,495326,1150 NORTHWEST DRIVE,CHARLOTTESVILLE,Albermarle,20,4,7,1,129,8,8,0
GREENSVILLE HEALTH AND REHABILITATION CENTER,495199,214 WEAVER AVE,EMPORIA,Emporia City,52,41,15,12,42,24,26,0
ROMAN EAGLE REHABILITATION AND HEALTH CARE CENTER,495015,2526 NORTH MAIN STREET,DANVILLE,Danville City,57,9,43,13,192,29,5,0
HERITAGE HALL LEESBURG,495261,122 MORVEN PARK ROAD NW,LEESBURG,Loudoun,93,98,37,23,109,58,27,0
"HAMPTON HEALTH & REHAB CENTER, LLC",495287,2230 EXECUTIVE DRIVE,HAMPTON,Hampton City,0,0,0,0,38,0,1,0
APPOMATTOX HEALTH AND REHABILITATON CENTER,495188,235 EVERGREEN AVE,APPOMATTOX,Appomattox,3,7,8,0,51,5,12,0
STRATFORD HEALTHCARE CENTER,495166,508 RISON STREET,DANVILLE,Danville City,0,0,10,0,47,1,0,0
THE FOUNTAINS AT WASHINGTON HOUSE,495288,5100 FILLMORE AVENUE,ALEXANDRIA,Alexandria City,1,0,0,0,20,11,5,1
CHILDRENS HOSPITAL,49A022,2924 BROOK RD,RICHMOND,Richmond City,0,0,0,0,29,2,0,0
LOUDOUN NURSING AND REHAB CNTR,495275,"235 OLD WATERFORD ROAD, NORTHWEST",LEESBURG,Loudoun,0,0,15,3,91,10,7,0
YORK CONVALESCENT AND REHABILITATION  CENTER,495342,113 BATTLE ROAD,YORKTOWN,York,0,29,27,0,67,0,31,0
THE VIRGINIAN,495319,9229 ARLINGTON BLVD,FAIRFAX,Fairfax City,28,16,21,13,58,25,4,0
MANORCARE HEALTH SERVICES-RICHMOND,495045,2125 HILLIARD ROAD,RICHMOND,Henrico,7,17,4,0,139,8,7,0
KING'S GRANT RETIREMENT COMMUN,495408,350 KING'S WAY ROAD,MARTINSVILLE,Martinsville City,0,1,2,0,26,5,22,0
CLARKSVILLE HEALTH & REHAB CENTER,495379,184 BUFFALO ROAD,CLARKSVILLE,Mecklenburg,3,2,2,1,74,2,0,0
GAINESVILLE HEALTH AND REHAB CENTER,495388,7501 HERITAGE VILLAGE PLAZA,GAINESVILLE,Prince William,39,44,21,10,94,12,15,0
OAKWOOD MANOR BEDFORD MEM,495046,1613 OAKWOOD STREET,BEDFORD,Bedford City,16,1,8,1,76,7,1,0
BEAUFONT HEALTH AND REHABILITATION CENTER,495260,200 HIOAKS ROAD,RICHMOND,Richmond City,2,6,3,0,99,7,2,0
FRANCIS MARION MANOR HEALTH & REHABILITATION,495384,"100 FRANCIS MARION LANE, PO BOX 880",MARION,Smyth,0,0,14,0,82,4,26,0
"ENVOY OF WINCHESTER, LLC",495389,110 LAUCK DR,WINCHESTER,Frederick,0,0,0,0,57,2,1,0
THE LAURELS OF UNIVERSITY PARK,495109,2420 PEMBERTON RD,RICHMOND,Henrico,1,0,28,0,143,2,0,0
VIRGINIA BEACH HEALTHCARE AND REHAB CENTER,495237,1801 CAMELOT DRIVE,VIRGINIA BEACH,Virginia Beach City,37,42,22,6,136,36,25,0
MARTINSVILLE HEALTH AND REHAB,495143,1607 SPRUCE STREET,MARTINSVILLE,Martinsville City,58,5,15,7,89,18,7,0
LAKEWOOD MANOR,495403,1900 LAUDERDALE DRIVE,RICHMOND,Goochland,3,0,2,0,80,15,0,0
"ENVOY OF LAWRENCEVILLE, LLC",495192,1722 LAWRENCEVILLE PLANK ROAD,LAWRENCEVILLE,Brunswick,0,0,2,0,66,2,0,0
THE REHAB CENTER AT BRISTOL,495425,109 VILLAGE CIRCLE,BRISTOL,Bristol City,46,11,12,5,50,53,27,0
GRACE HEALTHCARE OF ABINGDON,495338,600 WALDEN ROAD,ABINGDON,Washington,59,20,30,6,59,29,2,0
DOGWOOD VILLAGE OF ORANGE COUNTY HEALTH AND REHAB,495359,120 DOGWOOD LANE,ORANGE,Orange,0,7,16,0,132,4,7,0
VIRGINIA BAPTIST HOSPITAL DIVISION / GUGGENHEIMER,495112,3300 RIVERMONT AVE,LYNCHBURG,Lynchburg City,4,0,4,1,87,11,0,0
PULASKI HLTH & REHAB CNTR,495294,2401 LEE HIGHWAY,PULASKI,Pulaski,0,0,14,0,85,1,0,0
THE CARRINGTON,495302,2406 ATHERHOLT ROAD,LYNCHBURG,Lynchburg City,19,21,6,4,50,5,1,0
JAMES RIVER CONVALESCENT CENTER,495286,540 ABERTHAW AVENUE,NEWPORT NEWS,Newport News City,57,124,63,11,114,23,85,0
COVENANT WOODS NURSING HOME,495419,7090 COVENANT WOODS DRIVE,MECHANICSVILLE,Hanover,0,0,6,0,47,2,0,0
OUR LADY OF PEACE INC,49A007,751 HILLSDALE DRIVE,CHARLOTTESVILLE,Albermarle,4,0,7,4,30,3,0,0
"OAK GROVE HEALTH & REHAB CENTER, LLC",495215,776 OAK GROVE RD PO BOX 1277,CHESAPEAKE,Chesapeake City,7,7,21,3,74,18,30,0
JOHNSON CNTR/FALCONS LANDING,495312,20535 EARHART PLACE,POTOMAC FALLS,Loudoun,19,2,3,3,37,12,4,0
CHATHAM HEALTH & REHABILITATION CENTER,495399,100 RORER STREET,CHATHAM,Pittsylvania,0,8,8,0,79,2,2,0
BONVIEW REHABILITATION AND HEALTHCARE,495423,7246 FOREST HILL AVE,RICHMOND,Richmond City,54,94,3,3,114,14,22,0
ENVOY OF WESTOVER HILLS,495327,4403 FOREST HILL AVENUE,RICHMOND,Richmond City,0,2,14,0,121,2,22,0
THE WOODLANDS HEALTH AND REHAB CENTER,495360,1000 FAIRVIEW HEIGHTS,CLIFTON FORGE,Alleghany,0,17,8,0,47,2,17,0
FALLS RUN NURSING AND REHAB CENTER,495407,140 BRIMLEY DRIVE,FREDERICKSBURG,Stafford,4,15,21,0,74,6,6,0
ABINGDON HEALTH CARE LLC,495409,15051 HARMONY HILLS LANE,ABINGDON,Washington,0,35,44,0,104,4,59,0
