Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WESTMINSTER VILLAGE NORTH,155167,11050 PRESBYTERIAN DR,INDIANAPOLIS,Marion,2,3,30,1,97,16,5,0
GOLDEN LIVING CENTER-RICHMOND,155157,1042 OAK DR,RICHMOND,Wayne,2,0,3,3,52,6,1,0
MILLER'S MERRY MANOR,155589,730 SCHOOL ST,CULVER,Marshall,0,0,5,0,41,2,2,0
"WATERS OF BATESVILLE, THE",155233,958 E HWY 46,BATESVILLE,Ripley,0,8,13,0,56,2,27,0
GOLDEN LIVING CENTER-BROOKVIEW,155076,7145 E 21ST STREET,INDIANAPOLIS,Marion,0,0,10,0,75,7,0,0
SIGNATURE HEALTHCARE AT PARKWOOD,155378,1001 N GRANT ST,LEBANON,Boone,66,0,8,8,62,33,2,0
FLATROCK RIVER LODGE,155630,904 E 11TH ST,RUSHVILLE,Rush,4,0,4,0,43,3,2,0
GOLDEN LIVING CENTER-WOODBRIDGE,155390,816 N FIRST AVE,EVANSVILLE,Vanderburgh,0,0,0,0,62,0,0,0
GARDEN VILLA - BLOOMINGTON,155019,1100 S CURRY PK,BLOOMINGTON,Monroe,0,0,7,0,113,2,0,0
MILLER'S MERRY MANOR,155573,981 BEECHWOOD AVE,MIDDLETOWN,Henry,0,0,0,0,27,0,2,0
GRACE VILLAGE HEALTH CARE FACILITY,155635,337 GRACE VILLAGE DR,WINONA LAKE,Kosciusko,16,20,16,3,102,23,50,0
SUMMIT CITY NURSING AND REHABILITATION,155159,2940 N CLINTON ST,FORT WAYNE,Allen,8,0,0,0,50,13,0,0
MILLER'S MERRY MANOR,155564,259 W HARRISON ST,MOORESVILLE,Morgan,1,1,5,0,63,0,0,0
MEADOWOOD HEALTH PAVILION,155253,2455 TAMARACK TRAIL,BLOOMINGTON,Monroe,2,0,0,0,38,10,0,0
MILLER'S AT OAK POINTE,155128,411 N WOLF RD,COLUMBIA CITY,Whitley,0,5,14,0,43,4,6,0
GOLDEN LIVING CENTER-VALPARAISO,155137,251 STURDY RD,VALPARAISO,Porter,2,0,5,0,81,14,0,0
SWISS VILLA NURSING AND REHABILITATION,155462,1023 W MAIN ST,VEVAY,Switzerland,0,0,0,0,52,5,8,0
MUNSTER MED-INN,155131,7935 CALUMET AVE,MUNSTER,Lake,12,22,10,5,170,10,15,0
HEALTHCARE CENTER AT WITTENBERG VILLAGE,155608,1200 E LUTHER DR,CROWN POINT,Lake,,,,,,,,
BROWN COUNTY HEALTH AND LIVING COMMUNITY,155487,55 E WILLOW ST,NASHVILLE,Brown,0,0,14,0,112,0,0,0
GOLDEN LIVING CENTER-BLOOMINGTON,155278,155 E BURKS DR,BLOOMINGTON,Monroe,97,36,21,0,106,35,7,0
BLOOMINGTON NURSING AND REHABILITATION CENTER,155532,120 E MILLER DR,BLOOMINGTON,Monroe,,,,,,,,
ELWOOD HEALTH AND LIVING,155522,2300 PARKVIEW LN,ELWOOD,Madison,,,,,,,,
WOODVIEW A WATERS COMMUNITY,155255,3420 EAST STATE BLVD,FORT WAYNE,Allen,,,,,,,,
RENSSELAER CARE CENTER,155287,1309 E GRACE ST,RENSSELAER,Jasper,0,1,13,0,75,1,1,0
HICKORY CREEK AT WINAMAC,155436,515 E 13TH ST,WINAMAC,Pulaski,0,0,0,0,30,0,0,0
HICKORY CREEK AT CONNERSVILLE,155434,2600 N GRAND AVE,CONNERSVILLE,Fayette,,,,,,,,
CROWN POINT CHRISTIAN VILLAGE,155637,6685 EAST 117TH AVENUE,CROWN POINT,Lake,9,19,15,4,111,6,24,0
CARDINAL NURSING AND REHABILITATION CENTER,155115,1121 E LASALLE AVE,SOUTH BEND,St. Joseph,4,0,17,1,84,2,11,0
GREENWOOD VILLAGE SOUTH,155026,295 VILLAGE LANE,GREENWOOD,Johnson,47,0,13,0,113,34,1,0
HAMMOND-WHITING CARE CENTER,155423,1000 114TH ST,WHITING,Lake,46,24,22,14,52,19,22,0
MILLER'S MERRY MANOR,155617,524 ANDERSON RD,CHESTERFIELD,Madison,0,4,5,0,40,6,3,0
HARBOUR MANOR HEALTH & LIVING COMMUNITY,155381,1667 SHERIDAN RD,NOBLESVILLE,Hamilton,0,0,12,0,110,3,0,0
HERITAGE HEALTHCARE,155402,3401 SOLDIERS HOME RD,WEST LAFAYETTE,Tippecanoe,0,2,0,0,74,5,17,0
WARSAW MEADOWS,155566,300 E PRAIRIE ST,WARSAW,Kosciusko,1,0,1,0,44,6,6,0
MILLER'S MERRY MANOR,155582,300 N WASHINGTON ST,WAKARUSA,Elkhart,69,27,20,11,93,39,0,0
CAROLETON HEALTHCARE CENTER,155387,2500 IOWA AVE,CONNERSVILLE,Fayette,0,0,2,0,49,5,1,0
PARKER HEALTH CARE & REHABILITATION CENTER,155489,359 RANDOLPH ST,PARKER CITY,Randolph,1,4,18,0,73,11,13,0
APERION CARE FRANKFORT,155295,809 W FREEMAN ST,FRANKFORT,Clinton,1,0,26,0,74,3,1,0
MILLER'S MERRY MANOR,155150,640 W ELLSWORTH ST,COLUMBIA CITY,Whitley,2,0,4,0,39,14,0,0
MILLER'S MERRY MANOR,155579,7440 N COUNTY ROAD 825 E,HOPE,Bartholomew,18,39,13,4,48,14,20,0
MILLER'S MERRY MANOR,155299,5909 LUTE RD,PORTAGE,Porter,20,45,17,11,36,16,18,0
DECATUR TOWNSHIP CENTER,155336,4851 TINCHER RD,INDIANAPOLIS,Marion,23,0,14,6,49,14,1,0
HARRISON TERRACE,155636,1924 WELLESLEY BLVD,INDIANAPOLIS,Marion,39,0,40,37,58,41,8,0
HEALTH CENTER AT GLENBURN HOME,155524,618  W GLENBURN ROAD,LINTON,Greene,100,7,33,32,96,36,34,0
PINE HAVEN HEALTH AND REHABILITATION CENTER,155621,3400 STOCKER DR,EVANSVILLE,Vanderburgh,37,3,9,6,84,26,2,0
CARMEL HEALTH & LIVING COMMUNITY,155181,118 MEDICAL DR,CARMEL,Hamilton,7,2,13,3,91,6,0,1
WILLIAMSPORT NURSING AND REHABILITATION,155568,200 SHORT ST,WILLIAMSPORT,Warren,0,5,0,0,47,0,8,0
WOODLAND HILLS CARE CENTER,155061,403 BIELBY RD,LAWRENCEBURG,Dearborn,3,1,15,0,47,3,1,0
RICHLAND BEAN BLOSSOM HEALTH CARE CENTER,155523,5911 STATE ROAD 46,ELLETTSVILLE,Monroe,1,0,1,0,42,1,0,0
UNIVERSITY HEIGHTS HEALTH AND LIVING COMMUNITY,155327,1380 E COUNTY LINE RD S,INDIANAPOLIS,Marion,1,0,16,0,148,5,0,0
LOWELL HEALTHCARE,155448,710 MICHIGAN ST,LOWELL,Lake,0,5,12,0,75,0,8,0
WESTVIEW NURSING AND REHABILITATION CENTER,155135,1510 CLINIC DR,BEDFORD,Lawrence,12,0,21,6,66,7,1,0
HICKORY CREEK AT HUNTINGTON,155543,1425 GRANT ST,HUNTINGTON,Huntington,0,0,0,0,33,0,1,0
PARK TERRACE VILLAGE,155328,25 S BOEHNE CAMP RD,EVANSVILLE,Vanderburgh,0,13,7,0,62,1,17,0
SAINT ANTHONY REHAB AND NURSING CENTER,155604,1205 N 14TH ST,LAFAYETTE,Tippecanoe,0,2,13,0,80,2,5,0
SACRED HEART VILLAGE,155512,515 N MAIN ST,AVILLA,Noble,23,0,13,9,78,7,0,0
TOWNE HOUSE RETIREMENT COMMUNITY,155475,2209 ST JOE CENTER RD,FORT WAYNE,Allen,13,2,8,1,46,8,8,0
ST MARY HEALTHCARE CENTER,155094,2201 CASON ST,LAFAYETTE,Tippecanoe,0,0,18,0,59,1,0,0
WILLOWDALE VILLAGE,155363,404 W WILLOW RD,DALE,Spencer,3,0,2,0,28,2,0,0
AMBASSADOR HEALTHCARE,155490,705 E MAIN ST,CENTERVILLE,Wayne,0,0,30,0,104,0,0,0
GREENFIELD HEALTHCARE CENTER,155188,200 GREEN MEADOWS DR,GREENFIELD,Hancock,34,16,22,7,118,14,12,0
CORE OF DALE,155270,510 W MEDCALF ROAD,DALE,Spencer,33,0,4,3,37,14,0,0
MILLER'S MERRY MANOR,155006,1900  N  ALBER ST,WABASH,Wabash,2,17,2,0,59,3,6,0
WILDWOOD HEALTHCARE CENTER,155334,7301 E 16TH ST,INDIANAPOLIS,Marion,0,0,16,9,133,4,0,0
GOLDEN LIVING CENTER-FOUNTAINVIEW TERRACE,155136,1900 ANDREW AVE,LA PORTE,LaPorte,59,22,17,12,96,28,16,0
AMBER MANOR CARE CENTER,155361,801 E ILLINOIS ST,PETERSBURG,Pike,50,0,18,3,44,53,0,1
MAJESTIC CARE OF CONNERSVILLE,155491,1029 E 5TH STREET,CONNERSVILLE,Fayette,71,27,6,0,71,50,0,0
BYRON HEALTH CENTER,155364,1661 BEACON STREET,FORT WAYNE,Allen,0,2,3,0,85,6,5,0
BROOKVILLE HEALTHCARE CENTER,155480,11049 STATE ROAD 101,BROOKVILLE,Franklin,26,10,17,7,27,12,26,1
VALPARAISO CARE & REHABILITATION,155166,606 WALL STREET,VALPARAISO,Porter,9,2,6,0,119,16,7,0
SIGNATURE HEALTHCARE OF LAFAYETTE,155243,300 WINDY HILL DR,LAFAYETTE,Tippecanoe,14,0,7,1,78,7,2,0
OSSIAN HEALTH CARE AND REHABILITATION CENTER,155335,215 DAVIS RD,OSSIAN,Wells,50,5,19,10,70,22,10,0
WESTPARK A WATERS COMMUNITY,155389,1316 N TIBBS AVE,INDIANAPOLIS,Marion,0,0,61,61,25,3,0,0
ROLLING MEADOWS HEALTH CARE CENTER,155551,604 RENNAKER ST,LA FONTAINE,Wabash,,,,,,,,
HICKORY CREEK AT ROCHESTER,155430,340 E 18TH STREET,ROCHESTER,Fulton,,,,,,,,
NEWBURGH HEALTH CARE,155354,10466 POLLACK AVE,NEWBURGH,Warrick,7,22,12,2,77,10,9,0
PERSIMMON RIDGE REHABILITATION CENTRE,155526,200 N PARK ST,PORTLAND,Jay,25,20,11,3,38,9,24,0
HERITAGE HOUSE OF NEW CASTLE,155089,1023 N 20TH ST,NEW CASTLE,Henry,0,4,9,0,44,9,6,0
SKILLED CARING CENTER OF MEMORIAL HOSPITAL,155305,800 W NINTH ST,JASPER,Dubois,1,0,2,0,13,4,0,0
SIGNATURE HEALTHCARE OF FORT WAYNE,155249,6006 BRANDY CHASE COVE,FORT WAYNE,Allen,1,0,11,0,83,22,1,0
GOOD SAMARITAN HOME & REHABILITATIVE CENTER,155561,231 N JACKSON ST,OAKLAND CITY,Gibson,,,,,,,,
"WATERS OF SCOTTSBURG, THE",155494,1350 N TODD DR,SCOTTSBURG,Scott,21,0,7,9,50,17,0,0
SIGNATURE HEALTHCARE OF TERRE HAUTE,155426,3500 MAPLE AVE,TERRE HAUTE,Vigo,28,5,11,0,144,25,7,0
APERION CARE DEMOTTE,155572,10352 N 600 E  COUNTY LINE RD,DEMOTTE,Jasper,40,0,20,18,62,8,0,0
GOLDEN LIVING CENTER-LINCOLN HILLS,155384,402 19TH STREET,TELL CITY,Perry,2,0,14,0,66,2,0,0
WHITE RIVER LODGE,155631,3710 KENNY SIMPSON LN,BEDFORD,Lawrence,0,0,16,0,44,1,1,0
KINGSTON CARE CENTER OF FORT WAYNE,155479,1010 W WASHINGTON CENTER RD,FORT WAYNE,Allen,56,0,30,15,104,46,0,0
BETHEL MANOR,155607,6015 KRATZVILLE RD,EVANSVILLE,Vanderburgh,0,8,7,0,59,5,0,0
NORTH CAPITOL NURSING & REHABILITATION CENTER,155226,2010 N CAPITOL AVE,INDIANAPOLIS,Marion,0,2,0,0,85,3,2,0
SUMMERFIELD HEALTH CARE CENTER,155587,34 S MAIN ST,CLOVERDALE,Putnam,0,0,7,0,37,0,0,0
GREAT LAKES HEALTHCARE CENTER,155218,2300 GREAT LAKES DR,DYER,Lake,,,,,,,,
KOKOMO HEALTHCARE CENTER,155222,429 W LINCOLN RD,KOKOMO,Howard,60,90,15,8,73,17,6,1
CYPRESS GROVE REHABILITATION CENTER,155273,4255 MEDWELL DR,NEWBURGH,Warrick,0,0,16,0,75,3,0,0
ROBIN RUN HEALTH CENTER,155505,6370 ROBIN RUN W,INDIANAPOLIS,Marion,33,3,14,5,31,27,7,0
LAKE POINTE VILLAGE,155267,545 W MOONGLO RD,SCOTTSBURG,Scott,1,0,14,0,57,3,3,0
COMMUNITY NURSING AND REHABILITATION CENTER,155029,5600 E 16TH ST,INDIANAPOLIS,Marion,6,6,2,1,62,7,4,0
BRECKENRIDGE HEALTH & REHABILITATION,155468,325 W NORTHWOOD DR,SULLIVAN,Sullivan,0,3,16,0,38,2,9,0
ALEXANDRIA CARE CENTER,155521,1912 S PARK AVE,ALEXANDRIA,Madison,8,8,15,2,40,10,4,0
SOUTHWOOD HEALTHCARE CENTER,155484,2222 MARGARET AVE,TERRE HAUTE,Vigo,36,0,8,6,104,21,0,0
CHESTERTON MANOR,155246,110 BEVERLY DR,CHESTERTON,Porter,0,25,7,0,63,1,20,0
SEBO'S NURSING AND REHABILITATION CENTER,155469,4410 W 49TH AVE,HOBART,Lake,41,37,26,13,92,28,15,0
SAINT ANNE HOME,155349,1900 RANDALLIA DR,FORT WAYNE,Allen,0,0,7,0,126,9,0,0
HOOSIER VILLAGE,155472,9875 CHERRYLEAF DR,INDIANAPOLIS,Marion,14,0,14,4,45,20,0,0
BERTHA D GARTEN KETCHAM MEMORIAL CENTER,155539,601 E RACE ST,ODON,Daviess,27,38,23,16,45,28,37,0
HICKORY CREEK AT SUNSET,155565,1109 S INDIANA STREET,GREENCASTLE,Putnam,0,2,2,0,47,0,0,0
MILLER'S MERRY MANOR,155576,0548 S 100 W,HARTFORD CITY,Blackford,,,,,,,,
FOREST CREEK VILLAGE,155241,525 E THOMPSON RD,INDIANAPOLIS,Marion,33,13,1,1,76,0,4,0
WHITEWATER COMMONS SENIOR LIVING,155507,215 W HIGH ST,LIBERTY,Union,0,8,1,0,28,2,5,0
GOLDEN LIVING CENTER-SYCAMORE VILLAGE,155367,2905 W SYCAMORE ST,KOKOMO,Howard,,,,,,,,
RIVERVIEW VILLAGE,155165,586 EASTERN BLVD,CLARKSVILLE,Clark,0,0,77,0,93,6,0,0
MANORCARE HEALTH SERVICES,155247,8549 S MADISON AVE,INDIANAPOLIS,Marion,2,9,16,1,73,5,3,0
HICKORY CREEK AT CRAWFORDSVILLE,155419,817 N WHITLOCK AVE,CRAWFORDSVILLE,Montgomery,0,0,0,0,28,2,0,0
ROLLING HILLS HEALTHCARE CENTER,155488,3625 ST JOSEPH RD,NEW ALBANY,Floyd,2,0,10,0,110,6,0,0
INDIANA MASONIC HOME HEALTH CENTER,155593,800 FREEMASON PARKWAY,FRANKLIN,Johnson,0,3,26,1,153,1,1,0
ALLISON POINTE HEALTHCARE CENTER,155272,5226 E 82ND ST,INDIANAPOLIS,Marion,7,1,5,4,125,3,1,0
ARBOR TRACE HEALTH & LIVING COMMUNITY,155481,3701 HODGIN RD,RICHMOND,Wayne,3,0,27,1,94,6,0,0
"WATERS OF GREENCASTLE, THE",155202,1601 HOSPITAL DR,GREENCASTLE,Putnam,2,0,1,0,56,2,0,0
HICKORY CREEK AT KENDALLVILLE,155392,1433 S MAIN STREET,KENDALLVILLE,Noble,0,0,1,0,17,1,0,0
SIGNATURE HEALTHCARE OF BLUFFTON,155501,1529 W LANCASTER ST,BLUFFTON,Wells,11,0,18,3,32,13,8,0
MILLER'S MERRY MANOR,155059,1500 GRANT ST,HUNTINGTON,Huntington,1,10,10,0,72,9,32,0
"WATERS OF COVINGTON, THE",155223,1600 E LIBERTY ST,COVINGTON,Fountain,2,2,0,0,101,3,0,0
OAKBROOK VILLAGE,155531,850 ASH ST,HUNTINGTON,Huntington,0,0,8,0,33,0,0,0
HICKORY CREEK AT FRANKLIN,155442,580 LEMLEY STREET,FRANKLIN,Johnson,0,0,0,0,26,0,0,0
GEORGE ADE MEMORIAL HEALTH CARE CENTER,155719,3623 EAST STATE RD 16,BROOK,Newton,,,,,,,,
"RESTORACY OF WHITESTOWN, THE",155858,6712 RESTORACY DRIVE,WHITESTOWN,Boone,1,0,0,0,47,1,0,0
ENMOTION RECOVERY CARE,155848,1000 E MAIN STREET,DANVILLE,Hendricks,0,1,5,0,10,2,0,0
VERNON HEALTH & REHABILITATION,155810,1955 S VERNON ST,WABASH,Wabash,0,1,1,0,56,0,0,0
GOLDEN LIVING CENTER-MUNCIE,155687,2701 LYN-MAR DR,MUNCIE,Delaware,48,0,20,0,104,18,0,0
SELLERSBURG HEALTHCARE CENTER,155659,7823 OLD HWY # 60,SELLERSBURG,Clark,15,1,16,13,91,18,5,0
CLARK REHABILITATION AND SKILLED NURSING CENTER,155697,517 N LITTLE LEAGUE BLVD,CLARKSVILLE,Clark,0,1,5,0,64,0,0,0
BELL TRACE HEALTH AND LIVING CENTER,155677,725 BELL TRACE CIRCLE,BLOOMINGTON,Monroe,,,,,,,,
CUMBERLAND TRACE HEALTH & LIVING COMMUNITY,155836,1925 REEVES ROAD,PLAINFIELD,Hendricks,4,0,23,0,92,5,0,0
"SPRINGS AT LAFAYETTE, THE",155829,2402 SOUTH STREET,LAFAYETTE,Tippecanoe,0,0,3,0,45,1,0,0
BLAIR RIDGE HEALTH CAMPUS,155791,269 MEADOWVIEW DR,PERU,Miami,0,0,5,0,44,2,0,0
SWISS VILLAGE,155707,1350 W MAIN ST,BERNE,Adams,1,0,0,0,110,22,2,0
CATHEDRAL HEALTH CARE CENTER,155720,520 W 9TH ST,JASPER,Dubois,0,6,1,0,40,17,22,0
ROSEGATE VILLAGE,155757,7510 ROSEGATE DR,INDIANAPOLIS,Marion,24,0,19,19,139,19,13,2
BRIDGEWATER REHABILITATION CENTRE,155699,715 N MILL ST,HARTFORD CITY,Blackford,0,1,9,0,32,7,2,0
CATHERINE KASPER HOME,155700,9601 S UNION RD,DONALDSON,Marshall,0,1,0,0,69,1,1,0
HOMEWOOD HEALTH CAMPUS,155680,2494 N LEBANON ST,LEBANON,Boone,0,0,6,3,39,2,0,0
CANTERBURY NURSING AND REHABILITATION CENTER,155656,2827 NORTHGATE BLVD,FORT WAYNE,Allen,15,3,6,2,93,8,12,0
RURAL HEALTH CARE CENTER,155807,1747 N RURAL ST,INDIANAPOLIS,Marion,1,0,0,0,42,3,0,0
WOODBRIDGE HEALTH CAMPUS,155724,602 WOODBRIDGE AVE,LOGANSPORT,Cass,50,3,17,3,53,26,0,0
OWEN VALLEY HEALTH CAMPUS,155661,920 W HWY 46,SPENCER,Owen,0,1,12,0,88,1,0,0
RIVEROAKS HEALTH CAMPUS,155732,1244 VAIL ST,PRINCETON,Gibson,4,0,7,1,43,5,0,0
GREENWOOD MEADOWS,155788,1200 N STATE ROAD 135,GREENWOOD,Johnson,84,0,39,32,101,22,4,0
CHRISTIAN CARE RETIREMENT COMMUNITY,155701,720 E DUSTMAN RD,BLUFFTON,Wells,0,2,9,0,58,7,6,0
SIMMONS LOVING CARE HEALTH FACILITY,155845,700 E 21ST AVE,GARY,Lake,0,0,2,0,22,0,0,0
OAKWOOD HEALTH CAMPUS,155671,1143 23RD ST,TELL CITY,Perry,46,1,29,20,53,34,0,0
WELLBROOKE OF WESTFIELD,155808,937 E 186TH STREET,WESTFIELD,Hamilton,1,1,7,0,45,11,0,0
EVANSVILLE PROTESTANT HOME INC,155768,3701 WASHINGTON AVE,EVANSVILLE,Vanderburgh,26,19,8,4,92,21,29,0
MAPLE MANOR CHRISTIAN HOME INC,155766,643 W UTICA ST,SELLERSBURG,Clark,0,22,9,0,50,1,8,0
RIVER TERRACE HEALTH CARE CENTER,155726,400 CAYLOR BLVD,BLUFFTON,Wells,0,1,0,0,27,2,23,0
COUNTRYSIDE MEADOWS,155792,762 N DAN JONES RD,AVON,Hendricks,,,,,,,,
UNIVERSITY PLACE HEALTH CENTER AND ASSISTED LIVING,155725,1750 LINDBERG RD,WEST LAFAYETTE,Tippecanoe,2,0,4,0,24,1,0,0
RIDGEWOOD HEALTH CAMPUS,155789,181 CAMPUS DR,LAWRENCEBURG,Dearborn,0,1,9,0,60,0,0,0
PULASKI HEALTH CARE CENTER,155660,624 E 13TH ST,WINAMAC,Pulaski,0,5,3,0,43,2,7,0
BRIDGEWATER HEALTHCARE CENTER,155790,14751 CAREY ROAD,CARMEL,Hamilton,15,0,1,0,97,2,1,0
GREENHILL MANOR,155743,501 N LINCOLN AVE,FOWLER,Benton,0,1,0,0,45,0,0,0
AVALON SPRINGS HEALTH CAMPUS,155795,2400 SILHAVY ROAD,VALPARAISO,Porter,1,0,12,0,44,6,0,0
MCGIVNEY HEALTH CARE CENTER,155855,2907 EAST 136TH ST,CARMEL,Hamilton,19,54,35,27,33,4,7,0
PARKVIEW HAVEN,155746,101 CONSTITUTION DR,FRANCESVILLE,Pulaski,0,0,1,0,36,0,0,0
TERRACE AT SOLARBRON THE,155773,1701 MCDOWELL RD,EVANSVILLE,Vanderburgh,0,0,19,0,80,6,0,0
GREY STONE HEALTH & REHABILITATION CENTER,155809,10445 DUPONT OAKS BLVD,FORT WAYNE,Allen,1,0,9,0,86,2,0,0
HUBBARD HILL ESTATES INC,155754,28070 CR 24,ELKHART,Elkhart,,,,,,,,
EVERGREEN CROSSING AND THE LOFTS,155826,5404 GEORGETOWN ROAD,INDIANAPOLIS,Marion,21,52,17,0,86,4,3,0
AUTUMN WOODS HEALTH CAMPUS,155681,2911 GREEN VALLEY RD,NEW ALBANY,Floyd,1,0,19,0,68,5,0,0
MORRISON WOODS HEALTH CAMPUS,155769,4100 N MORRISON RD,MUNCIE,Delaware,3,1,10,0,44,4,0,0
AUBURN VILLAGE,155666,1751 WESLEY ROAD,AUBURN,DeKalb,3,3,24,0,62,8,1,0
ST PAUL HERMITAGE,15E247,501 N 17TH AVE,BEECH GROVE,Marion,6,0,3,1,69,7,3,0
VILLAS OF GUERIN WOODS,155770,1002 SISTER BARBARA WAY,GEORGETOWN,Floyd,2,0,7,1,58,8,1,0
ADAMS WOODCREST,155747,1300 MERCER AVE,DECATUR,Adams,2,0,4,0,85,7,3,0
BROOKE KNOLL VILLAGE,155814,1108 KINGWOOD DRIVE,AVON,Hendricks,33,19,15,14,71,10,6,0
SPRINGHURST HEALTH CAMPUS,155767,628 N MERIDIAN RD,GREENFIELD,Hancock,2,0,12,0,54,1,0,0
LUTHERAN LIFE VILLAGES,155744,351 N ALLEN CHAPEL RD,KENDALLVILLE,Noble,6,6,22,5,86,8,10,0
PROVIDENCE HEALTH CARE CENTER,155802,1 SISTERS OF PROVIDENCE,ST MARY OF THE WOODS,Vigo,0,0,9,0,63,23,7,0
BETHANY POINTE HEALTH CAMPUS,155698,1707 BETHANY RD,ANDERSON,Madison,0,0,3,3,32,2,0,0
WELLBROOKE OF CRAWFORDSVILLE,155812,517 CONCORD ROAD,CRAWFORDSVILLE,Montgomery,0,0,8,0,48,0,0,0
BROOKSIDE CARE STRATEGIES,15E064,505 N GAVIN ST,MUNCIE,Delaware,0,0,3,0,41,0,0,0
HOLY CROSS VILLAGE AT NOTRE DAME INC,155745,54515 STATE ROAD 933 NORTH,NOTRE DAME,St. Joseph,0,3,2,0,75,17,15,0
BELLTOWER HEALTH & REHABILITATION CENTER,155850,5805 NORTH FIR ROAD,GRANGER,St. Joseph,,,,,,,,
GREENLEAF HEALTH CAMPUS,155783,1201 E BEARDSLEY AVE,ELKHART,Elkhart,2,0,8,4,49,11,0,0
WATERFORD PLACE HEALTH CAMPUS,155678,800 ST JOSEPH DR,KOKOMO,Howard,1,0,8,0,59,0,0,0
"HERITAGE OF FORT WAYNE, THE",155828,5250 HERITAGE PARKWAY,FORT WAYNE,Allen,11,26,21,5,50,13,20,0
HAMILTON TRACE OF FISHERS,155793,11851 CUMBERLAND RD,FISHERS,Hamilton,45,0,30,5,85,20,0,0
SYMPHONY OF DYER,155840,1532 CALUMET AVENUE,DYER,Lake,101,0,2,20,77,51,3,0
OTTERBEIN FRANKLIN SENIORLIFE COMM RES & COM CARE,155771,1070 W JEFFERSON ST,FRANKLIN,Johnson,12,0,25,1,131,11,6,0
MEADOW LAKES,155751,200 MEADOW LAKE DR,MOORESVILLE,Morgan,39,15,15,12,99,48,0,0
MORRISTOWN MANOR,155691,868 S WASHINGTON ST,MORRISTOWN,Shelby,2,0,25,1,103,4,0,0
RIVER POINTE HEALTH CAMPUS,155723,3001 GALAXY DR,EVANSVILLE,Vanderburgh,2,0,8,0,48,5,0,0
ASPEN TRACE HEALTH & LIVING COMMUNITY,155821,3154 SOUTH STATE ROAD 135,GREENWOOD,Johnson,0,2,14,0,102,4,4,0
GOOD SAMARITAN HOME HEALTH CENTER AND RESIDENTIAL,155716,601 N BOEKE RD,EVANSVILLE,Vanderburgh,55,7,24,4,139,49,7,0
TRANSCENDENT HEALTHCARE OF BOONVILLE - NORTH,155801,305 E NORTH ST,BOONVILLE,Warrick,0,0,2,0,50,1,0,0
OAK VILLAGE,155714,200 W FOURTH ST,OAKTOWN,Knox,0,0,0,0,28,4,9,0
UNIVERSITY NURSING AND REHABILITATION CENTER,155820,1236 LINCOLN AVE,EVANSVILLE,Vanderburgh,0,0,8,0,46,3,0,0
"SPRINGS OF RICHMOND, THE",155843,400 INDUSTRIES ROAD,RICHMOND,Wayne,4,0,2,1,41,6,0,0
MILL POND HEALTH CAMPUS,155736,1014 MILL POND LANE,GREENCASTLE,Putnam,2,0,13,1,49,3,0,0
MARKLE HEALTH & REHABILITATION,155673,170 N TRACY ST,MARKLE,Wells,0,3,0,0,70,0,0,0
SILVER OAKS HEALTH CAMPUS,155693,2011 CHAPA STREET,COLUMBUS,Bartholomew,3,0,15,1,51,3,0,0
WATERFORD CROSSING,155760,1332 WATERFORD CIR,GOSHEN,Elkhart,1,1,12,2,59,4,0,0
BROWNSBURG MEADOWS,155761,2 E TILDEN,BROWNSBURG,Hendricks,12,18,10,2,100,14,18,0
WHITE OAK HEALTH CAMPUS,155782,814 S 6TH ST,MONTICELLO,White,12,1,14,3,35,18,0,0
HOMEVIEW CENTER OF FRANKLIN,155651,651 SOUTH STATE STREET,FRANKLIN,Johnson,4,1,10,0,93,3,0,0
SILVER MEMORIES HEALTH CARE,155847,6996 SOUTH  US421,VERSAILLES,Ripley,0,0,0,0,26,0,0,0
HARRISON HEALTHCARE CENTER,155657,150 BEECHMONT DR,CORYDON,Harrison,18,2,38,11,83,3,8,0
BRIARCLIFF HEALTH & REHABILITATION CENTER,155831,5024 WESTERN AVENUE,SOUTH BEND,St. Joseph,1,0,0,0,59,11,11,0
WELLBROOKE OF KOKOMO,155819,2200 SOUTH DIXON ROAD,KOKOMO,Howard,3,0,11,0,55,4,0,0
"SPRINGS OF MOORESVILLE, THE",155842,302 NORTH JOHNSON ROAD,MOORESVILLE,Morgan,9,1,10,2,42,8,0,0
OAK GROVE CHRISTIAN RETIREMENT VILLAGE,155667,221 W DIVISION ST,DEMOTTE,Jasper,1,8,2,0,50,4,0,0
SPRENGER HEALTH CARE OF MISHAWAKA,155804,60257 BODNAR BLVD,MISHAWAKA,St. Joseph,1,0,14,1,52,5,0,0
RIVERSIDE VILLAGE,155695,1400 W FRANKLIN ST,ELKHART,Elkhart,41,13,13,11,72,18,3,0
HAMILTON POINTE HEALTH AND REHAB,155803,3800 ELI PLACE,NEWBURGH,Warrick,23,0,8,5,77,17,5,0
TRANQUILITY NURSING AND REHAB,155857,3640 N CENTRAL AVENUE,INDIANAPOLIS,Marion,0,0,0,0,23,0,0,0
ASHFORD PLACE HEALTH CAMPUS,155735,2200 N RILEY HWY,SHELBYVILLE,Shelby,1,0,9,0,56,3,0,0
