Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BRIGHAM HEALTH AND REHABILITATION CENTER,225549,77 HIGH STREET,NEWBURYPORT,Essex,0,0,4,0,58,2,0,0
SERENITY HILL NURSING CENTER,225752,655 DEDHAM ST,WRENTHAM,Norfolk,0,0,7,1,30,0,0,0
FARREN CARE CENTER,225527,340 MOTAGUE CITY ROAD,TURNERS FALLS,Franklin,0,15,3,0,98,2,5,0
MADONNA MANOR NURSING HOME,225475,85 NORTH WASHINGTON STREET,NORTH ATTLEBORO,Bristol,62,5,20,11,78,60,1,0
"BOSTONIAN NURSING CARE & REHABILITATION CTR, THE",225436,337 NEPONSET AVENUE,DORCHESTER,Suffolk,13,0,26,1,93,8,0,0
NEWBRIDGE ON THE CHARLES SKILLED NURSING FACILITY,225774,7000 GREAT MEADOW ROAD,DEDHAM,Norfolk,2,2,6,0,42,7,18,0
ST JOSEPH REHAB & NURSING CARE CENTER,225493,321 CENTRE STREET,DORCHESTER,Suffolk,0,0,12,6,110,25,12,0
BRIARWOOD REHABILITATION & HEALTHCARE CENTER,225437,150 LINCOLN STREET,NEEDHAM,Norfolk,123,1,68,29,116,16,0,0
WINGATE AT NEEDHAM,225695,589 HIGHLAND AVENUE,NEEDHAM,Norfolk,34,4,15,13,90,13,0,0
TREMONT HEALTH CARE CENTER,225488,605 MAIN STREET,WAREHAM,Plymouth,2,0,22,8,91,11,0,0
"CAMPION HEALTH & WELLNESS, INC",225656,319 CONCORD ROAD,WESTON,Middlesex,0,0,1,0,55,14,1,0
HIGHVIEW OF NORTHAMPTON,225466,222 RIVER ROAD,LEEDS,Hampshire,41,4,18,11,82,33,1,0
PHILLIPS MANOR NURSING HOME,225748,28 LINWOOD ROAD,LYNN,Essex,19,7,7,4,20,12,3,0
ST FRANCIS REHABILITATION & NURSING CENTER,225438,101 PLANTATION STREET,WORCESTER,Worcester,34,93,31,19,119,21,13,0
LIFE CARE CENTER OF RAYNHAM,225655,546 SOUTH STREET EAST,RAYNHAM,Bristol,69,11,67,36,91,45,3,0
WINGATE AT HARWICH,225525,111 HEADWATERS DRIVE,HARWICH,Barnstable,5,7,26,17,86,7,4,0
ODD FELLOWS HOME OF MASSACHUSETTS,225439,104 RANDOLPH ROAD,WORCESTER,Worcester,78,1,34,14,72,31,0,0
WHITTIER WESTBOROUGH TRANSITIONAL CARE UNIT,225778,150 FLANDERS ROAD,WESTBOROUGH,Worcester,0,0,0,0,15,2,0,0
LIFE CARE CENTER OF AUBURN,225661,14 MASONIC CIRCLE,AUBURN,Worcester,23,10,40,31,112,55,26,0
LIFE CARE CENTER OF NASHOBA VALLEY,225569,191 FOSTER STREET,LITTLETON,Middlesex,53,9,34,25,65,34,18,1
CARE ONE AT WEYMOUTH,225634,64 PERFORMANCE DRIVE,WEYMOUTH,Norfolk,2,0,10,0,100,2,1,1
SANCTA MARIA NURSING FACILITY,225573,799 CONCORD AVENUE,CAMBRIDGE,Middlesex,72,1,49,19,127,37,0,0
LINDEN PONDS,225773,400 LINDEN PONDS WAY,HINGHAM,Plymouth,0,6,20,3,53,7,21,0
LAUREL RIDGE REHAB AND SKILLED CARE CENTER,225469,174 FOREST HILLS STREET,BOSTON,Suffolk,2,3,6,9,98,16,3,0
MEADOW GREEN NURSING AND REHABILITATION CENTER,225440,45 WOBURN STREET,WALTHAM,Middlesex,9,8,23,4,79,31,0,0
ROYAL CAPE COD NURSING & REHABILITATION CENTER,225538,8 LEWIS POINT ROAD,BUZZARDS BAY,Barnstable,69,5,32,15,55,13,8,0
HARBOR HOUSE NURSING & REHABILITATION CENTER,225662,11 CONDITO ROAD,HINGHAM,Plymouth,82,56,34,22,94,31,5,0
RECUPERATIVE SERVICES UNIT-HEBREW REHAB CENTER,225759,1200 CENTRE STREET,BOSTON,Suffolk,1,2,3,2,31,13,18,0
LIFE CARE CENTER OF ATTLEBORO,225564,969 PARK STREET,ATTLEBORO,Bristol,52,68,38,14,88,49,13,2
BELVIDERE HEALTHCARE CENTER,225489,500 WENTWORTH AVENUE,LOWELL,Middlesex,15,13,31,23,62,32,3,0
GLOUCESTER HEALTHCARE,225464,272 WASHINGTON STREET,GLOUCESTER,Essex,19,0,8,7,51,4,0,0
GLEN RIDGE NURSING CARE CENTER,225523,120 MURRAY STREET,MEDFORD,Middlesex,87,0,46,26,105,35,0,0
LIFE CARE CENTER OF WEST BRIDGEWATER,225704,765 WEST CENTER STREET,WEST BRIDGEWATER,Plymouth,57,187,38,7,108,24,92,0
ALLIANCE HEALTH AT MARIE ESTHER,225619,720 BOSTON POST ROAD,MARLBOROUGH,Middlesex,5,1,13,0,29,9,0,0
PLEASANT BAY OF BREWSTER REHAB CENTER,225667,383 SOUTH ORLEANS ROAD,BREWSTER,Barnstable,77,4,31,19,97,44,3,0
SUNNY ACRES NURSING HOME,225494,254 BILLERICA ROAD,CHELMSFORD,Middlesex,32,1,28,3,78,22,4,0
WHITTIER BRADFORD TRANSITIONAL CARE UNIT,225783,145 WARD HILL AVENUE,BRADFORD,Essex,0,0,0,0,16,3,0,0
BRIDGEWATER NURSING HOME,225616,16 PLEASANT STREET,BRIDGEWATER,Plymouth,0,0,4,0,26,0,0,0
SIPPICAN HEALTHCARE CENTER,225518,15 MILL STREET,MARION,Plymouth,0,0,8,0,96,8,0,0
WINGATE AT SILVER LAKE,225544,17 CHIPMAN WAY,KINGSTON,Plymouth,49,15,18,13,122,28,6,0
MOUNT SAINT VINCENT CARE CENTER,225480,35 HOLY FAMILY ROAD,HOLYOKE,Hampden,3,1,9,1,63,21,3,0
BEAUMONT REHAB & SKILLED NURSING CTR - NATICK,225727,3 VISION DRIVE,NATICK,Middlesex,40,21,14,8,110,25,0,0
HERITAGE HALL NORTH,225766,55 COOPER STREET,AGAWAM,Hampden,37,5,21,6,71,28,2,0
CARVALHO GROVE HEALTH AND REHABILITATION CENTER,225453,273 OAK GROVE AVENUE,FALL RIVER,Bristol,49,2,27,18,83,21,3,0
HANNAH B G SHAW HOME,225547,299 WAREHAM STREET PO BOX 390,MIDDLEBORO,Plymouth,0,0,0,0,100,0,1,0
"NEW BEDFORD JEWISH CONVALESCENT HOME, INC",225481,200 HAWTHORN STREET,NEW BEDFORD,Bristol,0,3,15,0,72,1,3,0
OVERLOOK MASONIC HEALTH CENTER,225643,88 MASONIC HOME ROAD PO BOX 1000,CHARLTON,Worcester,6,0,10,0,120,19,1,0
PARK AVENUE HEALTH CENTER,225584,146 PARK AVENUE,ARLINGTON,Middlesex,0,3,12,2,58,2,1,0
CARE ONE AT BROOKLINE,225509,99 PARK STREET,BROOKLINE,Norfolk,8,18,21,2,77,6,0,0
BAKER-KATZ SKILLED NURSING AND REHABILITATION CTR,225743,194 BOARDMAN STREET,HAVERHILL,Essex,33,3,15,13,40,18,1,0
LIFE CARE CENTER OF STONEHAM,225732,25 WOODLAND ROAD,STONEHAM,Middlesex,55,0,16,16,57,28,1,0
ROYAL AT WAYLAND REHABILITATION AND NURSING CENTER,225591,188 COMMONWEALTH ROAD,WAYLAND,Middlesex,23,0,11,9,27,8,1,0
BETHANY SKILLED NURSING FACILITY,225535,97 BETHANY ROAD,FRAMINGHAM,Middlesex,49,20,29,19,136,45,13,0
CRANEVILLE PLACE REHABILITATION & SKILLED  CARE CT,225455,265 MAIN STREET,DALTON,Berkshire,0,1,19,0,79,0,8,0
OAK KNOLL HEALTHCARE CENTER,225682,9 ARBETTER DRIVE,FRAMINGHAM,Middlesex,6,1,24,8,87,13,7,0
LASELL HOUSE,225755,120 SEMINARY AVENUE,NEWTON,Middlesex,3,0,3,0,18,2,2,0
CARE ONE AT MILLBURY,225720,312 MILLBURY AVENUE,MILLBURY,Worcester,2,14,15,1,121,8,3,0
TIMBERLYN HEIGHTS NURSING AND REHABILITATION,225495,320 MAPLE AVENUE,GREAT BARRINGTON,Berkshire,0,1,0,0,64,2,1,0
SALEM REHAB CENTER,225644,7 LORING HILLS AVENUE,SALEM,Essex,17,1,18,4,76,19,6,0
DEN-MAR HEALTH AND REHABILITATION CENTER,225456,44 SOUTH STREET,ROCKPORT,Essex,41,7,19,13,37,23,11,0
VNA SENIOR LIVING - HIGHLAND AVENUE CAMPUS,225470,186 HIGHLAND AVENUE,SOMERVILLE,Middlesex,17,3,6,0,22,9,1,2
BERKSHIRE REHABILITATION & SKILLED CARE CENTER,225771,7 SANDISFIELD ROAD BOX 216,SANDISFIELD,Berkshire,0,1,3,0,54,1,0,0
ALLIANCE HEALTH AT MARINA BAY,225680,2 SEAPORT DRIVE,QUINCY,Norfolk,73,9,65,45,124,50,1,0
TIMOTHY DANIELS HOUSE,225709,84 ELM STREET,HOLLISTON,Middlesex,14,5,3,0,27,5,0,0
HOLY TRINITY EASTERN ORTHODOX N & R CENTER,225648,300 BARBER AVENUE,WORCESTER,Worcester,64,6,25,11,76,22,3,0
HILLCREST COMMONS NURSING & REHABILITATION CENTER,225687,169 VALENTINE ROAD,PITTSFIELD,Berkshire,0,7,32,0,219,0,1,0
BEAR MOUNTAIN AT READING,225431,1364 MAIN STREET,READING,Middlesex,1,5,8,7,84,7,1,0
BLAIRE HOUSE OF TEWKSBURY,225548,10 ERLIN TERRACE,TEWKSBURY,Middlesex,111,152,36,20,101,44,0,1
"ROYAL NURSING CENTER, LLC",225459,359 JONES RD,FALMOUTH,Barnstable,25,2,15,9,80,1,0,0
NOTRE DAME LONG TERM CARE CENTER,225577,559 PLANTATION STREET,WORCESTER,Worcester,63,16,32,34,94,62,3,0
SOUTHPOINTE REHAB CENTER,225603,100 AMITY STREET,FALL RIVER,Bristol,56,12,54,22,105,67,9,0
ELAINE CENTER AT HADLEY,225697,20 NORTH MAPLE STREET,HADLEY,Hampshire,25,0,37,8,74,12,0,0
VERO HEALTH & REHAB OF REVERE,225432,133 SALEM STREET,REVERE,Suffolk,18,1,11,6,92,19,2,0
"BERKELEY RETIREMENT HOME,THE",225640,150 BERKELEY STREET,LAWRENCE,Essex,0,0,1,0,17,1,0,0
WAREHAM HEALTHCARE,225512,50 INDIAN NECK ROAD,WAREHAM,Plymouth,2,4,9,0,95,1,0,0
D'YOUVILLE SENIOR CARE,225515,981 VARNUM AVENUE,LOWELL,Middlesex,18,14,35,2,173,19,0,0
MASCONOMET HEALTHCARE CENTER,225750,123 HIGH STREET,TOPSFIELD,Essex,9,5,22,5,92,7,4,0
PRESENTATION REHAB AND SKILLED CARE CENTER,225486,10 BELLAMY STREET,BOSTON,Suffolk,14,4,6,5,94,32,0,0
OUR ISLAND HOME,225772,EAST CREEK ROAD,NANTUCKET,Nantucket,0,0,6,0,33,0,0,0
ADVINIA CARE AT PROVINCETOWN,225637,100 ALDEN STREET,PROVINCETOWN,Barnstable,0,0,0,0,35,0,0,0
"ABERJONA NURSING CENTER, INC",225433,184 SWANTON STREET,WINCHESTER,Middlesex,7,0,8,2,88,12,0,0
RIVERBEND OF SOUTH NATICK,225615,34 SOUTH LINCOLN STREET,S NATICK,Middlesex,1,0,5,0,30,4,0,0
MEADOWS OF CENTRAL MASSACHUSETTS (THE),225668,111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,Worcester,0,1,15,11,55,16,0,0
CEDARWOOD GARDENS,225461,130 CHESTNUT STREET,FRANKLIN,Norfolk,0,0,7,7,61,0,0,0
MONT MARIE REHABILITATION & HEALTHCARE CENTER,225556,36 LOWER WESTFIELD ROAD,HOLYOKE,Hampden,25,1,45,6,77,13,0,0
CONTINUING CARE AT BROOKSBY VILLAGE,225767,400 BROOKSBY VILLAGE DRIVE,PEABODY,Essex,0,3,21,0,75,8,41,0
WALPOLE HEALTHCARE,225536,160 MAIN STREET,WALPOLE,Norfolk,11,0,12,1,53,3,0,0
LOOMIS LAKESIDE AT REEDS LANDING,225691,807 WILBRAHAM ROAD,SPRINGFIELD,Hampden,2,5,5,2,36,2,4,0
MILFORD CENTER,225562,10 VETERANS MEMORIAL DRIVE,MILFORD,Worcester,61,6,29,11,99,0,0,0
CARLYLE HOUSE,225541,342 WINTER STREET,FRAMINGHAM,Middlesex,41,3,16,10,48,36,10,0
LEONARD FLORENCE CENTER FOR LIVING,225775,165 CAPTAIN'S ROW,CHELSEA,Suffolk,0,0,16,0,85,12,0,0
"NEW ENGLAND HOMES FOR THE DEAF, INC",225768,154 WATER STREET,DANVERS,Essex,28,16,8,6,26,16,4,0
"WATERVIEW LODGE LLC, REHABILITATION & HEALTHCARE",225598,250 WEST UNION STREET,ASHLAND,Middlesex,30,0,12,6,81,12,0,0
ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,225482,329 WASHINGTON STREET,NORWELL,Plymouth,56,9,16,16,73,45,0,0
"BOSTON HOME, INC (THE)",225434,2049 DORCHESTER AVENUE,BOSTON,Suffolk,26,3,3,1,93,28,12,0
GREENWOOD NURSING & REHABILITATION CENTER,225736,90 GREENWOOD STREET,WAKEFIELD,Middlesex,0,0,2,0,25,1,0,0
SOMERSET RIDGE CENTER,225747,455 BRAYTON AVENUE,SOMERSET,Bristol,58,34,29,14,116,36,13,0
COPLEY AT STOUGHTON - BAYSTATE CONSOLIDATED PROPER,225653,380 SUMNER STREET,STOUGHTON,Norfolk,8,4,11,4,86,41,1,0
MARY'S MEADOW AT PROVIDENCE PLACE,225738,12 GAMELIN STREET,HOLYOKE,Hampden,0,0,3,0,36,3,0,0
WACHUSETT MANOR,225533,32 HOSPITAL HILL ROAD,GARDNER,Worcester,27,0,41,9,67,9,0,0
KIMBALL FARMS NURSING CARE CENTER,225764,40 SUNSET AVENUE,LENOX,Berkshire,0,0,18,0,69,0,2,0
BENJAMIN HEALTHCARE CENTER,225654,120 FISHER AVENUE,BOSTON,Suffolk,3,0,11,6,88,24,15,0
STONE REHABILITATION AND SENIOR LIVING,225683,277 ELLIOT STREET,NEWTON UPPER FALLS,Middlesex,10,1,21,15,80,24,0,0
JEFFREY & SUSAN BRUDNICK CENTER FOR LIVING,225472,240 LYNNFIELD STREET,PEABODY,Essex,13,0,41,18,127,17,0,0
SARAH BRAYTON NURSING CARE CTR,225589,4901 NORTH MAIN STREET,FALL RIVER,Bristol,85,13,41,22,135,37,6,0
WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD,225630,"ONE HOSPITAL ROAD, PO BOX 1747",OAK BLUFFS,Dukes,0,0,0,0,43,0,0,0
SEACOAST NURSING & REHABILITATION CENTER INC,225567,292 WASHINGTON STREET,GLOUCESTER,Essex,1,3,26,0,103,3,4,0
THOMAS UPHAM HOUSE,225645,519 MAIN STREET,MEDFIELD,Norfolk,0,2,3,0,30,1,0,0
BEAR MOUNTAIN AT SUDBURY,225710,136 BOSTON POST ROAD,SUDBURY,Middlesex,45,5,12,6,78,6,1,0
JOHN ADAMS HEALTHCARE CENTER,225522,211 FRANKLIN STREET,QUINCY,Norfolk,1,6,13,0,57,5,1,0
LIFE CARE CENTER OF PLYMOUTH,225666,94 OBERY STREET,PLYMOUTH,Plymouth,87,123,25,24,100,47,34,0
WEST ROXBURY HEALTH & REHABILITATION CENTER,225499,5060 WASHINGTON STREET,WEST ROXBURY,Suffolk,2,0,2,1,56,26,3,0
FAIRHAVEN HEALTHCARE CENTER,225458,476 VARNUM AVENUE,LOWELL,Middlesex,15,12,11,9,115,2,3,0
BROOKSIDE REHABILITATION AND HEALTHCARE CENTER,225483,11 PONTIAC AVENUE,WEBSTER,Worcester,0,1,6,0,63,2,3,0
PRESCOTT HOUSE,225510,140 PRESCOTT STREET,NORTH ANDOVER,Essex,15,30,29,4,99,25,12,0
BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBORO,225513,238 WEST MAIN STREET,NORTHBOROUGH,Worcester,41,0,40,25,138,32,0,0
CHICOPEE REHABILITATION AND NURSING,225539,44 NEW LOMBARD ROAD,CHICOPEE,Hampden,20,7,12,7,42,24,9,0
HEATHWOOD HEALTHCARE,225576,188 FLORENCE STREET,CHESTNUT HILL,Middlesex,5,0,4,4,35,2,0,0
LIFE CARE CENTER OF MERRIMACK VALLEY,225546,80 BOSTON ROAD,BILLERICA,Middlesex,97,0,45,28,71,58,2,1
ELMHURST HEALTHCARE (THE),225659,743 MAIN STREET,MELROSE,Middlesex,2,0,0,0,24,2,0,0
"PAVILION , THE",225503,876 FALMOUTH ROAD,HYANNIS,Barnstable,0,0,3,0,69,9,0,0
NORTH END REHABILITATION AND HEALTHCARE CENTER,225506,70 FULTON STREET,BOSTON,Suffolk,11,47,37,3,84,8,21,0
BEAR MOUNTAIN AT ANDOVER,225558,80 ANDOVER STREET,ANDOVER,Essex,4,17,24,11,61,6,23,0
POPE NURSING HOME,225613,140 WEBB STREET,WEYMOUTH,Norfolk,36,15,23,19,26,28,6,0
BLUE HILLS HEALTH AND REHABILITATION CENTER,225444,1044 PARK STREET,STOUGHTON,Norfolk,0,0,1,0,76,2,0,0
WINGATE AT CHESTNUT HILL,225756,615 HEATH STREET,CHESTNUT HILL,Middlesex,14,0,11,0,94,10,0,0
VERO HEALTH & REHAB OF SOUTH HADLEY,225757,573 GRANBY RD,SOUTH HADLEY,Hampshire,66,24,49,23,95,40,5,0
HANCOCK PARK REHABILITATION AND NURSING CENTER,225718,164 PARKINGWAY,QUINCY,Norfolk,21,27,24,19,108,16,26,0
VICTORIA HAVEN NURSING FACILITY,225608,137 NICHOLS STREET,NORWOOD,Norfolk,0,0,2,0,23,1,0,0
GERMAN CENTER FOR EXTENDED CARE,225540,2222 CENTRE STREET,BOSTON,Suffolk,71,6,55,21,106,42,2,0
CATHOLIC MEMORIAL HOME,225448,2446 HIGHLAND AVENUE,FALL RIVER,Bristol,2,23,38,0,242,13,68,0
SEVEN HILLS PEDIATRIC CENTER,225781,22 HILLSIDE AVENUE,GROTON,Middlesex,0,61,1,0,82,1,66,0
MATTAPAN HEALTH & REHABILITATION CENTER,225532,405 RIVER STREET,MATTAPAN,Suffolk,36,0,10,8,60,10,3,0
PALMER HEALTHCARE CENTER,225763,250 SHEARER STREET,PALMER,Hampden,0,18,3,0,51,0,4,0
SOUTH COVE MANOR NURSING & REHABILITATION CENTER,225514,288 WASHINGTON STREET,QUINCY,Norfolk,1,0,3,0,122,4,0,0
ROYAL MEGANSETT NURSING & REHABILITATION,225679,209 COUNTY ROAD BOX 408,N FALMOUTH,Barnstable,15,0,0,0,56,4,0,0
"MEADOWS, THE",225724,575 OSGOOD STREET,NORTH ANDOVER,Essex,7,13,20,5,42,17,14,0
AGAWAM HEALTHCARE,225642,1200 SUFFIELD STREET,AGAWAM,Hampden,12,7,21,3,67,19,0,0
BENCHMARK SNR LIVING AT THE COMMONS IN LINCOLN SNF,225782,3 HARVEST CIRCLE,LINCOLN,Middlesex,1,5,0,0,21,12,13,0
CARE ONE AT CONCORD,225663,57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,Middlesex,6,8,18,2,91,3,4,0
JESMOND NURSING HOME,225471,271 NAHANT ROAD,NAHANT,Essex,0,0,10,5,44,5,0,0
BLAIRE HOUSE OF WORCESTER,225443,116 HOUGHTON STREET,WORCESTER,Worcester,18,0,28,25,54,30,1,0
PALM SKILLED  NRSING CR & CTR FOR REHAB EXCELLENCE,225508,40 PARKHURST ROAD,CHELMSFORD,Middlesex,87,1,50,31,95,47,1,1
OUR LADYS HAVEN OF FAIRHAVEN INC,225485,71 CENTER STREET,FAIRHAVEN,Bristol,72,37,36,26,68,33,23,0
WILLOW MANOR,225511,30 PRINCETON BOULEVARD,LOWELL,Middlesex,53,1,24,9,71,18,0,0
LONGMEADOW OF TAUNTON,225474,68 DEAN STREET - REAR,TAUNTON,Bristol,43,10,19,7,80,27,18,0
KATZMAN FAMILY CENTER FOR LIVING,225451,17 LAFAYETTE AVENUE,CHELSEA,Suffolk,2,0,31,14,98,4,0,0
NEMASKET HEALTHCARE CENTER,225622,314 MARION ROAD,MIDDLEBOROUGH,Plymouth,14,0,21,8,82,2,2,0
HUNT NURSING & REHAB CENTER,225740,90 LINDALL STREET,DANVERS,Essex,0,0,11,0,78,5,2,0
BRAINTREE MANOR HEALTHCARE,225445,1102 WASHINGTON STREET,BRAINTREE,Norfolk,3,0,7,0,128,14,0,0
BRIGHTON HOUSE REHABILITATION & NURSING CENTER,225770,170 COREY ROAD,BRIGHTON,Suffolk,0,6,10,5,59,9,3,0
WILMINGTON REHAB CENTER,225568,90 WEST STREET,WILMINGTON,Middlesex,0,0,44,32,62,4,0,0
HATHORNE HILL,225449,15 KIRKBRIDE DRIVE,DANVERS,Essex,28,14,23,7,98,17,3,0
LIFE CARE CENTER OF WILBRAHAM,225543,2399 BOSTON ROAD,WILBRAHAM,Hampden,78,69,35,13,86,12,0,0
MARY ANN MORSE NURSING & REHABILITATION,225555,45 UNION STREET,NATICK,Middlesex,79,124,48,28,93,3,34,0
MAPLES REHABILITATION & NURSING CENTER,225476,90 TAUNTON STREET,WRENTHAM,Norfolk,53,17,26,22,84,46,4,0
CARDIGAN NURSING & REHABILITATION CENTER,225722,59 COUNTRY WAY,SCITUATE,Plymouth,24,4,17,10,49,6,1,0
CARE ONE AT WILMINGTON,225504,750 WOBURN STREET,WILMINGTON,Middlesex,30,1,11,7,88,7,0,0
EASTPOINTE REHAB CENTER,225557,255 CENTRAL AVENUE,CHELSEA,Suffolk,1,0,3,1,124,26,1,0
COMMONS RESIDENCE AT ORCHARD COVE,225672,1 DEL POND DRIVE,CANTON,Norfolk,0,0,0,0,32,7,0,0
MOUNT CARMEL CARE CENTER,225581,320 PITTSFIELD ROAD,LENOX,Berkshire,0,0,12,0,58,0,0,0
BERKSHIRE PLACE,225762,290 SOUTH STREET,PITTSFIELD,Berkshire,0,1,14,0,45,1,0,0
SUTTON HILL CENTER,225530,1801 TURNPIKE STREET,NORTH ANDOVER,Essex,90,2,35,15,116,39,2,0
WEST SIDE HOUSE LTC FACILITY,225500,35 FRUIT STREET,WORCESTER,Worcester,76,0,5,4,57,22,4,0
MARIAN MANOR OF TAUNTON,225477,33 SUMMER STREET,TAUNTON,Bristol,13,52,17,5,90,8,16,0
LYDIA TAFT HOUSE,225760,60 QUAKER HIGHWAY,UXBRIDGE,Worcester,4,0,0,0,42,0,0,0
LIFE CARE CENTER OF THE NORTH SHORE,225529,111 BIRCH STREET,LYNN,Essex,94,0,33,27,72,52,0,0
TOWN AND COUNTRY HEALTH CARE CENTER,225537,259 BALDWIN STREET,LOWELL,Middlesex,58,65,19,8,54,9,14,0
