Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GREENWOOD NURSING & REHABILITATION CENTER,225736,90 GREENWOOD STREET,WAKEFIELD,Middlesex,0,0,0,0,25,0,0,0
ROYAL MEGANSETT NURSING & REHABILITATION,225679,209 COUNTY ROAD BOX 408,N FALMOUTH,Barnstable,15,0,0,0,59,3,0,0
PALMER HEALTHCARE CENTER,225763,250 SHEARER STREET,PALMER,Hampden,0,18,3,0,53,0,4,0
BEAUMONT AT UNIVERSITY CAMPUS,225594,378 PLANTATION STREET,WORCESTER,Worcester,78,0,31,31,68,28,0,0
BRIGHAM HEALTH AND REHABILITATION CENTER,225549,77 HIGH STREET,NEWBURYPORT,Essex,0,0,4,0,58,2,0,0
NORTH END REHABILITATION AND HEALTHCARE CENTER,225506,70 FULTON STREET,BOSTON,Suffolk,11,47,32,3,84,8,21,0
FARREN CARE CENTER,225527,340 MOTAGUE CITY ROAD,TURNERS FALLS,Franklin,0,15,3,0,104,1,4,0
MEADOW GREEN NURSING AND REHABILITATION CENTER,225440,45 WOBURN STREET,WALTHAM,Middlesex,9,8,22,4,71,31,0,0
BEAR MOUNTAIN AT READING,225431,1364 MAIN STREET,READING,Middlesex,1,1,8,7,84,7,0,0
WINGATE AT HARWICH,225525,111 HEADWATERS DRIVE,HARWICH,Barnstable,5,7,22,17,92,7,4,0
ROYAL WOOD MILL CENTER,225505,800 ESSEX STREET,LAWRENCE,Essex,51,0,31,16,61,21,3,0
LIFE CARE CENTER OF ATTLEBORO,225564,969 PARK STREET,ATTLEBORO,Bristol,52,59,37,14,85,49,13,2
NEW ENGLAND PEDIATRIC CARE,22A345,78 BOSTON ROAD,NORTH BILLERICA,Middlesex,0,26,0,0,72,3,37,0
BETHANY SKILLED NURSING FACILITY,225535,97 BETHANY ROAD,FRAMINGHAM,Middlesex,49,20,28,19,135,43,13,0
D'YOUVILLE CARE FOR ADVANCED THERAPY,225777,1071 VARNUM AVENUE,LOWELL,Middlesex,7,0,2,1,18,8,0,0
BLAIRE HOUSE OF TEWKSBURY,225548,10 ERLIN TERRACE,TEWKSBURY,Middlesex,110,152,36,20,100,42,0,1
"NEW BEDFORD JEWISH CONVALESCENT HOME, INC",225481,200 HAWTHORN STREET,NEW BEDFORD,Bristol,0,3,14,0,70,1,3,0
BLAIRE HOUSE OF WORCESTER,225443,116 HOUGHTON STREET,WORCESTER,Worcester,18,0,26,25,53,30,0,0
VNA SENIOR LIVING - HIGHLAND AVENUE CAMPUS,225470,186 HIGHLAND AVENUE,SOMERVILLE,Middlesex,17,2,6,0,22,7,1,2
KIMBALL FARMS NURSING CARE CENTER,225764,40 SUNSET AVENUE,LENOX,Berkshire,0,0,18,0,66,0,2,0
BEAUMONT REHAB & SKILLED NURSING CTR - NATICK,225727,3 VISION DRIVE,NATICK,Middlesex,39,21,14,8,110,25,0,0
WILMINGTON REHAB CENTER,225568,90 WEST STREET,WILMINGTON,Middlesex,0,0,41,32,62,4,0,0
BAYPOINTE REHAB CENTER,225690,50 CHRISTY PLACE,BROCKTON,Plymouth,2,0,14,7,126,27,0,0
BRIDGEWATER NURSING HOME,225616,16 PLEASANT STREET,BRIDGEWATER,Plymouth,0,0,3,0,27,0,0,0
HERITAGE HALL NORTH,225766,55 COOPER STREET,AGAWAM,Hampden,36,5,18,6,62,28,2,0
ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,225482,329 WASHINGTON STREET,NORWELL,Plymouth,56,9,16,16,66,45,0,0
COPLEY AT STOUGHTON - BAYSTATE CONSOLIDATED PROPER,225653,380 SUMNER STREET,STOUGHTON,Norfolk,8,4,11,4,85,41,1,0
TIMBERLYN HEIGHTS NURSING AND REHABILITATION,225495,320 MAPLE AVENUE,GREAT BARRINGTON,Berkshire,0,1,0,0,63,2,1,0
MAPLES REHABILITATION & NURSING CENTER,225476,90 TAUNTON STREET,WRENTHAM,Norfolk,48,16,21,19,87,42,2,0
BEAR MOUNTAIN AT ANDOVER,225558,80 ANDOVER STREET,ANDOVER,Essex,4,17,21,11,67,5,23,0
TOWN AND COUNTRY HEALTH CARE CENTER,225537,259 BALDWIN STREET,LOWELL,Middlesex,58,65,18,8,56,9,14,0
LIFE CARE CENTER OF AUBURN,225661,14 MASONIC CIRCLE,AUBURN,Worcester,23,10,40,31,108,53,26,0
DEN-MAR HEALTH AND REHABILITATION CENTER,225456,44 SOUTH STREET,ROCKPORT,Essex,41,7,18,13,39,23,10,0
SALEM REHAB CENTER,225644,7 LORING HILLS AVENUE,SALEM,Essex,17,1,16,4,74,19,6,0
BROOKSIDE REHABILITATION AND HEALTHCARE CENTER,225483,11 PONTIAC AVENUE,WEBSTER,Worcester,0,0,6,0,60,2,2,0
SEACOAST NURSING & REHABILITATION CENTER INC,225567,292 WASHINGTON STREET,GLOUCESTER,Essex,1,3,24,0,98,3,4,0
WESTFORD HOUSE,225586,3 PARK DRIVE,WESTFORD,Middlesex,37,14,25,5,107,9,0,0
HATHORNE HILL,225449,15 KIRKBRIDE DRIVE,DANVERS,Essex,27,12,22,7,93,17,2,0
LIFE CARE CENTER OF STONEHAM,225732,25 WOODLAND ROAD,STONEHAM,Middlesex,55,0,16,16,56,28,1,0
TIMOTHY DANIELS HOUSE,225709,84 ELM STREET,HOLLISTON,Middlesex,8,0,3,0,28,3,0,0
SANCTA MARIA NURSING FACILITY,225573,799 CONCORD AVENUE,CAMBRIDGE,Middlesex,67,1,47,19,127,37,0,0
SUDBURY PINES EXTENDED CARE,225531,642 BOSTON POST ROAD,SUDBURY,Middlesex,53,11,14,11,77,16,0,0
BEAR MOUNTAIN AT SUDBURY,225710,136 BOSTON POST ROAD,SUDBURY,Middlesex,45,5,12,6,82,6,1,0
COMMONS RESIDENCE AT ORCHARD COVE,225672,1 DEL POND DRIVE,CANTON,Norfolk,0,0,0,0,33,4,0,0
BERKSHIRE PLACE,225762,290 SOUTH STREET,PITTSFIELD,Berkshire,0,1,13,0,47,1,0,0
CARLYLE HOUSE,225541,342 WINTER STREET,FRAMINGHAM,Middlesex,41,3,16,10,47,33,10,0
HARBOR HOUSE NURSING & REHABILITATION CENTER,225662,11 CONDITO ROAD,HINGHAM,Plymouth,81,56,31,22,101,30,5,0
OAK KNOLL HEALTHCARE CENTER,225682,9 ARBETTER DRIVE,FRAMINGHAM,Middlesex,6,1,21,8,89,13,7,0
CHICOPEE REHABILITATION AND NURSING,225539,44 NEW LOMBARD ROAD,CHICOPEE,Hampden,20,7,11,6,40,24,9,0
WINGATE AT CHESTNUT HILL,225756,615 HEATH STREET,CHESTNUT HILL,Middlesex,14,0,11,0,85,10,0,0
PRESENTATION REHAB AND SKILLED CARE CENTER,225486,10 BELLAMY STREET,BOSTON,Suffolk,14,4,6,5,95,32,0,0
ALLIANCE HEALTH AT MARIE ESTHER,225619,720 BOSTON POST ROAD,MARLBOROUGH,Middlesex,5,1,13,0,31,8,0,0
NOTRE DAME LONG TERM CARE CENTER,225577,559 PLANTATION STREET,WORCESTER,Worcester,63,16,31,34,88,62,3,0
"BERKELEY RETIREMENT HOME,THE",225640,150 BERKELEY STREET,LAWRENCE,Essex,0,0,1,0,18,0,0,0
FALL RIVER HEALTHCARE,225723,1748 HIGHLAND AVENUE,FALL RIVER,Bristol,20,2,17,7,136,26,0,0
SEVEN HILLS PEDIATRIC CENTER,225781,22 HILLSIDE AVENUE,GROTON,Middlesex,0,55,1,0,82,0,56,0
FAIRHAVEN HEALTHCARE CENTER,225458,476 VARNUM AVENUE,LOWELL,Middlesex,15,12,11,9,111,1,3,0
ADVINIA CARE AT PROVINCETOWN,225637,100 ALDEN STREET,PROVINCETOWN,Barnstable,0,0,0,0,34,0,0,0
DWYER HOME,225739,25 STONEHAVEN DRIVE,WEYMOUTH,Norfolk,11,1,10,3,38,7,0,0
ALLIANCE HEALTH AT BRAINTREE,225769,175 GROVE STREET,BRAINTREE,Norfolk,58,0,36,20,74,50,8,1
MEADOWS OF CENTRAL MASSACHUSETTS (THE),225668,111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,Worcester,0,1,15,11,53,16,0,0
BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBORO,225513,238 WEST MAIN STREET,NORTHBOROUGH,Worcester,41,0,38,25,144,31,0,0
HEATHWOOD HEALTHCARE,225576,188 FLORENCE STREET,CHESTNUT HILL,Middlesex,5,0,4,4,29,2,0,0
VERO HEALTH & REHAB OF REVERE,225432,133 SALEM STREET,REVERE,Suffolk,18,1,11,6,88,19,2,0
SHREWSBURY NURSING & REHABILITATION CENTER,225491,40 JULIO DRIVE,SHREWSBURY,Worcester,1,1,22,19,68,8,0,0
CAMBRIDGE REHABILITATION & NURSING CENTER,225520,8 DANA STREET,CAMBRIDGE,Middlesex,2,1,25,20,65,28,0,0
CARE ONE AT WEYMOUTH,225634,64 PERFORMANCE DRIVE,WEYMOUTH,Norfolk,2,0,8,0,102,2,1,1
BLUE HILLS HEALTH AND REHABILITATION CENTER,225444,1044 PARK STREET,STOUGHTON,Norfolk,0,0,1,0,75,1,0,0
PRESCOTT HOUSE,225510,140 PRESCOTT STREET,NORTH ANDOVER,Essex,15,23,27,4,101,22,10,0
WALPOLE HEALTHCARE,225536,160 MAIN STREET,WALPOLE,Norfolk,11,0,12,1,47,3,0,0
GLOUCESTER HEALTHCARE,225464,272 WASHINGTON STREET,GLOUCESTER,Essex,19,0,7,7,51,4,0,0
COURTYARD NURSING CARE CENTER,225545,200 GOVERNORS AVENUE,MEDFORD,Middlesex,164,7,95,66,153,43,2,0
D'YOUVILLE SENIOR CARE,225515,981 VARNUM AVENUE,LOWELL,Middlesex,17,14,30,2,180,17,0,0
JEFFREY & SUSAN BRUDNICK CENTER FOR LIVING,225472,240 LYNNFIELD STREET,PEABODY,Essex,13,0,36,18,123,17,0,0
HIGHVIEW OF NORTHAMPTON,225466,222 RIVER ROAD,LEEDS,Hampshire,41,4,18,11,83,33,1,0
PLEASANT BAY OF BREWSTER REHAB CENTER,225667,383 SOUTH ORLEANS ROAD,BREWSTER,Barnstable,77,4,30,19,90,44,3,0
"BOSTONIAN NURSING CARE & REHABILITATION CTR, THE",225436,337 NEPONSET AVENUE,DORCHESTER,Suffolk,13,0,24,1,95,8,0,0
HOLY TRINITY EASTERN ORTHODOX N & R CENTER,225648,300 BARBER AVENUE,WORCESTER,Worcester,64,6,25,11,79,22,3,0
BRIARWOOD REHABILITATION & HEALTHCARE CENTER,225437,150 LINCOLN STREET,NEEDHAM,Norfolk,123,1,67,29,102,16,0,0
GLEN RIDGE NURSING CARE CENTER,225523,120 MURRAY STREET,MEDFORD,Middlesex,87,0,46,26,96,34,0,0
ROYAL AT WAYLAND REHABILITATION AND NURSING CENTER,225591,188 COMMONWEALTH ROAD,WAYLAND,Middlesex,23,0,11,9,28,8,1,0
SIPPICAN HEALTHCARE CENTER,225518,15 MILL STREET,MARION,Plymouth,0,0,8,0,93,8,0,0
LAUREL RIDGE REHAB AND SKILLED CARE CENTER,225469,174 FOREST HILLS STREET,BOSTON,Suffolk,2,3,5,9,102,16,3,0
SUNNY ACRES NURSING HOME,225494,254 BILLERICA ROAD,CHELMSFORD,Middlesex,17,0,25,3,78,16,1,0
CARE ONE AT WILMINGTON,225504,750 WOBURN STREET,WILMINGTON,Middlesex,4,0,9,6,121,1,0,0
CARDIGAN NURSING & REHABILITATION CENTER,225722,59 COUNTRY WAY,SCITUATE,Plymouth,24,2,17,10,49,6,1,0
LIFE CARE CENTER OF MERRIMACK VALLEY,225546,80 BOSTON ROAD,BILLERICA,Middlesex,97,0,43,28,68,58,2,1
HANNAH B G SHAW HOME,225547,299 WAREHAM STREET PO BOX 390,MIDDLEBORO,Plymouth,0,0,0,0,101,0,1,0
JOHN ADAMS HEALTHCARE CENTER,225522,211 FRANKLIN STREET,QUINCY,Norfolk,1,5,13,0,56,5,1,0
KATZMAN FAMILY CENTER FOR LIVING,225451,17 LAFAYETTE AVENUE,CHELSEA,Suffolk,2,0,27,14,97,4,0,0
ODD FELLOWS HOME OF MASSACHUSETTS,225439,104 RANDOLPH ROAD,WORCESTER,Worcester,78,0,34,14,68,31,0,0
BELVIDERE HEALTHCARE CENTER,225489,500 WENTWORTH AVENUE,LOWELL,Middlesex,15,13,30,23,63,32,3,0
"NEW ENGLAND HOMES FOR THE DEAF, INC",225768,154 WATER STREET,DANVERS,Essex,28,16,8,6,27,15,3,0
HUNT NURSING & REHAB CENTER,225740,90 LINDALL STREET,DANVERS,Essex,0,0,7,0,86,5,2,0
MARIAN MANOR OF TAUNTON,225477,33 SUMMER STREET,TAUNTON,Bristol,13,52,16,5,90,7,16,0
BENJAMIN HEALTHCARE CENTER,225654,120 FISHER AVENUE,BOSTON,Suffolk,3,0,11,6,100,24,15,0
ROYAL MEADOW VIEW CENTER,225478,134 NORTH STREET,NORTH READING,Middlesex,63,1,24,24,67,25,0,0
EASTPOINTE REHAB CENTER,225557,255 CENTRAL AVENUE,CHELSEA,Suffolk,1,0,3,1,125,25,1,0
CEDARWOOD GARDENS,225461,130 CHESTNUT STREET,FRANKLIN,Norfolk,0,0,7,7,63,0,0,0
MOUNT SAINT VINCENT CARE CENTER,225480,35 HOLY FAMILY ROAD,HOLYOKE,Hampden,3,0,6,1,68,21,2,0
WACHUSETT MANOR,225533,32 HOSPITAL HILL ROAD,GARDNER,Worcester,27,0,40,9,65,9,0,0
MILFORD CENTER,225562,10 VETERANS MEMORIAL DRIVE,MILFORD,Worcester,61,6,28,11,92,0,0,0
WEST SIDE HOUSE LTC FACILITY,225500,35 FRUIT STREET,WORCESTER,Worcester,76,0,5,4,59,22,4,0
SOUTHPOINTE REHAB CENTER,225603,100 AMITY STREET,FALL RIVER,Bristol,56,12,53,22,103,66,9,0
LONGMEADOW OF TAUNTON,225474,68 DEAN STREET - REAR,TAUNTON,Bristol,43,10,19,7,78,26,17,0
BRIGHTON HOUSE REHABILITATION & NURSING CENTER,225770,170 COREY ROAD,BRIGHTON,Suffolk,0,6,9,5,52,9,2,0
CARE ONE AT MILLBURY,225720,312 MILLBURY AVENUE,MILLBURY,Worcester,2,14,12,1,124,8,3,0
CARVALHO GROVE HEALTH AND REHABILITATION CENTER,225453,273 OAK GROVE AVENUE,FALL RIVER,Bristol,49,2,27,18,80,21,3,0
VICTORIA HAVEN NURSING FACILITY,225608,137 NICHOLS STREET,NORWOOD,Norfolk,0,0,2,0,24,1,0,0
PALM SKILLED  NRSING CR & CTR FOR REHAB EXCELLENCE,225508,40 PARKHURST ROAD,CHELMSFORD,Middlesex,87,1,47,31,91,46,1,1
RIVERBEND OF SOUTH NATICK,225615,34 SOUTH LINCOLN STREET,S NATICK,Middlesex,0,0,3,0,34,3,0,0
RECUPERATIVE SERVICES UNIT-HEBREW REHAB CENTER,225759,1200 CENTRE STREET,BOSTON,Suffolk,1,0,3,2,33,10,17,0
LYDIA TAFT HOUSE,225760,60 QUAKER HIGHWAY,UXBRIDGE,Worcester,4,0,0,0,42,0,0,0
LIFE CARE CENTER OF RAYNHAM,225655,546 SOUTH STREET EAST,RAYNHAM,Bristol,69,4,61,36,90,45,2,0
"BOSTON HOME, INC (THE)",225434,2049 DORCHESTER AVENUE,BOSTON,Suffolk,26,3,3,1,92,27,12,0
SUTTON HILL CENTER,225530,1801 TURNPIKE STREET,NORTH ANDOVER,Essex,90,2,31,15,121,39,2,0
NEMASKET HEALTHCARE CENTER,225622,314 MARION ROAD,MIDDLEBOROUGH,Plymouth,14,0,18,8,83,2,2,0
LASELL HOUSE,225755,120 SEMINARY AVENUE,NEWTON,Middlesex,3,0,3,0,22,2,2,0
NEW ENGLAND SINAI HOSPITAL TRANSITIONAL CARE UNIT,225784,150 YORK STREET,STOUGHTON,Norfolk,0,1,3,2,16,2,3,0
WHITTIER BRADFORD TRANSITIONAL CARE UNIT,225783,145 WARD HILL AVENUE,BRADFORD,Essex,0,0,0,0,14,3,0,0
CARE ONE AT CONCORD,225663,57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,Middlesex,6,8,12,2,102,3,4,0
MARY'S MEADOW AT PROVIDENCE PLACE,225738,12 GAMELIN STREET,HOLYOKE,Hampden,0,0,2,0,29,3,0,0
MONT MARIE REHABILITATION & HEALTHCARE CENTER,225556,36 LOWER WESTFIELD ROAD,HOLYOKE,Hampden,25,1,45,6,79,13,0,0
HILLCREST COMMONS NURSING & REHABILITATION CENTER,225687,169 VALENTINE ROAD,PITTSFIELD,Berkshire,0,7,26,0,213,0,1,0
EMERSON REHABILITATION & TRANSITIONAL CARE UNIT,225692,OLD ROAD TO NINE ACRE CORNER,WEST CONCORD,Middlesex,10,0,0,0,11,0,0,0
WHITTIER WESTBOROUGH TRANSITIONAL CARE UNIT,225778,150 FLANDERS ROAD,WESTBOROUGH,Worcester,0,0,0,0,14,2,0,0
BRAINTREE MANOR HEALTHCARE,225445,1102 WASHINGTON STREET,BRAINTREE,Norfolk,3,0,5,0,129,14,0,0
BENCHMARK SNR LIVING AT THE COMMONS IN LINCOLN SNF,225782,3 HARVEST CIRCLE,LINCOLN,Middlesex,1,5,0,0,17,12,12,0
CARE ONE AT BROOKLINE,225509,99 PARK STREET,BROOKLINE,Norfolk,8,18,21,2,86,6,0,0
OUR LADYS HAVEN OF FAIRHAVEN INC,225485,71 CENTER STREET,FAIRHAVEN,Bristol,72,36,34,26,68,33,19,0
VERO HEALTH & REHAB OF SOUTH HADLEY,225757,573 GRANBY RD,SOUTH HADLEY,Hampshire,66,24,44,23,93,40,5,0
STERLING VILLAGE,225452,18 DANA HILL ROAD,STERLING,Worcester,82,54,33,12,131,16,10,0
WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD,225630,"ONE HOSPITAL ROAD, PO BOX 1747",OAK BLUFFS,Dukes,0,0,0,0,44,0,0,0
LEONARD FLORENCE CENTER FOR LIVING,225775,165 CAPTAIN'S ROW,CHELSEA,Suffolk,0,0,15,0,85,10,0,0
WAREHAM HEALTHCARE,225512,50 INDIAN NECK ROAD,WAREHAM,Plymouth,2,4,8,0,95,1,0,0
MASCONOMET HEALTHCARE CENTER,225750,123 HIGH STREET,TOPSFIELD,Essex,9,5,18,5,88,7,4,0
ST FRANCIS REHABILITATION & NURSING CENTER,225438,101 PLANTATION STREET,WORCESTER,Worcester,34,91,30,19,116,21,13,0
"ROYAL NURSING CENTER, LLC",225459,359 JONES RD,FALMOUTH,Barnstable,25,2,13,9,84,1,0,0
LIFE CARE CENTER OF NASHOBA VALLEY,225569,191 FOSTER STREET,LITTLETON,Middlesex,53,9,33,25,62,34,18,1
WILLOW MANOR,225511,30 PRINCETON BOULEVARD,LOWELL,Middlesex,53,1,22,9,76,18,0,0
ELMHURST HEALTHCARE (THE),225659,743 MAIN STREET,MELROSE,Middlesex,2,0,0,0,22,2,0,0
ROYAL CAPE COD NURSING & REHABILITATION CENTER,225538,8 LEWIS POINT ROAD,BUZZARDS BAY,Barnstable,53,5,30,15,56,1,6,0
HANCOCK PARK REHABILITATION AND NURSING CENTER,225718,164 PARKINGWAY,QUINCY,Norfolk,21,27,24,19,106,16,26,0
LOOMIS LAKESIDE AT REEDS LANDING,225691,807 WILBRAHAM ROAD,SPRINGFIELD,Hampden,2,5,5,2,33,2,4,0
ELAINE CENTER AT HADLEY,225697,20 NORTH MAPLE STREET,HADLEY,Hampshire,25,0,32,8,76,12,0,0
VERO HEALTH & REHAB OF WORCESTER,225467,25 ORIOL DRIVE,WORCESTER,Worcester,2,16,8,4,114,13,0,0
ELIOT CENTER FOR HEALTH & REHABILITATION,225516,168 WEST CENTRAL STREET,NATICK,Middlesex,60,3,28,9,70,16,1,0
OVERLOOK MASONIC HEALTH CENTER,225643,88 MASONIC HOME ROAD PO BOX 1000,CHARLTON,Worcester,6,0,8,0,124,19,1,0
ST JOSEPH REHAB & NURSING CARE CENTER,225493,321 CENTRE STREET,DORCHESTER,Suffolk,0,0,10,6,105,25,12,0
AGAWAM HEALTHCARE,225642,1200 SUFFIELD STREET,AGAWAM,Hampden,11,7,18,3,65,19,0,0
TREMONT HEALTH CARE CENTER,225488,605 MAIN STREET,WAREHAM,Plymouth,2,0,19,8,86,11,0,0
MOUNT CARMEL CARE CENTER,225581,320 PITTSFIELD ROAD,LENOX,Berkshire,0,0,10,0,56,0,0,0
ALLIANCE HEALTH AT MARINA BAY,225680,2 SEAPORT DRIVE,QUINCY,Norfolk,73,9,63,44,114,50,1,0
OUR ISLAND HOME,225772,EAST CREEK ROAD,NANTUCKET,Nantucket,0,0,5,0,34,0,0,0
SOUTHWOOD AT NORWELL NURSING CTR,225597,501 CORDWAINER DRIVE,NORWELL,Plymouth,1,2,11,0,89,10,0,1
ALLIANCE HEALTH AT ROSEWOOD,225651,22 JOHNSON STREET,PEABODY,Essex,76,13,39,17,93,16,8,0
COUNTRYSIDE HEALTH CARE OF MILFORD,225463,COUNTRYSIDE DRIVE,MILFORD,Worcester,25,0,4,9,76,12,0,0
WINGATE AT SILVER LAKE,225544,17 CHIPMAN WAY,KINGSTON,Plymouth,37,9,17,12,127,19,4,0
SOMERSET RIDGE CENTER,225747,455 BRAYTON AVENUE,SOMERSET,Bristol,58,34,27,14,104,36,12,0
LINDEN PONDS,225773,400 LINDEN PONDS WAY,HINGHAM,Plymouth,0,6,16,3,56,6,16,0
ROYAL OF COTUIT,225689,161 FALMOUTH ROAD,MASHPEE,Barnstable,0,1,0,0,76,1,0,0
"ABERJONA NURSING CENTER, INC",225433,184 SWANTON STREET,WINCHESTER,Middlesex,7,0,6,2,70,12,0,0
PHILLIPS MANOR NURSING HOME,225748,28 LINWOOD ROAD,LYNN,Essex,19,7,7,4,19,12,3,0
NEWBRIDGE ON THE CHARLES SKILLED NURSING FACILITY,225774,7000 GREAT MEADOW ROAD,DEDHAM,Norfolk,2,2,5,0,42,6,17,0
COLONY CENTER FOR HEALTH & REHABILITATION,225435,277 WASHINGTON STREET,ABINGTON,Plymouth,61,24,22,19,59,14,2,0
SARAH BRAYTON NURSING CARE CTR,225589,4901 NORTH MAIN STREET,FALL RIVER,Bristol,85,13,38,22,137,36,6,0
LIFE CARE CENTER OF WILBRAHAM,225543,2399 BOSTON ROAD,WILBRAHAM,Hampden,78,66,32,13,87,11,0,0
LIFE CARE CENTER OF PLYMOUTH,225666,94 OBERY STREET,PLYMOUTH,Plymouth,77,123,25,24,102,46,34,0
