Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GUADALUPE VALLEY NURSING CENTER,455869,1210 EASTWOOD DR,SEGUIN,Guadalupe,16,17,17,3,104,11,6,0
HEARTHSTONE NURSING AND REHABILITATION,455771,401 OAKWOOD BLVD,ROUND ROCK,Williamson,1,1,13,10,45,13,4,0
WEST SIDE CAMPUS OF CARE,455592,1950 S LAS VEGAS TRAIL,WHITE SETTLEMENT,Tarrant,,,,,,,,
HILLTOP VILLAGE NURSING AND REHABILITATION CENTER,455628,1400 HILLTOP RD,KERRVILLE,Kerr,1,0,53,1,104,4,0,0
PARIS HEALTHCARE CENTER,455831,610 DESHONG DR,PARIS,Lamar,36,5,8,8,31,16,8,0
TLC WEST NURSING AND REHABILITATION,455522,1700 MARLANDWOOD RD,TEMPLE,Bell,7,1,0,0,43,13,0,0
SAN ANTONIO WELLNESS & REHABILITATION,455762,ONE HEARTLAND DR,SAN ANTONIO,Bexar,5,0,2,0,114,14,0,0
WURZBACH NURSING AND REHABILITATION,455824,8300 WURZBACH RD,SAN ANTONIO,Bexar,0,0,23,0,97,4,0,0
HANSFORD MANOR,45F497,707 S ROLAND ST,SPEARMAN,Hansford,2,0,2,0,54,10,0,0
INTERLOCHEN HEALTH AND REHABILITATION CENTER,455835,2645 W RANDOL MILL RD,ARLINGTON,Tarrant,13,2,21,2,83,8,0,0
PEBBLE CREEK NURSING CENTER,455718,11608 SCOTT SIMPSON DR,EL PASO,El Paso,86,1,14,10,79,41,3,0
GOOD SAMARITAN SOCIETY -- LAKE FOREST VILLAGE,455685,3901 MONTECITO DR,DENTON,Denton,0,0,2,0,37,2,0,0
SPRING OAKS NURSING AND REHABILITATION LP,455889,901 CENTRAL TEXAS EXPWY,LAMPASAS,Lampasas,0,0,0,0,44,5,0,0
ARLINGTON HEIGHTS HEALTH AND REHABILITATION CENTER,455819,4825 WELLESLEY ST,FORT WORTH,Tarrant,7,0,18,0,112,5,0,0
SENIOR CARE OF WESTERN HILLS,455785,512 DRAPER DR,TEMPLE,Bell,,,,,,,,
LAKE JACKSON HEALTHCARE CENTER,455477,413 GARLAND DR,LAKE JACKSON,Brazoria,0,1,0,0,58,5,3,0
GREENVIEW MANOR,455638,401 OWEN LN,WACO,McLennan,13,0,22,1,90,12,0,0
ARLINGTON RESIDENCE AND REHABILITATION CENTER,455872,405 DUNCAN PERRY RD,ARLINGTON,Tarrant,4,0,1,0,,4,0,0
REAGAN COUNTY CARE CENTER,45F094,1300 NORTH MAIN,BIG LAKE,Reagan,13,1,5,4,29,18,8,0
STEVENS HEALTHCARE OF YOAKUM,455544,204 WALTER ST,YOAKUM,DeWitt,17,4,14,3,47,17,3,0
TRUMAN W SMITH CHILDREN'S CARE CENTER,45F470,2200 W UPSHUR AVE,GLADEWATER,Gregg,8,0,0,0,85,67,48,0
ALAMO HEIGHTS HEALTH AND REHABILITATION CENTER,455467,8223 BROADWAY,SAN ANTONIO,Bexar,6,35,30,2,105,17,11,0
OAKMONT GUEST CARE CENTER LLC,455626,2712 N HURSTVIEW,HURST,Tarrant,1,2,0,0,117,2,4,0
HEALTHCARE CENTER AT THE FORUM AT PARK LANE,455913,7831 PARK LANE,DALLAS,Dallas,4,0,0,0,22,8,0,0
"DESOTO LTC PARTNERS, INC",455994,1101 N HAMPTON RD,DESOTO,Dallas,17,0,1,1,40,3,1,0
ROCKPORT NURSING AND REHABILITATION CENTER,455974,1902 FM 3036,ROCKPORT,Aransas,1,4,10,0,76,4,21,0
THE RENAISSANCE AT KESSLER PARK,455996,2428 BAHAMA DR,DALLAS,Dallas,37,11,5,1,70,15,2,0
ALVARADO LTC PARTNERS INC,455601,101 N PARKWAY,ALVARADO,Johnson,0,0,5,0,71,20,4,0
ARDEN PLACE OF BEEVILLE,455923,600 S HILLSIDE DR,BEEVILLE,Bee,32,1,5,1,65,14,0,0
SANTA FE HEALTH & REHABILITATION CENTER,455957,1205 SANTA FE DR,WEATHERFORD,Parker,65,5,11,2,65,33,1,0
KENT COUNTY NURSING HOME,45E393,1443 NORTH MAIN,JAYTON,Kent,0,0,6,0,38,1,0,0
SULPHUR SPRINGS HEALTH AND REHABILITATION,455579,411 AIRPORT RD,SULPHUR SPRINGS,Hopkins,12,9,11,2,60,8,20,0
ADVANCED HEALTH & REHAB CENTER OF GARLAND,455731,1201 COLONEL DRIVE,GARLAND,Dallas,2,4,18,0,103,4,3,0
PORT LAVACA NURSING AND REHABILITATION CENTER,455999,524 VILLAGE RD,PORT LAVACA,Calhoun,0,0,10,0,101,7,0,0
ARDEN PLACE OF BEAUMONT,455001,4195 MILAM ST,BEAUMONT,Jefferson,43,2,13,4,86,25,5,0
THE OAKS AT WHITE SETTLEMENT,455416,8001 WESTERN HILLS BLVD,FORT WORTH,Tarrant,28,21,16,11,81,12,8,1
SHANNON MEDICAL CENTER,455691,2018 PULLIAM,SAN ANGELO,Tom Green,0,0,0,0,17,8,0,0
MARSHALL MANOR NURSING & REHABILITATION CENTER,455646,1007 S WASHINGTON AVE,MARSHALL,Harrison,100,27,29,2,89,66,33,0
LIFE CARE CENTER OF PLANO,455864,3800 W PARK BLVD,PLANO,Collin,10,2,11,3,60,15,1,0
GARDEN TERRACE HEALTHCARE CENTER,455555,1224 CORVADURA ST,GRAHAM,Young,0,0,11,0,43,2,2,0
MINERAL WELLS NURSING & REHABILITATION,455570,316 SW 25TH AVE,MINERAL WELLS,Palo Pinto,9,0,17,1,69,7,2,0
KAUFMAN HEALTHCARE CENTER,455962,3001 S HOUSTON ST,KAUFMAN,Kaufman,1,0,6,0,43,2,9,0
LAMPASAS NURSING AND REHABILITATION CENTER,455513,611 N BROAD ST,LAMPASAS,Lampasas,1,0,7,0,40,3,2,0
PALESTINE HEALTHCARE CENTER,455565,1816 TILE FACTORY RD,PALESTINE,Anderson,37,5,7,7,59,38,10,0
WESTWARD TRAILS NURSING AND REHABILITATION,455959,3001 WESTWARD DR,NACOGDOCHES,Nacogdoches,15,10,8,6,43,10,3,0
THE LAKES AT TEXAS CITY,455490,424 N TARPEY RD,TEXAS CITY,Galveston,11,18,16,7,57,22,4,0
CHANDLER NURSING CENTER,455910,300 CHERRY ST,CHANDLER,Henderson,46,5,14,8,46,32,3,0
TRINITY NURSING AND REHABILITATION OF GRANBURY LP,675084,600 REUNION COURT,GRANBURY,Hood,0,0,0,0,41,2,5,0
GOLDEN ACRES LIVING AND REHABILITATION CENTER,675081,2525 CENTERVILLE RD,DALLAS,Dallas,73,7,33,16,157,44,5,0
BRUSH COUNTRY NURSING AND REHABILITATION,675118,6500 BRUSH COUNTRY RD,AUSTIN,Travis,,,,,,,,
COLONIAL MANOR ADVANCED REHAB & HEALTHCARE,675044,1100 W MINNESOTA RD,PHARR,Hidalgo,26,48,6,6,93,33,36,0
WHISPERING OAKS REHAB & NURSING,675134,105 HOSPITAL DR,CUERO,DeWitt,42,3,10,7,44,21,0,1
ROSENBERG HEALTH & REHABILITATION CENTER,675046,1419 MAHLMAN ST,ROSENBERG,Fort Bend,14,9,6,4,79,4,2,0
CROWELL NURSING CENTER,675013,200 SOUTH B AVE,CROWELL,Foard,34,0,5,0,41,8,0,0
JACKSONVILLE HEALTHCARE CENTER,675011,305 BONITA ST,JACKSONVILLE,Cherokee,0,0,0,0,42,6,3,0
PENNSYLVANIA NURSING AND REHABILITATION CENTER,675034,901 PENNSYLVANIA AVE,FORT WORTH,Tarrant,0,0,1,3,60,4,0,0
EASTLAND NURSING & REHABILITATION,675001,700 S OSTROM ST,EASTLAND,Eastland,0,0,2,0,46,2,0,0
WOODVILLE HEALTH AND REHABILITATION CENTER,675120,102 N BEECH ST,WOODVILLE,Tyler,1,3,9,1,46,2,0,0
GREAT PLAINS NURSING AND REHABILITATION,675016,315 E 19TH,DUMAS,Moore,39,9,9,8,42,20,13,0
TRINITY NURSING AND REHABILITATION OF WINNSBORO LP,675051,502 EAST COKE RD,WINNSBORO,Wood,0,0,0,0,43,0,0,0
GREENVILLE HEALTH & REHABILITATION CENTER,675020,4910 WELLINGTON ST,GREENVILLE,Hunt,2,4,12,0,80,0,0,0
REGENT CARE CENTER OF LAREDO,675030,7001 MCPHERSON RD,LAREDO,Webb,65,7,38,23,71,45,1,0
SEYMOUR REHABILITATION AND HEALTHCARE,675042,1110 WESTVIEW DR,SEYMOUR,Baylor,23,5,11,1,36,16,3,0
CITIZENS MEDICAL CENTER,675086,2701 HOSPITAL DR,VICTORIA,Victoria,1,1,5,0,20,2,1,0
HONEY GROVE NURSING CENTER,675066,1303 E MAIN ST,HONEY GROVE,Fannin,23,4,6,4,35,20,5,0
BALCH SPRINGS NURSING HOME,675057,4200 SHEPHERD LN,BALCH SPRINGS,Dallas,0,0,13,0,75,1,0,0
ESTATES HEALTHCARE AND REHABILITATION CENTER,675028,201 SYCAMORE SCHOOL RD,FORT WORTH,Tarrant,44,3,43,1,83,5,8,0
COLEMAN HEALTHCARE CENTER,675009,2713 S COMMERCIAL AVE,COLEMAN,Coleman,0,38,5,0,28,4,18,0
WOODWIND LAKES HEALTH AND REHABILITATION CENTER,675085,7215 WINDFERN RD,HOUSTON,Harris,57,7,13,7,127,18,5,0
CORONADO HEALTHCARE CENTER,675049,1504 W KENTUCKY AVE,PAMPA,Gray,1,0,6,0,45,3,0,0
TEXAN NURSING & REHAB OF GONZALES,675124,3428 MOULTON RD,GONZALES,Gonzales,0,1,10,0,58,3,0,0
BLUEBONNET REHAB AT ENNIS,675150,2300 SOUTH OAK GROVE RD,ENNIS,Ellis,,,,,,,,
FOCUSED CARE AT BEECHNUT,675000,12777 BEECHNUT ST,HOUSTON,Harris,,,,,,,,
HERITAGE OAKS,675112,1112 GIBBINS RD,ARLINGTON,Tarrant,14,0,6,1,62,10,0,0
PRINCETON PLACE REHABILITATION & HEALTHCARE BANDER,675138,1939 BANDERA RD,SAN ANTONIO,Bexar,73,11,23,16,59,40,19,0
HOMESTEAD NURSING AND REHABILITATION OF HILLSBORO,675096,1725 OLD BRANDON RD,HILLSBORO,Hill,1,0,9,0,91,2,0,0
HASKELL HEALTHCARE CENTER,675014,1504 NORTH FIRST ST,HASKELL,Haskell,0,0,5,0,47,2,5,0
CENTERVILLE HEALTHCARE CENTER,675065,103 TEAKWOOD ST,CENTERVILLE,Leon,11,4,5,2,23,8,5,1
HIGHLAND PINES NURSING HOME,675133,1100 N 4TH ST,LONGVIEW,Gregg,12,3,21,2,92,8,5,0
RUNNINGWATER DRAW CARE CENTER INC,675117,800  W  13TH  ST,OLTON,Lamb,63,7,22,15,48,31,4,0
CLYDE NURSING CENTER,675038,806 STEPHENS ST,CLYDE,Callahan,12,18,8,1,34,25,11,0
THE PARK IN PLANO,675113,3208 THUNDERBIRD LN,PLANO,Collin,0,0,7,0,92,5,0,0
MEADOWBROOK CARE CENTER,675151,632 WINDSOR WAY,VAN ALSTYNE,Grayson,0,0,11,0,43,1,0,0
THE VOSSWOOD NURSING CENTER,675080,815 S VOSS RD,HOUSTON,Harris,15,0,1,1,25,19,2,1
FOCUSED CARE AT ALLENBROOK,675079,4109 ALLENBROOK DR,BAYTOWN,Harris,19,0,2,2,66,19,0,0
TRINITY NURSING AND REHABILITATION OF ITALY LP,675103,220 DAVENPORT ST,ITALY,Ellis,0,0,5,0,40,1,0,0
MCKINNEY HEALTHCARE AND REHABILITATION CENTER,675004,253 ENTERPRISE DR,MCKINNEY,Collin,11,13,3,0,74,6,8,0
ELECTRA HEALTHCARE CENTER,675021,511 S BAILEY ST,ELECTRA,Wichita,2,0,1,0,32,2,0,0
CHEROKEE ROSE NURSING AND REHABILITATION,675008,203 GIBBS BLVD,GLEN ROSE,Somervell,1,0,7,0,49,1,3,0
GALLERIA RESIDENCE AND REHABILITATION CENTER,675078,2808 STONEYBROOK DRIVE,HOUSTON,Harris,40,7,3,1,33,25,6,0
FARWELL CARE AND REHABILITATION CENTER,675098,305 FIFTH ST,FARWELL,Parmer,35,8,16,10,38,26,11,0
HOMEPLACE MANOR,675058,425 SW AVE F,HAMLIN,Jones,0,0,2,0,20,0,0,0
HERITAGE GARDENS REHABILITATION AND HEALTHCARE,675111,2135 N DENTON DR,CARROLLTON,Dallas,35,7,16,5,56,9,4,0
WINDSOR HEALTHCARE RESIDENCE,675139,1025 W YEAGUA,GROESBECK,Limestone,0,0,2,0,37,3,8,0
LIVE OAK NURSING AND REHABILITATION CENTER,675104,2951 HWY 281,GEORGE WEST,Live Oak,22,12,18,14,68,16,13,0
RIVER OAKS HEALTH AND REHABILITATION CENTER,675018,2416 NW 18TH ST,FORT WORTH,Tarrant,34,2,8,2,66,35,6,0
GRACE POINTE WELLNESS CENTER,675106,2301 N OREGON ST,EL PASO,El Paso,82,3,11,7,69,66,14,0
APEX SECURE CARE BROWNFIELD,675019,1101 E LAKE ST,BROWNFIELD,Terry,43,5,5,1,80,16,2,0
CHILDRESS HEALTHCARE CENTER,675055,1200 7TH ST NW,CHILDRESS,Childress,1,1,2,0,45,2,2,0
CHISOLM TRAIL NURSING AND REHABILITATION CENTER,675053,107 N MEDINA,LOCKHART,Caldwell,1,0,9,0,71,3,2,0
OAKLAND MANOR NURSING CENTER,675101,1400 N MAIN ST,GIDDINGS,Lee,2,0,2,0,45,2,3,0
COUNTRY VIEW NURSING AND REHABILITATION LP,675105,1900 N FRANCES ST,TERRELL,Kaufman,1,0,8,0,39,0,0,0
CRESTVIEW HEALTHCARE RESIDENCE,675141,1400 LAKE SHORE DR,WACO,McLennan,11,0,4,1,65,4,0,0
THE VILLAGE AT RICHARDSON,675109,1111 ROCKINGHAM LN,RICHARDSON,Dallas,21,2,13,0,99,21,4,1
BRIARCLIFF HEALTH CENTER,675142,3403 S VINE AVE,TYLER,Smith,67,1,27,11,105,41,1,0
FOCUSED CARE AT HAMILTON,675140,1315 EAST STATE HWY 22,HAMILTON,Hamilton,0,4,0,0,39,1,0,0
HALLETTSVILLE REHABILITATION AND NURSING CENTER,675095,825 W FAIRWINDS,HALLETTSVILLE,Lavaca,25,8,19,3,77,19,8,0
GAINESVILLE CONVALESCENT CENTER,675067,1900 O'NEAL ST,GAINESVILLE,Cooke,0,0,0,0,42,0,0,0
MESQUITE TREE NURSING CENTER,675033,434 PAZA DR,MESQUITE,Dallas,30,1,21,7,84,29,5,0
MIDWESTERN HEALTHCARE CENTER,675128,601 MIDWESTERN PKWY,WICHITA FALLS,Wichita,2,1,2,0,64,7,2,0
FOCUSED CARE AT HUMBLE,675127,93 ISAACKS RD,HUMBLE,Harris,2,0,14,1,66,12,0,0
DIVERSICARE OF LULING,675075,208 MAPLE ST,LULING,Caldwell,0,1,2,0,32,4,0,0
MUNDAY NURSING CENTER,675061,421 WEST F ST,MUNDAY,Knox,35,1,13,9,29,15,1,0
CUERO NURSING AND REHABILITATION CENTER,675110,1310 E BROADWAY,CUERO,DeWitt,58,28,21,13,75,43,0,0
LAKESIDE REHABILITATION AND CARE CENTER,675093,4306 24TH ST,LUBBOCK,Lubbock,27,8,10,7,42,33,21,1
YORKTOWN NURSING AND REHABILITATION CENTER,675071,670 W FOURTH ST,YORKTOWN,DeWitt,22,0,8,2,42,13,0,0
FOCUSED CARE AT SHERMAN,675089,817 W CENTER,SHERMAN,Grayson,35,26,16,12,50,16,5,0
LLANO NURSING AND REHABILITATION CENTER,675076,800 W HAYNIE ST,LLANO,Llano,0,0,6,0,57,0,1,0
BUENA VIDA NURSING AND REHAB ODESSA,675145,3800 ENGLEWOOD LN,ODESSA,Ector,71,6,15,10,63,18,2,0
BREMOND NURSING AND REHABILITATION CENTER,675132,211 N MAIN,BREMOND,Robertson,0,0,6,0,37,2,1,0
GOOD SAMARITAN SOCIETY--WHITE ACRES,675025,7304 GOOD SAMARITAN CT,EL PASO,El Paso,5,1,3,2,44,3,1,0
CEDAR HILL HEALTHCARE CENTER,675032,230 S CLARK RD,CEDAR HILL,Dallas,30,2,12,6,72,18,1,1
LAPORTE HEALTHCARE CENTER,675052,208 SOUTH UTAH,LA PORTE,Harris,39,18,10,7,41,24,7,0
TRINITY NURSING AND REHABILITATION OF BURLESON LP,675144,600 MAPLE ST,BURLESON,Johnson,0,0,0,0,53,2,0,0
EVERGREEN HEALTHCARE CENTER,675035,406 E SEVENTH ST,BURKBURNETT,Wichita,9,5,9,2,37,1,4,0
PITTSBURG NURSING CENTER,675037,123 PECAN GROVE,PITTSBURG,Camp,13,0,3,2,48,19,0,0
RETAMA MANOR NURSING CENTER/SAN ANTONIO WEST,675002,636 CUPPLES RD,SAN ANTONIO,Bexar,80,0,27,12,79,26,0,0
CROSS COUNTRY HEALTHCARE CENTER,675017,1514 INDIAN CREEK RD,BROWNWOOD,Brown,0,0,9,0,52,2,1,0
DENTON REHABILITATION AND NURSING CENTER,675136,2229 N CARROLL BLVD,DENTON,Denton,0,1,5,1,62,1,4,0
STEPHENVILLE NURSING AND REHABILITATION,675866,2311 WEST WASHINGTON,STEPHENVILLE,Erath,8,0,0,0,33,8,4,0
PARK MANOR OF CYFAIR,675818,11001 CRESCENT MOON DR,HOUSTON,Harris,69,3,44,34,94,41,1,0
PINE GROVE NURSING CENTER,675230,246 HALEY DR,CENTER,Shelby,39,0,0,0,54,14,0,0
WALNUT PLACE,675765,5515 GLEN LAKES DR,DALLAS,Dallas,30,4,16,6,103,19,2,0
LIBERTY HEALTH CARE CENTER,675540,1206 N TRAVIS ST,LIBERTY,Liberty,3,31,8,0,72,3,2,0
THE ARMY RESIDENCE COMMUNITY HEALTH CARE CENTER,675697,7400 CRESTWAY DR,SAN ANTONIO,Bexar,11,90,30,3,45,19,25,0
PAMPA NURSING CENTER,675327,1321 W KENTUCKY,PAMPA,Gray,31,0,17,2,41,13,0,0
WHITEHALL REHAB & NURSING,675624,1116 E LOOP 304,CROCKETT,Houston,2,2,0,0,76,12,3,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675650,7500 OAKMONT BLVD,FORT WORTH,Tarrant,10,0,17,0,40,9,1,0
FOCUSED CARE AT STONEBRIAR,675733,110 E LIVE OAK ST,AUSTIN,Travis,1,5,2,0,92,6,1,0
INDIAN OAKS LIVING CENTER,675909,415 INDIAN OAKS DR,HARKER HEIGHTS,Bell,60,16,29,19,113,27,15,0
BRIARCLIFF HEALTH CENTER OF GREENVILLE INC,675666,4400 WALNUT ST,GREENVILLE,Hunt,0,2,25,0,92,7,9,0
REGENCY MANOR HEALTHCARE CENTER,675587,3011 W ADAMS AVE,TEMPLE,Bell,10,15,11,1,76,5,11,0
TIMBERIDGE NURSING AND REHABILITATION CENTER,675709,315 W GIBSON,JASPER,Jasper,8,9,9,0,62,8,12,0
REUNION PLAZA SENIOR CARE AND REHABILITATION CENTE,675444,1401 HAMPTON RD,TEXARKANA,Bowie,41,0,19,1,83,22,3,0
WINDSOR MISSION OAKS,675409,3030  S  ROOSEVELT AVE,SAN ANTONIO,Bexar,29,13,22,17,116,11,19,0
BROOKDALE GALLERIA,675834,2929 POST OAK BLVD,HOUSTON,Harris,3,0,2,1,27,14,0,0
EAGLE PASS NURSING AND REHABILITATION,675617,2550 ZACATECAS DR,EAGLE PASS,Maverick,53,1,9,9,53,20,2,0
MCCULLOUGH HALL NURSING CENTER INC,675176,603 S W 24TH ST,SAN ANTONIO,Bexar,36,15,20,9,32,46,4,0
GARLAND NURSING AND REHABILITATION LP,675790,321 N SHILOH RD,GARLAND,Dallas,3,0,0,0,56,12,0,0
LA BAHIA NURSING AND REHABILITATION LP,675372,225 E WARD ST,GOLIAD,Goliad,7,0,12,1,32,9,2,0
BRENTWOOD PLACE TWO,675702,3505  S BUCKNER BLVD BLDG 3,DALLAS,Dallas,1,0,4,0,105,0,0,0
DELEON NURSING AND REHABILITATION,675319,809 E NAVARRO,DE LEON,Comanche,2,1,7,0,45,3,0,0
RED OAK HEALTH AND REHABILITATION CENTER,675431,101 REESE DR,RED OAK,Ellis,12,0,16,1,118,15,1,0
SENIOR CARE AT HOLLAND LAKE,675633,1201 HOLLAND LAKE DR,WEATHERFORD,Parker,19,16,37,0,72,15,11,0
WESTRIDGE NURSING AND REHABILITATION LP,675809,1241 WESTRIDGE AVE,LANCASTER,Dallas,0,0,3,0,52,1,1,0
KEMP CARE CENTER,675802,1351 SOUTH ELM STREET,KEMP,Kaufman,27,0,32,0,95,17,3,0
HERITAGE NURSING & REHABILITATION,675858,5437 EISENHAUER RD,SAN ANTONIO,Bexar,47,13,15,13,54,24,3,1
UNIVERSITY PLACE NURSING CENTER,675667,7480 BEECHNUT,HOUSTON,Harris,2,4,11,0,43,21,8,0
PARKVIEW NURSING AND REHABILITATION CENTER,675458,1501 S MAIN ST,LOCKHART,Caldwell,0,9,6,0,82,9,158,0
LEVELLAND NURSING & REHABILITATION CENTER,675329,210 WEST AVE,LEVELLAND,Hockley,1,0,12,0,47,5,0,0
IRVING NURSING AND REHABILITATION LP,675374,619 N BRITAIN RD,IRVING,Dallas,0,0,7,0,46,2,1,0
MISSION CARE CENTERS-ALL SEASONS,675233,6150 S LOOP EAST,HOUSTON,Harris,41,6,22,11,76,28,23,0
COTTONWOOD CREEK HEALTHCARE COMMUNITY,675281,1111 W SHORE DR,RICHARDSON,Dallas,9,1,0,0,64,10,0,0
LIFE CARE CENTER OF HALTOM,675935,2936 MARKUM DR,FORT WORTH,Tarrant,0,4,4,0,70,5,7,0
GLEN ROSE NURSING AND REHAB CENTER,675572,1019 HOLDEN ST,GLEN ROSE,Somervell,63,24,30,17,64,32,9,0
CROSS TIMBERS REHABILITATION AND HEALTHCARE CENTER,675703,3315 CROSS TIMBERS RD,FLOWER MOUND,Denton,3,0,5,0,85,8,2,0
POST NURSING & REHAB CENTER,675716,605 W 7TH ST,POST,Garza,3,0,0,0,22,3,0,0
COUNTRY CLUB NURSING AND REHABILITATION LP,675282,9 MEDICAL DR,AMARILLO,Potter,0,0,0,0,37,2,0,0
FOCUSED CARE AT WEBSTER,675848,17231 MILL FOREST,WEBSTER,Harris,1,4,0,0,77,6,0,0
COUNTRY TRAILS WELLNESS & REHABILITATION CENTER,675878,1638 VZ CR 1803,GRAND SALINE,Van Zandt,22,8,14,8,57,18,11,0
HACIENDA OAKS NURSING & REHAB,675656,1637 N KING ST,SEGUIN,Guadalupe,38,8,10,10,63,35,9,0
HUNTSVILLE HEALTH CARE CENTER,675691,2628 MILAM,HUNTSVILLE,Walker,0,0,7,0,42,3,4,0
REGENCY HOUSE,675767,3745 SUMMER CREST DR,SAN ANGELO,Tom Green,41,0,13,5,67,60,3,0
DEL RIO NURSING AND REHABILITATION CENTER,675677,301 W MARTIN ST,DEL RIO,Val Verde,41,3,18,17,27,30,4,0
"CLUTE LTC PARTNERS, INC.",675234,603 E PLANTATION RD,CLUTE,Brazoria,10,0,8,2,48,22,3,0
PARKVIEW NURSING AND REHABILITATION CENTER,675462,3200 PARKWAY,BIG SPRING,Howard,0,0,0,0,78,2,0,0
KIRKLAND COURT HEALTH AND REHABILITATION CENTER,675336,1601 KIRKLAND DR,AMARILLO,Potter,32,0,23,11,46,21,4,0
SIGNATURE POINTE ON THE LAKE HEALTHCARE COMMUNITY,675757,14655 PRESTON RD,DALLAS,Dallas,42,14,27,8,109,11,2,0
CARRIAGE HOUSE MANOR,675181,210 PIPELINE RD,SULPHUR SPRINGS,Hopkins,48,9,33,21,55,45,8,0
HILLSIDE MEDICAL LODGE,675201,300 S. HIGHWAY 36 BYPASS,GATESVILLE,Coryell,2,4,1,0,101,6,18,0
C C YOUNG MEMORIAL HOME,675592,4849 W. LAWTHER DR.,DALLAS,Dallas,8,0,14,0,90,11,0,0
BENBROOK NURSING & REHABILITATION CENTER,675906,1000 MCKINLEY ST,BENBROOK,Tarrant,14,0,4,4,48,15,0,0
ARBORETUM NURSING AND REHABILITATION CENTER OF WIN,675798,1215 HIGHWAY 124,WINNIE,Chambers,5,0,0,0,73,18,2,0
SPRING BRANCH TRANSITIONAL CARE CENTER,675764,1615 HILLENDAHL RD,HOUSTON,Harris,162,20,42,12,168,59,9,0
BEACON HARBOR HEALTHCARE AND REHABILITATION,675579,6700 HERITAGE PARKWAY,ROCKWALL,Rockwall,64,0,19,11,93,39,4,0
ARDEN PLACE,675791,7633 BELLFORT,HOUSTON,Harris,115,2,52,28,129,46,0,0
HAVENCARE NURSING AND REHABILITATION CENTER LLC,675379,111 RUTHLYNN DR,LONGVIEW,Gregg,0,0,16,0,58,4,0,0
CITYVIEW NURSING AND REHABILITATION CENTER,675622,5801 BRYANT IRVIN RD,FORT WORTH,Tarrant,0,0,0,0,127,3,0,0
FOCUSED CARE AT LINDEN,675293,1201 W HOUSTON ST,LINDEN,Cass,0,0,13,0,46,11,0,0
COUNTRY MEADOWS NURSING & REHABILITATION CENTER,675251,3301 PARK ROW BLVD,CORSICANA,Navarro,0,0,4,0,43,3,0,0
LEGACY WEST REHABILITATION AND HEALTHCARE,675501,3300 W 2ND AVE,CORSICANA,Navarro,3,0,15,0,60,8,4,0
MONTE SIESTA NURSING AND REHABILITATION LP,675596,4501 DUDMAR DR,AUSTIN,Travis,3,1,2,0,89,12,12,0
WOOLDRIDGE PLACE NURSING CENTER,675637,7352 WOOLDRIDGE RD,CORPUS CHRISTI,Nueces,22,0,7,7,57,15,5,0
FRANKLIN HEIGHTS NURSING & REHABILITATION,675479,223 S RESLER,EL PASO,El Paso,15,2,10,0,101,19,2,0
RETAMA MANOR NURSING CENTER/PLEASANTON NORTH,675502,404 GOODWIN ST,PLEASANTON,Atascosa,25,2,7,1,31,14,0,0
SUGAR LAND HEALTH CARE CENTER,675538,333 MATLAGE WAY,SUGAR LAND,Fort Bend,5,0,1,0,88,7,0,0
SENIOR REHABILITATION & SKILLED NURSING CENTER,675541,8825 LAMPLIGHTER LN,PORT ARTHUR,Jefferson,18,5,18,0,54,17,5,0
LARKSPUR,675519,201 SOUTH JOHN REDDITT DRIVE,LUFKIN,Angelina,2,1,9,0,74,5,0,0
FALFURRIAS NURSING AND REHABILITATION LP,675630,1301 S TERRELL ST,FALFURRIAS,Brooks,28,4,32,6,39,22,9,0
LYTLE NURSING HOME,675295,15366 OAK ST,LYTLE,Atascosa,1,0,4,1,50,4,3,0
HOMESTEAD NURSING AND REHABILITATION OF ITASCA,675712,409 S FILES ST,ITASCA,Hill,1,0,6,0,52,6,5,0
FRIENDSHIP HAVEN HEALTHCARE AND REHABILITATION CEN,675744,1500 SUNSET DR,FRIENDSWOOD,Galveston,54,3,23,8,96,26,8,0
RALLS NURSING HOME,675407,1111 AVENUE P,RALLS,Crosby,22,1,3,1,31,18,1,0
BEACON HILL,675503,3515 S PARK AVE,DENISON,Grayson,0,0,13,0,96,0,0,0
ADVANCED REHABILITATION AND HEALTHCARE OF ATHENS,675424,121 COMMONS DRIVE,ATHENS,Henderson,0,1,27,4,77,5,3,0
PINE ARBOR,675391,705 HWY 418 W,SILSBEE,Hardin,47,0,15,3,76,13,0,0
FOCUSED CARE AT CORPUS,675670,801 CANTWELL LN,CORPUS CHRISTI,Nueces,18,0,13,2,34,22,0,0
SHEPHERD LTC PARTNERS INC.,675484,101 WOODLAND PARK DR,SHEPHERD,San Jacinto,36,0,15,10,49,25,4,0
MADISONVILLE CARE CENTER,675821,411 E COLLARD,MADISONVILLE,Madison,4,5,15,1,58,5,9,0
BROOKDALE ALAMO HEIGHTS,675542,855 E BASSE RD,SAN ANTONIO,Bexar,8,4,5,1,21,15,2,0
WEST JANISCH HEALTH CARE CENTER,675543,617 W JANISCH ST,HOUSTON,Harris,16,2,3,3,49,15,8,0
