Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
NORTHRIDGE CARE CENTER,195561,3612 BAKER BLVD,BAKER,East Baton Rouge,0,0,0,0,89,1,0,0
ROSEWOOD NURSING CENTER,195422,534 15TH STREET,LAKE CHARLES,Calcasieu,17,16,2,2,70,8,1,0
COLONIAL OAKS SKILLED NURSING AND REHABILITATION,195604,4921 MEDICAL DRIVE,BOSSIER CITY,Bossier,0,0,0,0,108,2,0,0
LULING LIVING CENTER,195358,1125 PAUL MAILLARD RD,LULING,St. Charles,48,1,20,9,73,16,1,0
BATON ROUGE HEALTH CARE CENTER,195361,5550 THOMAS ROAD,BATON ROUGE,East Baton Rouge,2,0,9,0,84,4,0,0
ARBOR LAKE SKILLED NURSING & REHABILITATION,195459,1155 STERLINGTON HIGHWAY,FARMERVILLE,Union,9,24,35,19,74,4,10,0
ENCORE HEALTHCARE AND REHABILITATION CENTER (THE),195426,19110 CROWLEY-EUNICE HWY,CROWLEY,Acadia,69,12,11,11,55,19,11,0
VIVIAN HEALTHCARE CENTER,195325,912 SOUTH PECAN STREET,VIVIAN,Caddo,28,0,14,10,45,14,2,0
COURTYARD OF NATCHITOCHES,195213,708 KEYSER AVENUE,NATCHITOCHES,Natchitoches,0,0,0,0,93,1,0,0
NOTTINGHAM REGIONAL REHAB CENTER,195488,2828 WESTFORK,BATON ROUGE,East Baton Rouge,55,0,2,15,90,15,3,0
JEFFERSON MANOR NURSING AND RE,195471,9919 JEFFERSON HWY.,BATON ROUGE,East Baton Rouge,16,12,14,4,86,6,2,0
LODGE AT LANE (THE),195617,6300 MAIN STREET,ZACHARY,East Baton Rouge,0,0,0,0,33,0,0,0
HERITAGE MANOR OF VILLE PLATTE,195507,2020 W. MAIN STREET,VILLE PLATTE,Evangeline,0,0,3,0,115,0,0,0
OAKS CARE CENTER (THE),195529,50 PINECREST DRIVE,PINEVILLE,Rapides,11,2,7,2,99,12,0,0
LANDMARK NURSING CENTER HAMMOND,195484,42250 NORTH OAKS DR,HAMMOND,Tangipahoa,10,0,6,4,136,6,0,0
"FOREST HAVEN NURSING & REHAB CTR, LLC",195463,171 THRASHER DRIVE,JONESBORO,Jackson,40,39,16,9,103,15,20,0
LESLIE LAKES RETIREMENT CENTER,195572,1355 SIXTH STREET,ARCADIA,Bienville,0,0,2,1,89,1,0,0
"WEST CARROLL CARE CENTER, INC",195398,706 ROSS STREET,OAK GROVE,West Carroll,12,1,0,0,69,13,0,0
RIVIERE DE SOLEIL COMMUNITY CARE CENTER,195489,7408 HWY 1,MANSURA,Avoyelles,0,1,5,0,120,0,2,0
ZACHARY MANOR NURSING AND REHABILITATION CENTER,195362,6161 MAIN STREET,ZACHARY,East Baton Rouge,1,0,6,0,78,0,0,0
ELLINGTON ( THE ),195464,308 AMELIA STREET,RAYNE,Acadia,0,0,0,0,105,0,0,0
LASALLE NURSING HOME,195466,139 NINTH STREET,JENA,LaSalle,0,0,0,0,70,0,0,0
NEW IBERIA MANOR NORTH,195328,1803 JANE STREET,NEW IBERIA,Iberia,3,12,1,1,57,1,7,0
TRINITY TRACE COMMUNITY CARE CENTER,195302,612 HOLY TRINITY DRIVE,COVINGTON,St. Tammany,9,0,9,4,44,12,0,0
PATTERSON HEALTHCARE CENTER,195425,910 LIA ST,PATTERSON,St. Mary,0,0,2,0,96,4,9,0
MAISON ORLEANS HEALTHCARE OF NEW ORLEANS,195174,1420 GENERAL TAYLOR,NEW ORLEANS,Orleans,1,0,3,0,175,0,0,0
LOUISIANA EXTENDED CARE HOSPITAL OF LAFAYETTE,195639,"2810 AMBASSADOR CAFFERY PARKWAY, 5TH FLOOR",LAFAYETTE,Lafayette,0,0,0,0,0,0,0,0
FOREST MANOR NURSING AND REHABILITATION CENTER,195490,1330 OCHSNER BOULEVARD,COVINGTON,St. Tammany,6,2,23,17,121,8,0,0
"GARDEN PARK NURSING & REHAB CTR, LLC",195248,9111 LINWOOD AVENUE,SHREVEPORT,Caddo,69,0,50,24,107,22,1,0
OUR LADY OF PROMPT SUCCOR NURSING FACILITY,195369,954 E PRUDHOMME LANE,OPELOUSAS,St. Landry,30,0,12,3,90,11,4,0
GONZALES HEALTHCARE CENTER,195327,905 WEST CORNERVIEW ROAD,GONZALES,Ascension,0,6,0,0,89,0,0,0
CAMELOT LEISURE LIVING,195516,6818 HIGHWAY 84 WEST,FERRIDAY,Concordia,0,0,0,0,57,0,0,0
COLONIAL CARE RETIREMENT CENTER,195512,14686 OLD HAMMOND HWY.,BATON ROUGE,East Baton Rouge,,,,,,,,
MAISON DE'VILLE NURSING HOME OF HARVEY,195403,2233 EIGHTH STREET,HARVEY,Jefferson,0,0,10,0,95,42,0,0
CHATEAU D'VILLE REHAB AND RETIREMENT,195491,401 VATICAN DRIVE,DONALDSONVILLE,Ascension,18,0,2,1,77,4,0,0
COLONIAL MANOR NURSING & REHABILITATION HOME,195394,307 FOSTER STREET,RAYVILLE,Richland,0,0,0,0,61,2,0,0
"RUSTON NURSING AND REHABILITATION CENTER,LLC",195510,3720 HWY 80 EAST,RUSTON,Lincoln,0,3,0,0,138,0,0,0
KINDER RETIREMENT AND REHABILITATION CENTER,195493,13938 HWY 165,KINDER,Allen,0,0,0,0,66,0,0,0
LEXINGTON HOUSE,195424,16 HEYMAN LANE,ALEXANDRIA,Rapides,0,0,0,0,122,0,4,0
MAISON DE LAFAYETTE,195365,2707 KALISTE SALOOM ROAD,LAFAYETTE,Lafayette,0,0,1,0,155,0,0,0
VILLA FELICIANA CHRONIC DISEASE,195150,5002 HIGHWAY 10,JACKSON,East Feliciana,4,0,0,0,140,5,2,0
HERITAGE MANOR OF STRATMORE NURSING & REHAB CTR,195486,530 STRATMORE DRIVE,SHREVEPORT,Caddo,0,0,0,0,116,0,5,0
VILLAGE HEALTH CARE AT THE GLEN,195533,403 E. FLOURNOY LUCAS,SHREVEPORT,Caddo,8,0,3,1,97,13,7,0
MARY GOSS NURSING HOME,195596,3300 WHITE STREET,MONROE,Ouachita,0,0,0,0,52,18,0,0
OAK HAVEN COMMUNITY CARE CENTER,195575,1515 HIGHWAY 107,CENTER POINT,Avoyelles,0,0,4,0,84,1,0,0
LEGACY NURSING AND REHABILITATION OF PORT ALLEN,195599,403 15TH STREET,PORT ALLEN,West Baton Rouge,54,0,26,17,95,12,0,1
LAGNIAPPE HEALTHCARE,195593,1408 SUMMERLIN LANE,BASTROP,Morehouse,0,0,0,0,76,1,0,0
TOWN AND COUNTRY HEALTH & REHAB,195532,614 WESTON STREET,MINDEN,Webster,1,0,0,0,126,2,0,0
CAMELOT BROOKSIDE,195550,3330 FRONTAGE ROAD,JENNINGS,Jefferson Davis,0,0,14,0,108,1,0,0
PELICAN POINTE HEALTHCARE AND REHABILITATION,195342,405 MILTON ROAD,MAURICE,Vermilion,0,13,21,0,109,0,4,0
ST MARGARET'S DAUGHTERS HOME,195437,3525 BIENVILLE ST,NEW ORLEANS,Orleans,4,0,19,1,81,6,0,0
HERITAGE MANOR HEALTH & REHAB,195291,110 SERIO BLVD,FERRIDAY,Concordia,0,0,0,0,47,6,0,0
GUEST HOUSE SKILLED NURSING REHABILITATION (THE),195380,9225 NORMANDIE DRIVE,SHREVEPORT,Caddo,12,0,0,0,154,14,0,0
WOODS HAVEN SR CITIZENS HOME,195249,8275 HIGHWAY 165,POLLOCK,Grant,0,0,0,0,54,0,0,0
WILLOW WOOD AT WOLDENBERG VILLAGE,195156,3701 BEHRMAN PLACE,NEW ORLEANS,Orleans,0,0,4,0,89,0,0,0
LANDMARK OF ACADIANA,195487,1710 SMEDE HWY,SAINT MARTINVILLE,St. Martin,0,0,6,0,119,0,0,0
"RINGGOLD NURSING AND REHABILITATION CENTER, LLC",195407,2501 KENNETH STREET,RINGGOLD,Bienville,0,0,0,0,79,1,0,0
MANY HEALTHCARE AND REHABILITATION CENTER,195310,120 NATCHITOCHES HWY 6 EAST,MANY,Sabine,0,0,2,0,69,3,6,0
ST JOSEPH CONTINUING CARE CENTER,195359,2301 STERLINGTON ROAD,MONROE,Ouachita,26,0,2,1,75,17,0,0
BAYSIDE HEALTHCARE CENTER,195309,3201 WALL BLVD,GRETNA,Jefferson,11,5,27,17,64,8,5,0
OAKS OF HOUMA (THE),195201,400 MONARCH DRIVE,HOUMA,Terrebonne,25,27,21,11,86,15,14,0
"ST FRANCISVILLE COUNTRY MANOR, LLC",195508,15243 HWY 10 EAST,SAINT FRANCISVILLE,West Feliciana,0,0,8,0,116,0,0,0
CONSOLATA HOME,195618,2319 EAST MAIN STREET,NEW IBERIA,Iberia,0,0,1,0,63,0,0,0
SABINE RETIREMENT AND REHAB CENTER,195555,965 FISHER ROAD,MANY,Sabine,0,0,0,0,82,0,0,0
EASTRIDGE NURSING CENTER,195553,2305 RICHARD ST.,ABBEVILLE,Vermilion,1,0,1,1,83,0,0,0
HAVEN NURSING CENTER,195265,7726 US HWY. 165,COLUMBIA,Caldwell,0,0,10,0,72,0,0,0
GRACE NURSING HOME,195258,1181 HWY 19,SLAUGHTER,East Feliciana,4,9,9,4,83,1,2,0
GUEST HOUSE NURSING AND REHABILITATION,195551,109 GUEST HOUSE DRIVE,WEST MONROE,Ouachita,1,3,4,0,107,1,1,0
DELTA GRANDE SKILLED NURSING AND REHABILITATION,195530,3001 SOUTH GRANDE STREET,MONROE,Ouachita,0,0,0,0,62,0,6,0
OLD JEFFERSON COMMUNITY CARE CENTER,195571,8340 BARINGER FOREMAN ROAD.,BATON ROUGE,East Baton Rouge,55,0,32,26,79,24,2,1
TRI-COMMUNITY NURSING CENTER,195552,7014 HWY 71,PALMETTO,St. Landry,0,0,2,0,51,0,0,0
"PARK PLACE HEALTHCARE, LLC",195176,535 COMMERCE STREET,GRETNA,Jefferson,5,0,5,4,49,3,1,0
MID CITY COMMUNITY NURSING AND REHAB,195505,4005 NORTH BLVD,BATON ROUGE,East Baton Rouge,,,,,,,,
CARE CENTER OF DEQUINCY (THE),195527,602 NORTH DIVISION,DEQUINCY,Calcasieu,38,4,9,6,49,9,2,0
TWIN OAKS NURSING HOME,195303,506 WEST 5TH STREET,LAPLACE,St. John the Baptist,33,22,4,4,77,7,8,0
HERITAGE MANOR OF BOSSIER,195323,2575 AIRLINE DRIVE,BOSSIER CITY,Bossier,0,0,0,0,51,0,0,0
RIDGECREST COMMUNITY CARE CENTER,195528,1616 WELLERMAN ROAD,WEST MONROE,Ouachita,1,1,3,0,85,1,2,0
PILGRIM MANOR SKILLED NURSING AND REHABILITATION,195594,1524 DOCTORS DRIVE,BOSSIER CITY,Bossier,0,0,0,0,137,0,0,0
ST AGNES HEALTHCARE AND REHAB CENTER,195313,606 LATIOLAIS ROAD,BREAUX BRIDGE,St. Martin,0,0,2,2,85,0,0,0
