Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HERITAGE HEALTH-STREATOR,145062,1525 EAST MAIN STREET,STREATOR,LaSalle,0,0,1,0,84,5,0,0
PAVILION OF WAUKEGAN,145621,2217 WASHINGTON STREET,WAUKEGAN,Lake,0,4,0,0,92,6,4,0
THRIVE LAKE COUNTY,145460,850 E US HIGHWAY 45,MUNDELEIN,Lake,27,88,37,9,101,6,12,0
APERION CARE MORTON VILLA,145248,190 EAST QUEENWOOD ROAD,MORTON,Tazewell,18,0,7,0,79,15,0,0
AVISTON COUNTRYSIDE MANOR,145601,450 WEST 1ST STREET,AVISTON,Clinton,0,9,38,0,68,1,19,0
HEARTLAND OF MACOMB,145021,8 DOCTORS LANE,MACOMB,McDonough,30,2,18,12,44,15,14,1
WASHINGTON SENIOR LIVING,145000,1201 NEWCASTLE,WASHINGTON,Tazewell,0,3,19,0,84,0,6,0
MEMORIAL CARE CENTER,145102,4315 MEMORIAL DRIVE,BELLEVILLE,St. Clair,26,0,6,6,50,34,0,0
BURBANK REHABILITATION CENTER,145211,5400 WEST 87TH STREET,BURBANK,Cook,21,98,60,8,57,17,8,0
ALDEN LINCOLN REHAB & H C CTR,145126,504 WEST WELLINGTON AVENUE,CHICAGO,Cook,23,2,14,6,74,2,4,0
CHATEAU NRSG & REHAB CENTER,145614,7050 MADISON STREET,WILLOWBROOK,DuPage,39,53,46,13,98,23,20,0
ST JOSEPH'S MEDICAL CENTER,145590,2200 EAST WASHINGTON STREET,BLOOMINGTON,McLean,0,0,0,0,5,0,0,0
CASEYVILLE NURSING & REHAB CTR,145585,601 WEST LINCOLN AVENUE,CASEYVILLE,St. Clair,13,2,3,1,98,14,4,0
"GROVE OF FOX VALLEY,THE",145006,1601 NORTH FARNSWORTH AVENUE,AURORA,Kane,1,3,19,0,134,8,1,0
PARC JOLIET,145221,222 NORTH HAMMES,JOLIET,Will,14,9,5,3,115,13,18,0
REGENCY CARE OF MORRIS,145623,1095 TWILIGHT DRIVE,MORRIS,Grundy,0,0,16,0,76,2,0,0
GENERATIONS AT PEORIA,145039,5600 GLEN ELM DRIVE,PEORIA,Peoria,18,0,23,4,114,16,8,0
MANORCARE OF HINSDALE,145246,600 WEST OGDEN AVENUE,HINSDALE,DuPage,3,10,11,8,125,0,10,0
WENTWORTH REHAB & HCC,145429,201 WEST 69TH STREET,CHICAGO,Cook,21,21,12,7,167,9,1,0
GENERATIONS AT NEIGHBORS,145440,"811 WEST 2ND, PO BOX 585",BYRON,Ogle,1,0,0,0,110,3,0,0
WESTMINSTER VILLAGE,145400,2025 EAST LINCOLN STREET,BLOOMINGTON,McLean,1,0,5,0,62,0,1,0
EVERGREEN NURSING & REHAB CENTER,145628,1115 NORTH WENTHE,EFFINGHAM,Effingham,0,0,1,0,58,0,2,0
ALDEN PARK STRATHMOOR,145259,5668 STRATHMOOR DRIVE,ROCKFORD,Winnebago,0,0,7,0,142,0,0,0
BRIA OF WESTMONT,145405,6501 SOUTH CASS,WESTMONT,DuPage,,,,,,,,
OAKVIEW NURSING & REHAB,145376,1320 WEST 9TH STREET,MOUNT CARMEL,Wabash,0,14,10,0,74,2,30,0
BRIA OF CAHOKIA,145613,3354 JEROME LANE,CAHOKIA,St. Clair,15,3,6,3,105,26,1,0
PRAIRIE MANOR NRSG & REHAB CTR,145629,345 DIXIE HIGHWAY,CHICAGO HEIGHTS,Cook,26,13,52,12,98,6,5,0
PRESENCE ST JOSEPH HOSPITAL - CHICAGO,145568,2900 NORTH LAKE SHORE DRIVE,CHICAGO,Cook,0,0,0,0,19,16,0,0
PINE ACRES REHAB & LIVING CTR,145261,1212 SOUTH SECOND STREET,DEKALB,DeKalb,52,7,15,12,69,25,8,0
"GROVE OF EVANSTON L & R, THE",145011,500 ASBURY STREET,EVANSTON,Cook,59,54,15,18,95,24,25,0
MANORCARE OF PALOS HEIGHTS EAST,145607,7850 WEST COLLEGE DRIVE,PALOS HEIGHTS,Cook,39,1,23,11,104,22,4,0
ELEVATE CARE RIVERWOODS,145304,3705 DEERFIELD ROAD,RIVERWOODS,Lake,15,16,7,4,122,9,49,0
ELMHURST EXTENDED CARE CENTER,145111,200 EAST LAKE STREET,ELMHURST,DuPage,0,0,10,0,42,4,2,0
RED BUD REGIONAL CARE,145309,350 WEST SOUTH 1ST STREET,RED BUD,Randolph,0,0,0,0,68,3,0,0
WYNSCAPE HEALTH & REHAB,145213,2180 MANCHESTER ROAD,WHEATON,DuPage,0,0,5,0,89,8,0,0
MANORCARE OF OAK LAWN EAST,145363,9401 SOUTH KOSTNER AVENUE,OAK LAWN,Cook,34,17,16,5,82,14,5,0
GILMAN HEALTHCARE CENTER,145347,"1390 SOUTH CRESCENT STREET, BOX 307",GILMAN,Iroquois,49,8,23,14,38,29,23,0
PRAIRIE VILLAGE HEALTHCARE CTR,145294,1024 WEST WALNUT,JACKSONVILLE,Morgan,0,0,4,0,70,1,2,0
AMBASSADOR NURSING & REHAB CENTER,145343,4900 NORTH BERNARD,CHICAGO,Cook,68,0,0,5,140,47,0,0
LOFT REHAB & NURSING OF CANTON,145600,2081 NORTH MAIN STREET,CANTON,Fulton,0,2,9,0,56,0,1,0
PRAIRIE CROSSING LVG & REHAB,145414,409 WEST COMANCHE ROAD,SHABBONA,DeKalb,0,15,4,0,61,1,7,0
"CLAYBERG, THE",146151,625 EAST MONROE STREET,CUBA,Fulton,0,0,7,0,41,0,0,0
LEXINGTON OF ELMHURST,145711,420 WEST BUTTERFIELD ROAD,ELMHURST,DuPage,4,1,0,0,67,4,0,0
PITTSFIELD MANOR,145837,610 LOWRY STREET,PITTSFIELD,Pike,0,1,3,0,62,0,14,0
SYMPHONY OF MORGAN PARK,145764,10935 SOUTH HALSTED STREET,CHICAGO,Cook,24,22,8,21,224,10,3,1
BEMENT HEALTH CARE CENTER,145948,601 NORTH MORGAN,BEMENT,Piatt,0,4,14,0,30,0,0,0
CHARLESTON REHAB & HEALTH CC,145636,716 EIGHTEENTH STREET,CHARLESTON,Coles,60,27,33,17,53,34,15,0
HERITAGE HEALTH-NORMAL,145732,509 NORTH ADELAIDE,NORMAL,McLean,1,8,7,0,119,3,25,0
INTEGRITY HC OF WOOD RIVER,145655,393 EDWARDSVILLE ROAD,WOOD RIVER,Madison,1,0,1,0,93,1,0,0
MEADOWBROOK MANOR,145710,431 WEST REMINGTON BOULEVARD,BOLINGBROOK,Will,1,0,5,5,147,2,0,0
TAYLORVILLE SKLD NUR & REHAB,146048,800 MCADAM DR,TAYLORVILLE,Christian,26,6,2,1,55,9,7,0
CLINTON MANOR LIVING CENTER,146025,111 EAST ILLINOIS STREET,NEW BADEN,Clinton,11,9,1,0,22,4,10,0
WARREN PARK HEALTH & LIVING CTR,145806,6700 NORTH DAMEN AVENUE,CHICAGO,Cook,14,0,10,4,116,7,0,0
CISNE REHABILITATION & HEALTH CENTER,146131,"WATKINS STREET,   P O BOX 370",CISNE,Wayne,0,0,5,0,28,2,0,0
ALLURE OF PROPHETSTOWN,145920,310 MOSHER DRIVE,PROPHETSTOWN,Whiteside,1,3,0,0,42,2,22,0
TABOR HILLS HEALTH CARE FAC,145840,1347 CRYSTAL COURT,NAPERVILLE,DuPage,22,4,5,5,115,13,1,0
"WESTWOOD MANOR, THE",146149,2444 WEST TOUHY AVENUE,CHICAGO,Cook,46,10,4,2,84,14,3,0
BRIA OF GENEVA,146067,1101 EAST STATE STREET,GENEVA,Kane,2,0,20,19,77,14,0,0
MANORCARE OF PALOS HEIGHTS WEST,145893,11860 SOUTHWEST HIGHWAY,PALOS HEIGHTS,Cook,1,3,17,3,84,1,1,0
LINCOLNWOOD PLACE,145786,7000 NORTH MCCORMICK BLVD.,LINCOLNWOOD,Cook,19,2,15,11,18,30,0,0
ABINGTON OF GLENVIEW NURSING,145683,3901 GLENVIEW ROAD,GLENVIEW,Cook,1,8,16,1,108,11,6,0
MEADOWBROOK MANOR - LAGRANGE,146093,339 9TH AVENUE,LA GRANGE,Cook,63,15,27,14,110,36,39,0
JERSEYVILLE MANOR,145733,1251 NORTH STATE STREET,JERSEYVILLE,Jersey,40,2,8,5,132,17,6,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,8,2,5,2,68,15,6,0
WESTCHESTER HEALTH & REHABILITATION,145660,2901 SOUTH WOLF ROAD,WESTCHESTER,Cook,25,1,12,9,74,4,0,0
MEADOWOOD,146119,320 SECOND STREET,GRAYVILLE,White,0,3,1,0,31,1,4,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,14,8,3,3,84,8,0,0
HILLCREST HOME,145949,14688 ILLINOIS HIGHWAY 82,GENESEO,Henry,0,0,0,0,84,1,0,0
SOUTHPOINT NURSING & REHAB CENTER,145914,1010 WEST 95TH STREET,CHICAGO,Cook,,,,,,,,
SUNRISE SKILLED NUR & REHAB,145783,333 SOUTH WRIGHTSMAN STREET,VIRDEN,Macoupin,0,0,0,0,79,4,0,0
APERION CARE PEORIA HEIGHTS,145811,1629 GARDNER LANE,PEORIA HEIGHTS,Peoria,0,0,0,0,87,1,0,0
PLYMOUTH PLACE,146128,315 NORTH LA GRANGE ROAD,LA GRANGE PARK,Cook,14,0,9,5,66,18,0,0
WALKER NURSING HOME,146100,530 EAST BEARDSTOWN STREET,VIRGINIA,Cass,30,0,10,10,23,21,0,0
FAITH CARE CENTER,146060,100 FAITH DRIVE,HIGHLAND,Madison,0,13,12,0,51,2,30,0
PROVIDENCE DOWNERS GROVE,145657,3450 SARATOGA AVENUE,DOWNERS GROVE,DuPage,5,0,7,5,85,11,6,0
FLANAGAN REHABILITATION & HCC,145842,201 EAST FALCON HIGHWAY,FLANAGAN,Livingston,0,2,9,0,48,0,2,0
BENTON REHAB & HCC,146121,"1409 NORTH MAIN STREET, PO BOX 847",BENTON,Franklin,,,,,,,,
BRIAR PLACE NURSING,145784,6800 WEST JOLIET,INDIAN HEAD PARK,Cook,4,9,1,0,216,2,6,0
NORWOOD CROSSING,145974,6016 NORTH NINA AVENUE,CHICAGO,Cook,56,31,37,12,85,47,56,0
MOMENCE MEADOWS NURSING & REHAB,145713,500 SOUTH WALNUT,MOMENCE,Kankakee,1,0,11,0,63,1,0,0
GARDENVIEW MANOR,145926,14792 CATLIN TILTON ROAD,DANVILLE,Vermilion,4,0,11,0,72,2,0,0
INTEGRITY HC OF COBDEN,145922,430 SOUTH FRONT STREET,COBDEN,Union,31,0,2,2,58,16,0,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,1,4,0,0,35,2,4,0
HILLCREST RETIREMENT VILLAGE,146130,1740 NORTH CIRCUIT DRIVE,ROUND LAKE BEACH,Lake,107,2,28,5,104,75,1,0
GREENVILLE NURSING & REHAB,145909,400 EAST HILLVIEW AVENUE,GREENVILLE,Bond,4,3,5,0,63,2,3,0
MOUNT VERNON COUNTRYSIDE MANOR,145685,606 EAST IL HWY 15,MOUNT VERNON,Jefferson,1,17,16,0,72,2,16,0
LEBANON CARE CENTER,145897,1201 NORTH ALTON,LEBANON,St. Clair,45,14,21,11,56,17,1,0
PALOS HEIGHTS REHABILITATION,145681,13259 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,,,,,,,,
WILLOW CREST NURSING PAVILION,145712,515 NORTH MAIN,SANDWICH,DeKalb,31,19,4,3,77,19,8,0
MILLER HEALTH CARE CENTER,145843,1601 BUTTERFIELD TRAIL,KANKAKEE,Kankakee,43,0,57,24,79,48,0,0
EASTVIEW TERRACE,146039,100 EASTVIEW PLACE,SULLIVAN,Moultrie,0,0,14,0,48,1,2,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,0,0,5,0,33,0,5,0
PARK POINTE HEALTHCARE & REHAB,146077,1223 EDGEWATER,MORRIS,Grundy,21,0,20,3,93,10,18,0
ALDEN ESTATES OF SKOKIE,145869,4626 OLD ORCHARD ROAD,SKOKIE,Cook,1,7,0,0,22,3,5,0
APERION CARE BRADLEY,146112,650 NORTH KINZIE,BRADLEY,Kankakee,0,0,0,0,64,1,0,0
ROSICLARE REHAB & HCC,145759,"55 FERRELL ROAD, PO BOX 220",ROSICLARE,Hardin,0,0,10,0,35,0,0,0
SYMPHONY OF HANOVER PARK,146143,2000 WEST LAKE STREET,HANOVER PARK,Cook,5,7,11,1,87,13,25,0
ROCHELLE REHAB & HEALTH CARE CENTER,145975,900 NORTH 3RD STREET,ROCHELLE,Ogle,2,1,9,0,34,14,4,0
ALDEN LONG GROVE REHAB &HC CTR,145872,2308  OLD HICKS ROAD,LONG GROVE,Lake,62,39,26,17,142,11,26,0
CONCORDIA VILLAGE CARE CENTER,146154,4101 WEST ILES AVENUE,SPRINGFIELD,Sangamon,0,1,13,0,39,8,8,0
GALLATIN MANOR,146054,900 WEST RACE STREET,RIDGWAY,Gallatin,0,0,0,0,40,0,0,0
COUNTRYVIEW CARE CENTER-MACOMB,146080,400  WEST GRANT STREET,MACOMB,McDonough,0,2,9,0,42,0,5,0
LEWIS MEMORIAL CHRISTIAN VLG,146026,3400 WEST WASHINGTON,SPRINGFIELD,Sangamon,2,14,6,0,138,8,18,0
PARKWAY MANOR,145841,3116 WILLIAMSON COUNTY PARKWAY,MARION,Williamson,12,0,0,0,74,8,0,0
BETHESDA REHAB & SENIOR CARE,145844,2833 NORTH NORDICA AVENUE,CHICAGO,Cook,15,12,10,3,98,19,30,0
BERKELEY NURSING & REHAB CENTER,146013,6909 WEST NORTH AVENUE,OAK PARK,Cook,0,0,6,2,57,0,0,0
"ARTHUR HOME, THE",146023,423 EBERHARDT DRIVE,ARTHUR,Douglas,0,0,2,0,46,1,2,0
"WATERFORD CARE CENTER, THE",145659,7445 NORTH SHERIDAN ROAD,CHICAGO,Cook,42,8,31,19,127,29,7,0
ODIN HEALTH CARE CENTER,145649,300 GREEN STREET,ODIN,Marion,0,0,24,0,70,0,0,0
ALLURE OF GENESEO,145789,704 SOUTH ILLINOIS STREET,GENESEO,Henry,0,1,0,0,54,2,7,0
BRIA OF CHICAGO HEIGHTS,145898,120 WEST 26TH STREET,SOUTH CHICAGO HEIGHT,Cook,5,0,0,0,84,5,0,0
SYMPHONY AT ARIA,145946,4600 NORTH FRONTAGE ROAD,HILLSIDE,Cook,11,0,25,8,133,23,2,2
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,1,7,6,0,52,14,13,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,0,0,0,0,52,2,0,0
AVANTARA EVERGREEN PARK,145734,10124 SOUTH KEDZIE,EVERGREEN PARK,Cook,68,38,24,17,121,38,16,0
HELIA HEALTHCARE OF ENERGY,146045,"210 EAST COLLEGE, PO BOX 519",ENERGY,Williamson,0,0,5,0,52,0,0,0
VANDALIA REHAB & HEALTH CARE C,145903,1500 WEST ST LOUIS AVENUE,VANDALIA,Fayette,0,0,8,0,54,0,0,0
CUMBERLAND REHAB & HEALTH CC,146113,300 NORTH MARIETTA STREET,GREENUP,Cumberland,0,1,10,0,39,1,3,0
ALPINE FIRESIDE HEALTH CENTER,146066,3650 NORTH ALPINE ROAD,ROCKFORD,Winnebago,0,0,0,0,49,0,0,0
"MATHER EVANSTON, THE",146145,425 DAVIS STREET,EVANSTON,Cook,3,11,2,0,25,5,4,0
SYMPHONY OF BUFFALO GROVE,145819,150 NORTH WEILAND ROAD,BUFFALO GROVE,Lake,64,82,53,12,138,61,56,0
NEWMAN REHAB & HEALTH CARE CTR,145631,418 SOUTH MEMORIAL PARK DRIVE,NEWMAN,Douglas,0,0,0,0,37,1,1,0
LAKE COOK REHAB & HEALTHCARE,145971,4101 LAKE COOK ROAD,NORTHBROOK,Cook,71,50,44,16,76,63,7,3
MEADOWBROOK MANOR - NAPERVILLE,145874,720 RAYMOND DRIVE,NAPERVILLE,DuPage,29,25,29,3,171,25,17,0
VILLA AT WINDSOR PARK,145970,2649 EAST 75TH ST,CHICAGO,Cook,20,2,10,9,158,9,5,0
ALDEN NORTH SHORE REHAB & HCC,145984,5050 WEST TOUHY AVENUE,SKOKIE,Cook,1,0,0,0,29,3,0,0
METROPOLIS REHAB & HCC,145813,2299 METROPOLIS STREET,METROPOLIS,Massac,0,1,5,0,49,0,0,0
SYMPHONY OF SOUTH SHORE,145977,2425 EAST 71ST STREET,CHICAGO,Cook,96,73,42,31,171,29,27,1
OAK CREST,146105,2944 GREENWOOD ACRES DRIVE,DEKALB,DeKalb,0,0,3,0,61,0,1,0
MANORCARE OF HOMEWOOD,145684,940 MAPLE AVENUE,HOMEWOOD,Cook,57,3,34,19,84,24,1,0
MANOR COURT OF FREEPORT,146102,2170 WEST NAVAJO DRIVE,FREEPORT,Stephenson,3,2,13,0,77,2,12,0
MARIANJOY REHABILITATION HOSPITAL-SNF,146129,26 W 171 ROOSEVELT ROAD,WHEATON,DuPage,0,0,0,0,0,0,0,0
STEARNS NURSING & REHAB CENTER,145847,3900 STEARNS AVENUE,GRANITE CITY,Madison,60,5,19,10,77,32,5,0
ELDORADO REHAB & HEALTHCARE,145890,1001 A JEFFERSON STREET,ELDORADO,Saline,0,1,10,0,66,2,11,0
MARSHALL REHAB & NURSING,146046,410 NORTH SECOND STREET,MARSHALL,Clark,0,9,7,0,44,0,10,0
WARREN BARR NORTH SHORE,145923,2773 SKOKIE VALLEY ROAD,HIGHLAND PARK,Lake,2,0,16,16,116,23,0,0
MANOR COURT OF PERU,146091,3230 BECKER DRIVE,PERU,LaSalle,1,15,9,0,94,3,72,0
AVANTARA LONG GROVE,145868,1666 CHECKER ROAD,LONG GROVE,Lake,141,36,0,0,140,59,3,0
COULTERVILLE REHAB & HCC,145993,13138 STATE ROUTE 13,COULTERVILLE,Randolph,0,0,12,0,63,4,1,0
HEDDINGTON OAKS,145961,2223 WEST HEDDING AVENUE,PEORIA,Peoria,0,0,0,0,,0,0,0
FIRESIDE HOUSE OF CENTRALIA,145791,1030 MARTIN LUTHER KING BLVD,CENTRALIA,Marion,0,0,0,0,72,0,0,0
ASSISI HEALTHCARE OF CLARE OAKS,146125,829 CARILLON DRIVE,BARTLETT,Cook,2,4,3,0,50,5,26,1
FAIRMONT CARE,145867,5061 NORTH PULASKI ROAD,CHICAGO,Cook,92,57,24,28,114,54,40,1
APERION CARE DOLTON,145877,14325 SOUTH BLACKSTONE,DOLTON,Cook,11,1,3,1,71,6,1,0
SMITH CROSSING,146110,10501 EMILIE LANE,ORLAND PARK,Cook,0,0,0,0,39,8,1,0
STEPHENSON NURSING CENTER,145895,2946 SOUTH WALNUT ROAD,FREEPORT,Stephenson,0,0,0,0,90,61,0,0
VILLA CLARA POST ACUTE,145965,500 WEST MCKINLEY AVENUE,DECATUR,Macon,15,2,6,1,79,12,1,0
SERENITY OF GALESBURG,145987,1145 FRANK STREET,GALESBURG,Knox,0,0,0,0,97,0,2,0
GENERATIONS AT ROCK ISLAND,145950,2545 24TH STREET,ROCK ISLAND,Rock Island,21,10,26,15,83,2,2,0
ASCENSION SAINT JOSEPH VILLAGE,145935,659 EAST JEFFERSON STREET,FREEPORT,Stephenson,0,2,5,0,79,0,2,0
SOUTH SUBURBAN REHAB CENTER,146132,19000 SOUTH HALSTED,HOMEWOOD,Cook,62,36,33,17,155,22,0,0
PARK VIEW REHAB CENTER,145765,5888 NORTH RIDGE,CHICAGO,Cook,32,43,14,10,113,22,41,1
MONMOUTH NURSING HOME,146057,117 SOUTH I STREET,MONMOUTH,Warren,0,1,27,0,40,3,0,0
ASTORIA PLACE LIVING & REHAB,145634,6300 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,61,0,25,17,130,33,0,0
INTEGRITY HC OF MARION,145863,1301 EAST DEYOUNG,MARION,Williamson,2,0,0,0,85,2,0,0
SHARON HEALTH CARE ELMS,146098,3611 NORTH ROCHELLE,PEORIA,Peoria,0,0,10,0,66,0,0,0
PIATT COUNTY NURSING HOME,145883,1111 N STATE ST  P O BOX 410,MONTICELLO,Piatt,0,73,24,0,79,1,139,0
LAKEVIEW  REHAB & NURSING CENTER,145654,735 WEST DIVERSEY,CHICAGO,Cook,5,26,24,20,107,1,0,0
"GROVE OF NORTHBROOK,THE",145809,263 SKOKIE BOULEVARD,NORTHBROOK,Cook,3,13,1,0,115,9,23,0
MOORINGS OF ARLINGTON HEIGHTS,146007,761 OLD BARN LANE,ARLINGTON HTS,Cook,0,1,7,0,34,7,22,0
"IROQUOIS RESIDENT HOME, THE",146049,200 FAIRMAN AVENUE,WATSEKA,Iroquois,0,0,4,0,28,0,3,0
GRANITE NURSING & REHABILITATION,146075,3500 CENTURY DRIVE,GRANITE CITY,Madison,3,0,11,0,71,2,0,0
SCOTT COUNTY NURSING CENTER,146106,RURAL ROUTE 2,WINCHESTER,Scott,0,0,1,0,35,2,3,0
ARCADIA CARE CLIFTON,146085,1190 E 2900 NORTH ROAD,CLIFTON,Iroquois,,,,,,,,
MCLEANSBORO REHAB & HLTH C CTR,145964,405 WEST CARPENTER,MCLEANSBORO,Hamilton,0,1,1,0,21,0,2,0
APERION CARE WEST CHICAGO,145830,201 WEST NORTH AVENUE,WEST CHICAGO,DuPage,35,24,12,7,203,15,47,0
AVANTARA OF ELGIN,145699,1950 LARKIN AVENUE,ELGIN,Kane,24,16,67,2,78,19,12,0
PARK RIDGE CARE CENTER,145839,665 BUSSE HIGHWAY,PARK RIDGE,Cook,1,0,2,0,41,1,0,0
OAK LAWN RESPIRATORY & REHAB,145942,9525 SOUTH MAYFIELD,OAK LAWN,Cook,9,0,3,3,31,1,0,0
HERITAGE HEALTH-JACKSONVILLE,146059,873 GROVE STREET,JACKSONVILLE,Morgan,2,1,9,0,101,4,0,0
AMBERWOOD CARE CENTRE,145908,2313 NORTH ROCKTON AVENUE,ROCKFORD,Winnebago,42,37,44,7,115,30,10,1
PETERSON PARK HEALTH CARE CTR,145838,6141 NORTH PULASKI ROAD,CHICAGO,Cook,115,26,58,32,152,29,7,1
FAIRVIEW HAVEN,145794,605 NORTH 4TH STREET,FAIRBURY,Livingston,0,2,1,0,51,1,2,0
BETHANY REHAB & HCC,145958,3298 RESOURCE PARKWAY,DEKALB,DeKalb,0,10,26,0,69,3,2,0
LEXINGTON OF CHICAGO RIDGE,145700,10300 SOUTHWEST HIGHWAY,CHICAGO RIDGE,Cook,6,13,28,0,142,12,10,0
HEARTLAND SENIOR LIVING,146030,101 TROWBRIDGE ROAD,NEOGA,Cumberland,,,,,,,,
TWIN WILLOWS NURSING CENTER,146070,"1600 NORTH BROADWAY, PO BOX 370",SALEM,Marion,0,0,3,0,31,0,0,0
PA PETERSON AT THE CITADEL,145751,1311 PARKVIEW AVENUE,ROCKFORD,Winnebago,2,0,42,3,117,9,0,2
APERION CARE HIGHWOOD,145936,50 PLEASANT AVENUE,HIGHWOOD,Lake,69,5,9,11,74,36,7,1
CITADEL CARE CENTER-WILMETTE,145932,432 POPLAR DRIVE,WILMETTE,Cook,23,5,7,3,57,10,1,1
ADDOLORATA VILLA,145724,555 MCHENRY ROAD,WHEELING,Cook,63,9,38,21,69,45,6,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,5,0,5,4,88,19,0,1
MERCY HARVARD HOSPITAL CARE CENTER,146014,901 SOUTH GRANT P O BOX 850,HARVARD,McHenry,0,4,2,0,20,2,0,0
OAKRIDGE HEALTHCARE CENTER,145996,323 OAKRIDGE AVENUE,HILLSIDE,Cook,0,0,0,0,53,0,0,0
INTEGRITY HC OF CARBONDALE,145757,120 NORTH TOWER ROAD,CARBONDALE,Jackson,41,0,5,0,52,22,13,0
COUNTRYSIDE NURSING & REHAB CTR,145798,1635 EAST 154TH STREET,DOLTON,Cook,59,13,21,12,160,29,4,1
LEXINGTON OF ORLAND PARK,145899,14601 SOUTH JOHN HUMPHREY DR,ORLAND PARK,Cook,49,18,26,20,107,21,18,0
CHAMPAIGN REHAB CENTER,145924,1915 SOUTH MATTIS STREET,CHAMPAIGN,Champaign,0,0,7,0,41,0,0,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,0,4,29,0,128,5,15,0
BRIA OF BELLEVILLE,145668,150 NORTH 27TH STREET,BELLEVILLE,St. Clair,18,0,21,9,89,28,4,0
ROBINGS MANOR RHC,146011,502 NORTH MAIN,BRIGHTON,Jersey,0,0,16,0,43,1,0,0
TIMBER POINT HEALTHCARE CENTER,145726,205 EAST SPRING STREET,CAMP POINT,Adams,0,2,0,0,68,1,1,0
JONESBORO REHAB & HCC,145905,"ROUTE 127, PO BOX B",JONESBORO,Union,0,0,5,0,25,2,0,0
ALHAMBRA REHAB & HEALTHCARE,146052,"417 EAST MAIN STREET, BOX 310",ALHAMBRA,Madison,0,0,2,0,,0,0,0
PLEASANT MEADOWS SENIOR LIVING,146037,400 WEST WASHINGTON,CHRISMAN,Edgar,0,0,1,0,102,0,4,0
HITZ MEMORIAL HOME,145921,"201 BELLE STREET,  P O BOX 79",ALHAMBRA,Madison,0,0,1,0,47,0,0,0
GENERATIONS AT APPLEWOOD,145781,21020 KOSTNER AVENUE,MATTESON,Cook,15,2,30,13,85,9,1,0
CENTRAL NURSING HOME,145648,2450 NORTH CENTRAL AVENUE,CHICAGO,Cook,10,6,6,4,200,4,0,0
ODD FELLOW-REBEKAH HOME,145772,201 LAFAYETTE AVENUE  EAST,MATTOON,Coles,16,13,47,3,90,6,21,0
"UNITED METHODIST VILLAGE, NORTH CAMPUS",145722,2101 JAMES STREET,LAWRENCEVILLE,Lawrence,0,2,0,0,49,3,21,0
SHAWNEE SENIOR LIVING,146036,1901 13TH STREET,HERRIN,Williamson,48,0,17,3,89,34,2,0
SYMPHONY AT THE TILLERS,146034,4390 ROUTE 71,OSWEGO,Kendall,41,31,23,8,60,12,19,0
PARKSHORE ESTATES NURSING & REHAB,145938,6125 SOUTH KENWOOD,CHICAGO,Cook,7,115,3,0,214,5,0,0
"BRITISH HOME, THE",145827,8700 WEST 31ST STREET,BROOKFIELD,Cook,2,2,0,0,42,9,13,1
WILLOW ROSE REHAB & HEALTH,146040,410 FLETCHER,JERSEYVILLE,Jersey,0,0,2,0,45,1,3,0
BROOKDALE PLAZA LISLE SNF,146061,1800 ROBIN LANE,LISLE,DuPage,9,0,6,1,35,11,1,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,57,0,0,0
FOREST CITY REHAB & NRSG CTR,145937,321 ARNOLD AVENUE,ROCKFORD,Winnebago,44,9,9,7,162,11,10,0
ELEVATE CARE WAUKEGAN,145669,2222 WEST 14TH STREET,WAUKEGAN,Lake,3,2,1,0,163,2,6,0
BELLA TERRA STREAMWOOD,145701,815 EAST IRVING PARK ROAD,STREAMWOOD,Cook,8,19,2,1,130,8,9,0
SERENITY OF MOLINE,146041,430 SOUTH 30TH AVENUE,EAST MOLINE,Rock Island,10,29,11,2,101,4,10,0
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
WINDSOR ESTATES NSG & REHAB,145967,18300 SOUTH LAVERGNE,COUNTRY CLUB HILLS,Cook,84,78,15,20,115,45,19,0
MANOR COURT OF MARYVILLE,145728,6955 STATE ROUTE 162,MARYVILLE,Madison,2,4,1,0,94,6,3,0
