Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ARLINGTON RESIDENCE AND REHABILITATION CENTER,455872,405 DUNCAN PERRY RD,ARLINGTON,Tarrant,4,0,1,0,,4,0,0
LONGVIEW HILL NURSING AND REHABILITATION CENTER,455684,3201 N FOURTH ST,LONGVIEW,Gregg,3,2,86,0,120,24,5,0
PARIS HEALTHCARE CENTER,455831,610 DESHONG DR,PARIS,Lamar,36,5,8,8,30,16,7,0
THE MEADOWS HEALTH AND REHABILITATION CENTER,455463,8383 MEADOW RD,DALLAS,Dallas,26,9,9,0,82,9,3,0
PLUM CREEK HEALTHCARE RESIDENCE,455675,5601 PLUM CREEK DR,AMARILLO,Potter,10,2,7,2,93,7,0,0
LYNWOOD NURSING AND REHABILITATION LP,455871,803 S ALAMO,LEVELLAND,Hockley,0,0,4,0,64,0,1,0
SOUTH PLACE REHABILITATION AND SKILLED NURSING,455834,150 GIBSON RD,ATHENS,Henderson,0,6,0,0,59,1,10,0
MONUMENT REHABILITATION AND NURSING CENTER,455715,120 STATE LOOP 92,LA GRANGE,Fayette,1,28,0,0,68,1,5,0
COLONIAL MANOR NURSING CENTER,455631,2035 N GRANBURY ST,CLEBURNE,Johnson,61,43,26,21,78,46,21,0
RETAMA MANOR NURSING CENTER/SAN ANTONIO NORTH,455817,501 OGDEN,SAN ANTONIO,Bexar,41,0,12,0,78,35,0,0
ARDEN PLACE OF BEEVILLE,455923,600 S HILLSIDE DR,BEEVILLE,Bee,31,1,4,1,66,11,0,0
TRUMAN W SMITH CHILDREN'S CARE CENTER,45F470,2200 W UPSHUR AVE,GLADEWATER,Gregg,8,0,0,0,87,39,29,0
HIGHLAND NURSING CENTER,45E341,5819 PECAN VALLEY DR,SAN ANTONIO,Bexar,0,0,0,0,46,1,0,0
GOODALL WITCHER NURSING FACILITY,45F411,101 POSEY AVENUE,CLIFTON,Bosque,1,0,3,0,26,3,0,0
DEER CREEK OF WIMBERLEY,455917,555 RANCH RD 3237,WIMBERLEY,Hays,0,0,12,0,87,3,0,0
CLEVELAND HEALTH CARE CENTER,455952,903 E HOUSTON ST,CLEVELAND,Liberty,17,11,21,5,77,12,36,0
HERITAGE PARK REHABILITATION AND SKILLED NURSING C,455599,2806 REAL ST,AUSTIN,Travis,52,29,17,13,152,38,4,0
PARK MANOR HEALTH CARE AND REHABILITATION,455727,207 E PARKERVILLE RD,DESOTO,Dallas,11,0,19,4,78,3,2,0
MONT BELVIEU REHABILITATION & HEALTHCARE CENTER,45F907,14000 LAKES OF CHAMPIONS BLVD,MONT BELVIEU,Chambers,,,,,,,,
MAGNOLIA MANOR,455538,4400 GULF ST,GROVES,Jefferson,0,1,10,0,80,0,0,0
TLC WEST NURSING AND REHABILITATION,455522,1700 MARLANDWOOD RD,TEMPLE,Bell,0,0,0,0,53,7,0,0
MATAGORDA HOUSE HEALTHCARE CENTER,455643,700 12TH ST,BAY CITY,Matagorda,41,3,12,7,78,18,9,0
WHITE SETTLEMENT NURSING CENTER,455475,7820 SKYLINE PARK DR,WHITE SETTLEMENT,Tarrant,0,4,3,0,93,1,1,0
ARLINGTON HEIGHTS HEALTH AND REHABILITATION CENTER,455819,4825 WELLESLEY ST,FORT WORTH,Tarrant,2,0,18,0,115,2,0,0
PARKS HEALTH CENTER,455690,111 PARKS VILLAGE DR,ODESSA,Ector,8,0,4,0,55,7,1,0
DENISON NURSING AND REHABILITATION LP,455563,601 E HWY 69,DENISON,Grayson,1,0,3,0,29,0,0,0
ALTA VISTA REHABILITATION AND HEALTHCARE,455625,510 PAREDES LINE RD,BROWNSVILLE,Cameron,39,13,9,7,71,18,16,1
JEFFREY PLACE HEALTHCARE CENTER,455489,820 JEFFREY DR,WACO,McLennan,27,2,10,4,69,15,3,0
BEAUMONT HEALTH CARE CENTER,455561,795 LINDBERGH DR,BEAUMONT,Jefferson,32,8,6,4,47,18,7,0
GUADALUPE VALLEY NURSING CENTER,455869,1210 EASTWOOD DR,SEGUIN,Guadalupe,16,17,17,3,100,11,6,0
ROSE TRAIL NURSING AND REHABILITATION CENTER,455429,930 S BAXTER,TYLER,Smith,40,4,6,4,91,25,7,0
PALO PINTO NURSING CENTER,455961,200 SOUTHWEST 25TH AVE,MINERAL WELLS,Palo Pinto,56,3,8,4,70,28,11,0
WESTWARD TRAILS NURSING AND REHABILITATION,455959,3001 WESTWARD DR,NACOGDOCHES,Nacogdoches,15,10,8,6,50,9,3,0
HAMILTON HEALTHCARE CENTER,455954,910 E PIERSON ST,HAMILTON,Hamilton,8,1,1,1,32,1,4,0
GRANBURY CARE CENTER,455915,301 S PARK ST,GRANBURY,Hood,61,5,19,4,109,30,12,0
"DESOTO LTC PARTNERS, INC",455994,1101 N HAMPTON RD,DESOTO,Dallas,14,0,1,1,44,1,0,0
SANTA FE HEALTH & REHABILITATION CENTER,455957,1205 SANTA FE DR,WEATHERFORD,Parker,32,5,4,0,73,18,1,0
BLANCO VILLA NURSING AND REHABILITATION LP,455510,8020 BLANCO RD,SAN ANTONIO,Bexar,33,13,20,5,33,14,19,0
RETIREMENT AND NURSING CENTER AUSTIN,455862,6909 BURNET LN,AUSTIN,Travis,,,,,,,,
SCHULENBURG REGENCY NURSING CENTER,455908,111 COLLEGE ST,SCHULENBURG,Fayette,26,27,32,22,92,19,1,0
COLONIAL MANOR CARE CENTER,455020,821 US HWY 81 W,NEW BRAUNFELS,Comal,103,3,22,18,110,71,41,0
WESTVIEW MANOR AND REHABILITATION CENTER,455554,414 JOHNSON DR,MC GREGOR,McLennan,3,0,14,1,97,2,0,0
BROOKHAVEN NURSING AND REHABILITATION CENTER,455412,1855 CHEYENNE,CARROLLTON,Denton,41,5,19,10,74,22,0,0
COMMUNITY CARE CENTER OF CROCKETT,455577,1150 E LOOP 304,CROCKETT,Houston,7,0,6,0,72,0,0,0
CHANDLER NURSING CENTER,455910,300 CHERRY ST,CHANDLER,Henderson,42,5,11,6,48,27,3,0
MEMORIAL HEALTH CARE CENTER,45F414,212 NW 10TH ST,SEMINOLE,Gaines,1,0,1,0,31,2,0,0
HERITAGE AT LONGVIEW HEALTHCARE CENTER,455569,112 RUTHLYNN DR,LONGVIEW,Gregg,25,7,21,1,66,11,6,0
COLEMAN HEALTHCARE CENTER,675009,2713 S COMMERCIAL AVE,COLEMAN,Coleman,0,36,3,0,31,4,10,0
CENTERVILLE HEALTHCARE CENTER,675065,103 TEAKWOOD ST,CENTERVILLE,Leon,11,4,2,2,26,6,4,1
ESTATES HEALTHCARE AND REHABILITATION CENTER,675028,201 SYCAMORE SCHOOL RD,FORT WORTH,Tarrant,44,3,42,1,77,5,8,0
THE VOSSWOOD NURSING CENTER,675080,815 S VOSS RD,HOUSTON,Harris,15,0,1,1,30,18,2,1
SEYMOUR REHABILITATION AND HEALTHCARE,675042,1110 WESTVIEW DR,SEYMOUR,Baylor,6,1,7,0,41,4,2,0
MEADOWBROOK CARE CENTER,675151,632 WINDSOR WAY,VAN ALSTYNE,Grayson,0,0,11,0,44,1,0,0
CORONADO HEALTHCARE CENTER,675049,1504 W KENTUCKY AVE,PAMPA,Gray,0,0,5,0,43,0,0,0
FOCUSED CARE AT BEECHNUT,675000,12777 BEECHNUT ST,HOUSTON,Harris,,,,,,,,
HASKELL HEALTHCARE CENTER,675014,1504 NORTH FIRST ST,HASKELL,Haskell,0,0,4,0,41,0,1,0
MESQUITE TREE NURSING CENTER,675033,434 PAZA DR,MESQUITE,Dallas,30,1,21,7,78,29,5,0
DOGWOOD TRAILS MANOR,675152,647 US HWY 190 W,WOODVILLE,Tyler,2,0,11,0,65,4,0,0
BREMOND NURSING AND REHABILITATION CENTER,675132,211 N MAIN,BREMOND,Robertson,0,0,6,0,37,2,1,0
PITTSBURG NURSING CENTER,675037,123 PECAN GROVE,PITTSBURG,Camp,13,0,3,2,43,15,0,0
WOODWIND LAKES HEALTH AND REHABILITATION CENTER,675085,7215 WINDFERN RD,HOUSTON,Harris,57,7,13,7,116,18,4,0
HALLETTSVILLE REHABILITATION AND NURSING CENTER,675095,825 W FAIRWINDS,HALLETTSVILLE,Lavaca,20,6,18,3,80,19,8,0
GALLERIA RESIDENCE AND REHABILITATION CENTER,675078,2808 STONEYBROOK DRIVE,HOUSTON,Harris,40,7,3,1,34,24,6,0
CROWELL NURSING CENTER,675013,200 SOUTH B AVE,CROWELL,Foard,0,0,3,0,45,0,0,0
CLYDE NURSING CENTER,675038,806 STEPHENS ST,CLYDE,Callahan,12,17,6,1,36,23,7,0
HERITAGE GARDENS REHABILITATION AND HEALTHCARE,675111,2135 N DENTON DR,CARROLLTON,Dallas,35,7,14,5,53,9,4,0
WOODVILLE HEALTH AND REHABILITATION CENTER,675120,102 N BEECH ST,WOODVILLE,Tyler,0,3,8,1,43,2,0,0
BUENA VIDA NURSING AND REHAB ODESSA,675145,3800 ENGLEWOOD LN,ODESSA,Ector,58,6,9,4,68,18,2,0
CHEROKEE ROSE NURSING AND REHABILITATION,675008,203 GIBBS BLVD,GLEN ROSE,Somervell,0,0,3,0,52,0,1,0
GOOD SAMARITAN SOCIETY--WHITE ACRES,675025,7304 GOOD SAMARITAN CT,EL PASO,El Paso,5,0,3,2,38,3,1,0
COLONIAL MANOR ADVANCED REHAB & HEALTHCARE,675044,1100 W MINNESOTA RD,PHARR,Hidalgo,20,41,6,6,95,23,36,0
APEX SECURE CARE BROWNFIELD,675019,1101 E LAKE ST,BROWNFIELD,Terry,0,1,4,0,79,4,2,0
THE PARK IN PLANO,675113,3208 THUNDERBIRD LN,PLANO,Collin,0,0,6,0,96,4,0,0
BLUEBONNET REHAB AT ENNIS,675150,2300 SOUTH OAK GROVE RD,ENNIS,Ellis,,,,,,,,
BRUSH COUNTRY NURSING AND REHABILITATION,675118,6500 BRUSH COUNTRY RD,AUSTIN,Travis,,,,,,,,
MUNDAY NURSING CENTER,675061,421 WEST F ST,MUNDAY,Knox,35,1,13,9,31,15,1,0
FOCUSED CARE AT ALLENBROOK,675079,4109 ALLENBROOK DR,BAYTOWN,Harris,19,0,2,2,70,19,0,0
JACKSONVILLE HEALTHCARE CENTER,675011,305 BONITA ST,JACKSONVILLE,Cherokee,0,0,0,0,43,3,3,0
CHILDRESS HEALTHCARE CENTER,675055,1200 7TH ST NW,CHILDRESS,Childress,0,1,1,0,42,0,0,0
HERITAGE OAKS,675112,1112 GIBBINS RD,ARLINGTON,Tarrant,14,0,6,1,66,10,0,0
DENTON REHABILITATION AND NURSING CENTER,675136,2229 N CARROLL BLVD,DENTON,Denton,0,1,2,1,66,0,4,0
HIGHLAND PINES NURSING HOME,675133,1100 N 4TH ST,LONGVIEW,Gregg,12,3,21,2,88,8,5,0
OAKLAND MANOR NURSING CENTER,675101,1400 N MAIN ST,GIDDINGS,Lee,2,0,1,0,49,2,3,0
GOLDEN ACRES LIVING AND REHABILITATION CENTER,675081,2525 CENTERVILLE RD,DALLAS,Dallas,70,7,28,15,145,42,5,0
RUNNINGWATER DRAW CARE CENTER INC,675117,800  W  13TH  ST,OLTON,Lamb,63,7,21,15,45,30,4,0
ROSENBERG HEALTH & REHABILITATION CENTER,675046,1419 MAHLMAN ST,ROSENBERG,Fort Bend,14,7,5,4,77,4,2,0
TRINITY NURSING AND REHABILITATION OF GRANBURY LP,675084,600 REUNION COURT,GRANBURY,Hood,0,0,0,0,41,2,5,0
LIVE OAK NURSING AND REHABILITATION CENTER,675104,2951 HWY 281,GEORGE WEST,Live Oak,22,12,15,14,63,16,13,0
GREENVILLE HEALTH & REHABILITATION CENTER,675020,4910 WELLINGTON ST,GREENVILLE,Hunt,2,4,12,0,76,0,0,0
HONEY GROVE NURSING CENTER,675066,1303 E MAIN ST,HONEY GROVE,Fannin,23,4,6,4,33,19,5,0
BALCH SPRINGS NURSING HOME,675057,4200 SHEPHERD LN,BALCH SPRINGS,Dallas,0,0,12,0,73,0,0,0
REGENT CARE CENTER OF LAREDO,675030,7001 MCPHERSON RD,LAREDO,Webb,65,7,36,21,68,45,1,0
HOMESTEAD NURSING AND REHABILITATION OF HILLSBORO,675096,1725 OLD BRANDON RD,HILLSBORO,Hill,0,0,9,0,90,2,0,0
LAPORTE HEALTHCARE CENTER,675052,208 SOUTH UTAH,LA PORTE,Harris,39,18,10,7,39,24,7,0
TRINITY NURSING AND REHABILITATION OF BURLESON LP,675144,600 MAPLE ST,BURLESON,Johnson,0,0,0,0,51,2,0,0
MCKINNEY HEALTHCARE AND REHABILITATION CENTER,675004,253 ENTERPRISE DR,MCKINNEY,Collin,10,13,3,0,76,5,8,0
RIVER OAKS HEALTH AND REHABILITATION CENTER,675018,2416 NW 18TH ST,FORT WORTH,Tarrant,31,2,7,2,62,27,6,0
FOCUSED CARE AT SHERMAN,675089,817 W CENTER,SHERMAN,Grayson,35,26,15,12,52,16,5,0
WINDSOR HEALTHCARE RESIDENCE,675139,1025 W YEAGUA,GROESBECK,Limestone,0,0,0,0,37,2,7,0
FOCUSED CARE AT HAMILTON,675140,1315 EAST STATE HWY 22,HAMILTON,Hamilton,0,4,0,0,39,1,0,0
COUNTRY VIEW NURSING AND REHABILITATION LP,675105,1900 N FRANCES ST,TERRELL,Kaufman,1,0,6,0,41,0,0,0
TEXAN NURSING & REHAB OF GONZALES,675124,3428 MOULTON RD,GONZALES,Gonzales,0,1,10,0,56,3,0,0
FOCUSED CARE AT HUMBLE,675127,93 ISAACKS RD,HUMBLE,Harris,2,0,13,1,67,10,0,0
RETAMA MANOR NURSING CENTER/SAN ANTONIO WEST,675002,636 CUPPLES RD,SAN ANTONIO,Bexar,38,0,15,3,87,11,0,0
LAKESIDE REHABILITATION AND CARE CENTER,675093,4306 24TH ST,LUBBOCK,Lubbock,27,8,10,7,34,31,21,1
CITIZENS MEDICAL CENTER,675086,2701 HOSPITAL DR,VICTORIA,Victoria,1,1,5,0,16,2,1,0
EVERGREEN HEALTHCARE CENTER,675035,406 E SEVENTH ST,BURKBURNETT,Wichita,0,0,4,0,38,0,2,0
MIDWESTERN HEALTHCARE CENTER,675128,601 MIDWESTERN PKWY,WICHITA FALLS,Wichita,0,1,0,0,61,1,0,0
WHISPERING OAKS REHAB & NURSING,675134,105 HOSPITAL DR,CUERO,DeWitt,39,3,8,5,40,13,0,0
LLANO NURSING AND REHABILITATION CENTER,675076,800 W HAYNIE ST,LLANO,Llano,0,0,6,0,52,0,1,0
CROSS COUNTRY HEALTHCARE CENTER,675017,1514 INDIAN CREEK RD,BROWNWOOD,Brown,0,0,5,0,57,2,1,0
CUERO NURSING AND REHABILITATION CENTER,675110,1310 E BROADWAY,CUERO,DeWitt,58,28,19,13,69,43,0,0
THE VILLAGE AT RICHARDSON,675109,1111 ROCKINGHAM LN,RICHARDSON,Dallas,17,2,12,0,98,18,4,1
GRACE POINTE WELLNESS CENTER,675106,2301 N OREGON ST,EL PASO,El Paso,77,3,9,6,69,61,13,0
CRESTVIEW HEALTHCARE RESIDENCE,675141,1400 LAKE SHORE DR,WACO,McLennan,11,0,4,1,71,2,0,0
CEDAR HILL HEALTHCARE CENTER,675032,230 S CLARK RD,CEDAR HILL,Dallas,27,1,11,6,73,16,1,1
GAINESVILLE CONVALESCENT CENTER,675067,1900 O'NEAL ST,GAINESVILLE,Cooke,0,0,0,0,44,0,0,0
YORKTOWN NURSING AND REHABILITATION CENTER,675071,670 W FOURTH ST,YORKTOWN,DeWitt,8,0,5,0,48,9,0,0
CHISOLM TRAIL NURSING AND REHABILITATION CENTER,675053,107 N MEDINA,LOCKHART,Caldwell,1,0,8,0,64,3,2,0
GREAT PLAINS NURSING AND REHABILITATION,675016,315 E 19TH,DUMAS,Moore,35,9,7,6,40,15,13,0
PENNSYLVANIA NURSING AND REHABILITATION CENTER,675034,901 PENNSYLVANIA AVE,FORT WORTH,Tarrant,0,0,1,3,59,4,0,0
BRIARCLIFF HEALTH CENTER,675142,3403 S VINE AVE,TYLER,Smith,65,1,20,8,106,40,1,0
FARWELL CARE AND REHABILITATION CENTER,675098,305 FIFTH ST,FARWELL,Parmer,0,6,5,0,55,5,6,0
DIVERSICARE OF LULING,675075,208 MAPLE ST,LULING,Caldwell,0,1,2,0,29,3,0,0
ELECTRA HEALTHCARE CENTER,675021,511 S BAILEY ST,ELECTRA,Wichita,1,0,1,0,31,0,0,0
HOMEPLACE MANOR,675058,425 SW AVE F,HAMLIN,Jones,0,0,2,0,17,0,0,0
TRINITY NURSING AND REHABILITATION OF ITALY LP,675103,220 DAVENPORT ST,ITALY,Ellis,0,0,2,0,42,1,0,0
PRINCETON PLACE REHABILITATION & HEALTHCARE BANDER,675138,1939 BANDERA RD,SAN ANTONIO,Bexar,73,11,21,15,59,39,19,0
TRINITY NURSING AND REHABILITATION OF WINNSBORO LP,675051,502 EAST COKE RD,WINNSBORO,Wood,0,0,0,0,41,0,0,0
EASTLAND NURSING & REHABILITATION,675001,700 S OSTROM ST,EASTLAND,Eastland,0,0,2,0,44,0,0,0
COTTONWOOD CREEK HEALTHCARE COMMUNITY,675281,1111 W SHORE DR,RICHARDSON,Dallas,9,1,0,0,62,10,0,0
COASTAL PALMS NURSING & REHABILITATION,675850,221 CEDAR DR,PORTLAND,San Patricio,52,3,8,7,64,21,22,0
MISSION CARE CENTERS-ALL SEASONS,675233,6150 S LOOP EAST,HOUSTON,Harris,41,6,22,11,72,28,23,0
MERIDIAN CARE AT GRAYSON SQUARE,675615,815  E  GRAYSON  ST,SAN ANTONIO,Bexar,0,0,2,2,15,2,0,0
REGENT CARE CENTER OAKWELL FARMS,675833,8501 LAURENS LN,SAN ANTONIO,Bexar,31,3,6,6,86,11,1,0
DEVINE HEALTH & REHABILITATION,675489,104 ENTERPRISE AVE,DEVINE,Medina,1,0,6,0,53,3,3,0
PARK HIGHLANDS NURSING & REHABILITATION CENTER,675460,711 LUCAS ST,ATHENS,Henderson,0,0,17,0,62,3,0,0
THE PHOENIX POST-ACUTE,675743,519 NINTH AVE N,TEXAS CITY,Galveston,0,0,0,0,75,14,10,0
VILLA HAVEN HEALTH AND REHABILITATION CENTER,675279,300 S JACKSON ST,BRECKENRIDGE,Stephens,0,1,7,0,38,0,1,0
TIMBERIDGE NURSING AND REHABILITATION CENTER,675709,315 W GIBSON,JASPER,Jasper,8,9,8,0,64,7,12,0
RETAMA MANOR NURSING CENTER/PLEASANTON SOUTH,675428,905 OAKLAWN,PLEASANTON,Atascosa,0,0,12,0,76,5,0,0
TWIN LAKES REHABILITATION AND CARE CENTER,675729,451 S EL CAMINO CROSSING,SAN AUGUSTINE,San Augustine,1,0,5,0,,1,0,0
BROOKDALE GUADALUPE RIVER PLAZA,675654,808 GUADALUPE,KERRVILLE,Kerr,0,1,3,0,42,5,1,0
CENTRAL TEXAS NURSING & REHABILITATION,675326,1800 N BROADWAY ST,BALLINGER,Runnels,19,13,11,2,55,21,8,0
PRAIRIE MEADOWS REHABILITATION AND HEALTHCARE CENT,675446,1615 ELEVENTH ST,FLORESVILLE,Wilson,30,38,23,12,41,24,24,2
COUNTRY VILLAGE CARE,675696,721 W MULBERRY,ANGLETON,Brazoria,27,14,32,2,73,31,16,0
THE BRADFORD AT BROOKSIDE,675539,301 WEST PARK DRIVE,LIVINGSTON,Polk,0,0,12,0,80,3,0,0
THE LENNWOOD NURSING AND REHABILITATION,675820,8017 W VIRGINIA DR,DALLAS,Dallas,27,4,11,3,54,9,2,0
WILLIAMSBURG VILLAGE HEALTHCARE CAMPUS,675756,941 SCOTLAND DR,DESOTO,Dallas,34,0,18,5,160,16,0,0
REGENCY MANOR HEALTHCARE CENTER,675587,3011 W ADAMS AVE,TEMPLE,Bell,5,15,11,1,72,2,10,0
PINE TREE LODGE NURSING CENTER,675177,2711 PINE TREE RD,LONGVIEW,Gregg,1,1,10,0,72,4,6,0
FT WORTH SOUTHWEST NURSING CENTER,675817,5300 ALTA MESA BLVD,FORT WORTH,Tarrant,3,0,5,0,124,0,0,0
BRIARCLIFF HEALTH CENTER OF GREENVILLE INC,675666,4400 WALNUT ST,GREENVILLE,Hunt,0,1,20,0,85,3,8,0
FOCUSED CARE AT CORPUS,675670,801 CANTWELL LN,CORPUS CHRISTI,Nueces,17,0,9,2,34,21,0,0
WESTON INN NUSRING AND REHABILITATION,675797,2505 S 37TH ST,TEMPLE,Bell,39,11,16,14,46,30,5,0
WINDSOR CARE CENTER,675808,250 W BRITISH FLYING SCHOOL BLVD,TERRELL,Kaufman,0,0,16,0,70,6,2,0
VISTA NURSING AND REHABILITATION CENTER,675625,4300 VISTA RD,PASADENA,Harris,79,6,14,4,86,28,22,0
WINTERS HEALTHCARE RESIDENCE,675847,506 VAN NESS,WINTERS,Runnels,15,1,6,2,7,9,6,0
BRENTWOOD PLACE TWO,675702,3505  S BUCKNER BLVD BLDG 3,DALLAS,Dallas,1,0,3,0,86,0,0,0
LA DORA NURSING AND REHABILITATION CENTER,675934,1960 BEDFORD RD,BEDFORD,Tarrant,0,0,9,0,48,3,2,0
CITYVIEW NURSING AND REHABILITATION CENTER,675622,5801 BRYANT IRVIN RD,FORT WORTH,Tarrant,0,0,0,0,130,2,0,0
THE COURTYARD REHABILITATION AND HEALTHCARE CENTER,675766,3401 E AIRLINE DR,VICTORIA,Victoria,2,1,10,1,43,5,7,0
BEAUMONT NURSING AND REHABILITATION,675620,1175 DENTON DR,BEAUMONT,Jefferson,1,0,8,0,53,3,0,0
UNIVERSITY PLACE NURSING CENTER,675667,7480 BEECHNUT,HOUSTON,Harris,2,0,10,0,40,21,8,0
FALFURRIAS NURSING AND REHABILITATION LP,675630,1301 S TERRELL ST,FALFURRIAS,Brooks,28,4,30,6,31,22,9,0
LANCASTER LTC PARTNERS INC,675810,1515 N ELM ST,LANCASTER,Dallas,0,0,0,0,55,4,2,0
NORTH PARK HEALTH AND REHABILITATION CENTER,675196,1720 N MCDONALD,MCKINNEY,Collin,25,0,10,6,81,12,0,0
PAMPA NURSING CENTER,675327,1321 W KENTUCKY,PAMPA,Gray,31,0,16,2,43,13,0,0
RIVERVIEW NURSING & REHABILITATION,675371,1102 RIVER RD,BOERNE,Kendall,0,0,0,0,65,0,0,0
WOOD MEMORIAL NURSING AND REHABILITATION CENTER,675668,320 GREENVILLE HIGHWAY,MINEOLA,Wood,34,2,15,8,63,30,6,0
"JACINTO NURSING & REHABILITATION CENTER, LLC",675231,1405 HOLLAND,HOUSTON,Harris,53,8,6,6,64,22,8,0
CROSS TIMBERS REHABILITATION AND HEALTHCARE CENTER,675703,3315 CROSS TIMBERS RD,FLOWER MOUND,Denton,3,0,3,0,82,3,2,0
SENIOR CARE OF STONEGATE,675759,4201 STONEGATE BLVD,FORT WORTH,Tarrant,44,4,13,10,77,25,4,0
LEGACY WEST REHABILITATION AND HEALTHCARE,675501,3300 W 2ND AVE,CORSICANA,Navarro,0,0,11,0,68,3,4,0
ARDEN PLACE OF GRAPEVINE,675905,1500 AUTUMN DR,GRAPEVINE,Tarrant,1,0,6,0,77,10,2,0
COTTONWOOD NURSING AND REHABILITATION LP,675292,2224 N CARROLL BLVD,DENTON,Denton,36,3,9,8,30,19,4,0
PARKVIEW NURSING AND REHABILITATION CENTER,675458,1501 S MAIN ST,LOCKHART,Caldwell,0,9,6,0,81,3,158,0
GOLDEN ESTATES REHABILITATION CENTER,675690,130 SPENCER LN,SAN ANTONIO,Bexar,9,45,13,0,63,9,26,0
ASHFORD GARDENS,675423,7210 NORTHLINE DR,HOUSTON,Harris,0,0,7,0,101,3,0,0
VALLEY VIEW CARE CENTER,675782,101 LIBERTY LN,ANSON,Jones,0,0,1,0,19,0,3,0
WEST OAKS NURSING & REHAB CENTER,675454,3625 GREEN CREST,HOUSTON,Harris,53,0,15,11,67,37,2,0
PLEASANT VALLEY HEALTHCARE AND REHABILITATION CENT,675305,1525 PLEASANT VALLEY RD,GARLAND,Dallas,10,9,15,4,79,14,4,1
MAGNOLIA PLACE,675241,1307 MARTIN LUTHER KING DR,JEFFERSON,Marion,46,8,22,6,65,12,11,0
BROOKDALE ALAMO HEIGHTS,675542,855 E BASSE RD,SAN ANTONIO,Bexar,7,4,4,1,26,13,2,0
LAUREL COURT,675495,3830 MUSTANG ROAD,ALVIN,Brazoria,46,4,11,1,46,22,0,0
GILMER NURSING AND REHABILITATION LP,675801,703 TITUS STREET,GILMER,Upshur,1,0,0,0,58,3,1,0
PARK PLACE CARE CENTER,675915,121 FM 971,GEORGETOWN,Williamson,49,8,7,7,69,22,1,0
KERENS CARE CENTER,675867,809 NE 4TH ST,KERENS,Navarro,33,2,7,0,46,19,3,0
EBONY LAKE NURSING AND REHABILITATION CENTER,675635,1001 CENTRAL BLVD,BROWNSVILLE,Cameron,31,0,12,8,74,22,0,0
SOUTH DALLAS NURSING & REHABILITATION,675440,3808 S CENTRAL EXPWY,DALLAS,Dallas,1,0,0,0,53,8,0,0
VINTAGE HEALTH CARE CENTER,675939,205 N BONNIE BRAE,DENTON,Denton,37,3,18,9,61,32,1,0
CHEROKEE TRAILS NURSING HOME,675835,330 E BAGLEY RD,RUSK,Cherokee,1,7,3,1,57,11,11,0
SPRING CREEK NURSING AND REHABILITATION LP,675595,2660 BRICKYARD RD,BEAUMONT,Jefferson,1,2,0,0,32,17,1,0
KEENELAND NURSING AND REHABILITATION LP,675708,700 S BOWIE DR,WEATHERFORD,Parker,1,0,5,0,39,1,2,0
WILLOW SPRINGS HEALTH & REHABILITATION CENTER,675350,4934 S 7TH ST,ABILENE,Taylor,0,0,11,0,47,2,7,0
RETAMA MANOR NURSING CENTER/PLEASANTON NORTH,675502,404 GOODWIN ST,PLEASANTON,Atascosa,1,2,3,0,38,2,0,0
THE HILLTOP ON MAIN,675518,1015 N MAIN,MERIDIAN,Bosque,0,0,0,0,49,0,0,0
STONEBRIDGE HEALTH REHAB,675649,11127 CIRCLE DR,AUSTIN,Travis,54,4,13,10,56,24,6,0
WINDSONG CARE CENTER,675557,3400 E WALNUT,PEARLAND,Brazoria,70,51,19,9,64,43,22,1
BANGS NURSING AND REHABILITATION CENTER,675377,1105 FITZGERALD,BANGS,Brown,0,0,4,0,35,0,0,0
C C YOUNG MEMORIAL HOME,675592,4849 W. LAWTHER DR.,DALLAS,Dallas,8,0,11,0,73,11,0,0
PRAIRIE HOUSE LIVING CENTER,675478,1301 MESA DR,PLAINVIEW,Hale,50,22,22,18,63,21,3,0
COLONIAL PINES HEALTHCARE CENTER,675358,1203 FM 1277,SAN AUGUSTINE,San Augustine,42,0,17,13,55,30,4,0
LAS PALMAS HEALTHCARE CENTER,675415,1301 E QUEBEC AVE,MCALLEN,Hidalgo,13,0,44,22,73,47,0,0
MONAHANS MANAGED CARE CENTER,675522,1200 W 15TH ST,MONAHANS,Ward,0,0,3,0,55,2,2,0
ARDEN WOOD,675789,8810 LONG POINT DR,HOUSTON,Harris,49,1,18,4,118,36,0,0
HOMESTEAD NURSING AND REHABILITATION OF COLLINSVIL,675206,501 N MAIN ST,COLLINSVILLE,Grayson,4,0,4,0,37,1,0,0
GARLAND NURSING AND REHABILITATION LP,675790,321 N SHILOH RD,GARLAND,Dallas,3,0,0,0,56,12,0,0
SUNNY SPRINGS NURSING & REHAB,675664,1200  JACKSON ST N,SULPHUR SPRINGS,Hopkins,0,0,8,0,59,0,0,0
LIBERTY HEALTH CARE CENTER,675540,1206 N TRAVIS ST,LIBERTY,Liberty,3,31,6,0,72,2,2,0
GLEN ROSE NURSING AND REHAB CENTER,675572,1019 HOLDEN ST,GLEN ROSE,Somervell,63,24,28,17,51,32,9,0
