Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CALEDONIA REHABILITATION & RETIREMENT CENTER,245499,425 NORTH BADGER STREET,CALEDONIA,Houston,0,4,6,0,36,0,1,0
BYWOOD EAST HEALTH CARE,24E185,3427 CENTRAL AVENUE NORTHEAST,MINNEAPOLIS,Hennepin,31,11,14,12,79,5,7,0
ESSENTIA HEALTH GRACE HOME,245579,116 WEST SECOND STREET,GRACEVILLE,Big Stone,1,1,4,0,19,13,2,0
JOHNSON MEMORIAL HOSP & HOME,245485,1290 LOCUST STREET,DAWSON,Lac qui Parle,1,0,7,0,51,2,18,0
BIGFORK VALLEY COMMUNITIES,245529,"258 PINE TREE DRIVE, PO BOX 258",BIGFORK,Itasca,0,1,14,0,25,4,11,0
ST GERTRUDES HEALTH & REHABILITATION CENTER,245610,1850 SARAZIN STREET,SHAKOPEE,Scott,12,27,21,3,78,26,38,0
EDENBROOK OF ROCHESTER,245409,1875 19TH STREET NORTHWEST,ROCHESTER,Olmsted,19,3,16,4,54,12,0,0
MEADOWS ON FAIRVIEW,245622,25565 FAIRVIEW AVENUE,WYOMING,Chisago,0,0,3,0,11,5,6,0
MOUNT OLIVET HOME,24E102,5517 LYNDALE AVENUE SOUTH,MINNEAPOLIS,Hennepin,8,9,2,0,87,12,9,0
INTERLUDE RESTORATIVE SUITES UNITY,245623,520 OSBORNE ROAD NORTHEAST,FRIDLEY,Anoka,0,0,26,24,24,6,11,0
EVANSVILLE CARE CENTER,245510,649 STATE STREET NORTHWEST,EVANSVILLE,Douglas,0,0,6,0,25,4,0,0
REDEEMER RESIDENCE INC,245520,625 WEST 31ST STREET,MINNEAPOLIS,Hennepin,22,2,19,11,100,14,4,0
GRAND AVENUE REST HOME,24E150,3956 GRAND AVENUE S0UTH,MINNEAPOLIS,Hennepin,0,0,0,0,19,0,0,0
GOOD SAMARITAN SOCIETY - BETHANY,245500,804 WRIGHT STREET,BRAINERD,Crow Wing,47,6,29,14,80,43,12,0
GRACEPOINTE CROSSING GABLES,245432,1601 RIVERHILLS PARKWAY NORTHWEST,CAMBRIDGE,Isanti,14,0,52,1,106,34,103,0
SAINT THERESE AT OXBOW LAKE,245619,5200 OAK GROVE PARKWAY,BROOKLYN PARK,Hennepin,16,5,20,5,61,16,10,0
PARK VIEW CARE CENTER,245474,200 PARK LANE,BUFFALO,Wright,25,13,22,4,96,27,36,0
GIL-MOR MANOR,245594,96 THIRD STREET EAST,MORGAN,Redwood,0,7,0,0,29,2,11,0
CARRIS HEALTH CARE CENTER & THERAPY SUITES,245410,1801 WILLMAR AVENUE SOUTHWEST,WILLMAR,Kandiyohi,4,0,13,0,65,14,29,0
CARONDELET VILLAGE CARE CENTER,245617,525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,Ramsey,1,0,11,0,43,11,9,0
AFTENRO HOME,24E355,510 WEST COLLEGE STREET,DULUTH,St. Louis,2,2,5,0,46,8,8,0
TRAVERSE CARE CENTER,245585,303 SEVENTH STREET SOUTH,WHEATON,Traverse,2,0,5,0,43,3,0,0
BUFFALO LAKE HEALTH CARE CTR,245589,"703 WEST YELLOWSTONE TRAIL, PO 368",BUFFALO LAKE,Renville,1,2,10,0,47,3,21,0
GUNDERSEN HARMONY CARE CENTER,245528,815 MAIN AVENUE SOUTH,HARMONY,Fillmore,0,3,4,0,28,4,24,0
COLONIAL MANOR NURSING HOME,245572,403 COLONIAL AVENUE,LAKEFIELD,Jackson,0,0,6,0,29,4,0,0
FAIR MEADOW NURSING HOME,245545,300 GARFIELD AVENUE SOUTHEAST,FERTILE,Polk,6,2,6,1,38,8,2,0
JONES HARRISON RESIDENCE,245460,3700 CEDAR LAKE AVENUE,MINNEAPOLIS,Hennepin,53,11,67,21,105,51,6,0
MN VETERANS HOME FERGUS FALLS,245636,1821 NORTH PARK,FERGUS FALLS,Otter Tail,2,7,6,0,90,8,77,0
PERHAM LIVING,245486,735 THIRD STREET SOUTHWEST,PERHAM,Otter Tail,7,3,20,0,83,8,6,0
COKATO MANOR,245412,182 SUNSET AVENUE,COKATO,Wright,0,3,8,0,51,0,3,0
ST THERESE OF WOODBURY LLC,245632,7555 BAILEY ROAD,WOODBURY,Washington,2,1,11,0,50,8,3,0
ST BENEDICTS SENIOR COMMUNITY,245633,990 19TH STREET SOUTH,SARTELL,Stearns,0,0,0,0,18,4,0,0
EPISCOPAL CHURCH HOME OF MINNESOTA,245452,1879 FERONIA AVENUE,SAINT PAUL,Ramsey,40,0,30,11,109,45,1,0
KNUTE NELSON,245435,420 12TH AVENUE EAST,ALEXANDRIA,Douglas,2,6,26,0,64,13,38,0
EMMANUEL NURSING HOME,245489,1415 MADISON AVENUE,DETROIT LAKES,Becker,7,16,34,0,75,19,37,0
LAKESIDE HEALTH CARE CENTER,245533,"439 WILLIAM AVENUE EAST, PO BOX 383",DASSEL,Meeker,5,0,2,1,43,8,1,0
PARKVIEW CARE CENTER - WELLS,245436,55 TENTH STREET SOUTHEAST,WELLS,Faribault,0,1,6,0,35,4,1,0
AUBURN HOME IN WACONIA,245583,594 CHERRY DRIVE,WACONIA,Carver,1,0,2,0,33,2,25,0
THE GARDENS AT WINSTED LLC,245459,551 FOURTH STREET NORTH,WINSTED,McLeod,0,37,9,0,52,11,127,0
GOOD SAMARITAN SOCIETY - WINDOM,245558,705 SIXTH STREET,WINDOM,Cottonwood,4,3,13,0,60,10,6,0
HAYES RESIDENCE,24E508,1620 RANDOLPH AVENUE,SAINT PAUL,Ramsey,0,4,0,0,34,3,0,0
PARKVIEW HOME,245475,102 COUNTY STATE AID HIGHWAY 9,BELVIEW,Redwood,0,2,3,0,21,3,3,0
THE ESTATES AT LYNNHURST LLC,245394,471 LYNNHURST AVENUE WEST,SAINT PAUL,Ramsey,,,,,,,,
MALA STRANA CARE & REHABILITATION CENTER,245514,1001 COLUMBUS AVENUE NORTH,NEW PRAGUE,Scott,37,43,22,10,48,23,7,0
LAKESHORE INN NURSING HOME,245388,108  8TH STREET NORTHWEST,WASECA,Waseca,18,15,16,7,23,22,17,0
BENEDICTINE CARE COMMUNITY,245502,201 9TH STREET WEST,ADA,Norman,1,1,6,0,41,4,16,0
VIEWCREST HEALTH CENTER,245414,3111 CHURCH STREET,DULUTH,St. Louis,1,3,14,1,81,12,18,0
FAIR OAKS NURSING & REHAB LLC,245581,201 SHADY LANE DRIVE,WADENA,Wadena,0,1,11,0,48,4,10,0
ST WILLIAMS LIVING CENTER,245588,"212 WEST SOO STREET, BOX 30",PARKERS PRAIRIE,Otter Tail,0,0,9,0,50,6,0,0
CATHOLIC ELDERCARE ON MAIN,245439,817 MAIN STREET NORTHEAST,MINNEAPOLIS,Hennepin,45,32,32,7,140,28,36,0
ST JOHNS ON FOUNTAIN LAKE,245635,1771 EAGLE VIEW CIRCLE,ALBERT LEA,Freeborn,2,6,19,0,63,7,70,0
OAK HILLS LIVING CENTER,245490,1314 EIGHTH STREET NORTH,NEW ULM,Brown,1,0,2,0,84,6,37,0
PIONEER CARE CENTER,245463,1131 SOUTH MABELLE AVENUE,FERGUS FALLS,Otter Tail,5,9,31,1,95,13,55,0
RENVILLA HEALTH CENTER,245554,205 SOUTHEAST ELM AVENUE,RENVILLE,Renville,14,6,16,8,31,11,5,0
GOOD SAMARITAN SOCIETY - ALBERT LEA,245441,75507 240TH STREET,ALBERT LEA,Freeborn,25,2,15,3,70,18,3,0
GOOD SAMARITAN SOCIETY - MARY JANE BROWN,245568,110 SOUTH WALNUT AVENUE,LUVERNE,Rock,3,0,3,0,42,15,0,0
THE WATERVIEW SHORES LLC,245471,402 - 13TH AVENUE,TWO HARBORS,Lake,0,6,14,0,37,2,23,0
ROBBINSDALE A VILLA CENTER,245417,3130 GRIMES AVENUE NORTH,ROBBINSDALE,Hennepin,6,0,15,0,70,6,5,0
LAKEWOOD HEALTH SYSTEM,245420,401 PRAIRIE AVENUE NORTHEAST,STAPLES,Todd,0,16,21,0,71,11,73,0
PRESBYTERIAN HOMES OF NORTH OAKS,245613,5919 CENTERVILLE ROAD,NORTH OAKS,Ramsey,14,0,39,3,51,20,13,0
COOK COMMUNITY HOSPITAL C&NC,245392,10 SOUTHEAST FIFTH STREET,COOK,St. Louis,0,0,3,0,26,2,1,0
GABLES OF BOUTWELLS LANDING,245615,13575 58TH STREET,OAK PARK HEIGHTS,Washington,15,0,61,0,91,20,30,0
GOOD SAMARITAN SOCIETY - ST JAMES,245593,1000 SOUTH SECOND STREET,ST JAMES,Watonwan,0,5,8,0,31,1,1,0
SPRING VALLEY CARE CENTER,245442,800 MEMORIAL DRIVE,SPRING VALLEY,Fillmore,0,22,2,0,41,6,19,0
NORTHFIELD CARE CENTER INC,245561,900 CANNON VALLEY DRIVE,NORTHFIELD,Rice,0,9,13,0,35,11,42,0
MINNEOTA MANOR HEALTH CARE CENTER,245496,700 NORTH MONROE STREET,MINNEOTA,Lyon,0,0,4,0,37,2,0,0
WHISPERING CREEK,245440,102 EAST NORTH STREET,JANESVILLE,Waseca,0,0,4,0,29,1,1,0
BELGRADE NURSING HOME,245418,"103 SCHOOL STREET,  PO BOX 340",BELGRADE,Stearns,5,9,2,0,32,7,21,0
LIVING MEADOWS AT LUTHER - MADELIA,245522,503 BENZEL AVENUE SW,MADELIA,Watonwan,10,1,10,4,36,12,0,0
CENTRACARE HEALTH - MONTICELLO,245511,1013 HART BOULEVARD,MONTICELLO,Wright,19,11,42,2,51,29,86,0
OSTRANDER CARE AND REHAB,245464,305 MINNESOTA STREET,OSTRANDER,Fillmore,0,0,4,0,19,1,0,0
GALEON,245465,410 WEST MAIN STREET,OSAKIS,Douglas,5,13,0,0,31,14,20,0
AURORA ON FRANCE,245634,6500 FRANCE AVENUE,EDINA,Hennepin,13,0,2,2,71,17,24,0
LIFECARE GREENBUSH MANOR,245616,19120 200TH STREET,GREENBUSH,Roseau,0,0,0,0,36,3,0,0
GOOD SHEPHERD LUTHERAN HOME,245393,"800 HOME STREET,  BOX 747",RUSHFORD,Fillmore,1,0,11,0,58,3,0,0
LITTLE FALLS CARE CENTER,245399,1200 FIRST AVENUE NORTHEAST,LITTLE FALLS,Morrison,4,5,17,0,49,11,10,0
MINNEWASKA COMMUNITY HEALTH SERVICES,245537,"605 MAIN STREET,  PO BOX 40",STARBUCK,Pope,4,1,3,0,28,4,4,0
EDGEBROOK CARE CENTER,245560,505 TROSKY ROAD WEST,EDGERTON,Pipestone,14,20,9,3,43,25,16,0
OAK TERRACE HEALTH CARE CENTER,245473,640 THIRD STREET,GAYLORD,Sibley,7,1,6,2,28,14,0,0
MISSION NURSING HOME,245546,3401 EAST MEDICINE LAKE BOULEVARD,PLYMOUTH,Hennepin,3,0,13,12,60,13,1,0
THREE LINKS CARE CENTER,245450,815 FOREST AVENUE,NORTHFIELD,Rice,31,56,30,7,74,27,60,0
GREEN PINE ACRES NURSING HOME,245563,427 MAIN STREET NORTHEAST,MENAHGA,Wadena,31,22,18,1,42,35,38,0
SAMARITAN BETHANY HOME ON EIGHTH,245530,24 - 8TH STREET NORTHWEST,ROCHESTER,Olmsted,5,98,22,0,114,24,188,0
CAPITOL VIEW TRANSITIONAL CARE CENTER,245534,640 JACKSON STREET,SAINT PAUL,Ramsey,6,0,1,1,22,10,1,0
GOOD SAMARITAN SOCIETY - PINE RIVER,245476,"518 JEFFERSON AVENUE, PO BOX 29",PINE RIVER,Cass,4,0,4,0,30,10,0,0
LAURELS PEAK CARE & REHABILITATION CENTER,245516,700 JAMES AVENUE,MANKATO,Blue Earth,3,21,2,1,50,13,39,0
CENTRAL HEALTH CARE,245401,444 NORTH CORDOVA,LE CENTER,Le Sueur,0,0,2,0,23,7,0,0
BENEDICTINE LIVING COMMUNITY,245501,1907 KLEIN STREET,ST PETER,Nicollet,32,17,21,4,48,25,31,0
CLARA CITY CARE CENTER,245573,1012 NORTH DIVISION STREET  PO BOX 797,CLARA CITY,Chippewa,1,0,7,0,33,6,7,0
PARK RIVER ESTATES CARE CENTER,245448,9899 AVOCET STREET NORTHWEST,COON RAPIDS,Anoka,64,22,31,12,61,73,8,0
GLENWOOD VILLAGE CARE CENTER,245402,719 SOUTHEAST 2ND STREET,GLENWOOD,Pope,0,10,4,0,46,3,18,0
EPISCOPAL CHURCH HOME GARDENS,245625,1860 UNIVERSITY AVENUE WEST,SAINT PAUL,Ramsey,4,4,7,0,57,23,8,0
WALKER METHODIST WESTWOOD RIDGE II,245618,61 THOMPSON AVENUE WEST,WEST SAINT PAUL,Dakota,2,7,4,0,29,3,13,0
ST CRISPIN LIVING COMMUNITY,245449,213 PIONEER ROAD,RED WING,Goodhue,0,3,10,0,62,7,11,0
KODA LIVING COMMUNITY,245426,2255 30TH STREET NW,OWATONNA,Steele,1,13,41,0,79,7,19,0
BETHESDA,245427,901 SOUTHEAST WILLMAR AVENUE,WILLMAR,Kandiyohi,16,32,43,0,196,87,262,0
THE LUTHERAN HOME: BELLE PLAINE,245590,611 WEST MAIN STREET,BELLE PLAINE,Scott,0,10,11,0,89,6,36,4
WABASSO REHABILITATION  & HEALTHCARE CENTER,245400,660 MAPLE STREET,WABASSO,Redwood,0,0,0,0,33,1,3,0
OAKLAWN CARE & REHABILITATION CENTER,245517,201 OAKLAWN AVENUE,MANKATO,Blue Earth,0,5,12,0,59,9,41,0
AUGUSTANA MERCY CARE CENTER,245491,710 SOUTH KENWOOD AVENUE,MOOSE LAKE,Carlton,0,17,27,0,58,2,53,2
LIFECARE ROSEAU MANOR,245470,715 DELMORE DRIVE,ROSEAU,Roseau,2,0,0,0,37,6,0,0
SOUTHSIDE CARE CENTER,24E507,2644 ALDRICH AVENUE SOUTH,MINNEAPOLIS,Hennepin,0,0,0,0,13,13,2,0
ROCHESTER REHABILITATION AND LIVING CENTER,245626,1900 BALLINGTON BOULEVARD NW,ROCHESTER,Olmsted,0,6,6,0,30,9,39,0
THE NORTH SHORE ESTATES LLC,245483,7700 GRAND AVENUE,DULUTH,St. Louis,1,2,0,0,66,5,12,0
GOOD SAMARITAN SOCIETY - BLACKDUCK,245600,172 SUMMIT AVENUE WEST,BLACKDUCK,Beltrami,0,0,4,0,28,1,5,0
SHOLOM HOME WEST,245574,3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,Hennepin,18,42,20,4,100,24,38,0
HERITAGE LIVING CENTER,245405,619 WEST SIXTH STREET,PARK RAPIDS,Hubbard,16,16,11,2,43,23,15,1
LANGTON SHORES,245389,1900 WEST COUNTY ROAD D,ROSEVILLE,Ramsey,5,0,6,0,41,12,1,0
CORNERSTONE VILLA,245612,1000 FOREST STREET PO BOX 724,BUHL,St. Louis,0,2,19,0,34,0,19,0
TWEETEN LUTHERAN HEALTH CARE CENTER,245429,125 5TH AVENUE SOUTHEAST,SPRING GROVE,Houston,1,2,5,0,32,5,17,0
MN VETERANS HOME SILVER BAY,245628,56 OUTER DRIVE,SILVER BAY,Lake,2,2,3,0,71,18,27,0
TUFF MEMORIAL HOME,245548,505 EAST 4TH STREET,HILLS,Rock,39,3,17,10,30,15,3,0
GOOD SAMARITAN SOCIETY - ARLINGTON,245598,411 SEVENTH AVENUE NORTHWEST,ARLINGTON,Sibley,0,0,1,0,14,6,0,0
SUNNYSIDE CARE CENTER,245597,16561 US HIGHWAY 10,LAKE PARK,Becker,0,0,1,0,24,3,13,0
THE BIRCHES AT TRILLIUM WOODS,245627,14585 59TH AVENUE NORTH,PLYMOUTH,Hennepin,13,1,10,1,34,25,2,0
PRESBYTERIAN HOMES OF BLOOMINGTON,245556,9889 PENN AVENUE SOUTH,BLOOMINGTON,Hennepin,8,1,43,1,89,20,13,0
HILLCREST CARE & REHABILITATION CENTER,245507,714 SOUTHBEND AVENUE,MANKATO,Blue Earth,7,6,16,3,79,31,46,2
ST JOHN LUTHERAN HOME,245407,201 SOUTH COUNTY ROAD 5,SPRINGFIELD,Brown,1,8,25,1,54,3,7,0
THORNE CREST RETIREMENT CENTER,245425,1201 GARFIELD AVENUE,ALBERT LEA,Freeborn,2,2,11,0,,4,28,0
LITTLE SISTERS OF THE POOR,245524,330 EXCHANGE STREET SOUTH,SAINT PAUL,Ramsey,14,9,8,1,58,25,18,0
SYLVAN COURT,245433,112 ST OLAF AVENUE SOUTH,CANBY,Yellow Medicine,25,0,8,6,42,22,12,1
THE EMERALDS AT GRAND RAPIDS LLC,245495,2801 SOUTH HIGHWAY 169,GRAND RAPIDS,Itasca,28,1,13,12,73,15,6,0
FIELD CREST CARE CENTER,245431,318 SECOND STREET NORTHEAST,HAYFIELD,Dodge,0,0,8,0,29,1,0,0
BARRETT CARE CENTER INC,245575,800 SPRUCE AVENUE,BARRETT,Grant,1,0,7,1,36,3,0,0
LB BROEN HOME,245453,824 SOUTH SHERIDAN,FERGUS FALLS,Otter Tail,1,9,26,0,72,11,81,0
CENTRAL TODD COUNTY CARE CENTER,245521,"406 EAST HIGHWAY 71, PO BOX 38",CLARISSA,Todd,0,8,13,1,37,2,34,0
DIVINE PROVIDENCE COMMUNITY HOME,245599,700 THIRD AVENUE NORTHWEST,SLEEPY EYE,Brown,0,2,10,0,37,3,4,0
HAVEN HOMES OF MAPLE PLAIN,245497,1520 WYMAN AVENUE,MAPLE PLAIN,Hennepin,0,0,10,0,37,3,9,0
GOOD SAMARITAN SOCIETY - JACKSON,245455,601 WEST JACKSON,JACKSON,Jackson,0,0,3,0,35,3,0,0
BETHANY ON THE LAKE LLC,245434,1020 LARK STREET,ALEXANDRIA,Douglas,6,10,19,1,77,6,9,0
ST THERESE HOME,245518,8000 BASS LAKE ROAD,NEW HOPE,Hennepin,2,12,32,7,137,16,84,0
LAKEWOOD CARE CENTER,245580,600 MAIN AVENUE SOUTH,BAUDETTE,Lake of the Woods,0,0,2,0,22,1,0,0
PARKVIEW MANOR NURSING HOME,245553,308 SHERMAN AVENUE,ELLSWORTH,Nobles,13,11,14,9,22,7,8,0
SHIRLEY CHAPMAN SHOLOM HOME EAST,245411,740 KAY AVENUE,SAINT PAUL,Ramsey,22,16,20,8,89,22,16,0
VILLA ST VINCENT,245484,516 WALSH STREET,CROOKSTON,Polk,0,7,22,0,89,6,106,0
HENDRICKS COMMUNITY HOSPITAL,245467,503 E LINCOLN STREET,HENDRICKS,Lincoln,0,0,10,0,40,8,9,0
MAPLE LAWN SENIOR CARE,245570,400 SEVENTH STREET,FULDA,Murray,3,2,0,0,45,10,26,0
GOOD SAMARITAN SOCIETY - MOUNTAIN LAKE,245549,745 BASINGER MEMORIAL DRIVE,MOUNTAIN LAKE,Cottonwood,1,2,12,0,40,9,27,0
ADAMS HEALTH CARE CENTER,245509,810 WEST MAIN STREET,ADAMS,Mower,0,0,2,0,16,2,0,0
EVENTIDE LUTHERAN HOME,245461,1405 7TH STREET SOUTH,MOORHEAD,Clay,32,17,38,16,125,88,110,0
THE VILLA AT OSSEO,245629,501 SECOND STREET SOUTHEAST,OSSEO,Hennepin,5,0,22,9,82,15,7,0
NORTH SHORE HEALTH,245384,515 - 5TH AVENUE WEST,GRAND MARAIS,Cook,0,12,6,0,37,4,27,0
JOURDAIN PERPICH EXT CARE FAC,245535,24856 HOSPITAL DRIVE,REDLAKE,Beltrami,7,0,1,0,25,6,1,0
RICHFIELD A VILLA CENTER,245492,7727 PORTLAND AVENUE SOUTH,RICHFIELD,Hennepin,1,0,8,0,96,6,7,0
TALAHI NURSING AND REHAB CENTER,245438,1717 UNIVERSITY DRIVE SOUTHEAST,SAINT CLOUD,Stearns,22,0,3,0,65,20,2,0
MINNESOTA VALLEY HEALTH CENTER  INC,245416,621 SOUTH 4TH  STREET,LE SUEUR,Le Sueur,5,3,7,0,27,7,11,0
NORRIS SQUARE,245637,6993 80TH STREET SOUTH,COTTAGE GROVE,Washington,10,0,24,6,41,14,28,0
BETHANY RESIDENCE AND REHABILITATION CENTER,245578,2309 HAYES STREET NORTHEAST,MINNEAPOLIS,Hennepin,2,0,5,0,29,5,0,0
MN VETERANS HOME MINNEAPOLIS,245620,5101 MINNEHAHA AVENUE SOUTH,MINNEAPOLIS,Hennepin,34,19,37,11,267,74,0,0
MARANATHA CARE CENTER,245462,5409 69TH AVENUE NORTH,BROOKLYN CENTER,Hennepin,0,0,44,3,93,18,2,0
PATHSTONE LIVING,245390,718 MOUND AVENUE,MANKATO,Blue Earth,1,8,9,0,58,14,20,0
CENTRACARE HEALTH SYSTEM - MELROSE PINE VILLA C C,245396,525 WEST MAIN STREET,MELROSE,Stearns,44,14,14,11,56,35,8,0
GOOD SAMARITAN SOCIETY - WOODLAND,245488,100 BUFFALO HILLS LANE,BRAINERD,Crow Wing,0,0,5,0,30,3,4,1
NORTH STAR MANOR,245550,410 SOUTH MCKINLEY STREET,WARREN,Marshall,16,1,4,0,35,11,13,0
LAKE MINNETONKA CARE CENTER,245606,20395 SUMMERVILLE ROAD,DEEPHAVEN,Hennepin,0,0,0,0,21,1,8,1
OAKLAND PARK COMMUNITIES,245592,123 BAKEN STREET,THIEF RIVER FALLS,Pennington,0,0,0,0,33,7,6,0
NEW BRIGHTON CARE CENTER,245421,805 SIXTH AVENUE NORTHWEST,NEW BRIGHTON,Ramsey,27,23,17,3,34,12,32,0
ST ELIZABETH MEDICAL CENTER,245487,1200 FIFTH GRANT BOULEVARD WEST,WABASHA,Wabasha,3,7,12,0,94,6,81,0
SHAKOPEE FRIENDSHIP MANOR,245445,1340 THIRD AVENUE WEST,SHAKOPEE,Scott,27,10,31,4,49,15,6,0
LAKE RIDGE CARE CENTER OF BUFFALO,245513,310 LAKE BOULEVARD,BUFFALO,Wright,0,0,11,0,47,3,2,0
FIRST CARE LIVING CENTER,245512,900 HILLIGOSS BOULEVARD SOUTHEAST,FOSSTON,Polk,0,5,6,0,36,2,16,0
AUGUSTANA CHAPEL VIEW CARE CENTER,245493,615 MINNETONKA MILLS ROAD,HOPKINS,Hennepin,17,17,26,13,81,11,12,0
VICTORY HEALTH & REHABILITATION CENTER,245544,512 49TH AVENUE NORTH,MINNEAPOLIS,Hennepin,41,1,0,5,60,15,2,0
ANDREW RESIDENCE,24E116,1215 SOUTH 9TH STREET,MINNEAPOLIS,Hennepin,10,12,0,0,194,9,27,0
ESSENTIA HEALTH VIRGINIA CARE CENT,245458,901 9TH STREET NORTH,VIRGINIA,St. Louis,0,0,6,0,39,0,8,0
CROSSROADS CARE CENTER,245395,965 MCMILLAN STREET,WORTHINGTON,Nobles,24,0,0,0,37,13,0,0
ELIM HOME - MILACA,245422,"730 SECOND STREET SOUTHEAST, PO BOX 157",MILACA,Mille Lacs,46,45,28,20,39,55,14,0
COURAGE KENNY REHABILITATION INSTITUTES TRP,245519,3915 GOLDEN VALLEY ROAD,GOLDEN VALLEY,Hennepin,4,0,0,0,37,24,46,0
ST THERESE TCU NORTH LLC,245630,3300 OAKDALE AVENUE 4TH FLOOR,ROBBINSDALE,Hennepin,1,1,1,0,13,4,10,0
