Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
AUBURN REHAB & HCC,145136,304 MAPLE AVENUE,AUBURN,Sangamon,39,0,7,3,41,12,2,0
MASON CITY AREA NURSING HOME,145616,520 NORTH PRICE AVENUE,MASON CITY,Mason,0,1,8,0,54,0,6,0
COMMUNITY FIRST MEDICAL CENTER,145548,5645 WEST ADDISON STREET,CHICAGO,Cook,17,1,4,2,29,10,2,0
ATRIUM HEALTH CARE CENTER,145479,1425 WEST ESTES AVENUE,CHICAGO,Cook,9,13,17,14,141,16,13,0
LANDMARK OF RICHTON PARK REHAB & NSG CTR,145424,22660 SOUTH CICERO AVENUE,RICHTON PARK,Cook,39,3,23,14,158,28,0,0
CEDAR RIDGE HEALTH & REHAB CTR,145571,ONE PERRYMAN STREET,LEBANON,St. Clair,61,7,39,31,101,22,0,0
ST ANTHONY'S NRSG & REHAB CENTER,145387,767  30TH STREET,ROCK ISLAND,Rock Island,55,15,18,11,76,25,9,0
CHATEAU NRSG & REHAB CENTER,145614,7050 MADISON STREET,WILLOWBROOK,DuPage,42,55,46,13,101,23,21,0
ST VINCENT'S HOME,145457,1440 NORTH 10TH STREET,QUINCY,Adams,0,1,22,0,62,2,13,0
WESTMINSTER PLACE,145026,3200 GRANT STREET,EVANSTON,Cook,1,28,8,0,60,13,52,0
"GROVE OF FOX VALLEY,THE",145006,1601 NORTH FARNSWORTH AVENUE,AURORA,Kane,1,3,19,0,137,9,1,0
HERITAGE HEALTH-BLOOMINGTON,145016,700 EAST WALNUT,BLOOMINGTON,McLean,0,3,15,0,58,1,14,0
PARC JOLIET,145221,222 NORTH HAMMES,JOLIET,Will,14,9,5,3,116,14,24,0
RUSHVILLE NURSING & REHAB CTR,145488,135 SOUTH MORGAN STREET,RUSHVILLE,Schuyler,0,0,11,0,70,0,0,0
BRIDGEVIEW HEALTH CARE CENTER,145208,8100 SOUTH HARLEM AVENUE,BRIDGEVIEW,Cook,54,30,28,16,108,41,10,1
OAK HILL,145445,623 HAMACHER STREET,WATERLOO,Monroe,11,0,14,0,124,15,66,0
CLARK MANOR,145507,7433 NORTH CLARK STREET,CHICAGO,Cook,132,2,9,14,244,32,0,0
TWIN LAKES REHAB & HEALTH CARE,145466,310 EADS AVENUE,PARIS,Edgar,,,,,,,,
DOBSON PLAZA,145122,120 DODGE AVENUE,EVANSTON,Cook,51,46,26,18,52,9,4,0
MARIGOLD REHABILITATION HCC,145446,275 EAST CARL SANDBURG DRIVE,GALESBURG,Knox,0,0,27,0,119,1,4,0
LANDMARK OF DES PLAINES REHAB,145334,9300 BALLARD ROAD,DES PLAINES,Cook,3,0,22,1,110,3,2,0
ACCOLADE PAXTON SENIOR LIVING,145449,450 FULTON STREET,PAXTON,Ford,0,0,5,0,61,1,0,0
GOTTLIEB MEMORIAL HOSPITAL,145526,701 WEST NORTH AVENUE,MELROSE PARK,Cook,0,0,0,0,15,6,1,0
FAIRFIELD MEMORIAL HOSPITAL,145552,NORTH WEST 11TH STREET,FAIRFIELD,Wayne,0,0,0,0,23,0,19,0
PROCTOR COM HSP SK N CENTER,145579,5409 NORTH KNOXVILLE AVENUE,PEORIA,Peoria,0,0,0,0,23,2,3,0
MANORCARE OF OAK LAWN WEST,145087,6300 WEST 95TH STREET,OAK LAWN,Cook,17,0,14,5,117,9,3,0
MCLEAN COUNTY NURSING HOME,145494,901 NORTH MAIN,NORMAL,McLean,0,14,42,0,75,5,14,0
SYMPHONY ENCORE,145625,2829 SOUTH CALIFORNIA BLVD,CHICAGO,Cook,6,0,0,0,246,3,0,0
UNIVERSITY REHAB,145364,500 SOUTH ART BARTELL ROAD,URBANA,Champaign,4,0,26,0,140,17,0,0
ALDEN LINCOLN REHAB & H C CTR,145126,504 WEST WELLINGTON AVENUE,CHICAGO,Cook,23,2,15,6,78,3,4,0
GENERATIONS AT ELMWOOD PARK,145419,7733 WEST GRAND AVENUE,ELMWOOD PARK,Cook,29,5,20,5,141,5,0,0
HERITAGE HEALTH-HOOPESTON,145470,423 NORTH DIXIE HIGHWAY,HOOPESTON,Vermilion,0,0,10,0,66,0,2,0
PINE CREST HEALTH CARE,145220,3300 WEST 175TH STREET,HAZEL CREST,Cook,7,4,14,2,170,7,3,0
THRIVE LAKE COUNTY,145460,850 E US HIGHWAY 45,MUNDELEIN,Lake,27,88,39,10,102,6,14,0
ACCOLADE HC OF PAXTON ON PELLS,145603,1001 EAST PELLS STREET,PAXTON,Ford,28,0,11,2,84,17,9,0
RANDOLPH COUNTY CARE CENTER,145406,312 WEST BELMONT,SPARTA,Randolph,0,0,8,0,49,4,0,0
MONTGOMERY NURSING & REHAB CTR,145483,"9086 IL ROUTE 127, P O BOX 309",HILLSBORO,Montgomery,2,0,0,0,90,3,0,0
HEARTLAND OF MACOMB,145021,8 DOCTORS LANE,MACOMB,McDonough,30,2,19,12,39,15,18,1
ST JOSEPH'S MEDICAL CENTER,145590,2200 EAST WASHINGTON STREET,BLOOMINGTON,McLean,0,0,0,0,5,0,0,0
WHITE HALL NURSING & REHAB CENTER,145519,620 WEST BRIDGEPORT,WHITE HALL,Greene,54,18,6,6,97,44,14,0
CLARIDGE HEALTHCARE CENTER,145434,700 JENKISSON,LAKE BLUFF,Lake,19,1,12,8,85,1,0,0
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,6,7,9,0,52,18,13,0
ILLINI RESTORATIVE CARE,145703,1455 HOSPITAL ROAD,SILVIS,Rock Island,7,5,11,0,63,6,3,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,1,0,0,0,52,4,0,0
CITY VIEW MULTICARE CENTER,145850,5825 WEST CERMAK ROAD,CICERO,Cook,23,0,5,0,290,6,2,0
ODIN HEALTH CARE CENTER,145649,300 GREEN STREET,ODIN,Marion,0,0,27,0,74,1,0,0
APERION CARE WEST CHICAGO,145830,201 WEST NORTH AVENUE,WEST CHICAGO,DuPage,35,24,12,7,201,15,48,0
"ELMS, THE",146033,1212 MADELYN AVENUE,MACOMB,McDonough,0,15,16,0,58,0,24,0
INTEGRITY HC OF CARBONDALE,145757,120 NORTH TOWER ROAD,CARBONDALE,Jackson,45,0,5,0,60,24,13,0
APOSTOLIC CHRISTIAN HOME OF EUREKA,145673,610 CRUGER,EUREKA,Woodford,0,0,11,0,92,3,0,0
SWANSEA REHAB HEALTH CARE,145981,1405 NORTH SECOND STREET,SWANSEA,St. Clair,29,19,16,5,41,14,1,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,53,0,0,0
MOORINGS OF ARLINGTON HEIGHTS,146007,761 OLD BARN LANE,ARLINGTON HTS,Cook,0,1,8,0,38,7,31,0
GIBSON COMMUNITY HSP ANNEX,145979,430 EAST 19TH,GIBSON CITY,Ford,1,0,10,0,13,3,0,0
HALLMARK HEALTHCARE OF PEKIN,145691,2501 ALLENTOWN ROAD,PEKIN,Tazewell,0,0,2,0,56,0,0,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,0,0,0,0,82,0,1,0
LEXINGTON OF LAGRANGE,145737,4735 WILLOW SPRINGS ROAD,LA GRANGE,Cook,11,9,13,5,50,25,3,0
COUNTRYSIDE NURSING & REHAB CTR,145798,1635 EAST 154TH STREET,DOLTON,Cook,59,13,21,12,158,29,4,1
SHAWNEE SENIOR LIVING,146036,1901 13TH STREET,HERRIN,Williamson,69,0,26,9,67,45,6,0
VILLA AT WINDSOR PARK,145970,2649 EAST 75TH ST,CHICAGO,Cook,20,2,10,9,170,12,5,0
HICKORY NURSING PAVILION,145866,9246 SOUTH ROBERTS ROAD,HICKORY HILLS,Cook,0,0,1,0,63,2,2,0
HERITAGE HEALTH-BEARDSTOWN,145952,8306 ST LUKES DRIVE,BEARDSTOWN,Cass,4,1,7,0,45,4,18,0
SHAWNEE ROSE CARE CENTER,145978,1000 WEST SLOAN STREET,HARRISBURG,Saline,0,0,9,0,22,0,0,0
BETHANY REHAB & HCC,145958,3298 RESOURCE PARKWAY,DEKALB,DeKalb,0,10,26,0,71,4,2,0
JONESBORO REHAB & HCC,145905,"ROUTE 127, PO BOX B",JONESBORO,Union,0,0,5,0,24,2,0,0
IMBODEN CREEK LIVING CENTER,145945,180 WEST IMBODEN,DECATUR,Macon,0,1,23,0,68,10,11,0
PIATT COUNTY NURSING HOME,145883,1111 N STATE ST  P O BOX 410,MONTICELLO,Piatt,0,73,31,0,75,1,140,0
ELMWOOD TERRACE HEALTHCARE CTR,145663,1017 WEST GALENA BOULEVARD,AURORA,Kane,29,2,8,7,39,11,0,0
OAKRIDGE HEALTHCARE CENTER,145996,323 OAKRIDGE AVENUE,HILLSIDE,Cook,0,0,0,0,53,0,0,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,18,15,8,6,36,20,27,0
TWIN WILLOWS NURSING CENTER,146070,"1600 NORTH BROADWAY, PO BOX 370",SALEM,Marion,0,0,4,0,33,0,0,0
CHICAGO RIDGE NURSING CENTER,145639,10602 SOUTHWEST  HIGHWAY,CHICAGO RIDGE,Cook,4,0,23,19,185,31,0,0
CENTRAL BAPTIST VILLAGE,145853,4747 NORTH CANFIELD AVENUE,NORRIDGE,Cook,2,1,27,0,100,10,8,1
FAIRVIEW HAVEN,145794,605 NORTH 4TH STREET,FAIRBURY,Livingston,0,2,1,0,51,5,2,0
HALLMARK HC OF CARLINVILLE,145769,826 NORTH HIGH,CARLINVILLE,Macoupin,0,0,0,0,32,0,0,0
PASSAVANT AREA HOSPITAL,145951,1600 W WALNUT STREET,JACKSONVILLE,Morgan,0,2,0,0,9,2,9,0
RADFORD GREEN,146136,960 AUDUBON WAY,LINCOLNSHIRE,Lake,6,9,5,1,53,12,4,0
"CITADEL OF NORTHBROOK, THE",145982,3300 MILWAUKEE AVE.,NORTHBROOK,Cook,17,3,11,6,136,26,0,0
INTEGRITY HC OF COLUMBIA,145717,253 BRADINGTON DRIVE,COLUMBIA,Monroe,3,2,9,0,62,21,1,0
CENTRAL NURSING HOME,145648,2450 NORTH CENTRAL AVENUE,CHICAGO,Cook,10,6,6,4,202,4,0,0
MANOR COURT OF MARYVILLE,145728,6955 STATE ROUTE 162,MARYVILLE,Madison,3,4,1,0,92,7,3,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,0,4,31,0,128,6,16,0
LAKESHORE REHAB & HEALTHCARE,145694,3401 HENNEPIN DRIVE,JOLIET,Will,1,13,0,0,97,6,12,0
MERCER MANOR REHABILITATION,146138,309 N W 9TH AVENUE,ALEDO,Mercer,1,0,4,1,42,0,1,0
TRI-STATE VILLAGE NRSG & RHB,145879,2500 EAST 175TH STREET,LANSING,Cook,20,0,8,5,64,20,0,0
ALDEN ESTATES OF EVANSTON,145907,2520 GROSS POINT ROAD,EVANSTON,Cook,6,2,1,1,42,5,1,0
MEADOWOOD,146119,320 SECOND STREET,GRAYVILLE,White,0,5,1,0,30,1,7,0
APERION CARE JACKSONVILLE,145928,1021 NORTH CHURCH STREET,JACKSONVILLE,Morgan,44,26,5,5,82,39,2,0
TOWER HILL HEALTHCARE CENTER,145795,759 KANE STREET,SOUTH ELGIN,Kane,43,26,39,24,128,89,20,0
ALLURE OF PROPHETSTOWN,145920,310 MOSHER DRIVE,PROPHETSTOWN,Whiteside,1,3,1,0,42,4,22,0
SHELBYVILLE REHAB & HLTH C CTR,145836,2116 SOUTH 3RD   DACEY DRIVE,SHELBYVILLE,Shelby,0,2,4,0,33,2,0,0
OAK TRACE,145804,250 VILLAGE DRIVE,DOWNERS GROVE,DuPage,1,0,15,0,100,3,0,0
CASEY HEALTHCARE CENTER,146117,100 N.E. 15TH,CASEY,Clark,0,4,12,0,49,0,4,0
"ESTATES OF HYDE PARK, THE",145828,4505 SOUTH DREXEL,CHICAGO,Cook,7,4,16,5,106,24,1,0
"BRITISH HOME, THE",145827,8700 WEST 31ST STREET,BROOKFIELD,Cook,2,2,0,0,44,10,13,1
VILLA HEALTH CARE EAST,145721,100 MARIAN PARKWAY PO BOX 109,SHERMAN,Sangamon,61,0,26,25,63,52,3,0
ASCENSION CASA SCALABRINI,145956,480 NORTH WOLF ROAD,NORTHLAKE,Cook,25,24,28,7,168,26,25,0
KENSINGTON PLACE NRSG & REHAB,145829,3405 SOUTH MICHIGAN AVENUE,CHICAGO,Cook,9,0,7,2,123,5,0,0
KNOX COUNTY NURSING HOME,145697,800 NORTH MARKET STREET,KNOXVILLE,Knox,6,8,10,2,87,16,15,0
WALKER NURSING HOME,146100,530 EAST BEARDSTOWN STREET,VIRGINIA,Cass,30,0,10,10,23,21,0,0
ALDEN DES PLAINES REHAB & HC,145998,1221 EAST GOLF ROAD,DES PLAINES,Cook,2,7,3,1,69,7,1,0
GALENA STAUSS NURSING HOME,146140,215 SUMMIT STREET,GALENA,Jo Daviess,3,0,7,0,41,4,4,0
GENERATIONS AT LINCOLN,145719,2202 NORTH KICKAPOO STREET,LINCOLN,Logan,0,9,12,0,81,2,2,0
SHARON HEALTH CARE ELMS,146098,3611 NORTH ROCHELLE,PEORIA,Peoria,6,0,10,0,66,4,0,0
GOOD SAMARITAN - PONTIAC,145930,1225 SOUTH EWING DRIVE,PONTIAC,Livingston,7,3,13,1,72,7,12,0
LUTHERAN HOME FOR THE AGED,145739,800 WEST OAKTON STREET,ARLINGTON HTS,Cook,21,11,28,10,233,33,18,0
COULTERVILLE REHAB & HCC,145993,13138 STATE ROUTE 13,COULTERVILLE,Randolph,1,0,14,0,60,4,1,0
ALDEN OF WATERFORD,146008,2021 RANDI DRIVE,AURORA,Kane,10,3,15,10,67,10,3,0
LEXINGTON OF CHICAGO RIDGE,145700,10300 SOUTHWEST HIGHWAY,CHICAGO RIDGE,Cook,7,15,31,1,146,13,11,0
INTEGRITY HC OF ANNA,146006,315 SOUTH BRADY MILL ROAD,ANNA,Union,46,16,49,5,47,41,59,0
APERION CARE BRIDGEPORT,145918,900 EAST CORPORATION,BRIDGEPORT,Lawrence,66,1,4,3,59,54,1,1
"CITADEL OF GLENVIEW,THE",145741,1700 EAST LAKE AVENUE,GLENVIEW,Cook,21,22,27,20,50,15,2,0
BALMORAL HOME,145796,2055 WEST BALMORAL AVENUE,CHICAGO,Cook,12,3,0,0,164,5,1,0
AVANTARA PARK RIDGE,145667,1601 NORTH WESTERN AVENUE,PARK RIDGE,Cook,3,1,11,0,131,15,0,0
RIVER BLUFF NURSING HOME,145771,4401 NORTH MAIN STREET,ROCKFORD,Winnebago,49,18,21,9,131,30,37,0
SUNNY HILL NURSING HOME OF WILL COUNTY,145892,421 DORIS AVENUE,JOLIET,Will,35,46,58,23,128,29,69,0
PRAIRIE OASIS,145927,16000 SOUTH WABASH,SOUTH HOLLAND,Cook,43,4,26,17,80,13,3,0
UNIVERSITY REHAB AT NORTHMOOR,145647,1500 WEST NORTHMOOR ROAD,PEORIA,Peoria,42,64,17,14,67,20,10,0
ADDOLORATA VILLA,145724,555 MCHENRY ROAD,WHEELING,Cook,63,9,44,21,65,45,6,0
GREEK AMERICAN REHAB CARE CTR,146031,220 N FIRST STREET,WHEELING,Cook,15,14,15,2,142,28,14,0
HEARTLAND SENIOR LIVING,146030,101 TROWBRIDGE ROAD,NEOGA,Cumberland,,,,,,,,
CITADEL CARE CENTER-WILMETTE,145932,432 POPLAR DRIVE,WILMETTE,Cook,23,5,8,3,61,10,1,1
ALLURE OF MT CARROLL,145770,1006 NORTH LOWDEN P.O. BOX 111,MOUNT CARROLL,Carroll,0,0,11,0,50,0,2,0
VALLEY HI NURSING HOME,145652,2406 HARTLAND ROAD,WOODSTOCK,McHenry,1,0,25,0,99,2,0,0
ODD FELLOW-REBEKAH HOME,145772,201 LAFAYETTE AVENUE  EAST,MATTOON,Coles,16,13,55,5,80,10,23,0
WHEATON VILLAGE NRSG & RHB CTR,145715,1325 MANCHESTER ROAD,WHEATON,DuPage,27,28,27,15,109,30,53,0
LIEBERMAN CENTER FOR HEALTH & REHAB,145931,9700 GROSS POINT ROAD,SKOKIE,Cook,47,18,9,9,165,31,9,0
FRANCISCAN VILLAGE,146029,1270 FRANCISCAN DRIVE,LEMONT,Cook,6,5,24,1,93,10,2,0
"MATHER EVANSTON, THE",146145,425 DAVIS STREET,EVANSTON,Cook,3,11,2,0,26,5,5,0
WILLOWS HEALTH CENTER,146101,4054 ALBRIGHT LANE,ROCKFORD,Winnebago,0,0,9,0,74,3,2,0
APERION CARE WEST RIDGE,145832,6450 NORTH RIDGE BLVD,CHICAGO,Cook,29,0,14,9,100,10,2,0
MEADOWBROOK MANOR - LAGRANGE,146093,339 9TH AVENUE,LA GRANGE,Cook,70,15,29,14,107,36,39,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,10,0,86,3,0,0
SUNNY ACRES NURSING HOME,146068,19130 SUNNY ACRES ROAD,PETERSBURG,Menard,0,5,23,0,82,0,4,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,1,0,0,1,82,0,0,0
FLORENCE NURSING HOME,146127,546 EAST GRANT HIGHWAY,MARENGO,McHenry,21,5,24,15,32,10,3,0
APERION CARE ST ELMO,145857,221 EAST CUMBERLAND,ST ELMO,Fayette,33,0,0,0,44,23,0,0
ALEDO REHAB & HEALTH CARE CENTER,145886,304 S.W. 12TH STREET,ALEDO,Mercer,0,1,12,0,51,1,0,0
FLANAGAN REHABILITATION & HCC,145842,201 EAST FALCON HIGHWAY,FLANAGAN,Livingston,0,2,10,0,46,0,2,0
PERSHING GARDENS HEALTHCARE CENTER,146078,3900 SOUTH OAK PARK AVENUE,STICKNEY,Cook,2,1,0,0,40,1,1,0
APERION CARE ELGIN,145740,134 NORTH MCLEAN BOULEVARD,ELGIN,Kane,13,2,3,3,95,8,1,0
ELMWOOD NURSING & REHAB CENTER,145858,152 WILMA DRIVE,MARYVILLE,Madison,3,1,0,0,76,11,0,0
HOLY FAMILY VILLA,146053,12220 SOUTH WILL COOK ROAD,PALOS PARK,Cook,8,13,28,3,95,7,5,0
SYMPHONY OF CRESTWOOD,145718,14255 SOUTH CICERO AVENUE,CRESTWOOD,Cook,12,33,20,10,174,5,4,0
SYMPHONY AT MIDWAY,145995,4437 SOUTH CICERO,CHICAGO,Cook,9,4,28,0,193,39,5,0
PLEASANT VIEW LUTHER HOME,145801,505 COLLEGE AVENUE,OTTAWA,LaSalle,1,5,14,1,75,3,18,0
"AUSTIN OASIS, THE",145834,901 SOUTH AUSTIN BLVD,CHICAGO,Cook,,,,,,,,
MANOR COURT OF PEORIA,146108,6900 NORTH STALWORTH,PEORIA,Peoria,0,0,5,0,32,3,14,0
GREENVILLE NURSING & REHAB,145909,400 EAST HILLVIEW AVENUE,GREENVILLE,Bond,5,6,7,0,64,4,4,0
FLORA REHAB & HEALTH CARE CTR,145692,232 GIVEN STREET,FLORA,Clay,0,0,7,0,42,0,0,0
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,59,17,2,0
ALDEN NORTH SHORE REHAB & HCC,145984,5050 WEST TOUHY AVENUE,SKOKIE,Cook,1,0,0,0,35,3,0,0
LAKE COOK REHAB & HEALTHCARE,145971,4101 LAKE COOK ROAD,NORTHBROOK,Cook,71,50,45,16,76,63,7,3
GALLATIN MANOR,146054,900 WEST RACE STREET,RIDGWAY,Gallatin,0,0,0,0,38,0,0,0
APERION CARE MIDLOTHIAN,145947,3249 WEST 147TH STREET,MIDLOTHIAN,Cook,1,0,0,0,88,4,0,0
HERITAGE HEALTH-MINONK,145744,201 LOCUST STREET,MINONK,Woodford,0,0,1,0,38,0,0,0
MARSHALL REHAB & NURSING,146046,410 NORTH SECOND STREET,MARSHALL,Clark,0,10,9,0,43,0,12,0
BROOKDALE PROSPECT HEIGHTS,145852,700 EAST EUCLID AVENUE,PROSPECT HEIGHTS,Cook,0,0,0,0,21,3,0,0
ASCENSION COR MARIAE VILLAGE,145972,3330 MARIA LINDEN DRIVE,ROCKFORD,Winnebago,0,0,0,0,54,2,1,0
ASCENSION HERITAGE VILLAGE,146056,901 NORTH ENTRANCE AVENUE,KANKAKEE,Kankakee,0,3,8,0,26,2,0,0
HEDDINGTON OAKS,145961,2223 WEST HEDDING AVENUE,PEORIA,Peoria,0,0,0,0,,0,0,0
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,9,1,51,1,12,0
PARK POINTE HEALTHCARE & REHAB,146077,1223 EDGEWATER,MORRIS,Grundy,21,0,22,3,91,10,18,0
CALHOUN NURSING & REHAB CENTER,145910,#1 MYRTLE LANE,HARDIN,Calhoun,1,5,17,0,63,1,17,0
WESTSIDE REHAB & CARE CENTER,145664,601 NORTH COLUMBIA,WEST FRANKFORT,Franklin,0,0,9,0,58,0,5,0
HAVANA HEALTH CARE CENTER,145774,609 NORTH HARPHAM STREET,HAVANA,Mason,0,0,7,0,51,0,0,0
MAYFIELD HEALTH CENTER,145885,5905 WEST WASHINGTON,CHICAGO,Cook,112,0,23,18,110,36,0,0
HICKORY POINT CHRISTIAN VILLAGE,146148,565 WEST MARION AVENUE,FORSYTH,Macon,2,10,8,0,56,18,6,0
BRIA OF GENEVA,146067,1101 EAST STATE STREET,GENEVA,Kane,2,0,20,19,82,14,1,0
MEADOWS MENNONITE HOME,146109,24588 CHURCH STREET,CHENOA,McLean,,,,,,,,
"ARTHUR HOME, THE",146023,423 EBERHARDT DRIVE,ARTHUR,Douglas,0,0,6,0,44,1,2,0
SYMPHONY AT THE TILLERS,146034,4390 ROUTE 71,OSWEGO,Kendall,41,31,23,8,60,13,23,0
NILES NSG & REHAB CTR,145696,9777 GREENWOOD,NILES,Cook,180,78,70,44,207,55,15,0
ASTORIA PLACE LIVING & REHAB,145634,6300 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,61,0,29,17,129,33,0,0
HERITAGE HEALTH-ROBINSON,145760,600 EAST ROBINWOOD DRIVE,ROBINSON,Crawford,0,0,8,0,46,1,0,0
SYMPHONY AT ARIA,145946,4600 NORTH FRONTAGE ROAD,HILLSIDE,Cook,11,0,26,8,128,24,2,2
PRAIRIEVIEW AT THE GARLANDS,146118,6000 GARLANDS LANE,BARRINGTON,Lake,0,0,1,0,12,4,3,0
APERION CARE DOLTON,145877,14325 SOUTH BLACKSTONE,DOLTON,Cook,11,1,3,1,73,6,1,0
REGENCY CARE,146139,2120 WEST WASHINGTON,SPRINGFIELD,Sangamon,0,0,7,0,53,3,0,0
"WESTWOOD MANOR, THE",146149,2444 WEST TOUHY AVENUE,CHICAGO,Cook,46,10,4,2,84,14,3,0
"WATERFORD CARE CENTER, THE",145659,7445 NORTH SHERIDAN ROAD,CHICAGO,Cook,43,9,34,19,130,29,7,0
CHURCH CREEK,145640,1200 WEST CENTRAL ROAD,ARLINGTON HTS,Cook,1,0,12,0,21,5,6,0
INTEGRITY HC OF COBDEN,145922,430 SOUTH FRONT STREET,COBDEN,Union,31,0,2,2,58,16,0,0
VANDALIA REHAB & HEALTH CARE C,145903,1500 WEST ST LOUIS AVENUE,VANDALIA,Fayette,0,0,8,0,53,0,0,0
ASCENSION SAINT JOSEPH VILLAGE,145935,659 EAST JEFFERSON STREET,FREEPORT,Stephenson,2,3,7,0,79,0,3,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,0,0,2,0,80,0,8,0
PLYMOUTH PLACE,146128,315 NORTH LA GRANGE ROAD,LA GRANGE PARK,Cook,14,0,9,5,64,19,0,0
UPTOWN HEALTH CENTER,145881,4920 NORTH KENMORE,CHICAGO,Cook,83,0,20,14,185,28,0,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,8,2,5,2,69,19,6,0
AMBERWOOD CARE CENTRE,145908,2313 NORTH ROCKTON AVENUE,ROCKFORD,Winnebago,42,37,45,7,112,31,10,1
CENTRALIA MANOR,145666,1910 EAST MCCORD RTE 161 EAST,CENTRALIA,Marion,2,9,8,0,77,4,18,0
APERION CARE MASCOUTAH,145785,901 NORTH TENTH STREET,MASCOUTAH,St. Clair,0,11,2,1,39,2,9,0
GENERATIONS AT ROCK ISLAND,145950,2545 24TH STREET,ROCK ISLAND,Rock Island,21,10,26,15,88,3,2,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,0,4,26,0,80,1,42,0
BRIA OF CHICAGO HEIGHTS,145898,120 WEST 26TH STREET,SOUTH CHICAGO HEIGHT,Cook,5,0,0,0,85,5,0,0
CISNE REHABILITATION & HEALTH CENTER,146131,"WATKINS STREET,   P O BOX 370",CISNE,Wayne,0,0,6,0,28,2,1,0
LAKESIDE REHAB & HEALTHCARE,145646,900 CENTENNIAL DRIVE,EAST PEORIA,Tazewell,0,0,0,0,80,3,6,0
GARDENVIEW MANOR,145926,14792 CATLIN TILTON ROAD,DANVILLE,Vermilion,4,0,11,0,74,2,0,0
MANOR COURT OF CLINTON,146076,1 PARK LANE WEST,CLINTON,De Witt,1,23,10,0,90,3,45,0
LEXINGTON OF LAKE ZURICH,145816,900 SOUTH RAND ROAD,LAKE ZURICH,Lake,28,4,39,11,104,23,7,0
BARRY COMMUNITY CARE CENTER,146051,1313 PRATT STREET,BARRY,Pike,0,0,13,0,48,3,4,0
LAHARPE DAVIER HEALTH CARE CTR,146120,101 NORTH  B  STREET,LA HARPE,Hancock,0,0,5,0,18,0,1,0
WILLOW CREST NURSING PAVILION,145712,515 NORTH MAIN,SANDWICH,DeKalb,33,20,4,3,78,21,9,0
LEBANON CARE CENTER,145897,1201 NORTH ALTON,LEBANON,St. Clair,53,14,21,11,56,22,1,0
WARREN BARR NORTH SHORE,145923,2773 SKOKIE VALLEY ROAD,HIGHLAND PARK,Lake,3,0,16,16,121,24,0,0
MANORCARE OF HOMEWOOD,145684,940 MAPLE AVENUE,HOMEWOOD,Cook,57,3,37,19,93,24,1,0
ALDEN ESTATES OF SKOKIE,145869,4626 OLD ORCHARD ROAD,SKOKIE,Cook,1,10,0,0,24,3,5,0
FRIENDSHIP MANOR,146099,1209 21ST AVENUE,ROCK ISLAND,Rock Island,4,2,11,0,73,14,8,0
SANDWICH REHAB & HCC,146133,902 EAST ARNOLD STREET,SANDWICH,DeKalb,0,2,10,0,23,2,3,0
APERION CARE BRADLEY,146112,650 NORTH KINZIE,BRADLEY,Kankakee,0,0,0,0,60,1,0,0
TERRACES AT THE CLARE,146141,55 EAST PEARSON,CHICAGO,Cook,2,0,0,0,45,19,29,0
ASCENSION SAINT BENEDICT,145731,6930 WEST TOUHY AVENUE,NILES,Cook,22,13,7,5,66,14,5,1
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,0,0,7,0,45,2,2,0
CONCORDIA VILLAGE CARE CENTER,146154,4101 WEST ILES AVENUE,SPRINGFIELD,Sangamon,4,1,14,0,42,9,8,0
INVERNESS HEALTH & REHAB,145994,1800 COLONIAL PARKWAY,INVERNESS,Cook,22,8,8,2,119,18,12,0
HITZ MEMORIAL HOME,145921,"201 BELLE STREET,  P O BOX 79",ALHAMBRA,Madison,0,0,1,0,44,0,0,0
STEPHENSON NURSING CENTER,145895,2946 SOUTH WALNUT ROAD,FREEPORT,Stephenson,0,0,0,0,90,61,0,0
