Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BRIGADIER GENERAL WENDELL H GILBERT TN STATE VETER,445524,250 ARROWOOD DRIVE,CLARKSVILLE,Montgomery,20,0,0,0,81,56,26,0
HUNTINGDON HEALTH & REHABILITATION CENTER,445210,635 HIGH STREET,HUNTINGDON,Carroll,33,57,30,5,58,36,67,0
CHRISTIAN CARE CENTER OF MEMPHIS,445522,6500 KIRBY GATE BOULEVARD,MEMPHIS,Shelby,29,0,22,2,70,34,6,0
SMITH COUNTY HEALTH AND REHABILITATION,445172,112 HEALTH CARE DR,CARTHAGE,Smith,46,30,16,7,75,35,5,0
LIFE CARE CENTER OF ELIZABETHTON,445302,1641 HIGHWAY 19E,ELIZABETHTON,Carter,53,2,26,4,51,33,6,0
HORIZON HEALTH AND REHAB CENTER,445383,811 KEYLON STREET,MANCHESTER,Coffee,16,0,8,0,46,11,0,0
AHC COVINGTON CARE,445330,765 BERT JOHNSTON AVENUE,COVINGTON,Tipton,15,16,39,3,70,34,16,0
THE HEALTH CENTER AT RICHLAND PLACE,445166,504 ELMINGTON AVENUE,NASHVILLE,Davidson,29,1,34,7,120,35,0,0
SIGNATURE HEALTHCARE OF CLEVELAND,445369,2750 EXECUTIVE PARK PLACE,CLEVELAND,Bradley,3,0,14,0,81,11,4,0
APPLINGWOOD HEALTH CARE CENTER,445411,1536 APPLING CARE LANE,CORDOVA,Shelby,3,1,1,0,71,9,2,0
GREEN HILLS CENTER FOR REHABILITATION AND HEALING,445267,3939 HILLSBORO CIRCLE,NASHVILLE,Davidson,28,11,25,3,72,18,10,0
THE WATERS OF SPRINGFIELD LLC,445480,704 5TH AVENUE EAST,SPRINGFIELD,Robertson,15,8,9,5,38,11,1,0
SIGNATURE HEALTHCARE OF ELIZABETHON REHAB & WELLNE,445217,1200 SPRUCE LANE,ELIZABETHTON,Carter,1,5,9,1,53,24,10,0
LIFE CARE CENTER OF CLEVELAND,445244,3530 KEITH ST NW,CLEVELAND,Bradley,2,4,15,0,91,12,1,0
"NHC HEALTHCARE, FT SANDERS",445107,2120 HIGHLAND AVE,KNOXVILLE,Knox,13,3,21,1,137,21,0,0
WYNDRIDGE HEALTH AND REHAB CTR,445304,456 WAYNE AVENUE,CROSSVILLE,Cumberland,8,0,19,0,82,26,1,0
WEAKLEY COUNTY NURSING HOME,445437,700 WEAKLEY COUNTY NURSING HOME ROAD,DRESDEN,Weakley,12,10,19,0,71,23,3,1
MANCHESTER HEALTH CARE CENTER,445391,395 INTERSTATE DRIVE,MANCHESTER,Coffee,64,0,12,9,87,45,0,0
THE VILLAGE AT GERMANTOWN,445482,7930 WALKING HORSE CIRCLE,GERMANTOWN,Shelby,14,1,27,6,40,19,0,0
"HERITAGE CENTER, THE",445215,1026 MCFARLAND STREET,MORRISTOWN,Hamblen,66,2,61,22,121,63,4,1
LIFE CARE CENTER OF CROSSVILLE,445167,80 JUSTICE ST,CROSSVILLE,Cumberland,1,7,24,0,75,13,1,0
"NHC HEALTHCARE, MURFREESBORO",445108,420 N UNIVERSITY ST,MURFREESBORO,Rutherford,2,0,46,0,140,24,2,0
"ST CLARE HEALTH AND REHAB, LLC",445493,1755 ELDRIDGE AVE,MEMPHIS,Shelby,2,1,14,1,27,11,0,0
"NHC HEALTHCARE, DICKSON",445004,812 CHARLOTTE ST,DICKSON,Dickson,118,146,35,7,144,97,142,0
BAILEY PARK CLC,445339,2400 MITCHELL STREET,HUMBOLDT,Gibson,4,0,5,0,29,11,0,0
FOUR OAKS HEALTH CARE CENTER,445458,1101 PERSIMMON RIDGE RD,JONESBOROUGH,Washington,2,9,24,0,66,3,8,0
BLOUNT MEMORIAL TRANS CARE CTR,445404,2320 EAST LAMAR ALEXANDER PKWY,MARYVILLE,Blount,5,1,20,0,45,22,1,0
PIGEON FORGE CARE & REHAB CENTER,445382,415 COLE DRIVE,PIGEON FORGE,Sevier,17,15,7,1,50,30,2,0
HARDIN CO NURSING HOME,445372,935 WAYNE ROAD,SAVANNAH,Hardin,24,8,12,5,37,19,3,0
RAINBOW REHAB AND HEALTHCARE,445283,8119 MEMPHIS ARLINGTON ROAD,BARTLETT,Shelby,2,1,18,0,85,15,0,0
"COLLIERVILLE NURSING AND REHABILITATION, LLC",445495,490 WEST POPLAR AVENUE,COLLIERVILLE,Shelby,1,0,0,0,54,24,3,0
ASBURY PLACE AT MARYVILLE,445017,2648 SEVIERVILLE RD,MARYVILLE,Blount,57,11,58,9,108,35,193,0
NHC PLACE SUMNER,445519,140 THORNE BOULEVARD,GALLATIN,Sumner,11,0,11,4,83,21,0,0
THE MEADOWS,445496,8044 COLEY DAVIS ROAD,NASHVILLE,Davidson,18,1,41,2,89,15,2,0
WAYNESBORO HEALTH AND REHABILITATION CENTER,445518,"104 J V MANGUBAT DRIVE, PO BOX 510",WAYNESBORO,Wayne,0,3,2,0,75,3,1,0
SIGNATURE HEALTHCARE OF ERIN,445377,278 ROCKY HOLLOW ROAD,ERIN,Houston,92,0,29,17,112,47,1,0
LIFE CARE CENTER OF MORRISTOWN,445314,501 WEST ECONOMY ROAD,MORRISTOWN,Hamblen,9,0,22,0,98,16,0,0
ST BARNABAS AT SISKIN HOSPITAL,445008,1 SISKEN PLAZA,CHATTANOOGA,Hamilton,3,4,1,0,32,10,0,0
STARR REGIONAL HEALTH & REHABILITATION,445277,886 HWY 411 NORTH,ETOWAH,McMinn,27,12,13,4,63,23,8,0
SIGNATURE HEALTHCARE OF GREENEVILLE,445351,106 HOLT COURT,GREENEVILLE,Greene,96,13,29,16,88,63,27,1
PERRY COUNTY NURSING HOME,445503,127 E BROOKLYN AVENUE,LINDEN,Perry,80,2,25,10,67,40,3,0
GOOD SAMARITAN HEALTH AND REHAB CENTER,445170,500 HICKORY HOLLOW TERRACE,ANTIOCH,Davidson,31,16,22,19,81,21,0,0
HERMITAGE HEALTH CENTER,445474,1633 HILLVIEW DRIVE,ELIZABETHTON,Carter,29,5,29,8,59,27,1,0
DURHAM-HENSLEY HEALTH AND REHABILITATION,445478,55 NURSING HOME RD,CHUCKEY,Greene,1,0,29,0,56,7,0,0
ELK RIVER HEALTH & REHABILITATION OF ARDMORE,445321,25385 MAIN STREET,ARDMORE,Giles,55,10,34,18,35,34,17,0
"NHC HEALTHCARE, COLUMBIA",445109,101 WALNUT LANE,COLUMBIA,Maury,20,47,55,4,78,32,42,0
SUMMIT VIEW OF ROCKY TOP,445259,204 INDUSTRIAL PARK RD,ROCKY TOP,Anderson,2,1,15,1,80,3,0,0
GRACELAND REHABILITATION AND NURSING CARE CENTER,445331,1250 FARROW ROAD,MEMPHIS,Shelby,91,4,52,24,109,87,1,0
THE HIGHLANDS OF DYERSBURG HEALTH & REHAB,445497,350 EAST TICKLE STREET,DYERSBURG,Dyer,65,3,18,6,88,42,1,0
LIFE CARE CENTER OF TULLAHOMA,445238,1715 N JACKSON ST,TULLAHOMA,Coffee,7,1,18,0,70,22,2,0
ISLAND HOME PARK HEALTH AND REHAB,445476,1758 HILLWOOD DRIVE,KNOXVILLE,Knox,14,35,35,0,79,21,10,0
AHC CRESTVIEW,445442,704 DUPREE,BROWNSVILLE,Haywood,18,5,16,3,64,34,2,0
"THE WATERS OF CLINTON, LLC",445135,220 LONGMIRE RD,CLINTON,Anderson,4,2,47,0,95,6,8,0
RIDGEVIEW TERRACE OF LIFE CARE,445300,PO BOX 26 COFFEY LANE,RUTLEDGE,Grainger,102,33,33,8,75,47,13,0
AHC PARIS,445462,800 VOLUNTEER DRIVE,PARIS,Henry,15,0,46,2,93,25,0,0
ROGERSVILLE CARE & REHABILITATION CENTER,445359,109 HWY 70 NORTH,ROGERSVILLE,Hawkins,0,0,25,0,90,5,12,0
FORT SANDERS SEVIER NURSING HOME,445129,731 MIDDLE CREEK RD,SEVIERVILLE,Sevier,1,5,19,0,40,5,9,0
"ADAMSPLACE, LLC",445392,1927 MEMORIAL BOULEVARD,MURFREESBORO,Rutherford,12,1,54,5,68,33,1,0
MT PLEASANT HEALTHCARE AND REHABILITATION,445374,904 HIDDEN ACRES DR,MOUNT PLEASANT,Maury,31,1,2,1,52,17,0,0
OVERTON COUNTY HEALTH AND REHAB CENTER,445419,318 BILBREY STREET,LIVINGSTON,Overton,51,0,30,14,60,47,0,0
FAIRPARK HEALTH AND REHABILITATION,445286,307 N FIFTH ST BOX 5477,MARYVILLE,Blount,0,1,20,0,72,8,0,0
KIRBY PINES MANOR,445189,3535 KIRBY ROAD,MEMPHIS,Shelby,81,44,22,21,76,54,1,0
SODDY-DAISY HEALTH CARE CENTER,445408,701 SEQUOYAH ROAD,SODDY-DAISY,Hamilton,39,2,15,2,79,17,1,0
TREVECCA CENTER FOR REHABILITATION AND HEALING LLC,445112,329 MURFREESBORO RD,NASHVILLE,Davidson,76,19,34,5,220,26,4,0
"NHC HEALTHCARE, JOHNSON CITY",445024,3209 BRISTOL HWY,JOHNSON CITY,Washington,90,5,32,21,121,51,1,0
"QUINCE NURSING AND REHABILITATION CENTER, L L C",445197,6733 QUINCE ROAD,MEMPHIS,Shelby,55,46,45,25,134,50,50,0
WOODLAND TERRACE CARE AND REHAB,445205,8249 STANDIFER GAP ROAD,CHATTANOOGA,Hamilton,0,1,11,0,32,3,1,0
ALLENBROOKE NURSING AND REHABILITATION CENTER,445485,3933 ALLENBROOKE COVE,MEMPHIS,Shelby,44,38,39,2,160,48,23,0
DICKSON HEALTH AND REHAB,445477,901 N CHARLOTTE,DICKSON,Dickson,47,7,8,7,48,29,15,0
"LEXINGTON HEALTH CARE AND REHABILITATION, INC",445431,727 EAST CHURCH STREET,LEXINGTON,Henderson,58,46,33,14,72,69,15,0
SIGNATURE HEALTHCARE OF FENTRESS COUNTY,445362,208 DUNCAN ST N,JAMESTOWN,Fentress,50,3,22,6,93,63,15,0
SPRING CITY CARE AND REHABILITATION CENTER,445209,331 HINCH STREET,SPRING CITY,Rhea,49,1,20,7,68,33,17,0
HOLSTON MANOR,445295,3641 MEMORIAL BLVD,KINGSPORT,Sullivan,60,11,50,10,86,54,2,0
AHC HUMBOLDT,445454,"2031 AVONDALE STREET,  POBOX 446",HUMBOLDT,Gibson,6,0,25,14,51,20,5,0
LIFE CARE CENTER OF RED BANK,445240,1020 RUNYAN DR,CHATTANOOGA,Hamilton,1,0,10,0,80,86,0,0
ERWIN HEALTH CARE CENTER,445291,100 STALLING LANE,ERWIN,Unicoi,72,0,39,12,73,37,0,0
MADISONVILLE HEALTH AND REHAB CENTER,445457,465 ISBILL RD,MADISONVILLE,Monroe,25,0,15,2,33,20,0,0
AHC CUMBERLAND,445262,4343 ASHLAND CITY HIGHWAY,NASHVILLE,Davidson,1,0,4,0,103,22,2,0
AHAVA HEALTHCARE OF CLARKSVILLE,445433,111 USSERY ROAD,CLARKSVILLE,Montgomery,40,9,33,4,81,30,26,1
QUALITY CENTER FOR REHABILITATION AND HEALING LLC,445154,932 BADDOUR PARKWAY,LEBANON,Wilson,47,67,103,0,211,43,1,0
MAGNOLIA HEALTHCARE AND REHABILITATION CENTER,445465,1410 TROTWOOD AVENUE,COLUMBIA,Maury,41,0,6,4,91,54,6,0
LIFE CARE CENTER OF BLOUNT COUNTY,445520,1965 STEWART LANE,LOUISVILLE,Blount,18,0,5,2,77,30,0,0
DOUGLAS HEALTH AND REHABILITATION,445434,2084 W MAIN STREET,MILAN,Gibson,53,8,8,5,56,27,4,0
CHRISTIAN CARE CENTER OF MCKENZIE L L C,445357,150 OAK MANOR ROAD,MC KENZIE,Carroll,26,3,18,1,31,17,14,0
THE HIGHLANDS OF MEMPHIS HEALTH & REHABILITATION,445165,3549 NORRISWOOD,MEMPHIS,Shelby,79,4,22,10,128,70,1,0
ALLEN MORGAN HEALTH AND REHABILITATION CENTER,445133,177 NORTH HIGHLAND,MEMPHIS,Shelby,10,3,55,4,72,23,3,0
"LEBANON CENTER FOR REHABILITATION AND HEALING, LLC",445268,731 CASTLE HEIGHTS COURT,LEBANON,Wilson,15,1,4,2,53,16,0,0
NEWPORT HEALTH AND REHABILITATION CENTER,445504,135 GENERATION DRIVE,NEWPORT,Cocke,1,0,33,0,71,12,0,0
LIFE CARE CENTER OF GREENEVILLE,445228,725 CRUM STREET,GREENEVILLE,Greene,75,12,31,10,97,44,0,0
KNOLLWOOD MANOR,445410,405 TIMES AVE,LAFAYETTE,Macon,4,1,9,1,41,19,16,0
LIFE CARE CENTER OF COLUMBIA,445236,841 W. JAMES CAMPBELL BLVD.,COLUMBIA,Maury,0,3,27,0,87,9,8,0
"NHC HEALTHCARE, MCMINNVILLE",445076,928 OLD SMITHVILLE RD,MC MINNVILLE,Warren,29,3,51,3,101,25,12,0
CELINA HEALTH AND REHABILITATION CENTER,445445,120 PITCOCK LANE,CELINA,Clay,39,0,24,13,37,35,0,0
SWEETWATER NURSING CENTER,445456,978 HWY 11 SOUTH,SWEETWATER,Monroe,51,0,34,14,58,27,10,0
"HEALTH CENTER AT STANDIFER PLACE, THE",445111,2626 WALKER RD,CHATTANOOGA,Hamilton,78,13,138,8,365,50,51,0
"THE WATERS OF ROBERTSON, LLC",445137,104 WATSON ROAD,SPRINGFIELD,Robertson,38,2,10,7,52,19,3,1
WOODBURY HEALTH AND REHABILITATION CENTER,445435,119 WEST HIGH STREET,WOODBURY,Cannon,8,0,13,0,58,26,0,0
CLAIBORNE AND HUGHES HLTH CNTR,445157,200 STRAHL STREET,FRANKLIN,Williamson,79,1,25,6,99,34,0,0
LIFE CARE CENTER OF RHEA COUNTY,445494,10055 RHEA COUNTY HIGHWAY,DAYTON,Rhea,0,0,20,0,72,4,2,0
ALEXIAN VILLAGE OF TENNESSEE,445123,671 ALEXIAN WAY,SIGNAL MOUNTAIN,Hamilton,12,13,27,2,80,17,4,0
MOUNTAIN CITY CARE & REHABILITATION CENTER,445214,919 MEDICAL PARK DRIVE,MOUNTAIN CITY,Johnson,85,2,17,7,70,57,0,0
NHC PLACE AT THE TRACE,445525,8353 HIGHWAY 100,NASHVILLE,Davidson,4,12,23,3,78,32,11,0
ELK RIVER HEALTH AND REHABILITATION OF WINCHESTER,445319,32 MEMORIAL DRIVE,WINCHESTER,Franklin,50,29,22,5,47,40,23,0
ONEIDA NURSING AND REHAB CENTER,445254,18805 ALBERTA DR,ONEIDA,Scott,4,0,1,0,32,14,0,0
AHC VANAYER,445423,460 HANNINGS LANE,MARTIN,Weakley,23,27,15,3,52,24,20,0
HARDIN HOME,44E166,"1620 WAYNE ROAD, PO BOX 668",SAVANNAH,Hardin,10,0,4,0,30,6,1,0
GRACE HEALTHCARE OF DECATUR,445529,332 RIVER ROAD,DECATUR,Meigs,19,4,34,4,31,19,13,0
"STONES RIVER MANOR, INC",445534,205 HAYNES DRIVE,MURFREESBORO,Rutherford,21,0,5,3,19,23,8,0
HICKMAN COMMUNITY NURSING HOME,44E175,135 E SWAN ST,CENTERVILLE,Hickman,0,3,15,0,24,10,32,0
BLEDSOE COUNTY NURSING HOME,44E232,107 WHEELERTOWN AVENUE,PIKEVILLE,Bledsoe,2,0,9,0,35,1,3,0
CHRISTIAN CARE CENTER OF BRISTOL,445530,2830 HIGHWAY 394,BRISTOL,Anderson,74,0,20,5,101,40,0,0
LAURELBROOK NURSING HOME,445535,200 SANITARIUM CIRCLE,DAYTON,Rhea,35,1,16,8,33,31,3,0
PARK REST HARDIN COUNTY HEALTH CENTER,44E446,"85 SHELBY DRIVE, PO BOX 728",SAVANNAH,Hardin,7,0,3,0,46,14,2,0
TENNOVA NEWPORT CONVALESCENT CENTER,44E132,450 COLLEGE ST,NEWPORT,Cocke,1,3,3,0,50,5,0,0
SERENE MANOR MEDICAL CTR.,44E251,970 WRAY ST,KNOXVILLE,Knox,23,0,3,1,69,15,0,0
THE RESERVE AT SPRING HILL,445531,2000 RESERVE BOULEVARD,SPRING HILL,Maury,1,0,16,0,19,8,0,0
