Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/06/2020,425111,MORRELL NURSING CENTER,900 NORTH MARQUIS HWY,HARTSVILLE,SC,29551,Y,Y,0,6,0,3,2,8,1,31,0,1,154,119,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.2,8.4,33.3,Darlington,N,N,POINT (-80.024516 34.399344),Week 16 - Sep  6
06/28/2020,425393,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA- CLINTO,801 MUSGROVE STREET,CLINTON,SC,29325,Y,Y,0,0,0,0,0,1,0,9,0,0,44,28,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Laurens,N,N,POINT (-81.874169 34.483206),Week 06 - Jun 28
11/29/2020,425077,WHITE OAK MANOR - NEWBERRY,2555 KINARD STREET,NEWBERRY,SC,29108,Y,Y,0,1,0,52,,59,1,34,0,7,146,81,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,2,,1,54,0,51,0,0,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,642.0,86.4,13.5,Newberry,N,N,POINT (-81.605393 34.288704),Week 28 - Nov 29
12/13/2020,425308,THE PLACE AT PEPPER HILL,3525 AUGUSTUS ROAD,AIKEN,SC,29801,Y,Y,0,2,14,32,,1,1,27,1,4,125,69,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,26,120,,0,14,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,202.9,14.5,463.8,58.0,12.5,Aiken,Y,N,POINT (-81.761872 33.56764),Week 30 - Dec 13
10/18/2020,425048,BLUE RIDGE IN GEORGETOWN,2715 SOUTH ISLAND ROAD,GEORGETOWN,SC,29440,Y,Y,0,1,0,24,0,6,0,0,0,0,84,68,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,N,,,,0,9,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,352.9,0.0,0.0,Georgetown,N,N,POINT (-79.29852000000001 33.331593000000005),Week 22 - Oct 18
09/06/2020,425140,PRUITTHEALTH-MONCKS CORNER,505 SOUTH LIVE OAK DRIVE,MONCKS CORNER,SC,29461,Y,Y,0,0,0,2,0,0,0,1,0,0,132,111,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.0,0.0,0.0,Berkeley,N,N,POINT (-80.02029400000002 33.186654),Week 16 - Sep  6
11/08/2020,425070,MYRTLE BEACH MANOR,"9547 HIGHWAY 17, NORTH",MYRTLE BEACH,SC,29572,Y,Y,0,1,0,8,0,3,0,9,0,2,60,31,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,8,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,258.1,64.5,25.0,Horry,N,N,POINT (-78.797282 33.77492),Week 25 - Nov  8
11/15/2020,425027,MOUNTAINVIEW NURSING HOME,340 CEDAR SPRINGS ROAD,SPARTANBURG,SC,29302,Y,Y,0,0,0,50,0,64,0,11,0,4,132,98,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,108,N,0,29,0,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,510.2,40.8,8.0,Spartanburg,N,N,POINT (-81.885093 34.909331),Week 26 - Nov 15
11/01/2020,425174,MCCOY MEMORIAL NURSING CENTER,207 CHAPPELL DRIVE,BISHOPVILLE,SC,29010,Y,Y,0,8,0,76,0,0,0,37,0,19,120,104,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,64,Y,0,28,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,730.8,182.7,25.0,Lee,N,N,POINT (-80.2563 34.227468),Week 24 - Nov  1
08/16/2020,425112,"SIMPSONVILLE REHABILITATION AND HEALTHCARE CENTER,",807 SOUTH EAST MAIN STREET,SIMPSONVILLE,SC,29681,Y,Y,0,7,0,37,0,34,0,29,0,1,132,108,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,,,,,0,15,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,342.6,9.3,2.7,Greenville,N,N,POINT (-82.244266 34.717494),Week 13 - Aug 16
07/05/2020,425362,HEARTLAND OF WEST ASHLEY REHAB AND NURSING CENTER,1137 SAM RITTENBURG BLVD,CHARLESTON,SC,29407,Y,Y,0,0,0,0,0,4,0,0,0,0,125,61,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Charleston,N,N,POINT (-79.991376 32.823528),Week 07 - Jul  5
11/15/2020,425140,PRUITTHEALTH-MONCKS CORNER,505 SOUTH LIVE OAK DRIVE,MONCKS CORNER,SC,29461,Y,N,0,0,17,30,0,0,0,2,0,0,132,99,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,13,32,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,171.7,0,303.0,0.0,0.0,Berkeley,Y,N,POINT (-80.02029400000002 33.186654),Week 26 - Nov 15
12/06/2020,425171,MCCORMICK REHABILITATION AND HEALTHCARE CENTER,204 HOLIDAY ROAD,MC CORMICK,SC,29835,Y,Y,0,0,0,1,,9,0,17,0,0,120,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,17,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.7,0.0,0.0,McCormick,N,N,POINT (-82.376253 33.868743),Week 29 - Dec  6
07/05/2020,425004,BRUSHY CREEK POST ACUTE,101 COTTAGE CREEK CIRCLE,GREER,SC,29650,Y,Y,10,42,0,11,0,14,0,2,0,1,144,133,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,35,48,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,82.7,7.5,9.1,Greenville,N,N,POINT (-82.246375 34.921731),Week 07 - Jul  5
10/11/2020,425386,VETERANS VICTORY HOUSE,2461 SIDNEY ROAD,WALTERBORO,SC,29488,Y,Y,0,6,0,8,0,19,1,39,0,4,220,189,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,23,0,55,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,42.3,21.2,50.0,Colleton,N,N,POINT (-80.612836 32.949562),Week 21 - Oct 11
10/04/2020,425163,CARLYLE SENIOR CARE OF FLORENCE,133 WEST CLARKE ROAD,FLORENCE,SC,29501,Y,Y,0,27,0,16,0,1,1,12,0,7,88,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,69,50,Y,0,7,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,231.9,101.4,43.8,Florence,N,N,POINT (-79.742108 34.253166),Week 20 - Oct  4
11/01/2020,425170,"SAINT MATTHEWS HEALTH CARE, LLC",601 DANTZLER STREET,SAINT MATTHEWS,SC,29135,Y,Y,0,29,0,52,0,4,0,34,0,19,120,106,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,4,110,Y,0,25,0,41,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,490.6,179.2,36.5,Calhoun,N,N,POINT (-80.767914 33.65776),Week 24 - Nov  1
10/25/2020,425048,BLUE RIDGE IN GEORGETOWN,2715 SOUTH ISLAND ROAD,GEORGETOWN,SC,29440,Y,Y,0,1,0,24,0,6,0,0,0,0,84,62,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,N,,,,0,9,0,7,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,387.1,0.0,0.0,Georgetown,N,N,POINT (-79.29852000000001 33.331593000000005),Week 23 - Oct 25
09/27/2020,425300,LAKE MARION NURSING FACILITY,1527 URBANA ROAD,SUMMERTON,SC,29148,Y,Y,0,5,0,23,0,12,1,27,0,10,88,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,16,0,12,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,144.9,43.5,Clarendon,N,N,POINT (-80.364915 33.617409),Week 19 - Sep 27
10/18/2020,425317,IVA REHABILITATION AND HEALTHCARE CENTER,406 WEST BROAD STREET,IVA,SC,29655,Y,Y,0,0,0,1,0,1,0,2,0,0,60,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,104,Y,0,5,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.6,0.0,0.0,Anderson,N,N,POINT (-82.668125 34.309181),Week 22 - Oct 18
08/16/2020,425308,THE PLACE AT PEPPER HILL,3525 AUGUSTUS ROAD,AIKEN,SC,29801,Y,Y,0,0,1,1,1,1,2,5,0,0,125,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,N,N,N,,,,0,1,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.2,0,11.2,0.0,0.0,Aiken,N,Y,POINT (-81.761872 33.56764),Week 13 - Aug 16
08/16/2020,425401,STILL HOPES EPISCOPAL RETIREMENT COMMUNITY,1 STILL HOPES DRIVE,WEST COLUMBIA,SC,29169,Y,Y,0,0,0,0,0,0,0,3,0,0,22,19,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,,,,,0,0,1,3,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lexington,N,N,POINT (-81.06506900000001 33.984901),Week 13 - Aug 16
05/31/2020,425068,WHITE OAK MANOR - COLUMBIA,3001 BEECHAVEN ROAD,COLUMBIA,SC,29204,Y,Y,0,0,8,16,0,0,0,9,0,2,120,103,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,77.7,0,155.3,19.4,12.5,Richland,Y,N,POINT (-80.996872 34.030396),Week 02 - May 31
11/01/2020,425380,LAKES AT LITCHFIELD,120 LAKES AT LITCHFIELD DRIVE,PAWLEYS ISLAND,SC,29585,Y,Y,0,0,0,14,0,1,1,5,1,2,24,13,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,8,Y,0,15,0,0,0,0,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,76.9,1076.9,153.8,14.3,Georgetown,N,N,POINT (-79.106708 33.475589),Week 24 - Nov  1
06/21/2020,425172,MAGNOLIA MANOR - GREENWOOD,1415 PARKWAY DRIVE,GREENWOOD,SC,29646,Y,Y,7,12,0,35,0,14,1,3,1,3,88,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,1,98,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,14.7,514.7,44.1,8.6,Greenwood,N,N,POINT (-82.158195 34.172312),Week 05 - Jun 21
06/28/2020,425104,PRUITTHEALTH- BAMBERG,439 NORTH STREET,BAMBERG,SC,29003,Y,Y,0,0,0,0,0,0,2,21,0,0,88,77,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bamberg,N,N,POINT (-81.028586 33.308707),Week 06 - Jun 28
09/27/2020,425070,MYRTLE BEACH MANOR,"9547 HIGHWAY 17, NORTH",MYRTLE BEACH,SC,29572,Y,Y,0,1,1,8,0,3,0,9,0,2,60,14,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,8,0,8,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,71.4,0,571.4,142.9,25.0,Horry,N,N,POINT (-78.797282 33.77492),Week 19 - Sep 27
10/18/2020,425380,LAKES AT LITCHFIELD,120 LAKES AT LITCHFIELD DRIVE,PAWLEYS ISLAND,SC,29585,Y,Y,0,0,0,14,0,1,0,4,0,1,24,13,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,24,Y,0,15,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1076.9,76.9,7.1,Georgetown,N,N,POINT (-79.106708 33.475589),Week 22 - Oct 18
11/29/2020,425086,"LORIS REHAB AND NURSING CENTER, LLC",3620 STEVENS STREET,LORIS,SC,29569,Y,Y,0,8,0,54,,22,0,25,0,13,88,61,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,66,178,,0,34,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,885.2,213.1,24.1,Horry,N,N,POINT (-78.896731 34.056404),Week 28 - Nov 29
07/12/2020,425300,LAKE MARION NURSING FACILITY,1527 URBANA ROAD,SUMMERTON,SC,29148,Y,Y,0,4,0,23,0,11,0,24,0,10,88,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,1,10,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,359.4,156.3,43.5,Clarendon,N,N,POINT (-80.364915 33.617409),Week 08 - Jul 12
07/19/2020,425352,NHC HEALTHCARE - PARKLANE,7601 PARKLANE ROAD,COLUMBIA,SC,29223,Y,Y,0,5,0,16,0,12,0,13,0,1,180,137,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,116.8,7.3,6.3,Richland,N,N,POINT (-80.957534 34.082013),Week 09 - Jul 19
08/02/2020,425381,NHC HEALTHCARE - CHARLESTON,2230 ASHLEY CROSSING DRIVE,CHARLESTON,SC,29414,Y,Y,0,1,10,52,2,16,5,23,3,7,132,84,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,3,9,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,119,35.7,619.0,83.3,13.5,Charleston,Y,N,POINT (-80.037425 32.81484),Week 11 - Aug  2
09/06/2020,425403,PRESBYTERIAN HOME OF SC - FOOTHILLS,205 BUD NALLEY DRIVE,EASLEY,SC,29642,Y,Y,0,3,0,8,0,0,0,1,0,1,44,33,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,7,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,242.4,30.3,12.5,Pickens,N,N,POINT (-82.542002 34.797754),Week 16 - Sep  6
11/08/2020,425390,SUMMIT HILLS SKILLED NURSING FACILITY,110 SUMMIT HILLS DRIVE,SPARTANBURG,SC,29307,Y,Y,0,4,0,4,0,0,0,6,0,1,33,26,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,N,,,,0,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,153.8,38.5,25.0,Spartanburg,N,N,POINT (-81.891203 34.983406),Week 25 - Nov  8
09/06/2020,425384,SPARTANBURG HOSPITAL FOR RESTORATIVE CARE SNF,389 SERPENTINE DRIVE,SPARTANBURG,SC,29303,Y,Y,0,0,0,1,0,0,0,0,0,0,25,12,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,83.3,0.0,0.0,Spartanburg,N,N,POINT (-81.93694 34.966404),Week 16 - Sep  6
12/06/2020,425175,MAGNOLIA PLACE - SPARTANBURG,8020 WHITE AVENUE,SPARTANBURG,SC,29303,Y,Y,0,6,12,68,,2,0,25,0,6,120,98,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,5,38,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,122.4,0,693.9,61.2,8.8,Spartanburg,Y,N,POINT (-81.963792 34.981069),Week 29 - Dec  6
08/02/2020,425384,SPARTANBURG HOSPITAL FOR RESTORATIVE CARE SNF,389 SERPENTINE DRIVE,SPARTANBURG,SC,29303,Y,Y,0,0,0,1,0,0,0,0,0,0,25,13,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,76.9,0.0,0.0,Spartanburg,N,N,POINT (-81.93694 34.966404),Week 11 - Aug  2
08/16/2020,425119,COMMANDER NURSING CENTER,4438 PAMPLICO HIGHWAY,FLORENCE,SC,29505,Y,Y,0,19,0,29,2,100,0,17,0,9,163,125,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,1,28,0,36,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,232.0,72.0,31.0,Florence,N,N,POINT (-79.703537 34.105007),Week 13 - Aug 16
07/05/2020,425127,PRUITTHEALTH- ROCK HILL,261 S HERLONG AVE,ROCK HILL,SC,29732,Y,Y,0,0,0,13,0,0,1,4,0,1,132,104,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,125.0,9.6,7.7,York,N,N,POINT (-81.054653 34.955478),Week 07 - Jul  5
06/21/2020,425320,NHC HEALTHCARE - NORTH AUGUSTA,350 AUSTIN GRAYBILL,NORTH AUGUSTA,SC,29841,Y,Y,0,2,0,0,0,1,0,0,0,1,192,171,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,5.8,,Aiken,N,N,POINT (-81.942301 33.56131),Week 05 - Jun 21
09/06/2020,425314,SOUTHERN OAKS REHABILITATION AND HEALTHCARE CENTER,109 BENTZ ROAD,PIEDMONT,SC,29673,Y,Y,0,2,30,38,0,20,0,11,0,0,88,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,86,11,Y,4,6,2,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,394.7,0,500.0,0.0,0.0,Greenville,Y,N,POINT (-82.474002 34.701987),Week 16 - Sep  6
09/27/2020,425012,ELLEN SAGAR NURSING CENTER,1817 JONESVILLE HIGHWAY,UNION,SC,29379,Y,Y,0,2,0,0,0,9,0,4,0,0,113,100,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,1,5,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Union,N,N,POINT (-81.638545 34.766232),Week 19 - Sep 27
12/13/2020,425387,RICE NURSING HOME,100 FINLEY ROAD,COLUMBIA,SC,29203,Y,Y,0,6,0,25,,24,0,4,0,4,80,68,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,17,0,9,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,367.6,58.8,16.0,Richland,N,N,POINT (-80.965461 34.107718),Week 30 - Dec 13
07/26/2020,425121,CONWAY MANOR,3300 4TH AVENUE,CONWAY,SC,29527,Y,Y,0,0,7,24,0,0,1,5,1,1,190,154,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,45.5,6.5,155.8,6.5,4.2,Horry,Y,N,POINT (-79.077759 33.818239),Week 10 - Jul 26
