Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/21/2020,505489,SEA MAR COMMUNITY CARE CENTER,1040 SOUTH HENDERSON STREET,SEATTLE,WA,98108,Y,Y,0,0,0,0,0,0,0,0,0,0,48,20,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.31865 47.523048),Week 05 - Jun 21
06/07/2020,505406,CHRISTIAN HEALTH CARE CENTER,855 AARON DRIVE,LYNDEN,WA,98264,Y,Y,0,0,0,0,0,0,1,33,0,0,142,101,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whatcom,N,N,POINT (-122.43755499999999 48.962451),Week 03 - Jun  7
07/12/2020,505527,PRESTIGE POST-ACUTE AND REHAB CENTER - EDMONDS,21008 76TH AVENUE WEST,EDMONDS,WA,98026,Y,Y,5,6,3,16,1,4,0,1,0,0,80,38,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,78.9,0,421.1,0.0,0.0,Snohomish,Y,N,POINT (-122.335767 47.808647),Week 08 - Jul 12
11/15/2020,505491,EVERETT CENTER,1919  112TH STREET SOUTHWEST,EVERETT,WA,98204,Y,Y,0,3,0,0,0,1,0,8,0,0,100,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,73,30,Y,1,4,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,40,0,Y,N,0,0,0.0,0.0,,Snohomish,N,N,POINT (-122.25928100000002 47.896428),Week 26 - Nov 15
06/14/2020,505400,ENUMCLAW HEALTH & REHAB CENTER,2323 JENSEN STREET,ENUMCLAW,WA,98022,Y,Y,0,0,0,0,0,0,0,1,0,1,92,32,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,31.3,,King,N,N,POINT (-121.987114 47.20968200000001),Week 04 - Jun 14
09/27/2020,505441,NORTH CENTRAL CARE CENTER,N 1812 WALL STREET,SPOKANE,WA,99205,Y,Y,0,0,0,0,0,0,0,0,0,0,99,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,18,10,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Spokane,N,N,,Week 19 - Sep 27
07/26/2020,505389,AVAMERE REHABILITATION OF CASCADE PARK,801 SOUTHEAST PARK CREST AVENUE,VANCOUVER,WA,98683,Y,Y,0,0,1,2,0,0,0,0,0,0,88,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.5,0,25.0,0.0,0.0,Clark,N,N,POINT (-122.520307 45.615057),Week 10 - Jul 26
11/01/2020,505389,AVAMERE REHABILITATION OF CASCADE PARK,801 SOUTHEAST PARK CREST AVENUE,VANCOUVER,WA,98683,Y,Y,0,1,0,20,0,4,1,6,0,2,88,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,121,Y,0,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,232.6,23.3,10.0,Clark,N,N,POINT (-122.520307 45.615057),Week 24 - Nov  1
11/22/2020,505417,SAINT ANNE NURSING AND REHABILITATION CENTER,3540 NORTHEAST 110TH STREET,SEATTLE,WA,98125,Y,Y,0,0,0,0,0,0,0,1,0,0,47,31,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.28903299999999 47.708337),Week 27 - Nov 22
10/11/2020,505369,REGENCY AT NORTHPOINTE,1224 EAST WESTVIEW COURT,SPOKANE,WA,99218,Y,Y,0,6,0,13,3,8,0,15,0,4,120,89,,,,,N,N,Y,Y,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,N,N,Y,Y,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,11,N,0,13,0,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,14,0,Y,Y,0,0,146.1,44.9,30.8,Spokane,N,N,POINT (-117.391113 47.745663),Week 21 - Oct 11
05/31/2020,505475,WESLEY HOMES HEALTH CENTER,1122 SOUTH 216TH STREET,DES MOINES,WA,98198,Y,Y,0,0,0,0,0,0,1,4,0,0,148,105,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.31898200000002 47.408407),Week 02 - May 31
05/31/2020,505326,HEARTWOOD EXTENDED HEALTHCARE,1649 EAST 72ND,TACOMA,WA,98404,Y,Y,0,1,0,32,0,0,3,13,2,9,120,69,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,29,463.8,130.4,28.1,Pierce,N,N,POINT (-122.40571799999998 47.19176),Week 02 - May 31
08/30/2020,505412,COLVILLE TRIBAL CONVALESCENT C,PO BOX 150,NESPELEM,WA,99155,Y,Y,0,0,0,0,0,0,0,1,0,0,44,32,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Okanogan,N,N,,Week 15 - Aug 30
07/05/2020,505349,WILLAPA HARBOR HEALTH AND REHAB,1100 JACKSON STREET,RAYMOND,WA,98577,Y,Y,0,0,0,1,0,0,0,0,0,0,45,35,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.6,0.0,0.0,Pacific,N,N,POINT (-123.74659800000002 46.675487),Week 07 - Jul  5
09/20/2020,505406,CHRISTIAN HEALTH CARE CENTER,855 AARON DRIVE,LYNDEN,WA,98264,Y,Y,0,0,0,0,0,0,1,43,0,0,142,97,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whatcom,N,N,POINT (-122.43755499999999 48.962451),Week 18 - Sep 20
11/15/2020,505465,JOSEPHINE CARING COMMUNITY,9901 272ND PLACE NORTHWEST,STANWOOD,WA,98292,Y,N,2,8,36,76,23,87,2,52,1,17,160,122,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,3,0,Y,16,56,21,185,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,295.1,8.2,623.0,139.3,22.4,Snohomish,Y,N,POINT (-122.36725600000001 48.243606),Week 26 - Nov 15
10/18/2020,505473,UNIVERSITY PLACE REHABILITATION CENTER,5520 BRIDGEPORT WAY WEST,UNIVERSITY PLACE,WA,98467,Y,Y,0,8,0,44,1,30,0,17,0,13,120,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,0,14,1,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,505.7,149.4,29.5,Pierce,N,N,POINT (-122.53454599999999 47.206489),Week 22 - Oct 18
11/22/2020,505338,SNOHOMISH HEALTH AND REHABILITATION,800 10TH STREET,SNOHOMISH,WA,98290,Y,Y,0,0,0,2,0,1,0,12,0,0,91,57,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.1,0.0,0.0,Snohomish,N,N,POINT (-122.091107 47.924065),Week 27 - Nov 22
08/23/2020,505453,KIN ON HEALTH CARE CENTER,4416 SOUTH BRANDON STREET,SEATTLE,WA,98118,Y,Y,0,0,0,0,0,0,0,0,0,0,100,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.278727 47.553396),Week 14 - Aug 23
09/06/2020,505463,SUNRISE VIEW CONVALESCENT CTR,2520 MADISON,EVERETT,WA,98203,Y,Y,0,1,0,5,0,0,0,0,0,0,59,37,,,,,Y,N,N,N,N,N,N,N/A,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,N,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,N,N,Y,N,Y,Y,N,,,,,0,0,135.1,0.0,0.0,Snohomish,N,N,POINT (-122.198027 47.93609800000001),Week 16 - Sep  6
06/07/2020,505296,ST FRANCIS OF BELLINGHAM,3121 SQUALICUM PARKWAY,BELLINGHAM,WA,98225,Y,Y,0,0,0,0,0,2,0,3,0,0,105,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whatcom,N,N,POINT (-122.469341 48.772147),Week 03 - Jun  7
06/28/2020,505401,PRESTIGE CARE & REHABILITATION - PARKSIDE,308 WEST EMMA,UNION GAP,WA,98903,Y,Y,0,31,0,31,0,0,0,11,0,10,88,43,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,0,0,0,0,Y,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,720.9,232.6,32.3,Yakima,N,N,POINT (-120.47985700000001 46.552948),Week 06 - Jun 28
07/19/2020,505431,BOTHELL HEALTH CARE,707 -  228TH SOUTHWEST,BOTHELL,WA,98021,Y,Y,0,16,0,8,0,4,0,22,0,0,99,88,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,90.9,0.0,0.0,Snohomish,N,N,,Week 09 - Jul 19
06/14/2020,505520,MIRABELLA SEATTLE,116 FAIRVIEW AVENUE N,SEATTLE,WA,98109,Y,Y,0,0,0,0,0,0,2,3,0,0,46,31,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.33433699999999 47.619297),Week 04 - Jun 14
05/31/2020,505437,BOOKER REST HOME,1012 SOUTH 3RD STREET,DAYTON,WA,99328,Y,Y,0,0,0,0,0,0,0,6,0,0,36,27,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Columbia,N,N,POINT (-117.968872 46.31256400000001),Week 02 - May 31
10/18/2020,505500,MISSION HEALTHCARE AT BELLEVUE,2424 156TH AVENUE NORTHEAST,BELLEVUE,WA,98007,Y,Y,0,0,0,0,0,3,0,3,0,0,69,38,,,,,N,N,Y,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,13,0,11,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,0,0,Y,N,0,0,0.0,0.0,,King,N,N,POINT (-122.13228699999999 47.632293),Week 22 - Oct 18
08/09/2020,505421,WASHINGTON ODD FELLOWS HOME,534 BOYER AVENUE,WALLA WALLA,WA,99362,Y,Y,0,1,0,5,0,0,0,6,0,0,117,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.1,0.0,0.0,Walla Walla,N,N,POINT (-118.32509900000001 46.07064400000001),Week 12 - Aug  9
07/19/2020,505404,BETHANY AT PACIFIC,916 PACIFIC AVENUE 3RD-5TH FLOORS,EVERETT,WA,98201,Y,Y,0,0,0,2,0,1,0,7,0,1,111,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.3,13.2,50.0,Snohomish,N,N,POINT (-122.217171 47.976453),Week 09 - Jul 19
10/04/2020,505324,LIFE CARE CENTER OF PUYALLUP,511 10TH AVENUE SOUTHEAST,PUYALLUP,WA,98372,Y,Y,0,0,0,1,0,10,0,8,0,0,102,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,1,5,0,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.4,0.0,0.0,Pierce,N,N,POINT (-122.286223 47.182655),Week 20 - Oct  4
06/07/2020,505470,COLUMBIA LUTHERAN HOME,4700 PHINNEY AVENUE NORTH,SEATTLE,WA,98103,Y,Y,0,4,0,39,0,0,0,30,0,21,108,66,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,590.9,318.2,53.8,King,N,N,POINT (-122.35398 47.663225),Week 03 - Jun  7
08/02/2020,505325,BAINBRIDGE ISLAND HEALTH & REHAB CENTER,835 MADISON AVENUE NORTH,BAINBRIDGE ISLAND,WA,98110,Y,Y,0,0,0,0,0,0,1,4,0,0,69,42,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kitsap,N,N,POINT (-122.521009 47.631679),Week 11 - Aug  2
07/12/2020,505246,AVALON CARE CENTER - PULLMAN,NORTHWEST 1310 DEANE,PULLMAN,WA,99163,Y,Y,0,0,0,0,0,1,0,6,0,0,32,24,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whitman,N,N,,Week 08 - Jul 12
06/28/2020,505421,WASHINGTON ODD FELLOWS HOME,534 BOYER AVENUE,WALLA WALLA,WA,99362,Y,Y,0,1,0,5,0,0,0,4,0,0,117,93,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,53.8,0.0,0.0,Walla Walla,N,N,POINT (-118.32509900000001 46.07064400000001),Week 06 - Jun 28
07/12/2020,505334,LIFE CARE CENTER OF KIRKLAND,10101 NORTHEAST 120TH STREET,KIRKLAND,WA,98034,Y,Y,0,0,0,0,0,0,0,0,0,0,124,38,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.20594299999999 47.707629),Week 08 - Jul 12
09/20/2020,505358,RIVERSIDE NURSING & REHAB CTR,1305 ALEXANDER STREET,CENTRALIA,WA,98531,Y,Y,0,0,0,1,0,0,0,5,0,0,91,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,,,,,0,0,15.4,0.0,0.0,Lewis,N,N,POINT (-122.972004 46.719615),Week 18 - Sep 20
08/09/2020,505533,EVERETT TRANSITIONAL CARE SERVICES,916 PACIFIC AVENUE,EVERETT,WA,98201,Y,Y,0,0,0,0,0,0,0,2,0,0,31,29,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Snohomish,N,N,POINT (-122.217171 47.976453),Week 12 - Aug  9
11/22/2020,505379,ROYAL PARK HEALTH AND REHABILITATION,7411 NORTH NEVADA,SPOKANE,WA,99208,Y,Y,0,7,10,82,17,53,0,20,0,16,164,122,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,58,80,Y,1,35,7,26,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,82,0,672.1,131.1,19.5,Spokane,Y,N,POINT (-117.395342 47.724775),Week 27 - Nov 22
05/31/2020,50A261,YAKIMA VALLEY SCHOOL,609 SPEYERS ROAD,SELAH,WA,98942,Y,Y,0,0,0,0,0,0,0,0,0,0,112,63,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yakima,N,N,POINT (-120.53839800000002 46.65933),Week 02 - May 31
06/21/2020,505499,COTTESMORE OF LIFE CARE,2909 14TH AVENUE NORTHWEST,GIG HARBOR,WA,98335,Y,Y,0,0,0,0,0,0,0,2,0,0,108,74,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,32,0,0,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pierce,N,N,POINT (-122.557973 47.284938000000004),Week 05 - Jun 21
07/05/2020,505435,TACOMA LUTHERAN RETIREMENT COMMUNITY,1301 N HIGHLANDS PARKWAY,TACOMA,WA,98406,Y,Y,0,0,0,7,0,4,5,10,0,0,187,135,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,51.9,0.0,0.0,Pierce,N,N,POINT (-122.521761 47.261732),Week 07 - Jul  5
10/11/2020,505272,LIFE CARE CENTER OF MOUNT VERNON,2120 EAST DIVISION STREET,MOUNT VERNON,WA,98273,Y,Y,0,1,0,0,0,5,3,4,0,0,121,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,2,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Skagit,N,N,POINT (-122.31391499999998 48.420994),Week 21 - Oct 11
10/18/2020,505303,REGENCY OMAK,901 SHUMWAY RD,OMAK,WA,98841,Y,Y,0,0,0,0,0,0,0,1,0,0,56,39,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Okanogan,N,N,POINT (-119.507955 48.424024),Week 22 - Oct 18
12/13/2020,505406,CHRISTIAN HEALTH CARE CENTER,855 AARON DRIVE,LYNDEN,WA,98264,Y,Y,0,0,0,1,,1,0,57,0,0,142,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,435,,3,11,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,11.1,0.0,0.0,Whatcom,N,N,POINT (-122.43755499999999 48.962451),Week 30 - Dec 13
08/16/2020,505331,BROOKFIELD HEALTH AND REHAB OF CASCADIA,510 NORTH PARKWAY,BATTLE GROUND,WA,98604,Y,Y,0,0,0,2,0,0,1,4,0,0,82,41,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,48.8,0.0,0.0,Clark,N,N,POINT (-122.537292 45.784786),Week 13 - Aug 16
06/21/2020,505407,MOUNTAIN VIEW REHABILITATION AND CARE CENTER,5925 47TH AVENUE NE,MARYSVILLE,WA,98270,Y,Y,0,0,7,27,8,8,1,1,1,1,82,54,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,129.6,18.5,500.0,18.5,3.7,Snohomish,Y,N,POINT (-122.167628 48.050207),Week 05 - Jun 21
06/07/2020,505367,WILLOW SPRINGS CARE AND REHABILITATION,4007 TIETON DRIVE,YAKIMA,WA,98908,Y,Y,2,12,2,3,0,4,0,1,0,1,75,55,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,36.4,0,54.5,18.2,33.3,Yakima,N,N,POINT (-120.56323200000001 46.592682),Week 03 - Jun  7
