Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/01/2020,435083,THE NEIGHBORHOODS AT BROOKVIEW,2421 YORKSHIRE DR,BROOKINGS,SD,57006,Y,Y,1,29,0,3,0,21,1,11,0,1,79,74,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,74,101,Y,0,41,1,45,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.5,13.5,33.3,Brookings,N,N,POINT (-96.763481 44.306074)
11/01/2020,435044,GOOD SAMARITAN SOCIETY LUTHER MANOR,1500 W 38TH ST,SIOUX FALLS,SD,57105,Y,Y,0,1,0,12,0,0,0,17,0,3,92,81,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,94,Y,0,5,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,148.1,37.0,25.0,Minnehaha,N,N,POINT (-96.743539 43.517616)
11/01/2020,435051,AVANTARA ARROWHEAD,2500 ARROWHEAD DR,RAPID CITY,SD,57702,Y,Y,0,18,0,44,0,3,0,13,0,8,72,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,1,26,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,936.2,170.2,18.2,Pennington,N,N,POINT (-103.268481 44.061393)
11/01/2020,435040,AVANTARA MOUNTAIN VIEW,916 MOUNTAIN VIEW ROAD,RAPID CITY,SD,57702,Y,Y,0,0,0,1,0,0,0,0,0,0,101,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.9,0.0,0.0,Pennington,N,N,POINT (-103.252025 44.07732)
11/01/2020,435112,OAKVIEW TERRACE,510 E 8TH ST POST OFFICE BOX 370,FREEMAN,SD,57029,Y,Y,0,1,0,0,0,1,0,15,0,0,52,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,76,Y,0,1,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hutchinson,N,N,POINT (-97.431046 43.34754300000001)
11/01/2020,435037,CLARKSON HEALTH CARE,1015 MT VIEW RD,RAPID CITY,SD,57702,Y,Y,0,0,0,0,0,0,0,8,0,0,52,49,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,49,190,Y,2,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pennington,N,N,POINT (-103.252018 44.076205)
11/01/2020,435078,AVERA EUREKA HEALTH CARE CENTER,202 J AVENUE POST OFFICE BOX 40,EUREKA,SD,57437,Y,Y,0,4,0,0,1,4,0,13,0,0,56,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,N,0,2,2,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McPherson,N,N,POINT (-99.614475 45.767196)
11/01/2020,435088,CENTERVILLE CARE AND REHAB CENTER INC,500 VERMILLION ST,CENTERVILLE,SD,57014,Y,Y,2,2,4,31,0,0,3,9,3,4,42,32,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,24,15,Y,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,125,93.8,968.8,125.0,12.9,Turner,Y,N,POINT (-96.956067 43.11965800000001)
11/01/2020,435110,FOUNTAIN SPRINGS HEALTHCARE CENTER,2000 WESLEYAN BLVD,RAPID CITY,SD,57702,Y,Y,0,12,0,29,0,7,0,8,0,3,90,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,397.3,41.1,10.3,Pennington,N,N,POINT (-103.25230400000001 44.104617)
11/01/2020,435125,STRAND-KJORSVIG COMMUNITY REST HOME,801 S MAIN POST OFFICE BOX 195,ROSLYN,SD,57261,N,,0,0,0,0,0,5,0,0,0,0,36,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0.0,,Day,,,
11/01/2020,435104,GOOD SAMARITAN SOCIETY NEW UNDERWOOD,412 SOUTH MADISON  POST OFFICE BOX 327,NEW UNDERWOOD,SD,57761,Y,Y,0,2,10,11,2,2,0,10,0,0,41,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,70,55,Y,7,12,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,285.7,0,314.3,0.0,0.0,Pennington,Y,N,
11/01/2020,435122,ST WILLIAM'S CARE CENTER,103 N VIOLA ST,MILBANK,SD,57252,Y,Y,0,0,0,0,0,0,1,9,0,0,60,51,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,49,84,Y,0,6,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-96.627838 45.221975)
11/01/2020,435036,JENKIN'S LIVING CENTER,215 SOUTH MAPLE STREET,WATERTOWN,SD,57201,Y,Y,0,0,23,43,0,15,3,35,3,4,162,110,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,174,215,Y,11,45,0,31,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,209.1,27.3,390.9,36.4,9.3,Codington,Y,N,POINT (-97.113787 44.897676)
11/01/2020,435123,"WALWORTH COUNTY CARE CENTER, INC",4861 LINCOLN AVENUE,SELBY,SD,57472,Y,Y,1,3,0,39,0,1,0,62,0,37,50,34,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,2,71,Y,2,38,0,3,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,1147.1,1088.2,94.9,Walworth,N,N,POINT (-100.02642700000001 45.507058)
11/01/2020,435038,TEKAKWITHA LIVING CENTER,6 E CHESTNUT,SISSETON,SD,57262,Y,Y,0,0,10,10,10,15,4,11,3,3,50,47,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,49,30,Y,6,11,1,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,212.8,63.8,212.8,63.8,30.0,Roberts,Y,Y,POINT (-97.050929 45.667389)
11/01/2020,435004,PRAIRIE HEIGHTS HEALTHCARE,400 8TH AVENUE NW,ABERDEEN,SD,57401,Y,Y,0,0,0,4,0,4,0,0,0,0,81,62,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,62,107,Y,1,5,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,64.5,0.0,0.0,Brown,N,N,POINT (-98.493838 45.47388)
11/01/2020,435059,AVANTARA LAKE NORDEN,803 PARK STREET   POST OFFICE BOX 139,LAKE NORDEN,SD,57248,Y,Y,0,0,1,1,0,3,0,7,0,0,63,43,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,1,0,Y,0,5,0,28,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.3,0,23.3,0.0,0.0,Hamlin,N,Y,POINT (-97.212421 44.583737)
11/01/2020,43A138,MEDICINE WHEEL VILLAGE,24266 AIRPORT ROAD  PO BOX 880,EAGLE BUTTE,SD,57625,Y,Y,0,0,0,0,0,0,0,1,0,0,30,25,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,1,2,0,3,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dewey,N,N,
11/01/2020,435064,AVANTARA NORTH,1620 NORTH 7TH STREET,RAPID CITY,SD,57701,Y,Y,0,0,14,16,4,27,0,0,0,0,68,49,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,10,14,3,36,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,285.7,0,326.5,0.0,0.0,Pennington,Y,N,POINT (-103.229062 44.100765)
11/01/2020,435080,BETHESDA OF BERESFORD,606 W CEDAR,BERESFORD,SD,57004,Y,Y,0,2,0,24,0,7,1,14,0,7,58,43,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,23,Y,0,17,0,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,558.1,162.8,29.2,Union,N,N,POINT (-96.782104 43.083686)
11/01/2020,435102,MONUMENT HEALTH STURGIS CARE CENTER,2140 JUNCTION AVENUE,STURGIS,SD,57785,Y,Y,0,0,3,3,0,2,1,13,0,0,76,56,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,100,154,Y,2,6,0,8,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,53.6,0,53.6,0.0,0.0,Meade,Y,Y,POINT (-103.509122 44.402787)
11/01/2020,43A073,SANFORD CHAMBERLAIN CARE CENTER,300 S BYRON BLVD,CHAMBERLAIN,SD,57325,Y,Y,0,0,0,1,0,1,1,9,0,1,44,43,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,41,82,Y,2,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.3,23.3,100.0,Brule,N,N,POINT (-99.326134 43.78511)
11/01/2020,435060,AVANTARA SAINT CLOUD,302 ST CLOUD STREET,RAPID CITY,SD,57701,Y,Y,0,4,0,42,0,9,0,16,0,10,78,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,27,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,600.0,142.9,23.8,Pennington,N,N,POINT (-103.223847 44.071806)
11/01/2020,43A038,PHILIP NURSING HOME,503 WEST PINE   POST OFFICE BOX 790,PHILIP,SD,57567,Y,Y,0,0,1,6,0,0,0,5,0,0,30,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,1,2,Y,0,8,0,1,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,35.7,0,214.3,0.0,0.0,Haakon,N,N,
11/01/2020,435039,AVANTARA NORTON,3600 SOUTH NORTON AVENUE,SIOUX FALLS,SD,57105,Y,Y,0,0,0,1,2,5,2,5,0,0,100,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,0,Y,0,1,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.1,0.0,0.0,Minnehaha,N,N,POINT (-96.734932 43.511887)
11/01/2020,435120,PIONEER MEMORIAL NURSING HOME,315 NORTH WASHINGTON ST   POST OFFICE BOX 368,VIBORG,SD,57070,Y,Y,0,2,1,13,1,3,1,14,1,7,52,30,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,N,,,,2,21,0,1,0,0,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,33.3,33.3,433.3,233.3,53.8,Turner,N,N,POINT (-97.084357 43.174902)
11/01/2020,435115,PALISADE HEALTHCARE CENTER,920 4TH ST,GARRETSON,SD,57030,Y,Y,0,0,5,23,0,3,2,7,2,6,55,37,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,3,9,0,22,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,135.1,54.1,621.6,162.2,26.1,Minnehaha,Y,N,POINT (-96.496554 43.71727200000001)
11/01/2020,435057,AVANTARA ARMOUR,106 BRADDOCK  POST OFFICE BOX 489,ARMOUR,SD,57313,Y,Y,0,0,0,2,0,1,0,6,0,0,45,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,1,Y,2,6,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,64.5,0.0,0.0,Douglas,N,N,
11/01/2020,435062,"ALCESTER CARE AND REHAB CENTER, INC",101 CHURCH STREET,ALCESTER,SD,57001,Y,Y,0,0,9,9,0,2,0,7,0,0,48,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,42,56,Y,7,13,3,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,236.8,0,236.8,0.0,0.0,Union,Y,Y,POINT (-96.626051 43.020901)
11/01/2020,435124,GOOD SAMARITAN SOCIETY MILLER,421 EAST 4TH ST,MILLER,SD,57362,Y,Y,0,0,0,0,0,0,1,9,0,0,50,36,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,44,51,Y,4,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hand,N,N,POINT (-98.983317 44.519642)
11/01/2020,435107,BOWDLE NURSING HOME,8001 W 5TH STREET  POST OFFICE BOX 556,BOWDLE,SD,57428,Y,Y,0,1,0,15,0,1,0,1,0,0,38,35,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,N,,,,3,19,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,428.6,0.0,0.0,Edmunds,N,N,POINT (-99.660939 45.448546)
11/01/2020,435079,UNITED LIVING COMMUNITY,405 FIRST AVE,BROOKINGS,SD,57006,Y,Y,0,5,0,2,0,5,0,7,0,0,81,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,50,9,Y,1,10,0,26,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.9,0.0,0.0,Brookings,N,N,POINT (-96.803551 44.30942600000001)
11/01/2020,435049,AVANTARA SALEM,500 COLONIAL DRIVE,SALEM,SD,57058,Y,Y,0,0,0,0,1,1,0,0,0,0,59,45,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,1,1,Y,1,6,2,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McCook,N,N,POINT (-97.381306 43.718953)
11/01/2020,435029,AVERA ROSEBUD COUNTRY CARE CENTER,300 PARK STREET   POST OFFICE BOX 408,GREGORY,SD,57533,Y,Y,0,5,0,23,0,3,1,13,0,8,42,25,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,13,0,6,0,1,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,920.0,320.0,34.8,Gregory,N,N,
11/01/2020,435132,AURORA BRULE NURSING HOME INC,408 SOUTH JOHNSTON STREET,WHITE LAKE,SD,57383,Y,Y,0,0,1,1,0,1,0,3,0,0,56,34,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,49,37,Y,5,7,1,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.4,0,29.4,0.0,0.0,Aurora,N,Y,POINT (-98.711179 43.724913)
11/01/2020,435106,GOOD SAMARITAN SOCIETY WAGNER,515 W HWY 46,WAGNER,SD,57380,Y,Y,0,1,0,0,0,0,1,14,0,0,60,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,1,4,N,2,3,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Charles Mix,N,N,POINT (-98.301793 43.081714)
11/01/2020,435090,FIVE COUNTIES NURSING HOME,405 6TH AVENUE WEST,LEMMON,SD,57638,Y,Y,0,0,0,0,0,1,0,3,0,0,42,38,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,33,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Perkins,N,N,POINT (-102.167924 45.940506)
11/01/2020,435046,GOOD SAMARITAN SOCIETY SIOUX FALLS CENTER,401 WEST SECOND STREET,SIOUX FALLS,SD,57104,Y,Y,0,0,0,3,0,9,0,13,0,1,98,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,73,103,Y,0,11,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,39.5,13.2,33.3,Minnehaha,N,N,POINT (-96.732111 43.556432)
11/01/2020,435093,SUN DIAL MANOR,410 SECOND STREET POST OFFICE BOX 337,BRISTOL,SD,57219,Y,Y,0,0,0,1,0,1,0,6,0,0,37,33,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,40,34,Y,0,2,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.3,0.0,0.0,Day,N,N,POINT (-97.751423 45.343224)
11/01/2020,435096,BETHANY HOME SIOUX FALLS,1901 SOUTH HOLLY AVENUE,SIOUX FALLS,SD,57105,Y,Y,0,4,0,2,0,8,1,7,0,0,52,40,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,0,51,Y,3,10,3,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.0,0.0,0.0,Minnehaha,N,N,POINT (-96.754248 43.528156)
11/01/2020,435119,WILMOT CARE CENTER INC,501 4TH ST,WILMOT,SD,57279,Y,Y,0,0,1,3,0,0,0,0,0,0,42,22,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,30,41,Y,0,3,0,4,0,1,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,45.5,0,136.4,0.0,0.0,Roberts,N,N,POINT (-96.860675 45.41178)
11/01/2020,435100,SUNSET MANOR AVERA HEALTH,129 E CLAY ST,IRENE,SD,57037,Y,Y,0,0,0,24,2,19,0,8,0,6,60,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,2,56,Y,1,9,0,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,510.6,127.7,25.0,Clay,N,N,POINT (-97.156703 43.082156)
11/01/2020,435072,SEVEN SISTERS LIVING CENTER,1201 HWY 71 SOUTH,HOT SPRINGS,SD,57747,Y,Y,0,0,0,14,0,0,1,11,0,4,59,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,2,6,N,2,19,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,325.6,93.0,28.6,Fall River,N,N,POINT (-103.480783 43.418312)
11/01/2020,435035,ROLLING HILLS HEALTHCARE,2200 13TH AVE,BELLE FOURCHE,SD,57717,Y,N,0,3,31,57,1,35,1,14,1,4,83,61,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,N,,,,14,21,0,30,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,508.2,16.4,934.4,65.6,7.0,Butte,Y,N,POINT (-103.841962 44.651157)
